#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 06:31:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.8	9E-12	289.369581	0.1000002	4.49363E-05	289.369581
2.7	7.8E-12	289.394094	0.0999999	4.40586E-05	289.394094
2.6	6.6E-12	289.418646	0.0999999	4.31812E-05	289.418646
2.5	5.8E-12	289.443293	0.0999999	4.23059E-05	289.443293
2.4	4.2E-12	289.467822	0.1	4.14311E-05	289.467822
2.3	3.9E-12	289.492398	0.0999999	4.05563E-05	289.492398
2.2	2.7E-12	289.516927	0.1000002	3.96828E-05	289.516927
2.099999	4.6E-12	289.543331	0.1	3.88132E-05	289.543331
2	8E-13	289.567908	0.1	3.79422E-05	289.567908
1.9	-4E-13	289.592439	0.0999999	3.7072E-05	289.592439
1.8	-1.3E-12	289.617007	0.1	3.62028E-05	289.617007
1.699999	-2.2E-12	289.641562	0.1000001	3.53347E-05	289.641562
1.6	-3.6E-12	289.666109	0.0999998	3.44677E-05	289.666109
1.5	-5.2E-12	289.690627	0.1	3.36026E-05	289.690627
1.4	-6.2E-12	289.715154	0.1	3.27377E-05	289.715154
1.3	-7.2E-12	289.739657	0.1	3.18751E-05	289.739657
1.2	-9E-12	289.764207	0.1	3.10134E-05	289.764207
1.1	-1.1E-11	289.788707	0.0999999	3.01535E-05	289.788707
1	-6.2E-12	289.846202	0.1000001	2.93005E-05	289.846202
0.9	-1.27E-11	289.870721	0.1000002	2.84434E-05	289.870721
0.8	-1.44E-11	289.895249	0.1	2.75904E-05	289.895249
0.7	-1.71E-11	289.919816	0.1000001	2.67404E-05	289.919816
0.6	-1.9E-11	289.944413	0.0999999	2.58929E-05	289.944413
0.5	-2.18E-11	289.968912	0.0999999	2.50494E-05	289.968912
0.4	-2.36E-11	289.993422	0.1000001	2.42105E-05	289.993422
0.3	-2.61E-11	290.017949	0.1	2.33756E-05	290.017949
0.2	-2.5E-11	290.04437	0.0999999	2.25457E-05	290.04437
0.0999995	-3.04E-11	290.068895	0.0999999	2.17208E-05	290.068895
-5E-07	-3.3E-11	290.093399	0.1	2.09006E-05	290.093399
#scan	iMeasureCycle=3	iMux=0	time=319.831	N=401	LocalTime=20/04/2023 06:37:02
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.15E-11	319.838425	0.0999999	2.11084E-05	319.838425
-0.1000004	-1.89E-11	319.863298	0.0999997	2.02822E-05	319.863298
-0.2000002	-2.03E-11	319.888882	0.0999999	1.94614E-05	319.888882
-0.3	-2.62E-11	319.913598	0.1	1.86442E-05	319.913598
-0.4	-2.91E-11	319.938114	0.0999999	1.78304E-05	319.938114
-0.5	-3.19E-11	319.962685	0.1000002	1.70216E-05	319.962685
-0.6	-3.41E-11	319.987275	0.1	1.62168E-05	319.987275
-0.7	-3.62E-11	320.01179	0.1	1.54161E-05	320.01179
-0.8	-3.74E-11	320.036309	0.1	1.46197E-05	320.036309
-0.9	-3.88E-11	320.060875	0.1	1.38292E-05	320.060875
-1	-4.02E-11	320.085411	0.0999999	1.30448E-05	320.085411
-1.1	-4.14E-11	320.109978	0.1	1.22668E-05	320.109978
-1.2	-4.24E-11	320.134583	0.1000001	1.14968E-05	320.134583
-1.3	-4.33E-11	320.159115	0.0999998	1.07361E-05	320.159115
-1.4	-4.42E-11	320.183645	0.1	9.9853E-06	320.183645
-1.5	-4.55E-11	320.208161	0.0999999	9.2451E-06	320.208161
-1.6	-4.21E-11	320.235309	0.1	8.52211E-06	320.235309
-1.7	-4.66E-11	320.259817	0.1	7.80945E-06	320.259817
-1.8	-4.71E-11	320.284329	0.1	7.11423E-06	320.284329
-1.9	-4.77E-11	320.308932	0.1	6.43797E-06	320.308932
-2	-4.86E-11	320.333451	0.1	5.78299E-06	320.333451
-2.1	-4.89E-11	320.357993	0.0999999	5.15275E-06	320.357993
-2.2	-4.31E-11	320.404541	0.1	4.55173E-06	320.404541
-2.3	-4.86E-11	320.429088	0.1000001	3.97639E-06	320.429088
-2.4	-4.91E-11	320.45362	0.1	3.43602E-06	320.45362
-2.5	-4.98E-11	320.478157	0.0999998	2.93137E-06	320.478157
-2.6	-5.1E-11	320.502726	0.0999998	2.4651E-06	320.502726
-2.7	-5.13E-11	320.527378	0.0999998	2.03942E-06	320.527378
-2.8	-5.2E-11	320.551891	0.1	1.65641E-06	320.551891
-2.9	-5.25E-11	320.576406	0.0999999	1.31543E-06	320.576406
-3	-5.26E-11	320.600925	0.0999999	1.01835E-06	320.600925
-3.1	-4.86E-11	320.628478	0.0999995	7.65664E-07	320.628478
-3.2	-5.27E-11	320.653013	0.0999996	5.53975E-07	320.653013
-3.3	-5.36E-11	320.677524	0.0999997	3.83483E-07	320.677524
-3.4	-5.41E-11	320.702066	0.0999998	2.51828E-07	320.702066
-3.5	-5.43E-11	320.726659	0.0999998	1.5518E-07	320.726659
-3.6	-4.91E-11	320.764344	0.0999954	8.93344E-08	320.764344
-3.7	-6.94E-11	320.787549	0.10001	4.6271E-08	320.787549
-3.8	-6.77E-11	320.810847	0.1000042	2.1718E-08	320.810847
-3.9	-6.88E-11	320.834134	0.100002	9.1635E-09	320.834134
-4	-7.03E-11	320.857349	0.1000011	3.4407E-09	320.857349
-4.1	-5E-11	320.904692	0.0999996	1.1962E-09	320.904692
-4.2	-7.01E-11	320.928009	0.1000004	3.428E-10	320.928009
-4.3	-6.89E-11	320.951303	0.1000002	8.13E-11	320.951303
-4.4	-7.11E-11	320.974569	0.1000002	1.33E-11	320.974569
-4.5	-7.13E-11	320.997847	0.1000001	-1.6E-12	320.997847
-4.6	-7.02E-11	321.021139	0.1000001	-3.7E-12	321.021139
-4.7	-7.05E-11	321.044437	0.1000002	-4.2E-12	321.044437
-4.8	-7.26E-11	321.067648	0.1000001	-4.1E-12	321.067648
-4.9	-7.34E-11	321.090857	0.1000001	-3.8E-12	321.090857
-5	-7.34E-11	321.114065	0.1000003	-3.7E-12	321.114065
-5.1	-7.17E-11	321.137352	0.1000002	-4.2E-12	321.137352
-5.2	-7.37E-11	321.16059	0.1000003	-4.1E-12	321.16059
-5.3	-7.39E-11	321.183806	0.1000001	-3.9E-12	321.183806
-5.4	-7.38E-11	321.207053	0.1000002	-4.3E-12	321.207053
-5.5	-7.3E-11	321.230342	0.1000002	-4.2E-12	321.230342
-5.6	-7.31E-11	321.253638	0.1000001	-4.1E-12	321.253638
-5.7	-7.47E-11	321.276843	0.1000002	-4E-12	321.276843
-5.8	-7.53E-11	321.300111	0.1000002	-4.1E-12	321.300111
-5.9	-7.39E-11	321.323393	0.1000001	-4.3E-12	321.323393
-6	-7.49E-11	321.346729	0.1000001	-4.1E-12	321.346729
-6.1	-5.41E-11	321.403397	0.0999997	-5.8E-12	321.403397
-6.2	-7.23E-11	321.426715	0.1000003	-3.7E-12	321.426715
-6.3	-7.46E-11	321.449938	0.1000003	-3.7E-12	321.449938
-6.4	-7.53E-11	321.47316	0.1	-3.9E-12	321.47316
-6.5	-7.64E-11	321.496431	0.1000001	-3.8E-12	321.496431
-6.6	-7.43E-11	321.519725	0.1000002	-3.9E-12	321.519725
-6.7	-7.65E-11	321.54294	0.1000001	-3.6E-12	321.54294
-6.8	-7.55E-11	321.566185	0.1000002	-4E-12	321.566185
-6.9	-7.5E-11	321.589478	0.1000004	-3.8E-12	321.589478
-7	-7.53E-11	321.612758	0.1000001	-3.7E-12	321.612758
-7.1	-7.74E-11	321.636102	0.1000001	-3.7E-12	321.636102
-7.2	-7.76E-11	321.65934	0.1000001	-4E-12	321.65934
-7.3	-7.63E-11	321.682635	0.1000002	-3.8E-12	321.682635
-7.4	-7.6E-11	321.705912	0.1000002	-3.9E-12	321.705912
-7.5	-7.82E-11	321.729127	0.1000002	-3.6E-12	321.729127
-7.6	-7.85E-11	321.752345	0.1000002	-3.6E-12	321.752345
-7.7	-7.7E-11	321.775641	0.1000002	-3.5E-12	321.775641
-7.8	-7.72E-11	321.798922	0.1000001	-3.9E-12	321.798922
-7.9	-7.9E-11	321.822146	0.1000003	-3.6E-12	321.822146
-8	-7.95E-11	321.845364	0.1000002	-3.9E-12	321.845364
-8.1	-5.74E-11	321.904876	0.1	-4.9E-12	321.904876
-8.2	-7.51E-11	321.928194	0.1000001	-3.7E-12	321.928194
-8.3	-7.8E-11	321.951417	0.1000002	-3.7E-12	321.951417
-8.4	-7.85E-11	321.97469	0.1000001	-4E-12	321.97469
-8.5	-7.67E-11	321.998022	0.1	-3.8E-12	321.998022
-8.6	-7.76E-11	322.021324	0.1000003	-4E-12	322.021324
-8.7	-7.98E-11	322.044534	0.1000001	-3.8E-12	322.044534
-8.8	-7.95E-11	322.067751	0.1000002	-3.7E-12	322.067751
-8.9	-7.79E-11	322.091034	0.1000001	-3.8E-12	322.091034
-9	-7.79E-11	322.114316	0.1000001	-4.2E-12	322.114316
-9.1	-8.03E-11	322.137521	0.1000001	-3.4E-12	322.137521
-9.2	-8E-11	322.160764	0.1000002	-3.3E-12	322.160764
-9.3	-7.83E-11	322.184049	0.1	-3.3E-12	322.184049
-9.4	-7.86E-11	322.207355	0.1000001	-3.8E-12	322.207355
-9.5	-7.94E-11	322.23064	0.1000002	-3.7E-12	322.23064
-9.6	-8.09E-11	322.253861	0.1000002	-3.5E-12	322.253861
-9.7	-7.92E-11	322.27714	0.1	-3.7E-12	322.27714
-9.8	-8.12E-11	322.300407	0.1000002	-3.4E-12	322.300407
-9.9	-8.13E-11	322.323614	0.1	-3.2E-12	322.323614
-10	-8.18E-11	322.346831	0.1000001	-3.3E-12	322.346831
-9.90001	-5.55E-11	322.406442	0.0999999	-5.3E-12	322.406442
-9.80001	-3.43E-11	322.429689	0.0999995	-7.1E-12	322.429689
-9.70001	-3.2E-11	322.452915	0.0999995	-7.1E-12	322.452915
-9.60001	-3.04E-11	322.476134	0.0999998	-7.5E-12	322.476134
-9.50001	-3.03E-11	322.499481	0.0999996	-7.2E-12	322.499481
-9.40001	-2.86E-11	322.522789	0.0999996	-6.7E-12	322.522789
-9.30001	-2.68E-11	322.546006	0.0999996	-6.6E-12	322.546006
-9.20001	-2.77E-11	322.569298	0.0999998	-6.8E-12	322.569298
-9.10001	-2.55E-11	322.592508	0.0999998	-7.1E-12	322.592508
-9.00001	-2.51E-11	322.615718	0.0999997	-7E-12	322.615718
-8.90001	-2.38E-11	322.638992	0.0999996	-7E-12	322.638992
-8.80001	-2.3E-11	322.662227	0.0999996	-7.2E-12	322.662227
-8.70001	-2.4E-11	322.685521	0.0999999	-6.8E-12	322.685521
-8.60001	-2.36E-11	322.708802	0.0999997	-7.1E-12	322.708802
-8.50001	-2.13E-11	322.732005	0.0999995	-7.5E-12	322.732005
-8.40001	-2.11E-11	322.75524	0.0999997	-7E-12	322.75524
-8.30001	-2.21E-11	322.778531	0.0999997	-7.5E-12	322.778531
-8.20001	-2.17E-11	322.801801	0.0999995	-6.8E-12	322.801801
-8.10001	-1.92E-11	322.825008	0.0999997	-7.4E-12	322.825008
-8.00001	-1.93E-11	322.848299	0.0999997	-7.2E-12	322.848299
-7.90001	-3.96E-11	322.908153	0.0999999	-5.6E-12	322.908153
-7.80001	-1.99E-11	322.931398	0.0999997	-7.3E-12	322.931398
-7.70001	-2.05E-11	322.954698	0.0999997	-7.6E-12	322.954698
-7.60001	-2E-11	322.978049	0.0999999	-7.3E-12	322.978049
-7.50001	-1.75E-11	323.001316	0.0999998	-7.7E-12	323.001316
-7.40001	-1.69E-11	323.024532	0.0999998	-7.7E-12	323.024532
-7.30001	-1.8E-11	323.047824	0.0999997	-7.7E-12	323.047824
-7.2	-1.77E-11	323.071113	0.0999997	-7.6E-12	323.071113
-7.10001	-1.63E-11	323.094346	0.0999997	-8.1E-12	323.094346
-7.00001	-1.53E-11	323.117561	0.0999997	-7.8E-12	323.117561
-6.90001	-1.62E-11	323.140844	0.0999996	-7.8E-12	323.140844
-6.80001	-1.45E-11	323.164091	0.0999997	-7.5E-12	323.164091
-6.70001	-1.37E-11	323.187311	0.0999997	-8.1E-12	323.187311
-6.60001	-1.35E-11	323.21053	0.0999997	-8E-12	323.21053
-6.50001	-1.51E-11	323.233825	0.0999996	-7.4E-12	323.233825
-6.40001	-1.48E-11	323.257122	0.0999997	-7.7E-12	323.257122
-6.30001	-1.25E-11	323.280346	0.0999998	-8.1E-12	323.280346
-6.20001	-1.21E-11	323.303609	0.0999995	-8.3E-12	323.303609
-6.10001	-1.32E-11	323.326899	0.0999999	-7.8E-12	323.326899
-6.00001	-1.26E-11	323.350189	0.0999998	-7.9E-12	323.350189
-5.90001	-3.21E-11	323.409484	0.0999998	-6.2E-12	323.409484
-5.80001	-1.16E-11	323.432714	0.0999998	-8.4E-12	323.432714
-5.70001	-1.31E-11	323.456025	0.0999998	-8.1E-12	323.456025
-5.60001	-1.24E-11	323.479326	0.0999997	-8.1E-12	323.479326
-5.50001	-9.9E-12	323.50261	0.0999999	-8.3E-12	323.50261
-5.40001	-9.2E-12	323.525823	0.0999998	-8.2E-12	323.525823
-5.30001	-1.07E-11	323.549108	0.0999998	-8.2E-12	323.549108
-5.20001	-8.7E-12	323.572326	0.0999995	-8.1E-12	323.572326
-5.1	-9E-12	323.595547	0.0999999	-8.6E-12	323.595547
-5.00001	-8.1E-12	323.618787	0.0999998	-8.1E-12	323.618787
-4.90001	-9.3E-12	323.64214	0.0999996	-8.8E-12	323.64214
-4.80001	-8.7E-12	323.665452	0.0999997	-8.3E-12	323.665452
-4.7	-6.2E-12	323.688673	0.0999998	-8.4E-12	323.688673
-4.60001	-8E-12	323.711961	0.0999996	-7.7E-12	323.711961
-4.50001	-7.9E-12	323.735246	0.0999997	-1.6E-12	323.735246
-4.40001	-5.8E-12	323.758549	0.0999997	2.89E-11	323.758549
-4.3	-5.2E-12	323.781766	0.0999997	1.595E-10	323.781766
-4.20001	-4.1E-12	323.804973	0.0999999	5.994E-10	323.804973
-4.10001	-5.3E-12	323.828261	0.1	1.9021E-09	323.828261
-4.00001	-5.4E-12	323.85155	0.1000007	5.2796E-09	323.85155
-3.90001	-2.46E-11	323.91095	0.1000012	1.28251E-08	323.91095
-3.80001	-4.1E-12	323.934182	0.0999997	2.92783E-08	323.934182
-3.70001	-4.8E-12	323.95748	0.0999994	5.92973E-08	323.95748
-3.60001	-2.37E-11	324.005663	0.1	1.06586E-07	324.005663
-3.50001	-1.83E-11	324.030176	0.1000002	1.82684E-07	324.030176
-3.40001	-1.7E-11	324.054677	0.1000005	2.89126E-07	324.054677
-3.30001	-1.67E-11	324.079204	0.1000006	4.30619E-07	324.079204
-3.20001	-1.61E-11	324.103725	0.1000007	6.10759E-07	324.103725
-3.10001	-1.51E-11	324.128231	0.1000009	8.31545E-07	324.128231
-3.00001	-1.96E-11	324.163024	0.1	1.09111E-06	324.163024
-2.90001	-1.44E-11	324.187539	0.1	1.39897E-06	324.187539
-2.80001	-1.32E-11	324.212051	0.1000002	1.74853E-06	324.212051
-2.70001	-1.27E-11	324.236559	0.1000001	2.13986E-06	324.236559
-2.60001	-1.25E-11	324.261186	0.0999996	2.5726E-06	324.261186
-2.50001	-1.12E-11	324.285728	0.1	3.04473E-06	324.285728
-2.40001	-1E-11	324.310336	0.1000004	3.55391E-06	324.310336
-2.30001	-9.4E-12	324.334849	0.1000001	4.09876E-06	324.334849
-2.20001	-9.2E-12	324.3594	0.1000002	4.67553E-06	324.3594
-2.1	-1.48E-11	324.418673	0.1000002	5.27391E-06	324.418673
-2.000001	-9.1E-12	324.443241	0.1000002	5.91065E-06	324.443241
-1.900001	-7.9E-12	324.467814	0.1	6.56818E-06	324.467814
-1.800001	-6.7E-12	324.492359	0.1000001	7.24693E-06	324.492359
-1.7	-6E-12	324.516981	0.1000001	7.94274E-06	324.516981
-1.600001	-4.4E-12	324.541501	0.1000001	8.65511E-06	324.541501
-1.5	-4.1E-12	324.566096	0.1	9.38193E-06	324.566096
-1.4	-2.5E-12	324.59065	0.0999999	1.012138E-05	324.59065
-1.300001	-6E-12	324.625243	0.1	1.08646E-05	324.625243
-1.200001	-9E-13	324.649865	0.1	1.16264E-05	324.649865
-1.100001	9E-13	324.674418	0.1	1.23944E-05	324.674418
-1	2.1E-12	324.698941	0.1000001	1.31712E-05	324.698941
-0.900001	3.4E-12	324.723471	0.1000001	1.39542E-05	324.723471
-0.8	4.9E-12	324.747976	0.1	1.47429E-05	324.747976
-0.700001	5.9E-12	324.7725	0.1000001	1.55372E-05	324.7725
-0.6	7.2E-12	324.797011	0.1000002	1.63363E-05	324.797011
-0.500001	8.5E-12	324.821537	0.1	1.71396E-05	324.821537
-0.4	9.9E-12	324.846044	0.0999999	1.79458E-05	324.846044
-0.300001	1.18E-11	324.870578	0.1000001	1.87565E-05	324.870578
-0.2	7.4E-12	324.917811	0.0999999	1.95657E-05	324.917811
-0.0999997	1.35E-11	324.942344	0.1000001	2.03852E-05	324.942344
4E-07	1.58E-11	324.966862	0.1	2.12084E-05	324.966862
0.1000002	1.74E-11	324.991492	0.1000001	2.20349E-05	324.991492
0.2000003	1.96E-11	325.016089	0.0999999	2.28668E-05	325.016089
0.3	2.15E-11	325.040831	0.1000002	2.37034E-05	325.040831
0.4	2.4E-11	325.065333	0.1	2.45448E-05	325.065333
0.5	2.61E-11	325.089913	0.1000001	2.53899E-05	325.089913
0.6	2.8E-11	325.114405	0.1	2.6239E-05	325.114405
0.7	2.97E-11	325.138924	0.1000001	2.70918E-05	325.138924
0.799999	3.18E-11	325.163417	0.1000001	2.79471E-05	325.163417
0.9	3.33E-11	325.187956	0.1000001	2.88047E-05	325.187956
0.999999	3.54E-11	325.212461	0.1	2.96646E-05	325.212461
1.1	3.67E-11	325.236993	0.1000002	3.05265E-05	325.236993
1.2	3.84E-11	325.261525	0.1000001	3.13905E-05	325.261525
1.3	3.92E-11	325.286145	0.1000002	3.22554E-05	325.286145
1.4	4.11E-11	325.310706	0.1000001	3.31216E-05	325.310706
1.5	4.2E-11	325.335263	0.0999998	3.39889E-05	325.335263
1.599999	4.32E-11	325.359802	0.1000003	3.48578E-05	325.359802
1.699999	3.69E-11	325.417105	0.0999999	3.57212E-05	325.417105
1.8	4.32E-11	325.441627	0.0999999	3.65938E-05	325.441627
1.9	4.46E-11	325.466155	0.1000002	3.7466E-05	325.466155
2	4.48E-11	325.490846	0.0999999	3.83384E-05	325.490846
2.099999	4.61E-11	325.515451	0.1	3.92118E-05	325.515451
2.19999	4.7E-11	325.540186	0.0999998	4.0084E-05	325.540186
2.29999	4.78E-11	325.56474	0.0999999	4.09577E-05	325.56474
2.39999	4.85E-11	325.589249	0.1	4.18331E-05	325.589249
2.49999	4.83E-11	325.613767	0.0999998	4.27079E-05	325.613767
2.59999	4.94E-11	325.638287	0.1000001	4.35839E-05	325.638287
2.69999	4.9E-11	325.663005	0.1000001	4.44604E-05	325.663005
2.79999	5.04E-11	325.687538	0.1	4.53359E-05	325.687538
2.89999	5.09E-11	325.712038	0.1	4.62132E-05	325.712038
2.99999	5.09E-11	325.736549	0.1000001	4.70908E-05	325.736549
3.09999	5.12E-11	325.761112	0.1	4.79677E-05	325.761112
3.19999	5.19E-11	325.785636	0.1000001	4.88461E-05	325.785636
3.29999	5.19E-11	325.810141	0.1	4.97243E-05	325.810141
3.39999	5.25E-11	325.834661	0.1000001	5.06034E-05	325.834661
3.49999	5.22E-11	325.85917	0.1000001	5.14823E-05	325.85917
3.59999	4.57E-11	325.918883	0.1000001	5.23521E-05	325.918883
3.69999	5.08E-11	325.943428	0.1000001	5.32346E-05	325.943428
3.79999	5.19E-11	325.96798	0.1000002	5.41155E-05	325.96798
3.89999	5.22E-11	325.992563	0.1	5.49974E-05	325.992563
3.99999	5.32E-11	326.017133	0.1000001	5.5879E-05	326.017133
4.09999	5.34E-11	326.04165	0.1	5.67607E-05	326.04165
4.19999	5.38E-11	326.066156	0.1	5.76425E-05	326.066156
4.29999	5.4E-11	326.090667	0.1000001	5.8525E-05	326.090667
4.39999	5.41E-11	326.115177	0.1000002	5.94079E-05	326.115177
4.49999	5.47E-11	326.139683	0.1000002	6.02913E-05	326.139683
4.59999	5.39E-11	326.164409	0.0999998	6.1176E-05	326.164409
4.69999	5.45E-11	326.188962	0.1000001	6.20618E-05	326.188962
4.79999	5.52E-11	326.213488	0.1000002	6.29473E-05	326.213488
4.89999	5.57E-11	326.238002	0.1000003	6.38336E-05	326.238002
4.99999	5.57E-11	326.2625	0.1000001	6.47199E-05	326.2625
5.09999	5.57E-11	326.287147	0.1000003	6.56072E-05	326.287147
5.19999	5.57E-11	326.31176	0.0999999	6.64956E-05	326.31176
5.29999	5.6E-11	326.336271	0.1	6.73842E-05	326.336271
5.39999	5.61E-11	326.360778	0.0999998	6.82734E-05	326.360778
5.49999	5E-11	326.420347	0.1000001	6.91535E-05	326.420347
5.59999	5.52E-11	326.444869	0.0999999	7.00489E-05	326.444869
5.69999	5.54E-11	326.469435	0.1000002	7.09419E-05	326.469435
5.79999	5.56E-11	326.493944	0.1	7.18362E-05	326.493944
5.89999	5.57E-11	326.518544	0.1000001	7.27299E-05	326.518544
5.99999	5.63E-11	326.543088	0.1000001	7.36244E-05	326.543088
6.09999	5.66E-11	326.567586	0.1000001	7.45202E-05	326.567586
6.19999	5.74E-11	326.59209	0.1000002	7.54152E-05	326.59209
6.29999	5.7E-11	326.616644	0.1000001	7.63116E-05	326.616644
6.39999	5.79E-11	326.641168	0.0999997	7.721E-05	326.641168
6.49999	5.71E-11	326.665898	0.1000003	7.81076E-05	326.665898
6.59999	5.75E-11	326.690428	0.1000001	7.90072E-05	326.690428
6.69999	5.83E-11	326.714937	0.0999998	7.99075E-05	326.714937
6.79999	5.82E-11	326.739478	0.1000002	8.08081E-05	326.739478
6.89999	5.82E-11	326.763983	0.1000003	8.17096E-05	326.763983
6.99999	5.85E-11	326.788676	0.0999999	8.26107E-05	326.788676
7.09999	5.92E-11	326.813185	0.0999998	8.35138E-05	326.813185
7.19999	5.9E-11	326.837683	0.1000001	8.44191E-05	326.837683
7.29999	5.88E-11	326.862222	0.1000002	8.53231E-05	326.862222
7.39999	5.25E-11	326.922074	0.1	8.62203E-05	326.922074
7.49999	5.76E-11	326.946618	0.0999998	8.71309E-05	326.946618
7.59999	5.82E-11	326.971182	0.1000001	8.80403E-05	326.971182
7.69999	5.9E-11	326.995752	0.1	8.89489E-05	326.995752
7.79999	5.9E-11	327.020307	0.1	8.98589E-05	327.020307
7.89999	5.92E-11	327.044828	0.0999999	9.07681E-05	327.044828
7.99999	5.91E-11	327.069336	0.0999999	9.16782E-05	327.069336
8.09999	5.99E-11	327.093851	0.0999998	9.25912E-05	327.093851
8.19999	5.97E-11	327.11839	0.1	9.35032E-05	327.11839
8.29999	5.98E-11	327.142909	0.0999999	9.44166E-05	327.142909
8.39999	5.97E-11	327.167455	0.0999997	9.533E-05	327.167455
8.49999	5.96E-11	327.191989	0.1000001	9.62472E-05	327.191989
8.59999	6.02E-11	327.216507	0.1000003	9.7163E-05	327.216507
8.69999	6.05E-11	327.241061	0.1000002	9.80798E-05	327.241061
8.79999	6.09E-11	327.265595	0.1	9.89991E-05	327.265595
8.89999	6.02E-11	327.290138	0.1	9.99189E-05	327.290138
8.99999	6.09E-11	327.314718	0.1000003	0.0001008371	327.314718
9.09999	6.1E-11	327.339243	0.1	0.0001017576	327.339243
9.19999	6.15E-11	327.363749	0.0999999	0.0001026794	327.363749
9.29999	5.44E-11	327.423491	0.0999997	0.0001035903	327.423491
9.39999	6.02E-11	327.448025	0.1	0.0001045192	327.448025
9.49999	5.63E-11	327.477652	0.0999999	0.000105413	327.477652
9.59999	6.06E-11	327.502244	0.0999998	0.000106341	327.502244
9.69999	6.09E-11	327.526811	0.0999999	0.000107269	327.526811
9.79999	6.12E-11	327.551335	0.0999998	0.000108197	327.551335
9.89999	6.09E-11	327.575852	0.0999999	0.000109126	327.575852
9.99999	6.17E-11	327.600379	0.1	0.000110055	327.600379
9.9	4.83E-11	327.624886	0.0999999	0.000109114	327.624886
9.8	4.51E-11	327.649492	0.0999999	0.000108173	327.649492
9.7	4.28E-11	327.674034	0.1	0.00010724	327.674034
9.6	4.19E-11	327.698605	0.1	0.000106306	327.698605
9.5	3.99E-11	327.723126	0.1	0.000105374	327.723126
9.4	3.9E-11	327.747649	0.0999999	0.000104444	327.747649
9.3	3.77E-11	327.772166	0.1000001	0.000103517	327.772166
9.2	3.65E-11	327.796681	0.0999999	0.000102585	327.796681
9.1	3.54E-11	327.821193	0.1	0.000101657	327.821193
9	3.49E-11	327.845784	0.1	0.000100731	327.845784
8.9	3.42E-11	327.870301	0.1000001	9.981E-05	327.870301
8.8	3.98E-11	327.927962	0.1	9.8887E-05	327.927962
8.7	3.44E-11	327.952486	0.1	9.7958E-05	327.952486
8.6	3.35E-11	327.97705	0.1000001	9.7032E-05	327.97705
8.5	3.33E-11	328.001736	0.1	9.6109E-05	328.001736
8.4	3.19E-11	328.026301	0.1000001	9.5185E-05	328.026301
8.3	3.15E-11	328.050837	0.1	9.4266E-05	328.050837
8.2	3.08E-11	328.075379	0.1	9.3345E-05	328.075379
8.1	3.04E-11	328.099913	0.1000002	9.2424E-05	328.099913
8	2.95E-11	328.124431	0.0999999	9.1504E-05	328.124431
7.9	2.92E-11	328.148972	0.1	9.0588E-05	328.148972
7.8	2.96E-11	328.173756	0.1000001	8.9671E-05	328.173756
7.7	3.18E-11	328.201596	0.0999999	8.87865E-05	328.201596
7.6	2.8E-11	328.226121	0.0999999	8.78725E-05	328.226121
7.5	2.75E-11	328.250646	0.1000002	8.69567E-05	328.250646
7.4	2.91E-11	328.27583	0.0999998	8.60431E-05	328.27583
7.3	2.69E-11	328.300365	0.0999997	8.51321E-05	328.300365
7.2	2.7E-11	328.32501	0.0999999	8.422E-05	328.32501
7.1	2.62E-11	328.34954	0.1	8.33085E-05	328.34954
7	2.57E-11	328.374106	0.0999998	8.2397E-05	328.374106
6.9	3.18E-11	328.429482	0.1	8.14945E-05	328.429482
6.8	2.65E-11	328.454	0.1000002	8.05862E-05	328.454
6.7	2.56E-11	328.478527	0.0999999	7.96783E-05	328.478527
6.6	2.5E-11	328.503028	0.1	7.87702E-05	328.503028
6.5	2.5E-11	328.527653	0.1	7.78629E-05	328.527653
6.4	2.43E-11	328.552173	0.1	7.69572E-05	328.552173
6.3	2.34E-11	328.576685	0.1000001	7.60523E-05	328.576685
6.2	2.29E-11	328.601193	0.1000001	7.51479E-05	328.601193
6.1	2.23E-11	328.625836	0.1	7.42444E-05	328.625836
6	2.23E-11	328.650389	0.1	7.33421E-05	328.650389
5.9	2.2E-11	328.675182	0.0999998	7.24398E-05	328.675182
5.8	2.13E-11	328.699691	0.1	7.15395E-05	328.699691
5.7	2.12E-11	328.724225	0.1000001	7.06389E-05	328.724225
5.6	2.05E-11	328.74873	0.0999999	6.97391E-05	328.74873
5.5	2.05E-11	328.773261	0.1000001	6.88402E-05	328.773261
5.4	2.04E-11	328.797792	0.0999998	6.79428E-05	328.797792
5.3	2.01E-11	328.822344	0.1	6.70456E-05	328.822344
5.2	1.93E-11	328.84686	0.0999999	6.61486E-05	328.84686
5.1	1.92E-11	328.871399	0.0999998	6.52525E-05	328.871399
5	2.49E-11	328.923961	0.0999998	6.43623E-05	328.923961
4.9	1.97E-11	328.948485	0.1000002	6.34683E-05	328.948485
4.8	1.89E-11	328.973037	0.1000003	6.25743E-05	328.973037
4.7	1.74E-11	328.99762	0.0999999	6.16811E-05	328.99762
4.6	1.73E-11	329.022184	0.1	6.07882E-05	329.022184
4.5	1.66E-11	329.0467	0.1000001	5.98963E-05	329.0467
4.4	1.6E-11	329.071216	0.0999999	5.90067E-05	329.071216
