#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=20/04/2023 08:49:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.8	8.4E-12	289.346036	0.1	4.81477E-05	289.346036
2.7	6.9E-12	289.37056	0.0999996	4.72599E-05	289.37056
2.6	6.1E-12	289.395087	0.1	4.6372E-05	289.395087
2.5	4.9E-12	289.419647	0.1	4.54855E-05	289.419647
2.4	4.5E-12	289.444181	0.0999999	4.45999E-05	289.444181
2.3	3.2E-12	289.468776	0.0999998	4.37154E-05	289.468776
2.2	2.1E-12	289.4933	0.0999999	4.28318E-05	289.4933
2.099999	4.8E-12	289.519722	0.0999998	4.19518E-05	289.519722
2	6E-13	289.544253	0.1000001	4.10701E-05	289.544253
1.9	-7E-13	289.568756	0.1	4.01891E-05	289.568756
1.8	-1.3E-12	289.593318	0.1000001	3.9309E-05	289.593318
1.7	-3.1E-12	289.617823	0.1	3.84298E-05	289.617823
1.6	-3.7E-12	289.642379	0.1	3.75524E-05	289.642379
1.5	-5E-12	289.66697	0.1000001	3.66755E-05	289.66697
1.4	-6.6E-12	289.691505	0.1	3.58001E-05	289.691505
1.3	-8.2E-12	289.716097	0.0999999	3.49255E-05	289.716097
1.2	-9.5E-12	289.740614	0.1	3.40538E-05	289.740614
1.1	-1.12E-11	289.765128	0.1	3.31826E-05	289.765128
1	-5.7E-12	289.822711	0.1	3.23182E-05	289.822711
0.9	-1.23E-11	289.847235	0.0999998	3.14505E-05	289.847235
0.8	-1.46E-11	289.871756	0.1	3.05848E-05	289.871756
0.7	-1.72E-11	289.896261	0.0999998	2.97209E-05	289.896261
0.6	-1.88E-11	289.920847	0.0999999	2.88612E-05	289.920847
0.5	-2.13E-11	289.945363	0.0999999	2.80044E-05	289.945363
0.4	-2.35E-11	289.969961	0.0999998	2.7151E-05	289.969961
0.3	-2.49E-11	289.994724	0.1000001	2.63022E-05	289.994724
0.1999999	-2.48E-11	290.021257	0.0999999	2.5459E-05	290.021257
0.0999995	-3.04E-11	290.045792	0.1	2.46184E-05	290.045792
-5E-07	-3.25E-11	290.070298	0.1	2.37832E-05	290.070298
#scan	iMeasureCycle=3	iMux=0	time=319.831	N=401	LocalTime=20/04/2023 08:55:03
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.19E-11	319.838974	0.0999999	2.39996E-05	319.838974
-0.1000004	-1.93E-11	319.863859	0.1000001	2.31595E-05	319.863859
-0.2000001	-2.09E-11	319.889448	0.1000001	2.2324E-05	319.889448
-0.3	-2.65E-11	319.914283	0.0999998	2.14918E-05	319.914283
-0.4	-2.98E-11	319.938782	0.0999998	2.06637E-05	319.938782
-0.5	-3.22E-11	319.96332	0.1000001	1.98398E-05	319.96332
-0.6	-3.42E-11	319.987824	0.1000002	1.90179E-05	319.987824
-0.7	-3.6E-11	320.012469	0.0999998	1.82004E-05	320.012469
-0.8	-3.75E-11	320.036998	0.0999998	1.73864E-05	320.036998
-0.9	-3.91E-11	320.061554	0.1	1.65771E-05	320.061554
-1	-4.05E-11	320.086076	0.1000001	1.5772E-05	320.086076
-1.1	-4.14E-11	320.110589	0.1000001	1.49718E-05	320.110589
-1.2	-4.3E-11	320.135129	0.1	1.41779E-05	320.135129
-1.3	-4.38E-11	320.159643	0.1000002	1.33896E-05	320.159643
-1.4	-4.49E-11	320.184183	0.0999999	1.2609E-05	320.184183
-1.5	-4.6E-11	320.208695	0.0999998	1.1836E-05	320.208695
-1.6	-4.63E-11	320.233272	0.1	1.10724E-05	320.233272
-1.7	-4.72E-11	320.257805	0.0999999	1.0319E-05	320.257805
-1.8	-4.79E-11	320.282363	0.1	9.5773E-06	320.282363
-1.9	-4.42E-11	320.309545	0.0999999	8.85269E-06	320.309545
-2	-4.82E-11	320.334065	0.1	8.13731E-06	320.334065
-2.1	-4.93E-11	320.358627	0.1000003	7.44012E-06	320.358627
-2.2	-4.34E-11	320.405222	0.1000002	6.76395E-06	320.405222
-2.3	-4.87E-11	320.429748	0.1000003	6.10577E-06	320.429748
-2.4	-4.94E-11	320.454356	0.0999998	5.47278E-06	320.454356
-2.5	-5E-11	320.478911	0.1000001	4.86532E-06	320.478911
-2.6	-5.08E-11	320.503533	0.0999998	4.28833E-06	320.503533
-2.7	-5.14E-11	320.528052	0.1	3.74304E-06	320.528052
-2.8	-5.19E-11	320.552578	0.1	3.23113E-06	320.552578
-2.9	-5.3E-11	320.577081	0.0999998	2.7559E-06	320.577081
-3	-5.31E-11	320.601607	0.0999999	2.31805E-06	320.601607
-3.1	-5.34E-11	320.626124	0.0999998	1.91919E-06	320.626124
-3.2	-5.31E-11	320.650667	0.1	1.56006E-06	320.650667
-3.3	-5.42E-11	320.675184	0.1	1.24119E-06	320.675184
-3.4	-5.44E-11	320.699697	0.1	9.6279E-07	320.699697
-3.5	-5.11E-11	320.727	0.0999996	7.25797E-07	320.727
-3.6	-5.49E-11	320.751509	0.0999996	5.27101E-07	320.751509
-3.7	-5.5E-11	320.776021	0.0999997	3.67095E-07	320.776021
-3.8	-5.53E-11	320.800555	0.0999996	2.43027E-07	320.800555
-3.9	-5.57E-11	320.825117	0.0999998	1.51452E-07	320.825117
-4	-5.11E-11	320.862922	0.0999949	8.88191E-08	320.862922
-4.1	-5.05E-11	320.90258	0.0999974	4.78428E-08	320.90258
-4.2	-6.78E-11	320.925899	0.1000048	2.32577E-08	320.925899
-4.3	-7.06E-11	320.949116	0.100003	1.02249E-08	320.949116
-4.4	-7.14E-11	320.972332	0.1000013	4.007E-09	320.972332
-4.5	-7.01E-11	320.995665	0.1000006	1.3896E-09	320.995665
-4.6	-7.2E-11	321.018958	0.1000005	4.149E-10	321.018958
-4.7	-7.27E-11	321.042177	0.1000003	9.74E-11	321.042177
-4.8	-7.31E-11	321.065444	0.1000006	1.38E-11	321.065444
-4.9	-7.28E-11	321.088674	0.1000003	-1.8E-12	321.088674
-5	-7.16E-11	321.112055	0.1000002	-3.9E-12	321.112055
-5.1	-7.39E-11	321.135275	0.1000002	-4.2E-12	321.135275
-5.2	-7.21E-11	321.158563	0.1000003	-4.3E-12	321.158563
-5.3	-7.26E-11	321.181851	0.1000003	-4.2E-12	321.181851
-5.4	-7.45E-11	321.205055	0.1000004	-3.8E-12	321.205055
-5.5	-7.52E-11	321.228274	0.1000003	-3.8E-12	321.228274
-5.6	-7.52E-11	321.251486	0.1000004	-3.8E-12	321.251486
-5.7	-7.34E-11	321.274768	0.1000001	-3.9E-12	321.274768
-5.8	-7.31E-11	321.298055	0.1000003	-4.3E-12	321.298055
-5.9	-7.57E-11	321.321272	0.1000002	-4.2E-12	321.321272
-6	-7.39E-11	321.34459	0.1000003	-4E-12	321.34459
-6.1	-5.46E-11	321.40692	0.1000002	-5.6E-12	321.40692
-6.2	-7.3E-11	321.430324	0.1000003	-3.9E-12	321.430324
-6.3	-7.5E-11	321.453536	0.1000003	-3.8E-12	321.453536
-6.4	-7.53E-11	321.476758	0.1000001	-3.7E-12	321.476758
-6.5	-7.43E-11	321.5001	0.1000003	-4.1E-12	321.5001
-6.6	-7.62E-11	321.5234	0.1000003	-3.6E-12	321.5234
-6.7	-7.64E-11	321.546626	0.1000003	-3.6E-12	321.546626
-6.8	-7.5E-11	321.569916	0.1000002	-4.1E-12	321.569916
-6.9	-7.52E-11	321.593201	0.1000002	-4.1E-12	321.593201
-7	-7.75E-11	321.616408	0.1000003	-3.6E-12	321.616408
-7.1	-7.79E-11	321.639629	0.1000004	-3.7E-12	321.639629
-7.2	-7.78E-11	321.662835	0.1000002	-3.4E-12	321.662835
-7.3	-7.62E-11	321.686114	0.1000002	-3.5E-12	321.686114
-7.4	-7.6E-11	321.709406	0.1000002	-3.5E-12	321.709406
-7.5	-7.87E-11	321.732631	0.1000003	-3.6E-12	321.732631
-7.6	-7.9E-11	321.755967	0.1000003	-3.5E-12	321.755967
-7.7	-7.75E-11	321.779268	0.1000004	-3.5E-12	321.779268
-7.8	-7.89E-11	321.802465	0.1000003	-3.4E-12	321.802465
-7.9	-7.9E-11	321.82568	0.1000004	-3.7E-12	321.82568
-8	-7.93E-11	321.848913	0.1000001	-3.5E-12	321.848913
-8.1	-5.85E-11	321.905289	0.1	-5.8E-12	321.905289
-8.2	-7.63E-11	321.928595	0.1000002	-3.7E-12	321.928595
-8.3	-7.81E-11	321.951813	0.1000002	-3.9E-12	321.951813
-8.4	-7.86E-11	321.975037	0.1000002	-4.1E-12	321.975037
-8.5	-7.67E-11	321.998382	0.1000003	-3.8E-12	321.998382
-8.6	-7.86E-11	322.021806	0.1000002	-3.4E-12	322.021806
-8.7	-7.99E-11	322.04503	0.1000004	-3.6E-12	322.04503
-8.8	-7.98E-11	322.068244	0.1000003	-3.4E-12	322.068244
-8.9	-7.77E-11	322.091636	0.1000002	-3.8E-12	322.091636
-9	-7.95E-11	322.114869	0.1000001	-3.7E-12	322.114869
-9.1	-8E-11	322.138101	0.1000003	-4E-12	322.138101
-9.2	-7.81E-11	322.161393	0.1000003	-3.9E-12	322.161393
-9.3	-7.88E-11	322.184669	0.1000002	-4E-12	322.184669
-9.4	-8E-11	322.207887	0.1	-4.2E-12	322.207887
-9.5	-8.06E-11	322.231101	0.1000003	-4.2E-12	322.231101
-9.6	-7.92E-11	322.254396	0.1000002	-4.3E-12	322.254396
-9.7	-7.91E-11	322.277682	0.1000003	-3.9E-12	322.277682
-9.8	-8.1E-11	322.300898	0.1000003	-4E-12	322.300898
-9.9	-8.14E-11	322.324198	0.1000003	-3.3E-12	322.324198
-10	-7.98E-11	322.347509	0.1000003	-3.9E-12	322.347509
-9.90001	-5.59E-11	322.406892	0.1000001	-5.4E-12	322.406892
-9.80001	-3.42E-11	322.430171	0.0999998	-6.9E-12	322.430171
-9.70001	-3.42E-11	322.45355	0.0999999	-7E-12	322.45355
-9.60001	-3.27E-11	322.476849	0.0999998	-7.6E-12	322.476849
-9.50001	-2.92E-11	322.500109	0.0999997	-7.4E-12	322.500109
-9.40001	-2.81E-11	322.523408	0.0999999	-7.7E-12	322.523408
-9.30001	-2.94E-11	322.546722	0.0999999	-7.6E-12	322.546722
-9.20001	-2.85E-11	322.570006	0.0999998	-7.5E-12	322.570006
-9.10001	-2.64E-11	322.593223	0.0999999	-7.2E-12	322.593223
-9.00001	-2.48E-11	322.616425	0.0999999	-7.5E-12	322.616425
-8.90001	-2.39E-11	322.639648	0.0999999	-7.3E-12	322.639648
-8.80001	-2.43E-11	322.662932	0.0999999	-7.5E-12	322.662932
-8.70001	-2.2E-11	322.686134	0.0999999	-7.7E-12	322.686134
-8.60001	-2.35E-11	322.709426	0.1	-6.8E-12	322.709426
-8.50001	-2.17E-11	322.732634	0.0999999	-7.9E-12	322.732634
-8.40001	-2.26E-11	322.755976	0.0999995	-7.5E-12	322.755976
-8.30001	-2.03E-11	322.779188	0.0999998	-8E-12	322.779188
-8.20001	-2.19E-11	322.802475	0.0999997	-7.7E-12	322.802475
-8.10001	-2.16E-11	322.825762	0.0999998	-7.1E-12	322.825762
-8	-2.1E-11	322.84906	0.0999997	-7.8E-12	322.84906
-7.90001	-3.95E-11	322.908551	0.1000001	-6.2E-12	322.908551
-7.80001	-2E-11	322.931788	0.1	-7.9E-12	322.931788
-7.70001	-2.08E-11	322.95509	0.0999999	-7.8E-12	322.95509
-7.6	-2.04E-11	322.978384	0.0999999	-8.1E-12	322.978384
-7.50001	-1.77E-11	323.001657	0.0999997	-8.4E-12	323.001657
-7.40001	-1.7E-11	323.024952	0.0999997	-8.2E-12	323.024952
-7.30001	-1.84E-11	323.048255	0.0999999	-7.8E-12	323.048255
-7.2	-1.81E-11	323.071532	0.0999999	-8.1E-12	323.071532
-7.10001	-1.63E-11	323.094801	0.0999999	-8.2E-12	323.094801
-7.00001	-1.75E-11	323.118086	0.1000001	-7.5E-12	323.118086
-6.90001	-1.66E-11	323.141386	0.0999999	-8.1E-12	323.141386
-6.80001	-1.52E-11	323.164609	0.0999997	-8.9E-12	323.164609
-6.70001	-1.39E-11	323.187822	0.0999999	-8.2E-12	323.187822
-6.60001	-1.56E-11	323.211114	0.0999999	-8.4E-12	323.211114
-6.50001	-1.53E-11	323.234488	0.1	-8.3E-12	323.234488
-6.40001	-1.3E-11	323.257711	0.0999997	-8.4E-12	323.257711
-6.30001	-1.41E-11	323.281006	0.0999999	-8.6E-12	323.281006
-6.20001	-1.38E-11	323.304286	0.0999998	-8.2E-12	323.304286
-6.10001	-1.34E-11	323.327576	0.1	-8.2E-12	323.327576
-6.00001	-1.1E-11	323.350811	0.1	-8.4E-12	323.350811
-5.90001	-3.22E-11	323.409822	0.1000001	-6.6E-12	323.409822
-5.80001	-1.24E-11	323.433088	0.0999998	-8.3E-12	323.433088
-5.70001	-1.12E-11	323.456317	0.0999998	-8.4E-12	323.456317
-5.60001	-1.27E-11	323.479605	0.0999999	-7.9E-12	323.479605
-5.50001	-1.07E-11	323.50287	0.1	-8.2E-12	323.50287
-5.40001	-9.4E-12	323.52617	0.0999999	-8.4E-12	323.52617
-5.30001	-8.9E-12	323.549405	0.0999999	-8.8E-12	323.549405
-5.20001	-1.05E-11	323.572695	0.1	-8.7E-12	323.572695
-5.1	-8E-12	323.595896	0.0999999	-8.7E-12	323.595896
-5.00001	-7.5E-12	323.619103	0.0999997	-8E-12	323.619103
-4.90001	-9E-12	323.642397	0.0999998	-1.6E-12	323.642397
-4.80001	-8.3E-12	323.66569	0.0999998	3.4E-11	323.66569
-4.7	-5.9E-12	323.688887	0.0999998	1.906E-10	323.688887
-4.60001	-5.9E-12	323.712092	0.1	7.199E-10	323.712092
-4.50001	-5.5E-12	323.735311	0.1000003	2.21E-09	323.735311
-4.40001	-7E-12	323.758639	0.1000004	5.9391E-09	323.758639
-4.3	-6.3E-12	323.781923	0.1000007	1.41819E-08	323.781923
-4.20001	-5.2E-12	323.805199	0.1000012	3.04922E-08	323.805199
-4.10001	-3.4E-12	323.82841	0.0999986	5.95647E-08	323.82841
-4.00001	-2.76E-11	323.91144	0.0999999	1.03784E-07	323.91144
-3.90001	-2.13E-11	323.935982	0.1000001	1.76215E-07	323.935982
-3.80001	-2E-11	323.960531	0.1000004	2.77015E-07	323.960531
-3.70001	-1.91E-11	323.985032	0.1000003	4.10515E-07	323.985032
-3.60001	-1.8E-11	324.009637	0.1000004	5.80055E-07	324.009637
-3.50001	-1.75E-11	324.034191	0.1000005	7.87255E-07	324.034191
-3.40001	-1.7E-11	324.058756	0.1000004	1.033776E-06	324.058756
-3.30001	-2.11E-11	324.093347	0.1	1.31628E-06	324.093347
-3.20001	-1.58E-11	324.117857	0.1	1.64455E-06	324.117857
-3.10001	-1.55E-11	324.142385	0.1000001	2.01147E-06	324.142385
-3.00001	-1.47E-11	324.166901	0.1000003	2.41758E-06	324.166901
-2.90001	-1.4E-11	324.191406	0.1000002	2.86164E-06	324.191406
-2.80001	-1.3E-11	324.215911	0.0999999	3.3434E-06	324.215911
-2.70001	-1.22E-11	324.240422	0.0999999	3.85996E-06	324.240422
-2.60001	-1.17E-11	324.264944	0.1	4.40952E-06	324.264944
-2.50001	-1.09E-11	324.28947	0.1000002	4.98972E-06	324.28947
-2.40001	-1.04E-11	324.313982	0.0999999	5.59881E-06	324.313982
-2.30001	-9.3E-12	324.338502	0.1000001	6.23319E-06	324.338502
-2.20001	-9.1E-12	324.36304	0.1000001	6.89126E-06	324.36304
-2.1	-1.46E-11	324.418938	0.1000001	7.56461E-06	324.418938
-2.000001	-8.9E-12	324.443453	0.0999999	8.26534E-06	324.443453
-1.900001	-7.7E-12	324.468061	0.1	8.98077E-06	324.468061
-1.800001	-6.7E-12	324.492578	0.1000002	9.71023E-06	324.492578
-1.7	-5.6E-12	324.51722	0.1	1.045244E-05	324.51722
-1.600001	-9.6E-12	324.551844	0.1	1.11983E-05	324.551844
-1.5	-4.4E-12	324.576391	0.1	1.19634E-05	324.576391
-1.4	-2.7E-12	324.600941	0.1000001	1.27354E-05	324.600941
-1.3	-1.8E-12	324.625461	0.1	1.35153E-05	324.625461
-1.2	-5E-13	324.64999	0.1	1.43022E-05	324.64999
-1.100001	8E-13	324.674511	0.1	1.50953E-05	324.674511
-1	1.9E-12	324.699063	0.1000001	1.5894E-05	324.699063
-0.9	3.1E-12	324.723575	0.1000002	1.66972E-05	324.723575
-0.8	4.2E-12	324.748181	0.0999999	1.75055E-05	324.748181
-0.7	5.5E-12	324.772774	0.1	1.83171E-05	324.772774
-0.600001	7.2E-12	324.79732	0.0999999	1.91325E-05	324.79732
-0.500001	8.6E-12	324.821825	0.1	1.99511E-05	324.821825
-0.4	1.02E-11	324.846361	0.1	2.07738E-05	324.846361
-0.3	1.19E-11	324.870892	0.1000001	2.15994E-05	324.870892
-0.2000001	7.6E-12	324.913902	0.1	2.2426E-05	324.913902
-0.0999997	1.38E-11	324.938436	0.1000002	2.32596E-05	324.938436
4E-07	1.6E-11	324.962946	0.1000002	2.40971E-05	324.962946
0.1000003	1.83E-11	324.987503	0.1000001	2.49387E-05	324.987503
0.2000004	1.92E-11	325.012268	0.1	2.57847E-05	325.012268
0.299999	2.21E-11	325.036983	0.1	2.66353E-05	325.036983
0.4	2.35E-11	325.061519	0.1	2.74911E-05	325.061519
0.5	2.51E-11	325.08628	0.1000001	2.83488E-05	325.08628
0.599999	2.82E-11	325.110823	0.1000001	2.92109E-05	325.110823
0.699999	2.98E-11	325.135348	0.1	3.00761E-05	325.135348
0.799999	3.16E-11	325.159886	0.1000002	3.09435E-05	325.159886
0.9	3.3E-11	325.184423	0.0999999	3.18133E-05	325.184423
0.999999	3.51E-11	325.208915	0.1000002	3.26851E-05	325.208915
1.1	3.68E-11	325.233439	0.0999999	3.35581E-05	325.233439
1.199999	3.84E-11	325.257961	0.1000001	3.44329E-05	325.257961
1.3	4.01E-11	325.282511	0.0999999	3.53086E-05	325.282511
1.4	4.11E-11	325.307198	0.1000001	3.61863E-05	325.307198
1.5	4.28E-11	325.331703	0.1	3.70648E-05	325.331703
1.599999	4.38E-11	325.356251	0.1	3.79434E-05	325.356251
1.699999	3.72E-11	325.417439	0.1000001	3.88178E-05	325.417439
1.799999	4.32E-11	325.442023	0.1000001	3.97009E-05	325.442023
1.9	4.46E-11	325.466563	0.0999999	4.05835E-05	325.466563
2	4.55E-11	325.491072	0.0999999	4.14668E-05	325.491072
2.099999	4.59E-11	325.515693	0.1000001	4.23502E-05	325.515693
2.19999	4.71E-11	325.540405	0.1000001	4.32313E-05	325.540405
2.29999	4.76E-11	325.564972	0.1	4.41165E-05	325.564972
2.39999	4.81E-11	325.589466	0.1000002	4.5002E-05	325.589466
2.49999	4.9E-11	325.614002	0.1	4.58872E-05	325.614002
2.59999	4.94E-11	325.638506	0.0999999	4.6773E-05	325.638506
2.69999	4.99E-11	325.663043	0.1000001	4.76594E-05	325.663043
2.79999	5.01E-11	325.687549	0.1000001	4.85463E-05	325.687549
2.89999	5.05E-11	325.712107	0.1000002	4.94326E-05	325.712107
2.99999	5.08E-11	325.736604	0.1000002	5.03203E-05	325.736604
3.09999	5.11E-11	325.761182	0.0999998	5.12085E-05	325.761182
3.19999	5.12E-11	325.785696	0.1	5.20966E-05	325.785696
3.29999	5.22E-11	325.810201	0.0999999	5.29851E-05	325.810201
3.39999	5.22E-11	325.834733	0.1000001	5.38738E-05	325.834733
3.49999	5.27E-11	325.859267	0.1	5.47627E-05	325.859267
3.59999	4.62E-11	325.914953	0.0999999	5.56447E-05	325.914953
3.69999	5.09E-11	325.939493	0.1	5.65373E-05	325.939493
3.79999	5.18E-11	325.964008	0.1	5.74284E-05	325.964008
3.89999	5.21E-11	325.98853	0.1000001	5.83199E-05	325.98853
3.99999	5.26E-11	326.013095	0.1000002	5.92112E-05	326.013095
4.09999	5.35E-11	326.037694	0.1000001	6.01032E-05	326.037694
4.19999	5.32E-11	326.062305	0.0999999	6.09951E-05	326.062305
4.29999	5.4E-11	326.086831	0.1000002	6.18891E-05	326.086831
4.39999	5.38E-11	326.111435	0.1000001	6.27817E-05	326.111435
4.49999	5.45E-11	326.135959	0.0999999	6.3676E-05	326.135959
4.59999	5.46E-11	326.160519	0.0999999	6.45708E-05	326.160519
4.69999	5.54E-11	326.185033	0.1000002	6.54653E-05	326.185033
4.79999	5.48E-11	326.20958	0.1	6.63608E-05	326.20958
4.89999	5.5E-11	326.234115	0.1	6.72565E-05	326.234115
4.99999	5.57E-11	326.258619	0.1000002	6.81534E-05	326.258619
5.09999	5.57E-11	326.283135	0.1000001	6.90526E-05	326.283135
5.19999	5.61E-11	326.307643	0.1000002	6.99496E-05	326.307643
5.29999	5.59E-11	326.332145	0.1000002	7.0848E-05	326.332145
5.39999	5.63E-11	326.356669	0.1	7.17487E-05	326.356669
5.49999	4.91E-11	326.414142	0.1	7.26364E-05	326.414142
5.59999	5.44E-11	326.438748	0.1	7.35418E-05	326.438748
5.69999	5.56E-11	326.463336	0.1000002	7.44463E-05	326.463336
5.79999	5.57E-11	326.487896	0.1000001	7.5349E-05	326.487896
5.89999	5.66E-11	326.512474	0.1000002	7.62539E-05	326.512474
5.99999	5.64E-11	326.537079	0.1	7.71589E-05	326.537079
6.09999	5.72E-11	326.56164	0.0999999	7.80642E-05	326.56164
6.19999	5.77E-11	326.586166	0.1000002	7.89704E-05	326.586166
6.29999	5.79E-11	326.610686	0.1000002	7.98771E-05	326.610686
6.39999	5.78E-11	326.635196	0.1000003	8.0784E-05	326.635196
6.49999	5.8E-11	326.659722	0.0999999	8.16928E-05	326.659722
6.59999	5.86E-11	326.684222	0.1000001	8.26003E-05	326.684222
6.69999	5.83E-11	326.708825	0.1	8.35108E-05	326.708825
6.79999	5.83E-11	326.733429	0.0999998	8.44212E-05	326.733429
6.89999	5.85E-11	326.757966	0.1000002	8.53321E-05	326.757966
6.99999	5.91E-11	326.782519	0.1	8.62438E-05	326.782519
7.09999	5.92E-11	326.807037	0.1000001	8.71567E-05	326.807037
7.19999	5.92E-11	326.831544	0.0999999	8.80714E-05	326.831544
7.29999	5.82E-11	326.856283	0.1000001	8.89854E-05	326.856283
7.39999	5.3E-11	326.905299	0.1	8.9891E-05	326.905299
7.49999	5.8E-11	326.929883	0.0999998	9.08107E-05	326.929883
7.59999	5.78E-11	326.954518	0.0999999	9.17298E-05	326.954518
7.69999	5.87E-11	326.979052	0.1000001	9.2647E-05	326.979052
7.79999	5.6E-11	327.005246	0.1	9.35655E-05	327.005246
7.89999	5.95E-11	327.029849	0.0999999	9.44868E-05	327.029849
7.99999	5.93E-11	327.054413	0.1000002	9.5407E-05	327.054413
8.09999	5.98E-11	327.078966	0.1	9.63276E-05	327.078966
8.19999	6E-11	327.103539	0.0999999	9.72501E-05	327.103539
8.29999	5.99E-11	327.128063	0.1	9.81734E-05	327.128063
8.39999	6.01E-11	327.152574	0.0999999	9.90972E-05	327.152574
8.49999	6.07E-11	327.177089	0.1000001	0.0001000224	327.177089
8.59999	6.02E-11	327.201605	0.1000001	0.0001009476	327.201605
8.69999	6.01E-11	327.22613	0.1000002	0.0001018742	327.22613
8.79999	6.03E-11	327.250637	0.1000003	0.0001028003	327.250637
8.89999	5.99E-11	327.275268	0.1000002	0.0001037278	327.275268
8.99999	6.07E-11	327.299801	0.0999998	0.0001046574	327.299801
9.09999	5.66E-11	327.329383	0.1000001	0.000105552	327.329383
9.19999	6.09E-11	327.353901	0.1	0.000106483	327.353901
9.29999	6.12E-11	327.37846	0.0999998	0.000107408	327.37846
9.39999	5.47E-11	327.426822	0.1000001	0.000108339	327.426822
9.49999	5.95E-11	327.451376	0.0999999	0.000109279	327.451376
9.59999	6.04E-11	327.475907	0.1	0.000110216	327.475907
9.69999	6.12E-11	327.500418	0.0999999	0.000111152	327.500418
9.79999	6.06E-11	327.525057	0.0999999	0.00011209	327.525057
9.89999	6.11E-11	327.5496	0.1	0.000113029	327.5496
9.99999	6.09E-11	327.574148	0.1	0.000113964	327.574148
9.9	4.88E-11	327.598689	0.1	0.000113013	327.598689
9.8	4.51E-11	327.623191	0.1000002	0.000112067	327.623191
9.7	4.33E-11	327.647705	0.1000001	0.000111123	327.647705
9.6	4.18E-11	327.67221	0.1000001	0.000110182	327.67221
9.5	4.07E-11	327.69675	0.0999998	0.00010924	327.69675
9.4	3.93E-11	327.721264	0.1000002	0.000108302	327.721264
9.3	3.76E-11	327.745781	0.0999999	0.000107363	327.745781
9.2	3.68E-11	327.770337	0.0999999	0.000106423	327.770337
9.1	3.65E-11	327.794947	0.0999999	0.000105489	327.794947
9	3.51E-11	327.819466	0.0999999	0.000104553	327.819466
8.9	3.42E-11	327.843991	0.0999998	0.000103626	327.843991
8.8	3.33E-11	327.868528	0.1000001	0.00010269	327.868528
8.7	3.92E-11	327.925461	0.0999999	0.000101756	327.925461
8.6	3.38E-11	327.949995	0.1	0.000100821	327.949995
8.5	3.24E-11	327.974514	0.1	9.9886E-05	327.974514
8.4	3.23E-11	327.999052	0.1	9.8953E-05	327.999052
8.3	3.11E-11	328.023733	0.1	9.8024E-05	328.023733
8.2	3.09E-11	328.048273	0.1000001	9.7095E-05	328.048273
8.1	3.06E-11	328.072787	0.0999999	9.6163E-05	328.072787
8	3.03E-11	328.097357	0.1	9.5234E-05	328.097357
7.9	3.01E-11	328.121903	0.1	9.431E-05	328.121903
7.8	2.94E-11	328.146444	0.1	9.3382E-05	328.146444
7.7	2.86E-11	328.170962	0.1	9.2456E-05	328.170962
7.6	2.78E-11	328.195493	0.0999999	9.1533E-05	328.195493
7.5	2.72E-11	328.220011	0.1000001	9.0611E-05	328.220011
7.4	2.72E-11	328.244536	0.1	8.9687E-05	328.244536
7.3	3.04E-11	328.272368	0.1	8.87978E-05	328.272368
7.2	2.71E-11	328.296871	0.0999997	8.78768E-05	328.296871
7.1	2.62E-11	328.321411	0.0999999	8.6955E-05	328.321411
7	2.57E-11	328.345952	0.1000001	8.60342E-05	328.345952
6.9	2.59E-11	328.37053	0.0999998	8.51153E-05	328.37053
6.8	3.17E-11	328.42996	0.1000001	8.4204E-05	328.42996
6.7	2.65E-11	328.454575	0.0999999	8.32851E-05	328.454575
6.6	2.62E-11	328.479081	0.0999998	8.23678E-05	328.479081
6.5	2.56E-11	328.503658	0.1000001	8.14515E-05	328.503658
6.4	2.47E-11	328.528258	0.0999998	8.05361E-05	328.528258
6.3	2.41E-11	328.552792	0.0999999	7.96217E-05	328.552792
6.2	2.35E-11	328.577311	0.1000001	7.87074E-05	328.577311
6.1	2.3E-11	328.601831	0.1	7.77931E-05	328.601831
6	2.26E-11	328.626342	0.0999998	7.68807E-05	328.626342
5.9	2.22E-11	328.650856	0.0999998	7.59701E-05	328.650856
5.8	2.18E-11	328.675358	0.1000001	7.50588E-05	328.675358
5.7	2.13E-11	328.699882	0.0999998	7.41491E-05	328.699882
5.6	2.1E-11	328.724434	0.0999998	7.32399E-05	328.724434
5.5	2.04E-11	328.748943	0.0999999	7.2331E-05	328.748943
5.4	1.99E-11	328.773529	0.1000001	7.14234E-05	328.773529
5.3	1.95E-11	328.798062	0.0999999	7.05163E-05	328.798062
5.2	1.9E-11	328.822584	0.1	6.96091E-05	328.822584
5.1	1.86E-11	328.847101	0.1000001	6.87039E-05	328.847101
5	1.85E-11	328.871649	0.1	6.77982E-05	328.871649
4.9	2.48E-11	328.928959	0.0999998	6.68993E-05	328.928959
4.8	1.94E-11	328.953479	0.1000001	6.59952E-05	328.953479
4.7	1.83E-11	328.978013	0.0999999	6.50913E-05	328.978013
4.6	1.75E-11	329.002518	0.1	6.41898E-05	329.002518
4.5	1.71E-11	329.027167	0.0999998	6.32889E-05	329.027167
4.4	1.61E-11	329.051674	0.0999998	6.23874E-05	329.051674
4.3	1.56E-11	329.076212	0.1	6.14868E-05	329.076212
