#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 01:01:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.1	7.6E-12	289.124694	0.1	3.93825E-05	289.124694
3	6.7E-12	289.149211	0.1000001	3.85321E-05	289.149211
2.9	5.8E-12	289.173708	0.0999999	3.76824E-05	289.173708
2.8	5.9E-12	289.198322	0.1	3.68327E-05	289.198322
2.7	1.12E-11	289.257853	0.1	3.59896E-05	289.257853
2.6	5.7E-12	289.282387	0.0999999	3.51415E-05	289.282387
2.5	4.2E-12	289.306887	0.1000001	3.42952E-05	289.306887
2.4	3.4E-12	289.33153	0.0999998	3.34487E-05	289.33153
2.3	2.4E-12	289.356103	0.0999999	3.26046E-05	289.356103
2.2	1.1E-12	289.380618	0.1	3.1761E-05	289.380618
2.099999	3.4E-12	289.40714	0.0999999	3.09222E-05	289.40714
2	-8E-13	289.431873	0.0999999	3.00806E-05	289.431873
1.9	-1.9E-12	289.456397	0.1	2.92409E-05	289.456397
1.8	-3.4E-12	289.480912	0.0999999	2.84022E-05	289.480912
1.7	-4.4E-12	289.505435	0.1000001	2.75651E-05	289.505435
1.6	-5.3E-12	289.529987	0.0999998	2.67285E-05	289.529987
1.5	-6.6E-12	289.554537	0.1	2.58945E-05	289.554537
1.4	-8E-12	289.57906	0.1	2.5062E-05	289.57906
1.3	-9.6E-12	289.603577	0.1	2.42314E-05	289.603577
1.2	-1.08E-11	289.62808	0.1000001	2.34021E-05	289.62808
1.1	-1.22E-11	289.652591	0.1	2.25762E-05	289.652591
1	-1.37E-11	289.677105	0.1000001	2.1753E-05	289.677105
0.9	-1.56E-11	289.701649	0.1000001	2.09324E-05	289.701649
0.8	-1.11E-11	289.759377	0.1	2.01214E-05	289.759377
0.7	-1.75E-11	289.784022	0.1	1.93066E-05	289.784022
0.6	-1.99E-11	289.80854	0.1	1.84986E-05	289.80854
0.5	-2.29E-11	289.833068	0.0999998	1.76953E-05	289.833068
0.4	-2.46E-11	289.857645	0.1000002	1.68975E-05	289.857645
0.3	-2.74E-11	289.882161	0.1000001	1.61063E-05	289.882161
0.1999998	-2.6E-11	289.908693	0.0999999	1.53213E-05	289.908693
0.0999996	-3.13E-11	289.933243	0.0999997	1.45402E-05	289.933243
-3E-07	-3.4E-11	289.957755	0.0999998	1.37651E-05	289.957755
#scan	iMeasureCycle=3	iMux=0	time=319.672	N=401	LocalTime=20/04/2023 01:07:00
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.23E-11	319.679521	0.1	1.39555E-05	319.679521
-0.1000004	-2.04E-11	319.70441	0.0999999	1.31734E-05	319.70441
-0.2	-2.19E-11	319.730101	0.0999999	1.23987E-05	319.730101
-0.3	-2.8E-11	319.754848	0.0999998	1.16295E-05	319.754848
-0.4	-3.05E-11	319.779391	0.0999999	1.08684E-05	319.779391
-0.5	-3.31E-11	319.803895	0.0999999	1.01149E-05	319.803895
-0.6	-3.49E-11	319.828574	0.0999999	9.3703E-06	319.828574
-0.7	-3.36E-11	319.855681	0.1000002	8.6404E-06	319.855681
-0.8	-3.86E-11	319.88025	0.1	7.91762E-06	319.88025
-0.9	-4.04E-11	319.904756	0.0999999	7.20894E-06	319.904756
-1	-4.15E-11	319.929395	0.0999998	6.51615E-06	319.929395
-1.1	-4.29E-11	319.953995	0.0999998	5.84228E-06	319.953995
-1.2	-4.44E-11	319.978521	0.1	5.1896E-06	319.978521
-1.3	-4.5E-11	320.003033	0.0999999	4.56101E-06	320.003033
-1.4	-4.58E-11	320.027579	0.0999998	3.9613E-06	320.027579
-1.5	-4.64E-11	320.052086	0.1	3.39324E-06	320.052086
-1.6	-4.71E-11	320.076623	0.0999998	2.86155E-06	320.076623
-1.7	-4.78E-11	320.10113	0.0999997	2.36889E-06	320.10113
-1.8	-4.88E-11	320.125664	0.1	1.92087E-06	320.125664
-1.9	-4.96E-11	320.150261	0.1	1.51988E-06	320.150261
-2	-5.01E-11	320.174785	0.1	1.16859E-06	320.174785
-2.1	-4.69E-11	320.202097	0.0999996	8.69123E-07	320.202097
-2.2	-4.45E-11	320.246377	0.0999999	6.2169E-07	320.246377
-2.3	-5E-11	320.270907	0.0999996	4.20613E-07	320.270907
-2.4	-5.07E-11	320.29542	0.0999997	2.68279E-07	320.29542
-2.5	-5.15E-11	320.320008	0.0999997	1.59074E-07	320.320008
-2.6	-4.67E-11	320.357719	0.0999947	8.72034E-08	320.357719
-2.7	-6.66E-11	320.380949	0.1000104	4.21264E-08	320.380949
-2.8	-6.72E-11	320.404163	0.1000049	1.79408E-08	320.404163
-2.9	-6.64E-11	320.427445	0.1000018	6.5887E-09	320.427445
-3	-6.69E-11	320.450824	0.1000007	2.0827E-09	320.450824
-3.1	-6.95E-11	320.474031	0.1000005	5.623E-10	320.474031
-3.2	-7.01E-11	320.497286	0.1000003	1.261E-10	320.497286
-3.3	-6.82E-11	320.520565	0.1000004	1.79E-11	320.520565
-3.4	-7.1E-11	320.543778	0.1	-3.2E-12	320.543778
-3.5	-7.06E-11	320.567021	0.1000003	-5.7E-12	320.567021
-3.6	-7.14E-11	320.590235	0.1000002	-6.1E-12	320.590235
-3.7	-7E-11	320.613524	0.1000001	-6.1E-12	320.613524
-3.8	-7.04E-11	320.636816	0.1000003	-5.8E-12	320.636816
-3.9	-7.23E-11	320.660023	0.1000003	-5.9E-12	320.660023
-4	-7.26E-11	320.683248	0.1000003	-5.7E-12	320.683248
-4.1	-5.1E-11	320.729486	0.1000001	-7.7E-12	320.729486
-4.2	-6.94E-11	320.752842	0.1000003	-6.6E-12	320.752842
-4.3	-7.24E-11	320.776051	0.1000003	-6E-12	320.776051
-4.4	-7.27E-11	320.799272	0.1000003	-6.1E-12	320.799272
-4.5	-7.31E-11	320.822574	0.1000003	-5.9E-12	320.822574
-4.6	-7.17E-11	320.845914	0.1000003	-6.6E-12	320.845914
-4.7	-7.38E-11	320.869146	0.1000002	-6.1E-12	320.869146
-4.8	-7.28E-11	320.892443	0.1000003	-5.7E-12	320.892443
-4.9	-7.32E-11	320.915728	0.1000001	-5.9E-12	320.915728
-5	-7.49E-11	320.939028	0.1000001	-5.5E-12	320.939028
-5.1	-7.43E-11	320.962258	0.1000004	-6E-12	320.962258
-5.2	-7.58E-11	320.985478	0.1000003	-5.5E-12	320.985478
-5.3	-7.6E-11	321.008686	0.1000002	-5.5E-12	321.008686
-5.4	-7.36E-11	321.032023	0.1000003	-5.3E-12	321.032023
-5.5	-7.61E-11	321.055249	0.1000002	-5.7E-12	321.055249
-5.6	-7.63E-11	321.078463	0.1000003	-5.4E-12	321.078463
-5.7	-7.5E-11	321.101766	0.1000002	-5.7E-12	321.101766
-5.8	-7.48E-11	321.125055	0.1000003	-5.4E-12	321.125055
-5.9	-7.6E-11	321.148312	0.1000002	-5.4E-12	321.148312
-6	-7.73E-11	321.17154	0.1000001	-5.1E-12	321.17154
-6.1	-7.62E-11	321.194837	0.1000003	-5.2E-12	321.194837
-6.2	-5.73E-11	321.240785	0.1	-7.5E-12	321.240785
-6.3	-7.56E-11	321.264053	0.1000002	-6.1E-12	321.264053
-6.4	-7.57E-11	321.287356	0.1000002	-5.9E-12	321.287356
-6.5	-7.6E-11	321.310633	0.1000002	-5.7E-12	321.310633
-6.6	-7.81E-11	321.333894	0.1000004	-5.5E-12	321.333894
-6.7	-7.84E-11	321.357133	0.1000003	-5.4E-12	321.357133
-6.8	-7.67E-11	321.380458	0.1000001	-5.7E-12	321.380458
-6.9	-7.85E-11	321.403665	0.1000001	-5.4E-12	321.403665
-7	-7.9E-11	321.426874	0.1000001	-5.7E-12	321.426874
-7.1	-7.93E-11	321.450168	0.1000004	-5.1E-12	321.450168
-7.2	-7.77E-11	321.47347	0.1000003	-5.9E-12	321.47347
-7.3	-7.98E-11	321.496752	0.1000002	-5.1E-12	321.496752
-7.4	-7.8E-11	321.52005	0.1000002	-5.4E-12	321.52005
-7.5	-7.84E-11	321.543338	0.1000003	-5.2E-12	321.543338
-7.6	-7.96E-11	321.566575	0.1000004	-5.3E-12	321.566575
-7.7	-8E-11	321.589797	0.1000002	-5.4E-12	321.589797
-7.8	-7.82E-11	321.613101	0.1000002	-5.2E-12	321.613101
-7.9	-7.84E-11	321.6364	0.1000003	-5.2E-12	321.6364
-8	-7.65E-11	321.659827	0.1000003	-5.4E-12	321.659827
-8.1	-7.9E-11	321.683121	0.1000003	-5.2E-12	321.683121
-8.2	-7.88E-11	321.706411	0.1000003	-5.3E-12	321.706411
-8.3	-6.12E-11	321.742189	0.1000001	-7E-12	321.742189
-8.4	-7.84E-11	321.765496	0.1000002	-5.3E-12	321.765496
-8.5	-7.58E-11	321.788949	0.1000003	-5.6E-12	321.788949
-8.6	-8.1E-11	321.812172	0.1000002	-4.8E-12	321.812172
-8.7	-7.95E-11	321.835515	0.1000002	-5.4E-12	321.835515
-8.8	-8.1E-11	321.858763	0.1000004	-5.2E-12	321.858763
-8.9	-8.17E-11	321.882006	0.1000004	-5.3E-12	321.882006
-9	-8.18E-11	321.905229	0.1000002	-5.1E-12	321.905229
-9.1	-8.05E-11	321.928593	0.1000001	-5.2E-12	321.928593
-9.2	-8.22E-11	321.951883	0.1000003	-5.2E-12	321.951883
-9.3	-8.22E-11	321.975107	0.1000001	-4.8E-12	321.975107
-9.4	-8.22E-11	321.998322	0.1000003	-4.9E-12	321.998322
-9.5	-8.1E-11	322.021617	0.1000003	-4.8E-12	322.021617
-9.6	-8.3E-11	322.044835	0.1000003	-4.9E-12	322.044835
-9.7	-8.32E-11	322.068054	0.1000005	-4.6E-12	322.068054
-9.8	-8.29E-11	322.091268	0.1000003	-4.3E-12	322.091268
-9.9	-8.06E-11	322.114593	0.1000001	-4.7E-12	322.114593
-10	-8.01E-11	322.137942	0.1000002	-5E-12	322.137942
-9.90001	-4.09E-11	322.161245	0.0999998	-8.2E-12	322.161245
-9.80001	-3.94E-11	322.184544	0.1	-8.2E-12	322.184544
-9.70001	-3.73E-11	322.20785	0.0999998	-8.3E-12	322.20785
-9.60001	-5.29E-11	322.248236	0.1	-7E-12	322.248236
-9.50001	-3.26E-11	322.271478	0.0999999	-8.5E-12	322.271478
-9.40001	-3.28E-11	322.29478	0.0999999	-8.5E-12	322.29478
-9.30001	-3.08E-11	322.318061	0.0999996	-8.3E-12	322.318061
-9.20001	-2.89E-11	322.341346	0.0999999	-8.2E-12	322.341346
-9.10001	-2.79E-11	322.364594	0.0999998	-8.4E-12	322.364594
-9.00001	-2.84E-11	322.387907	0.0999998	-8.8E-12	322.387907
-8.90001	-2.73E-11	322.411199	0.0999998	-8.9E-12	322.411199
-8.80001	-2.5E-11	322.434405	0.0999998	-8.9E-12	322.434405
-8.70001	-2.64E-11	322.457857	0.0999998	-8.7E-12	322.457857
-8.60001	-2.53E-11	322.481152	0.0999999	-8.1E-12	322.481152
-8.50001	-2.37E-11	322.504422	0.1	-8.8E-12	322.504422
-8.40001	-2.3E-11	322.527638	0.0999997	-9E-12	322.527638
-8.30001	-2.41E-11	322.550937	0.0999999	-8.8E-12	322.550937
-8.20001	-2.34E-11	322.574226	0.0999998	-8.9E-12	322.574226
-8.10001	-2.26E-11	322.597513	0.0999998	-8.8E-12	322.597513
-8	-2.25E-11	322.6208	0.0999999	-8.7E-12	322.6208
-7.90001	-2.19E-11	322.644085	0.0999998	-8.8E-12	322.644085
-7.80001	-1.99E-11	322.667314	0.0999999	-9.1E-12	322.667314
-7.70001	-1.95E-11	322.690526	0.0999998	-9.1E-12	322.690526
-7.60001	-4.01E-11	322.74934	0.0999998	-7.4E-12	322.74934
-7.50001	-2.05E-11	322.772625	0.0999999	-9.2E-12	322.772625
-7.40001	-1.88E-11	322.795838	0.1	-9.1E-12	322.795838
-7.30001	-1.85E-11	322.819072	0.1	-8.9E-12	322.819072
-7.2	-1.93E-11	322.84237	0.0999996	-8.6E-12	322.84237
-7.10001	-1.74E-11	322.86563	0.0999998	-9E-12	322.86563
-7.00001	-1.66E-11	322.888864	0.0999997	-8.9E-12	322.888864
-6.90001	-1.59E-11	322.912074	0.0999999	-8.9E-12	322.912074
-6.80001	-1.82E-11	322.935408	0.0999999	-8.3E-12	322.935408
-6.70001	-1.61E-11	322.958726	0.0999999	-9E-12	322.958726
-6.60001	-1.48E-11	322.981943	0.0999999	-9.1E-12	322.981943
-6.50001	-1.64E-11	323.005238	0.0999998	-9E-12	323.005238
-6.40001	-1.62E-11	323.02851	0.0999999	-9.1E-12	323.02851
-6.30001	-1.37E-11	323.051726	0.0999998	-9.3E-12	323.051726
-6.20001	-1.29E-11	323.074945	0.0999999	-9.8E-12	323.074945
-6.10001	-1.47E-11	323.098243	0.1	-9.3E-12	323.098243
-6.00001	-1.4E-11	323.121513	0.0999999	-8.7E-12	323.121513
-5.90001	-1.28E-11	323.144725	0.0999998	-9.3E-12	323.144725
-5.80001	-1.19E-11	323.168018	0.0999996	-9.7E-12	323.168018
-5.70001	-1.31E-11	323.191307	0.0999997	-9.5E-12	323.191307
-5.60001	-3.21E-11	323.251341	0.1000001	-7.8E-12	323.251341
-5.50001	-1.44E-11	323.274654	0.1	-9.4E-12	323.274654
-5.40001	-1.19E-11	323.297883	0.0999997	-9.9E-12	323.297883
-5.30001	-1.09E-11	323.321097	0.1	-9.7E-12	323.321097
-5.20001	-1.04E-11	323.344371	0.1000001	-9.7E-12	323.344371
-5.1	-1.14E-11	323.367757	0.0999998	-1.01E-11	323.367757
-5.00001	-1.03E-11	323.391023	0.0999999	-9.6E-12	323.391023
-4.90001	-8.9E-12	323.414234	0.0999998	-9.7E-12	323.414234
-4.80001	-1E-11	323.437527	0.0999999	-9.8E-12	323.437527
-4.7	-9.3E-12	323.460899	0.0999999	-9.9E-12	323.460899
-4.60001	-7.2E-12	323.484112	0.0999998	-1.01E-11	323.484112
-4.50001	-6.8E-12	323.507377	0.0999998	-1E-11	323.507377
-4.40001	-7.8E-12	323.53067	0.0999999	-1.02E-11	323.53067
-4.3	-8.1E-12	323.553966	0.1	-1.03E-11	323.553966
-4.20001	-5.7E-12	323.577176	0.0999998	-1.05E-11	323.577176
-4.10001	-6.8E-12	323.600467	0.0999997	-1.01E-11	323.600467
-4.00001	-5.7E-12	323.623752	0.0999997	-1.03E-11	323.623752
-3.90001	-3.8E-12	323.646956	0.0999999	-1.05E-11	323.646956
-3.80001	-3.8E-12	323.670283	0.0999998	-1.03E-11	323.670283
-3.70001	-2.9E-12	323.693494	0.0999996	-1.05E-11	323.693494
-3.60001	-2.48E-11	323.753012	0.1	-8.4E-12	323.753012
-3.50001	-4.5E-12	323.77625	0.0999997	-8.9E-12	323.77625
-3.40001	-3E-12	323.799472	0.0999998	-4E-13	323.799472
-3.30001	-2.8E-12	323.822724	0.0999997	5.12E-11	323.822724
-3.2	-3.6E-12	323.846062	0.0999999	2.751E-10	323.846062
-3.10001	-9E-13	323.869372	0.1000002	1.0773E-09	323.869372
-3.00001	4E-13	323.89261	0.1000006	3.5953E-09	323.89261
-2.90001	-2.1E-12	323.915949	0.1000021	1.03263E-08	323.915949
-2.80001	-2E-13	323.939243	0.1000024	2.57886E-08	323.939243
-2.70001	1.8E-12	323.962539	0.1000013	5.62215E-08	323.962539
-2.60001	-1.88E-11	324.010569	0.1	1.06321E-07	324.010569
-2.50001	-1.31E-11	324.035072	0.1000002	1.9081E-07	324.035072
-2.40001	-1.26E-11	324.059654	0.1000005	3.11914E-07	324.059654
-2.30001	-1.16E-11	324.084178	0.1000004	4.76413E-07	324.084178
-2.20001	-1.07E-11	324.108694	0.1000008	6.87577E-07	324.108694
-2.099999	-1.31E-11	324.135108	0.1000008	9.48916E-07	324.135108
-2.000001	-1.37E-11	324.169746	0.0999999	1.25656E-06	324.169746
-1.900001	-8.7E-12	324.194296	0.1000002	1.62073E-06	324.194296
-1.800001	-1.44E-11	324.258225	0.1	2.02181E-06	324.258225
-1.7	-8.3E-12	324.282772	0.1000002	2.48186E-06	324.282772
-1.6	-6.9E-12	324.307279	0.0999997	2.98181E-06	324.307279
-1.5	-5.9E-12	324.331806	0.1000001	3.52044E-06	324.331806
-1.4	-4.3E-12	324.356372	0.1000001	4.09262E-06	324.356372
-1.3	-3.8E-12	324.380956	0.0999999	4.69562E-06	324.380956
-1.2	-2.2E-12	324.405474	0.1	5.32557E-06	324.405474
-1.100001	-1.1E-12	324.430011	0.1000001	5.97916E-06	324.430011
-1	3E-13	324.454609	0.1	6.65359E-06	324.454609
-0.9	1.8E-12	324.479132	0.1000001	7.34558E-06	324.479132
-0.8	3.1E-12	324.503753	0.1	8.05278E-06	324.503753
-0.7	4.3E-12	324.528271	0.1000001	8.77338E-06	324.528271
-0.6	5.9E-12	324.552781	0.1	9.5059E-06	324.552781
-0.500001	7.5E-12	324.577313	0.1	1.024812E-05	324.577313
-0.400001	3.6E-12	324.61191	0.1000001	1.09914E-05	324.61191
-0.300001	9.6E-12	324.636445	0.0999998	1.17516E-05	324.636445
-0.2	7.9E-12	324.662833	0.1	1.25164E-05	324.662833
-0.0999995	1.27E-11	324.687342	0.1	1.32878E-05	324.687342
3E-07	1.48E-11	324.711835	0.1	1.40647E-05	324.711835
0.0999999	1.03E-11	324.75965	0.0999999	1.48402E-05	324.75965
0.2000003	1.73E-11	324.784244	0.0999998	1.56296E-05	324.784244
0.3	1.96E-11	324.808953	0.0999998	1.64237E-05	324.808953
0.4	2.2E-11	324.833554	0.0999999	1.72232E-05	324.833554
0.5	2.4E-11	324.858117	0.1000001	1.80282E-05	324.858117
0.6	2.58E-11	324.882627	0.1	1.88377E-05	324.882627
0.7	2.8E-11	324.907137	0.1000001	1.96527E-05	324.907137
0.799999	2.9E-11	324.931688	0.0999999	2.0471E-05	324.931688
0.9	3.13E-11	324.95629	0.1000001	2.12934E-05	324.95629
0.999999	3.3E-11	324.980825	0.0999999	2.21188E-05	324.980825
1.1	3.52E-11	325.005335	0.1	2.29475E-05	325.005335
1.2	3.68E-11	325.029874	0.1000001	2.37775E-05	325.029874
1.3	3.82E-11	325.054386	0.1000001	2.46105E-05	325.054386
1.4	3.97E-11	325.078916	0.0999998	2.54456E-05	325.078916
1.499999	4.08E-11	325.103458	0.1000002	2.62811E-05	325.103458
1.599999	4.19E-11	325.127966	0.1000001	2.71187E-05	325.127966
1.699999	4.28E-11	325.152482	0.1	2.79567E-05	325.152482
1.8	4.35E-11	325.177101	0.0999999	2.87975E-05	325.177101
1.9	4.46E-11	325.20164	0.0999999	2.96387E-05	325.20164
1.999999	3.82E-11	325.261124	0.1000001	3.0475E-05	325.261124
2.099999	4.33E-11	325.285727	0.1	3.13196E-05	325.285727
2.19999	4.48E-11	325.310446	0.0999998	3.2161E-05	325.310446
2.29999	4.58E-11	325.334977	0.1000001	3.3007E-05	325.334977
2.39999	4.71E-11	325.35954	0.1	3.38525E-05	325.35954
2.49999	4.73E-11	325.384091	0.1000001	3.46987E-05	325.384091
2.59999	4.77E-11	325.408641	0.1000001	3.55453E-05	325.408641
2.69999	4.83E-11	325.433155	0.1	3.63933E-05	325.433155
2.79999	4.85E-11	325.457776	0.1000002	3.7241E-05	325.457776
2.89999	4.9E-11	325.482285	0.1000002	3.80889E-05	325.482285
2.99999	4.91E-11	325.506945	0.1	3.89372E-05	325.506945
3.09999	4.96E-11	325.531449	0.1	3.97869E-05	325.531449
3.19999	4.99E-11	325.555961	0.1	4.06367E-05	325.555961
3.29999	5.04E-11	325.580499	0.0999999	4.14863E-05	325.580499
3.39999	5.08E-11	325.605054	0.1	4.23362E-05	325.605054
3.49999	5.15E-11	325.629569	0.1	4.31869E-05	325.629569
3.59999	5.12E-11	325.654099	0.1000001	4.40382E-05	325.654099
3.69999	5.19E-11	325.678618	0.1000001	4.48888E-05	325.678618
3.79999	5.17E-11	325.703175	0.1	4.57403E-05	325.703175
3.89999	4.52E-11	325.760181	0.1	4.65836E-05	325.760181
3.99999	5.02E-11	325.784707	0.1	4.74394E-05	325.784707
4.09999	5.11E-11	325.809245	0.0999999	4.8294E-05	325.809245
4.19999	5.2E-11	325.833851	0.1000002	4.91489E-05	325.833851
4.29999	5.21E-11	325.858439	0.0999999	5.00026E-05	325.858439
4.39999	5.25E-11	325.882973	0.1000001	5.08584E-05	325.882973
4.49999	5.27E-11	325.907482	0.1	5.17146E-05	325.907482
4.59999	5.33E-11	325.932076	0.1000001	5.2571E-05	325.932076
4.69999	5.32E-11	325.956692	0.1	5.34275E-05	325.956692
4.79999	5.36E-11	325.981228	0.1	5.42849E-05	325.981228
4.89999	5.39E-11	326.005743	0.1	5.51425E-05	326.005743
4.99999	5.42E-11	326.030257	0.0999999	5.60015E-05	326.030257
5.09999	5.47E-11	326.05475	0.1000001	5.68602E-05	326.05475
5.19999	5.51E-11	326.079278	0.1000001	5.77209E-05	326.079278
5.29999	5.49E-11	326.103793	0.0999999	5.85814E-05	326.103793
5.39999	5.49E-11	326.128349	0.0999999	5.94439E-05	326.128349
5.49999	5.53E-11	326.15288	0.1000003	6.03072E-05	326.15288
5.59999	5.58E-11	326.177496	0.1000001	6.11704E-05	326.177496
5.69999	5.58E-11	326.202032	0.1000001	6.20348E-05	326.202032
5.79999	4.89E-11	326.262013	0.1000001	6.28898E-05	326.262013
5.89999	5.42E-11	326.28663	0.0999999	6.376E-05	326.28663
5.99999	5.5E-11	326.311156	0.1000003	6.46279E-05	326.311156
6.09999	5.53E-11	326.335687	0.1000001	6.54953E-05	326.335687
6.19999	5.58E-11	326.360289	0.1000001	6.63656E-05	326.360289
6.29999	5.57E-11	326.384919	0.1	6.72349E-05	326.384919
6.39999	5.65E-11	326.409437	0.1000001	6.81047E-05	326.409437
6.49999	5.65E-11	326.433951	0.1000001	6.89759E-05	326.433951
6.59999	5.68E-11	326.45856	0.1000001	6.98496E-05	326.45856
6.69999	5.73E-11	326.483077	0.1	7.07227E-05	326.483077
6.79999	5.67E-11	326.507809	0.1000001	7.15957E-05	326.507809
6.89999	5.74E-11	326.532318	0.1	7.24705E-05	326.532318
6.99999	5.73E-11	326.556829	0.0999999	7.33464E-05	326.556829
7.09999	5.76E-11	326.581368	0.1	7.42226E-05	326.581368
7.19999	5.8E-11	326.605912	0.1000001	7.51002E-05	326.605912
7.29999	5.79E-11	326.630424	0.1000002	7.59789E-05	326.630424
7.39999	5.79E-11	326.654949	0.0999999	7.6858E-05	326.654949
7.49999	5.83E-11	326.679484	0.1000002	7.77381E-05	326.679484
7.59999	5.88E-11	326.704024	0.0999999	7.86192E-05	326.704024
7.69999	5.16E-11	326.763475	0.0999998	7.94918E-05	326.763475
7.79999	5.62E-11	326.78809	0.1000002	8.03774E-05	326.78809
7.89999	5.69E-11	326.812618	0.0999998	8.12629E-05	326.812618
7.99999	5.74E-11	326.837251	0.1000001	8.21482E-05	326.837251
8.09999	5.84E-11	326.861812	0.0999999	8.30348E-05	326.861812
8.19999	5.81E-11	326.88639	0.1	8.39215E-05	326.88639
8.29999	5.84E-11	326.910941	0.1000001	8.48093E-05	326.910941
8.39999	5.81E-11	326.935484	0.1000003	8.56992E-05	326.935484
8.49999	5.9E-11	326.960094	0.1000001	8.65884E-05	326.960094
8.59999	5.94E-11	326.984612	0.0999999	8.74803E-05	326.984612
8.69999	5.9E-11	327.009178	0.1	8.8373E-05	327.009178
8.79999	5.92E-11	327.033693	0.1000001	8.92651E-05	327.033693
8.89999	5.97E-11	327.058211	0.1000001	9.01584E-05	327.058211
8.99999	6.03E-11	327.082722	0.1000001	9.10522E-05	327.082722
9.09999	5.97E-11	327.107281	0.1000004	9.19487E-05	327.107281
9.19999	6.02E-11	327.131793	0.1000003	9.28442E-05	327.131793
9.29999	6.02E-11	327.156317	0.0999998	9.37389E-05	327.156317
9.39999	6.04E-11	327.180922	0.0999999	9.46395E-05	327.180922
9.49999	6.02E-11	327.205468	0.1000002	9.55418E-05	327.205468
9.59999	5.38E-11	327.265276	0.0999999	9.64374E-05	327.265276
9.69999	5.92E-11	327.28981	0.1000001	9.73415E-05	327.28981
9.79999	5.94E-11	327.314331	0.1000002	9.8246E-05	327.314331
9.89999	6.03E-11	327.338884	0.1000001	9.91503E-05	327.338884
9.99999	6.05E-11	327.363506	0.1000001	0.0001000573	327.363506
9.9	4.7E-11	327.388068	0.1000003	9.91372E-05	327.388068
9.8	4.43E-11	327.412728	0.1	9.82227E-05	327.412728
9.7	4.16E-11	327.437242	0.0999998	9.73124E-05	327.437242
9.6	4.04E-11	327.461861	0.0999999	9.64038E-05	327.461861
9.5	3.94E-11	327.486367	0.1000001	9.54948E-05	327.486367
9.4	3.81E-11	327.510944	0.0999999	9.45896E-05	327.510944
9.3	3.73E-11	327.535476	0.0999997	9.36841E-05	327.535476
9.2	3.61E-11	327.560017	0.1000001	9.27804E-05	327.560017
9.1	3.46E-11	327.58454	0.1	9.18774E-05	327.58454
9	3.4E-11	327.609059	0.1000001	9.09757E-05	327.609059
8.9	3.32E-11	327.633572	0.0999998	9.008E-05	327.633572
8.8	3.23E-11	327.658071	0.1000001	8.9179E-05	327.658071
8.7	3.24E-11	327.682645	0.0999999	8.82771E-05	327.682645
8.6	3.17E-11	327.707182	0.1000002	8.73765E-05	327.707182
8.5	3.69E-11	327.762239	0.0999997	8.6481E-05	327.762239
8.4	3.15E-11	327.78675	0.0999999	8.5582E-05	327.78675
8.3	3.08E-11	327.811273	0.0999998	8.46858E-05	327.811273
8.2	3.02E-11	327.835886	0.1	8.37896E-05	327.835886
8.1	2.94E-11	327.860437	0.0999998	8.28951E-05	327.860437
8	2.88E-11	327.88501	0.0999999	8.20028E-05	327.88501
7.9	2.81E-11	327.909561	0.0999999	8.11106E-05	327.909561
7.8	2.82E-11	327.934177	0.1000001	8.02204E-05	327.934177
7.7	2.71E-11	327.958777	0.0999999	7.93307E-05	327.958777
7.6	2.62E-11	327.983297	0.1	7.84407E-05	327.983297
7.5	2.56E-11	328.007831	0.1000002	7.75521E-05	328.007831
7.4	2.59E-11	328.032349	0.1	7.66653E-05	328.032349
7.3	2.6E-11	328.056876	0.0999997	7.57794E-05	328.056876
7.2	2.56E-11	328.08138	0.0999999	7.48942E-05	328.08138
7.1	2.5E-11	328.106032	0.1	7.4009E-05	328.106032
7	2.45E-11	328.130547	0.0999999	7.31256E-05	328.130547
6.9	2.48E-11	328.155076	0.0999999	7.22429E-05	328.155076
6.8	2.43E-11	328.179703	0.1	7.13602E-05	328.179703
6.7	2.33E-11	328.204241	0.0999998	7.04796E-05	328.204241
6.6	3.02E-11	328.2667	0.0999997	6.96058E-05	328.2667
6.5	2.49E-11	328.291305	0.1	6.87254E-05	328.291305
6.4	2.33E-11	328.315827	0.1000001	6.78462E-05	328.315827
6.3	2.34E-11	328.340365	0.1	6.6967E-05	328.340365
6.2	2.26E-11	328.36493	0.1000001	6.60908E-05	328.36493
6.1	2.26E-11	328.389717	0.1	6.52147E-05	328.389717
6	2.16E-11	328.414219	0.0999998	6.43391E-05	328.414219
5.9	2.05E-11	328.438743	0.1	6.34638E-05	328.438743
5.8	2.06E-11	328.463352	0.0999999	6.25906E-05	328.463352
5.7	2.02E-11	328.487868	0.0999997	6.17178E-05	328.487868
5.6	1.96E-11	328.512476	0.1	6.08441E-05	328.512476
5.5	1.94E-11	328.537005	0.0999999	5.99728E-05	328.537005
5.4	1.84E-11	328.561516	0.1000001	5.91038E-05	328.561516
5.3	1.79E-11	328.586053	0.1000001	5.82341E-05	328.586053
5.2	1.83E-11	328.610738	0.1000002	5.73651E-05	328.610738
5.1	1.71E-11	328.6353	0.1	5.64971E-05	328.6353
5	1.69E-11	328.659821	0.0999998	5.56305E-05	328.659821
4.9	1.66E-11	328.684326	0.1	5.47644E-05	328.684326
4.8	1.66E-11	328.708903	0.1	5.38982E-05	328.708903
