#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 15:55:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.3	5.1E-12	289.001608	0.0999999	2.56165E-05	289.001608
3.2	3.9E-12	289.026125	0.0999998	2.48557E-05	289.026125
3.1	3.4E-12	289.050652	0.0999998	2.40967E-05	289.050652
3	2.6E-12	289.075197	0.0999998	2.33395E-05	289.075197
2.9	1.9E-12	289.099705	0.1	2.25835E-05	289.099705
2.8	1.3E-12	289.124214	0.1	2.18286E-05	289.124214
2.7	5E-13	289.148723	0.0999999	2.10763E-05	289.148723
2.6	-1E-13	289.173289	0.0999999	2.03251E-05	289.173289
2.5	8.1E-12	289.267628	0.1000002	1.95849E-05	289.267628
2.4	1.3E-12	289.292195	0.0999998	1.88359E-05	289.292195
2.3	2E-13	289.316784	0.1000003	1.80891E-05	289.316784
2.2	-1.2E-12	289.34131	0.1	1.73453E-05	289.34131
2.099999	1.1E-12	289.368883	0.0999998	1.66075E-05	289.368883
2	-3.8E-12	289.393447	0.0999998	1.58674E-05	289.393447
1.9	-5.2E-12	289.41795	0.0999999	1.51307E-05	289.41795
1.8	-6.4E-12	289.44247	0.0999999	1.43965E-05	289.44247
1.7	-7.7E-12	289.466979	0.0999999	1.36652E-05	289.466979
1.6	-8.8E-12	289.491526	0.1	1.29376E-05	289.491526
1.5	-1.02E-11	289.516132	0.1	1.22137E-05	289.516132
1.4	-1.14E-11	289.540691	0.1	1.14947E-05	289.540691
1.3	-1.3E-11	289.565197	0.0999999	1.07804E-05	289.565197
1.2	-1.42E-11	289.58972	0.1	1.0072E-05	289.58972
1.1	-1.64E-11	289.614228	0.0999999	9.3715E-06	289.614228
1	-1.4E-11	289.64135	0.0999999	8.6844E-06	289.64135
0.9	-1.93E-11	289.665863	0.1	8.00006E-06	289.665863
0.8	-2.14E-11	289.690377	0.1	7.3266E-06	289.690377
0.7	-1.76E-11	289.734555	0.0999999	6.66974E-06	289.734555
0.6	-2.4E-11	289.759151	0.1	6.01892E-06	289.759151
0.5	-2.65E-11	289.783678	0.1	5.38312E-06	289.783678
0.4	-2.93E-11	289.808187	0.0999997	4.76268E-06	289.808187
0.3	-3.15E-11	289.832768	0.0999996	4.16075E-06	289.832768
0.1999999	-3.04E-11	289.859194	0.1	3.58131E-06	289.859194
0.0999996	-3.59E-11	289.883717	0.1000002	3.02642E-06	289.883717
-4E-07	-3.89E-11	289.908193	0.1	2.50223E-06	289.908193
#scan	iMeasureCycle=3	iMux=0	time=319.658	N=401	LocalTime=19/04/2023 16:00:57
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.64E-11	319.665609	0.0999998	2.62858E-06	319.665609
-0.1000004	-2.43E-11	319.69052	0.0999998	2.1189E-06	319.69052
-0.2000002	-2.63E-11	319.716157	0.1	1.65468E-06	319.716157
-0.3	-3.17E-11	319.740902	0.0999999	1.24144E-06	319.740902
-0.4	-3.09E-11	319.768225	0.0999996	8.8813E-07	319.768225
-0.5	-3.71E-11	319.792848	0.0999994	5.96186E-07	319.792848
-0.6	-3.94E-11	319.817373	0.0999993	3.70455E-07	319.817373
-0.7	-4.16E-11	319.841867	0.0999996	2.09385E-07	319.841867
-0.8	-4.32E-11	319.866394	0.0999997	1.05247E-07	319.866394
-0.9	-3.88E-11	319.904117	0.0999953	4.72463E-08	319.904117
-1.000001	-5.82E-11	319.927399	0.1000037	1.78066E-08	319.927399
-1.100001	-6.18E-11	319.950689	0.1000021	5.9051E-09	319.950689
-1.200001	-6.33E-11	319.973896	0.1000008	1.7365E-09	319.973896
-1.300001	-6.29E-11	319.997177	0.1000003	4.413E-10	319.997177
-1.400001	-6.55E-11	320.020378	0.1000002	8.9E-11	320.020378
-1.500001	-6.64E-11	320.043592	0.1000001	6.8E-12	320.043592
-1.600001	-6.72E-11	320.066812	0.1000001	-7.8E-12	320.066812
-1.700001	-6.74E-11	320.090026	0.0999999	-9.9E-12	320.090026
-1.800001	-6.72E-11	320.113305	0.1000001	-1.02E-11	320.113305
-1.900001	-6.96E-11	320.136505	0.1000001	-9.9E-12	320.136505
-2.000001	-6.98E-11	320.15972	0.1000001	-9.7E-12	320.15972
-2.100001	-6.87E-11	320.183009	0.1	-9.8E-12	320.183009
-2.2	-4.95E-11	320.229498	0.0999999	-1.14E-11	320.229498
-2.3	-6.93E-11	320.252748	0.1000002	-9.5E-12	320.252748
-2.4	-7.09E-11	320.275972	0.1000001	-9E-12	320.275972
-2.5	-6.95E-11	320.299348	0.1000001	-9.3E-12	320.299348
-2.6	-6.98E-11	320.322695	0.1000001	-9.4E-12	320.322695
-2.7	-7.18E-11	320.345917	0.1000002	-9.1E-12	320.345917
-2.8	-7.29E-11	320.369216	0.1000002	-9.2E-12	320.369216
-2.9	-7.18E-11	320.392501	0.1000001	-9.2E-12	320.392501
-3	-7.44E-11	320.415698	0.1000002	-8.8E-12	320.415698
-3.1	-7.46E-11	320.438908	0.1000002	-9.3E-12	320.438908
-3.2	-7.46E-11	320.462119	0.1000001	-9.1E-12	320.462119
-3.3	-7.3E-11	320.485397	0.1000002	-8.7E-12	320.485397
-3.4	-7.34E-11	320.508686	0.1000002	-9E-12	320.508686
-3.5	-7.56E-11	320.531895	0.1	-8.8E-12	320.531895
-3.6	-7.58E-11	320.555178	0.1000001	-9.2E-12	320.555178
-3.7	-7.49E-11	320.578472	0.1000002	-9.2E-12	320.578472
-3.8	-7.68E-11	320.601667	0.1000001	-9E-12	320.601667
-3.9	-7.62E-11	320.624908	0.1000001	-8.7E-12	320.624908
-4	-7.73E-11	320.648118	0.1000002	-8.8E-12	320.648118
-4.1	-7.58E-11	320.671412	0.1000002	-9.1E-12	320.671412
-4.2	-5.61E-11	320.729419	0.0999999	-1.06E-11	320.729419
-4.3	-7.34E-11	320.752784	0.1	-9E-12	320.752784
-4.4	-7.61E-11	320.776025	0.1000001	-8.7E-12	320.776025
-4.5	-7.73E-11	320.799326	0.1000001	-8.9E-12	320.799326
-4.6	-7.58E-11	320.822668	0.1000002	-8.7E-12	320.822668
-4.7	-7.63E-11	320.845956	0.1000001	-8.5E-12	320.845956
-4.8	-7.82E-11	320.869176	0.1	-8.9E-12	320.869176
-4.9	-7.91E-11	320.89244	0.1000003	-8.9E-12	320.89244
-5	-7.77E-11	320.915735	0.1000003	-8.8E-12	320.915735
-5.1	-7.77E-11	320.939007	0.1000001	-9E-12	320.939007
-5.2	-7.91E-11	320.962236	0.1	-8.4E-12	320.962236
-5.3	-7.84E-11	320.985531	0.1000001	-8.8E-12	320.985531
-5.4	-7.86E-11	321.008817	0.1000001	-9E-12	321.008817
-5.5	-7.91E-11	321.032086	0.1000001	-9.1E-12	321.032086
-5.6	-8.09E-11	321.055285	0.1000001	-8.9E-12	321.055285
-5.7	-7.83E-11	321.078626	0.1	-9E-12	321.078626
-5.8	-7.93E-11	321.10191	0.1000001	-9E-12	321.10191
-5.9	-8.12E-11	321.125114	0.1000001	-8.9E-12	321.125114
-6	-7.99E-11	321.148405	0.1	-8.6E-12	321.148405
-6.1	-8.01E-11	321.171698	0.1000002	-8.7E-12	321.171698
-6.2	-6.11E-11	321.226716	0.0999999	-1.01E-11	321.226716
-6.3	-7.88E-11	321.250034	0.1000003	-9E-12	321.250034
-6.4	-8.07E-11	321.273261	0.1	-8.4E-12	321.273261
-6.5	-8.17E-11	321.296574	0.1	-8.6E-12	321.296574
-6.6	-8.02E-11	321.319918	0.1000001	-8.7E-12	321.319918
-6.7	-8.06E-11	321.343203	0.1	-8.4E-12	321.343203
-6.8	-8.26E-11	321.366433	0.1000002	-8.3E-12	321.366433
-6.9	-8.27E-11	321.389645	0.1000002	-8.4E-12	321.389645
-7	-8.16E-11	321.412937	0.1	-9E-12	321.412937
-7.1	-8.23E-11	321.43623	0.1000002	-8.9E-12	321.43623
-7.2	-8.41E-11	321.459436	0.1000001	-8.8E-12	321.459436
-7.3	-8.38E-11	321.482653	0.1000002	-8.3E-12	321.482653
-7.4	-8.2E-11	321.505946	0.1	-8.1E-12	321.505946
-7.5	-8.19E-11	321.529239	0.1000003	-8.8E-12	321.529239
-7.6	-8.4E-11	321.552468	0.1000001	-8.3E-12	321.552468
-7.7	-8.22E-11	321.575837	0.1000001	-8.4E-12	321.575837
-7.8	-8.3E-11	321.599134	0.1	-8.6E-12	321.599134
-7.9	-8.55E-11	321.622339	0.1000001	-8.2E-12	321.622339
-8	-8.54E-11	321.645549	0.1000002	-8.3E-12	321.645549
-8.1	-8.55E-11	321.668861	0.1000001	-8.7E-12	321.668861
-8.2	-8.6E-11	321.692106	0.1	-8.4E-12	321.692106
-8.3	-6.53E-11	321.732113	0.0999998	-9.9E-12	321.732113
-8.4	-8.27E-11	321.755458	0.1	-8.2E-12	321.755458
-8.5	-8.54E-11	321.778685	0.1000002	-8.1E-12	321.778685
-8.6	-8.59E-11	321.801989	0.1000002	-8.3E-12	321.801989
-8.7	-8.49E-11	321.825335	0.1000001	-8.5E-12	321.825335
-8.8	-8.64E-11	321.848538	0.1	-8.2E-12	321.848538
-8.9	-8.6E-11	321.87176	0.1000001	-8.3E-12	321.87176
-9	-8.57E-11	321.895017	0.1000002	-8.3E-12	321.895017
-9.1	-8.5E-11	321.918324	0.1000001	-8.7E-12	321.918324
-9.2	-8.68E-11	321.941532	0.1000002	-7.8E-12	321.941532
-9.3	-8.67E-11	321.96476	0.1	-7.8E-12	321.96476
-9.4	-8.7E-11	321.987985	0.1000001	-8.1E-12	321.987985
-9.5	-8.55E-11	322.011279	0.0999999	-8.1E-12	322.011279
-9.6	-8.58E-11	322.03457	0.1000001	-8.1E-12	322.03457
-9.7	-8.75E-11	322.057775	0.1	-8.2E-12	322.057775
-9.8	-8.79E-11	322.080994	0.1000002	-8E-12	322.080994
-9.9	-8.62E-11	322.104299	0.1000002	-8.1E-12	322.104299
-10	-8.65E-11	322.12758	0.1000001	-8.2E-12	322.12758
-9.90001	-4.56E-11	322.150797	0.0999996	-1.11E-11	322.150797
-9.80001	-4.37E-11	322.174175	0.0999996	-1.1E-11	322.174175
-9.70001	-5.82E-11	322.233678	0.0999999	-9.6E-12	322.233678
-9.60001	-3.76E-11	322.256962	0.0999997	-1.14E-11	322.256962
-9.50001	-3.55E-11	322.28027	0.1	-1.2E-11	322.28027
-9.40001	-3.67E-11	322.303651	0.0999999	-1.18E-11	322.303651
-9.30001	-3.36E-11	322.326927	0.0999997	-1.18E-11	322.326927
-9.20001	-3.23E-11	322.350159	0.0999998	-1.2E-11	322.350159
-9.10001	-3.31E-11	322.373462	0.0999997	-1.18E-11	322.373462
-9.00001	-3.22E-11	322.396743	0.0999998	-1.19E-11	322.396743
-8.90001	-2.95E-11	322.419959	0.0999998	-1.2E-11	322.419959
-8.80001	-2.86E-11	322.443173	0.0999997	-1.2E-11	322.443173
-8.70001	-2.98E-11	322.466466	0.0999998	-1.21E-11	322.466466
-8.60001	-2.88E-11	322.489746	0.0999997	-1.21E-11	322.489746
-8.50001	-2.7E-11	322.512954	0.0999997	-1.21E-11	322.512954
-8.40001	-2.68E-11	322.536158	0.0999996	-1.17E-11	322.536158
-8.30001	-2.59E-11	322.559446	0.0999996	-1.16E-11	322.559446
-8.20001	-2.55E-11	322.582712	0.0999997	-1.17E-11	322.582712
-8.10001	-2.54E-11	322.605943	0.0999998	-1.22E-11	322.605943
-8	-2.4E-11	322.629149	0.0999999	-1.2E-11	322.629149
-7.90001	-2.39E-11	322.652362	0.0999998	-1.25E-11	322.652362
-7.80001	-2.51E-11	322.675649	0.0999998	-1.18E-11	322.675649
-7.70001	-4.41E-11	322.734978	0.1	-1.03E-11	322.734978
-7.6	-2.44E-11	322.758229	0.0999995	-1.22E-11	322.758229
-7.50001	-2.35E-11	322.781456	0.0999997	-1.21E-11	322.781456
-7.40001	-2.45E-11	322.80483	0.0999996	-1.25E-11	322.80483
-7.30001	-2.2E-11	322.828101	0.0999998	-1.2E-11	322.828101
-7.2	-2.15E-11	322.851321	0.0999997	-1.25E-11	322.851321
-7.10001	-2.06E-11	322.87453	0.0999998	-1.29E-11	322.87453
-7.00001	-2.19E-11	322.897826	0.0999998	-1.23E-11	322.897826
-6.90001	-2.18E-11	322.921177	0.0999998	-1.24E-11	322.921177
-6.80001	-1.95E-11	322.944389	0.0999996	-1.24E-11	322.944389
-6.70001	-1.93E-11	322.967608	0.0999997	-1.24E-11	322.967608
-6.60001	-2.01E-11	322.990902	0.0999997	-1.24E-11	322.990902
-6.50001	-2.08E-11	323.014222	0.0999999	-1.21E-11	323.014222
-6.40001	-1.82E-11	323.037432	0.0999996	-1.3E-11	323.037432
-6.30001	-1.75E-11	323.060645	0.0999996	-1.27E-11	323.060645
-6.20001	-1.87E-11	323.08402	0.0999998	-1.21E-11	323.08402
-6.10001	-1.88E-11	323.10732	0.0999999	-1.24E-11	323.10732
-6.00001	-1.64E-11	323.130534	0.0999998	-1.27E-11	323.130534
-5.90001	-1.78E-11	323.153819	0.0999996	-1.26E-11	323.153819
-5.80001	-1.74E-11	323.177108	0.0999998	-1.28E-11	323.177108
-5.70001	-3.65E-11	323.232187	0.1000001	-1.08E-11	323.232187
-5.60001	-1.68E-11	323.255456	0.0999996	-1.26E-11	323.255456
-5.50001	-1.57E-11	323.278678	0.0999997	-1.28E-11	323.278678
-5.40001	-1.78E-11	323.302089	0.0999999	-1.22E-11	323.302089
-5.30001	-1.43E-11	323.325368	0.0999996	-1.27E-11	323.325368
-5.20001	-1.35E-11	323.348586	0.0999997	-1.28E-11	323.348586
-5.1	-1.35E-11	323.371801	0.0999998	-1.32E-11	323.371801
-5.00001	-1.43E-11	323.395088	0.0999997	-1.24E-11	323.395088
-4.90001	-1.44E-11	323.418397	0.0999997	-1.27E-11	323.418397
-4.80001	-1.22E-11	323.441611	0.0999997	-1.31E-11	323.441611
-4.7	-1.37E-11	323.464978	0.0999997	-1.27E-11	323.464978
-4.60001	-1.35E-11	323.488359	0.0999996	-1.29E-11	323.488359
-4.50001	-1.04E-11	323.511566	0.0999997	-1.29E-11	323.511566
-4.40001	-1.14E-11	323.534807	0.1	-1.32E-11	323.534807
-4.3	-1.14E-11	323.558082	0.0999997	-1.3E-11	323.558082
-4.20001	-1.12E-11	323.581434	0.0999998	-1.3E-11	323.581434
-4.10001	-9E-12	323.604652	0.0999997	-1.34E-11	323.604652
-4.00001	-1.02E-11	323.627938	0.0999998	-1.33E-11	323.627938
-3.90001	-9.9E-12	323.651225	0.0999998	-1.28E-11	323.651225
-3.80001	-7.2E-12	323.674415	0.0999997	-1.34E-11	323.674415
-3.70001	-7.4E-12	323.697652	0.0999997	-1.37E-11	323.697652
-3.60001	-2.7E-11	323.738266	0.0999999	-1.19E-11	323.738266
-3.50001	-9.1E-12	323.761583	0.0999996	-1.36E-11	323.761583
-3.40001	-6.4E-12	323.784805	0.0999996	-1.37E-11	323.784805
-3.30001	-5.6E-12	323.808091	0.0999996	-1.35E-11	323.808091
-3.20001	-6.8E-12	323.831434	0.0999998	-1.37E-11	323.831434
-3.10001	-5.9E-12	323.854717	0.0999998	-1.35E-11	323.854717
-3.00001	-3.4E-12	323.877918	0.0999996	-1.37E-11	323.877918
-2.90001	-2.9E-12	323.901128	0.0999996	-1.39E-11	323.901128
-2.80001	-3.2E-12	323.924472	0.0999998	-1.37E-11	323.924472
-2.70001	-1.2E-12	323.947681	0.0999996	-1.44E-11	323.947681
-2.60001	-5E-13	323.970898	0.0999998	-1.4E-11	323.970898
-2.50001	3E-13	323.994107	0.0999997	-1.43E-11	323.994107
-2.40001	-9E-13	324.017392	0.0999997	-1.43E-11	324.017392
-2.30001	-2E-13	324.040682	0.0999997	-1.46E-11	324.040682
-2.20001	6E-13	324.063963	0.0999998	-1.42E-11	324.063963
-2.1	-1.37E-11	324.089075	0.1	-1.3E-11	324.089075
-2	2.1E-12	324.112369	0.0999998	-1.47E-11	324.112369
-1.9	2.7E-12	324.13566	0.1	-1.43E-11	324.13566
-1.8	4.8E-12	324.158894	0.0999998	-1.44E-11	324.158894
-1.699999	5.9E-12	324.182099	0.0999997	-1.44E-11	324.182099
-1.600001	-1.46E-11	324.235093	0.0999997	-6E-12	324.235093
-1.5	6E-12	324.258346	0.0999996	2.89E-11	324.258346
-1.4	5.7E-12	324.281638	0.0999998	2.026E-10	324.281638
-1.3	8.8E-12	324.304953	0.0999999	8.711E-10	324.304953
-1.2	1.1E-11	324.328212	0.1000008	3.1276E-09	324.328212
-1.1	1.2E-11	324.351417	0.1000026	9.7776E-09	324.351417
-1	1.14E-11	324.374713	0.1000052	2.70638E-08	324.374713
-0.9	1.38E-11	324.398022	0.1000068	6.53109E-08	324.398022
-0.800001	-5.5E-12	324.437462	0.1000003	1.34059E-07	324.437462
-0.700001	0	324.46199	0.1000007	2.55045E-07	324.46199
-0.6	2.5E-12	324.486476	0.1000008	4.32544E-07	324.486476
-0.500001	3.8E-12	324.511004	0.1000009	6.72225E-07	324.511004
-0.4	5.4E-12	324.535508	0.100001	9.75283E-07	324.535508
-0.300001	1.6E-12	324.570124	0.1000001	1.33193E-06	324.570124
-0.2	4.6E-12	324.59659	0.1000002	1.75154E-06	324.59659
-0.0999998	9.8E-12	324.621102	0.1	2.21914E-06	324.621102
3E-07	1.15E-11	324.645616	0.1000002	2.72661E-06	324.645616
0.1000001	1.37E-11	324.670115	0.1000003	3.26855E-06	324.670115
0.2000003	1.57E-11	324.694601	0.1000001	3.83956E-06	324.694601
0.299999	1.04E-11	324.747866	0.1	4.42373E-06	324.747866
0.4	1.79E-11	324.772403	0.1	5.04261E-06	324.772403
0.499999	2.03E-11	324.7969	0.1000001	5.67641E-06	324.7969
0.599999	2.2E-11	324.821506	0.1	6.32418E-06	324.821506
0.699999	2.47E-11	324.846027	0.1	6.98449E-06	324.846027
0.799999	2.62E-11	324.87054	0.0999999	7.65626E-06	324.87054
0.9	2.83E-11	324.89506	0.1000001	8.33915E-06	324.89506
0.999999	2.99E-11	324.919663	0.1000002	9.03173E-06	324.919663
1.1	3.14E-11	324.944167	0.0999999	9.73219E-06	324.944167
1.2	3.3E-11	324.968717	0.1000002	1.043968E-05	324.968717
1.299999	2.95E-11	325.003375	0.1	1.1144E-05	325.003375
1.399999	3.56E-11	325.02789	0.1000001	1.18646E-05	325.02789
1.5	3.71E-11	325.052391	0.1	1.25896E-05	325.052391
1.599999	3.81E-11	325.076892	0.1	1.33179E-05	325.076892
1.699999	3.98E-11	325.101388	0.1000001	1.40497E-05	325.101388
1.8	4.04E-11	325.125906	0.1000001	1.47844E-05	325.125906
1.9	4.13E-11	325.150422	0.1	1.55215E-05	325.150422
2	4.22E-11	325.174927	0.1000001	1.62612E-05	325.174927
2.099999	4.27E-11	325.199452	0.1	1.70025E-05	325.199452
2.19999	3.68E-11	325.246934	0.1000001	1.77363E-05	325.246934
2.29999	4.19E-11	325.271476	0.0999999	1.84837E-05	325.271476
2.39999	4.34E-11	325.295994	0.1	1.92316E-05	325.295994
2.49999	4.4E-11	325.320583	0.1	1.99815E-05	325.320583
2.59999	4.51E-11	325.345168	0.1000002	2.0732E-05	325.345168
2.69999	4.55E-11	325.369672	0.0999999	2.14847E-05	325.369672
2.79999	4.59E-11	325.394201	0.1000001	2.22379E-05	325.394201
2.89999	4.61E-11	325.418713	0.1000001	2.29926E-05	325.418713
2.99999	4.68E-11	325.443238	0.1	2.37485E-05	325.443238
3.09999	4.68E-11	325.467777	0.0999999	2.4506E-05	325.467777
3.19999	4.75E-11	325.492297	0.1000002	2.52639E-05	325.492297
3.29999	4.82E-11	325.51681	0.1	2.6023E-05	325.51681
3.39999	4.82E-11	325.541328	0.1	2.6783E-05	325.541328
3.49999	4.85E-11	325.565847	0.1000002	2.75441E-05	325.565847
3.59999	4.89E-11	325.590427	0.1	2.83059E-05	325.590427
3.69999	4.9E-11	325.614953	0.0999997	2.9069E-05	325.614953
3.79999	4.91E-11	325.639459	0.1000001	2.98328E-05	325.639459
3.89999	4.92E-11	325.663946	0.0999999	3.05984E-05	325.663946
3.99999	4.93E-11	325.688454	0.1000001	3.13629E-05	325.688454
4.09999	4.26E-11	325.745261	0.1000001	3.21201E-05	325.745261
4.19999	4.76E-11	325.769804	0.1	3.28912E-05	325.769804
4.29999	4.88E-11	325.794361	0.0999998	3.36605E-05	325.794361
4.39999	4.92E-11	325.81895	0.1	3.44304E-05	325.81895
4.49999	4.97E-11	325.843577	0.1000002	3.52014E-05	325.843577
4.59999	5.02E-11	325.868103	0.1000001	3.59727E-05	325.868103
4.69999	5.01E-11	325.892647	0.1000003	3.67454E-05	325.892647
4.79999	5.1E-11	325.917181	0.0999999	3.75187E-05	325.917181
4.89999	5.05E-11	325.941694	0.1000001	3.82936E-05	325.941694
4.99999	5.11E-11	325.966209	0.1000002	3.90689E-05	325.966209
5.09999	5.11E-11	325.990752	0.1000002	3.98449E-05	325.990752
5.19999	5.19E-11	326.015258	0.1	4.06223E-05	326.015258
5.29999	5.21E-11	326.03977	0.0999999	4.14019E-05	326.03977
5.39999	5.2E-11	326.064261	0.1000001	4.21807E-05	326.064261
5.49999	5.21E-11	326.088769	0.0999999	4.29618E-05	326.088769
5.59999	5.24E-11	326.113264	0.1000001	4.37442E-05	326.113264
5.69999	5.28E-11	326.137796	0.1000001	4.45278E-05	326.137796
5.79999	5.34E-11	326.162286	0.1000001	4.53121E-05	326.162286
5.89999	5.35E-11	326.186795	0.0999999	4.60971E-05	326.186795
5.99999	4.66E-11	326.246808	0.1000002	4.68741E-05	326.246808
6.09999	5.18E-11	326.271373	0.0999999	4.76651E-05	326.271373
6.19999	5.26E-11	326.295908	0.1000001	4.84567E-05	326.295908
6.29999	5.33E-11	326.320508	0.1	4.92475E-05	326.320508
6.39999	5.32E-11	326.345077	0.1000002	5.00398E-05	326.345077
6.49999	5.35E-11	326.369594	0.1000002	5.08337E-05	326.369594
6.59999	5.4E-11	326.394119	0.1000001	5.1628E-05	326.394119
6.69999	5.39E-11	326.418628	0.1000002	5.24239E-05	326.418628
6.79999	5.42E-11	326.443139	0.1000001	5.32205E-05	326.443139
6.89999	5.45E-11	326.467636	0.0999999	5.40191E-05	326.467636
6.99999	5.42E-11	326.492133	0.1000001	5.48189E-05	326.492133
7.09999	5.48E-11	326.51664	0.0999999	5.56195E-05	326.51664
7.19999	5.48E-11	326.541151	0.0999998	5.64221E-05	326.541151
7.29999	5.51E-11	326.565769	0.1000002	5.72258E-05	326.565769
7.39999	5.49E-11	326.590357	0.1000001	5.80299E-05	326.590357
7.49999	5.51E-11	326.614897	0.1000001	5.88363E-05	326.614897
7.59999	5.55E-11	326.639413	0.1	5.96435E-05	326.639413
7.69999	5.62E-11	326.663966	0.1000002	6.04519E-05	326.663966
7.79999	5.58E-11	326.688483	0.1000001	6.12619E-05	326.688483
7.89999	4.89E-11	326.748395	0.1000002	6.20626E-05	326.748395
7.99999	5.43E-11	326.772925	0.0999998	6.28772E-05	326.772925
8.09999	5.58E-11	326.797449	0.1	6.36925E-05	326.797449
8.19999	5.54E-11	326.822083	0.1000001	6.45094E-05	326.822083
8.29999	5.61E-11	326.846647	0.1	6.53246E-05	326.846647
8.39999	5.62E-11	326.871172	0.1000003	6.61422E-05	326.871172
8.49999	5.55E-11	326.895688	0.1000001	6.69616E-05	326.895688
8.59999	5.59E-11	326.920245	0.1000004	6.77823E-05	326.920245
8.69999	5.65E-11	326.944789	0.1	6.86037E-05	326.944789
8.79999	5.67E-11	326.969329	0.1	6.94257E-05	326.969329
8.89999	5.66E-11	326.993884	0.1	7.025E-05	326.993884
8.99999	5.73E-11	327.018412	0.1	7.10755E-05	327.018412
9.09999	5.75E-11	327.042919	0.1000002	7.19013E-05	327.042919
9.19999	5.77E-11	327.067442	0.1	7.27287E-05	327.067442
9.29999	5.78E-11	327.091935	0.0999999	7.35551E-05	327.091935
9.39999	5.78E-11	327.116446	0.0999998	7.4388E-05	327.116446
9.49999	5.73E-11	327.140963	0.0999999	7.52208E-05	327.140963
9.59999	5.81E-11	327.165473	0.0999998	7.60543E-05	327.165473
9.69999	5.81E-11	327.189987	0.1	7.68896E-05	327.189987
9.79999	5.14E-11	327.249807	0.1000001	7.77181E-05	327.249807
9.89999	5.63E-11	327.27437	0.1000001	7.85578E-05	327.27437
9.99999	5.72E-11	327.298884	0.1	7.9397E-05	327.298884
9.9	4.33E-11	327.323484	0.1	7.8543E-05	327.323484
9.8	4.08E-11	327.348032	0.1	7.76959E-05	327.348032
9.7	3.89E-11	327.372559	0.1000002	7.68507E-05	327.372559
9.6	3.69E-11	327.39708	0.1	7.60086E-05	327.39708
9.5	3.58E-11	327.421591	0.0999999	7.51677E-05	327.421591
9.4	3.44E-11	327.446128	0.1	7.43289E-05	327.446128
9.3	3.3E-11	327.470652	0.0999998	7.34908E-05	327.470652
9.2	3.13E-11	327.495145	0.1	7.26543E-05	327.495145
9.1	3.08E-11	327.519662	0.1	7.18211E-05	327.519662
9	2.96E-11	327.544177	0.1	7.09878E-05	327.544177
8.9	2.96E-11	327.568741	0.1	7.01593E-05	327.568741
8.8	2.86E-11	327.5933	0.0999998	6.93272E-05	327.5933
8.7	2.84E-11	327.617835	0.0999999	6.84963E-05	327.617835
8.6	2.79E-11	327.642343	0.0999998	6.76664E-05	327.642343
8.5	2.76E-11	327.666857	0.0999998	6.6838E-05	327.666857
8.4	2.69E-11	327.691382	0.0999997	6.6011E-05	327.691382
8.30001	3.29E-11	327.751296	0.1000002	6.519E-05	327.751296
8.2	2.73E-11	327.775851	0.1	6.43658E-05	327.775851
8.1	2.64E-11	327.800362	0.0999998	6.35437E-05	327.800362
8	2.59E-11	327.824981	0.1	6.27211E-05	327.824981
7.9	2.46E-11	327.849639	0.0999998	6.19009E-05	327.849639
7.8	2.45E-11	327.874165	0.1	6.1083E-05	327.874165
7.7	2.4E-11	327.89868	0.1	6.02648E-05	327.89868
7.6	2.34E-11	327.923243	0.1	5.94486E-05	327.923243
7.5	2.3E-11	327.947804	0.0999999	5.86341E-05	327.947804
7.4	2.26E-11	327.972311	0.1	5.78217E-05	327.972311
7.3	2.21E-11	327.996828	0.0999998	5.70095E-05	327.996828
7.2	2.19E-11	328.021336	0.0999998	5.61977E-05	328.021336
7.1	2.15E-11	328.045858	0.0999998	5.53883E-05	328.045858
7	2.08E-11	328.070369	0.0999999	5.45806E-05	328.070369
6.9	2.08E-11	328.095028	0.1	5.37732E-05	328.095028
6.8	2.03E-11	328.119535	0.1	5.2967E-05	328.119535
6.7	2.04E-11	328.144053	0.0999999	5.21628E-05	328.144053
6.6	1.95E-11	328.168562	0.1	5.13594E-05	328.168562
6.5	1.9E-11	328.193074	0.0999999	5.05569E-05	328.193074
6.4	2.54E-11	328.253139	0.1	4.97613E-05	328.253139
6.3	2.02E-11	328.277697	0.1	4.89605E-05	328.277697
6.2	1.92E-11	328.302233	0.0999999	4.81619E-05	328.302233
6.1	1.87E-11	328.326834	0.1000001	4.73644E-05	328.326834
6	1.87E-11	328.351498	0.0999998	4.6568E-05	328.351498
5.9	1.73E-11	328.376015	0.0999997	4.57729E-05	328.376015
5.8	1.7E-11	328.400533	0.0999999	4.49796E-05	328.400533
5.7	1.65E-11	328.425042	0.0999999	4.41869E-05	328.425042
5.6	1.62E-11	328.449568	0.0999997	4.33954E-05	328.449568
5.5	1.57E-11	328.47408	0.0999997	4.26052E-05	328.47408
5.4	1.51E-11	328.498593	0.0999999	4.18162E-05	328.498593
5.3	1.43E-11	328.52309	0.0999999	4.10288E-05	328.52309
5.2	1.39E-11	328.547611	0.1000001	4.02418E-05	328.547611
5.1	1.37E-11	328.572207	0.1	3.94572E-05	328.572207
5	1.34E-11	328.597	0.1000001	3.86735E-05	328.597
