#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=20/04/2023 07:13:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.8	7.4E-12	289.513938	0.1000001	4.59149E-05	289.513938
2.7	6.8E-12	289.538536	0.1	4.50352E-05	289.538536
2.6	5.8E-12	289.563072	0.1000002	4.4155E-05	289.563072
2.5	4.7E-12	289.5876	0.0999999	4.32758E-05	289.5876
2.4	3.7E-12	289.612138	0.1	4.23978E-05	289.612138
2.3	2.7E-12	289.636729	0.1	4.15204E-05	289.636729
2.2	1.7E-12	289.661259	0.0999998	4.06437E-05	289.661259
2.099999	4.2E-12	289.687687	0.1	3.97709E-05	289.687687
2	0	289.712226	0.0999997	3.88968E-05	289.712226
1.9	-8E-13	289.736736	0.1	3.80233E-05	289.736736
1.8	-1.8E-12	289.761379	0.0999999	3.71507E-05	289.761379
1.7	-3.3E-12	289.785986	0.0999998	3.62797E-05	289.785986
1.6	-4.7E-12	289.810498	0.1	3.54097E-05	289.810498
1.5	-5.8E-12	289.83503	0.1000001	3.45399E-05	289.83503
1.4	-7E-12	289.859535	0.0999999	3.36723E-05	289.859535
1.3	-8.2E-12	289.884079	0.0999997	3.28058E-05	289.884079
1.2	-2.7E-12	289.942004	0.0999999	3.19461E-05	289.942004
1.1	-9.4E-12	289.966543	0.1	3.10813E-05	289.966543
1	-1.14E-11	289.991059	0.0999998	3.02201E-05	289.991059
0.9	-1.36E-11	290.01557	0.1	2.93602E-05	290.01557
0.8	-1.54E-11	290.040125	0.1	2.8503E-05	290.040125
0.7	-1.7E-11	290.064637	0.0999997	2.76487E-05	290.064637
0.6	-1.95E-11	290.089262	0.1	2.67977E-05	290.089262
0.5	-2.15E-11	290.11377	0.0999999	2.59506E-05	290.11377
0.4	-2.33E-11	290.138271	0.1	2.51069E-05	290.138271
0.3	-2.6E-11	290.162769	0.0999998	2.42681E-05	290.162769
0.1999999	-2.53E-11	290.189194	0.0999999	2.34339E-05	290.189194
0.0999996	-3.03E-11	290.213731	0.1	2.26039E-05	290.213731
-3E-07	-3.25E-11	290.238213	0.0999999	2.1779E-05	290.238213
#scan	iMeasureCycle=3	iMux=0	time=319.848	N=401	LocalTime=20/04/2023 07:19:02
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.19E-11	319.855624	0.0999998	2.19892E-05	319.855624
-0.1000005	-1.94E-11	319.8805	0.1000001	2.11589E-05	319.8805
-0.2	-2.08E-11	319.906138	0.1000001	2.03332E-05	319.906138
-0.3	-2.66E-11	319.930869	0.1	1.95114E-05	319.930869
-0.4	-2.95E-11	319.955454	0.1000001	1.8694E-05	319.955454
-0.5	-3.2E-11	319.979955	0.0999999	1.788E-05	319.979955
-0.6	-3.37E-11	320.004477	0.1	1.70697E-05	320.004477
-0.7	-3.55E-11	320.029055	0.1	1.62636E-05	320.029055
-0.8	-3.77E-11	320.05362	0.1	1.54623E-05	320.05362
-0.9	-3.96E-11	320.07808	0.0999999	1.46654E-05	320.07808
-1	-4.05E-11	320.102603	0.1000001	1.3874E-05	320.102603
-1.1	-4.25E-11	320.127112	0.1000002	1.30888E-05	320.127112
-1.2	-4.33E-11	320.151672	0.0999999	1.2311E-05	320.151672
-1.3	-4.42E-11	320.176194	0.1	1.15401E-05	320.176194
-1.4	-4.48E-11	320.200727	0.1000001	1.07789E-05	320.200727
-1.5	-4.55E-11	320.225239	0.0999999	1.00287E-05	320.225239
-1.6	-4.64E-11	320.249761	0.0999999	9.2889E-06	320.249761
-1.699999	-4.35E-11	320.276879	0.1000001	8.5662E-06	320.276879
-1.8	-4.74E-11	320.301502	0.1000001	7.85494E-06	320.301502
-1.9	-4.83E-11	320.326008	0.0999999	7.15947E-06	320.326008
-2	-4.92E-11	320.350549	0.0999999	6.48405E-06	320.350549
-2.1	-5E-11	320.375106	0.0999999	5.83044E-06	320.375106
-2.2	-4.41E-11	320.417006	0.0999998	5.20287E-06	320.417006
-2.3	-4.92E-11	320.441519	0.1	4.59954E-06	320.441519
-2.4	-4.97E-11	320.466076	0.1	4.02711E-06	320.466076
-2.5	-5.08E-11	320.490601	0.0999999	3.48781E-06	320.490601
-2.6	-5.14E-11	320.515168	0.1000001	2.98389E-06	320.515168
-2.7	-5.22E-11	320.539719	0.0999999	2.51753E-06	320.539719
-2.8	-5.23E-11	320.564265	0.1000001	2.09107E-06	320.564265
-2.9	-5.26E-11	320.58877	0.0999999	1.70557E-06	320.58877
-3	-5.27E-11	320.613295	0.0999997	1.36226E-06	320.613295
-3.1	-5.3E-11	320.6378	0.0999999	1.06187E-06	320.6378
-3.2	-5.01E-11	320.665209	0.0999995	8.04716E-07	320.665209
-3.3	-5.31E-11	320.689705	0.0999995	5.87414E-07	320.689705
-3.4	-5.39E-11	320.714281	0.0999994	4.11677E-07	320.714281
-3.5	-5.45E-11	320.73878	0.0999997	2.73979E-07	320.73878
-3.6	-5.47E-11	320.763312	0.0999997	1.71789E-07	320.763312
-3.7	-5.5E-11	320.787843	0.0999998	1.00419E-07	320.787843
-3.8	-5E-11	320.825585	0.0999968	5.456E-08	320.825585
-3.9	-6.85E-11	320.848858	0.1000049	2.6537E-08	320.848858
-4	-7.08E-11	320.872075	0.1000032	1.17195E-08	320.872075
-4.1	-4.97E-11	320.922981	0.0999997	4.7931E-09	320.922981
-4.2	-6.73E-11	320.946317	0.1000007	1.6546E-09	320.946317
-4.3	-7.01E-11	320.969634	0.1000005	5.015E-10	320.969634
-4.4	-6.94E-11	320.992928	0.1000003	1.261E-10	320.992928
-4.5	-6.99E-11	321.016207	0.1000004	2.4E-11	321.016207
-4.6	-7.18E-11	321.039474	0.1000003	1.1E-12	321.039474
-4.7	-7.19E-11	321.062694	0.1000002	-2.8E-12	321.062694
-4.8	-7.27E-11	321.085906	0.1000003	-3.7E-12	321.085906
-4.9	-7.16E-11	321.109191	0.1000003	-3.7E-12	321.109191
-5	-7.38E-11	321.132484	0.1000002	-3.7E-12	321.132484
-5.1	-7.38E-11	321.1557	0.1000002	-3.5E-12	321.1557
-5.2	-7.32E-11	321.178942	0.1000003	-3.3E-12	321.178942
-5.3	-7.3E-11	321.202229	0.1000002	-3.6E-12	321.202229
-5.4	-7.29E-11	321.225519	0.1000001	-3.7E-12	321.225519
-5.5	-7.28E-11	321.248797	0.1000001	-3.5E-12	321.248797
-5.6	-7.47E-11	321.272046	0.1000004	-3.6E-12	321.272046
-5.7	-7.41E-11	321.295334	0.1000003	-3.8E-12	321.295334
-5.8	-7.51E-11	321.318651	0.1000002	-3.4E-12	321.318651
-5.9	-7.53E-11	321.341867	0.1000004	-3.6E-12	321.341867
-6	-7.48E-11	321.365161	0.1000003	-3.4E-12	321.365161
-6.1	-5.55E-11	321.420557	0.1	-5.3E-12	321.420557
-6.2	-7.47E-11	321.443784	0.1000003	-3.4E-12	321.443784
-6.3	-7.54E-11	321.467016	0.1000002	-3.6E-12	321.467016
-6.4	-7.56E-11	321.490234	0.1000003	-3.3E-12	321.490234
-6.5	-7.48E-11	321.513573	0.1000002	-3.5E-12	321.513573
-6.6	-7.5E-11	321.536859	0.1000004	-3.6E-12	321.536859
-6.7	-7.66E-11	321.560065	0.1000003	-3.8E-12	321.560065
-6.8	-7.69E-11	321.583309	0.1000003	-3.3E-12	321.583309
-6.9	-7.71E-11	321.606532	0.1000003	-3.6E-12	321.606532
-7	-7.6E-11	321.629821	0.1000002	-3.7E-12	321.629821
-7.1	-7.75E-11	321.653062	0.1000002	-3.8E-12	321.653062
-7.2	-7.76E-11	321.676316	0.1000005	-3.6E-12	321.676316
-7.3	-7.63E-11	321.699612	0.1000002	-3.5E-12	321.699612
-7.4	-7.79E-11	321.72289	0.1000004	-3.7E-12	321.72289
-7.5	-7.8E-11	321.746117	0.1000004	-3.9E-12	321.746117
-7.6	-7.91E-11	321.769347	0.1000002	-3.6E-12	321.769347
-7.7	-7.75E-11	321.792647	0.1000003	-3.9E-12	321.792647
-7.8	-7.93E-11	321.815958	0.1000003	-3.2E-12	321.815958
-7.9	-7.96E-11	321.839199	0.1000002	-3.3E-12	321.839199
-8	-8E-11	321.862432	0.1000002	-2.8E-12	321.862432
-8.1	-5.82E-11	321.922056	0.1000001	-4.4E-12	321.922056
-8.2	-7.79E-11	321.94531	0.1000003	-3E-12	321.94531
-8.3	-7.86E-11	321.968528	0.1000004	-2.9E-12	321.968528
-8.4	-7.74E-11	321.991834	0.1000004	-3.3E-12	321.991834
-8.5	-7.77E-11	322.015204	0.1000003	-3E-12	322.015204
-8.6	-8E-11	322.038476	0.1000002	-3.7E-12	322.038476
-8.7	-7.99E-11	322.061694	0.1000001	-3.1E-12	322.061694
-8.8	-7.86E-11	322.08499	0.1000002	-3.1E-12	322.08499
-8.9	-8.04E-11	322.108211	0.1000004	-2.5E-12	322.108211
-9	-8.06E-11	322.131433	0.1000005	-3.1E-12	322.131433
-9.1	-8.04E-11	322.154653	0.1000003	-3E-12	322.154653
-9.2	-7.95E-11	322.17802	0.1000003	-3.6E-12	322.17802
-9.3	-8.07E-11	322.201233	0.1000004	-3.1E-12	322.201233
-9.4	-8.08E-11	322.224448	0.1000002	-2.9E-12	322.224448
-9.5	-8.11E-11	322.247663	0.1000004	-3E-12	322.247663
-9.6	-7.96E-11	322.270981	0.1000002	-3.4E-12	322.270981
-9.7	-7.93E-11	322.294285	0.1000001	-3E-12	322.294285
-9.8	-8.12E-11	322.317601	0.1000003	-3E-12	322.317601
-9.9	-8.12E-11	322.340816	0.1000003	-2.9E-12	322.340816
-10	-8.05E-11	322.364106	0.1000002	-2.8E-12	322.364106
-9.90001	-5.62E-11	322.419191	0.1000002	-4.7E-12	322.419191
-9.80001	-3.45E-11	322.442417	0.0999999	-6.9E-12	322.442417
-9.70001	-3.31E-11	322.465672	0.0999999	-6.4E-12	322.465672
-9.60001	-3.33E-11	322.488977	0.0999999	-7E-12	322.488977
-9.50001	-3.18E-11	322.512324	0.0999998	-6.6E-12	322.512324
-9.40001	-2.89E-11	322.535536	0.0999997	-7.2E-12	322.535536
-9.30001	-2.76E-11	322.558831	0.0999997	-7E-12	322.558831
-9.20001	-2.83E-11	322.58222	0.0999998	-6.6E-12	322.58222
-9.10001	-2.79E-11	322.60551	0.0999998	-6.9E-12	322.60551
-9.00001	-2.51E-11	322.628708	0.0999997	-7.3E-12	322.628708
-8.90001	-2.6E-11	322.652002	0.1	-6.7E-12	322.652002
-8.80001	-2.56E-11	322.675285	0.1	-7.2E-12	322.675285
-8.70001	-2.49E-11	322.698588	0.1000001	-7E-12	322.698588
-8.60001	-2.29E-11	322.721846	0.0999997	-7.1E-12	322.721846
-8.50001	-2.34E-11	322.745142	0.0999998	-6.9E-12	322.745142
-8.40001	-2.33E-11	322.768446	0.0999998	-6.6E-12	322.768446
-8.30001	-2.13E-11	322.791659	0.0999998	-7.3E-12	322.791659
-8.20001	-2.1E-11	322.814963	0.0999998	-7.3E-12	322.814963
-8.10001	-2.17E-11	322.838261	0.0999997	-6.9E-12	322.838261
-8.00001	-2.13E-11	322.861539	0.0999997	-7.1E-12	322.861539
-7.90001	-2.19E-11	322.884864	0.0999998	-6.7E-12	322.884864
-7.80001	-3.87E-11	322.926096	0.1000001	-5.5E-12	322.926096
-7.70001	-1.95E-11	322.94933	0.0999997	-7.3E-12	322.94933
-7.6	-2.01E-11	322.972615	0.0999998	-7.3E-12	322.972615
-7.50001	-1.97E-11	322.995914	0.1	-7.1E-12	322.995914
-7.40001	-1.78E-11	323.019185	0.0999998	-7.4E-12	323.019185
-7.30001	-1.68E-11	323.042456	0.1	-7.3E-12	323.042456
-7.2	-1.84E-11	323.065746	0.0999997	-7.2E-12	323.065746
-7.10001	-1.56E-11	323.088964	0.1	-7.4E-12	323.088964
-7.00001	-1.52E-11	323.112184	0.0999998	-7.2E-12	323.112184
-6.90001	-1.47E-11	323.135385	0.0999998	-7.3E-12	323.135385
-6.80001	-1.63E-11	323.15867	0.0999999	-7.3E-12	323.15867
-6.70001	-1.62E-11	323.18196	0.0999997	-7.1E-12	323.18196
-6.60001	-1.41E-11	323.205181	0.0999999	-7.3E-12	323.205181
-6.50001	-1.38E-11	323.228399	0.0999998	-7.5E-12	323.228399
-6.40001	-1.5E-11	323.251674	0.1	-7.2E-12	323.251674
-6.30001	-1.48E-11	323.274994	0.0999998	-7.3E-12	323.274994
-6.20001	-1.27E-11	323.298216	0.0999998	-7.8E-12	323.298216
-6.10001	-1.23E-11	323.321523	0.0999997	-7.7E-12	323.321523
-6.00001	-1.4E-11	323.344818	0.0999997	-7.5E-12	323.344818
-5.90001	-1.2E-11	323.368023	0.0999997	-7.5E-12	323.368023
-5.80001	-3.3E-11	323.426703	0.1	-6E-12	323.426703
-5.70001	-1.41E-11	323.450012	0.0999998	-7.5E-12	323.450012
-5.60001	-1.34E-11	323.473318	0.0999999	-7.1E-12	323.473318
-5.50001	-1.1E-11	323.496532	0.0999999	-7.9E-12	323.496532
-5.40001	-1.1E-11	323.519792	0.0999998	-7.4E-12	323.519792
-5.30001	-1.14E-11	323.543078	0.0999998	-7.5E-12	323.543078
-5.20001	-1.13E-11	323.566357	0.1	-8.1E-12	323.566357
-5.1	-9.7E-12	323.589599	0.0999998	-7.9E-12	323.589599
-5.00001	-9.6E-12	323.612896	0.0999998	-7.7E-12	323.612896
-4.90001	-9.7E-12	323.63617	0.0999998	-7.6E-12	323.63617
-4.80001	-7.4E-12	323.659373	0.0999998	-7.7E-12	323.659373
-4.7	-6.9E-12	323.682594	0.0999996	-6.2E-12	323.682594
-4.60001	-7.1E-12	323.705836	0.0999998	3.4E-12	323.705836
-4.50001	-8.3E-12	323.72918	0.0999998	5.28E-11	323.72918
-4.40001	-5.8E-12	323.752386	0.0999997	2.37E-10	323.752386
-4.3	-5.4E-12	323.77563	0.1	8.501E-10	323.77563
-4.20001	-6.5E-12	323.798925	0.1000003	2.5799E-09	323.798925
-4.10001	-6.4E-12	323.8223	0.1000008	6.8391E-09	323.8223
-4.00001	-4.1E-12	323.84551	0.1000003	1.63381E-08	323.84551
-3.90001	-3.8E-12	323.868712	0.1000004	3.5044E-08	323.868712
-3.80001	-2.42E-11	323.92812	0.1000049	6.69375E-08	323.92812
-3.70001	-2.47E-11	323.967704	0.1000001	1.197E-07	323.967704
-3.60001	-1.92E-11	323.992194	0.1000001	2.00558E-07	323.992194
-3.50001	-1.8E-11	324.016779	0.1000003	3.12441E-07	324.016779
-3.40001	-1.85E-11	324.04152	0.1000005	4.59574E-07	324.04152
-3.30001	-1.63E-11	324.066037	0.1000005	6.45079E-07	324.066037
-3.20001	-1.56E-11	324.09057	0.1000005	8.71184E-07	324.09057
-3.10001	-2.04E-11	324.125111	0.1000001	1.13485E-06	324.125111
-3.00001	-1.55E-11	324.149637	0.1	1.44632E-06	324.149637
-2.90001	-1.39E-11	324.174141	0.1	1.79819E-06	324.174141
-2.80001	-1.36E-11	324.198643	0.1	2.19077E-06	324.198643
-2.70001	-1.28E-11	324.223162	0.0999999	2.6242E-06	324.223162
-2.60001	-1.26E-11	324.247706	0.1000001	3.09622E-06	324.247706
-2.50001	-1.16E-11	324.272232	0.1	3.60542E-06	324.272232
-2.40001	-1.05E-11	324.296746	0.0999999	4.14898E-06	324.296746
-2.30001	-9.8E-12	324.321343	0.1000002	4.72447E-06	324.321343
-2.20001	-8.9E-12	324.345848	0.1	5.3296E-06	324.345848
-2.1	-1.15E-11	324.372295	0.1000001	5.96153E-06	324.372295
-2.000001	-1.5E-11	324.433719	0.1000001	6.60792E-06	324.433719
-1.9	-9E-12	324.458248	0.0999999	7.28786E-06	324.458248
-1.800001	-7.3E-12	324.482776	0.1000003	7.98383E-06	324.482776
-1.7	-6.2E-12	324.507303	0.0999998	8.69638E-06	324.507303
-1.6	-5.2E-12	324.531863	0.1000001	9.42281E-06	324.531863
-1.5	-3.7E-12	324.556491	0.0999999	1.016299E-05	324.556491
-1.400001	-8.1E-12	324.591106	0.1000001	1.09067E-05	324.591106
-1.3	-2.8E-12	324.615697	0.1000001	1.16686E-05	324.615697
-1.2	-6E-13	324.640221	0.1	1.24382E-05	324.640221
-1.100001	3E-13	324.664735	0.0999999	1.32146E-05	324.664735
-1	1.9E-12	324.68928	0.1	1.39979E-05	324.68928
-0.900001	2.8E-12	324.713866	0.1	1.47874E-05	324.713866
-0.8	3.9E-12	324.73843	0.1	1.55826E-05	324.73843
-0.700001	5.6E-12	324.762943	0.1	1.63825E-05	324.762943
-0.6	6.8E-12	324.787487	0.1000002	1.71863E-05	324.787487
-0.500001	8.2E-12	324.812086	0.0999999	1.79945E-05	324.812086
-0.4	1.02E-11	324.836605	0.1000001	1.88065E-05	324.836605
-0.3	1.15E-11	324.861117	0.1000001	1.96213E-05	324.861117
-0.1999998	9.9E-12	324.887532	0.1	2.044E-05	324.887532
-0.0999999	8.6E-12	324.932608	0.1000002	2.1259E-05	324.932608
4E-07	1.55E-11	324.957099	0.1	2.2087E-05	324.957099
0.1000003	1.76E-11	324.981584	0.1	2.29188E-05	324.981584
0.2000003	1.95E-11	325.006122	0.0999998	2.37557E-05	325.006122
0.299999	2.13E-11	325.030881	0.1	2.45968E-05	325.030881
0.4	2.34E-11	325.055435	0.1	2.54416E-05	325.055435
0.5	2.56E-11	325.079969	0.1000001	2.62908E-05	325.079969
0.599999	2.67E-11	325.104509	0.1000001	2.71445E-05	325.104509
0.699999	2.91E-11	325.12908	0.0999999	2.80004E-05	325.12908
0.799999	3.09E-11	325.153613	0.1	2.88595E-05	325.153613
0.9	3.26E-11	325.17813	0.1000001	2.9721E-05	325.17813
0.999999	3.47E-11	325.202622	0.1	3.05844E-05	325.202622
1.1	3.6E-11	325.227147	0.1000003	3.14506E-05	325.227147
1.2	3.79E-11	325.25165	0.1	3.23173E-05	325.25165
1.3	3.96E-11	325.276184	0.0999998	3.31854E-05	325.276184
1.4	4.08E-11	325.300686	0.1000003	3.4055E-05	325.300686
1.5	4.19E-11	325.325284	0.1	3.4926E-05	325.325284
1.599999	4.29E-11	325.349798	0.1000001	3.57986E-05	325.349798
1.699999	4.41E-11	325.374312	0.1	3.66711E-05	325.374312
1.799999	3.81E-11	325.430032	0.1	3.75392E-05	325.430032
1.9	4.32E-11	325.454552	0.0999999	3.84156E-05	325.454552
2	4.46E-11	325.479053	0.0999999	3.92922E-05	325.479053
2.099999	4.58E-11	325.503596	0.1000002	4.01684E-05	325.503596
2.19999	4.63E-11	325.528354	0.1	4.10427E-05	325.528354
2.29999	4.74E-11	325.552863	0.1000003	4.19207E-05	325.552863
2.39999	4.77E-11	325.577382	0.1	4.27983E-05	325.577382
2.49999	4.87E-11	325.601909	0.0999999	4.36766E-05	325.601909
2.59999	4.85E-11	325.626518	0.1	4.45553E-05	325.626518
2.69999	4.97E-11	325.65102	0.1000001	4.54353E-05	325.65102
2.79999	4.95E-11	325.67554	0.1000002	4.63148E-05	325.67554
2.89999	5.04E-11	325.700043	0.1000003	4.71942E-05	325.700043
2.99999	5.07E-11	325.724657	0.0999999	4.80749E-05	325.724657
3.09999	5.14E-11	325.749209	0.0999999	4.89561E-05	325.749209
3.19999	5.19E-11	325.773742	0.1000003	4.98365E-05	325.773742
3.29999	5.21E-11	325.798269	0.0999999	5.07172E-05	325.798269
3.39999	5.26E-11	325.82287	0.1	5.15995E-05	325.82287
3.49999	5.24E-11	325.847398	0.1000002	5.24821E-05	325.847398
3.59999	5.26E-11	325.871932	0.1	5.33639E-05	325.871932
3.69999	4.47E-11	325.929886	0.1	5.42364E-05	325.929886
3.79999	5.08E-11	325.954435	0.1000001	5.5122E-05	325.954435
3.89999	5.23E-11	325.978946	0.1	5.60078E-05	325.978946
3.99999	5.23E-11	326.003461	0.1	5.68927E-05	326.003461
4.09999	5.27E-11	326.028058	0.0999999	5.77783E-05	326.028058
4.19999	5.32E-11	326.052623	0.1	5.86631E-05	326.052623
4.29999	5.36E-11	326.077155	0.1	5.95481E-05	326.077155
4.39999	5.38E-11	326.101694	0.1000001	6.04348E-05	326.101694
4.49999	5.41E-11	326.1262	0.1000001	6.1322E-05	326.1262
4.59999	5.43E-11	326.150751	0.1000001	6.22097E-05	326.150751
4.69999	5.46E-11	326.175259	0.1000002	6.3098E-05	326.175259
4.79999	5.46E-11	326.199813	0.1	6.39875E-05	326.199813
4.89999	5.53E-11	326.224319	0.1000002	6.4877E-05	326.224319
4.99999	5.55E-11	326.248843	0.1000002	6.57656E-05	326.248843
5.09999	5.53E-11	326.273467	0.1000001	6.6656E-05	326.273467
5.19999	5.56E-11	326.298	0.1	6.75476E-05	326.298
5.29999	5.55E-11	326.322604	0.1	6.84401E-05	326.322604
5.39999	5.61E-11	326.347126	0.1000002	6.9332E-05	326.347126
5.49999	5.64E-11	326.371622	0.1	7.02262E-05	326.371622
5.59999	4.95E-11	326.420381	0.1000002	7.11104E-05	326.420381
5.69999	5.48E-11	326.444959	0.1	7.2009E-05	326.444959
5.79999	5.56E-11	326.469582	0.1000001	7.29059E-05	326.469582
5.89999	5.59E-11	326.494115	0.1000001	7.38034E-05	326.494115
5.99999	5.31E-11	326.520288	0.0999999	7.47004E-05	326.520288
6.09999	5.62E-11	326.544913	0.1000001	7.55989E-05	326.544913
6.19999	5.69E-11	326.569452	0.1	7.64978E-05	326.569452
6.29999	5.72E-11	326.59396	0.1000001	7.73989E-05	326.59396
6.39999	5.76E-11	326.618499	0.0999998	7.82988E-05	326.618499
6.49999	5.75E-11	326.64302	0.1	7.92001E-05	326.64302
6.59999	5.75E-11	326.667528	0.0999997	8.01028E-05	326.667528
6.69999	5.77E-11	326.692085	0.1000001	8.10051E-05	326.692085
6.79999	5.75E-11	326.716606	0.1000003	8.19084E-05	326.716606
6.89999	5.83E-11	326.741127	0.1	8.28119E-05	326.741127
6.99999	5.86E-11	326.765627	0.1000001	8.3718E-05	326.765627
7.09999	5.81E-11	326.790184	0.1000003	8.46243E-05	326.790184
7.19999	5.87E-11	326.81471	0.0999999	8.55302E-05	326.81471
7.29999	5.83E-11	326.839362	0.1000003	8.64386E-05	326.839362
7.39999	5.9E-11	326.863899	0.0999999	8.73475E-05	326.863899
7.49999	5.9E-11	326.888427	0.1000003	8.82572E-05	326.888427
7.59999	5.3E-11	326.939036	0.0999998	8.91601E-05	326.939036
7.69999	5.73E-11	326.963609	0.1000002	9.00745E-05	326.963609
7.79999	5.86E-11	326.988123	0.1000001	9.09867E-05	326.988123
7.89999	5.89E-11	327.012653	0.0999999	9.1899E-05	327.012653
7.99999	5.84E-11	327.037248	0.0999999	9.28129E-05	327.037248
8.09999	5.91E-11	327.061855	0.1000003	9.37289E-05	327.061855
8.19999	5.96E-11	327.086394	0.1	9.46433E-05	327.086394
8.29999	5.96E-11	327.110998	0.1000001	9.5559E-05	327.110998
8.39999	6E-11	327.135534	0.0999999	9.64768E-05	327.135534
8.49999	5.96E-11	327.160049	0.1000002	9.73961E-05	327.160049
8.59999	6E-11	327.184553	0.1	9.83146E-05	327.184553
8.69999	6.08E-11	327.209061	0.1	9.92346E-05	327.209061
8.79999	6.01E-11	327.233679	0.1	0.0001001561	327.233679
8.89999	6.01E-11	327.258201	0.0999999	0.0001010777	327.258201
8.99999	6.05E-11	327.282778	0.1000001	0.0001019997	327.282778
9.09999	6.07E-11	327.307328	0.1000002	0.000102923	327.307328
9.19999	6.04E-11	327.331945	0.1	0.0001038483	327.331945
9.29999	6.06E-11	327.356462	0.1000001	0.0001047694	327.356462
9.39999	5.67E-11	327.386133	0.1000001	0.00010567	327.386133
9.49999	5.43E-11	327.440895	0.1	0.000106594	327.440895
9.59999	5.95E-11	327.465422	0.1	0.000107524	327.465422
9.69999	6.08E-11	327.489932	0.1	0.000108458	327.489932
9.79999	6.1E-11	327.514464	0.1000001	0.000109389	327.514464
9.89999	6.1E-11	327.539074	0.1	0.000110319	327.539074
9.99999	6.04E-11	327.563617	0.0999999	0.00011125	327.563617
9.9	4.85E-11	327.588164	0.1	0.000110304	327.588164
9.8	4.47E-11	327.612685	0.0999999	0.000109365	327.612685
9.7	4.21E-11	327.637207	0.1	0.000108426	327.637207
9.6	4.08E-11	327.661712	0.0999999	0.000107489	327.661712
9.5	3.98E-11	327.686242	0.1000001	0.000106556	327.686242
9.4	3.8E-11	327.710754	0.1000001	0.000105625	327.710754
9.3	3.75E-11	327.735406	0.1000001	0.000104692	327.735406
9.2	3.61E-11	327.759926	0.1000001	0.000103759	327.759926
9.1	3.59E-11	327.784479	0.0999999	0.000102829	327.784479
9	3.52E-11	327.808987	0.1	0.000101899	327.808987
8.9	3.44E-11	327.833605	0.1	0.000100976	327.833605
8.8	3.4E-11	327.858126	0.0999999	0.000100047	327.858126
8.7	3.33E-11	327.882635	0.1000001	9.9118E-05	327.882635
8.6	3.85E-11	327.940889	0.1	9.8194E-05	327.940889
8.5	3.3E-11	327.965445	0.1	9.7265E-05	327.965445
8.4	3.25E-11	327.989978	0.0999999	9.634E-05	327.989978
8.3	3.14E-11	328.014535	0.1000001	9.5416E-05	328.014535
8.2	3.09E-11	328.039117	0.0999999	9.4491E-05	328.039117
8.1	3.09E-11	328.063717	0.0999998	9.3569E-05	328.063717
8	3E-11	328.088224	0.1	9.2647E-05	328.088224
7.9	2.94E-11	328.112755	0.1000002	9.1727E-05	328.112755
7.8	2.93E-11	328.137349	0.1	9.0808E-05	328.137349
7.7	2.86E-11	328.161923	0.1	8.9889E-05	328.161923
7.6	3.16E-11	328.189786	0.1000001	8.89971E-05	328.189786
7.5	2.8E-11	328.214291	0.1000001	8.80821E-05	328.214291
7.4	2.76E-11	328.238824	0.0999999	8.71651E-05	328.238824
7.3	2.73E-11	328.263364	0.1	8.62483E-05	328.263364
7.2	2.71E-11	328.288057	0.0999999	8.53331E-05	328.288057
7.1	2.61E-11	328.31261	0.1000001	8.44191E-05	328.31261
7	2.56E-11	328.337213	0.1	8.35062E-05	328.337213
6.9	2.53E-11	328.361757	0.1	8.25938E-05	328.361757
6.8	2.53E-11	328.386295	0.0999999	8.1682E-05	328.386295
6.7	3.09E-11	328.446479	0.0999999	8.07772E-05	328.446479
6.6	2.6E-11	328.471025	0.0999999	7.98681E-05	328.471025
6.5	2.53E-11	328.495579	0.1000001	7.89586E-05	328.495579
6.4	2.45E-11	328.52011	0.1	7.80483E-05	328.52011
6.3	2.38E-11	328.544713	0.0999998	7.71399E-05	328.544713
6.2	2.41E-11	328.569326	0.0999999	7.62333E-05	328.569326
6.1	2.31E-11	328.593826	0.1	7.53268E-05	328.593826
6	2.26E-11	328.618358	0.0999998	7.44201E-05	328.618358
5.9	2.26E-11	328.642866	0.1000002	7.35151E-05	328.642866
5.8	2.2E-11	328.6674	0.0999996	7.26118E-05	328.6674
5.7	2.17E-11	328.691938	0.1000001	7.17089E-05	328.691938
5.6	2.15E-11	328.716481	0.1	7.08056E-05	328.716481
5.5	2.06E-11	328.741037	0.1	6.9904E-05	328.741037
5.4	2.01E-11	328.765567	0.0999997	6.90027E-05	328.765567
5.3	2.05E-11	328.790243	0.1	6.81032E-05	328.790243
5.2	1.96E-11	328.814803	0.1000001	6.72026E-05	328.814803
5.1	1.91E-11	328.839425	0.1	6.63039E-05	328.839425
5	1.86E-11	328.863938	0.1	6.54068E-05	328.863938
4.9	1.84E-11	328.888477	0.0999998	6.45094E-05	328.888477
4.8	2.39E-11	328.945357	0.0999999	6.36185E-05	328.945357
4.7	1.88E-11	328.969892	0.1000001	6.27217E-05	328.969892
4.6	1.81E-11	328.994388	0.0999999	6.18257E-05	328.994388
4.5	1.7E-11	329.018888	0.0999999	6.09306E-05	329.018888
4.4	1.65E-11	329.043503	0.0999999	6.00366E-05	329.043503
4.3	1.55E-11	329.068105	0.1000001	5.91445E-05	329.068105
