#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=19/04/2023 15:07:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.3	5.4E-12	289.247013	0.1	2.38721E-05	289.247013
3.2	4.9E-12	289.271522	0.1	2.31293E-05	289.271522
3.1	3.9E-12	289.296057	0.0999999	2.23882E-05	289.296057
3	3.1E-12	289.320561	0.1000001	2.16486E-05	289.320561
2.9	2.5E-12	289.345078	0.1000001	2.09111E-05	289.345078
2.8	1.4E-12	289.369601	0.1000001	2.01743E-05	289.369601
2.7	1.1E-12	289.394376	0.0999999	1.94408E-05	289.394376
2.6	7.4E-12	289.45465	0.1	1.87138E-05	289.45465
2.5	1.4E-12	289.479233	0.1	1.79823E-05	289.479233
2.4	-3E-13	289.503741	0.1	1.72531E-05	289.503741
2.3	-1E-12	289.528262	0.1	1.65268E-05	289.528262
2.2	-2E-12	289.552862	0.1000001	1.58034E-05	289.552862
2.099999	2E-13	289.579302	0.1000001	1.5086E-05	289.579302
2	-3.9E-12	289.603821	0.1	1.43666E-05	289.603821
1.9	-5.6E-12	289.628418	0.1000001	1.36511E-05	289.628418
1.8	-6.7E-12	289.653014	0.1	1.29386E-05	289.653014
1.7	-7.5E-12	289.677614	0.0999998	1.22299E-05	289.677614
1.6	-8.6E-12	289.702153	0.1	1.15249E-05	289.702153
1.5	-1.03E-11	289.726672	0.1	1.08239E-05	289.726672
1.4	-1.14E-11	289.751179	0.0999999	1.01286E-05	289.751179
1.3	-1.3E-11	289.775684	0.1	9.4391E-06	289.775684
1.2	-1.1E-11	289.802867	0.1	8.76322E-06	289.802867
1.1	-1.57E-11	289.827385	0.0999999	8.08883E-06	289.827385
1	-1.75E-11	289.851929	0.1	7.4243E-06	289.851929
0.9	-1.94E-11	289.876481	0.1	6.77066E-06	289.876481
0.8	-2.13E-11	289.901007	0.0999997	6.12935E-06	289.901007
0.7	-1.69E-11	289.955197	0.1	5.50742E-06	289.955197
0.6	-2.36E-11	289.979716	0.0999998	4.89302E-06	289.979716
0.5	-2.6E-11	290.004224	0.1	4.29583E-06	290.004224
0.4	-2.86E-11	290.028733	0.1	3.71822E-06	290.028733
0.3	-3.04E-11	290.053291	0.0999999	3.16443E-06	290.053291
0.1999997	-2.99E-11	290.079696	0.0999999	2.63888E-06	290.079696
0.0999996	-3.59E-11	290.104197	0.0999998	2.1447E-06	290.104197
-3E-07	-3.79E-11	290.128756	0.0999998	1.6906E-06	290.128756
#scan	iMeasureCycle=3	iMux=0	time=319.957	N=401	LocalTime=19/04/2023 15:12:57
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.59E-11	319.964481	0.1	1.80387E-06	319.964481
-0.1000005	-2.38E-11	319.989352	0.0999999	1.37186E-06	319.989352
-0.2	-2.51E-11	320.015318	0.1	9.9637E-07	320.015318
-0.3	-2.82E-11	320.04283	0.0999996	6.83154E-07	320.04283
-0.4	-3.4E-11	320.067407	0.0999994	4.33639E-07	320.067407
-0.5	-3.66E-11	320.091906	0.0999997	2.50844E-07	320.091906
-0.6	-3.86E-11	320.116422	0.0999997	1.29016E-07	320.116422
-0.7	-3.52E-11	320.154076	0.099995	5.88024E-08	320.154076
-0.800001	-5.67E-11	320.177333	0.1000063	2.21311E-08	320.177333
-0.900001	-5.89E-11	320.20062	0.1000021	7.1224E-09	320.20062
-1.000001	-5.86E-11	320.223902	0.1000008	1.9574E-09	320.223902
-1.100001	-5.98E-11	320.247172	0.1000003	4.664E-10	320.247172
-1.200001	-6.26E-11	320.270469	0.1000004	9.02E-11	320.270469
-1.300001	-6.22E-11	320.293755	0.1000002	8.3E-12	320.293755
-1.400001	-6.3E-11	320.31703	0.1000004	-6.4E-12	320.31703
-1.5	-6.57E-11	320.34024	0.1000003	-8E-12	320.34024
-1.600001	-6.64E-11	320.363456	0.1000004	-8.3E-12	320.363456
-1.7	-6.58E-11	320.386748	0.1000002	-8.8E-12	320.386748
-1.800001	-6.65E-11	320.41001	0.1000002	-8.8E-12	320.41001
-1.900001	-6.9E-11	320.433442	0.1000002	-8.6E-12	320.433442
-2.000001	-6.94E-11	320.456658	0.1000002	-8.3E-12	320.456658
-2.100001	-6.8E-11	320.479951	0.1000002	-8.3E-12	320.479951
-2.2	-4.82E-11	320.532635	0.1	-1.01E-11	320.532635
-2.3	-6.87E-11	320.555864	0.1000004	-8.3E-12	320.555864
-2.4	-6.96E-11	320.579106	0.1000003	-8E-12	320.579106
-2.5	-7.02E-11	320.602331	0.1000003	-8E-12	320.602331
-2.6	-7.1E-11	320.625595	0.1000004	-8.2E-12	320.625595
-2.7	-7.14E-11	320.648815	0.1000003	-7.7E-12	320.648815
-2.8	-7.07E-11	320.672102	0.1000001	-8.4E-12	320.672102
-2.9	-7.26E-11	320.695414	0.1000003	-8.1E-12	320.695414
-3	-7.33E-11	320.718625	0.1000003	-8E-12	320.718625
-3.1	-7.32E-11	320.741835	0.1000002	-7.4E-12	320.741835
-3.2	-7.21E-11	320.765127	0.1000002	-8.1E-12	320.765127
-3.3	-7.27E-11	320.78842	0.1000001	-8E-12	320.78842
-3.4	-7.48E-11	320.811624	0.1000005	-7.8E-12	320.811624
-3.5	-7.47E-11	320.83485	0.1000005	-7.6E-12	320.83485
-3.6	-7.35E-11	320.858188	0.1000002	-7.9E-12	320.858188
-3.7	-7.62E-11	320.881405	0.1000003	-7.9E-12	320.881405
-3.8	-7.62E-11	320.904627	0.1000004	-7.5E-12	320.904627
-3.9	-7.48E-11	320.927924	0.1000002	-7.6E-12	320.927924
-4	-7.56E-11	320.951236	0.1	-8E-12	320.951236
-4.1	-7.71E-11	320.974449	0.1000002	-8.1E-12	320.974449
-4.2	-5.66E-11	321.023728	0.1	-9.3E-12	321.023728
-4.3	-7.6E-11	321.046967	0.1000002	-7.6E-12	321.046967
-4.4	-7.49E-11	321.070275	0.1000003	-8.1E-12	321.070275
-4.5	-7.47E-11	321.09358	0.1000002	-7.7E-12	321.09358
-4.6	-7.71E-11	321.116847	0.1000004	-7.6E-12	321.116847
-4.7	-7.62E-11	321.14014	0.1000003	-7.9E-12	321.14014
-4.8	-7.64E-11	321.163419	0.1000003	-7.4E-12	321.163419
-4.9	-7.73E-11	321.186747	0.1000002	-7.5E-12	321.186747
-5	-7.9E-11	321.209984	0.1000002	-7.3E-12	321.209984
-5.1	-7.75E-11	321.233271	0.1000002	-7.1E-12	321.233271
-5.2	-7.82E-11	321.256552	0.1000002	-8E-12	321.256552
-5.3	-7.99E-11	321.279781	0.1000002	-7.6E-12	321.279781
-5.4	-8.05E-11	321.302996	0.1000002	-7.6E-12	321.302996
-5.5	-7.86E-11	321.326283	0.1000003	-7.5E-12	321.326283
-5.6	-7.9E-11	321.349565	0.1000002	-7.9E-12	321.349565
-5.7	-7.96E-11	321.372857	0.1000003	-7.4E-12	321.372857
-5.8	-7.97E-11	321.396145	0.1000001	-7.4E-12	321.396145
-5.9	-8.09E-11	321.419369	0.1000003	-7.4E-12	321.419369
-6	-7.99E-11	321.442679	0.1000002	-7.7E-12	321.442679
-6.1	-8.18E-11	321.465994	0.1000002	-7.1E-12	321.465994
-6.2	-8.07E-11	321.489292	0.1000003	-7.3E-12	321.489292
-6.3	-6.14E-11	321.529768	0.1000001	-8.9E-12	321.529768
-6.4	-8.12E-11	321.553008	0.1000001	-7E-12	321.553008
-6.5	-8.2E-11	321.576237	0.1000002	-6.5E-12	321.576237
-6.6	-7.92E-11	321.599573	0.1000002	-7E-12	321.599573
-6.7	-8.07E-11	321.622937	0.1000001	-7.4E-12	321.622937
-6.8	-8.06E-11	321.646229	0.1000002	-7.8E-12	321.646229
-6.9	-8.32E-11	321.669441	0.1000004	-7.3E-12	321.669441
-7	-8.09E-11	321.692818	0.1000002	-7.4E-12	321.692818
-7.1	-8.27E-11	321.716046	0.1000002	-7.3E-12	321.716046
-7.2	-8.36E-11	321.739263	0.1000002	-7.5E-12	321.739263
-7.3	-8.19E-11	321.762552	0.1000002	-7.5E-12	321.762552
-7.4	-8.22E-11	321.785836	0.1000003	-7E-12	321.785836
-7.5	-8.47E-11	321.809038	0.1000004	-7.2E-12	321.809038
-7.6	-8.46E-11	321.832254	0.1000004	-7E-12	321.832254
-7.7	-8.31E-11	321.855597	0.1000002	-7.1E-12	321.855597
-7.8	-8.28E-11	321.878902	0.1000002	-7.1E-12	321.878902
-7.9	-8.5E-11	321.902117	0.1	-7E-12	321.902117
-8	-8.51E-11	321.925331	0.1000002	-7E-12	321.925331
-8.1	-8.33E-11	321.948657	0.1000002	-7.3E-12	321.948657
-8.2	-8.18E-11	321.971994	0.1000003	-6.9E-12	321.971994
-8.3	-6.49E-11	322.026475	0.1000001	-9.1E-12	322.026475
-8.4	-8.2E-11	322.049787	0.1000003	-7.7E-12	322.049787
-8.5	-8.17E-11	322.073139	0.1000001	-7.5E-12	322.073139
-8.6	-8.46E-11	322.096356	0.1000002	-7.5E-12	322.096356
-8.7	-8.51E-11	322.119619	0.1000003	-7.2E-12	322.119619
-8.8	-8.37E-11	322.142916	0.1	-7.4E-12	322.142916
-8.9	-8.57E-11	322.166114	0.1000003	-7.2E-12	322.166114
-9	-8.57E-11	322.189425	0.1000001	-7.5E-12	322.189425
-9.1	-8.47E-11	322.212728	0.1000003	-7.7E-12	322.212728
-9.2	-8.52E-11	322.23601	0.1000003	-7.8E-12	322.23601
-9.3	-8.68E-11	322.259242	0.1000003	-7.3E-12	322.259242
-9.4	-8.7E-11	322.28246	0.1000002	-7.4E-12	322.28246
-9.5	-8.49E-11	322.305749	0.1000001	-7.8E-12	322.305749
-9.6	-8.58E-11	322.329029	0.1000001	-7.7E-12	322.329029
-9.7	-8.73E-11	322.352249	0.1000004	-7.9E-12	322.352249
-9.8	-8.72E-11	322.375457	0.1000003	-7.6E-12	322.375457
-9.9	-8.53E-11	322.398755	0.1000003	-7.5E-12	322.398755
-10	-8.5E-11	322.422034	0.1	-7.4E-12	322.422034
-9.90001	-4.51E-11	322.445301	0.0999999	-1.07E-11	322.445301
-9.80001	-4.12E-11	322.468516	0.0999998	-1.04E-11	322.468516
-9.70001	-3.94E-11	322.491735	0.1	-1.05E-11	322.491735
-9.60001	-5.68E-11	322.532338	0.0999999	-8.6E-12	322.532338
-9.50001	-3.63E-11	322.555566	0.0999997	-1.06E-11	322.555566
-9.40001	-3.48E-11	322.578805	0.0999999	-1.07E-11	322.578805
-9.30001	-3.46E-11	322.602104	0.0999998	-1.06E-11	322.602104
-9.20001	-3.24E-11	322.625373	0.0999998	-1.05E-11	322.625373
-9.10001	-3.09E-11	322.64859	0.0999998	-1.1E-11	322.64859
-9.00001	-3E-11	322.671801	0.0999999	-1.12E-11	322.671801
-8.90001	-3.13E-11	322.695172	0.0999998	-1.07E-11	322.695172
-8.80001	-2.95E-11	322.718379	0.0999999	-1.11E-11	322.718379
-8.70001	-2.86E-11	322.741594	0.0999997	-1.12E-11	322.741594
-8.60001	-2.79E-11	322.764807	0.0999997	-1.12E-11	322.764807
-8.50001	-2.89E-11	322.78809	0.0999998	-1.09E-11	322.78809
-8.40001	-2.82E-11	322.811379	0.0999997	-1.09E-11	322.811379
-8.30001	-2.58E-11	322.834583	0.0999999	-1.1E-11	322.834583
-8.20001	-2.47E-11	322.857809	0.0999997	-1.08E-11	322.857809
-8.10001	-2.61E-11	322.881156	0.0999998	-1.1E-11	322.881156
-8.00001	-2.38E-11	322.90437	0.0999997	-1.1E-11	322.90437
-7.90001	-2.4E-11	322.927589	0.0999996	-1.15E-11	322.927589
-7.80001	-2.31E-11	322.950827	0.0999997	-1.12E-11	322.950827
-7.70001	-2.45E-11	322.974123	0.0999999	-1.1E-11	322.974123
-7.60001	-4.3E-11	323.023558	0.1000001	-9.6E-12	323.023558
-7.50001	-4.11E-11	323.054001	0.0999999	-9.4E-12	323.054001
-7.40001	-2.29E-11	323.077222	0.1	-1.13E-11	323.077222
-7.30001	-2.41E-11	323.100616	0.0999999	-1.12E-11	323.100616
-7.2	-2.14E-11	323.123817	0.0999997	-1.11E-11	323.123817
-7.10001	-2.14E-11	323.147121	0.0999998	-1.07E-11	323.147121
-7.00001	-2.21E-11	323.170416	0.0999998	-1.13E-11	323.170416
-6.90001	-2.04E-11	323.193737	0.0999999	-1.11E-11	323.193737
-6.80001	-2.01E-11	323.217006	0.0999999	-1.16E-11	323.217006
-6.70001	-1.9E-11	323.240213	0.0999996	-1.18E-11	323.240213
-6.60001	-2.07E-11	323.263505	0.0999999	-1.14E-11	323.263505
-6.50001	-1.86E-11	323.28671	0.0999999	-1.16E-11	323.28671
-6.40001	-1.81E-11	323.309931	0.0999997	-1.14E-11	323.309931
-6.30001	-1.82E-11	323.333139	0.1	-1.11E-11	323.333139
-6.20001	-1.91E-11	323.356425	0.0999998	-1.13E-11	323.356425
-6.10001	-1.91E-11	323.37972	0.1	-1.14E-11	323.37972
-6.00001	-1.68E-11	323.403036	0.0999999	-1.16E-11	323.403036
-5.90001	-1.78E-11	323.426328	0.1000002	-1.14E-11	323.426328
-5.80001	-1.75E-11	323.449635	0.0999998	-1.17E-11	323.449635
-5.70001	-1.52E-11	323.472914	0.0999998	-1.16E-11	323.472914
-5.60001	-3.68E-11	323.520358	0.0999999	-1.01E-11	323.520358
-5.50001	-1.8E-11	323.543723	0.0999998	-1.18E-11	323.543723
-5.40001	-1.53E-11	323.56694	0.0999996	-1.17E-11	323.56694
-5.30001	-1.47E-11	323.590158	0.0999997	-1.19E-11	323.590158
-5.20001	-1.4E-11	323.613378	0.0999999	-1.16E-11	323.613378
-5.1	-1.51E-11	323.636724	0.0999998	-1.16E-11	323.636724
-5.00001	-1.29E-11	323.659948	0.0999998	-1.19E-11	323.659948
-4.90001	-1.26E-11	323.683165	0.0999997	-1.18E-11	323.683165
-4.80001	-1.39E-11	323.706613	0.0999999	-1.14E-11	323.706613
-4.7	-1.31E-11	323.729899	0.0999998	-1.19E-11	323.729899
-4.60001	-1.17E-11	323.753105	0.1	-1.18E-11	323.753105
-4.50001	-1.07E-11	323.776324	0.1	-1.2E-11	323.776324
-4.40001	-1.18E-11	323.799615	0.1	-1.17E-11	323.799615
-4.3	-1.15E-11	323.822891	0.0999997	-1.19E-11	323.822891
-4.20001	-1.11E-11	323.846178	0.0999997	-1.18E-11	323.846178
-4.10001	-9.1E-12	323.869384	0.0999999	-1.2E-11	323.869384
-4.00001	-8.5E-12	323.892608	0.0999999	-1.19E-11	323.892608
-3.90001	-9.4E-12	323.915901	0.0999998	-1.2E-11	323.915901
-3.80001	-1.17E-11	323.939298	0.0999998	-1.24E-11	323.939298
-3.70001	-8.6E-12	323.962602	0.0999998	-1.21E-11	323.962602
-3.60001	-8.1E-12	323.985878	0.1	-1.2E-11	323.985878
-3.50001	-2.73E-11	324.036871	0.1000002	-1.09E-11	324.036871
-3.40001	-7.5E-12	324.06017	0.1	-1.25E-11	324.06017
-3.30001	-6E-12	324.083383	0.0999996	-1.25E-11	324.083383
-3.20001	-5.3E-12	324.106594	0.0999999	-1.26E-11	324.106594
-3.10001	-6.5E-12	324.129926	0.0999998	-1.26E-11	324.129926
-3.00001	-5.7E-12	324.153218	0.0999999	-1.26E-11	324.153218
-2.90001	-3.5E-12	324.176419	0.0999999	-1.3E-11	324.176419
-2.80001	-3.3E-12	324.199704	0.0999997	-1.29E-11	324.199704
-2.70001	-4.3E-12	324.223049	0.0999999	-1.28E-11	324.223049
-2.60001	-1.3E-12	324.246273	0.0999997	-1.29E-11	324.246273
-2.50001	-8E-13	324.269493	0.0999996	-1.33E-11	324.269493
-2.40001	-1.7E-12	324.292791	0.0999997	-1.3E-11	324.292791
-2.30001	-8E-13	324.316083	0.0999996	-1.3E-11	324.316083
-2.20001	-3E-13	324.339367	0.0999998	-1.31E-11	324.339367
-2.099999	-1.44E-11	324.364483	0.1000001	-1.18E-11	324.364483
-2	3.4E-12	324.387692	0.0999997	-1.34E-11	324.387692
-1.9	2.6E-12	324.41098	0.0999998	-1.34E-11	324.41098
-1.8	3E-12	324.434285	0.0999998	-1.35E-11	324.434285
-1.699999	5.3E-12	324.457531	0.0999998	-1.38E-11	324.457531
-1.6	7.1E-12	324.480753	0.0999998	-1.39E-11	324.480753
-1.500001	-1.42E-11	324.538557	0.1000001	-1.14E-11	324.538557
-1.4	6.4E-12	324.561835	0.0999999	-6.7E-12	324.561835
-1.3	6.2E-12	324.585125	0.0999999	2.96E-11	324.585125
-1.2	7.8E-12	324.608422	0.1000001	2.102E-10	324.608422
-1.1	1.1E-11	324.631692	0.1000001	9.611E-10	324.631692
-1	1.18E-11	324.654937	0.1000014	3.6462E-09	324.654937
-0.9	1.2E-11	324.678231	0.1000043	1.19665E-08	324.678231
-0.8	1.49E-11	324.701539	0.1000068	3.34479E-08	324.701539
-0.7	1.49E-11	324.72483	0.1000076	7.98426E-08	324.72483
-0.600001	-2.7E-12	324.764273	0.1000001	1.61321E-07	324.764273
-0.500001	3E-12	324.788785	0.1000009	2.9987E-07	324.788785
-0.4	4.9E-12	324.813284	0.1000007	4.97653E-07	324.813284
-0.3	6.8E-12	324.8378	0.1000012	7.58311E-07	324.8378
-0.2	2.9E-12	324.874116	0.1	1.07462E-06	324.874116
-0.0999996	9.5E-12	324.898616	0.1000002	1.45845E-06	324.898616
3E-07	1.11E-11	324.923141	0.1	1.89071E-06	324.923141
0.1000004	1.35E-11	324.947646	0.1	2.36674E-06	324.947646
0.2000004	1.53E-11	324.972135	0.1000003	2.87919E-06	324.972135
0.299999	1.7E-11	324.996861	0.1	3.42249E-06	324.996861
0.399999	1.27E-11	325.046485	0.0999998	3.9814E-06	325.046485
0.5	1.95E-11	325.07102	0.1000001	4.57614E-06	325.07102
0.599999	2.14E-11	325.095532	0.1000001	5.18644E-06	325.095532
0.7	2.35E-11	325.120046	0.1000001	5.81206E-06	325.120046
0.8	2.56E-11	325.144608	0.1000001	6.45068E-06	325.144608
0.899999	2.79E-11	325.169119	0.1	7.10262E-06	325.169119
0.999999	2.99E-11	325.193611	0.0999999	7.76556E-06	325.193611
1.1	3.11E-11	325.218202	0.1000001	8.43815E-06	325.218202
1.2	3.37E-11	325.242712	0.1	9.11999E-06	325.242712
1.3	3.47E-11	325.267247	0.1	9.80856E-06	325.267247
1.399999	3.13E-11	325.301822	0.0999999	1.04942E-05	325.301822
1.5	3.69E-11	325.326344	0.1000001	1.11956E-05	325.326344
1.599999	3.85E-11	325.350843	0.1	1.19011E-05	325.350843
1.699999	3.91E-11	325.375343	0.1000001	1.26104E-05	325.375343
1.8	4.03E-11	325.399865	0.0999998	1.3323E-05	325.399865
1.899999	4.12E-11	325.424379	0.1	1.40388E-05	325.424379
2	4.21E-11	325.448899	0.1000001	1.47573E-05	325.448899
2.099999	4.32E-11	325.473448	0.1	1.54784E-05	325.473448
2.19999	4.32E-11	325.498209	0.1	1.61985E-05	325.498209
2.29999	3.77E-11	325.540815	0.0999999	1.69182E-05	325.540815
2.39999	4.28E-11	325.565401	0.1000001	1.76479E-05	325.565401
2.49999	4.39E-11	325.589905	0.1000001	1.83787E-05	325.589905
2.59999	4.48E-11	325.61452	0.1	1.91102E-05	325.61452
2.69999	4.52E-11	325.639121	0.1000002	1.9844E-05	325.639121
2.79999	4.55E-11	325.663654	0.0999999	2.05792E-05	325.663654
2.89999	4.61E-11	325.688168	0.0999999	2.1316E-05	325.688168
2.99999	4.68E-11	325.712749	0.0999999	2.20535E-05	325.712749
3.09999	4.74E-11	325.737263	0.0999999	2.27929E-05	325.737263
3.19999	4.77E-11	325.761786	0.1000001	2.35333E-05	325.761786
3.29999	4.8E-11	325.786288	0.1000002	2.42752E-05	325.786288
3.39999	4.82E-11	325.810829	0.1	2.50183E-05	325.810829
3.49999	4.81E-11	325.835343	0.0999998	2.5762E-05	325.835343
3.59999	4.9E-11	325.859836	0.1000003	2.6508E-05	325.859836
3.69999	4.85E-11	325.884411	0.1	2.7254E-05	325.884411
3.79999	4.92E-11	325.908914	0.1000003	2.80022E-05	325.908914
3.89999	4.96E-11	325.933442	0.1	2.87507E-05	325.933442
3.99999	4.95E-11	325.957998	0.1	2.95008E-05	325.957998
4.09999	4.98E-11	325.982529	0.1000001	3.02512E-05	325.982529
4.19999	4.29E-11	326.044192	0.0999999	3.09928E-05	326.044192
4.29999	4.84E-11	326.068721	0.1000001	3.1748E-05	326.068721
4.39999	4.87E-11	326.093233	0.0999999	3.25035E-05	326.093233
4.49999	4.9E-11	326.117791	0.0999997	3.32586E-05	326.117791
4.59999	4.98E-11	326.142345	0.0999997	3.40152E-05	326.142345
4.69999	5.01E-11	326.166863	0.1	3.47728E-05	326.166863
4.79999	5.04E-11	326.191368	0.1000001	3.55317E-05	326.191368
4.89999	5.09E-11	326.215953	0.1000001	3.62907E-05	326.215953
4.99999	5.09E-11	326.240494	0.0999999	3.70513E-05	326.240494
5.09999	5.15E-11	326.26507	0.1000001	3.78129E-05	326.26507
5.19999	5.17E-11	326.289589	0.1000002	3.85769E-05	326.289589
5.29999	5.2E-11	326.314093	0.1000002	3.9341E-05	326.314093
5.39999	5.23E-11	326.338608	0.1000001	4.01063E-05	326.338608
5.49999	5.3E-11	326.363122	0.1	4.08732E-05	326.363122
5.59999	5.27E-11	326.387624	0.0999999	4.16416E-05	326.387624
5.69999	5.29E-11	326.41213	0.1000002	4.24104E-05	326.41213
5.79999	5.24E-11	326.43682	0.0999999	4.3181E-05	326.43682
5.89999	5.35E-11	326.461349	0.1	4.3953E-05	326.461349
5.99999	5.38E-11	326.485875	0.1000001	4.47263E-05	326.485875
6.09999	4.68E-11	326.540966	0.1000002	4.54917E-05	326.540966
6.19999	5.21E-11	326.565544	0.0999998	4.62697E-05	326.565544
6.29999	5.29E-11	326.59007	0.1000001	4.70484E-05	326.59007
6.39999	5.38E-11	326.614576	0.1000001	4.78277E-05	326.614576
6.49999	5.4E-11	326.63926	0.1	4.8608E-05	326.63926
6.59999	5.42E-11	326.663772	0.0999999	4.93886E-05	326.663772
6.69999	5.4E-11	326.688311	0.1000001	5.01713E-05	326.688311
6.79999	5.45E-11	326.712918	0.1	5.0955E-05	326.712918
6.89999	5.43E-11	326.737444	0.1	5.17405E-05	326.737444
6.99999	5.52E-11	326.761949	0.1	5.25275E-05	326.761949
7.09999	5.54E-11	326.786456	0.1000001	5.33152E-05	326.786456
7.19999	5.52E-11	326.810962	0.1	5.41041E-05	326.810962
7.29999	5.53E-11	326.835477	0.1000001	5.48941E-05	326.835477
7.39999	5.55E-11	326.859987	0.0999999	5.5687E-05	326.859987
7.49999	5.59E-11	326.884558	0.1000001	5.64805E-05	326.884558
7.59999	5.62E-11	326.909065	0.1	5.72748E-05	326.909065
7.69999	5.62E-11	326.933581	0.1	5.80706E-05	326.933581
7.79999	5.62E-11	326.958131	0.0999999	5.88676E-05	326.958131
7.89999	5.6E-11	326.982622	0.1000002	5.96665E-05	326.982622
7.99999	4.87E-11	327.045238	0.0999999	6.04543E-05	327.045238
8.09999	5.46E-11	327.069793	0.0999999	6.12592E-05	327.069793
8.19999	5.47E-11	327.094351	0.1	6.20643E-05	327.094351
8.29999	5.54E-11	327.118843	0.1	6.28692E-05	327.118843
8.39999	5.54E-11	327.143433	0.0999999	6.36758E-05	327.143433
8.49999	5.59E-11	327.167971	0.1000001	6.4483E-05	327.167971
8.59999	5.7E-11	327.192525	0.1000003	6.52913E-05	327.192525
8.69999	5.64E-11	327.21712	0.1000002	6.61013E-05	327.21712
8.79999	5.65E-11	327.241734	0.1	6.69112E-05	327.241734
8.89999	5.66E-11	327.266271	0.1000002	6.77238E-05	327.266271
8.99999	5.74E-11	327.290816	0.1000001	6.85383E-05	327.290816
9.09999	5.74E-11	327.315315	0.1	6.93526E-05	327.315315
9.19999	5.73E-11	327.339832	0.1000001	7.01684E-05	327.339832
9.29999	5.72E-11	327.364346	0.1000002	7.09838E-05	327.364346
9.39999	5.77E-11	327.388879	0.0999999	7.18048E-05	327.388879
9.49999	5.78E-11	327.413397	0.1	7.26256E-05	327.413397
9.59999	5.79E-11	327.437933	0.1	7.34482E-05	327.437933
9.69999	5.83E-11	327.462548	0.0999999	7.42727E-05	327.462548
9.79999	5.82E-11	327.487052	0.1000002	7.50981E-05	327.487052
9.89999	5.2E-11	327.544093	0.1	7.59151E-05	327.544093
9.99999	5.65E-11	327.568711	0.0999999	7.67461E-05	327.568711
9.9	4.39E-11	327.593248	0.1	7.59044E-05	327.593248
9.8	4.05E-11	327.61777	0.1000002	7.50678E-05	327.61777
9.7	3.82E-11	327.642332	0.1000001	7.42341E-05	327.642332
9.6	3.71E-11	327.666852	0.1000001	7.34027E-05	327.666852
9.5	3.53E-11	327.691366	0.1000002	7.2573E-05	327.691366
9.4	3.47E-11	327.716009	0.1000002	7.1745E-05	327.716009
9.3	3.27E-11	327.740551	0.0999999	7.09185E-05	327.740551
9.2	3.23E-11	327.76507	0.1	7.00938E-05	327.76507
9.1	3.14E-11	327.789574	0.0999999	6.92697E-05	327.789574
9	3.12E-11	327.814082	0.1	6.84484E-05	327.814082
8.9	3.04E-11	327.838608	0.0999997	6.76313E-05	327.838608
8.8	2.97E-11	327.863128	0.0999998	6.68115E-05	327.863128
8.7	2.9E-11	327.887709	0.1	6.59923E-05	327.887709
8.6	2.84E-11	327.912231	0.0999999	6.51739E-05	327.912231
8.5	2.84E-11	327.936784	0.0999998	6.43587E-05	327.936784
8.4	2.71E-11	327.961331	0.1	6.35439E-05	327.961331
8.3	2.71E-11	327.985847	0.1000001	6.27307E-05	327.985847
8.2	3.29E-11	328.048451	0.1	6.19235E-05	328.048451
8.1	2.75E-11	328.073056	0.0999998	6.1112E-05	328.073056
8	2.65E-11	328.097612	0.0999998	6.03014E-05	328.097612
7.9	2.6E-11	328.122137	0.1	5.94926E-05	328.122137
7.8	2.53E-11	328.146686	0.0999998	5.86866E-05	328.146686
7.7	2.49E-11	328.171207	0.0999998	5.78821E-05	328.171207
7.6	2.44E-11	328.195749	0.1000001	5.70791E-05	328.195749
7.5	2.37E-11	328.220349	0.0999999	5.62761E-05	328.220349
7.4	2.32E-11	328.244876	0.0999999	5.54756E-05	328.244876
7.3	2.24E-11	328.269406	0.1	5.46759E-05	328.269406
7.2	2.25E-11	328.293926	0.1000001	5.38777E-05	328.293926
7.1	2.17E-11	328.318456	0.1	5.30807E-05	328.318456
7	2.13E-11	328.343073	0.1	5.22853E-05	328.343073
6.9	2.13E-11	328.36761	0.1000001	5.14915E-05	328.36761
6.8	2.09E-11	328.392156	0.1000001	5.06983E-05	328.392156
6.7	2.03E-11	328.41668	0.1	4.99061E-05	328.41668
6.6	1.97E-11	328.441245	0.0999998	4.91169E-05	328.441245
6.5	1.9E-11	328.465762	0.0999998	4.8328E-05	328.465762
6.4	1.95E-11	328.490352	0.1	4.75406E-05	328.490352
6.3	2.57E-11	328.551406	0.1000001	4.67599E-05	328.551406
6.2	1.98E-11	328.575934	0.1	4.59743E-05	328.575934
6.1	1.94E-11	328.600459	0.1	4.51907E-05	328.600459
6	1.92E-11	328.624991	0.1	4.44076E-05	328.624991
5.9	1.82E-11	328.649561	0.1000003	4.36264E-05	328.649561
5.8	1.81E-11	328.674065	0.1	4.28467E-05	328.674065
5.7	1.74E-11	328.698692	0.0999998	4.20685E-05	328.698692
5.6	1.64E-11	328.723294	0.0999998	4.12915E-05	328.723294
5.5	1.62E-11	328.747873	0.1	4.05164E-05	328.747873
5.4	1.54E-11	328.77237	0.0999999	3.97414E-05	328.77237
5.3	1.52E-11	328.796874	0.0999999	3.89684E-05	328.796874
5.2	1.46E-11	328.821382	0.1000002	3.81965E-05	328.821382
5.1	1.45E-11	328.845908	0.0999999	3.74258E-05	328.845908
5	1.4E-11	328.870433	0.1	3.66569E-05	328.870433
