#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 09:25:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.7	6.1E-12	289.459543	0.1	4.80797E-05	289.459543
2.6	5E-12	289.484055	0.1000001	4.71902E-05	289.484055
2.5	4.3E-12	289.508605	0.1	4.63005E-05	289.508605
2.4	3.1E-12	289.533111	0.1	4.54119E-05	289.533111
2.3	2.3E-12	289.557668	0.1	4.45244E-05	289.557668
2.2	1E-12	289.582172	0.0999999	4.36377E-05	289.582172
2.099999	3.9E-12	289.608605	0.0999998	4.2755E-05	289.608605
2	-8E-13	289.633116	0.0999999	4.18705E-05	289.633116
1.9	-1.3E-12	289.657619	0.1	4.09865E-05	289.657619
1.8	-2.9E-12	289.682134	0.0999998	4.01031E-05	289.682134
1.7	-3.9E-12	289.706651	0.0999998	3.9221E-05	289.706651
1.6	-5.3E-12	289.731252	0.1	3.83414E-05	289.731252
1.5	-6E-12	289.755812	0.1000002	3.74613E-05	289.755812
1.4	-7.1E-12	289.780332	0.1	3.65828E-05	289.780332
1.3	-8.8E-12	289.804854	0.0999998	3.57056E-05	289.804854
1.2	-3.8E-12	289.862539	0.1	3.48344E-05	289.862539
1.1	-9.7E-12	289.887143	0.0999999	3.39589E-05	289.887143
1	-1.22E-11	289.911664	0.1000001	3.3086E-05	289.911664
0.9	-1.42E-11	289.936183	0.1000001	3.22156E-05	289.936183
0.8	-1.63E-11	289.960744	0.0999999	3.1347E-05	289.960744
0.7	-1.81E-11	289.985252	0.0999999	3.04802E-05	289.985252
0.6	-2.03E-11	290.009769	0.0999999	2.96175E-05	290.009769
0.5	-2.25E-11	290.034284	0.0999999	2.87577E-05	290.034284
0.4	-2.46E-11	290.058777	0.1000001	2.79014E-05	290.058777
0.3	-2.73E-11	290.083285	0.1000001	2.70484E-05	290.083285
0.1999998	-2.56E-11	290.109762	0.0999999	2.6201E-05	290.109762
0.0999996	-3.13E-11	290.134282	0.1000001	2.53568E-05	290.134282
-3E-07	-3.37E-11	290.158811	0.0999998	2.45175E-05	290.158811
#scan	iMeasureCycle=3	iMux=0	time=319.798	N=401	LocalTime=20/04/2023 09:31:03
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.24E-11	319.805715	0.0999999	2.47351E-05	319.805715
-0.1000004	-2.02E-11	319.830605	0.0999999	2.38913E-05	319.830605
-0.2000001	-2.13E-11	319.856247	0.0999998	2.30517E-05	319.856247
-0.3	-2.72E-11	319.881001	0.1	2.22161E-05	319.881001
-0.4	-3E-11	319.905509	0.1	2.13852E-05	319.905509
-0.5	-3.23E-11	319.930109	0.1000001	2.05574E-05	319.930109
-0.6	-3.49E-11	319.954652	0.1000001	1.97315E-05	319.954652
-0.7	-3.67E-11	319.979181	0.0999999	1.89101E-05	319.979181
-0.8	-3.8E-11	320.003692	0.0999999	1.80924E-05	320.003692
-0.9	-3.97E-11	320.028215	0.0999999	1.72774E-05	320.028215
-1	-4.16E-11	320.052717	0.0999998	1.6467E-05	320.052717
-1.1	-4.2E-11	320.077272	0.1	1.56617E-05	320.077272
-1.2	-4.35E-11	320.101865	0.0999999	1.48625E-05	320.101865
-1.3	-4.41E-11	320.126372	0.0999999	1.40686E-05	320.126372
-1.4	-4.51E-11	320.151006	0.0999998	1.32807E-05	320.151006
-1.5	-4.57E-11	320.175613	0.1	1.25006E-05	320.175613
-1.6	-4.63E-11	320.200158	0.0999998	1.17291E-05	320.200158
-1.7	-4.72E-11	320.224663	0.0999998	1.09671E-05	320.224663
-1.8	-4.76E-11	320.249194	0.1000001	1.02153E-05	320.249194
-1.9	-4.9E-11	320.273652	0.0999998	9.4757E-06	320.273652
-2	-4.51E-11	320.300869	0.1000001	8.75431E-06	320.300869
-2.1	-4.94E-11	320.325402	0.0999998	8.0433E-06	320.325402
-2.2	-4.44E-11	320.367554	0.1000001	7.35135E-06	320.367554
-2.3	-4.91E-11	320.392082	0.1	6.67638E-06	320.392082
-2.4	-5.06E-11	320.41661	0.1	6.02488E-06	320.41661
-2.5	-5.07E-11	320.44115	0.1	5.39752E-06	320.44115
-2.6	-5.17E-11	320.465773	0.0999999	4.79774E-06	320.465773
-2.7	-5.2E-11	320.490373	0.0999999	4.22725E-06	320.490373
-2.8	-5.23E-11	320.514922	0.1000001	3.68898E-06	320.514922
-2.9	-5.3E-11	320.53944	0.0999999	3.18439E-06	320.53944
-3	-5.33E-11	320.563949	0.1000001	2.71608E-06	320.563949
-3.1	-5.37E-11	320.588463	0.1000001	2.28497E-06	320.588463
-3.2	-5.34E-11	320.613029	0.0999998	1.8921E-06	320.613029
-3.3	-5.39E-11	320.637585	0.0999999	1.5388E-06	320.637585
-3.4	-5.48E-11	320.662125	0.1	1.22524E-06	320.662125
-3.5	-5.49E-11	320.686666	0.1000001	9.5128E-07	320.686666
-3.6	-5.22E-11	320.71398	0.0999997	7.18313E-07	320.71398
-3.7	-5.54E-11	320.738475	0.0999998	5.22766E-07	320.738475
-3.8	-5.62E-11	320.762985	0.0999997	3.65031E-07	320.762985
-3.9	-5.64E-11	320.787506	0.0999997	2.42421E-07	320.787506
-4	-5.69E-11	320.812107	0.0999998	1.51799E-07	320.812107
-4.1	-5.12E-11	320.866266	0.0999998	8.9767E-08	320.866266
-4.2	-5.07E-11	320.903957	0.0999972	4.87615E-08	320.903957
-4.3	-7.05E-11	320.927171	0.1000058	2.38393E-08	320.927171
-4.4	-6.92E-11	320.950482	0.1000024	1.05789E-08	320.950482
-4.5	-7.04E-11	320.973809	0.1000013	4.1644E-09	320.973809
-4.6	-7.21E-11	320.997077	0.1000007	1.4393E-09	320.997077
-4.7	-7.26E-11	321.020288	0.1000006	4.275E-10	321.020288
-4.8	-7.17E-11	321.043569	0.1000001	1.022E-10	321.043569
-4.9	-7.19E-11	321.066843	0.1000002	1.59E-11	321.066843
-5	-7.42E-11	321.090064	0.1000003	-1.5E-12	321.090064
-5.1	-7.25E-11	321.11336	0.1000004	-4.1E-12	321.11336
-5.2	-7.42E-11	321.136582	0.1000003	-3.9E-12	321.136582
-5.3	-7.22E-11	321.159888	0.1000003	-4E-12	321.159888
-5.4	-7.49E-11	321.183197	0.1000005	-4.3E-12	321.183197
-5.5	-7.53E-11	321.206421	0.1000001	-4E-12	321.206421
-5.6	-7.39E-11	321.229707	0.1000003	-4.1E-12	321.229707
-5.7	-7.38E-11	321.252993	0.1000002	-4.3E-12	321.252993
-5.8	-7.61E-11	321.276197	0.1000005	-4.3E-12	321.276197
-5.9	-7.45E-11	321.299585	0.1	-4.6E-12	321.299585
-6	-7.68E-11	321.322884	0.1000003	-4.2E-12	321.322884
-6.1	-5.53E-11	321.37354	0.1000001	-5.8E-12	321.37354
-6.2	-7.36E-11	321.396854	0.1000003	-4.6E-12	321.396854
-6.3	-7.39E-11	321.420147	0.1000002	-4.5E-12	321.420147
-6.4	-7.63E-11	321.443395	0.1000002	-4.4E-12	321.443395
-6.5	-7.42E-11	321.466738	0.1000002	-4.4E-12	321.466738
-6.6	-7.48E-11	321.490112	0.1000003	-4.3E-12	321.490112
-6.7	-7.71E-11	321.513329	0.1000003	-4.8E-12	321.513329
-6.8	-7.76E-11	321.536549	0.1000002	-4.3E-12	321.536549
-6.9	-7.79E-11	321.559763	0.1000004	-4.5E-12	321.559763
-7	-7.63E-11	321.583058	0.1000002	-4.1E-12	321.583058
-7.1	-7.78E-11	321.606281	0.1000003	-4.6E-12	321.606281
-7.2	-7.81E-11	321.629491	0.1000002	-4.3E-12	321.629491
-7.3	-7.88E-11	321.65271	0.1000001	-4.4E-12	321.65271
-7.4	-7.68E-11	321.675998	0.1000001	-4.5E-12	321.675998
-7.5	-7.7E-11	321.699292	0.1000003	-4.4E-12	321.699292
-7.6	-7.94E-11	321.722505	0.1000003	-4.3E-12	321.722505
-7.7	-7.94E-11	321.745712	0.1000002	-4.1E-12	321.745712
-7.8	-7.76E-11	321.769011	0.1000003	-4.1E-12	321.769011
-7.9	-7.82E-11	321.792406	0.1000003	-4.4E-12	321.792406
-8	-8E-11	321.815715	0.1000004	-4.5E-12	321.815715
-8.1	-5.9E-11	321.872325	0.0999999	-5.4E-12	321.872325
-8.2	-7.85E-11	321.895649	0.1000003	-4E-12	321.895649
-8.3	-7.92E-11	321.918878	0.1000005	-4E-12	321.918878
-8.4	-7.97E-11	321.942108	0.1000002	-4.4E-12	321.942108
-8.5	-7.81E-11	321.965446	0.1	-5.1E-12	321.965446
-8.6	-8E-11	321.988661	0.1000002	-4.1E-12	321.988661
-8.7	-8.01E-11	322.011886	0.1000004	-4.2E-12	322.011886
-8.8	-8.06E-11	322.03509	0.1000001	-4.3E-12	322.03509
-8.9	-7.89E-11	322.058366	0.1000003	-4.1E-12	322.058366
-9	-7.9E-11	322.081649	0.1000004	-4.1E-12	322.081649
-9.1	-8.07E-11	322.104863	0.1000002	-4E-12	322.104863
-9.2	-8.1E-11	322.128088	0.1000003	-4.4E-12	322.128088
-9.3	-7.95E-11	322.151467	0.1000003	-4.4E-12	322.151467
-9.4	-8.03E-11	322.174765	0.1000002	-4.5E-12	322.174765
-9.5	-8.18E-11	322.197991	0.1000002	-4.4E-12	322.197991
-9.6	-8.04E-11	322.221282	0.1000001	-4.5E-12	322.221282
-9.7	-8.11E-11	322.244573	0.1000001	-4.3E-12	322.244573
-9.8	-8.25E-11	322.267773	0.1000004	-4.1E-12	322.267773
-9.9	-8.29E-11	322.290994	0.1000003	-3.6E-12	322.290994
-10	-8.24E-11	322.314287	0.1000001	-4E-12	322.314287
-9.90001	-5.7E-11	322.373907	0.1	-5.8E-12	322.373907
-9.80001	-3.55E-11	322.397245	0.0999997	-7.5E-12	322.397245
-9.70001	-3.49E-11	322.420545	0.0999999	-7.1E-12	322.420545
-9.60001	-3.33E-11	322.44386	0.0999999	-7.5E-12	322.44386
-9.50001	-3.05E-11	322.467139	0.0999997	-7.4E-12	322.467139
-9.40001	-2.88E-11	322.490429	0.1	-7.5E-12	322.490429
-9.30001	-2.97E-11	322.513728	0.0999998	-7.6E-12	322.513728
-9.20001	-2.89E-11	322.537023	0.0999999	-7.7E-12	322.537023
-9.10001	-2.63E-11	322.560233	0.0999997	-8.1E-12	322.560233
-9.00001	-2.49E-11	322.583455	0.0999998	-7.8E-12	322.583455
-8.90001	-2.6E-11	322.60674	0.0999999	-7.5E-12	322.60674
-8.80001	-2.53E-11	322.63002	0.0999998	-8E-12	322.63002
-8.70001	-2.33E-11	322.653229	0.0999999	-8.1E-12	322.653229
-8.60001	-2.4E-11	322.676512	0.0999998	-7.5E-12	322.676512
-8.50001	-2.37E-11	322.699786	0.0999999	-7.9E-12	322.699786
-8.40001	-2.32E-11	322.723074	0.0999998	-7.7E-12	322.723074
-8.30001	-2.12E-11	322.746284	0.0999998	-8.2E-12	322.746284
-8.20001	-2.07E-11	322.769497	0.0999997	-8E-12	322.769497
-8.10001	-2.2E-11	322.792788	0.0999998	-8E-12	322.792788
-8.00001	-2.01E-11	322.816213	0.0999998	-8.1E-12	322.816213
-7.90001	-4.09E-11	322.875568	0.0999999	-5.8E-12	322.875568
-7.80001	-2.1E-11	322.8988	0.0999999	-8E-12	322.8988
-7.70001	-2.18E-11	322.922098	0.0999997	-7.9E-12	322.922098
-7.6	-2.14E-11	322.945414	0.0999999	-7.6E-12	322.945414
-7.50001	-1.86E-11	322.968688	0.0999997	-8.4E-12	322.968688
-7.40001	-1.85E-11	322.991899	0.0999995	-8.1E-12	322.991899
-7.30001	-1.91E-11	323.015189	0.0999998	-7.8E-12	323.015189
-7.2	-1.88E-11	323.038472	0.1000001	-8E-12	323.038472
-7.10001	-1.61E-11	323.061666	0.0999998	-8.2E-12	323.061666
-7.00001	-1.64E-11	323.084886	0.0999998	-8.4E-12	323.084886
-6.90001	-1.72E-11	323.108174	0.1	-8.3E-12	323.108174
-6.80001	-1.61E-11	323.131413	0.0999999	-8.2E-12	323.131413
-6.70001	-1.53E-11	323.154717	0.1000001	-7.7E-12	323.154717
-6.60001	-1.67E-11	323.178006	0.0999999	-8.2E-12	323.178006
-6.50001	-1.57E-11	323.201298	0.0999999	-7.8E-12	323.201298
-6.40001	-1.45E-11	323.224551	0.0999998	-8.1E-12	323.224551
-6.30001	-1.33E-11	323.247768	0.0999996	-8.3E-12	323.247768
-6.20001	-1.44E-11	323.271054	0.0999997	-8E-12	323.271054
-6.10001	-1.43E-11	323.294336	0.0999999	-8.4E-12	323.294336
-6.00001	-1.21E-11	323.317659	0.0999998	-8.6E-12	323.317659
-5.90001	-3.27E-11	323.372445	0.0999999	-6E-12	323.372445
-5.80001	-1.44E-11	323.395762	0.0999999	-8.4E-12	323.395762
-5.70001	-1.17E-11	323.418989	0.0999998	-8.6E-12	323.418989
-5.60001	-1.27E-11	323.442301	0.0999998	-8.5E-12	323.442301
-5.50001	-1.24E-11	323.465652	0.0999999	-8.3E-12	323.465652
-5.40001	-1.06E-11	323.488989	0.0999998	-8.8E-12	323.488989
-5.30001	-1.12E-11	323.5123	0.0999998	-8.5E-12	323.5123
-5.20001	-1.04E-11	323.535579	0.0999998	-8.5E-12	323.535579
-5.1	-8.7E-12	323.558798	0.0999997	-7.7E-12	323.558798
-5.00001	-8.2E-12	323.582006	0.0999999	-9E-13	323.582006
-4.90001	-8E-12	323.605221	0.0999999	3.78E-11	323.605221
-4.80001	-9.7E-12	323.628508	0.0999999	1.989E-10	323.628508
-4.7	-9.2E-12	323.651794	0.1	7.297E-10	323.651794
-4.60001	-6.7E-12	323.674991	0.1000001	2.2634E-09	323.674991
-4.50001	-6.2E-12	323.698193	0.1000003	6.0611E-09	323.698193
-4.40001	-7.9E-12	323.721482	0.1000008	1.444E-08	323.721482
-4.3	-7.4E-12	323.744765	0.1000008	3.09267E-08	323.744765
-4.20001	-5E-12	323.76797	0.0999978	6.01567E-08	323.76797
-4.10001	-2.6E-11	323.816166	0.1	1.05214E-07	323.816166
-4.00001	-2.79E-11	323.880357	0.1	1.73842E-07	323.880357
-3.90001	-2.2E-11	323.904917	0.1000003	2.74333E-07	323.904917
-3.80001	-2.06E-11	323.929524	0.1000004	4.06283E-07	323.929524
-3.70001	-1.95E-11	323.954055	0.1000004	5.73463E-07	323.954055
-3.60001	-1.86E-11	323.978613	0.1000005	7.77746E-07	323.978613
-3.50001	-1.79E-11	324.003114	0.1000005	1.020637E-06	324.003114
-3.40001	-2.24E-11	324.037762	0.1000001	1.2982E-06	324.037762
-3.30001	-1.72E-11	324.062284	0.1000001	1.62136E-06	324.062284
-3.20001	-1.66E-11	324.086787	0.0999999	1.98261E-06	324.086787
-3.10001	-1.57E-11	324.111299	0.1000002	2.38214E-06	324.111299
-3.00001	-1.47E-11	324.135818	0.1000006	2.81997E-06	324.135818
-2.90001	-1.44E-11	324.160438	0.1000001	3.29456E-06	324.160438
-2.80001	-1.38E-11	324.184938	0.1000001	3.80374E-06	324.184938
-2.70001	-1.34E-11	324.2096	0.0999998	4.34633E-06	324.2096
-2.60001	-1.24E-11	324.234137	0.1000002	4.92114E-06	324.234137
-2.50001	-1.14E-11	324.258654	0.1000001	5.52335E-06	324.258654
-2.40001	-1.09E-11	324.283185	0.1000002	6.15207E-06	324.283185
-2.30001	-9.7E-12	324.307687	0.1000002	6.80523E-06	324.307687
-2.20001	-9.2E-12	324.332284	0.1	7.47909E-06	324.332284
-2.1	-1.45E-11	324.378948	0.1	8.16875E-06	324.378948
-2	-9.2E-12	324.403486	0.1000001	8.88251E-06	324.403486
-1.900001	-8E-12	324.42802	0.1000002	9.60867E-06	324.42802
-1.800001	-6.9E-12	324.452594	0.1	1.034836E-05	324.452594
-1.700001	-1.08E-11	324.4874	0.0999998	1.10924E-05	324.4874
-1.6	-5.7E-12	324.51193	0.1000002	1.18558E-05	324.51193
-1.5	-4.7E-12	324.536455	0.1	1.26267E-05	324.536455
-1.4	-3.2E-12	324.560992	0.0999999	1.34063E-05	324.560992
-1.3	-1.9E-12	324.585505	0.1	1.41924E-05	324.585505
-1.2	-7E-13	324.610051	0.1	1.49857E-05	324.610051
-1.100001	6E-13	324.63457	0.1	1.57844E-05	324.63457
-1	1.3E-12	324.659095	0.1000001	1.65882E-05	324.659095
-0.9	2.5E-12	324.683599	0.1000001	1.73967E-05	324.683599
-0.8	3.8E-12	324.70815	0.1000001	1.82092E-05	324.70815
-0.7	5.4E-12	324.732677	0.0999999	1.90244E-05	324.732677
-0.6	6.4E-12	324.757213	0.1000001	1.98444E-05	324.757213
-0.500001	8.4E-12	324.781714	0.1000001	2.06673E-05	324.781714
-0.4	9.4E-12	324.806222	0.1	2.14934E-05	324.806222
-0.3	1.11E-11	324.830808	0.1	2.23226E-05	324.830808
-0.2	6.8E-12	324.880694	0.1000001	2.31519E-05	324.880694
-0.0999997	1.31E-11	324.905213	0.1000001	2.39895E-05	324.905213
4E-07	1.54E-11	324.92971	0.1000001	2.48307E-05	324.92971
0.1000001	1.74E-11	324.954249	0.0999999	2.5677E-05	324.954249
0.2000004	1.95E-11	324.978835	0.0999999	2.6527E-05	324.978835
0.299999	2.14E-11	325.003547	0.1000001	2.73801E-05	325.003547
0.4	2.33E-11	325.028047	0.1000002	2.82398E-05	325.028047
0.5	2.48E-11	325.052544	0.0999999	2.91024E-05	325.052544
0.599999	2.66E-11	325.077058	0.1000001	2.99672E-05	325.077058
0.7	2.86E-11	325.101565	0.1	3.08358E-05	325.101565
0.799999	3.11E-11	325.12616	0.0999999	3.17069E-05	325.12616
0.9	3.22E-11	325.150881	0.1000001	3.25794E-05	325.150881
0.999999	3.41E-11	325.175395	0.1000001	3.34537E-05	325.175395
1.1	3.59E-11	325.199929	0.1	3.43298E-05	325.199929
1.2	3.72E-11	325.224481	0.0999999	3.52081E-05	325.224481
1.3	3.96E-11	325.249001	0.1	3.60872E-05	325.249001
1.399999	3.99E-11	325.27353	0.1000001	3.6967E-05	325.27353
1.5	4.19E-11	325.298021	0.0999999	3.78484E-05	325.298021
1.599999	4.27E-11	325.322629	0.1000001	3.87306E-05	325.322629
1.699999	3.62E-11	325.384407	0.1000002	3.9608E-05	325.384407
1.8	4.19E-11	325.408922	0.1000001	4.04941E-05	325.408922
1.9	4.33E-11	325.433437	0.1000001	4.13791E-05	325.433437
2	4.44E-11	325.458007	0.0999998	4.22656E-05	325.458007
2.1	4.56E-11	325.482526	0.0999999	4.31527E-05	325.482526
2.19999	4.6E-11	325.507282	0.1000001	4.40365E-05	325.507282
2.29999	4.65E-11	325.531838	0.1	4.49241E-05	325.531838
2.39999	4.76E-11	325.556386	0.1000001	4.58121E-05	325.556386
2.49999	4.8E-11	325.580927	0.0999999	4.67005E-05	325.580927
2.59999	4.85E-11	325.605438	0.0999999	4.75891E-05	325.605438
2.69999	4.87E-11	325.630034	0.0999998	4.84782E-05	325.630034
2.79999	4.92E-11	325.654551	0.1	4.93682E-05	325.654551
2.89999	5.04E-11	325.679056	0.0999998	5.02579E-05	325.679056
2.99999	5.1E-11	325.703559	0.0999998	5.11476E-05	325.703559
3.09999	5.08E-11	325.728071	0.1	5.20378E-05	325.728071
3.19999	5.19E-11	325.752585	0.0999999	5.29295E-05	325.752585
3.29999	5.22E-11	325.77712	0.1000001	5.38207E-05	325.77712
3.39999	5.28E-11	325.801614	0.1000001	5.47117E-05	325.801614
3.49999	5.24E-11	325.826225	0.1000002	5.56031E-05	325.826225
3.59999	4.56E-11	325.886201	0.1	5.64858E-05	325.886201
3.69999	5.08E-11	325.910759	0.1	5.73817E-05	325.910759
3.79999	5.16E-11	325.935335	0.1000001	5.82764E-05	325.935335
3.89999	5.17E-11	325.959894	0.1000003	5.91701E-05	325.959894
3.99999	5.26E-11	325.984472	0.1000001	6.00649E-05	325.984472
4.09999	5.23E-11	326.009015	0.0999999	6.09607E-05	326.009015
4.19999	5.32E-11	326.033535	0.1000001	6.1856E-05	326.033535
4.29999	5.37E-11	326.058056	0.1000002	6.27512E-05	326.058056
4.39999	5.38E-11	326.082582	0.1	6.36473E-05	326.082582
4.49999	5.41E-11	326.107093	0.0999999	6.45438E-05	326.107093
4.59999	5.39E-11	326.131603	0.1	6.54402E-05	326.131603
4.69999	5.44E-11	326.156215	0.1000001	6.63372E-05	326.156215
4.79999	5.44E-11	326.180849	0.1	6.72352E-05	326.180849
4.89999	5.49E-11	326.205408	0.1000002	6.81349E-05	326.205408
4.99999	5.57E-11	326.229924	0.1000001	6.90341E-05	326.229924
5.09999	5.51E-11	326.254559	0.1000001	6.99339E-05	326.254559
5.19999	5.56E-11	326.279066	0.1	7.08352E-05	326.279066
5.29999	5.58E-11	326.303578	0.1000002	7.17367E-05	326.303578
5.39999	5.61E-11	326.328206	0.1000002	7.26388E-05	326.328206
5.49999	5.03E-11	326.383172	0.1	7.35324E-05	326.383172
5.59999	5.42E-11	326.407725	0.1	7.44393E-05	326.407725
5.69999	5.52E-11	326.432277	0.1000001	7.53464E-05	326.432277
5.79999	5.56E-11	326.456922	0.0999999	7.62517E-05	326.456922
5.89999	5.64E-11	326.481486	0.1	7.71576E-05	326.481486
5.99999	5.67E-11	326.506092	0.1000001	7.80658E-05	326.506092
6.09999	5.69E-11	326.530623	0.1000001	7.89744E-05	326.530623
6.19999	5.68E-11	326.555098	0.1000001	7.98826E-05	326.555098
6.29999	5.7E-11	326.579622	0.1000003	8.07905E-05	326.579622
6.39999	5.77E-11	326.60414	0.1000003	8.17005E-05	326.60414
6.49999	5.78E-11	326.62866	0.1000001	8.26112E-05	326.62866
6.59999	5.79E-11	326.65319	0.1000001	8.35226E-05	326.65319
6.69999	5.81E-11	326.677715	0.1	8.44347E-05	326.677715
6.79999	5.77E-11	326.702218	0.1	8.53491E-05	326.702218
6.89999	5.82E-11	326.726743	0.1000001	8.6263E-05	326.726743
6.99999	5.81E-11	326.75125	0.1000002	8.71773E-05	326.75125
7.09999	5.79E-11	326.775802	0.1000002	8.80929E-05	326.775802
7.19999	5.85E-11	326.800308	0.1000002	8.9009E-05	326.800308
7.29999	5.86E-11	326.824926	0.1	8.99262E-05	326.824926
7.39999	5.11E-11	326.887076	0.1000003	9.08319E-05	326.887076
7.49999	5.72E-11	326.911637	0.1000003	9.17545E-05	326.911637
7.59999	5.75E-11	326.936171	0.0999999	9.26761E-05	326.936171
7.69999	5.84E-11	326.960741	0.1000002	9.35973E-05	326.960741
7.79999	5.9E-11	326.985312	0.0999998	9.45194E-05	326.985312
7.89999	5.89E-11	327.00984	0.1000002	9.54416E-05	327.00984
7.99999	5.88E-11	327.034355	0.1	9.63654E-05	327.034355
8.09999	5.94E-11	327.058864	0.1000003	9.729E-05	327.058864
8.19999	5.95E-11	327.08338	0.1000002	9.82139E-05	327.08338
8.29999	5.92E-11	327.107896	0.1000001	9.91389E-05	327.107896
8.39999	5.96E-11	327.132407	0.1	0.0001000659	327.132407
8.49999	6E-11	327.157024	0.1000003	0.0001009945	327.157024
8.59999	6.02E-11	327.181537	0.1000002	0.0001019219	327.181537
8.69999	6.04E-11	327.206052	0.1000002	0.0001028499	327.206052
8.79999	6.05E-11	327.230566	0.1000001	0.0001037805	327.230566
8.89999	6.02E-11	327.255076	0.1	0.0001047103	327.255076
8.99999	5.64E-11	327.284682	0.1	0.000105611	327.284682
9.09999	6.01E-11	327.309214	0.1000001	0.000106543	327.309214
9.19999	6.06E-11	327.333822	0.1000002	0.000107474	327.333822
9.29999	5.43E-11	327.393755	0.1000003	0.000108399	327.393755
9.39999	5.9E-11	327.418284	0.0999998	0.00010934	327.418284
9.49999	5.91E-11	327.442814	0.1	0.000110277	327.442814
9.59999	6.04E-11	327.467459	0.0999998	0.000111215	327.467459
9.69999	6.06E-11	327.49208	0.0999999	0.000112156	327.49208
9.79999	6.1E-11	327.516607	0.0999999	0.000113095	327.516607
9.89999	6.13E-11	327.541122	0.1	0.000114037	327.541122
9.99999	6.09E-11	327.565668	0.0999999	0.000114978	327.565668
9.9	4.86E-11	327.590207	0.0999999	0.000114023	327.590207
9.8	4.5E-11	327.614742	0.1	0.000113073	327.614742
9.7	4.29E-11	327.639289	0.0999998	0.000112127	327.639289
9.6	4.1E-11	327.663839	0.0999999	0.000111181	327.663839
9.5	3.93E-11	327.688346	0.1	0.000110238	327.688346
9.4	3.88E-11	327.71288	0.1000001	0.000109297	327.71288
9.3	3.7E-11	327.737386	0.1	0.000108358	327.737386
9.2	3.6E-11	327.761931	0.0999999	0.000107417	327.761931
9.1	3.55E-11	327.78644	0.1	0.000106478	327.78644
9	3.53E-11	327.811005	0.1000001	0.00010554	327.811005
8.9	3.44E-11	327.83565	0.0999999	0.000104607	327.83565
8.8	3.93E-11	327.892375	0.1	0.000103671	327.892375
8.7	3.42E-11	327.916921	0.1000001	0.000102733	327.916921
8.6	3.35E-11	327.941437	0.1	0.000101795	327.941437
8.5	3.27E-11	327.965991	0.0999998	0.00010086	327.965991
8.4	3.15E-11	327.990592	0.1	9.9925E-05	327.990592
8.3	3.1E-11	328.015122	0.0999998	9.8994E-05	328.015122
8.2	3.03E-11	328.039634	0.1000001	9.8061E-05	328.039634
8.1	2.92E-11	328.064164	0.1	9.7128E-05	328.064164
8	2.96E-11	328.08868	0.1	9.6198E-05	328.08868
7.9	2.92E-11	328.113225	0.0999999	9.527E-05	328.113225
7.8	2.79E-11	328.137745	0.1000002	9.434E-05	328.137745
7.7	2.84E-11	328.162393	0.1	9.3412E-05	328.162393
7.6	2.77E-11	328.186925	0.0999999	9.2485E-05	328.186925
7.5	2.71E-11	328.211441	0.0999999	9.1558E-05	328.211441
7.4	2.71E-11	328.23611	0.1000001	9.0633E-05	328.23611
7.3	2.64E-11	328.260667	0.1	8.9709E-05	328.260667
7.2	3E-11	328.288576	0.1	8.88158E-05	328.288576
7.1	2.59E-11	328.313069	0.0999999	8.78917E-05	328.313069
7	2.56E-11	328.337692	0.0999998	8.69679E-05	328.337692
6.9	3.17E-11	328.396756	0.0999999	8.6053E-05	328.396756
6.8	2.63E-11	328.421276	0.1	8.51302E-05	328.421276
6.7	2.59E-11	328.44578	0.0999999	8.42107E-05	328.44578
6.6	2.49E-11	328.470375	0.1000001	8.32901E-05	328.470375
6.5	2.46E-11	328.495028	0.1	8.23709E-05	328.495028
6.4	2.4E-11	328.519593	0.0999999	8.14539E-05	328.519593
6.3	2.31E-11	328.544087	0.0999999	8.05371E-05	328.544087
6.2	2.26E-11	328.568625	0.1	7.96199E-05	328.568625
6.1	2.27E-11	328.593185	0.1000001	7.87038E-05	328.593185
6	2.24E-11	328.617708	0.1	7.77889E-05	328.617708
5.9	2.16E-11	328.642242	0.1	7.68748E-05	328.642242
5.8	2.13E-11	328.666851	0.0999999	7.59612E-05	328.666851
5.7	2.07E-11	328.691357	0.0999999	7.50485E-05	328.691357
5.6	2.04E-11	328.715881	0.0999998	7.4136E-05	328.715881
5.5	1.95E-11	328.740383	0.1000003	7.32257E-05	328.740383
5.4	2.01E-11	328.764952	0.0999997	7.23146E-05	328.764952
5.3	1.89E-11	328.7895	0.0999999	7.14045E-05	328.7895
5.2	1.92E-11	328.814046	0.0999999	7.04954E-05	328.814046
5.1	1.8E-11	328.838653	0.0999999	6.95872E-05	328.838653
5	2.45E-11	328.895891	0.0999999	6.86843E-05	328.895891
4.9	1.92E-11	328.920442	0.0999998	6.7777E-05	328.920442
4.8	1.84E-11	328.944978	0.1	6.68705E-05	328.944978
4.7	1.75E-11	328.969599	0.1	6.5964E-05	328.969599
4.6	1.69E-11	328.994188	0.1	6.50596E-05	328.994188
4.5	1.62E-11	329.018737	0.1	6.41565E-05	329.018737
4.4	1.6E-11	329.043291	0.1	6.3252E-05	329.043291
4.3	1.52E-11	329.067806	0.1000001	6.23487E-05	329.067806
4.2	1.45E-11	329.092349	0.0999998	6.14467E-05	329.092349
