#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=19/04/2023 19:07:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.3	3.6E-12	289.112416	0.0999998	3.1424E-05	289.112416
3.2	3.3E-12	289.136903	0.1000001	3.06155E-05	289.136903
3.1	2.5E-12	289.161423	0.1000001	2.98091E-05	289.161423
3	1.9E-12	289.185943	0.1000002	2.90035E-05	289.185943
2.9	1.1E-12	289.21053	0.0999999	2.81992E-05	289.21053
2.8	1E-13	289.235043	0.0999999	2.73954E-05	289.235043
2.7	-3E-13	289.259585	0.1	2.65923E-05	289.259585
2.6	5.7E-12	289.319074	0.1	2.57965E-05	289.319074
2.5	2E-13	289.343596	0.1000001	2.49949E-05	289.343596
2.4	-1.5E-12	289.368142	0.1	2.41964E-05	289.368142
2.3	-2.9E-12	289.392664	0.1000001	2.33983E-05	289.392664
2.2	-4E-12	289.417238	0.0999998	2.26017E-05	289.417238
2.099999	-1.3E-12	289.443668	0.1000001	2.18151E-05	289.443668
2	-6.2E-12	289.468194	0.0999999	2.10218E-05	289.468194
1.9	-6.7E-12	289.492748	0.0999999	2.02306E-05	289.492748
1.8	-8.2E-12	289.517279	0.0999998	1.94413E-05	289.517279
1.7	-9.2E-12	289.541868	0.1	1.86542E-05	289.541868
1.6	-1.07E-11	289.566376	0.1	1.78696E-05	289.566376
1.5	-1.15E-11	289.590911	0.0999997	1.70864E-05	289.590911
1.4	-1.32E-11	289.615411	0.0999999	1.63068E-05	289.615411
1.3	-1.43E-11	289.63994	0.1	1.55307E-05	289.63994
1.2	-1.6E-11	289.664436	0.1000002	1.47582E-05	289.664436
1.1	-1.76E-11	289.688955	0.1	1.39902E-05	289.688955
1	-1.95E-11	289.713447	0.0999998	1.32271E-05	289.713447
0.9	-2.08E-11	289.737993	0.1000001	1.24703E-05	289.737993
0.8	-2.28E-11	289.762488	0.0999999	1.17198E-05	289.762488
0.700001	-1.8E-11	289.820816	0.0999999	1.09833E-05	289.820816
0.6	-2.51E-11	289.845326	0.1000001	1.02465E-05	289.845326
0.5	-2.74E-11	289.869944	0.0999998	9.5199E-06	289.869944
0.4	-2.63E-11	289.897062	0.0999999	8.80851E-06	289.897062
0.3	-3.21E-11	289.921638	0.1	8.09998E-06	289.921638
0.1999999	-3.11E-11	289.94805	0.1000001	7.40353E-06	289.94805
0.0999995	-3.6E-11	289.972634	0.0999999	6.71703E-06	289.972634
-2E-07	-3.91E-11	289.997132	0.0999997	6.04447E-06	289.997132
#scan	iMeasureCycle=3	iMux=0	time=319.801	N=401	LocalTime=19/04/2023 19:12:58
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.76E-11	319.808492	0.1	6.20256E-06	319.808492
-0.1000006	-2.57E-11	319.833355	0.1	5.5284E-06	319.833355
-0.2000002	-2.7E-11	319.858995	0.1	4.87504E-06	319.858995
-0.3	-3.31E-11	319.883722	0.1000001	4.24237E-06	319.883722
-0.4	-3.59E-11	319.908381	0.1	3.63821E-06	319.908381
-0.5	-3.84E-11	319.932912	0.1000001	3.06498E-06	319.932912
-0.6	-4.06E-11	319.95742	0.0999999	2.52924E-06	319.95742
-0.7	-4.27E-11	319.981968	0.0999999	2.03532E-06	319.981968
-0.8	-4.42E-11	320.006477	0.1000001	1.58953E-06	320.006477
-0.9	-4.55E-11	320.031034	0.0999998	1.19783E-06	320.031034
-0.999999	-4.35E-11	320.058328	0.0999994	8.65877E-07	320.058328
-1.1	-4.86E-11	320.082844	0.0999995	5.91869E-07	320.082844
-1.2	-4.96E-11	320.107339	0.0999994	3.78938E-07	320.107339
-1.3	-5.08E-11	320.131847	0.0999998	2.23827E-07	320.131847
-1.4	-5.2E-11	320.156365	0.0999997	1.19584E-07	320.156365
-1.5	-4.66E-11	320.194036	0.0999947	5.77378E-08	320.194036
-1.600001	-6.69E-11	320.217279	0.1000061	2.36957E-08	320.217279
-1.700001	-6.68E-11	320.240563	0.1000018	8.3909E-09	320.240563
-1.800001	-6.75E-11	320.263898	0.1000011	2.505E-09	320.263898
-1.900001	-7E-11	320.287111	0.1000005	6.291E-10	320.287111
-2.000001	-7.1E-11	320.310315	0.1000002	1.227E-10	320.310315
-2.1	-4.96E-11	320.356501	0.1000002	1.1E-11	320.356501
-2.2	-7E-11	320.379974	0.1000002	-7.9E-12	320.379974
-2.3	-7.11E-11	320.403288	0.1000002	-1E-11	320.403288
-2.4	-7.2E-11	320.426517	0.1000002	-1.06E-11	320.426517
-2.5	-7.13E-11	320.449801	0.1000003	-1.08E-11	320.449801
-2.6	-7.16E-11	320.47314	0.1000003	-1.09E-11	320.47314
-2.7	-7.4E-11	320.496357	0.1000001	-1.04E-11	320.496357
-2.8	-7.38E-11	320.519614	0.1000004	-1.03E-11	320.519614
-2.9	-7.33E-11	320.542982	0.1000003	-1.05E-11	320.542982
-3	-7.56E-11	320.566198	0.1000003	-1.05E-11	320.566198
-3.1	-7.55E-11	320.58947	0.1000003	-1.05E-11	320.58947
-3.2	-7.59E-11	320.612683	0.1000003	-1.01E-11	320.612683
-3.3	-7.38E-11	320.636076	0.1000001	-1.02E-11	320.636076
-3.4	-7.71E-11	320.659351	0.1000001	-1.01E-11	320.659351
-3.5	-7.57E-11	320.682645	0.1000003	-1.04E-11	320.682645
-3.6	-7.59E-11	320.705918	0.1000001	-9.8E-12	320.705918
-3.7	-7.58E-11	320.729208	0.1000003	-1.02E-11	320.729208
-3.8	-7.86E-11	320.752407	0.1000002	-9.8E-12	320.752407
-3.9	-7.82E-11	320.775618	0.1000001	-9.4E-12	320.775618
-4	-7.69E-11	320.798911	0.1000002	-1E-11	320.798911
-4.1	-7.71E-11	320.822201	0.1000002	-9.9E-12	320.822201
-4.2	-5.87E-11	320.86761	0.1000001	-1.19E-11	320.86761
-4.3	-7.84E-11	320.890839	0.1000002	-1.02E-11	320.890839
-4.4	-7.7E-11	320.914189	0.1000003	-1.03E-11	320.914189
-4.5	-7.93E-11	320.9374	0.1000003	-9.7E-12	320.9374
-4.6	-7.97E-11	320.960677	0.1000002	-1E-11	320.960677
-4.7	-7.8E-11	320.983971	0.1000001	-1.01E-11	320.983971
-4.8	-7.89E-11	321.007247	0.1000004	-1.01E-11	321.007247
-4.9	-8.05E-11	321.030482	0.1000002	-9.9E-12	321.030482
-5	-8.08E-11	321.053692	0.1000004	-9.9E-12	321.053692
-5.1	-7.93E-11	321.077061	0.1	-9.6E-12	321.077061
-5.2	-7.98E-11	321.100336	0.1000002	-9.9E-12	321.100336
-5.3	-8.16E-11	321.123554	0.1000003	-9.4E-12	321.123554
-5.4	-8.18E-11	321.146785	0.1000004	-9.7E-12	321.146785
-5.5	-8.06E-11	321.170088	0.1000003	-9.5E-12	321.170088
-5.6	-8.05E-11	321.193388	0.1000002	-9.8E-12	321.193388
-5.7	-8.26E-11	321.216602	0.1000001	-9.6E-12	321.216602
-5.8	-8.3E-11	321.239814	0.1000005	-9.3E-12	321.239814
-5.9	-8.17E-11	321.263154	0.1000003	-9.6E-12	321.263154
-6	-8.17E-11	321.286459	0.1000002	-9.4E-12	321.286459
-6.1	-8.35E-11	321.309669	0.1000002	-9.3E-12	321.309669
-6.2	-8.38E-11	321.33288	0.1000002	-9.4E-12	321.33288
-6.3	-6.45E-11	321.369014	0.0999999	-1.11E-11	321.369014
-6.4	-8.22E-11	321.392327	0.1000002	-9.5E-12	321.392327
-6.5	-8.21E-11	321.415679	0.1000002	-9.8E-12	321.415679
-6.6	-8.36E-11	321.438893	0.1000003	-9.7E-12	321.438893
-6.7	-8.27E-11	321.46224	0.1000002	-9.4E-12	321.46224
-6.8	-8.25E-11	321.485542	0.1000004	-9.4E-12	321.485542
-6.9	-8.42E-11	321.508743	0.1000003	-9.3E-12	321.508743
-7	-8.49E-11	321.531976	0.1000002	-9.1E-12	321.531976
-7.1	-8.36E-11	321.555263	0.1000002	-9.2E-12	321.555263
-7.2	-8.39E-11	321.578554	0.1000003	-9.2E-12	321.578554
-7.3	-8.53E-11	321.601825	0.1000002	-9.5E-12	321.601825
-7.4	-8.6E-11	321.625057	0.1000003	-9.2E-12	321.625057
-7.5	-8.5E-11	321.648345	0.1000003	-9.2E-12	321.648345
-7.6	-8.48E-11	321.671644	0.1000004	-9.4E-12	321.671644
-7.7	-8.65E-11	321.694869	0.1000003	-9.2E-12	321.694869
-7.8	-8.69E-11	321.71808	0.1000002	-9.5E-12	321.71808
-7.9	-8.5E-11	321.741368	0.1000002	-9.2E-12	321.741368
-8	-8.5E-11	321.764645	0.1000004	-8.9E-12	321.764645
-8.1	-8.71E-11	321.78787	0.1000002	-9.7E-12	321.78787
-8.2	-8.74E-11	321.811085	0.1000002	-9.4E-12	321.811085
-8.3	-8.59E-11	321.834376	0.1000001	-9.2E-12	321.834376
-8.4	-6.68E-11	321.874827	0.1000001	-1.08E-11	321.874827
-8.5	-8.58E-11	321.898108	0.1000003	-9.2E-12	321.898108
-8.6	-8.69E-11	321.921385	0.1000002	-9.2E-12	321.921385
-8.7	-8.56E-11	321.944681	0.1000003	-9.3E-12	321.944681
-8.8	-8.42E-11	321.968074	0.1000004	-9.5E-12	321.968074
-8.9	-8.76E-11	321.991291	0.1000001	-9E-12	321.991291
-9	-8.77E-11	322.014511	0.1000002	-9.1E-12	322.014511
-9.1	-8.68E-11	322.037818	0.1000003	-8.7E-12	322.037818
-9.2	-8.77E-11	322.061031	0.1000003	-8.8E-12	322.061031
-9.3	-8.77E-11	322.084274	0.1000003	-8.6E-12	322.084274
-9.4	-8.69E-11	322.107562	0.1000005	-9E-12	322.107562
-9.5	-8.7E-11	322.130846	0.1000003	-9.1E-12	322.130846
-9.6	-8.89E-11	322.154036	0.1000003	-8.5E-12	322.154036
-9.7	-8.69E-11	322.177332	0.1000001	-9.3E-12	322.177332
-9.8	-8.82E-11	322.200566	0.1000004	-9.2E-12	322.200566
-9.9	-8.71E-11	322.223867	0.1000003	-9.2E-12	322.223867
-10	-8.85E-11	322.247101	0.1000002	-9.1E-12	322.247101
-9.90001	-4.62E-11	322.270365	0.0999998	-1.27E-11	322.270365
-9.80001	-4.5E-11	322.29367	0.0999998	-1.23E-11	322.29367
-9.70001	-4.22E-11	322.31695	0.0999999	-1.23E-11	322.31695
-9.60001	-5.82E-11	322.376467	0.1000002	-1.02E-11	322.376467
-9.50001	-3.83E-11	322.399724	0.0999999	-1.23E-11	322.399724
-9.40001	-3.55E-11	322.422954	0.0999999	-1.24E-11	322.422954
-9.30001	-3.64E-11	322.446264	0.0999999	-1.22E-11	322.446264
-9.20001	-3.33E-11	322.469527	0.0999997	-1.27E-11	322.469527
-9.10001	-3.18E-11	322.492752	0.0999998	-1.27E-11	322.492752
-9.00001	-3.33E-11	322.516034	0.0999999	-1.27E-11	322.516034
-8.90001	-3.08E-11	322.539334	0.0999998	-1.27E-11	322.539334
-8.80001	-3.02E-11	322.562557	0.1	-1.28E-11	322.562557
-8.70001	-2.99E-11	322.585817	0.0999999	-1.28E-11	322.585817
-8.60001	-3.07E-11	322.609112	0.0999997	-1.22E-11	322.609112
-8.50001	-2.84E-11	322.632314	0.0999997	-1.28E-11	322.632314
-8.40001	-2.76E-11	322.65553	0.0999997	-1.25E-11	322.65553
-8.30001	-2.69E-11	322.678744	0.1	-1.27E-11	322.678744
-8.20001	-2.77E-11	322.702039	0.1	-1.27E-11	322.702039
-8.10001	-2.76E-11	322.72533	0.0999998	-1.3E-11	322.72533
-8.00001	-2.58E-11	322.748531	0.0999997	-1.29E-11	322.748531
-7.90001	-2.49E-11	322.771747	0.0999998	-1.31E-11	322.771747
-7.80001	-2.66E-11	322.795111	0.0999999	-1.28E-11	322.795111
-7.70001	-2.46E-11	322.818319	0.0999998	-1.27E-11	322.818319
-7.60001	-4.53E-11	322.877714	0.1000001	-1.11E-11	322.877714
-7.50001	-2.56E-11	322.900979	0.0999997	-1.27E-11	322.900979
-7.40001	-2.57E-11	322.924331	0.0999999	-1.26E-11	322.924331
-7.30001	-2.35E-11	322.947544	0.0999998	-1.31E-11	322.947544
-7.2	-2.28E-11	322.970809	0.0999997	-1.3E-11	322.970809
-7.10001	-2.25E-11	322.994027	0.0999999	-1.31E-11	322.994027
-7.00001	-2.38E-11	323.017327	0.0999999	-1.28E-11	323.017327
-6.90001	-2.14E-11	323.040569	0.0999997	-1.35E-11	323.040569
-6.80001	-2.12E-11	323.063782	0.0999999	-1.3E-11	323.063782
-6.70001	-2.1E-11	323.087	0.0999999	-1.29E-11	323.087
-6.60001	-2.31E-11	323.11033	0.0999997	-1.3E-11	323.11033
-6.50001	-2.21E-11	323.13362	0.1	-1.36E-11	323.13362
-6.40001	-1.93E-11	323.156822	0.0999997	-1.38E-11	323.156822
-6.30001	-2.09E-11	323.180116	0.0999998	-1.34E-11	323.180116
-6.20001	-2.08E-11	323.20341	0.0999999	-1.29E-11	323.20341
-6.10001	-1.88E-11	323.226613	0.0999999	-1.38E-11	323.226613
-6.00001	-1.85E-11	323.249846	0.0999998	-1.32E-11	323.249846
-5.90001	-1.97E-11	323.273206	0.0999998	-1.35E-11	323.273206
-5.80001	-1.92E-11	323.296488	0.0999998	-1.36E-11	323.296488
-5.70001	-1.69E-11	323.319719	0.0999996	-1.42E-11	323.319719
-5.60001	-3.77E-11	323.378999	0.0999999	-1.16E-11	323.378999
-5.50001	-1.91E-11	323.402277	0.0999999	-1.35E-11	323.402277
-5.40001	-1.87E-11	323.425588	0.0999998	-1.34E-11	323.425588
-5.30001	-1.76E-11	323.448871	0.1	-1.4E-11	323.448871
-5.20001	-1.51E-11	323.472139	0.0999999	-1.41E-11	323.472139
-5.1	-1.66E-11	323.495443	0.0999997	-1.4E-11	323.495443
-5.00001	-1.61E-11	323.51873	0.0999998	-1.4E-11	323.51873
-4.90001	-1.46E-11	323.541971	0.0999998	-1.39E-11	323.541971
-4.80001	-1.36E-11	323.565185	0.0999999	-1.41E-11	323.565185
-4.7	-1.52E-11	323.588539	0.0999997	-1.36E-11	323.588539
-4.60001	-1.47E-11	323.611837	0.0999998	-1.37E-11	323.611837
-4.50001	-1.27E-11	323.635066	0.0999999	-1.4E-11	323.635066
-4.40001	-1.18E-11	323.658291	0.0999999	-1.4E-11	323.658291
-4.3	-1.31E-11	323.681575	0.0999999	-1.37E-11	323.681575
-4.20001	-1.12E-11	323.704873	0.0999999	-1.41E-11	323.704873
-4.10001	-1.21E-11	323.728164	0.0999998	-1.39E-11	323.728164
-4.00001	-9.7E-12	323.751376	0.0999995	-1.42E-11	323.751376
-3.90001	-1.11E-11	323.774661	0.1	-1.38E-11	323.774661
-3.80001	-8.8E-12	323.797878	0.0999998	-1.44E-11	323.797878
-3.70001	-8.1E-12	323.821097	0.0999998	-1.42E-11	323.821097
-3.60001	-2.95E-11	323.880544	0.0999999	-1.25E-11	323.880544
-3.50001	-9.6E-12	323.90379	0.0999998	-1.43E-11	323.90379
-3.40001	-1E-11	323.927141	0.1	-1.41E-11	323.927141
-3.30001	-7.5E-12	323.950348	0.1	-1.48E-11	323.950348
-3.20001	-6.9E-12	323.973617	0.0999998	-1.49E-11	323.973617
-3.10001	-7.6E-12	323.996911	0.0999998	-1.48E-11	323.996911
-3.00001	-5E-12	324.020122	0.0999998	-1.47E-11	324.020122
-2.90001	-4.2E-12	324.043351	0.0999999	-1.48E-11	324.043351
-2.80001	-3.6E-12	324.066563	0.0999998	-1.49E-11	324.066563
-2.70001	-3.3E-12	324.089793	0.0999997	-1.47E-11	324.089793
-2.60001	-4.2E-12	324.113087	0.0999999	-1.48E-11	324.113087
-2.50001	-1.4E-12	324.136291	0.0999999	-1.46E-11	324.136291
-2.40001	-2.7E-12	324.159589	0.0999999	-1.47E-11	324.159589
-2.30001	-1.7E-12	324.182874	0.0999998	-1.37E-11	324.182874
-2.20001	-1E-12	324.206167	0.0999999	-6E-12	324.206167
-2.099999	-1.54E-11	324.231293	0.1	4.65E-11	324.231293
-2	2.5E-12	324.254523	0.0999999	2.925E-10	324.254523
-1.9	1.5E-12	324.277815	0.1000005	1.2754E-09	324.277815
-1.8	1.8E-12	324.301123	0.1000017	4.5013E-09	324.301123
-1.699999	4.6E-12	324.324327	0.1000025	1.3501E-08	324.324327
-1.600001	-1.65E-11	324.382171	0.1000037	3.35254E-08	324.382171
-1.5	4E-12	324.405428	0.1000005	7.68454E-08	324.405428
-1.400001	-1.49E-11	324.444952	0.1000001	1.4943E-07	324.444952
-1.3	-8.6E-12	324.470503	0.1000002	2.6947E-07	324.470503
-1.200001	-7.5E-12	324.495036	0.1000007	4.40487E-07	324.495036
-1.100001	-5.7E-12	324.519565	0.1000008	6.68713E-07	324.519565
-1	-4.6E-12	324.544194	0.1000009	9.55907E-07	324.544194
-0.900001	-8.8E-12	324.57876	0.1	1.29567E-06	324.57876
-0.8	-2.5E-12	324.603351	0.1000002	1.69993E-06	324.603351
-0.700001	-1.2E-12	324.627915	0.1000003	2.15367E-06	324.627915
-0.600001	4E-13	324.652425	0.1	2.65311E-06	324.652425
-0.500001	1.9E-12	324.676955	0.1000002	3.19253E-06	324.676955
-0.4	3.6E-12	324.701455	0.1000002	3.76616E-06	324.701455
-0.3	4.9E-12	324.72599	0.1000001	4.36969E-06	324.72599
-0.2	3.3E-12	324.752434	0.0999999	4.99855E-06	324.752434
-0.0999996	8.9E-12	324.776929	0.1000002	5.64996E-06	324.776929
3E-07	1.04E-11	324.801422	0.1000001	6.31846E-06	324.801422
0.1000004	1.24E-11	324.825925	0.1000003	7.00197E-06	324.825925
0.1999999	7.1E-12	324.89005	0.1	7.6869E-06	324.89005
0.299999	1.43E-11	324.91486	0.0999999	8.39779E-06	324.91486
0.4	1.66E-11	324.939426	0.1	9.11619E-06	324.939426
0.5	1.88E-11	324.963945	0.1000001	9.84383E-06	324.963945
0.599999	1.56E-11	324.998645	0.1000001	1.05698E-05	324.998645
0.699999	2.22E-11	325.023159	0.1000001	1.1315E-05	325.023159
0.799999	2.43E-11	325.047692	0.1000003	1.20669E-05	325.047692
0.899999	2.66E-11	325.072202	0.0999999	1.28255E-05	325.072202
0.999999	2.85E-11	325.096708	0.1	1.35899E-05	325.096708
1.1	3.05E-11	325.121306	0.1	1.43595E-05	325.121306
1.199999	3.21E-11	325.145833	0.1000001	1.51328E-05	325.145833
1.3	3.31E-11	325.17038	0.0999999	1.59109E-05	325.17038
1.399999	3.5E-11	325.194909	0.1000001	1.6692E-05	325.194909
1.5	3.63E-11	325.219423	0.0999999	1.74764E-05	325.219423
1.599999	3.74E-11	325.243927	0.1	1.82626E-05	325.243927
1.699999	3.84E-11	325.268496	0.1	1.90508E-05	325.268496
1.8	3.94E-11	325.29303	0.1	1.98412E-05	325.29303
1.9	4.02E-11	325.317536	0.1000001	2.06337E-05	325.317536
2	4.07E-11	325.342044	0.0999997	2.14278E-05	325.342044
2.099999	3.49E-11	325.388835	0.1	2.22172E-05	325.388835
2.19999	4.02E-11	325.413643	0.1000001	2.30088E-05	325.413643
2.29999	4.12E-11	325.438169	0.1	2.38074E-05	325.438169
2.39999	4.19E-11	325.462719	0.1	2.46067E-05	325.462719
2.49999	4.28E-11	325.487272	0.1000002	2.54071E-05	325.487272
2.59999	4.37E-11	325.511841	0.1000001	2.62076E-05	325.511841
2.69999	4.41E-11	325.536367	0.1	2.70096E-05	325.536367
2.79999	4.47E-11	325.560905	0.1000002	2.78121E-05	325.560905
2.89999	4.48E-11	325.585444	0.1	2.86154E-05	325.585444
2.99999	4.51E-11	325.609963	0.0999998	2.94195E-05	325.609963
3.09999	4.57E-11	325.634498	0.1000001	3.02243E-05	325.634498
3.19999	4.59E-11	325.658997	0.0999998	3.10288E-05	325.658997
3.29999	4.62E-11	325.683523	0.1000001	3.18344E-05	325.683523
3.39999	4.67E-11	325.708013	0.1000003	3.26405E-05	325.708013
3.49999	4.68E-11	325.732549	0.0999999	3.34467E-05	325.732549
3.59999	4.73E-11	325.757084	0.1000001	3.4254E-05	325.757084
3.69999	4.75E-11	325.781617	0.0999999	3.5062E-05	325.781617
3.79999	4.78E-11	325.806143	0.1	3.58702E-05	325.806143
3.89999	4.78E-11	325.830699	0.1000002	3.66785E-05	325.830699
3.99999	4.16E-11	325.887558	0.1	3.7479E-05	325.887558
4.09999	4.62E-11	325.912142	0.1	3.82916E-05	325.912142
4.19999	4.7E-11	325.936709	0.0999999	3.91038E-05	325.936709
4.29999	4.79E-11	325.961215	0.1	3.99165E-05	325.961215
4.39999	4.84E-11	325.985794	0.1000002	4.07295E-05	325.985794
4.49999	4.88E-11	326.010325	0.1000001	4.15425E-05	326.010325
4.59999	4.9E-11	326.034885	0.1	4.2356E-05	326.034885
4.69999	4.95E-11	326.059395	0.1000001	4.31703E-05	326.059395
4.79999	4.99E-11	326.083919	0.1000001	4.39854E-05	326.083919
4.89999	4.97E-11	326.108429	0.1000002	4.48009E-05	326.108429
4.99999	5.04E-11	326.132964	0.1	4.56186E-05	326.132964
5.09999	5.08E-11	326.157467	0.1000002	4.64368E-05	326.157467
5.19999	5.01E-11	326.181982	0.1000002	4.72549E-05	326.181982
5.29999	5.06E-11	326.206515	0.0999999	4.80744E-05	326.206515
5.39999	5.06E-11	326.231049	0.1000001	4.88954E-05	326.231049
5.49999	5.13E-11	326.25559	0.1	4.97155E-05	326.25559
5.59999	5.1E-11	326.280229	0.0999999	5.05375E-05	326.280229
5.69999	5.16E-11	326.304735	0.0999999	5.13606E-05	326.304735
5.79999	5.23E-11	326.32925	0.1	5.21851E-05	326.32925
5.89999	4.51E-11	326.389447	0.1	5.30001E-05	326.389447
5.99999	5.04E-11	326.413997	0.0999999	5.38296E-05	326.413997
6.09999	5.1E-11	326.438611	0.1000001	5.46578E-05	326.438611
6.19999	5.16E-11	326.463133	0.1000003	5.5487E-05	326.463133
6.29999	5.2E-11	326.487694	0.1000003	5.6318E-05	326.487694
6.39999	5.2E-11	326.512223	0.1000001	5.71483E-05	326.512223
6.49999	5.29E-11	326.536814	0.1	5.79803E-05	326.536814
6.59999	5.23E-11	326.561334	0.0999998	5.88135E-05	326.561334
6.69999	5.28E-11	326.585834	0.1000001	5.96466E-05	326.585834
6.79999	5.27E-11	326.610418	0.1	6.0481E-05	326.610418
6.89999	5.32E-11	326.634927	0.0999999	6.13161E-05	326.634927
6.99999	5.31E-11	326.659471	0.1000001	6.21531E-05	326.659471
7.09999	5.32E-11	326.683983	0.1000002	6.2991E-05	326.683983
7.19999	5.36E-11	326.708507	0.1000001	6.38291E-05	326.708507
7.29999	5.39E-11	326.733012	0.1	6.467E-05	326.733012
7.39999	5.41E-11	326.757546	0.1000002	6.55107E-05	326.757546
7.49999	5.45E-11	326.782048	0.1000002	6.6352E-05	326.782048
7.59999	5.43E-11	326.806566	0.1000002	6.71944E-05	326.806566
7.69999	5.47E-11	326.831077	0.1	6.80389E-05	326.831077
7.79999	4.87E-11	326.886226	0.1000002	6.88765E-05	326.886226
7.89999	5.35E-11	326.910797	0.1	6.97245E-05	326.910797
7.99999	5.43E-11	326.935374	0.1000001	7.05733E-05	326.935374
8.09999	5.38E-11	326.959877	0.0999998	7.14226E-05	326.959877
8.19999	5.42E-11	326.984439	0.1000001	7.22726E-05	326.984439
8.29999	5.47E-11	327.008974	0.1	7.31231E-05	327.008974
8.39999	5.51E-11	327.033758	0.1000001	7.39753E-05	327.033758
8.49999	5.51E-11	327.058279	0.1000002	7.48286E-05	327.058279
8.59999	5.52E-11	327.082813	0.1	7.56818E-05	327.082813
8.69999	5.51E-11	327.107339	0.1000001	7.6537E-05	327.107339
8.79999	5.54E-11	327.131871	0.1	7.73933E-05	327.131871
8.89999	5.56E-11	327.156383	0.1000001	7.82515E-05	327.156383
8.99999	5.51E-11	327.180924	0.1000001	7.91097E-05	327.180924
9.09999	5.58E-11	327.205455	0.1000002	7.99686E-05	327.205455
9.19999	5.58E-11	327.230073	0.0999999	8.08295E-05	327.230073
9.29999	5.58E-11	327.254606	0.1000001	8.16885E-05	327.254606
9.39999	5.61E-11	327.279168	0.1000003	8.25524E-05	327.279168
9.49999	5.66E-11	327.303723	0.1000001	8.34188E-05	327.303723
9.59999	5.71E-11	327.328178	0.0999999	8.42861E-05	327.328178
9.69999	4.86E-11	327.390219	0.0999998	8.51442E-05	327.390219
9.79999	5.41E-11	327.414794	0.1000001	8.60154E-05	327.414794
9.89999	5.53E-11	327.439354	0.1	8.68861E-05	327.439354
9.99999	5.64E-11	327.46388	0.1	8.77581E-05	327.46388
9.9	4.25E-11	327.488444	0.1	8.68717E-05	327.488444
9.8	3.93E-11	327.51299	0.1000002	8.59927E-05	327.51299
9.7	3.69E-11	327.537531	0.1	8.5117E-05	327.537531
9.6	3.55E-11	327.56209	0.1000001	8.42428E-05	327.56209
9.5	3.36E-11	327.586601	0.0999999	8.33698E-05	327.586601
9.4	3.27E-11	327.611222	0.0999998	8.24978E-05	327.611222
9.3	3.14E-11	327.635737	0.0999999	8.16276E-05	327.635737
9.2	3.01E-11	327.660275	0.0999998	8.07598E-05	327.660275
9.1	2.94E-11	327.684781	0.0999998	7.98922E-05	327.684781
9	2.96E-11	327.709289	0.0999999	7.90263E-05	327.709289
8.9	2.84E-11	327.733824	0.0999998	7.81657E-05	327.733824
8.8	2.76E-11	327.758347	0.1000001	7.73001E-05	327.758347
8.7	2.67E-11	327.782865	0.1	7.64351E-05	327.782865
8.6	2.65E-11	327.807375	0.0999999	7.55714E-05	327.807375
8.5	2.56E-11	327.831878	0.0999998	7.47104E-05	327.831878
8.4	3.18E-11	327.893676	0.0999998	7.38526E-05	327.893676
8.3	2.6E-11	327.918249	0.1	7.29924E-05	327.918249
8.2	2.53E-11	327.942807	0.1000001	7.21339E-05	327.942807
8.1	2.48E-11	327.967335	0.0999999	7.12769E-05	327.967335
8	2.44E-11	327.991892	0.1000001	7.04207E-05	327.991892
7.9	2.35E-11	328.016432	0.0999999	6.95657E-05	328.016432
7.8	2.32E-11	328.040992	0.0999999	6.87133E-05	328.040992
7.7	2.27E-11	328.065524	0.1000001	6.78606E-05	328.065524
7.6	2.19E-11	328.090034	0.1000002	6.70083E-05	328.090034
7.5	2.16E-11	328.114573	0.0999998	6.61586E-05	328.114573
7.4	2.11E-11	328.139162	0.0999997	6.53087E-05	328.139162
7.3	2.03E-11	328.163679	0.0999999	6.44616E-05	328.163679
7.2	1.99E-11	328.188224	0.1000001	6.36129E-05	328.188224
7.1	1.96E-11	328.212764	0.0999999	6.27662E-05	328.212764
7	1.94E-11	328.237287	0.1	6.19219E-05	328.237287
6.9	1.87E-11	328.261842	0.1000001	6.10775E-05	328.261842
6.8	1.87E-11	328.286432	0.0999998	6.02341E-05	328.286432
6.7	1.84E-11	328.310951	0.0999999	5.93922E-05	328.310951
6.6	1.78E-11	328.335476	0.0999999	5.85514E-05	328.335476
6.5	2.47E-11	328.395209	0.0999998	5.77173E-05	328.395209
6.4	1.91E-11	328.419773	0.0999999	5.68769E-05	328.419773
6.3	1.8E-11	328.444308	0.1	5.60376E-05	328.444308
6.2	1.76E-11	328.468836	0.0999998	5.5201E-05	328.468836
6.1	1.63E-11	328.493387	0.0999999	5.43645E-05	328.493387
6	1.59E-11	328.517932	0.1000002	5.35296E-05	328.517932
5.9	1.63E-11	328.542523	0.1000001	5.26954E-05	328.542523
5.8	1.52E-11	328.567057	0.1	5.18621E-05	328.567057
5.7	1.47E-11	328.591595	0.0999999	5.10302E-05	328.591595
5.6	1.47E-11	328.616175	0.0999998	5.01988E-05	328.616175
5.5	1.43E-11	328.640683	0.1000001	4.93688E-05	328.640683
5.4	1.4E-11	328.665235	0.0999999	4.85393E-05	328.665235
5.3	1.35E-11	328.689788	0.1	4.77109E-05	328.689788
5.2	1.24E-11	328.714297	0.0999999	4.68839E-05	328.714297
