#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 08:31:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.8	8E-12	289.510302	0.0999998	4.77324E-05	289.510302
2.7	6.8E-12	289.534825	0.0999999	4.68459E-05	289.534825
2.6	5.4E-12	289.559432	0.1000001	4.59603E-05	289.559432
2.5	4.3E-12	289.583999	0.0999999	4.50755E-05	289.583999
2.4	3.5E-12	289.608502	0.1	4.41914E-05	289.608502
2.3	2.3E-12	289.633004	0.1000001	4.33087E-05	289.633004
2.2	2.7E-12	289.657815	0.0999999	4.24265E-05	289.657815
2.099999	4E-12	289.684245	0.0999999	4.15469E-05	289.684245
2	-1E-13	289.70876	0.1	4.06671E-05	289.70876
1.9	-1.3E-12	289.733284	0.1	3.97877E-05	289.733284
1.8	-1.9E-12	289.757833	0.0999999	3.89085E-05	289.757833
1.7	-3.2E-12	289.782361	0.1	3.80309E-05	289.782361
1.6	-4.6E-12	289.806903	0.1	3.71551E-05	289.806903
1.5	-5.8E-12	289.831423	0.1	3.62802E-05	289.831423
1.4	-7.1E-12	289.855927	0.0999999	3.54063E-05	289.855927
1.3	-8.4E-12	289.880498	0.0999999	3.45334E-05	289.880498
1.2	-1.02E-11	289.904994	0.1000001	3.36629E-05	289.904994
1.1	-1.15E-11	289.929623	0.1000002	3.27937E-05	289.929623
1	-6.3E-12	289.991557	0.0999998	3.19311E-05	289.991557
0.9	-1.28E-11	290.016128	0.0999999	3.10638E-05	290.016128
0.8	-1.48E-11	290.040653	0.1000001	3.02002E-05	290.040653
0.7	-1.74E-11	290.065157	0.1	2.93384E-05	290.065157
0.6	-1.95E-11	290.08974	0.1000001	2.84794E-05	290.08974
0.5	-2.22E-11	290.114248	0.1	2.76242E-05	290.114248
0.4	-2.44E-11	290.138762	0.1	2.67729E-05	290.138762
0.3	-2.7E-11	290.163254	0.0999999	2.59259E-05	290.163254
0.1999999	-2.57E-11	290.189708	0.1	2.50839E-05	290.189708
0.0999997	-3.06E-11	290.214207	0.1000001	2.42458E-05	290.214207
-4E-07	-3.3E-11	290.238695	0.0999999	2.34124E-05	290.238695
#scan	iMeasureCycle=3	iMux=0	time=319.906	N=401	LocalTime=20/04/2023 08:37:03
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.15E-11	319.913748	0.0999998	2.36278E-05	319.913748
-0.1000003	-1.9E-11	319.938658	0.1	2.27889E-05	319.938658
-0.2	-2.06E-11	319.964345	0.0999999	2.19556E-05	319.964345
-0.3	-2.66E-11	319.989104	0.1	2.11257E-05	319.989104
-0.4	-2.93E-11	320.013634	0.1	2.02998E-05	320.013634
-0.5	-3.14E-11	320.038174	0.0999999	1.9477E-05	320.038174
-0.6	-3.41E-11	320.062767	0.1000001	1.86576E-05	320.062767
-0.7	-3.57E-11	320.087308	0.0999999	1.78418E-05	320.087308
-0.8	-3.76E-11	320.111823	0.0999998	1.70298E-05	320.111823
-0.9	-3.89E-11	320.136384	0.0999999	1.62229E-05	320.136384
-1	-4.06E-11	320.1609	0.1000001	1.54202E-05	320.1609
-1.1	-4.16E-11	320.185414	0.1	1.46224E-05	320.185414
-1.2	-4.26E-11	320.209955	0.1	1.38309E-05	320.209955
-1.3	-4.39E-11	320.23448	0.0999999	1.30458E-05	320.23448
-1.4	-4.44E-11	320.259024	0.1	1.22682E-05	320.259024
-1.5	-4.52E-11	320.28358	0.0999998	1.14991E-05	320.28358
-1.6	-4.62E-11	320.308125	0.1	1.074E-05	320.308125
-1.7	-4.7E-11	320.332662	0.0999999	9.9911E-06	320.332662
-1.8	-4.78E-11	320.357174	0.1	9.2541E-06	320.357174
-1.9	-4.47E-11	320.384286	0.0999999	8.53538E-06	320.384286
-2	-4.85E-11	320.408889	0.1	7.82758E-06	320.408889
-2.1	-4.89E-11	320.433426	0.0999998	7.13738E-06	320.433426
-2.2	-4.3E-11	320.480447	0.0999999	6.46962E-06	320.480447
-2.3	-4.81E-11	320.50501	0.1	5.82075E-06	320.50501
-2.4	-4.93E-11	320.529527	0.1	5.19797E-06	320.529527
-2.5	-4.99E-11	320.554173	0.1	4.60247E-06	320.554173
-2.6	-5.09E-11	320.578727	0.1	4.03789E-06	320.578727
-2.7	-5.13E-11	320.603242	0.1	3.50559E-06	320.603242
-2.8	-5.16E-11	320.627792	0.1	3.00815E-06	320.627792
-2.9	-5.22E-11	320.652407	0.0999998	2.54785E-06	320.652407
-3	-5.26E-11	320.67694	0.1	2.12613E-06	320.67694
-3.1	-5.31E-11	320.701442	0.0999999	1.74427E-06	320.701442
-3.2	-5.36E-11	320.726029	0.1	1.40251E-06	320.726029
-3.3	-5.43E-11	320.750507	0.1	1.10208E-06	320.750507
-3.4	-5.04E-11	320.777829	0.0999996	8.43457E-07	320.777829
-3.5	-5.36E-11	320.802366	0.0999999	6.2371E-07	320.802366
-3.6	-5.44E-11	320.826886	0.0999995	4.43582E-07	320.826886
-3.7	-5.5E-11	320.851365	0.0999997	3.01455E-07	320.851365
-3.8	-5.56E-11	320.87586	0.0999998	1.94135E-07	320.87586
-3.9	-5.52E-11	320.900362	0.0999999	1.17041E-07	320.900362
-4	-5.01E-11	320.938292	0.0999964	6.59947E-08	320.938292
-4.1	-4.97E-11	320.978081	0.0999979	3.39261E-08	320.978081
-4.2	-6.9E-11	321.001404	0.1000038	1.55571E-08	321.001404
-4.3	-7.08E-11	321.024612	0.1000022	6.4102E-09	321.024612
-4.4	-7.13E-11	321.047823	0.1000012	2.3517E-09	321.047823
-4.5	-6.97E-11	321.071162	0.1000004	7.388E-10	321.071162
-4.6	-7.21E-11	321.094375	0.1000005	1.943E-10	321.094375
-4.7	-7.08E-11	321.117664	0.1000003	3.78E-11	321.117664
-4.8	-7.27E-11	321.14088	0.1000002	2.7E-12	321.14088
-4.9	-7.17E-11	321.164165	0.1000003	-3.8E-12	321.164165
-5	-7.16E-11	321.187445	0.1000001	-4.1E-12	321.187445
-5.1	-7.4E-11	321.210644	0.1000001	-4E-12	321.210644
-5.2	-7.25E-11	321.233938	0.1000002	-4.1E-12	321.233938
-5.3	-7.28E-11	321.257322	0.1000002	-4.4E-12	321.257322
-5.4	-7.42E-11	321.280536	0.1000005	-4.4E-12	321.280536
-5.5	-7.29E-11	321.303828	0.1000004	-4.6E-12	321.303828
-5.6	-7.32E-11	321.327122	0.1000003	-4.6E-12	321.327122
-5.7	-7.36E-11	321.350414	0.1	-4.5E-12	321.350414
-5.8	-7.34E-11	321.373711	0.1000003	-4.1E-12	321.373711
-5.9	-7.49E-11	321.397006	0.1000002	-4E-12	321.397006
-6	-7.41E-11	321.420324	0.1000004	-4.3E-12	321.420324
-6.1	-5.41E-11	321.482218	0.0999999	-5.9E-12	321.482218
-6.2	-7.17E-11	321.505633	0.1000001	-4.4E-12	321.505633
-6.3	-7.3E-11	321.528929	0.1000002	-4.4E-12	321.528929
-6.4	-7.48E-11	321.552147	0.1000001	-4.1E-12	321.552147
-6.5	-7.41E-11	321.57549	0.1000003	-4E-12	321.57549
-6.6	-7.43E-11	321.59879	0.1000003	-4.1E-12	321.59879
-6.7	-7.44E-11	321.622074	0.1000003	-4.3E-12	321.622074
-6.8	-7.67E-11	321.645293	0.1000002	-4E-12	321.645293
-6.9	-7.51E-11	321.668584	0.1000002	-3.9E-12	321.668584
-7	-7.71E-11	321.691791	0.1000003	-3.7E-12	321.691791
-7.1	-7.74E-11	321.715009	0.1000002	-3.8E-12	321.715009
-7.2	-7.77E-11	321.738276	0.1000004	-4E-12	321.738276
-7.3	-7.61E-11	321.761568	0.1000001	-3.9E-12	321.761568
-7.4	-7.77E-11	321.784784	0.1000002	-3.7E-12	321.784784
-7.5	-7.85E-11	321.807999	0.1000003	-3.8E-12	321.807999
-7.6	-7.64E-11	321.83129	0.1000002	-4E-12	321.83129
-7.7	-7.72E-11	321.854587	0.1000003	-3.8E-12	321.854587
-7.8	-7.88E-11	321.877797	0.1000003	-3.8E-12	321.877797
-7.9	-7.85E-11	321.901022	0.1000003	-3.8E-12	321.901022
-8	-7.88E-11	321.924255	0.1000002	-3.8E-12	321.924255
-8.1	-5.81E-11	321.980905	0.1000001	-5.7E-12	321.980905
-8.2	-7.75E-11	322.00423	0.1000002	-4.1E-12	322.00423
-8.3	-7.83E-11	322.027455	0.1000004	-3.6E-12	322.027455
-8.4	-7.73E-11	322.050749	0.1000002	-3.8E-12	322.050749
-8.5	-7.76E-11	322.074107	0.1000001	-3.8E-12	322.074107
-8.6	-7.96E-11	322.097316	0.1000002	-3.5E-12	322.097316
-8.7	-7.97E-11	322.120531	0.1000004	-3.7E-12	322.120531
-8.8	-7.82E-11	322.14382	0.1000002	-3.4E-12	322.14382
-8.9	-7.85E-11	322.167183	0.1000003	-3.9E-12	322.167183
-9	-8.05E-11	322.190388	0.1000004	-3.5E-12	322.190388
-9.1	-8.07E-11	322.213607	0.1000003	-3.4E-12	322.213607
-9.2	-7.94E-11	322.236897	0.1000003	-3.4E-12	322.236897
-9.3	-7.89E-11	322.260182	0.1000002	-3.6E-12	322.260182
-9.4	-8.06E-11	322.283394	0.1000004	-3.4E-12	322.283394
-9.5	-7.95E-11	322.306677	0.1000001	-3.6E-12	322.306677
-9.6	-8E-11	322.329965	0.1000003	-3.3E-12	322.329965
-9.7	-8.13E-11	322.353171	0.1000003	-3.5E-12	322.353171
-9.8	-8.12E-11	322.376385	0.1	-3.4E-12	322.376385
-9.9	-8.16E-11	322.399646	0.1000001	-3.4E-12	322.399646
-10	-8.01E-11	322.422948	0.1000004	-3.7E-12	322.422948
-9.90001	-5.61E-11	322.482575	0.1000001	-5.3E-12	322.482575
-9.80001	-3.44E-11	322.505876	0.0999998	-7E-12	322.505876
-9.70001	-3.42E-11	322.529187	0.0999998	-7.3E-12	322.529187
-9.60001	-3.1E-11	322.552516	0.0999997	-7E-12	322.552516
-9.50001	-2.94E-11	322.575771	0.0999997	-7.2E-12	322.575771
-9.40001	-2.94E-11	322.599064	0.0999998	-7.3E-12	322.599064
-9.30001	-2.88E-11	322.622416	0.1	-7.3E-12	322.622416
-9.20001	-2.81E-11	322.645733	0.0999999	-7E-12	322.645733
-9.10001	-2.66E-11	322.669023	0.1	-7.2E-12	322.669023
-9.00001	-2.66E-11	322.692311	0.0999997	-7.2E-12	322.692311
-8.90001	-2.47E-11	322.715515	0.0999998	-7.3E-12	322.715515
-8.80001	-2.33E-11	322.738781	0.0999997	-7.4E-12	322.738781
-8.70001	-2.29E-11	322.761997	0.0999999	-7.5E-12	322.761997
-8.60001	-2.34E-11	322.785277	0.0999998	-7.4E-12	322.785277
-8.50001	-2.28E-11	322.808573	0.0999999	-7.7E-12	322.808573
-8.40001	-2.07E-11	322.831781	0.0999997	-7.5E-12	322.831781
-8.30001	-1.98E-11	322.854992	0.0999999	-7.4E-12	322.854992
-8.20001	-2.1E-11	322.878286	0.1	-7.5E-12	322.878286
-8.10001	-2.14E-11	322.901574	0.0999997	-7.3E-12	322.901574
-8.00001	-1.93E-11	322.924798	0.0999998	-7.5E-12	322.924798
-7.90001	-4.01E-11	322.984253	0.1000002	-5.7E-12	322.984253
-7.80001	-2.2E-11	323.007635	0.0999999	-7.6E-12	323.007635
-7.70001	-1.93E-11	323.03085	0.0999998	-7.7E-12	323.03085
-7.6	-2.07E-11	323.054142	0.0999999	-7.8E-12	323.054142
-7.50001	-1.97E-11	323.077486	0.0999999	-7.8E-12	323.077486
-7.40001	-2.02E-11	323.100819	0.0999998	-7.5E-12	323.100819
-7.30001	-1.71E-11	323.124038	0.0999999	-7.3E-12	323.124038
-7.2	-1.64E-11	323.147264	0.0999999	-7.4E-12	323.147264
-7.10001	-1.61E-11	323.170484	0.0999998	-7.8E-12	323.170484
-7.00001	-1.81E-11	323.193776	0.0999999	-7.3E-12	323.193776
-6.90001	-1.52E-11	323.216989	0.1	-8.1E-12	323.216989
-6.80001	-1.5E-11	323.240194	0.0999999	-7.9E-12	323.240194
-6.70001	-1.64E-11	323.263485	0.0999999	-7.6E-12	323.263485
-6.60001	-1.65E-11	323.286818	0.0999998	-7.5E-12	323.286818
-6.50001	-1.38E-11	323.310022	0.0999998	-7.7E-12	323.310022
-6.40001	-1.32E-11	323.333246	0.0999998	-7.9E-12	323.333246
-6.30001	-1.4E-11	323.356529	0.0999997	-7.5E-12	323.356529
-6.20001	-1.44E-11	323.379912	0.0999999	-7.9E-12	323.379912
-6.10001	-1.17E-11	323.403181	0.0999998	-7.9E-12	323.403181
-6.00001	-1.29E-11	323.426488	0.1	-7.9E-12	323.426488
-5.90001	-3.27E-11	323.485379	0.1000001	-6.5E-12	323.485379
-5.80001	-1.48E-11	323.508757	0.0999998	-7.7E-12	323.508757
-5.70001	-1.37E-11	323.532048	0.0999998	-7.8E-12	323.532048
-5.60001	-1.17E-11	323.555266	0.0999997	-8E-12	323.555266
-5.50001	-1.03E-11	323.578525	0.0999999	-8.4E-12	323.578525
-5.40001	-1.19E-11	323.601826	0.0999998	-7.9E-12	323.601826
-5.30001	-1.08E-11	323.625096	0.0999999	-8.3E-12	323.625096
-5.20001	-1.29E-11	323.648456	0.1000001	-8.6E-12	323.648456
-5.1	-8.4E-12	323.671666	0.0999996	-8.8E-12	323.671666
-5.00001	-1.12E-11	323.695004	0.1	-8.2E-12	323.695004
-4.90001	-7.9E-12	323.718211	0.0999998	-6.2E-12	323.718211
-4.80001	-7.7E-12	323.741473	0.0999998	8.7E-12	323.741473
-4.7	-7.4E-12	323.764689	0.0999999	8.11E-11	323.764689
-4.60001	-7.7E-12	323.787993	0.0999998	3.656E-10	323.787993
-4.50001	-7.8E-12	323.811273	0.1	1.2541E-09	323.811273
-4.40001	-5.3E-12	323.834478	0.1	3.6446E-09	323.834478
-4.3	-5E-12	323.857683	0.1000005	9.2563E-09	323.857683
-4.20001	-6.1E-12	323.880975	0.1000012	2.10303E-08	323.880975
-4.10001	-6.3E-12	323.904257	0.1000008	4.32381E-08	323.904257
-4.00001	-4.2E-12	323.927496	0.0999966	8.10322E-08	323.927496
-3.90001	-2.59E-11	324.003458	0.1	1.36816E-07	324.003458
-3.80001	-2.08E-11	324.027986	0.1000002	2.23227E-07	324.027986
-3.70001	-1.94E-11	324.052498	0.1000004	3.40272E-07	324.052498
-3.60001	-1.8E-11	324.077057	0.1000004	4.91934E-07	324.077057
-3.50001	-1.76E-11	324.10159	0.1000006	6.80937E-07	324.10159
-3.40001	-1.72E-11	324.126104	0.1000006	9.09102E-07	324.126104
-3.30001	-2.19E-11	324.160588	0.1	1.17365E-06	324.160588
-3.20001	-1.65E-11	324.185123	0.1	1.48463E-06	324.185123
-3.10001	-1.53E-11	324.209634	0.1000001	1.83401E-06	324.209634
-3.00001	-1.46E-11	324.234144	0.1	2.22339E-06	324.234144
-2.90001	-1.4E-11	324.258686	0.0999999	2.65168E-06	324.258686
-2.80001	-1.32E-11	324.283205	0.1	3.11817E-06	324.283205
-2.70001	-1.25E-11	324.307708	0.1000002	3.62026E-06	324.307708
-2.60001	-1.15E-11	324.332214	0.1	4.15668E-06	324.332214
-2.50001	-1.09E-11	324.356725	0.1	4.72489E-06	324.356725
-2.40001	-1.05E-11	324.381272	0.1000001	5.32289E-06	324.381272
-2.30001	-9.8E-12	324.405846	0.0999999	5.94746E-06	324.405846
-2.20001	-8.7E-12	324.430378	0.1	6.59687E-06	324.430378
-2.1	-1.6E-11	324.49455	0.1000001	7.25997E-06	324.49455
-2	-9.7E-12	324.519149	0.0999998	7.9536E-06	324.519149
-1.9	-8.6E-12	324.543685	0.1000001	8.66269E-06	324.543685
-1.8	-7.3E-12	324.568304	0.1000002	9.38648E-06	324.568304
-1.7	-6.1E-12	324.592862	0.0999999	1.012388E-05	324.592862
-1.600001	-1.01E-11	324.627452	0.1	1.08656E-05	324.627452
-1.5	-4.8E-12	324.651966	0.1	1.1626E-05	324.651966
-1.4	-3.5E-12	324.676509	0.1	1.23952E-05	324.676509
-1.3	-2.2E-12	324.701025	0.1000001	1.31717E-05	324.701025
-1.200001	-1.1E-12	324.725561	0.1000001	1.39556E-05	324.725561
-1.100001	1E-13	324.750118	0.1000001	1.47453E-05	324.750118
-1	1.3E-12	324.774667	0.1000002	1.55418E-05	324.774667
-0.9	2.7E-12	324.799198	0.0999999	1.63425E-05	324.799198
-0.8	3.5E-12	324.823737	0.1000002	1.7148E-05	324.823737
-0.700001	5.3E-12	324.848238	0.1	1.7958E-05	324.848238
-0.6	7E-12	324.872741	0.1000001	1.87722E-05	324.872741
-0.500001	8.2E-12	324.897349	0.1000003	1.95893E-05	324.897349
-0.400001	9.4E-12	324.921852	0.1000002	2.04089E-05	324.921852
-0.3	1.05E-11	324.946391	0.1	2.12319E-05	324.946391
-0.2000001	7E-12	324.989237	0.0999998	2.20559E-05	324.989237
-0.0999998	1.3E-11	325.013853	0.1000001	2.28883E-05	325.013853
3E-07	1.5E-11	325.038346	0.1	2.37238E-05	325.038346
0.1000004	1.72E-11	325.062859	0.1000002	2.45639E-05	325.062859
0.2000003	1.91E-11	325.087407	0.0999999	2.54085E-05	325.087407
0.299999	2.07E-11	325.112156	0.0999999	2.62574E-05	325.112156
0.399999	2.29E-11	325.136656	0.0999999	2.71104E-05	325.136656
0.5	2.49E-11	325.161147	0.1000002	2.79674E-05	325.161147
0.6	2.66E-11	325.185637	0.1000001	2.88272E-05	325.185637
0.7	2.81E-11	325.210152	0.1000001	2.96911E-05	325.210152
0.8	3.09E-11	325.234653	0.1	3.05572E-05	325.234653
0.899999	3.24E-11	325.259195	0.1000002	3.14254E-05	325.259195
0.999999	3.44E-11	325.2837	0.1	3.2295E-05	325.2837
1.1	3.52E-11	325.308213	0.1	3.31671E-05	325.308213
1.2	3.73E-11	325.332716	0.1000001	3.404E-05	325.332716
1.3	3.85E-11	325.357232	0.0999999	3.49144E-05	325.357232
1.4	4.01E-11	325.381731	0.0999999	3.57905E-05	325.381731
1.5	4.11E-11	325.406309	0.1000001	3.66669E-05	325.406309
1.599999	4.25E-11	325.430859	0.1000001	3.75448E-05	325.430859
1.699999	3.58E-11	325.492292	0.1000001	3.8417E-05	325.492292
1.8	4.15E-11	325.516886	0.1	3.92989E-05	325.516886
1.9	4.34E-11	325.541388	0.1000001	4.01804E-05	325.541388
2	4.41E-11	325.565896	0.1000001	4.10616E-05	325.565896
2.1	4.52E-11	325.590492	0.1000002	4.19447E-05	325.590492
2.19999	4.6E-11	325.615216	0.0999999	4.28249E-05	325.615216
2.29999	4.7E-11	325.63974	0.1	4.37082E-05	325.63974
2.39999	4.73E-11	325.664291	0.0999999	4.45919E-05	325.664291
2.49999	4.83E-11	325.688808	0.1000001	4.54767E-05	325.688808
2.59999	4.8E-11	325.713364	0.1000001	4.63611E-05	325.713364
2.69999	4.92E-11	325.737897	0.0999999	4.72461E-05	325.737897
2.79999	4.93E-11	325.762429	0.1000001	4.81319E-05	325.762429
2.89999	4.98E-11	325.786944	0.1000001	4.90175E-05	325.786944
2.99999	5E-11	325.811492	0.1000001	4.99028E-05	325.811492
3.09999	5.03E-11	325.836016	0.1000001	5.07896E-05	325.836016
3.19999	5.09E-11	325.860548	0.1000001	5.16767E-05	325.860548
3.29999	5.11E-11	325.885042	0.1	5.25638E-05	325.885042
3.39999	5.17E-11	325.90958	0.1000003	5.34512E-05	325.90958
3.49999	5.2E-11	325.93411	0.1	5.43376E-05	325.93411
3.59999	4.54E-11	325.994673	0.1	5.52167E-05	325.994673
3.69999	5.04E-11	326.019295	0.1000001	5.61093E-05	326.019295
3.79999	5.11E-11	326.043818	0.1	5.6999E-05	326.043818
3.89999	5.19E-11	326.068324	0.1000001	5.78894E-05	326.068324
3.99999	5.2E-11	326.092976	0.1	5.87795E-05	326.092976
4.09999	5.24E-11	326.117519	0.0999998	5.96703E-05	326.117519
4.19999	5.27E-11	326.142066	0.1	6.05602E-05	326.142066
4.29999	5.31E-11	326.166586	0.1	6.14523E-05	326.166586
4.39999	5.37E-11	326.191095	0.1	6.23446E-05	326.191095
4.49999	5.39E-11	326.215606	0.0999999	6.32374E-05	326.215606
4.59999	5.44E-11	326.240109	0.1000001	6.41306E-05	326.240109
4.69999	5.46E-11	326.264607	0.1000001	6.50241E-05	326.264607
4.79999	5.48E-11	326.289107	0.1	6.59181E-05	326.289107
4.89999	5.48E-11	326.313626	0.1	6.68133E-05	326.313626
4.99999	5.51E-11	326.338133	0.0999999	6.77088E-05	326.338133
5.09999	5.55E-11	326.362639	0.0999999	6.86052E-05	326.362639
5.19999	5.53E-11	326.387171	0.1000002	6.95017E-05	326.387171
5.29999	5.61E-11	326.411752	0.0999999	7.04E-05	326.411752
5.39999	5.59E-11	326.436275	0.1000002	7.12984E-05	326.436275
5.49999	4.96E-11	326.496027	0.0999999	7.21867E-05	326.496027
5.59999	5.43E-11	326.520613	0.1000001	7.30892E-05	326.520613
5.69999	5.5E-11	326.545126	0.0999999	7.39911E-05	326.545126
5.79999	5.51E-11	326.569729	0.1	7.48938E-05	326.569729
5.89999	5.53E-11	326.594349	0.0999999	7.5797E-05	326.594349
5.99999	5.61E-11	326.618874	0.1	7.67002E-05	326.618874
6.09999	5.64E-11	326.643388	0.1000001	7.76033E-05	326.643388
6.19999	5.64E-11	326.667926	0.0999999	7.85078E-05	326.667926
6.29999	5.7E-11	326.692435	0.0999999	7.94133E-05	326.692435
6.39999	5.76E-11	326.717022	0.1000001	8.03188E-05	326.717022
6.49999	5.73E-11	326.741552	0.0999999	8.12252E-05	326.741552
6.59999	5.74E-11	326.766067	0.0999999	8.21336E-05	326.766067
6.69999	5.76E-11	326.790608	0.1	8.30417E-05	326.790608
6.79999	5.76E-11	326.815135	0.1000002	8.39502E-05	326.815135
6.89999	5.76E-11	326.839639	0.1	8.48597E-05	326.839639
6.99999	5.77E-11	326.86417	0.1000001	8.57708E-05	326.86417
7.09999	5.78E-11	326.888695	0.0999999	8.66824E-05	326.888695
7.19999	5.82E-11	326.913211	0.1	8.75959E-05	326.913211
7.29999	5.83E-11	326.937739	0.1000002	8.85089E-05	326.937739
7.39999	5.17E-11	326.993316	0.0999999	8.94154E-05	326.993316
7.49999	5.73E-11	327.017862	0.1000001	9.03325E-05	327.017862
7.59999	5.72E-11	327.042395	0.1000001	9.12487E-05	327.042395
7.69999	5.82E-11	327.066923	0.1000001	9.21656E-05	327.066923
7.79999	5.86E-11	327.091504	0.1000001	9.30843E-05	327.091504
7.89999	5.86E-11	327.116026	0.1000002	9.40037E-05	327.116026
7.99999	5.88E-11	327.140562	0.1000001	9.49216E-05	327.140562
8.09999	5.89E-11	327.165081	0.1000001	9.58421E-05	327.165081
8.19999	5.93E-11	327.189603	0.1000001	9.67635E-05	327.189603
8.29999	5.99E-11	327.214117	0.1000001	9.76835E-05	327.214117
8.39999	5.97E-11	327.23864	0.0999999	9.86065E-05	327.23864
8.49999	5.99E-11	327.263149	0.1	9.95304E-05	327.263149
8.59999	6.03E-11	327.287677	0.1000002	0.0001004563	327.287677
8.69999	6E-11	327.312184	0.1000002	0.0001013803	327.312184
8.79999	6E-11	327.336745	0.1	0.0001023052	327.336745
8.89999	6.05E-11	327.361242	0.1	0.0001032325	327.361242
8.99999	6.06E-11	327.385764	0.1000002	0.0001041611	327.385764
9.09999	5.64E-11	327.415482	0.1	0.000105056	327.415482
9.19999	6.08E-11	327.440036	0.1000001	0.000105986	327.440036
9.29999	5.35E-11	327.502079	0.0999999	0.000106905	327.502079
9.39999	5.88E-11	327.52665	0.1	0.000107842	327.52665
9.49999	5.92E-11	327.551216	0.1000001	0.000108779	327.551216
9.59999	6.03E-11	327.57573	0.0999999	0.000109712	327.57573
9.69999	6.03E-11	327.600421	0.1	0.000110649	327.600421
9.79999	6.05E-11	327.624978	0.1	0.000111585	327.624978
9.89999	6.04E-11	327.649497	0.0999999	0.000112522	327.649497
9.99999	6.12E-11	327.674014	0.0999999	0.000113458	327.674014
9.9	4.77E-11	327.69853	0.0999998	0.000112507	327.69853
9.8	4.53E-11	327.723099	0.1000001	0.000111562	327.723099
9.7	4.33E-11	327.747707	0.0999999	0.00011062	327.747707
9.6	4.11E-11	327.772426	0.1	0.000109679	327.772426
9.5	3.94E-11	327.796939	0.0999999	0.000108739	327.796939
9.4	3.82E-11	327.821458	0.1000001	0.000107801	327.821458
9.3	3.7E-11	327.845983	0.0999998	0.000106863	327.845983
9.2	3.65E-11	327.870515	0.0999999	0.000105927	327.870515
9.1	3.55E-11	327.895031	0.1000001	0.000104991	327.895031
9	3.53E-11	327.919578	0.0999998	0.000104055	327.919578
8.9	3.4E-11	327.944109	0.0999999	0.000103128	327.944109
8.8	3.92E-11	328.000815	0.0999999	0.000102196	328.000815
8.7	3.39E-11	328.025429	0.0999999	0.00010126	328.025429
8.6	3.27E-11	328.049956	0.1	0.000100328	328.049956
8.5	3.24E-11	328.074484	0.0999999	9.9394E-05	328.074484
8.4	3.16E-11	328.099053	0.1	9.8464E-05	328.099053
8.3	3.14E-11	328.123604	0.1000001	9.7535E-05	328.123604
8.2	3.07E-11	328.148118	0.1000001	9.6606E-05	328.148118
8.1	2.98E-11	328.17264	0.0999999	9.5678E-05	328.17264
8	2.89E-11	328.197138	0.1	9.4751E-05	328.197138
7.9	2.9E-11	328.221688	0.0999999	9.3825E-05	328.221688
7.8	2.84E-11	328.246212	0.1000001	9.2901E-05	328.246212
7.7	2.85E-11	328.270749	0.0999999	9.1976E-05	328.270749
7.6	2.79E-11	328.29528	0.1000001	9.1053E-05	328.29528
7.5	2.71E-11	328.319816	0.1000001	9.0132E-05	328.319816
7.4	3.03E-11	328.347648	0.1000001	8.92403E-05	328.347648
7.3	2.65E-11	328.372189	0.0999998	8.83207E-05	328.372189
7.2	2.64E-11	328.396709	0.1	8.73998E-05	328.396709
7.1	2.56E-11	328.421362	0.0999998	8.64795E-05	328.421362
7	2.57E-11	328.445956	0.1	8.55612E-05	328.445956
6.9	3.18E-11	328.505144	0.1000002	8.46502E-05	328.505144
6.8	2.62E-11	328.529716	0.0999998	8.37313E-05	328.529716
6.7	2.51E-11	328.554244	0.1	8.28153E-05	328.554244
6.6	2.5E-11	328.578817	0.0999999	8.18992E-05	328.578817
6.5	2.46E-11	328.603385	0.1000001	8.09843E-05	328.603385
6.4	2.38E-11	328.627903	0.1000001	8.00712E-05	328.627903
6.3	2.38E-11	328.652449	0.0999997	7.91586E-05	328.652449
6.2	2.37E-11	328.67701	0.1000001	7.8245E-05	328.67701
6.1	2.24E-11	328.701513	0.0999999	7.73327E-05	328.701513
6	2.2E-11	328.726042	0.0999998	7.64214E-05	328.726042
5.9	2.15E-11	328.750643	0.0999998	7.55118E-05	328.750643
5.8	2.13E-11	328.775206	0.1	7.46019E-05	328.775206
5.7	2.12E-11	328.799711	0.0999998	7.36921E-05	328.799711
5.6	2.01E-11	328.824226	0.0999999	7.27841E-05	328.824226
5.5	1.98E-11	328.848928	0.1	7.18781E-05	328.848928
5.4	1.95E-11	328.873479	0.0999999	7.09707E-05	328.873479
5.3	1.94E-11	328.898022	0.0999998	7.00653E-05	328.898022
5.2	1.85E-11	328.922545	0.0999998	6.91593E-05	328.922545
5.1	1.86E-11	328.947124	0.0999999	6.82549E-05	328.947124
5	2.47E-11	329.004402	0.1000001	6.73564E-05	329.004402
4.9	1.93E-11	329.028988	0.0999999	6.64534E-05	329.028988
4.8	1.84E-11	329.053525	0.0999998	6.55504E-05	329.053525
4.7	1.77E-11	329.078064	0.1	6.46486E-05	329.078064
4.6	1.76E-11	329.102668	0.0999997	6.37471E-05	329.102668
4.5	1.64E-11	329.127131	0.0999999	6.28473E-05	329.127131
4.4	1.57E-11	329.151662	0.0999999	6.19488E-05	329.151662
4.3	1.53E-11	329.176174	0.1	6.10489E-05	329.176174
