#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=20/04/2023 11:07:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.6	4.3E-12	289.499619	0.0999997	4.94526E-05	289.499619
2.5	3.1E-12	289.52415	0.1	4.85544E-05	289.52415
2.4	2.1E-12	289.548662	0.1000001	4.76573E-05	289.548662
2.3	1.7E-12	289.573321	0.0999999	4.67619E-05	289.573321
2.2	4E-13	289.597838	0.1	4.58666E-05	289.597838
2.099999	2.9E-12	289.624285	0.1000002	4.49752E-05	289.624285
2	-6E-13	289.649053	0.0999998	4.40821E-05	289.649053
1.9	-2.6E-12	289.673707	0.0999999	4.31903E-05	289.673707
1.8	-3.6E-12	289.698243	0.1	4.22985E-05	289.698243
1.7	-4.8E-12	289.72277	0.1	4.14079E-05	289.72277
1.6	-5.9E-12	289.747293	0.1000002	4.0518E-05	289.747293
1.5	-6.8E-12	289.77194	0.1	3.96294E-05	289.77194
1.4	-8.6E-12	289.796461	0.0999997	3.8742E-05	289.796461
1.3	-9.9E-12	289.821014	0.0999998	3.78561E-05	289.821014
1.2	-1.1E-11	289.845529	0.0999998	3.69715E-05	289.845529
1.100001	-5.5E-12	289.907611	0.1000001	3.60947E-05	289.907611
1	-1.22E-11	289.93212	0.1000001	3.52114E-05	289.93212
0.9	-1.41E-11	289.956691	0.0999999	3.43311E-05	289.956691
0.8	-1.65E-11	289.981211	0.0999998	3.34528E-05	289.981211
0.7	-1.85E-11	290.005813	0.1	3.2577E-05	290.005813
0.6	-2.07E-11	290.030317	0.0999999	3.17035E-05	290.030317
0.5	-2.27E-11	290.054848	0.1000001	3.0834E-05	290.054848
0.4	-2.55E-11	290.07935	0.1	2.99669E-05	290.07935
0.3	-2.72E-11	290.103905	0.1000001	2.91042E-05	290.103905
0.1999999	-2.62E-11	290.130304	0.1	2.82453E-05	290.130304
0.0999996	-3.15E-11	290.154827	0.0999999	2.73902E-05	290.154827
-4E-07	-3.41E-11	290.179416	0.1000002	2.65403E-05	290.179416
#scan	iMeasureCycle=3	iMux=0	time=319.868	N=401	LocalTime=20/04/2023 11:13:04
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.31E-11	319.875604	0.0999999	2.67637E-05	319.875604
-0.0999999	-1.67E-11	319.902714	0.1	2.59083E-05	319.902714
-0.2000004	-2.38E-11	319.929519	0.1	2.50585E-05	319.929519
-0.3	-2.7E-11	319.95435	0.1	2.42122E-05	319.95435
-0.4	-3.06E-11	319.978863	0.1	2.33702E-05	319.978863
-0.5	-3.29E-11	320.003374	0.1	2.25306E-05	320.003374
-0.6	-3.52E-11	320.02786	0.1	2.16945E-05	320.02786
-0.7	-3.71E-11	320.052425	0.0999998	2.08618E-05	320.052425
-0.8	-3.88E-11	320.076931	0.0999998	2.00317E-05	320.076931
-0.9	-4.01E-11	320.101455	0.1	1.92048E-05	320.101455
-1	-4.15E-11	320.125984	0.1	1.83819E-05	320.125984
-1.1	-4.23E-11	320.150539	0.0999999	1.75633E-05	320.150539
-1.2	-4.35E-11	320.175051	0.0999999	1.67485E-05	320.175051
-1.3	-4.45E-11	320.199591	0.1	1.59391E-05	320.199591
-1.4	-4.62E-11	320.22408	0.1000001	1.51347E-05	320.22408
-1.5	-4.66E-11	320.248647	0.0999999	1.43372E-05	320.248647
-1.6	-4.77E-11	320.273174	0.0999999	1.35465E-05	320.273174
-1.7	-4.77E-11	320.297711	0.0999999	1.27635E-05	320.297711
-1.8	-4.88E-11	320.322274	0.0999999	1.19883E-05	320.322274
-1.9	-4.91E-11	320.346884	0.0999999	1.12234E-05	320.346884
-2	-4.97E-11	320.371406	0.0999999	1.04694E-05	320.371406
-2.1	-5.04E-11	320.395978	0.1	9.7282E-06	320.395978
-2.2	-4.5E-11	320.442301	0.0999999	9.0012E-06	320.442301
-2.3	-4.61E-11	320.469454	0.1	8.29235E-06	320.469454
-2.4	-5E-11	320.494015	0.0999999	7.59815E-06	320.494015
-2.5	-5.13E-11	320.518522	0.1	6.92367E-06	320.518522
-2.6	-5.21E-11	320.543103	0.0999999	6.27088E-06	320.543103
-2.7	-5.24E-11	320.567716	0.0999998	5.64267E-06	320.567716
-2.8	-5.34E-11	320.592231	0.1	5.04037E-06	320.592231
-2.9	-5.31E-11	320.616781	0.1	4.4674E-06	320.616781
-3	-5.43E-11	320.641287	0.0999994	3.92538E-06	320.641287
-3.1	-5.47E-11	320.665876	0.1000001	3.41583E-06	320.665876
-3.2	-5.48E-11	320.690423	0.1	2.94014E-06	320.690423
-3.3	-5.54E-11	320.714958	0.1	2.50023E-06	320.714958
-3.4	-5.56E-11	320.739522	0.1000001	2.09744E-06	320.739522
-3.5	-5.63E-11	320.764057	0.0999999	1.73146E-06	320.764057
-3.6	-5.64E-11	320.788565	0.0999998	1.40345E-06	320.788565
-3.7	-5.63E-11	320.81311	0.0999998	1.11289E-06	320.81311
-3.8	-5.33E-11	320.840503	0.0999997	8.61395E-07	320.840503
-3.9	-5.68E-11	320.865021	0.0999995	6.45735E-07	320.865021
-4	-5.7E-11	320.889568	0.0999998	4.66999E-07	320.889568
-4.1	-5.14E-11	320.940903	0.0999999	3.25872E-07	320.940903
-4.2	-5.58E-11	320.965524	0.0999996	2.13854E-07	320.965524
-4.3	-5.7E-11	320.990039	0.0999998	1.32108E-07	320.990039
-4.4	-5.15E-11	321.027735	0.0999957	7.67416E-08	321.027735
-4.5	-6.89E-11	321.05106	0.1000073	4.03615E-08	321.05106
-4.6	-7.22E-11	321.074292	0.1000044	1.93525E-08	321.074292
-4.7	-7.3E-11	321.097505	0.1000021	8.4213E-09	321.097505
-4.8	-7.35E-11	321.120708	0.1000012	3.3111E-09	321.120708
-4.9	-7.24E-11	321.143987	0.1000007	1.1772E-09	321.143987
-5	-7.27E-11	321.167263	0.1000004	3.635E-10	321.167263
-5.1	-7.48E-11	321.190477	0.1000004	9.5E-11	321.190477
-5.2	-7.48E-11	321.213696	0.1000002	1.67E-11	321.213696
-5.3	-7.35E-11	321.236975	0.1000003	-1E-12	321.236975
-5.4	-7.38E-11	321.260251	0.1000003	-5E-12	321.260251
-5.5	-7.61E-11	321.283468	0.1000002	-5.6E-12	321.283468
-5.6	-7.62E-11	321.306684	0.1000005	-5.6E-12	321.306684
-5.7	-7.27E-11	321.330091	0.1000004	-5.8E-12	321.330091
-5.8	-7.48E-11	321.353404	0.1000003	-5.3E-12	321.353404
-5.9	-7.49E-11	321.376695	0.1000002	-4.8E-12	321.376695
-6	-7.55E-11	321.400041	0.1000002	-4.9E-12	321.400041
-6.1	-5.68E-11	321.444015	0.1000001	-6.4E-12	321.444015
-6.2	-7.48E-11	321.467399	0.1000002	-5.4E-12	321.467399
-6.3	-7.7E-11	321.49063	0.1000002	-5.2E-12	321.49063
-6.4	-7.71E-11	321.513857	0.1000002	-4.8E-12	321.513857
-6.5	-7.75E-11	321.537123	0.1000003	-4.9E-12	321.537123
-6.6	-7.63E-11	321.560411	0.1000001	-5.1E-12	321.560411
-6.7	-7.8E-11	321.583633	0.1000004	-5.3E-12	321.583633
-6.8	-7.79E-11	321.60685	0.1000004	-5.1E-12	321.60685
-6.9	-7.86E-11	321.630062	0.1000003	-4.8E-12	321.630062
-7	-7.73E-11	321.653353	0.1000004	-5.3E-12	321.653353
-7.1	-7.7E-11	321.676633	0.1000004	-4.8E-12	321.676633
-7.2	-7.89E-11	321.699852	0.1000002	-5E-12	321.699852
-7.3	-7.88E-11	321.723134	0.1000003	-5E-12	321.723134
-7.4	-7.77E-11	321.746427	0.1000003	-5.1E-12	321.746427
-7.5	-7.77E-11	321.76971	0.1000004	-5.1E-12	321.76971
-7.6	-7.95E-11	321.792929	0.1000001	-5.2E-12	321.792929
-7.7	-7.98E-11	321.816166	0.1000003	-5.3E-12	321.816166
-7.8	-7.85E-11	321.839541	0.1000002	-5.3E-12	321.839541
-7.9	-7.81E-11	321.862834	0.1000003	-5.5E-12	321.862834
-8	-8.05E-11	321.886043	0.1000003	-5.1E-12	321.886043
-8.1	-5.94E-11	321.942785	0.1000001	-6.8E-12	321.942785
-8.2	-7.86E-11	321.966014	0.1000003	-4.9E-12	321.966014
-8.3	-8.01E-11	321.989237	0.1000004	-4.5E-12	321.989237
-8.4	-7.91E-11	322.012473	0.1000001	-4.7E-12	322.012473
-8.5	-7.73E-11	322.035851	0.1000002	-5.4E-12	322.035851
-8.6	-7.97E-11	322.059128	0.1000004	-5.4E-12	322.059128
-8.7	-7.94E-11	322.082377	0.1000003	-5.2E-12	322.082377
-8.8	-7.81E-11	322.105792	0.1000003	-5.5E-12	322.105792
-8.9	-8.08E-11	322.12902	0.1000003	-5.4E-12	322.12902
-9	-8.13E-11	322.152239	0.1000002	-4.9E-12	322.152239
-9.1	-8.18E-11	322.17545	0.1000001	-4.6E-12	322.17545
-9.2	-8.16E-11	322.198698	0.1000001	-5.2E-12	322.198698
-9.3	-8E-11	322.22199	0.1	-5E-12	322.22199
-9.4	-8.2E-11	322.24519	0.1000002	-4.6E-12	322.24519
-9.5	-8.16E-11	322.268403	0.1000002	-4.9E-12	322.268403
-9.6	-8.26E-11	322.291614	0.1000004	-4.8E-12	322.291614
-9.7	-8.06E-11	322.314934	0.1000002	-4.8E-12	322.314934
-9.8	-8.26E-11	322.338244	0.1000002	-4.9E-12	322.338244
-9.9	-8.25E-11	322.361458	0.1000002	-4.7E-12	322.361458
-10	-8.3E-11	322.384675	0.1000003	-5E-12	322.384675
-9.90001	-5.78E-11	322.440034	0.1000001	-6.4E-12	322.440034
-9.80001	-3.76E-11	322.463335	0.0999999	-8.1E-12	322.463335
-9.70001	-3.37E-11	322.486557	0.0999996	-8.3E-12	322.486557
-9.60001	-3.2E-11	322.509788	0.0999998	-8.3E-12	322.509788
-9.50001	-3.2E-11	322.533128	0.0999999	-7.9E-12	322.533128
-9.40001	-3.15E-11	322.556527	0.0999998	-7.9E-12	322.556527
-9.30001	-2.85E-11	322.579734	0.0999999	-8.3E-12	322.579734
-9.20001	-2.79E-11	322.602959	0.0999998	-8.5E-12	322.602959
-9.10001	-2.84E-11	322.626255	0.1	-8E-12	322.626255
-9.00001	-2.81E-11	322.649579	0.0999996	-8.1E-12	322.649579
-8.90001	-2.52E-11	322.672787	0.1	-8.3E-12	322.672787
-8.80001	-2.42E-11	322.696009	0.1000001	-8.2E-12	322.696009
-8.70001	-2.48E-11	322.719306	0.0999999	-8.6E-12	322.719306
-8.60001	-2.29E-11	322.742562	0.0999999	-8.6E-12	322.742562
-8.50001	-2.43E-11	322.765851	0.0999999	-8.4E-12	322.765851
-8.40001	-2.16E-11	322.789056	0.0999999	-8.4E-12	322.789056
-8.30001	-2.35E-11	322.812338	0.0999998	-8.4E-12	322.812338
-8.20001	-2.21E-11	322.835597	0.0999999	-8.8E-12	322.835597
-8.10001	-2.05E-11	322.858824	0.0999998	-8.8E-12	322.858824
-8	-2.07E-11	322.882035	0.1	-8.6E-12	322.882035
-7.90001	-2.16E-11	322.905337	0.1	-8.6E-12	322.905337
-7.80001	-3.95E-11	322.946026	0.1	-7E-12	322.946026
-7.70001	-2E-11	322.969261	0.0999999	-8.5E-12	322.969261
-7.6	-2.08E-11	322.992566	0.0999999	-8.8E-12	322.992566
-7.50001	-2.09E-11	323.015879	0.0999998	-8.5E-12	323.015879
-7.40001	-1.81E-11	323.03915	0.0999997	-8.8E-12	323.03915
-7.30001	-1.78E-11	323.062414	0.0999998	-8.6E-12	323.062414
-7.2	-1.93E-11	323.085699	0.0999999	-9.1E-12	323.085699
-7.10001	-1.67E-11	323.108914	0.0999999	-9.2E-12	323.108914
-7.00001	-1.63E-11	323.132116	0.0999998	-9.1E-12	323.132116
-6.90001	-1.6E-11	323.155335	0.0999999	-9E-12	323.155335
-6.80001	-1.68E-11	323.17862	0.1	-8.9E-12	323.17862
-6.70001	-1.7E-11	323.201906	0.0999998	-8.7E-12	323.201906
-6.60001	-1.43E-11	323.225124	0.0999998	-9.3E-12	323.225124
-6.50001	-1.38E-11	323.248342	0.0999998	-8.8E-12	323.248342
-6.40001	-1.42E-11	323.271566	0.0999997	-9E-12	323.271566
-6.30001	-1.52E-11	323.294851	0.1000001	-9.4E-12	323.294851
-6.20001	-1.35E-11	323.318099	0.0999998	-9.7E-12	323.318099
-6.10001	-1.32E-11	323.341404	0.0999998	-9.8E-12	323.341404
-6.00001	-1.39E-11	323.364696	0.0999998	-9.4E-12	323.364696
-5.90001	-1.36E-11	323.387985	0.0999997	-9.1E-12	323.387985
-5.80001	-3.3E-11	323.447449	0.1000001	-7.8E-12	323.447449
-5.70001	-1.32E-11	323.470686	0.0999999	-9.5E-12	323.470686
-5.60001	-1.18E-11	323.493898	0.1000001	-9.3E-12	323.493898
-5.50001	-1.27E-11	323.517198	0.0999999	-8.9E-12	323.517198
-5.40001	-1.08E-11	323.540474	0.0999997	-7.6E-12	323.540474
-5.30001	-1.02E-11	323.563696	0.0999999	1.3E-12	323.563696
-5.20001	-1.14E-11	323.586987	0.1	3.81E-11	323.586987
-5.1	-1.1E-11	323.610353	0.1	1.797E-10	323.610353
-5.00001	-8.8E-12	323.633556	0.1	6.254E-10	323.633556
-4.90001	-8.2E-12	323.656769	0.1000001	1.8446E-09	323.656769
-4.80001	-8.4E-12	323.679987	0.1000005	4.8624E-09	323.679987
-4.7	-9.1E-12	323.703277	0.1000005	1.17113E-08	323.703277
-4.60001	-7.5E-12	323.726511	0.0999998	2.55101E-08	323.726511
-4.50001	-6.7E-12	323.749733	0.0999981	5.06492E-08	323.749733
-4.40001	-8.1E-12	323.773023	0.0999953	9.21011E-08	323.773023
-4.30001	-2.71E-11	323.81259	0.1000001	1.52998E-07	323.81259
-4.20001	-2.19E-11	323.837217	0.1000004	2.42464E-07	323.837217
-4.10001	-2.12E-11	323.861752	0.1000002	3.61356E-07	323.861752
-4.00001	-2.02E-11	323.886255	0.1000003	5.13169E-07	323.886255
-3.90001	-2.7E-11	323.951109	0.1000001	6.93422E-07	323.951109
-3.80001	-2.2E-11	323.97566	0.1000004	9.19348E-07	323.97566
-3.70001	-2.49E-11	324.01024	0.1000001	1.17746E-06	324.01024
-3.60001	-2.26E-11	324.035937	0.1000002	1.47677E-06	324.035937
-3.50001	-2.03E-11	324.060686	0.1000001	1.81279E-06	324.060686
-3.40001	-1.82E-11	324.085227	0.1000001	2.1863E-06	324.085227
-3.30001	-1.7E-11	324.109744	0.1000002	2.59595E-06	324.109744
-3.20001	-1.68E-11	324.134284	0.0999999	3.04082E-06	324.134284
-3.10001	-1.61E-11	324.158787	0.1000002	3.52144E-06	324.158787
-3.00001	-1.55E-11	324.18334	0.1000003	4.0367E-06	324.18334
-2.90001	-1.48E-11	324.207862	0.0999998	4.58266E-06	324.207862
-2.80001	-1.43E-11	324.232376	0.0999998	5.15886E-06	324.232376
-2.70001	-1.33E-11	324.256924	0.1000001	5.76354E-06	324.256924
-2.60001	-1.27E-11	324.28146	0.1	6.39427E-06	324.28146
-2.50001	-1.21E-11	324.306011	0.1000002	7.04835E-06	324.306011
-2.40001	-1.1E-11	324.330547	0.1000002	7.7235E-06	324.330547
-2.30001	-1.1E-11	324.355181	0.1	8.41877E-06	324.355181
-2.20001	-9.8E-12	324.379706	0.1	9.1306E-06	324.379706
-2.099999	-1.21E-11	324.406214	0.1	9.86007E-06	324.406214
-2.000001	-1.51E-11	324.462219	0.1	1.05897E-05	324.462219
-1.900001	-9.1E-12	324.486745	0.1	1.13465E-05	324.486745
-1.800001	-8E-12	324.511266	0.1000002	1.21123E-05	324.511266
-1.700001	-9.1E-12	324.536885	0.1	1.28865E-05	324.536885
-1.600001	-6.2E-12	324.561536	0.1000001	1.36694E-05	324.561536
-1.5	-4.7E-12	324.586044	0.1000001	1.44595E-05	324.586044
-1.4	-3.4E-12	324.61059	0.1000001	1.52564E-05	324.61059
-1.3	-2.4E-12	324.635109	0.1000003	1.60592E-05	324.635109
-1.200001	-1.5E-12	324.659636	0.1	1.68679E-05	324.659636
-1.100001	-3E-13	324.68417	0.1	1.76814E-05	324.68417
-1	1E-12	324.708723	0.0999999	1.84985E-05	324.708723
-0.9	2.2E-12	324.733293	0.1000001	1.93201E-05	324.733293
-0.8	3E-12	324.757836	0.1000001	2.0145E-05	324.757836
-0.700001	4.5E-12	324.782366	0.0999999	2.09736E-05	324.782366
-0.6	6.3E-12	324.806924	0.1	2.18042E-05	324.806924
-0.500001	8E-12	324.831452	0.1000001	2.26382E-05	324.831452
-0.400001	9.5E-12	324.856046	0.1000001	2.34753E-05	324.856046
-0.3	1.06E-11	324.880572	0.0999999	2.43156E-05	324.880572
-0.2000001	8.7E-12	324.906983	0.1000001	2.51589E-05	324.906983
-0.0999999	7.7E-12	324.954146	0.1000001	2.60029E-05	324.954146
2E-07	1.43E-11	324.978645	0.1000001	2.68566E-05	324.978645
0.1000002	1.63E-11	325.00314	0.0999999	2.77139E-05	325.00314
0.2000005	1.91E-11	325.027646	0.0999999	2.85745E-05	325.027646
0.3	2.08E-11	325.052416	0.1	2.94398E-05	325.052416
0.4	2.22E-11	325.076989	0.1000001	3.03086E-05	325.076989
0.5	2.44E-11	325.101492	0.1000001	3.11811E-05	325.101492
0.6	2.59E-11	325.126056	0.1	3.20564E-05	325.126056
0.7	2.84E-11	325.150558	0.1000001	3.29347E-05	325.150558
0.799999	2.98E-11	325.175106	0.1000002	3.38144E-05	325.175106
0.899999	3.18E-11	325.199602	0.0999998	3.46964E-05	325.199602
0.999999	3.4E-11	325.224131	0.1000001	3.55805E-05	325.224131
1.1	3.55E-11	325.248663	0.0999999	3.64663E-05	325.248663
1.2	3.66E-11	325.27321	0.1	3.73535E-05	325.27321
1.3	3.89E-11	325.297708	0.1000001	3.82415E-05	325.297708
1.399999	3.95E-11	325.32224	0.0999999	3.91301E-05	325.32224
1.5	4.12E-11	325.346827	0.1000001	4.0021E-05	325.346827
1.599999	4.19E-11	325.371369	0.1000001	4.0912E-05	325.371369
1.699999	4.33E-11	325.39587	0.0999997	4.18035E-05	325.39587
1.799999	3.69E-11	325.455664	0.1000001	4.26912E-05	325.455664
1.899999	4.25E-11	325.480198	0.1	4.35857E-05	325.480198
1.999999	4.34E-11	325.504732	0.1	4.44804E-05	325.504732
2.099999	4.47E-11	325.529256	0.0999998	4.53761E-05	325.529256
2.19999	4.54E-11	325.554024	0.1000001	4.62673E-05	325.554024
2.29999	4.61E-11	325.578542	0.1000002	4.71641E-05	325.578542
2.39999	4.67E-11	325.603053	0.1000001	4.80609E-05	325.603053
2.49999	4.75E-11	325.627575	0.1000001	4.89571E-05	325.627575
2.59999	4.81E-11	325.652094	0.1000001	4.9854E-05	325.652094
2.69999	4.84E-11	325.676619	0.0999998	5.07504E-05	325.676619
2.79999	4.89E-11	325.701161	0.1	5.16495E-05	325.701161
2.89999	4.94E-11	325.72574	0.1000001	5.25475E-05	325.72574
2.99999	4.96E-11	325.750308	0.1	5.3445E-05	325.750308
3.09999	5E-11	325.774836	0.1000002	5.43434E-05	325.774836
3.19999	5.06E-11	325.799333	0.0999999	5.52429E-05	325.799333
3.29999	5.14E-11	325.823848	0.0999999	5.61418E-05	325.823848
3.39999	5.1E-11	325.848447	0.1	5.70408E-05	325.848447
3.49999	5.14E-11	325.872988	0.0999999	5.79397E-05	325.872988
3.59999	5.2E-11	325.897509	0.0999999	5.88404E-05	325.897509
3.69999	4.54E-11	325.957529	0.0999998	5.97322E-05	325.957529
3.79999	5.04E-11	325.982059	0.1000003	6.06369E-05	325.982059
3.89999	5.11E-11	326.006563	0.1000001	6.15385E-05	326.006563
3.99999	5.16E-11	326.031093	0.1000003	6.24424E-05	326.031093
4.09999	5.21E-11	326.055691	0.0999999	6.33459E-05	326.055691
4.19999	5.24E-11	326.080267	0.1000001	6.42486E-05	326.080267
4.29999	5.31E-11	326.104768	0.1	6.51527E-05	326.104768
4.39999	5.37E-11	326.129296	0.1000001	6.60552E-05	326.129296
4.49999	5.37E-11	326.153814	0.1000001	6.69615E-05	326.153814
4.59999	5.35E-11	326.17836	0.1000004	6.78668E-05	326.17836
4.69999	5.39E-11	326.202863	0.1	6.87718E-05	326.202863
4.79999	5.44E-11	326.227399	0.0999999	6.96776E-05	326.227399
4.89999	5.45E-11	326.251914	0.1	7.0586E-05	326.251914
4.99999	5.5E-11	326.276414	0.1000002	7.14931E-05	326.276414
5.09999	5.51E-11	326.300959	0.1000002	7.24016E-05	326.300959
5.19999	5.54E-11	326.325451	0.1000001	7.33097E-05	326.325451
5.29999	5.56E-11	326.350055	0.0999999	7.422E-05	326.350055
5.39999	5.56E-11	326.37457	0.1	7.51306E-05	326.37457
5.49999	5.6E-11	326.399112	0.1	7.6041E-05	326.399112
5.59999	4.92E-11	326.458819	0.0999998	7.69427E-05	326.458819
5.69999	5.42E-11	326.483351	0.1000002	7.78583E-05	326.483351
5.79999	5.54E-11	326.507867	0.1	7.87739E-05	326.507867
5.89999	5.58E-11	326.532393	0.1	7.96883E-05	326.532393
5.99999	5.64E-11	326.556948	0.0999999	8.06034E-05	326.556948
6.09999	5.6E-11	326.581582	0.1	8.15185E-05	326.581582
6.19999	5.68E-11	326.606091	0.0999999	8.24356E-05	326.606091
6.29999	5.67E-11	326.630723	0.0999999	8.33528E-05	326.630723
6.39999	5.73E-11	326.655244	0.0999999	8.42694E-05	326.655244
6.49999	5.71E-11	326.679782	0.1000001	8.51877E-05	326.679782
6.59999	5.76E-11	326.704288	0.0999999	8.61084E-05	326.704288
6.69999	5.75E-11	326.728774	0.0999999	8.70275E-05	326.728774
6.79999	5.72E-11	326.753355	0.1000001	8.79486E-05	326.753355
6.89999	5.75E-11	326.777897	0.1000002	8.88699E-05	326.777897
6.99999	5.79E-11	326.802411	0.1000002	8.97926E-05	326.802411
7.09999	5.77E-11	326.826951	0.0999999	9.07153E-05	326.826951
7.19999	5.78E-11	326.851583	0.0999999	9.16389E-05	326.851583
7.29999	5.83E-11	326.876091	0.0999999	9.25627E-05	326.876091
7.39999	5.85E-11	326.900656	0.1000001	9.34885E-05	326.900656
7.49999	5.21E-11	326.960432	0.1	9.44052E-05	326.960432
7.59999	5.64E-11	326.98498	0.0999999	9.53354E-05	326.98498
7.69999	5.75E-11	327.009484	0.0999998	9.62652E-05	327.009484
7.79999	5.8E-11	327.034024	0.0999999	9.71937E-05	327.034024
7.89999	5.81E-11	327.058595	0.0999998	9.81246E-05	327.058595
7.99999	5.81E-11	327.083209	0.1000003	9.90554E-05	327.083209
8.09999	5.86E-11	327.10772	0.1000002	9.99868E-05	327.10772
8.19999	5.85E-11	327.132281	0.1	0.0001009198	327.132281
8.29999	5.91E-11	327.156787	0.1000001	0.0001018537	327.156787
8.39999	5.92E-11	327.181331	0.1000001	0.0001027857	327.181331
8.49999	5.96E-11	327.205857	0.1	0.0001037199	327.205857
8.59999	5.94E-11	327.230393	0.0999999	0.0001046548	327.230393
8.69999	5.56E-11	327.259964	0.1000001	0.000105551	327.259964
8.79999	5.95E-11	327.284484	0.1	0.000106489	327.284484
8.89999	5.96E-11	327.309014	0.1	0.000107427	327.309014
8.99999	5.99E-11	327.333544	0.1	0.000108365	327.333544
9.09999	5.98E-11	327.358153	0.1	0.000109306	327.358153
9.19999	6.03E-11	327.382668	0.1000001	0.000110247	327.382668
9.29999	6E-11	327.407313	0.0999999	0.000111184	327.407313
9.39999	5.37E-11	327.464484	0.1	0.000112125	327.464484
9.49999	5.87E-11	327.488998	0.0999999	0.000113073	327.488998
9.59999	5.95E-11	327.513529	0.0999999	0.00011402	327.513529
9.69999	5.98E-11	327.538027	0.1000001	0.000114966	327.538027
9.79999	5.9E-11	327.562638	0.1	0.000115912	327.562638
9.89999	6.05E-11	327.58717	0.0999999	0.000116857	327.58717
9.99999	6.02E-11	327.611725	0.1000003	0.000117806	327.611725
9.9	4.77E-11	327.636242	0.1000001	0.000116844	327.636242
9.8	4.47E-11	327.660789	0.1	0.00011589	327.660789
9.7	4.16E-11	327.685295	0.1000001	0.000114937	327.685295
9.6	4.05E-11	327.709821	0.0999999	0.000113983	327.709821
9.5	3.85E-11	327.734335	0.1000001	0.000113034	327.734335
9.4	3.78E-11	327.758899	0.0999999	0.000112085	327.758899
9.3	3.69E-11	327.783452	0.1000001	0.000111136	327.783452
9.2	3.56E-11	327.807959	0.1000001	0.000110188	327.807959
9.1	3.5E-11	327.832531	0.0999998	0.000109242	327.832531
9	3.38E-11	327.857209	0.1	0.000108299	327.857209
8.9	3.36E-11	327.881753	0.1000001	0.00010736	327.881753
8.8	3.29E-11	327.906298	0.1	0.000106413	327.906298
8.7	3.83E-11	327.963739	0.0999999	0.000105469	327.963739
8.6	3.26E-11	327.98826	0.1	0.000104525	327.98826
8.5	3.2E-11	328.012819	0.1	0.000103581	328.012819
8.4	3.1E-11	328.037349	0.1000002	0.000102638	328.037349
8.3	3.05E-11	328.061955	0.0999998	0.000101698	328.061955
8.2	2.99E-11	328.086543	0.1000001	0.000100758	328.086543
8.1	2.95E-11	328.111102	0.0999999	9.9818E-05	328.111102
8	2.88E-11	328.13561	0.1	9.8883E-05	328.13561
7.9	2.82E-11	328.160168	0.1	9.7947E-05	328.160168
7.8	2.79E-11	328.184721	0.1	9.7009E-05	328.184721
7.7	2.72E-11	328.209239	0.1	9.6074E-05	328.209239
7.6	2.69E-11	328.233766	0.1000001	9.5141E-05	328.233766
7.5	2.7E-11	328.258333	0.1000001	9.4208E-05	328.258333
7.4	2.59E-11	328.282852	0.0999999	9.3276E-05	328.282852
7.3	2.6E-11	328.307401	0.0999999	9.2342E-05	328.307401
7.2	2.53E-11	328.331963	0.0999999	9.1412E-05	328.331963
7.1	2.49E-11	328.356566	0.1000001	9.0481E-05	328.356566
7	2.46E-11	328.381103	0.1	8.9551E-05	328.381103
6.9	2.76E-11	328.409029	0.0999999	8.86583E-05	328.409029
6.8	2.99E-11	328.465008	0.0999997	8.77359E-05	328.465008
6.7	2.47E-11	328.489559	0.0999998	8.68067E-05	328.489559
6.6	2.37E-11	328.514067	0.0999999	8.58796E-05	328.514067
6.5	2.39E-11	328.538607	0.1000001	8.49522E-05	328.538607
6.4	2.28E-11	328.563168	0.0999999	8.40267E-05	328.563168
6.3	2.25E-11	328.587686	0.0999998	8.31011E-05	328.587686
6.2	2.23E-11	328.612198	0.0999999	8.21775E-05	328.612198
6.1	2.17E-11	328.636749	0.0999999	8.12538E-05	328.636749
6	2.09E-11	328.661265	0.0999999	8.03303E-05	328.661265
5.9	2.03E-11	328.685783	0.0999997	7.94087E-05	328.685783
5.8	2.06E-11	328.710319	0.1000001	7.84875E-05	328.710319
5.7	2.02E-11	328.734857	0.0999999	7.75655E-05	328.734857
5.6	1.98E-11	328.759432	0.0999998	7.6646E-05	328.759432
5.5	1.91E-11	328.783974	0.1000001	7.57278E-05	328.783974
5.4	1.88E-11	328.808537	0.0999999	7.48093E-05	328.808537
5.3	1.85E-11	328.833046	0.1	7.38905E-05	328.833046
5.2	1.79E-11	328.857692	0.1	7.29734E-05	328.857692
5.1	1.79E-11	328.882221	0.1000001	7.20567E-05	328.882221
5	1.68E-11	328.906745	0.1	7.11414E-05	328.906745
4.9	2.4E-11	328.969311	0.1	7.02324E-05	328.969311
4.8	1.83E-11	328.99386	0.0999999	6.9317E-05	328.99386
4.7	1.71E-11	329.018353	0.1	6.84032E-05	329.018353
4.6	1.65E-11	329.04289	0.0999999	6.74904E-05	329.04289
4.5	1.55E-11	329.067437	0.1	6.65772E-05	329.067437
4.4	1.48E-11	329.092	0.1000001	6.56655E-05	329.092
4.3	1.43E-11	329.116508	0.0999999	6.47552E-05	329.116508
4.2	1.42E-11	329.141021	0.1	6.38446E-05	329.141021
4.1	1.34E-11	329.165532	0.1	6.29354E-05	329.165532
