#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 12:25:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.8	5.6E-12	289.209437	0.0999998	1.27793E-05	289.209437
2.7	5.1E-12	289.233954	0.0999999	1.21422E-05	289.233954
2.6	4.2E-12	289.25853	0.0999999	1.15086E-05	289.25853
2.5	3E-12	289.283154	0.0999998	1.08789E-05	289.283154
2.4	2.6E-12	289.307751	0.1000001	1.02537E-05	289.307751
2.3	8.4E-12	289.367355	0.0999999	9.6385E-06	289.367355
2.2	2.1E-12	289.391895	0.0999997	9.0211E-06	289.391895
2.099999	5.2E-12	289.420929	0.0999999	8.41195E-06	289.420929
2	2E-13	289.445484	0.0999999	7.80614E-06	289.445484
1.9	-1.8E-12	289.470078	0.0999997	7.20732E-06	289.470078
1.8	-3E-12	289.494627	0.0999999	6.61558E-06	289.494627
1.7	-4.1E-12	289.51913	0.0999998	6.03182E-06	289.51913
1.6	-5.3E-12	289.543672	0.0999999	5.45785E-06	289.543672
1.5	-6.5E-12	289.56823	0.0999999	4.8942E-06	289.56823
1.4	-8.2E-12	289.592887	0.1000001	4.34301E-06	289.592887
1.3	-9.1E-12	289.617433	0.0999999	3.80634E-06	289.617433
1.2	-1.11E-11	289.641949	0.0999999	3.28739E-06	289.641949
1.1	-1.26E-11	289.666467	0.0999999	2.78961E-06	289.666467
1	-1.44E-11	289.690962	0.0999998	2.31667E-06	289.690962
0.9	-1.57E-11	289.715508	0.0999999	1.8741E-06	289.715508
0.8	-1.77E-11	289.740001	0.0999998	1.46563E-06	289.740001
0.7	-1.97E-11	289.764508	0.0999999	1.09758E-06	289.764508
0.6	-1.82E-11	289.791797	0.0999993	7.7822E-07	289.791797
0.5	-2.37E-11	289.81642	0.0999993	5.11675E-07	289.81642
0.4	-1.97E-11	289.869008	0.0999998	3.10358E-07	289.869008
0.3	-2.68E-11	289.893504	0.0999998	1.6316E-07	289.893504
0.2	-2.39E-11	289.933094	0.0999921	7.56585E-08	289.933094
0.0999989	-4.61E-11	289.95634	0.100006	2.84129E-08	289.95634
-1.2E-06	-4.74E-11	289.979608	0.1000015	9.0103E-09	289.979608
#scan	iMeasureCycle=3	iMux=0	time=319.811	N=401	LocalTime=19/04/2023 12:30:56
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-4E-07	-1.34E-11	319.818534	0.0999924	1.57234E-08	319.818534
-0.100001	-3.51E-11	319.842279	0.100002	4.2675E-09	319.842279
-0.200001	-3.81E-11	319.86555	0.1000004	1.02E-09	319.86555
-0.300001	-4.29E-11	319.889031	0.1000003	2.119E-10	319.889031
-0.400001	-4.52E-11	319.912265	0.1000001	3.27E-11	319.912265
-0.500001	-4.69E-11	319.935549	0.1000001	1.2E-12	319.935549
-0.600001	-4.89E-11	319.95883	0.1	-2.8E-12	319.95883
-0.700001	-5.23E-11	319.982092	0.1000001	-3.3E-12	319.982092
-0.800001	-5.44E-11	320.005294	0.1000001	-2.8E-12	320.005294
-0.900001	-5.34E-11	320.028588	0.0999999	-3.2E-12	320.028588
-1.000001	-5.46E-11	320.051876	0.1000001	-3.6E-12	320.051876
-1.100001	-5.8E-11	320.075083	0.1	-2.9E-12	320.075083
-1.200001	-5.86E-11	320.098311	0.1	-3.2E-12	320.098311
-1.300001	-5.82E-11	320.121594	0.1000001	-3E-12	320.121594
-1.400001	-5.9E-11	320.144887	0.1000003	-3.1E-12	320.144887
-1.500001	-6.17E-11	320.168087	0.1000002	-2.7E-12	320.168087
-1.600001	-6.22E-11	320.191308	0.1000001	-3E-12	320.191308
-1.7	-6.17E-11	320.214593	0.1000002	-2.8E-12	320.214593
-1.800001	-6.21E-11	320.237894	0.1000001	-2.9E-12	320.237894
-1.900001	-6.45E-11	320.261091	0.1000001	-2.6E-12	320.261091
-2.000001	-6.49E-11	320.28431	0.1000001	-2.6E-12	320.28431
-2.100001	-6.4E-11	320.307647	0.1000002	-2.6E-12	320.307647
-2.2	-6.61E-11	320.33108	0.1000002	-2.5E-12	320.33108
-2.3	-4.49E-11	320.383362	0.1000001	-4.2E-12	320.383362
-2.4	-6.49E-11	320.406584	0.1000001	-2.6E-12	320.406584
-2.5	-6.45E-11	320.429885	0.1000002	-2.5E-12	320.429885
-2.6	-6.49E-11	320.453186	0.1000001	-2.1E-12	320.453186
-2.7	-6.75E-11	320.476443	0.1	-2.3E-12	320.476443
-2.8	-6.8E-11	320.499661	0.1000003	-2.4E-12	320.499661
-2.9	-6.69E-11	320.522953	0.1	-2.2E-12	320.522953
-3	-6.69E-11	320.546253	0.1000001	-2E-12	320.546253
-3.1	-6.91E-11	320.56945	0.1	-2E-12	320.56945
-3.2	-6.97E-11	320.592676	0.1000002	-1.9E-12	320.592676
-3.3	-6.81E-11	320.615964	0.1000001	-2.1E-12	320.615964
-3.4	-7.03E-11	320.639237	0.1000002	-1.8E-12	320.639237
-3.5	-7.08E-11	320.662462	0.1000001	-1.8E-12	320.662462
-3.6	-7.1E-11	320.68568	0.1	-1.9E-12	320.68568
-3.7	-7E-11	320.70897	0.1000001	-2.2E-12	320.70897
-3.8	-6.97E-11	320.732257	0.1000003	-1.9E-12	320.732257
-3.9	-7.21E-11	320.755479	0.1000001	-1.7E-12	320.755479
-4	-7.22E-11	320.778692	0.1000003	-2E-12	320.778692
-4.1	-7.11E-11	320.801979	0.1000001	-2E-12	320.801979
-4.2	-7.06E-11	320.825286	0.1000001	-2E-12	320.825286
-4.3	-5.19E-11	320.881968	0.1	-3.6E-12	320.881968
-4.4	-6.94E-11	320.905265	0.1000001	-1.9E-12	320.905265
-4.5	-7.24E-11	320.928481	0.1000001	-1.8E-12	320.928481
-4.6	-7.32E-11	320.951704	0.1000002	-1.9E-12	320.951704
-4.7	-7.35E-11	320.974968	0.1	-2.2E-12	320.974968
-4.8	-7.2E-11	320.998259	0.1000001	-2.1E-12	320.998259
-4.9	-7.19E-11	321.021556	0.1000002	-1.5E-12	321.021556
-5	-7.44E-11	321.044771	0.1	-2.1E-12	321.044771
-5.1	-7.52E-11	321.067984	0.1000002	-1.6E-12	321.067984
-5.2	-7.34E-11	321.091303	0.1000001	-1.8E-12	321.091303
-5.3	-7.54E-11	321.114507	0.1000002	-1.8E-12	321.114507
-5.4	-7.56E-11	321.137729	0.1	-2E-12	321.137729
-5.5	-7.63E-11	321.160943	0.1	-1.3E-12	321.160943
-5.6	-7.57E-11	321.184164	0.1000001	-1.3E-12	321.184164
-5.7	-7.53E-11	321.207442	0.1000001	-1.7E-12	321.207442
-5.8	-7.73E-11	321.230668	0.1000004	-1.4E-12	321.230668
-5.9	-7.73E-11	321.253883	0.1000001	-1.4E-12	321.253883
-6	-7.58E-11	321.277255	0.1	-1.3E-12	321.277255
-6.1	-7.7E-11	321.300495	0.1000001	-1.3E-12	321.300495
-6.2	-7.72E-11	321.323726	0.1000001	-1.3E-12	321.323726
-6.3	-5.69E-11	321.379078	0.0999999	-3E-12	321.379078
-6.4	-7.61E-11	321.402318	0.1	-1.5E-12	321.402318
-6.5	-7.56E-11	321.42562	0.0999999	-1.7E-12	321.42562
-6.6	-7.73E-11	321.448856	0.1000002	-1.7E-12	321.448856
-6.7	-7.79E-11	321.472121	0.1000002	-1.5E-12	321.472121
-6.8	-7.66E-11	321.495462	0.1000003	-1.4E-12	321.495462
-6.9	-7.68E-11	321.518741	0.1	-1.2E-12	321.518741
-7	-7.88E-11	321.541959	0.1000003	-1.1E-12	321.541959
-7.1	-7.9E-11	321.565172	0.1	-1.4E-12	321.565172
-7.2	-7.89E-11	321.588391	0.1000002	-1.1E-12	321.588391
-7.3	-7.76E-11	321.611691	0.1000002	-1.2E-12	321.611691
-7.4	-7.91E-11	321.634934	0.0999999	-1.2E-12	321.634934
-7.5	-7.99E-11	321.658167	0.1000001	-1.2E-12	321.658167
-7.6	-7.81E-11	321.681461	0.1000003	-1.7E-12	321.681461
-7.7	-7.85E-11	321.70474	0.1000001	-1E-12	321.70474
-7.8	-8.04E-11	321.727946	0.1000001	-1.2E-12	321.727946
-7.9	-8.04E-11	321.751165	0.1	-1.2E-12	321.751165
-8	-7.96E-11	321.77441	0.1000001	-1.4E-12	321.77441
-8.1	-7.92E-11	321.797692	0.1000001	-1.1E-12	321.797692
-8.2	-8.06E-11	321.820921	0.1000001	-1.1E-12	321.820921
-8.3	-8.02E-11	321.844195	0.1000002	-6E-13	321.844195
-8.4	-6.08E-11	321.884847	0.0999999	-2.6E-12	321.884847
-8.5	-8.01E-11	321.908073	0.1000001	-7E-13	321.908073
-8.6	-8.07E-11	321.931286	0.1000003	-9E-13	321.931286
-8.7	-8.09E-11	321.954507	0.1	-1E-12	321.954507
-8.8	-7.98E-11	321.977855	0.0999999	-1.4E-12	321.977855
-8.9	-7.98E-11	322.001138	0.1000002	-1.4E-12	322.001138
-9	-8.13E-11	322.024354	0.1000002	-1E-12	322.024354
-9.1	-8.17E-11	322.04756	0.1	-1.2E-12	322.04756
-9.2	-8.02E-11	322.07086	0.1	-1.3E-12	322.07086
-9.3	-8.23E-11	322.094085	0.1000002	-1.3E-12	322.094085
-9.4	-8.24E-11	322.117306	0.1000001	-6E-13	322.117306
-9.5	-8.26E-11	322.140526	0.0999999	-9E-13	322.140526
-9.6	-8.14E-11	322.163813	0.1000001	-8E-13	322.163813
-9.7	-8.05E-11	322.18711	0.1000001	-7E-13	322.18711
-9.8	-8.15E-11	322.210392	0.0999998	-1E-12	322.210392
-9.9	-8.32E-11	322.233608	0.1000003	-7E-13	322.233608
-10	-8.17E-11	322.256927	0.1000002	-7E-13	322.256927
-9.90001	-4.14E-11	322.280133	0.0999996	-4.2E-12	322.280133
-9.80001	-3.86E-11	322.303363	0.0999998	-4.1E-12	322.303363
-9.70001	-3.56E-11	322.326585	0.0999996	-4.4E-12	322.326585
-9.60001	-5.31E-11	322.386511	0.1000001	-2.6E-12	322.386511
-9.50001	-3.26E-11	322.40976	0.0999999	-4.4E-12	322.40976
-9.40001	-3.29E-11	322.433051	0.0999998	-4.3E-12	322.433051
-9.30001	-3.14E-11	322.456354	0.0999997	-4.2E-12	322.456354
-9.20001	-2.87E-11	322.479629	0.0999998	-4.3E-12	322.479629
-9.10001	-2.92E-11	322.502921	0.0999996	-4.2E-12	322.502921
-9.00001	-2.89E-11	322.526198	0.0999998	-4.5E-12	322.526198
-8.90001	-2.64E-11	322.549407	0.0999998	-4.6E-12	322.549407
-8.80001	-2.77E-11	322.572712	0.0999998	-4.3E-12	322.572712
-8.70001	-2.71E-11	322.596026	0.0999996	-4.3E-12	322.596026
-8.60001	-2.62E-11	322.6193	0.0999997	-4.5E-12	322.6193
-8.50001	-2.42E-11	322.642673	0.0999996	-4.4E-12	322.642673
-8.40001	-2.36E-11	322.665895	0.0999998	-4.5E-12	322.665895
-8.30001	-2.47E-11	322.689176	0.0999995	-4.5E-12	322.689176
-8.20001	-2.42E-11	322.712453	0.0999999	-4.7E-12	322.712453
-8.10001	-2.16E-11	322.73566	0.0999997	-4.6E-12	322.73566
-8.00001	-2.12E-11	322.758872	0.0999997	-4.7E-12	322.758872
-7.90001	-2.31E-11	322.782158	0.0999997	-4.8E-12	322.782158
-7.80001	-2.27E-11	322.80544	0.0999996	-4.7E-12	322.80544
-7.70001	-2E-11	322.828643	0.0999996	-4.7E-12	322.828643
-7.60001	-4.01E-11	322.883326	0.0999997	-3.4E-12	322.883326
-7.50001	-2.27E-11	322.906647	0.0999997	-4.3E-12	322.906647
-7.40001	-1.99E-11	322.929865	0.0999998	-5E-12	322.929865
-7.30001	-1.97E-11	322.953077	0.0999997	-4.8E-12	322.953077
-7.2	-2.05E-11	322.97643	0.0999997	-5.1E-12	322.97643
-7.10001	-1.99E-11	322.999719	0.0999998	-4.7E-12	322.999719
-7.00001	-1.82E-11	323.022945	0.0999997	-5.3E-12	323.022945
-6.90001	-1.72E-11	323.046157	0.0999997	-4.9E-12	323.046157
-6.80001	-1.88E-11	323.069451	0.0999997	-4.8E-12	323.069451
-6.70001	-1.64E-11	323.092671	0.0999998	-5.2E-12	323.092671
-6.60001	-1.59E-11	323.115884	0.0999996	-4.7E-12	323.115884
-6.50001	-1.74E-11	323.139179	0.0999998	-5.1E-12	323.139179
-6.40001	-1.66E-11	323.162557	0.0999999	-4.7E-12	323.162557
-6.30001	-1.45E-11	323.185774	0.0999996	-4.8E-12	323.185774
-6.20001	-1.44E-11	323.208984	0.0999998	-5.1E-12	323.208984
-6.10001	-1.39E-11	323.232213	0.0999996	-5E-12	323.232213
-6.00001	-1.51E-11	323.255511	0.0999997	-5.6E-12	323.255511
-5.90001	-1.33E-11	323.278814	0.0999996	-5.4E-12	323.278814
-5.80001	-1.45E-11	323.302104	0.0999999	-4.8E-12	323.302104
-5.70001	-1.41E-11	323.325454	0.0999998	-5.6E-12	323.325454
-5.60001	-1.33E-11	323.348721	0.0999997	-5.1E-12	323.348721
-5.50001	-3.19E-11	323.389382	0.0999999	-3.6E-12	323.389382
-5.40001	-1.48E-11	323.412686	0.0999997	-5.4E-12	323.412686
-5.30001	-1.18E-11	323.435982	0.0999997	-5.3E-12	323.435982
-5.20001	-1.12E-11	323.459206	0.0999996	-5.4E-12	323.459206
-5.1	-1.04E-11	323.482468	0.0999997	-5.3E-12	323.482468
-5.00001	-1.17E-11	323.505752	0.0999997	-5.5E-12	323.505752
-4.90001	-9.7E-12	323.528946	0.0999996	-5.8E-12	323.528946
-4.80001	-9.4E-12	323.552247	0.0999997	-5.8E-12	323.552247
-4.7	-8.7E-12	323.575469	0.0999998	-5.5E-12	323.575469
-4.60001	-1.02E-11	323.598776	0.0999998	-5.7E-12	323.598776
-4.50001	-7.8E-12	323.621974	0.0999996	-6.3E-12	323.621974
-4.40001	-7.3E-12	323.645236	0.0999997	-5.6E-12	323.645236
-4.3	-6.8E-12	323.668457	0.0999998	-5.8E-12	323.668457
-4.20001	-8.3E-12	323.691749	0.0999996	-5.7E-12	323.691749
-4.10001	-7.7E-12	323.715036	0.0999997	-5.6E-12	323.715036
-4.00001	-5.8E-12	323.738239	0.0999996	-5.7E-12	323.738239
-3.90001	-4.9E-12	323.761452	0.0999999	-5.4E-12	323.761452
-3.80001	-6.4E-12	323.784749	0.0999998	-5.8E-12	323.784749
-3.70001	-5.8E-12	323.808034	0.0999995	-5.9E-12	323.808034
-3.60001	-5.6E-12	323.831299	0.0999996	-6.4E-12	323.831299
-3.50001	-2.46E-11	323.890822	0.0999999	-4.4E-12	323.890822
-3.40001	-6.1E-12	323.914132	0.0999998	-5.8E-12	323.914132
-3.30001	-5.6E-12	323.937429	0.0999997	-5.7E-12	323.937429
-3.20001	-2.3E-12	323.960647	0.0999998	-6.2E-12	323.960647
-3.10001	-3.6E-12	323.983984	0.0999999	-6.2E-12	323.983984
-3.00001	-3.3E-12	324.007271	0.0999996	-5.8E-12	324.007271
-2.90001	-2.4E-12	324.030555	0.0999996	-6.4E-12	324.030555
-2.80001	-2.5E-12	324.053873	0.0999996	-6.8E-12	324.053873
-2.70001	-7E-13	324.077164	0.0999997	-6.2E-12	324.077164
-2.60001	1.4E-12	324.100414	0.0999997	-6.4E-12	324.100414
-2.50001	2.9E-12	324.123627	0.0999998	-6.4E-12	324.123627
-2.40001	1.7E-12	324.146918	0.0999997	-6E-12	324.146918
-2.30001	2.4E-12	324.170204	0.0999996	-5.9E-12	324.170204
-2.20001	4.9E-12	324.19343	0.0999997	-6.6E-12	324.19343
-2.099999	-1.17E-11	324.218562	0.0999998	-5E-12	324.218562
-2	5.9E-12	324.241774	0.0999998	-6.5E-12	324.241774
-1.9	5E-12	324.265075	0.0999997	-6.4E-12	324.265075
-1.8	6.1E-12	324.28836	0.0999997	-6.9E-12	324.28836
-1.7	8.6E-12	324.311731	0.1	-6.9E-12	324.311731
-1.599999	7.7E-12	324.335022	0.0999999	-7.2E-12	324.335022
-1.500001	-1.1E-11	324.392129	0.1	-5.7E-12	324.392129
-1.4	7.6E-12	324.415436	0.0999998	-7.2E-12	324.415436
-1.3	9.9E-12	324.438689	0.0999995	-7.3E-12	324.438689
-1.2	1.25E-11	324.462025	0.0999996	-7.5E-12	324.462025
-1.1	1.17E-11	324.485365	0.0999998	-7.2E-12	324.485365
-1	1.42E-11	324.508564	0.0999997	-7.4E-12	324.508564
-0.9	1.42E-11	324.531857	0.0999996	-7.7E-12	324.531857
-0.8	1.53E-11	324.555147	0.0999997	-7.9E-12	324.555147
-0.7	1.71E-11	324.578436	0.0999995	-7.6E-12	324.578436
-0.599999	1.96E-11	324.601676	0.0999996	-6.4E-12	324.601676
-0.5	2.18E-11	324.624891	0.0999996	6E-12	324.624891
-0.4	2.41E-11	324.648147	0.0999997	7.85E-11	324.648147
-0.3	2.34E-11	324.671437	0.1	4.153E-10	324.671437
-0.1999999	9.7E-12	324.696609	0.1000011	1.7375E-09	324.696609
-0.0999991	2.86E-11	324.719798	0.1000029	6.484E-09	324.719798
1.2E-06	3.08E-11	324.742983	0.1000074	2.07131E-08	324.742983
0.100001	2.97E-11	324.766289	0.1000146	5.59399E-08	324.766289
0.1999999	1.33E-11	324.805769	0.1000003	1.23468E-07	324.805769
0.299999	1.97E-11	324.83046	0.1000006	2.46882E-07	324.83046
0.399999	1.44E-11	324.895619	0.1000002	4.16381E-07	324.895619
0.5	2.18E-11	324.920173	0.1000006	6.61903E-07	324.920173
0.599999	2.44E-11	324.944695	0.1000011	9.61578E-07	324.944695
0.699999	2.15E-11	324.981335	0.1	1.30362E-06	324.981335
0.799999	2.77E-11	325.005845	0.1000001	1.6992E-06	325.005845
0.899999	3E-11	325.030346	0.1000001	2.12937E-06	325.030346
0.999999	3.17E-11	325.054886	0.1000001	2.59105E-06	325.054886
1.1	3.4E-11	325.079393	0.1000001	3.07988E-06	325.079393
1.2	3.54E-11	325.10392	0.1000002	3.59088E-06	325.10392
1.3	3.68E-11	325.128457	0.1000001	4.12142E-06	325.128457
1.4	3.88E-11	325.152954	0.1	4.66741E-06	325.152954
1.5	3.96E-11	325.177462	0.1000001	5.22602E-06	325.177462
1.6	4.12E-11	325.201952	0.1	5.79602E-06	325.201952
1.699999	4.22E-11	325.226447	0.1000002	6.37595E-06	325.226447
1.8	4.32E-11	325.250954	0.1000003	6.96404E-06	325.250954
1.899999	4.42E-11	325.275436	0.0999998	7.5597E-06	325.275436
2	4.48E-11	325.299961	0.1000002	8.16182E-06	325.299961
2.1	4.52E-11	325.324529	0.1000001	8.76967E-06	325.324529
2.19999	4.53E-11	325.349241	0.0999999	9.38365E-06	325.349241
2.29999	3.99E-11	325.396502	0.1000001	9.99397E-06	325.396502
2.39999	4.01E-11	325.431165	0.1000001	1.06136E-05	325.431165
2.49999	4.55E-11	325.455725	0.1000002	1.12429E-05	325.455725
2.59999	4.39E-11	325.481351	0.1000001	1.18746E-05	325.481351
2.69999	4.7E-11	325.505869	0.1000001	1.25103E-05	325.505869
2.79999	4.76E-11	325.5304	0.0999999	1.31488E-05	325.5304
2.89999	4.81E-11	325.554939	0.0999999	1.37911E-05	325.554939
2.99999	4.9E-11	325.579452	0.1	1.44363E-05	325.579452
3.09999	4.85E-11	325.603988	0.1	1.50842E-05	325.603988
3.19999	4.98E-11	325.628509	0.1000001	1.57354E-05	325.628509
3.29999	5.04E-11	325.65306	0.1	1.63897E-05	325.65306
3.39999	5.07E-11	325.677586	0.1000002	1.70459E-05	325.677586
3.49999	5.1E-11	325.702104	0.1000002	1.77055E-05	325.702104
3.59999	5.14E-11	325.726641	0.1000002	1.83676E-05	325.726641
3.69999	5.21E-11	325.751137	0.0999999	1.90318E-05	325.751137
3.79999	5.21E-11	325.775652	0.1000001	1.96984E-05	325.775652
3.89999	5.27E-11	325.800149	0.1000001	2.03674E-05	325.800149
3.99999	5.23E-11	325.82467	0.0999998	2.1039E-05	325.82467
4.09999	5.25E-11	325.84921	0.1	2.17126E-05	325.84921
4.19999	4.67E-11	325.897939	0.0999999	2.2381E-05	325.897939
4.29999	5.18E-11	325.922435	0.1	2.30607E-05	325.922435
4.39999	5.23E-11	325.946965	0.1000001	2.37414E-05	325.946965
4.49999	5.32E-11	325.971461	0.1	2.44237E-05	325.971461
4.59999	5.3E-11	325.99604	0.1000001	2.51076E-05	325.99604
4.69999	5.34E-11	326.020585	0.0999999	2.57935E-05	326.020585
4.79999	5.34E-11	326.04511	0.1	2.6481E-05	326.04511
4.89999	5.41E-11	326.069623	0.1000001	2.71705E-05	326.069623
4.99999	5.39E-11	326.094177	0.1000002	2.78614E-05	326.094177
5.09999	5.44E-11	326.118713	0.0999998	2.85544E-05	326.118713
5.19999	5.41E-11	326.143262	0.0999999	2.92495E-05	326.143262
5.29999	5.49E-11	326.167781	0.1000001	2.99452E-05	326.167781
5.39999	5.48E-11	326.19239	0.1000001	3.06432E-05	326.19239
5.49999	5.55E-11	326.216923	0.1	3.13432E-05	326.216923
5.59999	5.56E-11	326.241428	0.1	3.20448E-05	326.241428
5.69999	5.57E-11	326.265985	0.1000003	3.27483E-05	326.265985
5.79999	5.6E-11	326.290488	0.1000001	3.34532E-05	326.290488
5.89999	5.59E-11	326.315026	0.1	3.416E-05	326.315026
5.99999	5.63E-11	326.339597	0.1000001	3.48686E-05	326.339597
6.09999	4.96E-11	326.399447	0.1000001	3.55687E-05	326.399447
6.19999	5.49E-11	326.423952	0.1000001	3.62838E-05	326.423952
6.29999	5.51E-11	326.448534	0.1000001	3.69994E-05	326.448534
6.39999	5.58E-11	326.473058	0.1000002	3.77158E-05	326.473058
6.49999	5.56E-11	326.49767	0.1	3.8434E-05	326.49767
6.59999	5.65E-11	326.522174	0.1	3.9154E-05	326.522174
6.69999	5.67E-11	326.546676	0.1	3.98756E-05	326.546676
6.79999	5.69E-11	326.57118	0.1000001	4.05985E-05	326.57118
6.89999	5.7E-11	326.595693	0.1	4.13243E-05	326.595693
6.99999	5.71E-11	326.620216	0.1000001	4.20505E-05	326.620216
7.09999	5.73E-11	326.644768	0.1	4.27788E-05	326.644768
7.19999	5.77E-11	326.669345	0.1	4.3509E-05	326.669345
7.29999	5.76E-11	326.693849	0.1	4.42409E-05	326.693849
7.39999	5.79E-11	326.718371	0.1	4.49745E-05	326.718371
7.49999	5.86E-11	326.742858	0.1000001	4.57095E-05	326.742858
7.59999	5.83E-11	326.767375	0.1000001	4.6446E-05	326.767375
7.69999	5.84E-11	326.791905	0.0999999	4.71851E-05	326.791905
7.79999	5.89E-11	326.816443	0.1	4.79249E-05	326.816443
7.89999	5.85E-11	326.840945	0.1000002	4.86663E-05	326.840945
7.99999	5.26E-11	326.901059	0.1000001	4.93998E-05	326.901059
8.09999	5.73E-11	326.925586	0.1000002	5.01478E-05	326.925586
8.19999	5.78E-11	326.950128	0.1000003	5.08961E-05	326.950128
8.29999	5.8E-11	326.974682	0.1000001	5.16454E-05	326.974682
8.39999	5.82E-11	326.99924	0.1	5.23962E-05	326.99924
8.49999	5.81E-11	327.023767	0.1	5.31484E-05	327.023767
8.59999	5.81E-11	327.048295	0.1000001	5.39029E-05	327.048295
8.69999	5.93E-11	327.07281	0.1	5.46591E-05	327.07281
8.79999	5.92E-11	327.097323	0.1	5.54164E-05	327.097323
8.89999	5.92E-11	327.121865	0.1	5.61746E-05	327.121865
8.99999	5.91E-11	327.146395	0.0999998	5.69352E-05	327.146395
9.09999	5.93E-11	327.170939	0.0999999	5.76978E-05	327.170939
9.19999	5.97E-11	327.195443	0.1000001	5.84612E-05	327.195443
9.29999	5.95E-11	327.220016	0.1	5.92237E-05	327.220016
9.39999	5.97E-11	327.244519	0.1	5.99915E-05	327.244519
9.49999	5.96E-11	327.269066	0.1	6.07627E-05	327.269066
9.59999	6.03E-11	327.293792	0.1000002	6.1534E-05	327.293792
9.69999	6E-11	327.318426	0.1000001	6.23069E-05	327.318426
9.79999	6.04E-11	327.342977	0.1	6.30811E-05	327.342977
9.89999	5.44E-11	327.402432	0.0999999	6.3848E-05	327.402432
9.99999	5.95E-11	327.426948	0.1	6.46274E-05	327.426948
9.9	4.65E-11	327.451485	0.1000001	6.38351E-05	327.451485
9.8	4.39E-11	327.476008	0.1	6.30484E-05	327.476008
9.7	4.19E-11	327.500596	0.0999999	6.22643E-05	327.500596
9.6	4.01E-11	327.525164	0.1000002	6.14831E-05	327.525164
9.5	3.85E-11	327.549705	0.1000001	6.07043E-05	327.549705
9.4	3.74E-11	327.574242	0.1000001	5.99262E-05	327.574242
9.3	3.6E-11	327.598772	0.1000001	5.91517E-05	327.598772
9.2	3.56E-11	327.623317	0.1	5.83782E-05	327.623317
9.1	3.5E-11	327.647846	0.0999999	5.76066E-05	327.647846
9	3.41E-11	327.672458	0.1000001	5.68369E-05	327.672458
8.9	3.36E-11	327.696983	0.0999999	5.60718E-05	327.696983
8.8	3.26E-11	327.721491	0.0999998	5.53041E-05	327.721491
8.7	3.21E-11	327.746031	0.1000001	5.45392E-05	327.746031
8.6	3.16E-11	327.77054	0.1000003	5.37738E-05	327.77054
8.5	3.08E-11	327.795036	0.0999998	5.30121E-05	327.795036
8.4	2.99E-11	327.81955	0.0999999	5.22513E-05	327.81955
8.3	3.01E-11	327.844078	0.0999999	5.1493E-05	327.844078
8.2	3.57E-11	327.904005	0.0999999	5.07397E-05	327.904005
8.1	3.04E-11	327.928523	0.0999999	4.9984E-05	327.928523
8	2.99E-11	327.953033	0.0999999	4.92296E-05	327.953033
7.9	2.86E-11	327.977564	0.1000002	4.84778E-05	327.977564
7.8	2.84E-11	328.002161	0.1000001	4.77286E-05	328.002161
7.7	2.78E-11	328.026684	0.1	4.69802E-05	328.026684
7.6	2.72E-11	328.051206	0.0999999	4.62338E-05	328.051206
7.5	2.71E-11	328.075737	0.1	4.54891E-05	328.075737
7.4	2.63E-11	328.100255	0.0999999	4.4746E-05	328.100255
7.3	2.54E-11	328.12481	0.0999999	4.40048E-05	328.12481
7.2	2.53E-11	328.149346	0.0999999	4.32654E-05	328.149346
7.1	2.48E-11	328.17386	0.0999998	4.25275E-05	328.17386
7	2.48E-11	328.198379	0.0999997	4.17916E-05	328.198379
6.9	2.44E-11	328.222897	0.0999999	4.10582E-05	328.222897
6.8	2.37E-11	328.247393	0.0999999	4.03256E-05	328.247393
6.7	2.31E-11	328.271951	0.1	3.95949E-05	328.271951
6.6	2.31E-11	328.296458	0.0999998	3.88655E-05	328.296458
6.5	2.37E-11	328.321232	0.0999999	3.81395E-05	328.321232
6.4	2.25E-11	328.34576	0.0999998	3.74135E-05	328.34576
6.3	2.87E-11	328.405755	0.0999999	3.66956E-05	328.405755
6.2	2.34E-11	328.430281	0.0999999	3.59731E-05	328.430281
6.1	2.25E-11	328.454828	0.1	3.52532E-05	328.454828
6	2.18E-11	328.479339	0.0999998	3.45355E-05	328.479339
5.9	2.12E-11	328.503924	0.0999998	3.38192E-05	328.503924
5.8	2.07E-11	328.528447	0.1000001	3.3105E-05	328.528447
5.7	2E-11	328.552968	0.1	3.23932E-05	328.552968
5.6	1.96E-11	328.577474	0.1000001	3.16831E-05	328.577474
5.5	1.98E-11	328.602003	0.0999999	3.09747E-05	328.602003
5.4	1.91E-11	328.626565	0.1	3.02683E-05	328.626565
5.3	1.83E-11	328.651085	0.1	2.9564E-05	328.651085
5.2	1.8E-11	328.675652	0.0999998	2.88625E-05	328.675652
5.1	1.8E-11	328.700187	0.0999999	2.81627E-05	328.700187
5	1.72E-11	328.724692	0.0999999	2.74647E-05	328.724692
4.9	1.71E-11	328.749237	0.1000001	2.67686E-05	328.749237
4.8	1.59E-11	328.773763	0.0999999	2.60748E-05	328.773763
4.7	1.61E-11	328.798309	0.0999999	2.53836E-05	328.798309
4.6	1.51E-11	328.822834	0.0999998	2.46942E-05	328.822834
