#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=20/04/2023 05:07:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3	8.7E-12	289.430472	0.0999999	4.4675E-05	289.430472
2.9	7.7E-12	289.455017	0.0999999	4.38017E-05	289.455017
2.8	6.7E-12	289.479602	0.1	4.29297E-05	289.479602
2.7	6.9E-12	289.504299	0.0999998	4.20589E-05	289.504299
2.6	5.5E-12	289.528869	0.1000001	4.11887E-05	289.528869
2.5	4.5E-12	289.553381	0.0999999	4.03194E-05	289.553381
2.4	3.4E-12	289.577921	0.1	3.94504E-05	289.577921
2.3	2.7E-12	289.6025	0.1	3.85833E-05	289.6025
2.2	1.6E-12	289.627057	0.0999998	3.77166E-05	289.627057
2.099999	4.3E-12	289.653472	0.1000002	3.68539E-05	289.653472
2	1E-13	289.677984	0.0999999	3.59888E-05	289.677984
1.9	-1.2E-12	289.702494	0.1	3.5125E-05	289.702494
1.8	-2.4E-12	289.727041	0.1	3.42626E-05	289.727041
1.7	-3.4E-12	289.751558	0.1000001	3.34021E-05	289.751558
1.6	-4.6E-12	289.776071	0.1000001	3.2542E-05	289.776071
1.5	-5.8E-12	289.800573	0.1	3.1683E-05	289.800573
1.4	-7.1E-12	289.825204	0.1	3.08256E-05	289.825204
1.3	-1.8E-12	289.882532	0.1	2.99739E-05	289.882532
1.2	-8.4E-12	289.907066	0.1	2.91192E-05	289.907066
1.1	-1.01E-11	289.931583	0.0999998	2.82667E-05	289.931583
1	-1.2E-11	289.956202	0.0999999	2.74157E-05	289.956202
0.9	-1.43E-11	289.980791	0.1	2.65676E-05	289.980791
0.8	-1.49E-11	290.005553	0.0999999	2.57221E-05	290.005553
0.7	-1.75E-11	290.030095	0.1000003	2.48795E-05	290.030095
0.6	-2.01E-11	290.054617	0.0999999	2.4041E-05	290.054617
0.5	-2.16E-11	290.079157	0.1	2.32057E-05	290.079157
0.4	-2.43E-11	290.103659	0.1	2.23751E-05	290.103659
0.3	-2.63E-11	290.128193	0.0999997	2.15494E-05	290.128193
0.1999997	-2.53E-11	290.154599	0.0999998	2.07296E-05	290.154599
0.0999997	-3.06E-11	290.179117	0.0999999	1.99137E-05	290.179117
-4E-07	-3.3E-11	290.203625	0.0999998	1.91028E-05	290.203625
#scan	iMeasureCycle=3	iMux=0	time=319.853	N=401	LocalTime=20/04/2023 05:13:02
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.15E-11	319.860448	0.0999998	1.93089E-05	319.860448
-0.1000005	-1.91E-11	319.885356	0.0999999	1.84921E-05	319.885356
-0.2	-2E-11	319.91132	0.0999999	1.76795E-05	319.91132
-0.3	-2.64E-11	319.936078	0.1000001	1.68719E-05	319.936078
-0.4	-2.96E-11	319.960625	0.0999999	1.60688E-05	319.960625
-0.5	-3.18E-11	319.985166	0.1	1.527E-05	319.985166
-0.6	-3.42E-11	320.009723	0.0999999	1.44758E-05	320.009723
-0.7	-3.62E-11	320.034244	0.1	1.36869E-05	320.034244
-0.8	-3.74E-11	320.058838	0.1	1.29044E-05	320.058838
-0.9	-3.89E-11	320.083405	0.0999998	1.21278E-05	320.083405
-1	-4.05E-11	320.107939	0.0999998	1.13586E-05	320.107939
-1.1	-4.19E-11	320.132495	0.1	1.05987E-05	320.132495
-1.2	-4.3E-11	320.157003	0.1	9.8483E-06	320.157003
-1.3	-4.35E-11	320.18159	0.1	9.1084E-06	320.18159
-1.4	-4.07E-11	320.208812	0.1	8.38461E-06	320.208812
-1.5	-4.43E-11	320.233341	0.0999999	7.67163E-06	320.233341
-1.6	-4.6E-11	320.25788	0.1	6.97586E-06	320.25788
-1.7	-4.68E-11	320.282405	0.1	6.29838E-06	320.282405
-1.8	-4.77E-11	320.306901	0.0999999	5.64286E-06	320.306901
-1.9	-4.79E-11	320.331482	0.0999999	5.01213E-06	320.331482
-2	-4.86E-11	320.355986	0.0999999	4.40831E-06	320.355986
-2.1	-4.91E-11	320.380557	0.1000001	3.83514E-06	320.380557
-2.2	-4.35E-11	320.427152	0.0999999	3.29866E-06	320.427152
-2.3	-4.88E-11	320.451684	0.0999999	2.79377E-06	320.451684
-2.4	-4.98E-11	320.476201	0.1	2.33088E-06	320.476201
-2.5	-4.97E-11	320.500908	0.1	1.9098E-06	320.500908
-2.6	-5.09E-11	320.525494	0.0999998	1.53244E-06	320.525494
-2.7	-5.11E-11	320.550205	0.1000001	1.20046E-06	320.550205
-2.8	-5.21E-11	320.574744	0.1	9.1367E-07	320.574744
-2.9	-4.88E-11	320.602004	0.0999996	6.72856E-07	320.602004
-3	-5.25E-11	320.62654	0.0999996	4.74376E-07	320.62654
-3.1	-5.35E-11	320.651037	0.0999996	3.18036E-07	320.651037
-3.2	-5.37E-11	320.675612	0.0999999	2.00809E-07	320.675612
-3.3	-5.39E-11	320.700115	0.0999998	1.17894E-07	320.700115
-3.4	-4.88E-11	320.737798	0.0999962	6.42696E-08	320.737798
-3.5	-6.85E-11	320.761018	0.1000075	3.12343E-08	320.761018
-3.6	-6.81E-11	320.784301	0.1000027	1.37046E-08	320.784301
-3.7	-6.85E-11	320.807568	0.1000013	5.3691E-09	320.807568
-3.8	-7.03E-11	320.830876	0.1000007	1.8662E-09	320.830876
-3.9	-7.09E-11	320.854087	0.1000004	5.681E-10	320.854087
-4	-6.97E-11	320.877367	0.1000002	1.463E-10	320.877367
-4.1	-5.06E-11	320.927253	0.0999999	2.77E-11	320.927253
-4.2	-6.83E-11	320.950566	0.1000002	1.1E-12	320.950566
-4.3	-6.96E-11	320.973861	0.1	-3.5E-12	320.973861
-4.4	-7.15E-11	320.997147	0.1000002	-4E-12	320.997147
-4.5	-7.14E-11	321.02041	0.1000002	-4E-12	321.02041
-4.6	-7.1E-11	321.043718	0.1000002	-4.3E-12	321.043718
-4.7	-7.26E-11	321.067022	0.1000001	-4.3E-12	321.067022
-4.8	-7.33E-11	321.090238	0.1000001	-4.1E-12	321.090238
-4.9	-7.38E-11	321.11346	0.1	-4.4E-12	321.11346
-5	-7.2E-11	321.136757	0.1	-3.8E-12	321.136757
-5.1	-7.21E-11	321.160045	0.1000001	-3.8E-12	321.160045
-5.2	-7.38E-11	321.183251	0.1000001	-4E-12	321.183251
-5.3	-7.45E-11	321.206458	0.1000001	-3.5E-12	321.206458
-5.4	-7.31E-11	321.229749	0.1000001	-3.6E-12	321.229749
-5.5	-7.3E-11	321.253049	0.1000002	-3.9E-12	321.253049
-5.6	-7.54E-11	321.276253	0.1000002	-3.7E-12	321.276253
-5.7	-7.54E-11	321.299471	0.1000001	-3.9E-12	321.299471
-5.8	-7.31E-11	321.322813	0.1000001	-3.8E-12	321.322813
-5.9	-7.42E-11	321.346115	0.1000003	-3.9E-12	321.346115
-6	-7.6E-11	321.369335	0.1000002	-3.3E-12	321.369335
-6.1	-5.55E-11	321.421637	0.1000001	-5.7E-12	321.421637
-6.2	-7.31E-11	321.44496	0.1000003	-4E-12	321.44496
-6.3	-7.35E-11	321.468264	0.1000001	-4.2E-12	321.468264
-6.4	-7.6E-11	321.49147	0.1000002	-3.7E-12	321.49147
-6.5	-7.64E-11	321.514747	0.1000003	-3.9E-12	321.514747
-6.6	-7.48E-11	321.538055	0.1000002	-3.6E-12	321.538055
-6.7	-7.68E-11	321.561359	0.1	-3.9E-12	321.561359
-6.8	-7.74E-11	321.584578	0.1	-3.5E-12	321.584578
-6.9	-7.58E-11	321.60789	0.1000003	-3.7E-12	321.60789
-7	-7.62E-11	321.631182	0.1000002	-3.6E-12	321.631182
-7.1	-7.55E-11	321.654472	0.1000001	-3.7E-12	321.654472
-7.2	-7.77E-11	321.677743	0.1000003	-3.6E-12	321.677743
-7.3	-7.7E-11	321.701034	0.1000001	-4.2E-12	321.701034
-7.4	-7.68E-11	321.724386	0.1000001	-4E-12	321.724386
-7.5	-7.87E-11	321.747606	0.1000001	-3.8E-12	321.747606
-7.6	-7.84E-11	321.770818	0.1000003	-3.4E-12	321.770818
-7.7	-7.72E-11	321.794107	0.1000002	-3.6E-12	321.794107
-7.8	-7.73E-11	321.817398	0.1000003	-3.6E-12	321.817398
-7.9	-7.93E-11	321.840611	0.1	-3.5E-12	321.840611
-8	-7.76E-11	321.863896	0.1	-3.6E-12	321.863896
-8.1	-7.76E-11	321.887178	0.1000002	-3.7E-12	321.887178
-8.2	-6E-11	321.923017	0.0999998	-5.6E-12	321.923017
-8.3	-7.68E-11	321.946341	0.1000001	-3.6E-12	321.946341
-8.4	-7.93E-11	321.969561	0.1000002	-3.7E-12	321.969561
-8.5	-7.93E-11	321.992801	0.1000001	-3.4E-12	321.992801
-8.6	-7.97E-11	322.016067	0.1000001	-3.4E-12	322.016067
-8.7	-7.86E-11	322.039366	0.1000002	-3.4E-12	322.039366
-8.8	-8.01E-11	322.06269	0.1000001	-3E-12	322.06269
-8.9	-8.07E-11	322.085908	0.1	-3.3E-12	322.085908
-9	-7.9E-11	322.109224	0.1000001	-3.1E-12	322.109224
-9.1	-7.92E-11	322.132506	0.1	-3.1E-12	322.132506
-9.2	-8.08E-11	322.155727	0.1	-3.2E-12	322.155727
-9.3	-8.07E-11	322.178941	0.1000001	-2.9E-12	322.178941
-9.4	-8.14E-11	322.202147	0.0999999	-2.8E-12	322.202147
-9.5	-7.96E-11	322.225432	0.1000001	-3.2E-12	322.225432
-9.6	-8.18E-11	322.248649	0.1000003	-3.5E-12	322.248649
-9.7	-8.17E-11	322.271869	0.1000002	-3.5E-12	322.271869
-9.8	-8.13E-11	322.295077	0.1000002	-3.2E-12	322.295077
-9.9	-8.01E-11	322.318361	0.1	-3.2E-12	322.318361
-10	-8.05E-11	322.341702	0.1000002	-3.6E-12	322.341702
-9.90001	-3.97E-11	322.364931	0.1	-6.5E-12	322.364931
-9.80001	-3.62E-11	322.38815	0.0999995	-6.8E-12	322.38815
-9.70001	-5.29E-11	322.446898	0.0999999	-5E-12	322.446898
-9.60001	-3.24E-11	322.470145	0.0999998	-7.1E-12	322.470145
-9.50001	-3.02E-11	322.493356	0.0999998	-7.1E-12	322.493356
-9.40001	-3.06E-11	322.516653	0.0999999	-6.9E-12	322.516653
-9.30001	-2.96E-11	322.540007	0.0999998	-7.2E-12	322.540007
-9.20001	-2.7E-11	322.563316	0.0999998	-7.1E-12	322.563316
-9.10001	-2.73E-11	322.586616	0.0999997	-7E-12	322.586616
-9.00001	-2.51E-11	322.610106	0.0999998	-7.4E-12	322.610106
-8.90001	-2.44E-11	322.633331	0.0999997	-6.8E-12	322.633331
-8.80001	-2.34E-11	322.65655	0.0999998	-7.3E-12	322.65655
-8.70001	-2.47E-11	322.679893	0.0999996	-7.1E-12	322.679893
-8.60001	-2.29E-11	322.703097	0.0999997	-7.7E-12	322.703097
-8.50001	-2.23E-11	322.726307	0.0999998	-7.5E-12	322.726307
-8.40001	-2.2E-11	322.749617	0.0999996	-7.2E-12	322.749617
-8.30001	-2.28E-11	322.772916	0.0999995	-6.9E-12	322.772916
-8.20001	-2.06E-11	322.796115	0.0999997	-7.1E-12	322.796115
-8.10001	-1.99E-11	322.819484	0.0999998	-7.2E-12	322.819484
-8.00001	-2.09E-11	322.842776	0.0999997	-7.2E-12	322.842776
-7.90001	-2.2E-11	322.86611	0.0999996	-7.2E-12	322.86611
-7.80001	-1.88E-11	322.88932	0.0999998	-7.3E-12	322.88932
-7.70001	-3.88E-11	322.930682	0.0999999	-5.9E-12	322.930682
-7.6	-2.11E-11	322.953995	0.0999996	-7.4E-12	322.953995
-7.50001	-1.95E-11	322.977289	0.0999997	-7.3E-12	322.977289
-7.40001	-1.78E-11	323.000562	0.0999997	-7.5E-12	323.000562
-7.30001	-1.75E-11	323.023832	0.0999997	-7.2E-12	323.023832
-7.2	-1.84E-11	323.047132	0.0999998	-7.4E-12	323.047132
-7.10001	-1.67E-11	323.070437	0.0999995	-8.2E-12	323.070437
-7.00001	-1.63E-11	323.093657	0.0999998	-7.6E-12	323.093657
-6.90001	-1.53E-11	323.11689	0.0999998	-7.7E-12	323.11689
-6.80001	-1.71E-11	323.140257	0.0999997	-7.5E-12	323.140257
-6.70001	-1.44E-11	323.163469	0.0999998	-7.9E-12	323.163469
-6.60001	-1.44E-11	323.186692	0.0999997	-8.2E-12	323.186692
-6.50001	-1.54E-11	323.209985	0.0999997	-7.9E-12	323.209985
-6.40001	-1.33E-11	323.233209	0.0999999	-7.3E-12	323.233209
-6.30001	-1.46E-11	323.25651	0.0999998	-7.8E-12	323.25651
-6.20001	-1.31E-11	323.279717	0.0999996	-8.2E-12	323.279717
-6.10001	-1.2E-11	323.302925	0.0999997	-7.8E-12	323.302925
-6.00001	-1.43E-11	323.326223	0.0999996	-7.6E-12	323.326223
-5.90001	-1.2E-11	323.34948	0.0999997	-8.2E-12	323.34948
-5.80001	-1.13E-11	323.372737	0.0999996	-7.8E-12	323.372737
-5.70001	-3.21E-11	323.432001	0.0999999	-6.4E-12	323.432001
-5.60001	-1.26E-11	323.455248	0.0999999	-8.3E-12	323.455248
-5.50001	-1.31E-11	323.478541	0.0999999	-8E-12	323.478541
-5.40001	-1.07E-11	323.501745	0.0999995	-8.3E-12	323.501745
-5.30001	-1.04E-11	323.525009	0.0999997	-8.2E-12	323.525009
-5.20001	-9.7E-12	323.548231	0.0999998	-8.7E-12	323.548231
-5.1	-1.05E-11	323.571608	0.0999997	-8.4E-12	323.571608
-5.00001	-8.2E-12	323.594822	0.0999996	-8.6E-12	323.594822
-4.90001	-7.8E-12	323.618066	0.0999996	-8.4E-12	323.618066
-4.80001	-9.1E-12	323.641361	0.0999997	-8.4E-12	323.641361
-4.7	-8E-12	323.664639	0.0999996	-8.3E-12	323.664639
-4.60001	-6.4E-12	323.687859	0.0999998	-8.6E-12	323.687859
-4.50001	-6E-12	323.71107	0.0999997	-8.3E-12	323.71107
-4.40001	-7E-12	323.734363	0.1	-8.2E-12	323.734363
-4.3	-6.2E-12	323.757647	0.0999995	-6.4E-12	323.757647
-4.20001	-4.7E-12	323.780868	0.0999995	5E-12	323.780868
-4.10001	-4.3E-12	323.804078	0.0999999	6.22E-11	323.804078
-4.00001	-3.6E-12	323.827291	0.0999998	2.821E-10	323.827291
-3.90001	-5.3E-12	323.850573	0.1	9.927E-10	323.850573
-3.80001	-4.7E-12	323.87387	0.1000004	3.0016E-09	323.87387
-3.70001	-2.39E-11	323.933881	0.1000008	7.7884E-09	323.933881
-3.60001	-4.3E-12	323.957142	0.1000007	1.91146E-08	323.957142
-3.50001	-2.5E-12	323.980365	0.0999999	4.1281E-08	323.980365
-3.40001	-1.6E-12	324.003628	0.0999969	8.05629E-08	324.003628
-3.30001	-2.13E-11	324.043187	0.1000001	1.41173E-07	324.043187
-3.20001	-1.65E-11	324.067804	0.1000002	2.34503E-07	324.067804
-3.10001	-1.52E-11	324.092313	0.1000004	3.62006E-07	324.092313
-3.00001	-1.42E-11	324.116836	0.1000005	5.288E-07	324.116836
-2.90001	-1.35E-11	324.141344	0.1000007	7.36803E-07	324.141344
-2.80001	-1.32E-11	324.165933	0.1000006	9.88803E-07	324.165933
-2.70001	-1.76E-11	324.200498	0.1	1.28112E-06	324.200498
-2.60001	-1.26E-11	324.225023	0.1000001	1.62439E-06	324.225023
-2.50001	-1.18E-11	324.249643	0.1000002	2.01008E-06	324.249643
-2.40001	-1.05E-11	324.274159	0.1000001	2.43889E-06	324.274159
-2.30001	-1.02E-11	324.298706	0.0999999	2.90809E-06	324.298706
-2.20001	-9.1E-12	324.323208	0.0999998	3.41534E-06	324.323208
-2.1	-1.14E-11	324.349685	0.1000003	3.95996E-06	324.349685
-2.000001	-7.6E-12	324.374229	0.1	4.53721E-06	324.374229
-1.900001	-1.5E-11	324.438168	0.1	5.13117E-06	324.438168
-1.800001	-8.5E-12	324.462767	0.0999999	5.76915E-06	324.462767
-1.7	-7E-12	324.487318	0.1000002	6.42837E-06	324.487318
-1.600001	-6E-12	324.51184	0.1	7.10725E-06	324.51184
-1.5	-5.1E-12	324.536443	0.1000001	7.80403E-06	324.536443
-1.400001	-4.3E-12	324.561206	0.0999998	8.51651E-06	324.561206
-1.3	-2.3E-12	324.58575	0.1000002	9.24382E-06	324.58575
-1.2	-9E-13	324.610271	0.1	9.98254E-06	324.610271
-1.100001	-5.1E-12	324.644864	0.0999999	1.07252E-05	324.644864
-1	1E-12	324.669481	0.1000001	1.14856E-05	324.669481
-0.9	2.2E-12	324.694058	0.1000001	1.22538E-05	324.694058
-0.8	3.8E-12	324.718559	0.0999999	1.30283E-05	324.718559
-0.700001	5E-12	324.743111	0.1	1.38097E-05	324.743111
-0.6	6.5E-12	324.767653	0.0999999	1.45962E-05	324.767653
-0.500001	8E-12	324.792166	0.0999999	1.5388E-05	324.792166
-0.400001	9.6E-12	324.816706	0.1000002	1.61849E-05	324.816706
-0.3	1.09E-11	324.841314	0.1000001	1.69856E-05	324.841314
-0.1999998	9.2E-12	324.867719	0.0999999	1.77893E-05	324.867719
-0.0999998	1.45E-11	324.892273	0.0999999	1.85984E-05	324.892273
-1E-07	1.03E-11	324.941553	0.1000002	1.94061E-05	324.941553
0.1000003	1.68E-11	324.966076	0.0999999	2.02252E-05	324.966076
0.2000003	1.91E-11	324.990588	0.1000001	2.10485E-05	324.990588
0.299999	2.09E-11	325.015364	0.1000001	2.18758E-05	325.015364
0.4	2.32E-11	325.039912	0.1	2.27084E-05	325.039912
0.5	2.46E-11	325.064471	0.1000003	2.35454E-05	325.064471
0.599999	2.73E-11	325.088995	0.0999999	2.43861E-05	325.088995
0.7	2.91E-11	325.113519	0.0999999	2.52305E-05	325.113519
0.799999	3.08E-11	325.138042	0.1000002	2.60781E-05	325.138042
0.9	3.27E-11	325.162554	0.1000001	2.69292E-05	325.162554
0.999999	3.47E-11	325.187075	0.1000001	2.77818E-05	325.187075
1.1	3.6E-11	325.211617	0.1000001	2.86364E-05	325.211617
1.2	3.78E-11	325.236132	0.1000002	2.94928E-05	325.236132
1.3	3.89E-11	325.260728	0.1000002	3.03511E-05	325.260728
1.4	4.05E-11	325.285229	0.1000001	3.12112E-05	325.285229
1.5	4.16E-11	325.309727	0.1	3.20716E-05	325.309727
1.6	4.24E-11	325.334367	0.0999998	3.29324E-05	325.334367
1.699999	4.33E-11	325.35889	0.1	3.37951E-05	325.35889
1.8	4.42E-11	325.383434	0.1	3.46597E-05	325.383434
1.899999	3.81E-11	325.44325	0.1	3.55171E-05	325.44325
2	4.38E-11	325.467804	0.1000001	3.63841E-05	325.467804
2.099999	4.49E-11	325.492365	0.1000001	3.72518E-05	325.492365
2.19999	4.56E-11	325.517132	0.0999999	3.81168E-05	325.517132
2.29999	4.65E-11	325.541719	0.1	3.89849E-05	325.541719
2.39999	4.72E-11	325.566279	0.0999999	3.98532E-05	325.566279
2.49999	4.79E-11	325.590826	0.1	4.07225E-05	325.590826
2.59999	4.86E-11	325.615313	0.1	4.1592E-05	325.615313
2.69999	4.93E-11	325.639854	0.1	4.24619E-05	325.639854
2.79999	4.96E-11	325.664399	0.1	4.33321E-05	325.664399
2.89999	5E-11	325.688977	0.1000002	4.42027E-05	325.688977
2.99999	5.07E-11	325.71352	0.1000001	4.50741E-05	325.71352
3.09999	5.09E-11	325.738036	0.1	4.59451E-05	325.738036
3.19999	5.16E-11	325.762538	0.0999999	4.68169E-05	325.762538
3.29999	5.2E-11	325.787062	0.1000001	4.76882E-05	325.787062
3.39999	5.19E-11	325.811562	0.1	4.85606E-05	325.811562
3.49999	5.2E-11	325.836085	0.1000001	4.94329E-05	325.836085
3.59999	5.24E-11	325.860608	0.0999999	5.03058E-05	325.860608
3.69999	5.27E-11	325.885208	0.1000001	5.11785E-05	325.885208
3.79999	4.59E-11	325.942137	0.1000002	5.20445E-05	325.942137
3.89999	5.13E-11	325.966644	0.1	5.29204E-05	325.966644
3.99999	5.19E-11	325.991289	0.0999999	5.37965E-05	325.991289
4.09999	5.26E-11	326.015859	0.1	5.46727E-05	326.015859
4.19999	5.31E-11	326.040436	0.1	5.55489E-05	326.040436
4.29999	5.34E-11	326.065035	0.1	5.64255E-05	326.065035
4.39999	5.36E-11	326.089569	0.1000001	5.73025E-05	326.089569
4.49999	5.43E-11	326.114118	0.1000001	5.81809E-05	326.114118
4.59999	5.43E-11	326.138653	0.1	5.9058E-05	326.138653
4.69999	5.46E-11	326.163175	0.1000001	5.99369E-05	326.163175
4.79999	5.47E-11	326.187808	0.1000001	6.0816E-05	326.187808
4.89999	5.49E-11	326.212335	0.1	6.16964E-05	326.212335
4.99999	5.51E-11	326.23686	0.1000001	6.25766E-05	326.23686
5.09999	5.54E-11	326.261372	0.0999999	6.34584E-05	326.261372
5.19999	5.58E-11	326.2859	0.1000002	6.43399E-05	326.2859
5.29999	5.62E-11	326.310435	0.0999999	6.52232E-05	326.310435
5.39999	5.61E-11	326.334943	0.1	6.61057E-05	326.334943
5.49999	5.59E-11	326.35952	0.1000003	6.69896E-05	326.35952
5.59999	5.62E-11	326.384027	0.1000002	6.7875E-05	326.384027
5.69999	4.98E-11	326.443954	0.1000001	6.87509E-05	326.443954
5.79999	5.53E-11	326.468498	0.0999998	6.96411E-05	326.468498
5.89999	5.57E-11	326.493022	0.1000001	7.05301E-05	326.493022
5.99999	5.65E-11	326.517542	0.1000001	7.14183E-05	326.517542
6.09999	5.66E-11	326.542108	0.0999999	7.23078E-05	326.542108
6.19999	5.65E-11	326.566722	0.1000002	7.31975E-05	326.566722
6.29999	5.71E-11	326.591281	0.1000002	7.40886E-05	326.591281
6.39999	5.72E-11	326.615825	0.1000001	7.49784E-05	326.615825
6.49999	5.72E-11	326.640351	0.1000001	7.58715E-05	326.640351
6.59999	5.78E-11	326.664884	0.0999999	7.67655E-05	326.664884
6.69999	5.78E-11	326.689477	0.1000001	7.76584E-05	326.689477
6.79999	5.81E-11	326.714012	0.1	7.85537E-05	326.714012
6.89999	5.8E-11	326.738559	0.0999999	7.9449E-05	326.738559
6.99999	5.83E-11	326.763095	0.1000001	8.03456E-05	326.763095
7.09999	5.81E-11	326.787622	0.1000001	8.12424E-05	326.787622
7.19999	5.91E-11	326.812169	0.1000002	8.214E-05	326.812169
7.29999	5.9E-11	326.836786	0.1000001	8.30386E-05	326.836786
7.39999	5.97E-11	326.8613	0.1000001	8.39394E-05	326.8613
7.49999	5.92E-11	326.885813	0.1	8.48391E-05	326.885813
7.59999	5.28E-11	326.945333	0.1	8.57323E-05	326.945333
7.69999	5.73E-11	326.969883	0.1	8.66376E-05	326.969883
7.79999	5.87E-11	326.994369	0.0999999	8.75433E-05	326.994369
7.89999	5.85E-11	327.018973	0.1000001	8.84483E-05	327.018973
7.99999	5.91E-11	327.043561	0.1	8.93535E-05	327.043561
8.09999	5.87E-11	327.068186	0.0999999	9.02594E-05	327.068186
8.19999	5.94E-11	327.092721	0.1000001	9.11652E-05	327.092721
8.29999	5.92E-11	327.117258	0.1000002	9.2074E-05	327.117258
8.39999	5.98E-11	327.141798	0.0999999	9.29823E-05	327.141798
8.49999	5.99E-11	327.166342	0.0999999	9.38915E-05	327.166342
8.59999	6.02E-11	327.190858	0.0999999	9.48018E-05	327.190858
8.69999	5.99E-11	327.215397	0.1000001	9.57145E-05	327.215397
8.79999	6E-11	327.239905	0.1000003	9.66263E-05	327.239905
8.89999	6.02E-11	327.264419	0.1000002	9.75387E-05	327.264419
8.99999	6.05E-11	327.288941	0.0999999	9.84521E-05	327.288941
9.09999	6.05E-11	327.313465	0.0999998	9.93681E-05	327.313465
9.19999	6.1E-11	327.337981	0.1000001	0.0001002835	327.337981
9.29999	6.06E-11	327.362578	0.1000002	0.0001011963	327.362578
9.39999	6.09E-11	327.387184	0.1000001	0.0001021161	327.387184
9.49999	5.46E-11	327.447422	0.1000001	0.0001030315	327.447422
9.59999	5.99E-11	327.471936	0.0999999	0.0001039564	327.471936
9.69999	6.02E-11	327.496479	0.0999999	0.0001048779	327.496479
9.79999	5.65E-11	327.526049	0.0999999	0.000105768	327.526049
9.89999	6.1E-11	327.550634	0.0999999	0.000106691	327.550634
9.99999	6.09E-11	327.575241	0.0999999	0.000107616	327.575241
9.9	4.85E-11	327.599865	0.1000001	0.00010668	327.599865
9.8	4.5E-11	327.624384	0.1	0.000105745	327.624384
9.7	4.33E-11	327.648934	0.0999999	0.000104818	327.648934
9.6	4.14E-11	327.673513	0.1000001	0.000103889	327.673513
9.5	3.97E-11	327.698074	0.0999999	0.000102964	327.698074
9.4	3.85E-11	327.722628	0.0999998	0.000102039	327.722628
9.3	3.76E-11	327.74713	0.1	0.000101114	327.74713
9.2	3.65E-11	327.771662	0.0999999	0.000100191	327.771662
9.1	3.56E-11	327.796179	0.1	9.9269E-05	327.796179
9	3.51E-11	327.820712	0.0999999	9.8348E-05	327.820712
8.9	3.44E-11	327.845224	0.1	9.743E-05	327.845224
8.8	3.37E-11	327.869754	0.1	9.6511E-05	327.869754
8.7	3.29E-11	327.894277	0.0999999	9.5591E-05	327.894277
8.6	3.84E-11	327.951554	0.1000002	9.4677E-05	327.951554
8.5	3.3E-11	327.976086	0.1	9.3757E-05	327.976086
8.4	3.26E-11	328.000643	0.1000001	9.2838E-05	328.000643
8.3	3.2E-11	328.025223	0.0999998	9.1923E-05	328.025223
8.2	3.14E-11	328.049787	0.0999999	9.1008E-05	328.049787
8.1	3.06E-11	328.074275	0.1	9.0093E-05	328.074275
8	3.39E-11	328.102139	0.0999998	8.92104E-05	328.102139
7.9	2.97E-11	328.126897	0.0999997	8.83006E-05	328.126897
7.8	2.88E-11	328.151394	0.0999998	8.73892E-05	328.151394
7.7	2.86E-11	328.175902	0.0999999	8.64778E-05	328.175902
7.6	2.88E-11	328.200464	0.1	8.55675E-05	328.200464
7.5	2.8E-11	328.225029	0.0999999	8.46597E-05	328.225029
7.4	2.7E-11	328.249543	0.0999999	8.37528E-05	328.249543
7.3	2.72E-11	328.274057	0.1	8.28455E-05	328.274057
7.2	2.63E-11	328.29861	0.1000001	8.19396E-05	328.29861
7.1	2.58E-11	328.323141	0.0999998	8.10344E-05	328.323141
7	2.59E-11	328.347742	0.0999999	8.01307E-05	328.347742
6.9	2.56E-11	328.372255	0.0999999	7.92274E-05	328.372255
6.8	2.5E-11	328.396764	0.0999998	7.83237E-05	328.396764
6.7	3.11E-11	328.45281	0.0999998	7.74279E-05	328.45281
6.6	2.62E-11	328.477346	0.1	7.6525E-05	328.477346
6.5	2.47E-11	328.501869	0.0999998	7.56246E-05	328.501869
6.4	2.42E-11	328.526392	0.0999999	7.47248E-05	328.526392
6.3	2.41E-11	328.550964	0.1	7.38274E-05	328.550964
6.2	2.37E-11	328.575514	0.1	7.29289E-05	328.575514
6.1	2.27E-11	328.600116	0.0999996	7.20305E-05	328.600116
6	2.37E-11	328.624889	0.0999999	7.11352E-05	328.624889
5.9	2.23E-11	328.649459	0.1	7.02387E-05	328.649459
5.8	2.17E-11	328.674006	0.1	6.93435E-05	328.674006
5.7	2.16E-11	328.698609	0.0999997	6.8449E-05	328.698609
5.6	2.11E-11	328.72312	0.0999997	6.75559E-05	328.72312
5.5	2.11E-11	328.747678	0.0999998	6.66644E-05	328.747678
5.4	2.03E-11	328.772182	0.0999998	6.57725E-05	328.772182
5.3	1.96E-11	328.796725	0.1	6.48808E-05	328.796725
5.2	1.94E-11	328.821252	0.0999997	6.39918E-05	328.821252
5.1	1.88E-11	328.84588	0.0999999	6.31024E-05	328.84588
5	1.86E-11	328.870384	0.1	6.22133E-05	328.870384
4.9	1.8E-11	328.89489	0.1000001	6.13244E-05	328.89489
4.8	2.41E-11	328.951721	0.0999999	6.04428E-05	328.951721
4.7	1.84E-11	328.976234	0.0999998	5.95552E-05	328.976234
4.6	1.84E-11	329.000773	0.0999998	5.86696E-05	329.000773
