#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=20/04/2023 11:01:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.5	3.4E-12	289.486017	0.1000001	4.84216E-05	289.486017
2.4	2.6E-12	289.510522	0.0999998	4.75256E-05	289.510522
2.3	1.9E-12	289.535082	0.1000001	4.66305E-05	289.535082
2.2	1.2E-12	289.559591	0.1000001	4.57362E-05	289.559591
2.099999	3.3E-12	289.585998	0.1000001	4.48459E-05	289.585998
2	-1E-12	289.610491	0.0999997	4.39534E-05	289.610491
1.9	-1.9E-12	289.635176	0.1000001	4.30614E-05	289.635176
1.8	-3.1E-12	289.659824	0.1	4.21705E-05	289.659824
1.7	-4.1E-12	289.684407	0.1000001	4.12803E-05	289.684407
1.6	-5E-12	289.708924	0.1000002	4.03911E-05	289.708924
1.5	-6.5E-12	289.733531	0.0999998	3.95031E-05	289.733531
1.4	-7.8E-12	289.758068	0.1	3.86166E-05	289.758068
1.3	-9.2E-12	289.782585	0.1000001	3.77311E-05	289.782585
1.2	-3.8E-12	289.840693	0.0999999	3.68513E-05	289.840693
1.1	-1.01E-11	289.865209	0.0999999	3.59677E-05	289.865209
1	-1.22E-11	289.889744	0.0999999	3.50858E-05	289.889744
0.9	-1.42E-11	289.914257	0.1000001	3.42062E-05	289.914257
0.8	-1.61E-11	289.93892	0.1000001	3.33292E-05	289.93892
0.7	-1.86E-11	289.963411	0.0999999	3.24542E-05	289.963411
0.6	-2.05E-11	289.987926	0.0999999	3.15815E-05	289.987926
0.5	-2.3E-11	290.012463	0.1000001	3.07119E-05	290.012463
0.4	-2.5E-11	290.036951	0.0999998	2.98459E-05	290.036951
0.3	-2.67E-11	290.061492	0.1	2.89833E-05	290.061492
0.1999999	-2.59E-11	290.087899	0.0999999	2.81257E-05	290.087899
0.0999995	-3.14E-11	290.112394	0.1000001	2.72715E-05	290.112394
-4E-07	-3.34E-11	290.137044	0.0999998	2.64219E-05	290.137044
#scan	iMeasureCycle=3	iMux=0	time=319.773	N=401	LocalTime=20/04/2023 11:07:03
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.27E-11	319.780515	0.0999999	2.66447E-05	319.780515
-0.1000002	-2.03E-11	319.805399	0.1000001	2.57904E-05	319.805399
-0.2000003	-2.21E-11	319.831003	0.1000001	2.4941E-05	319.831003
-0.3	-2.73E-11	319.85574	0.1000001	2.40958E-05	319.85574
-0.4	-3E-11	319.880289	0.1000001	2.32541E-05	319.880289
-0.5	-3.33E-11	319.90474	0.1	2.24159E-05	319.90474
-0.6	-3.51E-11	319.929279	0.1000002	2.15805E-05	319.929279
-0.7	-3.71E-11	319.953814	0.0999998	2.07485E-05	319.953814
-0.8	-3.86E-11	319.978332	0.1000001	1.99189E-05	319.978332
-0.9	-4E-11	320.002829	0.1	1.90927E-05	320.002829
-1	-4.14E-11	320.027393	0.0999999	1.82701E-05	320.027393
-1.1	-4.28E-11	320.051899	0.1	1.7452E-05	320.051899
-1.2	-4.41E-11	320.076479	0.1000001	1.66383E-05	320.076479
-1.3	-4.51E-11	320.100996	0.1000001	1.58302E-05	320.100996
-1.4	-4.57E-11	320.125545	0.1	1.50268E-05	320.125545
-1.5	-4.64E-11	320.150056	0.1000001	1.42299E-05	320.150056
-1.6	-4.71E-11	320.174618	0.0999999	1.34401E-05	320.174618
-1.7	-4.8E-11	320.199132	0.1	1.2658E-05	320.199132
-1.8	-4.88E-11	320.223698	0.1	1.18853E-05	320.223698
-1.9	-4.96E-11	320.248211	0.0999999	1.11217E-05	320.248211
-2	-4.94E-11	320.272754	0.1	1.03695E-05	320.272754
-2.1	-5.01E-11	320.297261	0.1	9.629E-06	320.297261
-2.2	-4.38E-11	320.348924	0.1	8.90891E-06	320.348924
-2.3	-4.94E-11	320.373434	0.0999998	8.19751E-06	320.373434
-2.4	-4.96E-11	320.398225	0.1	7.50513E-06	320.398225
-2.5	-5.06E-11	320.422858	0.0999999	6.83255E-06	320.422858
-2.6	-5.14E-11	320.447458	0.0999999	6.18257E-06	320.447458
-2.7	-5.22E-11	320.472069	0.0999998	5.557E-06	320.472069
-2.8	-5.25E-11	320.496579	0.0999998	4.95833E-06	320.496579
-2.9	-5.26E-11	320.521106	0.1000001	4.38924E-06	320.521106
-3	-5.34E-11	320.545622	0.1	3.85088E-06	320.545622
-3.1	-5.39E-11	320.570157	0.0999999	3.34535E-06	320.570157
-3.2	-5.41E-11	320.594657	0.1	2.87425E-06	320.594657
-3.3	-5.48E-11	320.619172	0.1	2.43896E-06	320.619172
-3.4	-5.52E-11	320.643717	0.1000001	2.04065E-06	320.643717
-3.5	-5.54E-11	320.668225	0.0999997	1.6793E-06	320.668225
-3.6	-5.54E-11	320.692865	0.0999999	1.35619E-06	320.692865
-3.7	-5.6E-11	320.717403	0.0999999	1.07109E-06	320.717403
-3.8	-5.27E-11	320.744777	0.0999997	8.24836E-07	320.744777
-3.9	-5.65E-11	320.769288	0.0999997	6.15187E-07	320.769288
-4	-5.69E-11	320.793791	0.0999997	4.42207E-07	320.793791
-4.1	-5.08E-11	320.845016	0.1	3.06159E-07	320.845016
-4.2	-5.58E-11	320.869541	0.0999998	1.99168E-07	320.869541
-4.3	-5.66E-11	320.894075	0.0999998	1.21965E-07	320.894075
-4.4	-5.17E-11	320.931844	0.0999962	7.00912E-08	320.931844
-4.5	-6.99E-11	320.955152	0.1000072	3.64896E-08	320.955152
-4.6	-7.02E-11	320.978438	0.1000036	1.72649E-08	320.978438
-4.7	-7.13E-11	321.001716	0.1000013	7.3743E-09	321.001716
-4.8	-7.15E-11	321.024991	0.1000009	2.8562E-09	321.024991
-4.9	-7.2E-11	321.04829	0.1000005	9.862E-10	321.04829
-5	-7.42E-11	321.071558	0.1000002	2.987E-10	321.071558
-5.1	-7.44E-11	321.094772	0.1000003	7.41E-11	321.094772
-5.2	-7.31E-11	321.118061	0.1	1.28E-11	321.118061
-5.3	-7.34E-11	321.14136	0.1000002	-2E-12	321.14136
-5.4	-7.57E-11	321.16457	0.1000001	-4.2E-12	321.16457
-5.5	-7.6E-11	321.187866	0.1000001	-5.1E-12	321.187866
-5.6	-7.42E-11	321.211176	0.1	-5.2E-12	321.211176
-5.7	-7.54E-11	321.234475	0.1000002	-5.1E-12	321.234475
-5.8	-7.69E-11	321.257681	0.1000003	-4.7E-12	321.257681
-5.9	-7.53E-11	321.28097	0.1000002	-5E-12	321.28097
-6	-7.58E-11	321.304249	0.1000002	-4.7E-12	321.304249
-6.1	-5.63E-11	321.34815	0.1	-6.2E-12	321.34815
-6.2	-7.48E-11	321.37147	0.1000002	-5E-12	321.37147
-6.3	-7.66E-11	321.394693	0.1	-4.9E-12	321.394693
-6.4	-7.77E-11	321.417937	0.1	-4.5E-12	321.417937
-6.5	-7.76E-11	321.441191	0.1000004	-4.1E-12	321.441191
-6.6	-7.57E-11	321.464486	0.1000001	-4.8E-12	321.464486
-6.7	-7.81E-11	321.487687	0.1000004	-4.2E-12	321.487687
-6.8	-7.83E-11	321.51091	0.0999999	-4.5E-12	321.51091
-6.9	-7.89E-11	321.534132	0.1000001	-4.8E-12	321.534132
-7	-7.7E-11	321.557421	0.1000002	-5E-12	321.557421
-7.1	-7.64E-11	321.580749	0.1	-5.3E-12	321.580749
-7.2	-7.9E-11	321.603963	0.1000003	-5.1E-12	321.603963
-7.3	-7.74E-11	321.627264	0.1000003	-4.5E-12	321.627264
-7.4	-7.91E-11	321.650495	0.1	-4.4E-12	321.650495
-7.5	-7.94E-11	321.673713	0.1	-4.7E-12	321.673713
-7.6	-7.97E-11	321.697009	0.1000002	-4.6E-12	321.697009
-7.7	-8E-11	321.720248	0.1000002	-4.3E-12	321.720248
-7.8	-7.87E-11	321.743585	0.1000002	-4.3E-12	321.743585
-7.9	-8.07E-11	321.766795	0.1000001	-4.7E-12	321.766795
-8	-8.14E-11	321.790008	0.1000001	-4.8E-12	321.790008
-8.1	-5.96E-11	321.84702	0.0999999	-6.5E-12	321.84702
-8.2	-7.89E-11	321.87025	0.1000002	-4.8E-12	321.87025
-8.3	-7.99E-11	321.893468	0.1000002	-4.9E-12	321.893468
-8.4	-7.83E-11	321.916761	0.1000001	-4.9E-12	321.916761
-8.5	-8.02E-11	321.940033	0.1000001	-4.5E-12	321.940033
-8.6	-8.06E-11	321.963252	0.1000003	-4.7E-12	321.963252
-8.7	-8.07E-11	321.986473	0.1000002	-4.6E-12	321.986473
-8.8	-7.95E-11	322.009767	0.1000002	-4.8E-12	322.009767
-8.9	-7.92E-11	322.033072	0.1000001	-4.5E-12	322.033072
-9	-8.2E-11	322.056287	0.1000001	-4.5E-12	322.056287
-9.1	-8.11E-11	322.079572	0.1000002	-4.5E-12	322.079572
-9.2	-8.03E-11	322.102865	0.1000003	-4.7E-12	322.102865
-9.3	-8.05E-11	322.12614	0.1	-4.7E-12	322.12614
-9.4	-8.18E-11	322.149372	0.1000002	-4.6E-12	322.149372
-9.5	-8.2E-11	322.172587	0.1000001	-4.5E-12	322.172587
-9.6	-8.06E-11	322.195967	0.1000001	-4.8E-12	322.195967
-9.7	-8.17E-11	322.219209	0.1000003	-4.9E-12	322.219209
-9.8	-8.19E-11	322.242473	0.1000002	-4.6E-12	322.242473
-9.9	-8.14E-11	322.265773	0.1	-4.7E-12	322.265773
-10	-8.14E-11	322.289052	0.1000001	-4.6E-12	322.289052
-9.90001	-5.81E-11	322.344002	0.1	-6.3E-12	322.344002
-9.80001	-3.75E-11	322.367318	0.0999999	-7.6E-12	322.367318
-9.70001	-3.35E-11	322.390532	0.0999997	-8E-12	322.390532
-9.60001	-3.15E-11	322.413797	0.0999998	-8.1E-12	322.413797
-9.50001	-3.25E-11	322.437127	0.0999997	-8.3E-12	322.437127
-9.40001	-3.13E-11	322.460431	0.0999996	-8.2E-12	322.460431
-9.30001	-2.87E-11	322.483718	0.0999998	-8.3E-12	322.483718
-9.20001	-2.75E-11	322.506936	0.0999998	-8.4E-12	322.506936
-9.10001	-2.68E-11	322.530163	0.0999996	-8.6E-12	322.530163
-9.00001	-2.72E-11	322.55346	0.0999997	-8.1E-12	322.55346
-8.90001	-2.47E-11	322.576671	0.0999997	-8.9E-12	322.576671
-8.80001	-2.43E-11	322.599886	0.0999997	-8.2E-12	322.599886
-8.70001	-2.49E-11	322.623173	0.0999996	-8.5E-12	322.623173
-8.60001	-2.58E-11	322.64653	0.0999998	-8.3E-12	322.64653
-8.50001	-2.27E-11	322.669744	0.0999997	-8.4E-12	322.669744
-8.40001	-2.36E-11	322.693123	0.0999997	-8.6E-12	322.693123
-8.30001	-2.34E-11	322.716456	0.0999998	-8.8E-12	322.716456
-8.20001	-2.14E-11	322.739875	0.0999995	-8.8E-12	322.739875
-8.10001	-2.27E-11	322.76317	0.0999998	-8.8E-12	322.76317
-8	-2.2E-11	322.786458	0.0999997	-8.6E-12	322.786458
-7.90001	-1.99E-11	322.809668	0.0999998	-8.8E-12	322.809668
-7.80001	-4.02E-11	322.850239	0.0999998	-6.4E-12	322.850239
-7.70001	-2.21E-11	322.873547	0.0999998	-8.4E-12	322.873547
-7.60001	-1.93E-11	322.89676	0.0999998	-8.3E-12	322.89676
-7.50001	-1.9E-11	322.919969	0.0999995	-8.8E-12	322.919969
-7.40001	-1.78E-11	322.943228	0.0999996	-8.8E-12	322.943228
-7.30001	-1.93E-11	322.966525	0.0999997	-8.8E-12	322.966525
-7.2	-1.9E-11	322.989817	0.0999997	-8.7E-12	322.989817
-7.10001	-1.7E-11	323.013032	0.0999997	-9.1E-12	323.013032
-7.00001	-1.84E-11	323.036325	0.0999997	-8.8E-12	323.036325
-6.90001	-1.79E-11	323.05963	0.0999996	-9E-12	323.05963
-6.80001	-1.62E-11	323.082915	0.0999997	-9E-12	323.082915
-6.70001	-1.51E-11	323.106125	0.0999997	-9E-12	323.106125
-6.60001	-1.64E-11	323.129418	0.0999998	-9.3E-12	323.129418
-6.50001	-1.4E-11	323.152629	0.0999997	-9.3E-12	323.152629
-6.40001	-1.39E-11	323.175851	0.0999997	-9E-12	323.175851
-6.30001	-1.37E-11	323.199149	0.0999998	-8.8E-12	323.199149
-6.20001	-1.47E-11	323.222463	0.0999997	-8.8E-12	323.222463
-6.10001	-1.41E-11	323.245744	0.0999996	-9E-12	323.245744
-6.00001	-1.25E-11	323.268965	0.0999997	-9.1E-12	323.268965
-5.90001	-1.21E-11	323.292176	0.0999996	-9E-12	323.292176
-5.80001	-3.26E-11	323.351367	0.1	-7.5E-12	323.351367
-5.70001	-1.33E-11	323.374602	0.0999998	-9.6E-12	323.374602
-5.60001	-1.37E-11	323.397885	0.0999996	-9.4E-12	323.397885
-5.50001	-1.17E-11	323.421156	0.0999997	-9E-12	323.421156
-5.40001	-1.08E-11	323.444419	0.0999998	-8.2E-12	323.444419
-5.30001	-1.02E-11	323.467645	0.0999997	-1.9E-12	323.467645
-5.20001	-1.19E-11	323.490929	0.0999996	2.67E-11	323.490929
-5.1	-1.12E-11	323.514212	0.0999999	1.376E-10	323.514212
-5.00001	-8.5E-12	323.537421	0.0999999	5.059E-10	323.537421
-4.90001	-8.4E-12	323.560646	0.1	1.5417E-09	323.560646
-4.80001	-9.8E-12	323.58393	0.1000002	4.2065E-09	323.58393
-4.7	-8.9E-12	323.60721	0.1000004	1.03447E-08	323.60721
-4.60001	-8.1E-12	323.630493	0.1000006	2.29703E-08	323.630493
-4.50001	-6.2E-12	323.653698	0.0999987	4.61727E-08	323.653698
-4.40001	-7.2E-12	323.676987	0.0999965	8.48428E-08	323.676987
-4.30001	-2.6E-11	323.716569	0.1000001	1.42064E-07	323.716569
-4.20001	-2.21E-11	323.741307	0.1000003	2.27435E-07	323.741307
-4.10001	-2.03E-11	323.765826	0.1000001	3.41491E-07	323.765826
-4.00001	-1.96E-11	323.790353	0.1000004	4.8789E-07	323.790353
-3.90001	-2.7E-11	323.854934	0.1000003	6.6228E-07	323.854934
-3.80001	-2.09E-11	323.879473	0.1000005	8.82523E-07	323.879473
-3.70001	-2.49E-11	323.914058	0.0999999	1.1355E-06	323.914058
-3.60001	-1.99E-11	323.940682	0.1	1.42986E-06	323.940682
-3.50001	-1.86E-11	323.965195	0.1000001	1.76121E-06	323.965195
-3.40001	-1.82E-11	323.989714	0.1	2.1287E-06	323.989714
-3.30001	-1.72E-11	324.014215	0.1000002	2.53399E-06	324.014215
-3.20001	-1.63E-11	324.038737	0.1000002	2.97508E-06	324.038737
-3.10001	-1.57E-11	324.063203	0.1	3.45186E-06	324.063203
-3.00001	-1.52E-11	324.087783	0.1000003	3.9617E-06	324.087783
-2.90001	-1.46E-11	324.1123	0.1	4.50528E-06	324.1123
-2.80001	-1.36E-11	324.13682	0.1	5.07841E-06	324.13682
-2.70001	-1.33E-11	324.161363	0.1000001	5.67957E-06	324.161363
-2.60001	-1.23E-11	324.185921	0.1000003	6.30687E-06	324.185921
-2.50001	-1.16E-11	324.210428	0.1	6.9585E-06	324.210428
-2.40001	-1.11E-11	324.234972	0.1000001	7.63154E-06	324.234972
-2.30001	-1.07E-11	324.259483	0.1	8.32376E-06	324.259483
-2.20001	-9.6E-12	324.284016	0.1000002	9.034E-06	324.284016
-2.099999	-1.18E-11	324.310454	0.1	9.76256E-06	324.310454
-2.000001	-1.51E-11	324.366335	0.1	1.04906E-05	324.366335
-1.9	-9.2E-12	324.390853	0.1	1.12454E-05	324.390853
-1.800001	-7.4E-12	324.415474	0.1000001	1.20097E-05	324.415474
-1.700001	-9.3E-12	324.441084	0.1000001	1.27821E-05	324.441084
-1.6	-5.5E-12	324.465606	0.0999999	1.3565E-05	324.465606
-1.5	-4.4E-12	324.490132	0.1000001	1.43539E-05	324.490132
-1.4	-4E-12	324.514649	0.1000001	1.51499E-05	324.514649
-1.3	-2.3E-12	324.539152	0.1000001	1.59516E-05	324.539152
-1.200001	-1.3E-12	324.563675	0.1000001	1.6759E-05	324.563675
-1.100001	0	324.588194	0.1	1.75712E-05	324.588194
-1	1.2E-12	324.612708	0.1	1.83884E-05	324.612708
-0.9	2E-12	324.637253	0.1000001	1.92087E-05	324.637253
-0.800001	3.8E-12	324.66176	0.1	2.00328E-05	324.66176
-0.700001	5.5E-12	324.686238	0.1	2.08604E-05	324.686238
-0.6	6.5E-12	324.710754	0.1000001	2.1691E-05	324.710754
-0.5	8.1E-12	324.735304	0.1	2.2524E-05	324.735304
-0.4	9.3E-12	324.75991	0.1000001	2.33608E-05	324.75991
-0.3	1.1E-11	324.784444	0.1	2.42002E-05	324.784444
-0.1999999	9.2E-12	324.810828	0.1	2.50429E-05	324.810828
-0.1000001	8.7E-12	324.852861	0.1000001	2.58867E-05	324.852861
1E-07	1.48E-11	324.877384	0.1	2.67392E-05	324.877384
0.1000004	1.71E-11	324.901899	0.0999999	2.75954E-05	324.901899
0.2000003	1.92E-11	324.926407	0.0999998	2.8456E-05	324.926407
0.299999	2.09E-11	324.951182	0.1000001	2.93203E-05	324.951182
0.4	2.32E-11	324.975807	0.1000001	3.0189E-05	324.975807
0.5	2.49E-11	325.000331	0.1000001	3.10607E-05	325.000331
0.599999	2.66E-11	325.02488	0.1000001	3.19356E-05	325.02488
0.699999	2.89E-11	325.049395	0.1000001	3.28127E-05	325.049395
0.799999	3.01E-11	325.073963	0.0999998	3.36921E-05	325.073963
0.899999	3.25E-11	325.098554	0.1000001	3.45732E-05	325.098554
0.999999	3.42E-11	325.123095	0.1000001	3.54566E-05	325.123095
1.1	3.61E-11	325.147599	0.1000001	3.6342E-05	325.147599
1.199999	3.71E-11	325.172107	0.0999999	3.72279E-05	325.172107
1.3	3.83E-11	325.196694	0.0999999	3.81156E-05	325.196694
1.4	3.99E-11	325.221259	0.1	3.90047E-05	325.221259
1.5	4.13E-11	325.245793	0.1	3.98937E-05	325.245793
1.599999	4.27E-11	325.270288	0.1000001	4.07843E-05	325.270288
1.699999	4.32E-11	325.294806	0.1000001	4.16752E-05	325.294806
1.799999	3.59E-11	325.356902	0.1	4.25606E-05	325.356902
1.899999	4.24E-11	325.381476	0.0999999	4.34555E-05	325.381476
2	4.36E-11	325.405977	0.1000001	4.43499E-05	325.405977
2.099999	4.47E-11	325.430583	0.0999999	4.52449E-05	325.430583
2.19999	4.59E-11	325.455381	0.1	4.61364E-05	325.455381
2.29999	4.68E-11	325.479901	0.1	4.70323E-05	325.479901
2.39999	4.72E-11	325.504458	0.1000002	4.79275E-05	325.504458
2.49999	4.83E-11	325.528964	0.0999998	4.88238E-05	325.528964
2.59999	4.88E-11	325.553479	0.1	4.97203E-05	325.553479
2.69999	4.91E-11	325.578005	0.1000002	5.06169E-05	325.578005
2.79999	4.96E-11	325.602517	0.1000004	5.15145E-05	325.602517
2.89999	5E-11	325.627027	0.1000001	5.24116E-05	325.627027
2.99999	5.04E-11	325.651538	0.1000001	5.33097E-05	325.651538
3.09999	5.07E-11	325.676092	0.1000002	5.42083E-05	325.676092
3.19999	5.13E-11	325.7007	0.0999999	5.51055E-05	325.7007
3.29999	5.1E-11	325.725255	0.0999999	5.6004E-05	325.725255
3.39999	5.16E-11	325.749986	0.1	5.69036E-05	325.749986
3.49999	5.17E-11	325.774534	0.1000001	5.78032E-05	325.774534
3.59999	5.2E-11	325.799048	0.1000001	5.8703E-05	325.799048
3.69999	4.58E-11	325.856137	0.1000003	5.95949E-05	325.856137
3.79999	4.97E-11	325.880693	0.1000002	6.04974E-05	325.880693
3.89999	5.16E-11	325.905214	0.1000002	6.13999E-05	325.905214
3.99999	5.16E-11	325.929751	0.1000001	6.23016E-05	325.929751
4.09999	5.25E-11	325.954312	0.1000003	6.32047E-05	325.954312
4.19999	5.25E-11	325.978897	0.1	6.41078E-05	325.978897
4.29999	5.32E-11	326.003412	0.0999999	6.50103E-05	326.003412
4.39999	5.36E-11	326.027927	0.1000002	6.59137E-05	326.027927
4.49999	5.39E-11	326.052435	0.1	6.68182E-05	326.052435
4.59999	5.44E-11	326.076943	0.1	6.77228E-05	326.076943
4.69999	5.41E-11	326.101509	0.1000003	6.86281E-05	326.101509
4.79999	5.47E-11	326.126017	0.1000002	6.95335E-05	326.126017
4.89999	5.45E-11	326.150549	0.1000002	7.04397E-05	326.150549
4.99999	5.47E-11	326.175123	0.1000002	7.13472E-05	326.175123
5.09999	5.51E-11	326.199742	0.0999999	7.22534E-05	326.199742
5.19999	5.51E-11	326.224269	0.1000001	7.31627E-05	326.224269
5.29999	5.5E-11	326.248797	0.1000001	7.40721E-05	326.248797
5.39999	5.59E-11	326.273262	0.1000001	7.4981E-05	326.273262
5.49999	5.58E-11	326.297786	0.0999999	7.58916E-05	326.297786
5.59999	4.84E-11	326.360172	0.0999998	7.67896E-05	326.360172
5.69999	5.36E-11	326.384731	0.1	7.7707E-05	326.384731
5.79999	5.45E-11	326.409298	0.1000003	7.86209E-05	326.409298
5.89999	5.55E-11	326.433884	0.1000001	7.95362E-05	326.433884
5.99999	5.56E-11	326.458488	0.1	8.04516E-05	326.458488
6.09999	5.58E-11	326.483088	0.1000001	8.13662E-05	326.483088
6.19999	5.58E-11	326.507595	0.1000001	8.22815E-05	326.507595
6.29999	5.62E-11	326.532114	0.0999998	8.31981E-05	326.532114
6.39999	5.67E-11	326.55662	0.1000002	8.41168E-05	326.55662
6.49999	5.69E-11	326.581154	0.1000001	8.50345E-05	326.581154
6.59999	5.71E-11	326.605665	0.1	8.59525E-05	326.605665
6.69999	5.68E-11	326.63018	0.1	8.68731E-05	326.63018
6.79999	5.73E-11	326.654688	0.0999998	8.77942E-05	326.654688
6.89999	5.74E-11	326.679215	0.1000002	8.87138E-05	326.679215
6.99999	5.79E-11	326.703822	0.1	8.96358E-05	326.703822
7.09999	5.8E-11	326.728374	0.1	9.05585E-05	326.728374
7.19999	5.77E-11	326.752985	0.1	9.14824E-05	326.752985
7.29999	5.78E-11	326.777559	0.1000002	9.24063E-05	326.777559
7.39999	5.78E-11	326.802086	0.0999999	9.33296E-05	326.802086
7.49999	5.17E-11	326.859201	0.1000003	9.42481E-05	326.859201
7.59999	5.67E-11	326.883738	0.1	9.51762E-05	326.883738
7.69999	5.75E-11	326.908262	0.1000001	9.61044E-05	326.908262
7.79999	5.77E-11	326.93277	0.1000001	9.70345E-05	326.93277
7.89999	5.8E-11	326.957337	0.1	9.79646E-05	326.957337
7.99999	5.78E-11	326.981936	0.0999999	9.88935E-05	326.981936
8.09999	5.85E-11	327.006464	0.1000002	9.98252E-05	327.006464
8.19999	5.89E-11	327.030966	0.0999998	0.0001007571	327.030966
8.29999	5.9E-11	327.055494	0.1000002	0.0001016892	327.055494
8.39999	5.92E-11	327.080005	0.1000002	0.0001026219	327.080005
8.49999	5.92E-11	327.104574	0.0999999	0.0001035551	327.104574
8.59999	5.91E-11	327.129096	0.0999997	0.0001044913	327.129096
8.69999	5.48E-11	327.158674	0.1	0.000105389	327.158674
8.79999	5.97E-11	327.183173	0.1	0.000106327	327.183173
8.89999	5.92E-11	327.207822	0.0999999	0.000107261	327.207822
8.99999	5.97E-11	327.232356	0.1	0.000108201	327.232356
9.09999	6.01E-11	327.256898	0.0999999	0.000109139	327.256898
9.19999	6.06E-11	327.28144	0.1	0.000110077	327.28144
9.29999	6E-11	327.305989	0.1	0.000111014	327.305989
9.39999	5.38E-11	327.367837	0.1000001	0.000111953	327.367837
9.49999	5.89E-11	327.392379	0.0999999	0.000112901	327.392379
9.59999	5.95E-11	327.416924	0.0999999	0.000113846	327.416924
9.69999	5.99E-11	327.441716	0.1	0.000114794	327.441716
9.79999	6.05E-11	327.466292	0.0999999	0.000115742	327.466292
9.89999	6.06E-11	327.490815	0.1	0.000116688	327.490815
9.99999	6.06E-11	327.515333	0.1	0.000117636	327.515333
9.9	4.76E-11	327.539867	0.0999999	0.000116675	327.539867
9.8	4.45E-11	327.564371	0.0999998	0.00011572	327.564371
9.7	4.22E-11	327.588936	0.1	0.00011477	327.588936
9.6	4.03E-11	327.613469	0.1	0.000113817	327.613469
9.5	3.89E-11	327.638032	0.1	0.000112868	327.638032
9.4	3.75E-11	327.662548	0.1	0.000111919	327.662548
9.3	3.66E-11	327.687137	0.0999999	0.000110971	327.687137
9.2	3.55E-11	327.711755	0.1000001	0.000110024	327.711755
9.1	3.42E-11	327.736313	0.1	0.000109077	327.736313
9	3.34E-11	327.760896	0.1	0.000108131	327.760896
8.9	3.3E-11	327.785434	0.0999999	0.000107194	327.785434
8.8	3.23E-11	327.809987	0.1	0.000106247	327.809987
8.7	3.75E-11	327.862396	0.1	0.000105306	327.862396
8.6	3.29E-11	327.886938	0.1	0.000104361	327.886938
8.5	3.15E-11	327.911489	0.1	0.000103418	327.911489
8.4	3.05E-11	327.936002	0.0999999	0.000102479	327.936002
8.3	2.97E-11	327.960598	0.1	0.000101536	327.960598
8.2	2.91E-11	327.985118	0.0999999	0.000100597	327.985118
8.1	2.83E-11	328.009655	0.1	9.9658E-05	328.009655
8	2.81E-11	328.034166	0.0999999	9.8722E-05	328.034166
7.9	2.75E-11	328.058696	0.1000001	9.7784E-05	328.058696
7.8	2.79E-11	328.08324	0.1	9.6848E-05	328.08324
7.7	2.72E-11	328.107816	0.1000001	9.5914E-05	328.107816
7.6	2.66E-11	328.132431	0.0999998	9.498E-05	328.132431
7.5	2.63E-11	328.156975	0.1	9.4045E-05	328.156975
7.4	2.55E-11	328.181482	0.0999999	9.3112E-05	328.181482
7.3	2.62E-11	328.2061	0.1000001	9.2181E-05	328.2061
7.2	2.57E-11	328.230673	0.0999999	9.1252E-05	328.230673
7.1	2.5E-11	328.255195	0.1	9.0321E-05	328.255195
7	2.49E-11	328.27972	0.1	8.9391E-05	328.27972
6.9	2.8E-11	328.307578	0.0999998	8.85014E-05	328.307578
6.8	3.04E-11	328.368384	0.1000001	8.7581E-05	328.368384
6.7	2.5E-11	328.392911	0.0999999	8.66518E-05	328.392911
6.6	2.44E-11	328.417425	0.0999998	8.57243E-05	328.417425
6.5	2.35E-11	328.442007	0.1	8.47982E-05	328.442007
6.4	2.29E-11	328.466576	0.0999998	8.38723E-05	328.466576
6.3	2.29E-11	328.491209	0.0999997	8.29473E-05	328.491209
6.2	2.24E-11	328.515725	0.0999998	8.20243E-05	328.515725
6.1	2.17E-11	328.540258	0.1000001	8.11021E-05	328.540258
6	2.17E-11	328.564797	0.0999999	8.01793E-05	328.564797
5.9	2.13E-11	328.589351	0.1000001	7.92582E-05	328.589351
5.8	2.07E-11	328.613863	0.0999999	7.83378E-05	328.613863
5.7	2.04E-11	328.63837	0.1	7.74168E-05	328.63837
5.6	2.02E-11	328.662887	0.1000002	7.64968E-05	328.662887
5.5	1.95E-11	328.687403	0.1	7.55775E-05	328.687403
5.4	1.91E-11	328.712008	0.1	7.466E-05	328.712008
5.3	1.91E-11	328.736562	0.0999999	7.3743E-05	328.736562
5.2	1.9E-11	328.761155	0.1000001	7.28262E-05	328.761155
5.1	1.8E-11	328.785662	0.1	7.19096E-05	328.785662
5	1.76E-11	328.810205	0.1	7.09947E-05	328.810205
4.9	2.54E-11	328.889106	0.0999998	7.0089E-05	328.889106
4.8	1.95E-11	328.913651	0.0999999	6.91734E-05	328.913651
4.7	1.88E-11	328.938196	0.0999999	6.82602E-05	328.938196
4.6	1.75E-11	328.962736	0.1	6.73473E-05	328.962736
4.5	1.67E-11	328.987306	0.0999999	6.64346E-05	328.987306
4.4	1.6E-11	329.011832	0.0999999	6.55235E-05	329.011832
4.3	1.52E-11	329.036359	0.1	6.46143E-05	329.036359
4.2	1.42E-11	329.060873	0.1	6.37046E-05	329.060873
4.1	1.35E-11	329.085386	0.1000001	6.27949E-05	329.085386
4	1.3E-11	329.109952	0.0999999	6.18862E-05	329.109952
3.9	1.22E-11	329.13446	0.1000001	6.09784E-05	329.13446
