#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 04:31:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.9	7.2E-12	289.182461	0.1	4.2931E-05	289.182461
2.8	1.39E-11	289.245159	0.1000002	4.20678E-05	289.245159
2.7	8.2E-12	289.269774	0.0999999	4.11991E-05	289.269774
2.6	6.5E-12	289.294285	0.0999998	4.03319E-05	289.294285
2.5	5.6E-12	289.318797	0.0999999	3.9465E-05	289.318797
2.4	4.7E-12	289.343382	0.1	3.85996E-05	289.343382
2.3	3.5E-12	289.367929	0.0999999	3.77351E-05	289.367929
2.2	2E-12	289.392434	0.0999999	3.68713E-05	289.392434
2.099999	4.6E-12	289.418832	0.1	3.60127E-05	289.418832
2	6E-13	289.443348	0.1000001	3.51501E-05	289.443348
1.9	-6E-13	289.467857	0.1	3.42907E-05	289.467857
1.8	-1.8E-12	289.492367	0.1000001	3.34309E-05	289.492367
1.7	-2.8E-12	289.516881	0.1	3.25724E-05	289.516881
1.6	-3.6E-12	289.541489	0.0999999	3.17152E-05	289.541489
1.5	-5.6E-12	289.566021	0.1	3.08597E-05	289.566021
1.4	-6.5E-12	289.590585	0.0999999	3.00046E-05	289.590585
1.3	-7.9E-12	289.615207	0.1	2.91527E-05	289.615207
1.2	-9.2E-12	289.639736	0.0999999	2.83015E-05	289.639736
1.1	-1.09E-11	289.66427	0.0999999	2.74532E-05	289.66427
1	-1.24E-11	289.688779	0.1	2.66055E-05	289.688779
0.9	-7.7E-12	289.744037	0.1	2.57652E-05	289.744037
0.8	-1.44E-11	289.76866	0.0999999	2.49224E-05	289.76866
0.7	-1.71E-11	289.793182	0.0999999	2.40839E-05	289.793182
0.6	-1.91E-11	289.817693	0.1	2.3248E-05	289.817693
0.5	-2.12E-11	289.842257	0.0999998	2.24177E-05	289.842257
0.4	-2.38E-11	289.866762	0.0999998	2.15917E-05	289.866762
0.3	-2.59E-11	289.891267	0.1000003	2.07699E-05	289.891267
0.2	-2.47E-11	289.91792	0.0999999	1.99539E-05	289.91792
0.0999995	-3.02E-11	289.942525	0.0999999	1.91428E-05	289.942525
-3E-07	-3.25E-11	289.967014	0.0999998	1.83362E-05	289.967014
#scan	iMeasureCycle=3	iMux=0	time=319.734	N=401	LocalTime=20/04/2023 04:37:01
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.2E-11	319.741465	0.0999998	1.85398E-05	319.741465
-0.1000003	-1.96E-11	319.766357	0.0999999	1.77273E-05	319.766357
-0.2000002	-2.06E-11	319.791949	0.0999998	1.69197E-05	319.791949
-0.3	-2.64E-11	319.816779	0.1000001	1.61164E-05	319.816779
-0.4	-3E-11	319.841302	0.0999999	1.53177E-05	319.841302
-0.5	-3.21E-11	319.865834	0.0999999	1.45244E-05	319.865834
-0.6	-3.4E-11	319.890354	0.1000001	1.37355E-05	319.890354
-0.7	-3.6E-11	319.914864	0.0999999	1.29524E-05	319.914864
-0.8	-3.74E-11	319.939414	0.0999998	1.21761E-05	319.939414
-0.9	-3.91E-11	319.963902	0.1	1.14066E-05	319.963902
-1	-4.06E-11	319.988432	0.1000001	1.06455E-05	319.988432
-1.1	-4.17E-11	320.013002	0.1	9.8948E-06	320.013002
-1.2	-4.33E-11	320.037548	0.1	9.1535E-06	320.037548
-1.3	-4.04E-11	320.064637	0.1000001	8.42926E-06	320.064637
-1.4	-4.43E-11	320.089154	0.0999998	7.71414E-06	320.089154
-1.5	-4.51E-11	320.113785	0.1000001	7.01574E-06	320.113785
-1.6	-4.65E-11	320.138301	0.1	6.3353E-06	320.138301
-1.7	-4.71E-11	320.162796	0.1	5.67631E-06	320.162796
-1.8	-4.76E-11	320.187299	0.1	5.0418E-06	320.187299
-1.9	-4.9E-11	320.211761	0.0999998	4.4342E-06	320.211761
-2	-4.87E-11	320.236271	0.1	3.85668E-06	320.236271
-2.1	-4.89E-11	320.260781	0.0999999	3.31277E-06	320.260781
-2.2	-4.34E-11	320.30725	0.0999997	2.8078E-06	320.30725
-2.3	-4.87E-11	320.331852	0.0999999	2.3381E-06	320.331852
-2.4	-4.97E-11	320.356358	0.0999998	1.91206E-06	320.356358
-2.5	-5.01E-11	320.380914	0.1	1.53106E-06	320.380914
-2.6	-5.1E-11	320.405482	0.0999999	1.19506E-06	320.405482
-2.7	-5.21E-11	320.430011	0.1	9.0596E-07	320.430011
-2.8	-4.83E-11	320.457318	0.0999996	6.6405E-07	320.457318
-2.9	-5.24E-11	320.481847	0.0999996	4.64895E-07	320.481847
-3	-5.29E-11	320.506373	0.0999998	3.09696E-07	320.506373
-3.1	-5.33E-11	320.530919	0.0999997	1.93859E-07	320.530919
-3.2	-5.36E-11	320.555425	0.0999998	1.12554E-07	320.555425
-3.3	-4.87E-11	320.593091	0.099996	6.07652E-08	320.593091
-3.4	-6.87E-11	320.616311	0.1000075	2.90941E-08	320.616311
-3.5	-6.74E-11	320.639602	0.1000031	1.25663E-08	320.639602
-3.6	-6.97E-11	320.66287	0.1000016	4.8704E-09	320.66287
-3.7	-7.05E-11	320.686085	0.100001	1.6824E-09	320.686085
-3.8	-6.89E-11	320.709369	0.1000004	5.113E-10	320.709369
-3.9	-6.98E-11	320.732748	0.1000004	1.331E-10	320.732748
-4	-7.16E-11	320.755959	0.1000003	2.7E-11	320.755959
-4.1	-5.06E-11	320.807272	0.1	-6E-13	320.807272
-4.2	-7.03E-11	320.830558	0.1000003	-3.7E-12	320.830558
-4.3	-6.94E-11	320.853853	0.1000003	-4.9E-12	320.853853
-4.4	-6.98E-11	320.877144	0.1000002	-5.1E-12	320.877144
-4.5	-7.23E-11	320.900417	0.1000001	-5E-12	320.900417
-4.6	-7.34E-11	320.92364	0.1000006	-4.8E-12	320.92364
-4.7	-7.14E-11	320.946933	0.1000001	-5.2E-12	320.946933
-4.8	-7.37E-11	320.970132	0.1000004	-4.9E-12	320.970132
-4.9	-7.31E-11	320.993403	0.1000001	-4.8E-12	320.993403
-5	-7.39E-11	321.016638	0.1000002	-4.4E-12	321.016638
-5.1	-7.32E-11	321.039936	0.1000002	-4.9E-12	321.039936
-5.2	-7.42E-11	321.063175	0.1000002	-4.7E-12	321.063175
-5.3	-7.46E-11	321.086398	0.1000001	-4.7E-12	321.086398
-5.4	-7.32E-11	321.109717	0.1000003	-4.9E-12	321.109717
-5.5	-7.4E-11	321.133004	0.1000003	-4.7E-12	321.133004
-5.6	-7.54E-11	321.156211	0.1000002	-4.3E-12	321.156211
-5.7	-7.48E-11	321.179459	0.1000004	-4.6E-12	321.179459
-5.8	-7.37E-11	321.202743	0.1000002	-4.9E-12	321.202743
-5.9	-7.41E-11	321.226028	0.1000002	-4.9E-12	321.226028
-6	-7.59E-11	321.249241	0.1000001	-5E-12	321.249241
-6.1	-5.5E-11	321.305864	0.0999999	-6.3E-12	321.305864
-6.2	-7.24E-11	321.329206	0.1000002	-4.6E-12	321.329206
-6.3	-7.54E-11	321.352427	0.1000002	-4.2E-12	321.352427
-6.4	-7.57E-11	321.375653	0.1000004	-4.4E-12	321.375653
-6.5	-7.59E-11	321.39892	0.1000003	-4.8E-12	321.39892
-6.6	-7.47E-11	321.422224	0.1000005	-4.3E-12	321.422224
-6.7	-7.5E-11	321.44552	0.1000002	-4.5E-12	321.44552
-6.8	-7.73E-11	321.46873	0.1000003	-4.5E-12	321.46873
-6.9	-7.53E-11	321.492026	0.1000003	-4.6E-12	321.492026
-7	-7.6E-11	321.515312	0.1000003	-4.5E-12	321.515312
-7.1	-7.72E-11	321.53854	0.1000003	-4.3E-12	321.53854
-7.2	-7.81E-11	321.561759	0.1000002	-4.1E-12	321.561759
-7.3	-7.61E-11	321.585051	0.1000002	-4.4E-12	321.585051
-7.4	-7.64E-11	321.608362	0.1000004	-4.6E-12	321.608362
-7.5	-7.79E-11	321.63159	0.1000003	-4.4E-12	321.63159
-7.6	-7.88E-11	321.654817	0.1000003	-4.5E-12	321.654817
-7.7	-7.72E-11	321.678162	0.1000003	-4.6E-12	321.678162
-7.8	-7.73E-11	321.701446	0.1000001	-4.5E-12	321.701446
-7.9	-7.89E-11	321.724665	0.1000003	-4.3E-12	321.724665
-8	-7.98E-11	321.74788	0.1000004	-4.1E-12	321.74788
-8.1	-5.85E-11	321.807411	0.1	-6.2E-12	321.807411
-8.2	-7.77E-11	321.83084	0.1000002	-4.3E-12	321.83084
-8.3	-7.9E-11	321.854074	0.1000003	-4.3E-12	321.854074
-8.4	-7.79E-11	321.877364	0.1000004	-4.4E-12	321.877364
-8.5	-7.77E-11	321.900715	0.1000002	-4.5E-12	321.900715
-8.6	-7.95E-11	321.923943	0.1000002	-4.3E-12	321.923943
-8.7	-7.95E-11	321.947166	0.1000001	-4.2E-12	321.947166
-8.8	-7.82E-11	321.970451	0.1000003	-4.3E-12	321.970451
-8.9	-7.82E-11	321.993823	0.1000003	-4.7E-12	321.993823
-9	-8.08E-11	322.017101	0.1000002	-4.1E-12	322.017101
-9.1	-8.06E-11	322.040309	0.1000001	-4.3E-12	322.040309
-9.2	-7.85E-11	322.063598	0.1000002	-4.4E-12	322.063598
-9.3	-7.9E-11	322.086883	0.1000001	-4.5E-12	322.086883
-9.4	-8.02E-11	322.110136	0.1000001	-4.2E-12	322.110136
-9.5	-7.92E-11	322.133508	0.1000004	-4.5E-12	322.133508
-9.6	-7.97E-11	322.156796	0.1000001	-4.7E-12	322.156796
-9.7	-8.17E-11	322.180003	0.1000003	-4.3E-12	322.180003
-9.8	-8.2E-11	322.203209	0.1000003	-4.1E-12	322.203209
-9.9	-8E-11	322.226504	0.1000002	-4.2E-12	322.226504
-10	-8.02E-11	322.249792	0.1000004	-4E-12	322.249792
-9.90001	-5.61E-11	322.304569	0.1	-6.2E-12	322.304569
-9.80001	-3.62E-11	322.327907	0.0999997	-7.9E-12	322.327907
-9.70001	-3.36E-11	322.351193	0.0999998	-8.1E-12	322.351193
-9.60001	-3.18E-11	322.374405	0.0999998	-7.8E-12	322.374405
-9.50001	-2.98E-11	322.397663	0.0999999	-8.1E-12	322.397663
-9.40001	-3.04E-11	322.420959	0.0999998	-7.5E-12	322.420959
-9.30001	-2.77E-11	322.444171	0.0999998	-7.8E-12	322.444171
-9.20001	-2.68E-11	322.467386	0.0999999	-7.7E-12	322.467386
-9.10001	-2.58E-11	322.490605	0.0999999	-7.5E-12	322.490605
-9.00001	-2.7E-11	322.513898	0.1	-8.1E-12	322.513898
-8.90001	-2.61E-11	322.53719	0.0999999	-7.8E-12	322.53719
-8.80001	-2.37E-11	322.560403	0.1	-7.9E-12	322.560403
-8.70001	-2.3E-11	322.583614	0.0999998	-8E-12	322.583614
-8.60001	-2.41E-11	322.606923	0.0999998	-7.7E-12	322.606923
-8.50001	-2.49E-11	322.630273	0.0999997	-7.6E-12	322.630273
-8.40001	-2.17E-11	322.653488	0.0999998	-7.7E-12	322.653488
-8.30001	-2.28E-11	322.676848	0.0999999	-7.9E-12	322.676848
-8.20001	-2.22E-11	322.700116	0.0999998	-7.8E-12	322.700116
-8.10001	-2E-11	322.723325	0.0999998	-7.9E-12	322.723325
-8.00001	-1.92E-11	322.746531	0.0999998	-8.6E-12	322.746531
-7.90001	-2.07E-11	322.769837	0.0999998	-7.9E-12	322.769837
-7.80001	-3.86E-11	322.81064	0.1000002	-6.7E-12	322.81064
-7.70001	-2.16E-11	322.834029	0.1	-8.4E-12	322.834029
-7.6	-1.92E-11	322.857276	0.0999999	-8.5E-12	322.857276
-7.50001	-1.74E-11	322.880493	0.0999998	-8.2E-12	322.880493
-7.40001	-1.74E-11	322.903763	0.0999999	-8.3E-12	322.903763
-7.30001	-1.73E-11	322.926977	0.0999999	-8.2E-12	322.926977
-7.2	-1.69E-11	322.95021	0.0999999	-8.6E-12	322.95021
-7.10001	-1.79E-11	322.973508	0.0999998	-8.1E-12	322.973508
-7.00001	-1.67E-11	322.996785	0.1	-8.6E-12	322.996785
-6.90001	-1.53E-11	323.020033	0.0999998	-8.5E-12	323.020033
-6.80001	-1.68E-11	323.043418	0.0999998	-8.4E-12	323.043418
-6.70001	-1.44E-11	323.066639	0.0999998	-9E-12	323.066639
-6.60001	-1.42E-11	323.089856	0.0999999	-8.7E-12	323.089856
-6.50001	-1.51E-11	323.113171	0.0999997	-8.2E-12	323.113171
-6.40001	-1.44E-11	323.136469	0.0999999	-8.7E-12	323.136469
-6.30001	-1.28E-11	323.159684	0.0999999	-8.7E-12	323.159684
-6.20001	-1.26E-11	323.182898	0.0999999	-8.7E-12	323.182898
-6.10001	-1.37E-11	323.20619	0.0999997	-8.8E-12	323.20619
-6.00001	-1.28E-11	323.229479	0.0999999	-8.3E-12	323.229479
-5.90001	-1.15E-11	323.252695	0.0999998	-8.6E-12	323.252695
-5.80001	-3.19E-11	323.307572	0.1	-7.2E-12	323.307572
-5.70001	-1.33E-11	323.330874	0.0999999	-9.2E-12	323.330874
-5.60001	-1.31E-11	323.354211	0.1	-8.8E-12	323.354211
-5.50001	-1.2E-11	323.377501	0.0999997	-8.7E-12	323.377501
-5.40001	-1.23E-11	323.400862	0.0999998	-9E-12	323.400862
-5.30001	-9.3E-12	323.424087	0.0999998	-8.7E-12	323.424087
-5.20001	-1.13E-11	323.447458	0.0999997	-8.3E-12	323.447458
-5.1	-1.06E-11	323.470748	0.0999998	-8.7E-12	323.470748
-5.00001	-8.5E-12	323.493957	0.0999998	-9.2E-12	323.493957
-4.90001	-7.9E-12	323.517171	0.0999999	-8.8E-12	323.517171
-4.80001	-9.1E-12	323.540456	0.1	-8.9E-12	323.540456
-4.7	-8.9E-12	323.563745	0.0999999	-8.8E-12	323.563745
-4.60001	-6.9E-12	323.586957	0.0999998	-9.1E-12	323.586957
-4.50001	-6E-12	323.610191	0.1000001	-8.8E-12	323.610191
-4.40001	-6.1E-12	323.633425	0.0999999	-9.2E-12	323.633425
-4.3	-5.6E-12	323.656662	0.1	-8.9E-12	323.656662
-4.20001	-4.6E-12	323.679948	0.0999997	-6.8E-12	323.679948
-4.10001	-3.7E-12	323.70317	0.0999997	5.1E-12	323.70317
-4.00001	-4E-12	323.726421	0.0999999	5.78E-11	323.726421
-3.90001	-4.8E-12	323.749708	0.0999999	2.544E-10	323.749708
-3.80001	-3.2E-12	323.772943	0.1	9.038E-10	323.772943
-3.70001	-2.25E-11	323.813575	0.1000003	2.6574E-09	323.813575
-3.60001	-4.5E-12	323.83695	0.1000007	7.3554E-09	323.83695
-3.50001	-2.1E-12	323.860169	0.1000013	1.7851E-08	323.860169
-3.40001	-1.3E-12	323.883462	0.1000004	3.88802E-08	323.883462
-3.30001	-2.6E-12	323.906801	0.099999	7.65312E-08	323.906801
-3.20001	-2.09E-11	323.946305	0.0999999	1.35539E-07	323.946305
-3.10001	-1.53E-11	323.970892	0.1000001	2.27229E-07	323.970892
-3.00001	-1.45E-11	323.995437	0.1000003	3.53958E-07	323.995437
-2.90001	-1.39E-11	324.020005	0.1000006	5.2032E-07	324.020005
-2.80001	-1.35E-11	324.044562	0.1000007	7.2941E-07	324.044562
-2.70001	-1.31E-11	324.06915	0.1000009	9.82829E-07	324.06915
-2.60001	-1.76E-11	324.103982	0.1	1.2774E-06	324.103982
-2.50001	-1.24E-11	324.128494	0.1000001	1.62461E-06	324.128494
-2.40001	-1.13E-11	324.153011	0.1	2.01469E-06	324.153011
-2.30001	-1.06E-11	324.177546	0.1000003	2.44784E-06	324.177546
-2.20001	-9.5E-12	324.202073	0.1000001	2.92139E-06	324.202073
-2.1	-1.2E-11	324.228483	0.1	3.43522E-06	324.228483
-2.000001	-8.1E-12	324.252973	0.1000003	3.98449E-06	324.252973
-1.900001	-1.5E-11	324.316947	0.1	4.55304E-06	324.316947
-1.800001	-8.6E-12	324.341573	0.0999999	5.16834E-06	324.341573
-1.7	-6.9E-12	324.366086	0.1	5.80742E-06	324.366086
-1.6	-6.2E-12	324.390605	0.1	6.4688E-06	324.390605
-1.5	-5.3E-12	324.41521	0.1000001	7.15023E-06	324.41521
-1.400001	-3.6E-12	324.439743	0.1000001	7.84938E-06	324.439743
-1.3	-2.4E-12	324.464291	0.1000001	8.56339E-06	324.464291
-1.200001	-1.5E-12	324.488828	0.1000002	9.2908E-06	324.488828
-1.100001	0	324.513342	0.1	1.003014E-05	324.513342
-1	-3.5E-12	324.547929	0.1000001	1.07734E-05	324.547929
-0.9	1.8E-12	324.57241	0.1000001	1.15344E-05	324.57241
-0.8	3.2E-12	324.596936	0.1000001	1.23024E-05	324.596936
-0.700001	5.3E-12	324.621454	0.1	1.30774E-05	324.621454
-0.6	6.4E-12	324.645969	0.0999999	1.38585E-05	324.645969
-0.500001	7.8E-12	324.6705	0.0999999	1.46447E-05	324.6705
-0.4	9.3E-12	324.695042	0.0999999	1.5436E-05	324.695042
-0.3	1.09E-11	324.719553	0.1	1.62313E-05	324.719553
-0.1999999	9.1E-12	324.745958	0.1000002	1.70312E-05	324.745958
-0.0999997	1.43E-11	324.770448	0.1	1.78356E-05	324.770448
-2E-07	9.5E-12	324.818578	0.1	1.86383E-05	324.818578
0.1000002	1.65E-11	324.843118	0.1000001	1.94532E-05	324.843118
0.2000004	1.86E-11	324.867618	0.1	2.02719E-05	324.867618
0.299999	2.05E-11	324.892339	0.1000002	2.1096E-05	324.892339
0.4	2.3E-11	324.916827	0.1000001	2.1924E-05	324.916827
0.5	2.45E-11	324.941399	0.1000001	2.27572E-05	324.941399
0.599999	2.68E-11	324.9659	0.1	2.35939E-05	324.9659
0.7	2.84E-11	324.990422	0.1000001	2.4435E-05	324.990422
0.799999	3.06E-11	325.015008	0.0999999	2.52792E-05	325.015008
0.899999	3.29E-11	325.03951	0.1	2.61255E-05	325.03951
0.999999	3.48E-11	325.063954	0.1	2.69748E-05	325.063954
1.1	3.63E-11	325.088488	0.1	2.78267E-05	325.088488
1.199999	3.79E-11	325.113016	0.0999998	2.86791E-05	325.113016
1.3	3.91E-11	325.137563	0.1	2.95341E-05	325.137563
1.399999	4.09E-11	325.162064	0.1000002	3.03902E-05	325.162064
1.5	4.21E-11	325.186582	0.0999999	3.12475E-05	325.186582
1.599999	4.29E-11	325.211114	0.1000002	3.21066E-05	325.211114
1.699999	4.38E-11	325.235654	0.1	3.29661E-05	325.235654
1.8	4.48E-11	325.26017	0.1	3.38268E-05	325.26017
1.899999	3.77E-11	325.318244	0.1	3.46829E-05	325.318244
2	4.41E-11	325.342851	0.0999999	3.55463E-05	325.342851
2.1	4.56E-11	325.367304	0.1	3.64106E-05	325.367304
2.19999	4.62E-11	325.392046	0.1000002	3.72719E-05	325.392046
2.29999	4.66E-11	325.416607	0.1000001	3.81361E-05	325.416607
2.39999	4.72E-11	325.441118	0.1	3.90023E-05	325.441118
2.49999	4.8E-11	325.46566	0.1000001	3.98688E-05	325.46566
2.59999	4.86E-11	325.490211	0.1000002	4.07348E-05	325.490211
2.69999	4.9E-11	325.514775	0.1	4.16014E-05	325.514775
2.79999	4.95E-11	325.539309	0.1	4.2469E-05	325.539309
2.89999	5E-11	325.563823	0.1	4.33363E-05	325.563823
2.99999	5.04E-11	325.58834	0.1000002	4.42049E-05	325.58834
3.09999	5.04E-11	325.612874	0.1	4.50733E-05	325.612874
3.19999	5.05E-11	325.637378	0.1000002	4.59414E-05	325.637378
3.29999	5.13E-11	325.661888	0.1000002	4.68112E-05	325.661888
3.39999	5.21E-11	325.686527	0.1	4.76796E-05	325.686527
3.49999	5.16E-11	325.711059	0.1	4.85498E-05	325.711059
3.59999	5.2E-11	325.735581	0.1000001	4.94196E-05	325.735581
3.69999	5.25E-11	325.760132	0.1000002	5.02903E-05	325.760132
3.79999	4.54E-11	325.82181	0.1000001	5.11496E-05	325.82181
3.89999	5.04E-11	325.846364	0.0999998	5.20243E-05	325.846364
3.99999	5.12E-11	325.870908	0.1	5.28973E-05	325.870908
4.09999	5.22E-11	325.895446	0.1000002	5.37707E-05	325.895446
4.19999	5.29E-11	325.920018	0.1	5.4644E-05	325.920018
4.29999	5.31E-11	325.944536	0.1	5.55179E-05	325.944536
4.39999	5.35E-11	325.969046	0.0999999	5.6393E-05	325.969046
4.49999	5.33E-11	325.993576	0.1000002	5.72669E-05	325.993576
4.59999	5.38E-11	326.018149	0.1	5.81416E-05	326.018149
4.69999	5.45E-11	326.042662	0.0999999	5.90169E-05	326.042662
4.79999	5.43E-11	326.067161	0.1000002	5.98931E-05	326.067161
4.89999	5.47E-11	326.091734	0.1	6.07707E-05	326.091734
4.99999	5.49E-11	326.116272	0.1000001	6.16484E-05	326.116272
5.09999	5.5E-11	326.140813	0.1000002	6.25268E-05	326.140813
5.19999	5.53E-11	326.165356	0.1	6.34056E-05	326.165356
5.29999	5.56E-11	326.189803	0.1000002	6.4286E-05	326.189803
5.39999	5.58E-11	326.214316	0.1000002	6.51656E-05	326.214316
5.49999	5.6E-11	326.23882	0.1000002	6.60463E-05	326.23882
5.59999	5.59E-11	326.263338	0.1000002	6.69289E-05	326.263338
5.69999	4.97E-11	326.318454	0.1000002	6.78038E-05	326.318454
5.79999	5.45E-11	326.343055	0.1	6.869E-05	326.343055
5.89999	5.53E-11	326.367569	0.1	6.95751E-05	326.367569
5.99999	5.54E-11	326.392083	0.0999999	7.0462E-05	326.392083
6.09999	5.59E-11	326.416664	0.1000002	7.13478E-05	326.416664
6.19999	5.61E-11	326.441178	0.1000001	7.22345E-05	326.441178
6.29999	5.67E-11	326.46571	0.1000001	7.31222E-05	326.46571
6.39999	5.71E-11	326.490248	0.1	7.40109E-05	326.490248
6.49999	5.7E-11	326.514764	0.1000001	7.49E-05	326.514764
6.59999	5.72E-11	326.539289	0.0999999	7.57906E-05	326.539289
6.69999	5.72E-11	326.563832	0.0999998	7.66805E-05	326.563832
6.79999	5.75E-11	326.588377	0.0999999	7.75732E-05	326.588377
6.89999	5.78E-11	326.612944	0.1	7.84659E-05	326.612944
6.99999	5.82E-11	326.637455	0.0999999	7.93593E-05	326.637455
7.09999	5.78E-11	326.66201	0.0999998	8.02539E-05	326.66201
7.19999	5.77E-11	326.686573	0.1	8.11495E-05	326.686573
7.29999	5.82E-11	326.711127	0.1000003	8.20453E-05	326.711127
7.39999	5.89E-11	326.735636	0.1000002	8.29419E-05	326.735636
7.49999	5.88E-11	326.760155	0.1000001	8.38388E-05	326.760155
7.59999	5.09E-11	326.822501	0.1000001	8.47283E-05	326.822501
7.69999	5.66E-11	326.847138	0.1000001	8.56311E-05	326.847138
7.79999	5.72E-11	326.871662	0.0999998	8.65331E-05	326.871662
7.89999	5.71E-11	326.896277	0.1	8.74363E-05	326.896277
7.99999	5.82E-11	326.920831	0.1000001	8.834E-05	326.920831
8.09999	5.87E-11	326.945347	0.1	8.92441E-05	326.945347
8.19999	5.87E-11	326.969859	0.1000001	9.01477E-05	326.969859
8.29999	5.87E-11	326.994379	0.0999997	9.10517E-05	326.994379
8.39999	5.92E-11	327.018946	0.1	9.19591E-05	327.018946
8.49999	5.92E-11	327.043462	0.1000003	9.28642E-05	327.043462
8.59999	5.96E-11	327.067976	0.1000003	9.37723E-05	327.067976
8.69999	5.95E-11	327.092508	0.0999998	9.46811E-05	327.092508
8.79999	5.98E-11	327.117048	0.1000003	9.55911E-05	327.117048
8.89999	5.94E-11	327.141568	0.1000001	9.65021E-05	327.141568
8.99999	5.99E-11	327.16608	0.1	9.74123E-05	327.16608
9.09999	6.01E-11	327.190596	0.0999997	9.83239E-05	327.190596
9.19999	6.02E-11	327.215105	0.0999999	9.92386E-05	327.215105
9.29999	6.04E-11	327.239617	0.1	0.0001001487	327.239617
9.39999	6.02E-11	327.264148	0.1000003	0.0001010669	327.264148
9.49999	5.46E-11	327.326062	0.1	0.0001019789	327.326062
9.59999	5.9E-11	327.350656	0.1000002	0.0001029013	327.350656
9.69999	5.92E-11	327.375175	0.1	0.0001038203	327.375175
9.79999	5.94E-11	327.399749	0.1000003	0.0001047402	327.399749
9.89999	5.61E-11	327.429383	0.1	0.000105626	327.429383
9.99999	6.03E-11	327.453899	0.1	0.000106548	327.453899
9.9	4.75E-11	327.47841	0.1000002	0.000105614	327.47841
9.8	4.42E-11	327.502981	0.1	0.000104684	327.502981
9.7	4.24E-11	327.527507	0.1	0.000103755	327.527507
9.6	4.08E-11	327.55203	0.0999999	0.00010283	327.55203
9.5	3.94E-11	327.576579	0.1	0.000101906	327.576579
9.4	3.74E-11	327.601103	0.0999999	0.000100982	327.601103
9.3	3.72E-11	327.625692	0.0999998	0.000100061	327.625692
9.2	3.6E-11	327.650209	0.1000001	9.914E-05	327.650209
9.1	3.52E-11	327.674723	0.1	9.8221E-05	327.674723
9	3.46E-11	327.699315	0.1	9.7301E-05	327.699315
8.9	3.37E-11	327.723862	0.1	9.639E-05	327.723862
8.8	3.33E-11	327.748378	0.1	9.5473E-05	327.748378
8.7	3.31E-11	327.772901	0.1000002	9.4556E-05	327.772901
8.6	3.79E-11	327.830734	0.0999999	9.3641E-05	327.830734
8.5	3.27E-11	327.855258	0.0999998	9.2725E-05	327.855258
8.4	3.1E-11	327.879775	0.1	9.1811E-05	327.879775
8.3	3.07E-11	327.904331	0.1	9.0896E-05	327.904331
8.2	3.02E-11	327.928947	0.1000001	8.9985E-05	327.928947
8.1	3.34E-11	327.95681	0.0999998	8.91085E-05	327.95681
8	2.97E-11	327.981395	0.1	8.81985E-05	327.981395
7.9	2.94E-11	328.005908	0.0999999	8.72893E-05	328.005908
7.8	2.82E-11	328.030486	0.1	8.63801E-05	328.030486
7.7	2.8E-11	328.055035	0.0999999	8.5472E-05	328.055035
7.6	2.71E-11	328.079538	0.0999998	8.45657E-05	328.079538
7.5	2.7E-11	328.104068	0.1	8.3661E-05	328.104068
7.4	2.66E-11	328.128594	0.0999998	8.27552E-05	328.128594
7.3	2.67E-11	328.153137	0.1000001	8.18516E-05	328.153137
7.2	2.64E-11	328.177718	0.1000001	8.0949E-05	328.177718
7.1	2.57E-11	328.202259	0.0999997	8.00478E-05	328.202259
7	2.52E-11	328.226773	0.1	7.91455E-05	328.226773
6.9	2.48E-11	328.251322	0.0999999	7.82446E-05	328.251322
6.8	2.44E-11	328.27584	0.0999999	7.73439E-05	328.27584
6.7	3.08E-11	328.332236	0.0999998	7.64506E-05	328.332236
6.6	2.57E-11	328.356808	0.1	7.55508E-05	328.356808
6.5	2.47E-11	328.38133	0.0999999	7.46533E-05	328.38133
6.4	2.42E-11	328.405853	0.0999997	7.37565E-05	328.405853
6.3	2.34E-11	328.430405	0.1	7.28597E-05	328.430405
6.2	2.27E-11	328.454907	0.0999999	7.19642E-05	328.454907
6.1	2.32E-11	328.479449	0.1000002	7.10706E-05	328.479449
6	2.22E-11	328.504016	0.0999997	7.01765E-05	328.504016
5.9	2.18E-11	328.52855	0.1000002	6.92837E-05	328.52855
5.8	2.09E-11	328.553056	0.0999999	6.83915E-05	328.553056
5.7	2.05E-11	328.577586	0.0999999	6.75002E-05	328.577586
5.6	2.01E-11	328.602045	0.1	6.66104E-05	328.602045
5.5	2.01E-11	328.626605	0.1000002	6.57201E-05	328.626605
5.4	1.97E-11	328.65112	0.1000002	6.48313E-05	328.65112
5.3	1.88E-11	328.675667	0.1	6.39436E-05	328.675667
5.2	1.86E-11	328.700223	0.1000001	6.30564E-05	328.700223
5.1	1.79E-11	328.72475	0.0999999	6.217E-05	328.72475
5	1.84E-11	328.749293	0.1000001	6.12829E-05	328.749293
4.9	1.75E-11	328.773833	0.1000001	6.03978E-05	328.773833
4.8	2.34E-11	328.83096	0.0999999	5.95192E-05	328.83096
4.7	1.86E-11	328.855554	0.1000001	5.86354E-05	328.855554
4.6	1.79E-11	328.880102	0.0999998	5.77525E-05	328.880102
4.5	1.69E-11	328.904616	0.1	5.68699E-05	328.904616
