#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 12:37:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.2	7.9E-12	289.050434	0.0999998	1.60538E-05	289.050434
3.1	7.1E-12	289.07499	0.1	1.5394E-05	289.07499
3	5.9E-12	289.099497	0.0999997	1.47373E-05	289.099497
2.9	5.6E-12	289.124066	0.1	1.4084E-05	289.124066
2.8	4.8E-12	289.148612	0.1000001	1.34339E-05	289.148612
2.7	4.2E-12	289.173139	0.0999999	1.27866E-05	289.173139
2.6	3.1E-12	289.197738	0.0999998	1.21431E-05	289.197738
2.5	1.1E-11	289.275952	0.1	1.15115E-05	289.275952
2.4	4.6E-12	289.300469	0.0999998	1.08743E-05	289.300469
2.3	2.6E-12	289.324978	0.1	1.02416E-05	289.324978
2.2	1.5E-12	289.349511	0.1	9.614E-06	289.349511
2.099999	4E-12	289.378626	0.0999999	8.99372E-06	289.378626
2	-9E-13	289.403122	0.0999999	8.37564E-06	289.403122
1.9	-1.8E-12	289.427625	0.1	7.76461E-06	289.427625
1.8	-3.2E-12	289.452177	0.1000002	7.16018E-06	289.452177
1.7	-4.4E-12	289.476676	0.0999998	6.56277E-06	289.476676
1.6	-6E-12	289.501168	0.0999999	5.97406E-06	289.501168
1.5	-7.4E-12	289.525667	0.0999999	5.39541E-06	289.525667
1.4	-8.4E-12	289.550292	0.0999999	4.82774E-06	289.550292
1.3	-1.04E-11	289.574804	0.1000001	4.27346E-06	289.574804
1.2	-1.14E-11	289.599325	0.0999999	3.73512E-06	289.599325
1.1	-1.32E-11	289.623828	0.0999998	3.21563E-06	289.623828
1	-1.48E-11	289.648346	0.1000001	2.71927E-06	289.648346
0.9	-1.68E-11	289.672849	0.0999999	2.24899E-06	289.672849
0.8	-1.87E-11	289.697464	0.0999999	1.80927E-06	289.697464
0.7	-1.37E-11	289.761287	0.1	1.41264E-06	289.761287
0.6	-2.07E-11	289.785817	0.0999998	1.04727E-06	289.785817
0.500001	-1.93E-11	289.813102	0.0999994	7.34833E-07	289.813102
0.4	-2.51E-11	289.837644	0.0999993	4.77121E-07	289.837644
0.3	-2.85E-11	289.862216	0.0999993	2.81247E-07	289.862216
0.1999999	-2.72E-11	289.888649	0.0999997	1.46694E-07	289.888649
0.0999999	-2.7E-11	289.926301	0.0999927	6.66208E-08	289.926301
-1.1E-06	-4.74E-11	289.949618	0.1000036	2.45034E-08	289.949618
#scan	iMeasureCycle=3	iMux=0	time=319.726	N=401	LocalTime=19/04/2023 12:42:56
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.45E-11	319.733648	0.09998	3.79509E-08	319.733648
-0.1000011	-3.66E-11	319.757299	0.1000042	1.2068E-08	319.757299
-0.2000003	-2.27E-11	319.782835	0.0999986	3.2759E-09	319.782835
-0.300001	-4.36E-11	319.806263	0.1000004	7.649E-10	319.806263
-0.400001	-4.51E-11	319.829548	0.1000002	1.504E-10	319.829548
-0.500001	-4.71E-11	319.852848	0.1	2.08E-11	319.852848
-0.600001	-5.14E-11	319.876043	0.1000002	-7E-13	319.876043
-0.700001	-5.32E-11	319.899274	0.1000002	-3.3E-12	319.899274
-0.800001	-5.28E-11	319.922561	0.1000002	-3.6E-12	319.922561
-0.900001	-5.42E-11	319.945852	0.1	-3.6E-12	319.945852
-1	-5.75E-11	319.969054	0.1000003	-3.5E-12	319.969054
-1.100001	-5.68E-11	319.992401	0.1000001	-3.6E-12	319.992401
-1.200001	-5.83E-11	320.015685	0.1000001	-3.7E-12	320.015685
-1.300001	-6.06E-11	320.03889	0.1000001	-3.7E-12	320.03889
-1.400001	-6.16E-11	320.062104	0.1000002	-3.6E-12	320.062104
-1.500001	-6.09E-11	320.085388	0.1000002	-3.6E-12	320.085388
-1.600001	-6.21E-11	320.108655	0.1000002	-3.7E-12	320.108655
-1.700001	-6.42E-11	320.131859	0.1000003	-3.5E-12	320.131859
-1.800001	-6.48E-11	320.155064	0.1000002	-3.2E-12	320.155064
-1.900001	-6.57E-11	320.178266	0.1000001	-3.3E-12	320.178266
-2.000001	-6.42E-11	320.201543	0.1000002	-2.8E-12	320.201543
-2.100001	-6.39E-11	320.224946	0.1000002	-3.4E-12	320.224946
-2.2	-6.71E-11	320.248439	0.1	-2.9E-12	320.248439
-2.3	-4.59E-11	320.298195	0.0999998	-4.8E-12	320.298195
-2.4	-6.61E-11	320.321464	0.1000003	-3E-12	320.321464
-2.5	-6.57E-11	320.344765	0.1000001	-3E-12	320.344765
-2.6	-6.62E-11	320.368048	0.1	-3.3E-12	320.368048
-2.7	-6.86E-11	320.391321	0.1000002	-2.8E-12	320.391321
-2.8	-6.73E-11	320.414645	0.1000002	-2.6E-12	320.414645
-2.9	-6.77E-11	320.437934	0.1000002	-2.7E-12	320.437934
-3	-6.81E-11	320.461226	0.1000001	-2.5E-12	320.461226
-3.1	-7.03E-11	320.484432	0.1	-2.3E-12	320.484432
-3.2	-7.06E-11	320.507641	0.1000001	-2.3E-12	320.507641
-3.3	-6.95E-11	320.530929	0.1000002	-1.9E-12	320.530929
-3.4	-6.99E-11	320.55422	0.1	-2.8E-12	320.55422
-3.5	-6.99E-11	320.577496	0.1000002	-2.2E-12	320.577496
-3.6	-6.92E-11	320.600808	0.1	-2.7E-12	320.600808
-3.7	-7.04E-11	320.624085	0.1000002	-2.4E-12	320.624085
-3.8	-7.17E-11	320.647318	0.1000001	-2.3E-12	320.647318
-3.9	-7.27E-11	320.670586	0.1	-2.2E-12	320.670586
-4	-7.13E-11	320.693882	0.1000002	-2.4E-12	320.693882
-4.1	-7.17E-11	320.717151	0.0999999	-2E-12	320.717151
-4.2	-7.32E-11	320.740392	0.1000001	-2.3E-12	320.740392
-4.3	-5.26E-11	320.797191	0.0999999	-3.4E-12	320.797191
-4.4	-7.2E-11	320.820438	0.0999998	-2.3E-12	320.820438
-4.5	-7.32E-11	320.843669	0.1000001	-2.4E-12	320.843669
-4.6	-7.39E-11	320.86689	0.1000002	-2.3E-12	320.86689
-4.7	-7.44E-11	320.89015	0.1000001	-2.4E-12	320.89015
-4.8	-7.29E-11	320.913469	0.1000001	-2.3E-12	320.913469
-4.9	-7.52E-11	320.936692	0.1000002	-2.4E-12	320.936692
-5	-7.58E-11	320.959907	0.1000004	-2.4E-12	320.959907
-5.1	-7.32E-11	320.98324	0.1000001	-2.3E-12	320.98324
-5.2	-7.52E-11	321.006614	0.1000003	-2.5E-12	321.006614
-5.3	-7.56E-11	321.029848	0.1000001	-2.3E-12	321.029848
-5.4	-7.46E-11	321.053213	0.1000001	-2.7E-12	321.053213
-5.5	-7.51E-11	321.07651	0.1000001	-2.1E-12	321.07651
-5.6	-7.69E-11	321.099722	0.1000002	-1.9E-12	321.099722
-5.7	-7.75E-11	321.122929	0.1	-2.2E-12	321.122929
-5.8	-7.6E-11	321.146229	0.1	-2E-12	321.146229
-5.9	-7.64E-11	321.169515	0.1000001	-2.2E-12	321.169515
-6	-7.79E-11	321.192719	0.1000002	-1.8E-12	321.192719
-6.1	-7.82E-11	321.21594	0.1000002	-1.8E-12	321.21594
-6.2	-7.67E-11	321.239237	0.1	-2.1E-12	321.239237
-6.3	-5.67E-11	321.298352	0.0999997	-3.6E-12	321.298352
-6.4	-7.7E-11	321.321629	0.1000001	-1.6E-12	321.321629
-6.5	-7.71E-11	321.344872	0.1000001	-1.6E-12	321.344872
-6.6	-7.75E-11	321.368118	0.1000002	-1.6E-12	321.368118
-6.7	-7.69E-11	321.391468	0.1	-2E-12	321.391468
-6.8	-7.65E-11	321.41478	0.1000001	-2E-12	321.41478
-6.9	-7.94E-11	321.437991	0.1000001	-1.7E-12	321.437991
-7	-7.96E-11	321.461208	0.1000001	-1.4E-12	321.461208
-7.1	-7.91E-11	321.484436	0.1000001	-1.3E-12	321.484436
-7.2	-7.79E-11	321.507715	0.1000001	-1.2E-12	321.507715
-7.3	-8.01E-11	321.530921	0.1000001	-1.5E-12	321.530921
-7.4	-8.02E-11	321.554148	0.1	-1.4E-12	321.554148
-7.5	-7.85E-11	321.577433	0.1000002	-1.6E-12	321.577433
-7.6	-7.86E-11	321.600714	0.1000002	-1.8E-12	321.600714
-7.7	-8.05E-11	321.623921	0.1	-1.1E-12	321.623921
-7.8	-8.08E-11	321.647144	0.1000002	-1.6E-12	321.647144
-7.9	-7.92E-11	321.670483	0.1000001	-1.3E-12	321.670483
-8	-7.94E-11	321.693774	0.1000001	-1.8E-12	321.693774
-8.1	-8.11E-11	321.716979	0.1000001	-1.4E-12	321.716979
-8.2	-7.95E-11	321.740364	0.1000001	-1.8E-12	321.740364
-8.3	-5.99E-11	321.799844	0.0999999	-3.2E-12	321.799844
-8.4	-7.91E-11	321.823074	0.1000004	-1.4E-12	321.823074
-8.5	-7.98E-11	321.8463	0.0999999	-1.8E-12	321.8463
-8.6	-8.04E-11	321.869523	0.1000002	-1.9E-12	321.869523
-8.7	-7.94E-11	321.892878	0.1000001	-1.9E-12	321.892878
-8.8	-8.11E-11	321.91611	0.1000001	-2E-12	321.91611
-8.9	-8.16E-11	321.939333	0.1000001	-1.8E-12	321.939333
-9	-8.06E-11	321.96263	0.1000002	-1.7E-12	321.96263
-9.1	-8.09E-11	321.985906	0.1	-2.2E-12	321.985906
-9.2	-8.24E-11	322.009193	0.1000001	-2.1E-12	322.009193
-9.3	-8.24E-11	322.032476	0.1000002	-1.4E-12	322.032476
-9.4	-8.08E-11	322.055848	0.1000002	-1.5E-12	322.055848
-9.5	-8.14E-11	322.07914	0.1000003	-1.5E-12	322.07914
-9.6	-8.29E-11	322.102345	0.1000001	-1.4E-12	322.102345
-9.7	-8.34E-11	322.125556	0.1000001	-1.2E-12	322.125556
-9.8	-8.15E-11	322.14886	0.1000002	-1.7E-12	322.14886
-9.9	-8.21E-11	322.172152	0.1	-2E-12	322.172152
-10	-8.36E-11	322.195359	0.1000001	-1.7E-12	322.195359
-9.90001	-4.17E-11	322.218572	0.0999996	-5.3E-12	322.218572
-9.80001	-3.92E-11	322.241867	0.0999997	-5.4E-12	322.241867
-9.70001	-5.48E-11	322.301441	0.1	-3.6E-12	322.301441
-9.60001	-3.38E-11	322.32472	0.0999998	-5.1E-12	322.32472
-9.50001	-3.38E-11	322.348018	0.1000001	-5.3E-12	322.348018
-9.40001	-3.12E-11	322.371246	0.0999998	-5.3E-12	322.371246
-9.30001	-3.01E-11	322.394518	0.0999999	-5.1E-12	322.394518
-9.20001	-2.89E-11	322.417739	0.0999996	-5.2E-12	322.417739
-9.10001	-2.95E-11	322.441025	0.0999999	-5.1E-12	322.441025
-9.00001	-2.84E-11	322.464317	0.0999999	-5E-12	322.464317
-8.90001	-2.62E-11	322.487526	0.0999996	-5.2E-12	322.487526
-8.80001	-2.54E-11	322.510736	0.0999997	-5.3E-12	322.510736
-8.70001	-2.66E-11	322.534022	0.0999999	-5.4E-12	322.534022
-8.60001	-2.72E-11	322.55736	0.0999999	-5.2E-12	322.55736
-8.50001	-2.38E-11	322.580578	0.0999998	-5.4E-12	322.580578
-8.40001	-2.36E-11	322.603792	0.0999996	-5.6E-12	322.603792
-8.30001	-2.5E-11	322.627084	0.0999996	-5.4E-12	322.627084
-8.20001	-2.51E-11	322.650458	0.0999998	-5.4E-12	322.650458
-8.10001	-2.22E-11	322.673726	0.0999997	-5.7E-12	322.673726
-8.00001	-2.15E-11	322.696935	0.0999997	-5.7E-12	322.696935
-7.90001	-2.27E-11	322.720227	0.0999997	-5.7E-12	322.720227
-7.80001	-2.07E-11	322.743438	0.0999998	-5.3E-12	322.743438
-7.70001	-4.14E-11	322.80303	0.1	-3.5E-12	322.80303
-7.6	-2.31E-11	322.826346	0.0999998	-5.2E-12	322.826346
-7.50001	-2.39E-11	322.849694	0.0999999	-5.8E-12	322.849694
-7.40001	-2.01E-11	322.872909	0.0999996	-5.1E-12	322.872909
-7.30001	-1.95E-11	322.896175	0.0999996	-5.6E-12	322.896175
-7.2	-2.05E-11	322.919479	0.0999998	-5.3E-12	322.919479
-7.10001	-2.04E-11	322.942767	0.0999998	-5.2E-12	322.942767
-7.00001	-1.81E-11	322.965984	0.0999997	-5.5E-12	322.965984
-6.90001	-1.76E-11	322.989198	0.0999998	-5.8E-12	322.989198
-6.80001	-1.9E-11	323.012543	0.0999997	-5.8E-12	323.012543
-6.70001	-1.72E-11	323.035871	0.0999997	-5.7E-12	323.035871
-6.60001	-1.65E-11	323.059157	0.0999998	-5.7E-12	323.059157
-6.50001	-1.73E-11	323.082449	0.0999997	-6E-12	323.082449
-6.40001	-1.78E-11	323.105738	0.0999996	-5.7E-12	323.105738
-6.30001	-1.49E-11	323.128948	0.0999996	-5.9E-12	323.128948
-6.20001	-1.48E-11	323.152157	0.0999998	-5.8E-12	323.152157
-6.10001	-1.61E-11	323.175459	0.0999996	-5.4E-12	323.175459
-6.00001	-1.37E-11	323.198661	0.0999996	-5.9E-12	323.198661
-5.90001	-1.37E-11	323.221888	0.0999998	-6E-12	323.221888
-5.80001	-1.29E-11	323.245092	0.0999997	-5.9E-12	323.245092
-5.70001	-3.39E-11	323.304506	0.1	-4.4E-12	323.304506
-5.60001	-1.58E-11	323.327854	0.1	-6.4E-12	323.327854
-5.50001	-1.35E-11	323.35109	0.0999995	-6.1E-12	323.35109
-5.40001	-1.27E-11	323.374316	0.0999997	-5.6E-12	323.374316
-5.30001	-1.14E-11	323.397575	0.0999997	-6.1E-12	323.397575
-5.20001	-1.3E-11	323.420881	0.0999996	-6E-12	323.420881
-5.1	-1.11E-11	323.44408	0.0999995	-6.5E-12	323.44408
-5.00001	-1.22E-11	323.467371	0.0999998	-6.2E-12	323.467371
-4.90001	-9.8E-12	323.490577	0.0999998	-6.1E-12	323.490577
-4.80001	-1.11E-11	323.513868	0.0999996	-5.8E-12	323.513868
-4.7	-9E-12	323.537059	0.0999996	-6.1E-12	323.537059
-4.60001	-8.4E-12	323.560279	0.0999999	-6.5E-12	323.560279
-4.50001	-8.3E-12	323.583492	0.0999997	-6.2E-12	323.583492
-4.40001	-9.3E-12	323.606772	0.0999998	-6.3E-12	323.606772
-4.3	-9.7E-12	323.630062	0.0999999	-6.3E-12	323.630062
-4.20001	-6.9E-12	323.653278	0.0999999	-6.2E-12	323.653278
-4.10001	-7.8E-12	323.676623	0.0999996	-6.5E-12	323.676623
-4.00001	-7.2E-12	323.699911	0.0999996	-6.7E-12	323.699911
-3.90001	-5.4E-12	323.723107	0.0999998	-6.5E-12	323.723107
-3.80001	-6.8E-12	323.746392	0.0999997	-6.8E-12	323.746392
-3.70001	-2.51E-11	323.801538	0.1000001	-4.9E-12	323.801538
-3.60001	-7.5E-12	323.824852	0.0999999	-7.1E-12	323.824852
-3.50001	-4.7E-12	323.848069	0.0999997	-7E-12	323.848069
-3.40001	-3.8E-12	323.871283	0.0999997	-7.2E-12	323.871283
-3.30001	-3.5E-12	323.894554	0.0999997	-6.7E-12	323.894554
-3.20001	-2.6E-12	323.917789	0.0999998	-6.8E-12	323.917789
-3.10001	-3.7E-12	323.941151	0.0999996	-6.8E-12	323.941151
-3.00001	-1.9E-12	323.964454	0.0999996	-7.1E-12	323.964454
-2.90001	-4E-13	323.98767	0.0999995	-7.6E-12	323.98767
-2.80001	-1.4E-12	324.011006	0.0999997	-7.5E-12	324.011006
-2.70001	-8E-13	324.034286	0.0999997	-7.1E-12	324.034286
-2.60001	7E-13	324.057562	0.0999999	-7.5E-12	324.057562
-2.50001	2.2E-12	324.080783	0.0999998	-7.3E-12	324.080783
-2.40001	9E-13	324.104144	0.0999997	-7.5E-12	324.104144
-2.30001	3.6E-12	324.12736	0.0999997	-8.1E-12	324.12736
-2.20001	4.1E-12	324.150582	0.0999998	-8.3E-12	324.150582
-2.1	-1.18E-11	324.175727	0.0999998	-6.3E-12	324.175727
-2	4E-12	324.199013	0.0999997	-7.5E-12	324.199013
-1.9	4.8E-12	324.222283	0.0999996	-8E-12	324.222283
-1.8	6.6E-12	324.245494	0.0999998	-8.1E-12	324.245494
-1.700001	-1.28E-11	324.293053	0.0999999	-6.4E-12	324.293053
-1.6	5.6E-12	324.31641	0.0999996	-7.7E-12	324.31641
-1.5	9E-12	324.339676	0.1	-8.1E-12	324.339676
-1.4	1.02E-11	324.362885	0.0999997	-8.2E-12	324.362885
-1.3	1.11E-11	324.386105	0.0999997	-8.2E-12	324.386105
-1.2	1.1E-11	324.409435	0.0999998	-8.1E-12	324.409435
-1.1	1.21E-11	324.432723	0.0999996	-8.3E-12	324.432723
-1	1.5E-11	324.455929	0.0999998	-8.4E-12	324.455929
-0.9	1.62E-11	324.479132	0.0999996	-8.8E-12	324.479132
-0.8	1.56E-11	324.502418	0.0999996	-8.4E-12	324.502418
-0.7	1.71E-11	324.5257	0.0999996	-7.1E-12	324.5257
-0.599999	2.04E-11	324.548899	0.0999997	1.5E-12	324.548899
-0.5	2.21E-11	324.572106	0.0999997	5.58E-11	324.572106
-0.4	2.17E-11	324.595386	0.0999999	3.204E-10	324.595386
-0.299999	2.34E-11	324.618674	0.1000006	1.4146E-09	324.618674
-0.1999999	9.6E-12	324.643766	0.1000034	5.279E-09	324.643766
-0.0999991	2.83E-11	324.667022	0.1000067	1.74167E-08	324.667022
1E-06	3.02E-11	324.69021	0.1000101	4.81143E-08	324.69021
0.1	1.09E-11	324.729629	0.1000002	1.08489E-07	324.729629
0.2000003	1.76E-11	324.75409	0.1000007	2.21863E-07	324.75409
0.299999	1.28E-11	324.815594	0.1000002	3.83851E-07	324.815594
0.4	1.98E-11	324.840104	0.1000009	6.1787E-07	324.840104
0.5	2.22E-11	324.864585	0.100001	9.07934E-07	324.864585
0.599999	1.86E-11	324.901418	0.1	1.24239E-06	324.901418
0.7	2.54E-11	324.925937	0.1	1.6324E-06	324.925937
0.799999	2.77E-11	324.95049	0.1000001	2.05875E-06	324.95049
0.9	2.94E-11	324.975022	0.1	2.51714E-06	324.975022
0.999999	3.18E-11	324.999603	0.1	3.00394E-06	324.999603
1.1	3.34E-11	325.024109	0.1000003	3.51478E-06	325.024109
1.2	3.52E-11	325.048717	0.1	4.04589E-06	325.048717
1.3	3.6E-11	325.07335	0.1	4.59375E-06	325.07335
1.4	3.79E-11	325.097863	0.1	5.15656E-06	325.097863
1.5	3.94E-11	325.122393	0.1	5.73136E-06	325.122393
1.599999	4.06E-11	325.146884	0.1	6.31619E-06	325.146884
1.699999	4.13E-11	325.171391	0.1000002	6.91049E-06	325.171391
1.8	4.31E-11	325.195892	0.1000003	7.51164E-06	325.195892
1.9	4.34E-11	325.220417	0.1000002	8.12027E-06	325.220417
2	4.44E-11	325.244948	0.1000001	8.73475E-06	325.244948
2.099999	4.49E-11	325.26958	0.1000001	9.35435E-06	325.26958
2.19999	3.91E-11	325.315049	0.0999998	9.97212E-06	325.315049
2.29999	3.94E-11	325.34976	0.1	1.05976E-05	325.34976
2.39999	4.46E-11	325.37431	0.1	1.12332E-05	325.37431
2.49999	4.26E-11	325.399977	0.1000001	1.18711E-05	325.399977
2.59999	4.63E-11	325.424506	0.0999998	1.25133E-05	325.424506
2.69999	4.68E-11	325.44902	0.1000001	1.31581E-05	325.44902
2.79999	4.75E-11	325.473525	0.1	1.38065E-05	325.473525
2.89999	4.81E-11	325.498042	0.1000002	1.4458E-05	325.498042
2.99999	4.82E-11	325.522579	0.1000002	1.51121E-05	325.522579
3.09999	4.89E-11	325.547105	0.1000001	1.57694E-05	325.547105
3.19999	4.96E-11	325.571609	0.1	1.6429E-05	325.571609
3.29999	4.97E-11	325.596213	0.1	1.70916E-05	325.596213
3.39999	5.02E-11	325.620733	0.1	1.77564E-05	325.620733
3.49999	5.04E-11	325.645232	0.1	1.84239E-05	325.645232
3.59999	5.08E-11	325.669815	0.1000001	1.90933E-05	325.669815
3.69999	5.15E-11	325.69434	0.1	1.9766E-05	325.69434
3.79999	5.14E-11	325.718856	0.1	2.04402E-05	325.718856
3.89999	5.12E-11	325.743356	0.0999999	2.1117E-05	325.743356
3.99999	5.19E-11	325.767925	0.1000001	2.17958E-05	325.767925
4.09999	4.67E-11	325.80921	0.1000002	2.24722E-05	325.80921
4.19999	5.13E-11	325.83373	0.1	2.31564E-05	325.83373
4.29999	5.21E-11	325.858262	0.1000001	2.38413E-05	325.858262
4.39999	5.27E-11	325.882772	0.1000001	2.45286E-05	325.882772
4.49999	5.26E-11	325.907344	0.1	2.52175E-05	325.907344
4.59999	5.26E-11	325.931868	0.1000001	2.59081E-05	325.931868
4.69999	5.31E-11	325.956379	0.1000001	2.66E-05	325.956379
4.79999	5.35E-11	325.980915	0.1	2.7294E-05	325.980915
4.89999	5.39E-11	326.005522	0.1000001	2.79897E-05	326.005522
4.99999	5.37E-11	326.03002	0.1	2.86877E-05	326.03002
5.09999	5.41E-11	326.054525	0.0999999	2.93871E-05	326.054525
5.19999	5.43E-11	326.079022	0.1000002	3.00879E-05	326.079022
5.29999	5.46E-11	326.103544	0.1000001	3.07903E-05	326.103544
5.39999	5.51E-11	326.128042	0.1000003	3.14943E-05	326.128042
5.49999	5.52E-11	326.152611	0.1000001	3.22005E-05	326.152611
5.59999	5.47E-11	326.177144	0.1000002	3.29084E-05	326.177144
5.69999	5.53E-11	326.201667	0.1	3.36178E-05	326.201667
5.79999	5.49E-11	326.226194	0.1000001	3.43287E-05	326.226194
5.89999	5.58E-11	326.250732	0.0999999	3.50415E-05	326.250732
5.99999	4.85E-11	326.3127	0.1000001	3.57425E-05	326.3127
6.09999	5.37E-11	326.337323	0.1000001	3.64631E-05	326.337323
6.19999	5.46E-11	326.361858	0.1000001	3.71826E-05	326.361858
6.29999	5.5E-11	326.38639	0.1000002	3.79036E-05	326.38639
6.39999	5.54E-11	326.411061	0.1000003	3.86257E-05	326.411061
6.49999	5.56E-11	326.43561	0.1000001	3.93497E-05	326.43561
6.59999	5.63E-11	326.46011	0.1000001	4.00753E-05	326.46011
6.69999	5.65E-11	326.484625	0.1000001	4.08024E-05	326.484625
6.79999	5.68E-11	326.509169	0.1	4.15304E-05	326.509169
6.89999	5.68E-11	326.533674	0.0999999	4.22611E-05	326.533674
6.99999	5.74E-11	326.558187	0.1	4.29928E-05	326.558187
7.09999	5.7E-11	326.58275	0.1000002	4.37266E-05	326.58275
7.19999	5.75E-11	326.607383	0.1	4.44616E-05	326.607383
7.29999	5.78E-11	326.631895	0.1000002	4.51992E-05	326.631895
7.39999	5.74E-11	326.656399	0.1000002	4.59371E-05	326.656399
7.49999	5.81E-11	326.680978	0.0999998	4.66774E-05	326.680978
7.59999	5.8E-11	326.705511	0.1000003	4.74193E-05	326.705511
7.69999	5.82E-11	326.730048	0.0999999	4.81631E-05	326.730048
7.79999	5.89E-11	326.754568	0.1000002	4.89079E-05	326.754568
7.89999	5.23E-11	326.81622	0.1000002	4.96449E-05	326.81622
7.99999	5.71E-11	326.840726	0.1	5.03961E-05	326.840726
8.09999	5.71E-11	326.865235	0.1000001	5.11476E-05	326.865235
8.19999	5.79E-11	326.889735	0.0999998	5.19012E-05	326.889735
8.29999	5.84E-11	326.914299	0.1000001	5.26553E-05	326.914299
8.39999	5.81E-11	326.938796	0.1	5.34096E-05	326.938796
8.49999	5.85E-11	326.963295	0.1	5.41668E-05	326.963295
8.59999	5.89E-11	326.987809	0.0999999	5.49264E-05	326.987809
8.69999	5.9E-11	327.012444	0.1	5.56863E-05	327.012444
8.79999	5.89E-11	327.037026	0.1	5.64484E-05	327.037026
8.89999	5.94E-11	327.061625	0.0999999	5.72113E-05	327.061625
8.99999	5.93E-11	327.086161	0.1000001	5.7977E-05	327.086161
9.09999	5.97E-11	327.11061	0.0999998	5.8744E-05	327.11061
9.19999	5.99E-11	327.13514	0.1000003	5.95117E-05	327.13514
9.29999	5.97E-11	327.159672	0.0999999	6.02795E-05	327.159672
9.39999	6.03E-11	327.184215	0.0999998	6.1054E-05	327.184215
9.49999	5.98E-11	327.208771	0.0999999	6.18277E-05	327.208771
9.59999	5.99E-11	327.233316	0.1	6.2604E-05	327.233316
9.69999	6.08E-11	327.257818	0.1000001	6.33812E-05	327.257818
9.79999	5.35E-11	327.318279	0.0999999	6.41506E-05	327.318279
9.89999	5.8E-11	327.342891	0.1	6.49337E-05	327.342891
9.99999	5.9E-11	327.367432	0.0999999	6.57165E-05	327.367432
9.9	4.57E-11	327.391953	0.1000001	6.49187E-05	327.391953
9.8	4.32E-11	327.416626	0.1000001	6.41272E-05	327.416626
9.7	4.16E-11	327.441161	0.0999998	6.33398E-05	327.441161
9.6	4E-11	327.465685	0.1	6.25541E-05	327.465685
9.5	3.85E-11	327.490187	0.0999998	6.17701E-05	327.490187
9.4	3.72E-11	327.514657	0.0999999	6.09879E-05	327.514657
9.3	3.58E-11	327.539175	0.1	6.02085E-05	327.539175
9.2	3.5E-11	327.56369	0.1000001	5.94307E-05	327.56369
9.1	3.46E-11	327.588226	0.0999999	5.86538E-05	327.588226
9	3.35E-11	327.612743	0.1	5.78796E-05	327.612743
8.9	3.31E-11	327.63726	0.0999999	5.71102E-05	327.63726
8.8	3.23E-11	327.661774	0.1000002	5.63381E-05	327.661774
8.7	3.17E-11	327.686384	0.0999997	5.55672E-05	327.686384
8.6	3.09E-11	327.710895	0.0999998	5.47981E-05	327.710895
8.5	3.04E-11	327.735421	0.1	5.40317E-05	327.735421
8.4	3E-11	327.760022	0.1000001	5.32666E-05	327.760022
8.30001	3.54E-11	327.814563	0.0999999	5.25059E-05	327.814563
8.2	3.03E-11	327.839083	0.1	5.17429E-05	327.839083
8.1	2.92E-11	327.86361	0.1	5.09815E-05	327.86361
8	2.89E-11	327.888112	0.1	5.02239E-05	327.888112
7.9	2.82E-11	327.91268	0.0999998	4.9467E-05	327.91268
7.8	2.81E-11	327.937206	0.1	4.87129E-05	327.937206
7.7	2.78E-11	327.961732	0.0999999	4.79589E-05	327.961732
7.6	2.69E-11	327.986254	0.0999999	4.72077E-05	327.986254
7.5	2.67E-11	328.010858	0.1	4.64579E-05	328.010858
7.4	2.64E-11	328.035378	0.1000001	4.57102E-05	328.035378
7.3	2.57E-11	328.059904	0.0999999	4.49629E-05	328.059904
7.2	2.55E-11	328.084418	0.0999999	4.42188E-05	328.084418
7.1	2.49E-11	328.108945	0.1	4.34763E-05	328.108945
7	2.5E-11	328.133484	0.0999998	4.27348E-05	328.133484
6.9	2.36E-11	328.158045	0.0999999	4.19951E-05	328.158045
6.8	2.4E-11	328.182594	0.1	4.12583E-05	328.182594
6.7	2.42E-11	328.207163	0.0999998	4.05221E-05	328.207163
6.6	2.35E-11	328.231708	0.0999998	3.97876E-05	328.231708
6.5	2.26E-11	328.256252	0.0999998	3.90547E-05	328.256252
6.4	2.96E-11	328.318944	0.1	3.833E-05	328.318944
6.3	2.39E-11	328.343546	0.1	3.75997E-05	328.343546
6.2	2.35E-11	328.368075	0.1	3.68721E-05	328.368075
6.1	2.26E-11	328.392587	0.0999998	3.61462E-05	328.392587
6	2.17E-11	328.417213	0.0999999	3.54223E-05	328.417213
5.9	2.12E-11	328.441727	0.1	3.47004E-05	328.441727
5.8	2.09E-11	328.466257	0.1000001	3.39799E-05	328.466257
5.7	2.03E-11	328.490767	0.0999999	3.32623E-05	328.490767
5.6	2.02E-11	328.515319	0.0999999	3.25464E-05	328.515319
5.5	1.95E-11	328.539826	0.1000002	3.18321E-05	328.539826
5.4	1.89E-11	328.564391	0.0999998	3.11197E-05	328.564391
5.3	1.88E-11	328.588904	0.0999998	3.04092E-05	328.588904
5.2	1.8E-11	328.613445	0.0999999	2.97001E-05	328.613445
5.1	1.73E-11	328.63799	0.1000001	2.89939E-05	328.63799
5	1.74E-11	328.662511	0.0999997	2.82897E-05	328.662511
4.9	1.69E-11	328.687116	0.1	2.7587E-05	328.687116
