#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 03:49:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.9	6.5E-12	289.408968	0.0999999	4.19108E-05	289.408968
2.8	1.37E-11	289.467044	0.1	4.10496E-05	289.467044
2.7	7.4E-12	289.491587	0.0999997	4.01852E-05	289.491587
2.6	6.4E-12	289.51614	0.1	3.93207E-05	289.51614
2.5	4.7E-12	289.540645	0.0999999	3.84581E-05	289.540645
2.4	4.2E-12	289.565256	0.0999999	3.75961E-05	289.565256
2.3	2.4E-12	289.58977	0.1000001	3.67353E-05	289.58977
2.2	1.7E-12	289.614278	0.1	3.58754E-05	289.614278
2.099999	3.9E-12	289.640773	0.1	3.50203E-05	289.640773
2	-1E-13	289.66532	0.0999999	3.41621E-05	289.66532
1.9	-1.6E-12	289.689849	0.0999999	3.33059E-05	289.689849
1.8	-1.9E-12	289.714525	0.0999998	3.24498E-05	289.714525
1.7	-3.3E-12	289.73915	0.0999999	3.1595E-05	289.73915
1.6	-5.1E-12	289.763659	0.0999999	3.07421E-05	289.763659
1.5	-6.1E-12	289.7882	0.1	2.98897E-05	289.7882
1.4	-7.3E-12	289.812707	0.0999999	2.90394E-05	289.812707
1.3	-7.9E-12	289.837372	0.0999998	2.81905E-05	289.837372
1.2	-1E-11	289.861886	0.0999999	2.73435E-05	289.861886
1.1	-1.19E-11	289.886388	0.0999999	2.64982E-05	289.886388
1	-1.33E-11	289.910922	0.1000002	2.56557E-05	289.910922
0.9	-7.7E-12	289.973546	0.0999996	2.48222E-05	289.973546
0.8	-1.46E-11	289.99807	0.1000001	2.3983E-05	289.99807
0.7	-1.73E-11	290.022607	0.1000001	2.31491E-05	290.022607
0.6	-1.96E-11	290.047133	0.1	2.23178E-05	290.047133
0.5	-2.2E-11	290.071724	0.1000002	2.14919E-05	290.071724
0.4	-2.45E-11	290.096229	0.1000001	2.06701E-05	290.096229
0.3	-2.68E-11	290.120744	0.1	1.98537E-05	290.120744
0.1999999	-2.56E-11	290.147225	0.1	1.90434E-05	290.147225
0.0999996	-3.1E-11	290.171721	0.1	1.82374E-05	290.171721
-3E-07	-3.38E-11	290.196231	0.0999999	1.74364E-05	290.196231
#scan	iMeasureCycle=3	iMux=0	time=319.944	N=401	LocalTime=20/04/2023 03:55:01
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.21E-11	319.951593	0.1	1.76372E-05	319.951593
-0.1000005	-2.01E-11	319.976458	0.1000002	1.68302E-05	319.976458
-0.2	-2.13E-11	320.002096	0.1000002	1.60284E-05	320.002096
-0.3	-2.69E-11	320.026848	0.1	1.52303E-05	320.026848
-0.4	-2.99E-11	320.051357	0.0999999	1.44379E-05	320.051357
-0.5	-3.26E-11	320.075883	0.0999999	1.36508E-05	320.075883
-0.6	-3.47E-11	320.100378	0.0999999	1.28689E-05	320.100378
-0.7	-3.66E-11	320.12491	0.0999998	1.20933E-05	320.12491
-0.8	-3.81E-11	320.149501	0.0999999	1.13251E-05	320.149501
-0.9	-3.94E-11	320.174042	0.1000001	1.05654E-05	320.174042
-1	-4.04E-11	320.198668	0.0999999	9.814E-06	320.198668
-1.1	-4.22E-11	320.223178	0.0999999	9.0733E-06	320.223178
-1.2	-3.94E-11	320.250381	0.1000001	8.34965E-06	320.250381
-1.3	-4.39E-11	320.274943	0.1	7.63465E-06	320.274943
-1.4	-4.49E-11	320.299451	0.1	6.93634E-06	320.299451
-1.5	-4.58E-11	320.324008	0.0999999	6.25645E-06	320.324008
-1.6	-4.66E-11	320.348528	0.0999999	5.59758E-06	320.348528
-1.7	-4.73E-11	320.373031	0.0999999	4.96291E-06	320.373031
-1.8	-4.79E-11	320.397573	0.0999997	4.35541E-06	320.397573
-1.9	-4.86E-11	320.422113	0.0999999	3.77838E-06	320.422113
-2	-4.9E-11	320.446639	0.1000002	3.23578E-06	320.446639
-2.1	-4.92E-11	320.471301	0.0999997	2.73015E-06	320.471301
-2.2	-4.35E-11	320.517567	0.0999998	2.2669E-06	320.517567
-2.3	-4.9E-11	320.542199	0.1	1.84316E-06	320.542199
-2.4	-5.03E-11	320.566715	0.0999999	1.46562E-06	320.566715
-2.5	-5.06E-11	320.591239	0.0999998	1.13496E-06	320.591239
-2.6	-4.7E-11	320.618626	0.0999997	8.52968E-07	320.618626
-2.7	-5.15E-11	320.643241	0.0999997	6.16629E-07	320.643241
-2.8	-5.19E-11	320.667752	0.0999996	4.26363E-07	320.667752
-2.9	-5.25E-11	320.692382	0.0999996	2.79206E-07	320.692382
-3	-5.31E-11	320.716916	0.0999998	1.71313E-07	320.716916
-3.1	-5.34E-11	320.741495	0.0999997	9.7067E-08	320.741495
-3.2	-4.78E-11	320.779161	0.0999961	5.09334E-08	320.779161
-3.3	-6.75E-11	320.802464	0.100006	2.35285E-08	320.802464
-3.4	-6.61E-11	320.825785	0.1000019	9.7098E-09	320.825785
-3.5	-6.78E-11	320.849074	0.1000011	3.5624E-09	320.849074
-3.6	-6.9E-11	320.872323	0.1000006	1.1498E-09	320.872323
-3.7	-7.06E-11	320.895531	0.1000005	3.289E-10	320.895531
-3.8	-6.94E-11	320.918811	0.1000002	7.77E-11	320.918811
-3.9	-6.93E-11	320.942092	0.1000003	1.11E-11	320.942092
-4	-7.11E-11	320.965303	0.1000003	-1.8E-12	320.965303
-4.1	-5.07E-11	321.01776	0.1000001	-5.7E-12	321.01776
-4.2	-6.83E-11	321.041079	0.1000002	-4.6E-12	321.041079
-4.3	-6.96E-11	321.064376	0.1000001	-4.2E-12	321.064376
-4.4	-7.15E-11	321.087596	0.1000003	-3.8E-12	321.087596
-4.5	-7.2E-11	321.110866	0.1000003	-4.3E-12	321.110866
-4.6	-7.1E-11	321.134229	0.1000002	-4.5E-12	321.134229
-4.7	-7.14E-11	321.157526	0.1000002	-4.6E-12	321.157526
-4.8	-7.29E-11	321.180758	0.1000004	-4.5E-12	321.180758
-4.9	-7.23E-11	321.20416	0.1000002	-4.6E-12	321.20416
-5	-7.22E-11	321.227463	0.1000002	-5E-12	321.227463
-5.1	-7.41E-11	321.2507	0.1000003	-4.1E-12	321.2507
-5.2	-7.43E-11	321.273925	0.1000004	-3.9E-12	321.273925
-5.3	-7.34E-11	321.297218	0.1000002	-4.6E-12	321.297218
-5.4	-7.33E-11	321.320515	0.1000002	-4.3E-12	321.320515
-5.5	-7.47E-11	321.343752	0.1000003	-4E-12	321.343752
-5.6	-7.58E-11	321.366952	0.1	-3.8E-12	321.366952
-5.7	-7.54E-11	321.390259	0.1000005	-4.4E-12	321.390259
-5.8	-7.41E-11	321.413562	0.1000002	-4E-12	321.413562
-5.9	-7.6E-11	321.436781	0.1000004	-3.7E-12	321.436781
-6	-7.43E-11	321.460083	0.1000001	-4E-12	321.460083
-6.1	-5.56E-11	321.51629	0.1000002	-5.7E-12	321.51629
-6.2	-7.34E-11	321.539611	0.1000003	-4.2E-12	321.539611
-6.3	-7.59E-11	321.562824	0.1000003	-4.1E-12	321.562824
-6.4	-7.57E-11	321.586054	0.1000002	-3.8E-12	321.586054
-6.5	-7.46E-11	321.609396	0.1000001	-3.8E-12	321.609396
-6.6	-7.47E-11	321.632696	0.1000003	-4.1E-12	321.632696
-6.7	-7.67E-11	321.655927	0.1000003	-3.8E-12	321.655927
-6.8	-7.72E-11	321.67914	0.1000002	-4E-12	321.67914
-6.9	-7.62E-11	321.702509	0.1000003	-3.8E-12	321.702509
-7	-7.6E-11	321.725785	0.1000003	-3.6E-12	321.725785
-7.1	-7.82E-11	321.749023	0.1000002	-3.8E-12	321.749023
-7.2	-7.86E-11	321.772236	0.1000002	-3.9E-12	321.772236
-7.3	-7.71E-11	321.795533	0.1000002	-4.1E-12	321.795533
-7.4	-7.66E-11	321.81892	0.1000002	-3.8E-12	321.81892
-7.5	-7.87E-11	321.84214	0.1000002	-4.1E-12	321.84214
-7.6	-7.84E-11	321.865387	0.1000002	-3.9E-12	321.865387
-7.7	-7.77E-11	321.888691	0.1000001	-4.1E-12	321.888691
-7.8	-7.95E-11	321.911901	0.1000004	-3.9E-12	321.911901
-7.9	-7.96E-11	321.935119	0.1000004	-4.1E-12	321.935119
-8	-7.84E-11	321.958412	0.1000001	-4.3E-12	321.958412
-8.1	-5.93E-11	322.013472	0.1	-5.8E-12	322.013472
-8.2	-7.7E-11	322.036775	0.1000002	-4.1E-12	322.036775
-8.3	-7.77E-11	322.06008	0.1000001	-4.2E-12	322.06008
-8.4	-8.01E-11	322.083287	0.1000001	-3.2E-12	322.083287
-8.5	-8.03E-11	322.106554	0.1000003	-3.6E-12	322.106554
-8.6	-7.83E-11	322.129886	0.1000001	-4.1E-12	322.129886
-8.7	-8.02E-11	322.153189	0.1000002	-3.2E-12	322.153189
-8.8	-8.05E-11	322.17641	0.1000003	-3.9E-12	322.17641
-8.9	-8.09E-11	322.199701	0.1000003	-3.7E-12	322.199701
-9	-7.93E-11	322.222994	0.1000003	-3.9E-12	322.222994
-9.1	-8.04E-11	322.246263	0.1000003	-3.5E-12	322.246263
-9.2	-8.07E-11	322.269501	0.1000004	-3.9E-12	322.269501
-9.3	-8.14E-11	322.29272	0.1000003	-3.8E-12	322.29272
-9.4	-8.04E-11	322.316011	0.1000001	-4E-12	322.316011
-9.5	-8.23E-11	322.339222	0.1000001	-3.4E-12	322.339222
-9.6	-8.22E-11	322.362462	0.1000002	-3.6E-12	322.362462
-9.7	-7.95E-11	322.385759	0.1000002	-3.5E-12	322.385759
-9.8	-8.03E-11	322.409047	0.1000004	-3.7E-12	322.409047
-9.9	-8.2E-11	322.432252	0.1000003	-3.3E-12	322.432252
-10	-8.24E-11	322.455473	0.1000001	-3.4E-12	322.455473
-9.90001	-4.02E-11	322.47878	0.0999997	-7.1E-12	322.47878
-9.80001	-5.5E-11	322.519278	0.1	-5.5E-12	322.519278
-9.70001	-3.42E-11	322.542509	0.0999999	-7.4E-12	322.542509
-9.60001	-3.24E-11	322.565742	0.0999996	-6.8E-12	322.565742
-9.50001	-3.09E-11	322.588952	0.0999999	-7.3E-12	322.588952
-9.40001	-3.11E-11	322.612303	0.0999999	-7E-12	322.612303
-9.30001	-2.82E-11	322.635515	0.0999997	-7.3E-12	322.635515
-9.20001	-2.71E-11	322.658729	0.0999997	-7.1E-12	322.658729
-9.10001	-2.66E-11	322.681951	0.0999998	-7.2E-12	322.681951
-9.00001	-2.75E-11	322.705318	0.0999998	-7.5E-12	322.705318
-8.90001	-2.72E-11	322.728603	0.0999999	-7.7E-12	322.728603
-8.80001	-2.43E-11	322.751843	0.0999998	-7.5E-12	322.751843
-8.70001	-2.52E-11	322.775142	0.0999999	-7.2E-12	322.775142
-8.60001	-2.49E-11	322.79842	0.0999999	-7.4E-12	322.79842
-8.50001	-2.23E-11	322.82173	0.1	-7.5E-12	322.82173
-8.40001	-2.43E-11	322.845069	0.1	-7.3E-12	322.845069
-8.30001	-2.35E-11	322.868366	0.0999997	-7.3E-12	322.868366
-8.20001	-2.11E-11	322.891588	0.1	-7.2E-12	322.891588
-8.10001	-2.01E-11	322.914804	0.1	-7.8E-12	322.914804
-8	-2.03E-11	322.938015	0.0999998	-7.6E-12	322.938015
-7.90001	-2.14E-11	322.961306	0.0999999	-7.9E-12	322.961306
-7.80001	-4.07E-11	323.020896	0.0999999	-6.2E-12	323.020896
-7.70001	-2.06E-11	323.044127	0.1	-8.1E-12	323.044127
-7.6	-2.15E-11	323.067556	0.0999999	-7.6E-12	323.067556
-7.50001	-2.11E-11	323.090854	0.0999998	-7.8E-12	323.090854
-7.40001	-1.84E-11	323.11413	0.1	-8E-12	323.11413
-7.30001	-1.98E-11	323.13751	0.1	-7.3E-12	323.13751
-7.2	-1.94E-11	323.16079	0.0999997	-7.6E-12	323.16079
-7.10001	-1.71E-11	323.184017	0.0999998	-7.9E-12	323.184017
-7.00001	-1.66E-11	323.207338	0.0999997	-8.2E-12	323.207338
-6.90001	-1.81E-11	323.230648	0.0999999	-7.8E-12	323.230648
-6.80001	-1.58E-11	323.253879	0.0999998	-7.7E-12	323.253879
-6.70001	-1.52E-11	323.277113	0.0999999	-8.2E-12	323.277113
-6.60001	-1.47E-11	323.300332	0.0999999	-7.8E-12	323.300332
-6.50001	-1.58E-11	323.32361	0.1	-7.5E-12	323.32361
-6.40001	-1.61E-11	323.346895	0.0999999	-7.8E-12	323.346895
-6.30001	-1.37E-11	323.370213	0.0999999	-7.8E-12	323.370213
-6.20001	-1.52E-11	323.393597	0.0999999	-7.7E-12	323.393597
-6.10001	-1.47E-11	323.416876	0.0999997	-7.8E-12	323.416876
-6.00001	-1.2E-11	323.440084	0.0999999	-7.9E-12	323.440084
-5.90001	-1.15E-11	323.463301	0.0999999	-8E-12	323.463301
-5.80001	-3.23E-11	323.518248	0.0999999	-6.6E-12	323.518248
-5.70001	-1.33E-11	323.541488	0.1	-8.3E-12	323.541488
-5.60001	-1.44E-11	323.564835	0.1	-7.9E-12	323.564835
-5.50001	-1.34E-11	323.588139	0.0999998	-7.6E-12	323.588139
-5.40001	-1.12E-11	323.611408	0.1	-8.4E-12	323.611408
-5.30001	-1.04E-11	323.634628	0.0999997	-8.1E-12	323.634628
-5.20001	-9.9E-12	323.657843	0.0999999	-8.2E-12	323.657843
-5.1	-1.1E-11	323.681125	0.0999999	-7.8E-12	323.681125
-5.00001	-9E-12	323.704427	0.0999998	-8.1E-12	323.704427
-4.90001	-8E-12	323.727651	0.0999999	-8.6E-12	323.727651
-4.80001	-9.9E-12	323.75097	0.0999999	-8.6E-12	323.75097
-4.7	-9.2E-12	323.774272	0.0999998	-8.5E-12	323.774272
-4.60001	-7.1E-12	323.797483	0.0999999	-8.7E-12	323.797483
-4.50001	-8.4E-12	323.820862	0.0999999	-8.5E-12	323.820862
-4.40001	-8E-12	323.844142	0.0999997	-8.4E-12	323.844142
-4.3	-6.2E-12	323.86737	0.0999999	-8.3E-12	323.86737
-4.20001	-5E-12	323.890592	0.0999999	-8.8E-12	323.890592
-4.10001	-6.6E-12	323.91389	0.0999999	-7.7E-12	323.91389
-4.00001	-6.6E-12	323.937168	0.0999999	-1.7E-12	323.937168
-3.90001	-5.2E-12	323.960409	0.0999998	2.96E-11	323.960409
-3.80001	-3.8E-12	323.983631	0.0999999	1.595E-10	323.983631
-3.70001	-2.29E-11	324.01987	0.1000002	5.821E-10	324.01987
-3.60001	-4.9E-12	324.043162	0.1000002	1.9348E-09	324.043162
-3.50001	-4.1E-12	324.066458	0.1000007	5.5696E-09	324.066458
-3.40001	-3.2E-12	324.089753	0.1000014	1.4151E-08	324.089753
-3.30001	-1E-12	324.113025	0.1000012	3.2048E-08	324.113025
-3.20001	-6E-13	324.136255	0.0999996	6.51227E-08	324.136255
-3.10001	-2.05E-11	324.175747	0.1000002	1.17935E-07	324.175747
-3.00001	-1.55E-11	324.200341	0.1000003	2.02477E-07	324.200341
-2.90001	-1.46E-11	324.224878	0.1000005	3.21181E-07	324.224878
-2.80001	-1.39E-11	324.249435	0.1000006	4.79395E-07	324.249435
-2.70001	-1.34E-11	324.273952	0.1000006	6.80602E-07	324.273952
-2.60001	-1.24E-11	324.29851	0.1000006	9.27176E-07	324.29851
-2.50001	-1.68E-11	324.333078	0.0999999	1.2156E-06	324.333078
-2.40001	-1.12E-11	324.357605	0.1	1.55779E-06	324.357605
-2.30001	-1.08E-11	324.382204	0.1000001	1.94358E-06	324.382204
-2.20001	-9.5E-12	324.406731	0.1	2.37369E-06	324.406731
-2.099999	-1.18E-11	324.433145	0.1000001	2.84738E-06	324.433145
-2.000001	-8.3E-12	324.457675	0.1000001	3.35887E-06	324.457675
-1.900001	-7.2E-12	324.482269	0.1000004	3.90639E-06	324.482269
-1.800001	-1.26E-11	324.529417	0.1000001	4.47877E-06	324.529417
-1.7	-7.2E-12	324.553967	0.0999999	5.09238E-06	324.553967
-1.6	-5.8E-12	324.578503	0.1000002	5.73075E-06	324.578503
-1.5	-4.2E-12	324.603035	0.1000002	6.39179E-06	324.603035
-1.4	-2.7E-12	324.627603	0.1	7.07238E-06	324.627603
-1.3	-2.3E-12	324.652157	0.0999999	7.77108E-06	324.652157
-1.2	-1.6E-12	324.676691	0.1	8.48564E-06	324.676691
-1.100001	-1E-13	324.701342	0.1000001	9.21254E-06	324.701342
-1	1.6E-12	324.725858	0.1000002	9.95152E-06	324.725858
-0.900001	-2.8E-12	324.760805	0.0999999	1.06935E-05	324.760805
-0.8	2.7E-12	324.785345	0.1000002	1.14533E-05	324.785345
-0.7	4.9E-12	324.809936	0.1	1.22201E-05	324.809936
-0.6	6E-12	324.834467	0.1000001	1.29934E-05	324.834467
-0.500001	7.7E-12	324.858994	0.1	1.37725E-05	324.858994
-0.400001	9.1E-12	324.883524	0.1000001	1.45573E-05	324.883524
-0.300001	1.07E-11	324.908034	0.1	1.5347E-05	324.908034
-0.1999999	8.5E-12	324.934467	0.1	1.61404E-05	324.934467
-0.0999997	1.33E-11	324.958998	0.1000001	1.69397E-05	324.958998
4E-07	1.53E-11	324.983549	0.1	1.77429E-05	324.983549
0.0999998	1.14E-11	325.030852	0.1000001	1.85454E-05	325.030852
0.2000004	1.81E-11	325.055349	0.1000001	1.93594E-05	325.055349
0.299999	2.05E-11	325.080062	0.0999999	2.01775E-05	325.080062
0.4	2.2E-11	325.10458	0.1000001	2.10011E-05	325.10458
0.5	2.47E-11	325.129129	0.1000001	2.18296E-05	325.129129
0.599999	2.63E-11	325.153742	0.0999999	2.26615E-05	325.153742
0.7	2.81E-11	325.178272	0.1000001	2.34973E-05	325.178272
0.799999	2.97E-11	325.202935	0.0999999	2.43367E-05	325.202935
0.899999	3.19E-11	325.22745	0.0999998	2.51787E-05	325.22745
0.999999	3.33E-11	325.252249	0.0999999	2.60242E-05	325.252249
1.1	3.5E-11	325.276837	0.0999998	2.6872E-05	325.276837
1.199999	3.7E-11	325.301344	0.0999999	2.77206E-05	325.301344
1.3	3.89E-11	325.325885	0.1000001	2.85715E-05	325.325885
1.399999	3.99E-11	325.350423	0.1000001	2.94242E-05	325.350423
1.5	4.12E-11	325.374948	0.1	3.0278E-05	325.374948
1.6	4.26E-11	325.399543	0.1000001	3.11329E-05	325.399543
1.699999	4.35E-11	325.424091	0.1000001	3.19891E-05	325.424091
1.8	4.46E-11	325.448634	0.1	3.28453E-05	325.448634
1.899999	4.47E-11	325.473338	0.0999999	3.37041E-05	325.473338
1.999999	3.83E-11	325.532873	0.0999999	3.45556E-05	325.532873
2.1	4.4E-11	325.5574	0.1000002	3.54177E-05	325.5574
2.19999	4.5E-11	325.582211	0.0999999	3.62746E-05	325.582211
2.29999	4.62E-11	325.606728	0.1	3.7136E-05	325.606728
2.39999	4.64E-11	325.631322	0.0999999	3.79987E-05	325.631322
2.49999	4.78E-11	325.655825	0.1000002	3.88607E-05	325.655825
2.59999	4.83E-11	325.6804	0.1000002	3.97239E-05	325.6804
2.69999	4.89E-11	325.705	0.1000003	4.05871E-05	325.705
2.79999	4.96E-11	325.729511	0.1000001	4.14508E-05	325.729511
2.89999	4.98E-11	325.754043	0.1	4.23155E-05	325.754043
2.99999	5.03E-11	325.778567	0.1000001	4.31793E-05	325.778567
3.09999	5.08E-11	325.803103	0.0999999	4.40439E-05	325.803103
3.19999	5.1E-11	325.827733	0.0999999	4.49102E-05	325.827733
3.29999	5.14E-11	325.85225	0.0999999	4.57754E-05	325.85225
3.39999	5.18E-11	325.87677	0.1	4.66409E-05	325.87677
3.49999	5.17E-11	325.901334	0.1000002	4.75064E-05	325.901334
3.59999	5.23E-11	325.925841	0.1	4.83729E-05	325.925841
3.69999	5.23E-11	325.95036	0.1000002	4.92403E-05	325.95036
3.79999	5.31E-11	325.974861	0.1	5.01076E-05	325.974861
3.89999	4.66E-11	326.031416	0.1000001	5.09662E-05	326.031416
3.99999	5.16E-11	326.055962	0.1000001	5.18376E-05	326.055962
4.09999	5.27E-11	326.080484	0.0999998	5.27079E-05	326.080484
4.19999	5.28E-11	326.105025	0.1	5.35775E-05	326.105025
4.29999	5.36E-11	326.129622	0.0999999	5.44484E-05	326.129622
4.39999	5.34E-11	326.154244	0.1000002	5.53185E-05	326.154244
4.49999	5.35E-11	326.178779	0.0999999	5.619E-05	326.178779
4.59999	5.41E-11	326.203372	0.0999999	5.70608E-05	326.203372
4.69999	5.47E-11	326.227897	0.1000001	5.7934E-05	326.227897
4.79999	5.44E-11	326.252479	0.1000002	5.88068E-05	326.252479
4.89999	5.54E-11	326.277001	0.1000001	5.96801E-05	326.277001
4.99999	5.56E-11	326.301508	0.1000001	6.05545E-05	326.301508
5.09999	5.58E-11	326.326018	0.1000001	6.14305E-05	326.326018
5.19999	5.56E-11	326.350519	0.1000001	6.23059E-05	326.350519
5.29999	5.6E-11	326.375031	0.1	6.31824E-05	326.375031
5.39999	5.61E-11	326.399547	0.0999998	6.40591E-05	326.399547
5.49999	5.64E-11	326.424068	0.1000003	6.49374E-05	326.424068
5.59999	5.65E-11	326.44856	0.1	6.58156E-05	326.44856
5.69999	5.64E-11	326.473067	0.1000001	6.66944E-05	326.473067
5.79999	4.93E-11	326.533104	0.0999999	6.75642E-05	326.533104
5.89999	5.45E-11	326.557656	0.1	6.84486E-05	326.557656
5.99999	5.5E-11	326.582187	0.1000001	6.93325E-05	326.582187
6.09999	5.61E-11	326.606773	0.1000001	7.02153E-05	326.606773
6.19999	5.63E-11	326.631403	0.1000001	7.10996E-05	326.631403
6.29999	5.66E-11	326.655927	0.1	7.1985E-05	326.655927
6.39999	5.71E-11	326.680466	0.1000003	7.28707E-05	326.680466
6.49999	5.73E-11	326.705083	0.0999999	7.37562E-05	326.705083
6.59999	5.78E-11	326.729591	0.0999999	7.46433E-05	326.729591
6.69999	5.76E-11	326.754115	0.1	7.55308E-05	326.754115
6.79999	5.75E-11	326.778644	0.1000002	7.64197E-05	326.778644
6.89999	5.76E-11	326.803196	0.1000002	7.73073E-05	326.803196
6.99999	5.85E-11	326.827785	0.1000003	7.81983E-05	326.827785
7.09999	5.86E-11	326.852319	0.0999998	7.90899E-05	326.852319
7.19999	5.87E-11	326.876833	0.1000001	7.99821E-05	326.876833
7.29999	5.83E-11	326.901357	0.1000001	8.0874E-05	326.901357
7.39999	5.88E-11	326.925908	0.1000002	8.17668E-05	326.925908
7.49999	5.85E-11	326.950428	0.0999999	8.26616E-05	326.950428
7.59999	5.88E-11	326.974929	0.1000002	8.35582E-05	326.974929
7.69999	5.27E-11	327.034923	0.1	8.44459E-05	327.034923
7.79999	5.71E-11	327.059477	0.1	8.53446E-05	327.059477
7.89999	5.79E-11	327.08399	0.1000001	8.62444E-05	327.08399
7.99999	5.83E-11	327.108592	0.0999998	8.71456E-05	327.108592
8.09999	5.88E-11	327.133162	0.1000003	8.80472E-05	327.133162
8.19999	5.89E-11	327.157782	0.1000002	8.89476E-05	327.157782
8.29999	5.92E-11	327.182301	0.1000002	8.98498E-05	327.182301
8.39999	5.97E-11	327.206911	0.0999998	9.07523E-05	327.206911
8.49999	5.97E-11	327.231453	0.1000003	9.16564E-05	327.231453
8.59999	6.01E-11	327.255968	0.1000001	9.25603E-05	327.255968
8.69999	5.98E-11	327.280501	0.1	9.34655E-05	327.280501
8.79999	5.97E-11	327.305049	0.0999998	9.43725E-05	327.305049
8.89999	6.03E-11	327.329579	0.1	9.52802E-05	327.329579
8.99999	6.01E-11	327.354087	0.1000002	9.61885E-05	327.354087
9.09999	6.05E-11	327.378606	0.1000003	9.70968E-05	327.378606
9.19999	6.05E-11	327.403197	0.1	9.80073E-05	327.403197
9.29999	6.07E-11	327.427737	0.1000001	9.89154E-05	327.427737
9.39999	6.08E-11	327.452252	0.1000001	9.98294E-05	327.452252
9.49999	6.07E-11	327.476798	0.1	0.0001007453	327.476798
9.59999	5.51E-11	327.536332	0.1	0.0001016544	327.536332
9.69999	5.99E-11	327.560882	0.0999998	0.0001025736	327.560882
9.79999	6.03E-11	327.585392	0.0999999	0.0001034914	327.585392
9.89999	6.02E-11	327.609934	0.1000003	0.0001044084	327.609934
9.99999	5.62E-11	327.63958	0.0999999	0.000105293	327.63958
9.9	4.75E-11	327.664122	0.0999999	0.000104361	327.664122
9.8	4.45E-11	327.68866	0.1	0.000103433	327.68866
9.7	4.2E-11	327.713265	0.1000001	0.00010251	327.713265
9.6	4.05E-11	327.737787	0.0999999	0.000101588	327.737787
9.5	3.93E-11	327.762333	0.0999999	0.000100667	327.762333
9.4	3.8E-11	327.786852	0.1000001	9.9746E-05	327.786852
9.3	3.71E-11	327.811401	0.0999999	9.8828E-05	327.811401
9.2	3.61E-11	327.836042	0.1	9.7912E-05	327.836042
9.1	3.59E-11	327.860559	0.1	9.6994E-05	327.860559
9	3.47E-11	327.885116	0.0999999	9.6079E-05	327.885116
8.9	3.41E-11	327.909631	0.0999999	9.5169E-05	327.909631
8.8	3.37E-11	327.934204	0.1000001	9.4254E-05	327.934204
8.7	3.33E-11	327.95873	0.0999999	9.3338E-05	327.95873
8.6	3.2E-11	327.98327	0.1000001	9.2425E-05	327.98327
8.5	3.79E-11	328.040569	0.0999999	9.1516E-05	328.040569
8.4	3.22E-11	328.065126	0.1	9.0606E-05	328.065126
8.3	3.13E-11	328.089649	0.1	8.9696E-05	328.089649
8.2	3.44E-11	328.117557	0.1	8.88175E-05	328.117557
8.1	3.03E-11	328.142125	0.1	8.79095E-05	328.142125
8	2.99E-11	328.166695	0.0999998	8.70029E-05	328.166695
7.9	2.92E-11	328.191223	0.0999998	8.6095E-05	328.191223
7.8	2.8E-11	328.215833	0.0999999	8.51895E-05	328.215833
7.7	2.79E-11	328.240349	0.1	8.42862E-05	328.240349
7.6	2.75E-11	328.264916	0.0999999	8.33835E-05	328.264916
7.5	2.7E-11	328.289471	0.0999997	8.24811E-05	328.289471
7.4	2.65E-11	328.314001	0.1	8.15794E-05	328.314001
7.3	2.62E-11	328.338542	0.0999999	8.06797E-05	328.338542
7.2	2.58E-11	328.363093	0.1	7.97799E-05	328.363093
7.1	2.55E-11	328.387657	0.1000001	7.88797E-05	328.387657
7	2.5E-11	328.412265	0.0999999	7.79808E-05	328.412265
6.9	2.5E-11	328.436792	0.0999999	7.7084E-05	328.436792
6.8	2.51E-11	328.461307	0.1000003	7.61877E-05	328.461307
6.7	2.46E-11	328.485807	0.0999999	7.52908E-05	328.485807
6.6	3.02E-11	328.542184	0.1	7.44026E-05	328.542184
6.5	2.47E-11	328.566729	0.0999998	7.35074E-05	328.566729
6.4	2.34E-11	328.59125	0.1000001	7.26134E-05	328.59125
6.3	2.35E-11	328.615763	0.1	7.172E-05	328.615763
6.2	2.29E-11	328.640364	0.1000001	7.08284E-05	328.640364
6.1	2.22E-11	328.664885	0.0999999	6.99382E-05	328.664885
6	2.22E-11	328.689425	0.1	6.90471E-05	328.689425
5.9	2.11E-11	328.71404	0.0999997	6.81577E-05	328.71404
5.8	2.14E-11	328.73855	0.0999996	6.72692E-05	328.73855
5.7	2.07E-11	328.763113	0.1	6.63812E-05	328.763113
5.6	2.03E-11	328.787639	0.1000002	6.54932E-05	328.787639
5.5	2E-11	328.812176	0.1	6.46076E-05	328.812176
5.4	1.93E-11	328.836774	0.1000001	6.37221E-05	328.836774
5.3	1.92E-11	328.861293	0.1	6.28372E-05	328.861293
5.2	1.87E-11	328.885835	0.1000001	6.19529E-05	328.885835
5.1	1.79E-11	328.910377	0.0999999	6.10699E-05	328.910377
5	1.79E-11	328.934939	0.1	6.01878E-05	328.934939
4.9	1.74E-11	328.95945	0.0999998	5.93061E-05	328.95945
4.8	1.66E-11	328.983976	0.1000002	5.84249E-05	328.983976
4.7	2.29E-11	329.040769	0.1	5.755E-05	329.040769
4.6	1.78E-11	329.065303	0.1	5.66698E-05	329.065303
