#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 03:13:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3	7.5E-12	289.139999	0.1000001	4.18887E-05	289.139999
2.9	7.2E-12	289.164613	0.0999997	4.10266E-05	289.164613
2.8	1.3E-11	289.224408	0.1	4.01702E-05	289.224408
2.7	7.4E-12	289.248992	0.0999999	3.93076E-05	289.248992
2.6	6.1E-12	289.273563	0.0999999	3.84468E-05	289.273563
2.5	4.9E-12	289.298114	0.0999999	3.75868E-05	289.298114
2.4	4.4E-12	289.32279	0.0999999	3.67279E-05	289.32279
2.3	2.9E-12	289.347398	0.0999999	3.58703E-05	289.347398
2.2	1.8E-12	289.372012	0.1	3.50139E-05	289.372012
2.099999	3.9E-12	289.398449	0.0999999	3.41625E-05	289.398449
2	-3E-13	289.422998	0.1	3.33074E-05	289.422998
1.9	-1.6E-12	289.447518	0.0999998	3.2454E-05	289.447518
1.8	-2.4E-12	289.47204	0.0999998	3.16021E-05	289.47204
1.7	-3.5E-12	289.496579	0.0999999	3.07513E-05	289.496579
1.6	-4.5E-12	289.521076	0.1000002	2.99008E-05	289.521076
1.5	-5.6E-12	289.545569	0.0999998	2.90523E-05	289.545569
1.4	-7.3E-12	289.570091	0.1	2.82053E-05	289.570091
1.3	-8.6E-12	289.594622	0.0999999	2.7361E-05	289.594622
1.2	-9.9E-12	289.619122	0.1	2.65172E-05	289.619122
1.1	-1.14E-11	289.643673	0.0999999	2.56761E-05	289.643673
1	-1.3E-11	289.668298	0.0999999	2.4837E-05	289.668298
0.9	-8.7E-12	289.726017	0.0999998	2.40062E-05	289.726017
0.8	-1.44E-11	289.750545	0.0999998	2.31714E-05	289.750545
0.7	-1.72E-11	289.7751	0.0999999	2.23418E-05	289.7751
0.6	-1.94E-11	289.799636	0.0999998	2.15158E-05	289.799636
0.5	-2.14E-11	289.824221	0.1	2.06935E-05	289.824221
0.4	-2.43E-11	289.84872	0.1000001	1.98765E-05	289.84872
0.3	-2.61E-11	289.873358	0.1000001	1.90655E-05	289.873358
0.2	-2.49E-11	289.899755	0.1000001	1.82603E-05	289.899755
0.0999997	-3.09E-11	289.924303	0.1000001	1.74593E-05	289.924303
-3E-07	-3.33E-11	289.9488	0.0999999	1.66635E-05	289.9488
#scan	iMeasureCycle=3	iMux=0	time=319.665	N=401	LocalTime=20/04/2023 03:19:01
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.22E-11	319.672547	0.1000002	1.68616E-05	319.672547
-0.1000005	-2.01E-11	319.69744	0.0999999	1.60596E-05	319.69744
-0.2000003	-2.14E-11	319.723184	0.0999999	1.5263E-05	319.723184
-0.3	-2.73E-11	319.747927	0.1	1.44708E-05	319.747927
-0.4	-3.02E-11	319.772434	0.0999999	1.36836E-05	319.772434
-0.5	-3.21E-11	319.796977	0.0999998	1.29025E-05	319.796977
-0.6	-3.44E-11	319.821522	0.0999998	1.21271E-05	319.821522
-0.7	-3.68E-11	319.846035	0.0999999	1.13589E-05	319.846035
-0.8	-3.83E-11	319.870541	0.1000001	1.05982E-05	319.870541
-0.9	-3.98E-11	319.895042	0.0999999	9.8473E-06	319.895042
-1	-4.1E-11	319.919663	0.1000001	9.1063E-06	319.919663
-1.1	-3.86E-11	319.946877	0.1000001	8.38161E-06	319.946877
-1.2	-4.32E-11	319.97139	0.1	7.66548E-06	319.97139
-1.3	-4.42E-11	319.995947	0.0999999	6.9652E-06	319.995947
-1.4	-4.53E-11	320.020487	0.0999999	6.2827E-06	320.020487
-1.5	-4.62E-11	320.045089	0.0999999	5.6212E-06	320.045089
-1.6	-4.66E-11	320.06961	0.0999999	4.98341E-06	320.06961
-1.7	-4.73E-11	320.094119	0.0999999	4.37238E-06	320.094119
-1.8	-4.82E-11	320.118629	0.1000001	3.79165E-06	320.118629
-1.9	-4.8E-11	320.1432	0.1	3.24477E-06	320.1432
-2	-4.92E-11	320.167714	0.1	2.73534E-06	320.167714
-2.1	-5E-11	320.192224	0.1000001	2.26637E-06	320.192224
-2.2	-4.39E-11	320.238726	0.0999999	1.84376E-06	320.238726
-2.3	-4.89E-11	320.263305	0.0999999	1.46185E-06	320.263305
-2.4	-5E-11	320.287825	0.1000002	1.12912E-06	320.287825
-2.5	-4.69E-11	320.315169	0.0999997	8.45439E-07	320.315169
-2.6	-5.11E-11	320.339755	0.0999996	6.08341E-07	320.339755
-2.7	-5.17E-11	320.364309	0.0999996	4.1803E-07	320.364309
-2.8	-5.25E-11	320.38891	0.0999997	2.71626E-07	320.38891
-2.9	-5.29E-11	320.413504	0.0999998	1.64875E-07	320.413504
-3	-5.33E-11	320.438028	0.0999998	9.2291E-08	320.438028
-3.1	-4.8E-11	320.475705	0.0999967	4.75993E-08	320.475705
-3.2	-6.61E-11	320.49899	0.1000042	2.13944E-08	320.49899
-3.3	-6.69E-11	320.522273	0.1000018	8.4609E-09	320.522273
-3.4	-6.9E-11	320.545484	0.100001	2.9143E-09	320.545484
-3.5	-6.98E-11	320.568687	0.1000003	8.817E-10	320.568687
-3.6	-6.86E-11	320.59198	0.1000003	2.407E-10	320.59198
-3.7	-6.9E-11	320.615281	0.1000001	5.69E-11	320.615281
-3.8	-7.02E-11	320.638532	0.1000001	9.1E-12	320.638532
-3.9	-6.96E-11	320.661827	0.1000002	-3.2E-12	320.661827
-4	-7.02E-11	320.685116	0.1000001	-5.2E-12	320.685116
-4.1	-5.15E-11	320.734516	0.1000001	-7.1E-12	320.734516
-4.2	-7.1E-11	320.757752	0.1	-5.3E-12	320.757752
-4.3	-6.98E-11	320.781045	0.1000001	-5.7E-12	320.781045
-4.4	-6.99E-11	320.804341	0.1	-5.6E-12	320.804341
-4.5	-7.19E-11	320.827617	0.1000001	-5.5E-12	320.827617
-4.6	-7.32E-11	320.850837	0.1000002	-5.2E-12	320.850837
-4.7	-7.13E-11	320.874164	0.1000002	-5.1E-12	320.874164
-4.8	-7.17E-11	320.897441	0.1	-5.7E-12	320.897441
-4.9	-7.37E-11	320.920749	0.1000002	-5.3E-12	320.920749
-5	-7.23E-11	320.944123	0.1000002	-5E-12	320.944123
-5.1	-7.24E-11	320.967414	0.1	-5.2E-12	320.967414
-5.2	-7.39E-11	320.990626	0.1000001	-4.8E-12	320.990626
-5.3	-7.5E-11	321.013836	0.1000003	-4.8E-12	321.013836
-5.4	-7.35E-11	321.03713	0.1000002	-5.5E-12	321.03713
-5.5	-7.29E-11	321.060513	0.1000001	-5.4E-12	321.060513
-5.6	-7.54E-11	321.083727	0.1000001	-5.2E-12	321.083727
-5.7	-7.57E-11	321.106939	0.1000001	-5.1E-12	321.106939
-5.8	-7.43E-11	321.130226	0.1000001	-5.2E-12	321.130226
-5.9	-7.47E-11	321.153561	0.1	-4.9E-12	321.153561
-6	-7.67E-11	321.176772	0.1	-4.5E-12	321.176772
-6.1	-5.57E-11	321.223224	0.1	-6.8E-12	321.223224
-6.2	-7.39E-11	321.246577	0.1000001	-5.1E-12	321.246577
-6.3	-7.64E-11	321.269794	0.1000002	-4.7E-12	321.269794
-6.4	-7.66E-11	321.293016	0.1000001	-4.6E-12	321.293016
-6.5	-7.69E-11	321.31623	0.1000002	-4.6E-12	321.31623
-6.6	-7.53E-11	321.339603	0.1000002	-5.2E-12	321.339603
-6.7	-7.72E-11	321.362909	0.1000001	-4.7E-12	321.362909
-6.8	-7.75E-11	321.386116	0.1000002	-4.8E-12	321.386116
-6.9	-7.41E-11	321.409603	0.1000002	-5E-12	321.409603
-7	-7.59E-11	321.432915	0.1000001	-5.2E-12	321.432915
-7.1	-7.88E-11	321.456134	0.1000001	-4.8E-12	321.456134
-7.2	-7.69E-11	321.479433	0.0999999	-4.9E-12	321.479433
-7.3	-7.76E-11	321.502721	0.1000003	-4.9E-12	321.502721
-7.4	-7.95E-11	321.525919	0.1	-4.9E-12	321.525919
-7.5	-7.94E-11	321.54914	0.1000001	-4.6E-12	321.54914
-7.6	-7.92E-11	321.572356	0.1000001	-4.7E-12	321.572356
-7.7	-7.75E-11	321.595646	0.1000001	-4.7E-12	321.595646
-7.8	-7.75E-11	321.61894	0.1000002	-5.1E-12	321.61894
-7.9	-7.98E-11	321.642172	0.1000003	-4.4E-12	321.642172
-8	-7.99E-11	321.665468	0.1	-4.9E-12	321.665468
-8.1	-7.84E-11	321.688753	0.1000002	-4.7E-12	321.688753
-8.2	-5.95E-11	321.739259	0.0999997	-6.3E-12	321.739259
-8.3	-7.91E-11	321.762487	0.1000002	-4.3E-12	321.762487
-8.4	-7.7E-11	321.785839	0.1000001	-4.6E-12	321.785839
-8.5	-7.82E-11	321.809147	0.1	-4.7E-12	321.809147
-8.6	-7.98E-11	321.83243	0.1000001	-4.5E-12	321.83243
-8.7	-8.02E-11	321.855661	0.1	-4.7E-12	321.855661
-8.8	-7.88E-11	321.878949	0.1	-5E-12	321.878949
-8.9	-7.84E-11	321.902239	0.1000003	-5E-12	321.902239
-9	-8.03E-11	321.925537	0.1000002	-4.8E-12	321.925537
-9.1	-7.93E-11	321.948837	0.1000003	-5E-12	321.948837
-9.2	-7.92E-11	321.972127	0.1	-5E-12	321.972127
-9.3	-8.1E-11	321.995344	0.1000002	-4.5E-12	321.995344
-9.4	-8.15E-11	322.018559	0.1	-4.5E-12	322.018559
-9.5	-8.06E-11	322.041856	0.0999999	-4.7E-12	322.041856
-9.6	-8.05E-11	322.065147	0.1000002	-4.9E-12	322.065147
-9.7	-8.13E-11	322.088438	0.1000001	-4.9E-12	322.088438
-9.8	-8.22E-11	322.111658	0.1000001	-4.4E-12	322.111658
-9.9	-8.07E-11	322.134949	0.1000001	-4.5E-12	322.134949
-10	-8.08E-11	322.158276	0.1000001	-4.4E-12	322.158276
-9.90001	-4E-11	322.181495	0.1	-7.8E-12	322.181495
-9.80001	-5.48E-11	322.240402	0.1000001	-6.2E-12	322.240402
-9.70001	-3.47E-11	322.263644	0.0999997	-7.9E-12	322.263644
-9.60001	-3.17E-11	322.28688	0.0999997	-7.6E-12	322.28688
-9.50001	-3.24E-11	322.31017	0.0999998	-8.1E-12	322.31017
-9.40001	-3.11E-11	322.333524	0.0999997	-8E-12	322.333524
-9.30001	-2.93E-11	322.356768	0.0999997	-8.3E-12	322.356768
-9.20001	-2.74E-11	322.379988	0.0999996	-8.4E-12	322.379988
-9.10001	-2.84E-11	322.403289	0.0999997	-7.9E-12	322.403289
-9.00001	-2.54E-11	322.426585	0.0999997	-8.1E-12	322.426585
-8.90001	-2.45E-11	322.449789	0.0999997	-8.8E-12	322.449789
-8.80001	-2.47E-11	322.473036	0.0999998	-7.5E-12	322.473036
-8.70001	-2.53E-11	322.496401	0.0999997	-7.9E-12	322.496401
-8.60001	-2.31E-11	322.519595	0.0999997	-8.1E-12	322.519595
-8.50001	-2.3E-11	322.54284	0.0999996	-8.3E-12	322.54284
-8.40001	-2.2E-11	322.566051	0.0999997	-8.1E-12	322.566051
-8.30001	-2.17E-11	322.589274	0.0999999	-8.1E-12	322.589274
-8.20001	-2.31E-11	322.612577	0.0999998	-7.9E-12	322.612577
-8.10001	-2.06E-11	322.635775	0.0999995	-8.1E-12	322.635775
-8.00001	-2.01E-11	322.65902	0.0999998	-8E-12	322.65902
-7.90001	-2.02E-11	322.682267	0.0999996	-8.3E-12	322.682267
-7.80001	-4.02E-11	322.741924	0.0999999	-6.4E-12	322.741924
-7.70001	-2.07E-11	322.765221	0.0999996	-8.3E-12	322.765221
-7.60001	-2.15E-11	322.788518	0.0999996	-8.2E-12	322.788518
-7.50001	-2.01E-11	322.811807	0.0999995	-8.2E-12	322.811807
-7.40001	-1.8E-11	322.835086	0.0999998	-8.3E-12	322.835086
-7.30001	-1.79E-11	322.858304	0.0999996	-8.5E-12	322.858304
-7.2	-1.91E-11	322.881597	0.0999996	-8.8E-12	322.881597
-7.10001	-1.87E-11	322.904893	0.0999996	-8.5E-12	322.904893
-7.00001	-1.61E-11	322.928205	0.0999997	-8.7E-12	322.928205
-6.90001	-1.57E-11	322.951413	0.0999996	-9.1E-12	322.951413
-6.80001	-1.67E-11	322.974709	0.0999997	-9.1E-12	322.974709
-6.70001	-1.54E-11	322.997933	0.0999995	-8.9E-12	322.997933
-6.60001	-1.46E-11	323.021145	0.0999997	-9.2E-12	323.021145
-6.50001	-1.44E-11	323.044373	0.0999996	-9.5E-12	323.044373
-6.40001	-1.57E-11	323.067669	0.0999998	-9.1E-12	323.067669
-6.30001	-1.39E-11	323.090944	0.0999997	-9.1E-12	323.090944
-6.20001	-1.34E-11	323.114164	0.0999997	-8.8E-12	323.114164
-6.10001	-1.3E-11	323.137377	0.0999994	-9.4E-12	323.137377
-6.00001	-1.43E-11	323.160685	0.0999994	-8.7E-12	323.160685
-5.90001	-1.29E-11	323.183943	0.0999996	-8.8E-12	323.183943
-5.80001	-3.24E-11	323.239009	0.0999999	-7.4E-12	323.239009
-5.70001	-1.33E-11	323.262262	0.0999997	-9.3E-12	323.262262
-5.60001	-1.21E-11	323.285496	0.0999996	-9.1E-12	323.285496
-5.50001	-1.14E-11	323.308723	0.0999997	-9.5E-12	323.308723
-5.40001	-1.08E-11	323.332005	0.0999999	-8.9E-12	323.332005
-5.30001	-1E-11	323.355239	0.0999997	-9E-12	323.355239
-5.20001	-1.1E-11	323.378539	0.0999997	-8.8E-12	323.378539
-5.1	-1.06E-11	323.401829	0.0999997	-9.1E-12	323.401829
-5.00001	-1.03E-11	323.425203	0.0999997	-9.1E-12	323.425203
-4.90001	-8.2E-12	323.448406	0.0999998	-9.2E-12	323.448406
-4.80001	-7.9E-12	323.471624	0.0999995	-9.3E-12	323.471624
-4.7	-9E-12	323.494933	0.0999996	-9.4E-12	323.494933
-4.60001	-8.9E-12	323.518204	0.0999999	-9.4E-12	323.518204
-4.50001	-8.2E-12	323.541486	0.0999996	-9.2E-12	323.541486
-4.40001	-6.2E-12	323.564681	0.0999996	-9.7E-12	323.564681
-4.3	-7.7E-12	323.587971	0.0999997	-9.2E-12	323.587971
-4.20001	-6.9E-12	323.611256	0.0999998	-9.9E-12	323.611256
-4.10001	-5E-12	323.63446	0.0999998	-1E-11	323.63446
-4.00001	-4.3E-12	323.657702	0.0999996	-9E-12	323.657702
-3.90001	-5E-12	323.681067	0.0999999	-3.4E-12	323.681067
-3.80001	-4.1E-12	323.704312	0.0999997	2.02E-11	323.704312
-3.70001	-2.31E-11	323.744962	0.0999999	1.125E-10	323.744962
-3.60001	-4.8E-12	323.768329	0.0999997	4.444E-10	323.768329
-3.50001	-2.4E-12	323.791551	0.1	1.552E-09	323.791551
-3.40001	-1.3E-12	323.814766	0.1000008	4.7351E-09	323.814766
-3.30001	-4E-13	323.83802	0.1000012	1.26764E-08	323.83802
-3.20001	-2E-12	323.861297	0.1000022	2.96166E-08	323.861297
-3.10001	-1.3E-12	323.884587	0.1000011	6.1461E-08	323.884587
-3.00001	-1.99E-11	323.924126	0.1	1.12977E-07	323.924126
-2.90001	-1.46E-11	323.948643	0.1000003	1.96198E-07	323.948643
-2.80001	-1.38E-11	323.973132	0.1000004	3.13917E-07	323.973132
-2.70001	-1.27E-11	323.997653	0.1000005	4.71462E-07	323.997653
-2.60001	-1.24E-11	324.022155	0.1000006	6.72904E-07	324.022155
-2.50001	-1.15E-11	324.046719	0.1000006	9.20365E-07	324.046719
-2.40001	-1.61E-11	324.081476	0.0999999	1.21046E-06	324.081476
-2.30001	-1.11E-11	324.106021	0.1	1.55461E-06	324.106021
-2.20001	-1.03E-11	324.130565	0.1000001	1.943E-06	324.130565
-2.1	-1.28E-11	324.157015	0.1000001	2.37769E-06	324.157015
-2.000001	-8.2E-12	324.181526	0.1	2.85433E-06	324.181526
-1.900001	-7.6E-12	324.206086	0.0999998	3.36981E-06	324.206086
-1.800001	-1.24E-11	324.250915	0.1000002	3.91295E-06	324.250915
-1.7	-6.7E-12	324.275434	0.1000001	4.50045E-06	324.275434
-1.6	-5.4E-12	324.299948	0.1	5.11524E-06	324.299948
-1.5	-4.2E-12	324.324473	0.1000001	5.75556E-06	324.324473
-1.4	-3.1E-12	324.349046	0.1000002	6.41844E-06	324.349046
-1.3	-2.1E-12	324.373569	0.0999999	7.10104E-06	324.373569
-1.200001	-1.3E-12	324.398082	0.0999999	7.80091E-06	324.398082
-1.100001	-2E-13	324.422707	0.1000002	8.51589E-06	324.422707
-1	1.2E-12	324.447247	0.1000001	9.2441E-06	324.447247
-0.9	2.5E-12	324.47176	0.1000001	9.98372E-06	324.47176
-0.800001	-1E-12	324.506374	0.1000001	1.07259E-05	324.506374
-0.7	4.9E-12	324.530899	0.1000001	1.14847E-05	324.530899
-0.6	6E-12	324.555416	0.1	1.22518E-05	324.555416
-0.500001	7.7E-12	324.579959	0.1	1.30248E-05	324.579959
-0.400001	9.2E-12	324.604481	0.0999999	1.38033E-05	324.604481
-0.3	1.06E-11	324.628982	0.1000001	1.45877E-05	324.628982
-0.1999998	8.8E-12	324.655404	0.0999998	1.53762E-05	324.655404
-0.0999998	1.41E-11	324.679942	0.0999999	1.61699E-05	324.679942
3E-07	1.56E-11	324.704477	0.1	1.69675E-05	324.704477
0.1	1.17E-11	324.752073	0.0999999	1.7765E-05	324.752073
0.2000003	1.84E-11	324.776607	0.1	1.85748E-05	324.776607
0.299999	2.07E-11	324.801312	0.0999999	1.9388E-05	324.801312
0.4	2.24E-11	324.825861	0.1	2.0207E-05	324.825861
0.5	2.48E-11	324.850417	0.0999997	2.103E-05	324.850417
0.599999	2.68E-11	324.874949	0.1000002	2.18581E-05	324.874949
0.7	2.89E-11	324.899513	0.0999999	2.26902E-05	324.899513
0.8	3.08E-11	324.924122	0.1	2.35253E-05	324.924122
0.9	3.26E-11	324.948623	0.0999998	2.43638E-05	324.948623
0.999999	3.42E-11	324.973147	0.1000001	2.52051E-05	324.973147
1.1	3.61E-11	324.997701	0.1000001	2.60479E-05	324.997701
1.2	3.75E-11	325.022246	0.1	2.68939E-05	325.022246
1.3	3.91E-11	325.046756	0.0999998	2.77407E-05	325.046756
1.4	4.06E-11	325.071298	0.1	2.85895E-05	325.071298
1.5	4.14E-11	325.095908	0.1	2.944E-05	325.095908
1.599999	4.26E-11	325.12043	0.1	3.02905E-05	325.12043
1.699999	4.26E-11	325.145196	0.0999999	3.11434E-05	325.145196
1.8	4.42E-11	325.169716	0.1	3.19982E-05	325.169716
1.899999	4.49E-11	325.194257	0.1	3.28523E-05	325.194257
1.999999	3.95E-11	325.249319	0.0999998	3.37011E-05	325.249319
2.099999	4.45E-11	325.273855	0.1	3.45591E-05	325.273855
2.19999	4.55E-11	325.298618	0.0999999	3.5413E-05	325.298618
2.29999	4.63E-11	325.32314	0.1000002	3.62713E-05	325.32314
2.39999	4.68E-11	325.3477	0.1000002	3.71296E-05	325.3477
2.49999	4.75E-11	325.372246	0.1	3.79895E-05	325.372246
2.59999	4.81E-11	325.396748	0.0999999	3.88495E-05	325.396748
2.69999	4.83E-11	325.421385	0.0999999	3.97092E-05	325.421385
2.79999	4.89E-11	325.445907	0.1000003	4.05699E-05	325.445907
2.89999	5E-11	325.470446	0.0999999	4.14309E-05	325.470446
2.99999	5.02E-11	325.49495	0.1	4.22921E-05	325.49495
3.09999	5.09E-11	325.519499	0.1000001	4.31535E-05	325.519499
3.19999	5.13E-11	325.544001	0.1000002	4.40147E-05	325.544001
3.29999	5.15E-11	325.568512	0.1000001	4.4878E-05	325.568512
3.39999	5.17E-11	325.593032	0.1000001	4.57406E-05	325.593032
3.49999	5.17E-11	325.617556	0.0999998	4.66028E-05	325.617556
3.59999	5.23E-11	325.642068	0.0999999	4.74664E-05	325.642068
3.69999	5.26E-11	325.666596	0.1000001	4.83303E-05	325.666596
3.79999	5.29E-11	325.691109	0.1000001	4.91942E-05	325.691109
3.89999	4.62E-11	325.752554	0.0999998	5.00487E-05	325.752554
3.99999	5.07E-11	325.77715	0.0999998	5.09171E-05	325.77715
4.09999	5.17E-11	325.801684	0.1000002	5.17837E-05	325.801684
4.19999	5.23E-11	325.826204	0.1000001	5.26511E-05	325.826204
4.29999	5.29E-11	325.8508	0.0999999	5.35178E-05	325.8508
4.39999	5.28E-11	325.875345	0.1	5.43852E-05	325.875345
4.49999	5.38E-11	325.899858	0.1	5.52537E-05	325.899858
4.59999	5.41E-11	325.924412	0.0999999	5.61227E-05	325.924412
4.69999	5.43E-11	325.948929	0.0999999	5.6991E-05	325.948929
4.79999	5.51E-11	325.973431	0.1000001	5.78609E-05	325.973431
4.89999	5.47E-11	325.997974	0.1	5.87313E-05	325.997974
4.99999	5.52E-11	326.022478	0.1	5.96024E-05	326.022478
5.09999	5.51E-11	326.047015	0.1000001	6.0474E-05	326.047015
5.19999	5.54E-11	326.071524	0.1	6.13453E-05	326.071524
5.29999	5.59E-11	326.096143	0.1000003	6.22197E-05	326.096143
5.39999	5.56E-11	326.120683	0.0999999	6.30935E-05	326.120683
5.49999	5.61E-11	326.145192	0.1	6.39684E-05	326.145192
5.59999	5.63E-11	326.169741	0.0999998	6.48443E-05	326.169741
5.69999	5.66E-11	326.19424	0.1000001	6.57204E-05	326.19424
5.79999	4.99E-11	326.249999	0.1000001	6.65883E-05	326.249999
5.89999	5.47E-11	326.274516	0.1000002	6.74692E-05	326.274516
5.99999	5.46E-11	326.299104	0.1	6.83503E-05	326.299104
6.09999	5.57E-11	326.323623	0.1	6.92307E-05	326.323623
6.19999	5.64E-11	326.348252	0.1000001	7.01121E-05	326.348252
6.29999	5.64E-11	326.372787	0.1	7.09932E-05	326.372787
6.39999	5.68E-11	326.397301	0.1	7.18752E-05	326.397301
6.49999	5.74E-11	326.421821	0.1000003	7.2759E-05	326.421821
6.59999	5.72E-11	326.446454	0.1000001	7.36418E-05	326.446454
6.69999	5.74E-11	326.470974	0.1000002	7.45269E-05	326.470974
6.79999	5.69E-11	326.495518	0.1000002	7.54132E-05	326.495518
6.89999	5.82E-11	326.520057	0.1	7.62999E-05	326.520057
6.99999	5.8E-11	326.544561	0.0999999	7.71867E-05	326.544561
7.09999	5.84E-11	326.569104	0.1000002	7.80736E-05	326.569104
7.19999	5.8E-11	326.593635	0.1	7.89632E-05	326.593635
7.29999	5.84E-11	326.618162	0.1000003	7.9854E-05	326.618162
7.39999	5.87E-11	326.642713	0.1000001	8.07438E-05	326.642713
7.49999	5.87E-11	326.667266	0.1000001	8.1635E-05	326.667266
7.59999	5.85E-11	326.691772	0.1	8.25272E-05	326.691772
7.69999	5.18E-11	326.753426	0.1	8.34104E-05	326.753426
7.79999	5.66E-11	326.778047	0.0999999	8.43077E-05	326.778047
7.89999	5.75E-11	326.802585	0.1000002	8.52043E-05	326.802585
7.99999	5.83E-11	326.827135	0.1000003	8.6102E-05	326.827135
8.09999	5.89E-11	326.851709	0.0999999	8.70006E-05	326.851709
8.19999	5.88E-11	326.876219	0.0999999	8.79E-05	326.876219
8.29999	5.9E-11	326.900727	0.1	8.87981E-05	326.900727
8.39999	5.9E-11	326.925337	0.1000001	8.96988E-05	326.925337
8.49999	5.94E-11	326.949871	0.1	9.05994E-05	326.949871
8.59999	5.97E-11	326.974372	0.1000002	9.15003E-05	326.974372
8.69999	5.94E-11	326.998876	0.1000002	9.24023E-05	326.998876
8.79999	5.93E-11	327.023427	0.1000001	9.33067E-05	327.023427
8.89999	5.97E-11	327.047974	0.1000001	9.42118E-05	327.047974
8.99999	5.93E-11	327.072535	0.1000002	9.51149E-05	327.072535
9.09999	6E-11	327.097174	0.1000003	9.60226E-05	327.097174
9.19999	6E-11	327.121812	0.1	9.69304E-05	327.121812
9.29999	6.05E-11	327.146361	0.1000003	9.78347E-05	327.146361
9.39999	6.09E-11	327.170897	0.1	9.8747E-05	327.170897
9.49999	6.06E-11	327.195385	0.1	9.96595E-05	327.195385
9.59999	5.48E-11	327.252796	0.1000001	0.0001005673	327.252796
9.69999	5.96E-11	327.277314	0.1	0.000101483	327.277314
9.79999	5.98E-11	327.301847	0.1	0.0001023982	327.301847
9.89999	6.01E-11	327.326387	0.1	0.0001033142	327.326387
9.99999	6.08E-11	327.35097	0.1000002	0.0001042289	327.35097
9.9	4.73E-11	327.375479	0.1	0.0001033	327.375479
9.8	4.42E-11	327.400019	0.1	0.0001023764	327.400019
9.7	4.19E-11	327.424537	0.1000002	0.0001014555	327.424537
9.6	4.08E-11	327.449177	0.1000001	0.0001005344	327.449177
9.5	3.9E-11	327.473683	0.1	9.96159E-05	327.473683
9.4	3.81E-11	327.498195	0.1000001	9.86993E-05	327.498195
9.3	3.75E-11	327.522751	0.0999999	9.77846E-05	327.522751
9.2	3.59E-11	327.547285	0.0999998	9.68689E-05	327.547285
9.1	3.48E-11	327.571794	0.0999998	9.59556E-05	327.571794
9	3.5E-11	327.596335	0.0999998	9.50428E-05	327.596335
8.9	3.38E-11	327.620872	0.1000001	9.41363E-05	327.620872
8.8	3.29E-11	327.645428	0.1000001	9.3223E-05	327.645428
8.7	3.23E-11	327.669981	0.1000001	9.23113E-05	327.669981
8.6	3.16E-11	327.694496	0.1000001	9.14011E-05	327.694496
8.5	3.88E-11	327.756763	0.1	9.04968E-05	327.756763
8.4	3.3E-11	327.781416	0.0999998	8.95864E-05	327.781416
8.3	3.15E-11	327.805936	0.1	8.86776E-05	327.805936
8.2	3.04E-11	327.830543	0.0999999	8.77723E-05	327.830543
8.1	3.02E-11	327.855139	0.1	8.68659E-05	327.855139
8	2.9E-11	327.879666	0.0999999	8.59603E-05	327.879666
7.9	2.94E-11	327.904182	0.0999999	8.5057E-05	327.904182
7.8	2.98E-11	327.928909	0.1	8.41562E-05	327.928909
7.7	2.79E-11	327.953446	0.0999999	8.32541E-05	327.953446
7.6	2.73E-11	327.977954	0.0999998	8.23533E-05	327.977954
7.5	2.7E-11	328.002502	0.0999997	8.1454E-05	328.002502
7.4	2.66E-11	328.027025	0.1	8.05565E-05	328.027025
7.3	2.64E-11	328.051575	0.0999999	7.96595E-05	328.051575
7.2	2.56E-11	328.076086	0.0999999	7.87611E-05	328.076086
7.1	2.57E-11	328.100737	0.1	7.78654E-05	328.100737
7	2.55E-11	328.125291	0.0999999	7.69708E-05	328.125291
6.9	2.46E-11	328.149798	0.1000001	7.60748E-05	328.149798
6.8	2.43E-11	328.174332	0.1	7.51818E-05	328.174332
6.7	2.44E-11	328.198845	0.0999999	7.42891E-05	328.198845
6.6	3E-11	328.260313	0.1	7.34038E-05	328.260313
6.5	2.53E-11	328.284862	0.1000001	7.25115E-05	328.284862
6.4	2.42E-11	328.309377	0.1000001	7.16207E-05	328.309377
6.3	2.36E-11	328.333924	0.0999999	7.07306E-05	328.333924
6.2	2.26E-11	328.358498	0.0999998	6.98428E-05	328.358498
6.1	2.26E-11	328.383016	0.0999999	6.89542E-05	328.383016
6	2.21E-11	328.407523	0.0999998	6.80661E-05	328.407523
5.9	2.18E-11	328.432096	0.1	6.71797E-05	328.432096
5.8	2.11E-11	328.456614	0.1	6.62946E-05	328.456614
5.7	2.07E-11	328.481133	0.1000001	6.54093E-05	328.481133
5.6	2.04E-11	328.505673	0.1	6.45257E-05	328.505673
5.5	1.99E-11	328.530202	0.1	6.36422E-05	328.530202
5.4	1.95E-11	328.554747	0.1000002	6.276E-05	328.554747
5.3	1.9E-11	328.579256	0.1000002	6.18772E-05	328.579256
5.2	1.92E-11	328.603904	0.0999999	6.09967E-05	328.603904
5.1	1.82E-11	328.628428	0.0999998	6.01165E-05	328.628428
5	1.74E-11	328.652961	0.1	5.92379E-05	328.652961
4.9	1.7E-11	328.677484	0.0999998	5.83595E-05	328.677484
4.8	1.7E-11	328.702004	0.1	5.74812E-05	328.702004
4.7	2.31E-11	328.761906	0.0999999	5.661E-05	328.761906
