#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 11:49:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.8	-1.6E-12	289.588601	0.0999999	5.05763E-06	289.588601
1.7	-2.5E-12	289.613116	0.1000001	4.52124E-06	289.613116
1.6	-3.7E-12	289.637712	0.0999996	3.99657E-06	289.637712
1.5	-5.2E-12	289.66224	0.1	3.48592E-06	289.66224
1.4	-6.3E-12	289.68676	0.1	2.99167E-06	289.68676
1.3	-7.8E-12	289.7113	0.1000001	2.51662E-06	289.7113
1.2	-8.9E-12	289.735812	0.0999999	2.06516E-06	289.735812
1.1	-1.11E-11	289.760308	0.0999997	1.64284E-06	289.760308
1	-1.25E-11	289.784902	0.0999999	1.25605E-06	289.784902
0.9	-1.47E-11	289.809405	0.0999999	9.1154E-07	289.809405
0.8	-1.23E-11	289.836717	0.0999995	6.18783E-07	289.836717
0.7	-1.83E-11	289.861253	0.0999992	3.81633E-07	289.861253
0.6	-2E-11	289.885783	0.0999994	2.07713E-07	289.885783
0.500001	-1.63E-11	289.938035	0.1	9.8397E-08	289.938035
0.4	-1.83E-11	289.975745	0.099994	3.72014E-08	289.975745
0.299999	-3.84E-11	289.999033	0.1000017	1.04203E-08	289.999033
0.1999998	-2.55E-11	290.025765	0.0999986	2.2382E-09	290.025765
0.0999989	-4.31E-11	290.049041	0.1000002	3.469E-10	290.049041
-1.4E-06	-4.77E-11	290.072238	0.1	3.76E-11	290.072238
#scan	iMeasureCycle=3	iMux=0	time=319.894	N=401	LocalTime=19/04/2023 11:54:56
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-4E-07	-1.2E-11	319.901529	0.1000006	1.944E-10	319.901529
-0.1000012	-3.47E-11	319.925079	0.1000002	1.52E-11	319.925079
-0.2	-2.16E-11	319.950359	0.0999999	-1.6E-12	319.950359
-0.300001	-4.13E-11	319.97378	0.1000001	-9E-13	319.97378
-0.400001	-4.26E-11	319.997089	0.1000001	-1.5E-12	319.997089
-0.500001	-4.64E-11	320.02034	0.1000001	-1.3E-12	320.02034
-0.600001	-4.86E-11	320.043575	0.1000003	-1.5E-12	320.043575
-0.700001	-4.9E-11	320.066862	0.1	-1.3E-12	320.066862
-0.800001	-5.07E-11	320.090138	0.1000003	-1.2E-12	320.090138
-0.900001	-5.35E-11	320.113343	0.1	-1.2E-12	320.113343
-1	-5.54E-11	320.136565	0.1000002	-8E-13	320.136565
-1.100001	-5.71E-11	320.159775	0.1000001	-8E-13	320.159775
-1.200001	-5.61E-11	320.183069	0.1000001	-1E-12	320.183069
-1.300001	-5.87E-11	320.206274	0.1000001	-8E-13	320.206274
-1.400001	-5.98E-11	320.22958	0.0999999	-6E-13	320.22958
-1.500001	-5.87E-11	320.252877	0.1000001	-8E-13	320.252877
-1.600001	-5.98E-11	320.276153	0.1	-8E-13	320.276153
-1.7	-6.15E-11	320.299368	0.1000004	-6E-13	320.299368
-1.800001	-6.27E-11	320.322663	0.1000001	-5E-13	320.322663
-1.900001	-6.16E-11	320.345991	0.1000001	-8E-13	320.345991
-2.000001	-6.17E-11	320.369278	0.1	-1E-12	320.369278
-2.100001	-6.45E-11	320.392481	0.0999999	-3E-13	320.392481
-2.2	-6.32E-11	320.415962	0.1000001	-6E-13	320.415962
-2.3	-4.39E-11	320.465596	0.0999998	-2.5E-12	320.465596
-2.4	-6.4E-11	320.488834	0.1000003	-5E-13	320.488834
-2.5	-6.33E-11	320.51213	0.1000003	-2E-13	320.51213
-2.6	-6.43E-11	320.535424	0.1000002	-7E-13	320.535424
-2.7	-6.62E-11	320.558708	0.1000002	-4E-13	320.558708
-2.8	-6.7E-11	320.581925	0.1000001	-5E-13	320.581925
-2.9	-6.6E-11	320.6052	0.1000001	-2E-13	320.6052
-3	-6.79E-11	320.628424	0.1	0	320.628424
-3.1	-6.83E-11	320.651657	0.1000003	-1E-13	320.651657
-3.2	-6.88E-11	320.674876	0.1000002	-6E-13	320.674876
-3.3	-6.72E-11	320.698168	0.1	-3E-13	320.698168
-3.4	-6.75E-11	320.721454	0.1000003	0	320.721454
-3.5	-6.96E-11	320.744664	0.1000003	-2E-13	320.744664
-3.6	-6.99E-11	320.767884	0.1000001	3E-13	320.767884
-3.7	-6.89E-11	320.791167	0.1000001	-1E-13	320.791167
-3.8	-6.88E-11	320.814461	0.1000001	0	320.814461
-3.9	-7.12E-11	320.837726	0.1000001	4E-13	320.837726
-4	-7.15E-11	320.860939	0.1000002	2E-13	320.860939
-4.1	-6.99E-11	320.88423	0.1000002	-1E-13	320.88423
-4.2	-6.99E-11	320.907515	0.1000001	1E-13	320.907515
-4.3	-5.13E-11	320.960048	0.0999998	-1.7E-12	320.960048
-4.4	-6.97E-11	320.983344	0.1000001	-1E-13	320.983344
-4.5	-6.97E-11	321.00666	0.0999999	0	321.00666
-4.6	-7.23E-11	321.029926	0.0999998	1E-13	321.029926
-4.7	-7.26E-11	321.053183	0.1	3E-13	321.053183
-4.8	-7.17E-11	321.076477	0.1000001	5E-13	321.076477
-4.9	-7.3E-11	321.099688	0.1000001	1E-13	321.099688
-5	-7.36E-11	321.1229	0.1	4E-13	321.1229
-5.1	-7.43E-11	321.146122	0.1000003	5E-13	321.146122
-5.2	-7.28E-11	321.169402	0.1	4E-13	321.169402
-5.3	-7.24E-11	321.192697	0.1	3E-13	321.192697
-5.4	-7.46E-11	321.215896	0.1000001	8E-13	321.215896
-5.5	-7.46E-11	321.239111	0.1000005	6E-13	321.239111
-5.6	-7.32E-11	321.262404	0.1000001	2E-13	321.262404
-5.7	-7.3E-11	321.285699	0.1000002	4E-13	321.285699
-5.8	-7.53E-11	321.308914	0.1000001	6E-13	321.308914
-5.9	-7.52E-11	321.332215	0.1000002	5E-13	321.332215
-6	-7.39E-11	321.355669	0.1	4E-13	321.355669
-6.1	-7.62E-11	321.378877	0.1000002	6E-13	321.378877
-6.2	-7.51E-11	321.402176	0.1	2E-13	321.402176
-6.3	-7.54E-11	321.425487	0.1000003	4E-13	321.425487
-6.4	-5.75E-11	321.465678	0.0999997	-1E-12	321.465678
-6.5	-7.6E-11	321.488926	0.1	6E-13	321.488926
-6.6	-7.71E-11	321.512155	0.1000002	8E-13	321.512155
-6.7	-7.7E-11	321.535368	0.1000001	8E-13	321.535368
-6.8	-7.58E-11	321.558702	0.1	7E-13	321.558702
-6.9	-7.72E-11	321.581904	0.1000001	1E-12	321.581904
-7	-7.81E-11	321.605115	0.1	1.1E-12	321.605115
-7.1	-7.81E-11	321.628337	0.1000002	1.2E-12	321.628337
-7.2	-7.66E-11	321.651624	0.1	1.2E-12	321.651624
-7.3	-7.67E-11	321.674917	0.1000001	9E-13	321.674917
-7.4	-7.85E-11	321.698187	0.1000001	1.3E-12	321.698187
-7.5	-7.86E-11	321.72139	0.1	1.2E-12	321.72139
-7.6	-7.75E-11	321.744687	0.1000002	4E-13	321.744687
-7.7	-7.85E-11	321.767913	0.1	1.1E-12	321.767913
-7.8	-7.88E-11	321.791216	0.1	1E-12	321.791216
-7.9	-7.79E-11	321.814506	0.1	1.1E-12	321.814506
-8	-7.79E-11	321.837842	0.1000002	1.2E-12	321.837842
-8.1	-7.86E-11	321.861186	0.1000001	1.4E-12	321.861186
-8.2	-8.03E-11	321.884377	0.1000003	9E-13	321.884377
-8.3	-7.88E-11	321.907662	0.1000001	9E-13	321.907662
-8.4	-5.92E-11	321.967122	0.0999999	-6E-13	321.967122
-8.5	-7.9E-11	321.990616	0.1000001	1.6E-12	321.990616
-8.6	-7.65E-11	322.014016	0.1	1.1E-12	322.014016
-8.7	-7.92E-11	322.037244	0.1000002	1.3E-12	322.037244
-8.8	-7.9E-11	322.060528	0.1	1.2E-12	322.060528
-8.9	-7.79E-11	322.083828	0.1	1.2E-12	322.083828
-9	-7.78E-11	322.107113	0.1000001	1.2E-12	322.107113
-9.1	-8.06E-11	322.130317	0.1000001	1.7E-12	322.130317
-9.2	-8.09E-11	322.153526	0.1000002	1.2E-12	322.153526
-9.3	-7.89E-11	322.176815	0.1	1.3E-12	322.176815
-9.4	-7.9E-11	322.200112	0.1	1E-12	322.200112
-9.5	-7.94E-11	322.223394	0.1000001	1.1E-12	322.223394
-9.6	-8.01E-11	322.246681	0.1000001	1.4E-12	322.246681
-9.7	-7.97E-11	322.269977	0.1000003	1.3E-12	322.269977
-9.8	-8.13E-11	322.293189	0.1	1.2E-12	322.293189
-9.9	-8.18E-11	322.316403	0.1000001	1.1E-12	322.316403
-10	-8.14E-11	322.339729	0.1000002	1.3E-12	322.339729
-9.90001	-4.17E-11	322.363063	0.0999998	-2.4E-12	322.363063
-9.80001	-3.88E-11	322.386369	0.1	-2.1E-12	322.386369
-9.70001	-3.63E-11	322.409657	0.0999998	-2.4E-12	322.409657
-9.60001	-5.14E-11	322.468541	0.1	-6E-13	322.468541
-9.50001	-3.3E-11	322.492103	0.0999996	-2E-12	322.492103
-9.40001	-3.01E-11	322.515322	0.0999997	-2.5E-12	322.515322
-9.30001	-2.85E-11	322.538538	0.0999998	-2.8E-12	322.538538
-9.20001	-2.78E-11	322.561801	0.0999999	-2.2E-12	322.561801
-9.10001	-2.79E-11	322.58509	0.0999996	-2.7E-12	322.58509
-9.00001	-2.76E-11	322.60837	0.0999999	-2.2E-12	322.60837
-8.90001	-2.53E-11	322.631602	0.0999996	-2.5E-12	322.631602
-8.80001	-2.65E-11	322.654969	0.0999996	-2.6E-12	322.654969
-8.70001	-2.4E-11	322.678197	0.0999997	-2.3E-12	322.678197
-8.60001	-2.28E-11	322.701455	0.0999997	-2.9E-12	322.701455
-8.50001	-2.25E-11	322.724674	0.0999998	-2.6E-12	322.724674
-8.40001	-2.4E-11	322.747965	0.0999997	-2.6E-12	322.747965
-8.30001	-2.35E-11	322.771251	0.0999998	-2.3E-12	322.771251
-8.20001	-2.14E-11	322.794458	0.0999996	-2.5E-12	322.794458
-8.10001	-2.06E-11	322.817677	0.0999999	-2.6E-12	322.817677
-8.00001	-2.25E-11	322.841017	0.0999998	-2.1E-12	322.841017
-7.90001	-2.21E-11	322.864326	0.0999997	-1.9E-12	322.864326
-7.80001	-1.95E-11	322.887544	0.0999997	-2.9E-12	322.887544
-7.70001	-1.91E-11	322.91076	0.0999996	-2.8E-12	322.91076
-7.60001	-3.95E-11	322.969927	0.1	-1.1E-12	322.969927
-7.50001	-2.15E-11	322.993518	0.0999997	-2.4E-12	322.993518
-7.40001	-1.91E-11	323.016791	0.0999996	-2.9E-12	323.016791
-7.30001	-1.8E-11	323.040012	0.0999998	-2.5E-12	323.040012
-7.2	-1.94E-11	323.063344	0.0999997	-2.7E-12	323.063344
-7.10001	-1.69E-11	323.086561	0.0999998	-2.7E-12	323.086561
-7.00001	-1.7E-11	323.109822	0.0999996	-2.5E-12	323.109822
-6.90001	-1.8E-11	323.133119	0.0999998	-2.7E-12	323.133119
-6.80001	-1.79E-11	323.156396	0.0999997	-3E-12	323.156396
-6.70001	-1.52E-11	323.179607	0.0999997	-2.7E-12	323.179607
-6.60001	-1.44E-11	323.202822	0.0999998	-2.8E-12	323.202822
-6.50001	-1.45E-11	323.226031	0.0999998	-2.6E-12	323.226031
-6.40001	-1.59E-11	323.24932	0.0999998	-2.6E-12	323.24932
-6.30001	-1.55E-11	323.272609	0.0999996	-2.9E-12	323.272609
-6.20001	-1.33E-11	323.295824	0.0999997	-2.9E-12	323.295824
-6.10001	-1.27E-11	323.319031	0.0999996	-3.3E-12	323.319031
-6.00001	-1.43E-11	323.342409	0.0999999	-3.1E-12	323.342409
-5.90001	-1.27E-11	323.365701	0.0999997	-3.4E-12	323.365701
-5.80001	-1.17E-11	323.38892	0.0999996	-2.9E-12	323.38892
-5.70001	-1.33E-11	323.412211	0.0999997	-3.1E-12	323.412211
-5.60001	-3.1E-11	323.462302	0.0999999	-1.5E-12	323.462302
-5.50001	-1.37E-11	323.485601	0.0999998	-3.2E-12	323.485601
-5.40001	-1.14E-11	323.508846	0.0999996	-3.3E-12	323.508846
-5.30001	-1.12E-11	323.532063	0.0999999	-3.4E-12	323.532063
-5.20001	-1.01E-11	323.557436	0.0999997	-3.6E-12	323.557436
-5.1	-1.14E-11	323.580736	0.0999998	-3.4E-12	323.580736
-5.00001	-9E-12	323.603946	0.0999996	-3.3E-12	323.603946
-4.90001	-8.7E-12	323.627164	0.0999999	-3.6E-12	323.627164
-4.80001	-1.03E-11	323.650447	0.0999998	-3.3E-12	323.650447
-4.7	-9.7E-12	323.673744	0.0999996	-3.4E-12	323.673744
-4.60001	-6.9E-12	323.697014	0.0999998	-3.7E-12	323.697014
-4.50001	-8.1E-12	323.720307	0.0999999	-3.6E-12	323.720307
-4.40001	-7.6E-12	323.743583	0.0999999	-3.7E-12	323.743583
-4.3	-5.9E-12	323.766868	0.0999998	-3.7E-12	323.766868
-4.20001	-5.5E-12	323.790163	0.0999998	-3.5E-12	323.790163
-4.10001	-6.4E-12	323.81346	0.0999996	-3.6E-12	323.81346
-4.00001	-4.8E-12	323.836775	0.0999997	-4.2E-12	323.836775
-3.90001	-4.1E-12	323.859998	0.0999995	-3.9E-12	323.859998
-3.80001	-3.6E-12	323.88325	0.0999999	-4.5E-12	323.88325
-3.70001	-4.3E-12	323.906538	0.0999998	-3.8E-12	323.906538
-3.60001	-2.6E-12	323.92973	0.0999996	-4E-12	323.92973
-3.50001	-2.19E-11	323.968091	0.0999998	-2.7E-12	323.968091
-3.40001	-2.1E-12	323.991323	0.0999996	-4.3E-12	323.991323
-3.30001	-2.8E-12	324.014629	0.0999998	-4.9E-12	324.014629
-3.20001	-2.6E-12	324.037978	0.0999998	-4.5E-12	324.037978
-3.10001	-3E-13	324.061257	0.0999998	-4.3E-12	324.061257
-3.00001	1E-13	324.084468	0.0999995	-4.4E-12	324.084468
-2.90001	1E-12	324.107665	0.0999996	-4.4E-12	324.107665
-2.80001	-5E-13	324.130964	0.0999998	-4.6E-12	324.130964
-2.70001	2.1E-12	324.154175	0.0999997	-4.8E-12	324.154175
-2.60001	2.2E-12	324.177422	0.0999998	-4.9E-12	324.177422
-2.50001	2E-12	324.200701	0.0999998	-4.5E-12	324.200701
-2.40001	2.7E-12	324.223989	0.0999996	-5.1E-12	324.223989
-2.30001	4.9E-12	324.247192	0.0999998	-5.2E-12	324.247192
-2.20001	5.8E-12	324.270411	0.0999997	-5.2E-12	324.270411
-2.1	-1.08E-11	324.295598	0.0999998	-3.4E-12	324.295598
-2	5.6E-12	324.318876	0.0999997	-5.2E-12	324.318876
-1.9	7.7E-12	324.342191	0.0999998	-5.4E-12	324.342191
-1.8	8.6E-12	324.365452	0.0999996	-5.8E-12	324.365452
-1.7	7.8E-12	324.388759	0.0999998	-5.5E-12	324.388759
-1.6	1.04E-11	324.411965	0.0999998	-5.7E-12	324.411965
-1.500001	-9.6E-12	324.458601	0.1	-3.6E-12	324.458601
-1.4	9.3E-12	324.481955	0.0999996	-5.7E-12	324.481955
-1.3	1.19E-11	324.505201	0.0999997	-5.8E-12	324.505201
-1.2	1.36E-11	324.528415	0.0999997	-5.8E-12	324.528415
-1.1	1.51E-11	324.551623	0.0999998	-5.7E-12	324.551623
-1	1.44E-11	324.575048	0.0999998	-6.1E-12	324.575048
-0.9	1.76E-11	324.598247	0.0999996	-6.3E-12	324.598247
-0.8	1.73E-11	324.621539	0.0999996	-6.5E-12	324.621539
-0.7	1.85E-11	324.644822	0.0999998	-6.1E-12	324.644822
-0.6	2.03E-11	324.668092	0.0999999	-6.6E-12	324.668092
-0.5	2.3E-11	324.691364	0.0999997	-6.8E-12	324.691364
-0.4	2.46E-11	324.714572	0.0999997	-7E-12	324.714572
-0.299999	2.43E-11	324.737855	0.0999998	-6.2E-12	324.737855
-0.1999998	1.05E-11	324.76301	0.0999998	-1.7E-12	324.76301
-0.0999991	2.95E-11	324.786208	0.0999997	3.01E-11	324.786208
1.1E-06	3.14E-11	324.809409	0.0999999	2.908E-10	324.809409
0.1000011	3.38E-11	324.832671	0.100001	1.7876E-09	324.832671
0.2000011	3.39E-11	324.855943	0.1000051	8.1257E-09	324.855943
0.3	3.72E-11	324.879367	0.1000123	2.8307E-08	324.879367
0.400001	3.88E-11	324.902575	0.1000199	7.71336E-08	324.902575
0.499999	1.69E-11	324.979814	0.1000001	1.60367E-07	324.979814
0.599999	2.43E-11	325.004365	0.1000009	3.14722E-07	325.004365
0.7	2.69E-11	325.028924	0.1000009	5.28503E-07	325.028924
0.799999	2.9E-11	325.053463	0.1000013	8.00468E-07	325.053463
0.899999	2.6E-11	325.088125	0.1000001	1.11824E-06	325.088125
0.999999	3.25E-11	325.11264	0.1000001	1.49192E-06	325.11264
1.1	3.41E-11	325.137158	0.1000001	1.90131E-06	325.137158
1.2	3.63E-11	325.161679	0.1000002	2.34197E-06	325.161679
1.3	3.77E-11	325.186169	0.1000001	2.80803E-06	325.186169
1.399999	3.89E-11	325.210681	0.1000001	3.29523E-06	325.210681
1.499999	4.03E-11	325.235177	0.1000001	3.79961E-06	325.235177
1.599999	4.15E-11	325.259712	0.1000002	4.31868E-06	325.259712
1.699999	4.29E-11	325.284213	0.1	4.85057E-06	325.284213
1.8	4.37E-11	325.308759	0.1	5.39309E-06	325.308759
1.899999	4.45E-11	325.333344	0.1	5.94513E-06	325.333344
2	4.53E-11	325.357914	0.1000002	6.50543E-06	325.357914
2.099999	4.63E-11	325.382412	0.1000002	7.073E-06	325.382412
2.19999	4.68E-11	325.407133	0.0999999	7.64959E-06	325.407133
2.29999	4.7E-11	325.431656	0.1000001	8.23094E-06	325.431656
2.39999	4.15E-11	325.480446	0.1000001	8.80895E-06	325.480446
2.49999	4.62E-11	325.505025	0.1000001	9.40341E-06	325.505025
2.59999	4.73E-11	325.529538	0.1000001	1.000182E-05	325.529538
2.69999	4.25E-11	325.566077	0.1000001	1.05995E-05	325.566077
2.79999	4.74E-11	325.5906	0.1000001	1.12077E-05	325.5906
2.89999	4.86E-11	325.615106	0.1000001	1.18193E-05	325.615106
2.99999	4.93E-11	325.639611	0.0999999	1.24349E-05	325.639611
3.09999	4.95E-11	325.664128	0.1	1.30538E-05	325.664128
3.19999	5.02E-11	325.688646	0.1000001	1.36767E-05	325.688646
3.29999	5.04E-11	325.713208	0.1000001	1.43029E-05	325.713208
3.39999	5.11E-11	325.737713	0.1	1.49319E-05	325.737713
3.49999	5.15E-11	325.762223	0.1	1.55643E-05	325.762223
3.59999	5.18E-11	325.786847	0.1000002	1.61998E-05	325.786847
3.69999	5.17E-11	325.81136	0.1	1.6839E-05	325.81136
3.79999	5.23E-11	325.83596	0.1	1.74806E-05	325.83596
3.89999	5.31E-11	325.86046	0.1	1.81249E-05	325.86046
3.99999	5.29E-11	325.885	0.1000001	1.87718E-05	325.885
4.09999	5.36E-11	325.909504	0.1000001	1.94214E-05	325.909504
4.19999	5.37E-11	325.934025	0.1000002	2.00733E-05	325.934025
4.29999	4.78E-11	325.979381	0.1000002	2.07223E-05	325.979381
4.39999	5.28E-11	326.00396	0.0999999	2.13812E-05	326.00396
4.49999	5.4E-11	326.028534	0.1	2.20414E-05	326.028534
4.59999	5.36E-11	326.053067	0.1	2.27034E-05	326.053067
4.69999	5.43E-11	326.077639	0.1000001	2.33678E-05	326.077639
4.79999	5.47E-11	326.102159	0.1000001	2.40338E-05	326.102159
4.89999	5.49E-11	326.12669	0.1000001	2.47023E-05	326.12669
4.99999	5.52E-11	326.151194	0.1	2.53736E-05	326.151194
5.09999	5.54E-11	326.175731	0.1	2.60461E-05	326.175731
5.19999	5.54E-11	326.200249	0.1000002	2.67211E-05	326.200249
5.29999	5.57E-11	326.224755	0.1000002	2.73972E-05	326.224755
5.39999	5.6E-11	326.249271	0.0999999	2.80756E-05	326.249271
5.49999	5.66E-11	326.273777	0.0999999	2.87567E-05	326.273777
5.59999	5.66E-11	326.298299	0.0999999	2.94391E-05	326.298299
5.69999	5.66E-11	326.322804	0.0999999	3.01235E-05	326.322804
5.79999	5.72E-11	326.347424	0.1	3.081E-05	326.347424
5.89999	5.71E-11	326.371991	0.1000001	3.14989E-05	326.371991
5.99999	5.66E-11	326.396512	0.1000001	3.21888E-05	326.396512
6.09999	5.71E-11	326.421015	0.0999999	3.28808E-05	326.421015
6.19999	5.03E-11	326.480565	0.0999999	3.35648E-05	326.480565
6.29999	5.57E-11	326.505103	0.1	3.4264E-05	326.505103
6.39999	5.61E-11	326.529662	0.0999998	3.49637E-05	326.529662
6.49999	5.64E-11	326.554167	0.0999999	3.5665E-05	326.554167
6.59999	5.67E-11	326.578753	0.1000002	3.63679E-05	326.578753
6.69999	5.68E-11	326.60327	0.1	3.70726E-05	326.60327
6.79999	5.75E-11	326.6278	0.1	3.77787E-05	326.6278
6.89999	5.77E-11	326.652309	0.1	3.84869E-05	326.652309
6.99999	5.75E-11	326.676878	0.1000002	3.91969E-05	326.676878
7.09999	5.76E-11	326.701441	0.1	3.99084E-05	326.701441
7.19999	5.85E-11	326.725948	0.1000002	4.06219E-05	326.725948
7.29999	5.84E-11	326.750462	0.0999999	4.13376E-05	326.750462
7.39999	5.85E-11	326.774969	0.0999999	4.20555E-05	326.774969
7.49999	5.91E-11	326.799581	0.1000002	4.27744E-05	326.799581
7.59999	5.83E-11	326.824119	0.1000001	4.34953E-05	326.824119
7.69999	5.87E-11	326.848735	0.1000001	4.42182E-05	326.848735
7.79999	5.87E-11	326.873251	0.1000003	4.49434E-05	326.873251
7.89999	5.92E-11	326.897776	0.1	4.56694E-05	326.897776
7.99999	5.93E-11	326.922278	0.1	4.63972E-05	326.922278
8.09999	5.26E-11	326.982033	0.1	4.71176E-05	326.982033
8.19999	5.77E-11	327.00657	0.1000002	4.78515E-05	327.00657
8.29999	5.82E-11	327.031189	0.1000002	4.8587E-05	327.031189
8.39999	5.85E-11	327.055704	0.1000002	4.93234E-05	327.055704
8.49999	5.93E-11	327.080275	0.1	5.00605E-05	327.080275
8.59999	5.94E-11	327.104822	0.1	5.07993E-05	327.104822
8.69999	5.96E-11	327.12934	0.1	5.15408E-05	327.12934
8.79999	5.97E-11	327.153846	0.1000002	5.22837E-05	327.153846
8.89999	6.02E-11	327.178354	0.1000002	5.30278E-05	327.178354
8.99999	5.98E-11	327.202895	0.1000001	5.37734E-05	327.202895
9.09999	6.01E-11	327.227437	0.1000001	5.45206E-05	327.227437
9.19999	6E-11	327.251964	0.0999999	5.52709E-05	327.251964
9.29999	6.04E-11	327.276488	0.1000002	5.60201E-05	327.276488
9.39999	5.98E-11	327.301103	0.1	5.67735E-05	327.301103
9.49999	6.01E-11	327.325623	0.1000001	5.75296E-05	327.325623
9.59999	6.06E-11	327.350269	0.0999999	5.82871E-05	327.350269
9.69999	6.05E-11	327.374841	0.1000001	5.90462E-05	327.374841
9.79999	6.1E-11	327.39935	0.1000002	5.98064E-05	327.39935
9.89999	6.12E-11	327.423864	0.0999999	6.05673E-05	327.423864
9.99999	5.51E-11	327.483862	0.1	6.13227E-05	327.483862
9.9	4.68E-11	327.508467	0.1	6.05448E-05	327.508467
9.8	4.39E-11	327.532982	0.1	5.97724E-05	327.532982
9.7	4.17E-11	327.557502	0.0999999	5.90018E-05	327.557502
9.6	4.06E-11	327.582054	0.0999999	5.82354E-05	327.582054
9.5	3.97E-11	327.606564	0.1	5.74704E-05	327.606564
9.4	3.83E-11	327.631074	0.1	5.67073E-05	327.631074
9.3	3.76E-11	327.655587	0.1	5.59464E-05	327.655587
9.2	3.69E-11	327.680119	0.0999998	5.51868E-05	327.680119
9.1	3.54E-11	327.70469	0.0999998	5.44293E-05	327.70469
9	3.52E-11	327.72922	0.1	5.36751E-05	327.72922
8.9	3.45E-11	327.753727	0.1000001	5.29236E-05	327.753727
8.8	3.4E-11	327.77833	0.0999999	5.21704E-05	327.77833
8.7	3.32E-11	327.802843	0.0999999	5.14195E-05	327.802843
8.6	3.28E-11	327.827439	0.0999999	5.06706E-05	327.827439
8.5	3.21E-11	327.852036	0.1000002	4.99235E-05	327.852036
8.4	3.16E-11	327.876592	0.0999998	4.91777E-05	327.876592
8.3	3.09E-11	327.901099	0.0999998	4.84337E-05	327.901099
8.2	3.05E-11	327.925689	0.0999998	4.76926E-05	327.925689
8.1	3.61E-11	327.984858	0.0999999	4.69561E-05	327.984858
8	3.05E-11	328.009437	0.1	4.62175E-05	328.009437
7.9	2.96E-11	328.034011	0.1	4.54809E-05	328.034011
7.8	2.94E-11	328.058537	0.0999998	4.47461E-05	328.058537
7.7	2.86E-11	328.083104	0.1000001	4.40135E-05	328.083104
7.6	2.83E-11	328.107639	0.0999999	4.32835E-05	328.107639
7.5	2.79E-11	328.13215	0.1000001	4.25546E-05	328.13215
7.4	2.77E-11	328.15667	0.1	4.18276E-05	328.15667
7.3	2.69E-11	328.181204	0.0999999	4.11025E-05	328.181204
7.2	2.61E-11	328.205722	0.0999999	4.03798E-05	328.205722
7.1	2.6E-11	328.230244	0.0999999	3.96588E-05	328.230244
7	2.56E-11	328.254789	0.1000001	3.89394E-05	328.254789
6.9	2.56E-11	328.279288	0.0999998	3.82219E-05	328.279288
6.8	2.56E-11	328.303826	0.0999998	3.75068E-05	328.303826
6.7	2.46E-11	328.328366	0.1	3.67935E-05	328.328366
6.6	2.43E-11	328.352923	0.1	3.60817E-05	328.352923
6.5	2.42E-11	328.377493	0.1	3.53716E-05	328.377493
6.4	2.36E-11	328.402001	0.0999998	3.4664E-05	328.402001
6.3	2.35E-11	328.426505	0.0999999	3.39591E-05	328.426505
6.2	2.93E-11	328.486467	0.1	3.32604E-05	328.486467
6.1	2.44E-11	328.511022	0.0999998	3.25577E-05	328.511022
6	2.33E-11	328.535556	0.1	3.18578E-05	328.535556
5.9	2.24E-11	328.560078	0.0999999	3.11598E-05	328.560078
5.8	2.18E-11	328.584652	0.1	3.04649E-05	328.584652
5.7	2.11E-11	328.609166	0.1	2.9772E-05	328.609166
5.6	2.12E-11	328.633673	0.1	2.90808E-05	328.633673
5.5	2.04E-11	328.658183	0.1	2.83922E-05	328.658183
5.4	2E-11	328.682686	0.0999999	2.77059E-05	328.682686
5.3	1.96E-11	328.707249	0.1000001	2.70218E-05	328.707249
5.2	1.97E-11	328.731759	0.1	2.63398E-05	328.731759
5.1	1.91E-11	328.756256	0.1	2.56595E-05	328.756256
5	1.9E-11	328.780758	0.1	2.49825E-05	328.780758
4.9	1.86E-11	328.805289	0.0999997	2.43077E-05	328.805289
4.8	1.74E-11	328.829832	0.0999999	2.36358E-05	328.829832
4.7	1.69E-11	328.854387	0.0999999	2.29658E-05	328.854387
4.6	1.67E-11	328.878914	0.1000001	2.22981E-05	328.878914
4.5	1.59E-11	328.903431	0.0999997	2.16332E-05	328.903431
4.4	1.53E-11	328.927954	0.1	2.09714E-05	328.927954
4.3	2.2E-11	328.987895	0.0999999	2.03166E-05	328.987895
4.2	1.69E-11	329.012524	0.1	1.96587E-05	329.012524
4.1	1.57E-11	329.037193	0.0999999	1.90038E-05	329.037193
4	1.44E-11	329.061697	0.0999999	1.83522E-05	329.061697
3.9	1.44E-11	329.086271	0.1	1.77037E-05	329.086271
3.8	1.33E-11	329.110782	0.1	1.7058E-05	329.110782
3.7	1.29E-11	329.135347	0.0999999	1.64155E-05	329.135347
3.6	1.21E-11	329.15988	0.0999997	1.57761E-05	329.15988
3.5	1.16E-11	329.184419	0.0999999	1.51405E-05	329.184419
3.4	1.07E-11	329.208925	0.0999999	1.45083E-05	329.208925
3.3	9.9E-12	329.233497	0.1	1.38795E-05	329.233497
3.2	9.2E-12	329.258006	0.1	1.32539E-05	329.258006
3.1	8.6E-12	329.282517	0.0999999	1.26321E-05	329.282517
3	8E-12	329.30705	0.0999999	1.20145E-05	329.30705
