#scan	iMeasureCycle=1	iMux=0	time=0.02	N=401	LocalTime=19/04/2023 15:31:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.3	4.9E-12	289.294051	0.1	2.47662E-05	289.294051
3.2	4.1E-12	289.318586	0.1000002	2.40138E-05	289.318586
3.1	3.7E-12	289.343084	0.0999999	2.32628E-05	289.343084
3	2.9E-12	289.367602	0.0999999	2.2514E-05	289.367602
2.9	1.9E-12	289.392071	0.0999998	2.17669E-05	289.392071
2.8	9.3E-12	289.454762	0.1	2.1027E-05	289.454762
2.7	2.9E-12	289.47927	0.0999999	2.02818E-05	289.47927
2.6	1.7E-12	289.503797	0.1000002	1.95394E-05	289.503797
2.5	6E-13	289.528338	0.0999998	1.87993E-05	289.528338
2.4	-2E-13	289.552913	0.1000001	1.806E-05	289.552913
2.3	-1.2E-12	289.577456	0.0999999	1.73244E-05	289.577456
2.2	-2.9E-12	289.601989	0.1	1.65894E-05	289.601989
2.099999	-2E-13	289.628434	0.1	1.58616E-05	289.628434
2	-4.4E-12	289.652983	0.0999999	1.51317E-05	289.652983
1.9	-5.7E-12	289.677502	0.1	1.44054E-05	289.677502
1.8	-6.9E-12	289.702035	0.0999998	1.36808E-05	289.702035
1.7	-8E-12	289.726579	0.1	1.29608E-05	289.726579
1.6	-9.3E-12	289.751116	0.0999999	1.22441E-05	289.751116
1.5	-1.07E-11	289.775641	0.0999999	1.15319E-05	289.775641
1.4	-1.21E-11	289.800183	0.1	1.08238E-05	289.800183
1.3	-1.34E-11	289.824698	0.1	1.01216E-05	289.824698
1.2	-1.48E-11	289.849234	0.1	9.426E-06	289.849234
1.1	-1.26E-11	289.876369	0.0999999	8.74383E-06	289.876369
1	-1.76E-11	289.900872	0.1	8.06384E-06	289.900872
0.9	-1.26E-11	289.957157	0.1	7.40025E-06	289.957157
0.8	-1.96E-11	289.981723	0.0999999	6.73994E-06	289.981723
0.7	-2.19E-11	290.006252	0.1000001	6.09312E-06	290.006252
0.6	-2.44E-11	290.030753	0.0999997	5.46062E-06	290.030753
0.5	-2.66E-11	290.055326	0.1	4.84377E-06	290.055326
0.4	-2.9E-11	290.079828	0.0999998	4.24359E-06	290.079828
0.3	-3.08E-11	290.104346	0.1000002	3.66342E-06	290.104346
0.1999997	-3.05E-11	290.130775	0.1	3.10942E-06	290.130775
0.0999997	-3.56E-11	290.155293	0.0999999	2.58291E-06	290.155293
-5E-07	-3.79E-11	290.179818	0.1000001	2.09087E-06	290.179818
#scan	iMeasureCycle=3	iMux=0	time=319.87	N=401	LocalTime=19/04/2023 15:36:57
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.64E-11	319.877538	0.1	2.21125E-06	319.877538
-0.1000003	-2.46E-11	319.902399	0.0999999	1.73754E-06	319.902399
-0.2000001	-2.62E-11	319.927997	0.1	1.31444E-06	319.927997
-0.3	-3.15E-11	319.952757	0.1	9.476E-07	319.952757
-0.4	-3.14E-11	319.980025	0.0999994	6.44626E-07	319.980025
-0.5	-3.74E-11	320.004544	0.0999994	4.05856E-07	320.004544
-0.6	-3.95E-11	320.029126	0.0999996	2.32993E-07	320.029126
-0.7	-4.13E-11	320.053647	0.0999997	1.19088E-07	320.053647
-0.8	-3.74E-11	320.091315	0.0999945	5.43208E-08	320.091315
-0.900001	-5.67E-11	320.114656	0.1000037	2.06269E-08	320.114656
-1.000001	-6.08E-11	320.137865	0.1000019	6.7634E-09	320.137865
-1.100001	-6.21E-11	320.161088	0.1000007	1.9209E-09	320.161088
-1.200001	-6.15E-11	320.18437	0.1000004	4.672E-10	320.18437
-1.300001	-6.23E-11	320.207657	0.1	8.77E-11	320.207657
-1.400001	-6.52E-11	320.230855	0.1000002	7.4E-12	320.230855
-1.500001	-6.59E-11	320.25406	0.1000002	-7.1E-12	320.25406
-1.600001	-6.51E-11	320.277418	0.0999999	-9.2E-12	320.277418
-1.700001	-6.6E-11	320.3007	0.1000002	-9.4E-12	320.3007
-1.800001	-6.83E-11	320.323908	0.1000002	-9.3E-12	320.323908
-1.900001	-6.71E-11	320.347195	0.1	-9.2E-12	320.347195
-2.000001	-6.78E-11	320.370468	0.1000003	-8.9E-12	320.370468
-2.100001	-6.94E-11	320.393702	0.1000002	-8.8E-12	320.393702
-2.2	-4.85E-11	320.444767	0.0999997	-1.07E-11	320.444767
-2.3	-6.86E-11	320.468038	0.1	-8.8E-12	320.468038
-2.4	-6.97E-11	320.49129	0.1000003	-9.2E-12	320.49129
-2.5	-7.07E-11	320.514521	0.1000002	-9E-12	320.514521
-2.6	-6.95E-11	320.537875	0.1000001	-9.3E-12	320.537875
-2.7	-7.2E-11	320.56108	0.1000002	-9E-12	320.56108
-2.8	-7.06E-11	320.584375	0.1	-9E-12	320.584375
-2.9	-7.17E-11	320.607665	0.1000003	-9.1E-12	320.607665
-3	-7.13E-11	320.630954	0.1000001	-9.2E-12	320.630954
-3.1	-7.38E-11	320.654157	0.1000003	-8.5E-12	320.654157
-3.2	-7.46E-11	320.677375	0.1000002	-9E-12	320.677375
-3.3	-7.32E-11	320.70068	0.1000004	-8.5E-12	320.70068
-3.4	-7.53E-11	320.723894	0.1000002	-8.6E-12	320.723894
-3.5	-7.58E-11	320.747111	0.1000001	-8.4E-12	320.747111
-3.6	-7.58E-11	320.770323	0.1000002	-8.4E-12	320.770323
-3.7	-7.45E-11	320.79366	0.1000001	-8.6E-12	320.79366
-3.8	-7.44E-11	320.81696	0.0999999	-8.6E-12	320.81696
-3.9	-7.69E-11	320.84017	0.1000001	-8.4E-12	320.84017
-4	-7.69E-11	320.863381	0.1000002	-8.2E-12	320.863381
-4.1	-7.58E-11	320.886659	0.1000001	-8.2E-12	320.886659
-4.2	-5.63E-11	320.940699	0.1000001	-1.04E-11	320.940699
-4.3	-7.46E-11	320.964012	0.1000001	-8.8E-12	320.964012
-4.4	-7.62E-11	320.987239	0.1000002	-8.6E-12	320.987239
-4.5	-7.78E-11	321.010463	0.1000001	-8.4E-12	321.010463
-4.6	-7.63E-11	321.033813	0.1000002	-8.4E-12	321.033813
-4.7	-7.83E-11	321.057021	0.1000002	-8E-12	321.057021
-4.8	-7.81E-11	321.080267	0.1000001	-8.1E-12	321.080267
-4.9	-7.9E-11	321.103491	0.1000002	-8.3E-12	321.103491
-5	-7.73E-11	321.126836	0.1000001	-8.1E-12	321.126836
-5.1	-7.8E-11	321.150119	0.1000001	-7.9E-12	321.150119
-5.2	-7.93E-11	321.173376	0.1000001	-8E-12	321.173376
-5.3	-7.82E-11	321.19668	0.0999999	-8.2E-12	321.19668
-5.4	-7.85E-11	321.219967	0.1000001	-8.3E-12	321.219967
-5.5	-8.04E-11	321.243166	0.1000003	-8E-12	321.243166
-5.6	-8.07E-11	321.266375	0.1000001	-8.2E-12	321.266375
-5.7	-8.1E-11	321.289597	0.0999999	-7.8E-12	321.289597
-5.8	-7.98E-11	321.312882	0.1000002	-8.3E-12	321.312882
-5.9	-8E-11	321.33618	0.1000001	-8E-12	321.33618
-6	-8.16E-11	321.359376	0.1	-7.9E-12	321.359376
-6.1	-8.21E-11	321.382589	0.1	-7.6E-12	321.382589
-6.2	-6.06E-11	321.441964	0.1	-1.01E-11	321.441964
-6.3	-7.9E-11	321.465318	0.1000001	-8.2E-12	321.465318
-6.4	-8.1E-11	321.488539	0.1000002	-7.9E-12	321.488539
-6.5	-8.16E-11	321.511769	0.1000001	-7.9E-12	321.511769
-6.6	-8.07E-11	321.535099	0.1000001	-8.4E-12	321.535099
-6.7	-8.09E-11	321.558381	0.1000003	-7.9E-12	321.558381
-6.8	-8.27E-11	321.58159	0.1000001	-8.1E-12	321.58159
-6.9	-8.27E-11	321.604889	0.1000002	-7.8E-12	321.604889
-7	-8.09E-11	321.628177	0.1000001	-8.2E-12	321.628177
-7.1	-8.14E-11	321.651456	0.1	-8.3E-12	321.651456
-7.2	-8.42E-11	321.67469	0.1000001	-7.7E-12	321.67469
-7.3	-8.42E-11	321.697916	0.1000003	-7.5E-12	321.697916
-7.4	-8.27E-11	321.721214	0.1000002	-7.9E-12	321.721214
-7.5	-8.44E-11	321.74445	0.1000001	-8.1E-12	321.74445
-7.6	-8.47E-11	321.767674	0.1	-7.7E-12	321.767674
-7.7	-8.45E-11	321.790945	0.1000002	-7.9E-12	321.790945
-7.8	-8.36E-11	321.814234	0.1000001	-7.9E-12	321.814234
-7.9	-8.55E-11	321.83744	0.0999999	-7.8E-12	321.83744
-8	-8.56E-11	321.860651	0.1000002	-7.6E-12	321.860651
-8.1	-8.56E-11	321.883862	0.1000002	-7.7E-12	321.883862
-8.2	-6.44E-11	321.94349	0.0999998	-9.6E-12	321.94349
-8.3	-8.32E-11	321.966753	0.1000001	-7.9E-12	321.966753
-8.4	-8.42E-11	321.989963	0.1000001	-7.9E-12	321.989963
-8.5	-8.31E-11	322.013268	0.1000001	-8.2E-12	322.013268
-8.6	-8.51E-11	322.03653	0.1000001	-8.1E-12	322.03653
-8.7	-8.55E-11	322.059748	0.1000002	-8E-12	322.059748
-8.8	-8.62E-11	322.082961	0.1000002	-8.4E-12	322.082961
-8.9	-8.59E-11	322.106172	0.1000002	-8E-12	322.106172
-9	-8.46E-11	322.129521	0.1000002	-8.2E-12	322.129521
-9.1	-8.62E-11	322.15274	0.1000003	-7.8E-12	322.15274
-9.2	-8.61E-11	322.176001	0.1000001	-7.5E-12	322.176001
-9.3	-8.68E-11	322.199225	0.1	-7.5E-12	322.199225
-9.4	-8.52E-11	322.222515	0.1000001	-7.9E-12	322.222515
-9.5	-8.73E-11	322.24573	0.1000002	-7.5E-12	322.24573
-9.6	-8.74E-11	322.268939	0.1	-7.7E-12	322.268939
-9.7	-8.74E-11	322.292151	0.0999999	-7.6E-12	322.292151
-9.8	-8.58E-11	322.315447	0.1000001	-7.7E-12	322.315447
-9.9	-8.56E-11	322.338748	0.1	-7.9E-12	322.338748
-10	-8.78E-11	322.361967	0.1	-7.8E-12	322.361967
-9.90001	-4.69E-11	322.385268	0.0999996	-1.09E-11	322.385268
-9.80001	-6.03E-11	322.444976	0.1	-9.4E-12	322.444976
-9.70001	-3.89E-11	322.468256	0.0999999	-1.11E-11	322.468256
-9.60001	-3.72E-11	322.491505	0.0999997	-1.12E-11	322.491505
-9.50001	-3.7E-11	322.514906	0.0999997	-1.09E-11	322.514906
-9.40001	-3.4E-11	322.538179	0.0999996	-1.16E-11	322.538179
-9.30001	-3.31E-11	322.561397	0.0999997	-1.15E-11	322.561397
-9.20001	-3.4E-11	322.584686	0.0999999	-1.09E-11	322.584686
-9.10001	-3.29E-11	322.60798	0.0999999	-1.1E-11	322.60798
-9.00001	-2.98E-11	322.631191	0.0999999	-1.13E-11	322.631191
-8.90001	-3.12E-11	322.654491	0.0999996	-1.14E-11	322.654491
-8.80001	-3.04E-11	322.677803	0.0999997	-1.17E-11	322.677803
-8.70001	-2.86E-11	322.701013	0.0999996	-1.16E-11	322.701013
-8.60001	-2.72E-11	322.724241	0.0999997	-1.18E-11	322.724241
-8.50001	-2.89E-11	322.747527	0.0999996	-1.13E-11	322.747527
-8.40001	-2.83E-11	322.770813	0.0999997	-1.13E-11	322.770813
-8.30001	-2.68E-11	322.794098	0.0999997	-1.15E-11	322.794098
-8.20001	-2.52E-11	322.817402	0.0999996	-1.14E-11	322.817402
-8.10001	-2.65E-11	322.840689	0.0999997	-1.14E-11	322.840689
-8.00001	-2.58E-11	322.863985	0.0999997	-1.15E-11	322.863985
-7.90001	-2.6E-11	322.887268	0.0999997	-1.11E-11	322.887268
-7.80001	-4.46E-11	322.946793	0.0999999	-9.4E-12	322.946793
-7.70001	-2.66E-11	322.970102	0.0999998	-1.09E-11	322.970102
-7.6	-2.34E-11	322.993325	0.0999997	-1.15E-11	322.993325
-7.50001	-2.29E-11	323.016549	0.0999995	-1.18E-11	323.016549
-7.40001	-2.42E-11	323.039895	0.0999998	-1.2E-11	323.039895
-7.30001	-2.39E-11	323.063275	0.0999998	-1.14E-11	323.063275
-7.2	-2.14E-11	323.086494	0.0999999	-1.15E-11	323.086494
-7.10001	-2.22E-11	323.109784	0.0999998	-1.14E-11	323.109784
-7.00001	-2.23E-11	323.133132	0.0999998	-1.12E-11	323.133132
-6.90001	-2.02E-11	323.156347	0.0999999	-1.14E-11	323.156347
-6.80001	-1.95E-11	323.17958	0.0999997	-1.18E-11	323.17958
-6.70001	-2.14E-11	323.202962	0.0999998	-1.17E-11	323.202962
-6.60001	-2.08E-11	323.22626	0.0999996	-1.18E-11	323.22626
-6.50001	-1.83E-11	323.249468	0.0999998	-1.22E-11	323.249468
-6.40001	-1.85E-11	323.272683	0.0999996	-1.22E-11	323.272683
-6.30001	-1.95E-11	323.29597	0.0999999	-1.15E-11	323.29597
-6.20001	-1.91E-11	323.31927	0.0999996	-1.17E-11	323.31927
-6.10001	-1.76E-11	323.342486	0.0999998	-1.2E-11	323.342486
-6.00001	-1.65E-11	323.365695	0.0999998	-1.21E-11	323.365695
-5.90001	-1.78E-11	323.388982	0.0999997	-1.21E-11	323.388982
-5.80001	-3.59E-11	323.443265	0.0999999	-1.06E-11	323.443265
-5.70001	-1.7E-11	323.466554	0.0999996	-1.23E-11	323.466554
-5.60001	-1.6E-11	323.489767	0.0999997	-1.27E-11	323.489767
-5.50001	-1.5E-11	323.512988	0.0999998	-1.21E-11	323.512988
-5.40001	-1.63E-11	323.536335	0.0999997	-1.21E-11	323.536335
-5.30001	-1.46E-11	323.559594	0.0999998	-1.21E-11	323.559594
-5.20001	-1.63E-11	323.582962	0.0999999	-1.22E-11	323.582962
-5.1	-1.55E-11	323.606239	0.0999998	-1.2E-11	323.606239
-5.00001	-1.5E-11	323.629532	0.0999998	-1.24E-11	323.629532
-4.90001	-1.32E-11	323.652749	0.0999996	-1.22E-11	323.652749
-4.80001	-1.37E-11	323.676063	0.0999998	-1.24E-11	323.676063
-4.7	-1.37E-11	323.699342	0.0999996	-1.24E-11	323.699342
-4.60001	-1.11E-11	323.72256	0.0999997	-1.25E-11	323.72256
-4.50001	-1.08E-11	323.745777	0.0999995	-1.27E-11	323.745777
-4.40001	-1.19E-11	323.769088	0.0999998	-1.25E-11	323.769088
-4.3	-1.17E-11	323.792443	0.0999998	-1.23E-11	323.792443
-4.20001	-9.2E-12	323.81566	0.0999997	-1.26E-11	323.81566
-4.10001	-9E-12	323.838879	0.0999998	-1.29E-11	323.838879
-4.00001	-1E-11	323.862162	0.0999997	-1.3E-11	323.862162
-3.90001	-1.01E-11	323.885445	0.0999999	-1.26E-11	323.885445
-3.80001	-7.8E-12	323.908658	0.0999997	-1.24E-11	323.908658
-3.70001	-2.66E-11	323.945042	0.0999999	-1.05E-11	323.945042
-3.60001	-9.6E-12	323.968357	0.0999998	-1.29E-11	323.968357
-3.50001	-8.7E-12	323.991653	0.0999997	-1.29E-11	323.991653
-3.40001	-6.4E-12	324.014855	0.0999998	-1.3E-11	324.014855
-3.30001	-5.5E-12	324.038137	0.0999998	-1.3E-11	324.038137
-3.20001	-7.2E-12	324.061468	0.0999997	-1.27E-11	324.061468
-3.10001	-3.9E-12	324.084668	0.0999998	-1.32E-11	324.084668
-3.00001	-3.3E-12	324.107874	0.0999998	-1.37E-11	324.107874
-2.90001	-2.7E-12	324.131232	0.0999998	-1.33E-11	324.131232
-2.80001	-3.6E-12	324.154524	0.0999997	-1.3E-11	324.154524
-2.70001	-1.6E-12	324.177757	0.0999997	-1.31E-11	324.177757
-2.60001	-9E-13	324.200972	0.0999998	-1.29E-11	324.200972
-2.50001	1E-13	324.224186	0.0999997	-1.31E-11	324.224186
-2.40001	-1.1E-12	324.247478	0.0999997	-1.3E-11	324.247478
-2.30001	1.4E-12	324.270683	0.0999999	-1.37E-11	324.270683
-2.20001	2.1E-12	324.2939	0.0999998	-1.39E-11	324.2939
-2.099999	-1.5E-11	324.319111	0.0999998	-1.23E-11	324.319111
-2	1.4E-12	324.342403	0.0999998	-1.41E-11	324.342403
-1.9	2.1E-12	324.365705	0.0999998	-1.39E-11	324.365705
-1.8	4.9E-12	324.388919	0.0999997	-1.43E-11	324.388919
-1.700001	-1.57E-11	324.435349	0.0999999	-1.2E-11	324.435349
-1.6	3E-12	324.45872	0.0999996	-1.31E-11	324.45872
-1.5	6.3E-12	324.481927	0.0999996	-7.7E-12	324.481927
-1.4	8E-12	324.505142	0.0999997	2.87E-11	324.505142
-1.3	8.5E-12	324.528392	0.0999999	2.097E-10	324.528392
-1.2	9E-12	324.551724	0.1000002	9.5E-10	324.551724
-1.1	1.16E-11	324.574932	0.100001	3.5221E-09	324.574932
-1	1.14E-11	324.598219	0.1000034	1.12693E-08	324.598219
-0.9	1.43E-11	324.621419	0.100006	3.11585E-08	324.621419
-0.799999	1.37E-11	324.644703	0.1000072	7.41681E-08	324.644703
-0.700001	-4.6E-12	324.684189	0.1	1.50296E-07	324.684189
-0.6	1.9E-12	324.70872	0.1000005	2.81257E-07	324.70872
-0.500001	3.4E-12	324.733254	0.1000008	4.69884E-07	324.733254
-0.4	4.9E-12	324.757783	0.1000009	7.21528E-07	324.757783
-0.300001	1.3E-12	324.792402	0.1000001	1.03014E-06	324.792402
-0.2	4.1E-12	324.818798	0.1000001	1.4054E-06	324.818798
-0.0999998	9.3E-12	324.843328	0.0999999	1.83283E-06	324.843328
2E-07	1.16E-11	324.867802	0.1000002	2.3055E-06	324.867802
0.1000004	1.32E-11	324.892339	0.1000002	2.81692E-06	324.892339
0.2	7.9E-12	324.958717	0.1000001	3.34744E-06	324.958717
0.3	1.51E-11	324.983441	0.1	3.92325E-06	324.983441
0.4	1.79E-11	325.007942	0.1	4.51956E-06	325.007942
0.5	1.94E-11	325.032494	0.1000002	5.13331E-06	325.032494
0.6	2.19E-11	325.057036	0.1000001	5.7631E-06	325.057036
0.7	2.32E-11	325.081667	0.1000002	6.40691E-06	325.081667
0.799999	2.6E-11	325.106157	0.1000002	7.06334E-06	325.106157
0.9	2.75E-11	325.130713	0.1000001	7.73214E-06	325.130713
0.999999	2.94E-11	325.155244	0.1	8.41069E-06	325.155244
1.1	3.11E-11	325.179771	0.1000003	9.09795E-06	325.179771
1.199999	3.27E-11	325.204269	0.1000001	9.79295E-06	325.204269
1.299999	2.92E-11	325.238856	0.1	1.04849E-05	325.238856
1.4	3.48E-11	325.263361	0.1000001	1.1194E-05	325.263361
1.5	3.64E-11	325.287894	0.1000001	1.19073E-05	325.287894
1.6	3.75E-11	325.312433	0.0999999	1.26249E-05	325.312433
1.699999	3.86E-11	325.33693	0.1000001	1.33457E-05	325.33693
1.8	3.99E-11	325.361435	0.1000001	1.407E-05	325.361435
1.9	4.07E-11	325.385947	0.1000001	1.47965E-05	325.385947
2	4.16E-11	325.41045	0.0999999	1.55261E-05	325.41045
2.099999	3.57E-11	325.457426	0.1	1.62511E-05	325.457426
2.19999	4.13E-11	325.482202	0.1000001	1.69835E-05	325.482202
2.29999	4.2E-11	325.506699	0.1	1.77204E-05	325.506699
2.39999	4.25E-11	325.531333	0.1000001	1.84589E-05	325.531333
2.49999	4.33E-11	325.555921	0.1000001	1.91987E-05	325.555921
2.59999	4.44E-11	325.580435	0.1	1.99408E-05	325.580435
2.69999	4.5E-11	325.60495	0.1000001	2.06841E-05	325.60495
2.79999	4.57E-11	325.629443	0.1000001	2.14291E-05	325.629443
2.89999	4.58E-11	325.653958	0.1	2.21746E-05	325.653958
2.99999	4.65E-11	325.678485	0.0999999	2.29216E-05	325.678485
3.09999	4.68E-11	325.70302	0.1000001	2.36711E-05	325.70302
3.19999	4.71E-11	325.727533	0.1000001	2.44208E-05	325.727533
3.29999	4.76E-11	325.752049	0.0999999	2.51709E-05	325.752049
3.39999	4.78E-11	325.776559	0.1	2.59229E-05	325.776559
3.49999	4.8E-11	325.80115	0.0999999	2.66765E-05	325.80115
3.59999	4.83E-11	325.825658	0.0999998	2.74301E-05	325.825658
3.69999	4.89E-11	325.850179	0.1	2.81851E-05	325.850179
3.79999	4.94E-11	325.874688	0.1	2.89414E-05	325.874688
3.89999	4.97E-11	325.899199	0.1000003	2.96975E-05	325.899199
3.99999	4.28E-11	325.95635	0.1	3.04461E-05	325.95635
4.09999	4.79E-11	325.980855	0.1000001	3.12078E-05	325.980855
4.19999	4.83E-11	326.005392	0.0999999	3.19692E-05	326.005392
4.29999	4.87E-11	326.029892	0.1	3.27305E-05	326.029892
4.39999	4.96E-11	326.054464	0.0999997	3.3493E-05	326.054464
4.49999	5.01E-11	326.078979	0.1000001	3.4256E-05	326.078979
4.59999	5.06E-11	326.103523	0.1000001	3.50201E-05	326.103523
4.69999	5.08E-11	326.128099	0.1	3.57853E-05	326.128099
4.79999	5.11E-11	326.152666	0.1000001	3.65516E-05	326.152666
4.89999	5.13E-11	326.177462	0.1000002	3.73189E-05	326.177462
4.99999	5.15E-11	326.20199	0.1000003	3.8087E-05	326.20199
5.09999	5.24E-11	326.226506	0.1	3.88567E-05	326.226506
5.19999	5.15E-11	326.251031	0.1	3.96276E-05	326.251031
5.29999	5.23E-11	326.275571	0.1000001	4.04001E-05	326.275571
5.39999	5.25E-11	326.300079	0.1000001	4.11727E-05	326.300079
5.49999	5.26E-11	326.324587	0.0999999	4.19459E-05	326.324587
5.59999	5.27E-11	326.349093	0.1000002	4.27214E-05	326.349093
5.69999	5.25E-11	326.373655	0.1	4.34975E-05	326.373655
5.79999	5.33E-11	326.398159	0.1000002	4.42754E-05	326.398159
5.89999	4.64E-11	326.457558	0.1	4.50438E-05	326.457558
5.99999	5.19E-11	326.48212	0.1	4.58278E-05	326.48212
6.09999	5.25E-11	326.506672	0.0999999	4.66104E-05	326.506672
6.19999	5.27E-11	326.531202	0.1	4.73944E-05	326.531202
6.29999	5.26E-11	326.555833	0.0999998	4.81795E-05	326.555833
6.39999	5.34E-11	326.580346	0.1000001	4.89645E-05	326.580346
6.49999	5.34E-11	326.604853	0.1000001	4.97514E-05	326.604853
6.59999	5.4E-11	326.629353	0.1000001	5.05395E-05	326.629353
6.69999	5.46E-11	326.653875	0.1000001	5.13285E-05	326.653875
6.79999	5.4E-11	326.678699	0.1000001	5.21193E-05	326.678699
6.89999	5.42E-11	326.703246	0.0999999	5.29116E-05	326.703246
6.99999	5.47E-11	326.727812	0.1	5.37051E-05	326.727812
7.09999	5.5E-11	326.752322	0.1000001	5.44997E-05	326.752322
7.19999	5.54E-11	326.776854	0.1	5.52953E-05	326.776854
7.29999	5.54E-11	326.801421	0.1000001	5.6093E-05	326.801421
7.39999	5.52E-11	326.825942	0.1000002	5.68915E-05	326.825942
7.49999	5.51E-11	326.850451	0.1000002	5.76909E-05	326.850451
7.59999	5.53E-11	326.874999	0.1	5.84921E-05	326.874999
7.69999	5.58E-11	326.899514	0.0999998	5.92947E-05	326.899514
7.79999	4.89E-11	326.959191	0.0999999	6.00887E-05	326.959191
7.89999	5.41E-11	326.983711	0.1000003	6.08959E-05	326.983711
7.99999	5.46E-11	327.008228	0.1000002	6.17035E-05	327.008228
8.09999	5.47E-11	327.032738	0.1	6.25116E-05	327.032738
8.19999	5.56E-11	327.057317	0.1	6.33218E-05	327.057317
8.29999	5.58E-11	327.081935	0.1000004	6.41324E-05	327.081935
8.39999	5.6E-11	327.106456	0.1000003	6.49442E-05	327.106456
8.49999	5.56E-11	327.13099	0.1	6.57572E-05	327.13099
8.59999	5.62E-11	327.155507	0.0999999	6.65721E-05	327.155507
8.69999	5.64E-11	327.18031	0.1	6.73869E-05	327.18031
8.79999	5.64E-11	327.204848	0.1000002	6.82038E-05	327.204848
8.89999	5.71E-11	327.229346	0.0999999	6.90231E-05	327.229346
8.99999	5.68E-11	327.253877	0.1000003	6.98424E-05	327.253877
9.09999	5.69E-11	327.278392	0.1000001	7.06626E-05	327.278392
9.19999	5.71E-11	327.302907	0.1000002	7.14836E-05	327.302907
9.29999	5.73E-11	327.327443	0.0999998	7.23052E-05	327.327443
9.39999	5.72E-11	327.35197	0.0999999	7.31322E-05	327.35197
9.49999	5.79E-11	327.376487	0.0999999	7.39589E-05	327.376487
9.59999	5.79E-11	327.401002	0.1	7.47874E-05	327.401002
9.69999	5.08E-11	327.460724	0.1000002	7.56088E-05	327.460724
9.79999	5.6E-11	327.485288	0.1000001	7.64424E-05	327.485288
9.89999	5.68E-11	327.509803	0.1	7.72757E-05	327.509803
9.99999	5.7E-11	327.534324	0.1000002	7.81095E-05	327.534324
9.9	4.42E-11	327.558876	0.1000001	7.72606E-05	327.558876
9.8	4.06E-11	327.583408	0.0999997	7.6419E-05	327.583408
9.7	3.88E-11	327.607915	0.1000001	7.55794E-05	327.607915
9.6	3.67E-11	327.632464	0.0999999	7.47423E-05	327.632464
9.5	3.49E-11	327.656976	0.1	7.39059E-05	327.656976
9.4	3.33E-11	327.681755	0.0999998	7.30733E-05	327.681755
9.3	3.28E-11	327.70628	0.0999999	7.2241E-05	327.70628
9.2	3.19E-11	327.730779	0.1000002	7.14104E-05	327.730779
9.1	3.09E-11	327.755294	0.0999999	7.05812E-05	327.755294
9	3.08E-11	327.779856	0.0999999	6.97542E-05	327.779856
8.9	2.96E-11	327.804441	0.1000002	6.89315E-05	327.804441
8.8	2.89E-11	327.828951	0.0999999	6.8104E-05	327.828951
8.7	2.88E-11	327.85347	0.1	6.72784E-05	327.85347
8.6	2.83E-11	327.877992	0.1000001	6.64554E-05	327.877992
8.5	2.77E-11	327.902527	0.0999999	6.56328E-05	327.902527
8.4	3.33E-11	327.962044	0.0999998	6.48156E-05	327.962044
8.3	2.8E-11	327.98658	0.1	6.39947E-05	327.98658
8.2	2.68E-11	328.011081	0.0999999	6.31762E-05	328.011081
8.1	2.6E-11	328.035601	0.1	6.236E-05	328.035601
8	2.53E-11	328.060291	0.1000002	6.1544E-05	328.060291
7.9	2.45E-11	328.084864	0.0999999	6.07301E-05	328.084864
7.8	2.43E-11	328.109368	0.1	5.99174E-05	328.109368
7.7	2.39E-11	328.133916	0.1000002	5.91064E-05	328.133916
7.6	2.3E-11	328.158443	0.0999999	5.82962E-05	328.158443
7.5	2.29E-11	328.183222	0.0999999	5.74878E-05	328.183222
7.4	2.23E-11	328.207754	0.0999999	5.66798E-05	328.207754
7.3	2.22E-11	328.232262	0.1000001	5.58743E-05	328.232262
7.2	2.18E-11	328.25678	0.1	5.50699E-05	328.25678
7.1	2.12E-11	328.281312	0.0999999	5.42666E-05	328.281312
7	2.1E-11	328.30597	0.0999999	5.34647E-05	328.30597
6.9	2.01E-11	328.330478	0.0999998	5.2664E-05	328.330478
6.8	2.02E-11	328.355022	0.1	5.18631E-05	328.355022
6.7	1.97E-11	328.379582	0.0999999	5.10654E-05	328.379582
6.6	1.94E-11	328.404117	0.0999998	5.0269E-05	328.404117
6.5	2.58E-11	328.463653	0.0999997	4.9479E-05	328.463653
6.4	2.02E-11	328.488222	0.1000001	4.86836E-05	328.488222
6.3	1.96E-11	328.512734	0.1000002	4.78895E-05	328.512734
6.2	1.89E-11	328.537251	0.1	4.70973E-05	328.537251
6.1	1.75E-11	328.561813	0.1	4.63069E-05	328.561813
6	1.72E-11	328.58635	0.0999999	4.55172E-05	328.58635
5.9	1.68E-11	328.610856	0.1000001	4.47286E-05	328.610856
5.8	1.67E-11	328.63538	0.0999999	4.39414E-05	328.63538
5.7	1.63E-11	328.659885	0.1	4.31564E-05	328.659885
5.6	1.57E-11	328.684633	0.1	4.2372E-05	328.684633
5.5	1.56E-11	328.709151	0.0999998	4.15885E-05	328.709151
5.4	1.54E-11	328.733662	0.0999997	4.08066E-05	328.733662
5.3	1.46E-11	328.75819	0.1	4.00264E-05	328.75819
5.2	1.4E-11	328.782747	0.0999999	3.92473E-05	328.782747
5.1	1.39E-11	328.807339	0.1000001	3.84693E-05	328.807339
