#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=20/04/2023 01:55:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.2	8.1E-12	289.325585	0.0999999	4.16294E-05	289.325585
3.1	7.8E-12	289.350124	0.0999999	4.07724E-05	289.350124
3	7E-12	289.374639	0.1	3.99156E-05	289.374639
2.9	1.34E-11	289.422842	0.0999999	3.9064E-05	289.422842
2.8	7.5E-12	289.447511	0.1000002	3.82092E-05	289.447511
2.7	6.3E-12	289.472031	0.1	3.73548E-05	289.472031
2.6	5.6E-12	289.496592	0.1	3.65021E-05	289.496592
2.5	4.1E-12	289.521194	0.0999999	3.56498E-05	289.521194
2.4	3.6E-12	289.545802	0.1	3.47991E-05	289.545802
2.3	2E-12	289.570347	0.1000001	3.39488E-05	289.570347
2.2	1.5E-12	289.594908	0.1	3.31001E-05	289.594908
2.099999	3.4E-12	289.621321	0.1	3.22564E-05	289.621321
2	-1E-12	289.645852	0.0999999	3.14094E-05	289.645852
1.9	-1.6E-12	289.670398	0.1	3.05636E-05	289.670398
1.8	-2.9E-12	289.694922	0.1	2.97195E-05	289.694922
1.7	-3.9E-12	289.719434	0.1000001	2.88763E-05	289.719434
1.6	-5E-12	289.74402	0.1000001	2.80342E-05	289.74402
1.5	-6.4E-12	289.768618	0.1	2.71938E-05	289.768618
1.4	-7.7E-12	289.793251	0.1	2.63551E-05	289.793251
1.3	-9.3E-12	289.817766	0.1000001	2.55183E-05	289.817766
1.2	-1.07E-11	289.842276	0.0999999	2.46839E-05	289.842276
1.1	-1.22E-11	289.866821	0.0999998	2.38511E-05	289.866821
1	-1.4E-11	289.891339	0.1	2.30214E-05	289.891339
0.9	-9.9E-12	289.937542	0.0999999	2.21983E-05	289.937542
0.8	-1.6E-11	289.962067	0.1000001	2.13731E-05	289.962067
0.7	-1.87E-11	289.986573	0.0999999	2.05524E-05	289.986573
0.6	-2.08E-11	290.011098	0.1000001	1.97368E-05	290.011098
0.5	-2.28E-11	290.035654	0.1	1.89252E-05	290.035654
0.4	-2.49E-11	290.060225	0.0999999	1.81198E-05	290.060225
0.3	-2.71E-11	290.084753	0.1000001	1.732E-05	290.084753
0.1999998	-2.59E-11	290.111258	0.1	1.65262E-05	290.111258
0.0999994	-3.18E-11	290.13586	0.1	1.57366E-05	290.13586
-4E-07	-3.35E-11	290.16041	0.1	1.49527E-05	290.16041
#scan	iMeasureCycle=3	iMux=0	time=319.846	N=401	LocalTime=20/04/2023 02:01:00
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.27E-11	319.853675	0.1	1.51483E-05	319.853675
-0.1000002	-1.99E-11	319.878561	0.1000001	1.43576E-05	319.878561
-0.2000001	-2.17E-11	319.904188	0.0999999	1.35735E-05	319.904188
-0.3	-2.74E-11	319.928916	0.0999998	1.27934E-05	319.928916
-0.4	-3.03E-11	319.953464	0.1000001	1.20201E-05	319.953464
-0.5	-3.26E-11	319.977963	0.1	1.12537E-05	319.977963
-0.6	-3.48E-11	320.002528	0.1000001	1.04949E-05	320.002528
-0.7	-3.68E-11	320.027041	0.1	9.7452E-06	320.027041
-0.8	-3.81E-11	320.051675	0.0999999	9.0059E-06	320.051675
-0.9	-3.59E-11	320.078775	0.1	8.28134E-06	320.078775
-1	-4.12E-11	320.103283	0.0999999	7.56584E-06	320.103283
-1.1	-4.21E-11	320.127806	0.1	6.86577E-06	320.127806
-1.2	-4.32E-11	320.152318	0.0999999	6.18343E-06	320.152318
-1.3	-4.47E-11	320.176869	0.0999998	5.52072E-06	320.176869
-1.4	-4.55E-11	320.201467	0.0999999	4.88241E-06	320.201467
-1.5	-4.6E-11	320.226008	0.1	4.27081E-06	320.226008
-1.6	-4.7E-11	320.250532	0.0999997	3.68928E-06	320.250532
-1.7	-4.8E-11	320.27504	0.1000001	3.14205E-06	320.27504
-1.8	-4.78E-11	320.299785	0.0999999	2.63293E-06	320.299785
-1.9	-4.92E-11	320.324305	0.1000001	2.16562E-06	320.324305
-2	-4.99E-11	320.34884	0.1000001	1.74255E-06	320.34884
-2.1	-5.04E-11	320.373347	0.1	1.36769E-06	320.373347
-2.2	-4.5E-11	320.415595	0.0999999	1.04399E-06	320.415595
-2.3	-4.62E-11	320.442906	0.0999998	7.68098E-07	320.442906
-2.4	-5.07E-11	320.467408	0.0999996	5.40795E-07	320.467408
-2.5	-5.13E-11	320.491928	0.0999993	3.62017E-07	320.491928
-2.6	-5.15E-11	320.516648	0.0999997	2.27882E-07	320.516648
-2.7	-5.22E-11	320.541179	0.0999998	1.32824E-07	320.541179
-2.8	-4.71E-11	320.57895	0.0999955	7.16376E-08	320.57895
-2.9	-6.72E-11	320.602175	0.1000074	3.39129E-08	320.602175
-3	-6.62E-11	320.625479	0.1000028	1.41736E-08	320.625479
-3.1	-6.73E-11	320.648765	0.1000014	5.1575E-09	320.648765
-3.2	-6.97E-11	320.671962	0.1000007	1.6339E-09	320.671962
-3.3	-7.04E-11	320.695171	0.1000003	4.5E-10	320.695171
-3.4	-7.07E-11	320.718379	0.1000004	1.039E-10	320.718379
-3.5	-6.91E-11	320.74167	0.1000002	1.75E-11	320.74167
-3.6	-6.91E-11	320.764964	0.1	-1.8E-12	320.764964
-3.7	-7.2E-11	320.788162	0.1000001	-4.6E-12	320.788162
-3.8	-7.19E-11	320.811394	0.1000002	-4.7E-12	320.811394
-3.9	-7.06E-11	320.834673	0.1000001	-5E-12	320.834673
-4	-7.27E-11	320.85797	0.1000001	-4.9E-12	320.85797
-4.1	-5.05E-11	320.9197	0.0999999	-6.6E-12	320.9197
-4.2	-6.92E-11	320.943008	0.1000001	-4.8E-12	320.943008
-4.3	-7.17E-11	320.966216	0.1	-4.4E-12	320.966216
-4.4	-7.24E-11	320.989425	0.1000002	-4.9E-12	320.989425
-4.5	-7.27E-11	321.012695	0.1000001	-5.3E-12	321.012695
-4.6	-7.13E-11	321.035982	0.1000001	-5.1E-12	321.035982
-4.7	-7.27E-11	321.05929	0.1	-4.9E-12	321.05929
-4.8	-7.34E-11	321.08251	0.1000001	-5.1E-12	321.08251
-4.9	-7.43E-11	321.105731	0.1000002	-5.2E-12	321.105731
-5	-7.27E-11	321.129028	0.1000002	-5.4E-12	321.129028
-5.1	-7.27E-11	321.15231	0.1000001	-5.3E-12	321.15231
-5.2	-7.51E-11	321.175513	0.1000001	-5.1E-12	321.175513
-5.3	-7.59E-11	321.198803	0.1	-4.9E-12	321.198803
-5.4	-7.4E-11	321.222097	0.1000001	-5.2E-12	321.222097
-5.5	-7.4E-11	321.245372	0.1000001	-5.3E-12	321.245372
-5.6	-7.63E-11	321.268578	0.1000001	-5.3E-12	321.268578
-5.7	-7.49E-11	321.291864	0.1000002	-5.1E-12	321.291864
-5.8	-7.49E-11	321.315175	0.1000003	-5.1E-12	321.315175
-5.9	-7.66E-11	321.338379	0.1000001	-4.5E-12	321.338379
-6	-7.74E-11	321.361586	0.1000003	-4.7E-12	321.361586
-6.1	-5.58E-11	321.418532	0.1	-6.3E-12	321.418532
-6.2	-7.57E-11	321.441781	0.1000003	-4.6E-12	321.441781
-6.3	-7.62E-11	321.465004	0.1000002	-5.1E-12	321.465004
-6.4	-7.5E-11	321.488295	0.1000001	-5.2E-12	321.488295
-6.5	-7.44E-11	321.511654	0.1000003	-5.4E-12	321.511654
-6.6	-7.66E-11	321.534963	0.1	-5E-12	321.534963
-6.7	-7.63E-11	321.55834	0.1000002	-4.9E-12	321.55834
-6.8	-7.64E-11	321.581644	0.1000001	-5E-12	321.581644
-6.9	-7.82E-11	321.604864	0.1000003	-4.8E-12	321.604864
-7	-7.82E-11	321.628092	0.1000003	-4.7E-12	321.628092
-7.1	-7.72E-11	321.651382	0.1000001	-5E-12	321.651382
-7.2	-7.7E-11	321.674665	0.1000001	-5E-12	321.674665
-7.3	-7.94E-11	321.697865	0.1000001	-4.5E-12	321.697865
-7.4	-7.91E-11	321.721086	0.1	-4.6E-12	321.721086
-7.5	-7.73E-11	321.744378	0.1000001	-4.7E-12	321.744378
-7.6	-7.93E-11	321.767678	0.1	-4.8E-12	321.767678
-7.7	-8.03E-11	321.790893	0.1	-4.3E-12	321.790893
-7.8	-7.89E-11	321.814193	0.1000001	-4.7E-12	321.814193
-7.9	-7.88E-11	321.837486	0.1000002	-5E-12	321.837486
-8	-8.05E-11	321.860797	0.1000001	-4.8E-12	321.860797
-8.1	-5.95E-11	321.919913	0.1	-6.2E-12	321.919913
-8.2	-7.87E-11	321.943162	0.1000001	-4.6E-12	321.943162
-8.3	-7.92E-11	321.966382	0.1000001	-4.9E-12	321.966382
-8.4	-7.77E-11	321.989665	0.1000001	-4.7E-12	321.989665
-8.5	-7.78E-11	322.013032	0.1000001	-4.9E-12	322.013032
-8.6	-8.01E-11	322.036256	0.1000002	-4.8E-12	322.036256
-8.7	-8.05E-11	322.059544	0.1000003	-4.5E-12	322.059544
-8.8	-7.91E-11	322.082835	0.1000001	-4.6E-12	322.082835
-8.9	-8.05E-11	322.106117	0.1000001	-4.8E-12	322.106117
-9	-7.99E-11	322.129359	0.1000002	-4.3E-12	322.129359
-9.1	-7.95E-11	322.152657	0.1	-4.9E-12	322.152657
-9.2	-7.99E-11	322.17594	0.1000002	-4.5E-12	322.17594
-9.3	-8.15E-11	322.19925	0.1000001	-4.9E-12	322.19925
-9.4	-8.22E-11	322.222471	0.1000002	-4.7E-12	322.222471
-9.5	-8.02E-11	322.245754	0.1000001	-5.1E-12	322.245754
-9.6	-8.06E-11	322.269058	0.1000001	-4.7E-12	322.269058
-9.7	-8.25E-11	322.292273	0.1000002	-4.4E-12	322.292273
-9.8	-8.16E-11	322.315539	0.1000001	-4.2E-12	322.315539
-9.9	-8.06E-11	322.338825	0.1	-4.5E-12	322.338825
-10	-8.27E-11	322.362039	0.1000002	-4.5E-12	322.362039
-9.90001	-5.67E-11	322.421634	0.0999999	-6.1E-12	322.421634
-9.80001	-3.81E-11	322.44499	0.0999996	-7.6E-12	322.44499
-9.70001	-3.59E-11	322.468286	0.0999997	-7.8E-12	322.468286
-9.60001	-3.21E-11	322.491496	0.0999996	-7.9E-12	322.491496
-9.50001	-3.04E-11	322.514761	0.0999997	-7.7E-12	322.514761
-9.40001	-3.11E-11	322.538126	0.0999998	-7.9E-12	322.538126
-9.30001	-2.89E-11	322.561449	0.0999996	-8.5E-12	322.561449
-9.20001	-2.73E-11	322.584674	0.0999998	-8.2E-12	322.584674
-9.10001	-2.84E-11	322.607969	0.0999997	-8.1E-12	322.607969
-9.00001	-2.71E-11	322.631266	0.0999998	-7.9E-12	322.631266
-8.90001	-2.47E-11	322.654482	0.0999997	-8E-12	322.654482
-8.80001	-2.38E-11	322.677696	0.0999997	-8.1E-12	322.677696
-8.70001	-2.54E-11	322.700993	0.0999997	-7.7E-12	322.700993
-8.60001	-2.35E-11	322.724219	0.0999997	-8.3E-12	322.724219
-8.50001	-2.31E-11	322.747448	0.0999997	-8.7E-12	322.747448
-8.40001	-2.24E-11	322.770662	0.0999998	-8.6E-12	322.770662
-8.30001	-2.15E-11	322.793882	0.0999997	-8.6E-12	322.793882
-8.20001	-2.34E-11	322.817204	0.0999997	-8.3E-12	322.817204
-8.10001	-2.09E-11	322.840416	0.0999995	-8.5E-12	322.840416
-8.00001	-2.08E-11	322.863714	0.0999997	-8.3E-12	322.863714
-7.90001	-4.06E-11	322.922915	0.0999999	-6.8E-12	322.922915
-7.80001	-2.11E-11	322.94615	0.0999996	-8.7E-12	322.94615
-7.70001	-2.17E-11	322.969434	0.0999998	-8.4E-12	322.969434
-7.6	-1.97E-11	322.992632	0.0999997	-8.4E-12	322.992632
-7.50001	-1.94E-11	323.015915	0.0999996	-8E-12	323.015915
-7.40001	-1.83E-11	323.039138	0.0999995	-8.8E-12	323.039138
-7.30001	-1.94E-11	323.06252	0.0999996	-8.7E-12	323.06252
-7.2	-1.74E-11	323.085724	0.0999995	-8.6E-12	323.085724
-7.10001	-1.69E-11	323.108939	0.0999997	-8.7E-12	323.108939
-7.00001	-1.63E-11	323.132161	0.0999998	-8.6E-12	323.132161
-6.90001	-1.77E-11	323.155456	0.0999997	-8.4E-12	323.155456
-6.80001	-1.72E-11	323.178742	0.0999997	-8.9E-12	323.178742
-6.70001	-1.54E-11	323.202044	0.0999996	-8.7E-12	323.202044
-6.60001	-1.65E-11	323.225351	0.0999998	-8.6E-12	323.225351
-6.50001	-1.59E-11	323.24865	0.0999998	-9.3E-12	323.24865
-6.40001	-1.33E-11	323.271855	0.0999996	-8.9E-12	323.271855
-6.30001	-1.35E-11	323.295071	0.0999998	-8.9E-12	323.295071
-6.20001	-1.48E-11	323.318465	0.0999996	-8.9E-12	323.318465
-6.10001	-1.48E-11	323.341764	0.0999997	-8.9E-12	323.341764
-6.00001	-1.21E-11	323.364977	0.0999997	-9.1E-12	323.364977
-5.90001	-3.27E-11	323.419957	0.0999998	-7.4E-12	323.419957
-5.80001	-1.37E-11	323.443229	0.0999997	-9.1E-12	323.443229
-5.70001	-1.42E-11	323.466524	0.0999996	-8.8E-12	323.466524
-5.60001	-1.5E-11	323.489855	0.0999998	-8.4E-12	323.489855
-5.50001	-1.11E-11	323.513133	0.0999997	-9E-12	323.513133
-5.40001	-1.11E-11	323.536434	0.0999997	-9.4E-12	323.536434
-5.30001	-1.2E-11	323.559814	0.0999999	-9E-12	323.559814
-5.20001	-9.7E-12	323.58301	0.0999995	-9.3E-12	323.58301
-5.1	-9.7E-12	323.606227	0.0999998	-9.4E-12	323.606227
-5.00001	-9E-12	323.629446	0.0999996	-9.2E-12	323.629446
-4.90001	-1.01E-11	323.652742	0.0999997	-9.3E-12	323.652742
-4.80001	-9.7E-12	323.676025	0.0999999	-9.5E-12	323.676025
-4.7	-7.3E-12	323.699227	0.0999997	-9.5E-12	323.699227
-4.60001	-9E-12	323.722602	0.0999997	-9.4E-12	323.722602
-4.50001	-8.7E-12	323.745886	0.0999998	-9.4E-12	323.745886
-4.40001	-6.3E-12	323.769203	0.0999996	-9.2E-12	323.769203
-4.3	-5.6E-12	323.792414	0.0999997	-9.4E-12	323.792414
-4.20001	-7.9E-12	323.815767	0.0999998	-9E-12	323.815767
-4.10001	-7.7E-12	323.839117	0.0999998	-8.9E-12	323.839117
-4.00001	-4.6E-12	323.862418	0.0999998	-9.4E-12	323.862418
-3.90001	-7.1E-12	323.885763	0.0999996	-9.2E-12	323.885763
-3.80001	-2.4E-11	323.926444	0.1	-8.2E-12	323.926444
-3.70001	-4.6E-12	323.949711	0.0999996	-8.5E-12	323.949711
-3.60001	-5.3E-12	323.972989	0.0999998	0	323.972989
-3.50001	-4.5E-12	323.996281	0.0999997	4.3E-11	323.996281
-3.40001	-2.1E-12	324.019546	0.0999997	2.213E-10	324.019546
-3.30001	-1E-12	324.04277	0.0999999	8.488E-10	324.04277
-3.20001	-2E-12	324.066145	0.1000005	2.8212E-09	324.066145
-3.10001	2E-13	324.089349	0.1000008	8.1667E-09	324.089349
-3.00001	1E-12	324.112556	0.1000012	2.06304E-08	324.112556
-2.90001	1.5E-12	324.135769	0.1000007	4.57575E-08	324.135769
-2.80001	-1E-13	324.159053	0.0999989	9.05559E-08	324.159053
-2.70001	-1.83E-11	324.198645	0.1000001	1.59839E-07	324.198645
-2.60001	-1.29E-11	324.223148	0.1000005	2.66736E-07	324.223148
-2.50001	-1.26E-11	324.247714	0.1000006	4.12839E-07	324.247714
-2.40001	-1.15E-11	324.272223	0.1000006	6.03233E-07	324.272223
-2.30001	-1.07E-11	324.296744	0.1000008	8.41359E-07	324.296744
-2.20001	-1.48E-11	324.331356	0.1000001	1.12358E-06	324.331356
-2.1	-1.31E-11	324.357779	0.0999998	1.46274E-06	324.357779
-2.000001	-9.3E-12	324.382361	0.1000002	1.84812E-06	324.382361
-1.900001	-1.41E-11	324.431306	0.0999998	2.27167E-06	324.431306
-1.800001	-8.3E-12	324.455843	0.1	2.74959E-06	324.455843
-1.7	-7.2E-12	324.480388	0.1000001	3.26605E-06	324.480388
-1.6	-5.6E-12	324.504926	0.1000001	3.81884E-06	324.504926
-1.5	-5.1E-12	324.529582	0.1000001	4.40447E-06	324.529582
-1.400001	-3.8E-12	324.554226	0.1	5.01827E-06	324.554226
-1.3	-2.4E-12	324.578757	0.1	5.65899E-06	324.578757
-1.200001	-1.1E-12	324.603271	0.1	6.32106E-06	324.603271
-1.100001	-1E-13	324.627789	0.0999999	7.0039E-06	324.627789
-1	1E-12	324.652318	0.1000001	7.70328E-06	324.652318
-0.9	2.1E-12	324.676848	0.1	8.41733E-06	324.676848
-0.8	3.4E-12	324.70137	0.1000001	9.14418E-06	324.70137
-0.700001	4.9E-12	324.725878	0.1	9.8826E-06	324.725878
-0.600001	1.2E-12	324.760535	0.1	1.0622E-05	324.760535
-0.500001	7E-12	324.78505	0.1	1.13801E-05	324.78505
-0.400001	8.7E-12	324.809563	0.1	1.21438E-05	324.809563
-0.3	1.03E-11	324.834122	0.1000001	1.29141E-05	324.834122
-0.1999998	8.5E-12	324.860643	0.1	1.36898E-05	324.860643
-0.0999996	1.29E-11	324.885205	0.1000003	1.4471E-05	324.885205
-1E-07	9.1E-12	324.932954	0.1000001	1.52512E-05	324.932954
0.1000003	1.54E-11	324.957485	0.1	1.60442E-05	324.957485
0.2000004	1.87E-11	324.981977	0.1000001	1.68411E-05	324.981977
0.299999	2.01E-11	325.006677	0.0999999	1.76429E-05	325.006677
0.4	2.22E-11	325.031267	0.0999999	1.84505E-05	325.031267
0.5	2.35E-11	325.056012	0.0999999	1.92631E-05	325.056012
0.6	2.66E-11	325.080527	0.0999999	2.00807E-05	325.080527
0.7	2.9E-11	325.10502	0.1	2.09025E-05	325.10502
0.799999	3.01E-11	325.129575	0.1000001	2.17279E-05	325.129575
0.9	3.2E-11	325.15409	0.1000001	2.25575E-05	325.15409
0.999999	3.36E-11	325.178627	0.0999999	2.33893E-05	325.178627
1.1	3.57E-11	325.203248	0.0999999	2.42242E-05	325.203248
1.2	3.67E-11	325.227767	0.1	2.50612E-05	325.227767
1.3	3.88E-11	325.252293	0.1	2.59005E-05	325.252293
1.399999	4.01E-11	325.276808	0.1000002	2.67414E-05	325.276808
1.5	4.16E-11	325.301315	0.1000002	2.75833E-05	325.301315
1.599999	4.23E-11	325.325852	0.0999999	2.84263E-05	325.325852
1.699999	4.34E-11	325.350367	0.1	2.92708E-05	325.350367
1.8	4.4E-11	325.3749	0.1000001	3.0117E-05	325.3749
1.899999	3.74E-11	325.434696	0.0999999	3.09575E-05	325.434696
2	4.3E-11	325.459224	0.1000001	3.18064E-05	325.459224
2.099999	4.39E-11	325.483753	0.1000002	3.26567E-05	325.483753
2.19999	4.53E-11	325.508453	0.1000001	3.35024E-05	325.508453
2.29999	4.57E-11	325.533098	0.1000001	3.43529E-05	325.533098
2.39999	4.59E-11	325.557902	0.0999998	3.52039E-05	325.557902
2.49999	4.75E-11	325.582442	0.1000002	3.60553E-05	325.582442
2.59999	4.8E-11	325.60697	0.1	3.69079E-05	325.60697
2.69999	4.88E-11	325.631502	0.1	3.77601E-05	325.631502
2.79999	4.89E-11	325.656035	0.1	3.86134E-05	325.656035
2.89999	4.92E-11	325.680532	0.1000002	3.94668E-05	325.680532
2.99999	4.96E-11	325.705049	0.1	4.03219E-05	325.705049
3.09999	4.99E-11	325.729576	0.1	4.11768E-05	325.729576
3.19999	4.99E-11	325.754139	0.1	4.20313E-05	325.754139
3.29999	5.12E-11	325.778713	0.1	4.28863E-05	325.778713
3.39999	5.1E-11	325.803238	0.1	4.37416E-05	325.803238
3.49999	5.15E-11	325.827765	0.1000003	4.45975E-05	325.827765
3.59999	5.22E-11	325.852292	0.1	4.54534E-05	325.852292
3.69999	5.23E-11	325.876911	0.1000001	4.63097E-05	325.876911
3.79999	4.59E-11	325.929708	0.0999999	4.71593E-05	325.929708
3.89999	5.09E-11	325.954251	0.1000001	4.80194E-05	325.954251
3.99999	5.14E-11	325.978766	0.1000001	4.88787E-05	325.978766
4.09999	5.14E-11	326.003468	0.0999999	4.97374E-05	326.003468
4.19999	5.25E-11	326.028037	0.1000001	5.05968E-05	326.028037
4.29999	5.27E-11	326.052601	0.1000002	5.14572E-05	326.052601
4.39999	5.34E-11	326.077186	0.1000003	5.23169E-05	326.077186
4.49999	5.35E-11	326.101731	0.1000002	5.3177E-05	326.101731
4.59999	5.36E-11	326.126233	0.0999999	5.40381E-05	326.126233
4.69999	5.43E-11	326.1508	0.1000003	5.49004E-05	326.1508
4.79999	5.41E-11	326.175358	0.1000001	5.57632E-05	326.175358
4.89999	5.39E-11	326.200035	0.1000001	5.66263E-05	326.200035
4.99999	5.4E-11	326.224617	0.1000002	5.74909E-05	326.224617
5.09999	5.45E-11	326.249166	0.1000003	5.83553E-05	326.249166
5.19999	5.51E-11	326.273717	0.1	5.92198E-05	326.273717
5.29999	5.52E-11	326.298226	0.1000001	6.00868E-05	326.298226
5.39999	5.51E-11	326.322798	0.1000002	6.09537E-05	326.322798
5.49999	5.49E-11	326.347328	0.1000001	6.18218E-05	326.347328
5.59999	5.54E-11	326.371831	0.1	6.26902E-05	326.371831
5.69999	4.8E-11	326.43348	0.1000002	6.35468E-05	326.43348
5.79999	5.36E-11	326.458058	0.0999999	6.44213E-05	326.458058
5.89999	5.42E-11	326.4826	0.1000001	6.52951E-05	326.4826
5.99999	5.5E-11	326.507108	0.1000001	6.61678E-05	326.507108
6.09999	5.55E-11	326.531693	0.1000003	6.7041E-05	326.531693
6.19999	5.56E-11	326.556289	0.1000001	6.7915E-05	326.556289
6.29999	5.6E-11	326.580899	0.0999998	6.87901E-05	326.580899
6.39999	5.66E-11	326.605416	0.0999999	6.9665E-05	326.605416
6.49999	5.67E-11	326.629939	0.1000002	7.05409E-05	326.629939
6.59999	5.72E-11	326.65448	0.1	7.14189E-05	326.65448
6.69999	5.73E-11	326.679017	0.1	7.22969E-05	326.679017
6.79999	5.77E-11	326.703529	0.1000002	7.31751E-05	326.703529
6.89999	5.74E-11	326.728084	0.1000001	7.40541E-05	326.728084
6.99999	5.78E-11	326.752584	0.1000001	7.49349E-05	326.752584
7.09999	5.84E-11	326.77711	0.0999999	7.58169E-05	326.77711
7.19999	5.8E-11	326.801639	0.1	7.66986E-05	326.801639
7.29999	5.83E-11	326.826205	0.1000003	7.75819E-05	326.826205
7.39999	5.83E-11	326.850717	0.1000002	7.84659E-05	326.850717
7.49999	5.87E-11	326.875316	0.1000002	7.93523E-05	326.875316
7.59999	5.14E-11	326.936899	0.1000002	8.02287E-05	326.936899
7.69999	5.68E-11	326.961436	0.1000001	8.11176E-05	326.961436
7.79999	5.76E-11	326.985949	0.1000001	8.20067E-05	326.985949
7.89999	5.86E-11	327.010473	0.1000002	8.28967E-05	327.010473
7.99999	5.82E-11	327.035045	0.0999998	8.37869E-05	327.035045
8.09999	5.79E-11	327.059699	0.1000001	8.46771E-05	327.059699
8.19999	5.81E-11	327.084342	0.0999999	8.55692E-05	327.084342
8.29999	5.87E-11	327.108874	0.1000001	8.64623E-05	327.108874
8.39999	5.93E-11	327.133408	0.0999999	8.73561E-05	327.133408
8.49999	5.92E-11	327.157955	0.1000003	8.82503E-05	327.157955
8.59999	5.98E-11	327.182508	0.1	8.91464E-05	327.182508
8.69999	5.98E-11	327.207112	0.0999999	9.00429E-05	327.207112
8.79999	5.94E-11	327.231675	0.1	9.09402E-05	327.231675
8.89999	5.93E-11	327.256213	0.1000001	9.18376E-05	327.256213
8.99999	5.98E-11	327.280728	0.0999998	9.27366E-05	327.280728
9.09999	6.03E-11	327.305289	0.0999998	9.36364E-05	327.305289
9.19999	6.06E-11	327.329822	0.1000002	9.45375E-05	327.329822
9.29999	6.05E-11	327.354352	0.0999998	9.54351E-05	327.354352
9.39999	6.04E-11	327.378898	0.0999999	9.63416E-05	327.378898
9.49999	5.41E-11	327.438112	0.0999998	9.72407E-05	327.438112
9.59999	5.88E-11	327.462635	0.0999999	9.81514E-05	327.462635
9.69999	5.93E-11	327.487163	0.1000002	9.90597E-05	327.487163
9.79999	6.01E-11	327.511687	0.1000002	9.99673E-05	327.511687
9.89999	5.96E-11	327.536339	0.1	0.000100877	327.536339
9.99999	6.02E-11	327.560886	0.0999999	0.0001017878	327.560886
9.9	4.78E-11	327.585517	0.0999999	0.0001008633	327.585517
9.8	4.42E-11	327.610131	0.1000001	9.99449E-05	327.610131
9.7	4.23E-11	327.634665	0.0999997	9.90298E-05	327.634665
9.6	4.03E-11	327.6592	0.1	9.81158E-05	327.6592
9.5	3.9E-11	327.683737	0.1000001	9.72025E-05	327.683737
9.4	3.81E-11	327.708248	0.0999998	9.62914E-05	327.708248
9.3	3.67E-11	327.732777	0.0999999	9.5383E-05	327.732777
9.2	3.59E-11	327.757276	0.0999999	9.44756E-05	327.757276
9.1	3.48E-11	327.781988	0.0999999	9.35666E-05	327.781988
9	3.42E-11	327.806498	0.0999999	9.26609E-05	327.806498
8.9	3.39E-11	327.831067	0.1000001	9.17611E-05	327.831067
8.8	3.34E-11	327.855616	0.1000001	9.08547E-05	327.855616
8.7	3.26E-11	327.880185	0.1	8.99494E-05	327.880185
8.6	3.8E-11	327.939472	0.1	8.90484E-05	327.939472
8.5	3.29E-11	327.96401	0.1	8.8144E-05	327.96401
8.4	3.18E-11	327.988537	0.1000001	8.72414E-05	327.988537
8.3	3.08E-11	328.013078	0.1	8.63406E-05	328.013078
8.2	3.02E-11	328.03764	0.1000001	8.54394E-05	328.03764
8.1	3E-11	328.062168	0.0999999	8.45401E-05	328.062168
8	2.91E-11	328.086761	0.0999998	8.36437E-05	328.086761
7.9	2.86E-11	328.1113	0.1	8.27462E-05	328.1113
7.8	2.82E-11	328.135812	0.1000003	8.18503E-05	328.135812
7.7	2.75E-11	328.160341	0.0999998	8.09545E-05	328.160341
7.6	2.72E-11	328.184887	0.0999998	8.00619E-05	328.184887
7.5	2.69E-11	328.209511	0.1000002	7.91699E-05	328.209511
7.4	2.66E-11	328.234045	0.1	7.82767E-05	328.234045
7.3	2.61E-11	328.258567	0.0999999	7.73848E-05	328.258567
7.2	2.56E-11	328.283193	0.0999998	7.64948E-05	328.283193
7.1	2.54E-11	328.307704	0.1	7.56055E-05	328.307704
7	2.49E-11	328.332251	0.0999998	7.47181E-05	328.332251
6.9	2.42E-11	328.356755	0.0999998	7.38287E-05	328.356755
6.8	2.44E-11	328.381291	0.0999999	7.29422E-05	328.381291
6.7	3.06E-11	328.441279	0.1000001	7.20623E-05	328.441279
6.6	2.52E-11	328.465834	0.1	7.1176E-05	328.465834
6.5	2.43E-11	328.490411	0.1000001	7.0291E-05	328.490411
6.4	2.36E-11	328.514929	0.1	6.9407E-05	328.514929
6.3	2.38E-11	328.539614	0.0999999	6.85255E-05	328.539614
6.2	2.3E-11	328.564179	0.0999999	6.76415E-05	328.564179
6.1	2.24E-11	328.588785	0.0999999	6.67607E-05	328.588785
6	2.15E-11	328.613305	0.1000001	6.588E-05	328.613305
5.9	2.1E-11	328.637814	0.1	6.50009E-05	328.637814
5.8	2.07E-11	328.662332	0.1000001	6.41221E-05	328.662332
5.7	2.06E-11	328.686879	0.0999999	6.32439E-05	328.686879
5.6	2.02E-11	328.711395	0.1000001	6.2367E-05	328.711395
5.5	1.89E-11	328.7359	0.1	6.14915E-05	328.7359
5.4	1.88E-11	328.760442	0.0999998	6.06155E-05	328.760442
5.3	1.87E-11	328.784979	0.1000001	5.9741E-05	328.784979
5.2	1.81E-11	328.809503	0.0999997	5.88667E-05	328.809503
5.1	1.75E-11	328.834045	0.0999999	5.79946E-05	328.834045
5	1.73E-11	328.858602	0.1	5.71223E-05	328.858602
4.9	1.69E-11	328.88318	0.1	5.62499E-05	328.88318
