#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=19/04/2023 14:25:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.2	4.9E-12	289.10509	0.0999999	2.14525E-05	289.10509
3.1	4.5E-12	289.129591	0.0999998	2.07297E-05	289.129591
3	3.8E-12	289.154112	0.0999997	2.00088E-05	289.154112
2.9	2.7E-12	289.17863	0.0999998	1.92896E-05	289.17863
2.8	2.3E-12	289.203179	0.0999999	1.85727E-05	289.203179
2.7	8.4E-12	289.263323	0.0999999	1.78639E-05	289.263323
2.6	2.3E-12	289.287922	0.0999999	1.71497E-05	289.287922
2.5	1E-12	289.312439	0.0999997	1.64391E-05	289.312439
2.4	4E-13	289.336999	0.0999999	1.57304E-05	289.336999
2.3	-8E-13	289.361597	0.0999998	1.50245E-05	289.361597
2.2	-1.9E-12	289.386125	0.1	1.43216E-05	289.386125
2.099999	2E-13	289.41255	0.0999999	1.3624E-05	289.41255
2	-4.3E-12	289.43708	0.1	1.29264E-05	289.43708
1.9	-5.8E-12	289.461586	0.1000001	1.22329E-05	289.461586
1.8	-6.3E-12	289.486115	0.1	1.15434E-05	289.486115
1.7	-7.7E-12	289.510614	0.0999998	1.08577E-05	289.510614
1.6	-8.9E-12	289.535135	0.1	1.01775E-05	289.535135
1.5	-1.01E-11	289.559632	0.0999999	9.502E-06	289.559632
1.4	-7.5E-12	289.586874	0.0999999	8.83768E-06	289.586874
1.3	-1.26E-11	289.611372	0.0999999	8.17452E-06	289.611372
1.2	-1.42E-11	289.635875	0.0999999	7.52062E-06	289.635875
1.1	-1.54E-11	289.660413	0.0999999	6.87601E-06	289.660413
1	-1.76E-11	289.684961	0.1000001	6.24314E-06	289.684961
0.9	-1.93E-11	289.709491	0.0999998	5.62269E-06	289.709491
0.8	-1.48E-11	289.764372	0.1000001	5.02277E-06	289.764372
0.7	-2.16E-11	289.788908	0.1000001	4.43047E-06	289.788908
0.6	-2.39E-11	289.813429	0.1000001	3.85808E-06	289.813429
0.5	-2.6E-11	289.83804	0.0999998	3.30718E-06	289.83804
0.4	-2.83E-11	289.862625	0.1000001	2.78024E-06	289.862625
0.3	-3.11E-11	289.887159	0.0999999	2.28324E-06	289.887159
0.1999998	-3.02E-11	289.913563	0.0999999	1.82238E-06	289.913563
0.0999997	-3.56E-11	289.938178	0.1	1.40145E-06	289.938178
-4E-07	-3.79E-11	289.962672	0.0999999	1.03089E-06	289.962672
#scan	iMeasureCycle=3	iMux=0	time=319.689	N=401	LocalTime=19/04/2023 14:30:57
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.6E-11	319.696489	0.1	1.12731E-06	319.696489
-0.1000001	-2.02E-11	319.724141	0.0999996	7.8825E-07	319.724141
-0.2000004	-2.79E-11	319.749284	0.0999995	5.13161E-07	319.749284
-0.3	-3.13E-11	319.773994	0.0999995	3.05298E-07	319.773994
-0.4	-3.4E-11	319.798548	0.0999998	1.62251E-07	319.798548
-0.5	-3.15E-11	319.836225	0.0999934	7.63587E-08	319.836225
-0.600001	-5.31E-11	319.859446	0.1000071	2.97321E-08	319.859446
-0.700001	-5.57E-11	319.882652	0.1000033	9.8011E-09	319.882652
-0.800001	-5.55E-11	319.90595	0.1000008	2.7309E-09	319.90595
-0.900001	-5.83E-11	319.929174	0.1000005	6.477E-10	319.929174
-1	-5.96E-11	319.952404	0.1000004	1.225E-10	319.952404
-1.100001	-6.19E-11	319.975618	0.1000001	1.21E-11	319.975618
-1.200001	-6.01E-11	319.998943	0.1000001	-6.1E-12	319.998943
-1.300001	-6.21E-11	320.022221	0.1000002	-8.1E-12	320.022221
-1.400001	-6.42E-11	320.04543	0.1000004	-8.1E-12	320.04543
-1.500001	-6.38E-11	320.068713	0.1000003	-8.2E-12	320.068713
-1.600001	-6.43E-11	320.092015	0.1000003	-8.1E-12	320.092015
-1.7	-6.49E-11	320.115312	0.1000001	-8.3E-12	320.115312
-1.800001	-6.8E-11	320.138518	0.1000003	-8.4E-12	320.138518
-1.900001	-6.82E-11	320.161739	0.1000003	-7.7E-12	320.161739
-2.000001	-6.85E-11	320.184964	0.1000001	-7.7E-12	320.184964
-2.100001	-6.74E-11	320.208249	0.1000002	-7.8E-12	320.208249
-2.2	-4.77E-11	320.263507	0.1000001	-9.6E-12	320.263507
-2.3	-6.77E-11	320.286769	0.1000004	-8.5E-12	320.286769
-2.4	-6.9E-11	320.30999	0.1000002	-8.1E-12	320.30999
-2.5	-7.03E-11	320.333279	0.1000003	-7.7E-12	320.333279
-2.6	-6.91E-11	320.35663	0.1000002	-7.9E-12	320.35663
-2.7	-7.11E-11	320.379858	0.1000002	-7.7E-12	320.379858
-2.8	-7.19E-11	320.403073	0.1000001	-7.5E-12	320.403073
-2.9	-7.09E-11	320.426362	0.1000002	-7.5E-12	320.426362
-3	-7.08E-11	320.449655	0.1000003	-7.6E-12	320.449655
-3.1	-7.34E-11	320.472847	0.1000004	-6.6E-12	320.472847
-3.2	-7.42E-11	320.496074	0.1000003	-7.1E-12	320.496074
-3.3	-7.24E-11	320.519365	0.1000003	-7.4E-12	320.519365
-3.4	-7.2E-11	320.542649	0.1000003	-7.5E-12	320.542649
-3.5	-7.43E-11	320.565843	0.1000002	-7.2E-12	320.565843
-3.6	-7.44E-11	320.58908	0.1000003	-7.7E-12	320.58908
-3.7	-7.37E-11	320.612366	0.1000002	-7.2E-12	320.612366
-3.8	-7.36E-11	320.635649	0.1000002	-6.8E-12	320.635649
-3.9	-7.62E-11	320.658849	0.1000003	-6.7E-12	320.658849
-4	-7.63E-11	320.68206	0.1000003	-6.6E-12	320.68206
-4.1	-7.48E-11	320.70535	0.1000003	-7.4E-12	320.70535
-4.2	-5.6E-11	320.759232	0.0999999	-8.6E-12	320.759232
-4.3	-7.38E-11	320.782545	0.1000003	-7.2E-12	320.782545
-4.4	-7.45E-11	320.805867	0.1000003	-6.6E-12	320.805867
-4.5	-7.67E-11	320.829104	0.1000003	-6.6E-12	320.829104
-4.6	-7.71E-11	320.852368	0.1000002	-7.5E-12	320.852368
-4.7	-7.6E-11	320.875656	0.1000001	-7.2E-12	320.875656
-4.8	-7.78E-11	320.898885	0.1000002	-7.2E-12	320.898885
-4.9	-7.83E-11	320.922101	0.1000003	-6.9E-12	320.922101
-5	-7.85E-11	320.945314	0.1000002	-6.8E-12	320.945314
-5.1	-7.88E-11	320.968537	0.1	-6.6E-12	320.968537
-5.2	-7.73E-11	320.99183	0.1000003	-7.2E-12	320.99183
-5.3	-7.81E-11	321.015121	0.1000004	-7.3E-12	321.015121
-5.4	-7.98E-11	321.038319	0.1000002	-7.3E-12	321.038319
-5.5	-7.84E-11	321.061606	0.1000004	-7.4E-12	321.061606
-5.6	-8.03E-11	321.084813	0.1000003	-7.4E-12	321.084813
-5.7	-7.96E-11	321.108062	0.1000002	-6.8E-12	321.108062
-5.8	-8.07E-11	321.13128	0.1000003	-7E-12	321.13128
-5.9	-7.87E-11	321.154562	0.1000002	-7E-12	321.154562
-6	-8.11E-11	321.177833	0.1000003	-6.9E-12	321.177833
-6.1	-8.13E-11	321.201056	0.1000002	-7E-12	321.201056
-6.2	-5.99E-11	321.260577	0.1	-8.9E-12	321.260577
-6.3	-7.99E-11	321.283808	0.1000005	-7.1E-12	321.283808
-6.4	-8.08E-11	321.307048	0.1000003	-6.8E-12	321.307048
-6.5	-7.98E-11	321.33031	0.1000002	-6.8E-12	321.33031
-6.6	-7.89E-11	321.353645	0.1000003	-7.3E-12	321.353645
-6.7	-7.99E-11	321.376938	0.1000003	-7.4E-12	321.376938
-6.8	-8.15E-11	321.400236	0.1000004	-7.1E-12	321.400236
-6.9	-8.21E-11	321.423444	0.1000003	-7.2E-12	321.423444
-7	-8.07E-11	321.446728	0.1000001	-7.5E-12	321.446728
-7.1	-8.15E-11	321.470004	0.1000002	-7.2E-12	321.470004
-7.2	-8.3E-11	321.493234	0.1000003	-7.2E-12	321.493234
-7.3	-8.31E-11	321.516491	0.1000004	-7.1E-12	321.516491
-7.4	-8.15E-11	321.539781	0.1000002	-7.3E-12	321.539781
-7.5	-8.29E-11	321.562999	0.1000003	-6.8E-12	321.562999
-7.6	-8.35E-11	321.586229	0.1000002	-6.7E-12	321.586229
-7.7	-8.2E-11	321.609527	0.1000002	-6.8E-12	321.609527
-7.8	-8.41E-11	321.632731	0.1000004	-6.5E-12	321.632731
-7.9	-8.22E-11	321.656024	0.1000003	-6.6E-12	321.656024
-8	-8.43E-11	321.679237	0.1000004	-6.6E-12	321.679237
-8.1	-8.47E-11	321.70254	0.1000002	-6.6E-12	321.70254
-8.2	-6.39E-11	321.757734	0.1	-7.8E-12	321.757734
-8.3	-8.15E-11	321.781041	0.1000001	-6.9E-12	321.781041
-8.4	-8.33E-11	321.804393	0.1000001	-6.3E-12	321.804393
-8.5	-8.41E-11	321.827611	0.1000002	-6.8E-12	321.827611
-8.6	-8.27E-11	321.850959	0.1000005	-6E-12	321.850959
-8.7	-8.33E-11	321.874238	0.1000001	-6.6E-12	321.874238
-8.8	-8.55E-11	321.897453	0.1000003	-6.5E-12	321.897453
-8.9	-8.53E-11	321.920671	0.1000003	-6.5E-12	321.920671
-9	-8.39E-11	321.944046	0.1000003	-7E-12	321.944046
-9.1	-8.38E-11	321.967342	0.1000002	-6.8E-12	321.967342
-9.2	-8.57E-11	321.990558	0.1000004	-6.6E-12	321.990558
-9.3	-8.65E-11	322.013782	0.1000002	-6.2E-12	322.013782
-9.4	-8.48E-11	322.037062	0.1000002	-6.5E-12	322.037062
-9.5	-8.47E-11	322.060358	0.1000001	-6.4E-12	322.060358
-9.6	-8.47E-11	322.083638	0.1000001	-6.7E-12	322.083638
-9.7	-8.5E-11	322.107016	0.1000003	-6.4E-12	322.107016
-9.8	-8.48E-11	322.130318	0.1000004	-6.8E-12	322.130318
-9.9	-8.71E-11	322.153525	0.1000002	-6.6E-12	322.153525
-10	-8.74E-11	322.176797	0.1000001	-6.7E-12	322.176797
-9.90001	-4.62E-11	322.200091	0.0999999	-9.4E-12	322.200091
-9.80001	-4.22E-11	322.223332	0.0999998	-9.5E-12	322.223332
-9.70001	-5.81E-11	322.263678	0.1	-8.1E-12	322.263678
-9.60001	-3.78E-11	322.286902	0.1	-9.7E-12	322.286902
-9.50001	-3.73E-11	322.310223	0.0999998	-9.7E-12	322.310223
-9.40001	-3.52E-11	322.333458	0.0999999	-1.01E-11	322.333458
-9.30001	-3.33E-11	322.35674	0.0999997	-1.01E-11	322.35674
-9.20001	-3.35E-11	322.380034	0.1	-9.9E-12	322.380034
-9.10001	-3.29E-11	322.403318	0.0999999	-1E-11	322.403318
-9.00001	-3.19E-11	322.426616	0.0999998	-9.8E-12	322.426616
-8.90001	-2.95E-11	322.449818	0.0999998	-9.8E-12	322.449818
-8.80001	-3.01E-11	322.473108	0.0999999	-1.02E-11	322.473108
-8.70001	-2.92E-11	322.496395	0.0999999	-1.01E-11	322.496395
-8.60001	-2.74E-11	322.519674	0.0999997	-9.9E-12	322.519674
-8.50001	-2.66E-11	322.542885	0.0999998	-1.01E-11	322.542885
-8.40001	-2.77E-11	322.566178	0.0999999	-9.7E-12	322.566178
-8.30001	-2.72E-11	322.589464	0.0999999	-9.8E-12	322.589464
-8.20001	-2.46E-11	322.61273	0.0999999	-1.01E-11	322.61273
-8.10001	-2.42E-11	322.635939	0.0999999	-1.01E-11	322.635939
-8.00001	-2.54E-11	322.659235	0.0999998	-1.02E-11	322.659235
-7.90001	-2.49E-11	322.682512	0.0999998	-9.8E-12	322.682512
-7.80001	-2.31E-11	322.705728	0.0999999	-1.01E-11	322.705728
-7.70001	-4.36E-11	322.764786	0.1	-8.9E-12	322.764786
-7.6	-2.39E-11	322.788024	0.1000001	-1.02E-11	322.788024
-7.50001	-2.33E-11	322.811267	0.0999999	-1.02E-11	322.811267
-7.40001	-2.35E-11	322.834528	0.0999998	-1.06E-11	322.834528
-7.30001	-2.37E-11	322.857866	0.0999998	-1.01E-11	322.857866
-7.2	-2.12E-11	322.881065	0.0999998	-1.03E-11	322.881065
-7.10001	-2.06E-11	322.904274	0.0999998	-1.02E-11	322.904274
-7.00001	-2.25E-11	322.927569	0.0999998	-1.03E-11	322.927569
-6.90001	-2.17E-11	322.950856	0.0999997	-9.9E-12	322.950856
-6.80001	-1.94E-11	322.974066	0.1	-1.01E-11	322.974066
-6.70001	-1.91E-11	322.997289	0.0999998	-1.01E-11	322.997289
-6.60001	-2.08E-11	323.020575	0.0999999	-1.02E-11	323.020575
-6.50001	-2.03E-11	323.043868	0.0999999	-1.03E-11	323.043868
-6.40001	-1.76E-11	323.067082	0.1	-1.03E-11	323.067082
-6.30001	-1.72E-11	323.090295	0.0999997	-1.06E-11	323.090295
-6.20001	-1.72E-11	323.113529	0.0999999	-1.03E-11	323.113529
-6.10001	-1.87E-11	323.136842	0.0999998	-1.03E-11	323.136842
-6.00001	-1.58E-11	323.160041	0.1	-1.05E-11	323.160041
-5.90001	-1.58E-11	323.183318	0.0999997	-1.04E-11	323.183318
-5.80001	-1.69E-11	323.206606	0.0999998	-1.04E-11	323.206606
-5.70001	-3.62E-11	323.266125	0.1	-9.2E-12	323.266125
-5.60001	-1.6E-11	323.289352	0.0999998	-1.09E-11	323.289352
-5.50001	-1.7E-11	323.312672	0.1	-1.04E-11	323.312672
-5.40001	-1.46E-11	323.335886	0.1	-1.09E-11	323.335886
-5.30001	-1.42E-11	323.359174	0.0999999	-1.08E-11	323.359174
-5.20001	-1.37E-11	323.382404	0.0999998	-1.08E-11	323.382404
-5.1	-1.33E-11	323.405626	0.0999996	-1.11E-11	323.405626
-5.00001	-1.45E-11	323.428926	0.0999997	-1.08E-11	323.428926
-4.90001	-1.21E-11	323.452123	0.0999999	-1.09E-11	323.452123
-4.80001	-1.4E-11	323.475417	0.0999998	-1.09E-11	323.475417
-4.7	-1.27E-11	323.4987	0.0999998	-1.09E-11	323.4987
-4.60001	-1.23E-11	323.522126	0.0999999	-1.08E-11	323.522126
-4.50001	-1.06E-11	323.545342	0.0999999	-1.1E-11	323.545342
-4.40001	-1.17E-11	323.56862	0.1	-1.07E-11	323.56862
-4.3	-1.12E-11	323.591912	0.0999999	-1.09E-11	323.591912
-4.20001	-8.7E-12	323.615116	0.0999997	-1.16E-11	323.615116
-4.10001	-8.7E-12	323.638335	0.1	-1.14E-11	323.638335
-4.00001	-8.4E-12	323.66155	0.0999999	-1.11E-11	323.66155
-3.90001	-9.4E-12	323.68483	0.1	-1.15E-11	323.68483
-3.80001	-9.1E-12	323.708117	0.0999999	-1.12E-11	323.708117
-3.70001	-2.82E-11	323.76748	0.1	-1.03E-11	323.76748
-3.60001	-7.9E-12	323.790715	0.0999998	-1.18E-11	323.790715
-3.50001	-8.8E-12	323.814034	0.0999998	-1.15E-11	323.814034
-3.40001	-7.7E-12	323.837296	0.0999999	-1.16E-11	323.837296
-3.30001	-5.7E-12	323.86057	0.0999998	-1.17E-11	323.86057
-3.20001	-6.2E-12	323.883866	0.0999998	-1.18E-11	323.883866
-3.10001	-5.5E-12	323.907145	0.0999999	-1.18E-11	323.907145
-3.00001	-5.1E-12	323.930434	0.0999999	-1.19E-11	323.930434
-2.90001	-3.2E-12	323.953738	0.0999999	-1.2E-11	323.953738
-2.80001	-3.7E-12	323.977026	0.0999999	-1.19E-11	323.977026
-2.70001	-3.2E-12	324.000322	0.0999997	-1.16E-11	324.000322
-2.60001	-1.5E-12	324.023562	0.0999999	-1.21E-11	324.023562
-2.50001	2E-13	324.046776	0.0999999	-1.25E-11	324.046776
-2.40001	-7E-13	324.070052	0.1	-1.24E-11	324.070052
-2.30001	-2E-13	324.093337	0.0999999	-1.24E-11	324.093337
-2.20001	6E-13	324.116622	0.0999999	-1.25E-11	324.116622
-2.1	-1.39E-11	324.141749	0.1000002	-1.1E-11	324.141749
-2	2.2E-12	324.16504	0.0999998	-1.23E-11	324.16504
-1.9	2.7E-12	324.18839	0.0999999	-1.24E-11	324.18839
-1.8	5.8E-12	324.211599	0.0999999	-1.26E-11	324.211599
-1.700001	-1.46E-11	324.264445	0.1	-1.08E-11	324.264445
-1.6	5.3E-12	324.287681	0.0999999	-1.27E-11	324.287681
-1.5	6.7E-12	324.310917	0.0999997	-1.29E-11	324.310917
-1.4	7.3E-12	324.334149	0.1	-1.29E-11	324.334149
-1.3	7.7E-12	324.357487	0.0999998	-1.19E-11	324.357487
-1.2	1.01E-11	324.380699	0.0999998	-4.6E-12	324.380699
-1.1	1E-11	324.40399	0.0999997	4.6E-11	324.40399
-1	1.13E-11	324.427261	0.1	2.947E-10	324.427261
-0.899999	1.27E-11	324.45054	0.1000004	1.3383E-09	324.45054
-0.8	1.59E-11	324.473748	0.1000021	5.0137E-09	324.473748
-0.7	1.76E-11	324.496965	0.1000049	1.60228E-08	324.496965
-0.599999	1.7E-11	324.520297	0.1000101	4.34995E-08	324.520297
-0.5	1.84E-11	324.543591	0.1000086	1.009056E-07	324.543591
-0.400001	2E-13	324.583009	0.1000002	1.97565E-07	324.583009
-0.3	6.5E-12	324.607514	0.1000008	3.5668E-07	324.607514
-0.1999999	5.4E-12	324.633958	0.1000008	5.75868E-07	324.633958
-0.0999996	1.08E-11	324.65844	0.1000009	8.59417E-07	324.65844
-1E-07	6.7E-12	324.692936	0.1	1.19587E-06	324.692936
0.1000004	1.33E-11	324.717418	0.0999999	1.59496E-06	324.717418
0.1999998	8.7E-12	324.77324	0.0999999	2.02731E-06	324.77324
0.299999	1.57E-11	324.798217	0.1000001	2.51389E-06	324.798217
0.4	1.82E-11	324.822823	0.1000001	3.0309E-06	324.822823
0.5	2.03E-11	324.847421	0.1000002	3.57468E-06	324.847421
0.599999	2.22E-11	324.871985	0.1000002	4.1406E-06	324.871985
0.699999	2.46E-11	324.896473	0.1	4.72601E-06	324.896473
0.799999	2.65E-11	324.920995	0.0999999	5.32829E-06	324.920995
0.9	2.85E-11	324.945501	0.1000001	5.94491E-06	324.945501
0.999999	3.02E-11	324.970022	0.0999999	6.57537E-06	324.970022
1.1	3.22E-11	324.994548	0.1	7.21748E-06	324.994548
1.2	3.35E-11	325.019061	0.1	7.86996E-06	325.019061
1.3	3.53E-11	325.043556	0.1	8.53068E-06	325.043556
1.4	3.65E-11	325.068106	0.1000001	9.19926E-06	325.068106
1.499999	3.79E-11	325.092635	0.1000001	9.8736E-06	325.092635
1.599999	3.37E-11	325.127231	0.1	1.05445E-05	325.127231
1.699999	3.91E-11	325.151771	0.1000003	1.1231E-05	325.151771
1.8	4.01E-11	325.176359	0.1	1.1921E-05	325.176359
1.9	4.12E-11	325.200865	0.1000003	1.2614E-05	325.200865
2	4.17E-11	325.225392	0.1000001	1.33102E-05	325.225392
2.099999	3.57E-11	325.275838	0.1	1.40021E-05	325.275838
2.19999	4.12E-11	325.300583	0.1000001	1.47041E-05	325.300583
2.29999	4.23E-11	325.325099	0.1000002	1.54102E-05	325.325099
2.39999	4.32E-11	325.349707	0.1	1.61186E-05	325.349707
2.49999	4.4E-11	325.374269	0.1	1.68283E-05	325.374269
2.59999	4.47E-11	325.398793	0.0999998	1.75399E-05	325.398793
2.69999	4.53E-11	325.423313	0.1	1.82536E-05	325.423313
2.79999	4.61E-11	325.447823	0.0999999	1.89694E-05	325.447823
2.89999	4.66E-11	325.472326	0.1	1.96868E-05	325.472326
2.99999	4.64E-11	325.496866	0.0999999	2.04061E-05	325.496866
3.09999	4.68E-11	325.521441	0.1000002	2.11272E-05	325.521441
3.19999	4.8E-11	325.545959	0.1	2.18493E-05	325.545959
3.29999	4.84E-11	325.570476	0.1	2.25736E-05	325.570476
3.39999	4.87E-11	325.594975	0.1000001	2.32988E-05	325.594975
3.49999	4.84E-11	325.619494	0.1000001	2.4026E-05	325.619494
3.59999	4.87E-11	325.64402	0.1	2.47538E-05	325.64402
3.69999	4.9E-11	325.668548	0.0999999	2.54833E-05	325.668548
3.79999	4.93E-11	325.693053	0.0999999	2.62147E-05	325.693053
3.89999	4.96E-11	325.717596	0.1	2.69471E-05	325.717596
3.99999	4.3E-11	325.775009	0.1000001	2.76711E-05	325.775009
4.09999	4.78E-11	325.799549	0.0999999	2.84077E-05	325.799549
4.19999	4.87E-11	325.824065	0.0999999	2.91453E-05	325.824065
4.29999	4.97E-11	325.848636	0.1	2.98828E-05	325.848636
4.39999	4.95E-11	325.873252	0.1	3.06217E-05	325.873252
4.49999	4.98E-11	325.897802	0.1	3.1362E-05	325.897802
4.59999	5.09E-11	325.9223	0.1	3.21025E-05	325.9223
4.69999	5.06E-11	325.946904	0.1000001	3.2845E-05	325.946904
4.79999	5.1E-11	325.971411	0.1000001	3.35881E-05	325.971411
4.89999	5.16E-11	325.995928	0.1000001	3.43328E-05	325.995928
4.99999	5.17E-11	326.02047	0.1000001	3.5079E-05	326.02047
5.09999	5.19E-11	326.045016	0.1	3.58263E-05	326.045016
5.19999	5.21E-11	326.069562	0.1000002	3.65743E-05	326.069562
5.29999	5.19E-11	326.09411	0.0999999	3.73248E-05	326.09411
5.39999	5.24E-11	326.118617	0.0999999	3.80755E-05	326.118617
5.49999	5.27E-11	326.143134	0.0999999	3.88271E-05	326.143134
5.59999	5.28E-11	326.167633	0.1	3.95814E-05	326.167633
5.69999	5.3E-11	326.192204	0.0999999	4.03369E-05	326.192204
5.79999	5.32E-11	326.216723	0.1000001	4.10929E-05	326.216723
5.89999	4.71E-11	326.276569	0.1	4.18403E-05	326.276569
5.99999	5.14E-11	326.301107	0.1000001	4.26024E-05	326.301107
6.09999	5.26E-11	326.325619	0.0999998	4.33645E-05	326.325619
6.19999	5.31E-11	326.350246	0.0999998	4.41279E-05	326.350246
6.29999	5.33E-11	326.374815	0.1000001	4.48921E-05	326.374815
6.39999	5.36E-11	326.399364	0.1	4.56572E-05	326.399364
6.49999	5.33E-11	326.423896	0.1000001	4.64235E-05	326.423896
6.59999	5.39E-11	326.448442	0.1000001	4.71917E-05	326.448442
6.69999	5.45E-11	326.472954	0.1	4.79606E-05	326.472954
6.79999	5.43E-11	326.497503	0.0999999	4.87317E-05	326.497503
6.89999	5.47E-11	326.522069	0.1000001	4.95032E-05	326.522069
6.99999	5.47E-11	326.546585	0.1000001	5.02769E-05	326.546585
7.09999	5.47E-11	326.571151	0.1000001	5.10522E-05	326.571151
7.19999	5.55E-11	326.595685	0.0999999	5.18284E-05	326.595685
7.29999	5.54E-11	326.620207	0.1000001	5.26065E-05	326.620207
7.39999	5.6E-11	326.644703	0.1	5.33863E-05	326.644703
7.49999	5.54E-11	326.669234	0.1	5.41663E-05	326.669234
7.59999	5.56E-11	326.693763	0.1	5.49488E-05	326.693763
7.69999	5.6E-11	326.718287	0.1000001	5.57318E-05	326.718287
7.79999	4.99E-11	326.773641	0.0999999	5.65083E-05	326.773641
7.89999	5.48E-11	326.798149	0.0999998	5.72966E-05	326.798149
7.99999	5.56E-11	326.822717	0.1000001	5.80851E-05	326.822717
8.09999	5.56E-11	326.847261	0.0999998	5.8875E-05	326.847261
8.19999	5.58E-11	326.871825	0.1000001	5.9667E-05	326.871825
8.29999	5.61E-11	326.896366	0.1000001	6.04588E-05	326.896366
8.39999	5.63E-11	326.920908	0.1000001	6.12522E-05	326.920908
8.49999	5.67E-11	326.945505	0.1	6.20489E-05	326.945505
8.59999	5.7E-11	326.970023	0.1000001	6.28444E-05	326.970023
8.69999	5.69E-11	326.994538	0.1000001	6.36424E-05	326.994538
8.79999	5.71E-11	327.01904	0.1000001	6.44414E-05	327.01904
8.89999	5.72E-11	327.043579	0.0999998	6.52416E-05	327.043579
8.99999	5.72E-11	327.068121	0.1000002	6.60443E-05	327.068121
9.09999	5.71E-11	327.092647	0.1	6.68474E-05	327.092647
9.19999	5.75E-11	327.117145	0.1000001	6.76527E-05	327.117145
9.29999	5.73E-11	327.141682	0.0999998	6.84567E-05	327.141682
9.39999	5.75E-11	327.166235	0.1	6.92649E-05	327.166235
9.49999	5.81E-11	327.1908	0.0999999	7.00761E-05	327.1908
9.59999	5.86E-11	327.215341	0.1	7.08872E-05	327.215341
9.69999	5.11E-11	327.27722	0.0999999	7.16899E-05	327.27722
9.79999	5.58E-11	327.30182	0.0999998	7.2507E-05	327.30182
9.89999	5.71E-11	327.326329	0.1	7.33237E-05	327.326329
9.99999	5.76E-11	327.35097	0.0999998	7.41402E-05	327.35097
9.9	4.39E-11	327.37553	0.1000001	7.33104E-05	327.37553
9.8	4.22E-11	327.400226	0.1	7.2484E-05	327.400226
9.7	3.85E-11	327.424751	0.1	7.16603E-05	327.424751
9.6	3.71E-11	327.449258	0.1000002	7.0841E-05	327.449258
9.5	3.52E-11	327.473794	0.1	7.00221E-05	327.473794
9.4	3.4E-11	327.49838	0.0999998	6.92043E-05	327.49838
9.3	3.31E-11	327.522962	0.1000001	6.83894E-05	327.522962
9.2	3.29E-11	327.547478	0.1000001	6.75763E-05	327.547478
9.1	3.19E-11	327.572005	0.0999999	6.67638E-05	327.572005
9	3.14E-11	327.596542	0.1000001	6.59528E-05	327.596542
8.9	3.03E-11	327.621105	0.1000001	6.51463E-05	327.621105
8.8	2.94E-11	327.645605	0.0999998	6.43382E-05	327.645605
8.7	2.92E-11	327.670142	0.1000001	6.35313E-05	327.670142
8.6	2.86E-11	327.694664	0.0999998	6.2724E-05	327.694664
8.5	2.82E-11	327.719205	0.1000001	6.1919E-05	327.719205
8.4	3.34E-11	327.780893	0.0999998	6.11195E-05	327.780893
8.3	2.83E-11	327.80543	0.1000002	6.03173E-05	327.80543
8.2	2.74E-11	327.829951	0.1	5.95158E-05	327.829951
8.1	2.68E-11	327.854613	0.1	5.87169E-05	327.854613
8	2.59E-11	327.879194	0.0999998	5.7921E-05	327.879194
7.9	2.55E-11	327.903698	0.1000001	5.71251E-05	327.903698
7.8	2.5E-11	327.92823	0.0999999	5.6331E-05	327.92823
7.7	2.5E-11	327.952873	0.1	5.55383E-05	327.952873
7.6	2.42E-11	327.97742	0.0999996	5.47477E-05	327.97742
7.5	2.39E-11	328.00192	0.0999999	5.39583E-05	328.00192
7.4	2.32E-11	328.026449	0.0999998	5.31705E-05	328.026449
7.3	2.26E-11	328.050982	0.1	5.23826E-05	328.050982
7.2	2.2E-11	328.075526	0.0999998	5.15987E-05	328.075526
7.1	2.14E-11	328.100041	0.0999999	5.08138E-05	328.100041
7	2.14E-11	328.124554	0.1	5.0031E-05	328.124554
6.9	2.11E-11	328.149108	0.0999998	4.92502E-05	328.149108
6.8	2.07E-11	328.173657	0.1	4.84706E-05	328.173657
6.7	2.01E-11	328.198239	0.1000002	4.76915E-05	328.198239
6.6	1.99E-11	328.222757	0.1000001	4.69151E-05	328.222757
6.5	2.54E-11	328.277709	0.0999999	4.6144E-05	328.277709
6.4	2.06E-11	328.302244	0.1000002	4.53695E-05	328.302244
6.3	1.95E-11	328.326786	0.0999999	4.4596E-05	328.326786
6.2	1.89E-11	328.351333	0.0999999	4.38241E-05	328.351333
6.1	1.94E-11	328.375904	0.1	4.30548E-05	328.375904
6	1.81E-11	328.400422	0.1000001	4.22859E-05	328.400422
5.9	1.76E-11	328.424964	0.0999999	4.15185E-05	328.424964
5.8	1.75E-11	328.449518	0.0999999	4.07523E-05	328.449518
5.7	1.66E-11	328.474023	0.0999997	3.99889E-05	328.474023
5.6	1.66E-11	328.498549	0.1	3.92258E-05	328.498549
5.5	1.61E-11	328.523136	0.1	3.84644E-05	328.523136
5.4	1.55E-11	328.547651	0.0999999	3.77044E-05	328.547651
5.3	1.53E-11	328.572204	0.0999998	3.69465E-05	328.572204
5.2	1.45E-11	328.596725	0.0999998	3.61898E-05	328.596725
5.1	1.41E-11	328.621262	0.1000001	3.54341E-05	328.621262
