#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 10:19:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.6	5.3E-12	289.454233	0.0999997	4.83875E-05	289.454233
2.5	4.2E-12	289.478771	0.1	4.74929E-05	289.478771
2.4	2.9E-12	289.503279	0.1	4.66014E-05	289.503279
2.3	2.3E-12	289.527854	0.1	4.57097E-05	289.527854
2.2	1.4E-12	289.552358	0.1	4.48194E-05	289.552358
2.099999	4E-12	289.578863	0.1	4.39315E-05	289.578863
2	-3E-13	289.603369	0.0999997	4.3042E-05	289.603369
1.9	-1.3E-12	289.627893	0.1	4.21548E-05	289.627893
1.8	-2.6E-12	289.652412	0.1	4.12675E-05	289.652412
1.7	-3.8E-12	289.676924	0.1	4.03811E-05	289.676924
1.6	-5E-12	289.701427	0.1000001	3.94956E-05	289.701427
1.5	-6.3E-12	289.725953	0.0999999	3.86117E-05	289.725953
1.4	-7.7E-12	289.750459	0.1	3.77286E-05	289.750459
1.3	-8.8E-12	289.774952	0.1	3.68478E-05	289.774952
1.2	-1.03E-11	289.799552	0.1000001	3.59677E-05	289.799552
1.100001	-5.1E-12	289.861718	0.1	3.50943E-05	289.861718
1	-1.18E-11	289.886229	0.0999998	3.42157E-05	289.886229
0.9	-1.38E-11	289.910847	0.1000001	3.33401E-05	289.910847
0.8	-1.6E-11	289.935355	0.1000001	3.24669E-05	289.935355
0.7	-1.82E-11	289.959967	0.1	3.15959E-05	289.959967
0.6	-2.02E-11	289.984514	0.0999999	3.0727E-05	289.984514
0.5	-2.21E-11	290.009046	0.1	2.98612E-05	290.009046
0.4	-2.47E-11	290.033552	0.0999999	2.89998E-05	290.033552
0.3	-2.7E-11	290.058072	0.0999999	2.81427E-05	290.058072
0.1999998	-2.58E-11	290.084501	0.0999999	2.72887E-05	290.084501
0.0999995	-3.12E-11	290.108996	0.1	2.64392E-05	290.108996
-4E-07	-3.36E-11	290.133525	0.0999999	2.55946E-05	290.133525
#scan	iMeasureCycle=3	iMux=0	time=319.764	N=401	LocalTime=20/04/2023 10:25:03
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.21E-11	319.771497	0.1000001	2.58153E-05	319.771497
-0.1000004	-2.01E-11	319.796405	0.1	2.4966E-05	319.796405
-0.1999999	-2.14E-11	319.821985	0.1	2.41212E-05	319.821985
-0.3	-2.74E-11	319.846796	0.1	2.32802E-05	319.846796
-0.4	-3.04E-11	319.871314	0.1000001	2.2444E-05	319.871314
-0.5	-3.24E-11	319.895889	0.1000001	2.16102E-05	319.895889
-0.6	-3.46E-11	319.920421	0.0999999	2.07789E-05	319.920421
-0.7	-3.7E-11	319.944943	0.1	1.99506E-05	319.944943
-0.8	-3.82E-11	319.969473	0.1	1.9127E-05	319.969473
-0.9	-4E-11	319.994107	0.1	1.83063E-05	319.994107
-1	-4.13E-11	320.018647	0.1	1.74898E-05	320.018647
-1.1	-4.25E-11	320.043168	0.0999999	1.66773E-05	320.043168
-1.2	-4.38E-11	320.067688	0.0999999	1.58693E-05	320.067688
-1.3	-4.45E-11	320.092207	0.0999999	1.5067E-05	320.092207
-1.4	-4.52E-11	320.116798	0.0999998	1.42705E-05	320.116798
-1.5	-4.64E-11	320.141311	0.0999998	1.3481E-05	320.141311
-1.6	-4.74E-11	320.165842	0.0999998	1.26988E-05	320.165842
-1.7	-4.8E-11	320.190358	0.1	1.19249E-05	320.190358
-1.8	-4.84E-11	320.214891	0.1	1.11609E-05	320.214891
-1.9	-4.87E-11	320.239406	0.0999998	1.04082E-05	320.239406
-2	-4.94E-11	320.26393	0.0999998	9.6666E-06	320.26393
-2.1	-4.61E-11	320.291036	0.0999999	8.94312E-06	320.291036
-2.2	-4.41E-11	320.33351	0.0999998	8.23109E-06	320.33351
-2.3	-4.9E-11	320.358111	0.1	7.53439E-06	320.358111
-2.4	-5.02E-11	320.382652	0.0999999	6.85904E-06	320.382652
-2.5	-5.12E-11	320.407195	0.0999998	6.20503E-06	320.407195
-2.6	-5.15E-11	320.43179	0.1	5.57528E-06	320.43179
-2.7	-5.2E-11	320.456459	0.1	4.97228E-06	320.456459
-2.8	-5.3E-11	320.480986	0.0999998	4.39744E-06	320.480986
-2.9	-5.25E-11	320.505539	0.0999998	3.85403E-06	320.505539
-3	-5.32E-11	320.530057	0.0999999	3.34448E-06	320.530057
-3.1	-5.38E-11	320.5546	0.0999998	2.86873E-06	320.5546
-3.2	-5.48E-11	320.579113	0.0999998	2.42987E-06	320.579113
-3.3	-5.47E-11	320.603633	0.0999999	2.02824E-06	320.603633
-3.4	-5.47E-11	320.628159	0.1	1.66457E-06	320.628159
-3.5	-5.55E-11	320.652745	0.0999999	1.34023E-06	320.652745
-3.6	-5.54E-11	320.677354	0.0999998	1.05393E-06	320.677354
-3.7	-5.2E-11	320.704671	0.0999998	8.07929E-07	320.704671
-3.8	-5.61E-11	320.729169	0.0999996	5.98751E-07	320.729169
-3.9	-5.67E-11	320.753664	0.0999996	4.27437E-07	320.753664
-4	-5.67E-11	320.778175	0.0999997	2.91344E-07	320.778175
-4.1	-5.04E-11	320.836261	0.0999999	1.90348E-07	320.836261
-4.2	-5.5E-11	320.860847	0.0999998	1.14864E-07	320.860847
-4.3	-5.11E-11	320.89851	0.0999973	6.51508E-08	320.89851
-4.4	-6.87E-11	320.9224	0.1000057	3.33113E-08	320.9224
-4.5	-7.13E-11	320.945608	0.1000038	1.54539E-08	320.945608
-4.6	-7.25E-11	320.968827	0.1000019	6.4669E-09	320.968827
-4.7	-7.32E-11	320.992113	0.1000009	2.4077E-09	320.992113
-4.8	-7.17E-11	321.015401	0.1000003	7.986E-10	321.015401
-4.9	-7.15E-11	321.038693	0.1000001	2.295E-10	321.038693
-5	-7.4E-11	321.061905	0.1000002	5.36E-11	321.061905
-5.1	-7.42E-11	321.085108	0.1000002	8.3E-12	321.085108
-5.2	-7.32E-11	321.108401	0.1000001	-1.9E-12	321.108401
-5.3	-7.36E-11	321.131708	0.1000001	-3.8E-12	321.131708
-5.4	-7.53E-11	321.154925	0.1000002	-4E-12	321.154925
-5.5	-7.56E-11	321.17814	0.1000001	-4.1E-12	321.17814
-5.6	-7.54E-11	321.201371	0.1000001	-4.5E-12	321.201371
-5.7	-7.4E-11	321.224676	0.1000002	-4.5E-12	321.224676
-5.8	-7.68E-11	321.247878	0.1000002	-4.6E-12	321.247878
-5.9	-7.69E-11	321.27109	0.1000002	-4.5E-12	321.27109
-6	-7.6E-11	321.294475	0.1000001	-4.9E-12	321.294475
-6.1	-5.64E-11	321.339531	0.0999998	-6.3E-12	321.339531
-6.2	-7.43E-11	321.362865	0.1000001	-4.9E-12	321.362865
-6.3	-7.64E-11	321.386089	0.1000002	-4.4E-12	321.386089
-6.4	-7.69E-11	321.4094	0.1000001	-4E-12	321.4094
-6.5	-7.55E-11	321.432746	0.1000002	-4.5E-12	321.432746
-6.6	-7.56E-11	321.456034	0.1000001	-4.6E-12	321.456034
-6.7	-7.81E-11	321.479251	0.1000002	-4E-12	321.479251
-6.8	-7.86E-11	321.50247	0.1	-4.7E-12	321.50247
-6.9	-7.68E-11	321.525752	0.1000002	-4.5E-12	321.525752
-7	-7.7E-11	321.549038	0.1000001	-4.3E-12	321.549038
-7.1	-7.93E-11	321.57224	0.1000003	-4.5E-12	321.57224
-7.2	-7.88E-11	321.595499	0.1000003	-4.4E-12	321.595499
-7.3	-7.79E-11	321.618815	0.1000001	-4.2E-12	321.618815
-7.4	-7.8E-11	321.642105	0.1000002	-4.1E-12	321.642105
-7.5	-7.83E-11	321.665457	0.1000002	-4.3E-12	321.665457
-7.6	-7.86E-11	321.688736	0.1000001	-4.8E-12	321.688736
-7.7	-7.83E-11	321.712041	0.1	-4.3E-12	321.712041
-7.8	-8.03E-11	321.735256	0.1000001	-4.4E-12	321.735256
-7.9	-7.9E-11	321.758547	0.1000002	-4.3E-12	321.758547
-8	-7.89E-11	321.781818	0.1000001	-4.3E-12	321.781818
-8.1	-6.02E-11	321.833969	0.0999998	-6E-12	321.833969
-8.2	-7.76E-11	321.85736	0.1000005	-4.1E-12	321.85736
-8.3	-8.01E-11	321.880582	0.1000002	-4.4E-12	321.880582
-8.4	-8.07E-11	321.903804	0.1000002	-3.8E-12	321.903804
-8.5	-7.94E-11	321.927149	0.0999999	-4.2E-12	321.927149
-8.6	-7.97E-11	321.950436	0.1000001	-4.3E-12	321.950436
-8.7	-8.11E-11	321.973646	0.1	-3.9E-12	321.973646
-8.8	-8.12E-11	321.996935	0.1000001	-4.4E-12	321.996935
-8.9	-7.98E-11	322.020233	0.1000001	-4.1E-12	322.020233
-9	-8.15E-11	322.043445	0.1000001	-4.2E-12	322.043445
-9.1	-8.1E-11	322.066664	0.1000001	-4E-12	322.066664
-9.2	-8.19E-11	322.089883	0.1000001	-4E-12	322.089883
-9.3	-8.07E-11	322.113178	0.1000002	-4.1E-12	322.113178
-9.4	-7.94E-11	322.13653	0.1000002	-4.4E-12	322.13653
-9.5	-8.21E-11	322.159747	0.1	-4.2E-12	322.159747
-9.6	-8.27E-11	322.18295	0.1000001	-4.1E-12	322.18295
-9.7	-8.14E-11	322.206236	0.1000003	-4E-12	322.206236
-9.8	-8.12E-11	322.229524	0.1000002	-4.3E-12	322.229524
-9.9	-8.34E-11	322.252728	0.1000002	-4.4E-12	322.252728
-10	-8.35E-11	322.275946	0.1	-4.3E-12	322.275946
-9.90001	-4.27E-11	322.299231	0.0999998	-7.5E-12	322.299231
-9.80001	-5.54E-11	322.33562	0.0999999	-5.8E-12	322.33562
-9.70001	-3.51E-11	322.358941	0.0999996	-7.4E-12	322.358941
-9.60001	-3.27E-11	322.382162	0.0999997	-7.7E-12	322.382162
-9.50001	-3.3E-11	322.405444	0.0999997	-7.3E-12	322.405444
-9.40001	-3.18E-11	322.428795	0.0999997	-8.1E-12	322.428795
-9.30001	-2.9E-11	322.451991	0.0999996	-8.1E-12	322.451991
-9.20001	-2.78E-11	322.475253	0.0999996	-7.8E-12	322.475253
-9.10001	-2.89E-11	322.498539	0.0999997	-7.9E-12	322.498539
-9.00001	-2.62E-11	322.521831	0.0999997	-8.4E-12	322.521831
-8.90001	-2.54E-11	322.545042	0.0999998	-8.3E-12	322.545042
-8.80001	-2.44E-11	322.568254	0.0999996	-8.4E-12	322.568254
-8.70001	-2.59E-11	322.591537	0.0999997	-7.7E-12	322.591537
-8.60001	-2.94E-11	322.615049	0.0999997	-7.2E-12	322.615049
-8.50001	-2.26E-11	322.638272	0.0999997	-8.4E-12	322.638272
-8.40001	-2.43E-11	322.661558	0.0999996	-8.3E-12	322.661558
-8.30001	-2.25E-11	322.684967	0.0999998	-8.4E-12	322.684967
-8.20001	-2.15E-11	322.70819	0.0999996	-8.5E-12	322.70819
-8.10001	-2.29E-11	322.73157	0.0999996	-8.2E-12	322.73157
-8.00001	-2.25E-11	322.754866	0.0999997	-7.9E-12	322.754866
-7.90001	-2.24E-11	322.778212	0.0999999	-8E-12	322.778212
-7.80001	-2.31E-11	322.80159	0.0999998	-8E-12	322.80159
-7.70001	-3.92E-11	322.841999	0.0999999	-6.6E-12	322.841999
-7.60001	-2E-11	322.865311	0.0999997	-7.8E-12	322.865311
-7.50001	-1.89E-11	322.888535	0.0999997	-8.2E-12	322.888535
-7.40001	-1.98E-11	322.911916	0.0999999	-8E-12	322.911916
-7.30001	-1.79E-11	322.935185	0.0999997	-7.8E-12	322.935185
-7.2	-1.76E-11	322.958405	0.0999996	-7.6E-12	322.958405
-7.10001	-1.69E-11	322.981616	0.0999996	-8.2E-12	322.981616
-7.00001	-1.7E-11	323.004842	0.0999998	-8.3E-12	323.004842
-6.90001	-1.86E-11	323.028168	0.0999997	-8.1E-12	323.028168
-6.80001	-1.65E-11	323.051395	0.0999997	-8.5E-12	323.051395
-6.70001	-1.6E-11	323.074612	0.0999999	-8.8E-12	323.074612
-6.60001	-1.48E-11	323.097828	0.0999998	-8.4E-12	323.097828
-6.50001	-1.77E-11	323.121196	0.0999998	-8.4E-12	323.121196
-6.40001	-1.42E-11	323.144413	0.0999997	-8.8E-12	323.144413
-6.30001	-1.4E-11	323.167632	0.0999998	-8.7E-12	323.167632
-6.20001	-1.5E-11	323.190921	0.0999996	-8.3E-12	323.190921
-6.10001	-1.44E-11	323.214197	0.0999999	-8.4E-12	323.214197
-6.00001	-1.27E-11	323.23741	0.0999997	-8.6E-12	323.23741
-5.90001	-1.19E-11	323.260625	0.0999997	-8.7E-12	323.260625
-5.80001	-1.33E-11	323.283912	0.0999998	-8.3E-12	323.283912
-5.70001	-3.26E-11	323.338421	0.0999997	-6.7E-12	323.338421
-5.60001	-1.3E-11	323.361733	0.0999997	-8.6E-12	323.361733
-5.50001	-1.14E-11	323.384955	0.0999997	-8.4E-12	323.384955
-5.40001	-1.27E-11	323.408246	0.0999998	-8.1E-12	323.408246
-5.30001	-1.1E-11	323.431631	0.0999996	-7.8E-12	323.431631
-5.20001	-1.02E-11	323.454847	0.0999998	-3.1E-12	323.454847
-5.1	-1.13E-11	323.478147	0.0999997	1.8E-11	323.478147
-5.00001	-1.11E-11	323.501417	0.0999998	1.022E-10	323.501417
-4.90001	-8.9E-12	323.524628	0.0999998	3.975E-10	323.524628
-4.80001	-8.2E-12	323.547837	0.0999999	1.2825E-09	323.547837
-4.7	-9.6E-12	323.571123	0.1000003	3.634E-09	323.571123
-4.60001	-9E-12	323.594399	0.1000002	9.1864E-09	323.594399
-4.50001	-1.12E-11	323.617788	0.1000012	2.07876E-08	323.617788
-4.40001	-5.8E-12	323.641019	0.0999992	4.24209E-08	323.641019
-4.3	-7.9E-12	323.664306	0.0999973	7.901E-08	323.664306
-4.20001	-2.65E-11	323.703896	0.1	1.33908E-07	323.703896
-4.10001	-2.12E-11	323.728406	0.1000003	2.16582E-07	323.728406
-4.00001	-2.09E-11	323.752934	0.1000003	3.28296E-07	323.752934
-3.90001	-1.98E-11	323.777442	0.1000004	4.73097E-07	323.777442
-3.80001	-1.89E-11	323.801993	0.1000004	6.52795E-07	323.801993
-3.70001	-2.42E-11	323.848213	0.1000002	8.65422E-07	323.848213
-3.60001	-2.45E-11	323.882815	0.1	1.11917E-06	323.882815
-3.50001	-1.95E-11	323.907363	0.1000002	1.41472E-06	323.907363
-3.40001	-1.85E-11	323.932117	0.1000001	1.74752E-06	323.932117
-3.30001	-1.78E-11	323.956622	0.1	2.11842E-06	323.956622
-3.20001	-1.71E-11	323.981152	0.1000001	2.52617E-06	323.981152
-3.10001	-1.63E-11	324.005684	0.0999999	2.97067E-06	324.005684
-3.00001	-1.58E-11	324.030336	0.0999999	3.45196E-06	324.030336
-2.90001	-1.54E-11	324.054904	0.1000002	3.9673E-06	324.054904
-2.80001	-1.46E-11	324.079479	0.1	4.51506E-06	324.079479
-2.70001	-1.35E-11	324.103977	0.1	5.09295E-06	324.103977
-2.60001	-1.31E-11	324.128507	0.1000001	5.69889E-06	324.128507
-2.50001	-1.22E-11	324.153046	0.1000001	6.33063E-06	324.153046
-2.40001	-1.17E-11	324.177557	0.1000001	6.98551E-06	324.177557
-2.30001	-1.11E-11	324.20208	0.1	7.66219E-06	324.20208
-2.20001	-1.01E-11	324.226747	0.1000001	8.35797E-06	324.226747
-2.099999	-1.25E-11	324.253155	0.0999999	9.07236E-06	324.253155
-2.000001	-8.6E-12	324.277695	0.1	9.80036E-06	324.277695
-1.900001	-1.62E-11	324.350716	0.0999999	1.05263E-05	324.350716
-1.800001	-9.7E-12	324.37531	0.0999999	1.12827E-05	324.37531
-1.7	-8.2E-12	324.399869	0.0999999	1.20482E-05	324.399869
-1.6	-6.5E-12	324.424399	0.1	1.28221E-05	324.424399
-1.5	-5.7E-12	324.44899	0.1000002	1.36041E-05	324.44899
-1.400001	-4.5E-12	324.473628	0.1	1.43933E-05	324.473628
-1.3	-3E-12	324.498144	0.1	1.51879E-05	324.498144
-1.2	-2E-12	324.522696	0.1000001	1.5989E-05	324.522696
-1.100001	0	324.547213	0.1000001	1.67957E-05	324.547213
-1	1E-12	324.571744	0.0999998	1.76069E-05	324.571744
-0.900001	2E-12	324.596284	0.1	1.84219E-05	324.596284
-0.800001	2.4E-12	324.621052	0.0999999	1.92403E-05	324.621052
-0.700001	4.8E-12	324.64568	0.1	2.0063E-05	324.64568
-0.6	5.8E-12	324.670188	0.0999999	2.08893E-05	324.670188
-0.500001	6.9E-12	324.694806	0.1	2.17182E-05	324.694806
-0.4	8.7E-12	324.719315	0.1	2.25495E-05	324.719315
-0.3	1E-11	324.743855	0.1000001	2.33844E-05	324.743855
-0.2	7.9E-12	324.770298	0.1000003	2.42224E-05	324.770298
-0.0999998	1.35E-11	324.794807	0.1000002	2.50652E-05	324.794807
-1E-07	8.5E-12	324.851634	0.0999999	2.5906E-05	324.851634
0.1000003	1.53E-11	324.876219	0.1000001	2.67582E-05	324.876219
0.2000002	1.79E-11	324.900711	0.1	2.76148E-05	324.900711
0.3	2E-11	324.925444	0.1000002	2.84749E-05	324.925444
0.4	2.21E-11	324.950044	0.1	2.93383E-05	324.950044
0.5	2.4E-11	324.974574	0.1000001	3.02055E-05	324.974574
0.6	2.62E-11	324.99909	0.1000002	3.10769E-05	324.99909
0.7	2.82E-11	325.023692	0.1	3.19502E-05	325.023692
0.799999	2.97E-11	325.048238	0.1000003	3.2826E-05	325.048238
0.9	3.19E-11	325.072784	0.1	3.37039E-05	325.072784
0.999999	3.33E-11	325.097314	0.0999999	3.45835E-05	325.097314
1.1	3.51E-11	325.12181	0.1000002	3.54641E-05	325.12181
1.199999	3.69E-11	325.146392	0.1	3.63466E-05	325.146392
1.3	3.82E-11	325.170902	0.1000001	3.72302E-05	325.170902
1.399999	3.97E-11	325.195403	0.0999998	3.81149E-05	325.195403
1.5	4.08E-11	325.219939	0.1	3.90002E-05	325.219939
1.599999	4.2E-11	325.244463	0.1	3.98867E-05	325.244463
1.699999	4.33E-11	325.268966	0.0999999	4.07747E-05	325.268966
1.8	4.38E-11	325.29352	0.1	4.16635E-05	325.29352
1.899999	3.75E-11	325.353121	0.1000001	4.25467E-05	325.353121
1.999999	4.29E-11	325.377693	0.1000001	4.34381E-05	325.377693
2.1	4.44E-11	325.402198	0.1000001	4.43289E-05	325.402198
2.19999	4.49E-11	325.426921	0.0999998	4.52173E-05	325.426921
2.29999	4.59E-11	325.451491	0.1	4.61088E-05	325.451491
2.39999	4.65E-11	325.476	0.1	4.70012E-05	325.476
2.49999	4.73E-11	325.500516	0.1	4.78938E-05	325.500516
2.59999	4.76E-11	325.525053	0.0999998	4.87875E-05	325.525053
2.69999	4.85E-11	325.549574	0.1000001	4.96804E-05	325.549574
2.79999	4.88E-11	325.574092	0.1	5.05739E-05	325.574092
2.89999	4.91E-11	325.598618	0.1000001	5.14669E-05	325.598618
2.99999	4.96E-11	325.623135	0.1	5.23618E-05	325.623135
3.09999	4.94E-11	325.647795	0.1000002	5.32567E-05	325.647795
3.19999	5.05E-11	325.672296	0.1	5.41511E-05	325.672296
3.29999	5.06E-11	325.696911	0.0999999	5.50462E-05	325.696911
3.39999	5.12E-11	325.721414	0.1000001	5.59424E-05	325.721414
3.49999	5.12E-11	325.745974	0.1	5.6838E-05	325.745974
3.59999	5.15E-11	325.770491	0.1000001	5.77342E-05	325.770491
3.69999	5.16E-11	325.795002	0.1	5.86304E-05	325.795002
3.79999	4.59E-11	325.847763	0.0999999	5.95201E-05	325.847763
3.89999	5.09E-11	325.872365	0.1	6.04197E-05	325.872365
3.99999	5.14E-11	325.896925	0.1000002	6.13189E-05	325.896925
4.09999	5.21E-11	325.921438	0.1000002	6.22185E-05	325.921438
4.19999	5.2E-11	325.946104	0.1	6.31178E-05	325.946104
4.29999	5.3E-11	325.970618	0.1000001	6.40179E-05	325.970618
4.39999	5.34E-11	325.995144	0.1	6.49185E-05	325.995144
4.49999	5.37E-11	326.019677	0.1	6.58182E-05	326.019677
4.59999	5.41E-11	326.044266	0.1	6.67188E-05	326.044266
4.69999	5.39E-11	326.068796	0.1000002	6.76221E-05	326.068796
4.79999	5.46E-11	326.093354	0.1000002	6.85243E-05	326.093354
4.89999	5.45E-11	326.117886	0.1000001	6.94274E-05	326.117886
4.99999	5.45E-11	326.142424	0.0999998	7.03313E-05	326.142424
5.09999	5.53E-11	326.166942	0.0999999	7.12359E-05	326.166942
5.19999	5.49E-11	326.191464	0.1000001	7.21408E-05	326.191464
5.29999	5.51E-11	326.215967	0.0999998	7.30458E-05	326.215967
5.39999	5.49E-11	326.240535	0.1000001	7.39524E-05	326.240535
5.49999	5.55E-11	326.265039	0.1000002	7.48601E-05	326.265039
5.59999	5.56E-11	326.28957	0.1	7.5767E-05	326.28957
5.69999	4.81E-11	326.347296	0.0999999	7.66644E-05	326.347296
5.79999	5.31E-11	326.37196	0.1000001	7.75784E-05	326.37196
5.89999	5.46E-11	326.396469	0.1000002	7.8489E-05	326.396469
5.99999	5.45E-11	326.421009	0.0999998	7.94016E-05	326.421009
6.09999	5.53E-11	326.445593	0.1000001	8.03147E-05	326.445593
6.19999	5.56E-11	326.470186	0.1	8.12261E-05	326.470186
6.29999	5.62E-11	326.494717	0.1000002	8.21386E-05	326.494717
6.39999	5.67E-11	326.51924	0.1	8.30523E-05	326.51924
6.49999	5.64E-11	326.543757	0.0999998	8.39682E-05	326.543757
6.59999	5.66E-11	326.568271	0.1	8.4883E-05	326.568271
6.69999	5.7E-11	326.592779	0.1	8.57999E-05	326.592779
6.79999	5.71E-11	326.617274	0.0999999	8.67169E-05	326.617274
6.89999	5.71E-11	326.641854	0.0999998	8.76355E-05	326.641854
6.99999	5.71E-11	326.666407	0.0999999	8.85534E-05	326.666407
7.09999	5.77E-11	326.690964	0.0999998	8.9473E-05	326.690964
7.19999	5.75E-11	326.715502	0.1	9.0392E-05	326.715502
7.29999	5.79E-11	326.740063	0.0999998	9.13132E-05	326.740063
7.39999	5.78E-11	326.764588	0.1000002	9.22354E-05	326.764588
7.49999	5.82E-11	326.789105	0.1000002	9.31564E-05	326.789105
7.59999	5.15E-11	326.838322	0.1	9.40726E-05	326.838322
7.69999	5.68E-11	326.863016	0.1000001	9.49986E-05	326.863016
7.79999	5.76E-11	326.887676	0.1000003	9.59259E-05	326.887676
7.89999	5.76E-11	326.912239	0.0999999	9.6852E-05	326.912239
7.99999	5.51E-11	326.938422	0.1000003	9.77783E-05	326.938422
8.09999	5.85E-11	326.962953	0.1	9.87068E-05	326.962953
8.19999	5.82E-11	326.987469	0.0999998	9.96346E-05	326.987469
8.29999	5.9E-11	327.011981	0.0999998	0.0001005651	327.011981
8.39999	5.92E-11	327.036609	0.1	0.0001014947	327.036609
8.49999	5.88E-11	327.061191	0.1000002	0.0001024249	327.061191
8.59999	5.94E-11	327.085715	0.0999999	0.0001033564	327.085715
8.69999	5.95E-11	327.110242	0.0999999	0.0001042897	327.110242
8.79999	5.49E-11	327.139832	0.1	0.000105187	327.139832
8.89999	5.91E-11	327.164385	0.1	0.000106119	327.164385
8.99999	5.93E-11	327.188885	0.1	0.000107055	327.188885
9.09999	5.92E-11	327.213419	0.1	0.000107991	327.213419
9.19999	5.95E-11	327.237954	0.1	0.000108927	327.237954
9.29999	5.99E-11	327.262492	0.1	0.000109859	327.262492
9.39999	6E-11	327.287004	0.1	0.000110801	327.287004
9.49999	5.97E-11	327.311572	0.1	0.000111743	327.311572
9.59999	5.41E-11	327.359906	0.1000001	0.000112681	327.359906
9.69999	5.89E-11	327.384485	0.1	0.000113625	327.384485
9.79999	5.95E-11	327.409009	0.0999999	0.000114569	327.409009
9.89999	5.98E-11	327.433549	0.1000001	0.000115514	327.433549
9.99999	6.03E-11	327.458164	0.0999999	0.000116459	327.458164
9.9	4.74E-11	327.482704	0.1000001	0.000115499	327.482704
9.8	4.39E-11	327.507219	0.1	0.000114548	327.507219
9.7	4.18E-11	327.531748	0.0999998	0.000113598	327.531748
9.6	4.05E-11	327.556254	0.0999999	0.000112649	327.556254
9.5	3.94E-11	327.580799	0.1	0.000111702	327.580799
9.4	3.78E-11	327.605311	0.0999999	0.000110756	327.605311
9.3	3.8E-11	327.63008	0.1	0.000109813	327.63008
9.2	3.58E-11	327.654636	0.1	0.000108868	327.654636
9.1	3.55E-11	327.679238	0.1000001	0.000107925	327.679238
9	3.42E-11	327.703842	0.0999999	0.000106984	327.703842
8.9	3.35E-11	327.728379	0.1	0.000106051	327.728379
8.8	3.27E-11	327.752915	0.1	0.000105107	327.752915
8.7	3.24E-11	327.777399	0.1	0.000104167	327.777399
8.6	3.23E-11	327.801942	0.1	0.000103225	327.801942
8.5	3.7E-11	327.854404	0.0999999	0.000102289	327.854404
8.4	3.22E-11	327.87905	0.1000002	0.000101351	327.87905
8.3	3.03E-11	327.903607	0.1	0.000100413	327.903607
8.2	3.01E-11	327.928152	0.1000001	9.9475E-05	327.928152
8.1	2.99E-11	327.952752	0.1	9.8542E-05	327.952752
8	2.93E-11	327.977284	0.1000001	9.7608E-05	327.977284
7.9	2.89E-11	328.001804	0.0999998	9.6675E-05	328.001804
7.8	2.85E-11	328.02634	0.1	9.5741E-05	328.02634
7.7	2.75E-11	328.05092	0.0999999	9.4811E-05	328.05092
7.6	2.7E-11	328.075505	0.0999999	9.388E-05	328.075505
7.5	2.66E-11	328.100024	0.0999999	9.2949E-05	328.100024
7.4	2.69E-11	328.124543	0.1000001	9.2019E-05	328.124543
7.3	2.56E-11	328.149074	0.1	9.1091E-05	328.149074
7.2	2.53E-11	328.1736	0.1	9.0165E-05	328.1736
7.1	2.9E-11	328.201475	0.0999997	8.92713E-05	328.201475
7	2.5E-11	328.226024	0.1	8.83462E-05	328.226024
6.9	2.53E-11	328.250595	0.1	8.74196E-05	328.250595
6.8	2.48E-11	328.275136	0.0999999	8.64954E-05	328.275136
6.7	2.43E-11	328.299707	0.1	8.55712E-05	328.299707
6.6	2.97E-11	328.35848	0.1000001	8.4653E-05	328.35848
6.5	2.46E-11	328.383091	0.0999996	8.37298E-05	328.383091
6.4	2.43E-11	328.407629	0.1	8.28075E-05	328.407629
6.3	2.33E-11	328.43219	0.0999999	8.18861E-05	328.43219
6.2	2.27E-11	328.456785	0.0999998	8.0966E-05	328.456785
6.1	2.24E-11	328.481378	0.0999996	8.0048E-05	328.481378
6	2.19E-11	328.505926	0.0999997	7.91284E-05	328.505926
5.9	2.12E-11	328.530427	0.1000001	7.82093E-05	328.530427
5.8	2.13E-11	328.554969	0.1	7.72911E-05	328.554969
5.7	2.07E-11	328.579478	0.0999998	7.63748E-05	328.579478
5.6	2.02E-11	328.604021	0.0999999	7.54589E-05	328.604021
5.5	1.95E-11	328.628518	0.1000001	7.45429E-05	328.628518
5.4	1.92E-11	328.653049	0.0999997	7.36279E-05	328.653049
5.3	1.85E-11	328.677561	0.0999998	7.2715E-05	328.677561
5.2	1.81E-11	328.702203	0.1000001	7.18015E-05	328.702203
5.1	1.83E-11	328.726763	0.1000002	7.08885E-05	328.726763
5	1.78E-11	328.751264	0.1	6.99768E-05	328.751264
4.9	1.7E-11	328.775773	0.0999999	6.9066E-05	328.775773
4.8	1.67E-11	328.800294	0.1000001	6.81558E-05	328.800294
4.7	2.3E-11	328.861706	0.0999999	6.72521E-05	328.861706
4.6	1.79E-11	328.886326	0.0999997	6.63416E-05	328.886326
4.5	1.61E-11	328.910852	0.0999998	6.54337E-05	328.910852
4.4	1.57E-11	328.935392	0.0999999	6.45265E-05	328.935392
4.3	1.5E-11	328.959953	0.0999999	6.3619E-05	328.959953
4.2	1.47E-11	328.984508	0.1000001	6.2713E-05	328.984508
4.1	1.39E-11	329.009053	0.0999998	6.1808E-05	329.009053
4	1.38E-11	329.033585	0.1000003	6.09024E-05	329.033585
