#scan	iMeasureCycle=1	iMux=0	time=0.024	N=401	LocalTime=20/04/2023 05:37:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.8	7.4E-12	289.506004	0.1	4.36545E-05	289.506004
2.7	6.8E-12	289.530533	0.0999999	4.27806E-05	289.530533
2.6	5.7E-12	289.55509	0.1000003	4.19079E-05	289.55509
2.5	4.7E-12	289.579604	0.1	4.10364E-05	289.579604
2.4	3.7E-12	289.604145	0.0999999	4.01651E-05	289.604145
2.3	2.2E-12	289.628651	0.0999999	3.92951E-05	289.628651
2.2	1.8E-12	289.653166	0.0999998	3.84263E-05	289.653166
2.099999	3.9E-12	289.679776	0.0999999	3.75606E-05	289.679776
2	-3E-13	289.704294	0.1000001	3.66938E-05	289.704294
1.9	-1.2E-12	289.728798	0.1000001	3.5828E-05	289.728798
1.8	-2.3E-12	289.753348	0.0999999	3.49632E-05	289.753348
1.7	-3.6E-12	289.777889	0.0999999	3.40991E-05	289.777889
1.6	-4.6E-12	289.80241	0.0999997	3.32369E-05	289.80241
1.5	-5.5E-12	289.826981	0.1	3.23758E-05	289.826981
1.4	-6.6E-12	289.851497	0.1	3.15163E-05	289.851497
1.3	-8E-12	289.876019	0.0999999	3.06574E-05	289.876019
1.2	-9.7E-12	289.900558	0.1	2.98008E-05	289.900558
1.1	-4.9E-12	289.958515	0.1000003	2.89494E-05	289.958515
1	-1.1E-11	289.983075	0.1	2.80953E-05	289.983075
0.9	-1.31E-11	290.007615	0.0999999	2.72453E-05	290.007615
0.8	-1.54E-11	290.032133	0.1	2.63967E-05	290.032133
0.7	-1.73E-11	290.056708	0.0999999	2.55511E-05	290.056708
0.6	-1.94E-11	290.081248	0.0999997	2.47093E-05	290.081248
0.5	-2.17E-11	290.105802	0.0999999	2.38715E-05	290.105802
0.4	-2.38E-11	290.130346	0.1000002	2.30379E-05	290.130346
0.3	-2.6E-11	290.154911	0.0999998	2.22084E-05	290.154911
0.1999999	-2.53E-11	290.181389	0.0999998	2.13842E-05	290.181389
0.0999996	-3.09E-11	290.205905	0.1	2.05655E-05	290.205905
-6E-07	-3.31E-11	290.230395	0.1000001	1.97508E-05	290.230395
#scan	iMeasureCycle=3	iMux=0	time=319.921	N=401	LocalTime=20/04/2023 05:43:02
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.18E-11	319.928485	0.1000001	1.99561E-05	319.928485
-0.1000004	-1.95E-11	319.953348	0.1000001	1.91361E-05	319.953348
-0.2	-2.09E-11	319.978977	0.1	1.83211E-05	319.978977
-0.3	-2.64E-11	320.003705	0.1000001	1.75097E-05	320.003705
-0.4	-2.94E-11	320.028213	0.1	1.67028E-05	320.028213
-0.5	-3.19E-11	320.052721	0.0999999	1.58998E-05	320.052721
-0.6	-3.35E-11	320.077269	0.0999999	1.51015E-05	320.077269
-0.7	-3.61E-11	320.101795	0.1	1.43083E-05	320.101795
-0.8	-3.77E-11	320.126293	0.0999999	1.35203E-05	320.126293
-0.9	-3.91E-11	320.150868	0.0999999	1.27389E-05	320.150868
-1	-4.07E-11	320.175332	0.0999998	1.19643E-05	320.175332
-1.1	-4.14E-11	320.199886	0.1	1.11974E-05	320.199886
-1.2	-4.24E-11	320.22447	0.1000001	1.04397E-05	320.22447
-1.3	-4.34E-11	320.249027	0.1	9.6917E-06	320.249027
-1.4	-4.08E-11	320.276116	0.0999999	8.9591E-06	320.276116
-1.5	-4.49E-11	320.300645	0.0999999	8.2353E-06	320.300645
-1.6	-4.6E-11	320.325161	0.0999999	7.52793E-06	320.325161
-1.7	-4.7E-11	320.349658	0.0999998	6.83689E-06	320.349658
-1.8	-4.75E-11	320.374167	0.0999999	6.16608E-06	320.374167
-1.9	-4.83E-11	320.398678	0.1	5.51799E-06	320.398678
-2	-4.86E-11	320.423197	0.0999999	4.89423E-06	320.423197
-2.1	-4.95E-11	320.447708	0.0999998	4.2992E-06	320.447708
-2.2	-4.34E-11	320.494719	0.0999999	3.73775E-06	320.494719
-2.3	-4.85E-11	320.519289	0.0999998	3.20667E-06	320.519289
-2.4	-5.01E-11	320.543818	0.1	2.71368E-06	320.543818
-2.5	-5.08E-11	320.568401	0.1	2.26082E-06	320.568401
-2.6	-5.1E-11	320.592967	0.0999998	1.84979E-06	320.592967
-2.7	-5.14E-11	320.617513	0.1	1.48218E-06	320.617513
-2.8	-5.21E-11	320.642041	0.1000001	1.15882E-06	320.642041
-2.9	-4.84E-11	320.669464	0.0999996	8.81183E-07	320.669464
-3	-5.19E-11	320.693988	0.0999996	6.46493E-07	320.693988
-3.1	-5.28E-11	320.718618	0.0999997	4.55292E-07	320.718618
-3.2	-5.32E-11	320.743115	0.0999995	3.0449E-07	320.743115
-3.3	-5.39E-11	320.767619	0.0999997	1.91481E-07	320.767619
-3.4	-5.37E-11	320.792122	0.0999998	1.11903E-07	320.792122
-3.5	-4.87E-11	320.829808	0.0999965	6.07747E-08	320.829808
-3.6	-6.67E-11	320.853091	0.1000061	2.93242E-08	320.853091
-3.7	-6.94E-11	320.876285	0.1000035	1.27292E-08	320.876285
-3.8	-7E-11	320.899548	0.1000015	4.912E-09	320.899548
-3.9	-7.07E-11	320.922755	0.1000007	1.6688E-09	320.922755
-4	-6.96E-11	320.946044	0.1000003	4.939E-10	320.946044
-4.1	-5.01E-11	320.994823	0.0999999	1.244E-10	320.994823
-4.2	-6.82E-11	321.018142	0.1000003	2.16E-11	321.018142
-4.3	-6.92E-11	321.041439	0.1000001	-7E-13	321.041439
-4.4	-7.09E-11	321.064838	0.1000001	-4.1E-12	321.064838
-4.5	-7.18E-11	321.088097	0.1000001	-4.5E-12	321.088097
-4.6	-7.06E-11	321.111394	0.1000003	-4.4E-12	321.111394
-4.7	-7.22E-11	321.134616	0.1000002	-4.9E-12	321.134616
-4.8	-7.29E-11	321.157836	0.1000002	-4.1E-12	321.157836
-4.9	-7.1E-11	321.181136	0.1000002	-4.4E-12	321.181136
-5	-7.22E-11	321.204527	0.1000002	-4.7E-12	321.204527
-5.1	-7.38E-11	321.2278	0.1000002	-4E-12	321.2278
-5.2	-7.43E-11	321.251015	0.1000002	-4.3E-12	321.251015
-5.3	-7.29E-11	321.274306	0.1000001	-4.5E-12	321.274306
-5.4	-7.46E-11	321.297542	0.1000002	-4.3E-12	321.297542
-5.5	-7.54E-11	321.320757	0.1000002	-4.2E-12	321.320757
-5.6	-7.56E-11	321.343968	0.1000001	-4.1E-12	321.343968
-5.7	-7.35E-11	321.36725	0.1	-4.7E-12	321.36725
-5.8	-7.41E-11	321.390555	0.1000001	-4.2E-12	321.390555
-5.9	-7.59E-11	321.413775	0.1000002	-3.7E-12	321.413775
-6	-7.59E-11	321.436984	0.1	-4.2E-12	321.436984
-6.1	-5.52E-11	321.49351	0.0999999	-5.9E-12	321.49351
-6.2	-7.26E-11	321.516836	0.1	-4.2E-12	321.516836
-6.3	-7.56E-11	321.54006	0.1000001	-4E-12	321.54006
-6.4	-7.43E-11	321.563407	0.1000001	-4.1E-12	321.563407
-6.5	-7.47E-11	321.58675	0.1000001	-4.4E-12	321.58675
-6.6	-7.69E-11	321.609987	0.1	-4.1E-12	321.609987
-6.7	-7.51E-11	321.633279	0.1000002	-3.9E-12	321.633279
-6.8	-7.54E-11	321.656592	0.1000001	-4E-12	321.656592
-6.9	-7.55E-11	321.679889	0.1000002	-3.8E-12	321.679889
-7	-7.66E-11	321.703142	0.1000002	-4.3E-12	321.703142
-7.1	-7.77E-11	321.72636	0.1	-4.3E-12	321.72636
-7.2	-7.62E-11	321.749651	0.1000002	-3.9E-12	321.749651
-7.3	-7.66E-11	321.772934	0.1000002	-4.2E-12	321.772934
-7.4	-7.84E-11	321.79615	0.1	-3.8E-12	321.79615
-7.5	-7.69E-11	321.819445	0.1000001	-4.1E-12	321.819445
-7.6	-7.75E-11	321.84274	0.1000002	-4.1E-12	321.84274
-7.7	-7.92E-11	321.865939	0.1000001	-3.6E-12	321.865939
-7.8	-7.89E-11	321.889204	0.1000002	-3.6E-12	321.889204
-7.9	-7.92E-11	321.912423	0.1	-3.4E-12	321.912423
-8	-7.91E-11	321.935642	0.1000001	-3.6E-12	321.935642
-8.1	-5.82E-11	321.995057	0.1	-5.3E-12	321.995057
-8.2	-7.79E-11	322.018305	0.1	-3.7E-12	322.018305
-8.3	-7.83E-11	322.041527	0.1	-3.5E-12	322.041527
-8.4	-7.74E-11	322.06482	0.1	-4.3E-12	322.06482
-8.5	-7.75E-11	322.088149	0.1000002	-3.8E-12	322.088149
-8.6	-7.93E-11	322.11141	0.1000002	-4.1E-12	322.11141
-8.7	-7.79E-11	322.134706	0.1	-4.3E-12	322.134706
-8.8	-7.84E-11	322.158012	0.1000001	-3.8E-12	322.158012
-8.9	-7.92E-11	322.181257	0.1000002	-4E-12	322.181257
-9	-7.97E-11	322.204518	0.1000002	-4E-12	322.204518
-9.1	-7.89E-11	322.227874	0.1000001	-4.1E-12	322.227874
-9.2	-7.89E-11	322.251161	0.1000001	-4E-12	322.251161
-9.3	-7.99E-11	322.274373	0.1000003	-3.9E-12	322.274373
-9.4	-8.08E-11	322.297593	0.1000002	-4.2E-12	322.297593
-9.5	-7.87E-11	322.320892	0.1000001	-4.2E-12	322.320892
-9.6	-7.91E-11	322.34417	0.1000002	-4.2E-12	322.34417
-9.7	-8.13E-11	322.36739	0.1000002	-4.2E-12	322.36739
-9.8	-8.14E-11	322.390611	0.1000001	-3.6E-12	322.390611
-9.9	-8.01E-11	322.414001	0.1	-4.3E-12	322.414001
-10	-8E-11	322.437299	0.1000002	-4E-12	322.437299
-9.90001	-5.67E-11	322.496476	0.0999998	-5.7E-12	322.496476
-9.80001	-3.53E-11	322.519726	0.0999997	-7.7E-12	322.519726
-9.70001	-3.28E-11	322.542931	0.0999996	-7.5E-12	322.542931
-9.60001	-3.3E-11	322.566277	0.0999997	-7.4E-12	322.566277
-9.50001	-3.02E-11	322.589548	0.0999999	-7.2E-12	322.589548
-9.40001	-2.83E-11	322.612764	0.0999998	-7.7E-12	322.612764
-9.30001	-2.8E-11	322.63599	0.1	-7.5E-12	322.63599
-9.20001	-2.81E-11	322.659361	0.0999998	-7.4E-12	322.659361
-9.10001	-2.66E-11	322.682599	0.0999996	-7.4E-12	322.682599
-9.00001	-2.58E-11	322.705852	0.0999998	-7.6E-12	322.705852
-8.90001	-2.44E-11	322.729092	0.0999999	-7.7E-12	322.729092
-8.80001	-2.52E-11	322.752386	0.0999997	-7.8E-12	322.752386
-8.70001	-2.36E-11	322.775596	0.0999997	-7.9E-12	322.775596
-8.60001	-2.25E-11	322.798808	0.0999997	-7.8E-12	322.798808
-8.50001	-2.27E-11	322.822056	0.0999997	-7.7E-12	322.822056
-8.40001	-2.29E-11	322.845348	0.0999995	-7.3E-12	322.845348
-8.30001	-2.29E-11	322.868638	0.0999997	-7.7E-12	322.868638
-8.20001	-2.04E-11	322.891915	0.0999998	-7.5E-12	322.891915
-8.10001	-2.15E-11	322.91521	0.0999997	-7.8E-12	322.91521
-8.00001	-2.14E-11	322.938484	0.0999997	-7.6E-12	322.938484
-7.90001	-3.97E-11	322.998115	0.0999999	-6.4E-12	322.998115
-7.80001	-2.04E-11	323.021356	0.0999996	-7.7E-12	323.021356
-7.70001	-2.14E-11	323.044659	0.0999998	-7.5E-12	323.044659
-7.6	-1.85E-11	323.067869	0.0999997	-7.5E-12	323.067869
-7.50001	-1.85E-11	323.091141	0.0999997	-7.9E-12	323.091141
-7.40001	-1.75E-11	323.114358	0.0999996	-7.9E-12	323.114358
-7.30001	-1.92E-11	323.137646	0.0999997	-7.5E-12	323.137646
-7.2	-1.9E-11	323.160963	0.0999997	-8E-12	323.160963
-7.10001	-1.67E-11	323.184169	0.0999995	-8.4E-12	323.184169
-7.00001	-1.69E-11	323.207417	0.0999997	-8.1E-12	323.207417
-6.90001	-1.71E-11	323.23074	0.0999996	-7.7E-12	323.23074
-6.80001	-1.54E-11	323.253952	0.0999996	-7.9E-12	323.253952
-6.70001	-1.55E-11	323.277194	0.0999998	-7.9E-12	323.277194
-6.60001	-1.62E-11	323.30049	0.0999998	-8.1E-12	323.30049
-6.50001	-1.4E-11	323.323803	0.0999997	-7.9E-12	323.323803
-6.40001	-1.37E-11	323.347041	0.0999996	-8.1E-12	323.347041
-6.30001	-1.33E-11	323.370284	0.0999994	-8.2E-12	323.370284
-6.20001	-1.33E-11	323.393524	0.0999998	-8.1E-12	323.393524
-6.10001	-1.4E-11	323.41682	0.0999998	-7.9E-12	323.41682
-6.00001	-1.21E-11	323.440025	0.0999997	-8.3E-12	323.440025
-5.90001	-3.24E-11	323.494865	0.1	-6.2E-12	323.494865
-5.80001	-1.43E-11	323.518183	0.0999996	-8.4E-12	323.518183
-5.70001	-1.19E-11	323.541404	0.0999998	-8.5E-12	323.541404
-5.60001	-1.16E-11	323.564659	0.0999998	-8.1E-12	323.564659
-5.50001	-1.26E-11	323.587993	0.0999999	-8.3E-12	323.587993
-5.40001	-1.03E-11	323.611205	0.0999997	-8.2E-12	323.611205
-5.30001	-9.3E-12	323.634418	0.0999998	-8.3E-12	323.634418
-5.20001	-9.2E-12	323.65766	0.0999996	-8.5E-12	323.65766
-5.1	-1.03E-11	323.680934	0.0999997	-8.1E-12	323.680934
-5.00001	-1.08E-11	323.704229	0.0999998	-7.9E-12	323.704229
-4.90001	-8.1E-12	323.727604	0.0999998	-8.8E-12	323.727604
-4.80001	-1E-11	323.750902	0.0999997	-8.4E-12	323.750902
-4.7	-8.6E-12	323.774187	0.0999996	-8.6E-12	323.774187
-4.60001	-6.6E-12	323.797388	0.0999998	-9.1E-12	323.797388
-4.50001	-5.8E-12	323.820608	0.0999997	-8.2E-12	323.820608
-4.40001	-5.1E-12	323.843837	0.0999998	-7E-12	323.843837
-4.3	-4.8E-12	323.867067	0.0999995	2E-12	323.867067
-4.20001	-4.3E-12	323.890302	0.0999995	4.88E-11	323.890302
-4.10001	-5.2E-12	323.913557	0.0999997	2.389E-10	323.913557
-4.00001	-4.3E-12	323.936804	0.0999999	8.823E-10	323.936804
-3.90001	-4.7E-12	323.960092	0.1000003	2.7325E-09	323.960092
-3.80001	-2.36E-11	324.000766	0.1000008	7.2412E-09	324.000766
-3.70001	-3.5E-12	324.024001	0.1000005	1.79292E-08	324.024001
-3.60001	-4.1E-12	324.04729	0.1000012	3.89838E-08	324.04729
-3.50001	-3.9E-12	324.07057	0.0999984	7.63331E-08	324.07057
-3.40001	-2.22E-11	324.110084	0.1	1.34258E-07	324.110084
-3.30001	-1.65E-11	324.13462	0.1000003	2.24104E-07	324.13462
-3.20001	-1.54E-11	324.159146	0.1000005	3.47271E-07	324.159146
-3.10001	-1.51E-11	324.183684	0.1000004	5.08184E-07	324.183684
-3.00001	-1.44E-11	324.208193	0.1000007	7.09933E-07	324.208193
-2.90001	-1.4E-11	324.232782	0.1000006	9.5405E-07	324.232782
-2.80001	-1.83E-11	324.267383	0.1000001	1.23798E-06	324.267383
-2.70001	-1.3E-11	324.291905	0.1000001	1.57213E-06	324.291905
-2.60001	-1.23E-11	324.316408	0.0999999	1.94803E-06	324.316408
-2.50001	-1.12E-11	324.340944	0.1000001	2.36671E-06	324.340944
-2.40001	-1.05E-11	324.365447	0.1000003	2.82559E-06	324.365447
-2.30001	-1.01E-11	324.389971	0.1000002	3.32343E-06	324.389971
-2.20001	-9.1E-12	324.414484	0.1000001	3.85754E-06	324.414484
-2.1	-1.17E-11	324.440918	0.1000001	4.42625E-06	324.440918
-2.000001	-1.53E-11	324.504646	0.1000001	5.0127E-06	324.504646
-1.9	-9E-12	324.529317	0.1000001	5.64275E-06	324.529317
-1.800001	-7.5E-12	324.553831	0.1000002	6.29545E-06	324.553831
-1.7	-6.4E-12	324.578404	0.1	6.96827E-06	324.578404
-1.6	-5.1E-12	324.602978	0.1	7.66022E-06	324.602978
-1.5	-3.9E-12	324.627496	0.1000002	8.36886E-06	324.627496
-1.4	-2.7E-12	324.652061	0.0999997	9.09179E-06	324.652061
-1.3	-1.5E-12	324.676671	0.1	9.8275E-06	324.676671
-1.200001	-5.2E-12	324.711319	0.0999999	1.0568E-05	324.711319
-1.100001	-3E-13	324.735869	0.1000002	1.13259E-05	324.735869
-1	1.7E-12	324.760397	0.1000002	1.20921E-05	324.760397
-0.9	2.9E-12	324.784894	0.0999999	1.28654E-05	324.784894
-0.8	3.9E-12	324.809451	0.1	1.36455E-05	324.809451
-0.700001	5.7E-12	324.833969	0.0999999	1.44309E-05	324.833969
-0.6	7.2E-12	324.858514	0.1	1.52223E-05	324.858514
-0.500001	8.1E-12	324.883041	0.1000001	1.60184E-05	324.883041
-0.4	9.9E-12	324.907626	0.1000001	1.68182E-05	324.907626
-0.3	1.15E-11	324.932138	0.1000002	1.76224E-05	324.932138
-0.2	9.5E-12	324.958582	0.1000001	1.84303E-05	324.958582
-0.1000001	9.2E-12	325.000958	0.1	1.92386E-05	325.000958
4E-07	1.54E-11	325.025485	0.1000003	2.00561E-05	325.025485
0.1000001	1.73E-11	325.050053	0.1	2.08776E-05	325.050053
0.2000001	1.98E-11	325.074572	0.1000001	2.1704E-05	325.074572
0.3	2.16E-11	325.09932	0.1	2.25348E-05	325.09932
0.4	2.33E-11	325.123842	0.0999998	2.33706E-05	325.123842
0.5	2.54E-11	325.148657	0.1000003	2.42099E-05	325.148657
0.599999	2.71E-11	325.173189	0.0999999	2.50537E-05	325.173189
0.7	2.91E-11	325.19771	0.1000002	2.59013E-05	325.19771
0.799999	3.15E-11	325.222308	0.1000001	2.67517E-05	325.222308
0.9	3.3E-11	325.246878	0.1	2.7605E-05	325.246878
0.999999	3.48E-11	325.271388	0.1000001	2.84597E-05	325.271388
1.1	3.59E-11	325.295908	0.0999998	2.93168E-05	325.295908
1.2	3.79E-11	325.320408	0.1	3.0176E-05	325.320408
1.3	3.92E-11	325.34493	0.0999999	3.10364E-05	325.34493
1.4	4.07E-11	325.369428	0.1	3.18983E-05	325.369428
1.5	4.17E-11	325.39399	0.0999999	3.27612E-05	325.39399
1.599999	4.31E-11	325.418486	0.0999999	3.36254E-05	325.418486
1.699999	4.4E-11	325.44305	0.1	3.44909E-05	325.44305
1.799999	3.65E-11	325.50472	0.0999999	3.53498E-05	325.50472
1.9	4.27E-11	325.529278	0.1000001	3.6219E-05	325.529278
2	4.45E-11	325.553802	0.1000002	3.70879E-05	325.553802
2.099999	4.55E-11	325.578356	0.0999999	3.79571E-05	325.578356
2.19999	4.63E-11	325.60313	0.1	3.88239E-05	325.60313
2.29999	4.73E-11	325.62764	0.0999998	3.96942E-05	325.62764
2.39999	4.77E-11	325.652213	0.1000001	4.05658E-05	325.652213
2.49999	4.84E-11	325.67672	0.1000002	4.14368E-05	325.67672
2.59999	4.87E-11	325.701273	0.1	4.23081E-05	325.701273
2.69999	4.96E-11	325.725948	0.1000002	4.31802E-05	325.725948
2.79999	4.97E-11	325.750471	0.0999999	4.4053E-05	325.750471
2.89999	5.02E-11	325.774972	0.1000001	4.49263E-05	325.774972
2.99999	5.03E-11	325.799472	0.1000002	4.57995E-05	325.799472
3.09999	5.08E-11	325.823978	0.1000002	4.66736E-05	325.823978
3.19999	5.13E-11	325.848579	0.1000002	4.75471E-05	325.848579
3.29999	5.15E-11	325.873091	0.1000004	4.84208E-05	325.873091
3.39999	5.17E-11	325.897631	0.1000001	4.92953E-05	325.897631
3.49999	5.25E-11	325.92215	0.1000003	5.01703E-05	325.92215
3.59999	5.3E-11	325.946692	0.1000001	5.10455E-05	325.946692
3.69999	4.57E-11	326.008454	0.1	5.19107E-05	326.008454
3.79999	5.1E-11	326.032966	0.1000002	5.27901E-05	326.032966
3.89999	5.19E-11	326.057517	0.1000001	5.36675E-05	326.057517
3.99999	5.28E-11	326.082042	0.1	5.45464E-05	326.082042
4.09999	5.29E-11	326.106629	0.1	5.54241E-05	326.106629
4.19999	5.34E-11	326.131113	0.1	5.63026E-05	326.131113
4.29999	5.32E-11	326.155779	0.0999998	5.71812E-05	326.155779
4.39999	5.37E-11	326.180277	0.1000001	5.80601E-05	326.180277
4.49999	5.45E-11	326.204813	0.1000001	5.894E-05	326.204813
4.59999	5.47E-11	326.229479	0.0999999	5.98206E-05	326.229479
4.69999	5.51E-11	326.253965	0.1000002	6.07016E-05	326.253965
4.79999	5.5E-11	326.278484	0.1000001	6.15831E-05	326.278484
4.89999	5.5E-11	326.302991	0.1000003	6.24654E-05	326.302991
4.99999	5.53E-11	326.327499	0.1000002	6.3348E-05	326.327499
5.09999	5.6E-11	326.35202	0.1	6.42317E-05	326.35202
5.19999	5.56E-11	326.376526	0.1000004	6.51155E-05	326.376526
5.29999	5.59E-11	326.401066	0.1000001	6.60003E-05	326.401066
5.39999	5.59E-11	326.425607	0.1	6.68855E-05	326.425607
5.49999	5.62E-11	326.450114	0.0999999	6.77728E-05	326.450114
5.59999	4.94E-11	326.51016	0.1000001	6.86492E-05	326.51016
5.69999	5.47E-11	326.534703	0.1000003	6.95416E-05	326.534703
5.79999	5.48E-11	326.559226	0.1000002	7.04318E-05	326.559226
5.89999	5.56E-11	326.583793	0.0999999	7.13216E-05	326.583793
5.99999	5.57E-11	326.608364	0.1000002	7.22129E-05	326.608364
6.09999	5.68E-11	326.632874	0.1000003	7.31049E-05	326.632874
6.19999	5.7E-11	326.657419	0.1000003	7.39962E-05	326.657419
6.29999	5.74E-11	326.681996	0.1000002	7.48891E-05	326.681996
6.39999	5.78E-11	326.706538	0.1	7.57822E-05	326.706538
6.49999	5.76E-11	326.73116	0.1000002	7.66771E-05	326.73116
6.59999	5.79E-11	326.755674	0.1000004	7.75721E-05	326.755674
6.69999	5.83E-11	326.780201	0.1000001	7.84679E-05	326.780201
6.79999	5.8E-11	326.804744	0.1000002	7.9366E-05	326.804744
6.89999	5.8E-11	326.829306	0.1	8.02634E-05	326.829306
6.99999	5.9E-11	326.853836	0.1000001	8.11609E-05	326.853836
7.09999	5.87E-11	326.878359	0.1000002	8.20601E-05	326.878359
7.19999	5.88E-11	326.902962	0.0999998	8.29603E-05	326.902962
7.29999	5.84E-11	326.927517	0.1	8.3863E-05	326.927517
7.39999	5.91E-11	326.952033	0.1	8.47644E-05	326.952033
7.49999	5.25E-11	327.011478	0.0999998	8.56582E-05	327.011478
7.59999	5.76E-11	327.035999	0.0999999	8.65643E-05	327.035999
7.69999	5.82E-11	327.060546	0.0999997	8.74709E-05	327.060546
7.79999	5.87E-11	327.085068	0.1000001	8.83781E-05	327.085068
7.89999	5.88E-11	327.109684	0.0999999	8.92835E-05	327.109684
7.99999	5.95E-11	327.134197	0.1	9.01914E-05	327.134197
8.09999	5.91E-11	327.158742	0.0999999	9.10991E-05	327.158742
8.19999	5.9E-11	327.183258	0.1000001	9.20089E-05	327.183258
8.29999	5.9E-11	327.207775	0.1	9.29175E-05	327.207775
8.39999	5.95E-11	327.232459	0.1000002	9.38288E-05	327.232459
8.49999	6E-11	327.256983	0.1000003	9.47409E-05	327.256983
8.59999	5.96E-11	327.281505	0.1000001	9.5654E-05	327.281505
8.69999	6.05E-11	327.306018	0.0999999	9.65664E-05	327.306018
8.79999	6.06E-11	327.330537	0.0999999	9.74819E-05	327.330537
8.89999	6.08E-11	327.355049	0.0999999	9.83963E-05	327.355049
8.99999	6.07E-11	327.379582	0.1000002	9.93126E-05	327.379582
9.09999	6.09E-11	327.404088	0.1000003	0.0001002305	327.404088
9.19999	6.07E-11	327.428617	0.0999998	0.0001011478	327.428617
9.29999	6.09E-11	327.453091	0.0999999	0.0001020624	327.453091
9.39999	5.45E-11	327.512852	0.0999999	0.000102979	327.512852
9.49999	5.94E-11	327.537379	0.0999998	0.0001039062	327.537379
9.59999	5.97E-11	327.561914	0.1000001	0.0001048286	327.561914
9.69999	5.62E-11	327.591558	0.0999999	0.00010572	327.591558
9.79999	5.99E-11	327.616202	0.1000001	0.000106645	327.616202
9.89999	6.04E-11	327.640737	0.1000001	0.00010757	327.640737
9.99999	6.09E-11	327.665301	0.1	0.000108497	327.665301
9.9	4.74E-11	327.68983	0.1	0.000107557	327.68983
9.8	4.44E-11	327.714329	0.0999999	0.000106621	327.714329
9.7	4.22E-11	327.738943	0.1	0.000105689	327.738943
9.6	4.04E-11	327.763459	0.1	0.000104761	327.763459
9.5	3.91E-11	327.787991	0.1	0.000103833	327.787991
9.4	3.83E-11	327.812535	0.0999998	0.000102905	327.812535
9.3	3.73E-11	327.837073	0.1	0.000101977	327.837073
9.2	3.62E-11	327.861591	0.0999998	0.000101054	327.861591
9.1	3.53E-11	327.886125	0.0999999	0.000100132	327.886125
9	3.49E-11	327.910683	0.0999998	9.9207E-05	327.910683
8.9	3.39E-11	327.935232	0.1	9.8291E-05	327.935232
8.8	3.37E-11	327.959736	0.1	9.7367E-05	327.959736
8.7	3.93E-11	328.017328	0.0999999	9.6448E-05	328.017328
8.6	3.34E-11	328.041838	0.0999999	9.5527E-05	328.041838
8.5	3.32E-11	328.066395	0.1	9.4606E-05	328.066395
8.4	3.29E-11	328.090905	0.0999999	9.3686E-05	328.090905
8.3	3.16E-11	328.115489	0.1000001	9.2766E-05	328.115489
8.2	3.16E-11	328.140039	0.0999998	9.185E-05	328.140039
8.1	3.1E-11	328.164614	0.1000001	9.0935E-05	328.164614
8	3.01E-11	328.189122	0.0999999	9.0018E-05	328.189122
7.9	3.31E-11	328.217019	0.1	8.91365E-05	328.217019
7.8	2.97E-11	328.241646	0.0999998	8.82235E-05	328.241646
7.7	2.84E-11	328.266157	0.0999999	8.73104E-05	328.266157
7.6	2.78E-11	328.290696	0.0999999	8.63991E-05	328.290696
7.5	2.75E-11	328.31524	0.1	8.54885E-05	328.31524
7.4	2.73E-11	328.339788	0.1000001	8.45783E-05	328.339788
7.3	2.68E-11	328.364274	0.0999999	8.36691E-05	328.364274
7.2	2.65E-11	328.388831	0.0999997	8.27613E-05	328.388831
7.1	2.61E-11	328.413341	0.0999997	8.18547E-05	328.413341
7	2.57E-11	328.437891	0.0999997	8.09483E-05	328.437891
6.9	2.5E-11	328.4624	0.0999999	8.00423E-05	328.4624
6.8	3.16E-11	328.519166	0.0999998	7.91446E-05	328.519166
6.7	2.59E-11	328.543675	0.0999998	7.82393E-05	328.543675
6.6	2.48E-11	328.568244	0.1	7.73357E-05	328.568244
6.5	2.48E-11	328.59285	0.1	7.64334E-05	328.59285
6.4	2.41E-11	328.617411	0.0999999	7.55307E-05	328.617411
6.3	2.37E-11	328.641957	0.1000001	7.46291E-05	328.641957
6.2	2.33E-11	328.666508	0.0999999	7.37297E-05	328.666508
6.1	2.33E-11	328.691087	0.1	7.28301E-05	328.691087
6	2.25E-11	328.715588	0.0999999	7.1931E-05	328.715588
5.9	2.27E-11	328.740235	0.1	7.10328E-05	328.740235
5.8	2.19E-11	328.764779	0.0999999	7.0136E-05	328.764779
5.7	2.13E-11	328.789305	0.0999997	6.92404E-05	328.789305
5.6	2.14E-11	328.813806	0.1	6.8344E-05	328.813806
5.5	1.99E-11	328.838319	0.0999999	6.74489E-05	328.838319
5.4	2.02E-11	328.862865	0.1	6.65548E-05	328.862865
5.3	1.9E-11	328.887399	0.0999998	6.56617E-05	328.887399
5.2	1.89E-11	328.911988	0.1	6.47693E-05	328.911988
5.1	1.86E-11	328.936514	0.0999999	6.38775E-05	328.936514
5	1.81E-11	328.961028	0.1	6.29865E-05	328.961028
4.9	2.42E-11	329.017756	0.0999999	6.21019E-05	329.017756
4.8	1.88E-11	329.042292	0.0999999	6.12108E-05	329.042292
4.7	1.81E-11	329.066803	0.0999999	6.03214E-05	329.066803
4.6	1.72E-11	329.091347	0.0999999	5.94335E-05	329.091347
4.5	1.65E-11	329.115933	0.1	5.85461E-05	329.115933
