#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=20/04/2023 01:37:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3	6.8E-12	289.148483	0.0999998	3.94554E-05	289.148483
2.9	5.7E-12	289.172997	0.0999999	3.86019E-05	289.172997
2.8	1.23E-11	289.233154	0.0999998	3.77545E-05	289.233154
2.7	6.2E-12	289.257662	0.0999998	3.69014E-05	289.257662
2.6	5.3E-12	289.282214	0.0999999	3.60507E-05	289.282214
2.5	3.9E-12	289.306812	0.1	3.52001E-05	289.306812
2.4	3E-12	289.331399	0.0999998	3.43503E-05	289.331399
2.3	1.7E-12	289.355902	0.0999998	3.35022E-05	289.355902
2.2	1.1E-12	289.380452	0.0999999	3.26554E-05	289.380452
2.099999	3.7E-12	289.406925	0.0999999	3.18131E-05	289.406925
2	-5E-13	289.431455	0.0999997	3.09681E-05	289.431455
1.9	-1.9E-12	289.455983	0.1	3.01246E-05	289.455983
1.8	-3.1E-12	289.480522	0.0999997	2.92812E-05	289.480522
1.7	-4.3E-12	289.505028	0.0999997	2.84397E-05	289.505028
1.6	-5.8E-12	289.529556	0.1000001	2.76E-05	289.529556
1.5	-6.9E-12	289.554073	0.1000002	2.67616E-05	289.554073
1.4	-8.2E-12	289.578597	0.0999999	2.59243E-05	289.578597
1.3	-9.7E-12	289.603123	0.0999998	2.50894E-05	289.603123
1.2	-1.12E-11	289.627758	0.1000001	2.42568E-05	289.627758
1.1	-1.23E-11	289.652267	0.0999997	2.3427E-05	289.652267
1	-1.37E-11	289.676806	0.0999999	2.25985E-05	289.676806
0.9	-9.2E-12	289.730405	0.1	2.17782E-05	289.730405
0.8	-1.57E-11	289.754945	0.1000001	2.09559E-05	289.754945
0.7	-1.81E-11	289.77945	0.1	2.01378E-05	289.77945
0.6	-2.02E-11	289.804014	0.1000001	1.93239E-05	289.804014
0.5	-2.27E-11	289.828573	0.1000001	1.85156E-05	289.828573
0.4	-2.47E-11	289.853097	0.0999999	1.77125E-05	289.853097
0.3	-2.69E-11	289.877627	0.0999999	1.6915E-05	289.877627
0.2000001	-2.6E-11	289.904227	0.0999999	1.61241E-05	289.904227
0.0999996	-3.14E-11	289.928738	0.1	1.53379E-05	289.928738
-1E-07	-3.34E-11	289.95341	0.1	1.45566E-05	289.95341
#scan	iMeasureCycle=3	iMux=0	time=319.648	N=401	LocalTime=20/04/2023 01:43:00
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.31E-11	319.655454	0.0999999	1.47501E-05	319.655454
-0.1000004	-2.02E-11	319.680511	0.1	1.39618E-05	319.680511
-0.2000001	-2.16E-11	319.706114	0.0999999	1.31808E-05	319.706114
-0.3	-2.81E-11	319.730906	0.0999999	1.2405E-05	319.730906
-0.4	-3.01E-11	319.755419	0.0999998	1.16359E-05	319.755419
-0.5	-3.24E-11	319.779967	0.0999999	1.08736E-05	319.779967
-0.6	-3.47E-11	319.804475	0.0999999	1.01188E-05	319.804475
-0.7	-3.67E-11	319.829001	0.1	9.3739E-06	319.829001
-0.799999	-3.43E-11	319.856103	0.0999999	8.64415E-06	319.856103
-0.9	-3.94E-11	319.880665	0.0999998	7.9215E-06	319.880665
-1	-4.15E-11	319.905173	0.1	7.21277E-06	319.905173
-1.1	-4.19E-11	319.929883	0.0999999	6.52095E-06	319.929883
-1.2	-4.36E-11	319.954383	0.1	5.84759E-06	319.954383
-1.3	-4.45E-11	319.978935	0.0999997	5.19589E-06	319.978935
-1.4	-4.57E-11	320.003519	0.0999997	4.56968E-06	320.003519
-1.5	-4.62E-11	320.028033	0.0999997	3.97162E-06	320.028033
-1.6	-4.71E-11	320.052536	0.0999999	3.40528E-06	320.052536
-1.7	-4.79E-11	320.077068	0.0999998	2.87535E-06	320.077068
-1.8	-4.84E-11	320.10161	0.0999998	2.3857E-06	320.10161
-1.9	-4.89E-11	320.126153	0.0999998	1.93877E-06	320.126153
-2	-5.01E-11	320.150672	0.0999998	1.53913E-06	320.150672
-2.1	-5.05E-11	320.175211	0.0999999	1.18843E-06	320.175211
-2.2	-4.43E-11	320.224559	0.0999998	8.90955E-07	320.224559
-2.3	-4.97E-11	320.249088	0.0999994	6.38535E-07	320.249088
-2.4	-5.03E-11	320.273661	0.0999995	4.3714E-07	320.273661
-2.5	-5.12E-11	320.298172	0.0999996	2.82419E-07	320.298172
-2.6	-5.18E-11	320.322741	0.0999997	1.69769E-07	320.322741
-2.7	-5.21E-11	320.347351	0.0999998	9.3542E-08	320.347351
-2.8	-4.66E-11	320.384982	0.0999964	4.70575E-08	320.384982
-2.9	-6.53E-11	320.408264	0.1000038	2.0412E-08	320.408264
-3	-6.71E-11	320.431523	0.1000019	7.7394E-09	320.431523
-3.1	-6.81E-11	320.45476	0.1000009	2.5447E-09	320.45476
-3.2	-6.74E-11	320.47805	0.1000004	7.363E-10	320.47805
-3.3	-6.76E-11	320.501356	0.1000002	1.887E-10	320.501356
-3.4	-7.03E-11	320.524557	0.1000002	3.8E-11	320.524557
-3.5	-7.06E-11	320.547771	0.1000001	2.9E-12	320.547771
-3.6	-6.94E-11	320.571057	0.1000001	-4.5E-12	320.571057
-3.7	-6.96E-11	320.594363	0.1000003	-5.5E-12	320.594363
-3.8	-7.03E-11	320.617644	0.1	-5.6E-12	320.617644
-3.9	-7.07E-11	320.640921	0.1000002	-5.6E-12	320.640921
-4	-7.08E-11	320.664197	0.1	-5.7E-12	320.664197
-4.1	-5.06E-11	320.723287	0.0999998	-7.3E-12	320.723287
-4.2	-6.91E-11	320.746622	0.1000002	-5.4E-12	320.746622
-4.3	-7.17E-11	320.769927	0.1000003	-5.5E-12	320.769927
-4.4	-7.18E-11	320.793172	0.1000002	-5.6E-12	320.793172
-4.5	-7.05E-11	320.816459	0.1000002	-5.6E-12	320.816459
-4.6	-7.25E-11	320.839741	0.1	-5.4E-12	320.839741
-4.7	-7.32E-11	320.862961	0.1000002	-5.3E-12	320.862961
-4.8	-7.42E-11	320.886168	0.1000001	-5.2E-12	320.886168
-4.9	-7.27E-11	320.909458	0.0999999	-5.5E-12	320.909458
-5	-7.43E-11	320.932675	0.1000002	-5.2E-12	320.932675
-5.1	-7.47E-11	320.955904	0.1	-5.3E-12	320.955904
-5.2	-7.45E-11	320.979215	0.1000002	-5.1E-12	320.979215
-5.3	-7.5E-11	321.002453	0.1	-5.2E-12	321.002453
-5.4	-7.37E-11	321.025769	0.1000002	-5.2E-12	321.025769
-5.5	-7.47E-11	321.049004	0.1000003	-5.7E-12	321.049004
-5.6	-7.58E-11	321.072227	0.1000003	-5.3E-12	321.072227
-5.7	-7.38E-11	321.095522	0.1000002	-5.4E-12	321.095522
-5.8	-7.44E-11	321.118814	0.1000003	-5.2E-12	321.118814
-5.9	-7.65E-11	321.142042	0.1000001	-5.2E-12	321.142042
-6	-7.73E-11	321.165246	0.1	-4.7E-12	321.165246
-6.1	-5.65E-11	321.216599	0.1000001	-6.8E-12	321.216599
-6.2	-7.43E-11	321.239916	0.1000002	-5.2E-12	321.239916
-6.3	-7.64E-11	321.263136	0.1000001	-5E-12	321.263136
-6.4	-7.73E-11	321.286344	0.1000001	-5E-12	321.286344
-6.5	-7.58E-11	321.309695	0.1	-5.1E-12	321.309695
-6.6	-7.62E-11	321.332987	0.1000002	-5.1E-12	321.332987
-6.7	-7.83E-11	321.356293	0.1000001	-5E-12	321.356293
-6.8	-7.81E-11	321.379511	0.1000003	-5.1E-12	321.379511
-6.9	-7.68E-11	321.402808	0.1000002	-4.9E-12	321.402808
-7	-7.68E-11	321.426087	0.1	-5E-12	321.426087
-7.1	-7.86E-11	321.449398	0.1000001	-4.5E-12	321.449398
-7.2	-7.72E-11	321.472702	0.1000001	-5.5E-12	321.472702
-7.3	-7.76E-11	321.495994	0.1	-5E-12	321.495994
-7.4	-7.89E-11	321.519212	0.1000001	-4.4E-12	321.519212
-7.5	-7.96E-11	321.542419	0.1000002	-4.2E-12	321.542419
-7.6	-7.74E-11	321.565715	0.1000002	-4.8E-12	321.565715
-7.7	-7.77E-11	321.589007	0.1000001	-4.9E-12	321.589007
-7.8	-7.99E-11	321.612235	0.1000002	-4.8E-12	321.612235
-7.9	-8.02E-11	321.635451	0.1	-4.4E-12	321.635451
-8	-7.89E-11	321.658748	0.1000001	-4.8E-12	321.658748
-8.1	-7.82E-11	321.682146	0.1000002	-4.6E-12	321.682146
-8.2	-6.03E-11	321.722614	0.0999998	-6.1E-12	321.722614
-8.3	-7.98E-11	321.745902	0.1000002	-4.6E-12	321.745902
-8.4	-7.89E-11	321.769204	0.1000001	-4.4E-12	321.769204
-8.5	-8.05E-11	321.792424	0.1000002	-4.3E-12	321.792424
-8.6	-8.05E-11	321.815699	0.1	-4.4E-12	321.815699
-8.7	-8.17E-11	321.838902	0.1000001	-4.5E-12	321.838902
-8.8	-7.97E-11	321.862189	0.1000002	-4.5E-12	321.862189
-8.9	-8.14E-11	321.885403	0.1000001	-4.5E-12	321.885403
-9	-8.13E-11	321.908627	0.1000002	-4.5E-12	321.908627
-9.1	-8.17E-11	321.931836	0.1000001	-4.3E-12	321.931836
-9.2	-8.04E-11	321.955212	0.1000001	-4.5E-12	321.955212
-9.3	-8.23E-11	321.97842	0.1000003	-4.3E-12	321.97842
-9.4	-8.21E-11	322.00168	0.1000002	-4.4E-12	322.00168
-9.5	-8.22E-11	322.024976	0.1000002	-4E-12	322.024976
-9.6	-8.09E-11	322.04827	0.1	-4.3E-12	322.04827
-9.7	-8.26E-11	322.071473	0.1000001	-4.7E-12	322.071473
-9.8	-8.29E-11	322.094698	0.1000003	-4.6E-12	322.094698
-9.9	-8.36E-11	322.117912	0.1	-4.2E-12	322.117912
-10	-8.16E-11	322.141199	0.0999999	-4.4E-12	322.141199
-9.90001	-4.24E-11	322.164484	0.0999997	-8.1E-12	322.164484
-9.80001	-5.67E-11	322.223826	0.0999998	-6.5E-12	322.223826
-9.70001	-3.47E-11	322.247069	0.0999997	-8E-12	322.247069
-9.60001	-3.42E-11	322.270367	0.0999997	-7.7E-12	322.270367
-9.50001	-3.15E-11	322.293678	0.0999998	-8.4E-12	322.293678
-9.40001	-3.03E-11	322.316959	0.0999998	-8.5E-12	322.316959
-9.30001	-2.95E-11	322.340222	0.0999996	-8.1E-12	322.340222
-9.20001	-2.79E-11	322.363472	0.0999997	-8.2E-12	322.363472
-9.10001	-2.9E-11	322.386779	0.0999997	-8.1E-12	322.386779
-9.00001	-2.65E-11	322.410002	0.0999996	-8.3E-12	322.410002
-8.90001	-2.54E-11	322.433207	0.0999997	-8.8E-12	322.433207
-8.80001	-2.71E-11	322.456617	0.0999995	-8.2E-12	322.456617
-8.70001	-2.45E-11	322.479817	0.0999997	-8.2E-12	322.479817
-8.60001	-2.37E-11	322.503033	0.0999997	-8.5E-12	322.503033
-8.50001	-2.32E-11	322.526258	0.0999996	-8.5E-12	322.526258
-8.40001	-2.4E-11	322.549542	0.0999998	-7.7E-12	322.549542
-8.30001	-2.36E-11	322.572825	0.1000001	-7.4E-12	322.572825
-8.20001	-2.12E-11	322.59613	0.0999996	-8.5E-12	322.59613
-8.10001	-2.1E-11	322.619343	0.0999998	-8.6E-12	322.619343
-8.00001	-2.19E-11	322.642635	0.0999997	-8.6E-12	322.642635
-7.90001	-2.01E-11	322.665843	0.0999997	-8.2E-12	322.665843
-7.80001	-4E-11	322.721587	0.0999999	-6.9E-12	322.721587
-7.70001	-2.23E-11	322.744921	0.0999997	-8.1E-12	322.744921
-7.6	-1.98E-11	322.768145	0.0999996	-8.4E-12	322.768145
-7.50001	-1.88E-11	322.791364	0.0999997	-8.8E-12	322.791364
-7.40001	-2.04E-11	322.814713	0.0999996	-8.6E-12	322.814713
-7.30001	-1.97E-11	322.838003	0.0999998	-8.5E-12	322.838003
-7.2	-1.76E-11	322.86121	0.0999997	-8.6E-12	322.86121
-7.10001	-1.9E-11	322.884542	0.0999998	-8.8E-12	322.884542
-7.00001	-1.65E-11	322.907782	0.0999996	-9.2E-12	322.907782
-6.90001	-1.84E-11	322.931078	0.0999997	-8.6E-12	322.931078
-6.80001	-1.55E-11	322.954387	0.0999997	-9.1E-12	322.954387
-6.70001	-1.54E-11	322.977611	0.0999996	-9.1E-12	322.977611
-6.60001	-1.72E-11	323.000988	0.0999997	-8.9E-12	323.000988
-6.50001	-1.47E-11	323.024288	0.0999998	-9.2E-12	323.024288
-6.40001	-1.46E-11	323.047506	0.0999997	-9.2E-12	323.047506
-6.30001	-1.58E-11	323.070804	0.0999999	-9.1E-12	323.070804
-6.20001	-1.55E-11	323.094087	0.0999997	-9E-12	323.094087
-6.10001	-1.28E-11	323.117295	0.0999999	-9.4E-12	323.117295
-6.00001	-1.24E-11	323.140524	0.0999996	-9.5E-12	323.140524
-5.90001	-1.4E-11	323.163814	0.0999996	-9.2E-12	323.163814
-5.80001	-3.32E-11	323.211782	0.0999999	-8.1E-12	323.211782
-5.70001	-1.49E-11	323.235144	0.0999997	-9.1E-12	323.235144
-5.60001	-1.23E-11	323.258377	0.0999998	-9.6E-12	323.258377
-5.50001	-1.18E-11	323.281592	0.0999997	-9.7E-12	323.281592
-5.40001	-1.12E-11	323.304813	0.0999997	-9.2E-12	323.304813
-5.30001	-1.34E-11	323.328195	0.0999998	-9.1E-12	323.328195
-5.20001	-1.12E-11	323.351522	0.0999998	-9.3E-12	323.351522
-5.1	-1.05E-11	323.374771	0.0999999	-9.4E-12	323.374771
-5.00001	-1.11E-11	323.398056	0.0999998	-9.3E-12	323.398056
-4.90001	-1.09E-11	323.421344	0.0999997	-9E-12	323.421344
-4.80001	-8.9E-12	323.444658	0.0999997	-9.7E-12	323.444658
-4.7	-9.8E-12	323.467957	0.0999998	-9.5E-12	323.467957
-4.60001	-8.8E-12	323.491236	0.0999999	-9.5E-12	323.491236
-4.50001	-6.7E-12	323.514445	0.0999997	-9.9E-12	323.514445
-4.40001	-6.2E-12	323.537659	0.0999997	-9.7E-12	323.537659
-4.3	-6.1E-12	323.560876	0.0999996	-9.4E-12	323.560876
-4.20001	-7.3E-12	323.584167	0.0999996	-1E-11	323.584167
-4.10001	-7E-12	323.607531	0.0999997	-9.3E-12	323.607531
-4.00001	-5.1E-12	323.630755	0.0999997	-9.7E-12	323.630755
-3.90001	-4.4E-12	323.653967	0.0999997	-1.02E-11	323.653967
-3.80001	-3.4E-12	323.677207	0.0999996	-9.9E-12	323.677207
-3.70001	-2.38E-11	323.724018	0.0999998	-7.5E-12	323.724018
-3.60001	-3.9E-12	323.747302	0.0999996	-6.3E-12	323.747302
-3.50001	-4.5E-12	323.770584	0.0999997	1.17E-11	323.770584
-3.40001	-2.9E-12	323.793818	0.0999995	8.82E-11	323.793818
-3.30001	-1.8E-12	323.817113	0.0999997	3.764E-10	323.817113
-3.20001	-2.4E-12	323.840401	0.1000001	1.3481E-09	323.840401
-3.10001	-1.4E-12	323.863673	0.1000008	4.2805E-09	323.863673
-3.00001	3E-13	323.886872	0.1000015	1.18902E-08	323.886872
-2.90001	1.1E-12	323.910164	0.1000013	2.8913E-08	323.910164
-2.80001	2E-13	323.933454	0.1000015	6.1698E-08	323.933454
-2.70001	-1.85E-11	323.97302	0.1000001	1.15396E-07	323.97302
-2.60001	-1.31E-11	323.997525	0.1000003	2.02921E-07	323.997525
-2.50001	-1.24E-11	324.022154	0.1000005	3.2693E-07	324.022154
-2.40001	-1.14E-11	324.046652	0.1000006	4.93578E-07	324.046652
-2.30001	-1.08E-11	324.071177	0.1000008	7.06793E-07	324.071177
-2.20001	-9.7E-12	324.095687	0.1000009	9.68732E-07	324.095687
-2.099999	-1.44E-11	324.132008	0.1000001	1.27631E-06	324.132008
-2	-8.7E-12	324.156499	0.1000001	1.63985E-06	324.156499
-1.9	-8.1E-12	324.181019	0.1	2.0494E-06	324.181019
-1.800001	-1.39E-11	324.233907	0.0999998	2.49485E-06	324.233907
-1.7	-8E-12	324.258475	0.1000001	2.99514E-06	324.258475
-1.6	-6.5E-12	324.282979	0.1	3.53155E-06	324.282979
-1.5	-5.2E-12	324.307503	0.1000002	4.10245E-06	324.307503
-1.400001	-3.7E-12	324.332073	0.1	4.70354E-06	324.332073
-1.3	-3E-12	324.356685	0.1000001	5.33211E-06	324.356685
-1.2	-1.5E-12	324.381202	0.1000001	5.98447E-06	324.381202
-1.100001	-5E-13	324.405717	0.1000001	6.65834E-06	324.405717
-1.000001	8E-13	324.430222	0.0999999	7.35007E-06	324.430222
-0.9	1.9E-12	324.454824	0.1000001	8.05728E-06	324.454824
-0.8	3.4E-12	324.479347	0.1000001	8.77819E-06	324.479347
-0.7	4.5E-12	324.503891	0.0999999	9.51056E-06	324.503891
-0.6	5.5E-12	324.528503	0.1	1.025396E-05	324.528503
-0.500001	2.1E-12	324.563144	0.1000003	1.0998E-05	324.563144
-0.4	8E-12	324.587675	0.1000002	1.17591E-05	324.587675
-0.3	9.8E-12	324.612186	0.1	1.25257E-05	324.612186
-0.1999999	8.1E-12	324.638643	0.1	1.32974E-05	324.638643
-0.0999996	1.3E-11	324.663148	0.1	1.4076E-05	324.663148
3E-07	1.48E-11	324.68778	0.1	1.48587E-05	324.68778
0.0999999	1.17E-11	324.73099	0.0999998	1.56424E-05	324.73099
0.2000001	1.77E-11	324.75552	0.1000002	1.64373E-05	324.75552
0.299999	1.96E-11	324.780265	0.1000001	1.72361E-05	324.780265
0.4	2.2E-11	324.804796	0.1000002	1.80407E-05	324.804796
0.5	2.44E-11	324.829351	0.1	1.88513E-05	324.829351
0.6	2.6E-11	324.853889	0.1000003	1.96664E-05	324.853889
0.7	2.8E-11	324.878387	0.0999999	2.04856E-05	324.878387
0.799999	3E-11	324.902901	0.1	2.13094E-05	324.902901
0.899999	3.21E-11	324.92743	0.1000001	2.21365E-05	324.92743
0.999999	3.34E-11	324.952077	0.0999999	2.29662E-05	324.952077
1.1	3.55E-11	324.976597	0.1	2.37989E-05	324.976597
1.2	3.7E-11	325.00115	0.1	2.46338E-05	325.00115
1.3	3.89E-11	325.025741	0.1	2.54709E-05	325.025741
1.4	4E-11	325.050263	0.1	2.63095E-05	325.050263
1.5	4.12E-11	325.074759	0.1000001	2.71491E-05	325.074759
1.599999	4.2E-11	325.099273	0.0999999	2.79906E-05	325.099273
1.699999	4.32E-11	325.123768	0.1000001	2.88341E-05	325.123768
1.8	4.39E-11	325.148297	0.0999999	2.96781E-05	325.148297
1.899999	4.47E-11	325.172806	0.1000001	3.05228E-05	325.172806
1.999999	3.81E-11	325.237009	0.0999999	3.13611E-05	325.237009
2.099999	4.35E-11	325.261569	0.1	3.22104E-05	325.261569
2.19999	4.48E-11	325.286294	0.1000002	3.30547E-05	325.286294
2.29999	4.58E-11	325.310791	0.0999999	3.39041E-05	325.310791
2.39999	4.64E-11	325.335376	0.1000001	3.47539E-05	325.335376
2.49999	4.7E-11	325.359981	0.1	3.56033E-05	325.359981
2.59999	4.73E-11	325.384485	0.0999999	3.64539E-05	325.384485
2.69999	4.83E-11	325.408997	0.0999998	3.73056E-05	325.408997
2.79999	4.85E-11	325.433549	0.1	3.8157E-05	325.433549
2.89999	4.92E-11	325.458174	0.1000001	3.90085E-05	325.458174
2.99999	4.97E-11	325.482691	0.1	3.98608E-05	325.482691
3.09999	5E-11	325.507209	0.0999999	4.07136E-05	325.507209
3.19999	5.05E-11	325.531712	0.1000001	4.15664E-05	325.531712
3.29999	5.13E-11	325.556225	0.1	4.24198E-05	325.556225
3.39999	5.13E-11	325.58074	0.0999999	4.32732E-05	325.58074
3.49999	5.19E-11	325.605278	0.1000002	4.41282E-05	325.605278
3.59999	5.16E-11	325.629876	0.1000002	4.49829E-05	325.629876
3.69999	5.24E-11	325.654422	0.1000001	4.58371E-05	325.654422
3.79999	5.28E-11	325.678926	0.0999998	4.6692E-05	325.678926
3.89999	4.67E-11	325.736274	0.1	4.75381E-05	325.736274
3.99999	5.11E-11	325.760819	0.1000002	4.83976E-05	325.760819
4.09999	5.22E-11	325.785377	0.1000002	4.9256E-05	325.785377
4.19999	5.25E-11	325.809908	0.1000001	5.01145E-05	325.809908
4.29999	5.33E-11	325.834497	0.0999999	5.09724E-05	325.834497
4.39999	5.31E-11	325.85903	0.1	5.18303E-05	325.85903
4.49999	5.32E-11	325.883536	0.0999998	5.26896E-05	325.883536
4.59999	5.35E-11	325.908061	0.1000002	5.35498E-05	325.908061
4.69999	5.39E-11	325.932595	0.1	5.44096E-05	325.932595
4.79999	5.4E-11	325.95723	0.0999999	5.52706E-05	325.95723
4.89999	5.43E-11	325.981728	0.1000001	5.61329E-05	325.981728
4.99999	5.45E-11	326.00624	0.1000002	5.69959E-05	326.00624
5.09999	5.42E-11	326.030946	0.1000003	5.78588E-05	326.030946
5.19999	5.43E-11	326.055498	0.1000002	5.87218E-05	326.055498
5.29999	5.49E-11	326.080019	0.1	5.95865E-05	326.080019
5.39999	5.51E-11	326.104546	0.0999997	6.0452E-05	326.104546
5.49999	5.58E-11	326.129064	0.0999999	6.13174E-05	326.129064
5.59999	5.58E-11	326.153597	0.1000001	6.21843E-05	326.153597
5.69999	5.6E-11	326.178131	0.1	6.30527E-05	326.178131
5.79999	4.98E-11	326.237768	0.1000002	6.39117E-05	326.237768
5.89999	5.48E-11	326.262318	0.1000003	6.47839E-05	326.262318
5.99999	5.51E-11	326.286859	0.1000001	6.56551E-05	326.286859
6.09999	5.53E-11	326.311423	0.1000002	6.65268E-05	326.311423
6.19999	5.6E-11	326.335992	0.0999999	6.73998E-05	326.335992
6.29999	5.61E-11	326.360606	0.1000001	6.8273E-05	326.360606
6.39999	5.64E-11	326.385116	0.1000001	6.91467E-05	326.385116
6.49999	5.68E-11	326.409614	0.1	7.00215E-05	326.409614
6.59999	5.67E-11	326.434115	0.1	7.08972E-05	326.434115
6.69999	5.71E-11	326.458745	0.1000002	7.17735E-05	326.458745
6.79999	5.72E-11	326.483279	0.1	7.26512E-05	326.483279
6.89999	5.73E-11	326.50779	0.0999998	7.3528E-05	326.50779
6.99999	5.78E-11	326.532302	0.1	7.44073E-05	326.532302
7.09999	5.81E-11	326.556816	0.0999998	7.52872E-05	326.556816
7.19999	5.83E-11	326.58133	0.0999999	7.61681E-05	326.58133
7.29999	5.89E-11	326.605846	0.1	7.70493E-05	326.605846
7.39999	5.82E-11	326.630369	0.1	7.7932E-05	326.630369
7.49999	5.81E-11	326.65502	0.1	7.88147E-05	326.65502
7.59999	5.86E-11	326.679552	0.1000002	7.97001E-05	326.679552
7.69999	5.2E-11	326.73896	0.0999999	8.05763E-05	326.73896
7.79999	5.71E-11	326.763495	0.1	8.14645E-05	326.763495
7.89999	5.75E-11	326.788038	0.1000002	8.23536E-05	326.788038
7.99999	5.78E-11	326.81256	0.1	8.3243E-05	326.81256
8.09999	5.82E-11	326.837133	0.1	8.41321E-05	326.837133
8.19999	5.81E-11	326.86167	0.0999998	8.50218E-05	326.86167
8.29999	5.85E-11	326.886179	0.1000001	8.59147E-05	326.886179
8.39999	5.84E-11	326.910702	0.0999999	8.68073E-05	326.910702
8.49999	5.85E-11	326.935209	0.1	8.77005E-05	326.935209
8.59999	5.9E-11	326.959848	0.0999999	8.85929E-05	326.959848
8.69999	5.92E-11	326.984378	0.1000001	8.94885E-05	326.984378
8.79999	5.89E-11	327.008906	0.0999999	9.03849E-05	327.008906
8.89999	5.98E-11	327.033507	0.1	9.12805E-05	327.033507
8.99999	5.94E-11	327.05806	0.0999999	9.21781E-05	327.05806
9.09999	5.99E-11	327.082597	0.1000001	9.30759E-05	327.082597
9.19999	6E-11	327.107151	0.1000003	9.39758E-05	327.107151
9.29999	5.99E-11	327.131666	0.1000003	9.48715E-05	327.131666
9.39999	5.97E-11	327.156226	0.0999998	9.57756E-05	327.156226
9.49999	6.01E-11	327.18074	0.0999997	9.66818E-05	327.18074
9.59999	5.36E-11	327.24074	0.1	9.75803E-05	327.24074
9.69999	5.91E-11	327.265321	0.1	9.84896E-05	327.265321
9.79999	5.99E-11	327.289842	0.1000001	9.93959E-05	327.289842
9.89999	5.98E-11	327.314402	0.1	0.0001003041	327.314402
9.99999	6E-11	327.338982	0.0999999	0.000101214	327.338982
9.9	4.68E-11	327.363652	0.1	0.0001002907	327.363652
9.8	4.39E-11	327.388181	0.1000002	9.93744E-05	327.388181
9.7	4.18E-11	327.412694	0.0999999	9.84594E-05	327.412694
9.6	4.04E-11	327.437218	0.0999998	9.75478E-05	327.437218
9.5	3.88E-11	327.461761	0.1	9.66364E-05	327.461761
9.4	3.78E-11	327.486302	0.1	9.57268E-05	327.486302
9.3	3.7E-11	327.510834	0.0999998	9.48189E-05	327.510834
9.2	3.59E-11	327.535358	0.0999997	9.39126E-05	327.535358
9.1	3.47E-11	327.559873	0.0999999	9.30048E-05	327.559873
9	3.41E-11	327.5844	0.1	9.21012E-05	327.5844
8.9	3.35E-11	327.608905	0.1	9.12022E-05	327.608905
8.8	3.26E-11	327.633446	0.0999999	9.02987E-05	327.633446
8.7	3.19E-11	327.657995	0.0999999	8.93947E-05	327.657995
8.6	3.14E-11	327.682533	0.1000001	8.84914E-05	327.682533
8.5	3.72E-11	327.742344	0.1000001	8.75934E-05	327.742344
8.4	3.21E-11	327.766998	0.0999998	8.66917E-05	327.766998
8.3	3.04E-11	327.791524	0.0999999	8.57927E-05	327.791524
8.2	3E-11	327.816078	0.1000001	8.4893E-05	327.816078
8.1	2.92E-11	327.840664	0.0999999	8.39954E-05	327.840664
8	2.9E-11	327.865216	0.0999995	8.30984E-05	327.865216
7.9	2.86E-11	327.889761	0.0999999	8.22043E-05	327.889761
7.8	2.76E-11	327.91427	0.0999998	8.13095E-05	327.91427
7.7	2.73E-11	327.938796	0.0999998	8.04161E-05	327.938796
7.6	2.66E-11	327.963382	0.0999997	7.95244E-05	327.963382
7.5	2.61E-11	327.987925	0.1000001	7.86329E-05	327.987925
7.4	2.62E-11	328.012459	0.1	7.77416E-05	328.012459
7.3	2.62E-11	328.03706	0.1000001	7.68518E-05	328.03706
7.2	2.56E-11	328.061587	0.0999998	7.59629E-05	328.061587
7.1	2.5E-11	328.086145	0.0999998	7.5076E-05	328.086145
7	2.44E-11	328.11067	0.0999999	7.41886E-05	328.11067
6.9	2.39E-11	328.135173	0.0999998	7.33018E-05	328.135173
6.8	2.35E-11	328.159688	0.0999998	7.24163E-05	328.159688
6.7	2.29E-11	328.184198	0.0999998	7.15321E-05	328.184198
6.6	2.93E-11	328.243476	0.0999999	7.06549E-05	328.243476
6.5	2.43E-11	328.26807	0.1000001	6.97705E-05	328.26807
6.4	2.39E-11	328.292618	0.1	6.88885E-05	328.292618
6.3	2.27E-11	328.317149	0.0999998	6.80063E-05	328.317149
6.2	2.19E-11	328.341721	0.1	6.71267E-05	328.341721
6.1	2.16E-11	328.36634	0.0999999	6.62462E-05	328.36634
6	2.16E-11	328.39085	0.0999999	6.53674E-05	328.39085
5.9	2.08E-11	328.415396	0.0999999	6.44893E-05	328.415396
5.8	2.04E-11	328.439901	0.1	6.36133E-05	328.439901
5.7	2.04E-11	328.464471	0.0999999	6.27365E-05	328.464471
5.6	2.05E-11	328.489032	0.0999998	6.18609E-05	328.489032
5.5	1.93E-11	328.513539	0.0999999	6.09863E-05	328.513539
5.4	1.93E-11	328.538045	0.0999996	6.0113E-05	328.538045
5.3	1.82E-11	328.562652	0.1	5.92394E-05	328.562652
5.2	1.8E-11	328.587206	0.1	5.83678E-05	328.587206
5.1	1.78E-11	328.611721	0.0999999	5.74956E-05	328.611721
5	1.72E-11	328.63627	0.0999999	5.66256E-05	328.63627
4.9	1.65E-11	328.660743	0.0999999	5.57556E-05	328.660743
4.8	1.69E-11	328.685305	0.1	5.48867E-05	328.685305
4.7	2.27E-11	328.745275	0.1	5.40243E-05	328.745275
