#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 02:07:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.1	8.2E-12	289.281349	0.0999999	4.10826E-05	289.281349
3	1.44E-11	289.341611	0.0999998	4.02303E-05	289.341611
2.9	8.2E-12	289.366118	0.1000001	3.93735E-05	289.366118
2.8	7.1E-12	289.390638	0.0999999	3.8517E-05	289.390638
2.7	6.2E-12	289.415151	0.1	3.76622E-05	289.415151
2.6	5.4E-12	289.439736	0.0999998	3.68086E-05	289.439736
2.5	4.2E-12	289.46427	0.0999999	3.59547E-05	289.46427
2.4	3.5E-12	289.488799	0.1	3.51021E-05	289.488799
2.3	2.5E-12	289.513412	0.0999998	3.42512E-05	289.513412
2.2	1.8E-12	289.537959	0.0999998	3.34015E-05	289.537959
2.099999	4E-12	289.564476	0.0999998	3.25562E-05	289.564476
2	0	289.588997	0.1	3.17085E-05	289.588997
1.9	-1.4E-12	289.613506	0.0999998	3.08616E-05	289.613506
1.8	-2.5E-12	289.638014	0.0999998	3.0016E-05	289.638014
1.7	-3.5E-12	289.66253	0.0999999	2.91713E-05	289.66253
1.6	-4.8E-12	289.687043	0.0999998	2.83277E-05	289.687043
1.5	-6E-12	289.711568	0.1	2.74874E-05	289.711568
1.4	-7.4E-12	289.736072	0.1	2.66469E-05	289.736072
1.3	-7.6E-12	289.760908	0.1000001	2.58088E-05	289.760908
1.2	-1E-11	289.785439	0.0999999	2.49723E-05	289.785439
1.100001	-5.7E-12	289.838418	0.1	2.41428E-05	289.838418
1	-1.21E-11	289.862952	0.0999998	2.33107E-05	289.862952
0.9	-1.38E-11	289.887447	0.1	2.24813E-05	289.887447
0.8	-1.61E-11	289.912052	0.0999999	2.16561E-05	289.912052
0.7	-1.82E-11	289.936607	0.1	2.0834E-05	289.936607
0.6	-2.01E-11	289.961124	0.0999998	2.00166E-05	289.961124
0.5	-2.19E-11	289.985622	0.1000001	1.92039E-05	289.985622
0.4	-2.42E-11	290.010248	0.0999999	1.8396E-05	290.010248
0.3	-2.66E-11	290.034797	0.0999997	1.75941E-05	290.034797
0.1999998	-2.6E-11	290.061217	0.0999999	1.67988E-05	290.061217
0.0999997	-3.07E-11	290.085827	0.0999999	1.60081E-05	290.085827
-1E-07	-3.32E-11	290.110381	0.1	1.52217E-05	290.110381
#scan	iMeasureCycle=3	iMux=0	time=319.816	N=401	LocalTime=20/04/2023 02:13:01
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.22E-11	319.823479	0.0999999	1.54161E-05	319.823479
-0.1000005	-1.99E-11	319.848411	0.1000001	1.46233E-05	319.848411
-0.2000001	-2.15E-11	319.873975	0.1	1.38372E-05	319.873975
-0.3	-2.74E-11	319.898832	0.0999999	1.30557E-05	319.898832
-0.4	-3.03E-11	319.923353	0.1	1.22802E-05	319.923353
-0.5	-3.27E-11	319.947889	0.0999999	1.15119E-05	319.947889
-0.6	-3.51E-11	319.972534	0.0999999	1.07502E-05	319.972534
-0.7	-3.69E-11	319.997055	0.0999999	9.9973E-06	319.997055
-0.8	-3.84E-11	320.021594	0.1	9.254E-06	320.021594
-0.9	-3.62E-11	320.048726	0.0999998	8.52611E-06	320.048726
-1	-4.1E-11	320.073244	0.0999999	7.80617E-06	320.073244
-1.1	-4.24E-11	320.097768	0.1000001	7.10065E-06	320.097768
-1.2	-4.38E-11	320.122362	0.0999999	6.41292E-06	320.122362
-1.3	-4.46E-11	320.14687	0.0999998	5.74402E-06	320.14687
-1.4	-4.52E-11	320.17139	0.0999998	5.09772E-06	320.17139
-1.5	-4.67E-11	320.195905	0.0999999	4.47687E-06	320.195905
-1.6	-4.7E-11	320.220432	0.1	3.88604E-06	320.220432
-1.7	-4.82E-11	320.244941	0.1	3.32757E-06	320.244941
-1.8	-4.83E-11	320.269476	0.1	2.80607E-06	320.269476
-1.9	-4.9E-11	320.29402	0.0999999	2.32477E-06	320.29402
-2	-4.93E-11	320.318655	0.0999999	1.88718E-06	320.318655
-2.1	-5.01E-11	320.343171	0.0999999	1.49641E-06	320.343171
-2.2	-4.4E-11	320.390195	0.0999998	1.15637E-06	320.390195
-2.3	-4.57E-11	320.417549	0.0999999	8.62374E-07	320.417549
-2.4	-5.06E-11	320.442053	0.0999995	6.18076E-07	320.442053
-2.5	-5.09E-11	320.466572	0.0999996	4.22586E-07	320.466572
-2.6	-5.14E-11	320.491235	0.0999998	2.7286E-07	320.491235
-2.7	-5.22E-11	320.515766	0.0999997	1.64258E-07	320.515766
-2.8	-5.26E-11	320.540266	0.1	9.0813E-08	320.540266
-2.9	-4.75E-11	320.577941	0.0999963	4.60173E-08	320.577941
-3	-6.75E-11	320.601163	0.100005	2.02885E-08	320.601163
-3.1	-6.66E-11	320.624524	0.1000017	7.8571E-09	320.624524
-3.2	-6.88E-11	320.647838	0.1000007	2.6741E-09	320.647838
-3.3	-7E-11	320.671046	0.1000002	7.952E-10	320.671046
-3.4	-6.86E-11	320.69433	0.1000003	2.048E-10	320.69433
-3.5	-6.92E-11	320.717613	0.1000003	4.1E-11	320.717613
-3.6	-7.03E-11	320.740856	0.0999999	2.8E-12	320.740856
-3.7	-7.18E-11	320.764072	0.1	-4.2E-12	320.764072
-3.8	-7.01E-11	320.78736	0.1000002	-5.3E-12	320.78736
-3.9	-7.14E-11	320.810862	0.1000001	-5.5E-12	320.810862
-4	-7.27E-11	320.834077	0.1000001	-5E-12	320.834077
-4.1	-5.13E-11	320.890156	0.0999998	-7.6E-12	320.890156
-4.2	-7.14E-11	320.913395	0.1	-5.7E-12	320.913395
-4.3	-7.03E-11	320.936688	0.1	-5.8E-12	320.936688
-4.4	-7.07E-11	320.959985	0.1	-5.1E-12	320.959985
-4.5	-7.31E-11	320.983251	0.0999999	-5.1E-12	320.983251
-4.6	-7.38E-11	321.006475	0.1000001	-5.2E-12	321.006475
-4.7	-7.23E-11	321.029757	0.1000002	-5.3E-12	321.029757
-4.8	-7.21E-11	321.053049	0.1	-5.5E-12	321.053049
-4.9	-7.44E-11	321.076284	0.1000001	-5.4E-12	321.076284
-5	-7.5E-11	321.099498	0.1000003	-5.3E-12	321.099498
-5.1	-7.36E-11	321.122876	0.1	-5.4E-12	321.122876
-5.2	-7.52E-11	321.146085	0.1000002	-5.2E-12	321.146085
-5.3	-7.55E-11	321.169295	0.1000003	-5.1E-12	321.169295
-5.4	-7.51E-11	321.192506	0.1000004	-5.3E-12	321.192506
-5.5	-7.37E-11	321.215809	0.1000003	-5.4E-12	321.215809
-5.6	-7.4E-11	321.2391	0.1000002	-5.2E-12	321.2391
-5.7	-7.38E-11	321.262417	0.1	-5.2E-12	321.262417
-5.8	-7.5E-11	321.285712	0.1000003	-5.1E-12	321.285712
-5.9	-7.06E-11	321.309326	0.1000001	-6.1E-12	321.309326
-6	-7.69E-11	321.332552	0.1	-5.2E-12	321.332552
-6.1	-5.53E-11	321.388788	0.0999998	-7.2E-12	321.388788
-6.2	-7.31E-11	321.412102	0.1000001	-5.4E-12	321.412102
-6.3	-7.53E-11	321.435314	0.1000004	-5.3E-12	321.435314
-6.4	-7.61E-11	321.458533	0.1	-5.4E-12	321.458533
-6.5	-7.68E-11	321.481792	0.1	-4.9E-12	321.481792
-6.6	-7.49E-11	321.505091	0.1000002	-4.9E-12	321.505091
-6.7	-7.56E-11	321.528388	0.1	-5.1E-12	321.528388
-6.8	-7.75E-11	321.551597	0.1000002	-4.9E-12	321.551597
-6.9	-7.81E-11	321.574811	0.1000002	-4.7E-12	321.574811
-7	-7.79E-11	321.598044	0.1000001	-4.7E-12	321.598044
-7.1	-7.65E-11	321.621417	0.1000003	-5.3E-12	321.621417
-7.2	-7.84E-11	321.644714	0.1000002	-4.9E-12	321.644714
-7.3	-7.83E-11	321.667925	0.1000003	-4.8E-12	321.667925
-7.4	-7.69E-11	321.691214	0.1	-5.4E-12	321.691214
-7.5	-7.67E-11	321.714526	0.1000001	-5.3E-12	321.714526
-7.6	-7.9E-11	321.73775	0.1	-4.6E-12	321.73775
-7.7	-7.75E-11	321.761053	0.1000001	-5.2E-12	321.761053
-7.8	-7.66E-11	321.784482	0.1000002	-4.9E-12	321.784482
-7.9	-7.94E-11	321.807708	0.1000001	-4.6E-12	321.807708
-8	-7.98E-11	321.830942	0.1000002	-4.5E-12	321.830942
-8.1	-5.91E-11	321.890368	0.0999999	-6E-12	321.890368
-8.2	-7.66E-11	321.913694	0.1000002	-4.6E-12	321.913694
-8.3	-7.92E-11	321.936918	0.1000002	-4.3E-12	321.936918
-8.4	-7.98E-11	321.960128	0.1	-4.5E-12	321.960128
-8.5	-7.84E-11	321.983468	0.1000003	-4.7E-12	321.983468
-8.6	-8.01E-11	322.006765	0.1000002	-4.6E-12	322.006765
-8.7	-7.86E-11	322.030068	0.1000002	-4.6E-12	322.030068
-8.8	-7.88E-11	322.053348	0.1000001	-4.6E-12	322.053348
-8.9	-7.86E-11	322.076636	0.1000001	-4.8E-12	322.076636
-9	-8.05E-11	322.099859	0.1000001	-4.6E-12	322.099859
-9.1	-8.11E-11	322.123145	0.1	-4.8E-12	322.123145
-9.2	-7.99E-11	322.146438	0.1000001	-4.5E-12	322.146438
-9.3	-7.96E-11	322.169734	0.1000002	-4.4E-12	322.169734
-9.4	-8.2E-11	322.192934	0.1000002	-4.5E-12	322.192934
-9.5	-8.2E-11	322.216149	0.1	-4.3E-12	322.216149
-9.6	-8.04E-11	322.239437	0.1000001	-4.7E-12	322.239437
-9.7	-8.16E-11	322.262651	0.1000001	-4.6E-12	322.262651
-9.8	-8.17E-11	322.285876	0.1000002	-4.6E-12	322.285876
-9.9	-8.2E-11	322.309267	0.1000002	-4.8E-12	322.309267
-10	-7.96E-11	322.332623	0.1	-5E-12	322.332623
-9.90001	-5.65E-11	322.391818	0.0999998	-6.5E-12	322.391818
-9.80001	-3.58E-11	322.415066	0.0999996	-8.1E-12	322.415066
-9.70001	-3.32E-11	322.438298	0.0999995	-7.9E-12	322.438298
-9.60001	-3.32E-11	322.461604	0.0999996	-8.2E-12	322.461604
-9.50001	-3.19E-11	322.484947	0.0999997	-7.9E-12	322.484947
-9.40001	-2.89E-11	322.508168	0.0999999	-8.9E-12	322.508168
-9.30001	-2.84E-11	322.531386	0.0999998	-9E-12	322.531386
-9.20001	-2.89E-11	322.554674	0.0999998	-8.4E-12	322.554674
-9.10001	-2.64E-11	322.577889	0.0999997	-8.2E-12	322.577889
-9.00001	-2.73E-11	322.601179	0.0999998	-8.5E-12	322.601179
-8.90001	-2.59E-11	322.624517	0.0999998	-8.4E-12	322.624517
-8.80001	-2.57E-11	322.647896	0.0999997	-8.6E-12	322.647896
-8.70001	-2.36E-11	322.671097	0.0999997	-8.5E-12	322.671097
-8.60001	-2.3E-11	322.694326	0.0999995	-8.6E-12	322.694326
-8.50001	-2.23E-11	322.717549	0.0999997	-8.6E-12	322.717549
-8.40001	-2.29E-11	322.740842	0.0999997	-8.6E-12	322.740842
-8.30001	-2.31E-11	322.764135	0.0999999	-8.3E-12	322.764135
-8.20001	-2.04E-11	322.787346	0.0999997	-8.8E-12	322.787346
-8.10001	-2.16E-11	322.810637	0.0999995	-8.5E-12	322.810637
-8	-2.11E-11	322.833947	0.0999996	-8.6E-12	322.833947
-7.90001	-4.06E-11	322.893462	0.0999999	-7.1E-12	322.893462
-7.80001	-2.11E-11	322.916708	0.0999995	-8.6E-12	322.916708
-7.70001	-2.2E-11	322.940019	0.0999997	-8.6E-12	322.940019
-7.6	-2.17E-11	322.963308	0.0999998	-8.9E-12	322.963308
-7.50001	-1.84E-11	322.986582	0.0999998	-9.2E-12	322.986582
-7.40001	-1.78E-11	323.009797	0.0999997	-9.2E-12	323.009797
-7.30001	-1.95E-11	323.033093	0.0999996	-9E-12	323.033093
-7.2	-1.91E-11	323.056383	0.0999997	-9E-12	323.056383
-7.10001	-1.69E-11	323.07959	0.0999997	-8.9E-12	323.07959
-7.00001	-1.63E-11	323.102801	0.0999996	-8.8E-12	323.102801
-6.90001	-1.7E-11	323.126163	0.0999998	-8.7E-12	323.126163
-6.80001	-1.54E-11	323.149384	0.0999998	-9.4E-12	323.149384
-6.70001	-1.51E-11	323.172599	0.0999997	-9.2E-12	323.172599
-6.60001	-1.47E-11	323.195814	0.0999996	-9.6E-12	323.195814
-6.50001	-1.61E-11	323.219185	0.0999996	-9.1E-12	323.219185
-6.40001	-1.38E-11	323.242401	0.0999997	-9.3E-12	323.242401
-6.30001	-1.4E-11	323.265615	0.0999998	-9.3E-12	323.265615
-6.20001	-1.34E-11	323.288855	0.0999996	-1E-11	323.288855
-6.10001	-1.54E-11	323.312266	0.0999997	-9.3E-12	323.312266
-6.00001	-1.23E-11	323.335492	0.0999997	-9.4E-12	323.335492
-5.90001	-3.38E-11	323.394709	0.0999999	-7.7E-12	323.394709
-5.80001	-1.33E-11	323.417942	0.0999996	-9.3E-12	323.417942
-5.70001	-1.56E-11	323.441285	0.0999997	-9E-12	323.441285
-5.60001	-1.36E-11	323.464567	0.0999995	-9E-12	323.464567
-5.50001	-1.18E-11	323.487848	0.0999997	-9.3E-12	323.487848
-5.40001	-1.27E-11	323.511137	0.0999997	-9.6E-12	323.511137
-5.30001	-1.14E-11	323.53435	0.0999996	-9.4E-12	323.53435
-5.20001	-1.15E-11	323.557637	0.1	-9.6E-12	323.557637
-5.1	-1.03E-11	323.580833	0.0999998	-1E-11	323.580833
-5.00001	-8.8E-12	323.604045	0.0999996	-9.5E-12	323.604045
-4.90001	-1.05E-11	323.627412	0.0999997	-9.4E-12	323.627412
-4.80001	-1.01E-11	323.650799	0.0999997	-9.8E-12	323.650799
-4.7	-9.9E-12	323.674089	0.0999997	-9.5E-12	323.674089
-4.60001	-9.6E-12	323.697412	0.0999998	-9.6E-12	323.697412
-4.50001	-8.3E-12	323.720697	0.0999999	-9.8E-12	323.720697
-4.40001	-6.1E-12	323.743911	0.0999998	-9.6E-12	323.743911
-4.3	-6E-12	323.767214	0.0999998	-1.01E-11	323.767214
-4.20001	-6.9E-12	323.790502	0.0999999	-9.8E-12	323.790502
-4.10001	-6.9E-12	323.8138	0.0999999	-1.02E-11	323.8138
-4.00001	-5.1E-12	323.837068	0.0999997	-1.06E-11	323.837068
-3.90001	-2.54E-11	323.891825	0.1	-8E-12	323.891825
-3.80001	-5.3E-12	323.915074	0.0999997	-9.4E-12	323.915074
-3.70001	-4.9E-12	323.938319	0.1	-7.1E-12	323.938319
-3.60001	-5.2E-12	323.961606	0.0999997	1.1E-11	323.961606
-3.50001	-2.4E-12	323.984862	0.0999997	9.14E-11	323.984862
-3.40001	-2E-12	324.008074	0.0999999	4.002E-10	324.008074
-3.30001	-1.2E-12	324.031284	0.1	1.4245E-09	324.031284
-3.20001	-7E-13	324.054521	0.1000005	4.4208E-09	324.054521
-3.10001	-1.5E-12	324.077803	0.1000015	1.19855E-08	324.077803
-3.00001	3E-13	324.101016	0.1000014	2.85423E-08	324.101016
-2.90001	1E-12	324.124334	0.1000006	6.02208E-08	324.124334
-2.80001	-1.87E-11	324.163814	0.1000003	1.12113E-07	324.163814
-2.70001	-1.37E-11	324.188368	0.1000003	1.96598E-07	324.188368
-2.60001	-1.26E-11	324.212968	0.1000006	3.16579E-07	324.212968
-2.50001	-1.16E-11	324.237479	0.1000004	4.78129E-07	324.237479
-2.40001	-1.13E-11	324.26202	0.1000005	6.84952E-07	324.26202
-2.30001	-1.09E-11	324.286567	0.1000006	9.39899E-07	324.286567
-2.20001	-1.5E-11	324.321236	0.1000001	1.2385E-06	324.321236
-2.1	-1.35E-11	324.347764	0.0999999	1.5942E-06	324.347764
-2.000001	-1.52E-11	324.401952	0.0999999	1.98756E-06	324.401952
-1.9	-9.2E-12	324.426492	0.0999999	2.4368E-06	324.426492
-1.800001	-7.8E-12	324.451012	0.1000001	2.92685E-06	324.451012
-1.7	-7.1E-12	324.475535	0.1000003	3.45477E-06	324.475535
-1.6	-5.7E-12	324.500096	0.1000001	4.01803E-06	324.500096
-1.5	-4.9E-12	324.524629	0.1000001	4.61252E-06	324.524629
-1.400001	-3.6E-12	324.549159	0.1000001	5.23514E-06	324.549159
-1.3	-2.2E-12	324.573675	0.1000001	5.88225E-06	324.573675
-1.200001	-1.1E-12	324.598178	0.1	6.55109E-06	324.598178
-1.100001	-1E-13	324.62279	0.1	7.23881E-06	324.62279
-1	9E-13	324.647406	0.1000002	7.94307E-06	324.647406
-0.900001	2.3E-12	324.671945	0.1000001	8.66135E-06	324.671945
-0.8	3.8E-12	324.696451	0.1	9.3921E-06	324.696451
-0.700001	5E-12	324.720965	0.1	1.013378E-05	324.720965
-0.600001	1.1E-12	324.755526	0.0999999	1.08768E-05	324.755526
-0.500001	6.7E-12	324.780064	0.1	1.16372E-05	324.780064
-0.4	8.5E-12	324.804585	0.0999999	1.24034E-05	324.804585
-0.3	9.9E-12	324.829162	0.1000001	1.31755E-05	324.829162
-0.1999998	8.6E-12	324.855565	0.1	1.39532E-05	324.855565
-0.1000001	7.9E-12	324.900782	0.0999999	1.47315E-05	324.900782
5E-07	1.41E-11	324.925317	0.1000001	1.55217E-05	324.925317
0.1000005	1.64E-11	324.949831	0.1	1.63154E-05	324.949831
0.2000002	1.83E-11	324.974369	0.1000001	1.71134E-05	324.974369
0.299999	1.99E-11	324.999178	0.1	1.79169E-05	324.999178
0.4	2.25E-11	325.023705	0.0999999	1.87261E-05	325.023705
0.5	2.45E-11	325.048215	0.1000001	1.95405E-05	325.048215
0.599999	2.6E-11	325.072739	0.1	2.03594E-05	325.072739
0.699999	2.81E-11	325.097278	0.1	2.11832E-05	325.097278
0.8	3.02E-11	325.121748	0.1	2.20099E-05	325.121748
0.899999	3.16E-11	325.146268	0.1	2.28408E-05	325.146268
0.999999	3.36E-11	325.170763	0.1	2.36743E-05	325.170763
1.1	3.5E-11	325.195286	0.1000001	2.45102E-05	325.195286
1.2	3.69E-11	325.219815	0.0999998	2.53484E-05	325.219815
1.3	3.87E-11	325.244341	0.1000002	2.61888E-05	325.244341
1.399999	3.95E-11	325.268888	0.1000001	2.70306E-05	325.268888
1.5	4.1E-11	325.293419	0.1	2.78747E-05	325.293419
1.599999	4.22E-11	325.317986	0.1	2.87184E-05	325.317986
1.699999	4.31E-11	325.342529	0.1000001	2.95647E-05	325.342529
1.799999	3.65E-11	325.402389	0.0999999	3.04059E-05	325.402389
1.899999	4.19E-11	325.426944	0.0999997	3.12558E-05	325.426944
2	4.37E-11	325.451476	0.1000001	3.21048E-05	325.451476
2.099999	4.42E-11	325.476016	0.0999999	3.29552E-05	325.476016
2.19999	4.49E-11	325.500782	0.1000003	3.38024E-05	325.500782
2.29999	4.61E-11	325.525304	0.1	3.46539E-05	325.525304
2.39999	4.66E-11	325.54984	0.1000002	3.55058E-05	325.54984
2.49999	4.76E-11	325.57435	0.1	3.63587E-05	325.57435
2.59999	4.77E-11	325.598874	0.1000002	3.72126E-05	325.598874
2.69999	4.8E-11	325.623434	0.0999999	3.80669E-05	325.623434
2.79999	4.88E-11	325.648132	0.1000001	3.89209E-05	325.648132
2.89999	4.97E-11	325.672689	0.1000003	3.97758E-05	325.672689
2.99999	4.94E-11	325.697201	0.1000001	4.06308E-05	325.697201
3.09999	4.97E-11	325.721727	0.1	4.14869E-05	325.721727
3.19999	5E-11	325.746231	0.1000002	4.23427E-05	325.746231
3.29999	5.04E-11	325.770813	0.1	4.31979E-05	325.770813
3.39999	5.1E-11	325.795319	0.0999999	4.40541E-05	325.795319
3.49999	5.14E-11	325.819851	0.1000001	4.49122E-05	325.819851
3.59999	5.18E-11	325.844377	0.0999999	4.57695E-05	325.844377
3.69999	4.5E-11	325.903678	0.0999999	4.66172E-05	325.903678
3.79999	5.03E-11	325.928197	0.1000001	4.7478E-05	325.928197
3.89999	5.06E-11	325.952711	0.1000002	4.83374E-05	325.952711
3.99999	5.14E-11	325.977235	0.1000002	4.91973E-05	325.977235
4.09999	5.18E-11	326.001791	0.1000001	5.00585E-05	326.001791
4.19999	5.23E-11	326.026306	0.1	5.09183E-05	326.026306
4.29999	5.31E-11	326.050918	0.1	5.1779E-05	326.050918
4.39999	5.32E-11	326.075411	0.1	5.26403E-05	326.075411
4.49999	5.36E-11	326.099938	0.0999999	5.35023E-05	326.099938
4.59999	5.38E-11	326.124422	0.1000001	5.43646E-05	326.124422
4.69999	5.39E-11	326.148966	0.1000001	5.52274E-05	326.148966
4.79999	5.42E-11	326.17348	0.1	5.60906E-05	326.17348
4.89999	5.43E-11	326.198002	0.1000002	5.69556E-05	326.198002
4.99999	5.45E-11	326.222514	0.1000001	5.78202E-05	326.222514
5.09999	5.45E-11	326.247023	0.1000002	5.86869E-05	326.247023
5.19999	5.46E-11	326.27157	0.1	5.95525E-05	326.27157
5.29999	5.5E-11	326.296116	0.1	6.04201E-05	326.296116
5.39999	5.5E-11	326.320674	0.1000002	6.12878E-05	326.320674
5.49999	5.51E-11	326.345231	0.1000001	6.21565E-05	326.345231
5.59999	4.89E-11	326.405485	0.0999999	6.30158E-05	326.405485
5.69999	5.37E-11	326.430031	0.0999999	6.38895E-05	326.430031
5.79999	5.44E-11	326.45457	0.1000002	6.47625E-05	326.45457
5.89999	5.53E-11	326.479083	0.1000001	6.56352E-05	326.479083
5.99999	5.57E-11	326.50365	0.0999998	6.65096E-05	326.50365
6.09999	5.55E-11	326.528197	0.0999999	6.73837E-05	326.528197
6.19999	5.57E-11	326.552757	0.1	6.82593E-05	326.552757
6.29999	5.56E-11	326.577264	0.0999998	6.91348E-05	326.577264
6.39999	5.62E-11	326.601766	0.1	7.00109E-05	326.601766
6.49999	5.65E-11	326.626303	0.1000001	7.08876E-05	326.626303
6.59999	5.63E-11	326.651006	0.0999999	7.17663E-05	326.651006
6.69999	5.69E-11	326.675541	0.1000003	7.26442E-05	326.675541
6.79999	5.75E-11	326.700044	0.1000001	7.35245E-05	326.700044
6.89999	5.7E-11	326.72456	0.1000001	7.44059E-05	326.72456
6.99999	5.71E-11	326.749066	0.1000001	7.52872E-05	326.749066
7.09999	5.72E-11	326.773655	0.1000001	7.61688E-05	326.773655
7.19999	5.8E-11	326.798171	0.1000002	7.7052E-05	326.798171
7.29999	5.77E-11	326.822708	0.1	7.79356E-05	326.822708
7.39999	5.84E-11	326.847267	0.1	7.88218E-05	326.847267
7.49999	5.16E-11	326.906869	0.1	7.96994E-05	326.906869
7.59999	5.64E-11	326.931396	0.0999999	8.05882E-05	326.931396
7.69999	5.75E-11	326.955935	0.0999999	8.14766E-05	326.955935
7.79999	5.79E-11	326.980487	0.1	8.23668E-05	326.980487
7.89999	5.79E-11	327.005067	0.1000001	8.32575E-05	327.005067
7.99999	5.81E-11	327.029585	0.1000003	8.41488E-05	327.029585
8.09999	5.84E-11	327.0541	0.1000002	8.50395E-05	327.0541
8.19999	5.81E-11	327.078611	0.1000003	8.59331E-05	327.078611
8.29999	5.9E-11	327.103121	0.1000001	8.68273E-05	327.103121
8.39999	5.95E-11	327.127587	0.1000001	8.77222E-05	327.127587
8.49999	5.88E-11	327.152113	0.1	8.86169E-05	327.152113
8.59999	5.94E-11	327.176701	0.0999999	8.9513E-05	327.176701
8.69999	5.91E-11	327.201208	0.1000002	9.04109E-05	327.201208
8.79999	5.94E-11	327.225732	0.1000001	9.13084E-05	327.225732
8.89999	5.98E-11	327.250256	0.0999998	9.22077E-05	327.250256
8.99999	6.02E-11	327.27479	0.1000003	9.31069E-05	327.27479
9.09999	6.02E-11	327.299347	0.1000003	9.40091E-05	327.299347
9.19999	6E-11	327.323964	0.1000001	9.49104E-05	327.323964
9.29999	6.08E-11	327.348505	0.0999999	9.58101E-05	327.348505
9.39999	5.38E-11	327.408617	0.1	9.67112E-05	327.408617
9.49999	5.89E-11	327.433168	0.1	9.76202E-05	327.433168
9.59999	5.95E-11	327.457711	0.0999999	9.85298E-05	327.457711
9.69999	6.01E-11	327.482243	0.1000002	9.94385E-05	327.482243
9.79999	6.02E-11	327.506814	0.0999999	0.000100348	327.506814
9.89999	5.99E-11	327.531347	0.1000002	0.0001012572	327.531347
9.99999	6.01E-11	327.555883	0.0999999	0.0001021686	327.555883
9.9	4.74E-11	327.580446	0.1	0.000101243	327.580446
9.8	4.41E-11	327.60496	0.1000001	0.0001003239	327.60496
9.7	4.26E-11	327.629549	0.0999999	9.94076E-05	327.629549
9.6	4.03E-11	327.654161	0.0999999	9.84929E-05	327.654161
9.5	3.87E-11	327.678698	0.1000001	9.75791E-05	327.678698
9.4	3.8E-11	327.703223	0.1	9.66666E-05	327.703223
9.3	3.66E-11	327.727783	0.0999998	9.57567E-05	327.727783
9.2	3.57E-11	327.752315	0.1000002	9.48485E-05	327.752315
9.1	3.46E-11	327.776918	0.1000002	9.39394E-05	327.776918
9	3.42E-11	327.801456	0.1	9.30325E-05	327.801456
8.9	3.37E-11	327.825991	0.0999999	9.21308E-05	327.825991
8.8	3.35E-11	327.850554	0.0999999	9.12247E-05	327.850554
8.7	3.76E-11	327.905832	0.0999998	9.03195E-05	327.905832
8.6	3.25E-11	327.930387	0.0999998	8.94121E-05	327.930387
8.5	3.14E-11	327.954907	0.0999998	8.85085E-05	327.954907
8.4	3.06E-11	327.979421	0.1000001	8.76052E-05	327.979421
8.3	3.05E-11	328.003995	0.0999999	8.67022E-05	328.003995
8.2	3E-11	328.028496	0.1000001	8.58012E-05	328.028496
8.1	2.92E-11	328.052998	0.0999998	8.49019E-05	328.052998
8	2.9E-11	328.077526	0.1000003	8.40019E-05	328.077526
7.9	2.83E-11	328.102052	0.0999997	8.31046E-05	328.102052
7.8	2.81E-11	328.126574	0.0999999	8.22078E-05	328.126574
7.7	2.79E-11	328.15119	0.0999998	8.13127E-05	328.15119
7.6	2.74E-11	328.175716	0.0999998	8.04182E-05	328.175716
7.5	2.69E-11	328.200258	0.1	7.95238E-05	328.200258
7.4	2.65E-11	328.22479	0.1	7.86299E-05	328.22479
7.3	2.61E-11	328.249465	0.1	7.77397E-05	328.249465
7.2	2.59E-11	328.273979	0.1000002	7.68475E-05	328.273979
7.1	2.54E-11	328.298481	0.1	7.59568E-05	328.298481
7	2.54E-11	328.3231	0.0999998	7.5066E-05	328.3231
6.9	2.44E-11	328.347639	0.1000001	7.41777E-05	328.347639
6.8	3.15E-11	328.409698	0.1	7.32974E-05	328.409698
6.7	2.58E-11	328.4343	0.1000001	7.24087E-05	328.4343
6.6	2.49E-11	328.458806	0.1	7.1522E-05	328.458806
6.5	2.45E-11	328.483325	0.1000001	7.06373E-05	328.483325
6.4	2.31E-11	328.507887	0.0999999	6.97529E-05	328.507887
6.3	2.36E-11	328.532425	0.1	6.88676E-05	328.532425
6.2	2.24E-11	328.556928	0.0999998	6.79841E-05	328.556928
6.1	2.25E-11	328.581441	0.0999999	6.71023E-05	328.581441
6	2.22E-11	328.605947	0.0999998	6.62202E-05	328.605947
5.9	2.26E-11	328.630665	0.0999999	6.53402E-05	328.630665
5.8	2.15E-11	328.655216	0.1	6.44601E-05	328.655216
5.7	2.08E-11	328.679762	0.0999998	6.35815E-05	328.679762
5.6	2.01E-11	328.704303	0.1000001	6.27038E-05	328.704303
5.5	1.96E-11	328.728809	0.1000001	6.18256E-05	328.728809
5.4	1.98E-11	328.75347	0.1	6.0949E-05	328.75347
5.3	1.9E-11	328.778066	0.1	6.00737E-05	328.778066
5.2	1.83E-11	328.802577	0.1000001	5.91985E-05	328.802577
5.1	1.85E-11	328.827166	0.0999999	5.83252E-05	328.827166
5	1.79E-11	328.851711	0.0999997	5.74521E-05	328.851711
4.9	2.38E-11	328.913077	0.1	5.65853E-05	328.913077
4.8	1.92E-11	328.937628	0.1000001	5.5712E-05	328.937628
