#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=19/04/2023 21:07:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.1	4.1E-12	289.321208	0.0999999	3.3074E-05	289.321208
3	3.4E-12	289.345719	0.1	3.22501E-05	289.345719
2.9	3.1E-12	289.370244	0.0999998	3.14275E-05	289.370244
2.8	9.5E-12	289.431706	0.1	3.0611E-05	289.431706
2.7	3.8E-12	289.456257	0.1000001	2.97894E-05	289.456257
2.6	2.7E-12	289.480795	0.0999999	2.89696E-05	289.480795
2.5	1.4E-12	289.50535	0.1	2.81508E-05	289.50535
2.4	1E-13	289.529912	0.1	2.7333E-05	289.529912
2.3	-4E-13	289.554499	0.0999999	2.65164E-05	289.554499
2.2	-2E-12	289.579057	0.0999999	2.57013E-05	289.579057
2.099999	4E-13	289.605438	0.0999999	2.48934E-05	289.605438
2	-4.2E-12	289.629961	0.0999997	2.40808E-05	289.629961
1.9	-5.1E-12	289.654513	0.1000002	2.32697E-05	289.654513
1.8	-6.1E-12	289.679033	0.0999997	2.24607E-05	289.679033
1.7	-7.1E-12	289.703547	0.0999998	2.16529E-05	289.703547
1.6	-8.2E-12	289.72806	0.0999998	2.08476E-05	289.72806
1.5	-9.5E-12	289.752557	0.1	2.00442E-05	289.752557
1.4	-1.07E-11	289.777114	0.1	1.92435E-05	289.777114
1.3	-1.21E-11	289.80165	0.0999999	1.84452E-05	289.80165
1.2	-1.4E-11	289.826161	0.1	1.76497E-05	289.826161
1.1	-1.58E-11	289.850675	0.1	1.68578E-05	289.850675
1	-1.7E-11	289.875234	0.0999997	1.60699E-05	289.875234
0.9	-1.2E-11	289.933322	0.0999997	1.5292E-05	289.933322
0.8	-1.87E-11	289.95794	0.1000001	1.45123E-05	289.95794
0.7	-2.12E-11	289.982453	0.1	1.37395E-05	289.982453
0.6	-2.29E-11	290.006994	0.0999999	1.29736E-05	290.006994
0.5	-2.59E-11	290.031603	0.1	1.22149E-05	290.031603
0.4	-2.84E-11	290.056163	0.1000002	1.14635E-05	290.056163
0.3	-3.06E-11	290.080695	0.0999999	1.072E-05	290.080695
0.1999999	-2.97E-11	290.107131	0.0999999	9.9852E-06	290.107131
0.0999997	-3.52E-11	290.131627	0.0999999	9.257E-06	290.131627
2E-07	-3.38E-11	290.158712	0.0999999	8.5433E-06	290.158712
#scan	iMeasureCycle=3	iMux=0	time=319.905	N=401	LocalTime=19/04/2023 21:12:59
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.57E-11	319.912473	0.0999999	8.71442E-06	319.912473
-0.1000003	-2.37E-11	319.937392	0.0999998	7.98978E-06	319.937392
-0.2000001	-2.52E-11	319.963172	0.0999998	7.27764E-06	319.963172
-0.3	-3.1E-11	319.987944	0.1	6.57914E-06	319.987944
-0.4	-3.4E-11	320.012477	0.0999999	5.89685E-06	320.012477
-0.5	-3.66E-11	320.036991	0.0999998	5.23334E-06	320.036991
-0.6	-3.88E-11	320.061488	0.0999999	4.59174E-06	320.061488
-0.7	-4.06E-11	320.086007	0.1000002	3.97611E-06	320.086007
-0.8	-4.23E-11	320.110605	0.0999999	3.39049E-06	320.110605
-0.9	-4.39E-11	320.135139	0.1000001	2.83939E-06	320.135139
-1	-4.57E-11	320.159644	0.1	2.32868E-06	320.159644
-1.1	-4.69E-11	320.184157	0.1	1.86235E-06	320.184157
-1.2	-4.77E-11	320.208669	0.0999999	1.44644E-06	320.208669
-1.3	-4.87E-11	320.233283	0.0999998	1.08446E-06	320.233283
-1.4	-4.59E-11	320.260592	0.0999995	7.80539E-07	320.260592
-1.5	-5.02E-11	320.285117	0.0999995	5.32079E-07	320.285117
-1.6	-5.16E-11	320.309602	0.0999996	3.40368E-07	320.309602
-1.7	-5.18E-11	320.334281	0.0999997	2.01185E-07	320.334281
-1.8	-5.26E-11	320.358797	0.0999997	1.07857E-07	320.358797
-1.9	-4.71E-11	320.396455	0.0999954	5.2426E-08	320.396455
-2.000001	-6.59E-11	320.419742	0.1000047	2.16476E-08	320.419742
-2.1	-4.63E-11	320.480147	0.0999994	7.992E-09	320.480147
-2.2	-6.71E-11	320.5036	0.1000012	2.3199E-09	320.5036
-2.3	-6.79E-11	320.526845	0.1000002	5.691E-10	320.526845
-2.4	-6.79E-11	320.550145	0.1000002	1.139E-10	320.550145
-2.5	-6.97E-11	320.573419	0.1000004	1.34E-11	320.573419
-2.6	-7.07E-11	320.596635	0.1000002	-4.9E-12	320.596635
-2.7	-7.14E-11	320.619931	0.1000002	-8E-12	320.619931
-2.8	-7.02E-11	320.643213	0.1000003	-8.4E-12	320.643213
-2.9	-7.23E-11	320.666508	0.1000003	-8.2E-12	320.666508
-3	-7.26E-11	320.689729	0.1000002	-8.1E-12	320.689729
-3.1	-7.29E-11	320.712943	0.1000004	-7.9E-12	320.712943
-3.2	-7.21E-11	320.736223	0.1000002	-8.2E-12	320.736223
-3.3	-7.21E-11	320.759511	0.1000004	-8.1E-12	320.759511
-3.4	-7.43E-11	320.782713	0.1	-7.9E-12	320.782713
-3.5	-7.52E-11	320.805917	0.1000002	-7.6E-12	320.805917
-3.6	-7.36E-11	320.829201	0.1000003	-7.7E-12	320.829201
-3.7	-7.57E-11	320.852521	0.1000004	-7.6E-12	320.852521
-3.8	-7.54E-11	320.875733	0.1000003	-7.7E-12	320.875733
-3.9	-7.61E-11	320.898938	0.1000003	-7.7E-12	320.898938
-4	-7.46E-11	320.922224	0.1000001	-8.2E-12	320.922224
-4.1	-5.5E-11	320.976357	0.1000001	-9.9E-12	320.976357
-4.2	-7.32E-11	320.99975	0.1000002	-8.7E-12	320.99975
-4.3	-7.54E-11	321.022983	0.1000001	-7.9E-12	321.022983
-4.4	-7.61E-11	321.046187	0.1000004	-7.8E-12	321.046187
-4.5	-7.54E-11	321.069534	0.1000003	-7.8E-12	321.069534
-4.6	-7.51E-11	321.092821	0.1000002	-8E-12	321.092821
-4.7	-7.74E-11	321.116127	0.1000004	-7.6E-12	321.116127
-4.8	-7.77E-11	321.139357	0.1000002	-7.9E-12	321.139357
-4.9	-7.61E-11	321.162658	0.1000001	-8E-12	321.162658
-5	-7.84E-11	321.185852	0.1000002	-7.5E-12	321.185852
-5.1	-7.86E-11	321.209067	0.1000003	-7.6E-12	321.209067
-5.2	-7.91E-11	321.232278	0.1000002	-7.6E-12	321.232278
-5.3	-7.74E-11	321.255573	0.1000003	-7.7E-12	321.255573
-5.4	-7.76E-11	321.278865	0.1000003	-7.7E-12	321.278865
-5.5	-7.97E-11	321.302073	0.1000003	-7.3E-12	321.302073
-5.6	-7.98E-11	321.325371	0.1000004	-7.3E-12	321.325371
-5.7	-8.06E-11	321.348627	0.1000003	-7.4E-12	321.348627
-5.8	-8.03E-11	321.371844	0.1000004	-7.6E-12	321.371844
-5.9	-8.07E-11	321.395061	0.1000003	-7.4E-12	321.395061
-6	-8.12E-11	321.418276	0.1000003	-7.4E-12	321.418276
-6.1	-5.97E-11	321.478085	0.1	-9E-12	321.478085
-6.2	-7.93E-11	321.501332	0.1000002	-7.3E-12	321.501332
-6.3	-8.01E-11	321.524555	0.1000002	-7.3E-12	321.524555
-6.4	-7.89E-11	321.547863	0.1000004	-7.3E-12	321.547863
-6.5	-8.07E-11	321.571139	0.1000004	-7.5E-12	321.571139
-6.6	-8.15E-11	321.594363	0.1000002	-7.5E-12	321.594363
-6.7	-8.17E-11	321.617666	0.1000003	-7.6E-12	321.617666
-6.8	-7.97E-11	321.640952	0.1000003	-7.7E-12	321.640952
-6.9	-8.2E-11	321.66426	0.1000004	-7.7E-12	321.66426
-7	-8.25E-11	321.687556	0.1000003	-7.3E-12	321.687556
-7.1	-8.1E-11	321.710847	0.1000003	-7.6E-12	321.710847
-7.2	-8.15E-11	321.734142	0.1000002	-7.6E-12	321.734142
-7.3	-8.35E-11	321.757363	0.1000001	-7.2E-12	321.757363
-7.4	-8.32E-11	321.7806	0.1000003	-7.3E-12	321.7806
-7.5	-8.24E-11	321.803885	0.1000002	-7.6E-12	321.803885
-7.6	-8.16E-11	321.827181	0.1000003	-7.7E-12	321.827181
-7.7	-8.4E-11	321.850423	0.1000003	-7.5E-12	321.850423
-7.8	-8.41E-11	321.873641	0.1000003	-6.9E-12	321.873641
-7.9	-8.29E-11	321.89693	0.1000004	-7.1E-12	321.89693
-8	-8.27E-11	321.920217	0.1000002	-7.1E-12	321.920217
-8.1	-6.36E-11	321.979421	0.1000002	-8.4E-12	321.979421
-8.2	-8.25E-11	322.002735	0.1000003	-6.8E-12	322.002735
-8.3	-8.37E-11	322.025967	0.1000003	-6.8E-12	322.025967
-8.4	-8.22E-11	322.049259	0.1000003	-6.5E-12	322.049259
-8.5	-8.43E-11	322.072531	0.1000001	-6.8E-12	322.072531
-8.6	-8.43E-11	322.095735	0.1000003	-6.3E-12	322.095735
-8.7	-8.49E-11	322.119029	0.1000001	-6.8E-12	322.119029
-8.8	-8.33E-11	322.142335	0.1000003	-7.2E-12	322.142335
-8.9	-8.5E-11	322.16554	0.1000002	-6.8E-12	322.16554
-9	-8.56E-11	322.188756	0.1000002	-7.1E-12	322.188756
-9.1	-8.55E-11	322.21197	0.1000002	-6.7E-12	322.21197
-9.2	-8.39E-11	322.235253	0.1000002	-7E-12	322.235253
-9.3	-8.51E-11	322.258492	0.1000003	-6.6E-12	322.258492
-9.4	-8.57E-11	322.281715	0.1000003	-6.4E-12	322.281715
-9.5	-8.6E-11	322.304928	0.1000002	-6.9E-12	322.304928
-9.6	-8.49E-11	322.328305	0.1000003	-7E-12	322.328305
-9.7	-8.42E-11	322.351657	0.1000003	-7E-12	322.351657
-9.8	-8.65E-11	322.374879	0.1000004	-6.7E-12	322.374879
-9.9	-8.66E-11	322.398094	0.1000002	-7.1E-12	322.398094
-10	-8.51E-11	322.421384	0.1000004	-7.3E-12	322.421384
-9.90001	-5.99E-11	322.472161	0.1000002	-9E-12	322.472161
-9.80001	-3.84E-11	322.495384	0.0999999	-1.04E-11	322.495384
-9.70001	-3.87E-11	322.518674	0.0999998	-1.07E-11	322.518674
-9.60001	-3.52E-11	322.541896	0.0999997	-1.07E-11	322.541896
-9.50001	-3.5E-11	322.567408	0.0999999	-1.06E-11	322.567408
-9.40001	-3.51E-11	322.590699	0.0999998	-1.05E-11	322.590699
-9.30001	-3.22E-11	322.614004	0.0999999	-1.08E-11	322.614004
-9.20001	-3.11E-11	322.637233	0.1	-1.06E-11	322.637233
-9.10001	-3.06E-11	322.660482	0.1	-1.12E-11	322.660482
-9.00001	-2.99E-11	322.683726	0.0999999	-1.07E-11	322.683726
-8.90001	-2.9E-11	322.707058	0.0999999	-1.04E-11	322.707058
-8.80001	-2.83E-11	322.730265	0.0999999	-1.07E-11	322.730265
-8.70001	-2.97E-11	322.753548	0.0999998	-1.05E-11	322.753548
-8.60001	-2.96E-11	322.776848	0.0999997	-1.05E-11	322.776848
-8.50001	-2.64E-11	322.800059	0.0999998	-1.1E-11	322.800059
-8.40001	-2.63E-11	322.823282	0.0999997	-1.09E-11	322.823282
-8.30001	-2.71E-11	322.84658	0.0999998	-1.06E-11	322.84658
-8.20001	-2.79E-11	322.869915	0.0999999	-1.04E-11	322.869915
-8.10001	-2.44E-11	322.893135	0.1	-1.08E-11	322.893135
-8	-2.38E-11	322.916344	0.0999999	-1.12E-11	322.916344
-7.90001	-2.53E-11	322.939633	0.0999999	-1.05E-11	322.939633
-7.80001	-4.35E-11	322.982162	0.1000001	-9E-12	322.982162
-7.70001	-2.31E-11	323.005451	0.0999999	-1.11E-11	323.005451
-7.6	-2.4E-11	323.028762	0.0999999	-1.1E-11	323.028762
-7.50001	-2.43E-11	323.05206	0.0999999	-1.12E-11	323.05206
-7.40001	-2.2E-11	323.075426	0.0999999	-1.14E-11	323.075426
-7.30001	-2.27E-11	323.098714	0.0999998	-1.1E-11	323.098714
-7.2	-2.26E-11	323.122101	0.0999999	-1.08E-11	323.122101
-7.10001	-2.24E-11	323.145399	0.0999999	-1.1E-11	323.145399
-7.00001	-2.02E-11	323.168629	0.0999997	-1.1E-11	323.168629
-6.90001	-2.09E-11	323.191927	0.0999999	-1.12E-11	323.191927
-6.80001	-2.05E-11	323.215201	0.0999998	-1.18E-11	323.215201
-6.70001	-1.89E-11	323.238405	0.0999998	-1.18E-11	323.238405
-6.60001	-1.88E-11	323.261645	0.0999999	-1.16E-11	323.261645
-6.50001	-1.95E-11	323.284938	0.0999999	-1.14E-11	323.284938
-6.40001	-1.94E-11	323.308222	0.1	-1.1E-11	323.308222
-6.30001	-1.73E-11	323.331517	0.0999999	-1.13E-11	323.331517
-6.20001	-1.67E-11	323.354778	0.0999998	-1.14E-11	323.354778
-6.10001	-1.8E-11	323.378076	0.1	-1.14E-11	323.378076
-6.00001	-1.7E-11	323.401289	0.0999998	-1.14E-11	323.401289
-5.90001	-1.57E-11	323.424507	0.0999999	-1.15E-11	323.424507
-5.80001	-3.63E-11	323.479437	0.1	-9.7E-12	323.479437
-5.70001	-1.65E-11	323.50267	0.0999997	-1.16E-11	323.50267
-5.60001	-1.55E-11	323.525889	0.0999999	-1.18E-11	323.525889
-5.50001	-1.65E-11	323.549175	0.1	-1.1E-11	323.549175
-5.40001	-1.47E-11	323.572443	0.0999998	-1.14E-11	323.572443
-5.30001	-1.37E-11	323.595663	0.0999997	-1.19E-11	323.595663
-5.20001	-1.38E-11	323.61896	0.1	-1.2E-11	323.61896
-5.1	-1.47E-11	323.642257	0.1	-1.14E-11	323.642257
-5.00001	-1.4E-11	323.665623	0.0999998	-1.17E-11	323.665623
-4.90001	-1.28E-11	323.688891	0.0999998	-1.16E-11	323.688891
-4.80001	-1.39E-11	323.712234	0.0999997	-1.14E-11	323.712234
-4.7	-1.32E-11	323.735527	0.1	-1.16E-11	323.735527
-4.60001	-1.05E-11	323.758743	0.0999998	-1.2E-11	323.758743
-4.50001	-1.02E-11	323.781964	0.0999999	-1.21E-11	323.781964
-4.40001	-1.13E-11	323.805245	0.0999998	-1.15E-11	323.805245
-4.3	-1.1E-11	323.828541	0.0999998	-1.14E-11	323.828541
-4.20001	-8.7E-12	323.851768	0.0999998	-1.19E-11	323.851768
-4.10001	-9.6E-12	323.875066	0.0999998	-1.2E-11	323.875066
-4.00001	-1.03E-11	323.898399	0.0999998	-1.21E-11	323.898399
-3.90001	-7.8E-12	323.921609	0.0999999	-1.2E-11	323.921609
-3.80001	-7.6E-12	323.944841	0.0999998	-1.24E-11	323.944841
-3.70001	-2.72E-11	323.985632	0.1000001	-1.02E-11	323.985632
-3.60001	-7.2E-12	324.008945	0.0999998	-1.22E-11	324.008945
-3.50001	-6.1E-12	324.032159	0.0999996	-1.26E-11	324.032159
-3.40001	-7.4E-12	324.055449	0.0999998	-1.2E-11	324.055449
-3.30001	-6.3E-12	324.078783	0.0999998	-1.2E-11	324.078783
-3.20001	-4E-12	324.101989	0.0999997	-1.25E-11	324.101989
-3.10001	-3.7E-12	324.125299	0.0999998	-1.25E-11	324.125299
-3.00001	-3.3E-12	324.148532	0.0999999	-1.27E-11	324.148532
-2.90001	-3.8E-12	324.171836	0.0999999	-1.26E-11	324.171836
-2.80001	-1.1E-12	324.195049	0.0999998	-1.29E-11	324.195049
-2.70001	-1.1E-12	324.218266	0.0999999	-1.15E-11	324.218266
-2.60001	-1.8E-12	324.241561	0.0999999	-3.1E-12	324.241561
-2.50001	-1.2E-12	324.264851	0.0999997	4.3E-11	324.264851
-2.40001	1.4E-12	324.288166	0.0999997	2.629E-10	324.288166
-2.30001	4E-13	324.311449	0.1000004	1.1371E-09	324.311449
-2.20001	9E-13	324.334835	0.1000011	4.0658E-09	324.334835
-2.099999	-1.35E-11	324.360047	0.1000047	1.22466E-08	324.360047
-2	4.1E-12	324.383256	0.1000031	3.15464E-08	324.383256
-1.9	3.2E-12	324.406557	0.100004	7.0229E-08	324.406557
-1.800001	-1.53E-11	324.446212	0.1000001	1.35094E-07	324.446212
-1.700001	-1.53E-11	324.488001	0.1000002	2.40021E-07	324.488001
-1.6	-9.4E-12	324.512557	0.1000006	3.95217E-07	324.512557
-1.5	-8.2E-12	324.537099	0.1000007	6.02092E-07	324.537099
-1.4	-7.4E-12	324.561634	0.1000011	8.6447E-07	324.561634
-1.300001	-1.07E-11	324.596203	0.1	1.17713E-06	324.596203
-1.200001	-5.2E-12	324.620806	0.1000002	1.55268E-06	324.620806
-1.100001	-3.7E-12	324.645315	0.1000002	1.9787E-06	324.645315
-1	-2.5E-12	324.669908	0.1000001	2.45202E-06	324.669908
-0.9	-1.2E-12	324.694552	0.1000002	2.96862E-06	324.694552
-0.8	3E-13	324.719055	0.1000001	3.52291E-06	324.719055
-0.7	1.7E-12	324.743611	0.1000002	4.11045E-06	324.743611
-0.6	2.9E-12	324.768114	0.1000001	4.72659E-06	324.768114
-0.500001	4.3E-12	324.792663	0.1	5.36774E-06	324.792663
-0.400001	6E-12	324.81721	0.1000001	6.02908E-06	324.81721
-0.3	7.8E-12	324.841737	0.0999998	6.70881E-06	324.841737
-0.1999999	5.8E-12	324.868153	0.1000001	7.40335E-06	324.868153
-0.0999998	1E-11	324.892752	0.1000002	8.11103E-06	324.892752
2E-07	1.25E-11	324.917246	0.0999999	8.8301E-06	324.917246
0.1000002	1.4E-11	324.94175	0.1000001	9.5578E-06	324.94175
0.1999999	9.9E-12	324.990644	0.1000001	1.028726E-05	324.990644
0.299999	1.15E-11	325.025659	0.1	1.10252E-05	325.025659
0.4	1.81E-11	325.050158	0.1	1.17797E-05	325.050158
0.499999	1.75E-11	325.076098	0.1	1.25388E-05	325.076098
0.6	2.23E-11	325.100631	0.1	1.33066E-05	325.100631
0.7	2.44E-11	325.125266	0.0999999	1.408E-05	325.125266
0.799999	2.62E-11	325.149782	0.1	1.48594E-05	325.149782
0.899999	2.84E-11	325.174289	0.1000002	1.56447E-05	325.174289
0.999999	3.03E-11	325.198799	0.1000001	1.64345E-05	325.198799
1.1	3.18E-11	325.223313	0.1000001	1.72281E-05	325.223313
1.2	3.4E-11	325.247815	0.1	1.80253E-05	325.247815
1.3	3.52E-11	325.272328	0.1	1.88255E-05	325.272328
1.4	3.67E-11	325.296867	0.1000002	1.96279E-05	325.296867
1.5	3.78E-11	325.321387	0.1	2.04333E-05	325.321387
1.599999	3.76E-11	325.346241	0.1	2.1241E-05	325.346241
1.699999	4.01E-11	325.370754	0.1000001	2.20499E-05	325.370754
1.8	4.06E-11	325.395304	0.1	2.28599E-05	325.395304
1.9	4.18E-11	325.419819	0.1000001	2.36722E-05	325.419819
2	4.25E-11	325.444402	0.1	2.44851E-05	325.444402
2.099999	3.6E-11	325.493885	0.0999999	2.52933E-05	325.493885
2.19999	4.16E-11	325.518641	0.0999998	2.61044E-05	325.518641
2.29999	4.27E-11	325.54318	0.0999998	2.69229E-05	325.54318
2.39999	4.38E-11	325.567705	0.1	2.77406E-05	325.567705
2.49999	4.45E-11	325.592267	0.1	2.85584E-05	325.592267
2.59999	4.51E-11	325.616756	0.1000003	2.93783E-05	325.616756
2.69999	4.57E-11	325.641272	0.1000002	3.01988E-05	325.641272
2.79999	4.63E-11	325.665769	0.1000001	3.10193E-05	325.665769
2.89999	4.66E-11	325.690384	0.1000001	3.18406E-05	325.690384
2.99999	4.72E-11	325.714918	0.1	3.26617E-05	325.714918
3.09999	4.76E-11	325.739438	0.1000001	3.34841E-05	325.739438
3.19999	4.78E-11	325.763949	0.1000001	3.43071E-05	325.763949
3.29999	4.77E-11	325.788551	0.1000002	3.51298E-05	325.788551
3.39999	4.83E-11	325.81305	0.0999999	3.59535E-05	325.81305
3.49999	4.84E-11	325.837569	0.1	3.67775E-05	325.837569
3.59999	4.85E-11	325.862115	0.0999999	3.7601E-05	325.862115
3.69999	4.93E-11	325.886625	0.1000001	3.84264E-05	325.886625
3.79999	4.9E-11	325.911144	0.1	3.92519E-05	325.911144
3.89999	4.93E-11	325.935662	0.1	4.00781E-05	325.935662
3.99999	4.38E-11	325.988766	0.1000001	4.08959E-05	325.988766
4.09999	4.86E-11	326.013345	0.0999999	4.17259E-05	326.013345
4.19999	4.94E-11	326.037886	0.1000001	4.25543E-05	326.037886
4.29999	4.96E-11	326.062394	0.1000002	4.33833E-05	326.062394
4.39999	4.98E-11	326.086978	0.1000002	4.42129E-05	326.086978
4.49999	5.01E-11	326.111495	0.1000001	4.50422E-05	326.111495
4.59999	5.05E-11	326.136101	0.1000002	4.58718E-05	326.136101
4.69999	5.16E-11	326.160603	0.1	4.67032E-05	326.160603
4.79999	5.15E-11	326.185123	0.1000002	4.75354E-05	326.185123
4.89999	5.15E-11	326.209652	0.1	4.83671E-05	326.209652
4.99999	5.17E-11	326.234198	0.1000002	4.92003E-05	326.234198
5.09999	5.16E-11	326.258729	0.0999998	5.00344E-05	326.258729
5.19999	5.22E-11	326.283246	0.0999999	5.08692E-05	326.283246
5.29999	5.25E-11	326.307758	0.0999998	5.17045E-05	326.307758
5.39999	5.29E-11	326.332284	0.1000001	5.25408E-05	326.332284
5.49999	5.25E-11	326.356911	0.1	5.33782E-05	326.356911
5.59999	5.31E-11	326.381475	0.1000001	5.42171E-05	326.381475
5.69999	5.31E-11	326.405996	0.1000003	5.50557E-05	326.405996
5.79999	5.32E-11	326.430508	0.1000002	5.58943E-05	326.430508
5.89999	4.53E-11	326.492279	0.0999998	5.67227E-05	326.492279
5.99999	5.12E-11	326.51683	0.0999999	5.75691E-05	326.51683
6.09999	5.2E-11	326.54136	0.1000001	5.84136E-05	326.54136
6.19999	5.28E-11	326.565852	0.1	5.92586E-05	326.565852
6.29999	5.31E-11	326.590415	0.1000001	6.01044E-05	326.590415
6.39999	5.29E-11	326.615016	0.0999998	6.09494E-05	326.615016
6.49999	5.35E-11	326.639623	0.1000002	6.17976E-05	326.639623
6.59999	5.39E-11	326.664172	0.0999998	6.26447E-05	326.664172
6.69999	5.39E-11	326.688802	0.0999999	6.34938E-05	326.688802
6.79999	5.48E-11	326.713344	0.1000002	6.43438E-05	326.713344
6.89999	5.47E-11	326.737859	0.1	6.51928E-05	326.737859
6.99999	5.47E-11	326.762375	0.1	6.60442E-05	326.762375
7.09999	5.51E-11	326.786882	0.1000001	6.68975E-05	326.786882
7.19999	5.53E-11	326.811411	0.0999999	6.77504E-05	326.811411
7.29999	5.53E-11	326.835961	0.1000001	6.86053E-05	326.835961
7.39999	5.53E-11	326.86051	0.1	6.94603E-05	326.86051
7.49999	5.59E-11	326.885011	0.1000001	7.03173E-05	326.885011
7.59999	5.57E-11	326.909533	0.1000002	7.11746E-05	326.909533
7.69999	5.61E-11	326.934046	0.1000001	7.20323E-05	326.934046
7.79999	4.95E-11	326.995844	0.0999999	7.28812E-05	326.995844
7.89999	5.38E-11	327.02047	0.1000004	7.37462E-05	327.02047
7.99999	5.44E-11	327.045001	0.0999999	7.4609E-05	327.045001
8.09999	5.57E-11	327.0695	0.1000003	7.54722E-05	327.0695
8.19999	5.58E-11	327.094067	0.0999999	7.63363E-05	327.094067
8.29999	5.47E-11	327.118696	0.1000001	7.72022E-05	327.118696
8.39999	5.57E-11	327.143255	0.1000002	7.80681E-05	327.143255
8.49999	5.63E-11	327.167778	0.0999999	7.89351E-05	327.167778
8.59999	5.64E-11	327.192311	0.1	7.98036E-05	327.192311
8.69999	5.64E-11	327.216845	0.0999999	8.06727E-05	327.216845
8.79999	5.67E-11	327.241348	0.1000002	8.15423E-05	327.241348
8.89999	5.7E-11	327.26587	0.0999999	8.2413E-05	327.26587
8.99999	5.73E-11	327.290377	0.1000002	8.32853E-05	327.290377
9.09999	5.7E-11	327.314914	0.1	8.41596E-05	327.314914
9.19999	5.66E-11	327.339583	0.1000001	8.50327E-05	327.339583
9.29999	5.74E-11	327.364156	0.1000003	8.59044E-05	327.364156
9.39999	5.82E-11	327.388683	0.0999998	8.67833E-05	327.388683
9.49999	5.86E-11	327.413237	0.1000001	8.76643E-05	327.413237
9.59999	5.85E-11	327.437741	0.1000003	8.85438E-05	327.437741
9.69999	5.07E-11	327.50155	0.0999998	8.94139E-05	327.50155
9.79999	5.56E-11	327.526125	0.1000001	9.02996E-05	327.526125
9.89999	5.64E-11	327.550643	0.1000003	9.11824E-05	327.550643
9.99999	5.69E-11	327.575206	0.1000002	9.20667E-05	327.575206
9.9	4.65E-11	327.600833	0.1000001	9.11696E-05	327.600833
9.8	4.1E-11	327.625465	0.1000003	9.02771E-05	327.625465
9.7	3.78E-11	327.649976	0.0999999	8.93877E-05	327.649976
9.6	3.73E-11	327.674523	0.0999998	8.84994E-05	327.674523
9.5	3.59E-11	327.699047	0.1	8.76155E-05	327.699047
9.4	3.48E-11	327.723664	0.0999997	8.67301E-05	327.723664
9.3	3.27E-11	327.748179	0.1	8.58464E-05	327.748179
9.2	3.24E-11	327.772699	0.0999998	8.49643E-05	327.772699
9.1	3.13E-11	327.797224	0.0999999	8.4084E-05	327.797224
9	3.08E-11	327.821777	0.0999998	8.3204E-05	327.821777
8.9	3.03E-11	327.846382	0.1000001	8.23294E-05	327.846382
8.8	2.99E-11	327.870919	0.0999995	8.14503E-05	327.870919
8.7	2.86E-11	327.895443	0.0999998	8.05738E-05	327.895443
8.6	2.8E-11	327.919988	0.0999998	7.96972E-05	327.919988
8.5	2.79E-11	327.944502	0.0999999	7.88208E-05	327.944502
8.4	3.35E-11	327.999629	0.0999998	7.79496E-05	327.999629
8.3	2.81E-11	328.024217	0.1000001	7.70752E-05	328.024217
8.2	2.73E-11	328.048759	0.1000001	7.62021E-05	328.048759
8.1	2.64E-11	328.073264	0.0999999	7.53304E-05	328.073264
8	2.62E-11	328.097864	0.0999998	7.44609E-05	328.097864
7.9	2.64E-11	328.122578	0.1000001	7.35921E-05	328.122578
7.8	2.45E-11	328.147112	0.0999999	7.27239E-05	328.147112
7.7	2.45E-11	328.171666	0.0999999	7.1857E-05	328.171666
7.6	2.35E-11	328.196221	0.0999999	7.09916E-05	328.196221
7.5	2.35E-11	328.22076	0.0999999	7.01271E-05	328.22076
7.4	2.3E-11	328.24527	0.1	6.92622E-05	328.24527
7.3	2.27E-11	328.2698	0.1	6.84004E-05	328.2698
7.2	2.21E-11	328.294302	0.0999999	6.75384E-05	328.294302
7.1	2.21E-11	328.318824	0.1000002	6.66773E-05	328.318824
7	2.14E-11	328.343298	0.1000001	6.58172E-05	328.343298
6.9	2.13E-11	328.367913	0.0999997	6.49582E-05	328.367913
6.8	2.08E-11	328.392451	0.1000001	6.4101E-05	328.392451
6.7	2.09E-11	328.417063	0.0999998	6.32439E-05	328.417063
6.6	2.09E-11	328.441576	0.0999999	6.23874E-05	328.441576
6.5	2.64E-11	328.49649	0.1000001	6.1537E-05	328.49649
6.4	2.12E-11	328.521023	0.0999996	6.06828E-05	328.521023
6.3	2.01E-11	328.545545	0.0999999	5.98282E-05	328.545545
6.2	1.93E-11	328.570073	0.1000001	5.89751E-05	328.570073
6.1	1.89E-11	328.594644	0.0999997	5.81239E-05	328.594644
6	1.91E-11	328.61925	0.1000001	5.72739E-05	328.61925
5.9	1.77E-11	328.643851	0.1000001	5.64235E-05	328.643851
5.8	1.77E-11	328.668417	0.1000002	5.55741E-05	328.668417
5.7	1.71E-11	328.693013	0.1	5.47268E-05	328.693013
5.6	1.69E-11	328.717568	0.1000001	5.38801E-05	328.717568
5.5	1.65E-11	328.74208	0.1	5.3034E-05	328.74208
5.4	1.54E-11	328.76659	0.0999999	5.21888E-05	328.76659
5.3	1.56E-11	328.791122	0.0999998	5.13447E-05	328.791122
5.2	1.47E-11	328.815617	0.1000001	5.05015E-05	328.815617
5.1	1.45E-11	328.840143	0.1	4.96589E-05	328.840143
5	1.42E-11	328.86468	0.0999999	4.88178E-05	328.86468
