#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=19/04/2023 12:55:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.1	7.2E-12	289.291514	0.1000001	1.63952E-05	289.291514
3	6.9E-12	289.31608	0.1	1.57259E-05	289.31608
2.9	6E-12	289.340697	0.1000001	1.50594E-05	289.340697
2.8	5.2E-12	289.365241	0.1000001	1.43956E-05	289.365241
2.7	4.4E-12	289.389748	0.1	1.37354E-05	289.389748
2.6	4E-12	289.414255	0.0999999	1.30781E-05	289.414255
2.5	9.6E-12	289.473466	0.0999999	1.24294E-05	289.473466
2.4	4.2E-12	289.498003	0.1	1.17778E-05	289.498003
2.3	2.5E-12	289.522525	0.1	1.11305E-05	289.522525
2.2	1.4E-12	289.547042	0.0999999	1.04874E-05	289.547042
2.099999	3.2E-12	289.573546	0.0999999	9.8492E-06	289.573546
2	-7E-13	289.598073	0.0999999	9.2157E-06	289.598073
1.9	1.9E-12	289.62519	0.0999999	8.59026E-06	289.62519
1.8	-2.8E-12	289.649704	0.1	7.9677E-06	289.649704
1.7	-4.1E-12	289.674205	0.1	7.35214E-06	289.674205
1.6	-5.2E-12	289.698732	0.1	6.74367E-06	289.698732
1.5	-6.7E-12	289.723258	0.1	6.1435E-06	289.723258
1.4	-8.5E-12	289.747789	0.1	5.55367E-06	289.747789
1.3	-1E-11	289.772373	0.0999998	4.97571E-06	289.772373
1.2	-1.12E-11	289.796901	0.0999997	4.4115E-06	289.796901
1.1	-1.28E-11	289.821432	0.1	3.86356E-06	289.821432
1	-1.41E-11	289.846051	0.1	3.33497E-06	289.846051
0.9	-1.63E-11	289.870556	0.1000002	2.829E-06	289.870556
0.8	-1.8E-11	289.895079	0.0999998	2.34918E-06	289.895079
0.7	-1.97E-11	289.919633	0.0999999	1.89849E-06	289.919633
0.6	-1.59E-11	289.970972	0.1	1.48959E-06	289.970972
0.5	-2.27E-11	289.995488	0.0999999	1.11421E-06	289.995488
0.4	-2.15E-11	290.0228	0.0999994	7.90647E-07	290.0228
0.3	-2.76E-11	290.047341	0.0999994	5.21462E-07	290.047341
0.1999998	-2.67E-11	290.073778	0.0999995	3.14531E-07	290.073778
0.0999996	-3.2E-11	290.09827	0.0999995	1.68137E-07	290.09827
1E-07	-2.9E-11	290.135925	0.0999928	7.94035E-08	290.135925
#scan	iMeasureCycle=3	iMux=0	time=319.937	N=401	LocalTime=19/04/2023 13:00:56
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.19E-11	319.969337	0.0999999	1.07329E-07	319.969337
-0.1000001	-1.66E-11	320.00848	0.0999965	4.36511E-08	320.00848
-0.2000012	-3.83E-11	320.031756	0.1000031	1.4467E-08	320.031756
-0.300001	-4.36E-11	320.055176	0.1000013	4.125E-09	320.055176
-0.400001	-4.62E-11	320.078395	0.1000007	1.0122E-09	320.078395
-0.500001	-4.73E-11	320.101674	0.1000005	2.107E-10	320.101674
-0.600001	-4.93E-11	320.124938	0.1000003	3.21E-11	320.124938
-0.700001	-5.31E-11	320.148142	0.1000003	6E-13	320.148142
-0.800001	-5.44E-11	320.17135	0.1000002	-3.6E-12	320.17135
-0.900001	-5.64E-11	320.194567	0.1000002	-4E-12	320.194567
-1.000001	-5.63E-11	320.217848	0.1000003	-4.5E-12	320.217848
-1.100001	-5.87E-11	320.241146	0.1000003	-4E-12	320.241146
-1.200001	-6.01E-11	320.264364	0.1000002	-3.9E-12	320.264364
-1.300001	-5.9E-11	320.287693	0.1000002	-4E-12	320.287693
-1.400001	-6.16E-11	320.310918	0.1000002	-3.7E-12	320.310918
-1.500001	-6.25E-11	320.334148	0.1000001	-3.7E-12	320.334148
-1.600001	-6.37E-11	320.357389	0.1000001	-3.8E-12	320.357389
-1.700001	-6.43E-11	320.380604	0.1000003	-3.5E-12	320.380604
-1.800001	-6.31E-11	320.403893	0.1000002	-3.6E-12	320.403893
-1.900001	-6.31E-11	320.427182	0.1000003	-3.8E-12	320.427182
-2.000001	-6.61E-11	320.450387	0.1000003	-3.4E-12	320.450387
-2.100001	-6.63E-11	320.473594	0.1000001	-3.6E-12	320.473594
-2.2	-4.48E-11	320.53373	0.1000001	-5.8E-12	320.53373
-2.3	-6.33E-11	320.557036	0.1000002	-4.1E-12	320.557036
-2.4	-6.43E-11	320.580318	0.1000003	-3.7E-12	320.580318
-2.5	-6.68E-11	320.603532	0.1000003	-4.1E-12	320.603532
-2.6	-6.71E-11	320.626825	0.1000003	-4E-12	320.626825
-2.7	-6.66E-11	320.65013	0.1000003	-3.5E-12	320.65013
-2.8	-6.7E-11	320.673434	0.1000004	-3.5E-12	320.673434
-2.9	-6.76E-11	320.69672	0.1000005	-3.5E-12	320.69672
-3	-6.79E-11	320.720008	0.1000001	-3.6E-12	320.720008
-3.1	-6.85E-11	320.743298	0.1000002	-3.5E-12	320.743298
-3.2	-7.05E-11	320.766519	0.1000003	-2.9E-12	320.766519
-3.3	-7.09E-11	320.78974	0.1000004	-3E-12	320.78974
-3.4	-7.09E-11	320.812983	0.1000003	-3E-12	320.812983
-3.5	-7.04E-11	320.836295	0.1000004	-3.4E-12	320.836295
-3.6	-7.19E-11	320.859554	0.1000002	-3.6E-12	320.859554
-3.7	-7.28E-11	320.88286	0.1000002	-3.4E-12	320.88286
-3.8	-7.15E-11	320.906144	0.1000004	-3.7E-12	320.906144
-3.9	-7.16E-11	320.929435	0.1000003	-3E-12	320.929435
-4	-7.38E-11	320.952707	0.1000002	-3.4E-12	320.952707
-4.1	-7.41E-11	320.975927	0.1000002	-3.4E-12	320.975927
-4.2	-5.42E-11	321.028129	0.1000001	-4.8E-12	321.028129
-4.3	-7.08E-11	321.051448	0.1000002	-3.4E-12	321.051448
-4.4	-7.36E-11	321.074675	0.1000004	-3E-12	321.074675
-4.5	-7.44E-11	321.097884	0.1000002	-2.8E-12	321.097884
-4.6	-7.4E-11	321.121147	0.1	-2.8E-12	321.121147
-4.7	-7.34E-11	321.14444	0.1000002	-3E-12	321.14444
-4.8	-7.36E-11	321.167735	0.1000003	-2.9E-12	321.167735
-4.9	-7.59E-11	321.190944	0.1000004	-2.3E-12	321.190944
-5	-7.64E-11	321.214153	0.1000002	-2.9E-12	321.214153
-5.1	-7.46E-11	321.237524	0.1000002	-3E-12	321.237524
-5.2	-7.65E-11	321.260738	0.1000003	-2.7E-12	321.260738
-5.3	-7.71E-11	321.283975	0.1000003	-2.9E-12	321.283975
-5.4	-7.75E-11	321.307197	0.1000002	-2.9E-12	321.307197
-5.5	-7.57E-11	321.330566	0.1000003	-3.1E-12	321.330566
-5.6	-7.75E-11	321.35378	0.1000005	-2.9E-12	321.35378
-5.7	-7.73E-11	321.377013	0.1000002	-2.9E-12	321.377013
-5.8	-7.79E-11	321.400221	0.1000002	-2.7E-12	321.400221
-5.9	-7.62E-11	321.423508	0.1000001	-2.9E-12	321.423508
-6	-7.75E-11	321.446745	0.1000002	-2.8E-12	321.446745
-6.1	-7.78E-11	321.470022	0.1000002	-2.9E-12	321.470022
-6.2	-7.66E-11	321.493317	0.1000003	-2.7E-12	321.493317
-6.3	-5.89E-11	321.533705	0.0999999	-4.3E-12	321.533705
-6.4	-7.64E-11	321.557024	0.1000003	-2.4E-12	321.557024
-6.5	-7.87E-11	321.580249	0.1000004	-2.3E-12	321.580249
-6.6	-7.92E-11	321.603462	0.1000003	-2.1E-12	321.603462
-6.7	-7.77E-11	321.626805	0.1000002	-2E-12	321.626805
-6.8	-7.74E-11	321.650102	0.1000003	-2.8E-12	321.650102
-6.9	-7.96E-11	321.673321	0.1000003	-2.5E-12	321.673321
-7	-7.8E-11	321.696618	0.1000003	-2.6E-12	321.696618
-7.1	-7.87E-11	321.719906	0.1000003	-3E-12	321.719906
-7.2	-8.01E-11	321.743194	0.1000004	-2.7E-12	321.743194
-7.3	-8.12E-11	321.766406	0.1000003	-2.1E-12	321.766406
-7.4	-8.13E-11	321.789625	0.1000003	-2.2E-12	321.789625
-7.5	-8.12E-11	321.812857	0.1000002	-2.4E-12	321.812857
-7.6	-8.09E-11	321.836176	0.1000002	-2E-12	321.836176
-7.7	-8.19E-11	321.859654	0.1000004	-2.3E-12	321.859654
-7.8	-8.03E-11	321.882954	0.1000003	-2.4E-12	321.882954
-7.9	-8E-11	321.906235	0.1000003	-2.3E-12	321.906235
-8	-8.21E-11	321.929437	0.1000003	-2.2E-12	321.929437
-8.1	-8.16E-11	321.952712	0.1000001	-2.5E-12	321.952712
-8.2	-8.14E-11	321.976028	0.1000002	-2.5E-12	321.976028
-8.3	-6.13E-11	322.035044	0.1	-3.6E-12	322.035044
-8.4	-7.87E-11	322.058371	0.1000003	-2.3E-12	322.058371
-8.5	-8.18E-11	322.081604	0.1000003	-2E-12	322.081604
-8.6	-8.01E-11	322.104892	0.1000003	-2.3E-12	322.104892
-8.7	-8.06E-11	322.128244	0.1000002	-2.1E-12	322.128244
-8.8	-8.27E-11	322.151472	0.1000004	-2.1E-12	322.151472
-8.9	-8.29E-11	322.174684	0.1000003	-1.9E-12	322.174684
-9	-8.1E-11	322.197977	0.1000002	-2.3E-12	322.197977
-9.1	-8.12E-11	322.221255	0.1000002	-1.9E-12	322.221255
-9.2	-8.28E-11	322.24448	0.1000004	-2E-12	322.24448
-9.3	-8.32E-11	322.267697	0.1000004	-2.3E-12	322.267697
-9.4	-8.16E-11	322.291037	0.1	-2.3E-12	322.291037
-9.5	-8.3E-11	322.31427	0.1000001	-2E-12	322.31427
-9.6	-8.33E-11	322.337594	0.1000003	-1.8E-12	322.337594
-9.7	-8.17E-11	322.361184	0.1000004	-2.5E-12	322.361184
-9.8	-8.44E-11	322.384395	0.1000003	-2.1E-12	322.384395
-9.9	-8.43E-11	322.407607	0.1000004	-2.1E-12	322.407607
-10	-8.41E-11	322.430826	0.1000003	-2.2E-12	322.430826
-9.90001	-4.36E-11	322.454131	0.0999999	-5.4E-12	322.454131
-9.80001	-4.05E-11	322.477433	0.0999998	-5.6E-12	322.477433
-9.70001	-5.52E-11	322.536481	0.1	-3.5E-12	322.536481
-9.60001	-3.56E-11	322.559741	0.0999998	-5.2E-12	322.559741
-9.50001	-3.25E-11	322.582964	0.0999998	-5.9E-12	322.582964
-9.40001	-3.15E-11	322.606178	0.0999998	-5.6E-12	322.606178
-9.30001	-3.19E-11	322.629528	0.0999998	-5.3E-12	322.629528
-9.20001	-2.93E-11	322.652809	0.1	-5.7E-12	322.652809
-9.10001	-2.83E-11	322.676042	0.0999998	-5.4E-12	322.676042
-9.00001	-2.97E-11	322.699336	0.1	-5.4E-12	322.699336
-8.90001	-2.86E-11	322.722612	0.0999998	-5.1E-12	322.722612
-8.80001	-2.6E-11	322.745825	0.0999998	-5.6E-12	322.745825
-8.70001	-2.55E-11	322.769034	0.0999997	-5.9E-12	322.769034
-8.60001	-2.66E-11	322.792315	0.0999996	-6.3E-12	322.792315
-8.50001	-2.61E-11	322.815592	0.0999998	-6.2E-12	322.815592
-8.40001	-2.4E-11	322.838911	0.1	-6.4E-12	322.838911
-8.30001	-2.53E-11	322.862466	0.0999997	-5.9E-12	322.862466
-8.20001	-2.32E-11	322.885764	0.0999999	-6E-12	322.885764
-8.10001	-2.28E-11	322.908976	0.0999998	-6.2E-12	322.908976
-8.00001	-2.22E-11	322.932184	0.0999998	-6.5E-12	322.932184
-7.90001	-2.26E-11	322.955526	0.1	-6.2E-12	322.955526
-7.80001	-2.03E-11	322.978752	0.1	-6.6E-12	322.978752
-7.70001	-4.19E-11	323.038146	0.1000002	-4.4E-12	323.038146
-7.6	-2.21E-11	323.061391	0.0999997	-6E-12	323.061391
-7.50001	-2.4E-11	323.084732	0.0999999	-5.9E-12	323.084732
-7.40001	-1.97E-11	323.107947	0.0999999	-5.8E-12	323.107947
-7.30001	-1.94E-11	323.131222	0.0999998	-6.1E-12	323.131222
-7.2	-1.85E-11	323.154437	0.0999996	-6.4E-12	323.154437
-7.10001	-1.99E-11	323.177723	0.0999998	-6.3E-12	323.177723
-7.00001	-1.99E-11	323.201012	0.0999999	-6.5E-12	323.201012
-6.90001	-1.77E-11	323.224225	0.0999997	-6.7E-12	323.224225
-6.80001	-1.75E-11	323.247445	0.0999998	-6.8E-12	323.247445
-6.70001	-1.87E-11	323.27074	0.1	-6.3E-12	323.27074
-6.60001	-1.64E-11	323.294013	0.0999998	-6.5E-12	323.294013
-6.50001	-1.63E-11	323.317234	0.0999999	-6.9E-12	323.317234
-6.40001	-1.55E-11	323.340531	0.0999997	-6.5E-12	323.340531
-6.30001	-1.67E-11	323.364077	0.0999998	-6.4E-12	323.364077
-6.20001	-1.45E-11	323.387285	0.0999999	-6.5E-12	323.387285
-6.10001	-1.44E-11	323.410495	0.0999998	-6.4E-12	323.410495
-6.00001	-1.56E-11	323.433785	0.0999998	-6.5E-12	323.433785
-5.90001	-1.58E-11	323.457068	0.0999998	-6.8E-12	323.457068
-5.80001	-1.39E-11	323.480313	0.0999998	-6.9E-12	323.480313
-5.70001	-3.41E-11	323.539647	0.1000001	-5E-12	323.539647
-5.60001	-1.63E-11	323.562962	0.0999997	-6.5E-12	323.562962
-5.50001	-1.5E-11	323.586279	0.0999998	-6.6E-12	323.586279
-5.40001	-1.25E-11	323.609483	0.1	-6.5E-12	323.609483
-5.30001	-1.2E-11	323.632749	0.0999997	-6.4E-12	323.632749
-5.20001	-1.36E-11	323.65604	0.0999999	-6.8E-12	323.65604
-5.1	-1.35E-11	323.67934	0.1	-7.1E-12	323.67934
-5.00001	-1.12E-11	323.702578	0.0999998	-7.1E-12	323.702578
-4.90001	-1.21E-11	323.725863	0.0999998	-7E-12	323.725863
-4.80001	-1.16E-11	323.749144	0.0999999	-6.8E-12	323.749144
-4.7	-9E-12	323.772353	0.0999998	-6.8E-12	323.772353
-4.60001	-8.7E-12	323.795567	0.1	-7.1E-12	323.795567
-4.50001	-1.04E-11	323.818858	0.0999998	-6.8E-12	323.818858
-4.40001	-8E-12	323.84215	0.0999999	-7.5E-12	323.84215
-4.3	-8.5E-12	323.865728	0.0999998	-7.5E-12	323.865728
-4.20001	-9.4E-12	323.889027	0.0999996	-7.3E-12	323.889027
-4.10001	-8.4E-12	323.912314	0.0999999	-7.4E-12	323.912314
-4.00001	-6E-12	323.935519	0.0999999	-7.3E-12	323.935519
-3.90001	-6E-12	323.958753	0.0999999	-7.7E-12	323.958753
-3.80001	-5.4E-12	323.981979	0.0999997	-7.6E-12	323.981979
-3.70001	-2.63E-11	324.040759	0.0999999	-6.1E-12	324.040759
-3.60001	-6.2E-12	324.063986	0.0999998	-7.9E-12	324.063986
-3.50001	-7E-12	324.087286	0.0999996	-7.8E-12	324.087286
-3.40001	-6E-12	324.110559	0.0999997	-7.5E-12	324.110559
-3.30001	-3.7E-12	324.133833	0.0999996	-8.1E-12	324.133833
-3.20001	-2.9E-12	324.157046	0.0999998	-7.7E-12	324.157046
-3.10001	-4.8E-12	324.180385	0.1	-7.5E-12	324.180385
-3.00001	-4.6E-12	324.203721	0.0999998	-7.5E-12	324.203721
-2.90001	-2.9E-12	324.227012	0.0999999	-7.5E-12	324.227012
-2.80001	-1.6E-12	324.250286	0.0999999	-7.9E-12	324.250286
-2.70001	-1.6E-12	324.273586	0.0999999	-7.7E-12	324.273586
-2.60001	1.1E-12	324.296854	0.1000001	-8.1E-12	324.296854
-2.50001	1.6E-12	324.320068	0.0999998	-8.1E-12	324.320068
-2.40001	1E-12	324.34344	0.0999997	-7.6E-12	324.34344
-2.30001	3.8E-12	324.366923	0.1	-7.8E-12	324.366923
-2.20001	2.3E-12	324.390224	0.0999998	-8.2E-12	324.390224
-2.099999	-1.22E-11	324.415403	0.1000001	-7.2E-12	324.415403
-2	3.7E-12	324.438691	0.0999997	-8.3E-12	324.438691
-1.9	5.5E-12	324.461912	0.0999999	-8.6E-12	324.461912
-1.8	7.1E-12	324.485212	0.0999998	-8.8E-12	324.485212
-1.700001	-1.3E-11	324.542702	0.1000001	-7E-12	324.542702
-1.6	7.2E-12	324.565929	0.0999998	-8.7E-12	324.565929
-1.5	8.3E-12	324.589166	0.0999998	-8.8E-12	324.589166
-1.4	1E-11	324.612363	0.0999999	-8.7E-12	324.612363
-1.3	9.1E-12	324.635699	0.0999999	-9.2E-12	324.635699
-1.2	1.04E-11	324.658986	0.0999998	-9E-12	324.658986
-1.1	1.37E-11	324.682192	0.0999999	-9.5E-12	324.682192
-1	1.47E-11	324.705404	0.1	-9.6E-12	324.705404
-0.9	1.47E-11	324.728689	0.0999997	-9E-12	324.728689
-0.799999	1.57E-11	324.751969	0.0999999	-7.5E-12	324.751969
-0.7	1.72E-11	324.775249	0.0999998	5.8E-12	324.775249
-0.599999	2.04E-11	324.798455	0.0999999	8.5E-11	324.798455
-0.5	2.02E-11	324.82173	0.1000002	4.512E-10	324.82173
-0.4	2.32E-11	324.845025	0.1000007	1.8971E-09	324.845025
-0.3	2.33E-11	324.868444	0.100003	6.8379E-09	324.868444
-0.1999997	9.1E-12	324.893658	0.1000096	2.11248E-08	324.893658
-0.099999	2.61E-11	324.916925	0.1000119	5.65754E-08	324.916925
0	8.6E-12	324.956351	0.1000001	1.23687E-07	324.956351
0.1000003	1.49E-11	324.980915	0.1000006	2.45985E-07	324.980915
0.2	9.8E-12	325.048409	0.1000001	4.15003E-07	325.048409
0.299999	1.71E-11	325.073142	0.1000007	6.60349E-07	325.073142
0.399999	1.96E-11	325.097682	0.1000009	9.61709E-07	325.097682
0.499999	1.69E-11	325.134071	0.1000001	1.30797E-06	325.134071
0.6	2.34E-11	325.158592	0.1	1.709E-06	325.158592
0.7	2.56E-11	325.183084	0.1	2.1461E-06	325.183084
0.799999	2.78E-11	325.207598	0.1000003	2.61537E-06	325.207598
0.899999	3.02E-11	325.232098	0.1000002	3.11204E-06	325.232098
1	3.17E-11	325.256604	0.0999999	3.63277E-06	325.256604
1.1	3.33E-11	325.281213	0.1000001	4.1741E-06	325.281213
1.2	3.57E-11	325.305786	0.0999999	4.73247E-06	325.305786
1.3	3.68E-11	325.330377	0.1000001	5.30528E-06	325.330377
1.399999	3.81E-11	325.354878	0.1000002	5.89113E-06	325.354878
1.5	3.96E-11	325.379417	0.1000001	6.48774E-06	325.379417
1.6	4.09E-11	325.403955	0.1000002	7.09309E-06	325.403955
1.699999	4.18E-11	325.428486	0.1000002	7.70627E-06	325.428486
1.8	4.29E-11	325.453015	0.1000002	8.32611E-06	325.453015
1.899999	4.35E-11	325.477535	0.1	8.95213E-06	325.477535
2	4.4E-11	325.502052	0.0999999	9.5829E-06	325.502052
2.099999	3.84E-11	325.549261	0.0999999	1.021155E-05	325.549261
2.19999	3.84E-11	325.584238	0.1	1.08486E-05	325.584238
2.29999	4.39E-11	325.608785	0.1000004	1.14951E-05	325.608785
2.39999	4.21E-11	325.634542	0.1000001	1.21445E-05	325.634542
2.49999	4.55E-11	325.659136	0.1000001	1.27975E-05	325.659136
2.59999	4.69E-11	325.683589	0.1000001	1.34532E-05	325.683589
2.69999	4.69E-11	325.708121	0.1000001	1.41117E-05	325.708121
2.79999	4.79E-11	325.732635	0.1000001	1.47734E-05	325.732635
2.89999	4.81E-11	325.757156	0.1	1.5438E-05	325.757156
2.99999	4.83E-11	325.781665	0.1000001	1.61051E-05	325.781665
3.09999	4.91E-11	325.806189	0.1000001	1.67747E-05	325.806189
3.19999	4.94E-11	325.830788	0.1000001	1.74468E-05	325.830788
3.29999	4.93E-11	325.855384	0.1	1.81215E-05	325.855384
3.39999	5.05E-11	325.879913	0.0999999	1.87981E-05	325.879913
3.49999	5.05E-11	325.904435	0.1	1.94778E-05	325.904435
3.59999	5.13E-11	325.928933	0.0999999	2.0159E-05	325.928933
3.69999	5.14E-11	325.953444	0.1	2.08423E-05	325.953444
3.79999	5.2E-11	325.978008	0.1000001	2.15277E-05	325.978008
3.89999	5.25E-11	326.002608	0.1000002	2.22151E-05	326.002608
3.99999	4.57E-11	326.0482	0.0999999	2.28983E-05	326.0482
4.09999	5.04E-11	326.072743	0.0999999	2.35918E-05	326.072743
4.19999	5.14E-11	326.097301	0.1	2.42859E-05	326.097301
4.29999	5.24E-11	326.121821	0.1	2.49815E-05	326.121821
4.39999	5.24E-11	326.146402	0.1	2.56789E-05	326.146402
4.49999	5.31E-11	326.170912	0.1	2.63772E-05	326.170912
4.59999	5.31E-11	326.195445	0.1000002	2.70777E-05	326.195445
4.69999	5.34E-11	326.219946	0.1	2.77796E-05	326.219946
4.79999	5.33E-11	326.244471	0.1000002	2.84825E-05	326.244471
4.89999	5.4E-11	326.268981	0.1000002	2.91872E-05	326.268981
4.99999	5.43E-11	326.293508	0.1	2.9894E-05	326.293508
5.09999	5.43E-11	326.318088	0.1000001	3.06021E-05	326.318088
5.19999	5.43E-11	326.342703	0.0999999	3.13115E-05	326.342703
5.29999	5.51E-11	326.367211	0.1000001	3.20239E-05	326.367211
5.39999	5.51E-11	326.391763	0.1	3.2737E-05	326.391763
5.49999	5.51E-11	326.416285	0.1000001	3.34507E-05	326.416285
5.59999	5.51E-11	326.440805	0.1000002	3.41676E-05	326.440805
5.69999	5.5E-11	326.465321	0.1	3.48857E-05	326.465321
5.79999	5.57E-11	326.489866	0.1000002	3.5605E-05	326.489866
5.89999	4.9E-11	326.545511	0.1000003	3.63169E-05	326.545511
5.99999	5.39E-11	326.570022	0.1000002	3.70428E-05	326.570022
6.09999	5.48E-11	326.594533	0.1000001	3.77682E-05	326.594533
6.19999	5.52E-11	326.619062	0.1	3.84953E-05	326.619062
6.29999	5.57E-11	326.643632	0.1	3.92236E-05	326.643632
6.39999	5.6E-11	326.668143	0.1	3.99536E-05	326.668143
6.49999	5.56E-11	326.692675	0.1	4.06855E-05	326.692675
6.59999	5.64E-11	326.717201	0.1	4.14188E-05	326.717201
6.69999	5.65E-11	326.741715	0.1	4.21531E-05	326.741715
6.79999	5.68E-11	326.766252	0.0999999	4.28896E-05	326.766252
6.89999	5.72E-11	326.790773	0.0999999	4.36273E-05	326.790773
6.99999	5.76E-11	326.81529	0.1	4.43677E-05	326.81529
7.09999	5.77E-11	326.839916	0.1	4.51091E-05	326.839916
7.19999	5.78E-11	326.864427	0.0999999	4.58513E-05	326.864427
7.29999	5.79E-11	326.889084	0.1000003	4.65963E-05	326.889084
7.39999	5.81E-11	326.913608	0.0999999	4.73424E-05	326.913608
7.49999	5.75E-11	326.93814	0.1000002	4.80891E-05	326.93814
7.59999	5.84E-11	326.962646	0.1000002	4.88382E-05	326.962646
7.69999	5.82E-11	326.987228	0.0999999	4.95896E-05	326.987228
7.79999	5.09E-11	327.049462	0.1000002	5.03302E-05	327.049462
7.89999	5.68E-11	327.074027	0.0999999	5.10878E-05	327.074027
7.99999	5.71E-11	327.098516	0.1	5.18456E-05	327.098516
8.09999	5.78E-11	327.123032	0.1000001	5.26052E-05	327.123032
8.19999	5.81E-11	327.147601	0.1000001	5.33647E-05	327.147601
8.29999	5.76E-11	327.172109	0.1000002	5.41252E-05	327.172109
8.39999	5.84E-11	327.196616	0.1000002	5.48878E-05	327.196616
8.49999	5.87E-11	327.221126	0.1000001	5.5652E-05	327.221126
8.59999	5.88E-11	327.245644	0.1000002	5.6418E-05	327.245644
8.69999	5.87E-11	327.270194	0.1000002	5.71844E-05	327.270194
8.79999	5.9E-11	327.294697	0.1000003	5.79536E-05	327.294697
8.89999	5.92E-11	327.319277	0.1	5.87246E-05	327.319277
8.99999	5.96E-11	327.343864	0.0999999	5.94966E-05	327.343864
9.09999	5.96E-11	327.368397	0.1000001	6.02702E-05	327.368397
9.19999	6.02E-11	327.39292	0.1000001	6.10448E-05	327.39292
9.29999	6.02E-11	327.417448	0.0999999	6.182E-05	327.417448
9.39999	6.06E-11	327.441946	0.1	6.2601E-05	327.441946
9.49999	6.05E-11	327.466454	0.1000001	6.33815E-05	327.466454
9.59999	6.02E-11	327.490945	0.1000001	6.41643E-05	327.490945
9.69999	5.43E-11	327.552875	0.0999999	6.49387E-05	327.552875
9.79999	5.87E-11	327.577393	0.1	6.57275E-05	327.577393
9.89999	5.92E-11	327.601901	0.1000001	6.65147E-05	327.601901
9.99999	5.9E-11	327.62642	0.0999999	6.73031E-05	327.62642
9.9	4.68E-11	327.651003	0.0999998	6.64992E-05	327.651003
9.8	4.38E-11	327.675509	0.0999999	6.5701E-05	327.675509
9.7	4.21E-11	327.700059	0.0999999	6.4908E-05	327.700059
9.6	4.03E-11	327.724584	0.0999999	6.41152E-05	327.724584
9.5	3.87E-11	327.749096	0.0999999	6.33245E-05	327.749096
9.4	3.76E-11	327.773599	0.0999998	6.25366E-05	327.773599
9.3	3.57E-11	327.798107	0.0999999	6.17496E-05	327.798107
9.2	3.49E-11	327.822712	0.0999999	6.09653E-05	327.822712
9.1	3.44E-11	327.847308	0.0999998	6.01825E-05	327.847308
9	3.37E-11	327.871868	0.1000001	5.94016E-05	327.871868
8.9	3.24E-11	327.896403	0.0999998	5.86243E-05	327.896403
8.8	3.2E-11	327.921013	0.1	5.78452E-05	327.921013
8.7	3.21E-11	327.945547	0.0999999	5.70679E-05	327.945547
8.6	3.16E-11	327.970283	0.1000001	5.62927E-05	327.970283
8.5	3.03E-11	327.994819	0.1000001	5.55178E-05	327.994819
8.4	3.56E-11	328.050316	0.1000002	5.4749E-05	328.050316
8.3	3.06E-11	328.074843	0.0999998	5.39768E-05	328.074843
8.2	2.97E-11	328.09939	0.0999999	5.32076E-05	328.09939
8.1	2.96E-11	328.123966	0.1000001	5.24404E-05	328.123966
8	2.87E-11	328.148539	0.1	5.16741E-05	328.148539
7.9	2.82E-11	328.173108	0.1000001	5.09106E-05	328.173108
7.8	2.74E-11	328.197613	0.0999999	5.01487E-05	328.197613
7.7	2.72E-11	328.222147	0.0999999	4.93874E-05	328.222147
7.6	2.69E-11	328.246672	0.0999999	4.86289E-05	328.246672
7.5	2.6E-11	328.271196	0.0999999	4.78707E-05	328.271196
7.4	2.6E-11	328.295723	0.0999998	4.71164E-05	328.295723
7.3	2.56E-11	328.3203	0.1000003	4.63623E-05	328.3203
7.2	2.48E-11	328.344907	0.0999998	4.56097E-05	328.344907
7.1	2.46E-11	328.369426	0.0999999	4.48596E-05	328.369426
7	2.4E-11	328.393981	0.0999999	4.41109E-05	328.393981
6.9	2.4E-11	328.418503	0.0999999	4.33634E-05	328.418503
6.8	2.36E-11	328.443017	0.1000001	4.26179E-05	328.443017
6.7	2.27E-11	328.467519	0.0999998	4.18741E-05	328.467519
6.6	2.26E-11	328.492039	0.1	4.11318E-05	328.492039
6.5	2.95E-11	328.554246	0.1	4.03964E-05	328.554246
6.4	2.37E-11	328.578843	0.0999999	3.96558E-05	328.578843
6.3	2.28E-11	328.603356	0.0999998	3.89187E-05	328.603356
6.2	2.2E-11	328.627882	0.1	3.81828E-05	328.627882
6.1	2.17E-11	328.652497	0.1	3.74488E-05	328.652497
6	2.09E-11	328.676995	0.0999999	3.67159E-05	328.676995
5.9	2.04E-11	328.701519	0.0999999	3.59859E-05	328.701519
5.8	1.97E-11	328.726033	0.0999998	3.52572E-05	328.726033
5.7	1.96E-11	328.750592	0.1	3.45301E-05	328.750592
5.6	1.9E-11	328.775083	0.0999999	3.38056E-05	328.775083
5.5	1.9E-11	328.799593	0.0999997	3.30823E-05	328.799593
5.4	1.81E-11	328.824132	0.1	3.23612E-05	328.824132
5.3	1.77E-11	328.848754	0.0999999	3.16415E-05	328.848754
5.2	1.72E-11	328.873259	0.0999999	3.09241E-05	328.873259
5.1	1.69E-11	328.897914	0.0999999	3.02076E-05	328.897914
5	1.66E-11	328.92246	0.1	2.94951E-05	328.92246
4.9	1.59E-11	328.946973	0.1000001	2.87825E-05	328.946973
4.8	1.52E-11	328.971479	0.1	2.80724E-05	328.971479
