#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 02:19:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.1	7.9E-12	289.252046	0.0999998	4.13905E-05	289.252046
3	7.2E-12	289.276576	0.1000001	4.05317E-05	289.276576
2.9	7E-12	289.301269	0.0999998	3.96739E-05	289.301269
2.8	1.3E-11	289.361542	0.1	3.8822E-05	289.361542
2.7	7E-12	289.386105	0.1	3.79653E-05	289.386105
2.6	6E-12	289.410642	0.1	3.71097E-05	289.410642
2.5	4.6E-12	289.435146	0.0999999	3.62551E-05	289.435146
2.4	3.9E-12	289.459741	0.0999999	3.5402E-05	289.459741
2.3	3.2E-12	289.484252	0.0999999	3.45496E-05	289.484252
2.2	1.8E-12	289.508791	0.1000001	3.36983E-05	289.508791
2.099999	4.7E-12	289.535247	0.1	3.28521E-05	289.535247
2	3E-13	289.559784	0.0999999	3.20022E-05	289.559784
1.9	-1.1E-12	289.584285	0.1	3.1154E-05	289.584285
1.8	-2E-12	289.608821	0.0999996	3.03073E-05	289.608821
1.7	-2.9E-12	289.633456	0.0999999	2.94615E-05	289.633456
1.6	-4.9E-12	289.657936	0.0999997	2.86177E-05	289.657936
1.5	-5.6E-12	289.682478	0.0999999	2.77751E-05	289.682478
1.4	-7.1E-12	289.707109	0.0999999	2.69332E-05	289.707109
1.3	-9E-12	289.731738	0.0999999	2.60935E-05	289.731738
1.2	-1E-11	289.756246	0.0999999	2.52567E-05	289.756246
1.1	-1.17E-11	289.780785	0.1	2.44219E-05	289.780785
1	-1.34E-11	289.805296	0.0999999	2.35891E-05	289.805296
0.9	-8.5E-12	289.862633	0.0999999	2.27641E-05	289.862633
0.8	-1.53E-11	289.887174	0.1	2.19364E-05	289.887174
0.7	-1.74E-11	289.911708	0.0999998	2.11125E-05	289.911708
0.6	-1.95E-11	289.936246	0.1000001	2.02933E-05	289.936246
0.5	-2.22E-11	289.960808	0.1000002	1.94796E-05	289.960808
0.4	-2.42E-11	289.985322	0.0999998	1.86701E-05	289.985322
0.3	-2.68E-11	290.009834	0.1000001	1.78663E-05	290.009834
0.1999999	-2.53E-11	290.036246	0.0999999	1.70689E-05	290.036246
0.0999996	-3.11E-11	290.060816	0.1	1.62757E-05	290.060816
-3E-07	-3.34E-11	290.085347	0.0999997	1.54881E-05	290.085347
#scan	iMeasureCycle=3	iMux=0	time=319.875	N=401	LocalTime=20/04/2023 02:25:01
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-4E-07	-1.23E-11	319.882532	0.1	1.56833E-05	319.882532
-0.1000005	-1.99E-11	319.907395	0.1	1.48893E-05	319.907395
-0.2000001	-2.14E-11	319.93316	0.0999999	1.41008E-05	319.93316
-0.3	-2.71E-11	319.957884	0.1	1.33167E-05	319.957884
-0.4	-3E-11	319.98241	0.1	1.25393E-05	319.98241
-0.5	-3.2E-11	320.006966	0.1	1.1768E-05	320.006966
-0.6	-3.44E-11	320.031466	0.1	1.10044E-05	320.031466
-0.7	-3.64E-11	320.055978	0.1	1.02484E-05	320.055978
-0.8	-3.81E-11	320.08051	0.0999998	9.5015E-06	320.08051
-0.9	-3.58E-11	320.107706	0.0999999	8.7698E-06	320.107706
-1	-4.04E-11	320.132236	0.0999999	8.04578E-06	320.132236
-1.1	-4.19E-11	320.15675	0.1000001	7.33604E-06	320.15675
-1.2	-4.28E-11	320.181343	0.0999999	6.64216E-06	320.181343
-1.3	-4.4E-11	320.205902	0.0999999	5.96723E-06	320.205902
-1.4	-4.48E-11	320.230419	0.0999999	5.31369E-06	320.230419
-1.5	-4.58E-11	320.254924	0.0999999	4.68505E-06	320.254924
-1.6	-4.62E-11	320.279466	0.1	4.08434E-06	320.279466
-1.7	-4.73E-11	320.304013	0.1	3.51501E-06	320.304013
-1.8	-4.79E-11	320.328525	0.0999999	2.98127E-06	320.328525
-1.9	-4.88E-11	320.353034	0.0999998	2.48668E-06	320.353034
-2	-4.95E-11	320.377581	0.0999999	2.03486E-06	320.377581
-2.1	-5.04E-11	320.4021	0.0999998	1.62823E-06	320.4021
-2.2	-4.4E-11	320.44901	0.0999998	1.27193E-06	320.44901
-2.3	-5E-11	320.473524	0.0999999	9.6011E-07	320.473524
-2.4	-4.68E-11	320.500864	0.0999997	7.00529E-07	320.500864
-2.5	-5.07E-11	320.525377	0.0999997	4.87737E-07	320.525377
-2.6	-5.11E-11	320.549962	0.0999999	3.22071E-07	320.549962
-2.7	-5.2E-11	320.574465	0.0999998	1.99354E-07	320.574465
-2.8	-5.23E-11	320.599009	0.0999997	1.13981E-07	320.599009
-2.9	-4.69E-11	320.636667	0.0999959	6.0118E-08	320.636667
-3	-6.53E-11	320.659949	0.1000052	2.77986E-08	320.659949
-3.1	-6.82E-11	320.683244	0.1000034	1.12891E-08	320.683244
-3.2	-6.87E-11	320.706472	0.1000016	3.9809E-09	320.706472
-3.3	-6.76E-11	320.729763	0.1000005	1.2146E-09	320.729763
-3.4	-6.79E-11	320.753049	0.1000004	3.246E-10	320.753049
-3.5	-7E-11	320.776349	0.1000002	7.26E-11	320.776349
-3.6	-7.05E-11	320.799564	0.1000004	8.9E-12	320.799564
-3.7	-6.91E-11	320.822872	0.1000003	-3.6E-12	320.822872
-3.8	-6.97E-11	320.846148	0.1000002	-5.4E-12	320.846148
-3.9	-7.18E-11	320.869346	0.1000003	-5.5E-12	320.869346
-4	-7.21E-11	320.892566	0.1000003	-5.2E-12	320.892566
-4.1	-5.06E-11	320.948603	0.1	-7.3E-12	320.948603
-4.2	-7.06E-11	320.971837	0.1000003	-5.2E-12	320.971837
-4.3	-6.96E-11	320.995126	0.1000002	-5.3E-12	320.995126
-4.4	-7.01E-11	321.018417	0.1000003	-5.4E-12	321.018417
-4.5	-7.22E-11	321.041685	0.1000001	-5E-12	321.041685
-4.6	-7.34E-11	321.064889	0.1000003	-5.2E-12	321.064889
-4.7	-7.17E-11	321.088175	0.1000003	-5.4E-12	321.088175
-4.8	-7.37E-11	321.111476	0.1000002	-5.6E-12	321.111476
-4.9	-7.39E-11	321.134699	0.1000002	-5.4E-12	321.134699
-5	-7.47E-11	321.157906	0.1000003	-5E-12	321.157906
-5.1	-7.48E-11	321.181157	0.1000003	-5.4E-12	321.181157
-5.2	-7.24E-11	321.20448	0.1000003	-5.6E-12	321.20448
-5.3	-7.51E-11	321.227697	0.1000003	-5.4E-12	321.227697
-5.4	-7.56E-11	321.250907	0.1000003	-5.2E-12	321.250907
-5.5	-7.4E-11	321.274203	0.1000004	-5.2E-12	321.274203
-5.6	-7.42E-11	321.297491	0.1000003	-5.1E-12	321.297491
-5.7	-7.58E-11	321.320717	0.1	-4.8E-12	321.320717
-5.8	-7.66E-11	321.343931	0.1000001	-5.3E-12	321.343931
-5.9	-7.46E-11	321.367216	0.1000002	-5E-12	321.367216
-6	-7.46E-11	321.390516	0.1000003	-5E-12	321.390516
-6.1	-5.57E-11	321.44309	0.0999999	-6.5E-12	321.44309
-6.2	-7.44E-11	321.466393	0.1000003	-4.8E-12	321.466393
-6.3	-7.61E-11	321.489709	0.1000004	-4.7E-12	321.489709
-6.4	-7.61E-11	321.51297	0.1000004	-4.6E-12	321.51297
-6.5	-7.73E-11	321.536238	0.1000004	-4.9E-12	321.536238
-6.6	-7.55E-11	321.559532	0.1000002	-5E-12	321.559532
-6.7	-7.73E-11	321.582736	0.1000002	-4.9E-12	321.582736
-6.8	-7.8E-11	321.605967	0.1000001	-4.9E-12	321.605967
-6.9	-7.64E-11	321.629259	0.1000002	-5.1E-12	321.629259
-7	-7.68E-11	321.652538	0.1000004	-4.9E-12	321.652538
-7.1	-7.68E-11	321.675818	0.1000003	-4.7E-12	321.675818
-7.2	-7.75E-11	321.699151	0.1000003	-4.9E-12	321.699151
-7.3	-7.69E-11	321.722457	0.1000002	-4.5E-12	321.722457
-7.4	-7.69E-11	321.745751	0.1000003	-4.6E-12	321.745751
-7.5	-7.91E-11	321.768956	0.1000003	-4.9E-12	321.768956
-7.6	-7.72E-11	321.79243	0.1000001	-5E-12	321.79243
-7.7	-7.76E-11	321.815754	0.1000002	-4.9E-12	321.815754
-7.8	-7.99E-11	321.838971	0.1000002	-4.8E-12	321.838971
-7.9	-8E-11	321.86219	0.1000004	-4.6E-12	321.86219
-8	-7.81E-11	321.885475	0.1000001	-4.9E-12	321.885475
-8.1	-7.83E-11	321.908792	0.1000003	-4.6E-12	321.908792
-8.2	-6.08E-11	321.944507	0.1000001	-6.7E-12	321.944507
-8.3	-7.81E-11	321.967819	0.1000002	-4.8E-12	321.967819
-8.4	-8.04E-11	321.991039	0.1000002	-4.9E-12	321.991039
-8.5	-8.06E-11	322.01426	0.1000003	-4.7E-12	322.01426
-8.6	-8.08E-11	322.037518	0.1000002	-4.4E-12	322.037518
-8.7	-7.9E-11	322.060806	0.1000001	-4.7E-12	322.060806
-8.8	-8.02E-11	322.084011	0.1000002	-4.3E-12	322.084011
-8.9	-8.03E-11	322.10728	0.1000003	-4.9E-12	322.10728
-9	-8.12E-11	322.130575	0.1000003	-4.4E-12	322.130575
-9.1	-7.98E-11	322.153869	0.1000002	-4.6E-12	322.153869
-9.2	-8.13E-11	322.177062	0.1000002	-4.4E-12	322.177062
-9.3	-8.17E-11	322.200352	0.1000003	-4.4E-12	322.200352
-9.4	-8.02E-11	322.223645	0.1000003	-4.5E-12	322.223645
-9.5	-8.05E-11	322.246931	0.1000002	-4.6E-12	322.246931
-9.6	-8.21E-11	322.270124	0.1000003	-4E-12	322.270124
-9.7	-8.21E-11	322.293334	0.1000003	-4.7E-12	322.293334
-9.8	-8.25E-11	322.316578	0.1000002	-4.2E-12	322.316578
-9.9	-8.08E-11	322.339866	0.1000002	-4.7E-12	322.339866
-10	-8.21E-11	322.363109	0.1000003	-4.4E-12	322.363109
-9.90001	-3.94E-11	322.386323	0.0999999	-7.8E-12	322.386323
-9.80001	-3.7E-11	322.409544	0.0999999	-8.6E-12	322.409544
-9.70001	-5.31E-11	322.450524	0.1	-6.1E-12	322.450524
-9.60001	-3.32E-11	322.473834	0.0999996	-8.3E-12	322.473834
-9.50001	-3.08E-11	322.497045	0.0999998	-8.2E-12	322.497045
-9.40001	-3.1E-11	322.520354	0.0999999	-7.8E-12	322.520354
-9.30001	-2.85E-11	322.543628	0.0999998	-7.8E-12	322.543628
-9.20001	-2.7E-11	322.566842	0.0999997	-7.9E-12	322.566842
-9.10001	-2.79E-11	322.590118	0.0999999	-8.1E-12	322.590118
-9.00001	-2.79E-11	322.613413	0.0999997	-7.9E-12	322.613413
-8.90001	-2.52E-11	322.636622	0.0999998	-8.2E-12	322.636622
-8.80001	-2.41E-11	322.659829	0.1	-7.9E-12	322.659829
-8.70001	-2.66E-11	322.683171	0.0999998	-7.8E-12	322.683171
-8.60001	-2.31E-11	322.70641	0.0999998	-8.1E-12	322.70641
-8.50001	-2.26E-11	322.72964	0.0999998	-8.6E-12	322.72964
-8.40001	-2.18E-11	322.752848	0.0999998	-8.3E-12	322.752848
-8.30001	-2.34E-11	322.776129	0.0999998	-8.5E-12	322.776129
-8.20001	-2.1E-11	322.799436	0.0999999	-8.4E-12	322.799436
-8.10001	-2.13E-11	322.822681	0.0999998	-8.5E-12	322.822681
-8.00001	-2.04E-11	322.845896	0.0999999	-8.5E-12	322.845896
-7.90001	-2.13E-11	322.869179	0.0999998	-8.2E-12	322.869179
-7.80001	-2.17E-11	322.892484	0.0999999	-8.1E-12	322.892484
-7.70001	-3.98E-11	322.947426	0.1000001	-6.9E-12	322.947426
-7.6	-2.01E-11	322.97067	0.0999998	-8.5E-12	322.97067
-7.50001	-1.95E-11	322.993887	0.0999999	-8.5E-12	322.993887
-7.40001	-1.96E-11	323.01715	0.1	-8.3E-12	323.01715
-7.30001	-1.98E-11	323.040497	0.0999997	-8.4E-12	323.040497
-7.2	-1.92E-11	323.063786	0.0999997	-8.3E-12	323.063786
-7.10001	-1.68E-11	323.086993	0.0999997	-8.8E-12	323.086993
-7.00001	-1.72E-11	323.110236	0.0999998	-8.9E-12	323.110236
-6.90001	-1.87E-11	323.133618	0.1	-8.7E-12	323.133618
-6.80001	-1.67E-11	323.156843	0.0999998	-8.8E-12	323.156843
-6.70001	-1.59E-11	323.180056	0.0999999	-8.5E-12	323.180056
-6.60001	-1.64E-11	323.203431	0.0999999	-8.5E-12	323.203431
-6.50001	-1.63E-11	323.226738	0.0999998	-8.3E-12	323.226738
-6.40001	-1.36E-11	323.249943	0.0999998	-8.7E-12	323.249943
-6.30001	-1.35E-11	323.273152	0.0999999	-9E-12	323.273152
-6.20001	-1.46E-11	323.296439	0.0999996	-8.7E-12	323.296439
-6.10001	-1.63E-11	323.319865	0.0999998	-8.4E-12	323.319865
-6.00001	-1.22E-11	323.343068	0.0999996	-8.8E-12	323.343068
-5.90001	-1.35E-11	323.366356	0.0999999	-8.7E-12	323.366356
-5.80001	-1.35E-11	323.389625	0.0999999	-8.6E-12	323.389625
-5.70001	-1.17E-11	323.412853	0.1	-9.1E-12	323.412853
-5.60001	-3.13E-11	323.45344	0.1	-7.2E-12	323.45344
-5.50001	-1.32E-11	323.476817	0.0999997	-9.3E-12	323.476817
-5.40001	-1.25E-11	323.500101	0.0999999	-9.2E-12	323.500101
-5.30001	-1.04E-11	323.523336	0.0999998	-8.9E-12	323.523336
-5.20001	-9.7E-12	323.546605	0.0999997	-9.1E-12	323.546605
-5.1	-1.11E-11	323.569899	0.0999998	-8.9E-12	323.569899
-5.00001	-1.1E-11	323.593175	0.0999996	-8.8E-12	323.593175
-4.90001	-8.5E-12	323.616381	0.0999998	-9.4E-12	323.616381
-4.80001	-9.8E-12	323.63968	0.1	-9.1E-12	323.63968
-4.7	-9.4E-12	323.662967	0.1000001	-9.1E-12	323.662967
-4.60001	-8.2E-12	323.686198	0.0999998	-9.1E-12	323.686198
-4.50001	-6.6E-12	323.709467	0.0999996	-9.4E-12	323.709467
-4.40001	-7.4E-12	323.732772	0.0999998	-9.4E-12	323.732772
-4.3	-6.8E-12	323.756049	0.0999998	-9.3E-12	323.756049
-4.20001	-5.5E-12	323.779263	0.0999999	-9.9E-12	323.779263
-4.10001	-5.1E-12	323.802563	0.0999998	-1E-11	323.802563
-4.00001	-5.9E-12	323.825882	0.0999999	-9.9E-12	323.825882
-3.90001	-5.5E-12	323.849174	0.0999999	-9.5E-12	323.849174
-3.80001	-2.8E-12	323.872381	0.0999997	-9.4E-12	323.872381
-3.70001	-2.4E-12	323.895597	0.0999998	-4.3E-12	323.895597
-3.60001	-2.36E-11	323.95473	0.1000002	2.51E-11	323.95473
-3.50001	-4.9E-12	323.978036	0.0999999	1.51E-10	323.978036
-3.40001	-4E-12	324.001314	0.1	6.212E-10	324.001314
-3.30001	-1.7E-12	324.024547	0.1000003	2.1343E-09	324.024547
-3.20001	-9E-13	324.047819	0.1000008	6.4031E-09	324.047819
-3.10001	-1.6E-12	324.071097	0.100002	1.66764E-08	324.071097
-3.00001	-1E-12	324.094379	0.1000025	3.79672E-08	324.094379
-2.90001	1.1E-12	324.117637	0.0999979	7.69459E-08	324.117637
-2.80001	-1.89E-11	324.157163	0.1	1.38288E-07	324.157163
-2.70001	-1.35E-11	324.181679	0.1000005	2.35138E-07	324.181679
-2.60001	-1.28E-11	324.206298	0.1000006	3.69356E-07	324.206298
-2.50001	-1.21E-11	324.230886	0.1000006	5.46584E-07	324.230886
-2.40001	-1.1E-11	324.25539	0.1000008	7.70205E-07	324.25539
-2.30001	-1.56E-11	324.289955	0.1000001	1.03701E-06	324.289955
-2.20001	-1.03E-11	324.314474	0.1	1.35892E-06	324.314474
-2.1	-1.27E-11	324.340903	0.1000002	1.72894E-06	324.340903
-2.000001	-8.4E-12	324.365433	0.1	2.14495E-06	324.365433
-1.9	-7.6E-12	324.389945	0.1	2.60465E-06	324.389945
-1.800001	-6E-12	324.414464	0.0999999	3.10531E-06	324.414464
-1.700001	-1.16E-11	324.46051	0.1000001	3.63631E-06	324.46051
-1.6	-5.6E-12	324.485051	0.0999999	4.21235E-06	324.485051
-1.5	-4.4E-12	324.509595	0.1	4.81682E-06	324.509595
-1.4	-3.1E-12	324.534128	0.1000001	5.4485E-06	324.534128
-1.3	-2.3E-12	324.558719	0.1000001	6.10281E-06	324.558719
-1.2	-1.2E-12	324.583267	0.0999998	6.77829E-06	324.583267
-1.100001	1E-13	324.607774	0.1000002	7.47233E-06	324.607774
-1	1.1E-12	324.632292	0.1000001	8.18159E-06	324.632292
-0.9	2.6E-12	324.656799	0.0999999	8.90364E-06	324.656799
-0.8	3.9E-12	324.681312	0.1	9.6378E-06	324.681312
-0.7	5.3E-12	324.70591	0.0999999	1.03827E-05	324.70591
-0.600001	1.4E-12	324.740587	0.0999999	1.11286E-05	324.740587
-0.500001	7.5E-12	324.765114	0.1	1.18921E-05	324.765114
-0.400001	9.4E-12	324.789626	0.1000002	1.26601E-05	324.789626
-0.3	1.09E-11	324.814261	0.1000001	1.34349E-05	324.814261
-0.2	8.7E-12	324.840726	0.1000001	1.42149E-05	324.840726
-0.0999996	1.41E-11	324.865242	0.0999999	1.49996E-05	324.865242
4E-07	1.58E-11	324.889758	0.1000003	1.57898E-05	324.889758
0.1000002	1.8E-11	324.914284	0.1	1.65843E-05	324.914284
0.2000001	1.38E-11	324.962182	0.0999999	1.73777E-05	324.962182
0.299999	2.01E-11	324.986912	0.1	1.81847E-05	324.986912
0.4	2.22E-11	325.011455	0.1	1.89961E-05	325.011455
0.5	2.52E-11	325.035963	0.0999997	1.98122E-05	325.035963
0.6	2.64E-11	325.060533	0.1000001	2.06333E-05	325.060533
0.7	2.83E-11	325.085062	0.1000001	2.14587E-05	325.085062
0.799999	3.04E-11	325.109591	0.0999998	2.22873E-05	325.109591
0.899999	3.24E-11	325.134185	0.0999999	2.31195E-05	325.134185
0.999999	3.46E-11	325.158705	0.1000002	2.39543E-05	325.158705
1.1	3.59E-11	325.183208	0.0999999	2.4792E-05	325.183208
1.2	3.78E-11	325.207822	0.1000003	2.56311E-05	325.207822
1.3	3.89E-11	325.232339	0.1	2.6473E-05	325.232339
1.4	4E-11	325.256887	0.1000001	2.73167E-05	325.256887
1.5	4.14E-11	325.281385	0.1	2.81609E-05	325.281385
1.6	4.24E-11	325.305929	0.0999998	2.90065E-05	325.305929
1.699999	4.37E-11	325.330447	0.1000001	2.98539E-05	325.330447
1.8	4.42E-11	325.354965	0.1	3.07024E-05	325.354965
1.9	4.52E-11	325.379458	0.1000001	3.15517E-05	325.379458
2	4.58E-11	325.404	0.1	3.24015E-05	325.404
2.099999	3.92E-11	325.459134	0.0999999	3.32466E-05	325.459134
2.19999	4.47E-11	325.483978	0.0999998	3.40951E-05	325.483978
2.29999	4.6E-11	325.508495	0.1	3.49495E-05	325.508495
2.39999	4.71E-11	325.533024	0.1000001	3.58031E-05	325.533024
2.49999	4.75E-11	325.557672	0.0999999	3.66575E-05	325.557672
2.59999	4.79E-11	325.582241	0.1000001	3.75121E-05	325.582241
2.69999	4.87E-11	325.606749	0.0999999	3.83667E-05	325.606749
2.79999	4.87E-11	325.631331	0.0999999	3.92232E-05	325.631331
2.89999	4.94E-11	325.65588	0.0999999	4.00795E-05	325.65588
2.99999	5.04E-11	325.680384	0.1	4.09355E-05	325.680384
3.09999	5.06E-11	325.705022	0.1000001	4.17918E-05	325.705022
3.19999	5.13E-11	325.729533	0.1000001	4.26491E-05	325.729533
3.29999	5.13E-11	325.754071	0.1000002	4.35066E-05	325.754071
3.39999	5.17E-11	325.77858	0.1000002	4.43643E-05	325.77858
3.49999	5.21E-11	325.803193	0.0999999	4.52223E-05	325.803193
3.59999	5.28E-11	325.827722	0.1000001	4.60803E-05	325.827722
3.69999	5.3E-11	325.852252	0.1000001	4.69395E-05	325.852252
3.79999	5.3E-11	325.876751	0.1000002	4.7798E-05	325.876751
3.89999	5.33E-11	325.901286	0.1	4.86574E-05	325.901286
3.99999	4.63E-11	325.957992	0.1000001	4.95094E-05	325.957992
4.09999	5.18E-11	325.982528	0.0999997	5.03726E-05	325.982528
4.19999	5.23E-11	326.007069	0.1000002	5.12351E-05	326.007069
4.29999	5.28E-11	326.031586	0.1	5.20979E-05	326.031586
4.39999	5.3E-11	326.056147	0.1	5.29601E-05	326.056147
4.49999	5.34E-11	326.080658	0.0999999	5.38234E-05	326.080658
4.59999	5.41E-11	326.105196	0.1000001	5.4687E-05	326.105196
4.69999	5.45E-11	326.129712	0.1000001	5.55514E-05	326.129712
4.79999	5.49E-11	326.154425	0.1000003	5.64162E-05	326.154425
4.89999	5.51E-11	326.178928	0.1000001	5.72812E-05	326.178928
4.99999	5.48E-11	326.203543	0.0999999	5.81477E-05	326.203543
5.09999	5.49E-11	326.228071	0.1000002	5.9015E-05	326.228071
5.19999	5.52E-11	326.252613	0.1	5.98824E-05	326.252613
5.29999	5.58E-11	326.277116	0.0999999	6.07503E-05	326.277116
5.39999	5.61E-11	326.301659	0.1000001	6.16196E-05	326.301659
5.49999	5.61E-11	326.326187	0.1	6.24895E-05	326.326187
5.59999	5.59E-11	326.350713	0.1000002	6.33598E-05	326.350713
5.69999	5.66E-11	326.375225	0.1000002	6.42309E-05	326.375225
5.79999	5.65E-11	326.399749	0.1000001	6.51033E-05	326.399749
5.89999	4.92E-11	326.462166	0.1000003	6.59634E-05	326.462166
5.99999	5.44E-11	326.486809	0.1000001	6.68419E-05	326.486809
6.09999	5.59E-11	326.511316	0.1000002	6.77192E-05	326.511316
6.19999	5.61E-11	326.535844	0.0999998	6.85965E-05	326.535844
6.29999	5.67E-11	326.56041	0.1000001	6.94742E-05	326.56041
6.39999	5.67E-11	326.58504	0.1000001	7.03518E-05	326.58504
6.49999	5.65E-11	326.609552	0.1	7.12297E-05	326.609552
6.59999	5.69E-11	326.634117	0.1000003	7.21089E-05	326.634117
6.69999	5.77E-11	326.658627	0.1000002	7.29895E-05	326.658627
6.79999	5.79E-11	326.68315	0.1000001	7.38708E-05	326.68315
6.89999	5.73E-11	326.707761	0.0999999	7.47512E-05	326.707761
6.99999	5.82E-11	326.732279	0.0999999	7.56346E-05	326.732279
7.09999	5.79E-11	326.756904	0.0999999	7.65189E-05	326.756904
7.19999	5.85E-11	326.781423	0.1000001	7.74023E-05	326.781423
7.29999	5.82E-11	326.806053	0.1000001	7.82884E-05	326.806053
7.39999	5.84E-11	326.830588	0.1000002	7.91751E-05	326.830588
7.49999	5.85E-11	326.855113	0.0999999	8.0062E-05	326.855113
7.59999	5.89E-11	326.879627	0.1000001	8.09497E-05	326.879627
7.69999	5.92E-11	326.904161	0.1000001	8.18379E-05	326.904161
7.79999	5.32E-11	326.961169	0.1000001	8.27204E-05	326.961169
7.89999	5.74E-11	326.985694	0.1	8.3614E-05	326.985694
7.99999	5.85E-11	327.010219	0.1	8.45062E-05	327.010219
8.09999	5.89E-11	327.03473	0.0999999	8.53996E-05	327.03473
8.19999	5.83E-11	327.059347	0.0999999	8.62937E-05	327.059347
8.29999	5.94E-11	327.08386	0.1	8.71883E-05	327.08386
8.39999	5.93E-11	327.108487	0.0999999	8.80843E-05	327.108487
8.49999	5.96E-11	327.133	0.1	8.89821E-05	327.133
8.59999	6.01E-11	327.157593	0.1000001	8.98781E-05	327.157593
8.69999	5.97E-11	327.182146	0.1000001	9.0777E-05	327.182146
8.79999	6.01E-11	327.206773	0.1000002	9.16754E-05	327.206773
8.89999	5.95E-11	327.231332	0.1000002	9.25764E-05	327.231332
8.99999	6.01E-11	327.255966	0.1	9.34774E-05	327.255966
9.09999	6.02E-11	327.280494	0.0999999	9.43781E-05	327.280494
9.19999	6.02E-11	327.305041	0.1	9.52815E-05	327.305041
9.29999	6.04E-11	327.329628	0.0999999	9.61831E-05	327.329628
9.39999	6.08E-11	327.35418	0.1	9.70896E-05	327.35418
9.49999	6.09E-11	327.378722	0.1000002	9.79971E-05	327.378722
9.59999	6.07E-11	327.403217	0.1	9.89064E-05	327.403217
9.69999	5.37E-11	327.46499	0.0999998	9.98078E-05	327.46499
9.79999	5.88E-11	327.489633	0.0999999	0.0001007195	327.489633
9.89999	5.96E-11	327.514153	0.1000003	0.0001016319	327.514153
9.99999	5.98E-11	327.538699	0.1000001	0.0001025447	327.538699
9.9	4.69E-11	327.563259	0.1000001	0.0001016203	327.563259
9.8	4.42E-11	327.587786	0.1	0.0001007005	327.587786
9.7	4.25E-11	327.612321	0.1	9.97818E-05	327.612321
9.6	4.04E-11	327.636847	0.1	9.88662E-05	327.636847
9.5	3.83E-11	327.661362	0.1000001	9.79532E-05	327.661362
9.4	3.82E-11	327.68593	0.0999998	9.70398E-05	327.68593
9.3	3.68E-11	327.710512	0.0999998	9.61285E-05	327.710512
9.2	3.64E-11	327.735033	0.0999997	9.52191E-05	327.735033
9.1	3.51E-11	327.759545	0.0999998	9.43101E-05	327.759545
9	3.43E-11	327.7841	0.0999999	9.34006E-05	327.7841
8.9	3.33E-11	327.808719	0.0999999	9.24985E-05	327.808719
8.8	3.32E-11	327.833279	0.0999997	9.15906E-05	327.833279
8.7	3.25E-11	327.857806	0.1	9.06841E-05	327.857806
8.6	3.2E-11	327.882304	0.0999997	8.97762E-05	327.882304
8.5	3.14E-11	327.906837	0.1000002	8.88716E-05	327.906837
8.4	3.65E-11	327.968925	0.0999998	8.79722E-05	327.968925
8.3	3.14E-11	327.993452	0.1000001	8.70678E-05	327.993452
8.2	3.07E-11	328.017963	0.1	8.61646E-05	328.017963
8.1	2.97E-11	328.042506	0.1	8.52631E-05	328.042506
8	2.95E-11	328.067076	0.0999998	8.43648E-05	328.067076
7.9	2.92E-11	328.091628	0.1	8.34649E-05	328.091628
7.8	2.82E-11	328.116145	0.1000001	8.25673E-05	328.116145
7.7	2.84E-11	328.140776	0.1	8.16703E-05	328.140776
7.6	2.8E-11	328.165309	0.0999998	8.07743E-05	328.165309
7.5	2.74E-11	328.189816	0.0999999	7.98801E-05	328.189816
7.4	2.73E-11	328.214445	0.0999999	7.89855E-05	328.214445
7.3	2.63E-11	328.238962	0.0999998	7.80919E-05	328.238962
7.2	2.65E-11	328.263559	0.0999998	7.72005E-05	328.263559
7.1	2.57E-11	328.288072	0.0999999	7.63083E-05	328.288072
7	2.52E-11	328.312642	0.1000001	7.54174E-05	328.312642
6.9	2.47E-11	328.337196	0.0999999	7.4528E-05	328.337196
6.8	2.39E-11	328.361659	0.1	7.36385E-05	328.361659
6.7	2.41E-11	328.386184	0.0999999	7.27506E-05	328.386184
6.6	2.32E-11	328.41092	0.1000001	7.18633E-05	328.41092
6.5	2.99E-11	328.469913	0.1	7.09826E-05	328.469913
6.4	2.47E-11	328.494535	0.1000001	7.00961E-05	328.494535
6.3	2.35E-11	328.519053	0.1000001	6.92112E-05	328.519053
6.2	2.31E-11	328.543579	0.0999998	6.83271E-05	328.543579
6.1	2.24E-11	328.568167	0.0999999	6.74431E-05	328.568167
6	2.19E-11	328.592685	0.0999999	6.65606E-05	328.592685
5.9	2.18E-11	328.617217	0.0999999	6.56788E-05	328.617217
5.8	2.12E-11	328.641743	0.1	6.47981E-05	328.641743
5.7	2.12E-11	328.666277	0.1000001	6.39184E-05	328.666277
5.6	2.04E-11	328.69082	0.0999998	6.30387E-05	328.69082
5.5	1.99E-11	328.715452	0.0999999	6.21604E-05	328.715452
5.4	1.98E-11	328.739988	0.1000001	6.12822E-05	328.739988
5.3	1.91E-11	328.764505	0.0999997	6.04056E-05	328.764505
5.2	1.88E-11	328.78905	0.0999998	5.95294E-05	328.78905
5.1	1.83E-11	328.813679	0.1	5.86547E-05	328.813679
5	1.78E-11	328.838258	0.1	5.77798E-05	328.838258
4.9	1.72E-11	328.862787	0.1000001	5.69064E-05	328.862787
