#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=19/04/2023 18:25:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
5.1	1.17E-11	328.691669	0.1000001	4.47492E-05	328.691669
5	1.15E-11	328.716203	0.0999998	4.39306E-05	328.716203
4.9	1.07E-11	328.740728	0.0999997	4.31121E-05	328.740728
4.8	1.05E-11	328.765258	0.1000002	4.22954E-05	328.765258
4.7	1.02E-11	328.789819	0.1	4.148E-05	328.789819
4.6	1E-11	328.81433	0.1	4.06667E-05	328.81433
4.5	1.65E-11	328.87443	0.0999999	3.98584E-05	328.87443
4.4	1.02E-11	328.89901	0.1000002	3.90449E-05	328.89901
4.3	9.5E-12	328.923538	0.1	3.82326E-05	328.923538
4.2	8.5E-12	328.948033	0.0999999	3.74213E-05	328.948033
4.1	7.6E-12	328.972616	0.0999999	3.66124E-05	328.972616
4	7.3E-12	328.997146	0.0999999	3.58038E-05	328.997146
3.9	6.4E-12	329.021662	0.0999999	3.49963E-05	329.021662
3.8	5.9E-12	329.046244	0.0999998	3.41901E-05	329.046244
3.7	5.3E-12	329.070786	0.1000002	3.33844E-05	329.070786
3.6	5E-12	329.095283	0.0999998	3.25798E-05	329.095283
3.5	4E-12	329.119803	0.0999999	3.17768E-05	329.119803
3.4	3.1E-12	329.144308	0.1	3.09744E-05	329.144308
3.3	2.9E-12	329.168909	0.0999998	3.01727E-05	329.168909
3.2	1.6E-12	329.193419	0.1000002	2.93723E-05	329.193419
3.1	8E-13	329.21793	0.1000001	2.85732E-05	329.21793
3	3E-13	329.242434	0.0999997	2.77748E-05	329.242434
2.9	0	329.266957	0.1	2.69781E-05	329.266957
2.8	-9E-13	329.291496	0.1	2.61821E-05	329.291496
2.7	-1.8E-12	329.316076	0.0999998	2.53875E-05	329.316076
2.6	4.4E-12	329.375801	0.1	2.45998E-05	329.375801
2.5	-1.1E-12	329.400488	0.1	2.38068E-05	329.400488
2.4	-2.6E-12	329.425017	0.0999998	2.30156E-05	329.425017
2.3	-4E-12	329.449531	0.1	2.22263E-05	329.449531
2.2	-4.8E-12	329.474113	0.0999998	2.14386E-05	329.474113
2.099999	-3.1E-12	329.500553	0.0999999	2.06597E-05	329.500553
2	-7.2E-12	329.525059	0.1	1.98751E-05	329.525059
1.9	-8.4E-12	329.549563	0.1	1.9093E-05	329.549563
1.8	-9.4E-12	329.574121	0.0999999	1.83124E-05	329.574121
1.699999	-1.01E-11	329.598659	0.1	1.75342E-05	329.598659
1.6	-1.17E-11	329.623223	0.0999998	1.67585E-05	329.623223
1.5	-1.31E-11	329.647793	0.1	1.59858E-05	329.647793
1.4	-1.44E-11	329.672336	0.1	1.52156E-05	329.672336
1.3	-1.62E-11	329.696849	0.1	1.44497E-05	329.696849
1.2	-1.74E-11	329.721349	0.0999999	1.36874E-05	329.721349
1.1	-1.9E-11	329.745844	0.1000002	1.29303E-05	329.745844
1	-2.05E-11	329.770359	0.0999999	1.21789E-05	329.770359
0.9	-2.23E-11	329.794899	0.0999999	1.1434E-05	329.794899
0.8	-2.42E-11	329.819434	0.1	1.06968E-05	329.819434
0.7	-1.9E-11	329.877425	0.1	9.9733E-06	329.877425
0.6	-2.61E-11	329.90201	0.0999999	9.2509E-06	329.90201
0.5	-2.49E-11	329.929144	0.1	8.54565E-06	329.929144
0.4	-3.08E-11	329.953672	0.1	7.84369E-06	329.953672
0.3	-3.36E-11	329.978232	0.1000001	7.15233E-06	329.978232
0.1999998	-3.22E-11	330.004641	0.1000001	6.47516E-06	330.004641
0.0999996	-3.8E-11	330.029132	0.1	5.80928E-06	330.029132
-4E-07	-4.02E-11	330.053629	0.0999998	5.16095E-06	330.053629
