#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=20/04/2023 03:01:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.2	8.1E-12	289.306278	0.0999998	4.33212E-05	289.306278
3.1	7.7E-12	289.330811	0.1000001	4.24579E-05	289.330811
3	6.7E-12	289.355333	0.1	4.15964E-05	289.355333
2.9	6.3E-12	289.379963	0.1000001	4.07348E-05	289.379963
2.8	5.7E-12	289.404503	0.1	3.98735E-05	289.404503
2.7	1.14E-11	289.46406	0.1	3.90191E-05	289.46406
2.6	6.2E-12	289.488769	0.0999999	3.81587E-05	289.488769
2.5	4.8E-12	289.5133	0.1	3.73006E-05	289.5133
2.4	3.1E-12	289.537812	0.1000001	3.64433E-05	289.537812
2.3	2.4E-12	289.562409	0.1000001	3.55869E-05	289.562409
2.2	1.9E-12	289.58698	0.0999998	3.47311E-05	289.58698
2.099999	3.9E-12	289.613435	0.1	3.38799E-05	289.613435
2	-7E-13	289.637947	0.1	3.30262E-05	289.637947
1.9	-1.8E-12	289.662505	0.1	3.21738E-05	289.662505
1.8	-3E-12	289.687041	0.0999998	3.13234E-05	289.687041
1.7	-3.9E-12	289.711681	0.0999998	3.04733E-05	289.711681
1.6	-5.2E-12	289.736296	0.1	2.96245E-05	289.736296
1.5	-6.9E-12	289.7608	0.0999999	2.8777E-05	289.7608
1.4	-7.9E-12	289.785341	0.0999999	2.79318E-05	289.785341
1.3	-9.2E-12	289.809846	0.0999998	2.70874E-05	289.809846
1.2	-1.04E-11	289.834384	0.0999999	2.62453E-05	289.834384
1.1	-1.2E-11	289.858891	0.1	2.54053E-05	289.858891
1	-1.39E-11	289.883415	0.1	2.45677E-05	289.883415
0.9	-1.53E-11	289.907947	0.1	2.37329E-05	289.907947
0.8	-1.12E-11	289.961286	0.0999999	2.29046E-05	289.961286
0.7	-1.76E-11	289.985838	0.0999999	2.20758E-05	289.985838
0.6	-2.03E-11	290.010427	0.0999999	2.12513E-05	290.010427
0.5	-2.2E-11	290.035031	0.1000001	2.04305E-05	290.035031
0.4	-2.46E-11	290.059578	0.0999998	1.96158E-05	290.059578
0.3	-2.68E-11	290.084102	0.0999999	1.88057E-05	290.084102
0.1999998	-2.59E-11	290.110508	0.1000001	1.80021E-05	290.110508
0.0999997	-3.16E-11	290.135011	0.1	1.72029E-05	290.135011
-4E-07	-3.41E-11	290.159512	0.0999999	1.64087E-05	290.159512
#scan	iMeasureCycle=3	iMux=0	time=319.963	N=401	LocalTime=20/04/2023 03:07:01
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.21E-11	319.970527	0.1	1.66076E-05	319.970527
-0.1000004	-1.97E-11	319.995401	0.1	1.58065E-05	319.995401
-0.2	-2.09E-11	320.021339	0.1	1.50115E-05	320.021339
-0.3	-2.7E-11	320.04616	0.0999999	1.42209E-05	320.04616
-0.4	-3.02E-11	320.07067	0.0999999	1.34365E-05	320.07067
-0.5	-3.25E-11	320.095287	0.1	1.26572E-05	320.095287
-0.6	-3.47E-11	320.119822	0.0999999	1.18848E-05	320.119822
-0.7	-3.67E-11	320.144355	0.1	1.11195E-05	320.144355
-0.8	-3.83E-11	320.168866	0.1	1.03618E-05	320.168866
-0.9	-3.97E-11	320.1934	0.0999999	9.6135E-06	320.1934
-1	-3.74E-11	320.220547	0.0999999	8.88086E-06	320.220547
-1.1	-4.23E-11	320.245079	0.0999998	8.15434E-06	320.245079
-1.2	-4.32E-11	320.26958	0.1	7.4434E-06	320.26958
-1.3	-4.43E-11	320.294097	0.0999998	6.74901E-06	320.294097
-1.4	-4.54E-11	320.318633	0.0999999	6.07259E-06	320.318633
-1.5	-4.58E-11	320.343154	0.0999999	5.41762E-06	320.343154
-1.6	-4.75E-11	320.367663	0.0999998	4.7869E-06	320.367663
-1.7	-4.73E-11	320.392208	0.1000003	4.18416E-06	320.392208
-1.8	-4.79E-11	320.416831	0.1	3.61376E-06	320.416831
-1.9	-4.89E-11	320.441393	0.0999998	3.07739E-06	320.441393
-2	-4.92E-11	320.465939	0.1	2.57964E-06	320.465939
-2.1	-5E-11	320.490499	0.0999999	2.12387E-06	320.490499
-2.2	-4.49E-11	320.532675	0.1	1.71415E-06	320.532675
-2.3	-4.95E-11	320.557274	0.1000001	1.34724E-06	320.557274
-2.4	-5.07E-11	320.581804	0.1	1.02951E-06	320.581804
-2.5	-4.71E-11	320.609122	0.0999995	7.61647E-07	320.609122
-2.6	-5.13E-11	320.633692	0.0999996	5.39805E-07	320.633692
-2.7	-5.25E-11	320.658202	0.0999997	3.64223E-07	320.658202
-2.8	-5.27E-11	320.682723	0.0999997	2.31275E-07	320.682723
-2.9	-5.29E-11	320.707253	0.0999998	1.36562E-07	320.707253
-3	-4.78E-11	320.744976	0.0999953	7.46797E-08	320.744976
-3.1	-6.74E-11	320.768232	0.100009	3.6151E-08	320.768232
-3.2	-6.64E-11	320.791519	0.1000033	1.55116E-08	320.791519
-3.3	-6.83E-11	320.814745	0.1000017	5.7916E-09	320.814745
-3.4	-6.96E-11	320.837966	0.1000008	1.8652E-09	320.837966
-3.5	-6.85E-11	320.861256	0.1000003	5.238E-10	320.861256
-3.6	-6.87E-11	320.884534	0.1000004	1.294E-10	320.884534
-3.7	-7.1E-11	320.90775	0.1000002	2.55E-11	320.90775
-3.8	-7.15E-11	320.930962	0.1	0	320.930962
-3.9	-6.97E-11	320.954255	0.1000002	-5.2E-12	320.954255
-4	-6.98E-11	320.977543	0.1000001	-5.7E-12	320.977543
-4.1	-5.02E-11	321.037187	0.0999998	-7.3E-12	321.037187
-4.2	-6.86E-11	321.060561	0.0999999	-5.4E-12	321.060561
-4.3	-7.13E-11	321.083869	0.1	-5.5E-12	321.083869
-4.4	-7.17E-11	321.107092	0.1000003	-5.3E-12	321.107092
-4.5	-7.24E-11	321.13044	0.1000002	-5.2E-12	321.13044
-4.6	-7.09E-11	321.15374	0.1000001	-5.4E-12	321.15374
-4.7	-7.36E-11	321.176938	0.1000002	-5.4E-12	321.176938
-4.8	-7.11E-11	321.200243	0.1	-5.5E-12	321.200243
-4.9	-7.08E-11	321.223574	0.1000001	-5.4E-12	321.223574
-5	-7.21E-11	321.246855	0.1	-5.9E-12	321.246855
-5.1	-7.45E-11	321.270047	0.1000003	-5.1E-12	321.270047
-5.2	-7.26E-11	321.293333	0.1000002	-5.1E-12	321.293333
-5.3	-7.48E-11	321.316552	0.1	-4.9E-12	321.316552
-5.4	-7.31E-11	321.339856	0.1000003	-5.2E-12	321.339856
-5.5	-7.53E-11	321.363079	0.1000002	-5E-12	321.363079
-5.6	-7.56E-11	321.3863	0.1000001	-4.9E-12	321.3863
-5.7	-7.35E-11	321.40963	0.1000001	-5.2E-12	321.40963
-5.8	-7.63E-11	321.43293	0.1000002	-5.3E-12	321.43293
-5.9	-7.66E-11	321.456141	0.1000003	-5E-12	321.456141
-6	-7.64E-11	321.479356	0.1000001	-4.9E-12	321.479356
-6.1	-5.59E-11	321.531437	0.0999998	-7E-12	321.531437
-6.2	-7.33E-11	321.554807	0.1000004	-5.6E-12	321.554807
-6.3	-7.4E-11	321.578102	0.1000002	-5.6E-12	321.578102
-6.4	-7.62E-11	321.601408	0.1	-5.1E-12	321.601408
-6.5	-7.64E-11	321.624677	0.1	-5.4E-12	321.624677
-6.6	-7.68E-11	321.647923	0.1000003	-5.1E-12	321.647923
-6.7	-7.56E-11	321.671224	0.1000001	-5.4E-12	321.671224
-6.8	-7.83E-11	321.694426	0.1000002	-4.7E-12	321.694426
-6.9	-7.62E-11	321.717714	0.1000001	-5.1E-12	321.717714
-7	-7.66E-11	321.741006	0.1000001	-5.2E-12	321.741006
-7.1	-7.76E-11	321.764323	0.1000001	-5E-12	321.764323
-7.2	-7.84E-11	321.787542	0.1000001	-4.8E-12	321.787542
-7.3	-7.91E-11	321.810755	0.1000002	-5.4E-12	321.810755
-7.4	-7.72E-11	321.834054	0.1000001	-5.2E-12	321.834054
-7.5	-7.82E-11	321.857301	0.1000001	-4.8E-12	321.857301
-7.6	-7.73E-11	321.880603	0.1000002	-5.4E-12	321.880603
-7.7	-7.75E-11	321.903879	0.1	-5.1E-12	321.903879
-7.8	-7.75E-11	321.927148	0.1	-4.7E-12	321.927148
-7.9	-7.84E-11	321.950411	0.1	-5.2E-12	321.950411
-8	-7.98E-11	321.973625	0.1000002	-5E-12	321.973625
-8.1	-7.83E-11	321.996916	0.1000001	-5E-12	321.996916
-8.2	-6.09E-11	322.032987	0.1	-6.6E-12	322.032987
-8.3	-7.8E-11	322.056362	0.1000001	-5.1E-12	322.056362
-8.4	-7.98E-11	322.079589	0.1	-4.5E-12	322.079589
-8.5	-8.05E-11	322.102885	0.1000001	-4.6E-12	322.102885
-8.6	-7.9E-11	322.126226	0.1	-4.7E-12	322.126226
-8.7	-7.88E-11	322.149534	0.1	-5E-12	322.149534
-8.8	-8.13E-11	322.172751	0.1000004	-4.6E-12	322.172751
-8.9	-8.12E-11	322.195971	0.1000001	-4.7E-12	322.195971
-9	-7.97E-11	322.219263	0.1000002	-5E-12	322.219263
-9.1	-8.15E-11	322.242557	0.1000003	-5.2E-12	322.242557
-9.2	-8.15E-11	322.265766	0.1000002	-4.7E-12	322.265766
-9.3	-8.18E-11	322.288986	0.1000001	-5.2E-12	322.288986
-9.4	-8.01E-11	322.312276	0.1	-5E-12	322.312276
-9.5	-8.03E-11	322.335598	0.1000001	-4.6E-12	322.335598
-9.6	-8.3E-11	322.358811	0.1000002	-4.5E-12	322.358811
-9.7	-8.01E-11	322.38211	0.1000002	-4.9E-12	322.38211
-9.8	-8.13E-11	322.405396	0.1000002	-4.9E-12	322.405396
-9.9	-8.26E-11	322.42872	0.1000001	-5E-12	322.42872
-10	-8.29E-11	322.451943	0.1000003	-4.8E-12	322.451943
-9.90001	-4.17E-11	322.475237	0.0999998	-8.3E-12	322.475237
-9.80001	-3.86E-11	322.498514	0.0999997	-8.1E-12	322.498514
-9.70001	-5.44E-11	322.538943	0.0999998	-6.6E-12	322.538943
-9.60001	-3.31E-11	322.562235	0.0999997	-8.2E-12	322.562235
-9.50001	-3.32E-11	322.58553	0.0999997	-8.2E-12	322.58553
-9.40001	-3.2E-11	322.608829	0.0999997	-8.4E-12	322.608829
-9.30001	-2.91E-11	322.632102	0.0999997	-8.2E-12	322.632102
-9.20001	-2.78E-11	322.655314	0.0999998	-8.4E-12	322.655314
-9.10001	-2.9E-11	322.678604	0.0999997	-8.1E-12	322.678604
-9.00001	-2.81E-11	322.7019	0.0999998	-8.2E-12	322.7019
-8.90001	-2.52E-11	322.725107	0.0999996	-8.4E-12	322.725107
-8.80001	-2.61E-11	322.748406	0.0999997	-8.5E-12	322.748406
-8.70001	-2.58E-11	322.771785	0.0999997	-8.4E-12	322.771785
-8.60001	-2.35E-11	322.795017	0.0999997	-8.7E-12	322.795017
-8.50001	-2.23E-11	322.818224	0.0999996	-8.5E-12	322.818224
-8.40001	-2.51E-11	322.841573	0.0999997	-8.1E-12	322.841573
-8.30001	-2.37E-11	322.864881	0.0999998	-8.3E-12	322.864881
-8.20001	-2.1E-11	322.88809	0.0999998	-8.5E-12	322.88809
-8.10001	-2.1E-11	322.911316	0.0999997	-8.8E-12	322.911316
-8	-2.15E-11	322.934606	0.0999997	-8.5E-12	322.934606
-7.90001	-2.15E-11	322.957895	0.0999997	-8.3E-12	322.957895
-7.80001	-1.96E-11	322.98112	0.0999996	-8.7E-12	322.98112
-7.70001	-3.84E-11	323.031563	0.0999997	-7.2E-12	323.031563
-7.6	-2.09E-11	323.054932	0.0999998	-8.7E-12	323.054932
-7.50001	-1.92E-11	323.078154	0.0999997	-8.8E-12	323.078154
-7.40001	-1.85E-11	323.101465	0.0999997	-9.1E-12	323.101465
-7.30001	-2.02E-11	323.126963	0.0999998	-8.3E-12	323.126963
-7.2	-1.74E-11	323.150171	0.0999996	-9E-12	323.150171
-7.10001	-1.67E-11	323.173402	0.0999997	-8.5E-12	323.173402
-7.00001	-1.64E-11	323.19662	0.0999997	-8.9E-12	323.19662
-6.90001	-1.74E-11	323.219904	0.0999999	-8.6E-12	323.219904
-6.80001	-1.72E-11	323.243189	0.0999999	-8.6E-12	323.243189
-6.70001	-1.49E-11	323.2665	0.0999998	-9E-12	323.2665
-6.60001	-1.64E-11	323.289793	0.0999999	-8.6E-12	323.289793
-6.50001	-1.67E-11	323.31307	0.0999997	-8.5E-12	323.31307
-6.40001	-1.5E-11	323.3363	0.0999997	-8.8E-12	323.3363
-6.30001	-1.4E-11	323.359518	0.0999998	-8.7E-12	323.359518
-6.20001	-1.37E-11	323.382759	0.0999996	-9E-12	323.382759
-6.10001	-1.51E-11	323.406041	0.0999996	-8.6E-12	323.406041
-6.00001	-1.3E-11	323.429364	0.0999997	-9.1E-12	323.429364
-5.90001	-1.32E-11	323.452604	0.0999998	-8.9E-12	323.452604
-5.80001	-1.3E-11	323.4759	0.0999997	-8.8E-12	323.4759
-5.70001	-1.29E-11	323.499184	0.0999998	-9E-12	323.499184
-5.60001	-3.17E-11	323.541933	0.1000002	-7.5E-12	323.541933
-5.50001	-1.33E-11	323.565304	0.0999996	-8.7E-12	323.565304
-5.40001	-1.14E-11	323.588596	0.0999997	-9.3E-12	323.588596
-5.30001	-1.1E-11	323.611818	0.0999997	-9.5E-12	323.611818
-5.20001	-1.18E-11	323.635161	0.0999997	-9.2E-12	323.635161
-5.1	-1.09E-11	323.658454	0.0999998	-9.3E-12	323.658454
-5.00001	-9.7E-12	323.68167	0.0999998	-9.3E-12	323.68167
-4.90001	-1.02E-11	323.704967	0.1	-9.6E-12	323.704967
-4.80001	-8.5E-12	323.728182	0.0999998	-9.6E-12	323.728182
-4.7	-9.7E-12	323.751471	0.0999997	-9E-12	323.751471
-4.60001	-7.6E-12	323.774776	0.0999999	-9.7E-12	323.774776
-4.50001	-6.8E-12	323.797998	0.0999996	-9.4E-12	323.797998
-4.40001	-8.5E-12	323.821299	0.0999997	-9.2E-12	323.821299
-4.3	-7.4E-12	323.84461	0.0999998	-9.3E-12	323.84461
-4.20001	-5.6E-12	323.867829	0.0999996	-9.4E-12	323.867829
-4.10001	-4.9E-12	323.891043	0.0999997	-9.6E-12	323.891043
-4.00001	-6E-12	323.914332	0.0999999	-9.3E-12	323.914332
-3.90001	-5.8E-12	323.937616	0.0999996	-7.8E-12	323.937616
-3.80001	-3.7E-12	323.960834	0.0999997	3.4E-12	323.960834
-3.70001	-2.7E-12	323.984048	0.0999998	5.62E-11	323.984048
-3.60001	-2.36E-11	324.038702	0.1	2.541E-10	324.038702
-3.50001	-3.9E-12	324.062057	0.1	9.661E-10	324.062057
-3.40001	-2.4E-12	324.085274	0.1000004	3.1528E-09	324.085274
-3.30001	-3.5E-12	324.108638	0.100001	8.9706E-09	324.108638
-3.20001	-1.4E-12	324.131904	0.1000014	2.2166E-08	324.131904
-3.10001	-5E-13	324.155119	0.1000005	4.81737E-08	324.155119
-3.00001	-1.9E-12	324.17842	0.0999985	9.36545E-08	324.17842
-2.90001	-2E-11	324.217901	0.1000002	1.63185E-07	324.217901
-2.80001	-1.46E-11	324.242403	0.1000004	2.69539E-07	324.242403
-2.70001	-1.35E-11	324.266932	0.1000004	4.13912E-07	324.266932
-2.60001	-1.28E-11	324.291434	0.1000007	6.00916E-07	324.291434
-2.50001	-1.23E-11	324.315949	0.1000005	8.33513E-07	324.315949
-2.40001	-1.69E-11	324.350535	0.1	1.10856E-06	324.350535
-2.30001	-1.13E-11	324.375073	0.1	1.43787E-06	324.375073
-2.20001	-1.02E-11	324.399589	0.0999999	1.8126E-06	324.399589
-2.099999	-1.26E-11	324.426071	0.1	2.23368E-06	324.426071
-2	-8.6E-12	324.450585	0.1	2.6976E-06	324.450585
-1.9	-7.7E-12	324.475119	0.1	3.20188E-06	324.475119
-1.800001	-6.7E-12	324.499631	0.1	3.74285E-06	324.499631
-1.700001	-1.23E-11	324.548775	0.1000001	4.30863E-06	324.548775
-1.6	-6.8E-12	324.573362	0.1000003	4.91719E-06	324.573362
-1.5	-5.1E-12	324.597928	0.1000001	5.55097E-06	324.597928
-1.400001	-3.9E-12	324.62245	0.0999999	6.20723E-06	324.62245
-1.3	-2.4E-12	324.647012	0.1000003	6.88442E-06	324.647012
-1.200001	-1.2E-12	324.671546	0.1000002	7.57999E-06	324.671546
-1.100001	2E-13	324.696057	0.1000001	8.29011E-06	324.696057
-1	1.2E-12	324.720572	0.1000002	9.01476E-06	324.720572
-0.9	1.7E-12	324.74511	0.1000001	9.7504E-06	324.74511
-0.800001	-1.4E-12	324.779794	0.1	1.04892E-05	324.779794
-0.7	4.1E-12	324.804298	0.1000001	1.12463E-05	324.804298
-0.6	6.4E-12	324.829085	0.1000001	1.201E-05	324.829085
-0.500001	7.9E-12	324.853597	0.1000001	1.27802E-05	324.853597
-0.4	8.8E-12	324.878103	0.1000002	1.35566E-05	324.878103
-0.3	1.06E-11	324.902662	0.1000001	1.43383E-05	324.902662
-0.2	8.6E-12	324.929059	0.1000001	1.51249E-05	324.929059
-0.0999998	1.35E-11	324.953616	0.1000003	1.5917E-05	324.953616
4E-07	1.55E-11	324.978111	0.1	1.6713E-05	324.978111
0.1000004	1.77E-11	325.002646	0.1000001	1.75141E-05	325.002646
0.1999999	1.35E-11	325.050369	0.1000001	1.83144E-05	325.050369
0.299999	1.97E-11	325.075117	0.1	1.91275E-05	325.075117
0.4	2.19E-11	325.0997	0.1000001	1.99449E-05	325.0997
0.5	2.42E-11	325.124211	0.1	2.07669E-05	325.124211
0.6	2.64E-11	325.148765	0.0999999	2.15932E-05	325.148765
0.7	2.79E-11	325.173303	0.1	2.24235E-05	325.173303
0.799999	2.96E-11	325.197806	0.1000001	2.32576E-05	325.197806
0.899999	3.17E-11	325.222322	0.1000001	2.40946E-05	325.222322
0.999999	3.41E-11	325.246822	0.0999999	2.49342E-05	325.246822
1.1	3.54E-11	325.271316	0.1000001	2.57762E-05	325.271316
1.199999	3.74E-11	325.295829	0.1	2.66204E-05	325.295829
1.3	3.85E-11	325.320332	0.1000002	2.74667E-05	325.320332
1.399999	3.96E-11	325.34486	0.1	2.8314E-05	325.34486
1.5	4.07E-11	325.369395	0.1000002	2.91629E-05	325.369395
1.6	4.19E-11	325.39391	0.1000001	3.00138E-05	325.39391
1.699999	4.29E-11	325.418423	0.1000002	3.08655E-05	325.418423
1.8	4.38E-11	325.443016	0.1000001	3.17175E-05	325.443016
1.9	4.48E-11	325.46752	0.1000001	3.25708E-05	325.46752
2	4.55E-11	325.492134	0.1000001	3.34246E-05	325.492134
2.099999	3.89E-11	325.547358	0.1000001	3.42739E-05	325.547358
2.19999	4.46E-11	325.57215	0.1000001	3.51277E-05	325.57215
2.29999	4.53E-11	325.596805	0.0999999	3.5985E-05	325.596805
2.39999	4.64E-11	325.62136	0.1	3.68433E-05	325.62136
2.49999	4.75E-11	325.64593	0.1000002	3.77015E-05	325.64593
2.59999	4.81E-11	325.670466	0.0999999	3.85598E-05	325.670466
2.69999	4.85E-11	325.694978	0.0999999	3.9419E-05	325.694978
2.79999	4.93E-11	325.719496	0.0999999	4.02791E-05	325.719496
2.89999	4.95E-11	325.744032	0.0999999	4.11386E-05	325.744032
2.99999	4.99E-11	325.768694	0.1000003	4.19988E-05	325.768694
3.09999	4.98E-11	325.79322	0.1000001	4.2859E-05	325.79322
3.19999	5.07E-11	325.817732	0.1	4.37201E-05	325.817732
3.29999	5.12E-11	325.84226	0.0999999	4.45816E-05	325.84226
3.39999	5.16E-11	325.866755	0.1000001	4.5443E-05	325.866755
3.49999	5.21E-11	325.891267	0.1000001	4.63046E-05	325.891267
3.59999	5.19E-11	325.915806	0.1	4.71675E-05	325.915806
3.69999	5.22E-11	325.940339	0.0999998	4.80299E-05	325.940339
3.79999	5.26E-11	325.964873	0.1000003	4.88925E-05	325.964873
3.89999	5.28E-11	325.989381	0.1000002	4.97558E-05	325.989381
3.99999	4.58E-11	326.050742	0.0999999	5.06095E-05	326.050742
4.09999	5.17E-11	326.07534	0.1	5.14775E-05	326.07534
4.19999	5.21E-11	326.100012	0.1000001	5.23435E-05	326.100012
4.29999	5.26E-11	326.124509	0.1	5.32093E-05	326.124509
4.39999	5.27E-11	326.149113	0.0999999	5.40757E-05	326.149113
4.49999	5.32E-11	326.173633	0.1000001	5.49439E-05	326.173633
4.59999	5.36E-11	326.19814	0.1000001	5.58105E-05	326.19814
4.69999	5.37E-11	326.222661	0.1000001	5.66792E-05	326.222661
4.79999	5.39E-11	326.247174	0.1	5.75487E-05	326.247174
4.89999	5.43E-11	326.271679	0.1000001	5.8418E-05	326.271679
4.99999	5.45E-11	326.296225	0.1	5.92868E-05	326.296225
5.09999	5.43E-11	326.320763	0.1000002	6.01576E-05	326.320763
5.19999	5.52E-11	326.345323	0.1000001	6.10294E-05	326.345323
5.29999	5.47E-11	326.369824	0.1000003	6.19024E-05	326.369824
5.39999	5.52E-11	326.394371	0.1000001	6.27748E-05	326.394371
5.49999	5.52E-11	326.418908	0.0999999	6.36482E-05	326.418908
5.59999	5.54E-11	326.443508	0.0999998	6.45239E-05	326.443508
5.69999	5.6E-11	326.468035	0.1000003	6.53983E-05	326.468035
5.79999	5.62E-11	326.49254	0.1	6.62745E-05	326.49254
5.89999	4.93E-11	326.552208	0.1000001	6.71416E-05	326.552208
5.99999	5.48E-11	326.576775	0.1	6.80226E-05	326.576775
6.09999	5.5E-11	326.601333	0.0999999	6.89031E-05	326.601333
6.19999	5.55E-11	326.625855	0.1000001	6.97834E-05	326.625855
6.29999	5.59E-11	326.650464	0.1	7.06629E-05	326.650464
6.39999	5.58E-11	326.674969	0.1000003	7.15454E-05	326.674969
6.49999	5.68E-11	326.699496	0.1	7.24275E-05	326.699496
6.59999	5.65E-11	326.724013	0.1000001	7.33107E-05	326.724013
6.69999	5.67E-11	326.748551	0.1	7.41938E-05	326.748551
6.79999	5.72E-11	326.773155	0.1	7.50782E-05	326.773155
6.89999	5.71E-11	326.797687	0.1000001	7.59639E-05	326.797687
6.99999	5.76E-11	326.822203	0.1000001	7.68506E-05	326.822203
7.09999	5.81E-11	326.84674	0.1000001	7.77372E-05	326.84674
7.19999	5.81E-11	326.871244	0.1	7.86247E-05	326.871244
7.29999	5.85E-11	326.895767	0.1000001	7.95159E-05	326.895767
7.39999	5.81E-11	326.920273	0.0999999	8.04053E-05	326.920273
7.49999	5.83E-11	326.944809	0.1000003	8.12947E-05	326.944809
7.59999	5.84E-11	326.969316	0.1000002	8.21852E-05	326.969316
7.69999	5.8E-11	326.99392	0.0999999	8.30785E-05	326.99392
7.79999	5.23E-11	327.053865	0.0999998	8.39626E-05	327.053865
7.89999	5.73E-11	327.078475	0.1000002	8.48599E-05	327.078475
7.99999	5.76E-11	327.103088	0.0999999	8.57557E-05	327.103088
8.09999	5.8E-11	327.127604	0.0999998	8.66522E-05	327.127604
8.19999	5.83E-11	327.152218	0.1	8.75517E-05	327.152218
8.29999	5.88E-11	327.176737	0.1000001	8.84496E-05	327.176737
8.39999	5.9E-11	327.201259	0.0999999	8.93488E-05	327.201259
8.49999	5.94E-11	327.225818	0.0999999	9.02478E-05	327.225818
8.59999	5.89E-11	327.250325	0.0999999	9.11487E-05	327.250325
8.69999	5.95E-11	327.274852	0.1000001	9.20509E-05	327.274852
8.79999	6.02E-11	327.299359	0.1000001	9.29524E-05	327.299359
8.89999	5.99E-11	327.323883	0.1000001	9.38561E-05	327.323883
8.99999	6.02E-11	327.34842	0.1	9.47614E-05	327.34842
9.09999	6E-11	327.372978	0.0999999	9.56675E-05	327.372978
9.19999	6.07E-11	327.397488	0.1000001	9.65724E-05	327.397488
9.29999	6.05E-11	327.42203	0.0999999	9.74765E-05	327.42203
9.39999	6.07E-11	327.446631	0.0999999	9.8388E-05	327.446631
9.49999	6.06E-11	327.471156	0.1000004	9.92999E-05	327.471156
9.59999	6.09E-11	327.495667	0.1000002	0.0001002112	327.495667
9.69999	5.44E-11	327.555219	0.1	0.0001011179	327.555219
9.79999	5.98E-11	327.579798	0.1000003	0.0001020325	327.579798
9.89999	6E-11	327.604438	0.1000001	0.0001029485	327.604438
9.99999	6.03E-11	327.629206	0.1	0.000103863	327.629206
9.9	4.73E-11	327.653789	0.0999999	0.0001029342	327.653789
9.8	4.43E-11	327.678345	0.0999998	0.000102012	327.678345
9.7	4.21E-11	327.702892	0.0999998	0.0001010912	327.702892
9.6	4.06E-11	327.727459	0.1	0.0001001733	327.727459
9.5	3.9E-11	327.751993	0.1000001	9.92546E-05	327.751993
9.4	3.74E-11	327.776603	0.0999998	9.83385E-05	327.776603
9.3	3.67E-11	327.801116	0.0999997	9.7424E-05	327.801116
9.2	3.61E-11	327.825678	0.1000002	9.65105E-05	327.825678
9.1	3.43E-11	327.850255	0.0999999	9.55978E-05	327.850255
9	3.4E-11	327.874766	0.0999998	9.46855E-05	327.874766
8.9	3.31E-11	327.899301	0.1000001	9.37807E-05	327.899301
8.8	3.27E-11	327.923844	0.1	9.28694E-05	327.923844
8.7	3.18E-11	327.948372	0.0999999	9.19583E-05	327.948372
8.6	3.13E-11	327.972876	0.1000001	9.10483E-05	327.972876
8.5	3.08E-11	327.99739	0.1000001	9.01413E-05	327.99739
8.4	3.7E-11	328.057201	0.1	8.92367E-05	328.057201
8.3	3.13E-11	328.081817	0.0999998	8.83296E-05	328.081817
8.2	3.05E-11	328.106519	0.1	8.74232E-05	328.106519
8.1	2.99E-11	328.131033	0.0999999	8.65177E-05	328.131033
8	2.93E-11	328.155606	0.0999999	8.56149E-05	328.155606
7.9	2.9E-11	328.180113	0.1	8.47125E-05	328.180113
7.8	2.95E-11	328.204644	0.1	8.38096E-05	328.204644
7.7	2.85E-11	328.229169	0.0999999	8.29092E-05	328.229169
7.6	2.75E-11	328.253696	0.0999998	8.20103E-05	328.253696
7.5	2.72E-11	328.278202	0.1	8.1112E-05	328.278202
7.4	2.67E-11	328.302721	0.1000003	8.02141E-05	328.302721
7.3	2.6E-11	328.327226	0.0999998	7.93171E-05	328.327226
7.2	2.59E-11	328.351801	0.0999998	7.84219E-05	328.351801
7.1	2.55E-11	328.3763	0.1	7.75264E-05	328.3763
7	2.47E-11	328.40083	0.0999997	7.66315E-05	328.40083
6.9	2.46E-11	328.425389	0.0999996	7.57386E-05	328.425389
6.8	2.45E-11	328.450047	0.0999999	7.48464E-05	328.450047
6.7	2.39E-11	328.474563	0.1000001	7.39545E-05	328.474563
6.6	2.35E-11	328.499103	0.1000001	7.30641E-05	328.499103
6.5	2.91E-11	328.554203	0.0999998	7.2178E-05	328.554203
6.4	2.41E-11	328.578774	0.1000001	7.12891E-05	328.578774
6.3	2.32E-11	328.603297	0.1	7.04006E-05	328.603297
6.2	2.26E-11	328.627815	0.0999998	6.95113E-05	328.627815
6.1	2.27E-11	328.652417	0.0999998	6.86243E-05	328.652417
6	2.15E-11	328.67693	0.0999998	6.77383E-05	328.67693
5.9	2.12E-11	328.701444	0.0999999	6.68532E-05	328.701444
5.8	2.11E-11	328.725987	0.0999999	6.59676E-05	328.725987
5.7	2.02E-11	328.750532	0.0999999	6.50842E-05	328.750532
5.6	2.01E-11	328.775147	0.1	6.42013E-05	328.775147
5.5	1.96E-11	328.799688	0.0999998	6.33191E-05	328.799688
5.4	1.98E-11	328.82431	0.1	6.24371E-05	328.82431
5.3	1.92E-11	328.848835	0.0999998	6.15567E-05	328.848835
5.2	1.81E-11	328.873375	0.1	6.06773E-05	328.873375
5.1	1.79E-11	328.8979	0.0999999	5.97982E-05	328.8979
5	1.74E-11	328.922438	0.1	5.89203E-05	328.922438
4.9	1.7E-11	328.946975	0.0999999	5.80433E-05	328.946975
4.8	1.67E-11	328.971519	0.0999998	5.71676E-05	328.971519
