#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=19/04/2023 12:49:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.3	7.3E-12	289.172021	0.0999999	1.74048E-05	289.172021
3.2	7E-12	289.19662	0.1	1.67337E-05	289.19662
3.1	6.1E-12	289.221139	0.0999999	1.6066E-05	289.221139
3	5.5E-12	289.245744	0.0999997	1.54012E-05	289.245744
2.9	5E-12	289.270355	0.1	1.47388E-05	289.270355
2.8	4.5E-12	289.294897	0.0999997	1.40796E-05	289.294897
2.7	3.4E-12	289.319473	0.1	1.34234E-05	289.319473
2.6	9.6E-12	289.378893	0.1	1.27757E-05	289.378893
2.5	3.9E-12	289.403449	0.0999999	1.2125E-05	289.403449
2.4	2.6E-12	289.428007	0.0999996	1.14784E-05	289.428007
2.3	1.6E-12	289.452518	0.0999999	1.08366E-05	289.452518
2.2	0	289.477096	0.1	1.01986E-05	289.477096
2.099999	2.4E-12	289.503443	0.0999999	9.5653E-06	289.503443
2	1.9E-12	289.53058	0.1000001	8.9404E-06	289.53058
1.9	-2.6E-12	289.55511	0.1	8.31694E-06	289.55511
1.8	-3.8E-12	289.579658	0.1	7.70061E-06	289.579658
1.7	-5.2E-12	289.604176	0.1	7.09077E-06	289.604176
1.6	-6.4E-12	289.62871	0.0999998	6.48856E-06	289.62871
1.5	-7.7E-12	289.653254	0.0999998	5.89579E-06	289.653254
1.4	-9.4E-12	289.677811	0.0999998	5.31251E-06	289.677811
1.3	-1.07E-11	289.702425	0.1	4.74191E-06	289.702425
1.2	-1.24E-11	289.726939	0.0999999	4.1863E-06	289.726939
1.1	-1.36E-11	289.75148	0.0999998	3.64774E-06	289.75148
1	-1.5E-11	289.776103	0.1	3.12939E-06	289.776103
0.9	-1.71E-11	289.80061	0.0999997	2.63451E-06	289.80061
0.8	-1.89E-11	289.825198	0.0999998	2.16725E-06	289.825198
0.7	-1.46E-11	289.880814	0.0999997	1.73869E-06	289.880814
0.6	-2.12E-11	289.905353	0.1000001	1.33718E-06	289.905353
0.5	-2.41E-11	289.92986	0.0999999	9.8181E-07	289.92986
0.4	-2.22E-11	289.9572	0.0999994	6.79831E-07	289.9572
0.3	-2.87E-11	289.981784	0.0999993	4.34169E-07	289.981784
0.1999998	-2.74E-11	290.008258	0.0999997	2.51218E-07	290.008258
0.0999997	-3.29E-11	290.032768	0.0999998	1.27293E-07	290.032768
-2E-07	-3E-11	290.070384	0.0999931	5.63926E-08	290.070384
#scan	iMeasureCycle=3	iMux=0	time=319.8	N=401	LocalTime=19/04/2023 12:54:56
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-4E-07	-1.51E-11	319.807609	0.0999578	7.82685E-08	319.807609
-0.1000009	-3.71E-11	319.831218	0.1000079	2.92216E-08	319.831218
-0.2000012	-3.68E-11	319.854628	0.1000006	9.1309E-09	319.854628
-0.300001	-4.41E-11	319.878115	0.1000008	2.4417E-09	319.878115
-0.400001	-4.73E-11	319.901321	0.1000004	5.619E-10	319.901321
-0.500001	-4.78E-11	319.924604	0.1000001	1.06E-10	319.924604
-0.600001	-5.03E-11	319.947886	0.1000002	1.21E-11	319.947886
-0.700001	-5.37E-11	319.9711	0.1000002	-2.1E-12	319.9711
-0.800001	-5.56E-11	319.994309	0.1000001	-3.5E-12	319.994309
-0.900001	-5.52E-11	320.01759	0.1000002	-4.2E-12	320.01759
-1.000001	-5.63E-11	320.040938	0.1000001	-3.7E-12	320.040938
-1.100001	-5.9E-11	320.064167	0.1	-4.1E-12	320.064167
-1.200001	-6E-11	320.087402	0.1000002	-4.1E-12	320.087402
-1.300001	-5.99E-11	320.110687	0.1	-4E-12	320.110687
-1.400001	-6.07E-11	320.133958	0.1000002	-4.2E-12	320.133958
-1.5	-6.26E-11	320.157215	0.1000002	-3.5E-12	320.157215
-1.600001	-6.22E-11	320.180513	0.1	-4E-12	320.180513
-1.700001	-6.31E-11	320.20379	0.1	-3.8E-12	320.20379
-1.800001	-6.34E-11	320.227074	0.1000001	-3.8E-12	320.227074
-1.900001	-6.59E-11	320.250362	0.1000002	-3.4E-12	320.250362
-2.000001	-6.6E-11	320.273574	0.1000001	-3.4E-12	320.273574
-2.100001	-6.49E-11	320.296856	0.1000002	-3.6E-12	320.296856
-2.2	-6.32E-11	320.320483	0.1000001	-3.8E-12	320.320483
-2.3	-4.67E-11	320.372482	0.0999999	-4.8E-12	320.372482
-2.4	-6.64E-11	320.395756	0.1	-3.3E-12	320.395756
-2.5	-6.59E-11	320.419051	0.1000002	-3.1E-12	320.419051
-2.6	-6.64E-11	320.442339	0.1	-3.4E-12	320.442339
-2.7	-6.83E-11	320.465614	0.1000001	-3.2E-12	320.465614
-2.8	-6.9E-11	320.488835	0.1000003	-3E-12	320.488835
-2.9	-6.83E-11	320.512122	0.1000001	-3.3E-12	320.512122
-3	-6.82E-11	320.535405	0.1	-3.5E-12	320.535405
-3.1	-7.12E-11	320.558612	0.1000002	-3.2E-12	320.558612
-3.2	-7.16E-11	320.581821	0.1000001	-3E-12	320.581821
-3.3	-7.02E-11	320.605104	0.1000001	-3.2E-12	320.605104
-3.4	-7.04E-11	320.62839	0.1000001	-3.2E-12	320.62839
-3.5	-7.23E-11	320.651608	0.1000001	-2.6E-12	320.651608
-3.6	-7.08E-11	320.674907	0.0999999	-2.9E-12	320.674907
-3.7	-7.11E-11	320.698195	0.1	-2.9E-12	320.698195
-3.8	-7.27E-11	320.721477	0.1	-3.1E-12	320.721477
-3.9	-7.31E-11	320.744778	0.1000001	-2.7E-12	320.744778
-4	-7.2E-11	320.768075	0.1000002	-3.2E-12	320.768075
-4.1	-7.21E-11	320.79135	0.1000002	-3.1E-12	320.79135
-4.2	-7.45E-11	320.81456	0.1000001	-3.1E-12	320.81456
-4.3	-5.37E-11	320.866977	0.1000001	-4.1E-12	320.866977
-4.4	-7.08E-11	320.890356	0.1000001	-2.7E-12	320.890356
-4.5	-7.17E-11	320.913644	0.1000002	-2.8E-12	320.913644
-4.6	-7.43E-11	320.936847	0.1000001	-2.9E-12	320.936847
-4.7	-7.5E-11	320.960108	0.1000001	-2.5E-12	320.960108
-4.8	-7.35E-11	320.983402	0.1000001	-2.5E-12	320.983402
-4.9	-7.4E-11	321.006693	0.1000002	-2.2E-12	321.006693
-5	-7.62E-11	321.029892	0.1000003	-2.3E-12	321.029892
-5.1	-7.54E-11	321.053178	0.1	-2.5E-12	321.053178
-5.2	-7.43E-11	321.076474	0.1000001	-2.5E-12	321.076474
-5.3	-7.65E-11	321.099685	0.1000002	-2.4E-12	321.099685
-5.4	-7.53E-11	321.12298	0.1000001	-2.9E-12	321.12298
-5.5	-7.58E-11	321.146266	0.1000001	-2.7E-12	321.146266
-5.6	-7.61E-11	321.169553	0.1000001	-2.9E-12	321.169553
-5.7	-7.61E-11	321.192827	0.1000001	-2.7E-12	321.192827
-5.8	-7.8E-11	321.216025	0.1000002	-2.5E-12	321.216025
-5.9	-7.58E-11	321.239434	0.1000002	-2.5E-12	321.239434
-6	-7.65E-11	321.262734	0.1000001	-2.1E-12	321.262734
-6.1	-7.88E-11	321.285961	0.1000002	-1.9E-12	321.285961
-6.2	-7.69E-11	321.309257	0.1	-2E-12	321.309257
-6.3	-7.74E-11	321.332572	0.1	-2.1E-12	321.332572
-6.4	-5.88E-11	321.372854	0.0999999	-3.9E-12	321.372854
-6.5	-7.79E-11	321.39614	0.1000002	-2.1E-12	321.39614
-6.6	-7.91E-11	321.419368	0.1000004	-1.8E-12	321.419368
-6.7	-7.72E-11	321.442654	0.0999999	-2.3E-12	321.442654
-6.8	-7.78E-11	321.465999	0.1000002	-2.4E-12	321.465999
-6.9	-7.96E-11	321.489218	0.1000002	-2.5E-12	321.489218
-7	-8E-11	321.512433	0.1000003	-2.4E-12	321.512433
-7.1	-7.85E-11	321.535724	0.1	-2.5E-12	321.535724
-7.2	-7.86E-11	321.55902	0.1000001	-2.2E-12	321.55902
-7.3	-8.07E-11	321.582231	0.1000002	-2E-12	321.582231
-7.4	-8.12E-11	321.605438	0.1000002	-2.1E-12	321.605438
-7.5	-7.93E-11	321.628731	0.1000001	-2.5E-12	321.628731
-7.6	-7.93E-11	321.652023	0.0999999	-2.5E-12	321.652023
-7.7	-8.1E-11	321.675339	0.1000001	-2.3E-12	321.675339
-7.8	-8E-11	321.698638	0.1000001	-2.1E-12	321.698638
-7.9	-8E-11	321.721999	0.1000002	-1.9E-12	321.721999
-8	-8.21E-11	321.745312	0.0999999	-1.8E-12	321.745312
-8.1	-8.22E-11	321.768527	0.1000001	-1.8E-12	321.768527
-8.2	-7.98E-11	321.791866	0.1000001	-2.2E-12	321.791866
-8.3	-8.24E-11	321.815079	0.1000002	-1.5E-12	321.815079
-8.4	-6.17E-11	321.874133	0.1	-3.8E-12	321.874133
-8.5	-7.96E-11	321.897395	0.0999999	-2.2E-12	321.897395
-8.6	-8.16E-11	321.920611	0.1000002	-1.5E-12	321.920611
-8.7	-8.02E-11	321.943906	0.1000002	-2E-12	321.943906
-8.8	-8.02E-11	321.967254	0.1	-1.8E-12	321.967254
-8.9	-8.22E-11	321.990482	0.1000001	-1.4E-12	321.990482
-9	-8.29E-11	322.013693	0.1000002	-1.7E-12	322.013693
-9.1	-8.12E-11	322.036978	0.1	-2.3E-12	322.036978
-9.2	-8.05E-11	322.060348	0.0999999	-1.9E-12	322.060348
-9.3	-8.16E-11	322.083651	0.1000002	-2.1E-12	322.083651
-9.4	-8.18E-11	322.106936	0.1000004	-1.9E-12	322.106936
-9.5	-8.21E-11	322.130216	0.1	-1.8E-12	322.130216
-9.6	-8.32E-11	322.153433	0.1000001	-1.8E-12	322.153433
-9.7	-8.37E-11	322.176648	0.0999999	-2.1E-12	322.176648
-9.8	-8.43E-11	322.199854	0.1000001	-1.5E-12	322.199854
-9.9	-8.29E-11	322.223146	0.1	-2.2E-12	322.223146
-10	-8.45E-11	322.246467	0.1000001	-2.1E-12	322.246467
-9.90001	-4.31E-11	322.269712	0.0999997	-5.2E-12	322.269712
-9.80001	-4.04E-11	322.293001	0.0999996	-5.5E-12	322.293001
-9.70001	-3.8E-11	322.316294	0.0999998	-5.8E-12	322.316294
-9.60001	-5.43E-11	322.375384	0.1000001	-3.7E-12	322.375384
-9.50001	-3.37E-11	322.39867	0.0999998	-5.8E-12	322.39867
-9.40001	-3.17E-11	322.42189	0.0999996	-6E-12	322.42189
-9.30001	-3.21E-11	322.445177	0.0999997	-6E-12	322.445177
-9.20001	-3.16E-11	322.468515	0.0999998	-5.9E-12	322.468515
-9.10001	-2.89E-11	322.491733	0.0999998	-5.6E-12	322.491733
-9.00001	-2.78E-11	322.514942	0.0999996	-5.8E-12	322.514942
-8.90001	-2.93E-11	322.538238	0.0999997	-5.2E-12	322.538238
-8.80001	-2.78E-11	322.561524	0.0999997	-5.7E-12	322.561524
-8.70001	-2.75E-11	322.584919	0.0999998	-5.3E-12	322.584919
-8.60001	-2.48E-11	322.608125	0.0999997	-5.3E-12	322.608125
-8.50001	-2.61E-11	322.631408	0.0999997	-5.6E-12	322.631408
-8.40001	-2.54E-11	322.654691	0.0999996	-5.8E-12	322.654691
-8.30001	-2.36E-11	322.677905	0.0999996	-6.1E-12	322.677905
-8.20001	-2.27E-11	322.701108	0.0999998	-6.3E-12	322.701108
-8.10001	-2.42E-11	322.72445	0.0999998	-5.9E-12	322.72445
-8	-2.27E-11	322.747765	0.0999996	-5.8E-12	322.747765
-7.90001	-2.19E-11	322.77101	0.0999998	-5.7E-12	322.77101
-7.80001	-2.34E-11	322.794338	0.0999998	-5.5E-12	322.794338
-7.70001	-2.24E-11	322.817627	0.0999999	-5.7E-12	322.817627
-7.60001	-3.97E-11	322.868127	0.1	-4.4E-12	322.868127
-7.50001	-2.31E-11	322.891506	0.0999996	-5.8E-12	322.891506
-7.40001	-2.22E-11	322.914795	0.0999995	-5.5E-12	322.914795
-7.30001	-2.12E-11	322.938079	0.0999995	-5.7E-12	322.938079
-7.2	-2.14E-11	322.963626	0.0999997	-5.8E-12	322.963626
-7.10001	-2.18E-11	322.986982	0.0999997	-5.8E-12	322.986982
-7.00001	-1.81E-11	323.010192	0.1	-6.5E-12	323.010192
-6.90001	-1.94E-11	323.033479	0.0999997	-6.3E-12	323.033479
-6.80001	-1.95E-11	323.056828	0.0999999	-6.1E-12	323.056828
-6.70001	-1.71E-11	323.080045	0.0999996	-6.4E-12	323.080045
-6.60001	-1.64E-11	323.103264	0.0999997	-6.3E-12	323.103264
-6.50001	-1.61E-11	323.126468	0.0999997	-6.5E-12	323.126468
-6.40001	-1.71E-11	323.149751	0.0999999	-6.3E-12	323.149751
-6.30001	-1.51E-11	323.172952	0.0999999	-6.3E-12	323.172952
-6.20001	-1.49E-11	323.196171	0.0999998	-6.2E-12	323.196171
-6.10001	-1.52E-11	323.219387	0.0999997	-6.3E-12	323.219387
-6.00001	-1.46E-11	323.24262	0.0999996	-6.2E-12	323.24262
-5.90001	-1.61E-11	323.265939	0.0999998	-6E-12	323.265939
-5.80001	-1.31E-11	323.289154	0.0999995	-6.2E-12	323.289154
-5.70001	-1.33E-11	323.312452	0.0999998	-6.2E-12	323.312452
-5.60001	-1.45E-11	323.335753	0.1	-6E-12	323.335753
-5.50001	-3.29E-11	323.378359	0.1	-4.6E-12	323.378359
-5.40001	-1.39E-11	323.40162	0.0999998	-6.3E-12	323.40162
-5.30001	-1.44E-11	323.424918	0.0999998	-6.5E-12	323.424918
-5.20001	-1.42E-11	323.448216	0.0999997	-6.6E-12	323.448216
-5.1	-1.14E-11	323.471473	0.0999997	-6.7E-12	323.471473
-5.00001	-1.23E-11	323.494845	0.0999997	-6.5E-12	323.494845
-4.90001	-1.22E-11	323.518132	0.0999998	-6.5E-12	323.518132
-4.80001	-1.07E-11	323.541339	0.0999997	-6.2E-12	323.541339
-4.7	-9.7E-12	323.56455	0.0999996	-6.5E-12	323.56455
-4.60001	-1.08E-11	323.587851	0.0999998	-6.5E-12	323.587851
-4.50001	-1.04E-11	323.611127	0.0999996	-6.7E-12	323.611127
-4.40001	-8.3E-12	323.63433	0.0999998	-6.5E-12	323.63433
-4.3	-7.6E-12	323.657544	0.0999999	-6.8E-12	323.657544
-4.20001	-7.1E-12	323.680764	0.0999998	-6.4E-12	323.680764
-4.10001	-8.4E-12	323.704077	0.0999996	-6.4E-12	323.704077
-4.00001	-6.6E-12	323.727357	0.0999996	-6.5E-12	323.727357
-3.90001	-5.8E-12	323.750672	0.0999999	-6.9E-12	323.750672
-3.80001	-6.6E-12	323.773953	0.0999997	-6.7E-12	323.773953
-3.70001	-6.6E-12	323.797244	0.0999999	-6.7E-12	323.797244
-3.60001	-4E-12	323.820445	0.0999996	-6.9E-12	323.820445
-3.50001	-2.48E-11	323.879946	0.1	-5.4E-12	323.879946
-3.40001	-7E-12	323.903257	0.0999998	-7.3E-12	323.903257
-3.30001	-4.1E-12	323.926477	0.0999997	-7.5E-12	323.926477
-3.20001	-3.2E-12	323.94969	0.0999999	-7.2E-12	323.94969
-3.10001	-2.4E-12	323.972961	0.0999997	-7.1E-12	323.972961
-3.00001	-3.6E-12	323.996258	0.0999997	-7.2E-12	323.996258
-2.90001	-2.7E-12	324.019544	0.0999997	-7E-12	324.019544
-2.80001	-3E-13	324.042748	0.0999997	-7.2E-12	324.042748
-2.70001	3E-13	324.066001	0.0999998	-7.6E-12	324.066001
-2.60001	-5E-13	324.089302	0.0999997	-7.5E-12	324.089302
-2.50001	-3E-13	324.112601	0.0999996	-7.1E-12	324.112601
-2.40001	8E-13	324.135878	0.0999997	-7.5E-12	324.135878
-2.30001	3.7E-12	324.159067	0.0999998	-8.5E-12	324.159067
-2.20001	2.6E-12	324.182353	0.0999997	-8E-12	324.182353
-2.099999	-1.22E-11	324.207543	0.0999999	-6.2E-12	324.207543
-2	5.6E-12	324.230738	0.0999999	-8E-12	324.230738
-1.9	5.9E-12	324.254037	0.0999996	-8.4E-12	324.254037
-1.8	5.8E-12	324.277333	0.0999997	-8.2E-12	324.277333
-1.699999	4.9E-12	324.300679	0.0999997	-7.8E-12	324.300679
-1.6	8.6E-12	324.323886	0.0999998	-8.7E-12	324.323886
-1.500001	-1.16E-11	324.381194	0.1	-7.2E-12	324.381194
-1.4	6.9E-12	324.404623	0.0999996	-9.1E-12	324.404623
-1.3	1E-11	324.427837	0.0999998	-8.9E-12	324.427837
-1.2	1.2E-11	324.451041	0.0999997	-8.9E-12	324.451041
-1.1	1.31E-11	324.474301	0.0999998	-9.2E-12	324.474301
-1	1.27E-11	324.497594	0.0999998	-8.9E-12	324.497594
-0.9	1.36E-11	324.520887	0.0999999	-9E-12	324.520887
-0.8	1.75E-11	324.54409	0.0999998	-8.6E-12	324.54409
-0.7	1.87E-11	324.567296	0.0999997	-2.4E-12	324.567296
-0.599999	1.86E-11	324.590579	0.0999997	3.73E-11	324.590579
-0.5	1.98E-11	324.613864	0.0999999	2.4E-10	324.613864
-0.4	2.33E-11	324.637064	0.1000003	1.095E-09	324.637064
-0.3	2.34E-11	324.660339	0.1000019	4.2012E-09	324.660339
-0.1999998	9.4E-12	324.685438	0.1000069	1.38783E-08	324.685438
-0.0999991	2.67E-11	324.708728	0.1000108	3.9781E-08	324.708728
1.2E-06	2.93E-11	324.731977	0.1000119	9.55159E-08	324.731977
0.1	1.07E-11	324.771483	0.1000002	1.91213E-07	324.771483
0.2000004	1.74E-11	324.796048	0.1000008	3.49899E-07	324.796048
0.299999	1.95E-11	324.820738	0.100001	5.68146E-07	324.820738
0.399999	1.42E-11	324.884736	0.1000004	8.31752E-07	324.884736
0.499999	1.62E-11	324.919432	0.1	1.16448E-06	324.919432
0.599999	2.31E-11	324.943928	0.1000002	1.54857E-06	324.943928
0.699999	2.3E-11	324.969572	0.1000001	1.97013E-06	324.969572
0.799999	2.76E-11	324.99411	0.1	2.42654E-06	324.99411
0.9	2.96E-11	325.018628	0.1000001	2.91183E-06	325.018628
0.999999	3.15E-11	325.043129	0.1	3.42172E-06	325.043129
1.1	3.33E-11	325.067693	0.1000001	3.95318E-06	325.067693
1.2	3.5E-11	325.092196	0.1000001	4.5033E-06	325.092196
1.3	3.63E-11	325.116725	0.1000004	5.06899E-06	325.116725
1.399999	3.78E-11	325.141256	0.1000001	5.64734E-06	325.141256
1.5	3.93E-11	325.165782	0.1000001	6.23687E-06	325.165782
1.599999	4.04E-11	325.190304	0.1000003	6.83569E-06	325.190304
1.699999	4.14E-11	325.214885	0.1000001	7.44248E-06	325.214885
1.8	4.27E-11	325.239388	0.1	8.05657E-06	325.239388
1.899999	4.31E-11	325.26399	0.1000003	8.67677E-06	325.26399
1.999999	4.4E-11	325.288511	0.1000001	9.30277E-06	325.288511
2.099999	4.52E-11	325.312978	0.1	9.93338E-06	325.312978
2.19999	3.66E-11	325.386017	0.0999999	1.05516E-05	325.386017
2.29999	4.25E-11	325.410584	0.1000001	1.11948E-05	325.410584
2.39999	4.39E-11	325.435109	0.0999999	1.18402E-05	325.435109
2.49999	4.48E-11	325.459628	0.1000002	1.24887E-05	325.459628
2.59999	4.65E-11	325.484184	0.1000001	1.31404E-05	325.484184
2.69999	4.67E-11	325.508683	0.1000001	1.37947E-05	325.508683
2.79999	4.71E-11	325.533209	0.1	1.44527E-05	325.533209
2.89999	4.77E-11	325.557743	0.0999999	1.51132E-05	325.557743
2.99999	4.79E-11	325.582252	0.1000001	1.57762E-05	325.582252
3.09999	4.85E-11	325.606755	0.1000002	1.64416E-05	325.606755
3.19999	4.91E-11	325.631269	0.1	1.71099E-05	325.631269
3.29999	4.94E-11	325.655771	0.1	1.77802E-05	325.655771
3.39999	4.99E-11	325.68027	0.1	1.84535E-05	325.68027
3.49999	5.05E-11	325.704768	0.0999999	1.91287E-05	325.704768
3.59999	5.06E-11	325.729339	0.1000002	1.98067E-05	325.729339
3.69999	5.09E-11	325.753959	0.0999998	2.04865E-05	325.753959
3.79999	5.11E-11	325.778482	0.1	2.11682E-05	325.778482
3.89999	5.1E-11	325.80307	0.1000001	2.18525E-05	325.80307
3.99999	5.13E-11	325.827589	0.1	2.25383E-05	325.827589
4.09999	4.32E-11	325.899744	0.0999999	2.32141E-05	325.899744
4.19999	4.85E-11	325.924307	0.1000002	2.39068E-05	325.924307
4.29999	5.01E-11	325.94881	0.1000001	2.46E-05	325.94881
4.39999	5.05E-11	325.97343	0.0999999	2.52946E-05	325.97343
4.49999	5.12E-11	325.997999	0.1	2.59902E-05	325.997999
4.59999	5.19E-11	326.022552	0.1	2.66878E-05	326.022552
4.69999	5.24E-11	326.047091	0.1	2.7387E-05	326.047091
4.79999	5.27E-11	326.071674	0.1000001	2.80872E-05	326.071674
4.89999	5.32E-11	326.096223	0.1	2.87895E-05	326.096223
4.99999	5.33E-11	326.120754	0.1	2.94929E-05	326.120754
5.09999	5.36E-11	326.145275	0.1000002	3.01985E-05	326.145275
5.19999	5.36E-11	326.169773	0.0999998	3.09052E-05	326.169773
5.29999	5.45E-11	326.194288	0.1000001	3.16146E-05	326.194288
5.39999	5.43E-11	326.218789	0.1	3.23244E-05	326.218789
5.49999	5.47E-11	326.243322	0.1000002	3.3036E-05	326.243322
5.59999	5.48E-11	326.267913	0.1000001	3.37498E-05	326.267913
5.69999	5.49E-11	326.292434	0.0999998	3.44653E-05	326.292434
5.79999	5.53E-11	326.316939	0.1	3.51819E-05	326.316939
5.89999	5.55E-11	326.341478	0.1000001	3.58998E-05	326.341478
5.99999	4.9E-11	326.389213	0.1000001	3.66127E-05	326.389213
6.09999	5.44E-11	326.413848	0.1000002	3.73375E-05	326.413848
6.19999	5.56E-11	326.438363	0.1000002	3.80617E-05	326.438363
6.29999	5.57E-11	326.462884	0.1	3.87881E-05	326.462884
6.39999	5.62E-11	326.487451	0.0999999	3.95155E-05	326.487451
6.49999	5.62E-11	326.511996	0.0999999	4.02452E-05	326.511996
6.59999	5.66E-11	326.536513	0.1000001	4.0975E-05	326.536513
6.69999	5.66E-11	326.561021	0.0999999	4.17073E-05	326.561021
6.79999	5.65E-11	326.585526	0.1	4.24406E-05	326.585526
6.89999	5.64E-11	326.610037	0.1	4.31764E-05	326.610037
6.99999	5.7E-11	326.634544	0.1000001	4.39135E-05	326.634544
7.09999	5.71E-11	326.659088	0.1000001	4.46518E-05	326.659088
7.19999	5.7E-11	326.683582	0.1	4.53924E-05	326.683582
7.29999	5.7E-11	326.708083	0.1000002	4.61345E-05	326.708083
7.39999	5.74E-11	326.732629	0.1000001	4.68783E-05	326.732629
7.49999	5.76E-11	326.757232	0.0999999	4.7624E-05	326.757232
7.59999	5.77E-11	326.781743	0.0999999	4.83709E-05	326.781743
7.69999	5.75E-11	326.80624	0.1000001	4.91197E-05	326.80624
7.79999	5.75E-11	326.830793	0.1000001	4.98696E-05	326.830793
7.89999	5.25E-11	326.88602	0.1000002	5.06121E-05	326.88602
7.99999	5.65E-11	326.910635	0.1	5.13678E-05	326.910635
8.09999	5.7E-11	326.935179	0.1000003	5.21251E-05	326.935179
8.19999	5.79E-11	326.95972	0.1000003	5.28818E-05	326.95972
8.29999	5.77E-11	326.984327	0.1	5.3641E-05	326.984327
8.39999	5.86E-11	327.008846	0.0999999	5.4401E-05	327.008846
8.49999	5.81E-11	327.03336	0.0999999	5.5163E-05	327.03336
8.59999	5.87E-11	327.057927	0.1000001	5.59264E-05	327.057927
8.69999	5.85E-11	327.082478	0.1000002	5.66909E-05	327.082478
8.79999	5.85E-11	327.106989	0.1000003	5.74578E-05	327.106989
8.89999	5.89E-11	327.131512	0.1000001	5.82268E-05	327.131512
8.99999	5.93E-11	327.156039	0.1000001	5.89958E-05	327.156039
9.09999	5.94E-11	327.180543	0.0999999	5.97677E-05	327.180543
9.19999	5.92E-11	327.205066	0.1000001	6.05401E-05	327.205066
9.29999	5.95E-11	327.229612	0.0999999	6.13123E-05	327.229612
9.39999	5.97E-11	327.254091	0.1000002	6.209E-05	327.254091
9.49999	5.97E-11	327.27863	0.0999998	6.28685E-05	327.27863
9.59999	6E-11	327.303148	0.1	6.36497E-05	327.303148
9.69999	6E-11	327.32767	0.1000001	6.44315E-05	327.32767
9.79999	5.3E-11	327.385429	0.1000001	6.52041E-05	327.385429
9.89999	5.82E-11	327.410018	0.0999999	6.59923E-05	327.410018
9.99999	5.85E-11	327.434642	0.0999999	6.67798E-05	327.434642
9.9	4.63E-11	327.459166	0.0999999	6.5978E-05	327.459166
9.8	4.32E-11	327.483732	0.1000001	6.51822E-05	327.483732
9.7	4.14E-11	327.508247	0.1	6.43909E-05	327.508247
9.6	3.88E-11	327.53277	0.0999998	6.36008E-05	327.53277
9.5	3.8E-11	327.55731	0.0999999	6.28123E-05	327.55731
9.4	3.69E-11	327.581861	0.1	6.20257E-05	327.581861
9.3	3.61E-11	327.606411	0.1000001	6.12417E-05	327.606411
9.2	3.5E-11	327.630918	0.1000001	6.04602E-05	327.630918
9.1	3.37E-11	327.655457	0.0999999	5.96789E-05	327.655457
9	3.34E-11	327.679962	0.0999999	5.88997E-05	327.679962
8.9	3.25E-11	327.704484	0.0999999	5.81255E-05	327.704484
8.8	3.2E-11	327.729072	0.0999999	5.73489E-05	327.729072
8.7	3.17E-11	327.753601	0.1	5.65738E-05	327.753601
8.6	3.05E-11	327.778201	0.1	5.57998E-05	327.778201
8.5	3.03E-11	327.802771	0.1	5.50279E-05	327.802771
8.4	2.94E-11	327.827267	0.0999997	5.4259E-05	327.827267
8.30001	3.55E-11	327.876029	0.1000002	5.34933E-05	327.876029
8.2	3.02E-11	327.900624	0.1000001	5.27259E-05	327.900624
8.1	2.88E-11	327.925138	0.1	5.19607E-05	327.925138
8	2.77E-11	327.949662	0.1	5.11967E-05	327.949662
7.9	2.87E-11	327.974379	0.0999997	5.0435E-05	327.974379
7.8	2.75E-11	327.999061	0.1	4.96757E-05	327.999061
7.7	2.65E-11	328.023568	0.1	4.89179E-05	328.023568
7.6	2.65E-11	328.048108	0.0999998	4.81605E-05	328.048108
7.5	2.59E-11	328.07271	0.0999998	4.74063E-05	328.07271
7.4	2.55E-11	328.097229	0.1000001	4.66529E-05	328.097229
7.3	2.55E-11	328.121742	0.1	4.59022E-05	328.121742
7.2	2.5E-11	328.14635	0.1	4.51523E-05	328.14635
7.1	2.43E-11	328.170883	0.1000001	4.44035E-05	328.170883
7	2.34E-11	328.195426	0.0999999	4.36576E-05	328.195426
6.9	2.35E-11	328.219939	0.1	4.29126E-05	328.219939
6.8	2.33E-11	328.24507	0.1	4.21691E-05	328.24507
6.7	2.28E-11	328.269664	0.1	4.14278E-05	328.269664
6.6	2.25E-11	328.294191	0.0999998	4.06885E-05	328.294191
6.5	2.17E-11	328.31869	0.0999999	3.99508E-05	328.31869
6.4	2.25E-11	328.343432	0.1	3.92147E-05	328.343432
6.3	2.77E-11	328.39507	0.0999999	3.84841E-05	328.39507
6.2	2.21E-11	328.419604	0.0999999	3.77506E-05	328.419604
6.1	2.22E-11	328.444226	0.0999999	3.70192E-05	328.444226
6	2.1E-11	328.468773	0.0999997	3.62899E-05	328.468773
5.9	2.04E-11	328.493344	0.1000001	3.5562E-05	328.493344
5.8	2.01E-11	328.517849	0.1	3.48362E-05	328.517849
5.7	1.97E-11	328.542381	0.0999999	3.41122E-05	328.542381
5.6	1.88E-11	328.566894	0.0999999	3.33907E-05	328.566894
5.5	1.9E-11	328.591447	0.1000001	3.26697E-05	328.591447
5.4	1.82E-11	328.615982	0.1000001	3.1952E-05	328.615982
5.3	1.81E-11	328.640529	0.0999999	3.12352E-05	328.640529
5.2	1.66E-11	328.665032	0.1	3.05207E-05	328.665032
5.1	1.71E-11	328.689569	0.1	2.98076E-05	328.689569
5	1.71E-11	328.714133	0.1	2.90967E-05	328.714133
