#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 17:43:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.3	3.4E-12	289.211695	0.0999999	2.90334E-05	289.211695
3.2	2.8E-12	289.236247	0.0999999	2.82423E-05	289.236247
3.1	2.2E-12	289.260775	0.0999998	2.74523E-05	289.260775
3	1.4E-12	289.285307	0.1000002	2.66631E-05	289.285307
2.9	7E-13	289.309836	0.0999999	2.5875E-05	289.309836
2.8	6.3E-12	289.36961	0.1	2.50943E-05	289.36961
2.7	1.2E-12	289.394202	0.1	2.43078E-05	289.394202
2.6	-5E-13	289.418799	0.1	2.35237E-05	289.418799
2.5	-1.4E-12	289.443326	0.1	2.27403E-05	289.443326
2.4	-1.7E-12	289.467947	0.0999998	2.19591E-05	289.467947
2.3	-3E-12	289.49246	0.0999997	2.11792E-05	289.49246
2.2	-4.8E-12	289.516997	0.1000001	2.04006E-05	289.516997
2.099999	-2.1E-12	289.543427	0.0999999	1.96313E-05	289.543427
2	-6.7E-12	289.567932	0.1	1.88565E-05	289.567932
1.9	-7.5E-12	289.592465	0.0999999	1.80848E-05	289.592465
1.8	-8.1E-12	289.617158	0.0999999	1.73139E-05	289.617158
1.7	-9.8E-12	289.641671	0.1	1.6546E-05	289.641671
1.6	-1.12E-11	289.666197	0.1	1.5781E-05	289.666197
1.5	-1.22E-11	289.690686	0.1	1.50183E-05	289.690686
1.4	-1.34E-11	289.7152	0.0999999	1.42595E-05	289.7152
1.3	-1.5E-11	289.7398	0.0999997	1.35047E-05	289.7398
1.2	-1.64E-11	289.764335	0.1000001	1.27541E-05	289.764335
1.1	-1.8E-11	289.788847	0.0999999	1.2009E-05	289.788847
1	-1.96E-11	289.81337	0.1	1.12695E-05	289.81337
0.9	-1.48E-11	289.871176	0.1000001	1.05435E-05	289.871176
0.8	-2.12E-11	289.895731	0.0999999	9.818E-06	289.895731
0.7	-2.36E-11	289.920263	0.1	9.1019E-06	289.920263
0.6	-2.23E-11	289.947394	0.0999999	8.40281E-06	289.947394
0.5	-2.83E-11	289.971975	0.0999998	7.7065E-06	289.971975
0.4	-3.08E-11	289.996481	0.1	7.02135E-06	289.996481
0.3	-3.31E-11	290.020988	0.0999999	6.34878E-06	290.020988
0.1999998	-3.19E-11	290.047406	0.1	5.69092E-06	290.047406
0.0999997	-3.75E-11	290.07195	0.0999999	5.04811E-06	290.07195
-4E-07	-3.96E-11	290.0965	0.0999998	4.42391E-06	290.0965
#scan	iMeasureCycle=3	iMux=0	time=319.83	N=401	LocalTime=19/04/2023 17:48:58
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-5E-07	-1.82E-11	319.837458	0.1	4.5727E-06	319.837458
-0.1000003	-2.62E-11	319.862328	0.1	3.9515E-06	319.862328
-0.2	-2.8E-11	319.88811	0.1000003	3.35916E-06	319.88811
-0.3	-3.32E-11	319.912873	0.0999999	2.79883E-06	319.912873
-0.4	-3.66E-11	319.93737	0.1000002	2.2772E-06	319.93737
-0.5	-3.91E-11	319.961878	0.0999998	1.80116E-06	319.961878
-0.6	-4.15E-11	319.986416	0.1	1.37563E-06	319.986416
-0.7	-4.28E-11	320.010961	0.0999998	1.00676E-06	320.010961
-0.8	-4.14E-11	320.038254	0.0999995	7.01082E-07	320.038254
-0.9	-4.63E-11	320.062759	0.0999996	4.56643E-07	320.062759
-1	-4.76E-11	320.087249	0.0999995	2.74893E-07	320.087249
-1.1	-4.85E-11	320.111817	0.0999996	1.5002E-07	320.111817
-1.2	-4.36E-11	320.149501	0.0999939	7.38358E-08	320.149501
-1.300001	-6.42E-11	320.172704	0.1000076	3.07975E-08	320.172704
-1.400001	-6.61E-11	320.195924	0.1000032	1.10767E-08	320.195924
-1.500001	-6.5E-11	320.219219	0.1000011	3.4001E-09	320.219219
-1.600001	-6.67E-11	320.242503	0.1000005	8.889E-10	320.242503
-1.700001	-6.91E-11	320.265702	0.1000003	1.865E-10	320.265702
-1.800001	-7E-11	320.288996	0.1000001	2.43E-11	320.288996
-1.900001	-6.87E-11	320.312287	0.1000001	-6E-12	320.312287
-2.000001	-6.95E-11	320.335555	0.1	-1.02E-11	320.335555
-2.100001	-7.12E-11	320.358766	0.1000001	-1.08E-11	320.358766
-2.2	-5.02E-11	320.40534	0.0999998	-1.22E-11	320.40534
-2.3	-6.88E-11	320.42865	0.1000002	-1.09E-11	320.42865
-2.4	-7E-11	320.451991	0.1	-1.11E-11	320.451991
-2.5	-7.24E-11	320.475197	0.1000001	-1.07E-11	320.475197
-2.6	-7.31E-11	320.498455	0.1	-1.03E-11	320.498455
-2.7	-7.18E-11	320.521751	0.1000002	-1.05E-11	320.521751
-2.8	-7.27E-11	320.545031	0.1000001	-1.03E-11	320.545031
-2.9	-7.53E-11	320.568246	0.1000001	-1.03E-11	320.568246
-3	-7.5E-11	320.59145	0.1000003	-1.03E-11	320.59145
-3.1	-7.41E-11	320.614748	0.1000001	-1.05E-11	320.614748
-3.2	-7.41E-11	320.638045	0.1000003	-1.09E-11	320.638045
-3.3	-7.66E-11	320.661248	0.1000003	-1.03E-11	320.661248
-3.4	-7.48E-11	320.684536	0.1	-1.06E-11	320.684536
-3.5	-7.56E-11	320.707902	0.1	-1.05E-11	320.707902
-3.6	-7.76E-11	320.731111	0.1000002	-1.02E-11	320.731111
-3.7	-7.83E-11	320.754326	0.1	-1.02E-11	320.754326
-3.8	-7.55E-11	320.777714	0.1000001	-1.03E-11	320.777714
-3.9	-7.65E-11	320.801018	0.1	-1.02E-11	320.801018
-4	-7.87E-11	320.824248	0.1000003	-9.9E-12	320.824248
-4.1	-7.91E-11	320.847461	0.0999999	-1.03E-11	320.847461
-4.2	-5.79E-11	320.901148	0.0999999	-1.18E-11	320.901148
-4.3	-7.75E-11	320.924385	0.1000002	-9.9E-12	320.924385
-4.4	-7.83E-11	320.947599	0.1000002	-1.03E-11	320.947599
-4.5	-7.68E-11	320.970887	0.1000002	-1.02E-11	320.970887
-4.6	-7.78E-11	320.994216	0.1	-1.02E-11	320.994216
-4.7	-7.98E-11	321.017453	0.1000002	-1.02E-11	321.017453
-4.8	-8.03E-11	321.040676	0.1000001	-1.01E-11	321.040676
-4.9	-7.86E-11	321.063959	0.1000001	-1.03E-11	321.063959
-5	-7.92E-11	321.08723	0.1000004	-1.01E-11	321.08723
-5.1	-8.1E-11	321.110509	0.1000001	-1.01E-11	321.110509
-5.2	-8.14E-11	321.133748	0.1000001	-9.7E-12	321.133748
-5.3	-8.03E-11	321.157043	0.1000002	-9.9E-12	321.157043
-5.4	-7.99E-11	321.180336	0.1000003	-9.9E-12	321.180336
-5.5	-8.26E-11	321.203548	0.1000001	-9.9E-12	321.203548
-5.6	-8.28E-11	321.226769	0.1000001	-9.6E-12	321.226769
-5.7	-8.16E-11	321.250054	0.1000002	-9.9E-12	321.250054
-5.8	-8.14E-11	321.273339	0.1	-9.7E-12	321.273339
-5.9	-8.22E-11	321.296629	0.1000003	-9.4E-12	321.296629
-6	-8.39E-11	321.319847	0.1000003	-9.6E-12	321.319847
-6.1	-8.2E-11	321.343181	0.1000001	-9.4E-12	321.343181
-6.2	-6.27E-11	321.402381	0.1000001	-1.11E-11	321.402381
-6.3	-8.16E-11	321.425634	0.1000001	-9.6E-12	321.425634
-6.4	-8.27E-11	321.448904	0.1000002	-9.6E-12	321.448904
-6.5	-8.14E-11	321.472196	0.0999999	-9.9E-12	321.472196
-6.6	-8.36E-11	321.495458	0.0999999	-9.4E-12	321.495458
-6.7	-8.34E-11	321.518741	0.1000002	-9.6E-12	321.518741
-6.8	-8.43E-11	321.541958	0.1000002	-9.7E-12	321.541958
-6.9	-8.32E-11	321.565253	0.1000002	-9.8E-12	321.565253
-7	-8.43E-11	321.588472	0.1000001	-9.5E-12	321.588472
-7.1	-8.43E-11	321.611803	0.1000002	-9.4E-12	321.611803
-7.2	-8.57E-11	321.63504	0.1000002	-9.3E-12	321.63504
-7.3	-8.43E-11	321.658331	0.1000002	-9.4E-12	321.658331
-7.4	-8.38E-11	321.681623	0.1000002	-9.8E-12	321.681623
-7.5	-8.63E-11	321.70484	0.1000001	-9.8E-12	321.70484
-7.6	-8.62E-11	321.728054	0.1000002	-9.3E-12	321.728054
-7.7	-8.44E-11	321.751345	0.1000001	-9.3E-12	321.751345
-7.8	-8.68E-11	321.774614	0.1000001	-9.4E-12	321.774614
-7.9	-8.67E-11	321.797835	0.1000001	-9.4E-12	321.797835
-8	-8.7E-11	321.821065	0.1	-9.2E-12	321.821065
-8.1	-8.58E-11	321.84436	0.1000002	-9.8E-12	321.84436
-8.2	-6.58E-11	321.903595	0.0999998	-1.12E-11	321.903595
-8.3	-8.5E-11	321.926915	0.1000002	-9.2E-12	321.926915
-8.4	-8.63E-11	321.950139	0.1000001	-9.4E-12	321.950139
-8.5	-8.66E-11	321.973353	0.1	-8.9E-12	321.973353
-8.6	-8.49E-11	321.996698	0.1000002	-9.4E-12	321.996698
-8.7	-8.73E-11	322.01992	0.1	-9E-12	322.01992
-8.8	-8.76E-11	322.043138	0.1	-9.1E-12	322.043138
-8.9	-8.77E-11	322.066341	0.1000001	-9.1E-12	322.066341
-9	-8.56E-11	322.089625	0.1000002	-9.3E-12	322.089625
-9.1	-8.76E-11	322.11289	0.1	-9.1E-12	322.11289
-9.2	-8.78E-11	322.136133	0.1000001	-9E-12	322.136133
-9.3	-8.82E-11	322.159347	0.1000001	-9.8E-12	322.159347
-9.4	-8.66E-11	322.182628	0.1000002	-9.8E-12	322.182628
-9.5	-8.66E-11	322.205929	0.1000002	-9.6E-12	322.205929
-9.6	-8.85E-11	322.229157	0.1000001	-9.5E-12	322.229157
-9.7	-8.93E-11	322.252362	0.1000001	-9E-12	322.252362
-9.8	-8.78E-11	322.275643	0.1000001	-9.4E-12	322.275643
-9.9	-8.76E-11	322.298932	0.1000002	-9.2E-12	322.298932
-10	-8.93E-11	322.322171	0.1	-9.5E-12	322.322171
-9.90001	-4.68E-11	322.345387	0.0999998	-1.31E-11	322.345387
-9.80001	-6.17E-11	322.405334	0.0999999	-1.11E-11	322.405334
-9.70001	-4.01E-11	322.428587	0.0999997	-1.29E-11	322.428587
-9.60001	-4.02E-11	322.451923	0.0999996	-1.25E-11	322.451923
-9.50001	-3.85E-11	322.475202	0.0999997	-1.31E-11	322.475202
-9.40001	-3.52E-11	322.498476	0.0999997	-1.34E-11	322.498476
-9.30001	-3.38E-11	322.521705	0.0999998	-1.31E-11	322.521705
-9.20001	-3.48E-11	322.54508	0.0999996	-1.28E-11	322.54508
-9.10001	-3.23E-11	322.568313	0.0999998	-1.28E-11	322.568313
-9.00001	-3.14E-11	322.591525	0.0999997	-1.31E-11	322.591525
-8.90001	-3.22E-11	322.614812	0.0999996	-1.25E-11	322.614812
-8.80001	-3.14E-11	322.63812	0.0999997	-1.27E-11	322.63812
-8.70001	-2.96E-11	322.661332	0.0999998	-1.35E-11	322.661332
-8.60001	-2.88E-11	322.684546	0.0999998	-1.31E-11	322.684546
-8.50001	-2.97E-11	322.707831	0.0999996	-1.3E-11	322.707831
-8.40001	-2.9E-11	322.731122	0.0999997	-1.34E-11	322.731122
-8.30001	-2.74E-11	322.754336	0.0999998	-1.33E-11	322.754336
-8.20001	-2.67E-11	322.777601	0.0999998	-1.35E-11	322.777601
-8.10001	-2.79E-11	322.800891	0.0999998	-1.28E-11	322.800891
-8.00001	-2.76E-11	322.824192	0.0999997	-1.27E-11	322.824192
-7.90001	-2.53E-11	322.847408	0.0999998	-1.34E-11	322.847408
-7.80001	-4.5E-11	322.902115	0.0999998	-1.13E-11	322.902115
-7.70001	-2.61E-11	322.925424	0.0999997	-1.33E-11	322.925424
-7.6	-2.48E-11	322.948655	0.0999998	-1.32E-11	322.948655
-7.50001	-2.38E-11	322.971867	0.0999996	-1.35E-11	322.971867
-7.40001	-2.51E-11	322.99521	0.0999997	-1.31E-11	322.99521
-7.30001	-2.27E-11	323.018517	0.0999998	-1.34E-11	323.018517
-7.2	-2.23E-11	323.041732	0.0999997	-1.34E-11	323.041732
-7.10001	-2.36E-11	323.065028	0.0999995	-1.28E-11	323.065028
-7.00001	-2.33E-11	323.088312	0.0999997	-1.3E-11	323.088312
-6.90001	-2.12E-11	323.111597	0.0999998	-1.33E-11	323.111597
-6.80001	-2.08E-11	323.134842	0.0999998	-1.34E-11	323.134842
-6.70001	-2.19E-11	323.158128	0.0999999	-1.36E-11	323.158128
-6.60001	-2.17E-11	323.181412	0.0999999	-1.34E-11	323.181412
-6.50001	-1.97E-11	323.204623	0.0999997	-1.33E-11	323.204623
-6.40001	-1.93E-11	323.227853	0.0999997	-1.36E-11	323.227853
-6.30001	-1.93E-11	323.251068	0.0999996	-1.35E-11	323.251068
-6.20001	-1.92E-11	323.274298	0.0999998	-1.38E-11	323.274298
-6.10001	-1.82E-11	323.297513	0.0999996	-1.33E-11	323.297513
-6.00001	-1.74E-11	323.320819	0.0999998	-1.33E-11	323.320819
-5.90001	-1.72E-11	323.344026	0.0999997	-1.39E-11	323.344026
-5.80001	-1.88E-11	323.367309	0.0999998	-1.34E-11	323.367309
-5.70001	-3.66E-11	323.403427	0.0999998	-1.25E-11	323.403427
-5.60001	-2.03E-11	323.42683	0.0999999	-1.37E-11	323.42683
-5.50001	-1.68E-11	323.4501	0.0999996	-1.44E-11	323.4501
-5.40001	-1.79E-11	323.47339	0.0999995	-1.41E-11	323.47339
-5.30001	-1.52E-11	323.496649	0.0999998	-1.43E-11	323.496649
-5.20001	-1.55E-11	323.519872	0.0999997	-1.38E-11	323.519872
-5.1	-1.44E-11	323.543081	0.0999999	-1.4E-11	323.543081
-5.00001	-1.6E-11	323.566382	0.0999998	-1.41E-11	323.566382
-4.90001	-1.5E-11	323.589664	0.0999998	-1.4E-11	323.589664
-4.80001	-1.33E-11	323.612975	0.0999996	-1.43E-11	323.612975
-4.7	-1.38E-11	323.636249	0.0999997	-1.38E-11	323.636249
-4.60001	-1.35E-11	323.659531	0.0999997	-1.42E-11	323.659531
-4.50001	-1.4E-11	323.682814	0.0999997	-1.41E-11	323.682814
-4.40001	-1.17E-11	323.706031	0.0999997	-1.43E-11	323.706031
-4.3	-1.32E-11	323.729394	0.0999998	-1.41E-11	323.729394
-4.20001	-1.22E-11	323.752678	0.0999998	-1.45E-11	323.752678
-4.10001	-1.01E-11	323.775963	0.0999998	-1.46E-11	323.775963
-4.00001	-9.5E-12	323.799177	0.0999999	-1.44E-11	323.799177
-3.90001	-1.07E-11	323.822463	0.0999998	-1.48E-11	323.822463
-3.80001	-1.04E-11	323.845768	0.0999998	-1.51E-11	323.845768
-3.70001	-8.6E-12	323.868986	0.0999996	-1.48E-11	323.868986
-3.60001	-2.83E-11	323.90956	0.0999998	-1.29E-11	323.90956
-3.50001	-1E-11	323.932927	0.0999998	-1.45E-11	323.932927
-3.40001	-8E-12	323.956161	0.0999996	-1.47E-11	323.956161
-3.30001	-6.5E-12	323.979365	0.0999998	-1.47E-11	323.979365
-3.20001	-7.9E-12	324.00271	0.0999996	-1.45E-11	324.00271
-3.10001	-7.5E-12	324.025987	0.0999999	-1.44E-11	324.025987
-3.00001	-4.6E-12	324.049217	0.0999998	-1.5E-11	324.049217
-2.90001	-4E-12	324.072427	0.0999997	-1.54E-11	324.072427
-2.80001	-5.6E-12	324.095727	0.0999996	-1.5E-11	324.095727
-2.70001	-4.5E-12	324.119082	0.0999996	-1.5E-11	324.119082
-2.60001	-2.3E-12	324.142316	0.0999997	-1.52E-11	324.142316
-2.50001	-1.1E-12	324.165525	0.0999998	-1.54E-11	324.165525
-2.40001	-2.3E-12	324.188812	0.0999997	-1.5E-11	324.188812
-2.30001	-1E-13	324.212033	0.0999997	-1.55E-11	324.212033
-2.20001	1.2E-12	324.235263	0.0999995	-1.52E-11	324.235263
-2.099999	-1.56E-11	324.260407	0.0999999	-1.36E-11	324.260407
-2	7E-13	324.283701	0.0999998	-1.32E-11	324.283701
-1.9	1.4E-12	324.306984	0.0999996	-1E-13	324.306984
-1.8	4.1E-12	324.330178	0.0999998	7.69E-11	324.330178
-1.699999	4E-12	324.353412	0.1	4.286E-10	324.353412
-1.600001	-1.64E-11	324.410726	0.1000003	1.6515E-09	324.410726
-1.5	2.5E-12	324.434062	0.1000014	5.9348E-09	324.434062
-1.4	4E-12	324.457403	0.1000041	1.75819E-08	324.457403
-1.3	7.4E-12	324.48061	0.1000048	4.44617E-08	324.48061
-1.2	5.9E-12	324.503987	0.1000053	9.75826E-08	324.503987
-1.100001	-1.07E-11	324.54359	0.1000002	1.85197E-07	324.54359
-1	-5.1E-12	324.568145	0.1000007	3.27227E-07	324.568145
-0.900001	-3.2E-12	324.59268	0.1000006	5.25369E-07	324.59268
-0.8	-1.4E-12	324.617178	0.1000009	7.84035E-07	324.617178
-0.700001	-5.8E-12	324.651749	0.1	1.09825E-06	324.651749
-0.600001	2E-13	324.676252	0.1000001	1.47958E-06	324.676252
-0.500001	2E-12	324.700782	0.1000002	1.91341E-06	324.700782
-0.400001	3.5E-12	324.725296	0.1	2.39481E-06	324.725296
-0.3	5.3E-12	324.749841	0.1	2.91802E-06	324.749841
-0.1999996	3.3E-12	324.776464	0.1000001	3.47681E-06	324.776464
-0.0999998	8.7E-12	324.800972	0.0999999	4.06711E-06	324.800972
2E-07	1.04E-11	324.825461	0.1000001	4.68369E-06	324.825461
0.1000003	1.28E-11	324.849959	0.1	5.32061E-06	324.849959
0.1999999	8.1E-12	324.891171	0.0999999	5.96868E-06	324.891171
0.299999	8.9E-12	324.938768	0.1000003	6.63399E-06	324.938768
0.4	1.56E-11	324.96332	0.1000001	7.32106E-06	324.96332
0.5	1.82E-11	324.987865	0.1	8.01766E-06	324.987865
0.599999	2.05E-11	325.01236	0.1000001	8.72405E-06	325.01236
0.7	2.21E-11	325.037031	0.1000002	9.43959E-06	325.037031
0.799999	2.48E-11	325.061573	0.1000001	1.01644E-05	325.061573
0.899999	2.15E-11	325.096119	0.0999999	1.08867E-05	325.096119
1	2.75E-11	325.12072	0.1	1.16283E-05	325.12072
1.1	3E-11	325.145269	0.1000002	1.23749E-05	325.145269
1.2	3.17E-11	325.169777	0.1000001	1.31268E-05	325.169777
1.3	3.35E-11	325.194308	0.0999998	1.3883E-05	325.194308
1.399999	3.53E-11	325.218812	0.1000001	1.46432E-05	325.218812
1.5	3.63E-11	325.243404	0.1	1.54064E-05	325.243404
1.599999	3.74E-11	325.267904	0.0999999	1.61733E-05	325.267904
1.699999	3.85E-11	325.292403	0.1	1.69422E-05	325.292403
1.8	4E-11	325.316907	0.1	1.77136E-05	325.316907
1.899999	4E-11	325.341504	0.1000001	1.84871E-05	325.341504
1.999999	4.11E-11	325.366012	0.1	1.9262E-05	325.366012
2.099999	3.46E-11	325.417993	0.1	2.0032E-05	325.417993
2.19999	4.02E-11	325.44276	0.1000001	2.0805E-05	325.44276
2.29999	4.06E-11	325.467345	0.1	2.15858E-05	325.467345
2.39999	4.21E-11	325.491944	0.1000001	2.23677E-05	325.491944
2.49999	4.26E-11	325.516534	0.1	2.31501E-05	325.516534
2.59999	4.35E-11	325.541037	0.1	2.39337E-05	325.541037
2.69999	4.4E-11	325.56557	0.0999999	2.47183E-05	325.56557
2.79999	4.47E-11	325.590076	0.0999998	2.55037E-05	325.590076
2.89999	4.52E-11	325.614709	0.0999999	2.62902E-05	325.614709
2.99999	4.55E-11	325.639271	0.1000001	2.70779E-05	325.639271
3.09999	4.54E-11	325.663806	0.1000001	2.78653E-05	325.663806
3.19999	4.62E-11	325.688298	0.1000001	2.86536E-05	325.688298
3.29999	4.67E-11	325.712836	0.0999999	2.94436E-05	325.712836
3.39999	4.67E-11	325.737369	0.1000002	3.02333E-05	325.737369
3.49999	4.72E-11	325.761895	0.1000001	3.10238E-05	325.761895
3.59999	4.8E-11	325.786453	0.1000001	3.18154E-05	325.786453
3.69999	4.81E-11	325.810967	0.1000002	3.26073E-05	325.810967
3.79999	4.85E-11	325.835465	0.0999999	3.33995E-05	325.835465
3.89999	4.83E-11	325.860021	0.1	3.41915E-05	325.860021
3.99999	4.24E-11	325.912776	0.1	3.49773E-05	325.912776
4.09999	4.69E-11	325.937364	0.1000001	3.57749E-05	325.937364
4.19999	4.78E-11	325.96191	0.1	3.65712E-05	325.96191
4.29999	4.85E-11	325.98641	0.1	3.73673E-05	325.98641
4.39999	4.83E-11	326.011044	0.1000001	3.81643E-05	326.011044
4.49999	4.93E-11	326.035557	0.1000003	3.89633E-05	326.035557
4.59999	4.89E-11	326.060112	0.1000002	3.97615E-05	326.060112
4.69999	4.93E-11	326.084621	0.1	4.05612E-05	326.084621
4.79999	4.98E-11	326.109172	0.0999999	4.13612E-05	326.109172
4.89999	4.96E-11	326.133807	0.1000002	4.21631E-05	326.133807
4.99999	5.05E-11	326.158336	0.1000004	4.29643E-05	326.158336
5.09999	5.07E-11	326.182877	0.1	4.37679E-05	326.182877
5.19999	5.09E-11	326.207387	0.1	4.45713E-05	326.207387
5.29999	5.13E-11	326.231895	0.1000002	4.53763E-05	326.231895
5.39999	5.14E-11	326.256402	0.1000002	4.61817E-05	326.256402
5.49999	5.12E-11	326.280964	0.1000002	4.69884E-05	326.280964
5.59999	5.16E-11	326.305499	0.1	4.77971E-05	326.305499
5.69999	5.17E-11	326.330016	0.1000002	4.86054E-05	326.330016
5.79999	5.2E-11	326.354615	0.1	4.94151E-05	326.354615
5.89999	4.52E-11	326.411861	0.1000001	5.02142E-05	326.411861
5.99999	5.03E-11	326.436517	0.1	5.10301E-05	326.436517
6.09999	5.04E-11	326.461102	0.1000001	5.18447E-05	326.461102
6.19999	5.13E-11	326.485633	0.0999998	5.26611E-05	326.485633
6.29999	5.19E-11	326.510205	0.1	5.34766E-05	326.510205
6.39999	5.3E-11	326.534718	0.0999999	5.42934E-05	326.534718
6.49999	5.27E-11	326.559244	0.1000001	5.51107E-05	326.559244
6.59999	5.28E-11	326.583767	0.1000002	5.59299E-05	326.583767
6.69999	5.3E-11	326.608294	0.1000001	5.67498E-05	326.608294
6.79999	5.33E-11	326.632838	0.1000002	5.75707E-05	326.632838
6.89999	5.35E-11	326.657389	0.0999999	5.83922E-05	326.657389
6.99999	5.38E-11	326.681888	0.1000003	5.92161E-05	326.681888
7.09999	5.37E-11	326.7064	0.1000002	6.00397E-05	326.7064
7.19999	5.44E-11	326.730903	0.0999999	6.08646E-05	326.730903
7.29999	5.41E-11	326.755496	0.0999999	6.16914E-05	326.755496
7.39999	5.43E-11	326.780011	0.1	6.25194E-05	326.780011
7.49999	5.41E-11	326.804623	0.1000001	6.33482E-05	326.804623
7.59999	5.45E-11	326.82913	0.1	6.41777E-05	326.82913
7.69999	5.44E-11	326.85365	0.0999998	6.50086E-05	326.85365
7.79999	4.8E-11	326.902866	0.1000002	6.58313E-05	326.902866
7.89999	5.28E-11	326.927544	0.1000001	6.66688E-05	326.927544
7.99999	5.4E-11	326.95215	0.1000001	6.75055E-05	326.95215
8.09999	5.45E-11	326.976693	0.1000002	6.83408E-05	326.976693
8.19999	5.12E-11	327.002914	0.0999999	6.91771E-05	327.002914
8.29999	5.5E-11	327.027426	0.1	7.00161E-05	327.027426
8.39999	5.55E-11	327.051945	0.1	7.08556E-05	327.051945
8.49999	5.59E-11	327.076577	0.1	7.16962E-05	327.076577
8.59999	5.6E-11	327.10109	0.1000001	7.25378E-05	327.10109
8.69999	5.54E-11	327.125672	0.0999998	7.33801E-05	327.125672
8.79999	5.61E-11	327.150201	0.1000001	7.42244E-05	327.150201
8.89999	5.59E-11	327.174747	0.0999998	7.50696E-05	327.174747
8.99999	5.62E-11	327.199284	0.1000002	7.59165E-05	327.199284
9.09999	5.63E-11	327.22381	0.1000001	7.67634E-05	327.22381
9.19999	5.61E-11	327.248334	0.0999997	7.76117E-05	327.248334
9.29999	5.61E-11	327.272855	0.0999999	7.84593E-05	327.272855
9.39999	5.63E-11	327.297369	0.1	7.93131E-05	327.297369
9.49999	5.66E-11	327.321893	0.1	8.01661E-05	327.321893
9.59999	5.69E-11	327.346402	0.0999998	8.102E-05	327.346402
9.69999	5.65E-11	327.370922	0.0999999	8.18754E-05	327.370922
9.79999	5.06E-11	327.421326	0.0999998	8.27261E-05	327.421326
9.89999	5.58E-11	327.445942	0.1	8.35863E-05	327.445942
9.99999	5.62E-11	327.470501	0.1	8.44461E-05	327.470501
9.9	4.32E-11	327.495025	0.1	8.35725E-05	327.495025
9.8	3.98E-11	327.519592	0.0999998	8.27052E-05	327.519592
9.7	3.76E-11	327.544117	0.0999997	8.18409E-05	327.544117
9.6	3.55E-11	327.56864	0.1	8.09785E-05	327.56864
9.5	3.44E-11	327.593153	0.0999999	8.01171E-05	327.593153
9.4	3.24E-11	327.617763	0.1000001	7.92579E-05	327.617763
9.3	3.13E-11	327.642311	0.0999998	7.83996E-05	327.642311
9.2	3.05E-11	327.666832	0.1	7.7542E-05	327.666832
9.1	2.98E-11	327.691371	0.1	7.66873E-05	327.691371
9	2.89E-11	327.715877	0.1	7.5833E-05	327.715877
8.9	2.85E-11	327.740388	0.0999999	7.49843E-05	327.740388
8.8	2.84E-11	327.764919	0.1000001	7.41301E-05	327.764919
8.7	2.72E-11	327.789501	0.1000001	7.32779E-05	327.789501
8.6	2.65E-11	327.814001	0.0999998	7.24273E-05	327.814001
8.5	2.6E-11	327.838552	0.1000001	7.15782E-05	327.838552
8.4	2.6E-11	327.863065	0.1	7.073E-05	327.863065
8.30001	3.18E-11	327.923422	0.1	6.98868E-05	327.923422
8.2	2.58E-11	327.948014	0.1	6.904E-05	327.948014
8.1	2.5E-11	327.972646	0.1	6.81949E-05	327.972646
8	2.44E-11	327.997163	0.1000001	6.73505E-05	327.997163
7.9	2.44E-11	328.021767	0.1000001	6.65091E-05	328.021767
7.8	2.34E-11	328.046284	0.1000001	6.56694E-05	328.046284
7.7	2.31E-11	328.070795	0.1	6.48299E-05	328.070795
7.6	2.21E-11	328.095317	0.0999999	6.39908E-05	328.095317
7.5	2.26E-11	328.11984	0.1	6.31534E-05	328.11984
7.4	2.09E-11	328.144391	0.1	6.23181E-05	328.144391
7.3	2.06E-11	328.168894	0.0999998	6.14826E-05	328.168894
7.2	2.08E-11	328.193506	0.1000001	6.06481E-05	328.193506
7.1	1.98E-11	328.218029	0.1000001	5.98145E-05	328.218029
7	1.96E-11	328.242554	0.1	5.89839E-05	328.242554
6.9	1.91E-11	328.267118	0.0999998	5.81526E-05	328.267118
6.8	1.91E-11	328.291658	0.1000001	5.73235E-05	328.291658
6.7	1.83E-11	328.316169	0.0999999	5.64949E-05	328.316169
6.6	1.81E-11	328.340697	0.1	5.56683E-05	328.340697
6.5	1.74E-11	328.365206	0.1000002	5.48414E-05	328.365206
6.4	2.4E-11	328.42488	0.1000001	5.4022E-05	328.42488
6.3	1.86E-11	328.449477	0.1000002	5.31971E-05	328.449477
6.2	1.81E-11	328.474166	0.1000001	5.2373E-05	328.474166
6.1	1.67E-11	328.498689	0.1	5.15507E-05	328.498689
6	1.63E-11	328.523263	0.0999999	5.07289E-05	328.523263
5.9	1.59E-11	328.547765	0.0999999	4.99087E-05	328.547765
5.8	1.56E-11	328.572295	0.0999999	4.90907E-05	328.572295
5.7	1.54E-11	328.596821	0.1000001	4.82726E-05	328.596821
5.6	1.46E-11	328.621356	0.1000001	4.74555E-05	328.621356
5.5	1.45E-11	328.645903	0.1000001	4.66401E-05	328.645903
5.4	1.35E-11	328.670405	0.0999998	4.58255E-05	328.670405
5.3	1.31E-11	328.694932	0.1000001	4.50117E-05	328.694932
5.2	1.3E-11	328.719472	0.0999999	4.41987E-05	328.719472
5.1	1.23E-11	328.744003	0.0999998	4.33869E-05	328.744003
