#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 16:13:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.4	5E-12	288.989754	0.1	2.69984E-05	288.989754
3.3	3.9E-12	289.014278	0.1	2.62298E-05	289.014278
3.2	3.6E-12	289.038779	0.0999998	2.54635E-05	289.038779
3.1	2.8E-12	289.063297	0.0999999	2.46981E-05	289.063297
3	2E-12	289.087809	0.0999999	2.39344E-05	289.087809
2.9	1.9E-12	289.112349	0.1	2.31722E-05	289.112349
2.8	7.5E-12	289.167992	0.0999998	2.24165E-05	289.167992
2.7	2.3E-12	289.192683	0.1000001	2.16562E-05	289.192683
2.6	7E-13	289.217193	0.0999996	2.08972E-05	289.217193
2.5	-4E-13	289.241759	0.1	2.01408E-05	289.241759
2.4	-1.6E-12	289.266303	0.0999999	1.93862E-05	289.266303
2.3	-2.5E-12	289.290808	0.1	1.86335E-05	289.290808
2.2	-3.3E-12	289.315345	0.1	1.78834E-05	289.315345
2.099999	-1.1E-12	289.341752	0.1000001	1.7139E-05	289.341752
2	-5.8E-12	289.366261	0.0999999	1.63924E-05	289.366261
1.9	-6.9E-12	289.390799	0.1	1.56491E-05	289.390799
1.8	-8E-12	289.415315	0.1	1.49073E-05	289.415315
1.7	-9.1E-12	289.439856	0.0999999	1.41686E-05	289.439856
1.6	-1.04E-11	289.464399	0.0999999	1.34339E-05	289.464399
1.5	-1.12E-11	289.4889	0.1	1.27025E-05	289.4889
1.4	-1.27E-11	289.513391	0.0999998	1.19751E-05	289.513391
1.3	-1.44E-11	289.537901	0.0999999	1.12533E-05	289.537901
1.2	-1.58E-11	289.562486	0.1	1.0537E-05	289.562486
1.1	-1.73E-11	289.586995	0.0999999	9.8266E-06	289.586995
1	-1.87E-11	289.611542	0.0999999	9.1248E-06	289.611542
0.9	-1.32E-11	289.676241	0.0999999	8.44421E-06	289.676241
0.8	-1.99E-11	289.700877	0.1	7.75848E-06	289.700877
0.7	-2.25E-11	289.725382	0.1	7.08504E-06	289.725382
0.6	-2.49E-11	289.749894	0.1	6.42399E-06	289.749894
0.5	-2.69E-11	289.774451	0.0999999	5.77613E-06	289.774451
0.4	-2.96E-11	289.798992	0.0999998	5.14273E-06	289.798992
0.3	-3.18E-11	289.823519	0.0999999	4.52645E-06	289.823519
0.2	-3.07E-11	289.84999	0.1000001	3.93095E-06	289.84999
0.0999997	-3.64E-11	289.874492	0.1000001	3.35698E-06	289.874492
-3E-07	-3.88E-11	289.899057	0.0999999	2.81207E-06	289.899057
#scan	iMeasureCycle=3	iMux=0	time=319.61	N=401	LocalTime=19/04/2023 16:18:57
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.72E-11	319.617715	0.0999998	2.94257E-06	319.617715
-0.1000004	-2.52E-11	319.642601	0.1	2.40931E-06	319.642601
-0.2000002	-2.68E-11	319.668171	0.1000001	1.91795E-06	319.668171
-0.3	-3.28E-11	319.6929	0.0999999	1.47429E-06	319.6929
-0.4	-3.55E-11	319.717411	0.1	1.08564E-06	319.717411
-0.5	-3.43E-11	319.744848	0.0999997	7.5885E-07	319.744848
-0.6	-4E-11	319.769332	0.0999994	4.95039E-07	319.769332
-0.7	-4.17E-11	319.793833	0.0999997	2.97236E-07	319.793833
-0.8	-4.36E-11	319.818324	0.0999996	1.61096E-07	319.818324
-0.9	-3.91E-11	319.855987	0.0999938	7.83788E-08	319.855987
-1.000001	-5.88E-11	319.879257	0.1000059	3.22173E-08	319.879257
-1.100001	-6.06E-11	319.90253	0.1000028	1.14279E-08	319.90253
-1.200001	-6.37E-11	319.925736	0.1000013	3.5175E-09	319.925736
-1.300001	-6.51E-11	319.948991	0.1000003	9.253E-10	319.948991
-1.4	-6.39E-11	319.972269	0.1000003	1.964E-10	319.972269
-1.500001	-6.66E-11	319.995497	0.1000002	2.57E-11	319.995497
-1.600001	-6.76E-11	320.018705	0.1000002	-5.2E-12	320.018705
-1.700001	-6.74E-11	320.041955	0.1000002	-9.9E-12	320.041955
-1.800001	-6.7E-11	320.065244	0.1000002	-1.01E-11	320.065244
-1.900001	-6.75E-11	320.088532	0.1000004	-9.9E-12	320.088532
-2.000001	-7.01E-11	320.111735	0.1000003	-9.9E-12	320.111735
-2.100001	-7.06E-11	320.134959	0.1000002	-1E-11	320.134959
-2.2	-4.95E-11	320.185865	0.0999998	-1.17E-11	320.185865
-2.3	-7.01E-11	320.209165	0.1000002	-9.6E-12	320.209165
-2.4	-6.84E-11	320.23263	0.1000002	-9.5E-12	320.23263
-2.5	-7.13E-11	320.255852	0.1	-9.6E-12	320.255852
-2.6	-7.15E-11	320.279139	0.1000001	-9.5E-12	320.279139
-2.7	-7.1E-11	320.302486	0.1	-9.8E-12	320.302486
-2.8	-7.13E-11	320.325776	0.1	-9.8E-12	320.325776
-2.9	-7.38E-11	320.348999	0.1000003	-9.6E-12	320.348999
-3	-7.48E-11	320.37221	0.1000003	-9.5E-12	320.37221
-3.1	-7.34E-11	320.395496	0.1000001	-9.6E-12	320.395496
-3.2	-7.37E-11	320.41877	0.1000001	-9.5E-12	320.41877
-3.3	-7.57E-11	320.441977	0.1	-8.8E-12	320.441977
-3.4	-7.59E-11	320.465191	0.0999999	-8.9E-12	320.465191
-3.5	-7.43E-11	320.488489	0.1000002	-9.3E-12	320.488489
-3.6	-7.49E-11	320.511772	0.1000002	-9.6E-12	320.511772
-3.7	-7.71E-11	320.535069	0.1000002	-9E-12	320.535069
-3.8	-7.73E-11	320.558303	0.1000001	-9.1E-12	320.558303
-3.9	-7.68E-11	320.581532	0.1000001	-9.6E-12	320.581532
-4	-7.6E-11	320.60483	0.1	-9E-12	320.60483
-4.1	-7.81E-11	320.628104	0.1000001	-9.3E-12	320.628104
-4.2	-5.7E-11	320.681625	0.1	-1.1E-11	320.681625
-4.3	-7.48E-11	320.704936	0.1000001	-9.2E-12	320.704936
-4.4	-7.65E-11	320.728185	0.1000002	-9.3E-12	320.728185
-4.5	-7.83E-11	320.751536	0.1000001	-9.1E-12	320.751536
-4.6	-7.68E-11	320.774874	0.1000001	-9.2E-12	320.774874
-4.7	-7.75E-11	320.798164	0.1000001	-9.2E-12	320.798164
-4.8	-7.92E-11	320.821366	0.1000002	-9.3E-12	320.821366
-4.9	-7.74E-11	320.844668	0.1000001	-9.2E-12	320.844668
-5	-7.78E-11	320.867961	0.1	-8.8E-12	320.867961
-5.1	-7.99E-11	320.891171	0.1	-8.8E-12	320.891171
-5.2	-8.02E-11	320.914392	0.1000001	-9E-12	320.914392
-5.3	-8E-11	320.937615	0.1000002	-8.9E-12	320.937615
-5.4	-7.93E-11	320.960942	0.1000002	-9.1E-12	320.960942
-5.5	-8.13E-11	320.984179	0.1000002	-9E-12	320.984179
-5.6	-8.16E-11	321.007396	0.1	-8.3E-12	321.007396
-5.7	-8.13E-11	321.030621	0.1000003	-8.6E-12	321.030621
-5.8	-8.02E-11	321.053913	0.1000001	-8.6E-12	321.053913
-5.9	-7.99E-11	321.077197	0.1	-8.8E-12	321.077197
-6	-8.22E-11	321.100396	0.1000001	-8.6E-12	321.100396
-6.1	-8.25E-11	321.123605	0.1000002	-8.7E-12	321.123605
-6.2	-6.09E-11	321.183203	0.1	-1.06E-11	321.183203
-6.3	-8.05E-11	321.20643	0.1000001	-8.6E-12	321.20643
-6.4	-8.14E-11	321.229676	0.1	-8.7E-12	321.229676
-6.5	-8.08E-11	321.253057	0.1000002	-8.2E-12	321.253057
-6.6	-8.03E-11	321.276413	0.1000001	-8.8E-12	321.276413
-6.7	-8.28E-11	321.299683	0.1000001	-8.3E-12	321.299683
-6.8	-8.2E-11	321.322982	0.1000001	-8.7E-12	321.322982
-6.9	-8.31E-11	321.346214	0.1	-8.7E-12	321.346214
-7	-8.34E-11	321.369471	0.1	-8.4E-12	321.369471
-7.1	-8.4E-11	321.392688	0.1000002	-8.1E-12	321.392688
-7.2	-8.39E-11	321.415885	0.1000001	-8.3E-12	321.415885
-7.3	-8.26E-11	321.439177	0.1000001	-8.3E-12	321.439177
-7.4	-8.3E-11	321.462485	0.1000001	-8.6E-12	321.462485
-7.5	-8.52E-11	321.485727	0.1000001	-8.3E-12	321.485727
-7.6	-8.51E-11	321.508938	0.1000001	-8.5E-12	321.508938
-7.7	-8.41E-11	321.532237	0.1000001	-8.2E-12	321.532237
-7.8	-8.6E-11	321.555471	0.1000001	-8.2E-12	321.555471
-7.9	-8.63E-11	321.578687	0.1000002	-8.2E-12	321.578687
-8	-8.52E-11	321.601925	0.1	-8.6E-12	321.601925
-8.1	-8.61E-11	321.625193	0.1000002	-7.9E-12	321.625193
-8.2	-6.5E-11	321.680251	0.0999998	-9.8E-12	321.680251
-8.3	-8.26E-11	321.70356	0.0999999	-7.9E-12	321.70356
-8.4	-8.49E-11	321.726783	0.1	-8E-12	321.726783
-8.5	-8.58E-11	321.750038	0.1000003	-7.4E-12	321.750038
-8.6	-8.47E-11	321.773382	0.1000002	-8.3E-12	321.773382
-8.7	-8.46E-11	321.796666	0.1000001	-8E-12	321.796666
-8.8	-8.66E-11	321.819873	0.1000001	-8.1E-12	321.819873
-8.9	-8.64E-11	321.843101	0.1000002	-8.1E-12	321.843101
-9	-8.51E-11	321.866396	0.1	-8.5E-12	321.866396
-9.1	-8.51E-11	321.88967	0.1	-8.6E-12	321.88967
-9.2	-8.71E-11	321.912883	0.1000002	-8.3E-12	321.912883
-9.3	-8.77E-11	321.936097	0.1000002	-7.8E-12	321.936097
-9.4	-8.6E-11	321.959444	0.1000002	-8.2E-12	321.959444
-9.5	-8.79E-11	321.982932	0.1	-7.8E-12	321.982932
-9.6	-8.85E-11	322.006148	0.1000001	-8.2E-12	322.006148
-9.7	-8.63E-11	322.029448	0.1000001	-8.1E-12	322.029448
-9.8	-8.66E-11	322.052749	0.1000001	-8.1E-12	322.052749
-9.9	-8.82E-11	322.075967	0.1000001	-8E-12	322.075967
-10	-8.89E-11	322.099172	0.1000001	-7.9E-12	322.099172
-9.90001	-4.74E-11	322.122449	0.0999997	-1.14E-11	322.122449
-9.80001	-4.44E-11	322.145758	0.0999996	-1.09E-11	322.145758
-9.70001	-5.82E-11	322.186272	0.1000001	-9.6E-12	322.186272
-9.60001	-3.94E-11	322.209656	0.0999998	-1.13E-11	322.209656
-9.50001	-3.67E-11	322.232887	0.0999997	-1.18E-11	322.232887
-9.40001	-3.45E-11	322.256129	0.0999998	-1.21E-11	322.256129
-9.30001	-3.36E-11	322.279399	0.0999997	-1.18E-11	322.279399
-9.20001	-3.41E-11	322.302746	0.0999996	-1.15E-11	322.302746
-9.10001	-3.37E-11	322.326039	0.0999997	-1.21E-11	322.326039
-9.00001	-3.25E-11	322.349339	0.0999995	-1.16E-11	322.349339
-8.90001	-3.02E-11	322.372561	0.0999998	-1.18E-11	322.372561
-8.80001	-3.11E-11	322.395851	0.0999997	-1.18E-11	322.395851
-8.70001	-2.89E-11	322.419055	0.0999997	-1.18E-11	322.419055
-8.60001	-2.77E-11	322.44226	0.0999998	-1.21E-11	322.44226
-8.50001	-2.74E-11	322.465481	0.0999997	-1.19E-11	322.465481
-8.40001	-2.71E-11	322.488727	0.0999999	-1.2E-11	322.488727
-8.30001	-2.85E-11	322.512028	0.0999995	-1.15E-11	322.512028
-8.20001	-2.76E-11	322.535316	0.0999997	-1.18E-11	322.535316
-8.10001	-2.55E-11	322.558539	0.0999996	-1.19E-11	322.558539
-8.00001	-2.64E-11	322.581829	0.0999997	-1.18E-11	322.581829
-7.90001	-2.67E-11	322.605113	0.0999998	-1.18E-11	322.605113
-7.80001	-2.43E-11	322.628383	0.0999996	-1.18E-11	322.628383
-7.70001	-4.43E-11	322.683108	0.0999999	-1.04E-11	322.683108
-7.6	-2.53E-11	322.706347	0.0999998	-1.24E-11	322.706347
-7.50001	-2.42E-11	322.729571	0.0999995	-1.21E-11	322.729571
-7.40001	-2.49E-11	322.752913	0.0999997	-1.16E-11	322.752913
-7.30001	-2.42E-11	322.776253	0.0999997	-1.22E-11	322.776253
-7.2	-2.22E-11	322.799457	0.0999997	-1.22E-11	322.799457
-7.10001	-2.15E-11	322.822664	0.0999997	-1.2E-11	322.822664
-7.00001	-2.24E-11	322.845958	0.0999997	-1.13E-11	322.845958
-6.90001	-2.07E-11	322.869185	0.0999997	-1.17E-11	322.869185
-6.80001	-2.09E-11	322.892413	0.0999998	-1.21E-11	322.892413
-6.70001	-2E-11	322.915642	0.0999998	-1.2E-11	322.915642
-6.60001	-1.91E-11	322.938856	0.0999997	-1.27E-11	322.938856
-6.50001	-2.07E-11	322.9622	0.0999998	-1.22E-11	322.9622
-6.40001	-1.88E-11	322.985637	0.0999998	-1.26E-11	322.985637
-6.30001	-1.83E-11	323.008852	0.0999997	-1.22E-11	323.008852
-6.20001	-1.97E-11	323.032141	0.0999998	-1.21E-11	323.032141
-6.10001	-1.75E-11	323.055345	0.0999998	-1.22E-11	323.055345
-6.00001	-1.71E-11	323.07856	0.0999998	-1.26E-11	323.07856
-5.90001	-1.66E-11	323.101776	0.0999997	-1.26E-11	323.101776
-5.80001	-1.8E-11	323.125051	0.0999996	-1.25E-11	323.125051
-5.70001	-1.82E-11	323.148335	0.0999996	-1.27E-11	323.148335
-5.60001	-3.52E-11	323.18479	0.0999998	-1.12E-11	323.18479
-5.50001	-1.63E-11	323.208027	0.0999996	-1.24E-11	323.208027
-5.40001	-1.68E-11	323.23132	0.0999997	-1.25E-11	323.23132
-5.30001	-1.46E-11	323.25462	0.0999996	-1.27E-11	323.25462
-5.20001	-1.39E-11	323.277972	0.0999997	-1.33E-11	323.277972
-5.1	-1.54E-11	323.301308	0.0999998	-1.24E-11	323.301308
-5.00001	-1.54E-11	323.324611	0.0999995	-1.25E-11	323.324611
-4.90001	-1.27E-11	323.347817	0.0999997	-1.3E-11	323.347817
-4.80001	-1.2E-11	323.371032	0.0999996	-1.33E-11	323.371032
-4.7	-1.36E-11	323.394327	0.0999998	-1.29E-11	323.394327
-4.60001	-1.35E-11	323.417618	0.0999997	-1.28E-11	323.417618
-4.50001	-1.21E-11	323.440846	0.0999997	-1.31E-11	323.440846
-4.40001	-1.12E-11	323.464085	0.0999998	-1.38E-11	323.464085
-4.3	-1.24E-11	323.487401	0.0999998	-1.35E-11	323.487401
-4.20001	-1.26E-11	323.510718	0.0999998	-1.3E-11	323.510718
-4.10001	-9.2E-12	323.533924	0.0999998	-1.36E-11	323.533924
-4.00001	-1.03E-11	323.557213	0.0999998	-1.36E-11	323.557213
-3.90001	-1E-11	323.580512	0.0999997	-1.32E-11	323.580512
-3.80001	-8.3E-12	323.60372	0.0999997	-1.36E-11	323.60372
-3.70001	-7.7E-12	323.62699	0.0999996	-1.35E-11	323.62699
-3.60001	-9.7E-12	323.650328	0.0999999	-1.3E-11	323.650328
-3.50001	-2.72E-11	323.691219	0.0999999	-1.2E-11	323.691219
-3.40001	-8.7E-12	323.714531	0.0999997	-1.33E-11	323.714531
-3.30001	-6.5E-12	323.737755	0.0999998	-1.33E-11	323.737755
-3.20001	-5.8E-12	323.76099	0.0999998	-1.4E-11	323.76099
-3.10001	-4.8E-12	323.784249	0.0999998	-1.41E-11	323.784249
-3.00001	-5.8E-12	323.807533	0.0999997	-1.37E-11	323.807533
-2.90001	-3.7E-12	323.830744	0.0999997	-1.4E-11	323.830744
-2.80001	-3.1E-12	323.853971	0.0999997	-1.39E-11	323.853971
-2.70001	-2E-12	323.877183	0.0999998	-1.42E-11	323.877183
-2.60001	-1.6E-12	323.900384	0.0999998	-1.42E-11	323.900384
-2.50001	-2.5E-12	323.923673	0.0999999	-1.37E-11	323.923673
-2.40001	-1E-13	323.946875	0.0999997	-1.4E-11	323.946875
-2.30001	6E-13	323.970154	0.0999997	-1.42E-11	323.970154
-2.20001	-3E-13	323.993471	0.0999998	-1.39E-11	323.993471
-2.1	-1.45E-11	324.018645	0.1	-1.26E-11	324.018645
-2	9E-13	324.041928	0.0999996	-1.39E-11	324.041928
-1.9	3.8E-12	324.065126	0.0999998	-1.45E-11	324.065126
-1.8	4.6E-12	324.088349	0.0999998	-1.45E-11	324.088349
-1.7	4.2E-12	324.111639	0.0999996	-1.24E-11	324.111639
-1.6	4.1E-12	324.13493	0.0999996	5E-13	324.13493
-1.500001	-1.44E-11	324.191688	0.0999999	7.47E-11	324.191688
-1.4	4.9E-12	324.215026	0.0999999	4.39E-10	324.215026
-1.3	6.8E-12	324.238273	0.1000004	1.795E-09	324.238273
-1.2	9.5E-12	324.261494	0.1000018	6.1501E-09	324.261494
-1.1	9.4E-12	324.284824	0.1000047	1.8244E-08	324.284824
-1	9.7E-12	324.308212	0.1000073	4.66578E-08	324.308212
-0.900001	-8.3E-12	324.356271	0.1	9.9933E-08	324.356271
-0.8	-1.8E-12	324.380771	0.1000005	1.99997E-07	324.380771
-0.700001	-3E-13	324.405305	0.1000009	3.52802E-07	324.405305
-0.6	1E-12	324.429791	0.1000009	5.66472E-07	324.429791
-0.5	2.9E-12	324.4543	0.1000008	8.4307E-07	324.4543
-0.400001	-1E-13	324.488938	0.0999999	1.17546E-06	324.488938
-0.3	5.2E-12	324.513461	0.1000003	1.57377E-06	324.513461
-0.2000001	3.9E-12	324.53991	0.1000001	2.02094E-06	324.53991
-0.0999994	9.1E-12	324.564426	0.1000001	2.51363E-06	324.564426
3E-07	1.07E-11	324.588917	0.1	3.04444E-06	324.588917
0.1000002	1.27E-11	324.613423	0.1000001	3.60656E-06	324.613423
0.2000004	1.51E-11	324.637974	0.1000001	4.19448E-06	324.637974
0.299999	9.4E-12	324.700235	0.0999998	4.79334E-06	324.700235
0.4	1.67E-11	324.72476	0.1	5.4268E-06	324.72476
0.5	1.9E-11	324.749343	0.0999997	6.07323E-06	324.749343
0.599999	2.15E-11	324.77387	0.1000001	6.73273E-06	324.77387
0.7	2.34E-11	324.798433	0.1000001	7.40457E-06	324.798433
0.799999	2.51E-11	324.822944	0.0999999	8.08761E-06	324.822944
0.9	2.77E-11	324.847449	0.1000001	8.78012E-06	324.847449
0.999999	2.93E-11	324.871953	0.1000002	9.4822E-06	324.871953
1.1	3.06E-11	324.896585	0.1000002	1.019219E-05	324.896585
1.199999	2.72E-11	324.931222	0.1000001	1.08986E-05	324.931222
1.3	3.32E-11	324.955765	0.1000001	1.16227E-05	324.955765
1.4	3.52E-11	324.980323	0.1	1.23506E-05	324.980323
1.5	3.66E-11	325.004888	0.1	1.30835E-05	325.004888
1.599999	3.78E-11	325.029393	0.1	1.38195E-05	325.029393
1.699999	3.84E-11	325.053934	0.0999999	1.45582E-05	325.053934
1.8	3.99E-11	325.078464	0.1	1.52998E-05	325.078464
1.9	4.03E-11	325.103027	0.1000002	1.60446E-05	325.103027
2	4.12E-11	325.127519	0.1000002	1.67914E-05	325.127519
2.1	4.19E-11	325.152036	0.1	1.75399E-05	325.152036
2.19999	3.61E-11	325.199089	0.0999999	1.82795E-05	325.199089
2.29999	4.18E-11	325.223628	0.1000002	1.90345E-05	325.223628
2.39999	4.25E-11	325.248252	0.0999999	1.97891E-05	325.248252
2.49999	4.34E-11	325.2728	0.0999999	2.05454E-05	325.2728
2.59999	4.38E-11	325.29745	0.1000001	2.13029E-05	325.29745
2.69999	4.48E-11	325.321964	0.1	2.20623E-05	325.321964
2.79999	4.5E-11	325.346477	0.0999999	2.28215E-05	325.346477
2.89999	4.53E-11	325.370976	0.1000001	2.35825E-05	325.370976
2.99999	4.57E-11	325.395521	0.1000001	2.43449E-05	325.395521
3.09999	4.69E-11	325.420042	0.1	2.51076E-05	325.420042
3.19999	4.69E-11	325.444538	0.0999998	2.58715E-05	325.444538
3.29999	4.67E-11	325.469039	0.1	2.66366E-05	325.469039
3.39999	4.72E-11	325.493789	0.1000001	2.74033E-05	325.493789
3.49999	4.72E-11	325.518309	0.1	2.81701E-05	325.518309
3.59999	4.78E-11	325.54284	0.1000002	2.89368E-05	325.54284
3.69999	4.82E-11	325.56739	0.1000001	2.97055E-05	325.56739
3.79999	4.81E-11	325.591935	0.0999998	3.04747E-05	325.591935
3.89999	4.85E-11	325.616457	0.1	3.12447E-05	325.616457
3.99999	4.84E-11	325.641057	0.1000001	3.20155E-05	325.641057
4.09999	4.23E-11	325.697465	0.0999998	3.27776E-05	325.697465
4.19999	4.71E-11	325.721986	0.1000001	3.35537E-05	325.721986
4.29999	4.81E-11	325.746601	0.1000001	3.43283E-05	325.746601
4.39999	4.87E-11	325.771141	0.1	3.51038E-05	325.771141
4.49999	4.9E-11	325.79573	0.1000002	3.58798E-05	325.79573
4.59999	5.03E-11	325.820237	0.1000001	3.66565E-05	325.820237
4.69999	5.02E-11	325.844788	0.1	3.74337E-05	325.844788
4.79999	5.05E-11	325.869283	0.1	3.82126E-05	325.869283
4.89999	5.05E-11	325.893876	0.1000002	3.89921E-05	325.893876
4.99999	5.14E-11	325.918393	0.1000001	3.97727E-05	325.918393
5.09999	5.13E-11	325.942924	0.0999998	4.05549E-05	325.942924
5.19999	5.16E-11	325.967496	0.1000003	4.13377E-05	325.967496
5.29999	5.13E-11	325.99209	0.1000004	4.21209E-05	325.99209
5.39999	5.17E-11	326.016666	0.0999999	4.29052E-05	326.016666
5.49999	5.21E-11	326.041189	0.1	4.36915E-05	326.041189
5.59999	5.23E-11	326.065711	0.1	4.44779E-05	326.065711
5.69999	5.24E-11	326.090217	0.1000001	4.5266E-05	326.090217
5.79999	5.28E-11	326.114746	0.1	4.60556E-05	326.114746
5.89999	5.27E-11	326.139259	0.1	4.68465E-05	326.139259
5.99999	4.59E-11	326.199011	0.0999999	4.76278E-05	326.199011
6.09999	5.1E-11	326.223553	0.1000002	4.84241E-05	326.223553
6.19999	5.16E-11	326.248196	0.1000001	4.92195E-05	326.248196
6.29999	5.26E-11	326.272703	0.1000002	5.00155E-05	326.272703
6.39999	5.19E-11	326.297402	0.1	5.08131E-05	326.297402
6.49999	5.29E-11	326.321929	0.0999999	5.16106E-05	326.321929
6.59999	5.32E-11	326.346442	0.1	5.24102E-05	326.346442
6.69999	5.3E-11	326.370987	0.0999999	5.3211E-05	326.370987
6.79999	5.37E-11	326.39551	0.1000001	5.40127E-05	326.39551
6.89999	5.38E-11	326.420033	0.0999999	5.48151E-05	326.420033
6.99999	5.41E-11	326.444566	0.1000002	5.56191E-05	326.444566
7.09999	5.46E-11	326.469111	0.0999999	5.64251E-05	326.469111
7.19999	5.45E-11	326.493672	0.1000001	5.72322E-05	326.493672
7.29999	5.45E-11	326.518208	0.1000002	5.80399E-05	326.518208
7.39999	5.54E-11	326.542723	0.1	5.88483E-05	326.542723
7.49999	5.49E-11	326.567237	0.1000002	5.96587E-05	326.567237
7.59999	5.51E-11	326.591734	0.1	6.047E-05	326.591734
7.69999	5.49E-11	326.616297	0.1	6.1283E-05	326.616297
7.79999	5.51E-11	326.640897	0.0999998	6.20968E-05	326.640897
7.89999	4.83E-11	326.700607	0.0999999	6.29023E-05	326.700607
7.99999	5.33E-11	326.72515	0.1	6.37231E-05	326.72515
8.09999	5.41E-11	326.74975	0.1000001	6.45417E-05	326.74975
8.19999	5.47E-11	326.774274	0.0999999	6.53606E-05	326.774274
8.29999	5.51E-11	326.798831	0.0999999	6.61817E-05	326.798831
8.39999	5.53E-11	326.823393	0.1000001	6.70041E-05	326.823393
8.49999	5.61E-11	326.847919	0.1000001	6.78268E-05	326.847919
8.59999	5.58E-11	326.872449	0.1000001	6.86509E-05	326.872449
8.69999	5.6E-11	326.896964	0.1000001	6.94758E-05	326.896964
8.79999	5.65E-11	326.921512	0.1000002	7.03031E-05	326.921512
8.89999	5.63E-11	326.946048	0.1	7.11305E-05	326.946048
8.99999	5.71E-11	326.97062	0.1000001	7.19594E-05	326.97062
9.09999	5.7E-11	326.995171	0.0999999	7.27896E-05	326.995171
9.19999	5.72E-11	327.019791	0.1000004	7.3622E-05	327.019791
9.29999	5.69E-11	327.04431	0.1000001	7.44515E-05	327.04431
9.39999	5.73E-11	327.068816	0.1	7.52877E-05	327.068816
9.49999	5.79E-11	327.093344	0.1000001	7.61251E-05	327.093344
9.59999	5.78E-11	327.117814	0.1000003	7.69628E-05	327.117814
9.69999	5.78E-11	327.142328	0.1000001	7.78027E-05	327.142328
9.79999	5.1E-11	327.201758	0.1	7.86346E-05	327.201758
9.89999	5.58E-11	327.226287	0.1000004	7.94787E-05	327.226287
9.99999	5.68E-11	327.250938	0.0999999	8.03228E-05	327.250938
9.9	4.36E-11	327.275447	0.0999999	7.94658E-05	327.275447
9.8	4.03E-11	327.300029	0.1000002	7.86148E-05	327.300029
9.7	3.78E-11	327.324539	0.1	7.77654E-05	327.324539
9.6	3.67E-11	327.349058	0.0999999	7.69192E-05	327.349058
9.5	3.48E-11	327.373594	0.1	7.60744E-05	327.373594
9.4	3.35E-11	327.398101	0.1000002	7.52312E-05	327.398101
9.3	3.23E-11	327.422617	0.0999999	7.43891E-05	327.422617
9.2	3.13E-11	327.44712	0.0999998	7.35496E-05	327.44712
9.1	3.07E-11	327.471623	0.1	7.27112E-05	327.471623
9	3.02E-11	327.496191	0.0999998	7.18737E-05	327.496191
8.9	2.93E-11	327.520788	0.0999998	7.1041E-05	327.520788
8.8	2.9E-11	327.545298	0.1	7.02059E-05	327.545298
8.7	2.87E-11	327.569825	0.0999998	6.93702E-05	327.569825
8.6	2.77E-11	327.594334	0.1000001	6.8537E-05	327.594334
8.5	2.69E-11	327.618861	0.0999997	6.7704E-05	327.618861
8.4	2.65E-11	327.643429	0.1	6.6874E-05	327.643429
8.30001	3.18E-11	327.703309	0.1000002	6.60483E-05	327.703309
8.2	2.68E-11	327.727844	0.0999997	6.52194E-05	327.727844
8.1	2.54E-11	327.752484	0.0999997	6.43919E-05	327.752484
8	2.52E-11	327.777005	0.0999996	6.35663E-05	327.777005
7.9	2.45E-11	327.801575	0.1000001	6.27429E-05	327.801575
7.8	2.42E-11	327.826116	0.0999997	6.19193E-05	327.826116
7.7	2.33E-11	327.850615	0.1000002	6.10973E-05	327.850615
7.6	2.31E-11	327.87516	0.1	6.02771E-05	327.87516
7.5	2.27E-11	327.899663	0.1	5.94586E-05	327.899663
7.4	2.25E-11	327.924222	0.0999999	5.86399E-05	327.924222
7.3	2.19E-11	327.948765	0.1	5.78232E-05	327.948765
7.2	2.11E-11	327.973348	0.0999999	5.70086E-05	327.973348
7.1	2.15E-11	327.997903	0.0999998	5.61945E-05	327.997903
7	2.06E-11	328.022461	0.0999998	5.53807E-05	328.022461
6.9	2.02E-11	328.047011	0.0999999	5.45697E-05	328.047011
6.8	2E-11	328.071545	0.1000001	5.37598E-05	328.071545
6.7	1.94E-11	328.096092	0.1	5.29501E-05	328.096092
6.6	1.92E-11	328.120632	0.1000002	5.21427E-05	328.120632
6.5	1.88E-11	328.145176	0.0999999	5.13356E-05	328.145176
6.4	2.51E-11	328.204996	0.0999998	5.05357E-05	328.204996
6.3	1.96E-11	328.229549	0.0999999	4.97307E-05	328.229549
6.2	1.88E-11	328.254149	0.0999999	4.89272E-05	328.254149
6.1	1.81E-11	328.278674	0.0999999	4.81246E-05	328.278674
6	1.72E-11	328.303253	0.0999998	4.73242E-05	328.303253
5.9	1.67E-11	328.327778	0.0999998	4.6524E-05	328.327778
5.8	1.65E-11	328.352292	0.0999999	4.57252E-05	328.352292
5.7	1.6E-11	328.376832	0.1000001	4.4928E-05	328.376832
5.6	1.54E-11	328.401343	0.1	4.41318E-05	328.401343
5.5	1.54E-11	328.425876	0.1	4.33365E-05	328.425876
5.4	1.45E-11	328.450386	0.1	4.25426E-05	328.450386
5.3	1.42E-11	328.474884	0.1	4.17503E-05	328.474884
5.2	1.41E-11	328.499415	0.0999999	4.09593E-05	328.499415
