#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 20:19:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3	2.9E-12	289.183545	0.0999999	3.09483E-05	289.183545
2.9	2.2E-12	289.208079	0.0999999	3.01329E-05	289.208079
2.8	7.3E-12	289.258432	0.0999999	2.93221E-05	289.258432
2.7	2.1E-12	289.283024	0.0999998	2.85075E-05	289.283024
2.6	6E-13	289.307577	0.0999998	2.76941E-05	289.307577
2.5	-4E-13	289.33209	0.0999997	2.68816E-05	289.33209
2.4	-1.3E-12	289.356685	0.0999999	2.60711E-05	289.356685
2.3	-2E-12	289.381192	0.1	2.52616E-05	289.381192
2.2	-2.9E-12	289.405788	0.0999999	2.44537E-05	289.405788
2.099999	1E-13	289.432205	0.1	2.36537E-05	289.432205
2	-4.8E-12	289.456759	0.0999999	2.28481E-05	289.456759
1.9	-6.1E-12	289.48127	0.0999997	2.20442E-05	289.48127
1.8	-7.1E-12	289.505805	0.1	2.12418E-05	289.505805
1.7	-8.7E-12	289.530314	0.0999999	2.04425E-05	289.530314
1.6	-9.4E-12	289.554876	0.1000001	1.96449E-05	289.554876
1.5	-1.08E-11	289.579502	0.0999998	1.88494E-05	289.579502
1.4	-1.19E-11	289.604006	0.0999998	1.80558E-05	289.604006
1.3	-1.35E-11	289.628515	0.0999998	1.72654E-05	289.628515
1.2	-1.51E-11	289.653026	0.0999999	1.64784E-05	289.653026
1.1	-1.64E-11	289.677648	0.1000001	1.56952E-05	289.677648
1	-1.83E-11	289.702152	0.0999998	1.49166E-05	289.702152
0.9	-1.29E-11	289.760092	0.1	1.4148E-05	289.760092
0.8	-2.03E-11	289.784716	0.1	1.33787E-05	289.784716
0.7	-2.23E-11	289.809262	0.1	1.26159E-05	289.809262
0.6	-2.43E-11	289.833765	0.0999999	1.18619E-05	289.833765
0.5	-2.65E-11	289.858364	0.1	1.11154E-05	289.858364
0.4	-2.91E-11	289.882882	0.0999999	1.03763E-05	289.882882
0.3	-3.18E-11	289.907402	0.1	9.6453E-06	289.907402
0.2000001	-2.96E-11	289.936396	0.0999998	8.93093E-06	289.936396
0.0999997	-3.6E-11	289.960889	0.1	8.21725E-06	289.960889
-4E-07	-3.82E-11	289.985383	0.0999999	7.51399E-06	289.985383
#scan	iMeasureCycle=3	iMux=0	time=319.763	N=401	LocalTime=19/04/2023 20:24:59
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.69E-11	319.770668	0.0999999	7.68166E-06	319.770668
-0.1000004	-2.54E-11	319.795552	0.0999998	6.97522E-06	319.795552
-0.2000002	-2.68E-11	319.821266	0.0999999	6.28329E-06	319.821266
-0.3	-3.23E-11	319.846032	0.1000001	5.60732E-06	319.846032
-0.4	-3.57E-11	319.870554	0.0999999	4.95174E-06	319.870554
-0.5	-3.8E-11	319.895074	0.1000001	4.31931E-06	319.895074
-0.6	-4.01E-11	319.919571	0.0999999	3.71387E-06	319.919571
-0.7	-4.16E-11	319.944101	0.0999999	3.14004E-06	319.944101
-0.8	-4.39E-11	319.968609	0.0999998	2.60296E-06	319.968609
-0.9	-4.51E-11	319.993114	0.0999998	2.10839E-06	319.993114
-1	-4.62E-11	320.017623	0.0999998	1.66142E-06	320.017623
-1.1	-4.75E-11	320.042136	0.1	1.26624E-06	320.042136
-1.2	-4.88E-11	320.066656	0.1000001	9.2752E-07	320.066656
-1.3	-4.62E-11	320.093997	0.0999996	6.4883E-07	320.093997
-1.4	-5.04E-11	320.118557	0.0999994	4.26615E-07	320.118557
-1.5	-5.12E-11	320.143089	0.0999995	2.61053E-07	320.143089
-1.6	-5.21E-11	320.167588	0.0999998	1.45982E-07	320.167588
-1.699999	-4.69E-11	320.205251	0.0999944	7.44411E-08	320.205251
-1.800001	-6.58E-11	320.228531	0.1000063	3.2628E-08	320.228531
-1.900001	-6.67E-11	320.251809	0.1000029	1.23436E-08	320.251809
-2.000001	-7E-11	320.275027	0.1000016	3.9534E-09	320.275027
-2.099999	-4.75E-11	320.337918	0.1	1.1339E-09	320.337918
-2.2	-6.85E-11	320.361467	0.1000005	2.368E-10	320.361467
-2.3	-6.79E-11	320.384749	0.1000003	3.55E-11	320.384749
-2.4	-6.84E-11	320.408034	0.1000004	-3.1E-12	320.408034
-2.5	-7.13E-11	320.4313	0.1000001	-8.4E-12	320.4313
-2.6	-7.23E-11	320.454561	0.1000004	-9.3E-12	320.454561
-2.7	-7.12E-11	320.477855	0.1000003	-9.7E-12	320.477855
-2.8	-7.14E-11	320.501145	0.1000004	-9.8E-12	320.501145
-2.9	-7.37E-11	320.52435	0.1000002	-9.5E-12	320.52435
-3	-7.39E-11	320.547556	0.1000003	-9.5E-12	320.547556
-3.1	-7.27E-11	320.570851	0.1000002	-9.8E-12	320.570851
-3.2	-7.32E-11	320.594152	0.1000003	-9.8E-12	320.594152
-3.3	-7.54E-11	320.617357	0.1000002	-9.3E-12	320.617357
-3.4	-7.52E-11	320.640575	0.1000003	-9.2E-12	320.640575
-3.5	-7.41E-11	320.663851	0.1000004	-9.5E-12	320.663851
-3.6	-7.47E-11	320.687143	0.1000001	-9.4E-12	320.687143
-3.7	-7.48E-11	320.710436	0.1000003	-9.1E-12	320.710436
-3.8	-7.77E-11	320.733632	0.1000002	-9E-12	320.733632
-3.9	-7.57E-11	320.756926	0.1000003	-9.2E-12	320.756926
-4	-7.75E-11	320.780282	0.1000002	-9.4E-12	320.780282
-4.1	-5.64E-11	320.834004	0.0999999	-1.1E-11	320.834004
-4.2	-7.33E-11	320.857377	0.0999999	-9E-12	320.857377
-4.3	-7.67E-11	320.880685	0.1000001	-8.7E-12	320.880685
-4.4	-7.75E-11	320.903913	0.1000001	-8.6E-12	320.903913
-4.5	-7.65E-11	320.92725	0.1000004	-9E-12	320.92725
-4.6	-7.82E-11	320.950463	0.1000003	-8.9E-12	320.950463
-4.7	-7.9E-11	320.973679	0.1000002	-8.9E-12	320.973679
-4.8	-7.88E-11	320.996888	0.1000002	-8.9E-12	320.996888
-4.9	-7.85E-11	321.020175	0.1000002	-9.1E-12	321.020175
-5	-7.96E-11	321.043383	0.1000002	-8.9E-12	321.043383
-5.1	-7.88E-11	321.066637	0.1000002	-8.7E-12	321.066637
-5.2	-8.02E-11	321.089846	0.1000004	-8.9E-12	321.089846
-5.3	-7.87E-11	321.113185	0.1000001	-8.9E-12	321.113185
-5.4	-7.77E-11	321.136516	0.1000002	-9E-12	321.136516
-5.5	-8.1E-11	321.159732	0.1000003	-8.8E-12	321.159732
-5.6	-8.12E-11	321.182947	0.1000002	-8.9E-12	321.182947
-5.7	-7.98E-11	321.206239	0.1000001	-9E-12	321.206239
-5.8	-8.16E-11	321.229442	0.1000002	-8.8E-12	321.229442
-5.9	-8.23E-11	321.252652	0.1000003	-8.7E-12	321.252652
-6	-8.27E-11	321.275866	0.1000002	-8.9E-12	321.275866
-6.1	-6.09E-11	321.331086	0.1000001	-1.07E-11	321.331086
-6.2	-7.9E-11	321.354403	0.1000001	-8.8E-12	321.354403
-6.3	-8.15E-11	321.377623	0.1000001	-8.6E-12	321.377623
-6.4	-8.17E-11	321.400844	0.1000003	-8.2E-12	321.400844
-6.5	-8.23E-11	321.424112	0.1000002	-8.2E-12	321.424112
-6.6	-8.08E-11	321.447458	0.1000001	-8.7E-12	321.447458
-6.7	-8.06E-11	321.470758	0.1000002	-8.7E-12	321.470758
-6.8	-8.31E-11	321.493994	0.1000004	-8.6E-12	321.493994
-6.9	-8.36E-11	321.517216	0.1000002	-8.6E-12	321.517216
-7	-8.18E-11	321.5405	0.1000001	-8.7E-12	321.5405
-7.1	-8.39E-11	321.563806	0.1000002	-9E-12	321.563806
-7.2	-8.37E-11	321.587101	0.1000002	-8.9E-12	321.587101
-7.3	-8.29E-11	321.610386	0.1000002	-9E-12	321.610386
-7.4	-8.25E-11	321.633683	0.1000003	-9E-12	321.633683
-7.5	-8.5E-11	321.656898	0.1000001	-9E-12	321.656898
-7.6	-8.49E-11	321.680118	0.1000004	-8.3E-12	321.680118
-7.7	-8.5E-11	321.703357	0.1000003	-8.5E-12	321.703357
-7.8	-8.33E-11	321.726658	0.1000002	-8.4E-12	321.726658
-7.9	-8.36E-11	321.749942	0.1000005	-8.7E-12	321.749942
-8	-8.59E-11	321.773147	0.1000002	-8.4E-12	321.773147
-8.1	-8.44E-11	321.796478	0.1000001	-9E-12	321.796478
-8.2	-6.57E-11	321.836726	0.1	-1.01E-11	321.836726
-8.3	-8.38E-11	321.860031	0.1000002	-8.5E-12	321.860031
-8.4	-8.53E-11	321.883255	0.1000002	-8.6E-12	321.883255
-8.5	-8.56E-11	321.906475	0.1000004	-8.8E-12	321.906475
-8.6	-8.44E-11	321.92981	0.1	-8.8E-12	321.92981
-8.7	-8.56E-11	321.953051	0.1	-8.8E-12	321.953051
-8.8	-8.51E-11	321.976295	0.1000005	-8.2E-12	321.976295
-8.9	-8.45E-11	321.999591	0.1000004	-8.5E-12	321.999591
-9	-8.43E-11	322.022884	0.1000003	-8.3E-12	322.022884
-9.1	-8.61E-11	322.0461	0.1000001	-8.7E-12	322.0461
-9.2	-8.66E-11	322.069299	0.1000002	-7.8E-12	322.069299
-9.3	-8.68E-11	322.092527	0.1000004	-8.2E-12	322.092527
-9.4	-8.49E-11	322.115873	0.1000002	-8.2E-12	322.115873
-9.5	-8.64E-11	322.139106	0.1000005	-8.3E-12	322.139106
-9.6	-8.74E-11	322.162317	0.1000004	-8.4E-12	322.162317
-9.7	-8.54E-11	322.185616	0.1000004	-8.2E-12	322.185616
-9.8	-8.73E-11	322.208845	0.1000003	-8.2E-12	322.208845
-9.9	-8.74E-11	322.232065	0.1000003	-8.5E-12	322.232065
-10	-8.72E-11	322.255288	0.1000002	-8.5E-12	322.255288
-9.90001	-4.53E-11	322.278496	0.0999999	-1.19E-11	322.278496
-9.80001	-5.99E-11	322.338219	0.1	-1.02E-11	322.338219
-9.70001	-3.88E-11	322.361505	0.0999998	-1.2E-11	322.361505
-9.60001	-3.72E-11	322.384717	0.0999998	-1.22E-11	322.384717
-9.50001	-3.75E-11	322.408014	0.0999998	-1.19E-11	322.408014
-9.40001	-3.4E-11	322.431278	0.0999998	-1.22E-11	322.431278
-9.30001	-3.32E-11	322.454549	0.0999998	-1.17E-11	322.454549
-9.20001	-3.21E-11	322.477767	0.0999998	-1.18E-11	322.477767
-9.10001	-3.29E-11	322.501078	0.1	-1.19E-11	322.501078
-9.00001	-3.14E-11	322.524361	0.0999998	-1.21E-11	322.524361
-8.90001	-2.94E-11	322.54758	0.0999999	-1.22E-11	322.54758
-8.80001	-3.07E-11	322.570872	0.0999998	-1.16E-11	322.570872
-8.70001	-3E-11	322.594155	0.0999999	-1.2E-11	322.594155
-8.60001	-2.79E-11	322.617361	0.0999998	-1.23E-11	322.617361
-8.50001	-2.73E-11	322.640577	0.0999999	-1.21E-11	322.640577
-8.40001	-2.64E-11	322.663782	0.0999998	-1.23E-11	322.663782
-8.30001	-2.79E-11	322.687068	0.0999998	-1.18E-11	322.687068
-8.20001	-2.76E-11	322.710371	0.0999998	-1.22E-11	322.710371
-8.10001	-2.67E-11	322.733661	0.1	-1.22E-11	322.733661
-8.00001	-2.64E-11	322.756944	0.0999998	-1.2E-11	322.756944
-7.90001	-2.63E-11	322.78029	0.0999999	-1.2E-11	322.78029
-7.80001	-4.43E-11	322.829456	0.1000001	-1.01E-11	322.829456
-7.70001	-2.5E-11	322.857157	0.0999998	-1.26E-11	322.857157
-7.6	-2.53E-11	322.880452	0.0999997	-1.2E-11	322.880452
-7.50001	-2.34E-11	322.903681	0.0999998	-1.24E-11	322.903681
-7.40001	-2.24E-11	322.926898	0.1	-1.25E-11	322.926898
-7.30001	-2.22E-11	322.950161	0.0999998	-1.27E-11	322.950161
-7.2	-2.3E-11	322.973454	0.0999999	-1.23E-11	322.973454
-7.10001	-2.13E-11	322.996659	0.0999997	-1.25E-11	322.996659
-7.00001	-2.12E-11	323.019882	0.1	-1.22E-11	323.019882
-6.90001	-2.06E-11	323.043097	0.0999998	-1.25E-11	323.043097
-6.80001	-2.21E-11	323.066391	0.0999998	-1.27E-11	323.066391
-6.70001	-2.16E-11	323.089674	0.0999999	-1.23E-11	323.089674
-6.60001	-1.91E-11	323.112924	0.0999999	-1.29E-11	323.112924
-6.50001	-2.09E-11	323.136218	0.0999999	-1.25E-11	323.136218
-6.40001	-2E-11	323.159502	0.0999998	-1.27E-11	323.159502
-6.30001	-1.82E-11	323.182707	0.0999997	-1.26E-11	323.182707
-6.20001	-1.78E-11	323.205927	0.0999998	-1.27E-11	323.205927
-6.10001	-1.9E-11	323.229222	0.1000001	-1.27E-11	323.229222
-6.00001	-1.82E-11	323.252498	0.0999999	-1.26E-11	323.252498
-5.90001	-1.63E-11	323.2757	0.0999998	-1.27E-11	323.2757
-5.80001	-1.55E-11	323.29892	0.1	-1.31E-11	323.29892
-5.70001	-3.65E-11	323.341248	0.1000002	-1.07E-11	323.341248
-5.60001	-1.78E-11	323.364625	0.0999998	-1.26E-11	323.364625
-5.50001	-1.77E-11	323.387922	0.0999999	-1.28E-11	323.387922
-5.40001	-1.51E-11	323.411148	0.0999998	-1.3E-11	323.411148
-5.30001	-1.45E-11	323.434415	0.0999999	-1.27E-11	323.434415
-5.20001	-1.63E-11	323.457745	0.0999999	-1.29E-11	323.457745
-5.1	-1.41E-11	323.480966	0.0999999	-1.29E-11	323.480966
-5.00001	-1.3E-11	323.504182	0.0999998	-1.32E-11	323.504182
-4.90001	-1.32E-11	323.527409	0.0999998	-1.33E-11	323.527409
-4.80001	-1.41E-11	323.550705	0.0999999	-1.29E-11	323.550705
-4.7	-1.2E-11	323.573949	0.0999998	-1.34E-11	323.573949
-4.60001	-1.15E-11	323.59718	0.0999999	-1.35E-11	323.59718
-4.50001	-1.03E-11	323.620397	0.0999997	-1.34E-11	323.620397
-4.40001	-1.17E-11	323.643686	0.0999999	-1.31E-11	323.643686
-4.3	-1.17E-11	323.666975	0.0999999	-1.32E-11	323.666975
-4.20001	-9.2E-12	323.690183	0.1	-1.34E-11	323.690183
-4.10001	-9.1E-12	323.713406	0.0999998	-1.31E-11	323.713406
-4.00001	-1.04E-11	323.736697	0.1000001	-1.29E-11	323.736697
-3.90001	-1.07E-11	323.75998	0.0999997	-1.29E-11	323.75998
-3.80001	-8.2E-12	323.78326	0.0999996	-1.39E-11	323.78326
-3.70001	-2.9E-11	323.842864	0.1	-1.19E-11	323.842864
-3.60001	-1.08E-11	323.866247	0.1	-1.31E-11	323.866247
-3.50001	-7.5E-12	323.889454	0.0999999	-1.37E-11	323.889454
-3.40001	-6.8E-12	323.912756	0.0999998	-1.33E-11	323.912756
-3.30001	-7.5E-12	323.936093	0.0999998	-1.34E-11	323.936093
-3.20001	-5.1E-12	323.959297	0.0999998	-1.41E-11	323.959297
-3.10001	-4.4E-12	323.9825	0.0999998	-1.45E-11	323.9825
-3.00001	-4.2E-12	324.005713	0.0999998	-1.41E-11	324.005713
-2.90001	-4.9E-12	324.029005	0.0999998	-1.39E-11	324.029005
-2.80001	-4.9E-12	324.052289	0.0999998	-1.42E-11	324.052289
-2.70001	-3.9E-12	324.075566	0.0999999	-1.39E-11	324.075566
-2.60001	-1.6E-12	324.098775	0.0999997	-1.36E-11	324.098775
-2.50001	-2E-12	324.122121	0.0999998	-1.11E-11	324.122121
-2.40001	2E-13	324.145337	0.1	5.7E-12	324.145337
-2.30001	1E-12	324.168548	0.0999998	9.66E-11	324.168548
-2.20001	1.5E-12	324.191773	0.0999999	5.023E-10	324.191773
-2.1	-1.45E-11	324.216973	0.1000009	2.0283E-09	324.216973
-2	1.5E-12	324.240248	0.1000017	6.7737E-09	324.240248
-1.9	3.8E-12	324.263461	0.1000028	1.90831E-08	324.263461
-1.8	4.8E-12	324.286657	0.1000031	4.60393E-08	324.286657
-1.700001	-1.64E-11	324.344476	0.1000081	9.46806E-08	324.344476
-1.600001	-1.62E-11	324.384029	0.1000001	1.783E-07	324.384029
-1.5	-1E-11	324.408537	0.1000005	3.09293E-07	324.408537
-1.400001	-8.4E-12	324.433109	0.1000006	4.90034E-07	324.433109
-1.3	-7.6E-12	324.457718	0.1000009	7.26583E-07	324.457718
-1.200001	-5.9E-12	324.482225	0.1000008	1.019998E-06	324.482225
-1.100001	-1.01E-11	324.516825	0.1000001	1.36493E-06	324.516825
-1	-3.9E-12	324.541371	0.1000001	1.77216E-06	324.541371
-0.9	-2.6E-12	324.565885	0.1	2.2284E-06	324.565885
-0.800001	-1E-12	324.590415	0.1000001	2.72899E-06	324.590415
-0.700001	3E-13	324.614919	0.1000001	3.26995E-06	324.614919
-0.6	1.8E-12	324.639424	0.1	3.8457E-06	324.639424
-0.500001	3.2E-12	324.663944	0.1	4.45081E-06	324.663944
-0.400001	4.5E-12	324.68847	0.1000002	5.08288E-06	324.68847
-0.3	6.4E-12	324.712985	0.1000002	5.73614E-06	324.712985
-0.2	4.3E-12	324.73942	0.1	6.40742E-06	324.73942
-0.0999996	9.6E-12	324.763932	0.1000001	7.09569E-06	324.763932
3E-07	1.15E-11	324.788505	0.0999999	7.79672E-06	324.788505
0.0999999	6E-12	324.852589	0.0999999	8.49833E-06	324.852589
0.2000003	1.3E-11	324.877195	0.0999998	9.22424E-06	324.877195
0.299999	1.52E-11	324.901898	0.1	9.95601E-06	324.901898
0.399999	1.26E-11	324.938422	0.0999999	1.06869E-05	324.938422
0.5	1.91E-11	324.962924	0.1000001	1.14365E-05	324.962924
0.599999	2.11E-11	324.987476	0.1000001	1.21923E-05	324.987476
0.7	2.32E-11	325.012053	0.0999999	1.29552E-05	325.012053
0.799999	2.51E-11	325.036556	0.0999999	1.37251E-05	325.036556
0.899999	2.73E-11	325.061054	0.1	1.45003E-05	325.061054
0.999999	2.86E-11	325.085589	0.1000001	1.52808E-05	325.085589
1.1	3.07E-11	325.110099	0.1000002	1.60657E-05	325.110099
1.2	3.21E-11	325.134661	0.1000001	1.68542E-05	325.134661
1.3	3.4E-11	325.159172	0.1000001	1.76464E-05	325.159172
1.4	3.53E-11	325.183718	0.1000002	1.84412E-05	325.183718
1.5	3.67E-11	325.208208	0.1	1.92388E-05	325.208208
1.599999	3.8E-11	325.232715	0.1000003	2.00385E-05	325.232715
1.699999	3.93E-11	325.257206	0.0999998	2.08396E-05	325.257206
1.8	3.99E-11	325.281742	0.1000003	2.16429E-05	325.281742
1.9	4.09E-11	325.306243	0.1	2.24478E-05	325.306243
1.999999	3.46E-11	325.351403	0.1	2.32488E-05	325.351403
2.099999	4.03E-11	325.376017	0.1	2.40576E-05	325.376017
2.19999	4.12E-11	325.400739	0.1000002	2.48595E-05	325.400739
2.29999	4.23E-11	325.425248	0.0999999	2.56699E-05	325.425248
2.39999	4.32E-11	325.449835	0.0999999	2.64805E-05	325.449835
2.49999	4.36E-11	325.474405	0.1000001	2.72927E-05	325.474405
2.59999	4.4E-11	325.498927	0.1000002	2.81045E-05	325.498927
2.69999	4.52E-11	325.523439	0.1	2.89177E-05	325.523439
2.79999	4.5E-11	325.54795	0.1000002	2.97316E-05	325.54795
2.89999	4.59E-11	325.572458	0.1	3.05466E-05	325.572458
2.99999	4.58E-11	325.597068	0.1000001	3.13625E-05	325.597068
3.09999	4.63E-11	325.621602	0.0999999	3.21784E-05	325.621602
3.19999	4.7E-11	325.646112	0.1	3.29943E-05	325.646112
3.29999	4.71E-11	325.670607	0.1	3.3811E-05	325.670607
3.39999	4.68E-11	325.695115	0.1	3.46273E-05	325.695115
3.49999	4.72E-11	325.719727	0.1000002	3.54453E-05	325.719727
3.59999	4.77E-11	325.744246	0.1000002	3.62636E-05	325.744246
3.69999	4.8E-11	325.768766	0.1	3.70813E-05	325.768766
3.79999	4.85E-11	325.793325	0.1000002	3.79001E-05	325.793325
3.89999	4.21E-11	325.850552	0.1000001	3.87101E-05	325.850552
3.99999	4.71E-11	325.875159	0.1	3.95333E-05	325.875159
4.09999	4.75E-11	325.899674	0.1	4.03556E-05	325.899674
4.19999	4.85E-11	325.924206	0.1	4.11782E-05	325.924206
4.29999	4.82E-11	325.948771	0.0999999	4.20008E-05	325.948771
4.39999	4.87E-11	325.97331	0.1000003	4.28235E-05	325.97331
4.49999	4.95E-11	325.997817	0.1000001	4.3647E-05	325.997817
4.59999	4.97E-11	326.022343	0.1	4.44705E-05	326.022343
4.69999	5.02E-11	326.04686	0.1	4.52955E-05	326.04686
4.79999	4.99E-11	326.071382	0.0999999	4.61203E-05	326.071382
4.89999	5.01E-11	326.095915	0.1000001	4.69472E-05	326.095915
4.99999	4.97E-11	326.120659	0.1	4.77731E-05	326.120659
5.09999	5.02E-11	326.145196	0.1000002	4.86011E-05	326.145196
5.19999	5.13E-11	326.169704	0.1000001	4.94294E-05	326.169704
5.29999	5.15E-11	326.194309	0.1000003	5.02589E-05	326.194309
5.39999	5.16E-11	326.218814	0.1000001	5.10893E-05	326.218814
5.49999	5.21E-11	326.243349	0.1000003	5.19208E-05	326.243349
5.59999	5.19E-11	326.267885	0.1000001	5.27532E-05	326.267885
5.69999	5.2E-11	326.29241	0.1000004	5.35864E-05	326.29241
5.79999	4.52E-11	326.351661	0.1	5.44094E-05	326.351661
5.89999	5.04E-11	326.376265	0.1000002	5.52475E-05	326.376265
5.99999	5.12E-11	326.400771	0.1	5.60853E-05	326.400771
6.09999	5.18E-11	326.425291	0.1000001	5.69233E-05	326.425291
6.19999	5.23E-11	326.449872	0.0999999	5.77627E-05	326.449872
6.29999	5.3E-11	326.474442	0.1000002	5.8601E-05	326.474442
6.39999	5.3E-11	326.498943	0.0999999	5.94417E-05	326.498943
6.49999	5.28E-11	326.523513	0.1	6.02826E-05	326.523513
6.59999	5.34E-11	326.548025	0.0999999	6.11248E-05	326.548025
6.69999	5.29E-11	326.572583	0.1	6.19679E-05	326.572583
6.79999	5.32E-11	326.597119	0.1000001	6.28117E-05	326.597119
6.89999	5.41E-11	326.621641	0.0999999	6.36562E-05	326.621641
6.99999	5.43E-11	326.646141	0.1000004	6.45028E-05	326.646141
7.09999	5.41E-11	326.670652	0.1000002	6.5349E-05	326.670652
7.19999	5.43E-11	326.695138	0.1000002	6.61969E-05	326.695138
7.29999	5.45E-11	326.719666	0.0999999	6.70462E-05	326.719666
7.39999	5.47E-11	326.744252	0.1000001	6.78967E-05	326.744252
7.49999	5.42E-11	326.768825	0.1	6.87474E-05	326.768825
7.59999	5.49E-11	326.793386	0.1000001	6.95992E-05	326.793386
7.69999	4.85E-11	326.853774	0.1000003	7.04421E-05	326.853774
7.79999	5.32E-11	326.878373	0.1000003	7.13009E-05	326.878373
7.89999	5.38E-11	326.902895	0.1000001	7.21565E-05	326.902895
7.99999	5.43E-11	326.927391	0.0999998	7.30121E-05	326.927391
8.09999	5.37E-11	326.951976	0.0999999	7.38705E-05	326.951976
8.19999	5.45E-11	326.976484	0.1	7.47302E-05	326.976484
8.29999	5.48E-11	327.001001	0.1000002	7.55887E-05	327.001001
8.39999	5.51E-11	327.025535	0.1000001	7.64501E-05	327.025535
8.49999	5.58E-11	327.050102	0.1000001	7.73114E-05	327.050102
8.59999	5.59E-11	327.074613	0.1000003	7.81755E-05	327.074613
8.69999	5.55E-11	327.09919	0.0999998	7.90385E-05	327.09919
8.79999	5.56E-11	327.123933	0.1000001	7.99024E-05	327.123933
8.89999	5.62E-11	327.148541	0.0999998	8.07696E-05	327.148541
8.99999	5.61E-11	327.173085	0.1000003	8.16359E-05	327.173085
9.09999	5.66E-11	327.197588	0.1	8.25036E-05	327.197588
9.19999	5.57E-11	327.222098	0.1	8.33736E-05	327.222098
9.29999	5.64E-11	327.246605	0.0999999	8.42412E-05	327.246605
9.39999	5.66E-11	327.271125	0.0999998	8.51147E-05	327.271125
9.49999	5.68E-11	327.295636	0.0999999	8.59879E-05	327.295636
9.59999	5.04E-11	327.354997	0.1000001	8.68565E-05	327.354997
9.69999	5.54E-11	327.379606	0.1	8.77348E-05	327.379606
9.79999	5.58E-11	327.404156	0.1000002	8.86131E-05	327.404156
9.89999	5.63E-11	327.428678	0.1000001	8.94914E-05	327.428678
9.99999	5.61E-11	327.453287	0.0999999	9.03693E-05	327.453287
9.9	4.28E-11	327.477841	0.0999998	8.94764E-05	327.477841
9.8	4.03E-11	327.502365	0.0999999	8.85908E-05	327.502365
9.7	3.78E-11	327.526872	0.0999998	8.77054E-05	327.526872
9.6	3.57E-11	327.551476	0.0999999	8.68221E-05	327.551476
9.5	3.46E-11	327.576099	0.0999997	8.59405E-05	327.576099
9.4	3.34E-11	327.600695	0.1	8.50611E-05	327.600695
9.3	3.23E-11	327.625236	0.1000002	8.41828E-05	327.625236
9.2	3.17E-11	327.649746	0.1000002	8.3306E-05	327.649746
9.1	3.02E-11	327.674269	0.1	8.24301E-05	327.674269
9	2.94E-11	327.698765	0.0999998	8.15566E-05	327.698765
8.9	2.89E-11	327.723296	0.1000001	8.06863E-05	327.723296
8.8	2.85E-11	327.74782	0.1	7.98125E-05	327.74782
8.7	2.77E-11	327.772352	0.0999997	7.89398E-05	327.772352
8.6	2.68E-11	327.796914	0.1000002	7.80684E-05	327.796914
8.5	3.28E-11	327.856409	0.0999999	7.7201E-05	327.856409
8.4	2.71E-11	327.88103	0.1	7.63304E-05	327.88103
8.3	2.64E-11	327.90555	0.0999999	7.54613E-05	327.90555
8.2	2.56E-11	327.930054	0.0999998	7.45935E-05	327.930054
8.1	2.49E-11	327.954616	0.1	7.37286E-05	327.954616
8	2.43E-11	327.979127	0.1000002	7.28631E-05	327.979127
7.9	2.43E-11	328.003672	0.1	7.19997E-05	328.003672
7.8	2.33E-11	328.028175	0.0999997	7.11385E-05	328.028175
7.7	2.24E-11	328.052693	0.1	7.02763E-05	328.052693
7.6	2.25E-11	328.077195	0.0999999	6.94164E-05	328.077195
7.5	2.18E-11	328.101738	0.1	6.85567E-05	328.101738
7.4	2.24E-11	328.126481	0.0999999	6.76984E-05	328.126481
7.3	2.12E-11	328.151027	0.0999998	6.68411E-05	328.151027
7.2	2.11E-11	328.175574	0.1000001	6.59845E-05	328.175574
7.1	2.1E-11	328.200275	0.1	6.51296E-05	328.200275
7	2.01E-11	328.224803	0.1000002	6.42755E-05	328.224803
6.9	1.98E-11	328.249354	0.1000001	6.34222E-05	328.249354
6.8	1.94E-11	328.273882	0.0999999	6.25701E-05	328.273882
6.7	1.89E-11	328.298418	0.0999999	6.17188E-05	328.298418
6.6	2.5E-11	328.358187	0.0999999	6.08735E-05	328.358187
6.5	1.99E-11	328.382794	0.1	6.00232E-05	328.382794
6.4	1.95E-11	328.407325	0.1	5.91741E-05	328.407325
6.3	1.92E-11	328.431856	0.0999998	5.83256E-05	328.431856
6.2	1.8E-11	328.456418	0.0999998	5.74792E-05	328.456418
6.1	1.77E-11	328.48099	0.1000002	5.66336E-05	328.48099
6	1.72E-11	328.505535	0.0999999	5.57879E-05	328.505535
5.9	1.67E-11	328.530045	0.0999998	5.49438E-05	328.530045
5.8	1.55E-11	328.554566	0.0999999	5.41018E-05	328.554566
5.7	1.57E-11	328.579069	0.0999996	5.32602E-05	328.579069
5.6	1.54E-11	328.603616	0.1000001	5.24191E-05	328.603616
5.5	1.5E-11	328.628164	0.1	5.15784E-05	328.628164
5.4	1.46E-11	328.6527	0.0999998	5.07396E-05	328.6527
5.3	1.39E-11	328.677234	0.1000002	4.99011E-05	328.677234
5.2	1.37E-11	328.701907	0.1	4.90639E-05	328.701907
5.1	1.29E-11	328.726438	0.0999999	4.82281E-05	328.726438
5	1.26E-11	328.750939	0.0999999	4.73936E-05	328.750939
4.9	1.26E-11	328.775511	0.0999998	4.65585E-05	328.775511
