#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 10:49:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.6	5E-12	289.538876	0.1000002	4.90564E-05	289.538876
2.5	3.8E-12	289.563391	0.1000001	4.81603E-05	289.563391
2.4	3.1E-12	289.587962	0.0999998	4.72645E-05	289.587962
2.3	2.1E-12	289.612521	0.0999998	4.63708E-05	289.612521
2.2	1.2E-12	289.637053	0.1000001	4.5477E-05	289.637053
2.099999	3.2E-12	289.663558	0.0999999	4.45876E-05	289.663558
2	-6E-13	289.68808	0.1000002	4.3696E-05	289.68808
1.9	-1.8E-12	289.71259	0.1000001	4.28052E-05	289.71259
1.8	-2.7E-12	289.737145	0.1000001	4.19152E-05	289.737145
1.7	-4E-12	289.761677	0.0999999	4.10266E-05	289.761677
1.6	-5.3E-12	289.786214	0.1	4.01392E-05	289.786214
1.5	-6.6E-12	289.810755	0.0999999	3.92515E-05	289.810755
1.4	-7.7E-12	289.835316	0.1000002	3.83663E-05	289.835316
1.3	-9.3E-12	289.859839	0.0999998	3.74817E-05	289.859839
1.2	-1.05E-11	289.884402	0.0999998	3.65984E-05	289.884402
1.100001	-6.2E-12	289.938085	0.1	3.57213E-05	289.938085
1	-1.21E-11	289.962653	0.1000002	3.48404E-05	289.962653
0.9	-1.41E-11	289.987202	0.1	3.39621E-05	289.987202
0.8	-1.6E-11	290.01176	0.1000001	3.30862E-05	290.01176
0.7	-1.87E-11	290.036323	0.0999999	3.22125E-05	290.036323
0.6	-2.04E-11	290.060862	0.1000001	3.13406E-05	290.060862
0.5	-2.28E-11	290.085362	0.0999999	3.04724E-05	290.085362
0.4	-2.48E-11	290.109884	0.1	2.96079E-05	290.109884
0.3	-2.7E-11	290.134387	0.1	2.87458E-05	290.134387
0.1999999	-2.59E-11	290.16093	0.0999998	2.78895E-05	290.16093
0.0999998	-3.17E-11	290.185471	0.1	2.7037E-05	290.185471
-5E-07	-3.41E-11	290.210029	0.1	2.61885E-05	290.210029
#scan	iMeasureCycle=3	iMux=0	time=319.863	N=401	LocalTime=20/04/2023 10:55:03
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.29E-11	319.870497	0.0999999	2.64117E-05	319.870497
-0.1000003	-2.06E-11	319.895384	0.0999998	2.55586E-05	319.895384
-0.2	-2.2E-11	319.921386	0.1000001	2.47111E-05	319.921386
-0.3	-2.81E-11	319.94612	0.0999999	2.38665E-05	319.94612
-0.4	-3.08E-11	319.970661	0.0999998	2.3027E-05	319.970661
-0.5	-3.33E-11	319.995178	0.0999999	2.21896E-05	319.995178
-0.6	-3.5E-11	320.019771	0.0999999	2.13559E-05	320.019771
-0.7	-3.77E-11	320.044281	0.1	2.05249E-05	320.044281
-0.8	-3.92E-11	320.068789	0.0999998	1.96964E-05	320.068789
-0.9	-4.03E-11	320.093336	0.1000001	1.88721E-05	320.093336
-1	-4.22E-11	320.11784	0.0999999	1.80517E-05	320.11784
-1.1	-4.3E-11	320.142374	0.0999999	1.72348E-05	320.142374
-1.2	-4.42E-11	320.166886	0.0999998	1.6423E-05	320.166886
-1.3	-4.45E-11	320.191434	0.0999998	1.56168E-05	320.191434
-1.4	-4.55E-11	320.216035	0.0999998	1.48158E-05	320.216035
-1.5	-4.67E-11	320.240577	0.1	1.40211E-05	320.240577
-1.6	-4.76E-11	320.265113	0.1000001	1.32329E-05	320.265113
-1.7	-4.82E-11	320.289654	0.1	1.24536E-05	320.289654
-1.8	-4.89E-11	320.314192	0.0999998	1.16823E-05	320.314192
-1.9	-4.93E-11	320.338739	0.1000002	1.09221E-05	320.338739
-2	-4.99E-11	320.363277	0.0999999	1.01732E-05	320.363277
-2.1	-5.07E-11	320.387773	0.0999999	9.4368E-06	320.387773
-2.2	-4.41E-11	320.439679	0.1	8.71959E-06	320.439679
-2.3	-4.96E-11	320.464197	0.0999999	8.01227E-06	320.464197
-2.4	-5.02E-11	320.488744	0.1000001	7.32432E-06	320.488744
-2.5	-5.16E-11	320.513263	0.1	6.65733E-06	320.513263
-2.6	-5.24E-11	320.537862	0.1	6.01271E-06	320.537862
-2.7	-5.26E-11	320.562483	0.0999999	5.3931E-06	320.562483
-2.8	-5.31E-11	320.587	0.0999999	4.80129E-06	320.587
-2.9	-5.3E-11	320.611546	0.1000001	4.23864E-06	320.611546
-3	-5.37E-11	320.636065	0.0999997	3.70738E-06	320.636065
-3.1	-5.41E-11	320.66057	0.1	3.20989E-06	320.66057
-3.2	-5.46E-11	320.685137	0.0999998	2.74706E-06	320.685137
-3.3	-5.49E-11	320.709879	0.0999998	2.32074E-06	320.709879
-3.4	-5.52E-11	320.734375	0.0999999	1.93135E-06	320.734375
-3.5	-5.54E-11	320.758919	0.1000001	1.58021E-06	320.758919
-3.6	-5.64E-11	320.78346	0.1000001	1.26727E-06	320.78346
-3.7	-5.56E-11	320.808067	0.1	9.9248E-07	320.808067
-3.8	-5.29E-11	320.835379	0.0999998	7.57084E-07	320.835379
-3.9	-5.69E-11	320.859889	0.0999996	5.57743E-07	320.859889
-4	-5.75E-11	320.884394	0.0999995	3.95395E-07	320.884394
-4.1	-5.15E-11	320.935773	0.0999997	2.6926E-07	320.935773
-4.2	-5.63E-11	320.96031	0.0999998	1.71479E-07	320.96031
-4.3	-5.64E-11	320.984857	0.0999999	1.02298E-07	320.984857
-4.4	-5.19E-11	321.022633	0.0999965	5.7161E-08	321.022633
-4.5	-7E-11	321.045942	0.1000058	2.87108E-08	321.045942
-4.6	-7.29E-11	321.06913	0.1000034	1.31499E-08	321.06913
-4.7	-7.34E-11	321.092346	0.1000021	5.4469E-09	321.092346
-4.8	-7.38E-11	321.115562	0.1000006	2.0523E-09	321.115562
-4.9	-7.26E-11	321.138833	0.1000004	6.972E-10	321.138833
-5	-7.28E-11	321.162114	0.1000002	2.102E-10	321.162114
-5.1	-7.52E-11	321.185315	0.1000001	5.14E-11	321.185315
-5.2	-7.53E-11	321.208615	0.1	7.1E-12	321.208615
-5.3	-7.36E-11	321.231906	0.1000002	-3.6E-12	321.231906
-5.4	-7.43E-11	321.255186	0.1000001	-5.5E-12	321.255186
-5.5	-7.63E-11	321.278389	0.1000002	-5.5E-12	321.278389
-5.6	-7.68E-11	321.301622	0.1000001	-5.4E-12	321.301622
-5.7	-7.52E-11	321.324912	0.1000001	-5.4E-12	321.324912
-5.8	-7.7E-11	321.348164	0.1000002	-5.5E-12	321.348164
-5.9	-7.72E-11	321.371385	0.1000001	-5.2E-12	321.371385
-6	-7.74E-11	321.3946	0.1000003	-5.5E-12	321.3946
-6.1	-5.7E-11	321.438909	0.1000001	-7.4E-12	321.438909
-6.2	-7.46E-11	321.462211	0.1000002	-5.8E-12	321.462211
-6.3	-7.49E-11	321.485505	0.1000001	-6.2E-12	321.485505
-6.4	-7.8E-11	321.508722	0.1000001	-5.8E-12	321.508722
-6.5	-7.79E-11	321.531989	0.1000001	-5.6E-12	321.531989
-6.6	-7.65E-11	321.555277	0.1000002	-5.4E-12	321.555277
-6.7	-7.59E-11	321.578595	0.1	-5.7E-12	321.578595
-6.8	-7.75E-11	321.601831	0.1000002	-5.5E-12	321.601831
-6.9	-7.71E-11	321.625135	0.1000001	-5.5E-12	321.625135
-7	-7.7E-11	321.648416	0.1000002	-5.3E-12	321.648416
-7.1	-7.92E-11	321.671631	0.1000002	-4.9E-12	321.671631
-7.2	-7.8E-11	321.694964	0.1000002	-5.3E-12	321.694964
-7.3	-7.8E-11	321.718409	0.1	-5.4E-12	321.718409
-7.4	-7.88E-11	321.74163	0.0999999	-5.4E-12	321.74163
-7.5	-8.02E-11	321.764859	0.1000002	-5.1E-12	321.764859
-7.6	-7.8E-11	321.788165	0.1000001	-5.8E-12	321.788165
-7.7	-7.83E-11	321.811459	0.1000002	-5.5E-12	321.811459
-7.8	-8.02E-11	321.834681	0.1000001	-5.4E-12	321.834681
-7.9	-7.87E-11	321.857972	0.1000001	-5.6E-12	321.857972
-8	-7.92E-11	321.881258	0.1000001	-5.4E-12	321.881258
-8.1	-5.93E-11	321.937547	0.1	-7.5E-12	321.937547
-8.2	-7.9E-11	321.960787	0.1000001	-5.1E-12	321.960787
-8.3	-8.03E-11	321.984002	0.1000003	-4.8E-12	321.984002
-8.4	-8.06E-11	322.007222	0.1000001	-5.2E-12	322.007222
-8.5	-7.92E-11	322.030574	0.1000001	-5E-12	322.030574
-8.6	-7.94E-11	322.053864	0.1	-5.2E-12	322.053864
-8.7	-8.11E-11	322.077066	0.1000003	-4.8E-12	322.077066
-8.8	-8.13E-11	322.100276	0.1000002	-5E-12	322.100276
-8.9	-8.02E-11	322.12365	0.1	-5.3E-12	322.12365
-9	-8.2E-11	322.146863	0.1000002	-5E-12	322.146863
-9.1	-8.22E-11	322.170089	0.1000001	-5.3E-12	322.170089
-9.2	-8.23E-11	322.193312	0.1000004	-5.5E-12	322.193312
-9.3	-8.02E-11	322.216717	0.1	-5.8E-12	322.216717
-9.4	-8.21E-11	322.239948	0.0999999	-5.2E-12	322.239948
-9.5	-8.27E-11	322.263159	0.1	-5.2E-12	322.263159
-9.6	-8.3E-11	322.286388	0.1000002	-5.2E-12	322.286388
-9.7	-8.11E-11	322.309671	0.1	-5.6E-12	322.309671
-9.8	-8.16E-11	322.332966	0.1000001	-5.2E-12	322.332966
-9.9	-8.31E-11	322.356228	0.1000001	-5.2E-12	322.356228
-10	-8.14E-11	322.379525	0.1000001	-5.4E-12	322.379525
-9.90001	-5.7E-11	322.434902	0.0999999	-7.2E-12	322.434902
-9.80001	-3.81E-11	322.458214	0.0999998	-8.6E-12	322.458214
-9.70001	-3.35E-11	322.481422	0.0999998	-8.6E-12	322.481422
-9.60001	-3.23E-11	322.504638	0.0999997	-8.5E-12	322.504638
-9.50001	-3.27E-11	322.528071	0.0999997	-8.7E-12	322.528071
-9.40001	-3.1E-11	322.551406	0.0999997	-8.7E-12	322.551406
-9.30001	-2.93E-11	322.574628	0.0999996	-8.5E-12	322.574628
-9.20001	-3.01E-11	322.597913	0.0999998	-8.6E-12	322.597913
-9.10001	-2.88E-11	322.621206	0.0999998	-8.9E-12	322.621206
-9.00001	-2.65E-11	322.644419	0.0999995	-9E-12	322.644419
-8.90001	-2.6E-11	322.667634	0.0999996	-9.4E-12	322.667634
-8.80001	-2.66E-11	322.690978	0.0999996	-8.9E-12	322.690978
-8.70001	-2.49E-11	322.7144	0.0999998	-8.6E-12	322.7144
-8.60001	-2.44E-11	322.73762	0.0999998	-8.7E-12	322.73762
-8.50001	-2.34E-11	322.760834	0.0999998	-9.3E-12	322.760834
-8.40001	-2.43E-11	322.784122	0.0999998	-8.6E-12	322.784122
-8.30001	-2.25E-11	322.807361	0.0999997	-8.9E-12	322.807361
-8.20001	-2.24E-11	322.830668	0.0999997	-8.7E-12	322.830668
-8.10001	-2.33E-11	322.853959	0.0999998	-9E-12	322.853959
-8.00001	-2.3E-11	322.87724	0.0999997	-9.4E-12	322.87724
-7.90001	-2.18E-11	322.900476	0.0999998	-9.5E-12	322.900476
-7.80001	-4.07E-11	322.941085	0.1000001	-7.4E-12	322.941085
-7.70001	-2.24E-11	322.964403	0.0999998	-9E-12	322.964403
-7.6	-1.95E-11	322.987616	0.0999997	-8.9E-12	322.987616
-7.50001	-1.88E-11	323.010837	0.0999997	-9.1E-12	323.010837
-7.40001	-1.82E-11	323.0341	0.0999998	-8.6E-12	323.0341
-7.30001	-2.02E-11	323.057396	0.0999997	-8.7E-12	323.057396
-7.2	-1.95E-11	323.080685	0.0999998	-8.9E-12	323.080685
-7.10001	-1.73E-11	323.103894	0.0999997	-9E-12	323.103894
-7.00001	-1.67E-11	323.127111	0.0999997	-9.3E-12	323.127111
-6.90001	-1.78E-11	323.150403	0.0999997	-9.3E-12	323.150403
-6.80001	-1.8E-11	323.173698	0.0999999	-9.5E-12	323.173698
-6.70001	-1.56E-11	323.196899	0.0999997	-9.9E-12	323.196899
-6.60001	-1.5E-11	323.220199	0.0999996	-1.01E-11	323.220199
-6.50001	-1.68E-11	323.243488	0.0999996	-9.6E-12	323.243488
-6.40001	-1.46E-11	323.266691	0.0999997	-9.9E-12	323.266691
-6.30001	-1.39E-11	323.289945	0.0999997	-9.8E-12	323.289945
-6.20001	-1.3E-11	323.313157	0.0999996	-9.6E-12	323.313157
-6.10001	-1.37E-11	323.336474	0.0999996	-9.7E-12	323.336474
-6.00001	-1.27E-11	323.359735	0.0999998	-9.4E-12	323.359735
-5.90001	-1.28E-11	323.382954	0.0999997	-9.5E-12	323.382954
-5.80001	-3.25E-11	323.433622	0.1	-8.3E-12	323.433622
-5.70001	-1.48E-11	323.456945	0.0999996	-9.8E-12	323.456945
-5.60001	-1.24E-11	323.480156	0.0999997	-9.7E-12	323.480156
-5.50001	-1.22E-11	323.503368	0.0999997	-1.03E-11	323.503368
-5.40001	-1.3E-11	323.528734	0.0999998	-9.6E-12	323.528734
-5.30001	-1.12E-11	323.551949	0.0999996	-4E-12	323.551949
-5.20001	-1.05E-11	323.575173	0.0999997	1.65E-11	323.575173
-5.1	-1E-11	323.598382	0.0999998	9.8E-11	323.598382
-5.00001	-1.11E-11	323.621659	0.0999997	3.63E-10	323.621659
-4.90001	-1.07E-11	323.644958	0.0999998	1.1217E-09	323.644958
-4.80001	-1.01E-11	323.668237	0.1	3.1036E-09	323.668237
-4.7	-7.9E-12	323.691497	0.1	7.835E-09	323.691497
-4.60001	-7.1E-12	323.714796	0.1000004	1.78561E-08	323.714796
-4.50001	-8.2E-12	323.738145	0.1	3.70514E-08	323.738145
-4.40001	-6.9E-12	323.761365	0.0999972	7.00998E-08	323.761365
-4.30001	-2.72E-11	323.800846	0.1000002	1.20585E-07	323.800846
-4.20001	-2.25E-11	323.82544	0.1000003	1.97453E-07	323.82544
-4.10001	-2.13E-11	323.849947	0.1000002	3.02268E-07	323.849947
-4.00001	-2.07E-11	323.874462	0.1000004	4.38702E-07	323.874462
-3.90001	-2.04E-11	323.898991	0.1000005	6.09396E-07	323.898991
-3.80001	-2.57E-11	323.94784	0.1000004	8.11864E-07	323.94784
-3.70001	-2.56E-11	323.982366	0.1000001	1.05522E-06	323.982366
-3.60001	-2.01E-11	324.00688	0.0999999	1.34004E-06	324.00688
-3.50001	-1.92E-11	324.031571	0.1000002	1.66125E-06	324.031571
-3.40001	-1.84E-11	324.056086	0.1000002	2.02002E-06	324.056086
-3.30001	-1.71E-11	324.080607	0.1	2.41522E-06	324.080607
-3.20001	-1.69E-11	324.105135	0.1000001	2.84758E-06	324.105135
-3.10001	-1.59E-11	324.129664	0.1000001	3.3158E-06	324.129664
-3.00001	-1.54E-11	324.154202	0.1	3.81807E-06	324.154202
-2.90001	-1.46E-11	324.178727	0.1000002	4.35306E-06	324.178727
-2.80001	-1.46E-11	324.203266	0.1000002	4.91925E-06	324.203266
-2.70001	-1.35E-11	324.22788	0.1000001	5.51403E-06	324.22788
-2.60001	-1.31E-11	324.252395	0.1	6.13594E-06	324.252395
-2.50001	-1.25E-11	324.276903	0.1	6.78234E-06	324.276903
-2.40001	-1.15E-11	324.301442	0.1000002	7.45101E-06	324.301442
-2.30001	-1.1E-11	324.325978	0.0999998	8.13869E-06	324.325978
-2.20001	-1.01E-11	324.350553	0.1000002	8.84477E-06	324.350553
-2.1	-1.28E-11	324.376991	0.1	9.56934E-06	324.376991
-2.000001	-8.4E-12	324.401504	0.1000002	1.030616E-05	324.401504
-1.900001	-1.51E-11	324.457612	0.0999999	1.10428E-05	324.457612
-1.800001	-8.5E-12	324.482142	0.1	1.18061E-05	324.482142
-1.7	-7.9E-12	324.506677	0.1	1.25777E-05	324.506677
-1.600001	-8.9E-12	324.532352	0.1	1.33565E-05	324.532352
-1.5	-5E-12	324.556953	0.1	1.4144E-05	324.556953
-1.4	-3.9E-12	324.581504	0.1	1.49371E-05	324.581504
-1.3	-3.4E-12	324.606055	0.0999997	1.57374E-05	324.606055
-1.200001	-1.4E-12	324.630571	0.1	1.65431E-05	324.630571
-1.100001	-1.1E-12	324.655153	0.1	1.73537E-05	324.655153
-1	8E-13	324.679671	0.0999999	1.81685E-05	324.679671
-0.9	1.5E-12	324.704256	0.1	1.89877E-05	324.704256
-0.8	2.8E-12	324.728843	0.1	1.98103E-05	324.728843
-0.700001	4.4E-12	324.753483	0.0999998	2.06362E-05	324.753483
-0.6	5.7E-12	324.777989	0.0999999	2.14656E-05	324.777989
-0.500001	7.1E-12	324.802548	0.1	2.22977E-05	324.802548
-0.4	8.8E-12	324.827056	0.1000001	2.31328E-05	324.827056
-0.3	1.03E-11	324.851551	0.1	2.39706E-05	324.851551
-0.1999999	8.5E-12	324.877994	0.1000002	2.48125E-05	324.877994
-0.0999999	1.33E-11	324.902492	0.1	2.56577E-05	324.902492
-2E-07	8.7E-12	324.951605	0.1000002	2.65036E-05	324.951605
0.1000004	1.54E-11	324.976143	0.0999999	2.73589E-05	324.976143
0.2000003	1.79E-11	325.000654	0.1	2.82187E-05	325.000654
0.299999	2E-11	325.025414	0.1	2.90817E-05	325.025414
0.4	2.21E-11	325.049965	0.1000001	2.99488E-05	325.049965
0.5	2.38E-11	325.074481	0.0999999	3.08197E-05	325.074481
0.599999	2.59E-11	325.098988	0.0999999	3.16927E-05	325.098988
0.7	2.79E-11	325.123519	0.1000001	3.25692E-05	325.123519
0.799999	2.92E-11	325.148057	0.1	3.34472E-05	325.148057
0.9	3.12E-11	325.172581	0.1	3.43277E-05	325.172581
0.999999	3.36E-11	325.197113	0.0999999	3.52095E-05	325.197113
1.1	3.51E-11	325.221715	0.1000001	3.60935E-05	325.221715
1.2	3.67E-11	325.246217	0.0999999	3.69793E-05	325.246217
1.3	3.8E-11	325.270736	0.1	3.78658E-05	325.270736
1.4	3.98E-11	325.295494	0.1000001	3.87528E-05	325.295494
1.5	4.08E-11	325.319998	0.1	3.96416E-05	325.319998
1.6	4.17E-11	325.344497	0.0999999	4.05312E-05	325.344497
1.699999	4.28E-11	325.369061	0.0999998	4.14211E-05	325.369061
1.8	4.37E-11	325.393575	0.0999999	4.23119E-05	325.393575
1.899999	3.7E-11	325.452605	0.1000002	4.3198E-05	325.452605
2	4.25E-11	325.477152	0.1000001	4.40913E-05	325.477152
2.099999	4.4E-11	325.50169	0.0999998	4.49853E-05	325.50169
2.19999	4.47E-11	325.526416	0.1000001	4.58761E-05	325.526416
2.29999	4.57E-11	325.550992	0.1	4.67702E-05	325.550992
2.39999	4.63E-11	325.57552	0.1000002	4.76653E-05	325.57552
2.49999	4.68E-11	325.600067	0.1	4.85605E-05	325.600067
2.59999	4.75E-11	325.624594	0.1000001	4.94553E-05	325.624594
2.69999	4.81E-11	325.649231	0.1000003	5.03518E-05	325.649231
2.79999	4.87E-11	325.673771	0.1000002	5.12474E-05	325.673771
2.89999	4.91E-11	325.698361	0.1	5.21436E-05	325.698361
2.99999	4.92E-11	325.722965	0.1000002	5.30409E-05	325.722965
3.09999	4.98E-11	325.747498	0.0999999	5.39374E-05	325.747498
3.19999	5.03E-11	325.772014	0.0999998	5.48342E-05	325.772014
3.29999	5.08E-11	325.796524	0.1	5.57323E-05	325.796524
3.39999	5.14E-11	325.821033	0.1	5.66298E-05	325.821033
3.49999	5.1E-11	325.845537	0.1000002	5.75281E-05	325.845537
3.59999	5.14E-11	325.870046	0.1	5.8426E-05	325.870046
3.69999	5.15E-11	325.894553	0.1000001	5.9325E-05	325.894553
3.79999	4.48E-11	325.952232	0.1000001	6.02157E-05	325.952232
3.89999	4.99E-11	325.976766	0.1000001	6.11191E-05	325.976766
3.99999	5.08E-11	326.001317	0.1000002	6.20216E-05	326.001317
4.09999	5.15E-11	326.02589	0.0999999	6.29233E-05	326.02589
4.19999	5.21E-11	326.050462	0.1000001	6.38249E-05	326.050462
4.29999	5.24E-11	326.075002	0.1000002	6.47274E-05	326.075002
4.39999	5.27E-11	326.099519	0.1000001	6.56307E-05	326.099519
4.49999	5.32E-11	326.124035	0.1000002	6.65331E-05	326.124035
4.59999	5.33E-11	326.148562	0.1000001	6.74361E-05	326.148562
4.69999	5.36E-11	326.173088	0.1000001	6.83407E-05	326.173088
4.79999	5.39E-11	326.197616	0.1000002	6.92455E-05	326.197616
4.89999	5.37E-11	326.222245	0.1000002	7.0151E-05	326.222245
4.99999	5.4E-11	326.246789	0.1000002	7.1057E-05	326.246789
5.09999	5.43E-11	326.271313	0.1	7.19631E-05	326.271313
5.19999	5.45E-11	326.295847	0.1	7.28707E-05	326.295847
5.29999	5.5E-11	326.320359	0.0999999	7.37791E-05	326.320359
5.39999	5.49E-11	326.344905	0.0999999	7.46878E-05	326.344905
5.49999	5.56E-11	326.369468	0.0999999	7.55978E-05	326.369468
5.59999	5.55E-11	326.393997	0.1000002	7.65074E-05	326.393997
5.69999	4.9E-11	326.452953	0.0999999	7.74092E-05	326.452953
5.79999	5.36E-11	326.477485	0.1000002	7.83243E-05	326.477485
5.89999	5.45E-11	326.502014	0.0999999	7.92383E-05	326.502014
5.99999	5.47E-11	326.526525	0.0999999	8.01517E-05	326.526525
6.09999	5.53E-11	326.5511	0.1000002	8.10667E-05	326.5511
6.19999	5.56E-11	326.575704	0.1000001	8.19809E-05	326.575704
6.29999	5.58E-11	326.600248	0.1000003	8.28971E-05	326.600248
6.39999	5.64E-11	326.624755	0.1000002	8.38134E-05	326.624755
6.49999	5.65E-11	326.64928	0.1000001	8.47308E-05	326.64928
6.59999	5.64E-11	326.673879	0.1000001	8.56487E-05	326.673879
6.69999	5.71E-11	326.69846	0.1	8.65662E-05	326.69846
6.79999	5.73E-11	326.72308	0.1000001	8.74871E-05	326.72308
6.89999	5.75E-11	326.747627	0.1000001	8.84076E-05	326.747627
6.99999	5.74E-11	326.772167	0.0999999	8.93267E-05	326.772167
7.09999	5.76E-11	326.796736	0.1000003	9.02487E-05	326.796736
7.19999	5.72E-11	326.821269	0.1000001	9.11707E-05	326.821269
7.29999	5.76E-11	326.845783	0.0999998	9.20933E-05	326.845783
7.39999	5.79E-11	326.870322	0.1000002	9.30157E-05	326.870322
7.49999	5.78E-11	326.894831	0.1000004	9.39407E-05	326.894831
7.59999	5.14E-11	326.954969	0.1000002	9.48572E-05	326.954969
7.69999	5.64E-11	326.979508	0.1	9.57867E-05	326.979508
7.79999	5.71E-11	327.00402	0.0999999	9.67163E-05	327.00402
7.89999	5.74E-11	327.028617	0.0999999	9.76444E-05	327.028617
7.99999	5.75E-11	327.053181	0.1000002	9.85743E-05	327.053181
8.09999	5.8E-11	327.077713	0.0999999	9.95055E-05	327.077713
8.19999	5.83E-11	327.102222	0.1000001	0.0001004367	327.102222
8.29999	5.88E-11	327.126758	0.1000003	0.0001013686	327.126758
8.39999	5.85E-11	327.151266	0.1	0.0001022998	327.151266
8.49999	5.88E-11	327.17588	0.0999997	0.0001032328	327.17588
8.59999	5.9E-11	327.200396	0.0999999	0.0001041675	327.200396
8.69999	5.48E-11	327.2301	0.1	0.000105061	327.2301
8.79999	5.84E-11	327.254669	0.0999999	0.000105996	327.254669
8.89999	5.85E-11	327.279186	0.1000001	0.000106933	327.279186
8.99999	5.9E-11	327.303738	0.0999998	0.000107871	327.303738
9.09999	5.95E-11	327.328248	0.0999999	0.00010881	327.328248
9.19999	5.96E-11	327.352766	0.1	0.00010975	327.352766
9.29999	6E-11	327.377358	0.1	0.000110683	327.377358
9.39999	6.05E-11	327.401908	0.0999999	0.000111626	327.401908
9.49999	5.34E-11	327.459002	0.0999999	0.000112564	327.459002
9.59999	5.81E-11	327.483562	0.0999999	0.000113511	327.483562
9.69999	5.89E-11	327.508094	0.0999999	0.000114457	327.508094
9.79999	5.92E-11	327.532644	0.1000001	0.000115403	327.532644
9.89999	5.96E-11	327.557243	0.1	0.000116349	327.557243
9.99999	5.98E-11	327.581778	0.1	0.000117295	327.581778
9.9	4.63E-11	327.60631	0.0999999	0.000116336	327.60631
9.8	4.36E-11	327.630824	0.0999999	0.000115381	327.630824
9.7	4.1E-11	327.655332	0.0999999	0.000114431	327.655332
9.6	3.96E-11	327.679846	0.0999999	0.000113479	327.679846
9.5	3.86E-11	327.704437	0.0999999	0.00011253	327.704437
9.4	3.7E-11	327.729032	0.0999999	0.000111583	327.729032
9.3	3.6E-11	327.753548	0.1000001	0.000110637	327.753548
9.2	3.43E-11	327.778079	0.1	0.000109691	327.778079
9.1	3.44E-11	327.802832	0.1	0.000108748	327.802832
9	3.32E-11	327.82738	0.1	0.000107801	327.82738
8.9	3.26E-11	327.851919	0.1	0.000106865	327.851919
8.8	3.2E-11	327.87645	0.1	0.00010592	327.87645
8.7	3.19E-11	327.900957	0.1000001	0.000104978	327.900957
8.6	3.72E-11	327.958212	0.0999999	0.000104038	327.958212
8.5	3.2E-11	327.982737	0.0999999	0.000103095	327.982737
8.4	3.05E-11	328.007267	0.1000001	0.000102153	328.007267
8.3	2.98E-11	328.031848	0.1	0.000101213	328.031848
8.2	2.96E-11	328.056466	0.0999999	0.000100275	328.056466
8.1	2.88E-11	328.080978	0.1000002	9.9338E-05	328.080978
8	2.88E-11	328.105548	0.1000001	9.8402E-05	328.105548
7.9	2.84E-11	328.130074	0.1	9.7466E-05	328.130074
7.8	2.73E-11	328.154597	0.1000002	9.653E-05	328.154597
7.7	2.7E-11	328.179107	0.0999999	9.5596E-05	328.179107
7.6	2.67E-11	328.203653	0.0999999	9.4662E-05	328.203653
7.5	2.66E-11	328.228267	0.1	9.3731E-05	328.228267
7.4	2.62E-11	328.252811	0.1	9.2799E-05	328.252811
7.3	2.54E-11	328.277396	0.0999999	9.1868E-05	328.277396
7.2	2.56E-11	328.302112	0.0999999	9.0937E-05	328.302112
7.1	2.5E-11	328.326693	0.0999998	9.0009E-05	328.326693
7	2.78E-11	328.354542	0.1	8.91207E-05	328.354542
6.9	2.39E-11	328.379173	0.0999999	8.8193E-05	328.379173
6.8	2.37E-11	328.403711	0.0999996	8.72655E-05	328.403711
6.7	2.98E-11	328.462045	0.0999999	8.63451E-05	328.462045
6.6	2.45E-11	328.486575	0.0999999	8.54184E-05	328.486575
6.5	2.37E-11	328.511109	0.0999998	8.44947E-05	328.511109
6.4	2.25E-11	328.535621	0.1	8.3569E-05	328.535621
6.3	2.27E-11	328.560227	0.0999999	8.26451E-05	328.560227
6.2	2.19E-11	328.584738	0.0999997	8.17226E-05	328.584738
6.1	2.14E-11	328.609275	0.0999999	8.08015E-05	328.609275
6	2.09E-11	328.633782	0.1000001	7.98796E-05	328.633782
5.9	2.07E-11	328.658312	0.0999999	7.89595E-05	328.658312
5.8	1.95E-11	328.682828	0.0999999	7.80391E-05	328.682828
5.7	1.96E-11	328.707417	0.0999996	7.71201E-05	328.707417
5.6	1.9E-11	328.732008	0.0999999	7.62006E-05	328.732008
5.5	1.88E-11	328.756523	0.0999998	7.52836E-05	328.756523
5.4	1.84E-11	328.781041	0.0999998	7.43661E-05	328.781041
5.3	1.92E-11	328.805821	0.0999999	7.34506E-05	328.805821
5.2	1.74E-11	328.83038	0.0999999	7.25346E-05	328.83038
5.1	1.66E-11	328.854879	0.0999999	7.16195E-05	328.854879
5	1.65E-11	328.879402	0.0999999	7.07059E-05	328.879402
4.9	1.63E-11	328.903918	0.0999998	6.9792E-05	328.903918
4.8	2.23E-11	328.96156	0.0999999	6.88843E-05	328.96156
4.7	1.72E-11	328.986078	0.0999999	6.79719E-05	328.986078
4.6	1.61E-11	329.010621	0.0999999	6.70602E-05	329.010621
4.5	1.57E-11	329.035199	0.1	6.61489E-05	329.035199
4.4	1.5E-11	329.059827	0.0999999	6.52391E-05	329.059827
4.3	1.39E-11	329.084334	0.0999997	6.43298E-05	329.084334
4.2	1.39E-11	329.108882	0.1	6.34209E-05	329.108882
