#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=19/04/2023 19:19:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.3	3.2E-12	289.220082	0.0999999	3.17484E-05	289.220082
3.2	2.5E-12	289.244586	0.0999999	3.09387E-05	289.244586
3.1	1.6E-12	289.269093	0.1000001	3.013E-05	289.269093
3	1.1E-12	289.293632	0.0999998	2.93219E-05	289.293632
2.9	7.4E-12	289.353164	0.0999999	2.85202E-05	289.353164
2.8	1.8E-12	289.377796	0.0999999	2.77139E-05	289.377796
2.7	7E-13	289.402312	0.0999999	2.69088E-05	289.402312
2.6	-1E-13	289.426879	0.0999998	2.61048E-05	289.426879
2.5	-1.6E-12	289.451472	0.0999998	2.53024E-05	289.451472
2.4	-2.3E-12	289.475993	0.0999997	2.45016E-05	289.475993
2.3	-3.3E-12	289.500518	0.0999999	2.37022E-05	289.500518
2.2	-4.5E-12	289.525055	0.1	2.29043E-05	289.525055
2.099999	-1.8E-12	289.55152	0.0999997	2.21143E-05	289.55152
2	-6.3E-12	289.576027	0.1	2.13192E-05	289.576027
1.9	-7.8E-12	289.600548	0.0999999	2.05254E-05	289.600548
1.8	-8.9E-12	289.625144	0.1000001	1.97332E-05	289.625144
1.7	-9.5E-12	289.649694	0.0999999	1.8944E-05	289.649694
1.6	-1.08E-11	289.674229	0.0999999	1.81569E-05	289.674229
1.5	-1.19E-11	289.698843	0.1	1.73721E-05	289.698843
1.4	-1.37E-11	289.723362	0.1	1.65903E-05	289.723362
1.3	-1.49E-11	289.74789	0.1	1.58113E-05	289.74789
1.2	-1.65E-11	289.772394	0.0999999	1.5036E-05	289.772394
1.1	-1.78E-11	289.796934	0.0999998	1.42656E-05	289.796934
1	-1.34E-11	289.850278	0.1	1.35052E-05	289.850278
0.9	-1.97E-11	289.874852	0.1	1.27432E-05	289.874852
0.8	-2.19E-11	289.899365	0.0999998	1.19895E-05	289.899365
0.7	-2.39E-11	289.923908	0.0999998	1.12424E-05	289.923908
0.6	-2.62E-11	289.948476	0.0999998	1.05041E-05	289.948476
0.5	-2.86E-11	289.972993	0.0999999	9.7742E-06	289.972993
0.4	-3.11E-11	289.997486	0.1000001	9.0527E-06	289.997486
0.3	-2.91E-11	290.024658	0.1	8.34762E-06	290.024658
0.1999998	-3.17E-11	290.051097	0.1000001	7.64635E-06	290.051097
0.0999995	-3.72E-11	290.075607	0.1	6.9549E-06	290.075607
-2E-07	-4.01E-11	290.100118	0.1	6.27751E-06	290.100118
#scan	iMeasureCycle=3	iMux=0	time=319.793	N=401	LocalTime=19/04/2023 19:24:58
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.76E-11	319.800489	0.0999999	6.43833E-06	319.800489
-0.1000004	-2.61E-11	319.825361	0.1000001	5.75788E-06	319.825361
-0.1999999	-2.68E-11	319.851353	0.0999999	5.09681E-06	319.851353
-0.3	-3.32E-11	319.876106	0.0999999	4.45681E-06	319.876106
-0.4	-3.64E-11	319.900617	0.0999999	3.84275E-06	319.900617
-0.5	-3.86E-11	319.92523	0.0999999	3.25888E-06	319.92523
-0.6	-4.09E-11	319.949733	0.1	2.7095E-06	319.949733
-0.7	-4.3E-11	319.974264	0.1000001	2.20099E-06	319.974264
-0.8	-4.45E-11	319.998801	0.0999998	1.73875E-06	319.998801
-0.9	-4.61E-11	320.023349	0.1	1.32824E-06	320.023349
-1	-4.77E-11	320.047855	0.0999998	9.7471E-07	320.047855
-1.1	-4.5E-11	320.0752	0.0999994	6.82245E-07	320.0752
-1.2	-4.95E-11	320.099751	0.0999996	4.48716E-07	320.099751
-1.3	-5.07E-11	320.124267	0.0999995	2.74269E-07	320.124267
-1.4	-5.17E-11	320.148769	0.0999997	1.53281E-07	320.148769
-1.5	-4.65E-11	320.18645	0.0999941	7.79853E-08	320.18645
-1.600001	-6.69E-11	320.209664	0.1000087	3.4176E-08	320.209664
-1.700001	-6.66E-11	320.232956	0.1000026	1.30203E-08	320.232956
-1.800001	-6.79E-11	320.256238	0.1000011	4.2632E-09	320.256238
-1.900001	-6.82E-11	320.279515	0.1000002	1.1689E-09	320.279515
-2.000001	-7.1E-11	320.302718	0.1000001	2.604E-10	320.302718
-2.099999	-4.93E-11	320.348861	0.1	4.17E-11	320.348861
-2.2	-6.82E-11	320.372426	0.1000001	-3.3E-12	320.372426
-2.3	-7.01E-11	320.395681	0.1000002	-9.6E-12	320.395681
-2.4	-7.26E-11	320.418931	0.1000003	-9.8E-12	320.418931
-2.5	-7.08E-11	320.442315	0.1000002	-9.8E-12	320.442315
-2.6	-7.33E-11	320.46557	0.1000003	-9.4E-12	320.46557
-2.7	-7.25E-11	320.488943	0.1000001	-1.01E-11	320.488943
-2.8	-7.24E-11	320.512301	0.1000001	-9.7E-12	320.512301
-2.9	-7.46E-11	320.535505	0.1000002	-9.4E-12	320.535505
-3	-7.53E-11	320.558722	0.1000002	-9.5E-12	320.558722
-3.1	-7.52E-11	320.581939	0.1000001	-9.2E-12	320.581939
-3.2	-7.41E-11	320.605224	0.1000002	-9.7E-12	320.605224
-3.3	-7.45E-11	320.628524	0.0999999	-9.8E-12	320.628524
-3.4	-7.72E-11	320.651731	0.1000001	-9.2E-12	320.651731
-3.5	-7.53E-11	320.675023	0.1000002	-9.3E-12	320.675023
-3.6	-7.56E-11	320.698303	0.1	-9.3E-12	320.698303
-3.7	-7.78E-11	320.721511	0.1000002	-9.3E-12	320.721511
-3.8	-7.84E-11	320.744719	0.1000001	-9.2E-12	320.744719
-3.9	-7.82E-11	320.767986	0.1000002	-9.5E-12	320.767986
-4	-7.72E-11	320.79127	0.1000001	-9.9E-12	320.79127
-4.1	-7.68E-11	320.814575	0.1000001	-9.6E-12	320.814575
-4.2	-5.87E-11	320.859966	0.0999999	-1.05E-11	320.859966
-4.3	-7.79E-11	320.883193	0.1000001	-9.6E-12	320.883193
-4.4	-7.65E-11	320.906493	0.1000002	-9.4E-12	320.906493
-4.5	-7.92E-11	320.929796	0.1000001	-9.2E-12	320.929796
-4.6	-7.98E-11	320.953065	0.1000002	-9.4E-12	320.953065
-4.7	-8.01E-11	320.976387	0.1000001	-9.1E-12	320.976387
-4.8	-7.84E-11	320.999683	0.1000002	-9.4E-12	320.999683
-4.9	-8.05E-11	321.022913	0.1000002	-9.6E-12	321.022913
-5	-8.1E-11	321.046128	0.1000001	-9.5E-12	321.046128
-5.1	-7.94E-11	321.069418	0.1000004	-9.2E-12	321.069418
-5.2	-7.98E-11	321.092773	0.1000001	-9.2E-12	321.092773
-5.3	-8.05E-11	321.116033	0.1000001	-9.3E-12	321.116033
-5.4	-8.2E-11	321.139249	0.1000001	-9.4E-12	321.139249
-5.5	-8.05E-11	321.162536	0.1000002	-9.3E-12	321.162536
-5.6	-8.07E-11	321.185828	0.1000002	-9.4E-12	321.185828
-5.7	-8.28E-11	321.209038	0.1	-9E-12	321.209038
-5.8	-8.28E-11	321.232263	0.1000002	-9E-12	321.232263
-5.9	-8.15E-11	321.255545	0.1	-9.5E-12	321.255545
-6	-8.15E-11	321.278857	0.1000001	-8.9E-12	321.278857
-6.1	-8.36E-11	321.302058	0.1000002	-8.9E-12	321.302058
-6.2	-8.35E-11	321.32528	0.1000002	-9.2E-12	321.32528
-6.3	-6.28E-11	321.365675	0.0999999	-1.06E-11	321.365675
-6.4	-8.06E-11	321.388971	0.1000001	-9.1E-12	321.388971
-6.5	-8.31E-11	321.41221	0.1000002	-9.1E-12	321.41221
-6.6	-8.38E-11	321.435516	0.1000002	-8.9E-12	321.435516
-6.7	-8.28E-11	321.458862	0.1	-9.2E-12	321.458862
-6.8	-8.51E-11	321.482088	0.1000002	-9.1E-12	321.482088
-6.9	-8.5E-11	321.505304	0.1000002	-8.4E-12	321.505304
-7	-8.47E-11	321.528534	0.1000001	-8.7E-12	321.528534
-7.1	-8.36E-11	321.551824	0.1000002	-8.6E-12	321.551824
-7.2	-8.37E-11	321.575111	0.1000001	-8.7E-12	321.575111
-7.3	-8.52E-11	321.598331	0.1000001	-8.5E-12	321.598331
-7.4	-8.53E-11	321.621587	0.1	-8.5E-12	321.621587
-7.5	-8.38E-11	321.64488	0.1000001	-8.6E-12	321.64488
-7.6	-8.57E-11	321.668112	0.1000002	-8.8E-12	321.668112
-7.7	-8.6E-11	321.691328	0.1000001	-8.4E-12	321.691328
-7.8	-8.49E-11	321.714625	0.1000001	-8.7E-12	321.714625
-7.9	-8.51E-11	321.737916	0.1000003	-8.4E-12	321.737916
-8	-8.66E-11	321.761175	0.1000001	-8.1E-12	321.761175
-8.1	-8.7E-11	321.784392	0.1	-8.3E-12	321.784392
-8.2	-8.45E-11	321.807719	0.1	-8.5E-12	321.807719
-8.3	-6.58E-11	321.867164	0.0999998	-1.03E-11	321.867164
-8.4	-8.53E-11	321.890399	0.1000001	-8.8E-12	321.890399
-8.5	-8.59E-11	321.913629	0.1000002	-8.8E-12	321.913629
-8.6	-8.64E-11	321.936931	0.1000003	-8.7E-12	321.936931
-8.7	-8.51E-11	321.960273	0.1000003	-8.9E-12	321.960273
-8.8	-8.63E-11	321.983526	0.1000002	-8.7E-12	321.983526
-8.9	-8.73E-11	322.006733	0.1000001	-8.4E-12	322.006733
-9	-8.8E-11	322.029965	0.1000001	-8.4E-12	322.029965
-9.1	-8.57E-11	322.053261	0.1000002	-8.2E-12	322.053261
-9.2	-8.8E-11	322.076452	0.1000001	-8.2E-12	322.076452
-9.3	-8.78E-11	322.099713	0.1000001	-8.4E-12	322.099713
-9.4	-8.87E-11	322.12293	0.1000003	-8.5E-12	322.12293
-9.5	-8.71E-11	322.146211	0.1	-8.5E-12	322.146211
-9.6	-8.9E-11	322.169429	0.1000001	-8.4E-12	322.169429
-9.7	-8.89E-11	322.192647	0.1000003	-8.2E-12	322.192647
-9.8	-8.77E-11	322.21602	0.1	-8.2E-12	322.21602
-9.9	-8.77E-11	322.239321	0.1000003	-8.4E-12	322.239321
-10	-8.9E-11	322.262536	0.1000001	-8.1E-12	322.262536
-9.90001	-4.69E-11	322.285754	0.0999996	-1.14E-11	322.285754
-9.80001	-4.45E-11	322.30905	0.0999996	-1.16E-11	322.30905
-9.70001	-5.94E-11	322.368514	0.0999997	-1.01E-11	322.368514
-9.60001	-3.95E-11	322.391778	0.0999997	-1.14E-11	322.391778
-9.50001	-3.62E-11	322.415067	0.0999997	-1.18E-11	322.415067
-9.40001	-3.68E-11	322.438437	0.0999997	-1.14E-11	322.438437
-9.30001	-3.43E-11	322.46171	0.0999997	-1.19E-11	322.46171
-9.20001	-3.3E-11	322.484956	0.0999998	-1.18E-11	322.484956
-9.10001	-3.26E-11	322.508171	0.0999997	-1.19E-11	322.508171
-9.00001	-3.34E-11	322.531463	0.0999998	-1.21E-11	322.531463
-8.90001	-3.31E-11	322.554749	0.0999996	-1.2E-11	322.554749
-8.80001	-3.02E-11	322.577959	0.0999996	-1.27E-11	322.577959
-8.70001	-3.15E-11	322.601251	0.0999998	-1.2E-11	322.601251
-8.60001	-3.08E-11	322.624545	0.0999997	-1.17E-11	322.624545
-8.50001	-2.81E-11	322.647758	0.0999997	-1.22E-11	322.647758
-8.40001	-2.71E-11	322.670984	0.0999998	-1.21E-11	322.670984
-8.30001	-2.91E-11	322.694362	0.0999997	-1.18E-11	322.694362
-8.20001	-2.83E-11	322.717642	0.0999998	-1.18E-11	322.717642
-8.10001	-2.61E-11	322.740864	0.0999997	-1.22E-11	322.740864
-8.00001	-2.55E-11	322.764138	0.0999998	-1.2E-11	322.764138
-7.90001	-2.64E-11	322.787428	0.0999997	-1.2E-11	322.787428
-7.80001	-2.61E-11	322.810718	0.0999997	-1.21E-11	322.810718
-7.70001	-4.54E-11	322.870037	0.1000001	-1.05E-11	322.870037
-7.6	-2.56E-11	322.893273	0.0999996	-1.22E-11	322.893273
-7.50001	-2.65E-11	322.91657	0.0999997	-1.2E-11	322.91657
-7.40001	-2.59E-11	322.939961	0.0999996	-1.23E-11	322.939961
-7.30001	-2.41E-11	322.963245	0.0999997	-1.24E-11	322.963245
-7.2	-2.32E-11	322.986474	0.0999997	-1.24E-11	322.986474
-7.10001	-2.41E-11	323.009767	0.0999997	-1.19E-11	323.009767
-7.00001	-2.33E-11	323.033064	0.0999998	-1.25E-11	323.033064
-6.90001	-2.12E-11	323.056272	0.0999998	-1.28E-11	323.056272
-6.80001	-2.26E-11	323.079564	0.0999996	-1.22E-11	323.079564
-6.70001	-2.21E-11	323.102925	0.0999996	-1.23E-11	323.102925
-6.60001	-1.97E-11	323.126197	0.0999997	-1.26E-11	323.126197
-6.50001	-1.95E-11	323.149407	0.0999998	-1.26E-11	323.149407
-6.40001	-2.09E-11	323.172695	0.0999996	-1.24E-11	323.172695
-6.30001	-2.09E-11	323.195971	0.0999999	-1.24E-11	323.195971
-6.20001	-1.84E-11	323.219177	0.0999997	-1.28E-11	323.219177
-6.10001	-1.84E-11	323.242433	0.0999998	-1.29E-11	323.242433
-6.00001	-1.85E-11	323.265656	0.0999999	-1.26E-11	323.265656
-5.90001	-1.93E-11	323.288945	0.0999998	-1.29E-11	323.288945
-5.80001	-1.74E-11	323.312165	0.0999998	-1.3E-11	323.312165
-5.70001	-3.81E-11	323.371387	0.1	-1.13E-11	323.371387
-5.60001	-1.79E-11	323.394617	0.0999999	-1.3E-11	323.394617
-5.50001	-1.89E-11	323.417909	0.0999998	-1.26E-11	323.417909
-5.40001	-1.59E-11	323.441178	0.0999997	-1.27E-11	323.441178
-5.30001	-1.59E-11	323.464469	0.0999997	-1.3E-11	323.464469
-5.20001	-1.55E-11	323.487706	0.0999998	-1.32E-11	323.487706
-5.1	-1.62E-11	323.51101	0.0999998	-1.3E-11	323.51101
-5.00001	-1.61E-11	323.534305	0.0999996	-1.27E-11	323.534305
-4.90001	-1.36E-11	323.557515	0.0999998	-1.3E-11	323.557515
-4.80001	-1.35E-11	323.580732	0.0999999	-1.29E-11	323.580732
-4.7	-1.39E-11	323.604025	0.0999999	-1.31E-11	323.604025
-4.60001	-1.44E-11	323.627311	0.0999997	-1.29E-11	323.627311
-4.50001	-1.19E-11	323.650546	0.0999995	-1.35E-11	323.650546
-4.40001	-1.13E-11	323.673756	0.0999998	-1.34E-11	323.673756
-4.3	-1.29E-11	323.69704	0.0999999	-1.32E-11	323.69704
-4.20001	-1.24E-11	323.720329	0.0999996	-1.31E-11	323.720329
-4.10001	-1.1E-11	323.74357	0.0999996	-1.34E-11	323.74357
-4.00001	-9.5E-12	323.766831	0.0999998	-1.33E-11	323.766831
-3.90001	-1.06E-11	323.790119	0.0999998	-1.28E-11	323.790119
-3.80001	-1.03E-11	323.813392	0.0999997	-1.31E-11	323.813392
-3.70001	-2.98E-11	323.87283	0.1	-1.15E-11	323.87283
-3.60001	-9.6E-12	323.896062	0.0999997	-1.33E-11	323.896062
-3.50001	-1.03E-11	323.919348	0.0999998	-1.31E-11	323.919348
-3.40001	-7.9E-12	323.942645	0.0999997	-1.34E-11	323.942645
-3.30001	-6.8E-12	323.965918	0.0999998	-1.38E-11	323.965918
-3.20001	-6.2E-12	323.989149	0.0999996	-1.37E-11	323.989149
-3.10001	-7.2E-12	324.012433	0.0999996	-1.38E-11	324.012433
-3.00001	-5.1E-12	324.035735	0.0999998	-1.38E-11	324.035735
-2.90001	-4.3E-12	324.058952	0.0999999	-1.4E-11	324.058952
-2.80001	-5.4E-12	324.082248	0.0999997	-1.33E-11	324.082248
-2.70001	-4.3E-12	324.105598	0.0999999	-1.4E-11	324.105598
-2.60001	-1.7E-12	324.12881	0.0999995	-1.43E-11	324.12881
-2.50001	-1.5E-12	324.152036	0.0999998	-1.45E-11	324.152036
-2.40001	-2.4E-12	324.175324	0.0999997	-1.4E-11	324.175324
-2.30001	-1.6E-12	324.198598	0.0999997	-1.14E-11	324.198598
-2.20001	1.3E-12	324.221798	0.0999998	6E-12	324.221798
-2.099999	-1.51E-11	324.246943	0.1	1.114E-10	324.246943
-2	2E-12	324.270154	0.0999999	5.72E-10	324.270154
-1.9	1.4E-12	324.293436	0.1000004	2.2203E-09	324.293436
-1.8	2.3E-12	324.316705	0.1000016	7.1945E-09	324.316705
-1.700001	-1.76E-11	324.374481	0.1000023	1.92973E-08	324.374481
-1.599999	3.3E-12	324.39772	0.1000024	4.78077E-08	324.39772
-1.5	4.9E-12	324.42102	0.0999992	1.014379E-07	324.42102
-1.400001	-1.45E-11	324.462867	0.1000002	1.87367E-07	324.462867
-1.3	-8.7E-12	324.487392	0.1000006	3.25108E-07	324.487392
-1.2	-7.3E-12	324.511896	0.1000007	5.1508E-07	324.511896
-1.100001	-6E-12	324.536402	0.1000008	7.63201E-07	324.536402
-1.000001	-9.9E-12	324.570925	0.1	1.06524E-06	324.570925
-0.900001	-4.1E-12	324.595429	0.1000001	1.43296E-06	324.595429
-0.8	-2.5E-12	324.619958	0.0999999	1.85296E-06	324.619958
-0.700001	-1.1E-12	324.644475	0.0999999	2.32233E-06	324.644475
-0.6	7E-13	324.669015	0.1000001	2.83596E-06	324.669015
-0.500001	1.9E-12	324.693516	0.1000001	3.3873E-06	324.693516
-0.4	3.5E-12	324.718001	0.0999998	3.972E-06	324.718001
-0.3	5.1E-12	324.742507	0.1000001	4.58481E-06	324.742507
-0.1999999	3.4E-12	324.768979	0.1	5.2212E-06	324.768979
-0.0999995	8.6E-12	324.793505	0.1	5.87915E-06	324.793505
4E-07	1.01E-11	324.817994	0.1	6.55376E-06	324.817994
0.1000001	4.8E-12	324.882756	0.1	7.23114E-06	324.882756
0.2000003	1.17E-11	324.907259	0.0999999	7.9353E-06	324.907259
0.299999	1.39E-11	324.931965	0.1000001	8.64841E-06	324.931965
0.4	1.59E-11	324.956678	0.1000001	9.37034E-06	324.956678
0.499999	1.87E-11	324.981254	0.1	1.010167E-05	324.981254
0.599999	1.57E-11	325.015931	0.1	1.08309E-05	325.015931
0.699999	2.17E-11	325.040427	0.0999999	1.158E-05	325.040427
0.799999	2.39E-11	325.06497	0.1	1.23347E-05	325.06497
0.899999	2.62E-11	325.08951	0.0999999	1.30962E-05	325.08951
0.999999	2.81E-11	325.11411	0.0999999	1.38636E-05	325.11411
1.1	2.96E-11	325.13863	0.1	1.4636E-05	325.13863
1.2	3.14E-11	325.163166	0.1000003	1.54125E-05	325.163166
1.3	3.3E-11	325.187689	0.1000001	1.61931E-05	325.187689
1.399999	3.46E-11	325.212192	0.1000001	1.69764E-05	325.212192
1.5	3.59E-11	325.236702	0.0999999	1.77628E-05	325.236702
1.6	3.75E-11	325.261169	0.1	1.85514E-05	325.261169
1.699999	3.78E-11	325.285691	0.0999999	1.93423E-05	325.285691
1.8	3.89E-11	325.3102	0.1	2.01349E-05	325.3102
1.9	4E-11	325.33471	0.0999998	2.09295E-05	325.33471
1.999999	3.39E-11	325.381541	0.1	2.17196E-05	325.381541
2.099999	3.92E-11	325.406069	0.1	2.25189E-05	325.406069
2.19999	4.02E-11	325.430844	0.1	2.33119E-05	325.430844
2.29999	4.15E-11	325.455443	0.1000002	2.41122E-05	325.455443
2.39999	4.19E-11	325.480019	0.1	2.4913E-05	325.480019
2.49999	4.32E-11	325.504531	0.0999999	2.57152E-05	325.504531
2.59999	4.36E-11	325.529058	0.0999999	2.65187E-05	325.529058
2.69999	4.42E-11	325.553563	0.0999999	2.73223E-05	325.553563
2.79999	4.39E-11	325.578117	0.1	2.8127E-05	325.578117
2.89999	4.5E-11	325.60262	0.1000002	2.8932E-05	325.60262
2.99999	4.52E-11	325.627139	0.1000003	2.97376E-05	325.627139
3.09999	4.58E-11	325.651686	0.1000002	3.05446E-05	325.651686
3.19999	4.62E-11	325.676221	0.1000001	3.13517E-05	325.676221
3.29999	4.66E-11	325.700757	0.1000001	3.21596E-05	325.700757
3.39999	4.66E-11	325.725287	0.1000002	3.29677E-05	325.725287
3.49999	4.7E-11	325.749819	0.1000001	3.37761E-05	325.749819
3.59999	4.75E-11	325.774383	0.0999999	3.45848E-05	325.774383
3.69999	4.82E-11	325.798887	0.0999999	3.53947E-05	325.798887
3.79999	4.84E-11	325.823388	0.1000001	3.62053E-05	325.823388
3.89999	4.14E-11	325.880654	0.1	3.70056E-05	325.880654
3.99999	4.63E-11	325.905159	0.1	3.78201E-05	325.905159
4.09999	4.7E-11	325.929699	0.0999999	3.86333E-05	325.929699
4.19999	4.77E-11	325.954321	0.1000003	3.94467E-05	325.954321
4.29999	4.8E-11	325.978864	0.1	4.02605E-05	325.978864
4.39999	4.81E-11	326.003395	0.1000002	4.10755E-05	326.003395
4.49999	4.88E-11	326.027924	0.0999999	4.18898E-05	326.027924
4.59999	4.94E-11	326.052447	0.1000001	4.27051E-05	326.052447
4.69999	4.93E-11	326.076987	0.1	4.35211E-05	326.076987
4.79999	4.94E-11	326.101517	0.1	4.43389E-05	326.101517
4.89999	5.02E-11	326.126026	0.1	4.51568E-05	326.126026
4.99999	5.02E-11	326.150541	0.1000001	4.59748E-05	326.150541
5.09999	5.04E-11	326.175081	0.0999999	4.67946E-05	326.175081
5.19999	5.04E-11	326.199626	0.0999998	4.76151E-05	326.199626
5.29999	5.12E-11	326.224161	0.1000002	4.84362E-05	326.224161
5.39999	5.15E-11	326.248693	0.1000001	4.92575E-05	326.248693
5.49999	5.11E-11	326.273207	0.1	5.00816E-05	326.273207
5.59999	5.15E-11	326.297728	0.1	5.09051E-05	326.297728
5.69999	5.19E-11	326.322255	0.1	5.17299E-05	326.322255
5.79999	4.48E-11	326.382025	0.0999999	5.25448E-05	326.382025
5.89999	5.04E-11	326.406635	0.0999999	5.33749E-05	326.406635
5.99999	5.09E-11	326.431141	0.0999998	5.42047E-05	326.431141
6.09999	5.13E-11	326.455757	0.1000001	5.50346E-05	326.455757
6.19999	5.15E-11	326.480308	0.1000001	5.58654E-05	326.480308
6.29999	5.17E-11	326.504827	0.0999999	5.66966E-05	326.504827
6.39999	5.25E-11	326.529337	0.0999999	5.75289E-05	326.529337
6.49999	5.25E-11	326.553861	0.1000001	5.83619E-05	326.553861
6.59999	5.23E-11	326.578371	0.0999998	5.91953E-05	326.578371
6.69999	5.26E-11	326.602917	0.1	6.00305E-05	326.602917
6.79999	5.27E-11	326.627448	0.1	6.08672E-05	326.627448
6.89999	5.27E-11	326.651955	0.0999999	6.17041E-05	326.651955
6.99999	5.32E-11	326.676418	0.1000003	6.25429E-05	326.676418
7.09999	5.31E-11	326.700935	0.1000002	6.33826E-05	326.700935
7.19999	5.33E-11	326.725459	0.1000002	6.42234E-05	326.725459
7.29999	5.32E-11	326.749993	0.1	6.50642E-05	326.749993
7.39999	5.36E-11	326.77457	0.1000003	6.5906E-05	326.77457
7.49999	5.33E-11	326.799108	0.1	6.67501E-05	326.799108
7.59999	5.36E-11	326.823641	0.1000003	6.75949E-05	326.823641
7.69999	4.69E-11	326.883403	0.0999997	6.8431E-05	326.883403
7.79999	5.23E-11	326.907954	0.1	6.92802E-05	326.907954
7.89999	5.25E-11	326.93247	0.1	7.01301E-05	326.93247
7.99999	5.37E-11	326.957075	0.0999998	7.09804E-05	326.957075
8.09999	5.39E-11	326.981735	0.1000001	7.18303E-05	326.981735
8.19999	5.43E-11	327.006244	0.1000001	7.26814E-05	327.006244
8.29999	5.47E-11	327.030744	0.0999999	7.35335E-05	327.030744
8.39999	5.47E-11	327.055299	0.0999998	7.43873E-05	327.055299
8.49999	5.5E-11	327.079822	0.1	7.52416E-05	327.079822
8.59999	5.48E-11	327.104353	0.1000003	7.60974E-05	327.104353
8.69999	5.5E-11	327.128897	0.0999998	7.69543E-05	327.128897
8.79999	5.52E-11	327.153429	0.1000001	7.78122E-05	327.153429
8.89999	5.55E-11	327.177944	0.1000003	7.86702E-05	327.177944
8.99999	5.5E-11	327.202513	0.1	7.95307E-05	327.202513
9.09999	5.55E-11	327.227021	0.1000001	8.03918E-05	327.227021
9.19999	5.61E-11	327.251525	0.1	8.12539E-05	327.251525
9.29999	5.67E-11	327.276022	0.1000001	8.21135E-05	327.276022
9.39999	5.71E-11	327.300548	0.0999998	8.29802E-05	327.300548
9.49999	5.63E-11	327.325049	0.1	8.38474E-05	327.325049
9.59999	4.95E-11	327.385131	0.0999998	8.47091E-05	327.385131
9.69999	5.38E-11	327.409699	0.1000001	8.55798E-05	327.409699
9.79999	5.51E-11	327.434234	0.1000002	8.64512E-05	327.434234
9.89999	5.58E-11	327.458838	0.0999999	8.73221E-05	327.458838
9.99999	5.68E-11	327.483396	0.1000001	8.81954E-05	327.483396
9.9	4.28E-11	327.507936	0.1000001	8.73085E-05	327.507936
9.8	4.02E-11	327.532459	0.1000001	8.64277E-05	327.532459
9.7	3.78E-11	327.556967	0.1000001	8.55492E-05	327.556967
9.6	3.55E-11	327.581483	0.0999999	8.46747E-05	327.581483
9.5	3.35E-11	327.606	0.1000001	8.37995E-05	327.606
9.4	3.3E-11	327.630499	0.0999998	8.29264E-05	327.630499
9.3	3.19E-11	327.655033	0.1	8.20555E-05	327.655033
9.2	3.16E-11	327.679602	0.1	8.11861E-05	327.679602
9.1	2.99E-11	327.704114	0.1	8.03175E-05	327.704114
9	2.9E-11	327.728639	0.1	7.94506E-05	327.728639
8.9	2.89E-11	327.753146	0.1	7.85882E-05	327.753146
8.8	2.84E-11	327.777746	0.1	7.77208E-05	327.777746
8.7	2.68E-11	327.802249	0.1000001	7.68551E-05	327.802249
8.6	2.63E-11	327.826761	0.0999999	7.599E-05	327.826761
8.5	3.21E-11	327.886349	0.1000002	7.51299E-05	327.886349
8.4	2.7E-11	327.910887	0.0999999	7.42666E-05	327.910887
8.3	2.59E-11	327.9354	0.1	7.34049E-05	327.9354
8.2	2.53E-11	327.960007	0.0999998	7.25453E-05	327.960007
8.1	2.47E-11	327.984571	0.0999997	7.1686E-05	327.984571
8	2.46E-11	328.009124	0.0999998	7.08292E-05	328.009124
7.9	2.4E-11	328.03367	0.0999999	6.99716E-05	328.03367
7.8	2.35E-11	328.058242	0.0999998	6.91176E-05	328.058242
7.7	2.25E-11	328.082758	0.0999998	6.8264E-05	328.082758
7.6	2.22E-11	328.107288	0.1000002	6.74105E-05	328.107288
7.5	2.19E-11	328.131828	0.0999998	6.65591E-05	328.131828
7.4	2.14E-11	328.156351	0.0999998	6.5708E-05	328.156351
7.3	2.09E-11	328.180957	0.1	6.48587E-05	328.180957
7.2	2.04E-11	328.205464	0.0999999	6.40107E-05	328.205464
7.1	2.03E-11	328.229982	0.0999999	6.31611E-05	328.229982
7	1.98E-11	328.254636	0.1	6.23134E-05	328.254636
6.9	1.88E-11	328.279173	0.1	6.14685E-05	328.279173
6.8	1.85E-11	328.303693	0.0999999	6.06241E-05	328.303693
6.7	1.86E-11	328.328233	0.0999999	5.97797E-05	328.328233
6.6	2.42E-11	328.383518	0.1	5.89422E-05	328.383518
6.5	1.95E-11	328.408083	0.0999997	5.81002E-05	328.408083
6.4	1.89E-11	328.432598	0.0999999	5.72587E-05	328.432598
6.3	1.81E-11	328.457197	0.0999998	5.64184E-05	328.457197
6.2	1.74E-11	328.481736	0.1000002	5.55796E-05	328.481736
6.1	1.68E-11	328.506267	0.0999999	5.47411E-05	328.506267
6	1.63E-11	328.530803	0.1000002	5.39044E-05	328.530803
5.9	1.59E-11	328.555311	0.0999997	5.30682E-05	328.555311
5.8	1.54E-11	328.579821	0.0999998	5.22338E-05	328.579821
5.7	1.47E-11	328.604344	0.0999998	5.13997E-05	328.604344
5.6	1.42E-11	328.628854	0.0999998	5.05664E-05	328.628854
5.5	1.43E-11	328.653368	0.0999998	4.97339E-05	328.653368
5.4	1.42E-11	328.677899	0.0999999	4.89038E-05	328.677899
5.3	1.35E-11	328.702442	0.0999998	4.80745E-05	328.702442
5.2	1.28E-11	328.726932	0.1000001	4.72452E-05	328.726932
