#scan	iMeasureCycle=1	iMux=0	time=0.02	N=401	LocalTime=19/04/2023 23:55:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.1	7E-12	289.229855	0.1	3.7637E-05	289.229855
3	6.1E-12	289.254373	0.0999999	3.67931E-05	289.254373
2.9	1.3E-11	289.313353	0.0999998	3.59565E-05	289.313353
2.8	7.2E-12	289.337939	0.1000001	3.51137E-05	289.337939
2.7	5.8E-12	289.362547	0.1	3.42717E-05	289.362547
2.6	5E-12	289.387075	0.0999999	3.34314E-05	289.387075
2.5	3.6E-12	289.411651	0.0999999	3.25916E-05	289.411651
2.4	2.6E-12	289.436168	0.0999999	3.17531E-05	289.436168
2.3	1.2E-12	289.460675	0.0999999	3.09164E-05	289.460675
2.2	2E-13	289.485192	0.1	3.00796E-05	289.485192
2.099999	2.6E-12	289.511713	0.0999998	2.92489E-05	289.511713
2	-1.5E-12	289.536217	0.0999999	2.84154E-05	289.536217
1.9	-2.4E-12	289.560756	0.1000001	2.75823E-05	289.560756
1.8	-4.2E-12	289.585278	0.1	2.67509E-05	289.585278
1.7	-4.7E-12	289.609873	0.1	2.59214E-05	289.609873
1.6	-6.2E-12	289.634373	0.0999999	2.50931E-05	289.634373
1.5	-7.4E-12	289.65889	0.1	2.42666E-05	289.65889
1.4	-8.8E-12	289.683421	0.1	2.34414E-05	289.683421
1.3	-1.01E-11	289.707946	0.1	2.26188E-05	289.707946
1.2	-1.14E-11	289.732455	0.0999999	2.17988E-05	289.732455
1.1	-1.25E-11	289.757055	0.1	2.09809E-05	289.757055
1	-6.7E-12	289.819678	0.0999997	2.01726E-05	289.819678
0.9	-1.37E-11	289.844231	0.0999998	1.936E-05	289.844231
0.8	-1.61E-11	289.868771	0.0999999	1.85521E-05	289.868771
0.7	-1.88E-11	289.893295	0.0999999	1.77489E-05	289.893295
0.6	-2.06E-11	289.917884	0.0999999	1.69511E-05	289.917884
0.5	-2.31E-11	289.942517	0.0999999	1.61582E-05	289.942517
0.4	-2.53E-11	289.967028	0.0999998	1.53717E-05	289.967028
0.3	-2.78E-11	289.99156	0.1	1.45918E-05	289.99156
0.1999998	-2.67E-11	290.018051	0.1	1.38187E-05	290.018051
0.0999996	-3.22E-11	290.04258	0.1	1.30502E-05	290.04258
-3E-07	-3.48E-11	290.067099	0.1000001	1.22883E-05	290.067099
#scan	iMeasureCycle=3	iMux=0	time=319.773	N=401	LocalTime=20/04/2023 00:01:00
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.31E-11	319.780549	0.0999998	1.24748E-05	319.780549
-0.1000005	-2.08E-11	319.805396	0.0999999	1.17056E-05	319.805396
-0.2000002	-2.22E-11	319.831018	0.1	1.09446E-05	319.831018
-0.3	-2.79E-11	319.855744	0.0999997	1.01909E-05	319.855744
-0.4	-3.09E-11	319.880288	0.0999998	9.4461E-06	319.880288
-0.5	-2.97E-11	319.907686	0.1	8.71589E-06	319.907686
-0.6	-3.57E-11	319.932191	0.0999999	7.99095E-06	319.932191
-0.7	-3.73E-11	319.956721	0.1	7.27966E-06	319.956721
-0.8	-3.95E-11	319.98123	0.0999999	6.58434E-06	319.98123
-0.9	-4.07E-11	320.005869	0.0999998	5.90634E-06	320.005869
-1	-4.26E-11	320.03038	0.1	5.2482E-06	320.03038
-1.1	-4.35E-11	320.055107	0.0999998	4.61374E-06	320.055107
-1.2	-4.45E-11	320.079619	0.0999999	4.00624E-06	320.079619
-1.3	-4.54E-11	320.104176	0.0999999	3.43054E-06	320.104176
-1.4	-4.68E-11	320.128677	0.0999999	2.89004E-06	320.128677
-1.5	-4.78E-11	320.153158	0.0999999	2.38948E-06	320.153158
-1.6	-4.84E-11	320.177768	0.0999997	1.93295E-06	320.177768
-1.7	-4.95E-11	320.202275	0.1000001	1.52476E-06	320.202275
-1.8	-4.98E-11	320.226787	0.1	1.1667E-06	320.226787
-1.9	-4.62E-11	320.254096	0.0999995	8.62978E-07	320.254096
-2	-5E-11	320.278619	0.0999995	6.09822E-07	320.278619
-2.1	-5.14E-11	320.30313	0.0999997	4.08903E-07	320.30313
-2.2	-4.54E-11	320.34732	0.0999998	2.58567E-07	320.34732
-2.3	-5.06E-11	320.371837	0.0999998	1.49658E-07	320.371837
-2.4	-4.61E-11	320.409534	0.0999952	8.01483E-08	320.409534
-2.5	-6.63E-11	320.432821	0.1000087	3.77266E-08	320.432821
-2.6	-6.56E-11	320.456133	0.1000031	1.56562E-08	320.456133
-2.7	-6.82E-11	320.47934	0.1000021	5.5747E-09	320.47934
-2.8	-6.84E-11	320.502543	0.1000008	1.6601E-09	320.502543
-2.9	-6.81E-11	320.525819	0.1000005	4.083E-10	320.525819
-3	-6.83E-11	320.549193	0.1000003	7.71E-11	320.549193
-3.1	-7E-11	320.572411	0.1000002	6.8E-12	320.572411
-3.2	-7.12E-11	320.595617	0.1000002	-5.3E-12	320.595617
-3.3	-6.98E-11	320.618898	0.1000003	-6.7E-12	320.618898
-3.4	-6.94E-11	320.642179	0.1000001	-7.1E-12	320.642179
-3.5	-7.09E-11	320.66544	0.1000002	-7E-12	320.66544
-3.6	-7.19E-11	320.688663	0.1000004	-7E-12	320.688663
-3.7	-7.11E-11	320.711947	0.1000003	-7.2E-12	320.711947
-3.8	-7.23E-11	320.735267	0.1000002	-6.9E-12	320.735267
-3.9	-7.26E-11	320.758511	0.1000002	-7.4E-12	320.758511
-4	-7.36E-11	320.781727	0.1000003	-6.9E-12	320.781727
-4.1	-5.21E-11	320.82986	0.1000001	-9E-12	320.82986
-4.2	-7.07E-11	320.853217	0.1000002	-6.8E-12	320.853217
-4.3	-7.25E-11	320.876546	0.1000004	-7.1E-12	320.876546
-4.4	-7.32E-11	320.899765	0.1000003	-7E-12	320.899765
-4.5	-7.39E-11	320.922995	0.1000002	-6.5E-12	320.922995
-4.6	-7.26E-11	320.946342	0.1000004	-6.9E-12	320.946342
-4.7	-7.45E-11	320.969575	0.1000004	-7E-12	320.969575
-4.8	-7.5E-11	320.992793	0.1000002	-6.8E-12	320.992793
-4.9	-7.37E-11	321.016171	0.1000001	-7E-12	321.016171
-5	-7.38E-11	321.039454	0.1000001	-6.9E-12	321.039454
-5.1	-7.59E-11	321.06275	0.1000002	-6.8E-12	321.06275
-5.2	-7.6E-11	321.085972	0.1000002	-6.8E-12	321.085972
-5.3	-7.49E-11	321.109249	0.1000002	-7.2E-12	321.109249
-5.4	-7.49E-11	321.132548	0.1000003	-6.9E-12	321.132548
-5.5	-7.72E-11	321.155762	0.1000003	-6.9E-12	321.155762
-5.6	-7.68E-11	321.178995	0.1000003	-6.6E-12	321.178995
-5.7	-7.59E-11	321.202284	0.1000002	-6.7E-12	321.202284
-5.8	-7.56E-11	321.225577	0.1000003	-6.9E-12	321.225577
-5.9	-7.74E-11	321.248782	0.1000002	-6.6E-12	321.248782
-6	-7.77E-11	321.272003	0.1000003	-6.6E-12	321.272003
-6.1	-7.62E-11	321.295292	0.1000002	-6.6E-12	321.295292
-6.2	-5.78E-11	321.345411	0.0999999	-8.4E-12	321.345411
-6.3	-7.54E-11	321.368738	0.1000005	-6.8E-12	321.368738
-6.4	-7.79E-11	321.391968	0.1000001	-6.6E-12	321.391968
-6.5	-7.8E-11	321.415207	0.1000004	-6.7E-12	321.415207
-6.6	-7.69E-11	321.438546	0.1000002	-6.8E-12	321.438546
-6.7	-7.68E-11	321.461843	0.1000002	-6.6E-12	321.461843
-6.8	-7.88E-11	321.485074	0.1000003	-6.9E-12	321.485074
-6.9	-7.9E-11	321.508291	0.1000001	-6.3E-12	321.508291
-7	-7.77E-11	321.531589	0.1000004	-6.5E-12	321.531589
-7.1	-7.94E-11	321.554908	0.1000004	-6.2E-12	321.554908
-7.2	-7.96E-11	321.578131	0.1000003	-6.3E-12	321.578131
-7.3	-7.83E-11	321.601424	0.1000003	-6.8E-12	321.601424
-7.4	-7.98E-11	321.624644	0.1000003	-6.3E-12	321.624644
-7.5	-8.03E-11	321.647861	0.1000003	-6.6E-12	321.647861
-7.6	-8.08E-11	321.671175	0.1000003	-6.3E-12	321.671175
-7.7	-7.9E-11	321.694477	0.1000001	-7.3E-12	321.694477
-7.8	-7.91E-11	321.717754	0.1000003	-6.6E-12	321.717754
-7.9	-8.09E-11	321.740942	0.1000003	-6.4E-12	321.740942
-8	-8.08E-11	321.764162	0.1000003	-6.3E-12	321.764162
-8.1	-8.15E-11	321.787379	0.1000003	-6.4E-12	321.787379
-8.2	-6.01E-11	321.846891	0.1000002	-7.9E-12	321.846891
-8.3	-7.75E-11	321.870221	0.1000001	-6.8E-12	321.870221
-8.4	-8.06E-11	321.893445	0.1000004	-6.3E-12	321.893445
-8.5	-7.92E-11	321.916771	0.1000002	-6.7E-12	321.916771
-8.6	-8.09E-11	321.940062	0.1000002	-6.2E-12	321.940062
-8.7	-8.14E-11	321.963284	0.1000003	-6.3E-12	321.963284
-8.8	-8.19E-11	321.986507	0.1000003	-6.5E-12	321.986507
-8.9	-8.03E-11	322.009879	0.1000005	-6.7E-12	322.009879
-9	-8.08E-11	322.033171	0.1000003	-6.3E-12	322.033171
-9.1	-8.28E-11	322.05648	0.1000001	-6.2E-12	322.05648
-9.2	-8.3E-11	322.079697	0.1000003	-6.2E-12	322.079697
-9.3	-8.12E-11	322.102996	0.1000004	-6.1E-12	322.102996
-9.4	-8.29E-11	322.126208	0.1000003	-5.9E-12	322.126208
-9.5	-8.19E-11	322.149495	0.1000003	-6E-12	322.149495
-9.6	-8.27E-11	322.172744	0.1000003	-5.9E-12	322.172744
-9.7	-8.19E-11	322.19605	0.1000002	-6.2E-12	322.19605
-9.8	-8.36E-11	322.219249	0.1000003	-6.2E-12	322.219249
-9.9	-8.3E-11	322.242468	0.1000001	-6.2E-12	322.242468
-10	-8.34E-11	322.265681	0.1000002	-6.1E-12	322.265681
-9.90001	-4.29E-11	322.288978	0.1000001	-8.8E-12	322.288978
-9.80001	-5.54E-11	322.348677	0.0999999	-7.6E-12	322.348677
-9.70001	-3.47E-11	322.37191	0.0999999	-9E-12	322.37191
-9.60001	-3.45E-11	322.395205	0.0999998	-9.2E-12	322.395205
-9.50001	-3.34E-11	322.418524	0.0999998	-9.6E-12	322.418524
-9.40001	-3.06E-11	322.441801	0.0999999	-9.5E-12	322.441801
-9.30001	-3.12E-11	322.465176	0.0999997	-9.4E-12	322.465176
-9.20001	-2.97E-11	322.488457	0.0999999	-9.3E-12	322.488457
-9.10001	-2.73E-11	322.511664	0.0999999	-9.7E-12	322.511664
-9.00001	-2.63E-11	322.534879	0.1	-9.7E-12	322.534879
-8.90001	-2.73E-11	322.558247	0.0999998	-1.02E-11	322.558247
-8.80001	-2.59E-11	322.581495	0.0999999	-9.9E-12	322.581495
-8.70001	-2.45E-11	322.604721	0.0999999	-9.6E-12	322.604721
-8.60001	-2.4E-11	322.627936	0.0999999	-1.05E-11	322.627936
-8.50001	-2.46E-11	322.651226	0.0999998	-9.7E-12	322.651226
-8.40001	-2.47E-11	322.674527	0.0999998	-9.6E-12	322.674527
-8.30001	-2.29E-11	322.697836	0.0999999	-9.7E-12	322.697836
-8.20001	-2.37E-11	322.721137	0.0999998	-9.7E-12	322.721137
-8.10001	-2.29E-11	322.744422	0.0999997	-1E-11	322.744422
-8.00001	-2.35E-11	322.767734	0.0999997	-9.9E-12	322.767734
-7.90001	-2.04E-11	322.79095	0.0999998	-1.02E-11	322.79095
-7.80001	-4.12E-11	322.849981	0.0999999	-8E-12	322.849981
-7.70001	-2.14E-11	322.873219	0.0999998	-1.03E-11	322.873219
-7.6	-2.29E-11	322.896516	0.1	-9.9E-12	322.896516
-7.50001	-2.18E-11	322.919833	0.0999998	-1E-11	322.919833
-7.40001	-2.03E-11	322.94313	0.1	-1.05E-11	322.94313
-7.30001	-1.86E-11	322.966341	0.0999998	-1.02E-11	322.966341
-7.2	-2.05E-11	322.989635	0.0999996	-1E-11	322.989635
-7.10001	-1.8E-11	323.012853	0.0999998	-1.03E-11	323.012853
-7.00001	-1.76E-11	323.036157	0.0999997	-1.03E-11	323.036157
-6.90001	-1.91E-11	323.059532	0.0999999	-9.9E-12	323.059532
-6.80001	-1.99E-11	323.082905	0.0999999	-1.02E-11	323.082905
-6.70001	-1.64E-11	323.106124	0.0999997	-1.08E-11	323.106124
-6.60001	-1.6E-11	323.129341	0.0999998	-1.05E-11	323.129341
-6.50001	-1.68E-11	323.152626	0.1000001	-1.07E-11	323.152626
-6.40001	-1.43E-11	323.175845	0.0999997	-1.06E-11	323.175845
-6.30001	-1.48E-11	323.199074	0.0999998	-1.09E-11	323.199074
-6.20001	-1.4E-11	323.22229	0.0999997	-1.09E-11	323.22229
-6.10001	-1.56E-11	323.245572	0.0999999	-1.09E-11	323.245572
-6.00001	-1.51E-11	323.26885	0.0999999	-1.1E-11	323.26885
-5.90001	-1.41E-11	323.292108	0.0999998	-1.09E-11	323.292108
-5.80001	-3.35E-11	323.346859	0.1	-8.6E-12	323.346859
-5.70001	-1.44E-11	323.370179	0.0999998	-1.05E-11	323.370179
-5.60001	-1.33E-11	323.393426	0.0999998	-1.07E-11	323.393426
-5.50001	-1.24E-11	323.416651	0.0999999	-1.07E-11	323.416651
-5.40001	-1.32E-11	323.440001	0.0999999	-1.07E-11	323.440001
-5.30001	-1.16E-11	323.463234	0.0999999	-1.11E-11	323.463234
-5.20001	-9.5E-12	323.486451	0.0999999	-1.08E-11	323.486451
-5.1	-1.17E-11	323.509749	0.0999999	-1.04E-11	323.509749
-5.00001	-1.12E-11	323.533034	0.0999997	-1.06E-11	323.533034
-4.90001	-9.4E-12	323.55635	0.0999998	-1.11E-11	323.55635
-4.80001	-8.8E-12	323.579575	0.0999999	-1.12E-11	323.579575
-4.7	-9.9E-12	323.602865	0.0999999	-1.1E-11	323.602865
-4.60001	-9.7E-12	323.62615	0.0999998	-1.07E-11	323.62615
-4.50001	-7.2E-12	323.649351	0.0999999	-1.11E-11	323.649351
-4.40001	-7.6E-12	323.67257	0.0999998	-1.13E-11	323.67257
-4.3	-8.4E-12	323.695944	0.0999999	-1.07E-11	323.695944
-4.20001	-8E-12	323.719235	0.0999997	-1.09E-11	323.719235
-4.10001	-5.6E-12	323.742441	0.0999998	-1.09E-11	323.742441
-4.00001	-4.7E-12	323.765654	0.1	-1.07E-11	323.765654
-3.90001	-6.1E-12	323.788956	0.0999999	-1.09E-11	323.788956
-3.80001	-5.8E-12	323.812262	0.0999998	-1.09E-11	323.812262
-3.70001	-2.32E-11	323.848492	0.0999998	-9.6E-12	323.848492
-3.60001	-4.3E-12	323.87173	0.0999999	-1.19E-11	323.87173
-3.50001	-4.8E-12	323.895034	0.0999997	-1.12E-11	323.895034
-3.40001	-2.5E-12	323.918234	0.0999998	-1.11E-11	323.918234
-3.30001	-1.8E-12	323.941498	0.0999997	-1.09E-11	323.941498
-3.20001	-9E-13	323.964717	0.0999998	-6E-12	323.964717
-3.10001	-2.3E-12	323.988002	0.0999999	2.74E-11	323.988002
-3.00001	-1.6E-12	324.011297	0.1	1.887E-10	324.011297
-2.90001	4E-13	324.034612	0.1000002	8.33E-10	324.034612
-2.80001	1.3E-12	324.057917	0.1000005	2.9871E-09	324.057917
-2.70001	-2E-13	324.0812	0.1000016	8.9359E-09	324.0812
-2.60001	7E-13	324.104505	0.100003	2.29045E-08	324.104505
-2.50001	3.5E-12	324.127708	0.1000018	5.09618E-08	324.127708
-2.40001	4.1E-12	324.150916	0.0999967	1.013714E-07	324.150916
-2.30001	-1.61E-11	324.190492	0.1000002	1.79502E-07	324.190492
-2.20001	-1.07E-11	324.214966	0.1000006	3.00539E-07	324.214966
-2.1	-1.29E-11	324.241403	0.1000003	4.66101E-07	324.241403
-2.000001	-8.9E-12	324.265906	0.1000006	6.80476E-07	324.265906
-1.9	-8.2E-12	324.290454	0.1000008	9.46076E-07	324.290454
-1.800001	-1.57E-11	324.364876	0.0999999	1.24949E-06	324.364876
-1.7	-9.5E-12	324.389458	0.1000001	1.62292E-06	324.389458
-1.6	-7.7E-12	324.413991	0.1	2.04328E-06	324.413991
-1.500001	-9.7E-12	324.440838	0.1	2.50689E-06	324.440838
-1.4	-5.2E-12	324.465376	0.1000002	3.01485E-06	324.465376
-1.3	-3.7E-12	324.489895	0.1000001	3.56078E-06	324.489895
-1.200001	-2.6E-12	324.51442	0.1000001	4.14014E-06	324.51442
-1.100001	-1.2E-12	324.538946	0.1000003	4.74898E-06	324.538946
-1	-2E-13	324.563583	0.1	5.38512E-06	324.563583
-0.9	1.1E-12	324.588111	0.1000002	6.04365E-06	324.588111
-0.8	2.6E-12	324.612634	0.1000001	6.7215E-06	324.612634
-0.700001	4.3E-12	324.637145	0.1	7.41585E-06	324.637145
-0.6	5.4E-12	324.661647	0.1000002	8.12492E-06	324.661647
-0.500001	7E-12	324.686234	0.1	8.84693E-06	324.686234
-0.4	8.4E-12	324.710823	0.1	9.57926E-06	324.710823
-0.300001	9.7E-12	324.735396	0.1000002	1.032112E-05	324.735396
-0.2	6E-12	324.771716	0.1000001	1.10625E-05	324.771716
-0.0999996	1.21E-11	324.796235	0.0999999	1.18209E-05	324.796235
-1E-07	7.4E-12	324.860788	0.1	1.25768E-05	324.860788
0.1000002	1.45E-11	324.885284	0.1000002	1.33495E-05	324.885284
0.2000004	1.68E-11	324.909836	0.1	1.41263E-05	324.909836
0.299999	1.89E-11	324.934574	0.1	1.49085E-05	324.934574
0.4	2.15E-11	324.959118	0.1	1.56967E-05	324.959118
0.5	2.32E-11	324.983628	0.1000002	1.64902E-05	324.983628
0.6	2.52E-11	325.008153	0.1000001	1.72897E-05	325.008153
0.7	2.75E-11	325.032762	0.1000002	1.80946E-05	325.032762
0.799999	2.94E-11	325.057387	0.1000001	1.89035E-05	325.057387
0.9	3.11E-11	325.081904	0.1000002	1.97164E-05	325.081904
0.999999	3.29E-11	325.106437	0.1	2.05335E-05	325.106437
1.1	3.44E-11	325.130964	0.1000002	2.13534E-05	325.130964
1.2	3.65E-11	325.155476	0.1	2.21756E-05	325.155476
1.3	3.78E-11	325.180009	0.1000001	2.30003E-05	325.180009
1.4	3.92E-11	325.204542	0.0999999	2.38268E-05	325.204542
1.5	3.99E-11	325.229088	0.1	2.46561E-05	325.229088
1.6	4.09E-11	325.253609	0.1	2.54859E-05	325.253609
1.699999	4.27E-11	325.278113	0.1000001	2.6317E-05	325.278113
1.8	4.33E-11	325.302636	0.1	2.71494E-05	325.302636
1.899999	3.65E-11	325.362418	0.1000001	2.79762E-05	325.362418
1.999999	4.25E-11	325.386947	0.1000001	2.88127E-05	325.386947
2.1	4.4E-11	325.411582	0.1000001	2.96499E-05	325.411582
2.19999	4.47E-11	325.436319	0.0999999	3.04826E-05	325.436319
2.29999	4.54E-11	325.460894	0.1	3.13209E-05	325.460894
2.39999	4.63E-11	325.485428	0.1000001	3.21595E-05	325.485428
2.49999	4.69E-11	325.509977	0.1	3.29982E-05	325.509977
2.59999	4.74E-11	325.534491	0.1	3.38382E-05	325.534491
2.69999	4.79E-11	325.559108	0.1	3.46786E-05	325.559108
2.79999	4.88E-11	325.583603	0.1	3.55195E-05	325.583603
2.89999	4.9E-11	325.608154	0.1	3.63604E-05	325.608154
2.99999	4.95E-11	325.632669	0.1000001	3.72026E-05	325.632669
3.09999	4.95E-11	325.65719	0.1000001	3.80451E-05	325.65719
3.19999	4.99E-11	325.681721	0.1	3.88875E-05	325.681721
3.29999	5.02E-11	325.706324	0.1	3.97307E-05	325.706324
3.39999	5.05E-11	325.730841	0.1000001	4.05737E-05	325.730841
3.49999	5.09E-11	325.755395	0.1000002	4.14181E-05	325.755395
3.59999	5.11E-11	325.779941	0.0999999	4.2262E-05	325.779941
3.69999	5.08E-11	325.804443	0.0999999	4.31054E-05	325.804443
3.79999	4.48E-11	325.861454	0.1	4.39425E-05	325.861454
3.89999	5E-11	325.885978	0.1	4.47907E-05	325.885978
3.99999	5.06E-11	325.910526	0.0999999	4.5637E-05	325.910526
4.09999	5.13E-11	325.935094	0.1000002	4.64841E-05	325.935094
4.19999	5.16E-11	325.959697	0.1000003	4.73316E-05	325.959697
4.29999	5.17E-11	325.984204	0.1000002	4.81795E-05	325.984204
4.39999	5.22E-11	326.008776	0.0999999	4.90276E-05	326.008776
4.49999	5.24E-11	326.0333	0.1	4.9876E-05	326.0333
4.59999	5.35E-11	326.057781	0.1000001	5.07264E-05	326.057781
4.69999	5.33E-11	326.082314	0.0999999	5.15756E-05	326.082314
4.79999	5.37E-11	326.106841	0.1	5.24266E-05	326.106841
4.89999	5.38E-11	326.131367	0.1000002	5.3278E-05	326.131367
4.99999	5.46E-11	326.155871	0.1000001	5.41295E-05	326.155871
5.09999	5.43E-11	326.180487	0.1000001	5.49819E-05	326.180487
5.19999	5.47E-11	326.205008	0.1	5.58358E-05	326.205008
5.29999	5.48E-11	326.229532	0.1000001	5.66907E-05	326.229532
5.39999	5.52E-11	326.254038	0.1	5.75461E-05	326.254038
5.49999	5.51E-11	326.278579	0.1	5.84014E-05	326.278579
5.59999	5.57E-11	326.303085	0.1000001	5.92581E-05	326.303085
5.69999	4.9E-11	326.362594	0.0999998	6.01053E-05	326.362594
5.79999	5.39E-11	326.387197	0.1	6.09676E-05	326.387197
5.9	5.41E-11	326.411747	0.0999999	6.18289E-05	326.411747
5.99999	5.46E-11	326.436289	0.1000002	6.26899E-05	326.436289
6.09999	5.49E-11	326.460902	0.1000001	6.35519E-05	326.460902
6.19999	5.6E-11	326.485403	0.0999998	6.4415E-05	326.485403
6.29999	5.58E-11	326.510057	0.1000003	6.52787E-05	326.510057
6.39999	5.63E-11	326.534585	0.0999999	6.61423E-05	326.534585
6.49999	5.71E-11	326.559063	0.0999999	6.7006E-05	326.559063
6.59999	5.66E-11	326.583611	0.0999999	6.78727E-05	326.583611
6.69999	5.62E-11	326.608176	0.1	6.87397E-05	326.608176
6.79999	5.68E-11	326.632706	0.1000003	6.96067E-05	326.632706
6.89999	5.68E-11	326.65723	0.1000001	7.04749E-05	326.65723
6.99999	5.72E-11	326.681728	0.1000001	7.13449E-05	326.681728
7.09999	5.76E-11	326.706335	0.1	7.2215E-05	326.706335
7.19999	5.75E-11	326.730875	0.1	7.30861E-05	326.730875
7.29999	5.78E-11	326.755388	0.1000001	7.39574E-05	326.755388
7.39999	5.76E-11	326.77991	0.1	7.48308E-05	326.77991
7.49999	5.75E-11	326.804446	0.0999998	7.57048E-05	326.804446
7.59999	5.1E-11	326.864299	0.0999998	7.65697E-05	326.864299
7.69999	5.67E-11	326.888818	0.1	7.74481E-05	326.888818
7.79999	5.7E-11	326.913344	0.1000001	7.83267E-05	326.913344
7.89999	5.76E-11	326.93791	0.1	7.9206E-05	326.93791
7.99999	5.77E-11	326.962509	0.1	8.00855E-05	326.962509
8.09999	5.83E-11	326.987024	0.0999999	8.09654E-05	326.987024
8.19999	5.82E-11	327.011587	0.1000001	8.18456E-05	327.011587
8.29999	5.83E-11	327.036166	0.0999999	8.27276E-05	327.036166
8.39999	5.88E-11	327.060718	0.0999999	8.36113E-05	327.060718
8.49999	5.9E-11	327.085255	0.1000002	8.44939E-05	327.085255
8.59999	5.98E-11	327.109761	0.1000002	8.53789E-05	327.109761
8.69999	5.92E-11	327.134283	0.1000002	8.62652E-05	327.134283
8.79999	5.95E-11	327.158787	0.1000003	8.71523E-05	327.158787
8.89999	5.95E-11	327.183313	0.1000001	8.80404E-05	327.183313
8.99999	5.91E-11	327.207832	0.1	8.8928E-05	327.207832
9.09999	5.99E-11	327.232354	0.0999998	8.98182E-05	327.232354
9.19999	5.96E-11	327.256891	0.1000002	9.0709E-05	327.256891
9.29999	6E-11	327.281418	0.0999999	9.15961E-05	327.281418
9.39999	6E-11	327.305914	0.1000002	9.24913E-05	327.305914
9.49999	5.33E-11	327.366021	0.1	9.33808E-05	327.366021
9.59999	5.85E-11	327.390625	0.0999998	9.42799E-05	327.390625
9.69999	5.92E-11	327.415171	0.1000001	9.51781E-05	327.415171
9.79999	5.94E-11	327.439724	0.1	9.6077E-05	327.439724
9.89999	5.97E-11	327.464306	0.1000002	9.69751E-05	327.464306
9.99999	5.98E-11	327.488822	0.1000001	9.78749E-05	327.488822
9.9	4.7E-11	327.513337	0.1000004	9.69613E-05	327.513337
9.8	4.42E-11	327.53793	0.1000002	9.60529E-05	327.53793
9.7	4.17E-11	327.56239	0.0999999	9.51468E-05	327.56239
9.6	4.01E-11	327.586955	0.1	9.42441E-05	327.586955
9.5	3.83E-11	327.611457	0.1	9.33414E-05	327.611457
9.4	3.7E-11	327.636079	0.0999998	9.24415E-05	327.636079
9.3	3.59E-11	327.660583	0.0999998	9.15423E-05	327.660583
9.2	3.49E-11	327.685095	0.0999999	9.06451E-05	327.685095
9.1	3.46E-11	327.709743	0.0999998	8.97474E-05	327.709743
9	3.36E-11	327.73421	0.0999999	8.88516E-05	327.73421
8.9	3.29E-11	327.758773	0.0999998	8.79602E-05	327.758773
8.8	3.23E-11	327.783283	0.0999997	8.70655E-05	327.783283
8.7	3.21E-11	327.807805	0.1	8.61697E-05	327.807805
8.6	3.73E-11	327.86734	0.1	8.52779E-05	327.86734
8.5	3.15E-11	327.891854	0.0999999	8.43846E-05	327.891854
8.4	3.09E-11	327.916363	0.0999997	8.34922E-05	327.916363
8.3	2.99E-11	327.940908	0.0999997	8.26024E-05	327.940908
8.2	2.94E-11	327.965522	0.1000001	8.17133E-05	327.965522
8.1	2.88E-11	327.990042	0.1	8.08249E-05	327.990042
8	2.86E-11	328.014554	0.1	7.99385E-05	328.014554
7.9	2.82E-11	328.039101	0.0999998	7.90529E-05	328.039101
7.8	2.73E-11	328.063579	0.1000001	7.81669E-05	328.063579
7.7	2.7E-11	328.088116	0.0999999	7.72832E-05	328.088116
7.6	2.7E-11	328.112642	0.1000001	7.63999E-05	328.112642
7.5	2.66E-11	328.137258	0.0999997	7.5519E-05	328.137258
7.4	2.58E-11	328.161772	0.0999998	7.46379E-05	328.161772
7.3	2.58E-11	328.186402	0.0999998	7.37574E-05	328.186402
7.2	2.45E-11	328.210915	0.0999997	7.28786E-05	328.210915
7.1	2.47E-11	328.235476	0.0999999	7.20002E-05	328.235476
7	2.38E-11	328.259986	0.0999997	7.11219E-05	328.259986
6.9	2.38E-11	328.284489	0.0999999	7.02453E-05	328.284489
6.8	2.33E-11	328.309001	0.0999999	6.93699E-05	328.309001
6.7	2.98E-11	328.369039	0.0999999	6.85002E-05	328.369039
6.6	2.4E-11	328.39366	0.0999998	6.76267E-05	328.39366
6.5	2.33E-11	328.418176	0.0999998	6.67523E-05	328.418176
6.4	2.3E-11	328.442738	0.0999999	6.58797E-05	328.442738
6.3	2.2E-11	328.467298	0.1	6.50085E-05	328.467298
6.2	2.15E-11	328.491808	0.1000002	6.41377E-05	328.491808
6.1	2.14E-11	328.516317	0.1	6.32671E-05	328.516317
6	2.11E-11	328.540876	0.1	6.23986E-05	328.540876
5.9	2.13E-11	328.565454	0.0999999	6.153E-05	328.565454
5.8	2.03E-11	328.590003	0.0999999	6.06632E-05	328.590003
5.7	1.95E-11	328.614543	0.1	5.97964E-05	328.614543
5.6	1.91E-11	328.639087	0.1000002	5.89304E-05	328.639087
5.5	1.93E-11	328.663615	0.1000001	5.80664E-05	328.663615
5.4	1.8E-11	328.688149	0.0999999	5.72025E-05	328.688149
5.3	1.84E-11	328.712767	0.0999998	5.63396E-05	328.712767
5.2	1.79E-11	328.737328	0.0999998	5.54772E-05	328.737328
5.1	1.75E-11	328.761887	0.0999998	5.46166E-05	328.761887
5	1.64E-11	328.786388	0.1	5.37566E-05	328.786388
4.9	1.64E-11	328.810917	0.1	5.28969E-05	328.810917
4.8	2.28E-11	328.870811	0.0999998	5.20428E-05	328.870811
