#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 20:43:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.2	4.8E-12	289.113675	0.1	3.32433E-05	289.113675
3.1	4.3E-12	289.138197	0.1	3.24224E-05	289.138197
3	3.8E-12	289.162702	0.0999999	3.16015E-05	289.162702
2.9	3E-12	289.187233	0.1000001	3.07825E-05	289.187233
2.8	2.1E-12	289.211747	0.1	2.99643E-05	289.211747
2.7	1.8E-12	289.236295	0.1	2.91468E-05	289.236295
2.6	4E-13	289.260806	0.1	2.83303E-05	289.260806
2.5	6.9E-12	289.321096	0.0999999	2.75203E-05	289.321096
2.4	1.6E-12	289.345636	0.1000001	2.67058E-05	289.345636
2.3	1E-13	289.370142	0.1	2.58922E-05	289.370142
2.2	-1.3E-12	289.394662	0.1	2.50805E-05	289.394662
2.099999	8E-13	289.421174	0.1	2.42768E-05	289.421174
2	-3.5E-12	289.445705	0.1000001	2.34675E-05	289.445705
1.9	-4.6E-12	289.470246	0.1	2.26601E-05	289.470246
1.8	-5.8E-12	289.494819	0.1	2.18544E-05	289.494819
1.7	-7.5E-12	289.519327	0.1	2.1051E-05	289.519327
1.6	-8.4E-12	289.543853	0.0999998	2.0249E-05	289.543853
1.5	-9.5E-12	289.568359	0.1	1.9449E-05	289.568359
1.4	-1.1E-11	289.592884	0.1	1.86515E-05	289.592884
1.3	-1.22E-11	289.617394	0.0999997	1.78574E-05	289.617394
1.2	-1.37E-11	289.641913	0.0999999	1.70662E-05	289.641913
1.1	-1.52E-11	289.666496	0.1000001	1.62788E-05	289.666496
1	-1.71E-11	289.691024	0.0999999	1.54953E-05	289.691024
0.9	-1.89E-11	289.715551	0.0999998	1.47163E-05	289.715551
0.8	-2.06E-11	289.74007	0.1	1.39433E-05	289.74007
0.7	-2.22E-11	289.764574	0.0999999	1.31762E-05	289.764574
0.6	-1.72E-11	289.821885	0.0999998	1.24216E-05	289.821885
0.5	-2.51E-11	289.846391	0.0999999	1.16676E-05	289.846391
0.4	-2.7E-11	289.870934	0.0999997	1.09217E-05	289.870934
0.3	-3.03E-11	289.89541	0.0999998	1.01844E-05	289.89541
0.1999999	-2.95E-11	289.921903	0.0999999	9.4562E-06	289.921903
0.1000001	-3.12E-11	289.949027	0.0999999	8.7414E-06	289.949027
-4E-07	-3.68E-11	289.973545	0.0999998	8.02891E-06	289.973545
#scan	iMeasureCycle=3	iMux=0	time=319.778	N=401	LocalTime=19/04/2023 20:48:59
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.61E-11	319.78553	0.0999999	8.19912E-06	319.78553
-0.1000003	-2.41E-11	319.810439	0.1	7.48322E-06	319.810439
-0.2000003	-2.6E-11	319.836067	0.1000001	6.78076E-06	319.836067
-0.3	-3.17E-11	319.86079	0.0999999	6.09264E-06	319.86079
-0.4	-3.39E-11	319.885314	0.1	5.42301E-06	319.885314
-0.5	-3.65E-11	319.909822	0.1	4.77456E-06	319.909822
-0.6	-3.88E-11	319.934342	0.0999998	4.14954E-06	319.934342
-0.7	-4.04E-11	319.958942	0.1000001	3.55438E-06	319.958942
-0.8	-4.25E-11	319.983471	0.0999998	2.99123E-06	319.983471
-0.9	-4.35E-11	320.008011	0.0999997	2.46752E-06	320.008011
-1	-4.52E-11	320.032519	0.0999998	1.98661E-06	320.032519
-1.1	-4.69E-11	320.057079	0.0999998	1.55474E-06	320.057079
-1.2	-4.78E-11	320.081622	0.0999999	1.1764E-06	320.081622
-1.3	-4.5E-11	320.108964	0.0999996	8.56015E-07	320.108964
-1.4	-4.9E-11	320.133499	0.0999996	5.91295E-07	320.133499
-1.5	-5.06E-11	320.158005	0.0999994	3.84598E-07	320.158005
-1.6	-5.1E-11	320.182536	0.0999996	2.32186E-07	320.182536
-1.7	-5.19E-11	320.207135	0.0999998	1.27864E-07	320.207135
-1.8	-4.66E-11	320.244785	0.0999944	6.40188E-08	320.244785
-1.900001	-6.53E-11	320.268069	0.1000055	2.75426E-08	320.268069
-2.000001	-6.78E-11	320.291321	0.1000033	1.02763E-08	320.291321
-2.1	-4.6E-11	320.353486	0.0999997	3.4312E-09	320.353486
-2.2	-6.69E-11	320.376965	0.1000007	8.766E-10	320.376965
-2.3	-6.59E-11	320.400302	0.1000002	1.858E-10	320.400302
-2.4	-6.69E-11	320.423599	0.1000003	2.72E-11	320.423599
-2.5	-6.96E-11	320.446875	0.1000004	-3.1E-12	320.446875
-2.6	-6.88E-11	320.470225	0.1000004	-8.3E-12	320.470225
-2.7	-6.97E-11	320.493514	0.1000002	-9E-12	320.493514
-2.8	-7.14E-11	320.516727	0.1000004	-8.4E-12	320.516727
-2.9	-7.21E-11	320.539933	0.1000003	-8.2E-12	320.539933
-3	-7.27E-11	320.563151	0.1000003	-8.6E-12	320.563151
-3.1	-7.2E-11	320.586436	0.1000002	-8.4E-12	320.586436
-3.2	-7.3E-11	320.609648	0.1000002	-8.4E-12	320.609648
-3.3	-7.35E-11	320.632858	0.1000003	-8.4E-12	320.632858
-3.4	-7.21E-11	320.656153	0.1000003	-9E-12	320.656153
-3.5	-7.32E-11	320.679442	0.1000003	-8.1E-12	320.679442
-3.6	-7.46E-11	320.702664	0.1000002	-8.4E-12	320.702664
-3.7	-7.53E-11	320.725887	0.1000003	-8.1E-12	320.725887
-3.8	-7.52E-11	320.749129	0.1000003	-7.8E-12	320.749129
-3.9	-7.4E-11	320.772686	0.1000002	-8.5E-12	320.772686
-4	-7.52E-11	320.795936	0.1000002	-8.4E-12	320.795936
-4.1	-5.44E-11	320.849293	0.1000001	-1.02E-11	320.849293
-4.2	-7.3E-11	320.872597	0.1000003	-8.4E-12	320.872597
-4.3	-7.37E-11	320.895906	0.1000002	-8.3E-12	320.895906
-4.4	-7.61E-11	320.91913	0.1000003	-8.1E-12	320.91913
-4.5	-7.67E-11	320.942394	0.1000003	-8.4E-12	320.942394
-4.6	-7.58E-11	320.965769	0.1000002	-8.5E-12	320.965769
-4.7	-7.78E-11	320.98899	0.1000003	-8.2E-12	320.98899
-4.8	-7.6E-11	321.012283	0.1000004	-8.1E-12	321.012283
-4.9	-7.67E-11	321.035561	0.1000003	-8.1E-12	321.035561
-5	-7.68E-11	321.058924	0.1000001	-8.3E-12	321.058924
-5.1	-7.83E-11	321.082151	0.1000003	-8.2E-12	321.082151
-5.2	-7.83E-11	321.1054	0.1000002	-7.9E-12	321.1054
-5.3	-7.76E-11	321.128694	0.1000003	-8.2E-12	321.128694
-5.4	-7.75E-11	321.151981	0.1000002	-7.9E-12	321.151981
-5.5	-8.03E-11	321.175182	0.1000003	-8E-12	321.175182
-5.6	-8.02E-11	321.198399	0.1000001	-8.1E-12	321.198399
-5.7	-7.9E-11	321.22169	0.1000003	-7.9E-12	321.22169
-5.8	-7.87E-11	321.244996	0.1000002	-8.2E-12	321.244996
-5.9	-8.12E-11	321.268221	0.1000003	-7.3E-12	321.268221
-6	-8.09E-11	321.291455	0.1000003	-7.6E-12	321.291455
-6.1	-5.97E-11	321.350805	0.1	-9.7E-12	321.350805
-6.2	-7.87E-11	321.37415	0.1000004	-7.7E-12	321.37415
-6.3	-7.84E-11	321.397451	0.1000002	-8.1E-12	321.397451
-6.4	-8.11E-11	321.420748	0.1000003	-7.7E-12	321.420748
-6.5	-7.95E-11	321.444094	0.1000002	-7.6E-12	321.444094
-6.6	-8.1E-11	321.467367	0.1000003	-7.7E-12	321.467367
-6.7	-8.17E-11	321.490584	0.1000002	-7.3E-12	321.490584
-6.8	-8.21E-11	321.513798	0.1000005	-7.6E-12	321.513798
-6.9	-8.08E-11	321.537098	0.1000002	-8.1E-12	321.537098
-7	-8.31E-11	321.560292	0.1000002	-7.5E-12	321.560292
-7.1	-8.05E-11	321.58362	0.1000002	-7.8E-12	321.58362
-7.2	-8.31E-11	321.606927	0.1000003	-7.8E-12	321.606927
-7.3	-8.16E-11	321.63022	0.1000003	-7.4E-12	321.63022
-7.4	-8.36E-11	321.653454	0.1000003	-7E-12	321.653454
-7.5	-8.4E-11	321.676663	0.1000003	-7.2E-12	321.676663
-7.6	-8.23E-11	321.69996	0.1000003	-7.3E-12	321.69996
-7.7	-8.24E-11	321.72331	0.1000001	-7.1E-12	321.72331
-7.8	-8.49E-11	321.746511	0.1000003	-7E-12	321.746511
-7.9	-8.35E-11	321.769808	0.1000002	-7.1E-12	321.769808
-8	-8.45E-11	321.793049	0.1000004	-7E-12	321.793049
-8.1	-6.36E-11	321.852215	0.1	-9.3E-12	321.852215
-8.2	-8.11E-11	321.875538	0.1000002	-7.9E-12	321.875538
-8.3	-8.41E-11	321.898762	0.1000002	-7.3E-12	321.898762
-8.4	-8.39E-11	321.921983	0.1000005	-7.4E-12	321.921983
-8.5	-8.3E-11	321.94533	0.1000001	-7.5E-12	321.94533
-8.6	-8.43E-11	321.968631	0.1000003	-7.4E-12	321.968631
-8.7	-8.47E-11	321.991852	0.1000001	-7.1E-12	321.991852
-8.8	-8.5E-11	322.01507	0.1000003	-6.7E-12	322.01507
-8.9	-8.36E-11	322.038366	0.1000002	-7.2E-12	322.038366
-9	-8.53E-11	322.061634	0.1000004	-7.2E-12	322.061634
-9.1	-8.54E-11	322.084856	0.1000004	-7.4E-12	322.084856
-9.2	-8.59E-11	322.108073	0.1000002	-7E-12	322.108073
-9.3	-8.45E-11	322.131368	0.1000003	-6.9E-12	322.131368
-9.4	-8.6E-11	322.154649	0.1000003	-6.5E-12	322.154649
-9.5	-8.6E-11	322.177853	0.1000004	-7.2E-12	322.177853
-9.6	-8.61E-11	322.201079	0.1000003	-7.3E-12	322.201079
-9.7	-8.48E-11	322.224373	0.1000004	-7.2E-12	322.224373
-9.8	-8.48E-11	322.24766	0.1000004	-7.1E-12	322.24766
-9.9	-8.67E-11	322.270881	0.1000002	-6.8E-12	322.270881
-10	-8.52E-11	322.294182	0.1000002	-7.1E-12	322.294182
-9.90001	-6.11E-11	322.35386	0.1	-8.5E-12	322.35386
-9.80001	-3.96E-11	322.377133	0.1	-1.05E-11	322.377133
-9.70001	-3.73E-11	322.400349	0.0999999	-1.06E-11	322.400349
-9.60001	-3.74E-11	322.423627	0.0999999	-1.02E-11	322.423627
-9.50001	-3.6E-11	322.446976	0.1	-1.04E-11	322.446976
-9.40001	-3.27E-11	322.47025	0.0999998	-1.08E-11	322.47025
-9.30001	-3.17E-11	322.49347	0.0999997	-1.04E-11	322.49347
-9.20001	-3.27E-11	322.516857	0.0999998	-1.08E-11	322.516857
-9.10001	-3.04E-11	322.540064	0.0999999	-1.05E-11	322.540064
-9.00001	-3.1E-11	322.563359	0.0999997	-1.05E-11	322.563359
-8.90001	-3E-11	322.586641	0.0999999	-1.03E-11	322.586641
-8.80001	-3E-11	322.609939	0.0999999	-1.06E-11	322.609939
-8.70001	-2.73E-11	322.633149	0.0999998	-1.04E-11	322.633149
-8.60001	-2.69E-11	322.656362	0.0999997	-1.08E-11	322.656362
-8.50001	-2.78E-11	322.679657	0.0999998	-1.02E-11	322.679657
-8.40001	-2.8E-11	322.702952	0.0999996	-1.08E-11	322.702952
-8.30001	-2.55E-11	322.726214	0.1	-1.12E-11	322.726214
-8.20001	-2.51E-11	322.749432	0.0999999	-1.13E-11	322.749432
-8.10001	-2.6E-11	322.772709	0.0999998	-1.07E-11	322.772709
-8	-2.57E-11	322.796023	0.1	-1.06E-11	322.796023
-7.90001	-4.36E-11	322.855245	0.1	-9.4E-12	322.855245
-7.80001	-2.44E-11	322.878483	0.0999997	-1.11E-11	322.878483
-7.70001	-2.65E-11	322.901819	0.0999998	-1.03E-11	322.901819
-7.6	-2.46E-11	322.925118	0.1000001	-1.08E-11	322.925118
-7.50001	-2.25E-11	322.948399	0.0999998	-1.07E-11	322.948399
-7.40001	-2.23E-11	322.971707	0.0999999	-1.06E-11	322.971707
-7.30001	-2.34E-11	322.994996	0.0999998	-1.09E-11	322.994996
-7.2	-2.25E-11	323.018294	0.0999999	-1.1E-11	323.018294
-7.10001	-2.06E-11	323.041531	0.1	-1.13E-11	323.041531
-7.00001	-1.96E-11	323.064798	0.0999998	-1.15E-11	323.064798
-6.90001	-2.06E-11	323.08809	0.0999999	-1.12E-11	323.08809
-6.80001	-1.89E-11	323.111306	0.0999998	-1.12E-11	323.111306
-6.70001	-1.84E-11	323.134525	0.0999998	-1.14E-11	323.134525
-6.60001	-1.78E-11	323.157733	0.1	-1.16E-11	323.157733
-6.50001	-1.94E-11	323.181088	0.1	-1.14E-11	323.181088
-6.40001	-1.72E-11	323.204291	0.0999996	-1.18E-11	323.204291
-6.30001	-1.74E-11	323.227517	0.0999998	-1.14E-11	323.227517
-6.20001	-1.7E-11	323.250757	0.0999998	-1.16E-11	323.250757
-6.10001	-1.84E-11	323.274074	0.0999999	-1.14E-11	323.274074
-6.00001	-1.6E-11	323.29731	0.0999999	-1.18E-11	323.29731
-5.90001	-3.7E-11	323.35691	0.1000001	-9.9E-12	323.35691
-5.80001	-1.89E-11	323.380253	0.1	-1.15E-11	323.380253
-5.70001	-1.85E-11	323.403544	0.0999998	-1.12E-11	323.403544
-5.60001	-1.59E-11	323.426843	0.0999998	-1.15E-11	323.426843
-5.50001	-1.47E-11	323.450102	0.0999998	-1.18E-11	323.450102
-5.40001	-1.64E-11	323.473481	0.0999999	-1.15E-11	323.473481
-5.30001	-1.41E-11	323.496705	0.0999998	-1.14E-11	323.496705
-5.20001	-1.34E-11	323.519937	0.0999996	-1.18E-11	323.519937
-5.1	-1.47E-11	323.543234	0.0999999	-1.18E-11	323.543234
-5.00001	-1.44E-11	323.56651	0.1	-1.19E-11	323.56651
-4.90001	-1.24E-11	323.589723	0.0999997	-1.21E-11	323.589723
-4.80001	-1.17E-11	323.612938	0.0999998	-1.2E-11	323.612938
-4.7	-1.35E-11	323.636285	0.0999999	-1.2E-11	323.636285
-4.60001	-1.24E-11	323.659549	0.0999999	-1.27E-11	323.659549
-4.50001	-1.02E-11	323.682778	0.0999998	-1.27E-11	323.682778
-4.40001	-1.02E-11	323.705986	0.0999999	-1.26E-11	323.705986
-4.3	-1.14E-11	323.729405	0.0999998	-1.2E-11	323.729405
-4.20001	-1.1E-11	323.752692	0.0999997	-1.24E-11	323.752692
-4.10001	-8.8E-12	323.775902	0.0999999	-1.23E-11	323.775902
-4.00001	-7.9E-12	323.799133	0.0999997	-1.29E-11	323.799133
-3.90001	-2.85E-11	323.858141	0.1	-1.08E-11	323.858141
-3.80001	-1.07E-11	323.881447	0.0999999	-1.26E-11	323.881447
-3.70001	-9E-12	323.904737	0.0999999	-1.23E-11	323.904737
-3.60001	-7.1E-12	323.927952	0.0999999	-1.29E-11	323.927952
-3.50001	-5.6E-12	323.951217	0.0999997	-1.29E-11	323.951217
-3.40001	-6.7E-12	323.974583	0.0999999	-1.31E-11	323.974583
-3.30001	-6.7E-12	323.997851	0.0999998	-1.27E-11	323.997851
-3.20001	-6.5E-12	324.021147	0.1000001	-1.27E-11	324.021147
-3.10001	-4.3E-12	324.044381	0.0999999	-1.28E-11	324.044381
-3.00001	-5.5E-12	324.067753	0.0999998	-1.28E-11	324.067753
-2.90001	-2E-12	324.090965	0.0999998	-1.26E-11	324.090965
-2.80001	-3.2E-12	324.114258	0.0999998	-1.33E-11	324.114258
-2.70001	-2.8E-12	324.137551	0.0999999	-1.27E-11	324.137551
-2.60001	-1.8E-12	324.160828	0.0999999	-1.02E-11	324.160828
-2.50001	5E-13	324.184044	0.0999999	2.3E-12	324.184044
-2.40001	1.4E-12	324.207331	0.0999997	7.55E-11	324.207331
-2.30001	6E-13	324.230616	0.1000001	4.06E-10	324.230616
-2.20001	1.3E-12	324.253894	0.1000006	1.6558E-09	324.253894
-2.099999	-1.4E-11	324.27918	0.1000026	5.581E-09	324.27918
-2	3.5E-12	324.3024	0.1000027	1.60137E-08	324.3024
-1.900001	-1.69E-11	324.359715	0.100005	3.81535E-08	324.359715
-1.8	1.9E-12	324.383055	0.0999997	8.37982E-08	324.383055
-1.700001	-1.57E-11	324.42261	0.1000001	1.57891E-07	324.42261
-1.6	-9.6E-12	324.448332	0.1000005	2.77426E-07	324.448332
-1.5	-8.4E-12	324.472931	0.1000005	4.44838E-07	324.472931
-1.400001	-6.8E-12	324.497453	0.1000008	6.66144E-07	324.497453
-1.3	-5.9E-12	324.521977	0.1000008	9.43766E-07	324.521977
-1.200001	-9.8E-12	324.556518	0.0999999	1.27257E-06	324.556518
-1.100001	-4.1E-12	324.581016	0.1000002	1.66414E-06	324.581016
-1	-2.7E-12	324.605566	0.1000003	2.105E-06	324.605566
-0.9	-1.2E-12	324.630075	0.1	2.59237E-06	324.630075
-0.8	0	324.654598	0.0999999	3.1213E-06	324.654598
-0.700001	1.4E-12	324.679097	0.1000002	3.68633E-06	324.679097
-0.6	2.6E-12	324.703641	0.1000001	4.28348E-06	324.703641
-0.500001	4.5E-12	324.728195	0.1	4.90787E-06	324.728195
-0.400001	5.8E-12	324.752731	0.1	5.55517E-06	324.752731
-0.3	7.6E-12	324.777231	0.1000001	6.22275E-06	324.777231
-0.1999999	5.8E-12	324.80366	0.1000001	6.90589E-06	324.80366
-0.1	3.3E-12	324.865272	0.1000001	7.59386E-06	324.865272
0	1.02E-11	324.889792	0.1000001	8.30747E-06	324.889792
0.1000002	1.29E-11	324.914318	0.1000002	9.02966E-06	324.914318
0.2000002	1.47E-11	324.938837	0.1000001	9.75998E-06	324.938837
0.299999	1.2E-11	324.973725	0.1	1.04889E-05	324.973725
0.399999	1.82E-11	324.998237	0.1	1.12368E-05	324.998237
0.5	2.08E-11	325.022758	0.1	1.19909E-05	325.022758
0.599999	2.15E-11	325.047499	0.1000001	1.27525E-05	325.047499
0.7	2.45E-11	325.072072	0.1	1.35207E-05	325.072072
0.799999	2.67E-11	325.096579	0.0999999	1.42956E-05	325.096579
0.899999	2.85E-11	325.121095	0.1	1.50754E-05	325.121095
0.999999	3.02E-11	325.145728	0.1	1.58599E-05	325.145728
1.1	3.2E-11	325.170223	0.1000001	1.66496E-05	325.170223
1.2	3.39E-11	325.194752	0.0999999	1.74426E-05	325.194752
1.3	3.54E-11	325.219246	0.1000001	1.82387E-05	325.219246
1.4	3.7E-11	325.243768	0.1	1.90373E-05	325.243768
1.5	3.81E-11	325.268278	0.1000002	1.98386E-05	325.268278
1.6	3.89E-11	325.292803	0.1000001	2.06422E-05	325.292803
1.699999	4.02E-11	325.317306	0.1000001	2.14469E-05	325.317306
1.799999	3.51E-11	325.360126	0.1000001	2.22498E-05	325.360126
1.9	4.08E-11	325.38467	0.1	2.30593E-05	325.38467
2	4.13E-11	325.409207	0.0999999	2.38698E-05	325.409207
2.099999	4.25E-11	325.4338	0.1000001	2.46816E-05	325.4338
2.19999	4.31E-11	325.458564	0.0999999	2.5488E-05	325.458564
2.29999	4.41E-11	325.483157	0.0999999	2.63016E-05	325.483157
2.39999	4.47E-11	325.507669	0.1000002	2.7116E-05	325.507669
2.49999	4.51E-11	325.532176	0.1000001	2.79306E-05	325.532176
2.59999	4.55E-11	325.556691	0.1000002	2.87466E-05	325.556691
2.69999	4.62E-11	325.581198	0.1000002	2.9563E-05	325.581198
2.79999	4.67E-11	325.605733	0.1	3.03802E-05	325.605733
2.89999	4.69E-11	325.630257	0.1000001	3.11984E-05	325.630257
2.99999	4.73E-11	325.65478	0.1	3.20167E-05	325.65478
3.09999	4.76E-11	325.679305	0.1000002	3.28355E-05	325.679305
3.19999	4.81E-11	325.703831	0.1000001	3.36551E-05	325.703831
3.29999	4.78E-11	325.728416	0.1000001	3.44751E-05	325.728416
3.39999	4.79E-11	325.752964	0.1000001	3.52957E-05	325.752964
3.49999	4.88E-11	325.777501	0.1	3.61158E-05	325.777501
3.59999	4.95E-11	325.802027	0.1000001	3.69371E-05	325.802027
3.69999	4.18E-11	325.859226	0.1000002	3.77478E-05	325.859226
3.79999	4.71E-11	325.883794	0.0999999	3.85735E-05	325.883794
3.89999	4.78E-11	325.908299	0.0999999	3.93981E-05	325.908299
3.99999	4.83E-11	325.932834	0.1000001	4.02225E-05	325.932834
4.09999	4.89E-11	325.957427	0.1000001	4.1047E-05	325.957427
4.19999	4.95E-11	325.982033	0.1000003	4.18717E-05	325.982033
4.29999	4.96E-11	326.006586	0.1000001	4.26974E-05	326.006586
4.39999	5.04E-11	326.031088	0.1	4.35234E-05	326.031088
4.49999	5.06E-11	326.055747	0.1000002	4.43498E-05	326.055747
4.59999	5.09E-11	326.080245	0.1	4.5177E-05	326.080245
4.69999	5.1E-11	326.104844	0.1000003	4.60039E-05	326.104844
4.79999	5.14E-11	326.129339	0.1000001	4.68329E-05	326.129339
4.89999	5.15E-11	326.153862	0.0999998	4.76612E-05	326.153862
4.99999	5.21E-11	326.178373	0.0999999	4.84915E-05	326.178373
5.09999	5.17E-11	326.20289	0.0999998	4.93227E-05	326.20289
5.19999	5.24E-11	326.2274	0.1	5.01549E-05	326.2274
5.29999	5.18E-11	326.251954	0.0999999	5.0987E-05	326.251954
5.39999	5.28E-11	326.276473	0.1	5.18206E-05	326.276473
5.49999	5.26E-11	326.30102	0.1000001	5.26546E-05	326.30102
5.59999	4.6E-11	326.35026	0.0999998	5.34791E-05	326.35026
5.69999	5.14E-11	326.374838	0.1000002	5.43192E-05	326.374838
5.79999	5.2E-11	326.399538	0.1	5.51585E-05	326.399538
5.89999	5.22E-11	326.42409	0.1	5.59973E-05	326.42409
5.99999	4.95E-11	326.450269	0.1000002	5.68352E-05	326.450269
6.09999	5.29E-11	326.474814	0.1000001	5.76768E-05	326.474814
6.19999	5.34E-11	326.499367	0.1000002	5.85174E-05	326.499367
6.29999	5.4E-11	326.523869	0.1	5.93598E-05	326.523869
6.39999	5.41E-11	326.548389	0.0999999	6.02024E-05	326.548389
6.49999	5.39E-11	326.572902	0.1	6.10469E-05	326.572902
6.59999	5.41E-11	326.597423	0.1	6.18916E-05	326.597423
6.69999	5.47E-11	326.621929	0.1	6.27365E-05	326.621929
6.79999	5.45E-11	326.646441	0.1000001	6.35834E-05	326.646441
6.89999	5.5E-11	326.670956	0.0999999	6.44323E-05	326.670956
6.99999	5.48E-11	326.695485	0.0999999	6.52806E-05	326.695485
7.09999	5.47E-11	326.720045	0.1000003	6.61298E-05	326.720045
7.19999	5.52E-11	326.744566	0.1	6.69808E-05	326.744566
7.29999	5.55E-11	326.769098	0.0999999	6.7833E-05	326.769098
7.39999	5.55E-11	326.793631	0.1000001	6.86857E-05	326.793631
7.49999	5.58E-11	326.818153	0.1000002	6.95386E-05	326.818153
7.59999	4.97E-11	326.869187	0.1000002	7.0387E-05	326.869187
7.69999	5.46E-11	326.893778	0.1000001	7.12454E-05	326.893778
7.79999	5.47E-11	326.918281	0.1	7.21036E-05	326.918281
7.89999	5.47E-11	326.942817	0.1000003	7.29618E-05	326.942817
7.99999	5.56E-11	326.967391	0.1	7.38206E-05	326.967391
8.09999	5.57E-11	326.991984	0.0999999	7.46808E-05	326.991984
8.19999	5.58E-11	327.016506	0.1	7.55427E-05	327.016506
8.29999	5.65E-11	327.041042	0.1000003	7.64031E-05	327.041042
8.39999	5.61E-11	327.06566	0.1000001	7.72671E-05	327.06566
8.49999	5.71E-11	327.090178	0.1	7.8132E-05	327.090178
8.59999	5.68E-11	327.11472	0.1000001	7.89979E-05	327.11472
8.69999	5.66E-11	327.13922	0.1000004	7.9864E-05	327.13922
8.79999	5.66E-11	327.163842	0.0999999	8.07305E-05	327.163842
8.89999	5.62E-11	327.188386	0.1	8.15998E-05	327.188386
8.99999	5.66E-11	327.212903	0.1000001	8.24689E-05	327.212903
9.09999	5.72E-11	327.23742	0.0999999	8.33387E-05	327.23742
9.19999	5.68E-11	327.261968	0.1	8.42106E-05	327.261968
9.29999	5.68E-11	327.286524	0.0999999	8.5081E-05	327.286524
9.39999	5.75E-11	327.311051	0.0999998	8.59572E-05	327.311051
9.49999	5.07E-11	327.370269	0.0999999	8.6828E-05	327.370269
9.59999	5.6E-11	327.39489	0.1000001	8.77088E-05	327.39489
9.69999	5.66E-11	327.419495	0.0999998	8.85876E-05	327.419495
9.79999	5.66E-11	327.444064	0.0999999	8.9467E-05	327.444064
9.89999	5.75E-11	327.468624	0.1000003	9.0348E-05	327.468624
9.99999	5.77E-11	327.493233	0.1000001	9.12278E-05	327.493233
9.9	4.44E-11	327.517775	0.1000002	9.03331E-05	327.517775
9.8	4.1E-11	327.542287	0.0999999	8.94444E-05	327.542287
9.7	3.86E-11	327.5668	0.1000001	8.8557E-05	327.5668
9.6	3.67E-11	327.591319	0.1	8.76714E-05	327.591319
9.5	3.56E-11	327.615843	0.1	8.67877E-05	327.615843
9.4	3.4E-11	327.640344	0.0999999	8.59052E-05	327.640344
9.3	3.36E-11	327.664864	0.0999999	8.5025E-05	327.664864
9.2	3.27E-11	327.689461	0.1000001	8.41454E-05	327.689461
9.1	3.18E-11	327.713983	0.1	8.32665E-05	327.713983
9	3.08E-11	327.738541	0.1000001	8.239E-05	327.738541
8.9	3.06E-11	327.763077	0.0999999	8.15171E-05	327.763077
8.8	2.99E-11	327.787589	0.0999998	8.06406E-05	327.787589
8.7	2.93E-11	327.812134	0.0999999	7.9765E-05	327.812134
8.6	3.46E-11	327.871733	0.0999998	7.88932E-05	327.871733
8.5	2.91E-11	327.896267	0.0999999	7.80194E-05	327.896267
8.4	2.8E-11	327.920782	0.1000002	7.71465E-05	327.920782
8.3	2.72E-11	327.945301	0.1	7.62753E-05	327.945301
8.2	2.65E-11	327.969898	0.0999999	7.54051E-05	327.969898
8.1	2.6E-11	327.994533	0.1	7.45375E-05	327.994533
8	2.56E-11	328.019043	0.1000001	7.36691E-05	328.019043
7.9	2.51E-11	328.043576	0.0999999	7.28029E-05	328.043576
7.8	2.43E-11	328.068163	0.0999999	7.19384E-05	328.068163
7.7	2.41E-11	328.092702	0.1000001	7.10745E-05	328.092702
7.6	2.4E-11	328.117249	0.1000001	7.02103E-05	328.117249
7.5	2.34E-11	328.141799	0.0999998	6.93484E-05	328.141799
7.4	2.32E-11	328.166341	0.0999999	6.84878E-05	328.166341
7.3	2.22E-11	328.190875	0.0999999	6.7628E-05	328.190875
7.2	2.2E-11	328.215406	0.0999999	6.67681E-05	328.215406
7.1	2.13E-11	328.239942	0.0999999	6.59102E-05	328.239942
7	2.12E-11	328.264465	0.0999999	6.50536E-05	328.264465
6.9	2.07E-11	328.288984	0.1000001	6.41974E-05	328.288984
6.8	2.08E-11	328.313544	0.1000001	6.33427E-05	328.313544
6.7	2.71E-11	328.37307	0.0999999	6.24939E-05	328.37307
6.6	2.21E-11	328.397688	0.0999998	6.16393E-05	328.397688
6.5	2.09E-11	328.422232	0.0999999	6.07857E-05	328.422232
6.4	2.04E-11	328.446752	0.1000001	5.99342E-05	328.446752
6.3	1.97E-11	328.471316	0.0999998	5.90831E-05	328.471316
6.2	1.9E-11	328.495974	0.1000002	5.82336E-05	328.495974
6.1	1.88E-11	328.520474	0.0999997	5.73854E-05	328.520474
6	1.81E-11	328.545018	0.0999999	5.65383E-05	328.545018
5.9	1.73E-11	328.569529	0.0999998	5.56905E-05	328.569529
5.8	1.71E-11	328.594052	0.0999998	5.48445E-05	328.594052
5.7	1.64E-11	328.618546	0.0999998	5.39998E-05	328.618546
5.6	1.69E-11	328.643097	0.1	5.31556E-05	328.643097
5.5	1.57E-11	328.667601	0.0999997	5.23124E-05	328.667601
5.4	1.52E-11	328.692116	0.0999999	5.14703E-05	328.692116
5.3	1.62E-11	328.717025	0.1	5.06304E-05	328.717025
5.2	1.46E-11	328.741592	0.0999997	4.97897E-05	328.741592
5.1	1.4E-11	328.766119	0.1	4.89497E-05	328.766119
5	1.38E-11	328.790631	0.0999999	4.81117E-05	328.790631
