#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 06:55:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.9	9E-12	289.444649	0.0999999	4.63726E-05	289.444649
2.8	7.7E-12	289.469169	0.0999999	4.54923E-05	289.469169
2.7	6.7E-12	289.49377	0.1	4.4613E-05	289.49377
2.6	6.3E-12	289.518367	0.1000001	4.37342E-05	289.518367
2.5	5E-12	289.542886	0.1000001	4.28564E-05	289.542886
2.4	4.2E-12	289.56743	0.1000001	4.19787E-05	289.56743
2.3	3.2E-12	289.591973	0.0999999	4.11032E-05	289.591973
2.2	2.3E-12	289.61658	0.1	4.0229E-05	289.61658
2.099999	4.8E-12	289.643006	0.1000001	3.93564E-05	289.643006
2	3E-13	289.667534	0.0999999	3.84831E-05	289.667534
1.9	-5E-13	289.692136	0.0999999	3.76114E-05	289.692136
1.8	-2.2E-12	289.716647	0.0999998	3.67395E-05	289.716647
1.7	-3.1E-12	289.741171	0.0999999	3.58696E-05	289.741171
1.6	-4.4E-12	289.765662	0.0999999	3.50009E-05	289.765662
1.5	-4.8E-12	289.790205	0.0999998	3.41335E-05	289.790205
1.4	-6.7E-12	289.814713	0.1000001	3.32677E-05	289.814713
1.3	-7.6E-12	289.839264	0.1	3.24026E-05	289.839264
1.2	-9.2E-12	289.863805	0.1	3.15395E-05	289.863805
1.100001	-4.2E-12	289.926457	0.0999999	3.06823E-05	289.926457
1	-1.05E-11	289.951044	0.0999998	2.98215E-05	289.951044
0.9	-1.27E-11	289.975548	0.0999998	2.89635E-05	289.975548
0.8	-1.5E-11	290.000105	0.1	2.81085E-05	290.000105
0.7	-1.69E-11	290.02468	0.1000001	2.72562E-05	290.02468
0.6	-1.93E-11	290.04917	0.0999999	2.64063E-05	290.04917
0.5	-2.13E-11	290.073709	0.0999999	2.55607E-05	290.073709
0.4	-2.36E-11	290.098238	0.0999999	2.4719E-05	290.098238
0.3	-2.56E-11	290.122839	0.0999998	2.38816E-05	290.122839
0.2	-2.47E-11	290.149275	0.0999999	2.30488E-05	290.149275
0.0999995	-3.06E-11	290.173799	0.1	2.2221E-05	290.173799
-3E-07	-3.23E-11	290.198343	0.0999999	2.13974E-05	290.198343
#scan	iMeasureCycle=3	iMux=0	time=319.907	N=401	LocalTime=20/04/2023 07:01:02
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.16E-11	319.9145	0.0999999	2.16079E-05	319.9145
-0.1000003	-1.95E-11	319.939362	0.1	2.07792E-05	319.939362
-0.2000001	-2.08E-11	319.965075	0.1	1.99557E-05	319.965075
-0.3	-2.66E-11	319.989847	0.1000001	1.91359E-05	319.989847
-0.4	-2.91E-11	320.014375	0.1	1.832E-05	320.014375
-0.5	-3.13E-11	320.038892	0.0999998	1.7508E-05	320.038892
-0.6	-3.38E-11	320.063438	0.1	1.67002E-05	320.063438
-0.7	-3.57E-11	320.08796	0.0999998	1.58965E-05	320.08796
-0.8	-3.77E-11	320.112468	0.0999999	1.50973E-05	320.112468
-0.9	-3.88E-11	320.136967	0.0999999	1.43035E-05	320.136967
-1	-3.98E-11	320.161535	0.0999998	1.35145E-05	320.161535
-1.1	-4.13E-11	320.186085	0.0999999	1.27326E-05	320.186085
-1.2	-4.3E-11	320.210662	0.1000001	1.19581E-05	320.210662
-1.3	-4.36E-11	320.235176	0.1000001	1.11919E-05	320.235176
-1.4	-4.48E-11	320.259703	0.0999997	1.04349E-05	320.259703
-1.5	-4.55E-11	320.284202	0.1000001	9.6889E-06	320.284202
-1.6	-4.24E-11	320.311409	0.1	8.95889E-06	320.311409
-1.7	-4.67E-11	320.336	0.1	8.23857E-06	320.336
-1.8	-4.74E-11	320.360511	0.1000001	7.53333E-06	320.360511
-1.9	-4.81E-11	320.385112	0.1	6.84646E-06	320.385112
-2	-4.9E-11	320.409619	0.0999999	6.17926E-06	320.409619
-2.1	-4.86E-11	320.434183	0.0999998	5.53565E-06	320.434183
-2.2	-4.3E-11	320.480579	0.1	4.91912E-06	320.480579
-2.3	-4.84E-11	320.505111	0.0999999	4.32708E-06	320.505111
-2.4	-4.94E-11	320.5297	0.0999997	3.76782E-06	320.5297
-2.5	-4.99E-11	320.554218	0.1000001	3.24283E-06	320.554218
-2.6	-5.06E-11	320.578814	0.1	2.75452E-06	320.578814
-2.7	-5.16E-11	320.603362	0.0999998	2.30498E-06	320.603362
-2.8	-5.21E-11	320.62786	0.0999999	1.89612E-06	320.62786
-2.9	-5.23E-11	320.652451	0.0999999	1.52981E-06	320.652451
-3	-5.34E-11	320.67704	0.0999999	1.20568E-06	320.67704
-3.1	-5.32E-11	320.701563	0.1	9.25E-07	320.701563
-3.2	-5.02E-11	320.728925	0.0999996	6.8814E-07	320.728925
-3.3	-5.38E-11	320.753453	0.0999998	4.91092E-07	320.753453
-3.4	-5.41E-11	320.777989	0.0999998	3.34786E-07	320.777989
-3.5	-5.39E-11	320.802531	0.0999998	2.1568E-07	320.802531
-3.6	-5.5E-11	320.827031	0.0999998	1.29875E-07	320.827031
-3.7	-4.96E-11	320.8647	0.0999961	7.31665E-08	320.8647
-3.8	-6.74E-11	320.887989	0.1000076	3.69498E-08	320.887989
-3.9	-6.79E-11	320.911285	0.1000039	1.69591E-08	320.911285
-4	-7.1E-11	320.934487	0.1000019	7.0078E-09	320.934487
-4.1	-5E-11	320.982194	0.0999998	2.6584E-09	320.982194
-4.2	-6.84E-11	321.005533	0.1000005	8.378E-10	321.005533
-4.3	-7.09E-11	321.028822	0.1000002	2.253E-10	321.028822
-4.4	-7.13E-11	321.052042	0.1000001	4.93E-11	321.052042
-4.5	-7.02E-11	321.075333	0.1000003	6.1E-12	321.075333
-4.6	-7.02E-11	321.098674	0.1000003	-2.6E-12	321.098674
-4.7	-7.28E-11	321.121885	0.1000002	-3.6E-12	321.121885
-4.8	-7.29E-11	321.145087	0.1000002	-3.5E-12	321.145087
-4.9	-7.13E-11	321.168462	0.1000002	-4.1E-12	321.168462
-5	-7.35E-11	321.191692	0.1000003	-4.1E-12	321.191692
-5.1	-7.35E-11	321.214925	0.1000002	-3.6E-12	321.214925
-5.2	-7.38E-11	321.238166	0.1000001	-3.6E-12	321.238166
-5.3	-7.23E-11	321.261459	0.1000003	-4.3E-12	321.261459
-5.4	-7.42E-11	321.284678	0.1000004	-3.8E-12	321.284678
-5.5	-7.53E-11	321.307889	0.1000004	-3.5E-12	321.307889
-5.6	-7.31E-11	321.331184	0.1000002	-4.1E-12	321.331184
-5.7	-7.34E-11	321.354524	0.1000004	-3.9E-12	321.354524
-5.8	-7.39E-11	321.377825	0.1000004	-4.3E-12	321.377825
-5.9	-7.6E-11	321.401049	0.1000004	-3.8E-12	321.401049
-6	-7.41E-11	321.42434	0.1000002	-4E-12	321.42434
-6.1	-5.5E-11	321.479869	0.0999998	-5.8E-12	321.479869
-6.2	-7.45E-11	321.503115	0.1000001	-4.1E-12	321.503115
-6.3	-7.51E-11	321.526329	0.1000002	-3.9E-12	321.526329
-6.4	-7.55E-11	321.549553	0.1000004	-3.7E-12	321.549553
-6.5	-7.43E-11	321.572899	0.1000001	-4.1E-12	321.572899
-6.6	-7.32E-11	321.596223	0.1000002	-4.2E-12	321.596223
-6.7	-7.61E-11	321.61945	0.1000001	-3.9E-12	321.61945
-6.8	-7.55E-11	321.642745	0.1000002	-4.3E-12	321.642745
-6.9	-7.71E-11	321.666074	0.1000003	-3.7E-12	321.666074
-7	-7.8E-11	321.689325	0.1000003	-3.6E-12	321.689325
-7.1	-7.73E-11	321.712561	0.1000002	-3.6E-12	321.712561
-7.2	-7.61E-11	321.735861	0.1000003	-4E-12	321.735861
-7.3	-7.78E-11	321.759068	0.1000002	-3.5E-12	321.759068
-7.4	-7.75E-11	321.78232	0.1000004	-3.9E-12	321.78232
-7.5	-7.87E-11	321.805541	0.1000003	-3.5E-12	321.805541
-7.6	-7.76E-11	321.828834	0.1000001	-3.9E-12	321.828834
-7.7	-7.73E-11	321.8522	0.1000002	-3.8E-12	321.8522
-7.8	-7.9E-11	321.875407	0.1000004	-3.5E-12	321.875407
-7.9	-7.73E-11	321.898711	0.1000003	-4.1E-12	321.898711
-8	-7.91E-11	321.921938	0.1000004	-3.3E-12	321.921938
-8.1	-5.81E-11	321.981219	0.1000001	-5.3E-12	321.981219
-8.2	-7.59E-11	322.004585	0.1000005	-3.8E-12	322.004585
-8.3	-7.87E-11	322.027796	0.1000003	-3.6E-12	322.027796
-8.4	-7.74E-11	322.051083	0.1000002	-3.8E-12	322.051083
-8.5	-7.75E-11	322.074425	0.1000003	-4.4E-12	322.074425
-8.6	-7.95E-11	322.097638	0.1000002	-4.3E-12	322.097638
-8.7	-7.95E-11	322.120846	0.1000002	-4E-12	322.120846
-8.8	-7.87E-11	322.144141	0.1000003	-4.4E-12	322.144141
-8.9	-7.96E-11	322.167451	0.1000001	-4E-12	322.167451
-9	-8.05E-11	322.190672	0.1000004	-3.8E-12	322.190672
-9.1	-8.07E-11	322.213905	0.1000001	-4E-12	322.213905
-9.2	-7.86E-11	322.237194	0.1000003	-3.6E-12	322.237194
-9.3	-8.13E-11	322.260405	0.1000003	-3.5E-12	322.260405
-9.4	-8.13E-11	322.283617	0.1000003	-3.4E-12	322.283617
-9.5	-8.09E-11	322.306843	0.1000004	-3.5E-12	322.306843
-9.6	-8.01E-11	322.330127	0.1000004	-3.4E-12	322.330127
-9.7	-8.03E-11	322.35343	0.1000001	-3.7E-12	322.35343
-9.8	-8.14E-11	322.376654	0.1000004	-3.2E-12	322.376654
-9.9	-8.14E-11	322.399879	0.1000002	-3.3E-12	322.399879
-10	-8.03E-11	322.423169	0.1000002	-4E-12	322.423169
-9.90001	-5.62E-11	322.482547	0.1000001	-5.5E-12	322.482547
-9.80001	-3.7E-11	322.50589	0.0999999	-7E-12	322.50589
-9.70001	-3.3E-11	322.529195	0.1	-7.4E-12	322.529195
-9.60001	-3.31E-11	322.552492	0.0999998	-7.1E-12	322.552492
-9.50001	-2.97E-11	322.575759	0.1	-7.2E-12	322.575759
-9.40001	-2.83E-11	322.598989	0.0999998	-7.2E-12	322.598989
-9.30001	-2.79E-11	322.62223	0.0999999	-7.5E-12	322.62223
-9.20001	-2.85E-11	322.645525	0.0999999	-6.9E-12	322.645525
-9.10001	-2.67E-11	322.668851	0.0999998	-7.2E-12	322.668851
-9.00001	-2.59E-11	322.692146	0.0999998	-6.9E-12	322.692146
-8.90001	-2.61E-11	322.715466	0.1	-7.1E-12	322.715466
-8.80001	-2.56E-11	322.738765	0.0999997	-7.4E-12	322.738765
-8.70001	-2.49E-11	322.762054	0.0999998	-7.1E-12	322.762054
-8.60001	-2.26E-11	322.785244	0.0999998	-7.1E-12	322.785244
-8.50001	-2.34E-11	322.808537	0.1000001	-7E-12	322.808537
-8.40001	-2.32E-11	322.831831	0.0999997	-7.1E-12	322.831831
-8.30001	-2.08E-11	322.855044	0.0999997	-7.5E-12	322.855044
-8.20001	-2.04E-11	322.878337	0.0999998	-7.6E-12	322.878337
-8.10001	-2.15E-11	322.901622	0.1	-7.2E-12	322.901622
-8	-1.97E-11	322.924836	0.0999999	-7.5E-12	322.924836
-7.90001	-3.99E-11	322.984913	0.1000001	-5.7E-12	322.984913
-7.80001	-1.99E-11	323.008199	0.0999997	-7.6E-12	323.008199
-7.70001	-1.92E-11	323.031416	0.0999998	-7.5E-12	323.031416
-7.6	-2.09E-11	323.05472	0.0999999	-7.1E-12	323.05472
-7.50001	-2.01E-11	323.078073	0.0999999	-7.3E-12	323.078073
-7.40001	-1.7E-11	323.101292	0.0999999	-7.7E-12	323.101292
-7.30001	-1.67E-11	323.124514	0.0999999	-7.7E-12	323.124514
-7.2	-1.65E-11	323.14772	0.0999997	-7.6E-12	323.14772
-7.10001	-1.8E-11	323.171107	0.0999998	-7.3E-12	323.171107
-7.00001	-1.58E-11	323.194327	0.0999997	-7.9E-12	323.194327
-6.90001	-1.55E-11	323.217569	0.0999998	-7.7E-12	323.217569
-6.80001	-1.65E-11	323.240857	0.0999999	-7.7E-12	323.240857
-6.70001	-1.63E-11	323.264158	0.0999999	-7.6E-12	323.264158
-6.60001	-1.43E-11	323.287364	0.0999999	-8.2E-12	323.287364
-6.50001	-1.38E-11	323.310587	0.0999998	-8.2E-12	323.310587
-6.40001	-1.5E-11	323.333881	0.0999999	-7.5E-12	323.333881
-6.30001	-1.56E-11	323.357279	0.0999997	-7.8E-12	323.357279
-6.20001	-1.27E-11	323.380494	0.0999997	-8.3E-12	323.380494
-6.10001	-1.43E-11	323.403805	0.0999996	-7.7E-12	323.403805
-6.00001	-1.4E-11	323.427086	0.0999999	-7.9E-12	323.427086
-5.90001	-3.22E-11	323.481319	0.1000001	-6.6E-12	323.481319
-5.80001	-1.25E-11	323.504558	0.1000001	-8.4E-12	323.504558
-5.70001	-1.15E-11	323.527779	0.0999997	-7.9E-12	323.527779
-5.60001	-1.27E-11	323.55107	0.1	-7.9E-12	323.55107
-5.50001	-1.31E-11	323.574463	0.0999999	-7.6E-12	323.574463
-5.40001	-9.6E-12	323.597663	0.0999997	-8.3E-12	323.597663
-5.30001	-8.8E-12	323.620885	0.0999997	-8.3E-12	323.620885
-5.20001	-1.04E-11	323.644165	0.0999998	-8E-12	323.644165
-5.1	-7.8E-12	323.667369	0.0999996	-8.2E-12	323.667369
-5.00001	-8E-12	323.69064	0.0999998	-8.6E-12	323.69064
-4.90001	-7.5E-12	323.713862	0.0999998	-8.3E-12	323.713862
-4.80001	-9E-12	323.737173	0.1000001	-8.3E-12	323.737173
-4.7	-8.2E-12	323.76047	0.0999999	-7.7E-12	323.76047
-4.60001	-6.3E-12	323.783673	0.0999998	-4.5E-12	323.783673
-4.50001	-5.9E-12	323.806903	0.0999998	1.44E-11	323.806903
-4.40001	-6.7E-12	323.830181	0.0999998	9.94E-11	323.830181
-4.3	-6.9E-12	323.853465	0.1	4.084E-10	323.853465
-4.20001	-4.3E-12	323.8767	0.1	1.3734E-09	323.8767
-4.10001	-3.4E-12	323.899912	0.1000002	3.98E-09	323.899912
-4.00001	-4.6E-12	323.923201	0.1000008	1.0141E-08	323.923201
-3.90001	-4.8E-12	323.946489	0.1000015	2.31735E-08	323.946489
-3.80001	-2.3E-11	323.987494	0.1000046	4.70197E-08	323.987494
-3.70001	-3.2E-12	324.010764	0.0999937	8.95079E-08	324.010764
-3.60001	-2.31E-11	324.050219	0.1000001	1.53309E-07	324.050219
-3.50001	-1.77E-11	324.076024	0.1000003	2.49004E-07	324.076024
-3.40001	-1.65E-11	324.100578	0.1000004	3.77939E-07	324.100578
-3.30001	-1.57E-11	324.125176	0.1000005	5.44127E-07	324.125176
-3.20001	-1.47E-11	324.149668	0.1000006	7.50374E-07	324.149668
-3.10001	-1.45E-11	324.174295	0.1000006	9.9764E-07	324.174295
-3.00001	-1.87E-11	324.208827	0.1000002	1.28307E-06	324.208827
-2.90001	-1.43E-11	324.233358	0.1000001	1.61731E-06	324.233358
-2.80001	-1.37E-11	324.257885	0.1000001	1.99212E-06	324.257885
-2.70001	-1.27E-11	324.282434	0.0999999	2.40842E-06	324.282434
-2.60001	-1.19E-11	324.306937	0.1	2.86401E-06	324.306937
-2.50001	-1.14E-11	324.331481	0.1000002	3.35817E-06	324.331481
-2.40001	-1.06E-11	324.35606	0.1000001	3.88749E-06	324.35606
-2.30001	-9.4E-12	324.380558	0.1	4.4507E-06	324.380558
-2.20001	-9.1E-12	324.405078	0.1000003	5.04373E-06	324.405078
-2.1	-1.15E-11	324.431546	0.1	5.66539E-06	324.431546
-2.000001	-1.43E-11	324.492694	0.1000002	6.3018E-06	324.492694
-1.900001	-8.5E-12	324.517224	0.1000001	6.97375E-06	324.517224
-1.800001	-7.2E-12	324.541826	0.0999998	7.66261E-06	324.541826
-1.7	-6E-12	324.566377	0.1	8.36892E-06	324.566377
-1.6	-4.6E-12	324.590945	0.1	9.08953E-06	324.590945
-1.5	-3.5E-12	324.615486	0.0999999	9.82404E-06	324.615486
-1.400001	-7.6E-12	324.650115	0.1000001	1.05629E-05	324.650115
-1.3	-2.3E-12	324.674723	0.1000001	1.13209E-05	324.674723
-1.200001	-7E-13	324.69929	0.0999999	1.20861E-05	324.69929
-1.100001	3E-13	324.723835	0.0999999	1.28592E-05	324.723835
-1	2.3E-12	324.748352	0.1000001	1.364E-05	324.748352
-0.9	3.1E-12	324.772855	0.0999999	1.44268E-05	324.772855
-0.8	4.4E-12	324.797367	0.0999999	1.52189E-05	324.797367
-0.7	5.3E-12	324.821887	0.1000001	1.60162E-05	324.821887
-0.6	7.2E-12	324.846406	0.1000001	1.68175E-05	324.846406
-0.500001	8.4E-12	324.870911	0.1000001	1.76231E-05	324.870911
-0.400001	1.01E-11	324.895414	0.0999998	1.84328E-05	324.895414
-0.3	1.16E-11	324.91999	0.1	1.92463E-05	324.91999
-0.1999999	1E-11	324.946399	0.0999999	2.00622E-05	324.946399
-0.1	8.9E-12	324.99156	0.1000002	2.08795E-05	324.99156
4E-07	1.53E-11	325.016156	0.1	2.17058E-05	325.016156
0.1000003	1.76E-11	325.04066	0.1000001	2.25364E-05	325.04066
0.2000002	1.97E-11	325.065168	0.1	2.33712E-05	325.065168
0.299999	2.15E-11	325.089939	0.0999998	2.42098E-05	325.089939
0.4	2.37E-11	325.114449	0.0999999	2.50536E-05	325.114449
0.499999	2.49E-11	325.139019	0.0999999	2.59017E-05	325.139019
0.599999	2.73E-11	325.163518	0.0999998	2.67526E-05	325.163518
0.7	2.94E-11	325.188127	0.1000001	2.76075E-05	325.188127
0.799999	3.12E-11	325.212623	0.0999999	2.84652E-05	325.212623
0.9	3.3E-11	325.237255	0.1	2.93258E-05	325.237255
0.999999	3.48E-11	325.26177	0.0999999	3.01872E-05	325.26177
1.1	3.61E-11	325.28637	0.1	3.1051E-05	325.28637
1.2	3.86E-11	325.310871	0.1	3.19171E-05	325.310871
1.3	3.97E-11	325.335413	0.1	3.27841E-05	325.335413
1.4	4.11E-11	325.359983	0.1	3.3652E-05	325.359983
1.5	4.27E-11	325.384513	0.1000001	3.45209E-05	325.384513
1.599999	4.31E-11	325.409034	0.1	3.53919E-05	325.409034
1.699999	4.43E-11	325.43354	0.1	3.62643E-05	325.43354
1.799999	3.79E-11	325.493206	0.0999999	3.71304E-05	325.493206
1.9	4.34E-11	325.517713	0.1	3.8005E-05	325.517713
2	4.49E-11	325.542229	0.0999999	3.88793E-05	325.542229
2.099999	4.56E-11	325.566721	0.1000002	3.97541E-05	325.566721
2.19999	4.6E-11	325.591497	0.0999999	4.0628E-05	325.591497
2.29999	4.73E-11	325.616033	0.1	4.15038E-05	325.616033
2.39999	4.79E-11	325.640585	0.1000001	4.23803E-05	325.640585
2.49999	4.9E-11	325.665101	0.0999999	4.32578E-05	325.665101
2.59999	4.88E-11	325.689717	0.1000002	4.41356E-05	325.689717
2.69999	4.98E-11	325.71426	0.1000001	4.5014E-05	325.71426
2.79999	4.99E-11	325.738844	0.0999999	4.58925E-05	325.738844
2.89999	5.07E-11	325.763382	0.0999999	4.67712E-05	325.763382
2.99999	5.1E-11	325.787928	0.1000001	4.76504E-05	325.787928
3.09999	5.15E-11	325.812448	0.1	4.85297E-05	325.812448
3.19999	5.2E-11	325.836999	0.1000001	4.94088E-05	325.836999
3.29999	5.15E-11	325.861523	0.0999999	5.02882E-05	325.861523
3.39999	5.19E-11	325.886065	0.0999999	5.11685E-05	325.886065
3.49999	5.2E-11	325.910617	0.1	5.20496E-05	325.910617
3.59999	5.26E-11	325.935162	0.1000001	5.29308E-05	325.935162
3.69999	4.59E-11	325.995137	0.0999999	5.38026E-05	325.995137
3.79999	5.15E-11	326.019708	0.0999999	5.46869E-05	326.019708
3.89999	5.22E-11	326.04424	0.1000001	5.55711E-05	326.04424
3.99999	5.28E-11	326.06875	0.1000001	5.6455E-05	326.06875
4.09999	5.32E-11	326.093311	0.0999999	5.7338E-05	326.093311
4.19999	5.35E-11	326.117828	0.0999999	5.82228E-05	326.117828
4.29999	5.36E-11	326.142378	0.0999999	5.91074E-05	326.142378
4.39999	5.44E-11	326.166907	0.1000002	5.99921E-05	326.166907
4.49999	5.43E-11	326.191532	0.1000001	6.08772E-05	326.191532
4.59999	5.45E-11	326.216058	0.1000002	6.17635E-05	326.216058
4.69999	5.55E-11	326.240589	0.0999997	6.26507E-05	326.240589
4.79999	5.55E-11	326.265111	0.1	6.35382E-05	326.265111
4.89999	5.58E-11	326.289623	0.1000001	6.44261E-05	326.289623
4.99999	5.54E-11	326.314188	0.1000001	6.53138E-05	326.314188
5.09999	5.62E-11	326.338701	0.0999999	6.62046E-05	326.338701
5.19999	5.62E-11	326.363271	0.1	6.70935E-05	326.363271
5.29999	5.63E-11	326.387786	0.1	6.79842E-05	326.387786
5.39999	5.63E-11	326.412302	0.0999999	6.88758E-05	326.412302
5.49999	5.67E-11	326.436808	0.0999999	6.9768E-05	326.436808
5.59999	4.96E-11	326.496854	0.0999998	7.06507E-05	326.496854
5.69999	5.49E-11	326.521418	0.1	7.15482E-05	326.521418
5.79999	5.6E-11	326.546033	0.0999998	7.24443E-05	326.546033
5.89999	5.65E-11	326.57059	0.1	7.33403E-05	326.57059
5.99999	5.7E-11	326.595159	0.1000001	7.42374E-05	326.595159
6.09999	5.71E-11	326.619664	0.1000001	7.51336E-05	326.619664
6.19999	5.73E-11	326.644169	0.1	7.60313E-05	326.644169
6.29999	5.76E-11	326.668685	0.0999999	7.69294E-05	326.668685
6.39999	5.76E-11	326.693273	0.0999999	7.78296E-05	326.693273
6.49999	5.78E-11	326.717776	0.1000001	7.87293E-05	326.717776
6.59999	5.81E-11	326.742312	0.1000004	7.96313E-05	326.742312
6.69999	5.82E-11	326.766877	0.1	8.05319E-05	326.766877
6.79999	5.81E-11	326.791404	0.0999999	8.14342E-05	326.791404
6.89999	5.83E-11	326.815943	0.0999999	8.23363E-05	326.815943
6.99999	5.82E-11	326.840591	0.1000002	8.32407E-05	326.840591
7.09999	5.89E-11	326.865102	0.1	8.41456E-05	326.865102
7.19999	5.87E-11	326.889613	0.0999999	8.5052E-05	326.889613
7.29999	5.93E-11	326.914126	0.1000002	8.59582E-05	326.914126
7.39999	5.94E-11	326.93865	0.1000002	8.68653E-05	326.93865
7.49999	5.29E-11	326.997913	0.1000001	8.77642E-05	326.997913
7.59999	5.75E-11	327.022479	0.0999999	8.86766E-05	327.022479
7.69999	5.86E-11	327.047049	0.1000001	8.95883E-05	327.047049
7.79999	5.88E-11	327.071565	0.1000001	9.05E-05	327.071565
7.89999	5.92E-11	327.09615	0.1000003	9.14116E-05	327.09615
7.99999	5.93E-11	327.120705	0.1000001	9.23237E-05	327.120705
8.09999	5.97E-11	327.145242	0.1	9.32379E-05	327.145242
8.19999	5.95E-11	327.169757	0.1000002	9.41527E-05	327.169757
8.29999	6E-11	327.194362	0.1000001	9.50677E-05	327.194362
8.39999	6.01E-11	327.218893	0.1	9.59831E-05	327.218893
8.49999	6.01E-11	327.243416	0.1000002	9.69011E-05	327.243416
8.59999	6.07E-11	327.267947	0.1	9.78185E-05	327.267947
8.69999	6.04E-11	327.292444	0.1000002	9.87369E-05	327.292444
8.79999	6.06E-11	327.316983	0.1	9.96565E-05	327.316983
8.89999	6.11E-11	327.341494	0.0999999	0.0001005776	327.341494
8.99999	6.01E-11	327.366074	0.0999999	0.0001014995	327.366074
9.09999	6.09E-11	327.390585	0.0999998	0.0001024213	327.390585
9.19999	6.13E-11	327.415113	0.1000001	0.0001033443	327.415113
9.29999	6.12E-11	327.439651	0.0999999	0.0001042637	327.439651
9.39999	5.43E-11	327.505372	0.0999999	0.000105154	327.505372
9.49999	5.91E-11	327.529922	0.1000001	0.000106084	327.529922
9.59999	6.01E-11	327.55447	0.1000001	0.000107013	327.55447
9.69999	6.06E-11	327.578989	0.1000002	0.000107942	327.578989
9.79999	6.05E-11	327.603558	0.1	0.000108872	327.603558
9.89999	6.07E-11	327.628094	0.1	0.000109804	327.628094
9.99999	6.09E-11	327.652616	0.0999999	0.000110733	327.652616
9.9	4.81E-11	327.677116	0.1000001	0.000109786	327.677116
9.8	4.49E-11	327.701693	0.1000001	0.000108847	327.701693
9.7	4.31E-11	327.726216	0.1	0.000107912	327.726216
9.6	4.13E-11	327.750843	0.1	0.000106977	327.750843
9.5	4.04E-11	327.775387	0.1000001	0.000106043	327.775387
9.4	3.87E-11	327.799907	0.1	0.000105112	327.799907
9.3	3.75E-11	327.824437	0.1	0.000104181	327.824437
9.2	3.55E-11	327.848898	0.0999999	0.000103251	327.848898
9.1	3.58E-11	327.87344	0.0999999	0.00010232	327.87344
9	3.55E-11	327.897966	0.1000001	0.000101392	327.897966
8.9	3.46E-11	327.922502	0.0999999	0.000100471	327.922502
8.8	3.34E-11	327.94702	0.1000001	9.9542E-05	327.94702
8.7	3.88E-11	328.004284	0.1	9.8617E-05	328.004284
8.6	3.38E-11	328.028859	0.1000001	9.7691E-05	328.028859
8.5	3.33E-11	328.053534	0.1	9.6763E-05	328.053534
8.4	3.26E-11	328.078066	0.1	9.584E-05	328.078066
8.3	3.19E-11	328.102642	0.1	9.4917E-05	328.102642
8.2	3.2E-11	328.127175	0.0999999	9.3994E-05	328.127175
8.1	3.12E-11	328.15171	0.1000001	9.3073E-05	328.15171
8	3.01E-11	328.176238	0.1000001	9.2153E-05	328.176238
7.9	2.92E-11	328.200859	0.1	9.1233E-05	328.200859
7.8	2.9E-11	328.22539	0.1000001	9.0314E-05	328.22539
7.7	3.27E-11	328.253281	0.1	8.94295E-05	328.253281
7.6	2.88E-11	328.277838	0.1000001	8.85136E-05	328.277838
7.5	2.84E-11	328.302353	0.1000002	8.75972E-05	328.302353
7.4	2.82E-11	328.326876	0.0999999	8.6681E-05	328.326876
7.3	2.75E-11	328.351824	0.1	8.57663E-05	328.351824
7.2	2.7E-11	328.376419	0.1	8.48542E-05	328.376419
7.1	2.65E-11	328.400935	0.0999998	8.39409E-05	328.400935
7	2.57E-11	328.425441	0.1	8.30283E-05	328.425441
6.9	2.57E-11	328.449971	0.0999998	8.21167E-05	328.449971
6.8	3.13E-11	328.505581	0.1000002	8.1213E-05	328.505581
6.7	2.62E-11	328.530123	0.0999999	8.03024E-05	328.530123
6.6	2.56E-11	328.554646	0.0999998	7.93929E-05	328.554646
6.5	2.54E-11	328.57919	0.1	7.8485E-05	328.57919
6.4	2.46E-11	328.603799	0.1000001	7.75782E-05	328.603799
6.3	2.43E-11	328.628315	0.0999999	7.66708E-05	328.628315
6.2	2.3E-11	328.652821	0.1000001	7.57653E-05	328.652821
6.1	2.29E-11	328.677345	0.0999999	7.48605E-05	328.677345
6	2.27E-11	328.701931	0.1	7.39555E-05	328.701931
5.9	2.24E-11	328.726455	0.0999997	7.30519E-05	328.726455
5.8	2.13E-11	328.750986	0.1000001	7.21488E-05	328.750986
5.7	2.13E-11	328.775612	0.1	7.12477E-05	328.775612
5.6	2.09E-11	328.800117	0.1	7.03459E-05	328.800117
5.5	2.04E-11	328.824649	0.1000001	6.9445E-05	328.824649
5.4	2.02E-11	328.849154	0.1	6.85452E-05	328.849154
5.3	2.03E-11	328.873768	0.0999999	6.76474E-05	328.873768
5.2	1.94E-11	328.898276	0.0999999	6.67482E-05	328.898276
5.1	1.88E-11	328.922797	0.1000001	6.58503E-05	328.922797
5	1.84E-11	328.9473	0.0999999	6.49539E-05	328.9473
4.9	2.43E-11	329.004642	0.1	6.40629E-05	329.004642
4.8	1.92E-11	329.029214	0.0999997	6.31665E-05	329.029214
4.7	1.81E-11	329.053733	0.0999997	6.22725E-05	329.053733
4.6	1.75E-11	329.078376	0.1000003	6.13783E-05	329.078376
4.5	1.65E-11	329.10296	0.1000001	6.04845E-05	329.10296
