#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 22:07:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.2	6.4E-12	289.256083	0.1	3.55482E-05	289.256083
3.1	5.6E-12	289.28061	0.0999998	3.47157E-05	289.28061
3	4.6E-12	289.305203	0.0999999	3.38847E-05	289.305203
2.9	1.07E-11	289.364953	0.1000001	3.306E-05	289.364953
2.8	5.1E-12	289.389467	0.1	3.22303E-05	289.389467
2.7	4E-12	289.413997	0.0999999	3.14017E-05	289.413997
2.6	2.8E-12	289.438508	0.1	3.05742E-05	289.438508
2.5	1.7E-12	289.463112	0.0999999	2.97474E-05	289.463112
2.4	9E-13	289.487627	0.0999999	2.89225E-05	289.487627
2.3	0	289.512153	0.1000002	2.80984E-05	289.512153
2.2	-6E-13	289.536655	0.0999998	2.72753E-05	289.536655
2.099999	1E-12	289.563082	0.1000001	2.64595E-05	289.563082
2	-3E-12	289.587599	0.0999998	2.56386E-05	289.587599
1.9	-4.3E-12	289.612132	0.0999998	2.48202E-05	289.612132
1.8	-4.8E-12	289.636694	0.0999999	2.40024E-05	289.636694
1.7	-5.8E-12	289.661274	0.0999999	2.31868E-05	289.661274
1.6	-7.4E-12	289.685816	0.1000001	2.23728E-05	289.685816
1.5	-8.6E-12	289.71033	0.0999998	2.15606E-05	289.71033
1.4	-9.8E-12	289.734842	0.1	2.07506E-05	289.734842
1.3	-1.13E-11	289.759381	0.1000002	1.99427E-05	289.759381
1.2	-1.29E-11	289.783947	0.0999999	1.91377E-05	289.783947
1.1	-1.48E-11	289.808546	0.1	1.83358E-05	289.808546
1	-9.3E-12	289.86652	0.1000001	1.75437E-05	289.86652
0.9	-1.59E-11	289.891061	0.1	1.67478E-05	289.891061
0.8	-1.78E-11	289.915596	0.0999999	1.59585E-05	289.915596
0.7	-2.04E-11	289.940091	0.1000001	1.51741E-05	289.940091
0.6	-2.29E-11	289.964651	0.1	1.43957E-05	289.964651
0.5	-2.49E-11	289.98916	0.1000001	1.3624E-05	289.98916
0.4	-2.67E-11	290.013676	0.0999999	1.28595E-05	290.013676
0.3	-2.93E-11	290.038175	0.0999998	1.2101E-05	290.038175
0.1999999	-2.79E-11	290.064656	0.0999999	1.13516E-05	290.064656
0.0999996	-3.37E-11	290.089162	0.0999999	1.06075E-05	290.089162
-5E-07	-3.62E-11	290.113743	0.1000001	9.8708E-06	290.113743
#scan	iMeasureCycle=3	iMux=0	time=319.852	N=401	LocalTime=19/04/2023 22:12:59
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.53E-11	319.859755	0.1	1.00484E-05	319.859755
-0.1000004	-2.29E-11	319.884692	0.1	9.3061E-06	319.884692
-0.1999998	-2.28E-11	319.91288	0.1	8.57949E-06	319.91288
-0.3	-2.99E-11	319.93759	0.0999998	7.85672E-06	319.93759
-0.4	-3.28E-11	319.962118	0.0999999	7.14827E-06	319.962118
-0.5	-3.52E-11	319.986632	0.0999999	6.45396E-06	319.986632
-0.6	-3.78E-11	320.011132	0.0999999	5.77662E-06	320.011132
-0.7	-3.95E-11	320.035649	0.1	5.11938E-06	320.035649
-0.8	-4.11E-11	320.060185	0.0999999	4.48544E-06	320.060185
-0.9	-4.27E-11	320.084813	0.1	3.87818E-06	320.084813
-1	-4.42E-11	320.109324	0.1	3.30257E-06	320.109324
-1.1	-4.56E-11	320.133822	0.0999999	2.76229E-06	320.133822
-1.2	-4.66E-11	320.158323	0.0999999	2.26332E-06	320.158323
-1.3	-4.75E-11	320.18289	0.0999999	1.80993E-06	320.18289
-1.4	-4.88E-11	320.207496	0.0999999	1.40571E-06	320.207496
-1.5	-4.97E-11	320.232044	0.1	1.05516E-06	320.232044
-1.6	-4.66E-11	320.259409	0.0999994	7.60848E-07	320.259409
-1.7	-5.06E-11	320.283927	0.0999996	5.20255E-07	320.283927
-1.8	-5.16E-11	320.308433	0.0999997	3.34651E-07	320.308433
-1.9	-5.22E-11	320.33293	0.0999999	1.99234E-07	320.33293
-2	-5.29E-11	320.35746	0.0999998	1.07936E-07	320.35746
-2.099999	-4.42E-11	320.424254	0.0999973	5.39827E-08	320.424254
-2.2	-6.42E-11	320.447784	0.1000049	2.23345E-08	320.447784
-2.3	-6.71E-11	320.471009	0.1000024	7.9676E-09	320.471009
-2.4	-6.79E-11	320.494246	0.100001	2.3644E-09	320.494246
-2.5	-6.73E-11	320.517594	0.1000004	5.696E-10	320.517594
-2.6	-6.77E-11	320.540941	0.1000003	1.05E-10	320.540941
-2.7	-6.98E-11	320.564167	0.1000002	1.05E-11	320.564167
-2.8	-7.1E-11	320.587374	0.1000002	-5.1E-12	320.587374
-2.9	-6.97E-11	320.610657	0.1000003	-6.9E-12	320.610657
-3	-6.94E-11	320.633949	0.1000003	-7.8E-12	320.633949
-3.1	-7.17E-11	320.657197	0.1000003	-7.3E-12	320.657197
-3.2	-7.09E-11	320.680515	0.1000002	-7.1E-12	320.680515
-3.3	-7.15E-11	320.70379	0.1000002	-7.2E-12	320.70379
-3.4	-7.39E-11	320.726999	0.1000002	-6.6E-12	320.726999
-3.5	-7.34E-11	320.750238	0.1000002	-7E-12	320.750238
-3.6	-7.13E-11	320.773577	0.1000002	-7.2E-12	320.773577
-3.7	-7.29E-11	320.796848	0.1000002	-6.9E-12	320.796848
-3.8	-7.43E-11	320.820058	0.1000003	-7.2E-12	320.820058
-3.9	-7.44E-11	320.843272	0.1000003	-7.1E-12	320.843272
-4	-7.36E-11	320.86662	0.1000001	-7E-12	320.86662
-4.1	-5.37E-11	320.92642	0.1	-8.8E-12	320.92642
-4.2	-7.41E-11	320.949715	0.1000003	-7E-12	320.949715
-4.3	-7.26E-11	320.973012	0.1000003	-7E-12	320.973012
-4.4	-7.5E-11	320.996225	0.1000003	-6.7E-12	320.996225
-4.5	-7.56E-11	321.019495	0.1000003	-6.4E-12	321.019495
-4.6	-7.6E-11	321.042715	0.1000002	-6.3E-12	321.042715
-4.7	-7.51E-11	321.066021	0.1000003	-6.9E-12	321.066021
-4.8	-7.52E-11	321.089322	0.1000003	-7.3E-12	321.089322
-4.9	-7.76E-11	321.112541	0.1000002	-6.6E-12	321.112541
-5	-7.78E-11	321.135751	0.1000003	-6.6E-12	321.135751
-5.1	-7.62E-11	321.15904	0.1000002	-6.8E-12	321.15904
-5.2	-7.77E-11	321.18228	0.1000003	-6.5E-12	321.18228
-5.3	-7.84E-11	321.205549	0.1000002	-6.2E-12	321.205549
-5.4	-7.91E-11	321.228766	0.1	-6.6E-12	321.228766
-5.5	-7.77E-11	321.252047	0.1000003	-6.7E-12	321.252047
-5.6	-7.72E-11	321.275347	0.1000003	-6.8E-12	321.275347
-5.7	-7.9E-11	321.29856	0.1000003	-6.7E-12	321.29856
-5.8	-7.94E-11	321.321781	0.1000002	-6.6E-12	321.321781
-5.9	-7.95E-11	321.344995	0.1000003	-6.6E-12	321.344995
-6	-7.97E-11	321.368233	0.1000002	-6.9E-12	321.368233
-6.1	-5.88E-11	321.425132	0.1000001	-8.2E-12	321.425132
-6.2	-7.65E-11	321.448441	0.1000002	-6.6E-12	321.448441
-6.3	-7.86E-11	321.471674	0.1000002	-6.8E-12	321.471674
-6.4	-7.95E-11	321.494902	0.1000004	-6.8E-12	321.494902
-6.5	-7.85E-11	321.518242	0.1000001	-6.4E-12	321.518242
-6.6	-7.86E-11	321.541586	0.1000002	-6.5E-12	321.541586
-6.7	-8.07E-11	321.564818	0.1000002	-6.6E-12	321.564818
-6.8	-8.03E-11	321.588068	0.1000003	-6.5E-12	321.588068
-6.9	-7.98E-11	321.611358	0.1000002	-6.9E-12	321.611358
-7	-7.97E-11	321.634657	0.1000002	-6.8E-12	321.634657
-7.1	-8.15E-11	321.657869	0.1000003	-6.7E-12	321.657869
-7.2	-8.21E-11	321.681108	0.1000003	-6.8E-12	321.681108
-7.3	-8.04E-11	321.704397	0.1000002	-6.7E-12	321.704397
-7.4	-8.03E-11	321.727701	0.1000001	-6.7E-12	321.727701
-7.5	-8.07E-11	321.750982	0.1000001	-7E-12	321.750982
-7.6	-8.06E-11	321.774272	0.1000003	-6.4E-12	321.774272
-7.7	-8.09E-11	321.797561	0.1000001	-6.8E-12	321.797561
-7.8	-8.22E-11	321.820782	0.1000004	-6.5E-12	321.820782
-7.9	-8.24E-11	321.844025	0.1000004	-6.4E-12	321.844025
-8	-8.13E-11	321.86736	0.1000002	-6.6E-12	321.86736
-8.1	-6.29E-11	321.922414	0.1	-8E-12	321.922414
-8.2	-8.06E-11	321.945725	0.1000003	-6.6E-12	321.945725
-8.3	-8.25E-11	321.968948	0.1000005	-6E-12	321.968948
-8.4	-8.35E-11	321.992173	0.1000003	-6.3E-12	321.992173
-8.5	-8.18E-11	322.015562	0.1000003	-6.5E-12	322.015562
-8.6	-8.2E-11	322.038847	0.1000002	-6.3E-12	322.038847
-8.7	-8.38E-11	322.062069	0.1000003	-6.4E-12	322.062069
-8.8	-8.44E-11	322.085292	0.1000003	-6.2E-12	322.085292
-8.9	-8.22E-11	322.108576	0.1000002	-6.4E-12	322.108576
-9	-8.24E-11	322.131863	0.1000003	-6.7E-12	322.131863
-9.1	-8.25E-11	322.155159	0.1000003	-6.6E-12	322.155159
-9.2	-8.4E-11	322.1784	0.1000003	-6.3E-12	322.1784
-9.3	-8.26E-11	322.201742	0.1000002	-6.1E-12	322.201742
-9.4	-8.5E-11	322.224951	0.1000003	-6.5E-12	322.224951
-9.5	-8.34E-11	322.248247	0.1000003	-6.7E-12	322.248247
-9.6	-8.52E-11	322.271454	0.1000003	-6.4E-12	322.271454
-9.7	-8.36E-11	322.294805	0.1000003	-6.5E-12	322.294805
-9.8	-8.61E-11	322.318018	0.1000002	-6.2E-12	322.318018
-9.9	-8.62E-11	322.341238	0.1000003	-6.1E-12	322.341238
-10	-8.45E-11	322.364523	0.1000002	-6.3E-12	322.364523
-9.90001	-4.5E-11	322.387899	0.0999998	-9.6E-12	322.387899
-9.80001	-5.87E-11	322.428257	0.0999999	-8.4E-12	322.428257
-9.70001	-3.78E-11	322.451492	0.0999998	-9.6E-12	322.451492
-9.60001	-3.59E-11	322.474712	0.0999999	-9.9E-12	322.474712
-9.50001	-3.59E-11	322.498011	0.0999998	-9.8E-12	322.498011
-9.40001	-3.3E-11	322.521279	0.0999996	-1.03E-11	322.521279
-9.30001	-3.17E-11	322.544553	0.0999996	-1.04E-11	322.544553
-9.20001	-3.24E-11	322.567842	0.0999998	-1E-11	322.567842
-9.10001	-3.15E-11	322.59113	0.0999997	-9.7E-12	322.59113
-9.00001	-2.96E-11	322.614362	0.0999998	-9.9E-12	322.614362
-8.90001	-2.83E-11	322.63757	0.0999998	-1.04E-11	322.63757
-8.80001	-2.74E-11	322.660778	0.0999999	-1.02E-11	322.660778
-8.70001	-2.78E-11	322.684085	0.0999998	-1E-11	322.684085
-8.60001	-2.84E-11	322.707434	0.0999999	-1.01E-11	322.707434
-8.50001	-2.5E-11	322.730649	0.0999998	-1.04E-11	322.730649
-8.40001	-2.64E-11	322.753946	0.0999998	-1.01E-11	322.753946
-8.30001	-2.66E-11	322.777237	0.0999999	-1.04E-11	322.777237
-8.20001	-2.47E-11	322.800449	0.0999998	-1.01E-11	322.800449
-8.10001	-2.33E-11	322.823661	0.0999998	-1.01E-11	322.823661
-8.00001	-2.49E-11	322.846947	0.0999999	-1.01E-11	322.846947
-7.90001	-2.46E-11	322.870299	0.0999997	-9.9E-12	322.870299
-7.80001	-4.36E-11	322.929493	0.1	-8.8E-12	322.929493
-7.70001	-2.36E-11	322.952801	0.0999998	-1E-11	322.952801
-7.6	-2.25E-11	322.976031	0.0999998	-1.05E-11	322.976031
-7.50001	-2.34E-11	322.999328	0.0999999	-1.01E-11	322.999328
-7.40001	-2.33E-11	323.022681	0.0999997	-9.9E-12	323.022681
-7.30001	-2.02E-11	323.045886	0.1	-1.03E-11	323.045886
-7.2	-1.92E-11	323.069107	0.0999997	-1.04E-11	323.069107
-7.10001	-2.14E-11	323.09248	0.0999998	-9.9E-12	323.09248
-7.00001	-1.94E-11	323.115691	0.0999998	-1.07E-11	323.115691
-6.90001	-1.85E-11	323.138903	0.0999997	-1.1E-11	323.138903
-6.80001	-1.81E-11	323.162108	0.1	-1.08E-11	323.162108
-6.70001	-1.93E-11	323.185423	0.1000001	-1.05E-11	323.185423
-6.60001	-1.77E-11	323.208694	0.0999999	-1.07E-11	323.208694
-6.50001	-1.68E-11	323.231914	0.0999998	-1.09E-11	323.231914
-6.40001	-1.7E-11	323.255126	0.0999999	-1.08E-11	323.255126
-6.30001	-1.81E-11	323.278419	0.0999998	-1.04E-11	323.278419
-6.20001	-1.75E-11	323.301715	0.1000002	-1.05E-11	323.301715
-6.10001	-1.56E-11	323.324926	0.0999997	-1.05E-11	323.324926
-6.00001	-1.66E-11	323.348222	0.0999998	-1.05E-11	323.348222
-5.90001	-1.64E-11	323.371507	0.0999999	-1.05E-11	323.371507
-5.80001	-3.56E-11	323.43132	0.0999999	-8.9E-12	323.43132
-5.70001	-1.76E-11	323.454625	0.0999999	-1.06E-11	323.454625
-5.60001	-1.69E-11	323.477918	0.0999999	-1.03E-11	323.477918
-5.50001	-1.47E-11	323.501144	0.0999998	-1.11E-11	323.501144
-5.40001	-1.37E-11	323.524412	0.1	-1.1E-11	323.524412
-5.30001	-1.47E-11	323.547745	0.0999996	-1.08E-11	323.547745
-5.20001	-1.46E-11	323.571033	0.0999999	-1.07E-11	323.571033
-5.1	-1.4E-11	323.594324	0.0999998	-1.08E-11	323.594324
-5.00001	-1.2E-11	323.617538	0.0999999	-1.12E-11	323.617538
-4.90001	-1.27E-11	323.640821	0.0999999	-1.1E-11	323.640821
-4.80001	-1.12E-11	323.664035	0.1	-1.12E-11	323.664035
-4.7	-1.03E-11	323.687269	0.1	-1.11E-11	323.687269
-4.60001	-9.9E-12	323.710487	0.0999998	-1.14E-11	323.710487
-4.50001	-1.08E-11	323.733774	0.0999998	-1.15E-11	323.733774
-4.40001	-1.03E-11	323.757069	0.0999999	-1.11E-11	323.757069
-4.3	-8.6E-12	323.780267	0.1	-1.15E-11	323.780267
-4.20001	-8.1E-12	323.803485	0.0999998	-1.14E-11	323.803485
-4.10001	-9.3E-12	323.826765	0.1	-1.11E-11	323.826765
-4.00001	-9.2E-12	323.850058	0.0999999	-1.08E-11	323.850058
-3.90001	-7E-12	323.87335	0.0999998	-1.12E-11	323.87335
-3.80001	-2.77E-11	323.93297	0.1	-9.6E-12	323.93297
-3.70001	-9.5E-12	323.956278	0.0999999	-1.14E-11	323.956278
-3.60001	-8.3E-12	323.979564	0.0999998	-1.14E-11	323.979564
-3.50001	-5.7E-12	324.002774	0.0999998	-1.19E-11	324.002774
-3.40001	-6.7E-12	324.02612	0.0999998	-1.18E-11	324.02612
-3.30001	-3.9E-12	324.049329	0.1	-1.19E-11	324.049329
-3.20001	-3.3E-12	324.072546	0.1	-1.2E-11	324.072546
-3.10001	-2.7E-12	324.095751	0.0999997	-1.22E-11	324.095751
-3.00001	-3.9E-12	324.119045	0.0999999	-1.18E-11	324.119045
-2.90001	-3.6E-12	324.142341	0.0999998	-1.09E-11	324.142341
-2.80001	-2.6E-12	324.165621	0.1	-4.4E-12	324.165621
-2.70001	-2E-13	324.188851	0.0999997	3.83E-11	324.188851
-2.60001	-1.3E-12	324.212184	0.1000001	2.599E-10	324.212184
-2.50001	7E-13	324.235427	0.1000004	1.1719E-09	324.235427
-2.40001	1.8E-12	324.258641	0.1000008	4.2229E-09	324.258641
-2.30001	2.9E-12	324.281846	0.100002	1.26405E-08	324.281846
-2.20001	1.9E-12	324.305207	0.100004	3.20347E-08	324.305207
-2.099999	-1.26E-11	324.330399	0.1000159	7.03939E-08	324.330399
-2.000001	-1.62E-11	324.369833	0.1	1.34626E-07	324.369833
-1.900001	-1.7E-11	324.419005	0.1000002	2.36028E-07	324.419005
-1.800001	-1.08E-11	324.443589	0.1000005	3.87742E-07	324.443589
-1.7	-9.6E-12	324.468122	0.1000005	5.88246E-07	324.468122
-1.6	-8.5E-12	324.492632	0.1000006	8.42062E-07	324.492632
-1.500001	-1.24E-11	324.528578	0.0999999	1.14507E-06	324.528578
-1.4	-6.8E-12	324.553143	0.1000002	1.50963E-06	324.553143
-1.3	-5E-12	324.577645	0.1000001	1.9239E-06	324.577645
-1.200001	-4.1E-12	324.602196	0.1	2.38546E-06	324.602196
-1.100001	-2.6E-12	324.62672	0.1000002	2.89016E-06	324.62672
-1	-1.8E-12	324.651224	0.1	3.43448E-06	324.651224
-0.900001	-2E-13	324.675732	0.0999999	4.01328E-06	324.675732
-0.8	1.2E-12	324.700277	0.1000001	4.62139E-06	324.700277
-0.700001	2.5E-12	324.724786	0.0999999	5.25542E-06	324.724786
-0.6	3.6E-12	324.749303	0.0999999	5.91229E-06	324.749303
-0.500001	5.2E-12	324.773809	0.1000002	6.58763E-06	324.773809
-0.4	6.9E-12	324.798378	0.0999999	7.27944E-06	324.798378
-0.3	8.4E-12	324.822873	0.1000001	7.98539E-06	324.822873
-0.1999999	6.7E-12	324.849266	0.1	8.7027E-06	324.849266
-0.0999997	1.12E-11	324.873829	0.1	9.43122E-06	324.873829
1E-07	5.8E-12	324.933807	0.0999998	1.015725E-05	324.933807
0.1	7.9E-12	324.968483	0.1	1.08976E-05	324.968483
0.2000003	1.49E-11	324.993007	0.0999999	1.16524E-05	324.993007
0.299999	1.73E-11	325.017726	0.1000001	1.24117E-05	325.017726
0.4	1.92E-11	325.042294	0.1	1.31787E-05	325.042294
0.5	2.09E-11	325.06682	0.1000001	1.39517E-05	325.06682
0.599999	2.3E-11	325.091334	0.1	1.47317E-05	325.091334
0.7	2.54E-11	325.11584	0.1000002	1.55176E-05	325.11584
0.799999	2.74E-11	325.140361	0.1	1.63082E-05	325.140361
0.9	2.91E-11	325.164863	0.1000003	1.71039E-05	325.164863
0.999999	3.08E-11	325.189633	0.0999999	1.79038E-05	325.189633
1.1	3.31E-11	325.214206	0.0999999	1.87068E-05	325.214206
1.2	3.45E-11	325.238733	0.0999998	1.95134E-05	325.238733
1.3	3.54E-11	325.263241	0.1000001	2.03237E-05	325.263241
1.4	3.74E-11	325.287735	0.1000001	2.11354E-05	325.287735
1.5	3.87E-11	325.312273	0.1000001	2.19487E-05	325.312273
1.6	4.01E-11	325.33677	0.1	2.27644E-05	325.33677
1.699999	4.08E-11	325.361272	0.0999999	2.35812E-05	325.361272
1.8	4.2E-11	325.385873	0.0999998	2.43999E-05	325.385873
1.899999	3.54E-11	325.441547	0.0999999	2.52129E-05	325.441547
2	4.13E-11	325.466053	0.1000001	2.60368E-05	325.466053
2.1	4.21E-11	325.490563	0.1000001	2.68601E-05	325.490563
2.19999	4.35E-11	325.515283	0.1	2.76788E-05	325.515283
2.29999	4.38E-11	325.539896	0.1000001	2.85032E-05	325.539896
2.39999	4.48E-11	325.564416	0.1000001	2.93292E-05	325.564416
2.49999	4.55E-11	325.588913	0.0999999	3.01551E-05	325.588913
2.59999	4.58E-11	325.613452	0.1000003	3.0982E-05	325.613452
2.69999	4.66E-11	325.637969	0.1	3.18097E-05	325.637969
2.79999	4.7E-11	325.662473	0.1000001	3.26378E-05	325.662473
2.89999	4.62E-11	325.687228	0.1000002	3.34667E-05	325.687228
2.99999	4.74E-11	325.711743	0.1000001	3.42953E-05	325.711743
3.09999	4.78E-11	325.736259	0.1000001	3.51252E-05	325.736259
3.19999	4.82E-11	325.760767	0.1000002	3.59556E-05	325.760767
3.29999	4.85E-11	325.785314	0.0999999	3.67855E-05	325.785314
3.39999	4.91E-11	325.80983	0.0999998	3.7616E-05	325.80983
3.49999	4.93E-11	325.83434	0.0999997	3.8448E-05	325.83434
3.59999	4.96E-11	325.858861	0.1	3.92801E-05	325.858861
3.69999	5E-11	325.8836	0.1	4.01124E-05	325.8836
3.79999	4.3E-11	325.940236	0.1000001	4.09367E-05	325.940236
3.89999	4.8E-11	325.964782	0.1000001	4.17715E-05	325.964782
3.99999	4.89E-11	325.989321	0.1000001	4.26065E-05	325.989321
4.09999	4.97E-11	326.013862	0.1000001	4.34413E-05	326.013862
4.19999	4.99E-11	326.03846	0.1000002	4.42772E-05	326.03846
4.29999	5.05E-11	326.063003	0.1000002	4.51127E-05	326.063003
4.39999	5.11E-11	326.087525	0.1000001	4.59483E-05	326.087525
4.49999	5.1E-11	326.11222	0.0999999	4.67857E-05	326.11222
4.59999	5.15E-11	326.136727	0.1	4.76236E-05	326.136727
4.69999	5.17E-11	326.161249	0.1	4.84608E-05	326.161249
4.79999	5.22E-11	326.185747	0.1000002	4.92996E-05	326.185747
4.89999	5.27E-11	326.210328	0.1	5.01395E-05	326.210328
4.99999	5.31E-11	326.234846	0.1000002	5.09796E-05	326.234846
5.09999	5.27E-11	326.259404	0.1	5.18193E-05	326.259404
5.19999	5.31E-11	326.283907	0.1000001	5.26607E-05	326.283907
5.29999	5.33E-11	326.308422	0.1	5.35039E-05	326.308422
5.39999	5.34E-11	326.332944	0.1000002	5.43476E-05	326.332944
5.49999	5.31E-11	326.357467	0.1000002	5.5191E-05	326.357467
5.59999	5.28E-11	326.382182	0.1000002	5.60354E-05	326.382182
5.69999	4.69E-11	326.442064	0.1000001	5.68717E-05	326.442064
5.79999	5.16E-11	326.466599	0.1	5.77221E-05	326.466599
5.89999	5.27E-11	326.491102	0.1000001	5.85716E-05	326.491102
5.99999	5.33E-11	326.515656	0.1000001	5.94205E-05	326.515656
6.09999	5.36E-11	326.54022	0.1000002	6.02706E-05	326.54022
6.19999	5.4E-11	326.564783	0.0999999	6.11215E-05	326.564783
6.29999	5.48E-11	326.589286	0.1000002	6.19741E-05	326.589286
6.39999	5.45E-11	326.61387	0.1000001	6.28257E-05	326.61387
6.49999	5.43E-11	326.638387	0.1000004	6.36788E-05	326.638387
6.59999	5.45E-11	326.662924	0.0999998	6.45338E-05	326.662924
6.69999	5.57E-11	326.687424	0.1000002	6.53889E-05	326.687424
6.79999	5.54E-11	326.711973	0.1000001	6.62441E-05	326.711973
6.89999	5.58E-11	326.736511	0.0999999	6.71012E-05	326.736511
6.99999	5.57E-11	326.761025	0.0999999	6.79598E-05	326.761025
7.09999	5.55E-11	326.785519	0.1000002	6.88195E-05	326.785519
7.19999	5.57E-11	326.81004	0.0999999	6.96782E-05	326.81004
7.29999	5.6E-11	326.834585	0.1000002	7.05398E-05	326.834585
7.39999	5.61E-11	326.859091	0.1	7.14021E-05	326.859091
7.49999	5.64E-11	326.883706	0.1	7.22643E-05	326.883706
7.59999	4.98E-11	326.943464	0.1	7.3118E-05	326.943464
7.69999	5.45E-11	326.968078	0.1000001	7.39863E-05	326.968078
7.79999	5.57E-11	326.992587	0.1000001	7.48537E-05	326.992587
7.89999	5.59E-11	327.017114	0.0999998	7.5722E-05	327.017114
7.99999	5.61E-11	327.041692	0.1000002	7.65904E-05	327.041692
8.09999	5.66E-11	327.066229	0.0999998	7.74592E-05	327.066229
8.19999	5.64E-11	327.090763	0.1000001	7.83297E-05	327.090763
8.29999	5.71E-11	327.115279	0.1000001	7.92021E-05	327.115279
8.39999	5.7E-11	327.139825	0.1000002	8.00738E-05	327.139825
8.49999	5.76E-11	327.16436	0.0999999	8.09466E-05	327.16436
8.59999	5.81E-11	327.188902	0.1000001	8.18202E-05	327.188902
8.69999	5.79E-11	327.213478	0.1	8.26953E-05	327.213478
8.79999	5.8E-11	327.23808	0.1000002	8.35707E-05	327.23808
8.89999	5.79E-11	327.262625	0.1	8.44482E-05	327.262625
8.99999	5.82E-11	327.287173	0.0999999	8.53268E-05	327.287173
9.09999	5.83E-11	327.311685	0.1	8.62065E-05	327.311685
9.19999	5.85E-11	327.336215	0.1000001	8.70861E-05	327.336215
9.29999	5.88E-11	327.360749	0.0999999	8.79642E-05	327.360749
9.39999	5.9E-11	327.385311	0.0999999	8.88501E-05	327.385311
9.49999	5.26E-11	327.445183	0.1000001	8.97286E-05	327.445183
9.59999	5.7E-11	327.46973	0.0999999	9.06163E-05	327.46973
9.69999	5.73E-11	327.494275	0.0999998	9.15038E-05	327.494275
9.79999	5.84E-11	327.518796	0.0999999	9.23905E-05	327.518796
9.89999	5.83E-11	327.543373	0.1000001	9.32792E-05	327.543373
9.99999	5.86E-11	327.567931	0.1000002	9.41694E-05	327.567931
9.9	4.53E-11	327.592473	0.1000001	9.32655E-05	327.592473
9.8	4.19E-11	327.616984	0.1000001	9.23673E-05	327.616984
9.7	3.99E-11	327.641499	0.1000001	9.14726E-05	327.641499
9.6	3.82E-11	327.666016	0.1000001	9.0579E-05	327.666016
9.5	3.66E-11	327.690517	0.0999999	8.96872E-05	327.690517
9.4	3.56E-11	327.715056	0.0999998	8.87984E-05	327.715056
9.3	3.52E-11	327.739676	0.1	8.79096E-05	327.739676
9.2	3.3E-11	327.764188	0.1	8.70212E-05	327.764188
9.1	3.29E-11	327.788741	0.1	8.6133E-05	327.788741
9	3.19E-11	327.813242	0.0999998	8.52467E-05	327.813242
8.9	3.15E-11	327.837793	0.0999997	8.43681E-05	327.837793
8.8	3.05E-11	327.862335	0.1000002	8.34819E-05	327.862335
8.7	2.96E-11	327.886984	0.0999999	8.25974E-05	327.886984
8.6	3.48E-11	327.94224	0.0999998	8.17166E-05	327.94224
8.5	2.98E-11	327.966782	0.0999999	8.08342E-05	327.966782
8.4	2.86E-11	327.991297	0.0999999	7.99533E-05	327.991297
8.3	2.77E-11	328.015796	0.1000002	7.90721E-05	328.015796
8.2	2.69E-11	328.040368	0.0999997	7.81949E-05	328.040368
8.1	2.63E-11	328.064868	0.1000001	7.73177E-05	328.064868
8	2.62E-11	328.089384	0.1000001	7.64403E-05	328.089384
7.9	2.59E-11	328.113926	0.1000001	7.55656E-05	328.113926
7.8	2.53E-11	328.13844	0.1	7.46913E-05	328.13844
7.7	2.48E-11	328.162965	0.1	7.38183E-05	328.162965
7.6	2.43E-11	328.187468	0.1000002	7.29466E-05	328.187468
7.5	2.36E-11	328.21201	0.0999999	7.2075E-05	328.21201
7.4	2.37E-11	328.236526	0.0999998	7.12061E-05	328.236526
7.3	2.35E-11	328.26106	0.1000001	7.03368E-05	328.26106
7.2	2.28E-11	328.285567	0.1000001	6.94683E-05	328.285567
7.1	2.2E-11	328.310135	0.0999998	6.8601E-05	328.310135
7	2.2E-11	328.33464	0.1000001	6.77351E-05	328.33464
6.9	2.22E-11	328.35918	0.0999999	6.68691E-05	328.35918
6.8	2.12E-11	328.383709	0.1000001	6.60049E-05	328.383709
6.7	2.85E-11	328.44599	0.0999999	6.51478E-05	328.44599
6.6	2.3E-11	328.470577	0.1	6.42843E-05	328.470577
6.5	2.21E-11	328.495121	0.1000001	6.34217E-05	328.495121
6.4	2.1E-11	328.519657	0.0999999	6.25605E-05	328.519657
6.3	2.03E-11	328.544282	0.0999999	6.16995E-05	328.544282
6.2	1.96E-11	328.568812	0.0999999	6.084E-05	328.568812
6.1	1.95E-11	328.593333	0.0999999	5.99818E-05	328.593333
6	1.9E-11	328.61788	0.1	5.91237E-05	328.61788
5.9	1.88E-11	328.642401	0.1	5.8268E-05	328.642401
5.8	1.86E-11	328.666953	0.1	5.7412E-05	328.666953
5.7	1.81E-11	328.69147	0.0999999	5.65571E-05	328.69147
5.6	1.74E-11	328.716005	0.0999999	5.5703E-05	328.716005
5.5	1.72E-11	328.740621	0.0999999	5.48508E-05	328.740621
5.4	1.7E-11	328.765161	0.1	5.39991E-05	328.765161
5.3	1.61E-11	328.789677	0.0999998	5.31478E-05	328.789677
5.2	1.63E-11	328.814238	0.0999998	5.22973E-05	328.814238
5.1	1.55E-11	328.83883	0.0999998	5.14489E-05	328.83883
5	1.49E-11	328.863344	0.1	5.06007E-05	328.863344
