#scan	iMeasureCycle=1	iMux=0	time=0.033	N=401	LocalTime=19/04/2023 17:07:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.3	4.2E-12	289.127872	0.0999999	2.79508E-05	289.127872
3.2	2.6E-12	289.152377	0.1000001	2.71687E-05	289.152377
3.1	2.1E-12	289.17693	0.1000001	2.63877E-05	289.17693
3	1.6E-12	289.201454	0.1000002	2.56079E-05	289.201454
2.9	7.8E-12	289.260882	0.1	2.48348E-05	289.260882
2.8	2.5E-12	289.285488	0.0999998	2.40563E-05	289.285488
2.7	1.2E-12	289.310009	0.0999999	2.32798E-05	289.310009
2.6	2E-13	289.334529	0.0999998	2.25049E-05	289.334529
2.5	-1.4E-12	289.359094	0.1	2.17318E-05	289.359094
2.4	-2.7E-12	289.383694	0.0999999	2.09602E-05	289.383694
2.3	-3.3E-12	289.40824	0.1	2.019E-05	289.40824
2.2	-4.3E-12	289.432798	0.1	1.94215E-05	289.432798
2.099999	-2E-12	289.459228	0.0999999	1.86613E-05	289.459228
2	-6.1E-12	289.483739	0.1000001	1.78969E-05	289.483739
1.9	-7.1E-12	289.508303	0.1000001	1.71344E-05	289.508303
1.8	-8.4E-12	289.532811	0.1	1.63746E-05	289.532811
1.7	-9.3E-12	289.557339	0.1	1.56169E-05	289.557339
1.6	-1.06E-11	289.581846	0.1	1.48624E-05	289.581846
1.5	-1.19E-11	289.606378	0.1000001	1.41112E-05	289.606378
1.4	-1.28E-11	289.630956	0.0999998	1.33638E-05	289.630956
1.3	-1.46E-11	289.655486	0.1000002	1.26209E-05	289.655486
1.2	-1.56E-11	289.680012	0.1000001	1.18822E-05	289.680012
1.1	-1.74E-11	289.70462	0.0999997	1.11498E-05	289.70462
1	-1.24E-11	289.762713	0.1	1.04299E-05	289.762713
0.9	-1.89E-11	289.787264	0.1	9.7097E-06	289.787264
0.8	-2.1E-11	289.811884	0.0999999	8.999E-06	289.811884
0.7	-1.98E-11	289.838992	0.1000002	8.30519E-06	289.838992
0.6	-2.62E-11	289.863555	0.0999999	7.61523E-06	289.863555
0.5	-2.8E-11	289.888152	0.0999998	6.93639E-06	289.888152
0.4	-3.02E-11	289.912676	0.1	6.27004E-06	289.912676
0.3	-3.28E-11	289.93717	0.1	5.61642E-06	289.93717
0.2	-3.16E-11	289.963573	0.0999999	4.98106E-06	289.963573
0.0999997	-3.73E-11	289.988056	0.0999999	4.3621E-06	289.988056
-5E-07	-3.97E-11	290.012561	0.0999999	3.76609E-06	290.012561
#scan	iMeasureCycle=3	iMux=0	time=319.744	N=401	LocalTime=19/04/2023 17:12:57
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.74E-11	319.75165	0.1	3.90729E-06	319.75165
-0.1000004	-2.53E-11	319.776527	0.0999999	3.31652E-06	319.776527
-0.2000002	-2.7E-11	319.802213	0.1	2.75974E-06	319.802213
-0.3	-3.28E-11	319.82696	0.1	2.24025E-06	319.82696
-0.4	-3.61E-11	319.851473	0.1	1.76592E-06	319.851473
-0.5	-3.87E-11	319.875974	0.0999998	1.3429E-06	319.875974
-0.6	-4.06E-11	319.900493	0.0999998	9.7671E-07	319.900493
-0.7	-3.89E-11	319.927882	0.0999993	6.74335E-07	319.927882
-0.8	-4.39E-11	319.952395	0.0999995	4.3384E-07	319.952395
-0.9	-4.54E-11	319.976893	0.0999995	2.56716E-07	319.976893
-1	-4.71E-11	320.001415	0.0999997	1.37105E-07	320.001415
-1.1	-4.28E-11	320.039085	0.0999951	6.58025E-08	320.039085
-1.200001	-6.15E-11	320.062359	0.1000051	2.66016E-08	320.062359
-1.300001	-6.48E-11	320.085667	0.1000029	9.2652E-09	320.085667
-1.400001	-6.43E-11	320.108957	0.100001	2.7372E-09	320.108957
-1.500001	-6.54E-11	320.132237	0.1000004	7.017E-10	320.132237
-1.600001	-6.83E-11	320.155443	0.1000003	1.508E-10	320.155443
-1.700001	-6.89E-11	320.178656	0.1000001	2.08E-11	320.178656
-1.800001	-6.95E-11	320.201874	0.1000002	-5.3E-12	320.201874
-1.900001	-6.79E-11	320.225166	0.1000002	-1.02E-11	320.225166
-2.000001	-6.88E-11	320.248456	0.1000002	-1.09E-11	320.248456
-2.100001	-7.13E-11	320.27166	0.1000001	-1E-11	320.27166
-2.2	-4.97E-11	320.319994	0.0999999	-1.22E-11	320.319994
-2.3	-6.87E-11	320.343318	0.1000001	-1.08E-11	320.343318
-2.4	-6.96E-11	320.366616	0.1000002	-1.06E-11	320.366616
-2.5	-6.93E-11	320.389924	0.1000001	-1.04E-11	320.389924
-2.6	-7.27E-11	320.413227	0.1000002	-1.06E-11	320.413227
-2.7	-7.09E-11	320.436602	0.1000001	-1.03E-11	320.436602
-2.8	-7.4E-11	320.459802	0.1	-1.04E-11	320.459802
-2.9	-7.44E-11	320.483025	0.1000002	-1.03E-11	320.483025
-3	-7.34E-11	320.506323	0.1000001	-1.02E-11	320.506323
-3.1	-7.35E-11	320.529614	0.1	-1.06E-11	320.529614
-3.2	-7.54E-11	320.552812	0.0999999	-1.06E-11	320.552812
-3.3	-7.55E-11	320.576053	0.1000001	-9.9E-12	320.576053
-3.4	-7.63E-11	320.599265	0.1	-1.01E-11	320.599265
-3.5	-7.63E-11	320.622483	0.1	-9.9E-12	320.622483
-3.6	-7.47E-11	320.645775	0.1000001	-1.04E-11	320.645775
-3.7	-7.7E-11	320.668977	0.1000002	-9.8E-12	320.668977
-3.8	-7.76E-11	320.692205	0.1000001	-9.7E-12	320.692205
-3.9	-7.64E-11	320.715491	0.1	-1.02E-11	320.715491
-4	-7.6E-11	320.738778	0.1000001	-1.02E-11	320.738778
-4.1	-7.84E-11	320.762047	0.1000001	-9.8E-12	320.762047
-4.2	-5.73E-11	320.811673	0.0999998	-1.14E-11	320.811673
-4.3	-7.52E-11	320.834987	0.0999999	-9.6E-12	320.834987
-4.4	-7.82E-11	320.858199	0.1000001	-9.6E-12	320.858199
-4.5	-7.89E-11	320.881503	0.1000002	-9.4E-12	320.881503
-4.6	-7.75E-11	320.904852	0.1000002	-9.6E-12	320.904852
-4.7	-7.96E-11	320.928175	0.1000001	-1.03E-11	320.928175
-4.8	-7.96E-11	320.951492	0.1000001	-9.6E-12	320.951492
-4.9	-7.83E-11	320.974784	0.1000002	-9.4E-12	320.974784
-5	-7.86E-11	320.998086	0.1	-9.3E-12	320.998086
-5.1	-8.08E-11	321.021286	0.1	-9.4E-12	321.021286
-5.2	-8.11E-11	321.044495	0.1000001	-9.8E-12	321.044495
-5.3	-7.96E-11	321.067779	0.1000003	-9.7E-12	321.067779
-5.4	-8.11E-11	321.091093	0.1000002	-9.2E-12	321.091093
-5.5	-8.2E-11	321.114313	0.1000002	-9.3E-12	321.114313
-5.6	-8.22E-11	321.137539	0.1000001	-9.5E-12	321.137539
-5.7	-8.03E-11	321.160826	0.1000001	-9.5E-12	321.160826
-5.8	-8.03E-11	321.184114	0.1000002	-9.9E-12	321.184114
-5.9	-8.28E-11	321.207318	0.1000001	-9.6E-12	321.207318
-6	-8.33E-11	321.230519	0.1000001	-9.6E-12	321.230519
-6.1	-8.15E-11	321.253807	0.1000001	-9.4E-12	321.253807
-6.2	-7.8E-11	321.277289	0.1000001	-9.7E-12	321.277289
-6.3	-6.36E-11	321.313129	0.0999999	-1.15E-11	321.313129
-6.4	-8.26E-11	321.336379	0.1000002	-9.6E-12	321.336379
-6.5	-8.34E-11	321.359604	0.1000002	-9.6E-12	321.359604
-6.6	-8.4E-11	321.382817	0.1000002	-9.6E-12	321.382817
-6.7	-8.23E-11	321.406167	0.1000001	-9.7E-12	321.406167
-6.8	-8.44E-11	321.429481	0.1000002	-9.1E-12	321.429481
-6.9	-8.46E-11	321.452698	0.1000001	-9.1E-12	321.452698
-7	-8.37E-11	321.475989	0.1000002	-9.4E-12	321.475989
-7.1	-8.37E-11	321.49928	0.1	-9.6E-12	321.49928
-7.2	-8.53E-11	321.522497	0.1000002	-9.4E-12	321.522497
-7.3	-8.55E-11	321.545708	0.1000002	-9.2E-12	321.545708
-7.4	-8.37E-11	321.568999	0.1000003	-9.7E-12	321.568999
-7.5	-8.34E-11	321.592298	0.1000001	-9.8E-12	321.592298
-7.6	-8.58E-11	321.615509	0.1000001	-9.6E-12	321.615509
-7.7	-8.61E-11	321.638735	0.1	-9.5E-12	321.638735
-7.8	-8.49E-11	321.662029	0.1000001	-9.2E-12	321.662029
-7.9	-8.44E-11	321.685319	0.1000001	-9.4E-12	321.685319
-8	-8.67E-11	321.708536	0.1000001	-9.3E-12	321.708536
-8.1	-8.73E-11	321.731748	0.1000003	-9.3E-12	321.731748
-8.2	-8.51E-11	321.755124	0.1000001	-9.6E-12	321.755124
-8.3	-8.51E-11	321.778417	0.1000002	-9.7E-12	321.778417
-8.4	-6.61E-11	321.819285	0.0999999	-1.11E-11	321.819285
-8.5	-8.35E-11	321.842609	0.1000002	-9.1E-12	321.842609
-8.6	-8.6E-11	321.865818	0.1000002	-9.2E-12	321.865818
-8.7	-8.7E-11	321.88904	0.1000001	-8.9E-12	321.88904
-8.8	-8.63E-11	321.912307	0.1000002	-9E-12	321.912307
-8.9	-8.51E-11	321.93563	0.1	-8.8E-12	321.93563
-9	-8.77E-11	321.958835	0.1000001	-9.2E-12	321.958835
-9.1	-8.78E-11	321.98205	0.1000002	-9E-12	321.98205
-9.2	-8.77E-11	322.00527	0.1000002	-9E-12	322.00527
-9.3	-8.69E-11	322.028556	0.1	-9.4E-12	322.028556
-9.4	-8.8E-11	322.051761	0.1000002	-9.3E-12	322.051761
-9.5	-8.84E-11	322.074976	0.1000002	-9.4E-12	322.074976
-9.6	-8.73E-11	322.09835	0.0999999	-9.2E-12	322.09835
-9.7	-8.73E-11	322.121648	0.1000002	-8.9E-12	322.121648
-9.8	-8.92E-11	322.144858	0.1000001	-8.7E-12	322.144858
-9.9	-8.89E-11	322.168085	0.1000001	-9.4E-12	322.168085
-10	-8.73E-11	322.191374	0.1000001	-9E-12	322.191374
-9.90001	-4.83E-11	322.214676	0.0999997	-1.23E-11	322.214676
-9.80001	-4.25E-11	322.237885	0.0999998	-1.24E-11	322.237885
-9.70001	-4.07E-11	322.261099	0.0999998	-1.25E-11	322.261099
-9.60001	-5.81E-11	322.320151	0.0999999	-1.12E-11	322.320151
-9.50001	-3.78E-11	322.3434	0.0999996	-1.28E-11	322.3434
-9.40001	-3.71E-11	322.366707	0.0999996	-1.28E-11	322.366707
-9.30001	-3.43E-11	322.389913	0.0999997	-1.29E-11	322.389913
-9.20001	-3.35E-11	322.413205	0.0999997	-1.24E-11	322.413205
-9.10001	-3.22E-11	322.436501	0.0999998	-1.24E-11	322.436501
-9.00001	-3.28E-11	322.459795	0.0999998	-1.21E-11	322.459795
-8.90001	-3.06E-11	322.483011	0.0999997	-1.24E-11	322.483011
-8.80001	-2.97E-11	322.506237	0.0999996	-1.29E-11	322.506237
-8.70001	-2.94E-11	322.529445	0.0999999	-1.26E-11	322.529445
-8.60001	-3E-11	322.552729	0.0999996	-1.32E-11	322.552729
-8.50001	-2.8E-11	322.575944	0.0999996	-1.33E-11	322.575944
-8.40001	-2.92E-11	322.599329	0.0999999	-1.3E-11	322.599329
-8.30001	-2.83E-11	322.622619	0.0999998	-1.27E-11	322.622619
-8.20001	-2.82E-11	322.645888	0.0999999	-1.27E-11	322.645888
-8.10001	-2.57E-11	322.669095	0.0999997	-1.31E-11	322.669095
-8.00001	-2.62E-11	322.692335	0.0999998	-1.32E-11	322.692335
-7.90001	-2.61E-11	322.715619	0.0999996	-1.31E-11	322.715619
-7.80001	-2.68E-11	322.738908	0.0999998	-1.28E-11	322.738908
-7.70001	-2.46E-11	322.762301	0.0999997	-1.31E-11	322.762301
-7.60001	-4.49E-11	322.82166	0.1	-1.11E-11	322.82166
-7.50001	-2.64E-11	322.844977	0.0999997	-1.31E-11	322.844977
-7.40001	-2.46E-11	322.868192	0.0999998	-1.31E-11	322.868192
-7.30001	-2.38E-11	322.891404	0.0999997	-1.3E-11	322.891404
-7.2	-2.53E-11	322.914767	0.0999998	-1.33E-11	322.914767
-7.10001	-2.44E-11	322.938069	0.0999996	-1.26E-11	322.938069
-7.00001	-2.23E-11	322.961288	0.0999997	-1.32E-11	322.961288
-6.90001	-2.14E-11	322.984507	0.0999997	-1.32E-11	322.984507
-6.80001	-2.27E-11	323.007805	0.0999996	-1.31E-11	323.007805
-6.70001	-2.24E-11	323.031098	0.0999997	-1.35E-11	323.031098
-6.60001	-2.02E-11	323.054318	0.0999998	-1.33E-11	323.054318
-6.50001	-2.01E-11	323.077531	0.0999998	-1.4E-11	323.077531
-6.40001	-2.14E-11	323.100906	0.0999997	-1.37E-11	323.100906
-6.30001	-2.11E-11	323.124224	0.0999996	-1.33E-11	323.124224
-6.20001	-2.02E-11	323.147508	0.0999999	-1.31E-11	323.147508
-6.10001	-1.8E-11	323.170736	0.0999997	-1.33E-11	323.170736
-6.00001	-1.96E-11	323.194019	0.0999998	-1.34E-11	323.194019
-5.90001	-2E-11	323.217357	0.0999997	-1.36E-11	323.217357
-5.80001	-1.72E-11	323.240575	0.0999999	-1.33E-11	323.240575
-5.70001	-1.86E-11	323.263864	0.0999997	-1.3E-11	323.263864
-5.60001	-3.69E-11	323.318688	0.1	-1.2E-11	323.318688
-5.50001	-1.72E-11	323.341922	0.0999998	-1.35E-11	323.341922
-5.40001	-1.68E-11	323.365154	0.0999995	-1.37E-11	323.365154
-5.30001	-1.77E-11	323.388462	0.0999996	-1.33E-11	323.388462
-5.20001	-1.47E-11	323.411739	0.0999999	-1.34E-11	323.411739
-5.1	-1.44E-11	323.435027	0.0999997	-1.38E-11	323.435027
-5.00001	-1.6E-11	323.45831	0.0999997	-1.29E-11	323.45831
-4.90001	-1.35E-11	323.481516	0.0999997	-1.39E-11	323.481516
-4.80001	-1.32E-11	323.504733	0.0999998	-1.4E-11	323.504733
-4.7	-1.26E-11	323.527952	0.0999996	-1.38E-11	323.527952
-4.60001	-1.41E-11	323.551244	0.0999997	-1.38E-11	323.551244
-4.50001	-1.38E-11	323.574541	0.0999998	-1.36E-11	323.574541
-4.40001	-1.34E-11	323.597825	0.0999996	-1.38E-11	323.597825
-4.3	-1.3E-11	323.621116	0.0999997	-1.38E-11	323.621116
-4.20001	-1.23E-11	323.644402	0.0999997	-1.38E-11	323.644402
-4.10001	-1.06E-11	323.667618	0.0999997	-1.4E-11	323.667618
-4.00001	-9.8E-12	323.690839	0.0999997	-1.4E-11	323.690839
-3.90001	-9.5E-12	323.714078	0.0999998	-1.4E-11	323.714078
-3.80001	-1.01E-11	323.737368	0.0999997	-1.43E-11	323.737368
-3.70001	-9.9E-12	323.760761	0.0999998	-1.41E-11	323.760761
-3.60001	-7.8E-12	323.783989	0.0999999	-1.48E-11	323.783989
-3.50001	-2.8E-11	323.825278	0.0999998	-1.25E-11	323.825278
-3.40001	-9.4E-12	323.848602	0.0999997	-1.44E-11	323.848602
-3.30001	-7E-12	323.871804	0.0999997	-1.4E-11	323.871804
-3.20001	-5.7E-12	323.895022	0.0999998	-1.44E-11	323.895022
-3.10001	-5.9E-12	323.918309	0.0999996	-1.43E-11	323.918309
-3.00001	-4.5E-12	323.941539	0.0999996	-1.44E-11	323.941539
-2.90001	-5.9E-12	323.964831	0.0999997	-1.43E-11	323.964831
-2.80001	-3.4E-12	323.988041	0.0999997	-1.45E-11	323.988041
-2.70001	-4.3E-12	324.01133	0.0999996	-1.44E-11	324.01133
-2.60001	-4.1E-12	324.034628	0.0999998	-1.44E-11	324.034628
-2.50001	-1.1E-12	324.057833	0.0999997	-1.48E-11	324.057833
-2.40001	-7E-13	324.081045	0.0999996	-1.46E-11	324.081045
-2.30001	6E-13	324.104341	0.0999997	-1.48E-11	324.104341
-2.20001	1E-12	324.12756	0.0999997	-1.51E-11	324.12756
-2.1	-1.56E-11	324.152746	0.0999999	-1.39E-11	324.152746
-2	2.2E-12	324.175997	0.0999998	-1.5E-11	324.175997
-1.9	2.9E-12	324.199214	0.0999998	-1.34E-11	324.199214
-1.8	2.5E-12	324.222502	0.0999998	-1.3E-12	324.222502
-1.699999	2.4E-12	324.24581	0.0999998	6.05E-11	324.24581
-1.6	6E-12	324.269005	0.0999999	3.349E-10	324.269005
-1.500001	-1.5E-11	324.321929	0.1000003	1.3342E-09	324.321929
-1.4	6E-12	324.345176	0.1000011	4.8963E-09	324.345176
-1.3	5.9E-12	324.368466	0.1000033	1.49574E-08	324.368466
-1.2	7.1E-12	324.391738	0.1000055	3.89829E-08	324.391738
-1.1	8.6E-12	324.415081	0.1000053	8.7995E-08	324.415081
-1.000001	-9.4E-12	324.454665	0.1000001	1.70465E-07	324.454665
-0.900001	-3.5E-12	324.479215	0.1000006	3.07457E-07	324.479215
-0.8	-1.9E-12	324.503744	0.1000007	5.0077E-07	324.503744
-0.7	-9E-13	324.528272	0.1000011	7.55428E-07	324.528272
-0.600001	-4.3E-12	324.562868	0.1000001	1.06624E-06	324.562868
-0.5	1.6E-12	324.587383	0.1000001	1.44453E-06	324.587383
-0.4	3.5E-12	324.611888	0.1000001	1.87537E-06	324.611888
-0.3	5.3E-12	324.636503	0.1	2.35384E-06	324.636503
-0.1999997	4.1E-12	324.6629	0.1000002	2.8729E-06	324.6629
-0.0999996	8.5E-12	324.687402	0.0999999	3.42938E-06	324.687402
2E-07	1.05E-11	324.711897	0.0999999	4.01538E-06	324.711897
0.1000001	1.22E-11	324.736424	0.1000001	4.62613E-06	324.736424
0.2000005	1.46E-11	324.760902	0.1000001	5.25808E-06	324.760902
0.299999	1.59E-11	324.785646	0.1000001	5.90717E-06	324.785646
0.399999	1.17E-11	324.834204	0.0999999	6.56247E-06	324.834204
0.5	1.87E-11	324.85872	0.1000001	7.2429E-06	324.85872
0.599999	2.08E-11	324.883251	0.1000001	7.93319E-06	324.883251
0.7	2.3E-11	324.907769	0.1	8.63306E-06	324.907769
0.799999	2.5E-11	324.932393	0.1000001	9.3428E-06	324.932393
0.899999	2.67E-11	324.956905	0.1	1.006151E-05	324.956905
0.999999	2.34E-11	324.991484	0.1	1.07779E-05	324.991484
1.1	2.97E-11	325.016032	0.1000001	1.15126E-05	325.016032
1.199999	3.19E-11	325.040653	0.1000001	1.22527E-05	325.040653
1.3	3.39E-11	325.065149	0.1	1.29967E-05	325.065149
1.4	3.51E-11	325.089676	0.0999999	1.37452E-05	325.089676
1.5	3.61E-11	325.114301	0.1000001	1.44975E-05	325.114301
1.6	3.77E-11	325.138854	0.1000002	1.52534E-05	325.138854
1.699999	3.85E-11	325.163352	0.0999998	1.60116E-05	325.163352
1.8	3.92E-11	325.18787	0.1	1.67725E-05	325.18787
1.9	3.98E-11	325.212396	0.1	1.75357E-05	325.212396
2	4.11E-11	325.236919	0.1000002	1.83002E-05	325.236919
2.099999	4.2E-11	325.261432	0.1000001	1.9067E-05	325.261432
2.19999	4.26E-11	325.286147	0.0999999	1.98297E-05	325.286147
2.29999	3.65E-11	325.332935	0.0999998	2.05932E-05	325.332935
2.39999	4.19E-11	325.357455	0.0999998	2.13668E-05	325.357455
2.49999	4.24E-11	325.382006	0.1	2.21406E-05	325.382006
2.59999	4.34E-11	325.406526	0.1	2.29154E-05	325.406526
2.69999	4.39E-11	325.431267	0.1000002	2.36909E-05	325.431267
2.79999	4.48E-11	325.455781	0.1000003	2.44674E-05	325.455781
2.89999	4.51E-11	325.480335	0.1000002	2.52441E-05	325.480335
2.99999	4.55E-11	325.504843	0.1000001	2.60223E-05	325.504843
3.09999	4.57E-11	325.529447	0.1000002	2.68012E-05	325.529447
3.19999	4.62E-11	325.553982	0.1	2.75806E-05	325.553982
3.29999	4.67E-11	325.578497	0.1000001	2.83612E-05	325.578497
3.39999	4.7E-11	325.603035	0.1000003	2.91426E-05	325.603035
3.49999	4.73E-11	325.627528	0.1000001	2.99248E-05	325.627528
3.59999	4.79E-11	325.65204	0.1000002	3.07071E-05	325.65204
3.69999	4.81E-11	325.676576	0.0999999	3.14903E-05	325.676576
3.79999	4.77E-11	325.701111	0.1000002	3.2274E-05	325.701111
3.89999	4.86E-11	325.725611	0.1000001	3.30589E-05	325.725611
3.99999	4.85E-11	325.750156	0.1	3.38447E-05	325.750156
4.09999	4.91E-11	325.774746	0.1000002	3.46305E-05	325.774746
4.19999	4.21E-11	325.831883	0.1	3.54073E-05	325.831883
4.29999	4.75E-11	325.85642	0.1	3.61986E-05	325.85642
4.39999	4.83E-11	325.880942	0.0999998	3.69886E-05	325.880942
4.49999	4.88E-11	325.905465	0.1000001	3.77793E-05	325.905465
4.59999	4.9E-11	325.930061	0.0999998	3.857E-05	325.930061
4.69999	4.94E-11	325.954593	0.1000003	3.93617E-05	325.954593
4.79999	4.99E-11	325.979096	0.0999998	4.01541E-05	325.979096
4.89999	5.03E-11	326.003618	0.1	4.09478E-05	326.003618
4.99999	5.06E-11	326.028149	0.1000001	4.17413E-05	326.028149
5.09999	5.06E-11	326.052669	0.1000003	4.25362E-05	326.052669
5.19999	5.07E-11	326.077212	0.1000002	4.33325E-05	326.077212
5.29999	5.15E-11	326.101817	0.1000002	4.41296E-05	326.101817
5.39999	5.13E-11	326.126332	0.1000001	4.4928E-05	326.126332
5.49999	5.15E-11	326.150842	0.1	4.57274E-05	326.150842
5.59999	5.21E-11	326.175366	0.0999999	4.65282E-05	326.175366
5.69999	5.25E-11	326.199876	0.1	4.73295E-05	326.199876
5.79999	5.27E-11	326.224381	0.1000001	4.81319E-05	326.224381
5.89999	5.25E-11	326.248922	0.1	4.89358E-05	326.248922
5.99999	5.23E-11	326.27346	0.0999999	4.97403E-05	326.27346
6.09999	4.59E-11	326.333139	0.0999999	5.05361E-05	326.333139
6.19999	5.07E-11	326.35776	0.1000001	5.13456E-05	326.35776
6.29999	5.17E-11	326.382308	0.1000001	5.21551E-05	326.382308
6.39999	5.23E-11	326.406844	0.0999999	5.29651E-05	326.406844
6.49999	5.3E-11	326.431404	0.1	5.37761E-05	326.431404
6.59999	5.26E-11	326.45603	0.1000002	5.45881E-05	326.45603
6.69999	5.34E-11	326.480527	0.1	5.54001E-05	326.480527
6.79999	5.36E-11	326.505046	0.0999999	5.62132E-05	326.505046
6.89999	5.34E-11	326.529551	0.0999999	5.70287E-05	326.529551
6.99999	5.32E-11	326.554146	0.1000001	5.78451E-05	326.554146
7.09999	5.39E-11	326.578657	0.1000001	5.86627E-05	326.578657
7.19999	5.4E-11	326.603181	0.1	5.94818E-05	326.603181
7.29999	5.42E-11	326.627692	0.1000001	6.03009E-05	326.627692
7.39999	5.4E-11	326.652242	0.1000002	6.11221E-05	326.652242
7.49999	5.44E-11	326.67675	0.0999999	6.19444E-05	326.67675
7.59999	5.47E-11	326.701266	0.0999998	6.27676E-05	326.701266
7.69999	5.46E-11	326.725809	0.1000002	6.35915E-05	326.725809
7.79999	5.45E-11	326.750356	0.1000003	6.44176E-05	326.750356
7.89999	5.47E-11	326.774972	0.0999999	6.52432E-05	326.774972
7.99999	4.86E-11	326.830154	0.0999999	6.60638E-05	326.830154
8.09999	5.34E-11	326.854705	0.0999999	6.6895E-05	326.854705
8.19999	5.43E-11	326.879251	0.1000001	6.77258E-05	326.879251
8.29999	5.46E-11	326.903754	0.0999999	6.8559E-05	326.903754
8.39999	5.47E-11	326.928385	0.1000001	6.93919E-05	326.928385
8.49999	5.57E-11	326.952912	0.1000001	7.02257E-05	326.952912
8.59999	5.56E-11	326.977453	0.0999999	7.10607E-05	326.977453
8.69999	5.57E-11	327.00196	0.1000003	7.18973E-05	327.00196
8.79999	5.52E-11	327.026561	0.1000001	7.27347E-05	327.026561
8.89999	5.62E-11	327.051104	0.1000003	7.35732E-05	327.051104
8.99999	5.53E-11	327.075624	0.1	7.44133E-05	327.075624
9.09999	5.6E-11	327.100161	0.0999999	7.52547E-05	327.100161
9.19999	5.56E-11	327.124819	0.1000001	7.6096E-05	327.124819
9.29999	5.68E-11	327.149444	0.1	7.69363E-05	327.149444
9.39999	5.68E-11	327.173953	0.0999999	7.77844E-05	327.173953
9.49999	5.66E-11	327.19849	0.1000001	7.86333E-05	327.19849
9.59999	5.64E-11	327.222991	0.1	7.94808E-05	327.222991
9.69999	5.63E-11	327.247579	0.1000001	8.03293E-05	327.247579
9.79999	5.68E-11	327.272089	0.1000002	8.11814E-05	327.272089
9.89999	4.96E-11	327.334355	0.0999998	8.20222E-05	327.334355
9.99999	5.51E-11	327.358925	0.1000001	8.28779E-05	327.358925
9.9	4.18E-11	327.383431	0.0999998	8.20116E-05	327.383431
9.8	3.86E-11	327.407976	0.1	8.11501E-05	327.407976
9.7	3.76E-11	327.432683	0.1	8.02922E-05	327.432683
9.6	3.51E-11	327.457208	0.0999999	7.94346E-05	327.457208
9.5	3.39E-11	327.481782	0.0999996	7.85797E-05	327.481782
9.4	3.3E-11	327.506282	0.1000002	7.77266E-05	327.506282
9.3	3.18E-11	327.530823	0.0999998	7.68744E-05	327.530823
9.2	3.06E-11	327.555345	0.1	7.60241E-05	327.555345
9.1	3E-11	327.579879	0.0999999	7.5175E-05	327.579879
9	2.94E-11	327.604388	0.1000001	7.43271E-05	327.604388
8.9	2.84E-11	327.628934	0.1000001	7.34843E-05	327.628934
8.8	2.75E-11	327.653436	0.0999999	7.26374E-05	327.653436
8.7	2.76E-11	327.67799	0.1000001	7.17926E-05	327.67799
8.6	2.67E-11	327.702483	0.0999999	7.09475E-05	327.702483
8.5	2.58E-11	327.726986	0.1	7.01045E-05	327.726986
8.4	2.55E-11	327.751497	0.1	6.9262E-05	327.751497
8.3	2.49E-11	327.776103	0.1	6.84226E-05	327.776103
8.2	3.08E-11	327.837803	0.1000002	6.75877E-05	327.837803
8.1	2.5E-11	327.86234	0.0999999	6.67482E-05	327.86234
8	2.45E-11	327.886864	0.0999998	6.59115E-05	327.886864
7.9	2.4E-11	327.911374	0.0999998	6.50767E-05	327.911374
7.8	2.35E-11	327.936002	0.1	6.42415E-05	327.936002
7.7	2.29E-11	327.960515	0.1000001	6.34091E-05	327.960515
7.6	2.24E-11	327.985048	0.0999998	6.25767E-05	327.985048
7.5	2.23E-11	328.009592	0.1	6.17459E-05	328.009592
7.4	2.15E-11	328.034116	0.1000001	6.09164E-05	328.034116
7.3	2.15E-11	328.05871	0.1000001	6.00876E-05	328.05871
7.2	2.1E-11	328.083275	0.0999999	5.9261E-05	328.083275
7.1	2.04E-11	328.107874	0.0999999	5.84353E-05	328.107874
7	2.01E-11	328.132411	0.0999998	5.76103E-05	328.132411
6.9	1.92E-11	328.156919	0.0999998	5.67866E-05	328.156919
6.8	1.9E-11	328.181437	0.0999997	5.59649E-05	328.181437
6.7	1.89E-11	328.205977	0.1000002	5.51426E-05	328.205977
6.6	1.82E-11	328.23049	0.1000001	5.43228E-05	328.23049
6.5	1.87E-11	328.255	0.0999998	5.35038E-05	328.255
6.4	1.8E-11	328.27952	0.0999998	5.26859E-05	328.27952
6.3	2.42E-11	328.338938	0.0999997	5.18755E-05	328.338938
6.2	1.88E-11	328.3635	0.1	5.10582E-05	328.3635
6.1	1.79E-11	328.388016	0.0999999	5.02424E-05	328.388016
6	1.69E-11	328.412558	0.1000001	4.94282E-05	328.412558
5.9	1.64E-11	328.437107	0.1000001	4.86165E-05	328.437107
5.8	1.62E-11	328.46163	0.1	4.78042E-05	328.46163
5.7	1.57E-11	328.486138	0.1000002	4.69935E-05	328.486138
5.6	1.54E-11	328.510652	0.0999998	4.61843E-05	328.510652
5.5	1.44E-11	328.535194	0.0999999	4.53766E-05	328.535194
5.4	1.4E-11	328.559699	0.1000001	4.45696E-05	328.559699
5.3	1.37E-11	328.584216	0.0999999	4.37635E-05	328.584216
5.2	1.35E-11	328.608741	0.1000003	4.29584E-05	328.608741
