#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 02:49:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.1	8.2E-12	289.253161	0.0999999	4.21525E-05	289.253161
3	7.7E-12	289.277679	0.0999999	4.12916E-05	289.277679
2.9	1.33E-11	289.337746	0.1	4.04353E-05	289.337746
2.8	8E-12	289.36233	0.0999999	3.95751E-05	289.36233
2.7	6.6E-12	289.386957	0.0999998	3.87149E-05	289.386957
2.6	5.6E-12	289.411492	0.1000002	3.78577E-05	289.411492
2.5	4.4E-12	289.436066	0.0999999	3.70009E-05	289.436066
2.4	3.9E-12	289.460676	0.1000001	3.61444E-05	289.460676
2.3	2.5E-12	289.485165	0.0999998	3.52886E-05	289.485165
2.2	1.7E-12	289.509693	0.1	3.44333E-05	289.509693
2.099999	4E-12	289.536283	0.0999999	3.35848E-05	289.536283
2	-5E-13	289.560812	0.1000001	3.2732E-05	289.560812
1.9	-1.3E-12	289.585323	0.0999999	3.18811E-05	289.585323
1.8	-2.6E-12	289.609858	0.0999998	3.10317E-05	289.609858
1.7	-4.1E-12	289.634366	0.0999998	3.01831E-05	289.634366
1.6	-4.9E-12	289.658897	0.1000001	2.93354E-05	289.658897
1.5	-5.9E-12	289.683403	0.1	2.849E-05	289.683403
1.4	-7.2E-12	289.707936	0.0999999	2.76452E-05	289.707936
1.3	-8.4E-12	289.732495	0.0999999	2.68037E-05	289.732495
1.2	-1.03E-11	289.757008	0.0999997	2.59624E-05	289.757008
1.1	-1.13E-11	289.781656	0.1	2.51235E-05	289.781656
1	-6.7E-12	289.838941	0.0999998	2.42922E-05	289.838941
0.9	-1.32E-11	289.863547	0.1	2.34574E-05	289.863547
0.8	-1.54E-11	289.888057	0.1	2.26271E-05	289.888057
0.7	-1.73E-11	289.912566	0.0999999	2.17996E-05	289.912566
0.6	-2.02E-11	289.937136	0.0999999	2.09765E-05	289.937136
0.5	-2.2E-11	289.961672	0.1	2.01581E-05	289.961672
0.4	-2.45E-11	289.986173	0.0999998	1.93447E-05	289.986173
0.3	-2.71E-11	290.01069	0.0999999	1.85367E-05	290.01069
0.1999998	-2.56E-11	290.03708	0.0999999	1.77349E-05	290.03708
0.0999997	-3.14E-11	290.061605	0.1000001	1.69371E-05	290.061605
-4E-07	-3.37E-11	290.086088	0.0999998	1.6145E-05	290.086088
#scan	iMeasureCycle=3	iMux=0	time=319.786	N=401	LocalTime=20/04/2023 02:55:01
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.22E-11	319.793487	0.1	1.63432E-05	319.793487
-0.1000003	-1.99E-11	319.818371	0.1000002	1.55444E-05	319.818371
-0.2000001	-2.11E-11	319.844084	0.1000001	1.4751E-05	319.844084
-0.3	-2.7E-11	319.868827	0.1	1.39618E-05	319.868827
-0.4	-2.95E-11	319.893381	0.1000001	1.31792E-05	319.893381
-0.5	-3.23E-11	319.918096	0.1	1.24015E-05	319.918096
-0.6	-3.44E-11	319.942613	0.1000001	1.16318E-05	319.942613
-0.7	-3.65E-11	319.967133	0.0999999	1.08687E-05	319.967133
-0.8	-3.81E-11	319.991664	0.0999999	1.01147E-05	319.991664
-0.9	-3.96E-11	320.016177	0.1	9.3696E-06	320.016177
-0.999999	-3.69E-11	320.043297	0.0999997	8.63982E-06	320.043297
-1.1	-4.19E-11	320.067832	0.1000001	7.91796E-06	320.067832
-1.2	-4.3E-11	320.092353	0.0999999	7.21159E-06	320.092353
-1.3	-4.38E-11	320.116903	0.0999999	6.52151E-06	320.116903
-1.4	-4.5E-11	320.141403	0.0999998	5.85129E-06	320.141403
-1.5	-4.54E-11	320.165948	0.1000001	5.20348E-06	320.165948
-1.6	-4.62E-11	320.190556	0.0999999	4.58099E-06	320.190556
-1.7	-4.69E-11	320.215063	0.0999998	3.98782E-06	320.215063
-1.8	-4.78E-11	320.239576	0.0999999	3.42716E-06	320.239576
-1.9	-4.86E-11	320.26432	0.0999999	2.90254E-06	320.26432
-2	-4.89E-11	320.288873	0.0999997	2.4168E-06	320.288873
-2.1	-4.97E-11	320.313382	0.1	1.97437E-06	320.313382
-2.2	-4.39E-11	320.359378	0.0999999	1.57992E-06	320.359378
-2.3	-4.93E-11	320.383957	0.0999998	1.22798E-06	320.383957
-2.4	-5.03E-11	320.408554	0.0999999	9.2634E-07	320.408554
-2.5	-4.69E-11	320.435891	0.0999997	6.7444E-07	320.435891
-2.6	-5.13E-11	320.460467	0.0999995	4.68763E-07	320.460467
-2.7	-5.22E-11	320.48499	0.0999997	3.09007E-07	320.48499
-2.8	-5.29E-11	320.509497	0.0999997	1.90903E-07	320.509497
-2.9	-5.33E-11	320.534116	0.0999996	1.08902E-07	320.534116
-3	-4.82E-11	320.571776	0.0999954	5.7289E-08	320.571776
-3.1	-6.59E-11	320.595084	0.1000044	2.63552E-08	320.595084
-3.2	-6.87E-11	320.618296	0.1000034	1.06502E-08	320.618296
-3.3	-6.93E-11	320.641513	0.1000016	3.7449E-09	320.641513
-3.4	-6.81E-11	320.664795	0.1000005	1.1374E-09	320.664795
-3.5	-6.82E-11	320.688087	0.1000003	3.091E-10	320.688087
-3.6	-7.08E-11	320.711295	0.1000004	7.24E-11	320.711295
-3.7	-7.1E-11	320.734503	0.1000002	1.14E-11	320.734503
-3.8	-6.95E-11	320.757784	0.1000002	-2.9E-12	320.757784
-3.9	-6.94E-11	320.781104	0.1000003	-4.7E-12	320.781104
-4	-7.16E-11	320.804324	0.1000002	-5E-12	320.804324
-4.1	-5.03E-11	320.859632	0.1000001	-6.4E-12	320.859632
-4.2	-6.97E-11	320.882869	0.1000004	-4.6E-12	320.882869
-4.3	-6.88E-11	320.906255	0.1000001	-4.7E-12	320.906255
-4.4	-7.12E-11	320.929475	0.1000002	-5.1E-12	320.929475
-4.5	-7.23E-11	320.952741	0.1000004	-4.7E-12	320.952741
-4.6	-7.09E-11	320.976035	0.1000004	-4.7E-12	320.976035
-4.7	-7.18E-11	320.999325	0.1000003	-5.1E-12	320.999325
-4.8	-7.37E-11	321.02253	0.1000003	-4.5E-12	321.02253
-4.9	-7.39E-11	321.04575	0.1000003	-4.6E-12	321.04575
-5	-7.24E-11	321.069062	0.1000001	-5E-12	321.069062
-5.1	-7.3E-11	321.092339	0.1	-4.6E-12	321.092339
-5.2	-7.48E-11	321.115565	0.1000002	-4.4E-12	321.115565
-5.3	-7.37E-11	321.13886	0.1000003	-4.8E-12	321.13886
-5.4	-7.42E-11	321.162143	0.1000002	-4.5E-12	321.162143
-5.5	-7.29E-11	321.185433	0.1000001	-4.7E-12	321.185433
-5.6	-7.55E-11	321.208734	0.1000002	-4.4E-12	321.208734
-5.7	-7.51E-11	321.231968	0.1000003	-4.8E-12	321.231968
-5.8	-7.41E-11	321.255255	0.1000003	-5.3E-12	321.255255
-5.9	-7.62E-11	321.278491	0.1000002	-5.1E-12	321.278491
-6	-7.64E-11	321.301713	0.1000001	-4.9E-12	321.301713
-6.1	-5.53E-11	321.358422	0.1	-6.6E-12	321.358422
-6.2	-7.49E-11	321.381662	0.1000004	-5.2E-12	321.381662
-6.3	-7.61E-11	321.404963	0.1000002	-5.1E-12	321.404963
-6.4	-7.45E-11	321.428256	0.1000005	-4.9E-12	321.428256
-6.5	-7.45E-11	321.451598	0.1000002	-4.9E-12	321.451598
-6.6	-7.66E-11	321.474824	0.1000003	-5E-12	321.474824
-6.7	-7.75E-11	321.498056	0.1000001	-4.7E-12	321.498056
-6.8	-7.76E-11	321.521276	0.1000003	-4.7E-12	321.521276
-6.9	-7.56E-11	321.544655	0.1000002	-4.6E-12	321.544655
-7	-7.79E-11	321.567868	0.1000003	-4.5E-12	321.567868
-7.1	-7.82E-11	321.591083	0.1000002	-4.7E-12	321.591083
-7.2	-7.85E-11	321.614295	0.1000002	-4.7E-12	321.614295
-7.3	-7.56E-11	321.637629	0.1000002	-4.6E-12	321.637629
-7.4	-7.88E-11	321.660845	0.1000004	-4.2E-12	321.660845
-7.5	-7.9E-11	321.684059	0.1000002	-4.6E-12	321.684059
-7.6	-7.77E-11	321.707352	0.1000003	-4.6E-12	321.707352
-7.7	-7.79E-11	321.730633	0.1000003	-4.3E-12	321.730633
-7.8	-7.88E-11	321.753864	0.1000004	-4.7E-12	321.753864
-7.9	-7.97E-11	321.777102	0.1000004	-4.8E-12	321.777102
-8	-8.03E-11	321.800323	0.1000005	-4.6E-12	321.800323
-8.1	-5.86E-11	321.85962	0.1000002	-6.2E-12	321.85962
-8.2	-7.62E-11	321.882958	0.1000003	-4.7E-12	321.882958
-8.3	-7.85E-11	321.906321	0.1000002	-4.6E-12	321.906321
-8.4	-7.74E-11	321.929622	0.1	-4.6E-12	321.929622
-8.5	-7.76E-11	321.952964	0.1000003	-4.3E-12	321.952964
-8.6	-7.98E-11	321.976201	0.1000001	-4.5E-12	321.976201
-8.7	-8E-11	321.999418	0.1000002	-4.4E-12	321.999418
-8.8	-8.04E-11	322.022643	0.1000002	-4.5E-12	322.022643
-8.9	-7.91E-11	322.045926	0.1000003	-5E-12	322.045926
-9	-8.09E-11	322.06913	0.1000003	-4.7E-12	322.06913
-9.1	-8.11E-11	322.09236	0.1000003	-4.7E-12	322.09236
-9.2	-8.1E-11	322.115572	0.1000003	-4.3E-12	322.115572
-9.3	-7.96E-11	322.138859	0.1000002	-4.4E-12	322.138859
-9.4	-7.98E-11	322.162142	0.1000004	-4.2E-12	322.162142
-9.5	-8.13E-11	322.185361	0.1000005	-4.2E-12	322.185361
-9.6	-8.03E-11	322.208829	0.1000003	-4.2E-12	322.208829
-9.7	-7.98E-11	322.232118	0.1000003	-4.5E-12	322.232118
-9.8	-8.18E-11	322.255316	0.1000002	-4E-12	322.255316
-9.9	-8.15E-11	322.278554	0.1000002	-4.1E-12	322.278554
-10	-8.04E-11	322.30185	0.1000003	-4.6E-12	322.30185
-9.90001	-5.64E-11	322.361284	0.1	-6.1E-12	322.361284
-9.80001	-3.54E-11	322.384525	0.0999999	-7.9E-12	322.384525
-9.70001	-3.32E-11	322.407835	0.0999998	-8.1E-12	322.407835
-9.60001	-3.26E-11	322.43113	0.0999998	-7.9E-12	322.43113
-9.50001	-3.19E-11	322.45448	0.0999998	-7.5E-12	322.45448
-9.40001	-2.91E-11	322.477709	0.0999999	-8.2E-12	322.477709
-9.30001	-2.77E-11	322.500928	0.0999997	-7.9E-12	322.500928
-9.20001	-2.85E-11	322.524221	0.0999999	-8E-12	322.524221
-9.10001	-2.59E-11	322.547532	0.1	-7.9E-12	322.547532
-9.00001	-2.51E-11	322.570748	0.0999998	-7.9E-12	322.570748
-8.90001	-2.73E-11	322.594087	0.0999997	-7.8E-12	322.594087
-8.80001	-2.6E-11	322.617388	0.1000002	-8E-12	322.617388
-8.70001	-2.47E-11	322.640616	0.0999999	-7.8E-12	322.640616
-8.60001	-2.31E-11	322.663831	0.0999998	-8.6E-12	322.663831
-8.50001	-2.38E-11	322.687121	0.1	-7.9E-12	322.687121
-8.40001	-2.34E-11	322.710405	0.0999998	-8.2E-12	322.710405
-8.30001	-2.17E-11	322.733631	0.0999999	-8.2E-12	322.733631
-8.20001	-2.2E-11	322.756921	0.0999997	-8.2E-12	322.756921
-8.10001	-2.17E-11	322.780213	0.0999999	-8.1E-12	322.780213
-8.00001	-1.94E-11	322.803443	0.1000001	-8.5E-12	322.803443
-7.90001	-4.08E-11	322.862787	0.1	-6.8E-12	322.862787
-7.80001	-2.04E-11	322.886057	0.0999998	-8.7E-12	322.886057
-7.70001	-2.12E-11	322.909434	0.0999998	-8.6E-12	322.909434
-7.6	-2.03E-11	322.932717	0.0999999	-8.4E-12	322.932717
-7.50001	-1.83E-11	322.955983	0.0999998	-8.8E-12	322.955983
-7.40001	-1.84E-11	322.979204	0.0999998	-8.8E-12	322.979204
-7.30001	-1.93E-11	323.002495	0.0999999	-8.2E-12	323.002495
-7.2	-1.86E-11	323.025795	0.0999999	-8.5E-12	323.025795
-7.10001	-1.63E-11	323.049008	0.0999997	-8.8E-12	323.049008
-7.00001	-1.6E-11	323.072218	0.0999998	-8.8E-12	323.072218
-6.90001	-1.7E-11	323.095512	0.1	-8.6E-12	323.095512
-6.80001	-1.52E-11	323.118806	0.0999998	-9E-12	323.118806
-6.70001	-1.46E-11	323.142031	0.0999999	-9E-12	323.142031
-6.60001	-1.42E-11	323.165253	0.0999998	-9E-12	323.165253
-6.50001	-1.5E-11	323.188516	0.1	-8.9E-12	323.188516
-6.40001	-1.58E-11	323.211891	0.0999997	-8.6E-12	323.211891
-6.30001	-1.31E-11	323.235113	0.1000001	-9.2E-12	323.235113
-6.20001	-1.29E-11	323.258326	0.0999999	-9.1E-12	323.258326
-6.10001	-1.53E-11	323.281688	0.0999999	-8.7E-12	323.281688
-6.00001	-1.28E-11	323.3049	0.0999997	-9.2E-12	323.3049
-5.90001	-3.3E-11	323.364256	0.1	-7.1E-12	323.364256
-5.80001	-1.29E-11	323.387498	0.0999999	-8.9E-12	323.387498
-5.70001	-1.39E-11	323.410868	0.0999997	-9E-12	323.410868
-5.60001	-1.38E-11	323.434173	0.1000001	-8.9E-12	323.434173
-5.50001	-1.12E-11	323.457446	0.0999999	-9.1E-12	323.457446
-5.40001	-1.05E-11	323.480672	0.0999998	-8.9E-12	323.480672
-5.30001	-1.1E-11	323.503969	0.0999997	-9.1E-12	323.503969
-5.20001	-9.4E-12	323.527188	0.0999997	-9E-12	323.527188
-5.1	-9.2E-12	323.550482	0.0999999	-9E-12	323.550482
-5.00001	-1.04E-11	323.573778	0.0999999	-9E-12	323.573778
-4.90001	-1.01E-11	323.597061	0.0999999	-9.2E-12	323.597061
-4.80001	-7.9E-12	323.62028	0.0999997	-9.6E-12	323.62028
-4.7	-7.4E-12	323.643515	0.0999999	-9.5E-12	323.643515
-4.60001	-7E-12	323.666729	0.0999997	-9.4E-12	323.666729
-4.50001	-7.6E-12	323.69002	0.0999997	-9.6E-12	323.69002
-4.40001	-5.9E-12	323.713232	0.0999998	-9.7E-12	323.713232
-4.3	-5.8E-12	323.73646	0.0999997	-9.4E-12	323.73646
-4.20001	-6.6E-12	323.75975	0.0999999	-9.1E-12	323.75975
-4.10001	-6.5E-12	323.783054	0.0999999	-9.7E-12	323.783054
-4.00001	-3.8E-12	323.806252	0.0999998	-1E-11	323.806252
-3.90001	-2.54E-11	323.865682	0.1000002	-7.2E-12	323.865682
-3.80001	-5.7E-12	323.888976	0.0999999	-2.9E-12	323.888976
-3.70001	-6E-12	323.91235	0.0999999	2.79E-11	323.91235
-3.60001	-3.5E-12	323.935572	0.0999999	1.519E-10	323.935572
-3.50001	-2.7E-12	323.958843	0.0999998	5.948E-10	323.958843
-3.40001	-1.3E-12	323.98205	0.1000003	2.0187E-09	323.98205
-3.30001	-2.8E-12	324.005344	0.100001	6.0504E-09	324.005344
-3.20001	-9E-13	324.028651	0.1000012	1.58279E-08	324.028651
-3.10001	6E-13	324.051873	0.1000011	3.61479E-08	324.051873
-3.00001	-9E-13	324.075162	0.0999998	7.34132E-08	324.075162
-2.90001	-1.92E-11	324.114764	0.1	1.32311E-07	324.114764
-2.80001	-1.41E-11	324.13927	0.1000003	2.25397E-07	324.13927
-2.70001	-1.33E-11	324.163781	0.1000007	3.55016E-07	324.163781
-2.60001	-1.24E-11	324.188282	0.1000005	5.26427E-07	324.188282
-2.50001	-1.14E-11	324.212906	0.1000007	7.42897E-07	324.212906
-2.40001	-1.05E-11	324.23742	0.1000006	1.006766E-06	324.23742
-2.30001	-1.5E-11	324.27198	0.0999998	1.31334E-06	324.27198
-2.20001	-1.02E-11	324.296523	0.1000001	1.67452E-06	324.296523
-2.1	-1.27E-11	324.322975	0.1000001	2.08159E-06	324.322975
-2.000001	-1.42E-11	324.372003	0.1000001	2.52465E-06	324.372003
-1.900001	-8.6E-12	324.396553	0.1000002	3.02022E-06	324.396553
-1.800001	-7.5E-12	324.421156	0.1000003	3.55214E-06	324.421156
-1.7	-6.2E-12	324.445677	0.1000002	4.11802E-06	324.445677
-1.6	-5E-12	324.470261	0.1	4.71498E-06	324.470261
-1.5	-4E-12	324.494811	0.1000001	5.33904E-06	324.494811
-1.4	-3.4E-12	324.519342	0.1	5.98909E-06	324.519342
-1.3	-1.9E-12	324.54397	0.1000001	6.65967E-06	324.54397
-1.200001	-8E-13	324.568486	0.1000002	7.34871E-06	324.568486
-1.100001	6E-13	324.592991	0.1000001	8.05455E-06	324.592991
-1	1.7E-12	324.617507	0.0999998	8.77532E-06	324.617507
-0.9	2.9E-12	324.642061	0.1000001	9.50766E-06	324.642061
-0.8	4E-12	324.666567	0.1000001	1.025102E-05	324.666567
-0.700001	0	324.701237	0.1	1.09951E-05	324.701237
-0.6	6.2E-12	324.725746	0.1000001	1.17578E-05	324.725746
-0.500001	7.7E-12	324.750265	0.1	1.25261E-05	324.750265
-0.400001	9.3E-12	324.774804	0.0999999	1.33004E-05	324.774804
-0.3	1.1E-11	324.799327	0.0999999	1.40801E-05	324.799327
-0.1999998	9.3E-12	324.825838	0.1	1.48644E-05	324.825838
-0.1000001	8.2E-12	324.870589	0.1000001	1.56505E-05	324.870589
3E-07	1.49E-11	324.895096	0.0999999	1.64464E-05	324.895096
0.1000003	1.71E-11	324.919721	0.0999998	1.72465E-05	324.919721
0.2000003	1.92E-11	324.944233	0.0999999	1.80512E-05	324.944233
0.299999	2.11E-11	324.969029	0.1	1.88601E-05	324.969029
0.4	2.32E-11	324.993534	0.0999999	1.96753E-05	324.993534
0.499999	2.48E-11	325.018039	0.1000003	2.04953E-05	325.018039
0.6	2.66E-11	325.042557	0.1000001	2.13196E-05	325.042557
0.7	2.85E-11	325.067101	0.1000001	2.2149E-05	325.067101
0.799999	3.06E-11	325.091647	0.1	2.29814E-05	325.091647
0.9	3.31E-11	325.116151	0.1000001	2.38176E-05	325.116151
0.999999	3.38E-11	325.140704	0.1000001	2.46554E-05	325.140704
1.1	3.64E-11	325.165215	0.1000001	2.54959E-05	325.165215
1.2	3.77E-11	325.189742	0.1000002	2.63384E-05	325.189742
1.3	3.93E-11	325.214326	0.1000001	2.71834E-05	325.214326
1.399999	4.06E-11	325.238935	0.1	2.80293E-05	325.238935
1.5	4.16E-11	325.263437	0.1000001	2.8877E-05	325.263437
1.599999	4.27E-11	325.28799	0.1	2.97262E-05	325.28799
1.699999	4.38E-11	325.312498	0.1000002	3.05761E-05	325.312498
1.799999	3.75E-11	325.372138	0.0999999	3.14213E-05	325.372138
1.9	4.35E-11	325.396644	0.0999999	3.22751E-05	325.396644
1.999999	4.44E-11	325.4213	0.1000001	3.31286E-05	325.4213
2.099999	4.51E-11	325.445849	0.1000001	3.3983E-05	325.445849
2.19999	4.61E-11	325.470623	0.0999999	3.48353E-05	325.470623
2.29999	4.69E-11	325.495138	0.1	3.5691E-05	325.495138
2.39999	4.78E-11	325.519663	0.1000002	3.6548E-05	325.519663
2.49999	4.78E-11	325.544333	0.1	3.74048E-05	325.544333
2.59999	4.87E-11	325.568848	0.1	3.82622E-05	325.568848
2.69999	4.94E-11	325.593379	0.0999999	3.91198E-05	325.593379
2.79999	5.01E-11	325.61788	0.1000001	3.9978E-05	325.61788
2.89999	5E-11	325.642444	0.1	4.08374E-05	325.642444
2.99999	5.04E-11	325.666971	0.1000001	4.16966E-05	325.666971
3.09999	5.11E-11	325.691484	0.1000001	4.25561E-05	325.691484
3.19999	5.12E-11	325.715999	0.1000001	4.34156E-05	325.715999
3.29999	5.17E-11	325.740506	0.1	4.42752E-05	325.740506
3.39999	5.22E-11	325.765007	0.1	4.51362E-05	325.765007
3.49999	5.21E-11	325.789541	0.1	4.59964E-05	325.789541
3.59999	5.26E-11	325.814058	0.1000001	4.68575E-05	325.814058
3.69999	4.62E-11	325.874054	0.0999999	4.77099E-05	325.874054
3.79999	5.11E-11	325.898646	0.1	4.85752E-05	325.898646
3.89999	5.16E-11	325.923268	0.1	4.94387E-05	325.923268
3.99999	5.2E-11	325.947828	0.0999997	5.03018E-05	325.947828
4.09999	5.27E-11	325.972415	0.1000001	5.1166E-05	325.972415
4.19999	5.3E-11	325.996962	0.1000001	5.20306E-05	325.996962
4.29999	5.35E-11	326.021479	0.1	5.28954E-05	326.021479
4.39999	5.39E-11	326.045997	0.1	5.37596E-05	326.045997
4.49999	5.4E-11	326.070551	0.0999999	5.46247E-05	326.070551
4.59999	5.46E-11	326.095064	0.0999997	5.54914E-05	326.095064
4.69999	5.46E-11	326.119576	0.0999999	5.63587E-05	326.119576
4.79999	5.55E-11	326.144095	0.1	5.72263E-05	326.144095
4.89999	5.47E-11	326.168618	0.1000002	5.80941E-05	326.168618
4.99999	5.49E-11	326.193128	0.1	5.89634E-05	326.193128
5.09999	5.58E-11	326.217738	0.1000001	5.98325E-05	326.217738
5.19999	5.55E-11	326.24229	0.1000001	6.07035E-05	326.24229
5.29999	5.6E-11	326.266815	0.1000001	6.15743E-05	326.266815
5.39999	5.61E-11	326.291334	0.1000001	6.24464E-05	326.291334
5.49999	5.6E-11	326.315879	0.1000001	6.33194E-05	326.315879
5.59999	5E-11	326.371127	0.1	6.41829E-05	326.371127
5.69999	5.49E-11	326.395643	0.1000003	6.50599E-05	326.395643
5.79999	5.54E-11	326.420279	0.1	6.59377E-05	326.420279
5.89999	5.61E-11	326.444789	0.1000001	6.68133E-05	326.444789
5.99999	5.61E-11	326.469395	0.1000003	6.76905E-05	326.469395
6.09999	5.62E-11	326.493949	0.1000001	6.85679E-05	326.493949
6.19999	5.71E-11	326.518454	0.1000003	6.94472E-05	326.518454
6.29999	5.72E-11	326.543082	0.1000002	7.03278E-05	326.543082
6.39999	5.73E-11	326.567618	0.1	7.12066E-05	326.567618
6.49999	5.71E-11	326.592137	0.1000001	7.20885E-05	326.592137
6.59999	5.73E-11	326.616636	0.1000001	7.2971E-05	326.616636
6.69999	5.75E-11	326.641162	0.0999998	7.38521E-05	326.641162
6.79999	5.74E-11	326.665717	0.1	7.47353E-05	326.665717
6.89999	5.73E-11	326.690249	0.1	7.56189E-05	326.690249
6.99999	5.77E-11	326.714753	0.1000002	7.65048E-05	326.714753
7.09999	5.79E-11	326.739292	0.1	7.73905E-05	326.739292
7.19999	5.91E-11	326.763805	0.1000001	7.8277E-05	326.763805
7.29999	5.86E-11	326.788357	0.1000002	7.91655E-05	326.788357
7.39999	5.88E-11	326.812864	0.0999999	8.00541E-05	326.812864
7.49999	5.07E-11	326.875163	0.0999998	8.0932E-05	326.875163
7.59999	5.66E-11	326.899797	0.0999999	8.18258E-05	326.899797
7.69999	5.73E-11	326.924407	0.1000001	8.27199E-05	326.924407
7.79999	5.78E-11	326.948919	0.1000002	8.36131E-05	326.948919
7.89999	5.8E-11	326.97354	0.1000001	8.45075E-05	326.97354
7.99999	5.86E-11	326.998043	0.0999999	8.54016E-05	326.998043
8.09999	5.93E-11	327.022568	0.1000001	8.62984E-05	327.022568
8.19999	5.93E-11	327.047067	0.1	8.71939E-05	327.047067
8.29999	5.94E-11	327.071582	0.1	8.80922E-05	327.071582
8.39999	5.94E-11	327.096089	0.0999999	8.89888E-05	327.096089
8.49999	5.98E-11	327.120619	0.0999998	8.98889E-05	327.120619
8.59999	5.99E-11	327.145135	0.1000001	9.07879E-05	327.145135
8.69999	5.99E-11	327.169704	0.1	9.16881E-05	327.169704
8.79999	5.99E-11	327.194217	0.1	9.25892E-05	327.194217
8.89999	6.05E-11	327.218831	0.0999999	9.34922E-05	327.218831
8.99999	6.07E-11	327.243334	0.1	9.4395E-05	327.243334
9.09999	6.04E-11	327.267859	0.1000001	9.53001E-05	327.267859
9.19999	6.09E-11	327.292384	0.0999999	9.62051E-05	327.292384
9.29999	6.07E-11	327.316908	0.0999999	9.7108E-05	327.316908
9.39999	5.4E-11	327.37384	0.0999999	9.80139E-05	327.37384
9.49999	5.91E-11	327.398355	0.0999998	9.89254E-05	327.398355
9.59999	5.96E-11	327.42298	0.1	9.98383E-05	327.42298
9.69999	6.03E-11	327.447499	0.1000001	0.0001007496	327.447499
9.79999	6.09E-11	327.472081	0.1	0.0001016619	327.472081
9.89999	6.03E-11	327.496588	0.0999998	0.000102575	327.496588
9.99999	6.05E-11	327.521121	0.1000001	0.0001034903	327.521121
9.9	4.92E-11	327.545864	0.0999999	0.000102562	327.545864
9.8	4.46E-11	327.570421	0.1	0.0001016391	327.570421
9.7	4.24E-11	327.594955	0.0999998	0.0001007202	327.594955
9.6	4.06E-11	327.619544	0.1	9.98025E-05	327.619544
9.5	3.92E-11	327.644066	0.0999997	9.88849E-05	327.644066
9.4	3.8E-11	327.668677	0.0999999	9.79692E-05	327.668677
9.3	3.69E-11	327.693195	0.1	9.70558E-05	327.693195
9.2	3.66E-11	327.717747	0.1000001	9.61446E-05	327.717747
9.1	3.54E-11	327.742256	0.1	9.5232E-05	327.742256
9	3.48E-11	327.766775	0.1000002	9.43208E-05	327.766775
8.9	3.4E-11	327.791325	0.1	9.34164E-05	327.791325
8.8	3.38E-11	327.81585	0.0999999	9.25073E-05	327.81585
8.7	3.93E-11	327.873747	0.0999999	9.15996E-05	327.873747
8.6	3.36E-11	327.898401	0.1000001	9.06903E-05	327.898401
8.5	3.2E-11	327.923005	0.0999999	8.97815E-05	327.923005
8.4	3.15E-11	327.947525	0.0999999	8.88742E-05	327.947525
8.3	3.11E-11	327.972198	0.0999998	8.797E-05	327.972198
8.2	3.05E-11	327.996741	0.0999999	8.70651E-05	327.996741
8.1	3.04E-11	328.021277	0.1000001	8.61616E-05	328.021277
8	2.96E-11	328.045807	0.0999999	8.52579E-05	328.045807
7.9	2.94E-11	328.070336	0.0999998	8.43573E-05	328.070336
7.8	2.83E-11	328.094847	0.0999998	8.34573E-05	328.094847
7.7	2.82E-11	328.119369	0.1	8.25578E-05	328.119369
7.6	2.74E-11	328.143879	0.1000001	8.16591E-05	328.143879
7.5	2.7E-11	328.16844	0.0999999	8.07629E-05	328.16844
7.4	2.68E-11	328.192957	0.0999999	7.98656E-05	328.192957
7.3	2.67E-11	328.217581	0.1000001	7.8969E-05	328.217581
7.2	2.6E-11	328.242136	0.1	7.80737E-05	328.242136
7.1	2.63E-11	328.266657	0.0999999	7.718E-05	328.266657
7	2.57E-11	328.291324	0.1	7.62869E-05	328.291324
6.9	2.54E-11	328.315837	0.0999999	7.53935E-05	328.315837
6.8	3.17E-11	328.363904	0.0999999	7.4507E-05	328.363904
6.7	2.55E-11	328.388494	0.1	7.36152E-05	328.388494
6.6	2.46E-11	328.413005	0.1	7.27252E-05	328.413005
6.5	2.43E-11	328.437615	0.0999998	7.18355E-05	328.437615
6.4	2.36E-11	328.462249	0.0999998	7.09471E-05	328.462249
6.3	2.24E-11	328.486835	0.0999998	7.00603E-05	328.486835
6.2	2.31E-11	328.511373	0.1000001	6.91728E-05	328.511373
6.1	2.26E-11	328.535945	0.0999999	6.82866E-05	328.535945
6	2.22E-11	328.560544	0.0999999	6.74019E-05	328.560544
5.9	2.16E-11	328.585063	0.1000002	6.65172E-05	328.585063
5.8	2.1E-11	328.609566	0.0999998	6.56332E-05	328.609566
5.7	2.09E-11	328.634108	0.0999999	6.47505E-05	328.634108
5.6	2.06E-11	328.658615	0.0999998	6.38687E-05	328.658615
5.5	1.98E-11	328.683124	0.1	6.2988E-05	328.683124
5.4	1.93E-11	328.707636	0.0999999	6.21078E-05	328.707636
5.3	1.89E-11	328.732141	0.1	6.12278E-05	328.732141
5.2	1.88E-11	328.756675	0.0999998	6.03489E-05	328.756675
5.1	1.8E-11	328.781242	0.1	5.94715E-05	328.781242
5	1.75E-11	328.805791	0.1	5.85942E-05	328.805791
4.9	1.75E-11	328.830313	0.0999999	5.77175E-05	328.830313
4.8	2.27E-11	328.87881	0.1	5.6847E-05	328.87881
