#scan	iMeasureCycle=1	iMux=0	time=0.029	N=401	LocalTime=19/04/2023 15:37:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.2	4.3E-12	289.18521	0.1000001	2.42274E-05	289.18521
3.1	3.5E-12	289.209702	0.1	2.34746E-05	289.209702
3	3.2E-12	289.234242	0.1	2.27233E-05	289.234242
2.9	2.3E-12	289.258743	0.1	2.19734E-05	289.258743
2.8	1.5E-12	289.283313	0.1000001	2.12259E-05	289.283313
2.7	8E-13	289.307849	0.0999998	2.04797E-05	289.307849
2.6	2E-13	289.332372	0.0999998	1.97347E-05	289.332372
2.5	6.1E-12	289.392076	0.0999998	1.89982E-05	289.392076
2.4	5E-13	289.416645	0.0999999	1.82556E-05	289.416645
2.3	-1.1E-12	289.441241	0.1	1.75164E-05	289.441241
2.2	-2.3E-12	289.465746	0.0999999	1.67794E-05	289.465746
2.099999	-1E-13	289.492252	0.0999999	1.60486E-05	289.492252
2	-3.9E-12	289.516819	0.1000001	1.53168E-05	289.516819
1.9	-5E-12	289.541441	0.1000001	1.45875E-05	289.541441
1.8	-6.3E-12	289.565958	0.0999998	1.38613E-05	289.565958
1.7	-7.9E-12	289.590487	0.1	1.3138E-05	289.590487
1.6	-9.2E-12	289.615025	0.1	1.24178E-05	289.615025
1.5	-1.06E-11	289.639547	0.1000001	1.17022E-05	289.639547
1.4	-1.2E-11	289.664058	0.0999999	1.09912E-05	289.664058
1.3	-1.32E-11	289.688579	0.0999999	1.02862E-05	289.688579
1.2	-1.48E-11	289.713104	0.0999999	9.5872E-06	289.713104
1.1	-1.29E-11	289.74026	0.1	8.90167E-06	289.74026
1	-1.76E-11	289.764778	0.0999998	8.21871E-06	289.764778
0.9	-1.97E-11	289.789295	0.1	7.54525E-06	289.789295
0.8	-2.13E-11	289.813817	0.1000001	6.88332E-06	289.813817
0.7	-2.33E-11	289.838409	0.0999998	6.23306E-06	289.838409
0.6	-1.93E-11	289.889149	0.0999998	5.60196E-06	289.889149
0.5	-2.62E-11	289.913691	0.1000001	4.9786E-06	289.913691
0.4	-2.88E-11	289.938347	0.0999999	4.37289E-06	289.938347
0.3	-3.08E-11	289.962956	0.0999998	3.78725E-06	289.962956
0.1999999	-3.02E-11	289.989412	0.1000001	3.22646E-06	289.989412
0.0999997	-3.59E-11	290.013974	0.0999997	2.69247E-06	290.013974
-5E-07	-3.82E-11	290.03847	0.0999997	2.19195E-06	290.03847
#scan	iMeasureCycle=3	iMux=0	time=319.884	N=401	LocalTime=19/04/2023 15:42:57
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.66E-11	319.891556	0.0999998	2.31279E-06	319.891556
-0.1000005	-2.41E-11	319.916416	0.1	1.82924E-06	319.916416
-0.2	-2.56E-11	319.942097	0.1000001	1.39592E-06	319.942097
-0.3	-3.13E-11	319.966822	0.0999999	1.01669E-06	319.966822
-0.4	-3.07E-11	319.994224	0.0999995	7.01039E-07	319.994224
-0.5	-3.73E-11	320.01875	0.0999997	4.48852E-07	320.01875
-0.6	-3.95E-11	320.043249	0.0999993	2.62961E-07	320.043249
-0.7	-4.11E-11	320.067829	0.0999997	1.38016E-07	320.067829
-0.8	-3.7E-11	320.105481	0.099994	6.46542E-08	320.105481
-0.900001	-5.84E-11	320.128706	0.1000056	2.53699E-08	320.128706
-1.000001	-6.07E-11	320.151914	0.1000024	8.6358E-09	320.151914
-1.100001	-6.19E-11	320.175122	0.1000009	2.5587E-09	320.175122
-1.200001	-6.15E-11	320.198393	0.1000003	6.584E-10	320.198393
-1.300001	-6.42E-11	320.221604	0.1000002	1.401E-10	320.221604
-1.400001	-6.46E-11	320.244863	0.1000001	1.82E-11	320.244863
-1.5	-6.59E-11	320.268067	0.1000001	-5.4E-12	320.268067
-1.600001	-6.54E-11	320.291355	0.1000001	-9.4E-12	320.291355
-1.700001	-6.76E-11	320.314653	0.1000001	-9.6E-12	320.314653
-1.800001	-6.82E-11	320.33787	0.1000002	-9.6E-12	320.33787
-1.900001	-6.9E-11	320.361075	0.1000002	-9.3E-12	320.361075
-2.000001	-6.97E-11	320.384287	0.1000001	-9.4E-12	320.384287
-2.100001	-6.83E-11	320.407592	0.1	-9.4E-12	320.407592
-2.2	-4.84E-11	320.458976	0.0999999	-1.13E-11	320.458976
-2.3	-6.88E-11	320.482293	0.1000001	-9.4E-12	320.482293
-2.4	-6.84E-11	320.505577	0.1000002	-9.5E-12	320.505577
-2.5	-6.87E-11	320.528876	0.1000001	-1E-11	320.528876
-2.6	-7.15E-11	320.552142	0.1	-9.2E-12	320.552142
-2.7	-7.22E-11	320.575476	0.1000001	-9E-12	320.575476
-2.8	-7.06E-11	320.598757	0.1000001	-9.4E-12	320.598757
-2.9	-7.26E-11	320.621973	0.1000002	-9.1E-12	320.621973
-3	-7.28E-11	320.64522	0.1000002	-9.3E-12	320.64522
-3.1	-7.21E-11	320.668518	0.1000002	-9.3E-12	320.668518
-3.2	-7.32E-11	320.691791	0.1000002	-9.4E-12	320.691791
-3.3	-7.47E-11	320.714997	0.1000002	-9.4E-12	320.714997
-3.4	-7.53E-11	320.738219	0.1000002	-9.4E-12	320.738219
-3.5	-7.35E-11	320.761513	0.1000001	-9.3E-12	320.761513
-3.6	-7.42E-11	320.784791	0.1	-9E-12	320.784791
-3.7	-7.57E-11	320.808	0.1000002	-9.3E-12	320.808
-3.8	-7.59E-11	320.831266	0.1000001	-9E-12	320.831266
-3.9	-7.48E-11	320.854562	0.1000001	-8.7E-12	320.854562
-4	-7.52E-11	320.877838	0.1000002	-9E-12	320.877838
-4.1	-7.67E-11	320.901132	0.1000003	-8.9E-12	320.901132
-4.2	-5.61E-11	320.954894	0.0999998	-1.05E-11	320.954894
-4.3	-7.52E-11	320.978171	0.1000004	-9.1E-12	320.978171
-4.4	-7.67E-11	321.001412	0.1000001	-8.8E-12	321.001412
-4.5	-7.74E-11	321.024629	0.1000002	-8.8E-12	321.024629
-4.6	-7.6E-11	321.047969	0.1000001	-9E-12	321.047969
-4.7	-7.82E-11	321.071208	0.1000001	-9.1E-12	321.071208
-4.8	-7.88E-11	321.094433	0.1000002	-9.2E-12	321.094433
-4.9	-7.71E-11	321.117715	0.1	-9E-12	321.117715
-5	-7.73E-11	321.141005	0.1	-8.7E-12	321.141005
-5.1	-7.75E-11	321.164282	0.1000002	-8.8E-12	321.164282
-5.2	-7.98E-11	321.187479	0.1000002	-8.2E-12	321.187479
-5.3	-8E-11	321.210691	0.1000001	-8.2E-12	321.210691
-5.4	-7.89E-11	321.234038	0.1000002	-8.6E-12	321.234038
-5.5	-8.12E-11	321.257244	0.1000001	-8.8E-12	321.257244
-5.6	-8.12E-11	321.280449	0.1000002	-8.5E-12	321.280449
-5.7	-8.11E-11	321.303661	0.1000002	-8.2E-12	321.303661
-5.8	-7.96E-11	321.326949	0.1000002	-8.8E-12	321.326949
-5.9	-7.97E-11	321.350249	0.1000002	-8.6E-12	321.350249
-6	-8.17E-11	321.373465	0.1000002	-8.4E-12	321.373465
-6.1	-8.02E-11	321.396755	0.1000001	-8.6E-12	321.396755
-6.2	-6.04E-11	321.456237	0.1000001	-1E-11	321.456237
-6.3	-7.98E-11	321.479496	0.1000001	-8.7E-12	321.479496
-6.4	-8.07E-11	321.502737	0.1000001	-8.7E-12	321.502737
-6.5	-8.2E-11	321.525946	0.1000002	-8.7E-12	321.525946
-6.6	-8.03E-11	321.549291	0.1000001	-8.4E-12	321.549291
-6.7	-8.17E-11	321.572565	0.1000001	-8.1E-12	321.572565
-6.8	-8.28E-11	321.595776	0.1000001	-8.2E-12	321.595776
-6.9	-8.13E-11	321.619069	0.1	-8.4E-12	321.619069
-7	-8.11E-11	321.642455	0.1000002	-8.7E-12	321.642455
-7.1	-8.39E-11	321.665663	0.1000002	-8.2E-12	321.665663
-7.2	-8.42E-11	321.688877	0.1000001	-8.5E-12	321.688877
-7.3	-8.27E-11	321.712168	0.1000001	-8.3E-12	321.712168
-7.4	-8.25E-11	321.735464	0.1000001	-8.4E-12	321.735464
-7.5	-8.43E-11	321.758677	0.1000002	-8.1E-12	321.758677
-7.6	-8.48E-11	321.781891	0.1000002	-8.4E-12	321.781891
-7.7	-8.32E-11	321.805173	0.1000001	-8E-12	321.805173
-7.8	-8.31E-11	321.828466	0.1	-8.4E-12	321.828466
-7.9	-8.48E-11	321.851688	0.1000002	-8.2E-12	321.851688
-8	-8.55E-11	321.874914	0.1000002	-8.4E-12	321.874914
-8.1	-8.28E-11	321.898296	0.1000001	-8.5E-12	321.898296
-8.2	-6.5E-11	321.953252	0.0999999	-9.7E-12	321.953252
-8.3	-8.28E-11	321.976563	0.1000002	-8.2E-12	321.976563
-8.4	-8.5E-11	321.999868	0.1000001	-8.4E-12	321.999868
-8.5	-8.56E-11	322.023097	0.1000001	-8.2E-12	322.023097
-8.6	-8.31E-11	322.046562	0.1	-8.6E-12	322.046562
-8.7	-8.56E-11	322.069811	0.1	-8.1E-12	322.069811
-8.8	-8.41E-11	322.093106	0.1	-8.3E-12	322.093106
-8.9	-8.47E-11	322.116392	0.1000001	-8E-12	322.116392
-9	-8.44E-11	322.139692	0.1	-8.4E-12	322.139692
-9.1	-8.65E-11	322.162909	0.1000002	-7.9E-12	322.162909
-9.2	-8.67E-11	322.186122	0.1	-8E-12	322.186122
-9.3	-8.55E-11	322.209404	0.1	-8.2E-12	322.209404
-9.4	-8.73E-11	322.232683	0.1000002	-8.2E-12	322.232683
-9.5	-8.76E-11	322.25591	0.1000001	-8.1E-12	322.25591
-9.6	-8.8E-11	322.279122	0.1000003	-7.7E-12	322.279122
-9.7	-8.78E-11	322.302362	0.1000002	-7.9E-12	322.302362
-9.8	-8.69E-11	322.325655	0.1000002	-7.9E-12	322.325655
-9.9	-8.73E-11	322.348979	0.0999999	-8.3E-12	322.348979
-10	-8.8E-11	322.37219	0.1000001	-7.8E-12	322.37219
-9.90001	-4.7E-11	322.39548	0.0999997	-1.13E-11	322.39548
-9.80001	-4.41E-11	322.418771	0.0999997	-1.16E-11	322.418771
-9.70001	-5.82E-11	322.459129	0.0999998	-9.4E-12	322.459129
-9.60001	-3.8E-11	322.482414	0.0999999	-1.11E-11	322.482414
-9.50001	-3.75E-11	322.505724	0.0999997	-1.12E-11	322.505724
-9.40001	-3.43E-11	322.528938	0.0999997	-1.16E-11	322.528938
-9.30001	-3.73E-11	322.552455	0.0999998	-1.13E-11	322.552455
-9.20001	-3.38E-11	322.5758	0.0999997	-1.16E-11	322.5758
-9.10001	-3.15E-11	322.59901	0.0999998	-1.13E-11	322.59901
-9.00001	-3.1E-11	322.622314	0.0999998	-1.19E-11	322.622314
-8.90001	-3.2E-11	322.64566	0.0999998	-1.09E-11	322.64566
-8.80001	-3.03E-11	322.668962	0.0999997	-1.14E-11	322.668962
-8.70001	-2.81E-11	322.692165	0.0999996	-1.17E-11	322.692165
-8.60001	-2.75E-11	322.715388	0.0999996	-1.15E-11	322.715388
-8.50001	-2.84E-11	322.738678	0.0999997	-1.14E-11	322.738678
-8.40001	-2.78E-11	322.761987	0.0999997	-1.16E-11	322.761987
-8.30001	-2.56E-11	322.785195	0.0999996	-1.23E-11	322.785195
-8.20001	-2.6E-11	322.808404	0.0999998	-1.19E-11	322.808404
-8.10001	-2.64E-11	322.831699	0.0999998	-1.16E-11	322.831699
-8.00001	-2.46E-11	322.85501	0.0999998	-1.2E-11	322.85501
-7.90001	-2.56E-11	322.878301	0.0999998	-1.16E-11	322.878301
-7.80001	-2.64E-11	322.90169	0.0999999	-1.12E-11	322.90169
-7.70001	-4.42E-11	322.960243	0.1000001	-1.01E-11	322.960243
-7.6	-2.45E-11	322.983528	0.0999999	-1.16E-11	322.983528
-7.50001	-2.36E-11	323.006757	0.0999996	-1.2E-11	323.006757
-7.40001	-2.45E-11	323.030054	0.0999997	-1.15E-11	323.030054
-7.30001	-2.66E-11	323.053516	0.0999998	-1.14E-11	323.053516
-7.2	-2.19E-11	323.076741	0.0999998	-1.21E-11	323.076741
-7.10001	-2.28E-11	323.100032	0.0999997	-1.17E-11	323.100032
-7.00001	-2.09E-11	323.12325	0.0999997	-1.19E-11	323.12325
-6.90001	-2.2E-11	323.146545	0.0999998	-1.22E-11	323.146545
-6.80001	-2.25E-11	323.16987	0.0999999	-1.2E-11	323.16987
-6.70001	-2.19E-11	323.193215	0.0999999	-1.17E-11	323.193215
-6.60001	-2.06E-11	323.216497	0.0999997	-1.17E-11	323.216497
-6.50001	-1.81E-11	323.239759	0.0999998	-1.2E-11	323.239759
-6.40001	-1.95E-11	323.263059	0.0999998	-1.14E-11	323.263059
-6.30001	-1.75E-11	323.286266	0.0999998	-1.22E-11	323.286266
-6.20001	-1.73E-11	323.309504	0.0999997	-1.18E-11	323.309504
-6.10001	-1.9E-11	323.332796	0.0999999	-1.2E-11	323.332796
-6.00001	-1.83E-11	323.356082	0.0999998	-1.2E-11	323.356082
-5.90001	-1.86E-11	323.379382	0.0999998	-1.22E-11	323.379382
-5.80001	-1.6E-11	323.402591	0.0999998	-1.21E-11	323.402591
-5.70001	-3.69E-11	323.461962	0.0999999	-1.02E-11	323.461962
-5.60001	-1.68E-11	323.485238	0.0999997	-1.21E-11	323.485238
-5.50001	-1.55E-11	323.508461	0.0999997	-1.21E-11	323.508461
-5.40001	-1.49E-11	323.531679	0.0999997	-1.2E-11	323.531679
-5.30001	-1.88E-11	323.555151	0.0999997	-1.18E-11	323.555151
-5.20001	-1.44E-11	323.578509	0.0999997	-1.24E-11	323.578509
-5.1	-1.35E-11	323.601716	0.0999999	-1.23E-11	323.601716
-5.00001	-1.45E-11	323.625001	0.0999997	-1.24E-11	323.625001
-4.90001	-1.46E-11	323.648292	0.0999996	-1.22E-11	323.648292
-4.80001	-1.22E-11	323.6715	0.0999998	-1.24E-11	323.6715
-4.7	-1.19E-11	323.694712	0.0999998	-1.25E-11	323.694712
-4.60001	-1.32E-11	323.718006	0.0999997	-1.27E-11	323.718006
-4.50001	-1.25E-11	323.741289	0.0999998	-1.29E-11	323.741289
-4.40001	-1.08E-11	323.764571	0.0999998	-1.29E-11	323.764571
-4.3	-9.7E-12	323.787778	0.0999995	-1.25E-11	323.787778
-4.20001	-1.19E-11	323.811111	0.0999996	-1.26E-11	323.811111
-4.10001	-1.09E-11	323.834397	0.0999997	-1.25E-11	323.834397
-4.00001	-8.9E-12	323.857609	0.0999997	-1.28E-11	323.857609
-3.90001	-8.3E-12	323.880832	0.0999997	-1.3E-11	323.880832
-3.80001	-9.5E-12	323.904163	0.0999998	-1.3E-11	323.904163
-3.70001	-2.81E-11	323.95864	0.1000001	-1.14E-11	323.95864
-3.60001	-8.3E-12	323.981886	0.0999997	-1.31E-11	323.981886
-3.50001	-7.7E-12	324.005166	0.0999996	-1.29E-11	324.005166
-3.40001	-8E-12	324.028452	0.0999995	-1.28E-11	324.028452
-3.30001	-6E-12	324.051717	0.0999999	-1.3E-11	324.051717
-3.20001	-5E-12	324.074962	0.0999997	-1.35E-11	324.074962
-3.10001	-4.2E-12	324.098173	0.0999997	-1.33E-11	324.098173
-3.00001	-5.5E-12	324.121467	0.0999997	-1.28E-11	324.121467
-2.90001	-2.7E-12	324.144671	0.0999996	-1.33E-11	324.144671
-2.80001	-2.2E-12	324.167982	0.0999998	-1.37E-11	324.167982
-2.70001	-1.8E-12	324.191192	0.0999997	-1.35E-11	324.191192
-2.60001	-2.4E-12	324.214484	0.0999996	-1.37E-11	324.214484
-2.50001	-5E-13	324.237758	0.0999997	-1.34E-11	324.237758
-2.40001	3E-13	324.260977	0.0999997	-1.38E-11	324.260977
-2.30001	-1E-12	324.284288	0.0999998	-1.36E-11	324.284288
-2.20001	1.6E-12	324.307504	0.0999998	-1.38E-11	324.307504
-2.099999	-1.43E-11	324.332702	0.0999998	-1.23E-11	324.332702
-2	3.1E-12	324.356	0.0999997	-1.38E-11	324.356
-1.9	4.4E-12	324.379214	0.0999999	-1.39E-11	324.379214
-1.8	4.8E-12	324.402456	0.0999998	-1.41E-11	324.402456
-1.700001	-1.59E-11	324.449343	0.0999999	-1.24E-11	324.449343
-1.6	3.2E-12	324.472699	0.0999998	-1.24E-11	324.472699
-1.5	6E-12	324.496017	0.0999996	-2.2E-12	324.496017
-1.4	8.1E-12	324.51923	0.0999999	5.51E-11	324.51923
-1.3	7.7E-12	324.542524	0.1000001	3.149E-10	324.542524
-1.2	8.6E-12	324.565864	0.1000003	1.2957E-09	324.565864
-1.1	1.14E-11	324.589137	0.1000015	4.574E-09	324.589137
-1	1.29E-11	324.612343	0.1000035	1.41075E-08	324.612343
-0.9	1.27E-11	324.635616	0.1000073	3.77135E-08	324.635616
-0.8	1.37E-11	324.658878	0.1000075	8.70887E-08	324.658878
-0.700001	-4.2E-12	324.698304	0.1000001	1.72063E-07	324.698304
-0.6	2.3E-12	324.722789	0.1000007	3.14684E-07	324.722789
-0.500001	3.4E-12	324.747299	0.1000008	5.16252E-07	324.747299
-0.4	5.2E-12	324.771791	0.1000011	7.81142E-07	324.771791
-0.300001	1.4E-12	324.806335	0.1000002	1.10221E-06	324.806335
-0.2	4.1E-12	324.832726	0.0999999	1.48893E-06	324.832726
-0.0999998	9.4E-12	324.857229	0.1000002	1.92652E-06	324.857229
4E-07	1.15E-11	324.881732	0.0999999	2.40817E-06	324.881732
0.1000002	1.32E-11	324.906246	0.1000001	2.92762E-06	324.906246
0.1999997	7.8E-12	324.9726	0.1	3.46463E-06	324.9726
0.299999	1.52E-11	324.997396	0.0999998	4.047E-06	324.997396
0.399999	1.72E-11	325.021901	0.1000001	4.64889E-06	325.021901
0.5	1.94E-11	325.046416	0.1000002	5.26802E-06	325.046416
0.599999	2.17E-11	325.070986	0.1	5.9023E-06	325.070986
0.7	2.34E-11	325.095541	0.1000001	6.55043E-06	325.095541
0.799999	2.56E-11	325.120071	0.0999997	7.21115E-06	325.120071
0.899999	2.78E-11	325.144585	0.0999999	7.88318E-06	325.144585
0.999999	2.95E-11	325.169081	0.1000001	8.56513E-06	325.169081
1.1	3.12E-11	325.193609	0.1	9.2559E-06	325.193609
1.2	3.32E-11	325.218118	0.1000001	9.95464E-06	325.218118
1.299999	2.91E-11	325.252773	0.1	1.06501E-05	325.252773
1.4	3.49E-11	325.277302	0.1000005	1.13625E-05	325.277302
1.5	3.66E-11	325.301822	0.0999999	1.2079E-05	325.301822
1.599999	3.86E-11	325.326333	0.1	1.27993E-05	325.326333
1.699999	3.95E-11	325.350825	0.1000001	1.35225E-05	325.350825
1.8	4.03E-11	325.375355	0.0999999	1.42493E-05	325.375355
1.9	4.1E-11	325.399869	0.0999999	1.49791E-05	325.399869
2	4.18E-11	325.424377	0.0999999	1.57105E-05	325.424377
2.099999	3.57E-11	325.471688	0.0999998	1.64386E-05	325.471688
2.19999	4.14E-11	325.496492	0.0999998	1.71738E-05	325.496492
2.29999	4.26E-11	325.521034	0.1000001	1.79128E-05	325.521034
2.39999	4.3E-11	325.545577	0.1000001	1.86541E-05	325.545577
2.49999	4.41E-11	325.570145	0.1	1.93966E-05	325.570145
2.59999	4.44E-11	325.594713	0.1000002	2.01407E-05	325.594713
2.69999	4.52E-11	325.619234	0.0999999	2.0886E-05	325.619234
2.79999	4.6E-11	325.643743	0.1	2.16332E-05	325.643743
2.89999	4.59E-11	325.668328	0.1000001	2.23815E-05	325.668328
2.99999	4.64E-11	325.692845	0.1000001	2.31312E-05	325.692845
3.09999	4.66E-11	325.717369	0.1	2.38815E-05	325.717369
3.19999	4.72E-11	325.74191	0.1000002	2.46334E-05	325.74191
3.29999	4.73E-11	325.766411	0.1000001	2.53869E-05	325.766411
3.39999	4.79E-11	325.790935	0.1	2.61399E-05	325.790935
3.49999	4.87E-11	325.815441	0.1	2.6895E-05	325.815441
3.59999	4.87E-11	325.839959	0.1000001	2.76513E-05	325.839959
3.69999	4.9E-11	325.864488	0.0999999	2.84086E-05	325.864488
3.79999	4.9E-11	325.889024	0.1000003	2.91664E-05	325.889024
3.89999	4.96E-11	325.913594	0.1	2.9925E-05	325.913594
3.99999	4.31E-11	325.969977	0.1	3.06757E-05	325.969977
4.09999	4.81E-11	325.994587	0.1000002	3.1439E-05	325.994587
4.19999	4.85E-11	326.019155	0.1000001	3.22023E-05	326.019155
4.29999	4.92E-11	326.04369	0.0999999	3.29654E-05	326.04369
4.39999	5E-11	326.068254	0.1000001	3.37296E-05	326.068254
4.49999	5.01E-11	326.09279	0.1000001	3.4494E-05	326.09279
4.59999	5.04E-11	326.117326	0.1000001	3.52604E-05	326.117326
4.69999	5.11E-11	326.141876	0.1000001	3.60275E-05	326.141876
4.79999	5.13E-11	326.1664	0.1000001	3.67956E-05	326.1664
4.89999	5.16E-11	326.190983	0.1	3.75647E-05	326.190983
4.99999	5.14E-11	326.215484	0.1000002	3.8335E-05	326.215484
5.09999	5.17E-11	326.239975	0.1	3.91061E-05	326.239975
5.19999	5.18E-11	326.264537	0.0999999	3.98786E-05	326.264537
5.29999	5.22E-11	326.289061	0.1	4.06519E-05	326.289061
5.39999	5.29E-11	326.313569	0.0999998	4.14273E-05	326.313569
5.49999	5.28E-11	326.33807	0.1000003	4.22035E-05	326.33807
5.59999	5.29E-11	326.362586	0.1000002	4.29799E-05	326.362586
5.69999	5.31E-11	326.387097	0.1000001	4.37582E-05	326.387097
5.79999	5.32E-11	326.411611	0.1	4.45377E-05	326.411611
5.89999	4.69E-11	326.467095	0.0999999	4.53089E-05	326.467095
5.99999	5.18E-11	326.491727	0.1	4.60938E-05	326.491727
6.09999	5.24E-11	326.51624	0.0999999	4.68782E-05	326.51624
6.19999	5.31E-11	326.54076	0.1000001	4.76636E-05	326.54076
6.29999	5.35E-11	326.565324	0.0999999	4.84496E-05	326.565324
6.39999	5.35E-11	326.589894	0.1000001	4.92367E-05	326.589894
6.49999	5.39E-11	326.614403	0.0999999	5.00257E-05	326.614403
6.59999	5.41E-11	326.638948	0.1	5.08161E-05	326.638948
6.69999	5.47E-11	326.663448	0.1000002	5.16063E-05	326.663448
6.79999	5.44E-11	326.687952	0.1	5.2398E-05	326.687952
6.89999	5.51E-11	326.712455	0.0999999	5.31925E-05	326.712455
6.99999	5.48E-11	326.736961	0.1000002	5.39871E-05	326.736961
7.09999	5.57E-11	326.761474	0.1000002	5.47833E-05	326.761474
7.19999	5.52E-11	326.785982	0.0999999	5.55808E-05	326.785982
7.29999	5.55E-11	326.810485	0.0999999	5.63796E-05	326.810485
7.39999	5.57E-11	326.835	0.0999999	5.71787E-05	326.835
7.49999	5.51E-11	326.859519	0.1	5.79802E-05	326.859519
7.59999	5.58E-11	326.884118	0.1	5.8783E-05	326.884118
7.69999	5.59E-11	326.908663	0.1	5.95871E-05	326.908663
7.79999	4.85E-11	326.966587	0.1	6.03809E-05	326.966587
7.89999	5.42E-11	326.991182	0.1	6.11915E-05	326.991182
7.99999	5.44E-11	327.015808	0.1	6.20009E-05	327.015808
8.09999	5.51E-11	327.040341	0.1000001	6.28101E-05	327.040341
8.19999	5.54E-11	327.064943	0.1000002	6.36214E-05	327.064943
8.29999	5.62E-11	327.089464	0.1000002	6.44347E-05	327.089464
8.39999	5.6E-11	327.114002	0.0999998	6.52467E-05	327.114002
8.49999	5.63E-11	327.138527	0.1	6.60612E-05	327.138527
8.59999	5.6E-11	327.163062	0.1000001	6.6878E-05	327.163062
8.69999	5.72E-11	327.187672	0.0999999	6.76946E-05	327.187672
8.79999	5.68E-11	327.212189	0.0999997	6.85134E-05	327.212189
8.89999	5.69E-11	327.236692	0.0999999	6.93324E-05	327.236692
8.99999	5.74E-11	327.261264	0.0999997	7.01539E-05	327.261264
9.09999	5.76E-11	327.285785	0.1000001	7.09762E-05	327.285785
9.19999	5.75E-11	327.310336	0.0999998	7.17992E-05	327.310336
9.29999	5.75E-11	327.334859	0.1	7.26208E-05	327.334859
9.39999	5.75E-11	327.359362	0.1000003	7.34495E-05	327.359362
9.49999	5.74E-11	327.383876	0.1000001	7.42779E-05	327.383876
9.59999	5.81E-11	327.408413	0.1000002	7.51079E-05	327.408413
9.69999	5.14E-11	327.457394	0.1	7.59322E-05	327.457394
9.79999	5.61E-11	327.482013	0.1000002	7.67669E-05	327.482013
9.89999	5.71E-11	327.506712	0.0999999	7.76008E-05	327.506712
9.99999	5.76E-11	327.531241	0.1	7.84367E-05	327.531241
9.9	4.71E-11	327.557393	0.0999999	7.7587E-05	327.557393
9.8	4.1E-11	327.581966	0.1	7.67426E-05	327.581966
9.7	3.87E-11	327.606582	0.0999997	7.59028E-05	327.606582
9.6	3.67E-11	327.631094	0.1000001	7.50641E-05	327.631094
9.5	3.55E-11	327.655604	0.1	7.42273E-05	327.655604
9.4	3.42E-11	327.680111	0.0999999	7.33914E-05	327.680111
9.3	3.32E-11	327.704564	0.0999997	7.25586E-05	327.704564
9.2	3.21E-11	327.729076	0.1000002	7.17261E-05	327.729076
9.1	3.13E-11	327.753581	0.1	7.08961E-05	327.753581
9	3.07E-11	327.778096	0.0999999	7.00663E-05	327.778096
8.9	3.02E-11	327.802603	0.0999998	6.92423E-05	327.802603
8.8	2.96E-11	327.827134	0.1000001	6.84147E-05	327.827134
8.7	2.87E-11	327.851672	0.0999999	6.75871E-05	327.851672
8.6	2.82E-11	327.876233	0.0999998	6.67618E-05	327.876233
8.5	2.82E-11	327.900776	0.1000001	6.59392E-05	327.900776
8.4	2.7E-11	327.925358	0.1000001	6.51164E-05	327.925358
8.30001	3.21E-11	327.975718	0.1	6.43E-05	327.975718
8.2	2.67E-11	328.000314	0.1000001	6.34788E-05	328.000314
8.1	2.59E-11	328.02485	0.0999999	6.266E-05	328.02485
8	2.51E-11	328.049392	0.0999999	6.18428E-05	328.049392
7.9	2.45E-11	328.073989	0.1000002	6.10275E-05	328.073989
7.8	2.44E-11	328.09855	0.1000001	6.02136E-05	328.09855
7.7	2.38E-11	328.123065	0.1	5.94002E-05	328.123065
7.6	2.36E-11	328.147599	0.0999999	5.85891E-05	328.147599
7.5	2.29E-11	328.172094	0.0999998	5.77794E-05	328.172094
7.4	2.26E-11	328.196616	0.1	5.69702E-05	328.196616
7.3	2.24E-11	328.221165	0.1	5.61624E-05	328.221165
7.2	2.21E-11	328.245694	0.1	5.53562E-05	328.245694
7.1	2.2E-11	328.270267	0.0999999	5.45518E-05	328.270267
7	2.14E-11	328.294791	0.0999998	5.37477E-05	328.294791
6.9	2.07E-11	328.319336	0.1	5.2945E-05	328.319336
6.8	2.05E-11	328.343926	0.1	5.21447E-05	328.343926
6.7	1.97E-11	328.368426	0.0999998	5.13444E-05	328.368426
6.6	1.94E-11	328.392933	0.0999998	5.05453E-05	328.392933
6.5	1.89E-11	328.417447	0.0999998	4.9748E-05	328.417447
6.4	2.58E-11	328.477365	0.0999998	4.89576E-05	328.477365
6.3	2.03E-11	328.502089	0.0999999	4.81621E-05	328.502089
6.2	1.93E-11	328.526617	0.1000002	4.73674E-05	328.526617
6.1	1.84E-11	328.551129	0.1	4.65743E-05	328.551129
6	1.76E-11	328.575721	0.1	4.57833E-05	328.575721
5.9	1.73E-11	328.60025	0.1000001	4.49938E-05	328.60025
5.8	1.7E-11	328.624784	0.0999997	4.42053E-05	328.624784
5.7	1.66E-11	328.649296	0.0999999	4.34174E-05	328.649296
5.6	1.6E-11	328.673793	0.1	4.26315E-05	328.673793
5.5	1.53E-11	328.698333	0.1	4.18466E-05	328.698333
5.4	1.54E-11	328.722866	0.1000001	4.10627E-05	328.722866
5.3	1.46E-11	328.747365	0.0999999	4.02813E-05	328.747365
5.2	1.42E-11	328.771895	0.1	3.94999E-05	328.771895
5.1	1.38E-11	328.796432	0.1	3.87202E-05	328.796432
5	1.32E-11	328.820974	0.1000001	3.79416E-05	328.820974
