#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=19/04/2023 18:01:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.3	3.3E-12	289.016084	0.0999999	2.95607E-05	289.016084
3.2	3E-12	289.0406	0.0999998	2.87651E-05	289.0406
3.1	2.1E-12	289.065103	0.0999999	2.79713E-05	289.065103
3	1.7E-12	289.089673	0.0999998	2.71778E-05	289.089673
2.9	4E-13	289.114245	0.0999998	2.63862E-05	289.114245
2.8	6.7E-12	289.174827	0.0999999	2.56005E-05	289.174827
2.7	6E-13	289.199383	0.0999999	2.48097E-05	289.199383
2.6	5E-13	289.223942	0.1000001	2.40212E-05	289.223942
2.5	-1.2E-12	289.248442	0.1000001	2.32341E-05	289.248442
2.4	-2.3E-12	289.273073	0.1	2.24485E-05	289.273073
2.3	-3.3E-12	289.297594	0.1000001	2.16645E-05	289.297594
2.2	-4.4E-12	289.322136	0.1000001	2.08822E-05	289.322136
2.099999	-2E-12	289.348536	0.1000001	2.01092E-05	289.348536
2	-6.5E-12	289.373081	0.1000001	1.93297E-05	289.373081
1.9	-7.3E-12	289.397619	0.1	1.85516E-05	289.397619
1.8	-8.3E-12	289.422135	0.0999999	1.77771E-05	289.422135
1.7	-1E-11	289.446704	0.1	1.70046E-05	289.446704
1.6	-1.12E-11	289.471242	0.0999999	1.62341E-05	289.471242
1.5	-1.21E-11	289.495766	0.1000002	1.54672E-05	289.495766
1.4	-1.4E-11	289.520283	0.0999998	1.47038E-05	289.520283
1.3	-1.47E-11	289.544774	0.1	1.39429E-05	289.544774
1.2	-1.66E-11	289.569298	0.0999999	1.31873E-05	289.569298
1.1	-1.78E-11	289.593831	0.0999998	1.24364E-05	289.593831
1	-1.95E-11	289.618351	0.1000001	1.16912E-05	289.618351
0.9	-1.48E-11	289.675732	0.0999997	1.09587E-05	289.675732
0.8	-2.11E-11	289.700349	0.0999999	1.02268E-05	289.700349
0.7	-2.37E-11	289.724862	0.1000001	9.5047E-06	289.724862
0.6	-2.22E-11	289.751987	0.1	8.79826E-06	289.751987
0.5	-2.79E-11	289.776584	0.0999998	8.09448E-06	289.776584
0.4	-3.06E-11	289.801079	0.1	7.40157E-06	289.801079
0.3	-3.29E-11	289.825621	0.0999998	6.72053E-06	289.825621
0.1999999	-3.19E-11	289.852005	0.0999998	6.05386E-06	289.852005
0.0999998	-3.7E-11	289.876525	0.0999998	5.40012E-06	289.876525
-3E-07	-4.02E-11	289.901023	0.0999998	4.76431E-06	289.901023
#scan	iMeasureCycle=3	iMux=0	time=319.629	N=401	LocalTime=19/04/2023 18:06:58
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.81E-11	319.636484	0.0999998	4.91491E-06	319.636484
-0.1000004	-2.59E-11	319.66135	0.0999998	4.28062E-06	319.66135
-0.2000001	-2.69E-11	319.687287	0.1000001	3.67362E-06	319.687287
-0.3	-3.28E-11	319.712043	0.1	3.09559E-06	319.712043
-0.4	-3.62E-11	319.73653	0.1	2.55365E-06	319.73653
-0.5	-3.88E-11	319.761065	0.0999999	2.05374E-06	319.761065
-0.6	-4.07E-11	319.785577	0.0999999	1.60126E-06	319.785577
-0.7	-4.29E-11	319.810106	0.0999998	1.20247E-06	319.810106
-0.8	-4.07E-11	319.837517	0.0999995	8.63994E-07	319.837517
-0.9	-4.57E-11	319.862065	0.0999994	5.85482E-07	319.862065
-1	-4.72E-11	319.886575	0.0999995	3.70318E-07	319.886575
-1.1	-4.83E-11	319.911127	0.0999997	2.14858E-07	319.911127
-1.2	-4.97E-11	319.93562	0.0999996	1.1212E-07	319.93562
-1.3	-4.47E-11	319.973291	0.0999953	5.2587E-08	319.973291
-1.400001	-6.51E-11	319.996509	0.1000049	2.07207E-08	319.996509
-1.500001	-6.52E-11	320.019787	0.1000017	7.0145E-09	320.019787
-1.600001	-6.57E-11	320.043065	0.1000008	2.0453E-09	320.043065
-1.700001	-6.9E-11	320.066263	0.1000005	5.128E-10	320.066263
-1.800001	-6.75E-11	320.089557	0.1000005	1.039E-10	320.089557
-1.900001	-6.83E-11	320.112835	0.1000002	9.8E-12	320.112835
-2.000001	-6.85E-11	320.136123	0.1000002	-7.8E-12	320.136123
-2.100001	-7.09E-11	320.159341	0.1000004	-1.01E-11	320.159341
-2.2	-5.01E-11	320.205148	0.1	-1.24E-11	320.205148
-2.3	-7.03E-11	320.228383	0.1000003	-1.08E-11	320.228383
-2.4	-7.13E-11	320.25164	0.1000004	-1.02E-11	320.25164
-2.5	-7.02E-11	320.275015	0.1000003	-1.05E-11	320.275015
-2.6	-7.06E-11	320.298353	0.1000005	-1.07E-11	320.298353
-2.7	-7.36E-11	320.321553	0.1000003	-1.01E-11	320.321553
-2.8	-7.21E-11	320.344841	0.1000003	-1.05E-11	320.344841
-2.9	-7.23E-11	320.368141	0.1000004	-1.04E-11	320.368141
-3	-7.23E-11	320.391455	0.1000003	-9.6E-12	320.391455
-3.1	-7.48E-11	320.414664	0.1000001	-9.9E-12	320.414664
-3.2	-7.34E-11	320.437957	0.1000003	-1.03E-11	320.437957
-3.3	-7.4E-11	320.461244	0.1000002	-1.06E-11	320.461244
-3.4	-7.67E-11	320.484451	0.1000003	-1.02E-11	320.484451
-3.5	-7.65E-11	320.507667	0.1000004	-1.02E-11	320.507667
-3.6	-7.68E-11	320.53093	0.1000002	-9.8E-12	320.53093
-3.7	-7.56E-11	320.554222	0.1000002	-9.9E-12	320.554222
-3.8	-7.75E-11	320.577427	0.1000003	-1.01E-11	320.577427
-3.9	-7.76E-11	320.600646	0.1000003	-9.6E-12	320.600646
-4	-7.61E-11	320.624013	0.1000003	-9.6E-12	320.624013
-4.1	-7.69E-11	320.647303	0.1000002	-1E-11	320.647303
-4.2	-5.75E-11	320.700343	0.1000001	-1.14E-11	320.700343
-4.3	-7.52E-11	320.723647	0.1000002	-9.7E-12	320.723647
-4.4	-7.76E-11	320.746949	0.1000003	-9.4E-12	320.746949
-4.5	-7.87E-11	320.770156	0.1000004	-9.4E-12	320.770156
-4.6	-7.9E-11	320.793416	0.1000002	-9.2E-12	320.793416
-4.7	-7.77E-11	320.816714	0.1	-9.9E-12	320.816714
-4.8	-8E-11	320.83992	0.1000003	-9.3E-12	320.83992
-4.9	-7.99E-11	320.863175	0.1000001	-9.4E-12	320.863175
-5	-7.89E-11	320.886465	0.1000002	-9.8E-12	320.886465
-5.1	-7.9E-11	320.909766	0.1000003	-9.6E-12	320.909766
-5.2	-8.12E-11	320.93298	0.1000003	-9.6E-12	320.93298
-5.3	-8.17E-11	320.956187	0.1000003	-9.6E-12	320.956187
-5.4	-8.03E-11	320.97955	0.1000004	-9.6E-12	320.97955
-5.5	-8.13E-11	321.002778	0.1000002	-9.5E-12	321.002778
-5.6	-8.21E-11	321.025994	0.1000004	-9.9E-12	321.025994
-5.7	-8.02E-11	321.049286	0.1000003	-9.9E-12	321.049286
-5.8	-8.12E-11	321.072568	0.1000002	-9.5E-12	321.072568
-5.9	-8.26E-11	321.095795	0.1000003	-9.3E-12	321.095795
-6	-8.35E-11	321.119014	0.1000003	-9.3E-12	321.119014
-6.1	-8.34E-11	321.142217	0.1000003	-9.2E-12	321.142217
-6.2	-6.16E-11	321.201993	0.1	-1.1E-11	321.201993
-6.3	-8.1E-11	321.225228	0.1000002	-9.8E-12	321.225228
-6.4	-8.2E-11	321.248491	0.1000003	-9.5E-12	321.248491
-6.5	-8.13E-11	321.271872	0.1000001	-9.4E-12	321.271872
-6.6	-8.29E-11	321.295142	0.1000003	-9.1E-12	321.295142
-6.7	-8.34E-11	321.318366	0.1000003	-9.1E-12	321.318366
-6.8	-8.2E-11	321.341653	0.1000002	-9.3E-12	321.341653
-6.9	-8.22E-11	321.364962	0.1000002	-9.3E-12	321.364962
-7	-8.45E-11	321.388182	0.1000003	-9.5E-12	321.388182
-7.1	-8.46E-11	321.411399	0.1000002	-9.4E-12	321.411399
-7.2	-8.31E-11	321.434692	0.1000003	-9.5E-12	321.434692
-7.3	-8.3E-11	321.457971	0.1000001	-9.1E-12	321.457971
-7.4	-8.54E-11	321.48118	0.1000003	-9.2E-12	321.48118
-7.5	-8.37E-11	321.504482	0.1000004	-9.5E-12	321.504482
-7.6	-8.38E-11	321.527823	0.1000002	-9.1E-12	321.527823
-7.7	-8.4E-11	321.551106	0.1000003	-9.8E-12	321.551106
-7.8	-8.6E-11	321.574313	0.1000002	-8.9E-12	321.574313
-7.9	-8.63E-11	321.597527	0.1000002	-8.9E-12	321.597527
-8	-8.47E-11	321.620809	0.1	-8.9E-12	321.620809
-8.1	-8.47E-11	321.644096	0.1000004	-9.1E-12	321.644096
-8.2	-6.51E-11	321.703249	0.1	-1.13E-11	321.703249
-8.3	-8.46E-11	321.726479	0.1000003	-9.3E-12	321.726479
-8.4	-8.58E-11	321.749774	0.1000002	-9.3E-12	321.749774
-8.5	-8.27E-11	321.773108	0.1000003	-9.7E-12	321.773108
-8.6	-8.59E-11	321.796382	0.1000003	-9.5E-12	321.796382
-8.7	-8.68E-11	321.819609	0.1000002	-8.7E-12	321.819609
-8.8	-8.44E-11	321.842937	0.1000002	-9.2E-12	321.842937
-8.9	-8.55E-11	321.866278	0.1000002	-9.2E-12	321.866278
-9	-8.68E-11	321.889525	0.1000003	-8.8E-12	321.889525
-9.1	-8.56E-11	321.91281	0.1000003	-9.2E-12	321.91281
-9.2	-8.59E-11	321.936091	0.1000004	-8.9E-12	321.936091
-9.3	-8.56E-11	321.959376	0.1000002	-8.9E-12	321.959376
-9.4	-8.78E-11	321.982588	0.1000003	-9E-12	321.982588
-9.5	-8.81E-11	322.005875	0.1000003	-8.8E-12	322.005875
-9.6	-8.65E-11	322.029155	0.1000003	-9.5E-12	322.029155
-9.7	-8.89E-11	322.052397	0.1000003	-9.3E-12	322.052397
-9.8	-8.82E-11	322.075644	0.1000003	-8.7E-12	322.075644
-9.9	-8.86E-11	322.09886	0.1000002	-8.7E-12	322.09886
-10	-8.75E-11	322.122156	0.1000001	-8.9E-12	322.122156
-9.90001	-4.62E-11	322.145361	0.0999998	-1.18E-11	322.145361
-9.80001	-6.08E-11	322.200484	0.1	-1.09E-11	322.200484
-9.70001	-3.98E-11	322.223732	0.1	-1.26E-11	322.223732
-9.60001	-3.78E-11	322.247034	0.0999997	-1.26E-11	322.247034
-9.50001	-3.83E-11	322.27032	0.0999999	-1.23E-11	322.27032
-9.40001	-3.64E-11	322.293676	0.0999999	-1.28E-11	322.293676
-9.30001	-3.32E-11	322.316886	0.0999998	-1.27E-11	322.316886
-9.20001	-3.44E-11	322.340178	0.0999997	-1.27E-11	322.340178
-9.10001	-3.18E-11	322.363377	0.0999998	-1.27E-11	322.363377
-9.00001	-3.33E-11	322.386681	0.0999998	-1.28E-11	322.386681
-8.90001	-3.28E-11	322.409966	0.0999999	-1.24E-11	322.409966
-8.80001	-2.98E-11	322.433164	0.0999998	-1.26E-11	322.433164
-8.70001	-3.07E-11	322.456463	0.0999998	-1.25E-11	322.456463
-8.60001	-2.82E-11	322.479661	0.0999999	-1.25E-11	322.479661
-8.50001	-2.76E-11	322.502878	0.0999997	-1.29E-11	322.502878
-8.40001	-2.71E-11	322.526097	0.0999999	-1.25E-11	322.526097
-8.30001	-2.83E-11	322.54943	0.1	-1.26E-11	322.54943
-8.20001	-2.75E-11	322.572715	0.1	-1.27E-11	322.572715
-8.10001	-2.55E-11	322.595922	0.0999997	-1.31E-11	322.595922
-8	-2.82E-11	322.619257	0.0999999	-1.25E-11	322.619257
-7.90001	-2.7E-11	322.642546	0.0999998	-1.31E-11	322.642546
-7.80001	-2.59E-11	322.665788	0.0999999	-1.31E-11	322.665788
-7.70001	-4.55E-11	322.724392	0.1	-1.14E-11	322.724392
-7.6	-2.69E-11	322.747777	0.0999997	-1.25E-11	322.747777
-7.50001	-2.44E-11	322.770982	0.0999998	-1.25E-11	322.770982
-7.40001	-2.35E-11	322.794193	0.1	-1.29E-11	322.794193
-7.30001	-2.31E-11	322.817452	0.1	-1.28E-11	322.817452
-7.2	-2.4E-11	322.84075	0.0999998	-1.3E-11	322.84075
-7.10001	-2.79E-11	322.864256	0.1000003	-1.27E-11	322.864256
-7.00001	-2.2E-11	322.887526	0.0999996	-1.34E-11	322.887526
-6.90001	-2.32E-11	322.910824	0.0999999	-1.31E-11	322.910824
-6.80001	-2.05E-11	322.934032	0.1	-1.35E-11	322.934032
-6.70001	-2.04E-11	322.957254	0.0999999	-1.28E-11	322.957254
-6.60001	-1.93E-11	322.980455	0.0999998	-1.24E-11	322.980455
-6.50001	-2.05E-11	323.003826	0.0999997	-1.33E-11	323.003826
-6.40001	-1.91E-11	323.027034	0.0999999	-1.33E-11	323.027034
-6.30001	-1.84E-11	323.050239	0.0999998	-1.31E-11	323.050239
-6.20001	-1.88E-11	323.073486	0.0999999	-1.28E-11	323.073486
-6.10001	-1.93E-11	323.096772	0.0999997	-1.34E-11	323.096772
-6.00001	-1.92E-11	323.120079	0.0999998	-1.34E-11	323.120079
-5.90001	-1.9E-11	323.143364	0.0999999	-1.33E-11	323.143364
-5.80001	-1.82E-11	323.166643	0.0999999	-1.32E-11	323.166643
-5.70001	-3.6E-11	323.203383	0.1	-1.18E-11	323.203383
-5.60001	-1.72E-11	323.226652	0.0999998	-1.32E-11	323.226652
-5.50001	-1.82E-11	323.250034	0.0999997	-1.34E-11	323.250034
-5.40001	-1.65E-11	323.273354	0.0999998	-1.39E-11	323.273354
-5.30001	-1.5E-11	323.296618	0.0999998	-1.37E-11	323.296618
-5.20001	-1.53E-11	323.319841	0.0999999	-1.37E-11	323.319841
-5.1	-1.59E-11	323.343133	0.0999998	-1.36E-11	323.343133
-5.00001	-1.42E-11	323.366347	0.0999999	-1.39E-11	323.366347
-4.90001	-1.35E-11	323.389563	0.0999998	-1.38E-11	323.389563
-4.80001	-1.48E-11	323.412859	0.0999998	-1.38E-11	323.412859
-4.7	-1.26E-11	323.436084	0.0999999	-1.36E-11	323.436084
-4.60001	-1.2E-11	323.459301	0.0999999	-1.35E-11	323.459301
-4.50001	-1.22E-11	323.482521	0.0999996	-1.36E-11	323.482521
-4.40001	-1.14E-11	323.505738	0.0999998	-1.4E-11	323.505738
-4.3	-1.27E-11	323.529032	0.0999998	-1.41E-11	323.529032
-4.20001	-1.02E-11	323.552297	0.0999998	-1.41E-11	323.552297
-4.10001	-1.28E-11	323.575668	0.0999999	-1.36E-11	323.575668
-4.00001	-1.07E-11	323.598961	0.0999996	-1.42E-11	323.598961
-3.90001	-1.03E-11	323.62225	0.0999999	-1.38E-11	323.62225
-3.80001	-9.6E-12	323.64553	0.0999998	-1.37E-11	323.64553
-3.70001	-8.2E-12	323.668751	0.0999997	-1.4E-11	323.668751
-3.60001	-2.83E-11	323.709987	0.1000001	-1.21E-11	323.709987
-3.50001	-1.02E-11	323.733286	0.0999998	-1.38E-11	323.733286
-3.40001	-7.6E-12	323.756583	0.0999998	-1.36E-11	323.756583
-3.30001	-6.8E-12	323.779802	0.0999998	-1.39E-11	323.779802
-3.20001	-5.6E-12	323.803068	0.1	-1.42E-11	323.803068
-3.10001	-6.9E-12	323.826448	0.0999999	-1.38E-11	323.826448
-3.00001	-4.8E-12	323.849651	0.0999999	-1.46E-11	323.849651
-2.90001	-3.6E-12	323.872886	0.0999997	-1.41E-11	323.872886
-2.80001	-3.3E-12	323.896099	0.0999997	-1.45E-11	323.896099
-2.70001	-5E-12	323.919392	0.0999999	-1.42E-11	323.919392
-2.60001	-4E-12	323.942688	0.0999999	-1.44E-11	323.942688
-2.50001	-1.4E-12	323.965887	0.0999997	-1.5E-11	323.965887
-2.40001	-4E-13	323.989096	0.0999997	-1.5E-11	323.989096
-2.30001	-1.6E-12	324.012383	0.0999999	-1.48E-11	324.012383
-2.20001	-1.2E-12	324.035682	0.0999997	-1.44E-11	324.035682
-2.1	-1.56E-11	324.060928	0.0999998	-1.2E-11	324.060928
-2	2E-13	324.084208	0.0999999	-5.3E-12	324.084208
-1.9	1.4E-12	324.107484	0.1	3.97E-11	324.107484
-1.8	3.9E-12	324.130692	0.0999999	2.419E-10	324.130692
-1.699999	4.8E-12	324.153897	0.1000003	1.038E-09	324.153897
-1.600001	-1.6E-11	324.210606	0.1000007	3.5514E-09	324.210606
-1.5	1.6E-12	324.233979	0.1000027	1.15132E-08	324.233979
-1.4	5.9E-12	324.257271	0.1000043	3.0874E-08	324.257271
-1.3	6E-12	324.280567	0.1000048	7.14892E-08	324.280567
-1.200001	-1.22E-11	324.320159	0.1000001	1.41606E-07	324.320159
-1.100001	-5.9E-12	324.344679	0.1000004	2.60544E-07	324.344679
-1	-5.9E-12	324.369427	0.1000007	4.32053E-07	324.369427
-0.9	-3.9E-12	324.393976	0.1000008	6.62883E-07	324.393976
-0.8	-2.5E-12	324.418515	0.1000009	9.54269E-07	324.418515
-0.700001	-5.8E-12	324.453069	0.0999999	1.29932E-06	324.453069
-0.6	1E-13	324.477572	0.1000001	1.71017E-06	324.477572
-0.5	1.6E-12	324.502085	0.1000001	2.16955E-06	324.502085
-0.4	3.5E-12	324.526591	0.0999998	2.67349E-06	324.526591
-0.3	5.2E-12	324.551169	0.1000001	3.21701E-06	324.551169
-0.2	3.4E-12	324.577574	0.1000001	3.79284E-06	324.577574
-0.0999997	8.3E-12	324.602065	0.1000002	4.39836E-06	324.602065
2E-07	1.02E-11	324.626551	0.1000002	5.02751E-06	324.626551
0.1000006	1.22E-11	324.651045	0.1000002	5.6761E-06	324.651045
0.1999999	6.1E-12	324.717746	0.1	6.32683E-06	324.717746
0.3	1.36E-11	324.742509	0.0999998	7.01028E-06	324.742509
0.4	1.63E-11	324.767084	0.1000002	7.70415E-06	324.767084
0.5	1.84E-11	324.791595	0.1000001	8.40813E-06	324.791595
0.599999	2.07E-11	324.816163	0.0999999	9.12131E-06	324.816163
0.7	2.27E-11	324.840705	0.1	9.84398E-06	324.840705
0.799999	1.95E-11	324.87531	0.1	1.05647E-05	324.87531
0.899999	2.6E-11	324.899913	0.0999997	1.13057E-05	324.899913
0.999999	2.8E-11	324.924454	0.1000001	1.20515E-05	324.924454
1.1	3E-11	324.949002	0.0999999	1.28038E-05	324.949002
1.2	3.18E-11	324.973507	0.1	1.35607E-05	324.973507
1.3	3.35E-11	324.997999	0.0999999	1.43222E-05	324.997999
1.399999	3.49E-11	325.022502	0.1000001	1.50873E-05	325.022502
1.499999	3.63E-11	325.047037	0.1	1.5856E-05	325.047037
1.599999	3.7E-11	325.071539	0.1	1.66273E-05	325.071539
1.699999	3.83E-11	325.09606	0.1000001	1.74013E-05	325.09606
1.8	3.93E-11	325.120581	0.1000001	1.81774E-05	325.120581
1.9	4.01E-11	325.145095	0.1000001	1.89554E-05	325.145095
2	4.08E-11	325.169617	0.1000001	1.97352E-05	325.169617
2.099999	3.43E-11	325.218402	0.0999997	2.05101E-05	325.218402
2.19999	3.96E-11	325.243241	0.0999998	2.12877E-05	325.243241
2.29999	4.05E-11	325.267878	0.0999999	2.20723E-05	325.267878
2.39999	4.2E-11	325.292391	0.0999999	2.28579E-05	325.292391
2.49999	4.24E-11	325.316975	0.1	2.36451E-05	325.316975
2.59999	4.32E-11	325.34144	0.1	2.44327E-05	325.34144
2.69999	4.38E-11	325.365995	0.0999999	2.52218E-05	325.365995
2.79999	4.41E-11	325.390549	0.1	2.60115E-05	325.390549
2.89999	4.45E-11	325.415074	0.0999999	2.68019E-05	325.415074
2.99999	4.48E-11	325.439615	0.1	2.75932E-05	325.439615
3.09999	4.56E-11	325.464158	0.1000002	2.83853E-05	325.464158
3.19999	4.62E-11	325.488687	0.0999999	2.91778E-05	325.488687
3.29999	4.65E-11	325.513223	0.1000002	2.99714E-05	325.513223
3.39999	4.71E-11	325.537734	0.1000001	3.0765E-05	325.537734
3.49999	4.67E-11	325.562329	0.1	3.156E-05	325.562329
3.59999	4.79E-11	325.586834	0.1	3.23553E-05	325.586834
3.69999	4.76E-11	325.611356	0.1	3.31505E-05	325.611356
3.79999	4.77E-11	325.635899	0.1000003	3.39469E-05	325.635899
3.89999	4.85E-11	325.660409	0.1000002	3.47436E-05	325.660409
3.99999	4.13E-11	325.717364	0.0999999	3.55319E-05	325.717364
4.09999	4.63E-11	325.741883	0.1000001	3.63332E-05	325.741883
4.19999	4.72E-11	325.766475	0.1000001	3.71336E-05	325.766475
4.29999	4.78E-11	325.791008	0.0999999	3.79339E-05	325.791008
4.39999	4.8E-11	325.81563	0.1000003	3.87353E-05	325.81563
4.49999	4.88E-11	325.840138	0.1000001	3.95371E-05	325.840138
4.59999	4.94E-11	325.864673	0.1	4.03394E-05	325.864673
4.69999	4.94E-11	325.889246	0.1000001	4.11423E-05	325.889246
4.79999	5E-11	325.91376	0.1	4.19465E-05	325.91376
4.89999	5E-11	325.938311	0.1000001	4.27512E-05	325.938311
4.99999	5.01E-11	325.962823	0.1	4.3556E-05	325.962823
5.09999	5.07E-11	325.987325	0.1000002	4.43624E-05	325.987325
5.19999	5.09E-11	326.011838	0.1000002	4.51706E-05	326.011838
5.29999	5.07E-11	326.036335	0.1	4.59788E-05	326.036335
5.39999	5.11E-11	326.060853	0.0999999	4.67877E-05	326.060853
5.49999	5.15E-11	326.08535	0.1	4.75979E-05	326.08535
5.59999	5.13E-11	326.109882	0.1	4.84092E-05	326.109882
5.69999	5.15E-11	326.134414	0.1	4.92213E-05	326.134414
5.79999	5.2E-11	326.158957	0.1000001	5.00349E-05	326.158957
5.89999	4.52E-11	326.219218	0.1000002	5.08381E-05	326.219218
5.99999	4.95E-11	326.243797	0.1	5.1657E-05	326.243797
6.09999	5.06E-11	326.268397	0.0999999	5.24756E-05	326.268397
6.19999	5.11E-11	326.292933	0.1000003	5.32937E-05	326.292933
6.29999	5.11E-11	326.3175	0.0999998	5.41133E-05	326.3175
6.39999	5.17E-11	326.342051	0.0999999	5.49337E-05	326.342051
6.49999	5.21E-11	326.366581	0.1	5.57544E-05	326.366581
6.59999	5.27E-11	326.391121	0.1000002	5.65759E-05	326.391121
6.69999	5.26E-11	326.415611	0.0999998	5.73993E-05	326.415611
6.79999	5.27E-11	326.440115	0.1000002	5.82246E-05	326.440115
6.89999	5.33E-11	326.464618	0.1000001	5.90487E-05	326.464618
6.99999	5.29E-11	326.489167	0.0999999	5.9875E-05	326.489167
7.09999	5.36E-11	326.513683	0.0999998	6.07032E-05	326.513683
7.19999	5.38E-11	326.538193	0.1000001	6.15326E-05	326.538193
7.29999	5.37E-11	326.56276	0.1	6.23608E-05	326.56276
7.39999	5.39E-11	326.587299	0.1000002	6.31916E-05	326.587299
7.49999	5.42E-11	326.611806	0.0999999	6.40243E-05	326.611806
7.59999	5.37E-11	326.636311	0.0999998	6.48575E-05	326.636311
7.69999	5.41E-11	326.660828	0.0999999	6.56904E-05	326.660828
7.79999	4.77E-11	326.720673	0.1000002	6.6517E-05	326.720673
7.89999	5.23E-11	326.745308	0.1000002	6.73558E-05	326.745308
7.99999	5.36E-11	326.7699	0.0999999	6.81951E-05	326.7699
8.09999	5.34E-11	326.794429	0.1000003	6.90349E-05	326.794429
8.19999	5.42E-11	326.81899	0.1000002	6.98753E-05	326.81899
8.29999	5.4E-11	326.843537	0.1	7.07167E-05	326.843537
8.39999	5.46E-11	326.868046	0.0999998	7.15593E-05	326.868046
8.49999	5.46E-11	326.89261	0.1000002	7.24024E-05	326.89261
8.59999	5.47E-11	326.91712	0.0999999	7.32467E-05	326.91712
8.69999	5.51E-11	326.941627	0.1	7.40926E-05	326.941627
8.79999	5.56E-11	326.966151	0.0999999	7.49398E-05	326.966151
8.89999	5.58E-11	326.990661	0.1000001	7.5788E-05	326.990661
8.99999	5.62E-11	327.01516	0.1000001	7.66364E-05	327.01516
9.09999	5.66E-11	327.039667	0.0999999	7.74871E-05	327.039667
9.19999	5.59E-11	327.064184	0.0999999	7.83392E-05	327.064184
9.29999	5.65E-11	327.088731	0.1	7.91888E-05	327.088731
9.39999	5.64E-11	327.113295	0.0999999	8.00446E-05	327.113295
9.49999	5.65E-11	327.137791	0.1000002	8.09016E-05	327.137791
9.59999	5.7E-11	327.162325	0.0999999	8.17603E-05	327.162325
9.69999	5.04E-11	327.218007	0.1000002	8.26117E-05	327.218007
9.79999	5.46E-11	327.242589	0.0999998	8.34725E-05	327.242589
9.89999	5.55E-11	327.267186	0.1	8.43346E-05	327.267186
9.99999	5.56E-11	327.29174	0.0999998	8.51957E-05	327.29174
9.9	4.29E-11	327.316327	0.1	8.43202E-05	327.316327
9.8	3.91E-11	327.34085	0.0999999	8.34496E-05	327.34085
9.7	3.73E-11	327.365455	0.0999998	8.25815E-05	327.365455
9.6	3.51E-11	327.389988	0.1000001	8.17159E-05	327.389988
9.5	3.35E-11	327.414491	0.0999998	8.08515E-05	327.414491
9.4	3.23E-11	327.439	0.0999998	7.9991E-05	327.439
9.3	3.14E-11	327.463554	0.0999999	7.91296E-05	327.463554
9.2	2.99E-11	327.488067	0.0999998	7.82698E-05	327.488067
9.1	2.94E-11	327.512583	0.1	7.7411E-05	327.512583
9	2.86E-11	327.537123	0.0999998	7.65548E-05	327.537123
8.9	2.8E-11	327.561682	0.1	7.57023E-05	327.561682
8.8	2.73E-11	327.586276	0.1000001	7.48464E-05	327.586276
8.7	2.66E-11	327.610848	0.1000001	7.39919E-05	327.610848
8.6	2.62E-11	327.635386	0.0999999	7.31381E-05	327.635386
8.5	2.58E-11	327.659952	0.0999998	7.22855E-05	327.659952
8.4	3.26E-11	327.722413	0.0999997	7.14381E-05	327.722413
8.3	2.64E-11	327.746969	0.0999999	7.05876E-05	327.746969
8.2	2.49E-11	327.771579	0.0999998	6.97379E-05	327.771579
8.1	2.44E-11	327.796123	0.0999998	6.88903E-05	327.796123
8	2.35E-11	327.820698	0.0999999	6.80434E-05	327.820698
7.9	2.36E-11	327.845226	0.1000002	6.71984E-05	327.845226
7.8	2.26E-11	327.869746	0.1	6.63542E-05	327.869746
7.7	2.19E-11	327.894268	0.1000001	6.55115E-05	327.894268
7.6	2.2E-11	327.918778	0.1000002	6.46703E-05	327.918778
7.5	2.15E-11	327.943319	0.0999999	6.38304E-05	327.943319
7.4	2.08E-11	327.967843	0.1000001	6.29913E-05	327.967843
7.3	2.07E-11	327.99236	0.0999999	6.21526E-05	327.99236
7.2	2.01E-11	328.016888	0.1000001	6.13156E-05	328.016888
7.1	1.97E-11	328.041399	0.1000001	6.04801E-05	328.041399
7	1.89E-11	328.065914	0.1000001	5.9644E-05	328.065914
6.9	1.92E-11	328.090516	0.1000001	5.88104E-05	328.090516
6.8	1.85E-11	328.115036	0.1	5.7978E-05	328.115036
6.7	1.82E-11	328.139552	0.1	5.71462E-05	328.139552
6.6	1.86E-11	328.164174	0.0999998	5.63148E-05	328.164174
6.5	2.39E-11	328.22076	0.1000002	5.54914E-05	328.22076
6.4	1.9E-11	328.245375	0.1	5.46611E-05	328.245375
6.3	1.78E-11	328.269966	0.1	5.38328E-05	328.269966
6.2	1.73E-11	328.294551	0.0999998	5.30057E-05	328.294551
6.1	1.68E-11	328.319117	0.1000002	5.21805E-05	328.319117
6	1.62E-11	328.343654	0.0999999	5.13556E-05	328.343654
5.9	1.59E-11	328.368204	0.1	5.05319E-05	328.368204
5.8	1.49E-11	328.392767	0.1	4.97103E-05	328.392767
5.7	1.45E-11	328.417319	0.0999999	4.88889E-05	328.417319
5.6	1.47E-11	328.441852	0.1	4.80683E-05	328.441852
5.5	1.43E-11	328.46637	0.0999998	4.72486E-05	328.46637
5.4	1.36E-11	328.490886	0.0999999	4.64313E-05	328.490886
5.3	1.35E-11	328.515412	0.1	4.56135E-05	328.515412
5.2	1.3E-11	328.539909	0.1	4.47982E-05	328.539909
