#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=20/04/2023 02:55:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.9	8.5E-12	289.40619	0.1000001	4.05862E-05	289.40619
2.8	7.2E-12	289.430718	0.0999999	3.97254E-05	289.430718
2.7	6.1E-12	289.455234	0.0999998	3.88657E-05	289.455234
2.6	5.2E-12	289.479829	0.0999999	3.8007E-05	289.479829
2.5	4.4E-12	289.504358	0.1	3.71495E-05	289.504358
2.4	3.3E-12	289.528954	0.1000001	3.62924E-05	289.528954
2.3	2.6E-12	289.553489	0.0999999	3.54355E-05	289.553489
2.2	1.2E-12	289.577993	0.0999997	3.4581E-05	289.577993
2.099999	4E-12	289.604408	0.1000002	3.37315E-05	289.604408
2	-3E-13	289.628949	0.0999998	3.28788E-05	289.628949
1.9	-1.8E-12	289.653484	0.1000001	3.20271E-05	289.653484
1.8	-2.8E-12	289.677983	0.1000001	3.11769E-05	289.677983
1.7	-3.8E-12	289.702501	0.1000001	3.03271E-05	289.702501
1.6	-5.2E-12	289.72709	0.1000001	2.94792E-05	289.72709
1.5	-6.5E-12	289.751617	0.1	2.86327E-05	289.751617
1.4	-7.5E-12	289.776147	0.0999999	2.77876E-05	289.776147
1.3	-8.8E-12	289.800698	0.0999999	2.69447E-05	289.800698
1.2	-1.04E-11	289.825244	0.0999998	2.61026E-05	289.825244
1.1	-5.6E-12	289.882454	0.0999998	2.52686E-05	289.882454
1	-1.17E-11	289.90707	0.1000001	2.44305E-05	289.90707
0.9	-1.43E-11	289.931587	0.1	2.35961E-05	289.931587
0.8	-1.6E-11	289.956114	0.0999999	2.27643E-05	289.956114
0.7	-1.81E-11	289.980675	0.1	2.19364E-05	289.980675
0.6	-2.03E-11	290.005187	0.1	2.11123E-05	290.005187
0.5	-2.19E-11	290.029727	0.0999999	2.02935E-05	290.029727
0.4	-2.45E-11	290.05424	0.0999998	1.94795E-05	290.05424
0.3	-2.67E-11	290.078839	0.0999998	1.86709E-05	290.078839
0.1999998	-2.55E-11	290.105241	0.1	1.78682E-05	290.105241
0.0999996	-3.09E-11	290.129781	0.1	1.70697E-05	290.129781
-4E-07	-3.34E-11	290.154285	0.0999999	1.62766E-05	290.154285
#scan	iMeasureCycle=3	iMux=0	time=319.808	N=401	LocalTime=20/04/2023 03:01:01
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.19E-11	319.815698	0.1000001	1.64753E-05	319.815698
-0.1000004	-1.98E-11	319.84059	0.1	1.56755E-05	319.84059
-0.2000001	-2.11E-11	319.86622	0.0999999	1.48812E-05	319.86622
-0.3	-2.67E-11	319.890933	0.0999999	1.40916E-05	319.890933
-0.4	-2.96E-11	319.915461	0.1	1.33076E-05	319.915461
-0.5	-3.22E-11	319.939966	0.0999998	1.25295E-05	319.939966
-0.6	-3.45E-11	319.964773	0.1000001	1.1758E-05	319.964773
-0.7	-3.61E-11	319.989286	0.0999999	1.09936E-05	319.989286
-0.8	-3.81E-11	320.013796	0.1000001	1.02375E-05	320.013796
-0.9	-3.93E-11	320.038304	0.0999999	9.4915E-06	320.038304
-0.999999	-3.7E-11	320.065419	0.0999999	8.75991E-06	320.065419
-1.1	-4.19E-11	320.089926	0.1	8.03627E-06	320.089926
-1.2	-4.3E-11	320.114477	0.1000001	7.32716E-06	320.114477
-1.3	-4.38E-11	320.138992	0.0999998	6.63468E-06	320.138992
-1.4	-4.45E-11	320.163602	0.0999998	5.96082E-06	320.163602
-1.5	-4.56E-11	320.188115	0.0999999	5.3092E-06	320.188115
-1.6	-4.63E-11	320.212642	0.0999996	4.68322E-06	320.212642
-1.7	-4.71E-11	320.237148	0.1	4.08528E-06	320.237148
-1.8	-4.8E-11	320.261697	0.1	3.51908E-06	320.261697
-1.9	-4.82E-11	320.286219	0.1	2.98869E-06	320.286219
-2	-4.88E-11	320.310808	0.1000002	2.49725E-06	320.310808
-2.1	-4.97E-11	320.335323	0.0999999	2.04811E-06	320.335323
-2.2	-4.41E-11	320.37835	0.1	1.64526E-06	320.37835
-2.3	-4.93E-11	320.402896	0.0999999	1.2868E-06	320.402896
-2.4	-5.01E-11	320.42737	0.0999998	9.7737E-07	320.42737
-2.5	-4.73E-11	320.454779	0.0999996	7.17558E-07	320.454779
-2.6	-5.1E-11	320.479311	0.0999997	5.04122E-07	320.479311
-2.7	-5.18E-11	320.503819	0.0999997	3.36292E-07	320.503819
-2.8	-5.31E-11	320.528322	0.0999998	2.10803E-07	320.528322
-2.9	-5.31E-11	320.552828	0.1	1.22469E-07	320.552828
-3	-4.79E-11	320.590493	0.0999958	6.59534E-08	320.590493
-3.1	-6.61E-11	320.613779	0.1000056	3.13301E-08	320.613779
-3.2	-6.88E-11	320.636986	0.1000032	1.31565E-08	320.636986
-3.3	-6.96E-11	320.660199	0.1000018	4.8318E-09	320.660199
-3.4	-6.98E-11	320.683411	0.1000006	1.5467E-09	320.683411
-3.5	-6.86E-11	320.706702	0.1000003	4.416E-10	320.706702
-3.6	-7.03E-11	320.729913	0.1000001	1.133E-10	320.729913
-3.7	-7.08E-11	320.753152	0.1000002	2.23E-11	320.753152
-3.8	-7.1E-11	320.776378	0.1000002	-3E-13	320.776378
-3.9	-6.99E-11	320.799672	0.1000001	-4.6E-12	320.799672
-4	-7.02E-11	320.823053	0.1000002	-5E-12	320.823053
-4.1	-5E-11	320.882452	0.0999998	-7.1E-12	320.882452
-4.2	-7.04E-11	320.905679	0.1000003	-5.4E-12	320.905679
-4.3	-6.95E-11	320.928979	0.1000001	-5.1E-12	320.928979
-4.4	-7.17E-11	320.952284	0.1000001	-5.3E-12	320.952284
-4.5	-7.2E-11	320.975557	0.1000001	-5.1E-12	320.975557
-4.6	-7.27E-11	320.998772	0.1000001	-5.1E-12	320.998772
-4.7	-7.12E-11	321.022072	0.1000002	-5.1E-12	321.022072
-4.8	-7.13E-11	321.045364	0.1000003	-5.3E-12	321.045364
-4.9	-7.36E-11	321.068574	0.1000001	-5E-12	321.068574
-5	-7.41E-11	321.091789	0.1000002	-4.8E-12	321.091789
-5.1	-7.24E-11	321.115082	0.1000001	-5.2E-12	321.115082
-5.2	-7.46E-11	321.138299	0.1000002	-5E-12	321.138299
-5.3	-7.46E-11	321.161608	0.1000001	-4.8E-12	321.161608
-5.4	-7.33E-11	321.184904	0.1000002	-5.3E-12	321.184904
-5.5	-7.36E-11	321.208188	0.1000002	-5.3E-12	321.208188
-5.6	-7.58E-11	321.231401	0.1000002	-4.9E-12	321.231401
-5.7	-7.54E-11	321.254648	0.1	-4.7E-12	321.254648
-5.8	-7.64E-11	321.27786	0.1000001	-4.4E-12	321.27786
-5.9	-7.47E-11	321.301152	0.1000002	-4.7E-12	321.301152
-6	-7.62E-11	321.32445	0.1000001	-4.9E-12	321.32445
-6.1	-5.51E-11	321.381164	0.0999998	-6.2E-12	321.381164
-6.2	-7.35E-11	321.404464	0.1000001	-4.6E-12	321.404464
-6.3	-7.55E-11	321.42769	0.1000001	-4.7E-12	321.42769
-6.4	-7.54E-11	321.450953	0.1000003	-4.5E-12	321.450953
-6.5	-7.48E-11	321.474296	0.1000002	-4.9E-12	321.474296
-6.6	-7.66E-11	321.497614	0.1000001	-4.7E-12	321.497614
-6.7	-7.7E-11	321.52092	0.1	-4.7E-12	321.52092
-6.8	-7.78E-11	321.544146	0.1000002	-4.9E-12	321.544146
-6.9	-7.63E-11	321.567437	0.1000001	-5E-12	321.567437
-7	-7.78E-11	321.590646	0.1000001	-4.3E-12	321.590646
-7.1	-7.81E-11	321.613859	0.1000002	-4.4E-12	321.613859
-7.2	-7.83E-11	321.637075	0.1000002	-4.5E-12	321.637075
-7.3	-7.71E-11	321.660367	0.1000001	-4.4E-12	321.660367
-7.4	-7.66E-11	321.683656	0.1000001	-4.5E-12	321.683656
-7.5	-7.89E-11	321.706863	0.1000002	-4.6E-12	321.706863
-7.6	-7.93E-11	321.730075	0.1000003	-4.6E-12	321.730075
-7.7	-7.73E-11	321.753357	0.1000001	-4.6E-12	321.753357
-7.8	-7.79E-11	321.776665	0.1	-4.6E-12	321.776665
-7.9	-7.89E-11	321.799898	0.1000001	-4.2E-12	321.799898
-8	-7.93E-11	321.823196	0.1000002	-4.7E-12	321.823196
-8.1	-5.78E-11	321.88284	0.0999999	-6.4E-12	321.88284
-8.2	-7.8E-11	321.906085	0.1	-4.8E-12	321.906085
-8.3	-7.81E-11	321.929303	0.1000001	-4.5E-12	321.929303
-8.4	-7.87E-11	321.95256	0.1000002	-4.5E-12	321.95256
-8.5	-7.77E-11	321.9759	0.1	-4.7E-12	321.9759
-8.6	-7.97E-11	321.999118	0.1000001	-3.9E-12	321.999118
-8.7	-7.84E-11	322.022409	0.1000001	-4.3E-12	322.022409
-8.8	-7.88E-11	322.045776	0.1000003	-4.1E-12	322.045776
-8.9	-8.07E-11	322.068985	0.1000002	-4.2E-12	322.068985
-9	-7.9E-11	322.092281	0.1000002	-4.3E-12	322.092281
-9.1	-8.08E-11	322.115483	0.1	-4.5E-12	322.115483
-9.2	-8E-11	322.13877	0.0999999	-4.5E-12	322.13877
-9.3	-8.09E-11	322.162089	0.1000002	-4.4E-12	322.162089
-9.4	-8.16E-11	322.18531	0.1000002	-4E-12	322.18531
-9.5	-8.15E-11	322.208521	0.1000002	-4.2E-12	322.208521
-9.6	-7.99E-11	322.231818	0.1000001	-4.7E-12	322.231818
-9.7	-8.19E-11	322.255038	0.1000001	-4E-12	322.255038
-9.8	-8.25E-11	322.278269	0.1000003	-4.1E-12	322.278269
-9.9	-8.24E-11	322.301479	0.1000002	-3.9E-12	322.301479
-10	-8.09E-11	322.324763	0.1000001	-4.5E-12	322.324763
-9.90001	-5.63E-11	322.384488	0.0999998	-5.9E-12	322.384488
-9.80001	-3.5E-11	322.407719	0.0999997	-7.8E-12	322.407719
-9.70001	-3.5E-11	322.431005	0.0999996	-7.7E-12	322.431005
-9.60001	-3.19E-11	322.454258	0.0999997	-7.5E-12	322.454258
-9.50001	-2.97E-11	322.477514	0.0999994	-8.2E-12	322.477514
-9.40001	-2.9E-11	322.500816	0.0999998	-8.1E-12	322.500816
-9.30001	-2.98E-11	322.524106	0.0999997	-7.6E-12	322.524106
-9.20001	-2.74E-11	322.547321	0.0999998	-7.8E-12	322.547321
-9.10001	-2.63E-11	322.570548	0.0999996	-7.9E-12	322.570548
-9.00001	-2.54E-11	322.593763	0.0999997	-7.9E-12	322.593763
-8.90001	-2.61E-11	322.617052	0.0999997	-7.5E-12	322.617052
-8.80001	-2.56E-11	322.64034	0.0999996	-7.5E-12	322.64034
-8.70001	-2.32E-11	322.66355	0.0999996	-8.2E-12	322.66355
-8.60001	-2.32E-11	322.686799	0.0999998	-7.6E-12	322.686799
-8.50001	-2.38E-11	322.710076	0.0999996	-8.3E-12	322.710076
-8.40001	-2.36E-11	322.73337	0.0999998	-7.9E-12	322.73337
-8.30001	-2.27E-11	322.75666	0.0999997	-8.1E-12	322.75666
-8.20001	-2.06E-11	322.779882	0.0999996	-8.1E-12	322.779882
-8.10001	-2.18E-11	322.80318	0.0999999	-7.9E-12	322.80318
-8.00001	-2.02E-11	322.826503	0.0999997	-8.2E-12	322.826503
-7.90001	-4.02E-11	322.885614	0.0999999	-6.6E-12	322.885614
-7.80001	-1.99E-11	322.908854	0.0999996	-8E-12	322.908854
-7.70001	-1.89E-11	322.93207	0.0999997	-8.3E-12	322.93207
-7.6	-1.86E-11	322.95538	0.0999998	-8.3E-12	322.95538
-7.50001	-1.84E-11	322.978652	0.0999995	-8.4E-12	322.978652
-7.40001	-1.74E-11	323.001867	0.0999998	-7.9E-12	323.001867
-7.30001	-1.69E-11	323.025078	0.0999998	-8.2E-12	323.025078
-7.2	-1.85E-11	323.048372	0.0999997	-8.4E-12	323.048372
-7.10001	-1.83E-11	323.071673	0.0999996	-8.1E-12	323.071673
-7.00001	-1.63E-11	323.094876	0.0999997	-8.6E-12	323.094876
-6.90001	-1.59E-11	323.118088	0.0999998	-9.1E-12	323.118088
-6.80001	-1.55E-11	323.141321	0.0999996	-8.6E-12	323.141321
-6.70001	-1.62E-11	323.164705	0.0999996	-8.9E-12	323.164705
-6.60001	-1.44E-11	323.187918	0.0999997	-9.2E-12	323.187918
-6.50001	-1.35E-11	323.211128	0.0999998	-8.8E-12	323.211128
-6.40001	-1.47E-11	323.234425	0.0999999	-8.3E-12	323.234425
-6.30001	-1.44E-11	323.257722	0.0999998	-8.5E-12	323.257722
-6.20001	-1.25E-11	323.280971	0.0999995	-8.8E-12	323.280971
-6.10001	-1.26E-11	323.304177	0.0999998	-9.1E-12	323.304177
-6.00001	-1.32E-11	323.327457	0.0999998	-8.8E-12	323.327457
-5.90001	-3.26E-11	323.387058	0.0999998	-7.2E-12	323.387058
-5.80001	-1.31E-11	323.410293	0.0999997	-9E-12	323.410293
-5.70001	-1.17E-11	323.433506	0.0999996	-8.9E-12	323.433506
-5.60001	-1.18E-11	323.456736	0.0999996	-9E-12	323.456736
-5.50001	-1.04E-11	323.480011	0.0999997	-9.3E-12	323.480011
-5.40001	-1.01E-11	323.503319	0.0999997	-9.2E-12	323.503319
-5.30001	-1.12E-11	323.526689	0.0999997	-9.2E-12	323.526689
-5.20001	-1.09E-11	323.549987	0.0999998	-9E-12	323.549987
-5.1	-8.6E-12	323.573212	0.0999997	-8.9E-12	323.573212
-5.00001	-8.7E-12	323.596442	0.0999997	-9.4E-12	323.596442
-4.90001	-9.7E-12	323.619734	0.0999997	-9E-12	323.619734
-4.80001	-9.6E-12	323.643018	0.0999997	-9.3E-12	323.643018
-4.7	-7.3E-12	323.666231	0.0999997	-9.2E-12	323.666231
-4.60001	-6.8E-12	323.689434	0.0999995	-9.5E-12	323.689434
-4.50001	-8E-12	323.712713	0.0999997	-9.6E-12	323.712713
-4.40001	-7.1E-12	323.735982	0.0999998	-9.7E-12	323.735982
-4.3	-5.2E-12	323.759194	0.0999997	-9.7E-12	323.759194
-4.20001	-4.6E-12	323.782439	0.0999997	-9.9E-12	323.782439
-4.10001	-6E-12	323.805733	0.0999995	-9.3E-12	323.805733
-4.00001	-5.7E-12	323.82912	0.0999997	-9.1E-12	323.82912
-3.90001	-2.46E-11	323.888961	0.1	-5.9E-12	323.888961
-3.80001	-6.2E-12	323.912282	0.0999997	3E-12	323.912282
-3.70001	-3.6E-12	323.935483	0.0999998	4.97E-11	323.935483
-3.60001	-3.2E-12	323.958737	0.0999997	2.195E-10	323.958737
-3.50001	-3.5E-12	323.982071	0.0999999	8.028E-10	323.982071
-3.40001	-3.3E-12	324.005368	0.1000003	2.617E-09	324.005368
-3.30001	-6E-13	324.028567	0.1000011	7.5547E-09	324.028567
-3.20001	-2E-13	324.051786	0.1000015	1.90168E-08	324.051786
-3.10001	-8E-13	324.075069	0.1000015	4.21027E-08	324.075069
-3.00001	-6E-13	324.098355	0.0999995	8.33882E-08	324.098355
-2.90001	-1.92E-11	324.137779	0.1	1.47605E-07	324.137779
-2.80001	-1.37E-11	324.162369	0.1000004	2.47233E-07	324.162369
-2.70001	-1.29E-11	324.186888	0.1000005	3.84078E-07	324.186888
-2.60001	-1.19E-11	324.211389	0.1000004	5.63244E-07	324.211389
-2.50001	-1.07E-11	324.235897	0.1000006	7.87594E-07	324.235897
-2.40001	-1.55E-11	324.270441	0.0999999	1.05457E-06	324.270441
-2.30001	-1.04E-11	324.294944	0.1000001	1.37622E-06	324.294944
-2.20001	-9.1E-12	324.319465	0.1	1.74371E-06	324.319465
-2.099999	-1.2E-11	324.345883	0.1000001	2.1572E-06	324.345883
-2.000001	-1.44E-11	324.3942	0.1000002	2.60631E-06	324.3942
-1.9	-8.3E-12	324.418721	0.1	3.1081E-06	324.418721
-1.800001	-7E-12	324.443235	0.1000002	3.64487E-06	324.443235
-1.7	-6E-12	324.467871	0.1	4.2159E-06	324.467871
-1.6	-5.3E-12	324.492545	0.1	4.81717E-06	324.492545
-1.5	-3.8E-12	324.517062	0.1000001	5.44585E-06	324.517062
-1.4	-2.7E-12	324.54159	0.1000001	6.09855E-06	324.54159
-1.3	-1.7E-12	324.566142	0.1000001	6.77249E-06	324.566142
-1.200001	-6E-13	324.590653	0.1	7.46472E-06	324.590653
-1.100001	4E-13	324.615191	0.1	8.17249E-06	324.615191
-1	1.9E-12	324.639682	0.1000001	8.89486E-06	324.639682
-0.9	2.9E-12	324.664219	0.1	9.62911E-06	324.664219
-0.8	4.3E-12	324.688724	0.1000002	1.037426E-05	324.688724
-0.700001	1E-13	324.723327	0.0999999	1.11203E-05	324.723327
-0.6	5.9E-12	324.74784	0.0999999	1.18836E-05	324.74784
-0.500001	7.8E-12	324.772427	0.0999997	1.26533E-05	324.772427
-0.400001	9.5E-12	324.796975	0.0999999	1.34292E-05	324.796975
-0.3	1.15E-11	324.821487	0.1000001	1.42103E-05	324.821487
-0.1999998	9.4E-12	324.84797	0.0999999	1.49955E-05	324.84797
-0.1000002	8.7E-12	324.893235	0.1000001	1.5781E-05	324.893235
4E-07	1.5E-11	324.917733	0.0999999	1.65777E-05	324.917733
0.1000004	1.72E-11	324.942216	0.1000002	1.7379E-05	324.942216
0.2000002	1.93E-11	324.966797	0.0999998	1.81845E-05	324.966797
0.299999	2.12E-11	324.991596	0.1000001	1.89953E-05	324.991596
0.4	2.33E-11	325.016101	0.1000001	1.9811E-05	325.016101
0.5	2.46E-11	325.040666	0.1000001	2.0632E-05	325.040666
0.599999	2.67E-11	325.065241	0.1000001	2.1458E-05	325.065241
0.7	2.89E-11	325.089786	0.1	2.22873E-05	325.089786
0.8	3.06E-11	325.114292	0.1000002	2.312E-05	325.114292
0.899999	3.24E-11	325.138818	0.1	2.39563E-05	325.138818
0.999999	3.41E-11	325.163434	0.1000001	2.47956E-05	325.163434
1.1	3.57E-11	325.187946	0.1000002	2.56368E-05	325.187946
1.2	3.75E-11	325.212475	0.0999999	2.64801E-05	325.212475
1.3	3.93E-11	325.236969	0.1000001	2.7325E-05	325.236969
1.4	4.02E-11	325.261492	0.0999999	2.81719E-05	325.261492
1.5	4.18E-11	325.286016	0.0999999	2.90207E-05	325.286016
1.599999	4.26E-11	325.31054	0.1000001	2.98701E-05	325.31054
1.7	4.39E-11	325.335037	0.1	3.07208E-05	325.335037
1.799999	3.74E-11	325.394752	0.1000002	3.15663E-05	325.394752
1.9	4.35E-11	325.419278	0.1000002	3.2421E-05	325.419278
2	4.47E-11	325.443799	0.0999999	3.32754E-05	325.443799
2.099999	4.54E-11	325.468391	0.1000001	3.413E-05	325.468391
2.19999	4.65E-11	325.493107	0.1	3.49823E-05	325.493107
2.29999	4.71E-11	325.517615	0.1	3.58394E-05	325.517615
2.39999	4.77E-11	325.542212	0.1	3.66969E-05	325.542212
2.49999	4.86E-11	325.566718	0.0999999	3.7554E-05	325.566718
2.59999	4.89E-11	325.591235	0.0999998	3.84119E-05	325.591235
2.69999	4.94E-11	325.615737	0.0999999	3.927E-05	325.615737
2.79999	5.01E-11	325.640263	0.1000001	4.01287E-05	325.640263
2.89999	5.1E-11	325.664762	0.1000002	4.09879E-05	325.664762
2.99999	5.07E-11	325.689306	0.1000002	4.18474E-05	325.689306
3.09999	5.1E-11	325.713811	0.0999999	4.27082E-05	325.713811
3.19999	5.14E-11	325.738308	0.1	4.35689E-05	325.738308
3.29999	5.19E-11	325.762804	0.1000003	4.44289E-05	325.762804
3.39999	5.23E-11	325.787422	0.0999998	4.529E-05	325.787422
3.49999	5.23E-11	325.81197	0.0999999	4.61519E-05	325.81197
3.59999	5.24E-11	325.836602	0.0999999	4.70129E-05	325.836602
3.69999	4.58E-11	325.89631	0.1	4.78665E-05	325.89631
3.79999	5.1E-11	325.920813	0.0999999	4.8731E-05	325.920813
3.89999	5.17E-11	325.945337	0.1000002	4.95959E-05	325.945337
3.99999	5.26E-11	325.969944	0.0999999	5.04596E-05	325.969944
4.09999	5.3E-11	325.994558	0.1000001	5.13242E-05	325.994558
4.19999	5.35E-11	326.019077	0.1000001	5.2189E-05	326.019077
4.29999	5.37E-11	326.043586	0.1000002	5.3054E-05	326.043586
4.39999	5.4E-11	326.068102	0.1000002	5.39198E-05	326.068102
4.49999	5.47E-11	326.092613	0.1000003	5.47858E-05	326.092613
4.59999	5.44E-11	326.117145	0.0999998	5.56521E-05	326.117145
4.69999	5.45E-11	326.14166	0.0999997	5.65202E-05	326.14166
4.79999	5.51E-11	326.166283	0.1	5.73884E-05	326.166283
4.89999	5.49E-11	326.190895	0.1	5.82557E-05	326.190895
4.99999	5.55E-11	326.215414	0.1000001	5.91259E-05	326.215414
5.09999	5.59E-11	326.23992	0.1	5.99962E-05	326.23992
5.19999	5.59E-11	326.264436	0.0999999	6.08671E-05	326.264436
5.29999	5.58E-11	326.288975	0.0999999	6.17392E-05	326.288975
5.39999	5.59E-11	326.313532	0.0999998	6.26116E-05	326.313532
5.49999	5.64E-11	326.338039	0.1	6.34844E-05	326.338039
5.59999	5.02E-11	326.398059	0.0999999	6.43474E-05	326.398059
5.69999	5.52E-11	326.422568	0.0999998	6.52262E-05	326.422568
5.79999	5.54E-11	326.447072	0.1	6.61024E-05	326.447072
5.89999	5.58E-11	326.471683	0.1	6.698E-05	326.471683
5.99999	5.66E-11	326.496208	0.1000002	6.78578E-05	326.496208
6.09999	5.66E-11	326.520725	0.1000002	6.87362E-05	326.520725
6.19999	5.73E-11	326.54523	0.1000002	6.96162E-05	326.54523
6.29999	5.74E-11	326.569758	0.0999999	7.0495E-05	326.569758
6.39999	5.76E-11	326.594283	0.0999999	7.13756E-05	326.594283
6.49999	5.73E-11	326.618811	0.0999999	7.2258E-05	326.618811
6.59999	5.83E-11	326.64333	0.1000001	7.31397E-05	326.64333
6.69999	5.78E-11	326.667861	0.1	7.40241E-05	326.667861
6.79999	5.84E-11	326.692392	0.1	7.49079E-05	326.692392
6.89999	5.85E-11	326.716932	0.1	7.5792E-05	326.716932
6.99999	5.87E-11	326.74148	0.1	7.66781E-05	326.74148
7.09999	5.83E-11	326.766022	0.0999999	7.75638E-05	326.766022
7.19999	5.87E-11	326.79055	0.1000002	7.84518E-05	326.79055
7.29999	5.86E-11	326.815157	0.1000001	7.93416E-05	326.815157
7.39999	5.9E-11	326.839764	0.1000001	8.02298E-05	326.839764
7.49999	5.26E-11	326.89926	0.0999999	8.11113E-05	326.89926
7.59999	5.76E-11	326.92381	0.0999998	8.20044E-05	326.92381
7.69999	5.77E-11	326.948379	0.1000001	8.28971E-05	326.948379
7.79999	5.81E-11	326.972981	0.1000001	8.37908E-05	326.972981
7.89999	5.83E-11	326.997547	0.1	8.46858E-05	326.997547
7.99999	5.92E-11	327.022101	0.0999998	8.55811E-05	327.022101
8.09999	5.94E-11	327.046611	0.1	8.64765E-05	327.046611
8.19999	5.93E-11	327.07116	0.0999998	8.73734E-05	327.07116
8.29999	5.98E-11	327.095672	0.1	8.82709E-05	327.095672
8.39999	5.99E-11	327.120197	0.1000001	8.91692E-05	327.120197
8.49999	6.01E-11	327.144698	0.0999999	9.00682E-05	327.144698
8.59999	5.97E-11	327.169322	0.0999998	9.09691E-05	327.169322
8.69999	6.01E-11	327.193864	0.1000003	9.18701E-05	327.193864
8.79999	6.07E-11	327.218396	0.0999998	9.27716E-05	327.218396
8.89999	6.04E-11	327.24292	0.0999999	9.36743E-05	327.24292
8.99999	5.99E-11	327.267488	0.1000002	9.45797E-05	327.267488
9.09999	6.07E-11	327.292034	0.1000002	9.54839E-05	327.292034
9.19999	6.05E-11	327.316586	0.1000002	9.63895E-05	327.316586
9.29999	6.11E-11	327.341099	0.1000001	9.72933E-05	327.341099
9.39999	5.49E-11	327.396539	0.1000003	9.81999E-05	327.396539
9.49999	6E-11	327.421085	0.1	9.91126E-05	327.421085
9.59999	6.03E-11	327.44561	0.1000001	0.0001000244	327.44561
9.69999	6.11E-11	327.470116	0.1000003	0.0001009373	327.470116
9.79999	6.08E-11	327.494685	0.1000001	0.0001018515	327.494685
9.89999	6.1E-11	327.519309	0.1000002	0.0001027639	327.519309
9.99999	6.11E-11	327.544016	0.1000004	0.000103678	327.544016
9.9	4.78E-11	327.568581	0.0999999	0.0001027494	327.568581
9.8	4.48E-11	327.593128	0.1000002	0.0001018277	327.593128
9.7	4.32E-11	327.617657	0.0999999	0.000100906	327.617657
9.6	4.14E-11	327.642173	0.0999999	9.99882E-05	327.642173
9.5	4.02E-11	327.666689	0.1	9.90713E-05	327.666689
9.4	3.82E-11	327.691196	0.0999997	9.81562E-05	327.691196
9.3	3.76E-11	327.715764	0.1000001	9.72408E-05	327.715764
9.2	3.65E-11	327.740266	0.1000001	9.63273E-05	327.740266
9.1	3.57E-11	327.764822	0.1000001	9.54153E-05	327.764822
9	3.56E-11	327.789361	0.0999997	9.45057E-05	327.789361
8.9	3.45E-11	327.813911	0.0999999	9.35992E-05	327.813911
8.8	3.31E-11	327.838522	0.1000001	9.2688E-05	327.838522
8.7	3.95E-11	327.896268	0.0999999	9.17806E-05	327.896268
8.6	3.37E-11	327.920829	0.0999999	9.08705E-05	327.920829
8.5	3.27E-11	327.945359	0.1000002	8.99619E-05	327.945359
8.4	3.19E-11	327.969865	0.1000001	8.9055E-05	327.969865
8.3	3.09E-11	327.994423	0.1000001	8.81492E-05	327.994423
8.2	3.1E-11	328.018945	0.1000002	8.72438E-05	328.018945
8.1	3E-11	328.043451	0.1000001	8.63395E-05	328.043451
8	2.9E-11	328.067961	0.1000001	8.54371E-05	328.067961
7.9	2.88E-11	328.092503	0.1	8.45347E-05	328.092503
7.8	2.87E-11	328.11704	0.1	8.36339E-05	328.11704
7.7	2.82E-11	328.141582	0.1000001	8.27342E-05	328.141582
7.6	2.81E-11	328.166191	0.0999997	8.1836E-05	328.166191
7.5	2.73E-11	328.190742	0.0999998	8.09371E-05	328.190742
7.4	2.72E-11	328.21532	0.1000002	8.00394E-05	328.21532
7.3	2.67E-11	328.239842	0.0999997	7.91433E-05	328.239842
7.2	2.63E-11	328.264409	0.0999998	7.82487E-05	328.264409
7.1	2.65E-11	328.288937	0.1000001	7.73536E-05	328.288937
7	2.58E-11	328.313468	0.0999998	7.646E-05	328.313468
6.9	2.5E-11	328.337974	0.0999998	7.55677E-05	328.337974
6.8	3.1E-11	328.386646	0.0999998	7.46804E-05	328.386646
6.7	2.59E-11	328.411235	0.0999997	7.37879E-05	328.411235
6.6	2.5E-11	328.435753	0.0999999	7.2897E-05	328.435753
6.5	2.43E-11	328.460271	0.0999998	7.20078E-05	328.460271
6.4	2.74E-11	328.487292	0.0999998	7.1118E-05	328.487292
6.3	2.35E-11	328.511906	0.0999999	7.02311E-05	328.511906
6.2	2.3E-11	328.536473	0.0999999	6.93442E-05	328.536473
6.1	2.3E-11	328.560985	0.1	6.84565E-05	328.560985
6	2.21E-11	328.585523	0.1000002	6.75703E-05	328.585523
5.9	2.15E-11	328.610072	0.1	6.66863E-05	328.610072
5.8	2.09E-11	328.634598	0.1000001	6.58019E-05	328.634598
5.7	2.08E-11	328.659134	0.1	6.49192E-05	328.659134
5.6	2.04E-11	328.683649	0.1	6.40368E-05	328.683649
5.5	1.98E-11	328.708168	0.1000001	6.31556E-05	328.708168
5.4	1.94E-11	328.732696	0.1	6.22745E-05	328.732696
5.3	1.98E-11	328.757637	0.1000002	6.13933E-05	328.757637
5.2	1.92E-11	328.78216	0.0999999	6.05137E-05	328.78216
5.1	1.85E-11	328.806683	0.1	5.96364E-05	328.806683
5	1.84E-11	328.831204	0.0999999	5.87586E-05	328.831204
4.9	1.77E-11	328.855834	0.1	5.78815E-05	328.855834
4.8	2.37E-11	328.906037	0.1000001	5.70105E-05	328.906037
4.7	1.82E-11	328.930555	0.1	5.61343E-05	328.930555
