#scan	iMeasureCycle=1	iMux=0	time=0.034	N=401	LocalTime=20/04/2023 10:37:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.8	6.9E-12	289.330954	0.0999999	5.05805E-05	289.330954
2.7	5.8E-12	289.355498	0.0999998	4.96835E-05	289.355498
2.6	4.6E-12	289.380061	0.1000001	4.8788E-05	289.380061
2.5	4E-12	289.404657	0.1000001	4.78934E-05	289.404657
2.4	2.4E-12	289.429233	0.0999999	4.69988E-05	289.429233
2.3	1.9E-12	289.453792	0.0999999	4.61058E-05	289.453792
2.2	1.2E-12	289.478303	0.0999999	4.52129E-05	289.478303
2.099999	3.3E-12	289.504713	0.1000001	4.4324E-05	289.504713
2	-7E-13	289.529261	0.1	4.34331E-05	289.529261
1.9	-2E-12	289.553764	0.0999997	4.25439E-05	289.553764
1.8	-3.1E-12	289.578511	0.0999999	4.16556E-05	289.578511
1.7	-4.3E-12	289.60303	0.0999999	4.0768E-05	289.60303
1.6	-5.8E-12	289.627548	0.0999998	3.988E-05	289.627548
1.5	-6.7E-12	289.6522	0.0999999	3.89949E-05	289.6522
1.4	-8E-12	289.676742	0.1000001	3.81107E-05	289.676742
1.3	-9.6E-12	289.701246	0.1	3.72273E-05	289.701246
1.2	-1.07E-11	289.725781	0.0999999	3.63456E-05	289.725781
1.1	-1.22E-11	289.7503	0.0999998	3.54655E-05	289.7503
1	-7.4E-12	289.808073	0.0999999	3.45903E-05	289.808073
0.9	-1.4E-11	289.832605	0.1000001	3.37119E-05	289.832605
0.8	-1.59E-11	289.857128	0.1	3.28375E-05	289.857128
0.7	-1.84E-11	289.881632	0.1000002	3.19648E-05	289.881632
0.6	-2.03E-11	289.906184	0.1000001	3.10951E-05	289.906184
0.5	-2.3E-11	289.930815	0.1000001	3.02276E-05	289.930815
0.4	-2.48E-11	289.955438	0.0999999	2.93644E-05	289.955438
0.3	-2.71E-11	289.980004	0.1	2.85038E-05	289.980004
0.2	-2.65E-11	290.006417	0.0999999	2.76482E-05	290.006417
0.0999995	-3.2E-11	290.030916	0.0999999	2.67975E-05	290.030916
-4E-07	-3.41E-11	290.055463	0.1	2.59508E-05	290.055463
#scan	iMeasureCycle=3	iMux=0	time=319.725	N=401	LocalTime=20/04/2023 10:43:03
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.28E-11	319.732694	0.1	2.61727E-05	319.732694
-0.1000003	-2.05E-11	319.757588	0.0999998	2.53209E-05	319.757588
-0.2000001	-2.19E-11	319.783349	0.0999999	2.4475E-05	319.783349
-0.3	-2.78E-11	319.808108	0.1	2.36318E-05	319.808108
-0.4	-3.09E-11	319.832616	0.1	2.27928E-05	319.832616
-0.5	-3.26E-11	319.857168	0.1	2.19566E-05	319.857168
-0.6	-3.53E-11	319.881678	0.1	2.1124E-05	319.881678
-0.7	-3.73E-11	319.906181	0.0999998	2.02943E-05	319.906181
-0.8	-3.88E-11	319.93073	0.0999999	1.94673E-05	319.93073
-0.9	-3.99E-11	319.955398	0.0999998	1.86448E-05	319.955398
-1	-4.17E-11	319.979943	0.1	1.78258E-05	319.979943
-1.1	-4.33E-11	320.004449	0.0999997	1.70111E-05	320.004449
-1.2	-4.37E-11	320.028968	0.0999998	1.62012E-05	320.028968
-1.3	-4.48E-11	320.053499	0.0999999	1.53959E-05	320.053499
-1.4	-4.55E-11	320.078132	0.0999999	1.45964E-05	320.078132
-1.5	-4.69E-11	320.102636	0.0999999	1.38041E-05	320.102636
-1.6	-4.71E-11	320.127179	0.1	1.30184E-05	320.127179
-1.7	-4.82E-11	320.151696	0.0999999	1.22408E-05	320.151696
-1.8	-4.86E-11	320.176253	0.0999996	1.14728E-05	320.176253
-1.9	-4.95E-11	320.200785	0.1	1.07145E-05	320.200785
-2	-4.96E-11	320.225331	0.0999998	9.9686E-06	320.225331
-2.1	-5.02E-11	320.249826	0.0999999	9.2359E-06	320.249826
-2.2	-4.38E-11	320.30118	0.0999997	8.52271E-06	320.30118
-2.3	-4.98E-11	320.325692	0.1	7.81936E-06	320.325692
-2.4	-5.11E-11	320.350234	0.1000001	7.13574E-06	320.350234
-2.5	-5.17E-11	320.37476	0.0999999	6.47361E-06	320.37476
-2.6	-5.2E-11	320.399355	0.1	5.83544E-06	320.399355
-2.7	-5.22E-11	320.423983	0.0999998	5.22248E-06	320.423983
-2.8	-5.31E-11	320.448524	0.1	4.63755E-06	320.448524
-2.9	-5.33E-11	320.473145	0.0999997	4.08295E-06	320.473145
-3	-5.36E-11	320.497695	0.1000001	3.55994E-06	320.497695
-3.1	-5.4E-11	320.522205	0.1000001	3.07121E-06	320.522205
-3.2	-5.45E-11	320.546753	0.1	2.61792E-06	320.546753
-3.3	-5.49E-11	320.571322	0.1	2.20156E-06	320.571322
-3.4	-5.56E-11	320.595831	0.0999998	1.82277E-06	320.595831
-3.5	-5.53E-11	320.620359	0.1	1.48217E-06	320.620359
-3.6	-5.59E-11	320.644899	0.1000001	1.18018E-06	320.644899
-3.7	-5.61E-11	320.669421	0.1	9.1686E-07	320.669421
-3.8	-5.3E-11	320.696736	0.0999998	6.92645E-07	320.696736
-3.9	-5.67E-11	320.721413	0.0999997	5.04046E-07	320.721413
-4	-5.76E-11	320.745966	0.0999997	3.52081E-07	320.745966
-4.1	-5.12E-11	320.797364	0.0999999	2.35815E-07	320.797364
-4.2	-5.61E-11	320.8219	0.0999997	1.47356E-07	320.8219
-4.3	-5.17E-11	320.85965	0.0999963	8.6848E-08	320.85965
-4.4	-6.96E-11	320.88346	0.1000082	4.66E-08	320.88346
-4.5	-7.22E-11	320.906669	0.1000056	2.2905E-08	320.906669
-4.6	-7.26E-11	320.929885	0.1000029	1.02317E-08	320.929885
-4.7	-7.36E-11	320.953098	0.1000016	4.1407E-09	320.953098
-4.8	-7.35E-11	320.976383	0.1000005	1.5254E-09	320.976383
-4.9	-7.22E-11	320.999684	0.1000003	4.994E-10	320.999684
-5	-7.53E-11	321.022877	0.1000004	1.428E-10	321.022877
-5.1	-7.47E-11	321.046092	0.1000004	3.54E-11	321.046092
-5.2	-7.35E-11	321.069446	0.1000002	4E-12	321.069446
-5.3	-7.33E-11	321.092747	0.1000002	-3.7E-12	321.092747
-5.4	-7.38E-11	321.116033	0.1000002	-5E-12	321.116033
-5.5	-7.59E-11	321.139262	0.1000002	-4.8E-12	321.139262
-5.6	-7.49E-11	321.162642	0.1000002	-5.4E-12	321.162642
-5.7	-7.57E-11	321.18586	0.1000001	-4.6E-12	321.18586
-5.8	-7.65E-11	321.209069	0.1000001	-4.7E-12	321.209069
-5.9	-7.73E-11	321.232281	0.1000001	-5E-12	321.232281
-6	-7.57E-11	321.255579	0.1000001	-4.7E-12	321.255579
-6.1	-5.65E-11	321.300383	0.1000001	-7.2E-12	321.300383
-6.2	-7.62E-11	321.323635	0.1000002	-5.1E-12	321.323635
-6.3	-7.53E-11	321.346927	0.1000001	-5.1E-12	321.346927
-6.4	-7.76E-11	321.370148	0.1000001	-5E-12	321.370148
-6.5	-7.79E-11	321.393397	0.1000002	-4.8E-12	321.393397
-6.6	-7.64E-11	321.416744	0.1000001	-5E-12	321.416744
-6.7	-7.65E-11	321.440037	0.1000002	-5E-12	321.440037
-6.8	-7.77E-11	321.463376	0.1000001	-5.1E-12	321.463376
-6.9	-7.73E-11	321.486667	0.1	-4.7E-12	321.486667
-7	-7.72E-11	321.509952	0.1000001	-5E-12	321.509952
-7.1	-7.87E-11	321.533164	0.1	-5.1E-12	321.533164
-7.2	-7.76E-11	321.55646	0.1000001	-4.8E-12	321.55646
-7.3	-7.79E-11	321.579753	0.1000001	-5E-12	321.579753
-7.4	-7.83E-11	321.603051	0.1000002	-4.7E-12	321.603051
-7.5	-7.98E-11	321.626523	0.1000002	-4.6E-12	321.626523
-7.6	-7.83E-11	321.649825	0.1	-5.2E-12	321.649825
-7.7	-7.83E-11	321.673131	0.1000001	-5E-12	321.673131
-7.8	-8.02E-11	321.696335	0.1000002	-5E-12	321.696335
-7.9	-8.05E-11	321.71955	0.1000002	-4.5E-12	321.71955
-8	-7.91E-11	321.742888	0.1000001	-4.7E-12	321.742888
-8.1	-5.99E-11	321.794995	0.0999999	-6.8E-12	321.794995
-8.2	-7.79E-11	321.818301	0.1000002	-4.8E-12	321.818301
-8.3	-7.79E-11	321.841587	0.1000002	-4.8E-12	321.841587
-8.4	-7.99E-11	321.864801	0.1000001	-4.6E-12	321.864801
-8.5	-7.86E-11	321.888144	0.1000002	-4.7E-12	321.888144
-8.6	-7.86E-11	321.911442	0.1000003	-5E-12	321.911442
-8.7	-7.93E-11	321.934725	0.1000001	-4.9E-12	321.934725
-8.8	-7.94E-11	321.958024	0.1000001	-5.1E-12	321.958024
-8.9	-8.13E-11	321.981309	0.1000002	-4.6E-12	321.981309
-9	-8.1E-11	322.004533	0.1	-4.5E-12	322.004533
-9.1	-8.14E-11	322.027748	0.1000002	-4.5E-12	322.027748
-9.2	-8E-11	322.051038	0.1000001	-4.5E-12	322.051038
-9.3	-8.02E-11	322.074364	0.1000001	-4.6E-12	322.074364
-9.4	-8.11E-11	322.097583	0.1000001	-4.5E-12	322.097583
-9.5	-8.22E-11	322.120798	0.1000001	-4.3E-12	322.120798
-9.6	-8.23E-11	322.144023	0.1000002	-4.6E-12	322.144023
-9.7	-8.05E-11	322.167318	0.1000001	-5E-12	322.167318
-9.8	-8.29E-11	322.190523	0.1	-4.5E-12	322.190523
-9.9	-8.24E-11	322.21374	0.1000001	-4.4E-12	322.21374
-10	-8.29E-11	322.236948	0.1000002	-4.3E-12	322.236948
-9.90001	-4.19E-11	322.260362	0.0999996	-7.7E-12	322.260362
-9.80001	-5.55E-11	322.30071	0.1	-6.1E-12	322.30071
-9.70001	-3.46E-11	322.323944	0.0999998	-8.2E-12	322.323944
-9.60001	-3.28E-11	322.347154	0.0999998	-8.3E-12	322.347154
-9.50001	-3.43E-11	322.370485	0.0999997	-7.8E-12	322.370485
-9.40001	-3.02E-11	322.393764	0.0999998	-8.3E-12	322.393764
-9.30001	-2.91E-11	322.41704	0.0999997	-8.3E-12	322.41704
-9.20001	-2.93E-11	322.440413	0.0999998	-7.8E-12	322.440413
-9.10001	-2.72E-11	322.463644	0.0999997	-8.1E-12	322.463644
-9.00001	-2.62E-11	322.486867	0.0999997	-8.3E-12	322.486867
-8.90001	-2.51E-11	322.510081	0.0999998	-8.6E-12	322.510081
-8.80001	-2.47E-11	322.533291	0.0999998	-8.4E-12	322.533291
-8.70001	-2.54E-11	322.556582	0.0999997	-8.1E-12	322.556582
-8.60001	-2.59E-11	322.579878	0.0999998	-8.3E-12	322.579878
-8.50001	-2.3E-11	322.603089	0.0999998	-8.6E-12	322.603089
-8.40001	-2.24E-11	322.626302	0.0999999	-8.4E-12	322.626302
-8.30001	-2.34E-11	322.649612	0.1	-8.1E-12	322.649612
-8.20001	-2.35E-11	322.672908	0.0999999	-8.6E-12	322.672908
-8.10001	-2.08E-11	322.696123	0.0999997	-8.8E-12	322.696123
-8	-2.06E-11	322.719329	0.0999997	-8.6E-12	322.719329
-7.90001	-2.18E-11	322.74268	0.0999997	-8.5E-12	322.74268
-7.80001	-4.02E-11	322.802489	0.0999998	-7.1E-12	322.802489
-7.70001	-2.26E-11	322.825804	0.0999997	-8.4E-12	322.825804
-7.6	-2.26E-11	322.849095	0.0999998	-8.4E-12	322.849095
-7.50001	-1.93E-11	322.872307	0.0999997	-8.3E-12	322.872307
-7.40001	-1.88E-11	322.895577	0.0999996	-8.5E-12	322.895577
-7.30001	-1.97E-11	322.918868	0.0999998	-8.1E-12	322.918868
-7.2	-1.81E-11	322.9423	0.0999996	-8.5E-12	322.9423
-7.10001	-2.03E-11	322.965649	0.0999997	-8.6E-12	322.965649
-7.00001	-1.86E-11	322.988954	0.0999998	-8.8E-12	322.988954
-6.90001	-1.64E-11	323.012173	0.0999997	-8.9E-12	323.012173
-6.80001	-1.64E-11	323.035387	0.0999999	-9.2E-12	323.035387
-6.70001	-1.58E-11	323.058594	0.0999996	-9E-12	323.058594
-6.60001	-1.72E-11	323.081946	0.0999996	-8.5E-12	323.081946
-6.50001	-1.66E-11	323.105238	0.0999997	-8.6E-12	323.105238
-6.40001	-1.88E-11	323.128654	0.0999997	-8.2E-12	323.128654
-6.30001	-1.57E-11	323.151953	0.0999998	-8.8E-12	323.151953
-6.20001	-1.58E-11	323.175252	0.0999999	-8.5E-12	323.175252
-6.10001	-1.38E-11	323.198468	0.0999998	-9E-12	323.198468
-6.00001	-1.29E-11	323.221685	0.0999998	-9.1E-12	323.221685
-5.90001	-1.29E-11	323.244914	0.0999996	-9E-12	323.244914
-5.80001	-3.42E-11	323.303919	0.0999999	-7.3E-12	323.303919
-5.70001	-1.55E-11	323.32722	0.0999997	-9E-12	323.32722
-5.60001	-1.3E-11	323.35043	0.0999998	-9.2E-12	323.35043
-5.50001	-1.2E-11	323.373664	0.0999997	-9.1E-12	323.373664
-5.40001	-1.2E-11	323.396942	0.0999998	-8.8E-12	323.396942
-5.30001	-1.25E-11	323.420281	0.0999997	-5.8E-12	323.420281
-5.20001	-1.07E-11	323.443495	0.0999997	8.6E-12	323.443495
-5.1	-1.06E-11	323.466761	0.0999997	6.47E-11	323.466761
-5.00001	-9E-12	323.489975	0.0999998	2.517E-10	323.489975
-4.90001	-1.06E-11	323.513262	0.0999998	8.096E-10	323.513262
-4.80001	-9.6E-12	323.536547	0.1	2.3069E-09	323.536547
-4.7	-9.5E-12	323.559829	0.1000001	5.9592E-09	323.559829
-4.60001	-9.1E-12	323.583108	0.1000005	1.39819E-08	323.583108
-4.50001	-9.6E-12	323.606445	0.1000005	2.98566E-08	323.606445
-4.40001	-1.17E-11	323.629874	0.1000013	5.79424E-08	323.629874
-4.30001	-2.79E-11	323.677976	0.1000001	1.01476E-07	323.677976
-4.20001	-2.23E-11	323.702483	0.1000004	1.70545E-07	323.702483
-4.10001	-2.12E-11	323.726982	0.1000004	2.66246E-07	323.726982
-4.00001	-2.14E-11	323.751541	0.1000005	3.92647E-07	323.751541
-3.90001	-2.68E-11	323.809307	0.1000001	5.48958E-07	323.809307
-3.80001	-2.11E-11	323.833824	0.1000005	7.47234E-07	323.833824
-3.70001	-2.03E-11	323.858324	0.1000005	9.81387E-07	323.858324
-3.60001	-2.5E-11	323.895275	0.1	1.24889E-06	323.895275
-3.50001	-1.93E-11	323.919776	0.1000003	1.5603E-06	323.919776
-3.40001	-1.9E-11	323.944312	0.1	1.90818E-06	323.944312
-3.30001	-1.8E-11	323.968886	0.1000001	2.29425E-06	323.968886
-3.20001	-1.7E-11	323.993498	0.1	2.71701E-06	323.993498
-3.10001	-1.64E-11	324.018027	0.1	3.17555E-06	324.018027
-3.00001	-1.55E-11	324.04253	0.1	3.66995E-06	324.04253
-2.90001	-1.51E-11	324.067055	0.1000001	4.19731E-06	324.067055
-2.80001	-1.41E-11	324.091626	0.1	4.75608E-06	324.091626
-2.70001	-1.36E-11	324.11616	0.1000001	5.34427E-06	324.11616
-2.60001	-1.3E-11	324.140699	0.1000001	5.95945E-06	324.140699
-2.50001	-1.24E-11	324.165242	0.1	6.60006E-06	324.165242
-2.40001	-1.18E-11	324.189781	0.0999999	7.26298E-06	324.189781
-2.30001	-1.12E-11	324.214373	0.1000001	7.94647E-06	324.214373
-2.20001	-1.04E-11	324.238882	0.1000001	8.64897E-06	324.238882
-2.1	-1.3E-11	324.265309	0.1	9.36996E-06	324.265309
-2.000001	-1.49E-11	324.308354	0.0999999	1.009782E-05	324.308354
-1.900001	-1.38E-11	324.343002	0.1	1.0839E-05	324.343002
-1.800001	-8.4E-12	324.367532	0.1000001	1.15981E-05	324.367532
-1.7	-9.5E-12	324.393125	0.1	1.23667E-05	324.393125
-1.6	-6.3E-12	324.417709	0.1	1.31435E-05	324.417709
-1.5	-5E-12	324.442313	0.1000001	1.39278E-05	324.442313
-1.400001	-4E-12	324.46683	0.1000001	1.47201E-05	324.46683
-1.3	-2.8E-12	324.491468	0.1000001	1.5518E-05	324.491468
-1.200001	-1.3E-12	324.515997	0.0999999	1.63211E-05	324.515997
-1.100001	-4E-13	324.540527	0.1000002	1.71294E-05	324.540527
-1	8E-13	324.565037	0.1	1.79425E-05	324.565037
-0.9	2E-12	324.589566	0.1000001	1.87605E-05	324.589566
-0.8	3.1E-12	324.614119	0.1	1.9582E-05	324.614119
-0.700001	4.6E-12	324.638669	0.1000001	2.04062E-05	324.638669
-0.6	6.3E-12	324.663183	0.1	2.12344E-05	324.663183
-0.500001	7.8E-12	324.687785	0.0999999	2.20656E-05	324.687785
-0.400001	8.9E-12	324.712318	0.1000001	2.28988E-05	324.712318
-0.3	1E-11	324.736885	0.1	2.37354E-05	324.736885
-0.2	8.8E-12	324.763336	0.0999999	2.45755E-05	324.763336
-0.1000001	7.6E-12	324.809702	0.0999999	2.54159E-05	324.809702
4E-07	1.43E-11	324.834212	0.1	2.62657E-05	324.834212
0.1000004	1.64E-11	324.858695	0.1	2.71194E-05	324.858695
0.2000004	1.84E-11	324.883217	0.1000001	2.79772E-05	324.883217
0.299999	2.03E-11	324.907992	0.0999999	2.88387E-05	324.907992
0.4	2.24E-11	324.932494	0.1000001	2.9704E-05	324.932494
0.5	2.44E-11	324.95701	0.1	3.05735E-05	324.95701
0.6	2.65E-11	324.981583	0.1	3.14461E-05	324.981583
0.7	2.8E-11	325.006112	0.1	3.23207E-05	325.006112
0.799999	2.99E-11	325.030643	0.0999999	3.31977E-05	325.030643
0.899999	3.19E-11	325.055192	0.1000001	3.4077E-05	325.055192
0.999999	3.38E-11	325.079758	0.1	3.49582E-05	325.079758
1.1	3.51E-11	325.10429	0.0999999	3.58409E-05	325.10429
1.199999	3.69E-11	325.128793	0.1000002	3.67249E-05	325.128793
1.3	3.79E-11	325.153344	0.1	3.76097E-05	325.153344
1.399999	3.94E-11	325.177847	0.1000002	3.84964E-05	325.177847
1.5	4.09E-11	325.202376	0.0999999	3.93837E-05	325.202376
1.599999	4.15E-11	325.226916	0.1000001	4.02711E-05	325.226916
1.699999	4.28E-11	325.251425	0.1000002	4.11603E-05	325.251425
1.799999	3.66E-11	325.311247	0.1	4.20444E-05	325.311247
1.9	4.21E-11	325.335753	0.1000001	4.2938E-05	325.335753
1.999999	4.36E-11	325.360279	0.1	4.38293E-05	325.360279
2.1	4.49E-11	325.384773	0.1	4.47224E-05	325.384773
2.19999	4.5E-11	325.40967	0.0999999	4.56116E-05	325.40967
2.29999	4.58E-11	325.434217	0.0999998	4.65049E-05	325.434217
2.39999	4.72E-11	325.458724	0.1000002	4.7399E-05	325.458724
2.49999	4.75E-11	325.483332	0.0999999	4.82929E-05	325.483332
2.59999	4.83E-11	325.507851	0.0999999	4.91869E-05	325.507851
2.69999	4.83E-11	325.532388	0.1	5.00819E-05	325.532388
2.79999	4.91E-11	325.55692	0.1000003	5.09763E-05	325.55692
2.89999	4.94E-11	325.581425	0.0999999	5.18717E-05	325.581425
2.99999	4.97E-11	325.605937	0.0999999	5.2768E-05	325.605937
3.09999	5.03E-11	325.630453	0.1000001	5.36644E-05	325.630453
3.19999	5.06E-11	325.654987	0.0999999	5.45608E-05	325.654987
3.29999	5.13E-11	325.679501	0.1000001	5.54571E-05	325.679501
3.39999	5.12E-11	325.704009	0.1	5.63537E-05	325.704009
3.49999	5.18E-11	325.728535	0.1	5.72511E-05	325.728535
3.59999	5.21E-11	325.75309	0.1	5.81474E-05	325.75309
3.69999	4.5E-11	325.812888	0.1000002	5.90365E-05	325.812888
3.79999	5.01E-11	325.837435	0.1000002	5.9938E-05	325.837435
3.89999	5.09E-11	325.861963	0.0999999	6.08385E-05	325.861963
3.99999	5.22E-11	325.886471	0.1	6.1739E-05	325.886471
4.09999	5.21E-11	325.911109	0.0999999	6.26401E-05	325.911109
4.19999	5.27E-11	325.935624	0.1	6.35413E-05	325.935624
4.29999	5.3E-11	325.960149	0.1	6.44425E-05	325.960149
4.39999	5.36E-11	325.984746	0.1000001	6.53446E-05	325.984746
4.49999	5.32E-11	326.009261	0.1000002	6.62457E-05	326.009261
4.59999	5.39E-11	326.033781	0.1000001	6.71477E-05	326.033781
4.69999	5.43E-11	326.058293	0.1000001	6.80507E-05	326.058293
4.79999	5.43E-11	326.082862	0.0999999	6.89565E-05	326.082862
4.89999	5.46E-11	326.107411	0.1	6.98593E-05	326.107411
4.99999	5.53E-11	326.131931	0.1000001	7.07637E-05	326.131931
5.09999	5.52E-11	326.156483	0.1	7.16702E-05	326.156483
5.19999	5.55E-11	326.181043	0.1000003	7.25769E-05	326.181043
5.29999	5.56E-11	326.205556	0.1000002	7.34829E-05	326.205556
5.39999	5.58E-11	326.230092	0.1	7.43908E-05	326.230092
5.49999	5.53E-11	326.25463	0.1000001	7.53001E-05	326.25463
5.59999	4.91E-11	326.314501	0.0999998	7.61987E-05	326.314501
5.69999	5.38E-11	326.339015	0.1	7.71127E-05	326.339015
5.79999	5.42E-11	326.363565	0.1	7.8025E-05	326.363565
5.89999	5.5E-11	326.388092	0.1000003	7.89369E-05	326.388092
5.99999	5.51E-11	326.412657	0.1000001	7.98498E-05	326.412657
6.09999	5.54E-11	326.437287	0.1000002	8.07639E-05	326.437287
6.19999	5.58E-11	326.461833	0.1	8.16769E-05	326.461833
6.29999	5.6E-11	326.486453	0.1000001	8.25913E-05	326.486453
6.39999	5.62E-11	326.510954	0.0999999	8.35071E-05	326.510954
6.49999	5.64E-11	326.535482	0.1	8.44232E-05	326.535482
6.59999	5.7E-11	326.559993	0.1000001	8.53392E-05	326.559993
6.69999	5.72E-11	326.584514	0.1000001	8.62566E-05	326.584514
6.79999	5.73E-11	326.609019	0.1000001	8.71752E-05	326.609019
6.89999	5.72E-11	326.633548	0.1	8.80956E-05	326.633548
6.99999	5.77E-11	326.658072	0.0999999	8.90149E-05	326.658072
7.09999	5.79E-11	326.68259	0.1000001	8.99354E-05	326.68259
7.19999	5.82E-11	326.707059	0.0999999	9.08564E-05	326.707059
7.29999	5.83E-11	326.731593	0.1000002	9.17785E-05	326.731593
7.39999	5.86E-11	326.756184	0.1000001	9.27011E-05	326.756184
7.49999	5.22E-11	326.811646	0.0999998	9.36171E-05	326.811646
7.59999	5.68E-11	326.836213	0.1	9.45448E-05	326.836213
7.69999	5.7E-11	326.860778	0.1000001	9.54724E-05	326.860778
7.79999	5.75E-11	326.885321	0.1000003	9.63978E-05	326.885321
7.89999	5.74E-11	326.909935	0.0999999	9.73264E-05	326.909935
7.99999	5.76E-11	326.93448	0.0999999	9.82555E-05	326.93448
8.09999	5.85E-11	326.959044	0.1	9.91836E-05	326.959044
8.19999	5.92E-11	326.983648	0.1	0.0001001144	326.983648
8.29999	5.87E-11	327.008164	0.1000001	0.0001010443	327.008164
8.39999	5.94E-11	327.032682	0.1000001	0.0001019773	327.032682
8.49999	5.9E-11	327.057242	0.0999999	0.0001029087	327.057242
8.59999	5.89E-11	327.081756	0.0999998	0.0001038404	327.081756
8.69999	5.95E-11	327.106277	0.0999998	0.0001047734	327.106277
8.79999	5.57E-11	327.135867	0.1	0.000105668	327.135867
8.89999	5.9E-11	327.160445	0.1	0.000106606	327.160445
8.99999	5.95E-11	327.184997	0.1	0.000107541	327.184997
9.09999	5.97E-11	327.209508	0.1	0.000108478	327.209508
9.19999	5.97E-11	327.234047	0.0999999	0.000109416	327.234047
9.29999	6.03E-11	327.25855	0.1	0.000110351	327.25855
9.39999	5.34E-11	327.320273	0.0999999	0.00011129	327.320273
9.49999	5.85E-11	327.344796	0.1	0.000112235	327.344796
9.59999	5.9E-11	327.369328	0.0999999	0.000113178	327.369328
9.69999	5.92E-11	327.393843	0.1	0.000114125	327.393843
9.79999	5.94E-11	327.418464	0.1	0.00011507	327.418464
9.89999	6.06E-11	327.442986	0.1	0.000116015	327.442986
9.99999	6E-11	327.467513	0.1000001	0.000116959	327.467513
9.9	4.74E-11	327.492116	0.0999999	0.000116	327.492116
9.8	4.41E-11	327.516644	0.0999999	0.000115047	327.516644
9.7	4.19E-11	327.541186	0.1	0.000114096	327.541186
9.6	3.99E-11	327.565711	0.1	0.000113145	327.565711
9.5	3.84E-11	327.590212	0.1	0.000112199	327.590212
9.4	3.69E-11	327.614774	0.0999999	0.00011125	327.614774
9.3	3.62E-11	327.639337	0.0999999	0.000110304	327.639337
9.2	3.51E-11	327.663872	0.1000001	0.000109359	327.663872
9.1	3.48E-11	327.688377	0.1000001	0.000108414	327.688377
9	3.34E-11	327.712885	0.1	0.000107472	327.712885
8.9	3.25E-11	327.737399	0.0999998	0.000106536	327.737399
8.8	3.25E-11	327.762014	0.1	0.000105591	327.762014
8.7	3.72E-11	327.814819	0.1000001	0.00010465	327.814819
8.6	3.25E-11	327.839364	0.1000001	0.000103707	327.839364
8.5	3.2E-11	327.863885	0.1000001	0.000102765	327.863885
8.4	3.1E-11	327.888403	0.0999999	0.000101826	327.888403
8.3	3.03E-11	327.912994	0.1	0.000100888	327.912994
8.2	2.98E-11	327.937539	0.1	9.9952E-05	327.937539
8.1	2.93E-11	327.962111	0.1000001	9.9015E-05	327.962111
8	2.88E-11	327.986723	0.1000002	9.808E-05	327.986723
7.9	2.84E-11	328.011234	0.1000002	9.7147E-05	328.011234
7.8	2.76E-11	328.035752	0.1	9.6213E-05	328.035752
7.7	2.72E-11	328.060263	0.0999999	9.528E-05	328.060263
7.6	2.68E-11	328.08482	0.0999999	9.4347E-05	328.08482
7.5	2.67E-11	328.109359	0.1	9.3416E-05	328.109359
7.4	2.63E-11	328.133899	0.0999999	9.2486E-05	328.133899
7.3	2.57E-11	328.158484	0.0999999	9.1556E-05	328.158484
7.2	2.57E-11	328.183053	0.1000001	9.0628E-05	328.183053
7.1	2.49E-11	328.207562	0.0999999	8.9697E-05	328.207562
7	2.78E-11	328.235468	0.0999999	8.88081E-05	328.235468
6.9	2.45E-11	328.260003	0.0999999	8.7882E-05	328.260003
6.8	3.09E-11	328.323562	0.1000001	8.6963E-05	328.323562
6.7	2.56E-11	328.348105	0.1000002	8.60352E-05	328.348105
6.6	2.45E-11	328.372614	0.1000001	8.51099E-05	328.372614
6.5	2.4E-11	328.397123	0.0999998	8.41872E-05	328.397123
6.4	2.28E-11	328.421694	0.1	8.32623E-05	328.421694
6.3	2.28E-11	328.446271	0.1000001	8.23403E-05	328.446271
6.2	2.25E-11	328.470822	0.0999999	8.14186E-05	328.470822
6.1	2.17E-11	328.495434	0.1	8.04983E-05	328.495434
6	2.16E-11	328.519927	0.1	7.95775E-05	328.519927
5.9	2.16E-11	328.544463	0.0999997	7.8657E-05	328.544463
5.8	2.04E-11	328.568962	0.1000001	7.77386E-05	328.568962
5.7	2.07E-11	328.59349	0.0999998	7.68214E-05	328.59349
5.6	2E-11	328.617994	0.0999999	7.59026E-05	328.617994
5.5	1.93E-11	328.642564	0.0999998	7.49866E-05	328.642564
5.4	1.93E-11	328.667102	0.0999998	7.40702E-05	328.667102
5.3	1.94E-11	328.691647	0.1	7.31554E-05	328.691647
5.2	1.86E-11	328.716177	0.0999998	7.22401E-05	328.716177
5.1	1.78E-11	328.740708	0.1	7.13266E-05	328.740708
5	1.76E-11	328.765305	0.0999998	7.0413E-05	328.765305
4.9	2.31E-11	328.822365	0.0999998	6.95053E-05	328.822365
4.8	1.8E-11	328.846981	0.1	6.85924E-05	328.846981
4.7	1.7E-11	328.871489	0.1	6.76817E-05	328.871489
4.6	1.67E-11	328.896014	0.0999998	6.6772E-05	328.896014
4.5	1.58E-11	328.920564	0.0999998	6.58613E-05	328.920564
4.4	1.53E-11	328.945103	0.1000001	6.49512E-05	328.945103
4.3	1.47E-11	328.969653	0.0999998	6.40442E-05	328.969653
4.2	1.37E-11	328.994264	0.0999999	6.31363E-05	328.994264
