#scan	iMeasureCycle=1	iMux=0	time=0.033	N=401	LocalTime=19/04/2023 11:25:29
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.7	-1.7E-12	296.255761	0.1000001	3.73249E-06	296.255761
1.6	-2.8E-12	296.280274	0.1000001	3.24648E-06	296.280274
1.5	-4.3E-12	296.304773	0.0999998	2.77633E-06	296.304773
1.4	-5.8E-12	296.329303	0.1	2.32466E-06	296.329303
1.3	-7.1E-12	296.353834	0.0999999	1.89517E-06	296.353834
1.2	-8.4E-12	296.37836	0.1	1.49225E-06	296.37836
1.1	-1.03E-11	296.402841	0.1	1.12239E-06	296.402841
1	-7.6E-12	296.430265	0.0999993	7.93992E-07	296.430265
0.9	-1.36E-11	296.45476	0.0999994	5.13582E-07	296.45476
0.8	-1.52E-11	296.479259	0.0999991	2.93913E-07	296.479259
0.7	-1.72E-11	296.504051	0.0999996	1.41478E-07	296.504051
0.6	-1.19E-11	296.565416	0.0999948	5.71781E-08	296.565416
0.499999	-3.47E-11	296.588705	0.1000034	1.57745E-08	296.588705
0.399999	-3.75E-11	296.611941	0.1000008	3.1398E-09	296.611941
0.299999	-3.9E-11	296.635218	0.1000004	4.352E-10	296.635218
0.1999997	-2.53E-11	296.660381	0.0999997	3.96E-11	296.660381
0.099999	-4.48E-11	296.683639	0.1000004	1.6E-12	296.683639
-1.2E-06	-4.75E-11	296.70692	0.0999999	-1.5E-12	296.70692
#scan	iMeasureCycle=3	iMux=0	time=326.569	N=401	LocalTime=19/04/2023 11:30:56
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.04E-11	326.576516	0.1000008	1.61E-11	326.576516
-0.1000011	-3.08E-11	326.600169	0.1000002	5E-13	326.600169
-0.2	-1.91E-11	326.625488	0.0999999	-1.6E-12	326.625488
-0.300001	-3.99E-11	326.648948	0.1000002	4E-13	326.648948
-0.400001	-4.1E-11	326.672235	0.1000002	-1E-13	326.672235
-0.500001	-4.52E-11	326.695441	0.1000001	0	326.695441
-0.600001	-4.69E-11	326.718652	0.1000001	1E-13	326.718652
-0.700001	-4.9E-11	326.741939	0.1000001	4E-13	326.741939
-0.800001	-4.93E-11	326.765221	0.1	-2E-13	326.765221
-0.900001	-4.97E-11	326.788544	0.1000001	1E-13	326.788544
-1.000001	-5.35E-11	326.811747	0.1000002	4E-13	326.811747
-1.100001	-5.34E-11	326.835036	0.0999999	0	326.835036
-1.200001	-5.44E-11	326.858304	0.1000001	3E-13	326.858304
-1.300001	-5.69E-11	326.881517	0.1000001	7E-13	326.881517
-1.400001	-5.79E-11	326.904823	0.1000004	4E-13	326.904823
-1.500001	-5.72E-11	326.928115	0.1000002	3E-13	326.928115
-1.600001	-5.77E-11	326.951396	0.1000002	4E-13	326.951396
-1.700001	-6E-11	326.974667	0.1000001	7E-13	326.974667
-1.800001	-5.9E-11	326.997961	0.1000002	1E-12	326.997961
-1.900001	-6.01E-11	327.021238	0.1000002	8E-13	327.021238
-2.000001	-6.19E-11	327.04448	0.1000001	1.2E-12	327.04448
-2.100001	-6.25E-11	327.067688	0.1000001	1.4E-12	327.067688
-2.2	-6.32E-11	327.09109	0.0999998	1.1E-12	327.09109
-2.3	-4.19E-11	327.140808	0.0999999	-4E-13	327.140808
-2.4	-6.23E-11	327.164034	0.1000003	1.7E-12	327.164034
-2.5	-6.07E-11	327.187325	0.1000003	1.5E-12	327.187325
-2.6	-6.2E-11	327.21063	0.1	1.4E-12	327.21063
-2.7	-6.47E-11	327.233892	0.1	1.7E-12	327.233892
-2.8	-6.34E-11	327.257273	0.1000001	1.5E-12	327.257273
-2.9	-6.34E-11	327.28056	0.1	1.1E-12	327.28056
-3	-6.55E-11	327.304032	0.1	1.3E-12	327.304032
-3.1	-6.53E-11	327.327317	0.1000001	1.4E-12	327.327317
-3.2	-6.53E-11	327.350597	0.0999998	1.4E-12	327.350597
-3.3	-6.75E-11	327.373805	0.1000002	1.8E-12	327.373805
-3.4	-6.77E-11	327.397024	0.1000002	1.6E-12	327.397024
-3.5	-6.66E-11	327.420314	0.1000001	1.6E-12	327.420314
-3.6	-6.63E-11	327.443602	0.1000002	1.9E-12	327.443602
-3.7	-6.81E-11	327.466833	0.1000001	2.2E-12	327.466833
-3.8	-6.74E-11	327.490118	0.1000002	1.7E-12	327.490118
-3.9	-6.79E-11	327.513407	0.1	1.9E-12	327.513407
-4	-6.91E-11	327.536618	0.1000003	1.8E-12	327.536618
-4.1	-7.04E-11	327.55983	0.1000002	2E-12	327.55983
-4.2	-6.84E-11	327.583123	0.1	2E-12	327.583123
-4.3	-4.85E-11	327.639512	0.0999998	-2E-13	327.639512
-4.4	-6.91E-11	327.662782	0.1000001	1.8E-12	327.662782
-4.5	-6.97E-11	327.685996	0.1000003	2E-12	327.685996
-4.6	-6.85E-11	327.709376	0.1	1.8E-12	327.709376
-4.7	-6.89E-11	327.732732	0.1000001	1.9E-12	327.732732
-4.8	-7.09E-11	327.756041	0.1000002	1.9E-12	327.756041
-4.9	-6.99E-11	327.779329	0.1000003	2E-12	327.779329
-5	-7E-11	327.802624	0.1000001	1.9E-12	327.802624
-5.1	-7.15E-11	327.825847	0.1000001	2E-12	327.825847
-5.2	-7.05E-11	327.849137	0.1000002	2E-12	327.849137
-5.3	-7.1E-11	327.87242	0.1000002	1.6E-12	327.87242
-5.4	-7.1E-11	327.895711	0.0999999	1.7E-12	327.895711
-5.5	-7.29E-11	327.918928	0.0999999	2.1E-12	327.918928
-5.6	-7.3E-11	327.942142	0.1	1.9E-12	327.942142
-5.7	-7.17E-11	327.965422	0.1000001	1.9E-12	327.965422
-5.8	-7.17E-11	327.988766	0.1000003	2.2E-12	327.988766
-5.9	-7.38E-11	328.012073	0.1000003	2.2E-12	328.012073
-6	-7.25E-11	328.035349	0.1000001	1.8E-12	328.035349
-6.1	-7.25E-11	328.058653	0.1000003	1.5E-12	328.058653
-6.2	-7.45E-11	328.081875	0.0999999	1.6E-12	328.081875
-6.3	-5.28E-11	328.140553	0.0999999	2E-13	328.140553
-6.4	-7.14E-11	328.163863	0.1000001	2.1E-12	328.163863
-6.5	-7.36E-11	328.187079	0.1000001	2.6E-12	328.187079
-6.6	-7.36E-11	328.210307	0.1000002	1.4E-12	328.210307
-6.7	-5.42E-11	328.248473	0.1	1E-13	328.248473
-6.8	-7.21E-11	328.271781	0.1000003	1.4E-12	328.271781
-6.9	-7.43E-11	328.294984	0.1000002	1.7E-12	328.294984
-7	-7.47E-11	328.318241	0.1000002	2.1E-12	328.318241
-7.1	-7.52E-11	328.341452	0.0999999	1.9E-12	328.341452
-7.2	-7.42E-11	328.364739	0.1	1.9E-12	328.364739
-7.3	-7.39E-11	328.388022	0.1	2.1E-12	328.388022
-7.4	-7.58E-11	328.411235	0.1000001	1.9E-12	328.411235
-7.5	-7.64E-11	328.434445	0.1	2E-12	328.434445
-7.6	-7.57E-11	328.457692	0.1000004	2E-12	328.457692
-7.7	-7.5E-11	328.480995	0.1000001	2E-12	328.480995
-7.8	-7.72E-11	328.504219	0.1000002	2.2E-12	328.504219
-7.9	-7.73E-11	328.527439	0.1000002	2.3E-12	328.527439
-8	-7.53E-11	328.550752	0.1000001	1.5E-12	328.550752
-8.1	-7.77E-11	328.573955	0.1	2E-12	328.573955
-8.2	-7.76E-11	328.597171	0.1000003	2.8E-12	328.597171
-8.3	-5.69E-11	328.64209	0.1	4E-13	328.64209
-8.4	-7.68E-11	328.665358	0.1	2.1E-12	328.665358
-8.5	-7.75E-11	328.688575	0.0999999	2.7E-12	328.688575
-8.6	-7.6E-11	328.71187	0.1	2.6E-12	328.71187
-8.7	-7.5E-11	328.735257	0.1	2.3E-12	328.735257
-8.8	-7.76E-11	328.75857	0.1000001	2.8E-12	328.75857
-8.9	-7.56E-11	328.78186	0.1000001	2.1E-12	328.78186
-9	-7.69E-11	328.805133	0.1	2.5E-12	328.805133
-9.1	-7.85E-11	328.828351	0.1000001	2.4E-12	328.828351
-9.2	-7.77E-11	328.851635	0.1000003	2.1E-12	328.851635
-9.3	-7.75E-11	328.87492	0.1	2.3E-12	328.87492
-9.4	-7.78E-11	328.898194	0.1000003	2.3E-12	328.898194
-9.5	-7.91E-11	328.921569	0.1000002	2.5E-12	328.921569
-9.6	-7.77E-11	328.944859	0.0999999	2.6E-12	328.944859
-9.7	-7.77E-11	328.968151	0.1000001	2.2E-12	328.968151
-9.8	-7.97E-11	328.991421	0.1000003	2.4E-12	328.991421
-9.9	-7.94E-11	329.014638	0.1000002	2.5E-12	329.014638
-10	-7.81E-11	329.037923	0.1	2.4E-12	329.037923
-9.90001	-3.7E-11	329.061151	0.0999997	-1.1E-12	329.061151
-9.80001	-3.54E-11	329.084444	0.0999997	-1E-12	329.084444
-9.70001	-5.08E-11	329.143533	0.1	5E-13	329.143533
-9.60001	-2.99E-11	329.166759	0.0999996	-1E-12	329.166759
-9.50001	-2.98E-11	329.190057	0.0999998	-5E-13	329.190057
-9.40001	-2.89E-11	329.213357	0.0999998	-9E-13	329.213357
-9.30001	-2.61E-11	329.236625	0.0999997	-8E-13	329.236625
-9.20001	-2.64E-11	329.259992	0.0999998	-2E-13	329.259992
-9.10001	-2.54E-11	329.283272	0.0999997	-1.1E-12	329.283272
-9.00001	-2.34E-11	329.306503	0.0999998	-1.2E-12	329.306503
-8.90001	-2.19E-11	329.329765	0.0999996	-1E-12	329.329765
-8.80001	-2.29E-11	329.353047	0.0999996	-7E-13	329.353047
-8.70001	-2.38E-11	329.376375	0.0999996	-8E-13	329.376375
-8.60001	-2.03E-11	329.399578	0.0999996	-1.1E-12	329.399578
-8.50001	-2.14E-11	329.422869	0.0999997	-1E-12	329.422869
-8.40001	-2.08E-11	329.446155	0.0999998	-7E-13	329.446155
-8.30001	-1.83E-11	329.469354	0.0999997	-1E-12	329.469354
-8.20001	-1.86E-11	329.492571	0.0999997	-9E-13	329.492571
-8.10001	-1.95E-11	329.515863	0.0999997	-8E-13	329.515863
-8	-1.94E-11	329.539152	0.0999999	-1.3E-12	329.539152
-7.90001	-1.73E-11	329.562387	0.0999997	-1.3E-12	329.562387
-7.80001	-1.63E-11	329.5856	0.0999997	-1.4E-12	329.5856
-7.70001	-3.68E-11	329.640747	0.0999998	5E-13	329.640747
-7.6	-1.65E-11	329.664018	0.0999997	-1.6E-12	329.664018
-7.50001	-1.75E-11	329.687304	0.0999999	-1.2E-12	329.687304
-7.40001	-1.56E-11	329.710531	0.0999999	-1.3E-12	329.710531
-7.30001	-1.52E-11	329.733795	0.0999998	-1.2E-12	329.733795
-7.2	-1.64E-11	329.757176	0.0999997	-1.3E-12	329.757176
-7.10001	-1.67E-11	329.780477	0.0999995	-1E-12	329.780477
-7.00001	-1.39E-11	329.803683	0.0999995	-1.3E-12	329.803683
-6.90001	-1.3E-11	329.826905	0.0999996	-1.7E-12	329.826905
-6.80001	-1.45E-11	329.850197	0.0999998	-1.6E-12	329.850197
-6.70001	-1.43E-11	329.873484	0.0999999	-1.7E-12	329.873484
-6.60001	-1.43E-11	329.896775	0.0999997	-1.6E-12	329.896775
-6.50001	-1.4E-11	329.920084	0.0999998	-1.7E-12	329.920084
-6.40001	-1.32E-11	329.943377	0.0999996	-1.6E-12	329.943377
-6.30001	-1.09E-11	329.966575	0.0999998	-1.5E-12	329.966575
-6.20001	-1.04E-11	329.989841	0.0999997	-2.1E-12	329.989841
-6.10001	-1.17E-11	330.013131	0.0999998	-1.8E-12	330.013131
-6.00001	-1.22E-11	330.03644	0.0999998	-1.8E-12	330.03644
-5.90001	-9.6E-12	330.059673	0.0999997	-2E-12	330.059673
-5.80001	-1.11E-11	330.082957	0.0999998	-1.5E-12	330.082957
-5.70001	-3.05E-11	330.131075	0.0999999	1E-13	330.131075
-5.60001	-1.17E-11	330.154433	0.0999997	-1.2E-12	330.154433
-5.50001	-9.2E-12	330.17764	0.0999997	-1.2E-12	330.17764
-5.40001	-1.04E-11	330.200937	0.1	-2E-12	330.200937
-5.30001	-8.1E-12	330.224147	0.0999998	-1.4E-12	330.224147
-5.20001	-7.8E-12	330.247412	0.0999997	-1.9E-12	330.247412
-5.1	-9.3E-12	330.270747	0.0999998	-1.4E-12	330.270747
-5.00001	-6.7E-12	330.29396	0.0999997	-2E-12	330.29396
-4.90001	-7.4E-12	330.317305	0.0999998	-1.7E-12	330.317305
-4.80001	-7.4E-12	330.340614	0.0999997	-1.8E-12	330.340614
-4.7	-5.1E-12	330.363827	0.0999997	-2.3E-12	330.363827
-4.60001	-4.2E-12	330.387034	0.0999998	-2.1E-12	330.387034
-4.50001	-5.5E-12	330.410319	0.0999996	-2E-12	330.410319
-4.40001	-5.6E-12	330.433616	0.0999996	-1.4E-12	330.433616
-4.3	-4.6E-12	330.456911	0.0999998	-1.6E-12	330.456911
-4.20001	-4.2E-12	330.480187	0.0999996	-2.1E-12	330.480187
-4.10001	-4.1E-12	330.503454	0.0999998	-2.2E-12	330.503454
-4.00001	-2.5E-12	330.526683	0.0999999	-2.4E-12	330.526683
-3.90001	-1.4E-12	330.549923	0.0999996	-2.4E-12	330.549923
-3.80001	-2.6E-12	330.573215	0.1	-2.5E-12	330.573215
-3.70001	-1.3E-12	330.596442	0.0999997	-2.5E-12	330.596442
-3.60001	-2.11E-11	330.647456	0.1000001	-7E-13	330.647456
-3.50001	-2.6E-12	330.670798	0.0999999	-2.4E-12	330.670798
-3.40001	-1E-13	330.694005	0.0999999	-2.5E-12	330.694005
-3.30001	1E-12	330.717207	0.0999999	-2.5E-12	330.717207
-3.20001	1E-13	330.740626	0.1	-2.3E-12	330.740626
-3.10001	2E-12	330.763942	0.0999996	-2.8E-12	330.763942
-3.00001	2.6E-12	330.787154	0.0999998	-2.8E-12	330.787154
-2.90001	1.8E-12	330.810442	0.1	-3.1E-12	330.810442
-2.80001	2.3E-12	330.833721	0.0999995	-3E-12	330.833721
-2.70001	4.4E-12	330.856932	0.0999996	-3.3E-12	330.856932
-2.60001	5.7E-12	330.880142	0.0999997	-3E-12	330.880142
-2.50001	4.7E-12	330.903433	0.0999999	-3.2E-12	330.903433
-2.40001	4.6E-12	330.926815	0.0999998	-3.3E-12	330.926815
-2.30001	7.5E-12	330.950033	0.0999997	-3.6E-12	330.950033
-2.20001	8E-12	330.973249	0.0999997	-3.4E-12	330.973249
-2.099999	-8.4E-12	330.998488	0.0999999	-2E-12	330.998488
-2	7.4E-12	331.021782	0.0999997	-3.5E-12	331.021782
-1.9	9.8E-12	331.045025	0.0999997	-3.8E-12	331.045025
-1.8	1.12E-11	331.06824	0.0999996	-4.2E-12	331.06824
-1.699999	9.9E-12	331.091517	0.0999996	-3.8E-12	331.091517
-1.600001	-9.4E-12	331.148786	0.0999999	-1.7E-12	331.148786
-1.5	1.11E-11	331.172012	0.0999997	-3.4E-12	331.172012
-1.4	1.31E-11	331.195233	0.0999996	-3.7E-12	331.195233
-1.3	1.37E-11	331.218458	0.0999999	-4E-12	331.218458
-1.2	1.39E-11	331.241811	0.1	-3.8E-12	331.241811
-1.1	1.67E-11	331.265127	0.0999996	-4.1E-12	331.265127
-1	1.84E-11	331.288338	0.0999998	-4.4E-12	331.288338
-0.9	1.85E-11	331.311628	0.0999998	-4.3E-12	331.311628
-0.8	1.89E-11	331.334975	0.0999998	-4.4E-12	331.334975
-0.7	2.23E-11	331.358195	0.0999998	-4.7E-12	331.358195
-0.6	2.39E-11	331.381395	0.0999996	-4.9E-12	331.381395
-0.5	2.37E-11	331.404667	0.0999997	-4.6E-12	331.404667
-0.4	2.48E-11	331.427942	0.0999996	-4.6E-12	331.427942
-0.299999	2.8E-11	331.451149	0.0999998	-5.3E-12	331.451149
-0.1999997	1.21E-11	331.476259	0.1000002	-3.8E-12	331.476259
-0.0999991	3.15E-11	331.499456	0.0999999	-5E-12	331.499456
1.1E-06	3.18E-11	331.522711	0.0999995	-1.6E-12	331.522711
0.1000012	3.3E-11	331.546	0.0999997	4.37E-11	331.546
0.2000009	3.77E-11	331.569204	0.1000001	4.373E-10	331.569204
0.3	3.75E-11	331.592682	0.1000027	2.8001E-09	331.592682
0.399999	1.83E-11	331.65287	0.1000031	1.17337E-08	331.65287
0.5	4.09E-11	331.676118	0.100018	4.36553E-08	331.676118
0.599999	2.18E-11	331.715577	0.1000002	1.11212E-07	331.715577
0.699999	2.84E-11	331.741422	0.1000009	2.44029E-07	331.741422
0.799999	3.03E-11	331.766014	0.1000012	4.40677E-07	331.766014
0.9	3.27E-11	331.790539	0.1000012	6.98922E-07	331.790539
0.999999	3.48E-11	331.815043	0.1000012	1.010285E-06	331.815043
1.099999	3.1E-11	331.849727	0.1000001	1.35852E-06	331.849727
1.2	3.72E-11	331.874256	0.1000001	1.75279E-06	331.874256
1.3	3.91E-11	331.898743	0.1000001	2.17389E-06	331.898743
1.4	4.06E-11	331.923252	0.1000001	2.61842E-06	331.923252
1.5	4.22E-11	331.947751	0.1	3.08238E-06	331.947751
1.599999	4.31E-11	331.972304	0.1	3.56274E-06	331.972304
1.699999	4.48E-11	331.996847	0.1000001	4.0574E-06	331.996847
1.8	4.55E-11	332.021359	0.1000001	4.56424E-06	332.021359
1.9	4.63E-11	332.045861	0.0999999	5.08189E-06	332.045861
2	4.72E-11	332.070394	0.1000003	5.60956E-06	332.070394
2.099999	4.82E-11	332.09489	0.1	6.14627E-06	332.09489
2.19999	4.04E-11	332.158449	0.0999999	6.68223E-06	332.158449
2.29999	4.68E-11	332.182959	0.1000001	7.23761E-06	332.182959
2.39999	4.72E-11	332.207502	0.1	7.79822E-06	332.207502
2.49999	4.8E-11	332.231994	0.0999999	8.36456E-06	332.231994
2.59999	4.87E-11	332.256611	0.1000003	8.93654E-06	332.256611
2.69999	4.98E-11	332.28112	0.1000001	9.51435E-06	332.28112
2.79999	5E-11	332.305645	0.1000001	1.00969E-05	332.305645
2.89999	4.51E-11	332.340356	0.1000002	1.06811E-05	332.340356
2.99999	5.07E-11	332.364898	0.0999999	1.12743E-05	332.364898
3.09999	5.11E-11	332.389406	0.1000002	1.18716E-05	332.389406
3.19999	5.17E-11	332.41391	0.1	1.24731E-05	332.41391
3.29999	5.17E-11	332.438406	0.0999999	1.30783E-05	332.438406
3.39999	5.24E-11	332.462915	0.0999999	1.36872E-05	332.462915
3.49999	5.28E-11	332.487439	0.1000001	1.42995E-05	332.487439
3.59999	5.37E-11	332.511935	0.1000001	1.49158E-05	332.511935
3.69999	5.41E-11	332.536442	0.1000002	1.55351E-05	332.536442
3.79999	5.37E-11	332.561035	0.0999998	1.61579E-05	332.561035
3.89999	5.44E-11	332.585547	0.1	1.6784E-05	332.585547
3.99999	5.41E-11	332.610051	0.1	1.74128E-05	332.610051
4.09999	4.93E-11	332.651106	0.1	1.80394E-05	332.651106
4.19999	5.38E-11	332.675663	0.1	1.8676E-05	332.675663
4.29999	5.43E-11	332.700189	0.1000001	1.93139E-05	332.700189
4.39999	5.41E-11	332.724737	0.1	1.99547E-05	332.724737
4.49999	5.5E-11	332.749392	0.1000002	2.05977E-05	332.749392
4.59999	5.57E-11	332.774012	0.1000001	2.12434E-05	332.774012
4.69999	5.61E-11	332.798528	0.1000001	2.18919E-05	332.798528
4.79999	5.6E-11	332.823079	0.0999999	2.2542E-05	332.823079
4.89999	5.67E-11	332.847592	0.0999999	2.31948E-05	332.847592
4.99999	5.69E-11	332.87212	0.0999999	2.38494E-05	332.87212
5.09999	5.73E-11	332.896617	0.1	2.45069E-05	332.896617
5.19999	5.72E-11	332.921228	0.1000001	2.51663E-05	332.921228
5.29999	5.72E-11	332.945735	0.1000001	2.58287E-05	332.945735
5.39999	5.76E-11	332.970262	0.1000003	2.64923E-05	332.970262
5.49999	5.74E-11	332.994906	0.1000001	2.71586E-05	332.994906
5.59999	5.78E-11	333.019414	0.1	2.78272E-05	333.019414
5.69999	5.8E-11	333.043935	0.1	2.8498E-05	333.043935
5.79999	5.82E-11	333.068467	0.1000001	2.9171E-05	333.068467
5.89999	5.84E-11	333.093002	0.1000001	2.98466E-05	333.093002
5.99999	5.11E-11	333.15517	0.1000002	3.05101E-05	333.15517
6.09999	5.65E-11	333.17976	0.1000001	3.11938E-05	333.17976
6.19999	5.78E-11	333.204295	0.1000001	3.18773E-05	333.204295
6.29999	5.77E-11	333.2288	0.1000001	3.25624E-05	333.2288
6.39999	5.78E-11	333.253386	0.1000002	3.32493E-05	333.253386
6.49999	5.88E-11	333.277978	0.1000003	3.39373E-05	333.277978
6.59999	5.87E-11	333.302489	0.1000001	3.46279E-05	333.302489
6.69999	5.88E-11	333.326969	0.1	3.53202E-05	333.326969
6.79999	5.92E-11	333.351464	0.1000001	3.60142E-05	333.351464
6.89999	5.96E-11	333.37601	0.1	3.67105E-05	333.37601
6.99999	6E-11	333.40052	0.1000002	3.74089E-05	333.40052
7.09999	5.98E-11	333.425026	0.1000001	3.81091E-05	333.425026
7.19999	5.94E-11	333.449569	0.1000001	3.88109E-05	333.449569
7.29999	6.03E-11	333.4741	0.1000003	3.95149E-05	333.4741
7.39999	5.98E-11	333.498649	0.1	4.02223E-05	333.498649
7.49999	5.97E-11	333.523203	0.1	4.09307E-05	333.523203
7.59999	6.06E-11	333.547715	0.1	4.164E-05	333.547715
7.69999	6.09E-11	333.572373	0.1	4.23518E-05	333.572373
7.79999	6.08E-11	333.596884	0.1	4.30661E-05	333.596884
7.89999	5.41E-11	333.658012	0.1	4.37707E-05	333.658012
7.99999	5.9E-11	333.682589	0.1000001	4.44913E-05	333.682589
8.09999	6.02E-11	333.707095	0.1	4.5212E-05	333.707095
8.19999	6.02E-11	333.731667	0.1	4.59332E-05	333.731667
8.29999	6.14E-11	333.756238	0.1000001	4.66573E-05	333.756238
8.39999	6.11E-11	333.780822	0.0999999	4.73828E-05	333.780822
8.49999	6.13E-11	333.805327	0.1000001	4.8109E-05	333.805327
8.59999	6.12E-11	333.829842	0.1	4.88381E-05	333.829842
8.69999	6.16E-11	333.854355	0.1000001	4.95685E-05	333.854355
8.79999	6.14E-11	333.878899	0.1	5.03012E-05	333.878899
8.89999	6.17E-11	333.903428	0.1000001	5.10357E-05	333.903428
8.99999	6.22E-11	333.927928	0.1	5.17714E-05	333.927928
9.09999	6.14E-11	333.952481	0.0999999	5.2509E-05	333.952481
9.19999	6.23E-11	333.977034	0.1	5.3249E-05	333.977034
9.29999	6.2E-11	334.00162	0.1000001	5.39874E-05	334.00162
9.39999	6.25E-11	334.026169	0.1	5.47318E-05	334.026169
9.49999	6.21E-11	334.050738	0.1000001	5.54777E-05	334.050738
9.59999	6.28E-11	334.075284	0.1	5.62254E-05	334.075284
9.69999	6.27E-11	334.0998	0.1	5.69743E-05	334.0998
9.79999	5.65E-11	334.155071	0.0999999	5.77172E-05	334.155071
9.89999	6.16E-11	334.179629	0.1000002	5.84711E-05	334.179629
9.99999	6.26E-11	334.204172	0.1	5.92258E-05	334.204172
9.9	4.9E-11	334.228811	0.0999999	5.84572E-05	334.228811
9.8	4.6E-11	334.253388	0.0999999	5.76935E-05	334.253388
9.7	4.39E-11	334.277989	0.1000001	5.69326E-05	334.277989
9.6	4.23E-11	334.30249	0.0999999	5.61743E-05	334.30249
9.5	4.11E-11	334.327005	0.1000001	5.54192E-05	334.327005
9.4	3.97E-11	334.351587	0.1	5.46654E-05	334.351587
9.3	3.91E-11	334.376144	0.0999999	5.39139E-05	334.376144
9.2	3.77E-11	334.400676	0.0999999	5.31648E-05	334.400676
9.1	3.64E-11	334.425187	0.1	5.2418E-05	334.425187
9	3.62E-11	334.44971	0.1	5.16717E-05	334.44971
8.9	3.57E-11	334.474218	0.0999999	5.09308E-05	334.474218
8.8	3.57E-11	334.498749	0.1	5.01882E-05	334.498749
8.7	3.45E-11	334.523256	0.0999999	4.94482E-05	334.523256
8.6	3.41E-11	334.547786	0.0999999	4.87096E-05	334.547786
8.5	3.34E-11	334.572344	0.1000001	4.79721E-05	334.572344
8.4	3.27E-11	334.596879	0.0999998	4.72368E-05	334.596879
8.30001	3.92E-11	334.659132	0.1	4.65081E-05	334.659132
8.2	3.35E-11	334.683803	0.1000001	4.57757E-05	334.683803
8.1	3.27E-11	334.708347	0.1	4.5046E-05	334.708347
8	3.17E-11	334.732851	0.1	4.43181E-05	334.732851
7.9	3.14E-11	334.757424	0.1000001	4.35929E-05	334.757424
7.8	3.08E-11	334.782012	0.0999999	4.28697E-05	334.782012
7.7	3.06E-11	334.806522	0.1	4.21479E-05	334.806522
7.6	2.99E-11	334.831051	0.1	4.14286E-05	334.831051
7.5	2.94E-11	334.855551	0.1000001	4.07111E-05	334.855551
7.4	2.91E-11	334.880104	0.1	3.99956E-05	334.880104
7.3	2.81E-11	334.904621	0.0999999	3.92824E-05	334.904621
7.2	2.84E-11	334.92928	0.0999998	3.85712E-05	334.92928
7.1	2.8E-11	334.95381	0.0999998	3.78613E-05	334.95381
7	2.72E-11	334.978379	0.0999999	3.71542E-05	334.978379
6.9	2.7E-11	335.002963	0.1	3.64488E-05	335.002963
6.8	2.67E-11	335.027477	0.1000001	3.57449E-05	335.027477
6.7	2.67E-11	335.052029	0.0999999	3.50432E-05	335.052029
6.6	2.6E-11	335.076594	0.1	3.43444E-05	335.076594
6.5	2.56E-11	335.101123	0.0999998	3.36471E-05	335.101123
6.4	3.11E-11	335.157313	0.1000001	3.29553E-05	335.157313
6.3	2.58E-11	335.181826	0.0999999	3.22621E-05	335.181826
6.2	2.52E-11	335.206349	0.0999999	3.15705E-05	335.206349
6.1	2.45E-11	335.230864	0.0999999	3.08812E-05	335.230864
6	2.37E-11	335.255511	0.1	3.01946E-05	335.255511
5.9	2.36E-11	335.280103	0.0999999	2.95102E-05	335.280103
5.8	2.27E-11	335.304628	0.0999998	2.8828E-05	335.304628
5.7	2.24E-11	335.32914	0.1	2.81484E-05	335.32914
5.6	2.2E-11	335.353718	0.0999999	2.74704E-05	335.353718
5.5	2.22E-11	335.378264	0.0999999	2.67956E-05	335.378264
5.4	2.16E-11	335.402799	0.0999999	2.61232E-05	335.402799
5.3	2.12E-11	335.427318	0.1	2.54534E-05	335.427318
5.2	2.07E-11	335.451833	0.1	2.47855E-05	335.451833
5.1	2E-11	335.476362	0.0999999	2.41204E-05	335.476362
5	1.96E-11	335.500871	0.0999999	2.34578E-05	335.500871
4.9	1.93E-11	335.525413	0.1000001	2.27984E-05	335.525413
4.8	1.88E-11	335.549928	0.1	2.2141E-05	335.549928
4.7	1.88E-11	335.574477	0.0999999	2.14864E-05	335.574477
4.6	1.83E-11	335.599013	0.1000001	2.08343E-05	335.599013
4.5	2.51E-11	335.661549	0.0999996	2.0192E-05	335.661549
4.4	1.87E-11	335.686146	0.1000001	1.9544E-05	335.686146
4.3	1.79E-11	335.710679	0.0999998	1.89001E-05	335.710679
4.2	1.77E-11	335.735214	0.0999999	1.82594E-05	335.735214
4.1	1.63E-11	335.759784	0.1	1.76221E-05	335.759784
4	1.61E-11	335.784375	0.1	1.69875E-05	335.784375
3.9	1.5E-11	335.808879	0.0999998	1.63571E-05	335.808879
3.8	1.44E-11	335.833388	0.0999998	1.57299E-05	335.833388
3.7	1.36E-11	335.857892	0.0999999	1.51064E-05	335.857892
3.6	1.35E-11	335.882498	0.1	1.44864E-05	335.882498
3.5	1.26E-11	335.907043	0.0999999	1.38699E-05	335.907043
3.4	1.17E-11	335.931562	0.0999999	1.32573E-05	335.931562
3.3	1.11E-11	335.956059	0.0999998	1.2649E-05	335.956059
3.2	1.08E-11	335.980591	0.0999999	1.20443E-05	335.980591
3.1	1.03E-11	336.005164	0.1000001	1.14439E-05	336.005164
3	9.2E-12	336.029676	0.0999999	1.08489E-05	336.029676
2.9	8.5E-12	336.054205	0.1	1.02581E-05	336.054205
