#scan	iMeasureCycle=1	iMux=0	time=0.029	N=401	LocalTime=19/04/2023 16:01:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.2	4.4E-12	289.342886	0.1	2.50637E-05	289.342886
3.1	3.4E-12	289.367426	0.1	2.43017E-05	289.367426
3	2.7E-12	289.391981	0.1	2.35422E-05	289.391981
2.9	2.1E-12	289.416486	0.1000002	2.2784E-05	289.416486
2.8	7.4E-12	289.462136	0.0999998	2.20305E-05	289.462136
2.7	2.1E-12	289.486729	0.0999999	2.12747E-05	289.486729
2.6	7E-13	289.511282	0.0999997	2.05208E-05	289.511282
2.5	-5E-13	289.535813	0.1000002	1.97688E-05	289.535813
2.4	-1.8E-12	289.560409	0.1000001	1.90181E-05	289.560409
2.3	-2.5E-12	289.584921	0.0999998	1.827E-05	289.584921
2.2	-3.7E-12	289.609436	0.0999999	1.75237E-05	289.609436
2.099999	-8E-13	289.635849	0.0999999	1.67837E-05	289.635849
2	-5.7E-12	289.660407	0.1	1.60421E-05	289.660407
1.9	-6.4E-12	289.684952	0.0999998	1.5303E-05	289.684952
1.8	-7.4E-12	289.709465	0.0999998	1.45663E-05	289.709465
1.7	-8.6E-12	289.733966	0.1000001	1.38325E-05	289.733966
1.6	-1.01E-11	289.758485	0.1	1.31023E-05	289.758485
1.5	-1.11E-11	289.78303	0.0999998	1.23764E-05	289.78303
1.4	-1.22E-11	289.807569	0.0999998	1.16543E-05	289.807569
1.3	-1.37E-11	289.832074	0.1	1.0938E-05	289.832074
1.2	-1.5E-11	289.856617	0.1	1.02269E-05	289.856617
1.1	-1.67E-11	289.881132	0.0999999	9.5227E-06	289.881132
1	-1.44E-11	289.908321	0.0999999	8.83308E-06	289.908321
0.9	-1.34E-11	289.963358	0.1	8.15114E-06	289.963358
0.8	-1.99E-11	289.987988	0.1	7.47261E-06	289.987988
0.7	-2.26E-11	290.012511	0.1000001	6.80637E-06	290.012511
0.6	-2.47E-11	290.037099	0.0999998	6.15314E-06	290.037099
0.5	-2.74E-11	290.061709	0.0999999	5.51362E-06	290.061709
0.4	-2.91E-11	290.086214	0.0999998	4.88906E-06	290.086214
0.3	-3.18E-11	290.110722	0.1	4.28191E-06	290.110722
0.2	-3.04E-11	290.137149	0.1	3.69732E-06	290.137149
0.0999996	-3.64E-11	290.161647	0.0999999	3.13588E-06	290.161647
-3E-07	-3.91E-11	290.186189	0.0999999	2.60486E-06	290.186189
#scan	iMeasureCycle=3	iMux=0	time=319.874	N=401	LocalTime=19/04/2023 16:06:57
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.69E-11	319.881474	0.0999998	2.73349E-06	319.881474
-0.1000003	-2.46E-11	319.906373	0.0999998	2.21543E-06	319.906373
-0.2000002	-2.66E-11	319.932029	0.1	1.74254E-06	319.932029
-0.3	-3.28E-11	319.956799	0.1	1.3185E-06	319.956799
-0.4	-3.54E-11	319.981315	0.0999999	9.5222E-07	319.981315
-0.5	-3.4E-11	320.00859	0.0999996	6.50003E-07	320.00859
-0.6	-3.94E-11	320.033183	0.0999995	4.11282E-07	320.033183
-0.7	-4.11E-11	320.057781	0.0999995	2.37598E-07	320.057781
-0.8	-4.33E-11	320.08231	0.0999996	1.22746E-07	320.08231
-0.9	-3.9E-11	320.119967	0.099994	5.67471E-08	320.119967
-1.000001	-5.76E-11	320.143259	0.1000044	2.19809E-08	320.143259
-1.100001	-6.2E-11	320.166479	0.1000019	7.3973E-09	320.166479
-1.200001	-6.31E-11	320.189695	0.1000008	2.1953E-09	320.189695
-1.300001	-6.28E-11	320.212966	0.1000003	5.582E-10	320.212966
-1.400001	-6.33E-11	320.236251	0.1000002	1.111E-10	320.236251
-1.500001	-6.62E-11	320.259452	0.1000002	1.04E-11	320.259452
-1.600001	-6.7E-11	320.282793	0.1000001	-7.1E-12	320.282793
-1.700001	-6.56E-11	320.306095	0.1000002	-9.8E-12	320.306095
-1.800001	-6.86E-11	320.329287	0.1	-9.4E-12	320.329287
-1.900001	-6.91E-11	320.352531	0.1000001	-9.6E-12	320.352531
-2.000001	-6.8E-11	320.375826	0.1	-9.6E-12	320.375826
-2.100001	-6.9E-11	320.399127	0.0999999	-9.4E-12	320.399127
-2.2	-4.97E-11	320.445253	0.1	-1.12E-11	320.445253
-2.3	-6.89E-11	320.468526	0.1	-9.9E-12	320.468526
-2.4	-7.06E-11	320.491746	0.1000002	-9.4E-12	320.491746
-2.5	-7.17E-11	320.51495	0.1000001	-9.5E-12	320.51495
-2.6	-7.03E-11	320.538305	0.1000001	-9.4E-12	320.538305
-2.7	-7.01E-11	320.561639	0.1000001	-9.4E-12	320.561639
-2.8	-7.25E-11	320.584856	0.1000001	-9.5E-12	320.584856
-2.9	-7.34E-11	320.608073	0.1000001	-9.3E-12	320.608073
-3	-7.26E-11	320.631418	0.1000001	-9.6E-12	320.631418
-3.1	-7.42E-11	320.654721	0.1000003	-8.9E-12	320.654721
-3.2	-7.49E-11	320.677936	0.1	-9.1E-12	320.677936
-3.3	-7.4E-11	320.701217	0.1000001	-9.3E-12	320.701217
-3.4	-7.39E-11	320.724506	0.1000001	-9.6E-12	320.724506
-3.5	-7.4E-11	320.747796	0.1000001	-9.5E-12	320.747796
-3.6	-7.64E-11	320.771011	0.1000003	-9.4E-12	320.771011
-3.7	-7.47E-11	320.794303	0.1000002	-9.7E-12	320.794303
-3.8	-7.5E-11	320.817582	0.1000002	-9.6E-12	320.817582
-3.9	-7.7E-11	320.840791	0.1000001	-9E-12	320.840791
-4	-7.65E-11	320.864035	0.1000001	-9.2E-12	320.864035
-4.1	-7.57E-11	320.887314	0.1	-9.2E-12	320.887314
-4.2	-5.58E-11	320.945299	0.0999999	-1.07E-11	320.945299
-4.3	-7.56E-11	320.968586	0.1000001	-9.5E-12	320.968586
-4.4	-7.74E-11	320.991797	0.1000002	-8.8E-12	320.991797
-4.5	-7.79E-11	321.015009	0.1	-9.2E-12	321.015009
-4.6	-7.84E-11	321.038274	0.1000002	-8.8E-12	321.038274
-4.7	-7.67E-11	321.06156	0.1000001	-9E-12	321.06156
-4.8	-7.7E-11	321.08486	0.1	-9.2E-12	321.08486
-4.9	-7.92E-11	321.10807	0.1000003	-9.1E-12	321.10807
-5	-7.96E-11	321.131288	0.1	-8.7E-12	321.131288
-5.1	-7.83E-11	321.154576	0.1000002	-9E-12	321.154576
-5.2	-7.77E-11	321.177885	0.1000002	-9.2E-12	321.177885
-5.3	-8.02E-11	321.201089	0.1000001	-8.6E-12	321.201089
-5.4	-8.07E-11	321.224295	0.1000001	-8.6E-12	321.224295
-5.5	-7.9E-11	321.24758	0.1000001	-8.5E-12	321.24758
-5.6	-7.82E-11	321.270944	0.1000001	-9.3E-12	321.270944
-5.7	-8.13E-11	321.294214	0.1	-8.7E-12	321.294214
-5.8	-8.16E-11	321.317429	0.1000001	-8.9E-12	321.317429
-5.9	-8E-11	321.340718	0.1000001	-9E-12	321.340718
-6	-8.2E-11	321.363931	0.1000002	-8.5E-12	321.363931
-6.1	-8.23E-11	321.38715	0.1	-8.9E-12	321.38715
-6.2	-6.16E-11	321.442388	0.0999999	-1.05E-11	321.442388
-6.3	-8.16E-11	321.465622	0.1000001	-8.8E-12	321.465622
-6.4	-8.07E-11	321.488921	0.1000001	-9.1E-12	321.488921
-6.5	-8.21E-11	321.512131	0.1000001	-8.8E-12	321.512131
-6.6	-8.22E-11	321.535396	0.1	-8.7E-12	321.535396
-6.7	-8.31E-11	321.558597	0.1000001	-8.4E-12	321.558597
-6.8	-8.18E-11	321.581889	0.1000001	-9E-12	321.581889
-6.9	-8.27E-11	321.605122	0.1000003	-8.8E-12	321.605122
-7	-8.36E-11	321.628391	0.1000001	-8.2E-12	321.628391
-7.1	-8.37E-11	321.651614	0.1	-8.7E-12	321.651614
-7.2	-8.21E-11	321.674904	0.1000002	-8.4E-12	321.674904
-7.3	-8.42E-11	321.698121	0.0999999	-8.3E-12	321.698121
-7.4	-8.43E-11	321.721341	0.1	-8.6E-12	321.721341
-7.5	-8.46E-11	321.74455	0.1	-8.9E-12	321.74455
-7.6	-8.26E-11	321.767847	0.1000002	-8.7E-12	321.767847
-7.7	-8.32E-11	321.791149	0.1000003	-8.4E-12	321.791149
-7.8	-8.53E-11	321.814361	0.1000003	-8.2E-12	321.814361
-7.9	-8.54E-11	321.837571	0.1000001	-8.5E-12	321.837571
-8	-8.43E-11	321.860862	0.1000002	-8.4E-12	321.860862
-8.1	-8.35E-11	321.884167	0.1000002	-8.6E-12	321.884167
-8.2	-8.53E-11	321.907399	0.1000002	-8.6E-12	321.907399
-8.3	-6.45E-11	321.956367	0.1	-1E-11	321.956367
-8.4	-8.36E-11	321.979656	0.1000002	-8.6E-12	321.979656
-8.5	-8.51E-11	322.00288	0.1000002	-8.4E-12	322.00288
-8.6	-8.37E-11	322.026258	0.1000003	-8.6E-12	322.026258
-8.7	-8.58E-11	322.049524	0.1000002	-8.3E-12	322.049524
-8.8	-8.63E-11	322.072746	0.1000002	-8.3E-12	322.072746
-8.9	-8.65E-11	322.095958	0.1000002	-7.9E-12	322.095958
-9	-8.44E-11	322.119256	0.1000001	-8.6E-12	322.119256
-9.1	-8.53E-11	322.142553	0.1000001	-8.4E-12	322.142553
-9.2	-8.57E-11	322.165835	0.1000001	-8.6E-12	322.165835
-9.3	-8.43E-11	322.189173	0.1000001	-8.8E-12	322.189173
-9.4	-8.47E-11	322.212509	0.1	-9E-12	322.212509
-9.5	-8.69E-11	322.23575	0.1000002	-8.2E-12	322.23575
-9.6	-8.73E-11	322.258962	0.1000001	-8E-12	322.258962
-9.7	-8.57E-11	322.282262	0.1000001	-8.5E-12	322.282262
-9.8	-8.8E-11	322.305534	0.1000001	-8.1E-12	322.305534
-9.9	-8.8E-11	322.328754	0.1	-8E-12	322.328754
-10	-8.84E-11	322.351974	0.1000003	-7.9E-12	322.351974
-9.90001	-4.73E-11	322.375266	0.0999997	-1.16E-11	322.375266
-9.80001	-4.25E-11	322.398761	0.0999997	-1.17E-11	322.398761
-9.70001	-5.85E-11	322.449745	0.1	-1.01E-11	322.449745
-9.60001	-3.75E-11	322.472993	0.0999998	-1.18E-11	322.472993
-9.50001	-3.58E-11	322.496218	0.0999997	-1.18E-11	322.496218
-9.40001	-3.66E-11	322.519509	0.0999998	-1.18E-11	322.519509
-9.30001	-3.34E-11	322.542778	0.0999995	-1.17E-11	322.542778
-9.20001	-3.23E-11	322.566018	0.0999998	-1.18E-11	322.566018
-9.10001	-3.14E-11	322.589244	0.0999997	-1.17E-11	322.589244
-9.00001	-3.19E-11	322.612535	0.0999998	-1.19E-11	322.612535
-8.90001	-3.24E-11	322.635899	0.0999996	-1.16E-11	322.635899
-8.80001	-2.93E-11	322.65921	0.0999997	-1.18E-11	322.65921
-8.70001	-3.04E-11	322.682507	0.0999996	-1.18E-11	322.682507
-8.60001	-3E-11	322.70579	0.0999996	-1.17E-11	322.70579
-8.50001	-2.72E-11	322.728989	0.0999998	-1.18E-11	322.728989
-8.40001	-2.65E-11	322.75219	0.0999999	-1.19E-11	322.75219
-8.30001	-2.8E-11	322.775575	0.0999997	-1.17E-11	322.775575
-8.20001	-2.72E-11	322.79887	0.0999998	-1.17E-11	322.79887
-8.10001	-2.66E-11	322.822149	0.0999998	-1.14E-11	322.822149
-8.00001	-2.62E-11	322.84543	0.0999997	-1.17E-11	322.84543
-7.90001	-2.58E-11	322.868716	0.0999996	-1.19E-11	322.868716
-7.80001	-2.38E-11	322.891952	0.0999999	-1.21E-11	322.891952
-7.70001	-4.44E-11	322.951003	0.1000001	-1.06E-11	322.951003
-7.6	-2.49E-11	322.974303	0.0999999	-1.25E-11	322.974303
-7.50001	-2.36E-11	322.997528	0.0999996	-1.21E-11	322.997528
-7.40001	-2.43E-11	323.020807	0.0999997	-1.21E-11	323.020807
-7.30001	-2.51E-11	323.044195	0.0999997	-1.15E-11	323.044195
-7.2	-2.12E-11	323.067401	0.0999998	-1.23E-11	323.067401
-7.10001	-2.17E-11	323.09063	0.0999998	-1.23E-11	323.09063
-7.00001	-2.23E-11	323.113928	0.0999998	-1.17E-11	323.113928
-6.90001	-2.05E-11	323.137128	0.0999996	-1.23E-11	323.137128
-6.80001	-2.02E-11	323.160371	0.0999997	-1.2E-11	323.160371
-6.70001	-2.08E-11	323.183671	0.0999996	-1.24E-11	323.183671
-6.60001	-2.08E-11	323.206964	0.0999997	-1.22E-11	323.206964
-6.50001	-1.78E-11	323.230164	0.0999997	-1.23E-11	323.230164
-6.40001	-1.86E-11	323.253391	0.0999996	-1.26E-11	323.253391
-6.30001	-1.78E-11	323.276598	0.0999997	-1.26E-11	323.276598
-6.20001	-1.91E-11	323.299931	0.0999996	-1.25E-11	323.299931
-6.10001	-1.7E-11	323.323133	0.0999997	-1.25E-11	323.323133
-6.00001	-1.71E-11	323.346372	0.0999996	-1.25E-11	323.346372
-5.90001	-1.63E-11	323.369583	0.0999998	-1.22E-11	323.369583
-5.80001	-1.75E-11	323.392877	0.0999999	-1.25E-11	323.392877
-5.70001	-3.67E-11	323.448429	0.1	-1.05E-11	323.448429
-5.60001	-1.71E-11	323.471664	0.0999998	-1.23E-11	323.471664
-5.50001	-1.63E-11	323.494889	0.0999998	-1.25E-11	323.494889
-5.40001	-1.69E-11	323.518183	0.0999997	-1.28E-11	323.518183
-5.30001	-1.46E-11	323.54145	0.0999996	-1.28E-11	323.54145
-5.20001	-1.41E-11	323.564666	0.0999997	-1.27E-11	323.564666
-5.1	-1.35E-11	323.587881	0.0999996	-1.31E-11	323.587881
-5.00001	-1.52E-11	323.61118	0.0999997	-1.31E-11	323.61118
-4.90001	-1.32E-11	323.634449	0.0999998	-1.32E-11	323.634449
-4.80001	-1.21E-11	323.657668	0.0999997	-1.28E-11	323.657668
-4.7	-1.17E-11	323.680875	0.0999997	-1.29E-11	323.680875
-4.60001	-1.31E-11	323.704168	0.0999998	-1.3E-11	323.704168
-4.50001	-1.27E-11	323.727456	0.0999996	-1.33E-11	323.727456
-4.40001	-1.05E-11	323.750664	0.0999997	-1.32E-11	323.750664
-4.3	-1.07E-11	323.773902	0.0999997	-1.3E-11	323.773902
-4.20001	-1.12E-11	323.797204	0.0999999	-1.33E-11	323.797204
-4.10001	-9.9E-12	323.820442	0.0999995	-1.31E-11	323.820442
-4.00001	-8.8E-12	323.843651	0.0999997	-1.36E-11	323.843651
-3.90001	-8.3E-12	323.86687	0.0999998	-1.37E-11	323.86687
-3.80001	-9.4E-12	323.890166	0.0999997	-1.37E-11	323.890166
-3.70001	-9.5E-12	323.913484	0.0999998	-1.35E-11	323.913484
-3.60001	-2.8E-11	323.954493	0.1	-1.14E-11	323.954493
-3.50001	-8.9E-12	323.977797	0.0999996	-1.31E-11	323.977797
-3.40001	-6.8E-12	324.001027	0.0999997	-1.38E-11	324.001027
-3.30001	-8.4E-12	324.024352	0.0999997	-1.31E-11	324.024352
-3.20001	-7.3E-12	324.047706	0.0999998	-1.37E-11	324.047706
-3.10001	-4.6E-12	324.070916	0.0999997	-1.41E-11	324.070916
-3.00001	-3.8E-12	324.094129	0.0999997	-1.4E-11	324.094129
-2.90001	-5E-12	324.117413	0.0999998	-1.4E-11	324.117413
-2.80001	-4.7E-12	324.140709	0.0999998	-1.38E-11	324.140709
-2.70001	-2.7E-12	324.16395	0.0999996	-1.39E-11	324.16395
-2.60001	-1.1E-12	324.18716	0.0999998	-1.41E-11	324.18716
-2.50001	-2.3E-12	324.210449	0.0999996	-1.39E-11	324.210449
-2.40001	-2.2E-12	324.233736	0.0999997	-1.38E-11	324.233736
-2.30001	1E-12	324.256933	0.0999997	-1.43E-11	324.256933
-2.20001	1.8E-12	324.28015	0.0999996	-1.46E-11	324.28015
-2.099999	-1.46E-11	324.305386	0.0999999	-1.3E-11	324.305386
-2	-1E-13	324.328714	0.0999998	-1.42E-11	324.328714
-1.9	3.7E-12	324.351922	0.0999999	-1.42E-11	324.351922
-1.8	4.5E-12	324.375128	0.0999998	-1.49E-11	324.375128
-1.699999	4.1E-12	324.398427	0.0999996	-1.34E-11	324.398427
-1.600001	-1.51E-11	324.455557	0.0999999	-4.7E-12	324.455557
-1.5	3.5E-12	324.47887	0.0999996	4.01E-11	324.47887
-1.4	7.1E-12	324.502103	0.0999998	2.591E-10	324.502103
-1.3	8.5E-12	324.525328	0.1000003	1.1037E-09	324.525328
-1.2	7.6E-12	324.548662	0.1000013	3.9255E-09	324.548662
-1.1	9.5E-12	324.571949	0.1000035	1.21569E-08	324.571949
-1	1.25E-11	324.595172	0.1000054	3.28476E-08	324.595172
-0.9	1.37E-11	324.618389	0.1000058	7.70497E-08	324.618389
-0.800001	-6E-12	324.657987	0.1000003	1.54269E-07	324.657987
-0.700001	-5E-13	324.68249	0.1000007	2.86439E-07	324.68249
-0.6	1E-12	324.707102	0.1000007	4.76159E-07	324.707102
-0.500001	3.3E-12	324.731604	0.1000009	7.2862E-07	324.731604
-0.400001	-9E-13	324.766147	0.1	1.03756E-06	324.766147
-0.3	5.6E-12	324.790654	0.1000002	1.41494E-06	324.790654
-0.1999999	3.7E-12	324.817072	0.1000001	1.84192E-06	324.817072
-0.0999998	8.9E-12	324.84157	0.0999998	2.31779E-06	324.84157
2E-07	1.04E-11	324.866055	0.1	2.83261E-06	324.866055
0.1000002	1.27E-11	324.890532	0.1	3.38148E-06	324.890532
0.2000003	1.52E-11	324.915048	0.1000001	3.95844E-06	324.915048
0.299999	1.05E-11	324.963775	0.1	4.54903E-06	324.963775
0.4	1.69E-11	324.988324	0.1	5.17279E-06	324.988324
0.5	1.94E-11	325.012844	0.1000001	5.81084E-06	325.012844
0.599999	2.18E-11	325.037443	0.1	6.46224E-06	325.037443
0.7	2.35E-11	325.062121	0.1	7.12617E-06	325.062121
0.799999	2.55E-11	325.086627	0.1	7.80168E-06	325.086627
0.9	2.74E-11	325.111155	0.1	8.48773E-06	325.111155
0.999999	2.95E-11	325.135673	0.1	9.18292E-06	325.135673
1.1	3.15E-11	325.160186	0.1	9.8867E-06	325.160186
1.199999	2.72E-11	325.194742	0.1	1.05879E-05	325.194742
1.3	3.37E-11	325.21926	0.1	1.13062E-05	325.21926
1.399999	3.52E-11	325.243791	0.1000001	1.20294E-05	325.243791
1.5	3.63E-11	325.268332	0.1	1.27566E-05	325.268332
1.6	3.82E-11	325.292855	0.1	1.34868E-05	325.292855
1.699999	3.92E-11	325.317481	0.1000001	1.42205E-05	325.317481
1.8	3.97E-11	325.341988	0.1000001	1.4958E-05	325.341988
1.9	4.08E-11	325.366493	0.1000001	1.56979E-05	325.366493
2	4.19E-11	325.390989	0.1000001	1.64398E-05	325.390989
2.099999	4.22E-11	325.415527	0.1000001	1.71837E-05	325.415527
2.19999	3.69E-11	325.458566	0.0999998	1.79193E-05	325.458566
2.29999	4.22E-11	325.483114	0.1000001	1.86694E-05	325.483114
2.39999	4.3E-11	325.507629	0.1	1.94198E-05	325.507629
2.49999	4.32E-11	325.532199	0.1000001	2.01712E-05	325.532199
2.59999	4.46E-11	325.556753	0.1000003	2.09245E-05	325.556753
2.69999	4.49E-11	325.581257	0.0999999	2.16783E-05	325.581257
2.79999	4.49E-11	325.605766	0.0999998	2.24346E-05	325.605766
2.89999	4.62E-11	325.630267	0.1000001	2.3191E-05	325.630267
2.99999	4.65E-11	325.654824	0.1000002	2.39492E-05	325.654824
3.09999	4.71E-11	325.679335	0.1000001	2.47085E-05	325.679335
3.19999	4.75E-11	325.703834	0.1	2.54686E-05	325.703834
3.29999	4.76E-11	325.728357	0.1	2.62298E-05	325.728357
3.39999	4.84E-11	325.752854	0.1000003	2.69919E-05	325.752854
3.49999	4.81E-11	325.777398	0.1	2.77552E-05	325.777398
3.59999	4.88E-11	325.801915	0.1000001	2.85192E-05	325.801915
3.69999	4.87E-11	325.826415	0.1000001	2.92839E-05	325.826415
3.79999	4.9E-11	325.850951	0.1000001	3.00494E-05	325.850951
3.89999	4.92E-11	325.875472	0.1000001	3.08158E-05	325.875472
3.99999	4.98E-11	325.900004	0.1000001	3.15832E-05	325.900004
4.09999	4.32E-11	325.957272	0.0999999	3.23423E-05	325.957272
4.19999	4.83E-11	325.981838	0.0999999	3.31145E-05	325.981838
4.29999	4.88E-11	326.006365	0.1000002	3.38861E-05	326.006365
4.39999	4.87E-11	326.030968	0.1000003	3.46571E-05	326.030968
4.49999	4.98E-11	326.055558	0.1	3.54298E-05	326.055558
4.59999	5.03E-11	326.080094	0.1	3.6203E-05	326.080094
4.69999	5.08E-11	326.104601	0.1000002	3.69768E-05	326.104601
4.79999	5.11E-11	326.129124	0.1000001	3.77519E-05	326.129124
4.89999	5.13E-11	326.153632	0.1000001	3.85285E-05	326.153632
4.99999	5.13E-11	326.178127	0.1	3.93061E-05	326.178127
5.09999	5.14E-11	326.202626	0.1000004	4.00837E-05	326.202626
5.19999	5.16E-11	326.227261	0.1000001	4.08631E-05	326.227261
5.29999	5.2E-11	326.251806	0.0999999	4.16436E-05	326.251806
5.39999	5.21E-11	326.276331	0.1000002	4.24248E-05	326.276331
5.49999	5.24E-11	326.300841	0.0999999	4.32077E-05	326.300841
5.59999	5.27E-11	326.325423	0.1	4.39915E-05	326.325423
5.69999	5.34E-11	326.349923	0.1000002	4.47776E-05	326.349923
5.79999	5.3E-11	326.374476	0.1	4.55627E-05	326.374476
5.89999	5.39E-11	326.398982	0.0999999	4.63501E-05	326.398982
5.99999	4.6E-11	326.46136	0.1000002	4.71259E-05	326.46136
6.09999	5.12E-11	326.485937	0.0999999	4.79199E-05	326.485937
6.19999	5.23E-11	326.510436	0.1000003	4.87128E-05	326.510436
6.29999	5.28E-11	326.53498	0.1	4.95061E-05	326.53498
6.39999	5.31E-11	326.55958	0.1	5.03003E-05	326.55958
6.49999	5.33E-11	326.584105	0.1000002	5.10959E-05	326.584105
6.59999	5.4E-11	326.60862	0.1000001	5.18917E-05	326.60862
6.69999	5.38E-11	326.633161	0.1000001	5.2689E-05	326.633161
6.79999	5.39E-11	326.657781	0.1000002	5.34886E-05	326.657781
6.89999	5.36E-11	326.682311	0.1000001	5.42871E-05	326.682311
6.99999	5.43E-11	326.706848	0.1000002	5.50889E-05	326.706848
7.09999	5.43E-11	326.731345	0.0999999	5.58904E-05	326.731345
7.19999	5.47E-11	326.755855	0.1000002	5.66959E-05	326.755855
7.29999	5.49E-11	326.780394	0.1000001	5.75003E-05	326.780394
7.39999	5.5E-11	326.80492	0.1000001	5.83059E-05	326.80492
7.49999	5.54E-11	326.829436	0.1000001	5.91138E-05	326.829436
7.59999	5.48E-11	326.853985	0.1000001	5.99228E-05	326.853985
7.69999	5.56E-11	326.878493	0.1	6.07322E-05	326.878493
7.79999	5.52E-11	326.903049	0.1	6.15432E-05	326.903049
7.89999	4.86E-11	326.964633	0.1	6.23448E-05	326.964633
7.99999	5.35E-11	326.989218	0.1000002	6.31622E-05	326.989218
8.09999	5.48E-11	327.013726	0.1000001	6.39779E-05	327.013726
8.19999	5.45E-11	327.038356	0.0999999	6.47954E-05	327.038356
8.29999	5.53E-11	327.062916	0.0999999	6.56137E-05	327.062916
8.39999	5.6E-11	327.087454	0.1000002	6.6433E-05	327.087454
8.49999	5.58E-11	327.112001	0.1000002	6.72534E-05	327.112001
8.59999	5.52E-11	327.136619	0.1000001	6.80739E-05	327.136619
8.69999	5.59E-11	327.161144	0.0999999	6.8897E-05	327.161144
8.79999	5.66E-11	327.185667	0.0999999	6.9722E-05	327.185667
8.89999	5.64E-11	327.210203	0.1000002	7.05462E-05	327.210203
8.99999	5.68E-11	327.234723	0.1000001	7.13722E-05	327.234723
9.09999	5.72E-11	327.259249	0.0999999	7.22004E-05	327.259249
9.19999	5.69E-11	327.283771	0.1	7.30291E-05	327.283771
9.29999	5.69E-11	327.308307	0.1000003	7.38566E-05	327.308307
9.39999	5.71E-11	327.332824	0.1000003	7.46895E-05	327.332824
9.49999	5.69E-11	327.357385	0.1000002	7.55249E-05	327.357385
9.59999	5.69E-11	327.381898	0.1000002	7.63601E-05	327.381898
9.69999	5.73E-11	327.406445	0.1	7.71956E-05	327.406445
9.79999	5.13E-11	327.462075	0.1000002	7.80272E-05	327.462075
9.89999	5.61E-11	327.486647	0.0999999	7.88693E-05	327.486647
9.99999	5.63E-11	327.511185	0.1000002	7.97094E-05	327.511185
9.9	4.47E-11	327.535883	0.0999999	7.88546E-05	327.535883
9.8	4.09E-11	327.560496	0.0999999	7.80058E-05	327.560496
9.7	3.8E-11	327.585006	0.1	7.71592E-05	327.585006
9.6	3.68E-11	327.609548	0.1	7.63166E-05	327.609548
9.5	3.46E-11	327.634066	0.0999998	7.54737E-05	327.634066
9.4	3.36E-11	327.65865	0.1	7.46341E-05	327.65865
9.3	3.28E-11	327.683146	0.1	7.37949E-05	327.683146
9.2	3.18E-11	327.707669	0.0999999	7.29568E-05	327.707669
9.1	3.1E-11	327.732174	0.1	7.21212E-05	327.732174
9	3.03E-11	327.756706	0.0999998	7.12874E-05	327.756706
8.9	2.97E-11	327.781211	0.0999999	7.04571E-05	327.781211
8.8	2.88E-11	327.805761	0.1000001	6.96234E-05	327.805761
8.7	2.83E-11	327.830349	0.1	6.87917E-05	327.830349
8.6	2.78E-11	327.854869	0.1	6.79604E-05	327.854869
8.5	2.69E-11	327.879367	0.0999999	6.71312E-05	327.879367
8.4	2.65E-11	327.903878	0.0999997	6.63026E-05	327.903878
8.30001	3.31E-11	327.966521	0.0999999	6.54817E-05	327.966521
8.2	2.77E-11	327.991107	0.1	6.4654E-05	327.991107
8.1	2.63E-11	328.015612	0.1000001	6.38297E-05	328.015612
8	2.51E-11	328.040112	0.0999998	6.30072E-05	328.040112
7.9	2.48E-11	328.06468	0.1	6.21859E-05	328.06468
7.8	2.42E-11	328.08919	0.0999998	6.13655E-05	328.08919
7.7	2.37E-11	328.113699	0.0999996	6.05461E-05	328.113699
7.6	2.34E-11	328.138257	0.0999999	5.97284E-05	328.138257
7.5	2.25E-11	328.162769	0.1	5.89127E-05	328.162769
7.4	2.2E-11	328.187297	0.0999999	5.80975E-05	328.187297
7.3	2.19E-11	328.211816	0.0999997	5.72843E-05	328.211816
7.2	2.17E-11	328.236342	0.0999999	5.64719E-05	328.236342
7.1	2.1E-11	328.26085	0.0999999	5.56607E-05	328.26085
7	2.07E-11	328.285397	0.1	5.48507E-05	328.285397
6.9	2.05E-11	328.309961	0.0999998	5.40415E-05	328.309961
6.8	2E-11	328.334491	0.1000001	5.32341E-05	328.334491
6.7	1.98E-11	328.359024	0.0999999	5.2429E-05	328.359024
6.6	1.91E-11	328.383528	0.1	5.16231E-05	328.383528
6.5	1.88E-11	328.408053	0.1	5.08194E-05	328.408053
6.4	2.52E-11	328.468787	0.0999999	5.00226E-05	328.468787
6.3	1.98E-11	328.493321	0.1000002	4.92211E-05	328.493321
6.2	1.86E-11	328.517842	0.1	4.84199E-05	328.517842
6.1	1.85E-11	328.542402	0.0999999	4.76204E-05	328.542402
6	1.78E-11	328.566971	0.0999999	4.68223E-05	328.566971
5.9	1.74E-11	328.591499	0.1	4.60262E-05	328.591499
5.8	1.67E-11	328.616008	0.0999999	4.52312E-05	328.616008
5.7	1.63E-11	328.640547	0.1	4.44361E-05	328.640547
5.6	1.62E-11	328.665173	0.0999999	4.36434E-05	328.665173
5.5	1.57E-11	328.689721	0.0999999	4.2852E-05	328.689721
5.4	1.49E-11	328.714231	0.0999999	4.20616E-05	328.714231
5.3	1.43E-11	328.738732	0.1000001	4.12722E-05	328.738732
5.2	1.38E-11	328.763251	0.1	4.04843E-05	328.763251
5.1	1.35E-11	328.787771	0.1000001	3.9697E-05	328.787771
5	1.33E-11	328.812306	0.0999999	3.89116E-05	328.812306
