#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 09:13:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.7	6.2E-12	289.303224	0.0999999	4.7809E-05	289.303224
2.6	5.4E-12	289.327824	0.0999998	4.69194E-05	289.327824
2.5	4.1E-12	289.352358	0.1000002	4.60309E-05	289.352358
2.4	3.7E-12	289.376886	0.0999997	4.51434E-05	289.376886
2.3	2.5E-12	289.401436	0.0999997	4.4257E-05	289.401436
2.2	1.7E-12	289.425961	0.0999998	4.33709E-05	289.425961
2.099999	4E-12	289.452484	0.1000001	4.24893E-05	289.452484
2	-3E-13	289.477051	0.1	4.16053E-05	289.477051
1.9	-1.3E-12	289.50157	0.0999998	4.07227E-05	289.50157
1.8	-2.1E-12	289.526129	0.0999999	3.98405E-05	289.526129
1.7	-3.3E-12	289.550673	0.0999999	3.89596E-05	289.550673
1.6	-4.4E-12	289.575306	0.0999999	3.80795E-05	289.575306
1.5	-5.8E-12	289.599853	0.0999998	3.72013E-05	289.599853
1.4	-6.9E-12	289.624518	0.1	3.63243E-05	289.624518
1.3	-8.1E-12	289.649081	0.1	3.54478E-05	289.649081
1.2	-9.5E-12	289.673593	0.0999999	3.45734E-05	289.673593
1.1	-4.5E-12	289.731185	0.1	3.37048E-05	289.731185
1	-1.06E-11	289.755755	0.1	3.2833E-05	289.755755
0.9	-1.32E-11	289.780268	0.0999998	3.19631E-05	289.780268
0.8	-1.51E-11	289.804807	0.0999999	3.10955E-05	289.804807
0.7	-1.74E-11	289.829349	0.1	3.02302E-05	289.829349
0.6	-1.95E-11	289.853842	0.0999996	2.9368E-05	289.853842
0.5	-2.15E-11	289.878366	0.1	2.85087E-05	289.878366
0.4	-2.4E-11	289.902872	0.0999998	2.76533E-05	289.902872
0.3	-2.64E-11	289.927476	0.1	2.68021E-05	289.927476
0.2	-2.53E-11	289.953945	0.1000001	2.59553E-05	289.953945
0.0999996	-3.09E-11	289.978439	0.0999999	2.51129E-05	289.978439
-4E-07	-3.29E-11	290.002942	0.1000001	2.4275E-05	290.002942
#scan	iMeasureCycle=3	iMux=0	time=319.682	N=401	LocalTime=20/04/2023 09:19:03
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.19E-11	319.68972	0.1	2.44926E-05	319.68972
-0.1000004	-2.01E-11	319.714588	0.0999999	2.36488E-05	319.714588
-0.2000001	-2.12E-11	319.740168	0.1	2.28117E-05	319.740168
-0.3	-2.72E-11	319.764879	0.0999999	2.1977E-05	319.764879
-0.4	-2.97E-11	319.789415	0.0999998	2.11468E-05	319.789415
-0.5	-3.22E-11	319.813939	0.1	2.03203E-05	319.813939
-0.6	-3.42E-11	319.838478	0.1	1.94962E-05	319.838478
-0.7	-3.62E-11	319.863027	0.1	1.86753E-05	319.863027
-0.8	-3.81E-11	319.887532	0.1000001	1.7859E-05	319.887532
-0.9	-3.95E-11	319.912052	0.1000001	1.70458E-05	319.912052
-1	-4.09E-11	319.936558	0.1000001	1.62368E-05	319.936558
-1.1	-4.21E-11	319.961075	0.1	1.54335E-05	319.961075
-1.2	-4.33E-11	319.985591	0.0999998	1.46352E-05	319.985591
-1.3	-4.42E-11	320.010113	0.0999999	1.38433E-05	320.010113
-1.4	-4.5E-11	320.034665	0.0999999	1.30581E-05	320.034665
-1.5	-4.54E-11	320.059222	0.1000001	1.228E-05	320.059222
-1.6	-4.67E-11	320.083734	0.0999999	1.15104E-05	320.083734
-1.7	-4.71E-11	320.108335	0.1	1.07512E-05	320.108335
-1.8	-4.82E-11	320.132935	0.0999999	1.00037E-05	320.132935
-1.9	-4.83E-11	320.157445	0.1000002	9.2674E-06	320.157445
-2	-4.54E-11	320.184564	0.1000001	8.54953E-06	320.184564
-2.1	-4.89E-11	320.209181	0.0999999	7.84316E-06	320.209181
-2.2	-4.35E-11	320.256081	0.1000003	7.15698E-06	320.256081
-2.3	-4.88E-11	320.280635	0.1	6.48699E-06	320.280635
-2.4	-5E-11	320.30515	0.0999999	5.84128E-06	320.30515
-2.5	-4.98E-11	320.329721	0.1	5.2214E-06	320.329721
-2.6	-5.09E-11	320.354355	0.1	4.62866E-06	320.354355
-2.7	-5.2E-11	320.378932	0.0999998	4.06606E-06	320.378932
-2.8	-5.24E-11	320.40341	0.1	3.53603E-06	320.40341
-2.9	-5.3E-11	320.427975	0.0999999	3.04085E-06	320.427975
-3	-5.29E-11	320.452494	0.0999998	2.5824E-06	320.452494
-3.1	-5.36E-11	320.477003	0.1	2.1621E-06	320.477003
-3.2	-5.35E-11	320.501561	0.0999999	1.78E-06	320.501561
-3.3	-5.38E-11	320.526081	0.1	1.43866E-06	320.526081
-3.4	-5.45E-11	320.55061	0.0999997	1.13636E-06	320.55061
-3.5	-5.12E-11	320.577912	0.0999998	8.7533E-07	320.577912
-3.6	-5.52E-11	320.602396	0.0999997	6.52473E-07	320.602396
-3.7	-5.54E-11	320.62694	0.0999997	4.68831E-07	320.62694
-3.8	-5.56E-11	320.651543	0.0999996	3.22245E-07	320.651543
-3.9	-5.57E-11	320.676087	0.0999996	2.0984E-07	320.676087
-4	-5.62E-11	320.700647	0.0999998	1.28357E-07	320.700647
-4.1	-4.92E-11	320.768074	0.099998	7.44568E-08	320.768074
-4.2	-6.94E-11	320.791283	0.1000084	3.8482E-08	320.791283
-4.3	-6.89E-11	320.814562	0.1000038	1.81246E-08	320.814562
-4.4	-5.74E-11	320.839009	0.0999992	7.6403E-09	320.839009
-4.5	-7.17E-11	320.862327	0.1000012	2.8898E-09	320.862327
-4.6	-7.08E-11	320.885615	0.1000004	9.636E-10	320.885615
-4.7	-7.1E-11	320.908912	0.1000003	2.761E-10	320.908912
-4.8	-7.28E-11	320.932139	0.1000003	6.26E-11	320.932139
-4.9	-7.37E-11	320.955351	0.1	7.1E-12	320.955351
-5	-7.21E-11	320.978636	0.1	-3.1E-12	320.978636
-5.1	-7.2E-11	321.001919	0.1000002	-4.7E-12	321.001919
-5.2	-7.4E-11	321.025192	0.1000001	-4.8E-12	321.025192
-5.3	-7.37E-11	321.048438	0.1	-4.9E-12	321.048438
-5.4	-7.31E-11	321.071728	0.1000001	-5E-12	321.071728
-5.5	-7.28E-11	321.09502	0.1000001	-5.3E-12	321.09502
-5.6	-7.52E-11	321.118231	0.1000003	-5.1E-12	321.118231
-5.7	-7.52E-11	321.141527	0.1000001	-4.7E-12	321.141527
-5.8	-7.41E-11	321.164821	0.1000001	-4.9E-12	321.164821
-5.9	-7.43E-11	321.188099	0.1000001	-4.6E-12	321.188099
-6	-7.56E-11	321.21132	0.1000002	-4.6E-12	321.21132
-6.1	-5.52E-11	321.257742	0.0999998	-6.4E-12	321.257742
-6.2	-7.34E-11	321.281049	0.1000001	-4.7E-12	321.281049
-6.3	-7.57E-11	321.304278	0.1	-4.5E-12	321.304278
-6.4	-7.63E-11	321.3275	0.1000001	-4.7E-12	321.3275
-6.5	-7.62E-11	321.350764	0.1000002	-4.5E-12	321.350764
-6.6	-7.46E-11	321.374096	0.1000001	-5E-12	321.374096
-6.7	-7.54E-11	321.397386	0.1000001	-5E-12	321.397386
-6.8	-7.7E-11	321.420601	0.1000003	-4.6E-12	321.420601
-6.9	-7.54E-11	321.443906	0.1	-4.9E-12	321.443906
-7	-7.62E-11	321.46719	0.1000003	-4.9E-12	321.46719
-7.1	-7.78E-11	321.490401	0.1	-4.5E-12	321.490401
-7.2	-7.83E-11	321.513625	0.1000002	-4.5E-12	321.513625
-7.3	-7.85E-11	321.536844	0.1000001	-4.6E-12	321.536844
-7.4	-7.72E-11	321.560122	0.1000003	-4.9E-12	321.560122
-7.5	-7.71E-11	321.583408	0.1000001	-4.9E-12	321.583408
-7.6	-7.9E-11	321.606624	0.1000001	-4.6E-12	321.606624
-7.7	-7.99E-11	321.629845	0.1000001	-4.6E-12	321.629845
-7.8	-7.79E-11	321.653216	0.1000002	-5.1E-12	321.653216
-7.9	-8.01E-11	321.676428	0.1000001	-4.8E-12	321.676428
-8	-7.93E-11	321.699694	0.1000001	-4.5E-12	321.699694
-8.1	-5.88E-11	321.75652	0.0999998	-5.9E-12	321.75652
-8.2	-7.78E-11	321.779773	0.1000001	-4.6E-12	321.779773
-8.3	-7.81E-11	321.802995	0.1000002	-4.4E-12	321.802995
-8.4	-7.75E-11	321.826295	0.1	-4.8E-12	321.826295
-8.5	-7.79E-11	321.849636	0.1000001	-4.7E-12	321.849636
-8.6	-7.96E-11	321.872873	0.1	-4.8E-12	321.872873
-8.7	-7.96E-11	321.8961	0.1000001	-4.5E-12	321.8961
-8.8	-7.89E-11	321.919396	0.1000002	-4.6E-12	321.919396
-8.9	-7.85E-11	321.942682	0.1000002	-4.3E-12	321.942682
-9	-8.05E-11	321.9659	0.1000001	-4.3E-12	321.9659
-9.1	-8.08E-11	321.989117	0.1	-4.3E-12	321.989117
-9.2	-7.95E-11	322.01242	0.1000001	-4.4E-12	322.01242
-9.3	-7.98E-11	322.035756	0.1	-4.8E-12	322.035756
-9.4	-8.16E-11	322.058982	0.1000001	-4.4E-12	322.058982
-9.5	-8.19E-11	322.082204	0.1000001	-4.3E-12	322.082204
-9.6	-8.13E-11	322.10543	0.1000002	-4.3E-12	322.10543
-9.7	-8.05E-11	322.128714	0.1000003	-4.9E-12	322.128714
-9.8	-8.22E-11	322.152021	0.1000002	-4.7E-12	322.152021
-9.9	-8.19E-11	322.175237	0.1	-4.4E-12	322.175237
-10	-8.09E-11	322.198529	0.1000002	-4.4E-12	322.198529
-9.90001	-5.64E-11	322.258069	0.0999998	-6.1E-12	322.258069
-9.80001	-3.54E-11	322.281304	0.0999998	-7.4E-12	322.281304
-9.70001	-3.29E-11	322.304522	0.0999996	-7.6E-12	322.304522
-9.60001	-3.27E-11	322.32781	0.0999999	-7.5E-12	322.32781
-9.50001	-3.02E-11	322.351082	0.0999997	-8E-12	322.351082
-9.40001	-2.86E-11	322.374354	0.0999996	-8.1E-12	322.374354
-9.30001	-2.78E-11	322.397565	0.0999999	-8.3E-12	322.397565
-9.20001	-2.89E-11	322.420947	0.0999997	-7.9E-12	322.420947
-9.10001	-2.58E-11	322.444167	0.0999997	-8.2E-12	322.444167
-9.00001	-2.53E-11	322.467388	0.0999996	-8.3E-12	322.467388
-8.90001	-2.68E-11	322.490674	0.0999999	-8.6E-12	322.490674
-8.80001	-2.6E-11	322.513963	0.0999997	-8.1E-12	322.513963
-8.70001	-2.42E-11	322.537274	0.0999997	-8.3E-12	322.537274
-8.60001	-2.51E-11	322.560577	0.0999998	-8.2E-12	322.560577
-8.50001	-2.42E-11	322.583858	0.0999997	-7.9E-12	322.583858
-8.40001	-2.35E-11	322.607144	0.0999998	-7.9E-12	322.607144
-8.30001	-2.19E-11	322.630351	0.0999996	-7.9E-12	322.630351
-8.20001	-2.09E-11	322.653636	0.0999997	-8.2E-12	322.653636
-8.10001	-2.18E-11	322.67693	0.0999996	-8.5E-12	322.67693
-8.00001	-2.06E-11	322.700237	0.0999999	-8.5E-12	322.700237
-7.90001	-4.02E-11	322.759867	0.1	-6.5E-12	322.759867
-7.80001	-2.17E-11	322.783164	0.0999998	-7.5E-12	322.783164
-7.70001	-2.14E-11	322.806467	0.0999998	-8E-12	322.806467
-7.6	-1.88E-11	322.829673	0.0999997	-8.5E-12	322.829673
-7.50001	-1.79E-11	322.852941	0.0999995	-8.4E-12	322.852941
-7.40001	-1.89E-11	322.876259	0.0999995	-8.8E-12	322.876259
-7.30001	-1.89E-11	322.899544	0.0999997	-8.5E-12	322.899544
-7.2	-1.63E-11	322.922772	0.0999996	-8.7E-12	322.922772
-7.10001	-1.64E-11	322.945984	0.0999997	-8.8E-12	322.945984
-7.00001	-1.77E-11	322.969273	0.0999998	-8.8E-12	322.969273
-6.90001	-1.7E-11	322.992557	0.0999997	-8.7E-12	322.992557
-6.80001	-1.49E-11	323.015765	0.0999997	-8.9E-12	323.015765
-6.70001	-1.45E-11	323.039031	0.0999996	-8.8E-12	323.039031
-6.60001	-1.55E-11	323.062336	0.0999999	-8.6E-12	323.062336
-6.50001	-1.52E-11	323.085622	0.0999997	-8.8E-12	323.085622
-6.40001	-1.25E-11	323.108834	0.0999998	-9.1E-12	323.108834
-6.30001	-1.45E-11	323.132121	0.0999997	-8.9E-12	323.132121
-6.20001	-1.22E-11	323.155412	0.0999996	-9E-12	323.155412
-6.10001	-1.18E-11	323.178624	0.0999998	-8.9E-12	323.178624
-6.00001	-1.16E-11	323.201839	0.0999996	-8.9E-12	323.201839
-5.90001	-3.24E-11	323.261135	0.1000001	-6.7E-12	323.261135
-5.80001	-1.27E-11	323.28437	0.0999997	-8.9E-12	323.28437
-5.70001	-1.34E-11	323.30767	0.0999997	-9.1E-12	323.30767
-5.60001	-1.13E-11	323.330877	0.0999997	-8.9E-12	323.330877
-5.50001	-1.05E-11	323.354147	0.0999998	-8.8E-12	323.354147
-5.40001	-9.6E-12	323.377399	0.0999996	-8.8E-12	323.377399
-5.30001	-9.6E-12	323.400636	0.0999997	-8.8E-12	323.400636
-5.20001	-1.1E-11	323.423938	0.0999997	-8.7E-12	323.423938
-5.1	-1.02E-11	323.447236	0.0999996	-7.9E-12	323.447236
-5.00001	-9.7E-12	323.470525	0.0999998	-4.3E-12	323.470525
-4.90001	-9.5E-12	323.493805	0.0999998	1.84E-11	323.493805
-4.80001	-7.5E-12	323.517027	0.0999997	1.232E-10	323.517027
-4.7	-6.8E-12	323.540242	0.0999997	4.867E-10	323.540242
-4.60001	-8.1E-12	323.563531	0.1000001	1.5583E-09	323.563531
-4.50001	-7.4E-12	323.586806	0.1000003	4.3478E-09	323.586806
-4.40001	-5.7E-12	323.610005	0.1000005	1.08285E-08	323.610005
-4.3	-5.6E-12	323.63322	0.1000004	2.41921E-08	323.63322
-4.20001	-4.9E-12	323.656512	0.0999991	4.86953E-08	323.656512
-4.10001	-7.1E-12	323.679849	0.0999973	8.95597E-08	323.679849
-4.00001	-2.44E-11	323.71937	0.1000001	1.50179E-07	323.71937
-3.90001	-2.5E-11	323.763779	0.1000001	2.38818E-07	323.763779
-3.80001	-2.03E-11	323.788304	0.1000002	3.60966E-07	323.788304
-3.70001	-1.93E-11	323.812832	0.1000004	5.17338E-07	323.812832
-3.60001	-1.83E-11	323.837354	0.1000006	7.09884E-07	323.837354
-3.50001	-1.73E-11	323.861915	0.1000007	9.41125E-07	323.861915
-3.40001	-2.14E-11	323.896479	0.1000001	1.2078E-06	323.896479
-3.30001	-1.68E-11	323.92098	0.1000001	1.51928E-06	323.92098
-3.20001	-1.58E-11	323.94551	0.1	1.86938E-06	323.94551
-3.10001	-1.48E-11	323.970022	0.1	2.25825E-06	323.970022
-3.00001	-1.45E-11	323.994549	0.1000002	2.68543E-06	323.994549
-2.90001	-1.37E-11	324.01909	0.1000001	3.1496E-06	324.01909
-2.80001	-1.33E-11	324.043676	0.1	3.64944E-06	324.043676
-2.70001	-1.22E-11	324.068281	0.1	4.18425E-06	324.068281
-2.60001	-1.16E-11	324.092842	0.1000001	4.7501E-06	324.092842
-2.50001	-1.12E-11	324.117351	0.1	5.34575E-06	324.117351
-2.40001	-1.05E-11	324.141935	0.1	5.96804E-06	324.141935
-2.30001	-9.8E-12	324.166456	0.1	6.61529E-06	324.166456
-2.20001	-8.9E-12	324.190978	0.1000002	7.28423E-06	324.190978
-2.099999	-1.16E-11	324.217384	0.1000001	7.97416E-06	324.217384
-2.000001	-1.34E-11	324.264029	0.1000002	8.67573E-06	324.264029
-1.900001	-8.3E-12	324.28855	0.1000002	9.39993E-06	324.28855
-1.800001	-7.2E-12	324.313108	0.0999999	1.013649E-05	324.313108
-1.700001	-1.11E-11	324.34965	0.1000001	1.08766E-05	324.34965
-1.600001	-5.7E-12	324.374228	0.1000001	1.16375E-05	324.374228
-1.5	-4.7E-12	324.398764	0.0999999	1.24061E-05	324.398764
-1.4	-3.2E-12	324.423368	0.1000002	1.31833E-05	324.423368
-1.3	-1.6E-12	324.447884	0.1000001	1.39682E-05	324.447884
-1.200001	-1.1E-12	324.472502	0.0999999	1.47589E-05	324.472502
-1.100001	4E-13	324.497028	0.1	1.55556E-05	324.497028
-1	1.9E-12	324.52154	0.1	1.63575E-05	324.52154
-0.9	2.7E-12	324.546195	0.1	1.71644E-05	324.546195
-0.8	3.8E-12	324.570734	0.1000002	1.79758E-05	324.570734
-0.7	5.3E-12	324.595257	0.1	1.87904E-05	324.595257
-0.6	7E-12	324.619763	0.1000001	1.9609E-05	324.619763
-0.500001	7.6E-12	324.644371	0.0999999	2.04305E-05	324.644371
-0.4	9.7E-12	324.668888	0.1	2.12558E-05	324.668888
-0.3	1.13E-11	324.693438	0.1	2.20838E-05	324.693438
-0.2	1E-11	324.719891	0.1000001	2.29149E-05	324.719891
-0.1000002	8.9E-12	324.763139	0.1	2.37469E-05	324.763139
2E-07	1.54E-11	324.787655	0.1000001	2.45877E-05	324.787655
0.1000004	1.76E-11	324.812163	0.1000001	2.54326E-05	324.812163
0.2000002	1.94E-11	324.836671	0.1000001	2.62814E-05	324.836671
0.299999	2.14E-11	324.861439	0.0999999	2.71348E-05	324.861439
0.399999	2.31E-11	324.885989	0.1	2.79922E-05	324.885989
0.5	2.56E-11	324.910506	0.1	2.88534E-05	324.910506
0.6	2.74E-11	324.935026	0.1000001	2.97182E-05	324.935026
0.7	2.91E-11	324.959544	0.1000002	3.05854E-05	324.959544
0.8	3.12E-11	324.984062	0.1000001	3.14549E-05	324.984062
0.9	3.27E-11	325.008581	0.1	3.23268E-05	325.008581
0.999999	3.47E-11	325.03308	0.1000003	3.32002E-05	325.03308
1.1	3.69E-11	325.057615	0.1	3.40755E-05	325.057615
1.2	3.76E-11	325.082128	0.1000001	3.4952E-05	325.082128
1.3	3.93E-11	325.106639	0.1000001	3.58299E-05	325.106639
1.399999	4.06E-11	325.131147	0.1000001	3.67099E-05	325.131147
1.5	4.17E-11	325.155762	0.1000001	3.75902E-05	325.155762
1.599999	4.33E-11	325.180378	0.0999999	3.84713E-05	325.180378
1.699999	4.39E-11	325.204899	0.1	3.93537E-05	325.204899
1.799999	3.64E-11	325.266691	0.1	4.02294E-05	325.266691
1.899999	4.26E-11	325.291246	0.0999999	4.11159E-05	325.291246
2	4.41E-11	325.31575	0.1000001	4.20014E-05	325.31575
2.099999	4.54E-11	325.340286	0.1	4.28869E-05	325.340286
2.19999	4.56E-11	325.365127	0.1	4.37709E-05	325.365127
2.29999	4.69E-11	325.389679	0.1000002	4.46584E-05	325.389679
2.39999	4.69E-11	325.414238	0.1000001	4.55454E-05	325.414238
2.49999	4.8E-11	325.438774	0.1000001	4.6432E-05	325.438774
2.59999	4.89E-11	325.463286	0.0999999	4.732E-05	325.463286
2.69999	4.93E-11	325.4878	0.1000001	4.82087E-05	325.4878
2.79999	4.99E-11	325.512307	0.0999999	4.90971E-05	325.512307
2.89999	5E-11	325.53685	0.1000001	4.99865E-05	325.53685
2.99999	5.08E-11	325.56137	0.0999999	5.08755E-05	325.56137
3.09999	5.06E-11	325.585877	0.1	5.17658E-05	325.585877
3.19999	5.09E-11	325.610411	0.1	5.26558E-05	325.610411
3.29999	5.13E-11	325.634946	0.1	5.35447E-05	325.634946
3.39999	5.17E-11	325.659562	0.1	5.4436E-05	325.659562
3.49999	5.19E-11	325.684089	0.1000001	5.53269E-05	325.684089
3.59999	5.16E-11	325.70866	0.1000001	5.62173E-05	325.70866
3.69999	4.49E-11	325.770218	0.0999999	5.71002E-05	325.770218
3.79999	5.07E-11	325.794748	0.1000002	5.79951E-05	325.794748
3.89999	5.14E-11	325.819263	0.1000002	5.88892E-05	325.819263
3.99999	5.17E-11	325.843797	0.1000002	5.9782E-05	325.843797
4.09999	5.24E-11	325.868476	0.1	6.06772E-05	325.868476
4.19999	5.27E-11	325.89305	0.0999999	6.15721E-05	325.89305
4.29999	5.35E-11	325.917598	0.1	6.24671E-05	325.917598
4.39999	5.34E-11	325.942129	0.1000003	6.33629E-05	325.942129
4.49999	5.37E-11	325.966662	0.1000001	6.4258E-05	325.966662
4.59999	5.43E-11	325.99118	0.0999999	6.51536E-05	325.99118
4.69999	5.43E-11	326.015747	0.1000002	6.60514E-05	326.015747
4.79999	5.49E-11	326.0403	0.1000003	6.69475E-05	326.0403
4.89999	5.47E-11	326.064807	0.1	6.78459E-05	326.064807
4.99999	5.45E-11	326.089354	0.0999999	6.87454E-05	326.089354
5.09999	5.51E-11	326.113864	0.1000001	6.96443E-05	326.113864
5.19999	5.52E-11	326.138453	0.1000001	7.05445E-05	326.138453
5.29999	5.57E-11	326.16309	0.1000001	7.14442E-05	326.16309
5.39999	5.52E-11	326.187742	0.1	7.23459E-05	326.187742
5.49999	5.58E-11	326.212264	0.1	7.32495E-05	326.212264
5.59999	4.86E-11	326.272054	0.1000002	7.4142E-05	326.272054
5.69999	5.4E-11	326.296584	0.1000001	7.50487E-05	326.296584
5.79999	5.49E-11	326.321099	0.0999999	7.59544E-05	326.321099
5.89999	5.48E-11	326.34561	0.0999999	7.68603E-05	326.34561
5.99999	5.56E-11	326.370218	0.1000003	7.77677E-05	326.370218
6.09999	5.61E-11	326.394753	0.1	7.8675E-05	326.394753
6.19999	5.64E-11	326.419376	0.1000001	7.95821E-05	326.419376
6.29999	5.65E-11	326.443906	0.1	8.04899E-05	326.443906
6.39999	5.7E-11	326.46842	0.1000001	8.14E-05	326.46842
6.49999	5.69E-11	326.492951	0.1000002	8.23092E-05	326.492951
6.59999	5.76E-11	326.517445	0.1000001	8.32202E-05	326.517445
6.69999	5.72E-11	326.541973	0.1000002	8.41321E-05	326.541973
6.79999	5.77E-11	326.566483	0.1000002	8.50442E-05	326.566483
6.89999	5.79E-11	326.591012	0.0999998	8.59567E-05	326.591012
6.99999	5.81E-11	326.615524	0.1	8.68703E-05	326.615524
7.09999	5.84E-11	326.640054	0.0999999	8.77854E-05	326.640054
7.19999	5.81E-11	326.664683	0.1000003	8.87023E-05	326.664683
7.29999	5.81E-11	326.689248	0.1	8.96171E-05	326.689248
7.39999	5.85E-11	326.71382	0.1000001	9.05334E-05	326.71382
7.49999	5.23E-11	326.77343	0.0999999	9.1442E-05	326.77343
7.59999	5.67E-11	326.798083	0.1	9.23637E-05	326.798083
7.69999	5.76E-11	326.822638	0.1000002	9.32849E-05	326.822638
7.79999	5.73E-11	326.847144	0.1000001	9.42059E-05	326.847144
7.89999	5.84E-11	326.87173	0.1000002	9.5126E-05	326.87173
7.99999	5.83E-11	326.896311	0.0999999	9.60494E-05	326.896311
8.09999	5.88E-11	326.920892	0.1	9.69746E-05	326.920892
8.19999	5.85E-11	326.945459	0.1000002	9.78977E-05	326.945459
8.29999	5.95E-11	326.969966	0.1000001	9.88216E-05	326.969966
8.39999	5.93E-11	326.994499	0.0999999	9.97477E-05	326.994499
8.49999	5.93E-11	327.019018	0.1	0.0001006753	327.019018
8.59999	5.92E-11	327.043603	0.1000001	0.0001016022	327.043603
8.69999	5.95E-11	327.068121	0.1000001	0.0001025298	327.068121
8.79999	5.94E-11	327.09265	0.1000001	0.0001034588	327.09265
8.89999	6E-11	327.117169	0.1000003	0.0001043884	327.117169
8.99999	5.62E-11	327.146778	0.0999999	0.000105285	327.146778
9.09999	6.02E-11	327.171368	0.1000002	0.000106215	327.171368
9.19999	6.01E-11	327.195881	0.1	0.000107146	327.195881
9.29999	6.06E-11	327.22039	0.1	0.000108075	327.22039
9.39999	5.36E-11	327.277702	0.1000002	0.000109005	327.277702
9.49999	5.9E-11	327.302257	0.1	0.000109947	327.302257
9.59999	5.99E-11	327.326766	0.1	0.000110885	327.326766
9.69999	6.06E-11	327.351296	0.1000001	0.000111823	327.351296
9.79999	6.03E-11	327.375883	0.1000001	0.000112762	327.375883
9.89999	6.1E-11	327.400417	0.1	0.000113702	327.400417
9.99999	6.06E-11	327.424986	0.1	0.000114644	327.424986
9.9	4.77E-11	327.449489	0.1	0.00011369	327.449489
9.8	4.47E-11	327.474014	0.1000001	0.00011274	327.474014
9.7	4.25E-11	327.498532	0.1	0.000111794	327.498532
9.6	4.16E-11	327.523068	0.0999999	0.000110852	327.523068
9.5	3.92E-11	327.547586	0.0999999	0.000109907	327.547586
9.4	3.81E-11	327.572115	0.0999998	0.000108968	327.572115
9.3	3.67E-11	327.596631	0.1	0.000108028	327.596631
9.2	3.6E-11	327.621161	0.0999999	0.000107091	327.621161
9.1	3.52E-11	327.64566	0.1000001	0.000106151	327.64566
9	3.41E-11	327.670324	0.0999999	0.000105214	327.670324
8.9	3.33E-11	327.694851	0.1000002	0.000104284	327.694851
8.8	3.34E-11	327.71947	0.0999999	0.000103346	327.71947
8.7	3.89E-11	327.776685	0.1000001	0.00010241	327.776685
8.6	3.31E-11	327.801213	0.1	0.000101473	327.801213
8.5	3.27E-11	327.825736	0.1000001	0.00010054	327.825736
8.4	3.15E-11	327.850286	0.0999999	9.9605E-05	327.850286
8.3	3.1E-11	327.874884	0.1000002	9.8673E-05	327.874884
8.2	3.09E-11	327.899474	0.1	9.774E-05	327.899474
8.1	3.02E-11	327.924019	0.1	9.6809E-05	327.924019
8	2.98E-11	327.948586	0.1	9.588E-05	327.948586
7.9	2.88E-11	327.973113	0.1000001	9.495E-05	327.973113
7.8	2.87E-11	327.997716	0.0999998	9.4021E-05	327.997716
7.7	2.81E-11	328.022237	0.1	9.3095E-05	328.022237
7.6	2.75E-11	328.046823	0.1	9.2168E-05	328.046823
7.5	2.77E-11	328.071368	0.1	9.1242E-05	328.071368
7.4	2.65E-11	328.095849	0.1000001	9.0319E-05	328.095849
7.3	2.67E-11	328.120377	0.1000001	8.9395E-05	328.120377
7.2	3E-11	328.148246	0.0999999	8.85044E-05	328.148246
7.1	2.62E-11	328.172858	0.1000001	8.75846E-05	328.172858
7	2.59E-11	328.197368	0.1000002	8.66602E-05	328.197368
6.9	2.58E-11	328.2219	0.0999999	8.57394E-05	328.2219
6.8	3.09E-11	328.276681	0.1	8.4825E-05	328.276681
6.7	2.59E-11	328.301264	0.1	8.39046E-05	328.301264
6.6	2.48E-11	328.325795	0.0999999	8.29858E-05	328.325795
6.5	2.47E-11	328.350302	0.1000001	8.20672E-05	328.350302
6.4	2.43E-11	328.374943	0.0999998	8.11503E-05	328.374943
6.3	2.37E-11	328.399437	0.1	8.02356E-05	328.399437
6.2	2.34E-11	328.424058	0.0999998	7.93186E-05	328.424058
6.1	2.24E-11	328.448575	0.0999999	7.8404E-05	328.448575
6	2.24E-11	328.473089	0.1000001	7.74897E-05	328.473089
5.9	2.2E-11	328.497602	0.1000001	7.65761E-05	328.497602
5.8	2.14E-11	328.522137	0.0999997	7.56625E-05	328.522137
5.7	2.13E-11	328.546655	0.0999998	7.47509E-05	328.546655
5.6	2.07E-11	328.571219	0.1000001	7.38399E-05	328.571219
5.5	2.04E-11	328.595725	0.1	7.29293E-05	328.595725
5.4	2.03E-11	328.620253	0.0999998	7.20194E-05	328.620253
5.3	1.97E-11	328.64479	0.1	7.11109E-05	328.64479
5.2	1.91E-11	328.669406	0.0999998	7.02033E-05	328.669406
5.1	1.88E-11	328.693935	0.1000002	6.92955E-05	328.693935
5	1.77E-11	328.718619	0.1000002	6.83891E-05	328.718619
4.9	2.4E-11	328.779848	0.0999997	6.74879E-05	328.779848
4.8	1.83E-11	328.804385	0.0999999	6.6582E-05	328.804385
4.7	1.82E-11	328.828914	0.0999998	6.56774E-05	328.828914
4.6	1.7E-11	328.853445	0.1000002	6.47734E-05	328.853445
4.5	1.65E-11	328.878014	0.0999998	6.38692E-05	328.878014
4.4	1.56E-11	328.902581	0.1	6.29674E-05	328.902581
4.3	1.49E-11	328.927105	0.1000001	6.20655E-05	328.927105
4.2	1.46E-11	328.951677	0.0999999	6.1164E-05	328.951677
