#scan	iMeasureCycle=1	iMux=0	time=0.029	N=401	LocalTime=20/04/2023 01:25:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.9	1.23E-11	289.41452	0.0999998	3.83019E-05	289.41452
2.8	6.8E-12	289.43905	0.1000002	3.74497E-05	289.43905
2.7	5.4E-12	289.463584	0.0999998	3.65985E-05	289.463584
2.6	4.3E-12	289.488177	0.0999999	3.57483E-05	289.488177
2.5	3.5E-12	289.512754	0.0999999	3.48997E-05	289.512754
2.4	2.6E-12	289.537275	0.0999998	3.40514E-05	289.537275
2.3	1.7E-12	289.561822	0.1	3.32038E-05	289.561822
2.2	8E-13	289.586338	0.0999999	3.23585E-05	289.586338
2.099999	2.9E-12	289.61276	0.1	3.15175E-05	289.61276
2	-9E-13	289.63735	0.0999999	3.06734E-05	289.63735
1.9	-2.3E-12	289.661877	0.1	2.98306E-05	289.661877
1.8	-3.4E-12	289.686383	0.0999999	2.89894E-05	289.686383
1.7	-4.5E-12	289.710901	0.0999999	2.81494E-05	289.710901
1.6	-5.7E-12	289.735412	0.1000002	2.73114E-05	289.735412
1.5	-6.9E-12	289.759935	0.1	2.64742E-05	289.759935
1.4	-8E-12	289.784443	0.1000002	2.56393E-05	289.784443
1.3	-9.2E-12	289.808978	0.1	2.48055E-05	289.808978
1.2	-1.12E-11	289.833516	0.0999998	2.39739E-05	289.833516
1.1	-1.23E-11	289.858134	0.1000002	2.31453E-05	289.858134
1	-7.5E-12	289.915654	0.0999999	2.23235E-05	289.915654
0.9	-1.4E-11	289.940182	0.1	2.14992E-05	289.940182
0.8	-1.62E-11	289.964778	0.1	2.06783E-05	289.964778
0.7	-1.84E-11	289.989417	0.0999998	1.98622E-05	289.989417
0.6	-2.06E-11	290.014011	0.0999999	1.90504E-05	290.014011
0.5	-2.26E-11	290.038534	0.1	1.82438E-05	290.038534
0.4	-2.49E-11	290.063041	0.0999998	1.74425E-05	290.063041
0.3	-2.75E-11	290.087519	0.0999999	1.66472E-05	290.087519
0.1999999	-2.64E-11	290.113923	0.0999999	1.58581E-05	290.113923
0.0999997	-3.19E-11	290.138526	0.1000001	1.50735E-05	290.138526
-4E-07	-3.41E-11	290.163024	0.0999997	1.42941E-05	290.163024
#scan	iMeasureCycle=3	iMux=0	time=319.903	N=401	LocalTime=20/04/2023 01:31:00
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.32E-11	319.910508	0.1	1.44856E-05	319.910508
-0.1000002	-2.03E-11	319.935396	0.1	1.36999E-05	319.935396
-0.2000001	-2.15E-11	319.961288	0.1000001	1.29206E-05	319.961288
-0.3	-2.79E-11	319.986007	0.0999999	1.2146E-05	319.986007
-0.4	-3.08E-11	320.010542	0.0999999	1.13794E-05	320.010542
-0.5	-3.32E-11	320.035158	0.1	1.06202E-05	320.035158
-0.6	-3.49E-11	320.05971	0.1	9.8689E-06	320.05971
-0.7	-3.74E-11	320.084225	0.0999998	9.1274E-06	320.084225
-0.799999	-3.51E-11	320.11137	0.1	8.40142E-06	320.11137
-0.9	-4E-11	320.135909	0.0999999	7.683E-06	320.135909
-1	-4.13E-11	320.160444	0.1	6.9795E-06	320.160444
-1.1	-4.29E-11	320.184961	0.0999999	6.29268E-06	320.184961
-1.2	-4.4E-11	320.209527	0.1	5.62597E-06	320.209527
-1.3	-4.49E-11	320.234045	0.0999998	4.98161E-06	320.234045
-1.4	-4.58E-11	320.258592	0.1	4.36323E-06	320.258592
-1.5	-4.66E-11	320.283113	0.0999999	3.77523E-06	320.283113
-1.6	-4.75E-11	320.307648	0.1	3.21995E-06	320.307648
-1.7	-4.85E-11	320.332164	0.0999998	2.70208E-06	320.332164
-1.8	-4.78E-11	320.357032	0.0999999	2.22591E-06	320.357032
-1.9	-4.92E-11	320.38157	0.1	1.79394E-06	320.38157
-2	-4.97E-11	320.406077	0.1	1.40974E-06	320.406077
-2.1	-5.09E-11	320.430594	0.1000001	1.07518E-06	320.430594
-2.2	-4.43E-11	320.479121	0.0999998	7.94761E-07	320.479121
-2.3	-4.97E-11	320.50363	0.0999995	5.59776E-07	320.50363
-2.4	-5.07E-11	320.528272	0.0999997	3.74882E-07	320.528272
-2.5	-5.15E-11	320.552776	0.0999997	2.35744E-07	320.552776
-2.6	-5.19E-11	320.577342	0.0999998	1.37206E-07	320.577342
-2.7	-4.72E-11	320.615101	0.0999952	7.37369E-08	320.615101
-2.8	-6.69E-11	320.638324	0.1000089	3.47279E-08	320.638324
-2.9	-6.63E-11	320.661605	0.1000032	1.43874E-08	320.661605
-3	-6.81E-11	320.684836	0.1000022	5.1931E-09	320.684836
-3.1	-6.92E-11	320.708074	0.1000007	1.6232E-09	320.708074
-3.2	-7E-11	320.731294	0.1000003	4.506E-10	320.731294
-3.3	-6.83E-11	320.754578	0.1000002	1.097E-10	320.754578
-3.4	-6.87E-11	320.777847	0.1000002	1.8E-11	320.777847
-3.5	-6.97E-11	320.801091	0.1000001	-2.1E-12	320.801091
-3.6	-7.06E-11	320.824399	0.1000001	-5.2E-12	320.824399
-3.7	-7E-11	320.847686	0.1000002	-6E-12	320.847686
-3.8	-6.98E-11	320.870994	0.1000001	-6.2E-12	320.870994
-3.9	-7.25E-11	320.894205	0.1000001	-5.9E-12	320.894205
-4	-7.3E-11	320.917427	0.1000004	-6.1E-12	320.917427
-4.1	-5.11E-11	320.976508	0.1	-7.8E-12	320.976508
-4.2	-6.96E-11	320.999823	0.1000002	-6.1E-12	320.999823
-4.3	-6.94E-11	321.023245	0.1000002	-6.4E-12	321.023245
-4.4	-7.25E-11	321.046462	0.1000001	-6.2E-12	321.046462
-4.5	-7.28E-11	321.069725	0.1000001	-6.2E-12	321.069725
-4.6	-7.19E-11	321.093015	0.1000002	-6.2E-12	321.093015
-4.7	-7.21E-11	321.116312	0.1	-6E-12	321.116312
-4.8	-7.47E-11	321.139528	0.1000002	-5.8E-12	321.139528
-4.9	-7.31E-11	321.162822	0.1000002	-6E-12	321.162822
-5	-7.32E-11	321.186106	0.1000001	-5.7E-12	321.186106
-5.1	-7.48E-11	321.209328	0.0999999	-5.6E-12	321.209328
-5.2	-7.4E-11	321.232634	0.1000001	-5.9E-12	321.232634
-5.3	-7.42E-11	321.255911	0.1000002	-6.3E-12	321.255911
-5.4	-7.46E-11	321.279187	0.1000001	-5.8E-12	321.279187
-5.5	-7.63E-11	321.302403	0.1000001	-5.5E-12	321.302403
-5.6	-7.65E-11	321.325629	0.1000001	-5.6E-12	321.325629
-5.7	-7.48E-11	321.348921	0.1000002	-6.1E-12	321.348921
-5.8	-7.46E-11	321.372302	0.1000001	-5.8E-12	321.372302
-5.9	-7.74E-11	321.39551	0.1000001	-5.6E-12	321.39551
-6	-7.74E-11	321.418732	0.1000001	-5.3E-12	321.418732
-6.1	-5.66E-11	321.475323	0.1000001	-7.2E-12	321.475323
-6.2	-7.61E-11	321.498551	0.1000003	-5.4E-12	321.498551
-6.3	-7.67E-11	321.521952	0.1000001	-5.1E-12	321.521952
-6.4	-7.62E-11	321.545249	0.0999999	-5.1E-12	321.545249
-6.5	-7.57E-11	321.568599	0.1000002	-5.3E-12	321.568599
-6.6	-7.79E-11	321.591811	0.1000002	-4.7E-12	321.591811
-6.7	-7.84E-11	321.615036	0.1000002	-4.8E-12	321.615036
-6.8	-7.69E-11	321.63833	0.1000002	-4.9E-12	321.63833
-6.9	-7.67E-11	321.661628	0.1000001	-4.9E-12	321.661628
-7	-7.89E-11	321.684837	0.1000002	-4.9E-12	321.684837
-7.1	-7.93E-11	321.708136	0.1000002	-5.2E-12	321.708136
-7.2	-7.77E-11	321.731444	0.0999999	-5.6E-12	321.731444
-7.3	-7.92E-11	321.754656	0.1000002	-5.4E-12	321.754656
-7.4	-7.99E-11	321.777874	0.1000003	-5.1E-12	321.777874
-7.5	-7.89E-11	321.801112	0.1000003	-5.4E-12	321.801112
-7.6	-7.78E-11	321.824402	0.1000001	-5.1E-12	321.824402
-7.7	-8.03E-11	321.847632	0.1000002	-5.4E-12	321.847632
-7.8	-8.03E-11	321.870931	0.1000002	-5.3E-12	321.870931
-7.9	-8.05E-11	321.894139	0.1000001	-5.3E-12	321.894139
-8	-7.85E-11	321.917438	0.1000001	-5.5E-12	321.917438
-8.1	-6E-11	321.972272	0.0999999	-6.8E-12	321.972272
-8.2	-7.77E-11	321.99558	0.1000002	-5.3E-12	321.99558
-8.3	-7.83E-11	322.018868	0.1000003	-5.3E-12	322.018868
-8.4	-8E-11	322.042166	0.1	-5.2E-12	322.042166
-8.5	-8.06E-11	322.065428	0.1000001	-5.6E-12	322.065428
-8.6	-7.95E-11	322.088719	0.1000002	-5.6E-12	322.088719
-8.7	-8.13E-11	322.111933	0.1	-5.1E-12	322.111933
-8.8	-8.13E-11	322.135169	0.1000002	-5.2E-12	322.135169
-8.9	-8.05E-11	322.15842	0.1	-5.4E-12	322.15842
-9	-8.03E-11	322.181712	0.1000002	-5.3E-12	322.181712
-9.1	-7.93E-11	322.205024	0.1	-5.1E-12	322.205024
-9.2	-8.2E-11	322.228252	0.1000001	-5E-12	322.228252
-9.3	-8.03E-11	322.251558	0.1000001	-5.1E-12	322.251558
-9.4	-8.06E-11	322.274844	0.1000002	-4.7E-12	322.274844
-9.5	-8.23E-11	322.298056	0.1000002	-5E-12	322.298056
-9.6	-8.08E-11	322.321346	0.1000001	-5.2E-12	322.321346
-9.7	-8.1E-11	322.344639	0.1000002	-4.7E-12	322.344639
-9.8	-8.3E-11	322.367944	0.1000002	-4.6E-12	322.367944
-9.9	-8.15E-11	322.391246	0.1000001	-4.6E-12	322.391246
-10	-8.16E-11	322.414521	0.1000001	-4.8E-12	322.414521
-9.90001	-4.24E-11	322.437808	0.0999997	-8.2E-12	322.437808
-9.80001	-5.59E-11	322.478396	0.0999999	-7E-12	322.478396
-9.70001	-3.51E-11	322.501696	0.0999998	-9E-12	322.501696
-9.60001	-3.44E-11	322.52507	0.0999997	-8.4E-12	322.52507
-9.50001	-3.21E-11	322.548305	0.0999997	-8.9E-12	322.548305
-9.40001	-3.01E-11	322.571575	0.0999999	-9.1E-12	322.571575
-9.30001	-3.06E-11	322.594872	0.0999997	-8.6E-12	322.594872
-9.20001	-2.97E-11	322.618149	0.0999998	-8.6E-12	322.618149
-9.10001	-2.82E-11	322.641406	0.0999997	-8.6E-12	322.641406
-9.00001	-2.61E-11	322.664624	0.0999997	-8.8E-12	322.664624
-8.90001	-2.68E-11	322.68792	0.0999998	-8.5E-12	322.68792
-8.80001	-2.73E-11	322.711306	0.0999997	-8.2E-12	322.711306
-8.70001	-2.41E-11	322.734525	0.0999997	-8.8E-12	322.734525
-8.60001	-2.35E-11	322.757738	0.0999996	-8.7E-12	322.757738
-8.50001	-2.5E-11	322.78103	0.0999997	-8.6E-12	322.78103
-8.40001	-2.42E-11	322.804307	0.0999998	-9E-12	322.804307
-8.30001	-2.23E-11	322.827518	0.0999996	-9.4E-12	322.827518
-8.20001	-2.19E-11	322.850738	0.0999996	-8.7E-12	322.850738
-8.10001	-2.29E-11	322.874042	0.0999998	-8.8E-12	322.874042
-8.00001	-2.24E-11	322.897333	0.0999998	-8.8E-12	322.897333
-7.90001	-2.05E-11	322.92054	0.0999998	-8.8E-12	322.92054
-7.80001	-4.02E-11	322.979947	0.0999998	-7.2E-12	322.979947
-7.70001	-2.25E-11	323.003249	0.0999997	-8.9E-12	323.003249
-7.6	-2.12E-11	323.026582	0.0999997	-9E-12	323.026582
-7.50001	-1.99E-11	323.049807	0.0999993	-9.6E-12	323.049807
-7.40001	-2.1E-11	323.073155	0.0999997	-9.5E-12	323.073155
-7.30001	-2.05E-11	323.096434	0.0999997	-9.4E-12	323.096434
-7.2	-1.81E-11	323.119639	0.0999998	-9.1E-12	323.119639
-7.10001	-1.75E-11	323.142863	0.0999996	-9.7E-12	323.142863
-7.00001	-1.85E-11	323.166158	0.0999997	-9.2E-12	323.166158
-6.90001	-1.68E-11	323.189388	0.0999997	-9.5E-12	323.189388
-6.80001	-1.79E-11	323.212688	0.0999999	-9.5E-12	323.212688
-6.70001	-1.77E-11	323.236053	0.0999997	-9.1E-12	323.236053
-6.60001	-1.72E-11	323.259347	0.0999997	-9.3E-12	323.259347
-6.50001	-1.67E-11	323.282638	0.0999998	-9.2E-12	323.282638
-6.40001	-1.43E-11	323.305844	0.0999997	-9.5E-12	323.305844
-6.30001	-1.68E-11	323.329182	0.0999997	-9.3E-12	323.329182
-6.20001	-1.57E-11	323.352482	0.0999996	-9.5E-12	323.352482
-6.10001	-1.38E-11	323.375784	0.0999997	-9.4E-12	323.375784
-6.00001	-1.32E-11	323.399003	0.0999997	-9.4E-12	323.399003
-5.90001	-1.44E-11	323.422289	0.0999998	-9E-12	323.422289
-5.80001	-3.28E-11	323.476715	0.1	-7.5E-12	323.476715
-5.70001	-1.4E-11	323.499969	0.0999997	-9.3E-12	323.499969
-5.60001	-1.25E-11	323.523195	0.0999996	-9.4E-12	323.523195
-5.50001	-1.32E-11	323.546525	0.0999996	-9E-12	323.546525
-5.40001	-1.32E-11	323.569877	0.0999996	-8.9E-12	323.569877
-5.30001	-1.05E-11	323.593081	0.0999996	-9.4E-12	323.593081
-5.20001	-1.07E-11	323.616296	0.0999997	-9.6E-12	323.616296
-5.1	-1.16E-11	323.63958	0.0999997	-9.6E-12	323.63958
-5.00001	-1.12E-11	323.662876	0.0999997	-9.7E-12	323.662876
-4.90001	-9E-12	323.686082	0.0999997	-9.6E-12	323.686082
-4.80001	-8.2E-12	323.709382	0.0999996	-9.8E-12	323.709382
-4.7	-9.4E-12	323.732683	0.0999997	-9.8E-12	323.732683
-4.60001	-7.4E-12	323.755984	0.0999998	-1.01E-11	323.755984
-4.50001	-6.5E-12	323.779196	0.0999997	-9.8E-12	323.779196
-4.40001	-8E-12	323.802486	0.0999997	-1.03E-11	323.802486
-4.3	-7.9E-12	323.825762	0.0999997	-1.02E-11	323.825762
-4.20001	-5.6E-12	323.848979	0.0999998	-1.07E-11	323.848979
-4.10001	-5.4E-12	323.872274	0.0999997	-1.08E-11	323.872274
-4.00001	-6.8E-12	323.895566	0.0999996	-1.04E-11	323.895566
-3.90001	-6E-12	323.918836	0.0999998	-1.03E-11	323.918836
-3.80001	-4.7E-12	323.942086	0.0999999	-1.06E-11	323.942086
-3.70001	-2.4E-11	323.9828	0.0999998	-8.3E-12	323.9828
-3.60001	-7.1E-12	324.006164	0.0999999	-8.6E-12	324.006164
-3.50001	-3.1E-12	324.029459	0.0999997	2E-13	324.029459
-3.40001	-2.4E-12	324.05268	0.0999997	4.56E-11	324.05268
-3.30001	-3.4E-12	324.076015	0.0999997	2.23E-10	324.076015
-3.20001	-2.9E-12	324.0993	0.1	8.498E-10	324.0993
-3.10001	-4E-13	324.122515	0.1000003	2.822E-09	324.122515
-3.00001	-1.5E-12	324.145878	0.1000015	8.2431E-09	324.145878
-2.90001	-7E-13	324.16916	0.100002	2.10238E-08	324.16916
-2.80001	1.2E-12	324.192371	0.1000017	4.69872E-08	324.192371
-2.70001	2.3E-12	324.215578	0.0999972	9.33728E-08	324.215578
-2.60001	-1.81E-11	324.255075	0.1	1.65143E-07	324.255075
-2.50001	-1.3E-11	324.279607	0.1000005	2.75881E-07	324.279607
-2.40001	-1.19E-11	324.304119	0.1000006	4.27206E-07	324.304119
-2.30001	-1.08E-11	324.328628	0.1000006	6.23837E-07	324.328628
-2.20001	-1E-11	324.353129	0.1000007	8.68957E-07	324.353129
-2.1	-1.49E-11	324.389452	0.1000002	1.15968E-06	324.389452
-2.000001	-9.4E-12	324.413962	0.1000002	1.50692E-06	324.413962
-1.9	-8.3E-12	324.438486	0.1000002	1.90129E-06	324.438486
-1.800001	-1.37E-11	324.488218	0.1000001	2.33314E-06	324.488218
-1.7	-7.9E-12	324.512755	0.1000001	2.82003E-06	324.512755
-1.6	-6.4E-12	324.53733	0.1000001	3.34523E-06	324.53733
-1.5	-5.9E-12	324.561938	0.1000002	3.90546E-06	324.561938
-1.400001	-3.7E-12	324.58651	0.1000001	4.49709E-06	324.58651
-1.3	-3.3E-12	324.611067	0.1	5.11778E-06	324.611067
-1.200001	-2E-12	324.635601	0.1000002	5.76283E-06	324.635601
-1.100001	-8E-13	324.660112	0.1000001	6.43043E-06	324.660112
-1	7E-13	324.684618	0.1000001	7.11657E-06	324.684618
-0.9	1.8E-12	324.709233	0.1	7.81866E-06	324.709233
-0.8	3.2E-12	324.733766	0.1000002	8.53571E-06	324.733766
-0.700001	3.9E-12	324.758311	0.1	9.26411E-06	324.758311
-0.6	5.3E-12	324.782879	0.1000002	1.000379E-05	324.782879
-0.500001	2E-12	324.817531	0.0999999	1.07438E-05	324.817531
-0.400001	7.8E-12	324.842073	0.1	1.15025E-05	324.842073
-0.3	9.7E-12	324.866535	0.1000002	1.22668E-05	324.866535
-0.1999999	7.8E-12	324.892962	0.1000001	1.30367E-05	324.892962
-0.0999997	1.33E-11	324.917468	0.1	1.38128E-05	324.917468
4E-07	1.5E-11	324.941964	0.0999999	1.45939E-05	324.941964
0.0999997	1.09E-11	324.99004	0.1	1.53739E-05	324.99004
0.2000001	1.72E-11	325.014546	0.1000002	1.6167E-05	325.014546
0.299999	1.96E-11	325.039378	0.0999999	1.69639E-05	325.039378
0.4	2.17E-11	325.063902	0.1000001	1.7767E-05	325.063902
0.5	2.34E-11	325.088502	0.1000002	1.85762E-05	325.088502
0.6	2.59E-11	325.113004	0.1000002	1.93897E-05	325.113004
0.7	2.75E-11	325.137534	0.1	2.02072E-05	325.137534
0.799999	2.99E-11	325.162077	0.1000001	2.10296E-05	325.162077
0.899999	3.14E-11	325.186627	0.0999999	2.18548E-05	325.186627
0.999999	3.34E-11	325.21112	0.1000001	2.26837E-05	325.21112
1.1	3.5E-11	325.235642	0.0999998	2.3515E-05	325.235642
1.2	3.7E-11	325.260167	0.0999999	2.43482E-05	325.260167
1.299999	3.82E-11	325.2847	0.0999999	2.51839E-05	325.2847
1.399999	3.98E-11	325.309204	0.1000001	2.6021E-05	325.309204
1.5	4.09E-11	325.333706	0.1000001	2.68601E-05	325.333706
1.599999	4.15E-11	325.358245	0.1	2.77005E-05	325.358245
1.699999	4.25E-11	325.38288	0.0999999	2.85422E-05	325.38288
1.8	4.34E-11	325.407407	0.1000001	2.93849E-05	325.407407
1.9	4.48E-11	325.431904	0.0999999	3.02281E-05	325.431904
1.999999	3.86E-11	325.487156	0.1	3.10671E-05	325.487156
2.099999	4.41E-11	325.511686	0.1000001	3.19145E-05	325.511686
2.19999	4.49E-11	325.536517	0.1000002	3.27574E-05	325.536517
2.29999	4.64E-11	325.561031	0.1	3.36051E-05	325.561031
2.39999	4.65E-11	325.585589	0.0999999	3.44536E-05	325.585589
2.49999	4.68E-11	325.610103	0.1000001	3.53023E-05	325.610103
2.59999	4.77E-11	325.634634	0.1	3.61518E-05	325.634634
2.69999	4.83E-11	325.65914	0.0999999	3.70014E-05	325.65914
2.79999	4.87E-11	325.683654	0.1	3.78514E-05	325.683654
2.89999	4.9E-11	325.708255	0.1000002	3.87027E-05	325.708255
2.99999	4.94E-11	325.732775	0.1000001	3.9553E-05	325.732775
3.09999	4.96E-11	325.757298	0.1	4.0405E-05	325.757298
3.19999	5.01E-11	325.781834	0.1000002	4.12575E-05	325.781834
3.29999	5.09E-11	325.806365	0.1	4.21087E-05	325.806365
3.39999	5.12E-11	325.830893	0.1	4.29613E-05	325.830893
3.49999	5.05E-11	325.855603	0.0999998	4.38144E-05	325.855603
3.59999	5.12E-11	325.880271	0.0999999	4.46676E-05	325.880271
3.69999	5.16E-11	325.90478	0.1	4.55213E-05	325.90478
3.79999	5.22E-11	325.929319	0.1000001	4.63752E-05	325.929319
3.89999	4.51E-11	325.990464	0.1000001	4.72199E-05	325.990464
3.99999	4.99E-11	326.01502	0.1000001	4.80777E-05	326.01502
4.09999	5.1E-11	326.039622	0.1	4.89349E-05	326.039622
4.19999	5.14E-11	326.064266	0.1	4.97918E-05	326.064266
4.29999	5.21E-11	326.088853	0.0999999	5.06489E-05	326.088853
4.39999	5.27E-11	326.113374	0.1	5.15069E-05	326.113374
4.49999	5.27E-11	326.137922	0.1	5.23654E-05	326.137922
4.59999	5.35E-11	326.162445	0.1000003	5.3224E-05	326.162445
4.69999	5.36E-11	326.186967	0.1000002	5.40829E-05	326.186967
4.79999	5.34E-11	326.211504	0.1	5.4943E-05	326.211504
4.89999	5.36E-11	326.236013	0.1000001	5.58031E-05	326.236013
4.99999	5.39E-11	326.260533	0.1	5.66641E-05	326.260533
5.09999	5.41E-11	326.285049	0.1000002	5.75262E-05	326.285049
5.19999	5.49E-11	326.309564	0.1000002	5.8389E-05	326.309564
5.29999	5.47E-11	326.334096	0.1	5.92518E-05	326.334096
5.39999	5.5E-11	326.358644	0.1000001	6.01162E-05	326.358644
5.49999	5.52E-11	326.383228	0.1000002	6.09815E-05	326.383228
5.59999	5.56E-11	326.407729	0.1	6.18475E-05	326.407729
5.69999	5.61E-11	326.43224	0.1000002	6.2714E-05	326.43224
5.79999	4.94E-11	326.491787	0.1000002	6.35703E-05	326.491787
5.89999	5.38E-11	326.5163	0.1000003	6.44415E-05	326.5163
5.99999	5.47E-11	326.540904	0.1000001	6.53121E-05	326.540904
6.09999	5.53E-11	326.565423	0.0999999	6.61836E-05	326.565423
6.19999	5.56E-11	326.589993	0.1000001	6.7055E-05	326.589993
6.29999	5.62E-11	326.614491	0.0999998	6.79265E-05	326.614491
6.39999	5.59E-11	326.639036	0.1	6.87993E-05	326.639036
6.49999	5.64E-11	326.663567	0.1	6.96732E-05	326.663567
6.59999	5.66E-11	326.688168	0.1000001	7.05479E-05	326.688168
6.69999	5.66E-11	326.712792	0.1	7.14222E-05	326.712792
6.79999	5.66E-11	326.737291	0.1000001	7.22985E-05	326.737291
6.89999	5.69E-11	326.761816	0.0999999	7.31756E-05	326.761816
6.99999	5.7E-11	326.786331	0.1000001	7.40534E-05	326.786331
7.09999	5.71E-11	326.810851	0.1000002	7.49327E-05	326.810851
7.19999	5.76E-11	326.835402	0.1000002	7.58119E-05	326.835402
7.29999	5.78E-11	326.85994	0.0999997	7.66929E-05	326.85994
7.39999	5.83E-11	326.884476	0.1000002	7.75739E-05	326.884476
7.49999	5.82E-11	326.909002	0.1	7.84564E-05	326.909002
7.59999	5.85E-11	326.933504	0.1000002	7.93401E-05	326.933504
7.69999	5.19E-11	326.988959	0.0999998	8.02173E-05	326.988959
7.79999	5.66E-11	327.013502	0.1000001	8.11041E-05	327.013502
7.89999	5.74E-11	327.038065	0.1	8.19905E-05	327.038065
7.99999	5.78E-11	327.062576	0.0999999	8.28785E-05	327.062576
8.09999	5.79E-11	327.087146	0.1000003	8.37674E-05	327.087146
8.19999	5.79E-11	327.111658	0.1000002	8.46568E-05	327.111658
8.29999	5.83E-11	327.136182	0.1000002	8.55463E-05	327.136182
8.39999	5.9E-11	327.160692	0.1000002	8.64383E-05	327.160692
8.49999	5.86E-11	327.185253	0.1	8.73318E-05	327.185253
8.59999	5.92E-11	327.209769	0.0999999	8.82233E-05	327.209769
8.69999	5.92E-11	327.234298	0.1000001	8.91172E-05	327.234298
8.79999	5.94E-11	327.258827	0.1000001	9.00114E-05	327.258827
8.89999	5.94E-11	327.28336	0.1	9.09062E-05	327.28336
8.99999	5.94E-11	327.307868	0.0999999	9.18038E-05	327.307868
9.09999	5.97E-11	327.332386	0.0999999	9.27004E-05	327.332386
9.19999	6.04E-11	327.356929	0.0999998	9.35984E-05	327.356929
9.29999	6.02E-11	327.381623	0.1000002	9.44957E-05	327.381623
9.39999	6.04E-11	327.406153	0.1	9.5398E-05	327.406153
9.49999	6.1E-11	327.430661	0.1	9.63017E-05	327.430661
9.59999	5.33E-11	327.493035	0.1000001	9.71972E-05	327.493035
9.69999	5.88E-11	327.517632	0.1000002	9.81059E-05	327.517632
9.79999	5.96E-11	327.542251	0.1	9.9012E-05	327.542251
9.89999	5.94E-11	327.566803	0.0999999	9.99195E-05	327.566803
9.99999	5.97E-11	327.591366	0.1000001	0.0001008287	327.591366
9.9	4.77E-11	327.615904	0.1	9.99066E-05	327.615904
9.8	4.42E-11	327.640421	0.0999999	9.89907E-05	327.640421
9.7	4.25E-11	327.66493	0.0999998	9.80775E-05	327.66493
9.6	4.05E-11	327.689459	0.1000001	9.71661E-05	327.689459
9.5	3.85E-11	327.714066	0.0999999	9.62566E-05	327.714066
9.4	3.76E-11	327.738603	0.1000002	9.53478E-05	327.738603
9.3	3.62E-11	327.763137	0.0999998	9.44407E-05	327.763137
9.2	3.52E-11	327.787666	0.0999999	9.35357E-05	327.787666
9.1	3.5E-11	327.81221	0.1	9.26304E-05	327.81221
9	3.44E-11	327.836743	0.0999999	9.17273E-05	327.836743
8.9	3.34E-11	327.861364	0.1	9.08288E-05	327.861364
8.8	3.27E-11	327.885897	0.0999999	8.99266E-05	327.885897
8.7	3.16E-11	327.910418	0.1	8.90238E-05	327.910418
8.6	3.16E-11	327.934971	0.0999999	8.81213E-05	327.934971
8.5	3.69E-11	327.996424	0.0999998	8.7223E-05	327.996424
8.4	3.15E-11	328.020956	0.0999999	8.63233E-05	328.020956
8.3	3.06E-11	328.045542	0.1	8.54244E-05	328.045542
8.2	3.01E-11	328.070088	0.1	8.45263E-05	328.070088
8.1	2.97E-11	328.094676	0.0999999	8.363E-05	328.094676
8	2.88E-11	328.119188	0.0999998	8.2735E-05	328.119188
7.9	2.8E-11	328.1437	0.0999998	8.18401E-05	328.1437
7.8	2.77E-11	328.168234	0.1000002	8.09464E-05	328.168234
7.7	2.76E-11	328.192758	0.0999999	8.00543E-05	328.192758
7.6	2.71E-11	328.217286	0.0999999	7.91644E-05	328.217286
7.5	2.62E-11	328.241793	0.1	7.82744E-05	328.241793
7.4	2.59E-11	328.266312	0.0999998	7.73829E-05	328.266312
7.3	2.54E-11	328.290841	0.1000001	7.64957E-05	328.290841
7.2	2.46E-11	328.315389	0.1000001	7.56082E-05	328.315389
7.1	2.5E-11	328.339959	0.0999999	7.47211E-05	328.339959
7	2.45E-11	328.364467	0.1	7.38346E-05	328.364467
6.9	2.46E-11	328.389144	0.0999998	7.29493E-05	328.389144
6.8	2.36E-11	328.413666	0.0999999	7.20663E-05	328.413666
6.7	2.35E-11	328.438189	0.1	7.11825E-05	328.438189
6.6	3.01E-11	328.498095	0.1000001	7.03059E-05	328.498095
6.5	2.42E-11	328.522631	0.0999999	6.94222E-05	328.522631
6.4	2.37E-11	328.547251	0.0999999	6.85414E-05	328.547251
6.3	2.27E-11	328.571766	0.0999999	6.76618E-05	328.571766
6.2	2.28E-11	328.596342	0.1000002	6.67817E-05	328.596342
6.1	2.17E-11	328.620886	0.0999999	6.59032E-05	328.620886
6	2.14E-11	328.645408	0.1000002	6.5025E-05	328.645408
5.9	2.06E-11	328.669911	0.0999998	6.41498E-05	328.669911
5.8	2.03E-11	328.694424	0.1000001	6.32732E-05	328.694424
5.7	2E-11	328.719026	0.1000001	6.23979E-05	328.719026
5.6	1.92E-11	328.74354	0.1000002	6.15235E-05	328.74354
5.5	1.92E-11	328.76809	0.1000002	6.06499E-05	328.76809
5.4	1.84E-11	328.792629	0.0999997	5.9777E-05	328.792629
5.3	1.79E-11	328.817172	0.0999999	5.89056E-05	328.817172
5.2	1.82E-11	328.841828	0.1	5.80347E-05	328.841828
5.1	1.69E-11	328.866354	0.1	5.71646E-05	328.866354
5	1.64E-11	328.890891	0.1000001	5.62949E-05	328.890891
4.9	1.66E-11	328.915446	0.1000001	5.54264E-05	328.915446
4.8	1.57E-11	328.939947	0.0999999	5.45587E-05	328.939947
4.7	2.26E-11	328.999499	0.1000001	5.3697E-05	328.999499
