#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 15:43:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.3	4.8E-12	289.144673	0.0999999	2.51963E-05	289.144673
3.2	4.7E-12	289.169201	0.1	2.44399E-05	289.169201
3.1	3.4E-12	289.193717	0.1	2.36849E-05	289.193717
3	2.6E-12	289.218219	0.0999999	2.29313E-05	289.218219
2.9	1.9E-12	289.242764	0.0999997	2.21796E-05	289.242764
2.8	8.4E-12	289.303692	0.1000002	2.1435E-05	289.303692
2.7	3.2E-12	289.328341	0.1	2.06852E-05	289.328341
2.6	1.7E-12	289.352855	0.1000001	1.99378E-05	289.352855
2.5	3E-13	289.377384	0.1	1.91923E-05	289.377384
2.4	-9E-13	289.401951	0.1	1.84488E-05	289.401951
2.3	-1.9E-12	289.426498	0.1	1.7707E-05	289.426498
2.2	-2.6E-12	289.450999	0.1000001	1.69677E-05	289.450999
2.099999	-4E-13	289.477429	0.0999999	1.62354E-05	289.477429
2	-4.6E-12	289.501938	0.0999997	1.55004E-05	289.501938
1.9	-6E-12	289.526455	0.0999999	1.47686E-05	289.526455
1.8	-7E-12	289.550996	0.1000001	1.404E-05	289.550996
1.7	-8.3E-12	289.575587	0.1000001	1.33138E-05	289.575587
1.6	-9.6E-12	289.600169	0.0999999	1.25917E-05	289.600169
1.5	-1.1E-11	289.62469	0.0999998	1.18737E-05	289.62469
1.4	-1.19E-11	289.649207	0.0999996	1.11598E-05	289.649207
1.3	-1.37E-11	289.673703	0.0999999	1.0452E-05	289.673703
1.2	-1.5E-11	289.698233	0.1	9.7504E-06	289.698233
1.1	-1.66E-11	289.722742	0.0999999	9.0551E-06	289.722742
1	-1.4E-11	289.749928	0.0999998	8.37448E-06	289.749928
0.9	-1.29E-11	289.805579	0.0999999	7.70341E-06	289.805579
0.8	-1.3E-11	289.868533	0.0999999	7.04198E-06	289.868533
0.7	-2.05E-11	289.893062	0.1	6.38519E-06	289.893062
0.6	-2.32E-11	289.917598	0.1	5.74251E-06	289.917598
0.5	-2.58E-11	289.943764	0.0999998	5.11598E-06	289.943764
0.4	-2.82E-11	289.968273	0.0999998	4.50476E-06	289.968273
0.3	-3.12E-11	289.99281	0.0999998	3.91326E-06	289.99281
0.1999999	-2.98E-11	290.019261	0.0999998	3.34552E-06	290.019261
0.0999993	-3.52E-11	290.043799	0.0999998	2.80385E-06	290.043799
-3E-07	-3.82E-11	290.068284	0.0999998	2.29519E-06	290.068284
#scan	iMeasureCycle=3	iMux=0	time=319.718	N=401	LocalTime=19/04/2023 15:48:57
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.67E-11	319.725479	0.0999998	2.41761E-06	319.725479
-0.1000004	-2.5E-11	319.750366	0.0999999	1.92498E-06	319.750366
-0.2000002	-2.58E-11	319.776265	0.0999999	1.48071E-06	319.776265
-0.3	-3.21E-11	319.800996	0.1	1.08981E-06	319.800996
-0.4	-3.14E-11	319.828294	0.0999996	7.60985E-07	319.828294
-0.5	-3.71E-11	319.852906	0.0999995	4.95302E-07	319.852906
-0.6	-3.97E-11	319.877441	0.0999996	2.96263E-07	319.877441
-0.7	-4.16E-11	319.902041	0.0999997	1.59517E-07	319.902041
-0.799999	-3.75E-11	319.939799	0.0999931	7.70147E-08	319.939799
-0.900001	-5.91E-11	319.963019	0.1000073	3.14406E-08	319.963019
-1.000001	-6.06E-11	319.986291	0.1000034	1.11704E-08	319.986291
-1.100001	-6.25E-11	320.009499	0.1000016	3.48E-09	320.009499
-1.200001	-6.2E-11	320.032778	0.1000003	9.692E-10	320.032778
-1.300001	-6.25E-11	320.056074	0.1000002	2.294E-10	320.056074
-1.400001	-6.38E-11	320.079355	0.1	3.85E-11	320.079355
-1.500001	-6.68E-11	320.102555	0.1000002	-1.6E-12	320.102555
-1.600001	-6.58E-11	320.125841	0.1	-8.4E-12	320.125841
-1.700001	-6.75E-11	320.149054	0.1000002	-9.2E-12	320.149054
-1.800001	-6.85E-11	320.172272	0.1000001	-9.2E-12	320.172272
-1.900001	-6.87E-11	320.195475	0.1000003	-9.3E-12	320.195475
-2.000001	-6.8E-11	320.218755	0.1000002	-9.4E-12	320.218755
-2.100001	-6.82E-11	320.242049	0.1	-8.9E-12	320.242049
-2.2	-4.88E-11	320.293277	0.1	-1.06E-11	320.293277
-2.3	-6.92E-11	320.316552	0.1000002	-9E-12	320.316552
-2.4	-7.02E-11	320.33977	0.1	-8.9E-12	320.33977
-2.5	-6.87E-11	320.363078	0.1000003	-9.5E-12	320.363078
-2.6	-7.06E-11	320.386393	0.1000001	-9.1E-12	320.386393
-2.7	-7.23E-11	320.409615	0.1000001	-9.1E-12	320.409615
-2.8	-7.32E-11	320.432828	0.1000001	-8.6E-12	320.432828
-2.9	-7.18E-11	320.456112	0.1000002	-9E-12	320.456112
-3	-7.12E-11	320.479437	0.1	-8.4E-12	320.479437
-3.1	-7.4E-11	320.502645	0.1000001	-8.4E-12	320.502645
-3.2	-7.28E-11	320.525934	0.1	-8.9E-12	320.525934
-3.3	-7.35E-11	320.549222	0.1000002	-8.7E-12	320.549222
-3.4	-7.53E-11	320.572445	0.0999999	-8.4E-12	320.572445
-3.5	-7.58E-11	320.595652	0.1000001	-8.5E-12	320.595652
-3.6	-7.6E-11	320.618861	0.1000002	-8.4E-12	320.618861
-3.7	-7.55E-11	320.642134	0.1000002	-8.8E-12	320.642134
-3.8	-7.68E-11	320.665367	0.1000002	-8.8E-12	320.665367
-3.9	-7.71E-11	320.688578	0.1000001	-8.4E-12	320.688578
-4	-7.77E-11	320.711783	0.1	-8.4E-12	320.711783
-4.1	-7.62E-11	320.73507	0.1000002	-8.9E-12	320.73507
-4.2	-5.64E-11	320.7892	0.1	-1.02E-11	320.7892
-4.3	-7.4E-11	320.812576	0.1	-8.9E-12	320.812576
-4.4	-7.68E-11	320.835788	0.1000001	-8E-12	320.835788
-4.5	-7.71E-11	320.859014	0.1000001	-8.4E-12	320.859014
-4.6	-7.61E-11	320.882341	0.1000003	-8.7E-12	320.882341
-4.7	-7.77E-11	320.905651	0.1	-8.2E-12	320.905651
-4.8	-7.44E-11	320.929088	0.1000001	-8.6E-12	320.929088
-4.9	-7.73E-11	320.952388	0.1000002	-8.2E-12	320.952388
-5	-7.91E-11	320.975629	0.1000002	-8.5E-12	320.975629
-5.1	-7.97E-11	320.9989	0.1000002	-8.7E-12	320.9989
-5.2	-7.82E-11	321.022183	0.1000001	-8.2E-12	321.022183
-5.3	-7.84E-11	321.045461	0.1000002	-8.4E-12	321.045461
-5.4	-8.07E-11	321.068676	0.1000001	-8.4E-12	321.068676
-5.5	-8.09E-11	321.091891	0.1000002	-8E-12	321.091891
-5.6	-8.11E-11	321.115099	0.1000002	-7.9E-12	321.115099
-5.7	-7.96E-11	321.13839	0.1000001	-8.5E-12	321.13839
-5.8	-8.13E-11	321.161615	0.1000002	-7.9E-12	321.161615
-5.9	-8.18E-11	321.184831	0.1000001	-8.1E-12	321.184831
-6	-8.25E-11	321.208045	0.1000002	-7.4E-12	321.208045
-6.1	-8.06E-11	321.231327	0.1000001	-8.4E-12	321.231327
-6.2	-6.08E-11	321.290666	0.0999998	-1.02E-11	321.290666
-6.3	-8.03E-11	321.313957	0.1	-8.1E-12	321.313957
-6.4	-8.12E-11	321.337176	0.1000002	-8.1E-12	321.337176
-6.5	-8.05E-11	321.360487	0.1000001	-7.9E-12	321.360487
-6.6	-8.05E-11	321.383849	0.1000001	-7.9E-12	321.383849
-6.7	-8.26E-11	321.40715	0.1000001	-7.8E-12	321.40715
-6.8	-7.92E-11	321.430545	0.1	-8.2E-12	321.430545
-6.9	-8.13E-11	321.45386	0.1000002	-7.9E-12	321.45386
-7	-8.34E-11	321.477081	0.1000003	-7.9E-12	321.477081
-7.1	-8.33E-11	321.500291	0.1000001	-8E-12	321.500291
-7.2	-8.24E-11	321.523576	0.1000001	-8E-12	321.523576
-7.3	-8.12E-11	321.546912	0.1000001	-8.5E-12	321.546912
-7.4	-8.41E-11	321.570219	0.1000003	-8.3E-12	321.570219
-7.5	-8.28E-11	321.593508	0.1000001	-8.2E-12	321.593508
-7.6	-8.32E-11	321.616788	0.1000002	-8.2E-12	321.616788
-7.7	-8.29E-11	321.64008	0.1	-7.9E-12	321.64008
-7.8	-8.5E-11	321.663335	0.1000002	-7.8E-12	321.663335
-7.9	-8.34E-11	321.686637	0.1000001	-7.8E-12	321.686637
-8	-8.33E-11	321.709924	0.1000002	-7.6E-12	321.709924
-8.1	-8.57E-11	321.733129	0.1	-7.8E-12	321.733129
-8.2	-6.46E-11	321.791599	0.1000001	-9.2E-12	321.791599
-8.3	-8.22E-11	321.814936	0.1000002	-7.9E-12	321.814936
-8.4	-8.33E-11	321.838221	0.1000002	-8E-12	321.838221
-8.5	-8.53E-11	321.861446	0.0999999	-7.6E-12	321.861446
-8.6	-8.52E-11	321.884724	0.1000001	-7.7E-12	321.884724
-8.7	-8.36E-11	321.908094	0.1	-7.8E-12	321.908094
-8.8	-8.13E-11	321.931511	0.0999999	-8.1E-12	321.931511
-8.9	-8.45E-11	321.954817	0.1000001	-7.9E-12	321.954817
-9	-8.64E-11	321.978052	0.1000001	-8E-12	321.978052
-9.1	-8.64E-11	322.001336	0.1000001	-7.7E-12	322.001336
-9.2	-8.73E-11	322.024542	0.0999999	-8.1E-12	322.024542
-9.3	-8.54E-11	322.047832	0.1000002	-7.9E-12	322.047832
-9.4	-8.54E-11	322.071116	0.1000001	-7.9E-12	322.071116
-9.5	-8.68E-11	322.094338	0.0999999	-8E-12	322.094338
-9.6	-8.77E-11	322.117539	0.1000002	-7.6E-12	322.117539
-9.7	-8.67E-11	322.140766	0.1000002	-8E-12	322.140766
-9.8	-8.63E-11	322.164063	0.1	-8.5E-12	322.164063
-9.9	-8.8E-11	322.187302	0.1000002	-7.7E-12	322.187302
-10	-8.81E-11	322.210524	0.1	-7.6E-12	322.210524
-9.90001	-4.53E-11	322.233741	0.0999997	-1.09E-11	322.233741
-9.80001	-5.93E-11	322.285364	0.1	-9.3E-12	322.285364
-9.70001	-3.85E-11	322.308603	0.0999996	-1.08E-11	322.308603
-9.60001	-3.92E-11	322.331935	0.0999998	-1.04E-11	322.331935
-9.50001	-3.71E-11	322.355217	0.0999998	-1.09E-11	322.355217
-9.40001	-3.44E-11	322.380255	0.0999997	-1.13E-11	322.380255
-9.30001	-3.3E-11	322.403575	0.0999996	-1.11E-11	322.403575
-9.20001	-3.28E-11	322.42682	0.0999998	-1.13E-11	322.42682
-9.10001	-3.33E-11	322.450128	0.0999998	-1.09E-11	322.450128
-9.00001	-3.21E-11	322.473421	0.0999998	-1.11E-11	322.473421
-8.90001	-2.98E-11	322.496635	0.0999997	-1.18E-11	322.496635
-8.80001	-2.89E-11	322.519851	0.0999996	-1.16E-11	322.519851
-8.70001	-2.96E-11	322.543136	0.0999998	-1.15E-11	322.543136
-8.60001	-2.93E-11	322.566438	0.0999997	-1.13E-11	322.566438
-8.50001	-2.63E-11	322.589656	0.0999996	-1.15E-11	322.589656
-8.40001	-2.64E-11	322.61288	0.0999997	-1.17E-11	322.61288
-8.30001	-2.76E-11	322.636165	0.0999997	-1.12E-11	322.636165
-8.20001	-2.58E-11	322.659426	0.0999996	-1.16E-11	322.659426
-8.10001	-2.47E-11	322.682657	0.0999998	-1.14E-11	322.682657
-8.00001	-2.43E-11	322.705865	0.0999997	-1.18E-11	322.705865
-7.90001	-2.63E-11	322.729156	0.0999996	-1.18E-11	322.729156
-7.80001	-2.61E-11	322.752461	0.0999998	-1.15E-11	322.752461
-7.70001	-4.36E-11	322.795042	0.1	-1.04E-11	322.795042
-7.6	-2.64E-11	322.818456	0.0999995	-1.17E-11	322.818456
-7.50001	-2.32E-11	322.841675	0.0999997	-1.19E-11	322.841675
-7.40001	-2.22E-11	322.864883	0.0999996	-1.22E-11	322.864883
-7.30001	-2.23E-11	322.888139	0.0999997	-1.18E-11	322.888139
-7.2	-2.36E-11	322.911525	0.0999997	-1.21E-11	322.911525
-7.10001	-2.17E-11	322.934753	0.0999997	-1.16E-11	322.934753
-7.00001	-2.06E-11	322.957975	0.0999997	-1.19E-11	322.957975
-6.90001	-2.05E-11	322.981209	0.1	-1.22E-11	322.981209
-6.80001	-2.17E-11	323.004553	0.0999998	-1.16E-11	323.004553
-6.70001	-1.95E-11	323.027769	0.0999998	-1.21E-11	323.027769
-6.60001	-1.88E-11	323.050985	0.0999997	-1.23E-11	323.050985
-6.50001	-1.82E-11	323.074201	0.0999996	-1.21E-11	323.074201
-6.40001	-1.98E-11	323.09749	0.0999997	-1.19E-11	323.09749
-6.30001	-1.95E-11	323.120777	0.0999998	-1.22E-11	323.120777
-6.20001	-1.72E-11	323.143982	0.0999996	-1.19E-11	323.143982
-6.10001	-1.62E-11	323.167197	0.0999998	-1.18E-11	323.167197
-6.00001	-1.86E-11	323.190492	0.0999998	-1.19E-11	323.190492
-5.90001	-1.63E-11	323.213703	0.0999997	-1.19E-11	323.213703
-5.80001	-1.59E-11	323.23691	0.0999999	-1.25E-11	323.23691
-5.70001	-3.68E-11	323.296584	0.0999998	-1.05E-11	323.296584
-5.60001	-1.91E-11	323.319931	0.0999997	-1.21E-11	323.319931
-5.50001	-1.69E-11	323.343161	0.0999996	-1.22E-11	323.343161
-5.40001	-1.5E-11	323.366385	0.0999997	-1.25E-11	323.366385
-5.30001	-1.61E-11	323.389806	0.0999997	-1.2E-11	323.389806
-5.20001	-1.43E-11	323.413122	0.0999996	-1.25E-11	323.413122
-5.1	-1.38E-11	323.436354	0.0999996	-1.24E-11	323.436354
-5.00001	-1.52E-11	323.459638	0.0999996	-1.24E-11	323.459638
-4.90001	-1.46E-11	323.482929	0.0999997	-1.21E-11	323.482929
-4.80001	-1.26E-11	323.506136	0.0999998	-1.2E-11	323.506136
-4.7	-1.26E-11	323.529383	0.0999997	-1.25E-11	323.529383
-4.60001	-1.3E-11	323.552678	0.0999998	-1.27E-11	323.552678
-4.50001	-1.27E-11	323.575981	0.0999997	-1.22E-11	323.575981
-4.40001	-1.01E-11	323.599199	0.0999997	-1.27E-11	323.599199
-4.3	-9.8E-12	323.622408	0.0999998	-1.27E-11	323.622408
-4.20001	-1.1E-11	323.645693	0.0999997	-1.22E-11	323.645693
-4.10001	-8.7E-12	323.668964	0.0999996	-1.23E-11	323.668964
-4.00001	-8.3E-12	323.692294	0.0999998	-1.27E-11	323.692294
-3.90001	-7.9E-12	323.71551	0.0999996	-1.26E-11	323.71551
-3.80001	-9.2E-12	323.738789	0.0999996	-1.27E-11	323.738789
-3.70001	-2.83E-11	323.79808	0.0999999	-1.1E-11	323.79808
-3.60001	-8.3E-12	323.821313	0.0999997	-1.27E-11	323.821313
-3.50001	-7.3E-12	323.84453	0.0999998	-1.29E-11	323.84453
-3.40001	-8.3E-12	323.867819	0.0999997	-1.27E-11	323.867819
-3.30001	-6.6E-12	323.891156	0.0999997	-1.34E-11	323.891156
-3.20001	-5.1E-12	323.914452	0.0999996	-1.33E-11	323.914452
-3.10001	-4.7E-12	323.937686	0.0999997	-1.36E-11	323.937686
-3.00001	-5.5E-12	323.961005	0.0999996	-1.35E-11	323.961005
-2.90001	-2.9E-12	323.984228	0.0999997	-1.36E-11	323.984228
-2.80001	-2.8E-12	324.007465	0.0999997	-1.38E-11	324.007465
-2.70001	-1.5E-12	324.030676	0.0999998	-1.33E-11	324.030676
-2.60001	-9E-13	324.053895	0.0999998	-1.33E-11	324.053895
-2.50001	-2E-12	324.077199	0.0999996	-1.37E-11	324.077199
-2.40001	2E-13	324.100428	0.0999995	-1.35E-11	324.100428
-2.30001	1.4E-12	324.123633	0.0999997	-1.38E-11	324.123633
-2.20001	7E-13	324.146923	0.0999996	-1.35E-11	324.146923
-2.1	-1.41E-11	324.172115	0.0999999	-1.22E-11	324.172115
-2	2.3E-12	324.195372	0.0999995	-1.41E-11	324.195372
-1.9	4.5E-12	324.218583	0.0999996	-1.41E-11	324.218583
-1.8	3.7E-12	324.241866	0.0999998	-1.4E-11	324.241866
-1.700001	-1.56E-11	324.299252	0.1	-1.21E-11	324.299252
-1.599999	4E-12	324.322536	0.0999996	-1.16E-11	324.322536
-1.5	6.3E-12	324.345752	0.0999998	6.2E-12	324.345752
-1.4	8.3E-12	324.368976	0.0999997	9.68E-11	324.368976
-1.3	7E-12	324.392306	0.1000001	4.754E-10	324.392306
-1.2	9.8E-12	324.415618	0.1000004	1.8118E-09	324.415618
-1.1	1.13E-11	324.438843	0.1000019	6.0298E-09	324.438843
-1	1.13E-11	324.462134	0.1000048	1.77373E-08	324.462134
-0.9	1.26E-11	324.485403	0.1000079	4.55888E-08	324.485403
-0.800001	-6.5E-12	324.533395	0.1000001	9.8305E-08	324.533395
-0.7	-4E-13	324.557926	0.1000004	1.98387E-07	324.557926
-0.6	1.4E-12	324.582466	0.1000009	3.51857E-07	324.582466
-0.500001	3.7E-12	324.606979	0.1000008	5.66131E-07	324.606979
-0.400001	4.7E-12	324.631492	0.100001	8.44039E-07	324.631492
-0.300001	1.4E-12	324.666302	0.0999998	1.17727E-06	324.666302
-0.1999999	4.2E-12	324.692812	0.1	1.5751E-06	324.692812
-0.0999997	9.5E-12	324.717309	0.1000002	2.02286E-06	324.717309
4E-07	1.09E-11	324.741862	0.1000001	2.51357E-06	324.741862
0.1	5.9E-12	324.807307	0.0999999	3.02757E-06	324.807307
0.2000003	1.29E-11	324.83183	0.1000003	3.59061E-06	324.83183
0.299999	1.56E-11	324.856517	0.1000002	4.17595E-06	324.856517
0.399999	1.75E-11	324.881076	0.1000002	4.78234E-06	324.881076
0.5	2.04E-11	324.905657	0.1000001	5.40595E-06	324.905657
0.599999	2.18E-11	324.930179	0.1000001	6.04471E-06	324.930179
0.7	2.42E-11	324.9547	0.1000002	6.69682E-06	324.9547
0.799999	2.61E-11	324.979243	0.0999999	7.3614E-06	324.979243
0.899999	2.84E-11	325.003789	0.1000001	8.03721E-06	325.003789
0.999999	2.96E-11	325.028316	0.1	8.72258E-06	325.028316
1.1	3.17E-11	325.052825	0.1000001	9.41655E-06	325.052825
1.2	3.33E-11	325.077337	0.1000001	1.011833E-05	325.077337
1.299999	2.98E-11	325.111903	0.1000001	1.08169E-05	325.111903
1.4	3.51E-11	325.136442	0.1000002	1.15322E-05	325.136442
1.5	3.73E-11	325.160946	0.1	1.2251E-05	325.160946
1.599999	3.83E-11	325.185446	0.0999998	1.2974E-05	325.185446
1.699999	3.96E-11	325.210049	0.1	1.37003E-05	325.210049
1.8	4.03E-11	325.234558	0.1000001	1.44298E-05	325.234558
1.9	4.13E-11	325.259094	0.1000001	1.51618E-05	325.259094
1.999999	3.55E-11	325.301856	0.1	1.58906E-05	325.301856
2.1	4.1E-11	325.326432	0.1000001	1.66295E-05	325.326432
2.19999	4.19E-11	325.351143	0.1000001	1.73655E-05	325.351143
2.29999	4.31E-11	325.375658	0.0999999	1.81071E-05	325.375658
2.39999	4.39E-11	325.400235	0.1	1.88502E-05	325.400235
2.49999	4.42E-11	325.424745	0.1	1.95956E-05	325.424745
2.59999	4.47E-11	325.449277	0.1000001	2.03419E-05	325.449277
2.69999	4.55E-11	325.473779	0.1000002	2.10892E-05	325.473779
2.79999	4.52E-11	325.498319	0.1	2.18387E-05	325.498319
2.89999	4.62E-11	325.522831	0.0999999	2.25893E-05	325.522831
2.99999	4.66E-11	325.547354	0.1	2.3341E-05	325.547354
3.09999	4.7E-11	325.57186	0.1	2.40933E-05	325.57186
3.19999	4.7E-11	325.596456	0.0999999	2.4847E-05	325.596456
3.29999	4.76E-11	325.620976	0.1	2.5602E-05	325.620976
3.39999	4.82E-11	325.645493	0.0999999	2.63588E-05	325.645493
3.49999	4.85E-11	325.670063	0.1000001	2.71151E-05	325.670063
3.59999	4.87E-11	325.69458	0.1000001	2.78738E-05	325.69458
3.69999	4.87E-11	325.719119	0.0999999	2.86326E-05	325.719119
3.79999	4.91E-11	325.743649	0.1000001	2.93929E-05	325.743649
3.89999	4.3E-11	325.800469	0.0999999	3.01442E-05	325.800469
3.99999	4.74E-11	325.825011	0.1000001	3.09082E-05	325.825011
4.09999	4.9E-11	325.849542	0.0999999	3.16725E-05	325.849542
4.19999	4.92E-11	325.87406	0.1000001	3.24369E-05	325.87406
4.29999	4.93E-11	325.898649	0.0999999	3.32016E-05	325.898649
4.39999	4.95E-11	325.923243	0.1	3.39677E-05	325.923243
4.49999	4.99E-11	325.947822	0.1000003	3.47347E-05	325.947822
4.59999	5.03E-11	325.972331	0.0999999	3.55022E-05	325.972331
4.69999	5.05E-11	325.996984	0.1000001	3.6271E-05	325.996984
4.79999	5.09E-11	326.021511	0.1	3.70411E-05	326.021511
4.89999	5.13E-11	326.046013	0.1000001	3.7812E-05	326.046013
4.99999	5.16E-11	326.070518	0.1000001	3.85839E-05	326.070518
5.09999	5.15E-11	326.095059	0.1000001	3.93566E-05	326.095059
5.19999	5.24E-11	326.119664	0.0999998	4.01316E-05	326.119664
5.29999	5.26E-11	326.144173	0.1000002	4.09066E-05	326.144173
5.39999	5.26E-11	326.168718	0.1000002	4.16821E-05	326.168718
5.49999	5.32E-11	326.193223	0.1000001	4.24601E-05	326.193223
5.59999	5.33E-11	326.217772	0.1	4.32393E-05	326.217772
5.69999	5.33E-11	326.242312	0.1000002	4.40191E-05	326.242312
5.79999	4.53E-11	326.304522	0.0999999	4.47871E-05	326.304522
5.89999	5.08E-11	326.329136	0.1000001	4.55734E-05	326.329136
5.99999	5.16E-11	326.353646	0.0999999	4.63598E-05	326.353646
6.09999	5.2E-11	326.378171	0.1000002	4.71459E-05	326.378171
6.19999	5.29E-11	326.402735	0.1000002	4.79326E-05	326.402735
6.29999	5.33E-11	326.427282	0.1	4.87216E-05	326.427282
6.39999	5.4E-11	326.451814	0.1000001	4.95096E-05	326.451814
6.49999	5.34E-11	326.476328	0.1000001	5.02998E-05	326.476328
6.59999	5.41E-11	326.50085	0.1000001	5.10915E-05	326.50085
6.69999	5.44E-11	326.525381	0.0999999	5.18843E-05	326.525381
6.79999	5.45E-11	326.549904	0.1000001	5.26787E-05	326.549904
6.89999	5.5E-11	326.574446	0.0999999	5.34732E-05	326.574446
6.99999	5.48E-11	326.598961	0.0999998	5.42693E-05	326.598961
7.09999	5.52E-11	326.623487	0.1	5.50674E-05	326.623487
7.19999	5.51E-11	326.647996	0.1000001	5.58661E-05	326.647996
7.29999	5.51E-11	326.672585	0.1000002	5.66668E-05	326.672585
7.39999	5.54E-11	326.697099	0.1000002	5.74685E-05	326.697099
7.49999	5.55E-11	326.721633	0.0999998	5.82714E-05	326.721633
7.59999	5.58E-11	326.746156	0.1000002	5.9076E-05	326.746156
7.69999	4.97E-11	326.803368	0.0999999	5.98722E-05	326.803368
7.79999	5.46E-11	326.82795	0.1000002	6.06812E-05	326.82795
7.89999	5.51E-11	326.852467	0.1000002	6.14902E-05	326.852467
7.99999	5.5E-11	326.876976	0.1	6.23004E-05	326.876976
8.09999	5.53E-11	326.901568	0.1	6.31116E-05	326.901568
8.19999	5.58E-11	326.926167	0.1000001	6.39242E-05	326.926167
8.29999	5.65E-11	326.950719	0.1	6.47377E-05	326.950719
8.39999	5.6E-11	326.975235	0.0999999	6.5552E-05	326.975235
8.49999	5.62E-11	326.999804	0.1000002	6.63687E-05	326.999804
8.59999	5.71E-11	327.024324	0.1000002	6.7185E-05	327.024324
8.69999	5.69E-11	327.048833	0.1000002	6.80039E-05	327.048833
8.79999	5.68E-11	327.073345	0.1	6.88236E-05	327.073345
8.89999	5.71E-11	327.097871	0.1000001	6.96451E-05	327.097871
8.99999	5.72E-11	327.122431	0.1000003	7.04668E-05	327.122431
9.09999	5.74E-11	327.146952	0.1000001	7.12896E-05	327.146952
9.19999	5.76E-11	327.171465	0.1000002	7.21151E-05	327.171465
9.29999	5.78E-11	327.195976	0.1000001	7.29391E-05	327.195976
9.39999	5.82E-11	327.22051	0.1000001	7.37681E-05	327.22051
9.49999	5.82E-11	327.245027	0.1000001	7.45985E-05	327.245027
9.59999	5.02E-11	327.307645	0.0999999	7.54213E-05	327.307645
9.69999	5.59E-11	327.332325	0.1000002	7.62572E-05	327.332325
9.79999	5.63E-11	327.357046	0.1000003	7.70909E-05	327.357046
9.89999	5.73E-11	327.38159	0.0999999	7.79261E-05	327.38159
9.99999	5.73E-11	327.406132	0.1000001	7.87632E-05	327.406132
9.9	4.4E-11	327.430699	0.1	7.79112E-05	327.430699
9.8	4.03E-11	327.45523	0.1000001	7.70666E-05	327.45523
9.7	3.85E-11	327.479745	0.0999999	7.62258E-05	327.479745
9.6	3.66E-11	327.504247	0.0999998	7.53853E-05	327.504247
9.5	3.51E-11	327.528777	0.0999999	7.45463E-05	327.528777
9.4	3.44E-11	327.553301	0.1	7.37104E-05	327.553301
9.3	3.36E-11	327.57783	0.0999999	7.28764E-05	327.57783
9.2	3.21E-11	327.602338	0.1000001	7.20425E-05	327.602338
9.1	3.12E-11	327.626868	0.0999999	7.12094E-05	327.626868
9	2.95E-11	327.651368	0.1000001	7.03793E-05	327.651368
8.9	2.91E-11	327.675938	0.0999999	6.95548E-05	327.675938
8.8	2.88E-11	327.700441	0.0999999	6.87254E-05	327.700441
8.7	2.85E-11	327.724983	0.0999999	6.7897E-05	327.724983
8.6	2.78E-11	327.749503	0.0999997	6.707E-05	327.749503
8.5	3.35E-11	327.810949	0.1	6.62484E-05	327.810949
8.4	2.76E-11	327.835438	0.1	6.5423E-05	327.835438
8.3	2.77E-11	327.859947	0.1	6.46005E-05	327.859947
8.2	2.72E-11	327.884505	0.1	6.37789E-05	327.884505
8.1	2.62E-11	327.90912	0.0999998	6.296E-05	327.90912
8	2.54E-11	327.933632	0.0999999	6.21408E-05	327.933632
7.9	2.5E-11	327.958208	0.1	6.13235E-05	327.958208
7.8	2.37E-11	327.982714	0.0999996	6.0508E-05	327.982714
7.7	2.37E-11	328.00729	0.1000001	5.96937E-05	328.00729
7.6	2.31E-11	328.031835	0.1	5.88801E-05	328.031835
7.5	2.23E-11	328.056382	0.0999998	5.80693E-05	328.056382
7.4	2.19E-11	328.080891	0.1000001	5.72593E-05	328.080891
7.3	2.2E-11	328.105454	0.0999998	5.64504E-05	328.105454
7.2	2.14E-11	328.129948	0.1	5.56419E-05	328.129948
7.1	2.13E-11	328.154466	0.1	5.48341E-05	328.154466
7	2.02E-11	328.179	0.0999999	5.40301E-05	328.179
6.9	2.04E-11	328.203516	0.1000001	5.32266E-05	328.203516
6.8	2.02E-11	328.228111	0.0999999	5.2423E-05	328.228111
6.7	1.95E-11	328.252617	0.1000001	5.16214E-05	328.252617
6.6	2.63E-11	328.311945	0.1	5.0826E-05	328.311945
6.5	2.06E-11	328.33654	0.0999999	5.00262E-05	328.33654
6.4	1.99E-11	328.361058	0.0999999	4.92283E-05	328.361058
6.3	1.92E-11	328.385582	0.0999998	4.84313E-05	328.385582
6.2	1.89E-11	328.410181	0.0999998	4.76352E-05	328.410181
6.1	1.81E-11	328.434754	0.0999999	4.68413E-05	328.434754
6	1.75E-11	328.459294	0.0999997	4.60486E-05	328.459294
5.9	1.74E-11	328.483792	0.1000001	4.52566E-05	328.483792
5.8	1.68E-11	328.508311	0.1000001	4.4466E-05	328.508311
5.7	1.64E-11	328.532812	0.0999997	4.36776E-05	328.532812
5.6	1.55E-11	328.557325	0.0999998	4.2889E-05	328.557325
5.5	1.54E-11	328.581832	0.1	4.21024E-05	328.581832
5.4	1.47E-11	328.606335	0.0999999	4.13172E-05	328.606335
5.3	1.47E-11	328.630879	0.0999999	4.05339E-05	328.630879
5.2	1.44E-11	328.655428	0.0999998	3.97506E-05	328.655428
