#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=19/04/2023 23:31:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3	5.3E-12	289.234487	0.0999998	3.6159E-05	289.234487
2.9	4.8E-12	289.259003	0.0999998	3.53198E-05	289.259003
2.8	3.7E-12	289.283526	0.0999998	3.44801E-05	289.283526
2.7	3.4E-12	289.308073	0.0999998	3.36414E-05	289.308073
2.6	1.9E-12	289.332595	0.1000001	3.28041E-05	289.332595
2.5	8.5E-12	289.391847	0.0999999	3.19731E-05	289.391847
2.4	2.7E-12	289.416396	0.0999998	3.11366E-05	289.416396
2.3	1.3E-12	289.440916	0.1	3.03016E-05	289.440916
2.2	3E-13	289.465464	0.0999998	2.94685E-05	289.465464
2.099999	2.4E-12	289.491933	0.0999999	2.86409E-05	289.491933
2	-1.9E-12	289.51649	0.0999997	2.78094E-05	289.51649
1.9	-3.3E-12	289.541034	0.1000001	2.69795E-05	289.541034
1.8	-4.4E-12	289.565646	0.0999997	2.61517E-05	289.565646
1.7	-5.4E-12	289.590159	0.0999999	2.53251E-05	289.590159
1.6	-6.7E-12	289.614691	0.1000001	2.44998E-05	289.614691
1.5	-7.8E-12	289.639246	0.1	2.36756E-05	289.639246
1.4	-9.1E-12	289.663768	0.0999999	2.28544E-05	289.663768
1.3	-1.06E-11	289.688298	0.0999998	2.20347E-05	289.688298
1.2	-1.2E-11	289.712845	0.0999998	2.12174E-05	289.712845
1.1	-1.37E-11	289.737366	0.0999999	2.04032E-05	289.737366
1	-1.53E-11	289.761864	0.0999998	1.95923E-05	289.761864
0.9	-1.64E-11	289.786509	0.0999998	1.87849E-05	289.786509
0.8	-1.88E-11	289.811045	0.0999999	1.79809E-05	289.811045
0.7	-2.06E-11	289.835574	0.0999998	1.71822E-05	289.835574
0.6	-1.64E-11	289.893683	0.1000002	1.63941E-05	289.893683
0.5	-2.28E-11	289.918217	0.0999999	1.56051E-05	289.918217
0.4	-2.55E-11	289.942747	0.0999999	1.48225E-05	289.942747
0.3	-2.85E-11	289.967258	0.1	1.40461E-05	289.967258
0.1999999	-2.69E-11	289.993706	0.1	1.32778E-05	289.993706
0.0999998	-3.29E-11	290.018205	0.0999998	1.25141E-05	290.018205
-5E-07	-3.54E-11	290.042712	0.0999996	1.17569E-05	290.042712
#scan	iMeasureCycle=3	iMux=0	time=319.802	N=401	LocalTime=19/04/2023 23:37:00
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.41E-11	319.80949	0.0999998	1.19405E-05	319.80949
-0.1000002	-2.17E-11	319.834372	0.0999997	1.11766E-05	319.834372
-0.2	-2.27E-11	319.860091	0.1000001	1.0422E-05	319.860091
-0.3	-2.88E-11	319.884814	0.0999999	9.6738E-06	319.884814
-0.4	-2.82E-11	319.912027	0.0999997	8.94065E-06	319.912027
-0.5	-3.42E-11	319.93655	0.0999999	8.2127E-06	319.93655
-0.6	-3.63E-11	319.961085	0.0999999	7.49705E-06	319.961085
-0.7	-3.85E-11	319.98561	0.0999999	6.79615E-06	319.98561
-0.8	-3.98E-11	320.01014	0.1	6.11141E-06	320.01014
-0.9	-4.13E-11	320.034699	0.1	5.44618E-06	320.034699
-1	-4.3E-11	320.059211	0.1000001	4.80267E-06	320.059211
-1.1	-4.41E-11	320.083748	0.0999997	4.18585E-06	320.083748
-1.2	-4.5E-11	320.108388	0.0999999	3.59884E-06	320.108388
-1.3	-4.59E-11	320.132893	0.0999996	3.04551E-06	320.132893
-1.4	-4.66E-11	320.157431	0.0999999	2.53109E-06	320.157431
-1.5	-4.73E-11	320.181966	0.0999998	2.05907E-06	320.181966
-1.6	-4.88E-11	320.206461	0.0999999	1.63469E-06	320.206461
-1.7	-4.93E-11	320.23107	0.0999998	1.26048E-06	320.23107
-1.8	-4.98E-11	320.255602	0.0999999	9.3897E-07	320.255602
-1.9	-4.68E-11	320.283026	0.0999996	6.71707E-07	320.283026
-2	-5.08E-11	320.307569	0.0999996	4.56086E-07	320.307569
-2.1	-5.15E-11	320.332119	0.0999997	2.90911E-07	320.332119
-2.2	-4.58E-11	320.376052	0.0999997	1.73169E-07	320.376052
-2.3	-5.13E-11	320.400645	0.0999999	9.2925E-08	320.400645
-2.4	-4.67E-11	320.438299	0.0999963	4.55743E-08	320.438299
-2.5	-6.6E-11	320.461593	0.1000046	1.91852E-08	320.461593
-2.6	-6.79E-11	320.484812	0.100002	7.0132E-09	320.484812
-2.7	-6.72E-11	320.5081	0.1000008	2.1902E-09	320.5081
-2.8	-6.96E-11	320.531335	0.1000006	5.725E-10	320.531335
-2.9	-6.96E-11	320.554553	0.1000003	1.199E-10	320.554553
-3	-7.08E-11	320.577834	0.1000003	1.58E-11	320.577834
-3.1	-7.08E-11	320.601064	0.1000004	-3.3E-12	320.601064
-3.2	-6.97E-11	320.624374	0.1000003	-6E-12	320.624374
-3.3	-7.15E-11	320.647574	0.1000001	-6.6E-12	320.647574
-3.4	-7.2E-11	320.670795	0.1000002	-6.4E-12	320.670795
-3.5	-7.08E-11	320.694087	0.1000002	-6.3E-12	320.694087
-3.6	-7.05E-11	320.717378	0.1000003	-6.3E-12	320.717378
-3.7	-7.29E-11	320.740595	0.1000004	-5.7E-12	320.740595
-3.8	-7.32E-11	320.763801	0.1000002	-6E-12	320.763801
-3.9	-7.37E-11	320.787022	0.1000003	-5.9E-12	320.787022
-4	-7.2E-11	320.810314	0.1000001	-6E-12	320.810314
-4.1	-7.3E-11	320.83355	0.1000004	-5.8E-12	320.83355
-4.2	-5.31E-11	320.8764	0.1	-7.7E-12	320.8764
-4.3	-7.26E-11	320.899709	0.1000002	-5.7E-12	320.899709
-4.4	-7.38E-11	320.922927	0.1000002	-5.8E-12	320.922927
-4.5	-7.36E-11	320.94617	0.1000003	-6E-12	320.94617
-4.6	-7.29E-11	320.969524	0.1000003	-5.8E-12	320.969524
-4.7	-7.47E-11	320.992751	0.1000002	-5.4E-12	320.992751
-4.8	-7.48E-11	321.015969	0.1000002	-6E-12	321.015969
-4.9	-7.58E-11	321.039205	0.1000002	-5.7E-12	321.039205
-5	-7.41E-11	321.062499	0.1000002	-5.9E-12	321.062499
-5.1	-7.67E-11	321.085718	0.1000004	-5.3E-12	321.085718
-5.2	-7.64E-11	321.109031	0.1000002	-5.8E-12	321.109031
-5.3	-7.53E-11	321.132322	0.1000003	-5.7E-12	321.132322
-5.4	-7.58E-11	321.155605	0.1000004	-5.4E-12	321.155605
-5.5	-7.38E-11	321.178969	0.1000002	-5.8E-12	321.178969
-5.6	-7.59E-11	321.202266	0.1000002	-5.9E-12	321.202266
-5.7	-7.65E-11	321.225551	0.1000002	-5.7E-12	321.225551
-5.8	-7.81E-11	321.248869	0.1000001	-5.7E-12	321.248869
-5.9	-7.88E-11	321.272082	0.1000002	-5.5E-12	321.272082
-6	-7.83E-11	321.295296	0.1000001	-5.7E-12	321.295296
-6.1	-7.73E-11	321.318589	0.1000003	-5.4E-12	321.318589
-6.2	-5.77E-11	321.374659	0.1000002	-7.7E-12	321.374659
-6.3	-7.53E-11	321.397987	0.1000002	-6E-12	321.397987
-6.4	-7.87E-11	321.421213	0.1000002	-6.1E-12	321.421213
-6.5	-7.82E-11	321.44446	0.1000001	-6E-12	321.44446
-6.6	-7.77E-11	321.467792	0.1000004	-6.1E-12	321.467792
-6.7	-7.77E-11	321.491087	0.1000002	-5.8E-12	321.491087
-6.8	-7.95E-11	321.51431	0.1000003	-5.7E-12	321.51431
-6.9	-7.98E-11	321.537536	0.1000003	-5.9E-12	321.537536
-7	-7.82E-11	321.560813	0.1000001	-5.8E-12	321.560813
-7.1	-8.03E-11	321.58423	0.1000002	-6E-12	321.58423
-7.2	-7.98E-11	321.607541	0.1000001	-5.8E-12	321.607541
-7.3	-7.8E-11	321.630864	0.1000003	-6E-12	321.630864
-7.4	-7.79E-11	321.654169	0.1000003	-5.8E-12	321.654169
-7.5	-8.13E-11	321.677388	0.1000003	-5.7E-12	321.677388
-7.6	-8.13E-11	321.70061	0.1000003	-5.4E-12	321.70061
-7.7	-7.92E-11	321.723904	0.1000003	-5.7E-12	321.723904
-7.8	-7.99E-11	321.747181	0.1000004	-5.9E-12	321.747181
-7.9	-8.18E-11	321.770478	0.1000003	-5.1E-12	321.770478
-8	-8.02E-11	321.79378	0.1000001	-5.5E-12	321.79378
-8.1	-8E-11	321.817083	0.1000002	-5.7E-12	321.817083
-8.2	-6.09E-11	321.876079	0.1000001	-7.2E-12	321.876079
-8.3	-7.97E-11	321.899349	0.1000002	-5.7E-12	321.899349
-8.4	-8.03E-11	321.922586	0.1000002	-5.5E-12	321.922586
-8.5	-8.15E-11	321.945801	0.1000004	-5.6E-12	321.945801
-8.6	-8E-11	321.969153	0.1000001	-5.2E-12	321.969153
-8.7	-8.2E-11	321.992383	0.1000002	-5E-12	321.992383
-8.8	-8.24E-11	322.015607	0.1000002	-5.4E-12	322.015607
-8.9	-8.23E-11	322.038835	0.1000003	-5.2E-12	322.038835
-9	-8.1E-11	322.06212	0.1000004	-5.6E-12	322.06212
-9.1	-8.13E-11	322.085418	0.1000004	-5.6E-12	322.085418
-9.2	-8.33E-11	322.108722	0.1000004	-5.6E-12	322.108722
-9.3	-8.33E-11	322.131935	0.1000002	-5.6E-12	322.131935
-9.4	-8.19E-11	322.155227	0.1000002	-5.9E-12	322.155227
-9.5	-8.38E-11	322.178434	0.1000003	-5.8E-12	322.178434
-9.6	-8.35E-11	322.201688	0.1000001	-5.4E-12	322.201688
-9.7	-8.24E-11	322.224968	0.1000003	-5.7E-12	322.224968
-9.8	-8.22E-11	322.248357	0.1000002	-6.4E-12	322.248357
-9.9	-8.45E-11	322.27157	0.1000002	-5.5E-12	322.27157
-10	-8.38E-11	322.294803	0.1000003	-5.4E-12	322.294803
-9.90001	-4.34E-11	322.3181	0.0999999	-8.8E-12	322.3181
-9.80001	-5.71E-11	322.385598	0.1000003	-7.4E-12	322.385598
-9.70001	-3.57E-11	322.408914	0.1	-9.2E-12	322.408914
-9.60001	-3.42E-11	322.432135	0.0999999	-9.4E-12	322.432135
-9.50001	-3.38E-11	322.455433	0.0999999	-9.3E-12	322.455433
-9.40001	-3.32E-11	322.478803	0.0999999	-9.5E-12	322.478803
-9.30001	-2.99E-11	322.50202	0.0999998	-9.7E-12	322.50202
-9.20001	-2.93E-11	322.525234	0.0999998	-9.3E-12	322.525234
-9.10001	-3.05E-11	322.54854	0.1	-9.2E-12	322.54854
-9.00001	-2.8E-11	322.57185	0.0999998	-9.2E-12	322.57185
-8.90001	-2.67E-11	322.595073	0.0999997	-9.3E-12	322.595073
-8.80001	-2.63E-11	322.618377	0.0999999	-9.1E-12	322.618377
-8.70001	-2.72E-11	322.641668	0.0999997	-9.3E-12	322.641668
-8.60001	-2.48E-11	322.66488	0.0999998	-9.3E-12	322.66488
-8.50001	-2.42E-11	322.688093	0.0999998	-9.6E-12	322.688093
-8.40001	-2.34E-11	322.711316	0.0999998	-9.3E-12	322.711316
-8.30001	-2.47E-11	322.734607	0.0999999	-9.3E-12	322.734607
-8.20001	-2.42E-11	322.757896	0.1	-9.4E-12	322.757896
-8.10001	-2.22E-11	322.781095	0.0999999	-9.9E-12	322.781095
-8.00001	-2.16E-11	322.804308	0.0999997	-9.6E-12	322.804308
-7.90001	-2.29E-11	322.82761	0.0999997	-9.3E-12	322.82761
-7.80001	-4.17E-11	322.879398	0.1000001	-7.9E-12	322.879398
-7.70001	-2.22E-11	322.902678	0.0999999	-9.6E-12	322.902678
-7.6	-2.27E-11	322.925994	0.0999999	-9.2E-12	322.925994
-7.50001	-2.07E-11	322.94922	0.0999997	-9.6E-12	322.94922
-7.40001	-2.02E-11	322.972492	0.0999999	-9.6E-12	322.972492
-7.30001	-1.96E-11	322.995734	0.0999997	-9.5E-12	322.995734
-7.2	-2.04E-11	323.019032	0.1	-9.2E-12	323.019032
-7.10001	-1.84E-11	323.042277	0.0999998	-9.5E-12	323.042277
-7.00001	-1.97E-11	323.065566	0.0999998	-9.4E-12	323.065566
-6.90001	-1.87E-11	323.088855	0.0999999	-9.3E-12	323.088855
-6.80001	-1.73E-11	323.112154	0.0999999	-9.9E-12	323.112154
-6.70001	-1.66E-11	323.135367	0.0999999	-1.01E-11	323.135367
-6.60001	-1.69E-11	323.15862	0.0999997	-9.6E-12	323.15862
-6.50001	-1.76E-11	323.181908	0.0999997	-9.4E-12	323.181908
-6.40001	-1.74E-11	323.205203	0.0999997	-9.4E-12	323.205203
-6.30001	-1.49E-11	323.228419	0.0999997	-9.7E-12	323.228419
-6.20001	-1.44E-11	323.251716	0.0999998	-9.5E-12	323.251716
-6.10001	-1.62E-11	323.275006	0.0999999	-9.2E-12	323.275006
-6.00001	-1.37E-11	323.298218	0.0999998	-9.5E-12	323.298218
-5.90001	-1.34E-11	323.321445	0.0999998	-9.8E-12	323.321445
-5.80001	-3.48E-11	323.380598	0.1000001	-7.6E-12	323.380598
-5.70001	-1.47E-11	323.403841	0.0999999	-9.9E-12	323.403841
-5.60001	-1.59E-11	323.427152	0.0999998	-9.6E-12	323.427152
-5.50001	-1.54E-11	323.450447	0.0999998	-9.6E-12	323.450447
-5.40001	-1.25E-11	323.47371	0.0999998	-9.8E-12	323.47371
-5.30001	-1.38E-11	323.497009	0.0999998	-1E-11	323.497009
-5.20001	-1.35E-11	323.520301	0.0999998	-1E-11	323.520301
-5.1	-1.12E-11	323.543529	0.0999998	-1.04E-11	323.543529
-5.00001	-1.06E-11	323.566737	0.0999998	-1.02E-11	323.566737
-4.90001	-1.03E-11	323.590042	0.0999998	-9.7E-12	323.590042
-4.80001	-1.1E-11	323.613417	0.1	-9.8E-12	323.613417
-4.7	-9.3E-12	323.636639	0.0999999	-9.8E-12	323.636639
-4.60001	-8.8E-12	323.659856	0.0999998	-1E-11	323.659856
-4.50001	-1.03E-11	323.683152	0.0999999	-1.05E-11	323.683152
-4.40001	-9.6E-12	323.706537	0.0999998	-1.06E-11	323.706537
-4.3	-7E-12	323.72976	0.0999999	-1.07E-11	323.72976
-4.20001	-8.3E-12	323.753055	0.0999999	-1.02E-11	323.753055
-4.10001	-8E-12	323.776339	0.0999999	-1E-11	323.776339
-4.00001	-6E-12	323.799539	0.0999999	-1.06E-11	323.799539
-3.90001	-5.4E-12	323.822774	0.0999999	-1.06E-11	323.822774
-3.80001	-2.59E-11	323.882562	0.1	-8.8E-12	323.882562
-3.70001	-9.2E-12	323.905932	0.0999999	-1.03E-11	323.905932
-3.60001	-5.3E-12	323.929171	0.0999999	-1.06E-11	323.929171
-3.50001	-6.1E-12	323.952462	0.0999997	-1.09E-11	323.952462
-3.40001	-5.5E-12	323.975817	0.0999998	-1.08E-11	323.975817
-3.30001	-2.8E-12	323.99903	0.0999998	-1.07E-11	323.99903
-3.20001	-2E-12	324.022245	0.0999997	-9.7E-12	324.022245
-3.10001	-3.3E-12	324.045554	0.0999998	-4E-13	324.045554
-3.00001	-2.6E-12	324.068843	0.0999998	4.95E-11	324.068843
-2.90001	-3E-13	324.092055	0.0999999	2.762E-10	324.092055
-2.80001	3E-13	324.115355	0.1000003	1.1187E-09	324.115355
-2.70001	-4E-13	324.13865	0.100001	3.8255E-09	324.13865
-2.60001	1.9E-12	324.162078	0.1000017	1.10563E-08	324.162078
-2.50001	9E-13	324.18537	0.1000028	2.76718E-08	324.18537
-2.40001	1.8E-12	324.208635	0.1000025	6.05174E-08	324.208635
-2.30001	-1.7E-11	324.248197	0.1	1.1556E-07	324.248197
-2.20001	-1.17E-11	324.272725	0.1000004	2.07219E-07	324.272725
-2.099999	-1.39E-11	324.299148	0.1000005	3.39486E-07	324.299148
-2.000001	-9.9E-12	324.32366	0.1000008	5.18379E-07	324.32366
-1.900001	-1.64E-11	324.387751	0.1000002	7.39612E-07	324.387751
-1.800001	-1E-11	324.41237	0.1000006	1.023306E-06	324.41237
-1.7	-1.38E-11	324.44699	0.1000001	1.35288E-06	324.44699
-1.6	-8.2E-12	324.472283	0.1000001	1.74047E-06	324.472283
-1.5	-6.7E-12	324.496824	0.1000002	2.17428E-06	324.496824
-1.4	-5.6E-12	324.521388	0.1	2.6533E-06	324.521388
-1.300001	-4.7E-12	324.54595	0.1000001	3.17393E-06	324.54595
-1.200001	-3.6E-12	324.570474	0.1000001	3.73158E-06	324.570474
-1.100001	-2.1E-12	324.595072	0.1000002	4.32137E-06	324.595072
-1	-7E-13	324.619675	0.1	4.94022E-06	324.619675
-0.9	8E-13	324.644228	0.0999999	5.58373E-06	324.644228
-0.8	1.9E-12	324.66877	0.0999999	6.24898E-06	324.66877
-0.7	3E-12	324.693276	0.1000001	6.93209E-06	324.693276
-0.600001	4.4E-12	324.717902	0.1000001	7.63146E-06	324.717902
-0.500001	6.2E-12	324.742422	0.1	8.34412E-06	324.742422
-0.400001	7.6E-12	324.766958	0.0999999	9.06942E-06	324.766958
-0.3	9.2E-12	324.791503	0.1	9.80416E-06	324.791503
-0.2	5.6E-12	324.827805	0.0999999	1.05396E-05	324.827805
-0.1000002	5.2E-12	324.886373	0.1000002	1.12853E-05	324.886373
2E-07	1.18E-11	324.910943	0.1	1.20471E-05	324.910943
0.1000003	1.44E-11	324.935437	0.1	1.28129E-05	324.935437
0.2000003	1.68E-11	324.959981	0.1	1.35846E-05	324.959981
0.3	1.87E-11	324.984744	0.1000002	1.4361E-05	324.984744
0.4	2.13E-11	325.009245	0.0999999	1.51446E-05	325.009245
0.5	2.26E-11	325.033762	0.0999998	1.59344E-05	325.033762
0.599999	2.5E-11	325.058292	0.1	1.67296E-05	325.058292
0.699999	2.66E-11	325.082835	0.1000001	1.753E-05	325.082835
0.8	2.88E-11	325.107335	0.1000001	1.83358E-05	325.107335
0.9	3.03E-11	325.131933	0.1	1.91448E-05	325.131933
0.999999	3.21E-11	325.156468	0.1000001	1.9958E-05	325.156468
1.1	3.43E-11	325.181007	0.0999998	2.0774E-05	325.181007
1.199999	3.58E-11	325.205494	0.1000001	2.15929E-05	325.205494
1.3	3.7E-11	325.230049	0.1000001	2.24146E-05	325.230049
1.4	3.88E-11	325.254643	0.1000001	2.32374E-05	325.254643
1.5	3.95E-11	325.279171	0.1000001	2.4063E-05	325.279171
1.6	4.08E-11	325.303684	0.1	2.48906E-05	325.303684
1.699999	4.18E-11	325.328189	0.1	2.57185E-05	325.328189
1.799999	3.57E-11	325.387917	0.1000001	2.65415E-05	325.387917
1.9	4.1E-11	325.412442	0.1000001	2.73749E-05	325.412442
2	4.23E-11	325.436951	0.1000001	2.82066E-05	325.436951
2.099999	4.33E-11	325.461461	0.1000002	2.90402E-05	325.461461
2.19999	4.39E-11	325.486233	0.1	2.98703E-05	325.486233
2.29999	4.5E-11	325.51074	0.1000002	3.07051E-05	325.51074
2.39999	4.54E-11	325.535298	0.0999998	3.15407E-05	325.535298
2.49999	4.6E-11	325.559833	0.1000001	3.23776E-05	325.559833
2.59999	4.68E-11	325.584485	0.1	3.32146E-05	325.584485
2.69999	4.74E-11	325.609016	0.1	3.40519E-05	325.609016
2.79999	4.81E-11	325.633619	0.1000001	3.48897E-05	325.633619
2.89999	4.84E-11	325.658147	0.0999998	3.57291E-05	325.658147
2.99999	4.85E-11	325.682689	0.1000002	3.65681E-05	325.682689
3.09999	4.92E-11	325.707197	0.1000001	3.74076E-05	325.707197
3.19999	4.94E-11	325.731705	0.1	3.82474E-05	325.731705
3.29999	4.98E-11	325.756226	0.1000001	3.90876E-05	325.756226
3.39999	4.97E-11	325.780755	0.1	3.99281E-05	325.780755
3.49999	5.02E-11	325.805259	0.1000001	4.07699E-05	325.805259
3.59999	5.08E-11	325.829869	0.1	4.16104E-05	325.829869
3.69999	4.48E-11	325.885351	0.0999999	4.24452E-05	325.885351
3.79999	4.94E-11	325.909876	0.0999999	4.32893E-05	325.909876
3.89999	5.01E-11	325.934455	0.0999999	4.41343E-05	325.934455
3.99999	5.09E-11	325.958976	0.0999999	4.4978E-05	325.958976
4.09999	5.13E-11	325.983537	0.1	4.58221E-05	325.983537
4.19999	5.17E-11	326.008034	0.1	4.66669E-05	326.008034
4.29999	5.15E-11	326.032641	0.1000001	4.75114E-05	326.032641
4.39999	5.2E-11	326.057205	0.1000002	4.83572E-05	326.057205
4.49999	5.24E-11	326.081736	0.0999999	4.9203E-05	326.081736
4.59999	5.26E-11	326.106243	0.1000001	5.00499E-05	326.106243
4.69999	5.31E-11	326.130867	0.1000003	5.08971E-05	326.130867
4.79999	5.27E-11	326.155381	0.1000002	5.17449E-05	326.155381
4.89999	5.31E-11	326.179915	0.1	5.25944E-05	326.179915
4.99999	5.37E-11	326.204405	0.1000002	5.34436E-05	326.204405
5.09999	5.35E-11	326.228943	0.1	5.42939E-05	326.228943
5.19999	5.4E-11	326.253548	0.1	5.51453E-05	326.253548
5.29999	5.39E-11	326.278068	0.0999999	5.59964E-05	326.278068
5.39999	5.42E-11	326.302578	0.1000002	5.68495E-05	326.302578
5.49999	5.46E-11	326.327071	0.1	5.77026E-05	326.327071
5.59999	4.68E-11	326.385116	0.1000001	5.85446E-05	326.385116
5.69999	5.24E-11	326.409734	0.1	5.94041E-05	326.409734
5.79999	5.32E-11	326.434309	0.0999999	6.02617E-05	326.434309
5.89999	5.4E-11	326.458859	0.1	6.11208E-05	326.458859
5.99999	5.41E-11	326.483432	0.0999999	6.19782E-05	326.483432
6.09999	5.44E-11	326.507942	0.1	6.28386E-05	326.507942
6.19999	5.53E-11	326.532462	0.1000001	6.3699E-05	326.532462
6.29999	5.46E-11	326.557053	0.1000002	6.45595E-05	326.557053
6.39999	5.54E-11	326.581534	0.1000002	6.54203E-05	326.581534
6.49999	5.57E-11	326.606052	0.1000001	6.62828E-05	326.606052
6.59999	5.61E-11	326.63068	0.0999999	6.71468E-05	326.63068
6.69999	5.54E-11	326.655247	0.1000001	6.80111E-05	326.655247
6.79999	5.6E-11	326.679764	0.1	6.8876E-05	326.679764
6.89999	5.56E-11	326.704325	0.1	6.97414E-05	326.704325
6.99999	5.66E-11	326.728832	0.0999998	7.06091E-05	326.728832
7.09999	5.65E-11	326.753381	0.1	7.14775E-05	326.753381
7.19999	5.69E-11	326.777882	0.1000002	7.23459E-05	326.777882
7.29999	5.72E-11	326.802416	0.0999997	7.32152E-05	326.802416
7.39999	5.77E-11	326.826917	0.1000001	7.40869E-05	326.826917
7.49999	5.07E-11	326.876682	0.1	7.4949E-05	326.876682
7.59999	5.55E-11	326.901265	0.1	7.58248E-05	326.901265
7.69999	5.67E-11	326.925974	0.1000002	7.66997E-05	326.925974
7.79999	5.7E-11	326.950507	0.1000002	7.75748E-05	326.950507
7.89999	5.37E-11	326.976703	0.0999999	7.84504E-05	326.976703
7.99999	5.73E-11	327.001229	0.1000002	7.93278E-05	327.001229
8.09999	5.76E-11	327.025778	0.1000002	8.02052E-05	327.025778
8.19999	5.78E-11	327.050318	0.0999998	8.1083E-05	327.050318
8.29999	5.79E-11	327.07486	0.0999999	8.19633E-05	327.07486
8.39999	5.78E-11	327.099361	0.1000002	8.28436E-05	327.099361
8.49999	5.79E-11	327.124016	0.0999999	8.37246E-05	327.124016
8.59999	5.81E-11	327.148548	0.1	8.4607E-05	327.148548
8.69999	5.92E-11	327.173055	0.1	8.54908E-05	327.173055
8.79999	5.88E-11	327.197585	0.1000001	8.63754E-05	327.197585
8.89999	5.92E-11	327.222082	0.1000001	8.72612E-05	327.222082
8.99999	5.94E-11	327.246616	0.0999999	8.8147E-05	327.246616
9.09999	5.9E-11	327.27121	0.0999998	8.90349E-05	327.27121
9.19999	5.92E-11	327.295731	0.0999999	8.99238E-05	327.295731
9.29999	5.96E-11	327.32025	0.1	9.08095E-05	327.32025
9.39999	5.94E-11	327.344778	0.1000001	9.17009E-05	327.344778
9.49999	5.42E-11	327.390579	0.0999998	9.25908E-05	327.390579
9.59999	5.83E-11	327.415142	0.1000002	9.34884E-05	327.415142
9.69999	5.89E-11	327.439655	0.1	9.43826E-05	327.439655
9.79999	5.91E-11	327.46417	0.1000003	9.52778E-05	327.46417
9.89999	5.97E-11	327.488743	0.0999998	9.61752E-05	327.488743
9.99999	6.02E-11	327.513268	0.1	9.70731E-05	327.513268
9.9	4.69E-11	327.537793	0.1000002	9.61623E-05	327.537793
9.8	4.37E-11	327.562481	0.0999999	9.52547E-05	327.562481
9.7	4.1E-11	327.587118	0.0999997	9.43519E-05	327.587118
9.6	3.9E-11	327.611624	0.1000001	9.34509E-05	327.611624
9.5	3.84E-11	327.636228	0.0999997	9.25503E-05	327.636228
9.4	3.66E-11	327.660759	0.1000002	9.16524E-05	327.660759
9.3	3.51E-11	327.685274	0.0999998	9.07566E-05	327.685274
9.2	3.48E-11	327.709782	0.1	8.98603E-05	327.709782
9.1	3.38E-11	327.734284	0.0999998	8.89648E-05	327.734284
9	3.27E-11	327.758858	0.1	8.80721E-05	327.758858
8.9	3.21E-11	327.783397	0.0999999	8.71831E-05	327.783397
8.8	3.15E-11	327.807904	0.0999998	8.62896E-05	327.807904
8.7	3.12E-11	327.832467	0.0999999	8.5396E-05	327.832467
8.6	3.74E-11	327.895047	0.0999996	8.4508E-05	327.895047
8.5	3.18E-11	327.919621	0.1000001	8.3617E-05	327.919621
8.4	3.08E-11	327.944137	0.1000001	8.2726E-05	327.944137
8.3	2.98E-11	327.968693	0.1000001	8.18378E-05	327.968693
8.2	2.92E-11	327.993305	0.0999998	8.09515E-05	327.993305
8.1	2.87E-11	328.01781	0.0999998	8.00665E-05	328.01781
8	2.86E-11	328.042325	0.0999999	7.91807E-05	328.042325
7.9	2.75E-11	328.066849	0.0999999	7.82964E-05	328.066849
7.8	2.7E-11	328.091373	0.0999999	7.74136E-05	328.091373
7.7	2.65E-11	328.115882	0.1000001	7.65332E-05	328.115882
7.6	2.69E-11	328.140522	0.1	7.56509E-05	328.140522
7.5	2.56E-11	328.165069	0.1	7.47714E-05	328.165069
7.4	2.54E-11	328.189625	0.1000002	7.38929E-05	328.189625
7.3	2.48E-11	328.214178	0.1000001	7.30152E-05	328.214178
7.2	2.45E-11	328.238881	0.0999998	7.21374E-05	328.238881
7.1	2.41E-11	328.263491	0.0999999	7.12613E-05	328.263491
7	2.37E-11	328.288045	0.1	7.03865E-05	328.288045
6.9	2.35E-11	328.312585	0.1	6.95127E-05	328.312585
6.8	2.3E-11	328.337101	0.1	6.86388E-05	328.337101
6.7	2.88E-11	328.397531	0.0999999	6.77731E-05	328.397531
6.6	2.38E-11	328.42214	0.0999999	6.69009E-05	328.42214
6.5	2.26E-11	328.446665	0.1	6.60298E-05	328.446665
6.4	2.22E-11	328.471171	0.0999998	6.51593E-05	328.471171
6.3	2.18E-11	328.495759	0.0999998	6.42899E-05	328.495759
6.2	2.12E-11	328.520278	0.0999998	6.34216E-05	328.520278
6.1	2.11E-11	328.544881	0.0999999	6.25548E-05	328.544881
6	2.05E-11	328.569407	0.1000002	6.16874E-05	328.569407
5.9	2.04E-11	328.594027	0.0999999	6.08217E-05	328.594027
5.8	1.94E-11	328.618543	0.0999999	5.9957E-05	328.618543
5.7	1.89E-11	328.643155	0.0999999	5.90933E-05	328.643155
5.6	1.86E-11	328.667705	0.1000001	5.82303E-05	328.667705
5.5	1.82E-11	328.692233	0.0999999	5.73678E-05	328.692233
5.4	1.76E-11	328.716792	0.0999999	5.65069E-05	328.716792
5.3	1.72E-11	328.741446	0.1000001	5.56472E-05	328.741446
5.2	1.73E-11	328.765969	0.1	5.47871E-05	328.765969
5.1	1.68E-11	328.790481	0.0999999	5.39286E-05	328.790481
5	1.64E-11	328.815008	0.0999998	5.30712E-05	328.815008
4.9	1.59E-11	328.839499	0.1000001	5.22138E-05	328.839499
4.8	2.15E-11	328.898971	0.0999999	5.13623E-05	328.898971
