#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 05:01:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3	8.4E-12	289.274149	0.0999999	4.45253E-05	289.274149
2.9	1.42E-11	289.333835	0.1	4.36584E-05	289.333835
2.8	9.4E-12	289.358348	0.0999999	4.27857E-05	289.358348
2.7	7.5E-12	289.382896	0.1	4.19149E-05	289.382896
2.6	6.4E-12	289.40748	0.1	4.10457E-05	289.40748
2.5	5.4E-12	289.432068	0.1000001	4.01765E-05	289.432068
2.4	4.6E-12	289.45663	0.1	3.93085E-05	289.45663
2.3	3.7E-12	289.481248	0.0999999	3.84415E-05	289.481248
2.2	2.7E-12	289.505766	0.1	3.75755E-05	289.505766
2.099999	4.7E-12	289.532189	0.0999998	3.67138E-05	289.532189
2	2E-13	289.556721	0.1	3.58491E-05	289.556721
1.9	-5E-13	289.581251	0.0999997	3.49864E-05	289.581251
1.8	-2.1E-12	289.605745	0.1	3.41237E-05	289.605745
1.7	-3E-12	289.630299	0.1000001	3.32629E-05	289.630299
1.6	-3.9E-12	289.654927	0.1	3.24034E-05	289.654927
1.5	-5.1E-12	289.679463	0.1	3.15455E-05	289.679463
1.4	-6.6E-12	289.703966	0.0999999	3.06883E-05	289.703966
1.3	-7.8E-12	289.728578	0.0999999	2.9833E-05	289.728578
1.2	-9.5E-12	289.75311	0.0999998	2.89788E-05	289.75311
1.1	-1.07E-11	289.777635	0.1	2.81271E-05	289.777635
1	-6E-12	289.835261	0.1000001	2.72819E-05	289.835261
0.9	-1.2E-11	289.859801	0.1	2.64339E-05	289.859801
0.8	-1.45E-11	289.884329	0.1000002	2.5588E-05	289.884329
0.7	-1.69E-11	289.908838	0.0999999	2.47469E-05	289.908838
0.6	-1.89E-11	289.933398	0.0999999	2.39084E-05	289.933398
0.5	-2.04E-11	289.95803	0.0999999	2.3074E-05	289.95803
0.4	-2.3E-11	289.982661	0.0999999	2.22439E-05	289.982661
0.3	-2.56E-11	290.007166	0.1	2.14188E-05	290.007166
0.2	-2.43E-11	290.033586	0.0999999	2.05999E-05	290.033586
0.0999996	-2.98E-11	290.058145	0.0999999	1.97844E-05	290.058145
-7E-07	-3.23E-11	290.082656	0.1	1.89742E-05	290.082656
#scan	iMeasureCycle=3	iMux=0	time=319.813	N=401	LocalTime=20/04/2023 05:07:02
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.2E-11	319.820694	0.1	1.9179E-05	319.820694
-0.1000004	-1.95E-11	319.845567	0.0999999	1.83636E-05	319.845567
-0.2000002	-2.11E-11	319.871167	0.1000001	1.7552E-05	319.871167
-0.3	-2.66E-11	319.895871	0.1	1.67445E-05	319.895871
-0.4	-2.97E-11	319.92037	0.1	1.59421E-05	319.92037
-0.5	-3.2E-11	319.944893	0.1000002	1.51451E-05	319.944893
-0.6	-3.42E-11	319.969403	0.0999999	1.43517E-05	319.969403
-0.7	-3.6E-11	319.993924	0.1000001	1.3564E-05	319.993924
-0.8	-3.75E-11	320.018436	0.1000002	1.27817E-05	320.018436
-0.9	-3.91E-11	320.043052	0.0999999	1.20063E-05	320.043052
-1	-4.03E-11	320.067594	0.0999996	1.12382E-05	320.067594
-1.1	-4.13E-11	320.092171	0.0999999	1.04794E-05	320.092171
-1.2	-4.25E-11	320.116767	0.1	9.7303E-06	320.116767
-1.3	-4.37E-11	320.14129	0.1000001	8.9925E-06	320.14129
-1.4	-4.11E-11	320.168477	0.0999999	8.27146E-06	320.168477
-1.5	-4.55E-11	320.193005	0.0999999	7.56112E-06	320.193005
-1.6	-4.63E-11	320.217512	0.0999998	6.86729E-06	320.217512
-1.7	-4.67E-11	320.242076	0.0999999	6.19305E-06	320.242076
-1.8	-4.76E-11	320.266579	0.0999998	5.54092E-06	320.266579
-1.9	-4.82E-11	320.291106	0.0999999	4.91324E-06	320.291106
-2	-4.9E-11	320.315607	0.1	4.31442E-06	320.315607
-2.1	-4.94E-11	320.340135	0.1	3.74605E-06	320.340135
-2.2	-4.43E-11	320.382374	0.1	3.21381E-06	320.382374
-2.3	-4.93E-11	320.406893	0.0999999	2.71505E-06	320.406893
-2.4	-5E-11	320.431445	0.1	2.25822E-06	320.431445
-2.5	-5.1E-11	320.456022	0.0999999	1.8444E-06	320.456022
-2.6	-5.11E-11	320.480599	0.1	1.4739E-06	320.480599
-2.7	-5.15E-11	320.505118	0.0999999	1.14894E-06	320.505118
-2.8	-4.84E-11	320.532526	0.0999995	8.69903E-07	320.532526
-2.9	-5.22E-11	320.557037	0.0999996	6.3448E-07	320.557037
-3	-5.26E-11	320.581547	0.0999996	4.43533E-07	320.581547
-3.1	-5.33E-11	320.606054	0.0999999	2.94287E-07	320.606054
-3.2	-5.38E-11	320.630591	0.0999997	1.83153E-07	320.630591
-3.3	-5.36E-11	320.655119	0.0999999	1.05663E-07	320.655119
-3.4	-4.79E-11	320.692775	0.0999959	5.65592E-08	320.692775
-3.5	-6.66E-11	320.716059	0.1000051	2.68214E-08	320.716059
-3.6	-6.76E-11	320.739342	0.1000025	1.14699E-08	320.739342
-3.7	-6.99E-11	320.762556	0.1000017	4.3763E-09	320.762556
-3.8	-7.02E-11	320.785816	0.1000006	1.4837E-09	320.785816
-3.9	-6.94E-11	320.809083	0.1000003	4.483E-10	320.809083
-4	-7.05E-11	320.832306	0.1000003	1.15E-10	320.832306
-4.1	-5.02E-11	320.886972	0.1	2.12E-11	320.886972
-4.2	-6.85E-11	320.91027	0.1000004	-2E-13	320.91027
-4.3	-6.86E-11	320.93358	0.1000002	-4.3E-12	320.93358
-4.4	-7.15E-11	320.9568	0.1000003	-4E-12	320.9568
-4.5	-7.15E-11	320.98007	0.1000003	-4.1E-12	320.98007
-4.6	-7.05E-11	321.00337	0.1000002	-4.5E-12	321.00337
-4.7	-7.2E-11	321.026679	0.1000003	-4.5E-12	321.026679
-4.8	-7.25E-11	321.049907	0.1000004	-4E-12	321.049907
-4.9	-7.11E-11	321.073201	0.1000001	-4.3E-12	321.073201
-5	-7.19E-11	321.096513	0.1000002	-4.8E-12	321.096513
-5.1	-7.38E-11	321.119797	0.1000004	-4E-12	321.119797
-5.2	-7.38E-11	321.143014	0.1000002	-4.4E-12	321.143014
-5.3	-7.18E-11	321.166349	0.1000001	-4.8E-12	321.166349
-5.4	-7.28E-11	321.189634	0.1000002	-4.7E-12	321.189634
-5.5	-7.46E-11	321.21284	0.1000001	-4.7E-12	321.21284
-5.6	-7.43E-11	321.236061	0.1000003	-4E-12	321.236061
-5.7	-7.36E-11	321.259355	0.1000003	-4.5E-12	321.259355
-5.8	-7.3E-11	321.282657	0.1000003	-4.1E-12	321.282657
-5.9	-7.36E-11	321.305935	0.1000003	-4.3E-12	321.305935
-6	-7.6E-11	321.329145	0.1000003	-3.9E-12	321.329145
-6.1	-5.46E-11	321.381384	0.0999999	-5.7E-12	321.381384
-6.2	-7.42E-11	321.404625	0.1000003	-4.1E-12	321.404625
-6.3	-7.3E-11	321.427943	0.1000002	-3.8E-12	321.427943
-6.4	-7.54E-11	321.45122	0.1	-3.8E-12	321.45122
-6.5	-7.4E-11	321.474571	0.1000003	-4E-12	321.474571
-6.6	-7.44E-11	321.497857	0.1000002	-4E-12	321.497857
-6.7	-7.65E-11	321.521071	0.1000003	-4E-12	321.521071
-6.8	-7.68E-11	321.544376	0.1000002	-4.1E-12	321.544376
-6.9	-7.51E-11	321.567753	0.1000002	-3.8E-12	321.567753
-7	-7.73E-11	321.590986	0.1000004	-3.8E-12	321.590986
-7.1	-7.77E-11	321.614199	0.1000001	-3.6E-12	321.614199
-7.2	-7.82E-11	321.637415	0.1000003	-3.5E-12	321.637415
-7.3	-7.65E-11	321.660697	0.1000002	-4.5E-12	321.660697
-7.4	-7.66E-11	321.68399	0.1000003	-4E-12	321.68399
-7.5	-7.83E-11	321.707195	0.1000003	-4.2E-12	321.707195
-7.6	-7.88E-11	321.730406	0.1000001	-4.1E-12	321.730406
-7.7	-7.72E-11	321.753691	0.1000002	-3.9E-12	321.753691
-7.8	-7.8E-11	321.776969	0.1000002	-4.3E-12	321.776969
-7.9	-7.85E-11	321.800199	0.1000005	-3.8E-12	321.800199
-8	-7.94E-11	321.823418	0.1000002	-3.6E-12	321.823418
-8.1	-7.79E-11	321.846716	0.1000001	-3.8E-12	321.846716
-8.2	-5.95E-11	321.887097	0.0999999	-5.7E-12	321.887097
-8.3	-7.83E-11	321.910343	0.1000001	-3.7E-12	321.910343
-8.4	-7.96E-11	321.933557	0.1000004	-3.9E-12	321.933557
-8.5	-7.99E-11	321.956759	0.1000002	-3.8E-12	321.956759
-8.6	-7.76E-11	321.980101	0.1000002	-4.3E-12	321.980101
-8.7	-7.98E-11	322.00331	0.1000004	-3.7E-12	322.00331
-8.8	-8.02E-11	322.026547	0.1000002	-3.7E-12	322.026547
-8.9	-8.05E-11	322.049773	0.1000002	-3.2E-12	322.049773
-9	-7.94E-11	322.073145	0.1000002	-3.4E-12	322.073145
-9.1	-8.02E-11	322.096405	0.1000003	-3.5E-12	322.096405
-9.2	-8.08E-11	322.119674	0.1000003	-3.9E-12	322.119674
-9.3	-7.88E-11	322.142967	0.1000002	-3.6E-12	322.142967
-9.4	-7.91E-11	322.166265	0.1000004	-3.8E-12	322.166265
-9.5	-8.12E-11	322.189482	0.1000001	-3.7E-12	322.189482
-9.6	-7.97E-11	322.212775	0.1000002	-4.1E-12	322.212775
-9.7	-7.97E-11	322.236068	0.1000003	-4E-12	322.236068
-9.8	-7.97E-11	322.259362	0.1000003	-4E-12	322.259362
-9.9	-8.17E-11	322.282579	0.1000005	-3.5E-12	322.282579
-10	-8.15E-11	322.305794	0.1000001	-3.2E-12	322.305794
-9.90001	-4.1E-11	322.329081	0.0999998	-7.3E-12	322.329081
-9.80001	-5.39E-11	322.388439	0.1	-5.3E-12	322.388439
-9.70001	-3.34E-11	322.411684	0.1	-7.3E-12	322.411684
-9.60001	-3.11E-11	322.434907	0.0999999	-7.1E-12	322.434907
-9.50001	-3.14E-11	322.458248	0.0999997	-7E-12	322.458248
-9.40001	-3.1E-11	322.481605	0.0999999	-7.1E-12	322.481605
-9.30001	-2.77E-11	322.504808	0.0999998	-7.2E-12	322.504808
-9.20001	-2.71E-11	322.528075	0.0999999	-7.3E-12	322.528075
-9.10001	-2.74E-11	322.551384	0.1	-7.4E-12	322.551384
-9.00001	-2.51E-11	322.574596	0.0999998	-7.7E-12	322.574596
-8.90001	-2.38E-11	322.597843	0.0999998	-7.6E-12	322.597843
-8.80001	-2.41E-11	322.621055	0.1	-7.9E-12	322.621055
-8.70001	-2.48E-11	322.644348	0.1	-8.2E-12	322.644348
-8.60001	-2.44E-11	322.667647	0.0999999	-7.9E-12	322.667647
-8.50001	-2.18E-11	322.690864	0.0999998	-7.7E-12	322.690864
-8.40001	-2.12E-11	322.714078	0.0999998	-7.5E-12	322.714078
-8.30001	-2.24E-11	322.737358	0.1	-6.9E-12	322.737358
-8.20001	-2.25E-11	322.76066	0.0999997	-7.6E-12	322.76066
-8.10001	-1.99E-11	322.783928	0.0999999	-7.2E-12	322.783928
-8.00001	-1.98E-11	322.807162	0.0999998	-7.8E-12	322.807162
-7.90001	-2.08E-11	322.830464	0.0999997	-7.4E-12	322.830464
-7.80001	-3.97E-11	322.890164	0.1000002	-5.7E-12	322.890164
-7.70001	-1.99E-11	322.913398	0.1	-7.9E-12	322.913398
-7.6	-2.02E-11	322.936691	0.0999997	-7.4E-12	322.936691
-7.50001	-1.8E-11	322.959901	0.0999997	-7.4E-12	322.959901
-7.40001	-1.76E-11	322.983164	0.0999997	-8.3E-12	322.983164
-7.30001	-1.89E-11	323.006468	0.0999999	-7.6E-12	323.006468
-7.2	-1.62E-11	323.029714	0.0999997	-7.9E-12	323.029714
-7.10001	-1.64E-11	323.052946	0.0999998	-7.7E-12	323.052946
-7.00001	-1.55E-11	323.076164	0.0999999	-7.7E-12	323.076164
-6.90001	-1.54E-11	323.099405	0.0999998	-8E-12	323.099405
-6.80001	-1.66E-11	323.122747	0.0999997	-8E-12	323.122747
-6.70001	-1.6E-11	323.146026	0.0999998	-7.6E-12	323.146026
-6.60001	-1.52E-11	323.169266	0.0999998	-8.1E-12	323.169266
-6.50001	-1.53E-11	323.192566	0.0999998	-7.8E-12	323.192566
-6.40001	-1.46E-11	323.215852	0.1	-8.1E-12	323.215852
-6.30001	-1.34E-11	323.239079	0.0999997	-8E-12	323.239079
-6.20001	-1.26E-11	323.2623	0.0999998	-7.8E-12	323.2623
-6.10001	-1.4E-11	323.285684	0.1	-7.8E-12	323.285684
-6.00001	-1.33E-11	323.30897	0.0999998	-8.1E-12	323.30897
-5.90001	-1.25E-11	323.332199	0.1	-8.2E-12	323.332199
-5.80001	-3.2E-11	323.391726	0.1000002	-6.1E-12	323.391726
-5.70001	-1.39E-11	323.415038	0.1	-7.9E-12	323.415038
-5.60001	-1.09E-11	323.438252	0.0999998	-8E-12	323.438252
-5.50001	-1.02E-11	323.461517	0.0999998	-8E-12	323.461517
-5.40001	-1.19E-11	323.484869	0.0999999	-8.1E-12	323.484869
-5.30001	-1.15E-11	323.508157	0.0999999	-7.8E-12	323.508157
-5.20001	-1.02E-11	323.531428	0.0999998	-8.4E-12	323.531428
-5.1	-8.8E-12	323.554659	0.0999998	-8.6E-12	323.554659
-5.00001	-1.01E-11	323.577951	0.0999997	-8.6E-12	323.577951
-4.90001	-9.7E-12	323.601272	0.1	-8.1E-12	323.601272
-4.80001	-6.9E-12	323.624477	0.0999998	-8.5E-12	323.624477
-4.7	-7.5E-12	323.647723	0.0999998	-8.4E-12	323.647723
-4.60001	-7.9E-12	323.671022	0.0999997	-8.3E-12	323.671022
-4.50001	-7.5E-12	323.694324	0.0999997	-8.4E-12	323.694324
-4.40001	-6.7E-12	323.717561	0.1	-8.8E-12	323.717561
-4.3	-7.5E-12	323.740891	0.0999999	-6.6E-12	323.740891
-4.20001	-6.3E-12	323.764176	0.0999997	2.5E-12	323.764176
-4.10001	-4.4E-12	323.787455	0.0999997	4.87E-11	323.787455
-4.00001	-3.1E-12	323.810672	0.0999999	2.233E-10	323.810672
-3.90001	-4.6E-12	323.833966	0.1	7.893E-10	323.833966
-3.80001	-2.36E-11	323.888554	0.1000004	2.3504E-09	323.888554
-3.70001	-3.7E-12	323.911795	0.1000005	6.6135E-09	323.911795
-3.60001	-2.6E-12	323.935013	0.1000011	1.63055E-08	323.935013
-3.50001	-3.8E-12	323.958306	0.1000015	3.59433E-08	323.958306
-3.40001	-7E-13	323.981568	0.099998	7.15109E-08	323.981568
-3.30001	-2.13E-11	324.021041	0.1000001	1.27398E-07	324.021041
-3.20001	-1.61E-11	324.045648	0.1000003	2.15403E-07	324.045648
-3.10001	-1.55E-11	324.070145	0.1000006	3.36943E-07	324.070145
-3.00001	-1.48E-11	324.09472	0.1000005	4.96664E-07	324.09472
-2.90001	-1.4E-11	324.119412	0.1000005	6.97999E-07	324.119412
-2.80001	-1.34E-11	324.143938	0.1000008	9.42921E-07	324.143938
-2.70001	-1.72E-11	324.178493	0.1	1.22845E-06	324.178493
-2.60001	-1.24E-11	324.203041	0.1000001	1.56446E-06	324.203041
-2.50001	-1.17E-11	324.227558	0.1000002	1.94346E-06	324.227558
-2.40001	-1.09E-11	324.252085	0.1000002	2.36526E-06	324.252085
-2.30001	-1.01E-11	324.276585	0.1000001	2.82866E-06	324.276585
-2.20001	-9.3E-12	324.301107	0.1000001	3.33084E-06	324.301107
-2.1	-1.22E-11	324.327528	0.1000002	3.87136E-06	324.327528
-2.000001	-7.9E-12	324.352055	0.0999999	4.44382E-06	324.352055
-1.900001	-1.31E-11	324.39872	0.1000002	5.0384E-06	324.39872
-1.800001	-7.4E-12	324.423284	0.0999999	5.67087E-06	324.423284
-1.7	-5.9E-12	324.447807	0.1	6.32628E-06	324.447807
-1.6	-5.4E-12	324.472433	0.1	7.00154E-06	324.472433
-1.5	-3.9E-12	324.496996	0.1000001	7.69536E-06	324.496996
-1.4	-2.3E-12	324.52157	0.1000002	8.40567E-06	324.52157
-1.3	-1.7E-12	324.546216	0.0999999	9.13014E-06	324.546216
-1.200001	-2E-13	324.570764	0.0999999	9.86732E-06	324.570764
-1.100001	-4.2E-12	324.605374	0.1000002	1.06082E-05	324.605374
-1	1.1E-12	324.629873	0.1	1.13667E-05	324.629873
-0.9	2.9E-12	324.654403	0.1000002	1.21335E-05	324.654403
-0.8	4E-12	324.678908	0.1000002	1.29077E-05	324.678908
-0.7	5.6E-12	324.703436	0.1	1.36869E-05	324.703436
-0.6	6.8E-12	324.72794	0.1000001	1.44726E-05	324.72794
-0.500001	8.1E-12	324.752453	0.1000001	1.52638E-05	324.752453
-0.4	9.9E-12	324.776947	0.0999997	1.60597E-05	324.776947
-0.3	1.16E-11	324.801511	0.1	1.68585E-05	324.801511
-0.2	9.5E-12	324.827921	0.0999999	1.76621E-05	324.827921
-0.0999997	1.45E-11	324.85249	0.0999999	1.84704E-05	324.85249
0	1.05E-11	324.895792	0.1000001	1.92781E-05	324.895792
0.1000004	1.74E-11	324.920288	0.1	2.00964E-05	324.920288
0.2000003	1.91E-11	324.944804	0.1	2.09185E-05	324.944804
0.299999	2.16E-11	324.96948	0.1000001	2.17448E-05	324.96948
0.4	2.34E-11	324.994048	0.1	2.25768E-05	324.994048
0.5	2.45E-11	325.018577	0.1000001	2.34136E-05	325.018577
0.599999	2.71E-11	325.043187	0.1	2.42539E-05	325.043187
0.7	2.88E-11	325.067708	0.1	2.50973E-05	325.067708
0.799999	3.08E-11	325.09234	0.1000001	2.59441E-05	325.09234
0.9	3.27E-11	325.116878	0.1	2.67944E-05	325.116878
0.999999	3.45E-11	325.141471	0.1000001	2.76456E-05	325.141471
1.1	3.59E-11	325.166032	0.1	2.84991E-05	325.166032
1.2	3.81E-11	325.190535	0.1000001	2.93559E-05	325.190535
1.3	3.96E-11	325.215045	0.1000002	3.02138E-05	325.215045
1.4	4.08E-11	325.239551	0.1000001	3.10725E-05	325.239551
1.5	4.25E-11	325.264062	0.1	3.19328E-05	325.264062
1.6	4.38E-11	325.288556	0.0999998	3.27941E-05	325.288556
1.699999	4.46E-11	325.313117	0.1	3.36569E-05	325.313117
1.8	4.57E-11	325.337621	0.1000001	3.45191E-05	325.337621
1.899999	3.84E-11	325.402041	0.1000001	3.5377E-05	325.402041
2	4.42E-11	325.426595	0.1	3.62436E-05	325.426595
2.099999	4.55E-11	325.451164	0.0999999	3.71095E-05	325.451164
2.19999	4.65E-11	325.475918	0.1000002	3.79735E-05	325.475918
2.29999	4.65E-11	325.500508	0.0999999	3.8842E-05	325.500508
2.39999	4.78E-11	325.525015	0.1	3.97101E-05	325.525015
2.49999	4.87E-11	325.549605	0.0999999	4.05784E-05	325.549605
2.59999	4.86E-11	325.574154	0.1	4.14475E-05	325.574154
2.69999	4.94E-11	325.598697	0.1000001	4.23172E-05	325.598697
2.79999	5E-11	325.623215	0.1	4.31863E-05	325.623215
2.89999	5.01E-11	325.64778	0.0999998	4.40567E-05	325.64778
2.99999	5.04E-11	325.672306	0.1000001	4.49264E-05	325.672306
3.09999	5.13E-11	325.696756	0.0999999	4.57978E-05	325.696756
3.19999	5.1E-11	325.721284	0.1000001	4.66695E-05	325.721284
3.29999	5.2E-11	325.745806	0.1000001	4.75408E-05	325.745806
3.39999	5.17E-11	325.770356	0.1000002	4.84123E-05	325.770356
3.49999	5.25E-11	325.79496	0.1	4.92845E-05	325.79496
3.59999	5.28E-11	325.819532	0.1	5.01567E-05	325.819532
3.69999	5.35E-11	325.844023	0.1000001	5.10299E-05	325.844023
3.79999	4.71E-11	325.896117	0.1	5.18951E-05	325.896117
3.89999	5.18E-11	325.920652	0.1	5.27711E-05	325.920652
3.99999	5.27E-11	325.945167	0.0999999	5.36468E-05	325.945167
4.09999	5.26E-11	325.969687	0.0999999	5.45224E-05	325.969687
4.19999	5.3E-11	325.994285	0.1000001	5.53975E-05	325.994285
4.29999	5.37E-11	326.018831	0.0999999	5.62737E-05	326.018831
4.39999	5.37E-11	326.043433	0.1	5.71499E-05	326.043433
4.49999	5.44E-11	326.067981	0.1000001	5.80277E-05	326.067981
4.59999	5.47E-11	326.092514	0.1000002	5.89043E-05	326.092514
4.69999	5.49E-11	326.117149	0.1000001	5.97819E-05	326.117149
4.79999	5.49E-11	326.141761	0.1000002	6.0661E-05	326.141761
4.89999	5.51E-11	326.166258	0.0999999	6.15408E-05	326.166258
4.99999	5.56E-11	326.190774	0.1	6.24209E-05	326.190774
5.09999	5.62E-11	326.215297	0.1	6.33009E-05	326.215297
5.19999	5.6E-11	326.239851	0.1000001	6.41831E-05	326.239851
5.29999	5.64E-11	326.264358	0.0999999	6.50648E-05	326.264358
5.39999	5.62E-11	326.288892	0.1	6.59474E-05	326.288892
5.49999	5.64E-11	326.313399	0.1000001	6.68313E-05	326.313399
5.59999	5.68E-11	326.337942	0.1000001	6.77158E-05	326.337942
5.69999	4.93E-11	326.395644	0.1000001	6.85885E-05	326.395644
5.79999	5.47E-11	326.420211	0.1	6.94786E-05	326.420211
5.89999	5.55E-11	326.444745	0.1000001	7.03675E-05	326.444745
5.99999	5.59E-11	326.469358	0.0999999	7.1256E-05	326.469358
6.09999	5.63E-11	326.493947	0.0999999	7.21449E-05	326.493947
6.19999	5.66E-11	326.51846	0.0999999	7.3035E-05	326.51846
6.29999	5.66E-11	326.543109	0.1	7.39255E-05	326.543109
6.39999	5.69E-11	326.567608	0.1	7.48165E-05	326.567608
6.49999	5.74E-11	326.592132	0.1000001	7.57084E-05	326.592132
6.59999	5.77E-11	326.616671	0.1	7.66014E-05	326.616671
6.69999	5.76E-11	326.641211	0.1000001	7.74952E-05	326.641211
6.79999	5.83E-11	326.665738	0.1000002	7.83887E-05	326.665738
6.89999	5.8E-11	326.690282	0.1000001	7.92839E-05	326.690282
6.99999	5.86E-11	326.714793	0.0999998	8.01804E-05	326.714793
7.09999	5.85E-11	326.739325	0.1000003	8.10764E-05	326.739325
7.19999	5.91E-11	326.763902	0.0999999	8.19736E-05	326.763902
7.29999	5.93E-11	326.788431	0.1000002	8.28712E-05	326.788431
7.39999	5.97E-11	326.812993	0.0999999	8.37722E-05	326.812993
7.49999	5.97E-11	326.837512	0.0999998	8.46718E-05	326.837512
7.59999	5.3E-11	326.886623	0.1	8.55637E-05	326.886623
7.69999	5.81E-11	326.911208	0.0999998	8.64709E-05	326.911208
7.79999	5.78E-11	326.935822	0.1000002	8.7375E-05	326.935822
7.89999	5.85E-11	326.960348	0.0999998	8.828E-05	326.960348
7.99999	5.57E-11	326.986494	0.1	8.91841E-05	326.986494
8.09999	5.91E-11	327.01097	0.1	9.00899E-05	327.01097
8.19999	5.92E-11	327.035522	0.1000001	9.09959E-05	327.035522
8.29999	5.99E-11	327.060089	0.0999999	9.19033E-05	327.060089
8.39999	5.98E-11	327.084686	0.1000001	9.28129E-05	327.084686
8.49999	6.07E-11	327.109215	0.1000001	9.37216E-05	327.109215
8.59999	6.01E-11	327.133775	0.0999999	9.46308E-05	327.133775
8.69999	6.02E-11	327.158283	0.1	9.55417E-05	327.158283
8.79999	6.04E-11	327.182798	0.1	9.64546E-05	327.182798
8.89999	6.03E-11	327.207309	0.1	9.73665E-05	327.207309
8.99999	6.05E-11	327.231837	0.1	9.82793E-05	327.231837
9.09999	6.1E-11	327.256354	0.1000002	9.91948E-05	327.256354
9.19999	6.15E-11	327.280872	0.1000003	0.0001001104	327.280872
9.29999	6.12E-11	327.305406	0.1000001	0.0001010232	327.305406
9.39999	6.03E-11	327.330015	0.1000001	0.0001019429	327.330015
9.49999	6.13E-11	327.354535	0.1000001	0.000102861	327.354535
9.59999	5.59E-11	327.405085	0.0999999	0.0001037775	327.405085
9.69999	6.07E-11	327.429663	0.1	0.0001047009	327.429663
9.79999	5.63E-11	327.459317	0.1	0.000105592	327.459317
9.89999	6.06E-11	327.48389	0.0999999	0.000106518	327.48389
9.99999	6.08E-11	327.508492	0.1000001	0.000107439	327.508492
9.9	4.8E-11	327.533113	0.1	0.000106502	327.533113
9.8	4.51E-11	327.557707	0.1	0.00010557	327.557707
9.7	4.35E-11	327.582248	0.0999999	0.000104643	327.582248
9.6	4.13E-11	327.606797	0.1	0.000103713	327.606797
9.5	3.98E-11	327.631282	0.1	0.000102788	327.631282
9.4	3.86E-11	327.655797	0.0999999	0.000101862	327.655797
9.3	3.8E-11	327.680351	0.1	0.00010094	327.680351
9.2	3.63E-11	327.704873	0.1	0.000100017	327.704873
9.1	3.57E-11	327.729386	0.1	9.9096E-05	327.729386
9	3.54E-11	327.753918	0.1000001	9.8176E-05	327.753918
8.9	3.47E-11	327.778437	0.0999998	9.726E-05	327.778437
8.8	3.36E-11	327.803024	0.0999998	9.634E-05	327.803024
8.7	3.31E-11	327.827528	0.0999999	9.5419E-05	327.827528
8.6	3.24E-11	327.852084	0.0999998	9.4501E-05	327.852084
8.5	3.83E-11	327.909234	0.1	9.3586E-05	327.909234
8.4	3.28E-11	327.933765	0.0999999	9.2667E-05	327.933765
8.3	3.16E-11	327.9583	0.1	9.1752E-05	327.9583
8.2	3.11E-11	327.982811	0.1	9.0837E-05	327.982811
8.1	3.09E-11	328.007416	0.0999998	8.9924E-05	328.007416
8	2.97E-11	328.031933	0.0999999	8.9012E-05	328.031933
7.9	3.32E-11	328.059933	0.1	8.81315E-05	328.059933
7.8	2.88E-11	328.084492	0.0999998	8.72196E-05	328.084492
7.7	2.82E-11	328.10903	0.1000002	8.631E-05	328.10903
7.6	2.77E-11	328.133633	0.1	8.5402E-05	328.133633
7.5	2.75E-11	328.15815	0.0999998	8.44929E-05	328.15815
7.4	2.7E-11	328.182711	0.0999999	8.3586E-05	328.182711
7.3	2.65E-11	328.207221	0.0999999	8.26799E-05	328.207221
7.2	2.63E-11	328.231746	0.1	8.17749E-05	328.231746
7.1	2.59E-11	328.25631	0.0999998	8.08703E-05	328.25631
7	2.59E-11	328.280862	0.1	7.99661E-05	328.280862
6.9	2.52E-11	328.305364	0.1000002	7.90642E-05	328.305364
6.8	2.45E-11	328.329879	0.1	7.81616E-05	328.329879
6.7	2.43E-11	328.354393	0.1000001	7.72594E-05	328.354393
6.6	3.05E-11	328.411016	0.0999997	7.63655E-05	328.411016
6.5	2.49E-11	328.435544	0.1000001	7.54653E-05	328.435544
6.4	2.43E-11	328.460071	0.0999998	7.45651E-05	328.460071
6.3	2.41E-11	328.484666	0.0999998	7.36659E-05	328.484666
6.2	2.37E-11	328.509253	0.0999997	7.27697E-05	328.509253
6.1	2.31E-11	328.533784	0.0999999	7.18715E-05	328.533784
6	2.26E-11	328.558413	0.0999999	7.09756E-05	328.558413
5.9	2.21E-11	328.582936	0.1	7.00804E-05	328.582936
5.8	2.19E-11	328.607464	0.0999999	6.91855E-05	328.607464
5.7	2.11E-11	328.632019	0.1	6.82921E-05	328.632019
5.6	2.1E-11	328.656558	0.1000001	6.73981E-05	328.656558
5.5	2.01E-11	328.681088	0.0999998	6.6507E-05	328.681088
5.4	2.02E-11	328.705607	0.1	6.56155E-05	328.705607
5.3	1.95E-11	328.73015	0.0999998	6.47253E-05	328.73015
5.2	1.93E-11	328.754798	0.1000001	6.38356E-05	328.754798
5.1	1.84E-11	328.779313	0.1	6.29465E-05	328.779313
5	1.83E-11	328.803926	0.0999998	6.2058E-05	328.803926
4.9	1.76E-11	328.828425	0.0999999	6.11704E-05	328.828425
4.8	1.75E-11	328.85303	0.0999998	6.02835E-05	328.85303
4.7	2.37E-11	328.909628	0.1	5.94031E-05	328.909628
4.6	1.86E-11	328.93424	0.1000001	5.85177E-05	328.93424
4.5	1.74E-11	328.958768	0.0999999	5.76326E-05	328.958768
